Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4287593684
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.753623,0.115942,0.101449,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2350000	-56.386035	565	1	2	'0 0 Z 0 0 Z 0 0 	D	0.727580	0.727580	0.000000	0.727580	0.727580	0.000000	0.727580	0.727580	0.984553	0.001252	0.006648	0.007548	
2351000	-57.581408	737	1	1	'0 0 0 0 0 0 Z 0 	D	0.502359	0.502359	0.502359	0.502359	0.502359	0.502359	0.000000	0.502359	0.911459	0.044782	0.041514	0.002246	
2352000	-56.371320	649	1	3	'0 0 0 0 0 Z Z Z 	D	0.870417	0.870417	0.870417	0.870417	0.870417	0.000000	0.000000	0.000000	0.881876	0.110941	0.007183	0.000000	
2353000	-56.677263	754	1	4	'0 0 0 Z Z 0 Z Z 	D	0.705176	0.705176	0.705176	0.000000	0.000000	0.705176	0.000000	0.000000	0.994519	0.005481	0.000000	0.000000	
2354000	-60.133713	904	1	3	'0 0 0 0 0 Z Z Z 	D	0.457125	0.457125	0.457125	0.457125	0.457125	0.000000	0.000000	0.000000	0.918971	0.079726	0.001302	0.000000	
2355000	-55.589079	692	1	3	'0 0 0 0 0 Z Z Z 	D	1.035327	1.035327	1.035327	1.035327	1.035327	0.000000	0.000000	0.000000	0.869291	0.117164	0.013546	0.000000	
2356000	-56.392851	85	1	1	'0 0 0 0 0 0 0 Z 	D	0.635682	0.635682	0.635682	0.635682	0.635682	0.635682	0.635682	0.000000	0.887209	0.055306	0.054194	0.003290	
2357000	-56.926992	501	1	2	'0 0 0 0 0 0 Z Z 	D	1.036085	1.036085	1.036085	1.036085	1.036085	1.036085	0.000000	0.000000	0.879537	0.060226	0.060237	0.000000	
2358000	-56.693124	851	1	0	'0 0 0 0 0 0 0 0 	I	1.061388	1.061388	1.061388	1.061388	1.061388	1.061388	1.061388	1.061388	0.893129	0.051946	0.049571	0.005354	
2359000	-56.680806	221	2	1	'0 0 1 1 1 0 Z 0 	D	1.054148	1.054148	2.386033	2.386033	2.386033	1.054148	0.000000	1.054148	0.817201	0.093830	0.081124	0.007845	
2360000	-56.907519	135	1	2	'0 0 0 0 0 0 Z Z 	D	0.785635	0.785635	0.785635	0.785635	0.785635	0.785635	0.000000	0.000000	0.878149	0.055543	0.066308	0.000000	
2361000	-56.694018	354	1	1	'0 0 0 0 0 Z 0 0 	D	0.997905	0.997905	0.997905	0.997905	0.997905	0.000000	0.997905	0.997905	0.878599	0.097961	0.011417	0.012023	
2362000	-59.350882	918	1	1	'0 0 Z 0 0 0 0 0 	D	1.175352	1.175352	0.000000	1.175352	1.175352	1.175352	1.175352	1.175352	0.942318	0.000947	0.053461	0.003275	
2363000	-58.371598	240	1	2	'0 0 0 0 0 Z 0 Z 	D	1.097572	1.097572	1.097572	1.097572	1.097572	0.000000	1.097572	0.000000	0.859870	0.114516	0.016300	0.009314	
2364000	-57.984062	674	1	1	'0 0 0 0 0 0 Z 0 	D	0.567647	0.567647	0.567647	0.567647	0.567647	0.567647	0.000000	0.567647	0.882451	0.057602	0.055644	0.004303	
2365000	-58.976266	189	1	3	'0 0 0 Z 0 0 Z Z 	D	0.567930	0.567930	0.567930	0.000000	0.567930	0.567930	0.000000	0.000000	0.883988	0.002083	0.113929	0.000000	
2366000	-56.449998	810	1	1	'0 0 0 0 0 0 0 Z 	D	1.071551	1.071551	1.071551	1.071551	1.071551	1.071551	1.071551	0.000000	0.883356	0.055879	0.057267	0.003498	
2367000	-59.582933	434	1	2	'0 0 0 Z 0 0 Z 0 	D	1.483443	1.483443	1.483443	0.000000	1.483443	1.483443	0.000000	1.483443	0.862100	0.019045	0.107744	0.011112	
2368000	-58.647447	619	1	3	'0 0 0 0 Z Z 0 Z 	D	1.237898	1.237898	1.237898	1.237898	0.000000	0.000000	1.237898	0.000000	0.888602	0.104783	0.000000	0.006616	
2369000	-56.722380	737	1	1	'0 0 0 0 0 0 0 Z 	D	0.601533	0.601533	0.601533	0.601533	0.601533	0.601533	0.601533	0.000000	0.909402	0.045933	0.042514	0.002151	
2370000	-56.999708	33	1	2	'0 0 Z 0 0 Z 0 0 	D	0.668604	0.668604	0.000000	0.668604	0.668604	0.000000	0.668604	0.668604	0.987851	0.000852	0.005003	0.006293	
2371000	-57.796697	1000	1	1	'0 0 0 Z 0 0 0 0 	D	0.714098	0.714098	0.714098	0.000000	0.714098	0.714098	0.714098	0.714098	0.893539	0.004746	0.092086	0.009629	
2372000	-55.371899	910	2	0	'0 0 1 0 1 0 0 1 	D	2.782119	2.782119	14.423771	2.782119	14.423771	2.782119	2.782119	14.423771	0.753712	0.115914	0.101421	0.028953	
2373000	-58.655763	7	1	2	'0 0 Z Z 0 0 0 0 	D	0.643969	0.643969	0.000000	0.000000	0.643969	0.643969	0.643969	0.643969	0.900021	0.000000	0.094851	0.005128	
2374000	-63.736621	53	1	1	'0 0 Z 0 0 0 0 0 	D	0.330796	0.330796	0.000000	0.330796	0.330796	0.330796	0.330796	0.330796	0.954446	0.000049	0.043407	0.002097	
2375000	-56.940248	458	1	1	'0 0 0 0 0 Z 0 0 	D	0.817968	0.817968	0.817968	0.817968	0.817968	0.000000	0.817968	0.817968	0.881423	0.099556	0.007428	0.011592	
2376000	-55.258495	692	1	2	'0 0 0 0 0 0 Z Z 	D	0.618732	0.618732	0.618732	0.618732	0.618732	0.618732	0.000000	0.000000	0.880131	0.056376	0.063493	0.000000	
2377000	-56.607662	158	1	3	'0 0 0 Z 0 0 Z Z 	D	0.819850	0.819850	0.819850	0.000000	0.819850	0.819850	0.000000	0.000000	0.886652	0.004207	0.109141	0.000000	
2378000	-57.847952	606	1	2	'0 0 0 0 0 0 Z Z 	D	1.322132	1.322132	1.322132	1.322132	1.322132	1.322132	0.000000	0.000000	0.874192	0.062873	0.062935	0.000000	
2379000	-58.145210	956	1	1	'0 0 Z 0 0 0 0 0 	D	0.456636	0.456636	0.000000	0.456636	0.456636	0.456636	0.456636	0.456636	0.961037	0.000058	0.037342	0.001562	
2380000	-56.409592	198	1	1	'0 0 0 0 0 0 0 Z 	D	0.782326	0.782326	0.782326	0.782326	0.782326	0.782326	0.782326	0.000000	0.905394	0.046645	0.045689	0.002272	
2381000	-55.367825	661	1	1	'0 0 0 0 0 0 Z 0 	D	0.918972	0.918972	0.918972	0.918972	0.918972	0.918972	0.000000	0.918972	0.911156	0.042128	0.044174	0.002542	
2382000	-56.979984	999	1	1	'0 0 0 0 0 Z 0 0 	D	1.096680	1.096680	1.096680	1.096680	1.096680	0.000000	1.096680	1.096680	0.866785	0.100521	0.017725	0.014969	
2383000	-58.234957	428	1	2	'0 0 Z 0 Z 0 0 0 	D	0.610593	0.610593	0.000000	0.610593	0.000000	0.610593	0.610593	0.610593	1.000000	0.000000	0.000000	0.000000	
2384000	-57.025825	647	1	3	'0 0 Z 0 Z 0 0 Z 	D	1.021297	1.021297	0.000000	1.021297	0.000000	1.021297	1.021297	0.000000	1.000000	0.000000	0.000000	0.000000	
2385000	-56.844748	440	1	2	'0 0 Z 0 Z 0 0 0 	D	0.605899	0.605899	0.000000	0.605899	0.000000	0.605899	0.605899	0.605899	1.000000	0.000000	0.000000	0.000000	
2386000	-58.116364	398	1	2	'0 0 0 Z Z 0 0 0 	D	0.616126	0.616126	0.616126	0.000000	0.000000	0.616126	0.616126	0.616126	0.992880	0.003163	0.000280	0.003678	
2387000	-57.206036	642	1	4	'0 0 Z 0 0 Z Z Z 	D	0.600302	0.600302	0.000000	0.600302	0.600302	0.000000	0.000000	0.000000	0.996475	0.000000	0.003525	0.000000	
2388000	-57.824097	890	1	3	'0 0 0 0 0 Z Z Z 	D	1.346693	1.346693	1.346693	1.346693	1.346693	0.000000	0.000000	0.000000	0.889289	0.097067	0.013644	0.000000	
2389000	-57.276003	586	1	3	'0 0 0 0 0 Z Z Z 	D	0.618925	0.618925	0.618925	0.618925	0.618925	0.000000	0.000000	0.000000	0.884225	0.111350	0.004425	0.000000	
2390000	-57.488828	363	1	2	'0 0 0 0 0 Z 0 Z 	D	1.006680	1.006680	1.006680	1.006680	1.006680	0.000000	1.006680	0.000000	0.874831	0.107970	0.009655	0.007543	
2391000	-56.963188	489	1	1	'0 0 0 0 0 Z 0 0 	D	0.811641	0.811641	0.811641	0.811641	0.811641	0.000000	0.811641	0.811641	0.884637	0.096279	0.007313	0.011771	
2392000	-55.898681	101	1	1	'0 0 0 0 0 0 Z 0 	D	1.082105	1.082105	1.082105	1.082105	1.082105	1.082105	0.000000	1.082105	0.887742	0.055406	0.052821	0.004031	
2393000	-56.691544	119	1	3	'0 0 0 0 0 Z Z Z 	D	0.679650	0.679650	0.679650	0.679650	0.679650	0.000000	0.000000	0.000000	0.872057	0.122262	0.005681	0.000000	
2394000	-56.453737	823	1	2	'0 0 0 0 0 0 Z Z 	D	0.888014	0.888014	0.888014	0.888014	0.888014	0.888014	0.000000	0.000000	0.886164	0.058186	0.055650	0.000000	
2395000	-55.276915	723	1	1	'0 0 0 0 0 0 Z 0 	D	0.754566	0.754566	0.754566	0.754566	0.754566	0.754566	0.000000	0.754566	0.911131	0.042151	0.044188	0.002529	
2396000	-56.457905	624	1	2	'0 0 0 0 0 0 Z Z 	D	0.907647	0.907647	0.907647	0.907647	0.907647	0.907647	0.000000	0.000000	0.887023	0.052979	0.059998	0.000000	
2397000	-56.787505	371	1	1	'0 0 0 0 0 Z 0 0 	D	0.762771	0.762771	0.762771	0.762771	0.762771	0.000000	0.762771	0.762771	0.909078	0.074565	0.006166	0.010191	
2398000	-59.618153	89	2	1	'1 1 1 0 0 Z 0 0 	D	1.354397	1.354397	1.354397	42.838415	42.838415	0.000000	42.838415	42.838415	0.753620	0.115945	0.101449	0.028986	
2399000	-56.897110	440	1	2	'0 0 0 Z 0 0 Z 0 	D	1.084988	1.084988	1.084988	0.000000	1.084988	1.084988	0.000000	1.084988	0.857571	0.012622	0.117519	0.012287	
2400000	-56.541989	600	1	3	'0 0 0 0 0 Z Z Z 	D	0.687108	0.687108	0.687108	0.687108	0.687108	0.000000	0.000000	0.000000	0.883978	0.109259	0.006763	0.000000	
2401000	-57.729615	957	1	2	'0 0 0 0 0 0 Z Z 	D	1.111824	1.111824	1.111824	1.111824	1.111824	1.111824	0.000000	0.000000	0.887735	0.056161	0.056104	0.000000	
2402000	-56.179456	113	1	3	'0 0 0 0 0 Z Z Z 	D	0.804651	0.804651	0.804651	0.804651	0.804651	0.000000	0.000000	0.000000	0.867475	0.125765	0.006760	0.000000	
2403000	-55.806474	398	1	1	'0 0 0 0 0 0 Z 0 	D	0.814366	0.814366	0.814366	0.814366	0.814366	0.814366	0.000000	0.814366	0.898037	0.050889	0.047893	0.003181	
2404000	-55.979168	351	1	1	'0 0 0 0 0 0 0 Z 	D	1.045402	1.045402	1.045402	1.045402	1.045402	1.045402	1.045402	0.000000	0.875715	0.058340	0.062072	0.003873	
2405000	-54.724399	330	1	1	'0 0 0 0 0 0 Z 0 	D	0.734564	0.734564	0.734564	0.734564	0.734564	0.734564	0.000000	0.734564	0.891799	0.049992	0.054253	0.003955	
2406000	-57.511907	94	1	3	'0 0 0 0 0 Z Z Z 	D	1.230890	1.230890	1.230890	1.230890	1.230890	0.000000	0.000000	0.000000	0.862790	0.122071	0.015138	0.000000	
2407000	-56.734329	19	1	2	'0 0 0 0 0 0 Z Z 	D	0.837002	0.837002	0.837002	0.837002	0.837002	0.837002	0.000000	0.000000	0.885045	0.054239	0.060716	0.000000	
2408000	-57.665043	722	1	2	'0 0 0 0 0 0 Z Z 	D	1.058974	1.058974	1.058974	1.058974	1.058974	1.058974	0.000000	0.000000	0.878836	0.062644	0.058520	0.000000	
2409000	-57.812474	619	1	1	'0 0 0 0 0 Z 0 0 	D	1.258714	1.258714	1.258714	1.258714	1.258714	0.000000	1.258714	1.258714	0.889097	0.086863	0.013675	0.010365	
2410000	-55.645051	794	1	1	'0 0 0 0 Z 0 0 0 	D	0.873420	0.873420	0.873420	0.873420	0.000000	0.873420	0.873420	0.873420	0.954141	0.043885	0.000215	0.001759	
2411000	-57.231218	424	1	2	'0 0 0 Z 0 0 Z 0 	D	0.835587	0.835587	0.835587	0.000000	0.835587	0.835587	0.000000	0.835587	0.878700	0.006820	0.105702	0.008778	
2412000	-57.326056	103	1	2	'0 0 0 0 0 0 Z Z 	D	1.226436	1.226436	1.226436	1.226436	1.226436	1.226436	0.000000	0.000000	0.860854	0.070037	0.069109	0.000000	
2413000	-57.069583	824	1	1	'0 0 0 0 0 0 0 Z 	D	0.856330	0.856330	0.856330	0.856330	0.856330	0.856330	0.856330	0.000000	0.892840	0.050169	0.054281	0.002711	
2414000	-58.041589	578	1	3	'0 0 0 0 0 Z Z Z 	D	0.938371	0.938371	0.938371	0.938371	0.938371	0.000000	0.000000	0.000000	0.895715	0.096689	0.007596	0.000000	
2415000	-57.263575	753	1	1	'0 0 0 0 Z 0 0 0 	D	0.544675	0.544675	0.544675	0.544675	0.000000	0.544675	0.544675	0.544675	0.948911	0.048779	0.000151	0.002159	
2416000	-55.024240	330	1	2	'0 0 0 0 0 0 Z Z 	D	0.931854	0.931854	0.931854	0.931854	0.931854	0.931854	0.000000	0.000000	0.884785	0.056377	0.058839	0.000000	
2417000	-55.542932	806	1	0	'0 0 0 0 0 0 0 0 	I	0.712586	0.712586	0.712586	0.712586	0.712586	0.712586	0.712586	0.712586	0.894666	0.050804	0.049328	0.005202	
2418000	-57.813571	414	1	2	'0 0 Z 0 0 Z 0 0 	D	0.580376	0.580376	0.000000	0.580376	0.580376	0.000000	0.580376	0.580376	0.986429	0.000935	0.004497	0.008139	
2419000	-55.100541	503	1	2	'0 0 0 0 0 0 Z Z 	D	0.746016	0.746016	0.746016	0.746016	0.746016	0.746016	0.000000	0.000000	0.888609	0.052874	0.058517	0.000000	
2420000	-57.329731	819	1	3	'0 0 0 Z 0 0 Z Z 	D	0.794056	0.794056	0.794056	0.000000	0.794056	0.794056	0.000000	0.000000	0.881389	0.006338	0.112272	0.000000	
2421000	-56.751792	330	1	4	'0 0 0 Z Z 0 Z Z 	D	0.509730	0.509730	0.509730	0.000000	0.000000	0.509730	0.000000	0.000000	0.997780	0.002220	0.000000	0.000000	
2422000	-57.596483	925	1	1	'0 0 0 0 0 0 Z 0 	D	0.862260	0.862260	0.862260	0.862260	0.862260	0.862260	0.000000	0.862260	0.901695	0.045672	0.049422	0.003211	
2423000	-57.579540	750	1	1	'0 0 0 0 0 0 Z 0 	D	0.976597	0.976597	0.976597	0.976597	0.976597	0.976597	0.000000	0.976597	0.888302	0.052507	0.054996	0.004194	
2424000	-56.500907	423	1	3	'0 0 0 0 0 Z Z Z 	D	0.833906	0.833906	0.833906	0.833906	0.833906	0.000000	0.000000	0.000000	0.901868	0.092701	0.005431	0.000000	
2425000	-57.606151	516	1	2	'0 0 0 Z Z 0 0 0 	D	0.688242	0.688242	0.688242	0.000000	0.000000	0.688242	0.688242	0.688242	0.991974	0.004170	0.000350	0.003505	
2426000	-55.922842	448	1	1	'0 0 0 0 0 0 0 Z 	D	0.699151	0.699151	0.699151	0.699151	0.699151	0.699151	0.699151	0.000000	0.890126	0.047722	0.059728	0.002423	
2427000	-58.747009	30	1	3	'0 0 Z 0 Z Z 0 0 	D	0.613991	0.613991	0.000000	0.613991	0.000000	0.000000	0.613991	0.613991	1.000000	0.000000	0.000000	0.000000	
2428000	-56.903744	663	1	2	'0 0 0 0 0 Z 0 Z 	D	0.630251	0.630251	0.630251	0.630251	0.630251	0.000000	0.630251	0.000000	0.899222	0.092094	0.004018	0.004666	
2429000	-58.875253	623	1	3	'0 0 0 0 Z Z 0 Z 	D	0.516935	0.516935	0.516935	0.516935	0.000000	0.000000	0.516935	0.000000	0.907789	0.088212	0.000000	0.003999	
2430000	-57.679539	604	1	3	'0 0 0 Z 0 0 Z Z 	D	0.841352	0.841352	0.841352	0.000000	0.841352	0.841352	0.000000	0.000000	0.893115	0.005299	0.101586	0.000000	
2431000	-56.452210	335	1	1	'0 0 0 0 0 0 Z 0 	D	0.644334	0.644334	0.644334	0.644334	0.644334	0.644334	0.000000	0.644334	0.909895	0.044983	0.042706	0.002416	
2432000	-56.463358	928	1	3	'0 0 0 Z 0 0 Z Z 	D	0.675377	0.675377	0.675377	0.000000	0.675377	0.675377	0.000000	0.000000	0.890248	0.002713	0.107039	0.000000	
2433000	-59.778837	689	1	3	'0 0 Z 0 Z Z 0 0 	D	0.612947	0.612947	0.000000	0.612947	0.000000	0.000000	0.612947	0.612947	1.000000	0.000000	0.000000	0.000000	
2434000	-60.220208	421	1	2	'0 0 Z 0 Z 0 0 0 	D	1.222813	1.222813	0.000000	1.222813	0.000000	1.222813	1.222813	1.222813	1.000000	0.000000	0.000000	0.000000	
2435000	-54.721287	415	1	3	'0 0 0 0 0 Z Z Z 	D	0.895027	0.895027	0.895027	0.895027	0.895027	0.000000	0.000000	0.000000	0.913879	0.081326	0.004795	0.000000	
2436000	-57.228557	52	1	2	'0 0 0 0 Z Z 0 0 	D	0.734663	0.734663	0.734663	0.734663	0.000000	0.000000	0.734663	0.734663	0.904049	0.092153	0.000000	0.003798	
2437000	-56.462865	254	1	0	'0 0 0 0 0 0 0 0 	I	0.757055	0.757055	0.757055	0.757055	0.757055	0.757055	0.757055	0.757055	0.894155	0.049154	0.051439	0.005252	
2438000	-56.134240	181	1	2	'0 0 0 0 0 0 Z Z 	D	0.785301	0.785301	0.785301	0.785301	0.785301	0.785301	0.000000	0.000000	0.894374	0.054619	0.051007	0.000000	
2439000	-57.950507	444	1	3	'0 0 0 0 Z Z 0 Z 	D	0.793315	0.793315	0.793315	0.793315	0.000000	0.000000	0.793315	0.000000	0.891011	0.102968	0.000000	0.006021	
2440000	-59.144626	857	1	3	'0 0 Z Z 0 0 Z 0 	D	1.191569	1.191569	0.000000	0.000000	1.191569	1.191569	0.000000	1.191569	0.879333	0.000000	0.111411	0.009256	
2441000	-55.268998	108	1	2	'0 0 0 0 0 0 Z Z 	D	1.012842	1.012842	1.012842	1.012842	1.012842	1.012842	0.000000	0.000000	0.884655	0.058311	0.057035	0.000000	
2442000	-56.229900	99	1	2	'0 0 0 0 0 Z 0 Z 	D	0.979992	0.979992	0.979992	0.979992	0.979992	0.000000	0.979992	0.000000	0.856494	0.121074	0.012388	0.010045	
2443000	-58.673528	71	1	2	'0 0 0 0 0 0 Z Z 	D	1.153061	1.153061	1.153061	1.153061	1.153061	1.153061	0.000000	0.000000	0.863367	0.069331	0.067302	0.000000	
2444000	-57.510951	249	1	4	'0 0 Z 0 0 Z Z Z 	D	0.934152	0.934152	0.000000	0.934152	0.934152	0.000000	0.000000	0.000000	0.990146	0.000000	0.009854	0.000000	
2445000	-57.047529	245	1	3	'0 0 0 0 0 Z Z Z 	D	1.026263	1.026263	1.026263	1.026263	1.026263	0.000000	0.000000	0.000000	0.870327	0.118779	0.010893	0.000000	
2446000	-56.069551	298	1	1	'0 0 0 0 0 0 0 Z 	D	0.687545	0.687545	0.687545	0.687545	0.687545	0.687545	0.687545	0.000000	0.886704	0.053231	0.057013	0.003051	
2447000	-56.768803	575	1	3	'0 0 0 0 0 Z Z Z 	D	0.781542	0.781542	0.781542	0.781542	0.781542	0.000000	0.000000	0.000000	0.913461	0.081693	0.004846	0.000000	
2448000	-56.408908	139	1	1	'0 0 Z 0 0 0 0 0 	D	0.615823	0.615823	0.000000	0.615823	0.615823	0.615823	0.615823	0.615823	0.945684	0.000334	0.050982	0.003001	
2449000	-57.370380	607	1	2	'0 0 0 0 Z Z 0 0 	D	1.123941	1.123941	1.123941	1.123941	0.000000	0.000000	1.123941	1.123941	0.903180	0.092991	0.000000	0.003829	
2450000	-56.609464	753	1	3	'0 0 0 0 0 Z Z Z 	D	1.143729	1.143729	1.143729	1.143729	1.143729	0.000000	0.000000	0.000000	0.869240	0.117078	0.013682	0.000000	
2451000	-59.057023	998	1	4	'0 0 0 Z Z 0 Z Z 	D	0.831726	0.831726	0.831726	0.000000	0.000000	0.831726	0.000000	0.000000	0.993309	0.006691	0.000000	0.000000	
2452000	-57.526622	738	1	1	'0 0 0 0 0 Z 0 0 	D	1.096171	1.096171	1.096171	1.096171	1.096171	0.000000	1.096171	1.096171	0.934801	0.056166	0.005091	0.003943	
2453000	-57.891800	532	1	1	'0 0 0 0 0 0 0 Z 	D	0.783145	0.783145	0.783145	0.783145	0.783145	0.783145	0.783145	0.000000	0.902304	0.046467	0.048974	0.002255	
2454000	-58.204009	459	1	4	'0 0 Z 0 0 Z Z Z 	D	0.740456	0.740456	0.000000	0.740456	0.740456	0.000000	0.000000	0.000000	0.994117	0.000000	0.005883	0.000000	
2455000	-57.213666	93	1	2	'0 0 0 0 0 0 Z Z 	D	0.969264	0.969264	0.969264	0.969264	0.969264	0.969264	0.000000	0.000000	0.893740	0.053895	0.052364	0.000000	
2456000	-57.309245	621	1	3	'0 0 0 0 0 Z Z Z 	D	0.694799	0.694799	0.694799	0.694799	0.694799	0.000000	0.000000	0.000000	0.910582	0.085694	0.003724	0.000000	
2457000	-58.485756	962	1	3	'0 0 0 Z 0 0 Z Z 	D	0.986834	0.986834	0.986834	0.000000	0.986834	0.986834	0.000000	0.000000	0.905119	0.004503	0.090378	0.000000	
2458000	-57.283596	974	1	1	'0 0 0 0 0 0 Z 0 	D	0.600401	0.600401	0.600401	0.600401	0.600401	0.600401	0.000000	0.600401	0.881637	0.058253	0.055750	0.004360	
2459000	-56.881516	503	1	0	'0 0 0 0 0 0 0 0 	I	1.197112	1.197112	1.197112	1.197112	1.197112	1.197112	1.197112	1.197112	0.881871	0.053794	0.057788	0.006547	
2460000	-57.223130	856	1	2	'0 0 0 0 0 Z 0 Z 	D	1.264057	1.264057	1.264057	1.264057	1.264057	0.000000	1.264057	0.000000	0.876088	0.100811	0.016161	0.006940	
2461000	-58.594852	785	1	2	'0 0 Z 0 Z 0 0 0 	D	0.690348	0.690348	0.000000	0.690348	0.000000	0.690348	0.690348	0.690348	1.000000	0.000000	0.000000	0.000000	
2462000	-58.415313	427	1	2	'0 0 Z Z 0 0 0 0 	D	0.934203	0.934203	0.000000	0.000000	0.934203	0.934203	0.934203	0.934203	0.894272	0.000000	0.099981	0.005747	
2463000	-58.748585	618	1	4	'0 0 0 Z Z 0 Z Z 	D	1.293193	1.293193	1.293193	0.000000	0.000000	1.293193	0.000000	0.000000	0.984205	0.015795	0.000000	0.000000	
2464000	-55.122099	230	2	2	'0 0 1 1 1 0 Z Z 	D	0.612890	0.612890	2.030972	2.030972	2.030972	0.612890	0.000000	0.000000	0.764629	0.132477	0.102894	0.000000	
2465000	-56.277677	730	1	2	'0 0 0 0 0 0 Z Z 	D	0.659019	0.659019	0.659019	0.659019	0.659019	0.659019	0.000000	0.000000	0.900539	0.046158	0.053303	0.000000	
2466000	-58.156566	780	1	4	'0 0 Z 0 0 Z Z Z 	D	0.507341	0.507341	0.000000	0.507341	0.507341	0.000000	0.000000	0.000000	0.997986	0.000000	0.002014	0.000000	
2467000	-59.846443	783	1	3	'0 0 0 0 Z Z 0 Z 	D	0.549590	0.549590	0.549590	0.549590	0.000000	0.000000	0.549590	0.000000	0.887957	0.105987	0.000000	0.006056	
2468000	-56.733813	543	1	3	'0 0 0 Z 0 0 Z Z 	D	1.022538	1.022538	1.022538	0.000000	1.022538	1.022538	0.000000	0.000000	0.868602	0.011782	0.119616	0.000000	
2469000	-56.402035	658	1	3	'0 0 0 Z 0 0 Z Z 	D	0.988836	0.988836	0.988836	0.000000	0.988836	0.988836	0.000000	0.000000	0.894522	0.006023	0.099455	0.000000	
2470000	-56.431260	166	1	1	'0 0 0 0 0 0 0 Z 	D	1.056971	1.056971	1.056971	1.056971	1.056971	1.056971	1.056971	0.000000	0.883838	0.057763	0.054651	0.003748	
2471000	-56.273209	101	1	2	'0 0 Z 0 0 Z 0 0 	D	0.782875	0.782875	0.000000	0.782875	0.782875	0.000000	0.782875	0.782875	0.988050	0.000891	0.005932	0.005128	
2472000	-56.279211	902	1	1	'0 0 0 0 Z 0 0 0 	D	0.754603	0.754603	0.754603	0.754603	0.000000	0.754603	0.754603	0.754603	0.944942	0.052183	0.000350	0.002526	
2473000	-56.070223	631	1	1	'0 0 0 0 0 0 0 Z 	D	0.865618	0.865618	0.865618	0.865618	0.865618	0.865618	0.865618	0.000000	0.907149	0.045278	0.045429	0.002145	
2474000	-55.680903	205	1	2	'0 0 0 0 0 0 Z Z 	D	0.900285	0.900285	0.900285	0.900285	0.900285	0.900285	0.000000	0.000000	0.884051	0.056542	0.059407	0.000000	
2475000	-57.656009	93	1	0	'0 0 0 0 0 0 0 0 	I	1.024572	1.024572	1.024572	1.024572	1.024572	1.024572	1.024572	1.024572	0.899625	0.048429	0.047225	0.004721	
2476000	-56.995174	631	1	2	'0 0 0 0 Z Z 0 0 	D	0.864079	0.864079	0.864079	0.864079	0.000000	0.000000	0.864079	0.864079	0.914526	0.082469	0.000000	0.003005	
2477000	-56.150716	813	1	0	'0 0 0 0 0 0 0 0 	I	0.593889	0.593889	0.593889	0.593889	0.593889	0.593889	0.593889	0.593889	0.900199	0.047233	0.047900	0.004668	
2478000	-55.550050	108	1	3	'0 0 0 Z 0 0 Z Z 	D	0.862302	0.862302	0.862302	0.000000	0.862302	0.862302	0.000000	0.000000	0.889852	0.006090	0.104058	0.000000	
2479000	-56.157633	415	1	4	'0 0 Z 0 0 Z Z Z 	D	0.745619	0.745619	0.000000	0.745619	0.745619	0.000000	0.000000	0.000000	0.996591	0.000000	0.003409	0.000000	
2480000	-56.103852	128	1	3	'0 0 0 0 0 Z Z Z 	D	1.118152	1.118152	1.118152	1.118152	1.118152	0.000000	0.000000	0.000000	0.885332	0.104588	0.010080	0.000000	
2481000	-57.032299	28	1	2	'0 0 Z 0 Z 0 0 0 	D	0.625886	0.625886	0.000000	0.625886	0.000000	0.625886	0.625886	0.625886	1.000000	0.000000	0.000000	0.000000	
2482000	-58.721303	546	1	1	'0 0 0 0 Z 0 0 0 	D	1.106695	1.106695	1.106695	1.106695	0.000000	1.106695	1.106695	1.106695	0.943162	0.053473	0.000670	0.002694	
2483000	-56.398985	354	1	3	'0 0 0 0 0 Z Z Z 	D	0.691273	0.691273	0.691273	0.691273	0.691273	0.000000	0.000000	0.000000	0.884684	0.110728	0.004588	0.000000	
2484000	-55.770974	175	1	2	'0 0 0 0 0 0 Z Z 	D	0.695392	0.695392	0.695392	0.695392	0.695392	0.695392	0.000000	0.000000	0.895368	0.051894	0.052738	0.000000	
