Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-patrilocal.bttrees
Data File Name:                  ./data/bantu-omaha-patrilocal.btdata
Log File Name:                   ./output/bantu-omaha-patrilocal-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            960823146
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-patrilocal-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.521739,0.362319,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
118000	-66.559191	928	1	5	'0 Z 0 0 Z Z Z Z 	D	1.957819	0.000000	1.957819	1.957819	0.000000	0.000000	0.000000	0.000000	0.847126	0.152874	0.000000	0.000000	
119000	-68.493401	977	1	2	'0 Z 0 0 0 0 Z 0 	D	1.380528	0.000000	1.380528	1.380528	1.380528	1.380528	0.000000	1.380528	0.827896	0.170272	0.000000	0.001832	
120000	-66.994613	420	1	4	'0 Z 0 0 0 Z Z Z 	D	2.710979	0.000000	2.710979	2.710979	2.710979	0.000000	0.000000	0.000000	0.837070	0.162930	0.000000	0.000000	
121000	-68.108327	850	1	4	'0 Z 0 0 0 Z Z Z 	D	1.550941	0.000000	1.550941	1.550941	1.550941	0.000000	0.000000	0.000000	0.860697	0.139303	0.000000	0.000000	
122000	-65.511137	32	1	2	'0 Z 0 0 0 0 0 Z 	D	3.666828	0.000000	3.666828	3.666828	3.666828	3.666828	3.666828	0.000000	0.676364	0.278933	0.000000	0.044704	
123000	-67.120254	120	1	1	'0 Z 0 0 0 0 0 0 	D	2.519987	0.000000	2.519987	2.519987	2.519987	2.519987	2.519987	2.519987	0.710912	0.247700	0.000000	0.041388	
124000	-65.826469	100	1	2	'0 Z 0 0 0 0 0 Z 	D	2.632162	0.000000	2.632162	2.632162	2.632162	2.632162	2.632162	0.000000	0.705524	0.259534	0.000000	0.034942	
125000	-66.631375	195	1	1	'0 Z 0 0 0 0 0 0 	D	2.740090	0.000000	2.740090	2.740090	2.740090	2.740090	2.740090	2.740090	0.707647	0.249894	0.000000	0.042459	
126000	-65.406449	628	1	2	'0 Z 0 0 0 0 0 Z 	D	3.407779	0.000000	3.407779	3.407779	3.407779	3.407779	3.407779	0.000000	0.668897	0.283536	0.000000	0.047567	
127000	-67.149351	279	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.167027	0.000000	2.167027	2.167027	0.000000	2.167027	0.000000	0.000000	0.830760	0.169240	0.000000	0.000000	
128000	-65.281438	186	1	2	'0 Z 0 0 0 0 0 Z 	D	3.417652	0.000000	3.417652	3.417652	3.417652	3.417652	3.417652	0.000000	0.697086	0.265351	0.000000	0.037563	
129000	-68.541080	381	1	1	'0 Z 0 0 0 0 0 0 	D	2.284003	0.000000	2.284003	2.284003	2.284003	2.284003	2.284003	2.284003	0.697611	0.258689	0.000000	0.043700	
130000	-68.034407	60	1	3	'0 Z 0 0 0 0 Z Z 	D	1.161101	0.000000	1.161101	1.161101	1.161101	1.161101	0.000000	0.000000	0.857668	0.142332	0.000000	0.000000	
131000	-65.723536	60	1	1	'0 Z 0 0 0 0 0 0 	D	2.990456	0.000000	2.990456	2.990456	2.990456	2.990456	2.990456	2.990456	0.668413	0.276493	0.000000	0.055094	
132000	-65.454819	151	1	2	'0 Z 0 0 0 0 0 Z 	D	5.080044	0.000000	5.080044	5.080044	5.080044	5.080044	5.080044	0.000000	0.611056	0.317497	0.000000	0.071447	
133000	-65.688061	850	1	2	'0 Z 0 0 0 0 0 Z 	D	2.261629	0.000000	2.261629	2.261629	2.261629	2.261629	2.261629	0.000000	0.756973	0.222319	0.000000	0.020708	
134000	-67.976050	737	1	2	'0 Z 0 0 Z 0 0 0 	D	3.219093	0.000000	3.219093	3.219093	0.000000	3.219093	3.219093	3.219093	0.742940	0.237729	0.000000	0.019332	
135000	-66.594613	375	1	2	'0 Z 0 0 0 0 0 Z 	D	4.693750	0.000000	4.693750	4.693750	4.693750	4.693750	4.693750	0.000000	0.617953	0.313665	0.000000	0.068382	
136000	-64.688142	192	1	2	'0 Z 0 0 0 0 0 Z 	D	2.590188	0.000000	2.590188	2.590188	2.590188	2.590188	2.590188	0.000000	0.745753	0.232191	0.000000	0.022056	
137000	-67.149768	401	1	2	'0 Z 0 0 0 0 0 Z 	D	3.535452	0.000000	3.535452	3.535452	3.535452	3.535452	3.535452	0.000000	0.677458	0.278482	0.000000	0.044059	
138000	-64.913437	516	1	2	'0 Z 0 0 0 0 0 Z 	D	3.884621	0.000000	3.884621	3.884621	3.884621	3.884621	3.884621	0.000000	0.653709	0.292915	0.000000	0.053377	
139000	-68.298449	12	1	2	'0 Z 0 0 Z 0 0 0 	D	1.464928	0.000000	1.464928	1.464928	0.000000	1.464928	1.464928	1.464928	0.797033	0.195272	0.000000	0.007696	
140000	-70.538534	189	2	2	'1 Z 1 0 Z 1 0 1 	D	1.463666	0.000000	1.463666	0.959424	0.000000	1.463666	0.959424	1.463666	0.809211	0.188238	0.000000	0.002551	
141000	-65.019077	710	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.356257	0.000000	2.356257	2.356257	0.000000	2.356257	0.000000	0.000000	0.845240	0.154760	0.000000	0.000000	
142000	-66.984947	891	1	4	'0 Z 0 0 0 Z Z Z 	D	2.374644	0.000000	2.374644	2.374644	2.374644	0.000000	0.000000	0.000000	0.833722	0.166278	0.000000	0.000000	
143000	-66.316648	660	1	2	'0 Z 0 0 0 0 0 Z 	D	4.154878	0.000000	4.154878	4.154878	4.154878	4.154878	4.154878	0.000000	0.651331	0.294518	0.000000	0.054151	
144000	-65.645172	845	1	2	'0 Z 0 0 0 0 0 Z 	D	2.206889	0.000000	2.206889	2.206889	2.206889	2.206889	2.206889	0.000000	0.772066	0.212975	0.000000	0.014958	
145000	-68.436015	961	1	4	'0 Z 0 0 0 Z Z Z 	D	3.177709	0.000000	3.177709	3.177709	3.177709	0.000000	0.000000	0.000000	0.815286	0.184714	0.000000	0.000000	
146000	-65.239253	456	2	2	'1 Z 1 0 1 0 1 Z 	D	6.528736	0.000000	6.528736	3.748422	6.528736	3.748422	6.528736	0.000000	0.550596	0.352405	0.000000	0.096999	
147000	-65.548373	786	1	2	'0 Z 0 0 0 0 0 Z 	D	2.055579	0.000000	2.055579	2.055579	2.055579	2.055579	2.055579	0.000000	0.779681	0.206165	0.000000	0.014154	
148000	-67.592879	339	1	3	'0 Z 0 0 Z Z 0 0 	D	2.371330	0.000000	2.371330	2.371330	0.000000	0.000000	2.371330	2.371330	0.788673	0.202280	0.000000	0.009047	
149000	-69.156815	905	1	2	'0 Z 0 0 0 0 Z 0 	D	3.001307	0.000000	3.001307	3.001307	3.001307	3.001307	0.000000	3.001307	0.736053	0.241128	0.000000	0.022819	
150000	-65.241775	76	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.273977	0.000000	2.273977	2.273977	0.000000	2.273977	0.000000	0.000000	0.814848	0.185152	0.000000	0.000000	
151000	-69.675880	911	1	4	'0 Z 0 0 Z Z Z 0 	D	3.305317	0.000000	3.305317	3.305317	0.000000	0.000000	0.000000	3.305317	0.819345	0.180655	0.000000	0.000000	
152000	-68.020312	308	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.382461	0.000000	2.382461	2.382461	0.000000	2.382461	0.000000	0.000000	0.825791	0.174209	0.000000	0.000000	
153000	-67.637137	404	1	3	'0 Z 0 0 0 0 Z Z 	D	2.227531	0.000000	2.227531	2.227531	2.227531	2.227531	0.000000	0.000000	0.837714	0.162286	0.000000	0.000000	
154000	-65.851237	167	1	2	'0 Z 0 0 0 0 0 Z 	D	3.256615	0.000000	3.256615	3.256615	3.256615	3.256615	3.256615	0.000000	0.683003	0.274711	0.000000	0.042286	
155000	-68.561749	543	1	2	'0 Z 0 0 0 0 0 Z 	D	6.000532	0.000000	6.000532	6.000532	6.000532	6.000532	6.000532	0.000000	0.559388	0.344175	0.000000	0.096437	
156000	-67.277925	888	1	2	'0 Z 0 0 0 0 0 Z 	D	4.067045	0.000000	4.067045	4.067045	4.067045	4.067045	4.067045	0.000000	0.607273	0.319304	0.000000	0.073423	
157000	-64.801820	85	1	2	'0 Z 0 0 0 0 0 Z 	D	3.112639	0.000000	3.112639	3.112639	3.112639	3.112639	3.112639	0.000000	0.662861	0.287169	0.000000	0.049970	
158000	-64.382731	151	1	2	'0 Z 0 0 0 0 0 Z 	D	2.535509	0.000000	2.535509	2.535509	2.535509	2.535509	2.535509	0.000000	0.733673	0.240607	0.000000	0.025720	
159000	-66.249919	958	1	2	'0 Z 0 0 0 0 0 Z 	D	2.633875	0.000000	2.633875	2.633875	2.633875	2.633875	2.633875	0.000000	0.740924	0.235658	0.000000	0.023417	
160000	-65.432984	315	1	2	'0 Z 0 0 0 0 0 Z 	D	2.759573	0.000000	2.759573	2.759573	2.759573	2.759573	2.759573	0.000000	0.725701	0.246467	0.000000	0.027832	
161000	-67.543962	291	1	1	'0 Z 0 0 0 0 0 0 	D	2.814129	0.000000	2.814129	2.814129	2.814129	2.814129	2.814129	2.814129	0.677370	0.271611	0.000000	0.051019	
162000	-64.904228	965	1	2	'0 Z 0 0 0 0 0 Z 	D	2.329198	0.000000	2.329198	2.329198	2.329198	2.329198	2.329198	0.000000	0.724848	0.247805	0.000000	0.027348	
163000	-68.218030	72	1	4	'0 Z 0 0 Z 0 Z Z 	D	3.198743	0.000000	3.198743	3.198743	0.000000	3.198743	0.000000	0.000000	0.819889	0.180111	0.000000	0.000000	
164000	-69.507747	671	1	5	'0 Z 0 0 Z Z Z Z 	D	3.690541	0.000000	3.690541	3.690541	0.000000	0.000000	0.000000	0.000000	0.822574	0.177426	0.000000	0.000000	
165000	-69.074499	11	1	4	'0 Z 0 0 Z Z Z 0 	D	1.624665	0.000000	1.624665	1.624665	0.000000	0.000000	0.000000	1.624665	0.842759	0.157241	0.000000	0.000000	
166000	-66.965312	44	1	4	'0 Z 0 0 0 Z Z Z 	D	2.338298	0.000000	2.338298	2.338298	2.338298	0.000000	0.000000	0.000000	0.822336	0.177664	0.000000	0.000000	
167000	-66.856505	65	1	3	'0 Z 0 0 Z Z 0 0 	D	2.674627	0.000000	2.674627	2.674627	0.000000	0.000000	2.674627	2.674627	0.771165	0.217932	0.000000	0.010904	
168000	-66.344226	587	1	3	'0 Z 0 0 0 0 Z Z 	D	1.770785	0.000000	1.770785	1.770785	1.770785	1.770785	0.000000	0.000000	0.834439	0.165561	0.000000	0.000000	
169000	-65.408491	399	1	2	'0 Z 0 0 0 0 0 Z 	D	2.488929	0.000000	2.488929	2.488929	2.488929	2.488929	2.488929	0.000000	0.720369	0.249480	0.000000	0.030151	
170000	-66.705607	281	1	3	'0 Z 0 0 0 0 Z Z 	D	2.465550	0.000000	2.465550	2.465550	2.465550	2.465550	0.000000	0.000000	0.816356	0.183644	0.000000	0.000000	
171000	-64.883957	952	1	2	'0 Z 0 0 0 0 0 Z 	D	3.626729	0.000000	3.626729	3.626729	3.626729	3.626729	3.626729	0.000000	0.635988	0.303436	0.000000	0.060575	
172000	-67.970085	7	1	1	'0 Z 0 0 0 0 0 0 	D	2.729185	0.000000	2.729185	2.729185	2.729185	2.729185	2.729185	2.729185	0.678031	0.270420	0.000000	0.051550	
173000	-66.955660	326	1	2	'0 Z 0 0 0 0 0 Z 	D	4.601026	0.000000	4.601026	4.601026	4.601026	4.601026	4.601026	0.000000	0.613279	0.316184	0.000000	0.070537	
174000	-68.806571	572	1	4	'0 Z 0 0 0 Z Z Z 	D	1.630330	0.000000	1.630330	1.630330	1.630330	0.000000	0.000000	0.000000	0.848637	0.151363	0.000000	0.000000	
175000	-69.763738	297	1	2	'0 Z 0 0 Z 0 0 0 	D	4.050175	0.000000	4.050175	4.050175	0.000000	4.050175	4.050175	4.050175	0.695603	0.272742	0.000000	0.031654	
176000	-65.939107	441	1	2	'0 Z 0 0 0 0 0 Z 	D	2.534964	0.000000	2.534964	2.534964	2.534964	2.534964	2.534964	0.000000	0.709496	0.257045	0.000000	0.033459	
177000	-66.955254	913	1	4	'0 Z 0 0 0 Z Z Z 	D	2.866682	0.000000	2.866682	2.866682	2.866682	0.000000	0.000000	0.000000	0.819415	0.180585	0.000000	0.000000	
178000	-67.651597	569	1	3	'0 Z 0 0 0 0 Z Z 	D	3.073016	0.000000	3.073016	3.073016	3.073016	3.073016	0.000000	0.000000	0.827193	0.172807	0.000000	0.000000	
179000	-65.087952	647	1	2	'0 Z 0 0 0 0 0 Z 	D	3.145171	0.000000	3.145171	3.145171	3.145171	3.145171	3.145171	0.000000	0.701359	0.262623	0.000000	0.036019	
180000	-67.178319	950	1	2	'0 Z 0 0 0 0 0 Z 	D	2.902599	0.000000	2.902599	2.902599	2.902599	2.902599	2.902599	0.000000	0.718782	0.250682	0.000000	0.030536	
181000	-66.780317	229	1	3	'0 Z 0 0 0 0 Z Z 	D	2.511458	0.000000	2.511458	2.511458	2.511458	2.511458	0.000000	0.000000	0.815896	0.184104	0.000000	0.000000	
182000	-65.388166	353	1	2	'0 Z 0 0 0 0 0 Z 	D	3.061007	0.000000	3.061007	3.061007	3.061007	3.061007	3.061007	0.000000	0.695141	0.266732	0.000000	0.038128	
183000	-66.911038	846	1	4	'0 Z 0 0 Z 0 Z Z 	D	1.770542	0.000000	1.770542	1.770542	0.000000	1.770542	0.000000	0.000000	0.849487	0.150513	0.000000	0.000000	
184000	-65.977089	430	1	2	'0 Z 0 0 0 0 0 Z 	D	2.095220	0.000000	2.095220	2.095220	2.095220	2.095220	2.095220	0.000000	0.756108	0.223213	0.000000	0.020679	
185000	-66.333929	5	1	2	'0 Z 0 0 0 0 0 Z 	D	5.624969	0.000000	5.624969	5.624969	5.624969	5.624969	5.624969	0.000000	0.562885	0.342414	0.000000	0.094701	
186000	-66.311339	487	1	2	'0 Z 0 0 0 0 0 Z 	D	2.503736	0.000000	2.503736	2.503736	2.503736	2.503736	2.503736	0.000000	0.735709	0.239070	0.000000	0.025221	
187000	-68.833912	713	1	1	'0 Z 0 0 0 0 0 0 	D	1.289031	0.000000	1.289031	1.289031	1.289031	1.289031	1.289031	1.289031	0.831492	0.160705	0.000000	0.007803	
188000	-67.658856	561	1	2	'0 Z 0 0 Z 0 0 0 	D	3.060231	0.000000	3.060231	3.060231	0.000000	3.060231	3.060231	3.060231	0.733387	0.245322	0.000000	0.021291	
189000	-65.587820	710	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.797234	0.000000	2.797234	2.797234	0.000000	2.797234	0.000000	0.000000	0.836525	0.163475	0.000000	0.000000	
190000	-65.218923	180	1	2	'0 Z 0 0 0 0 0 Z 	D	1.984632	0.000000	1.984632	1.984632	1.984632	1.984632	1.984632	0.000000	0.733061	0.240522	0.000000	0.026417	
191000	-68.082273	151	1	1	'0 Z 0 0 0 0 0 0 	D	5.425802	0.000000	5.425802	5.425802	5.425802	5.425802	5.425802	5.425802	0.568342	0.335888	0.000000	0.095769	
192000	-67.254686	848	1	2	'0 Z 0 0 0 0 0 Z 	D	5.687104	0.000000	5.687104	5.687104	5.687104	5.687104	5.687104	0.000000	0.592931	0.327239	0.000000	0.079831	
193000	-65.565658	806	1	2	'0 Z 0 0 0 0 0 Z 	D	1.693490	0.000000	1.693490	1.693490	1.693490	1.693490	1.693490	0.000000	0.777503	0.207597	0.000000	0.014900	
194000	-67.691438	301	1	1	'0 Z 0 0 0 0 0 0 	D	3.270012	0.000000	3.270012	3.270012	3.270012	3.270012	3.270012	3.270012	0.628355	0.301169	0.000000	0.070475	
195000	-67.227195	350	1	1	'0 Z 0 0 0 0 0 0 	D	2.821371	0.000000	2.821371	2.821371	2.821371	2.821371	2.821371	2.821371	0.669934	0.275634	0.000000	0.054432	
196000	-68.746571	728	1	3	'0 Z 0 0 Z Z 0 0 	D	2.979337	0.000000	2.979337	2.979337	0.000000	0.000000	2.979337	2.979337	0.760841	0.226245	0.000000	0.012915	
197000	-65.050944	618	1	2	'0 Z 0 0 0 0 0 Z 	D	2.560191	0.000000	2.560191	2.560191	2.560191	2.560191	2.560191	0.000000	0.722424	0.248208	0.000000	0.029368	
198000	-65.548627	87	1	2	'0 Z 0 0 0 0 0 Z 	D	2.561361	0.000000	2.561361	2.561361	2.561361	2.561361	2.561361	0.000000	0.725933	0.245769	0.000000	0.028298	
199000	-68.195105	423	1	2	'0 Z 0 0 Z 0 0 0 	D	1.814697	0.000000	1.814697	1.814697	0.000000	1.814697	1.814697	1.814697	0.794258	0.198164	0.000000	0.007578	
200000	-66.194451	886	1	2	'0 Z 0 0 0 0 0 Z 	D	4.990513	0.000000	4.990513	4.990513	4.990513	4.990513	4.990513	0.000000	0.592210	0.327484	0.000000	0.080306	
201000	-66.309851	9	1	2	'0 Z 0 0 0 0 0 Z 	D	4.144596	0.000000	4.144596	4.144596	4.144596	4.144596	4.144596	0.000000	0.609409	0.318153	0.000000	0.072438	
202000	-64.555602	521	1	2	'0 Z 0 0 0 0 0 Z 	D	2.724848	0.000000	2.724848	2.724848	2.724848	2.724848	2.724848	0.000000	0.714138	0.253979	0.000000	0.031884	
203000	-68.531640	868	1	3	'0 Z 0 0 Z Z 0 0 	D	3.232278	0.000000	3.232278	3.232278	0.000000	0.000000	3.232278	3.232278	0.746101	0.239162	0.000000	0.014737	
204000	-66.429295	409	1	2	'0 Z 0 0 Z 0 0 0 	D	1.814468	0.000000	1.814468	1.814468	0.000000	1.814468	1.814468	1.814468	0.786996	0.204013	0.000000	0.008991	
205000	-63.802070	48	1	2	'0 Z 0 0 0 0 0 Z 	D	2.739193	0.000000	2.739193	2.739193	2.739193	2.739193	2.739193	0.000000	0.697496	0.265955	0.000000	0.036549	
206000	-66.748170	584	1	2	'0 Z 0 0 0 0 0 Z 	D	3.217978	0.000000	3.217978	3.217978	3.217978	3.217978	3.217978	0.000000	0.680228	0.276223	0.000000	0.043549	
207000	-63.931053	116	2	2	'1 Z 1 1 0 0 0 Z 	D	3.220222	0.000000	3.220222	3.220222	9.720692	9.720692	9.720692	0.000000	0.595756	0.315621	0.000000	0.088623	
208000	-66.174785	307	1	2	'0 Z 0 0 0 0 0 Z 	D	2.802502	0.000000	2.802502	2.802502	2.802502	2.802502	2.802502	0.000000	0.718420	0.250627	0.000000	0.030952	
209000	-68.101782	132	1	1	'0 Z 0 0 0 0 0 0 	D	2.907805	0.000000	2.907805	2.907805	2.907805	2.907805	2.907805	2.907805	0.657912	0.282802	0.000000	0.059286	
210000	-67.089039	102	1	3	'0 Z 0 0 0 0 Z Z 	D	1.863782	0.000000	1.863782	1.863782	1.863782	1.863782	0.000000	0.000000	0.854604	0.145396	0.000000	0.000000	
211000	-63.371469	710	1	2	'0 Z 0 0 0 0 0 Z 	D	2.701374	0.000000	2.701374	2.701374	2.701374	2.701374	2.701374	0.000000	0.735083	0.238903	0.000000	0.026014	
212000	-66.300677	937	1	5	'0 Z 0 0 Z Z Z Z 	D	2.114849	0.000000	2.114849	2.114849	0.000000	0.000000	0.000000	0.000000	0.832537	0.167463	0.000000	0.000000	
213000	-67.424231	429	1	1	'0 Z 0 0 0 0 0 0 	D	3.607545	0.000000	3.607545	3.607545	3.607545	3.607545	3.607545	3.607545	0.592475	0.322135	0.000000	0.085390	
214000	-65.696275	527	1	2	'0 Z 0 0 0 0 0 Z 	D	2.487629	0.000000	2.487629	2.487629	2.487629	2.487629	2.487629	0.000000	0.731290	0.241441	0.000000	0.027269	
215000	-65.831694	928	1	2	'0 Z 0 0 0 0 0 Z 	D	3.553165	0.000000	3.553165	3.553165	3.553165	3.553165	3.553165	0.000000	0.677334	0.278427	0.000000	0.044239	
216000	-65.705072	669	1	2	'0 Z 0 0 0 0 0 Z 	D	3.360224	0.000000	3.360224	3.360224	3.360224	3.360224	3.360224	0.000000	0.650481	0.294675	0.000000	0.054844	
217000	-66.619867	430	2	2	'1 Z 0 0 1 0 0 Z 	D	1.128628	0.000000	3.529986	3.529986	1.128628	3.529986	3.529986	0.000000	0.614042	0.316958	0.000000	0.069001	
218000	-66.453731	740	1	2	'0 Z 0 0 0 0 0 Z 	D	2.059994	0.000000	2.059994	2.059994	2.059994	2.059994	2.059994	0.000000	0.746779	0.231227	0.000000	0.021994	
219000	-67.565484	621	1	2	'0 Z 0 0 0 0 0 Z 	D	5.643408	0.000000	5.643408	5.643408	5.643408	5.643408	5.643408	0.000000	0.603602	0.321593	0.000000	0.074805	
220000	-67.247465	98	1	3	'0 Z 0 0 Z Z 0 0 	D	2.024364	0.000000	2.024364	2.024364	0.000000	0.000000	2.024364	2.024364	0.792118	0.199486	0.000000	0.008396	
221000	-67.599982	496	1	2	'0 Z 0 0 Z 0 0 0 	D	2.639046	0.000000	2.639046	2.639046	0.000000	2.639046	2.639046	2.639046	0.788511	0.201019	0.000000	0.010470	
222000	-68.299559	768	1	2	'0 Z 0 0 Z 0 0 0 	D	2.029808	0.000000	2.029808	2.029808	0.000000	2.029808	2.029808	2.029808	0.794498	0.196411	0.000000	0.009091	
223000	-66.886893	357	1	3	'0 Z 0 0 Z Z 0 0 	D	2.014935	0.000000	2.014935	2.014935	0.000000	0.000000	2.014935	2.014935	0.792495	0.199206	0.000000	0.008299	
224000	-65.935605	249	1	2	'0 Z 0 0 0 0 0 Z 	D	3.895743	0.000000	3.895743	3.895743	3.895743	3.895743	3.895743	0.000000	0.629015	0.307304	0.000000	0.063681	
225000	-64.468238	999	1	2	'0 Z 0 0 0 0 0 Z 	D	2.390386	0.000000	2.390386	2.390386	2.390386	2.390386	2.390386	0.000000	0.704361	0.261056	0.000000	0.034583	
226000	-64.533581	12	1	2	'0 Z 0 0 0 0 0 Z 	D	3.133563	0.000000	3.133563	3.133563	3.133563	3.133563	3.133563	0.000000	0.660645	0.288673	0.000000	0.050682	
227000	-65.961943	2	1	2	'0 Z 0 0 0 0 0 Z 	D	3.372246	0.000000	3.372246	3.372246	3.372246	3.372246	3.372246	0.000000	0.663824	0.286503	0.000000	0.049672	
228000	-68.416712	528	1	4	'0 Z 0 0 Z Z Z 0 	D	2.633580	0.000000	2.633580	2.633580	0.000000	0.000000	0.000000	2.633580	0.817894	0.182106	0.000000	0.000000	
229000	-65.986686	973	1	4	'0 Z 0 0 0 Z Z Z 	D	2.276455	0.000000	2.276455	2.276455	2.276455	0.000000	0.000000	0.000000	0.837558	0.162442	0.000000	0.000000	
230000	-66.073367	540	1	2	'0 Z 0 0 0 0 0 Z 	D	3.665523	0.000000	3.665523	3.665523	3.665523	3.665523	3.665523	0.000000	0.640441	0.300655	0.000000	0.058904	
231000	-66.604388	990	1	1	'0 Z 0 0 0 0 0 0 	D	2.959398	0.000000	2.959398	2.959398	2.959398	2.959398	2.959398	2.959398	0.657341	0.283368	0.000000	0.059291	
232000	-66.663630	438	1	2	'0 Z 0 0 0 0 0 Z 	D	1.712020	0.000000	1.712020	1.712020	1.712020	1.712020	1.712020	0.000000	0.776775	0.209623	0.000000	0.013602	
233000	-63.575979	710	1	2	'0 Z 0 0 0 0 0 Z 	D	3.133964	0.000000	3.133964	3.133964	3.133964	3.133964	3.133964	0.000000	0.706410	0.259088	0.000000	0.034502	
234000	-66.819826	229	1	4	'0 Z 0 0 0 Z Z Z 	D	2.031141	0.000000	2.031141	2.031141	2.031141	0.000000	0.000000	0.000000	0.823273	0.176727	0.000000	0.000000	
235000	-66.021564	899	2	2	'1 Z 1 1 0 0 1 Z 	D	3.827133	0.000000	3.827133	3.827133	3.013603	3.013603	3.827133	0.000000	0.664147	0.286615	0.000000	0.049238	
236000	-65.917105	534	1	2	'0 Z 0 0 0 0 0 Z 	D	3.658608	0.000000	3.658608	3.658608	3.658608	3.658608	3.658608	0.000000	0.660860	0.288561	0.000000	0.050579	
237000	-66.430110	650	1	3	'0 Z 0 0 0 0 Z Z 	D	2.585864	0.000000	2.585864	2.585864	2.585864	2.585864	0.000000	0.000000	0.836807	0.163193	0.000000	0.000000	
238000	-69.346644	854	1	3	'0 Z 0 0 Z Z 0 0 	D	3.384347	0.000000	3.384347	3.384347	0.000000	0.000000	3.384347	3.384347	0.720482	0.260162	0.000000	0.019356	
239000	-65.540618	78	1	2	'0 Z 0 0 0 0 0 Z 	D	3.418927	0.000000	3.418927	3.418927	3.418927	3.418927	3.418927	0.000000	0.644082	0.298453	0.000000	0.057465	
240000	-66.150669	715	1	4	'0 Z 0 0 Z 0 Z Z 	D	1.999066	0.000000	1.999066	1.999066	0.000000	1.999066	0.000000	0.000000	0.839906	0.160094	0.000000	0.000000	
241000	-67.873759	630	1	5	'0 Z 0 0 Z Z Z Z 	D	1.960070	0.000000	1.960070	1.960070	0.000000	0.000000	0.000000	0.000000	0.846914	0.153086	0.000000	0.000000	
242000	-65.458139	122	1	2	'0 Z 0 0 0 0 0 Z 	D	3.304988	0.000000	3.304988	3.304988	3.304988	3.304988	3.304988	0.000000	0.679160	0.277293	0.000000	0.043548	
243000	-66.383681	252	1	5	'0 Z 0 0 Z Z Z Z 	D	1.981138	0.000000	1.981138	1.981138	0.000000	0.000000	0.000000	0.000000	0.852850	0.147150	0.000000	0.000000	
244000	-67.102696	454	1	2	'0 Z 0 0 0 0 0 Z 	D	4.925744	0.000000	4.925744	4.925744	4.925744	4.925744	4.925744	0.000000	0.619535	0.312903	0.000000	0.067562	
245000	-69.068292	995	1	2	'0 Z 0 0 Z 0 0 0 	D	3.381099	0.000000	3.381099	3.381099	0.000000	3.381099	3.381099	3.381099	0.702726	0.268030	0.000000	0.029244	
246000	-64.998407	244	1	2	'0 Z 0 0 0 0 0 Z 	D	2.732308	0.000000	2.732308	2.732308	2.732308	2.732308	2.732308	0.000000	0.724512	0.246727	0.000000	0.028760	
247000	-63.838324	76	1	2	'0 Z 0 0 0 0 0 Z 	D	2.830902	0.000000	2.830902	2.830902	2.830902	2.830902	2.830902	0.000000	0.665022	0.285564	0.000000	0.049414	
248000	-67.155684	819	2	2	'1 Z 1 1 1 1 0 Z 	D	2.603648	0.000000	2.603648	2.603648	2.603648	2.603648	1.412699	0.000000	0.760669	0.225885	0.000000	0.013446	
249000	-64.428907	999	1	2	'0 Z 0 0 0 0 0 Z 	D	2.455816	0.000000	2.455816	2.455816	2.455816	2.455816	2.455816	0.000000	0.699651	0.264153	0.000000	0.036196	
250000	-65.768515	513	1	2	'0 Z 0 0 0 0 0 Z 	D	2.922919	0.000000	2.922919	2.922919	2.922919	2.922919	2.922919	0.000000	0.691706	0.269205	0.000000	0.039089	
251000	-65.267160	575	1	2	'0 Z 0 0 0 0 0 Z 	D	2.427386	0.000000	2.427386	2.427386	2.427386	2.427386	2.427386	0.000000	0.762992	0.218402	0.000000	0.018606	
252000	-66.508830	768	1	2	'0 Z 0 0 0 0 0 Z 	D	2.118637	0.000000	2.118637	2.118637	2.118637	2.118637	2.118637	0.000000	0.764482	0.217535	0.000000	0.017983	
