Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            879526932
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-11.054296	681	1	3	'0 0 Z Z 0 Z 0 0 	D	16.556515	16.556515	0.000000	0.000000	16.556515	0.000000	16.556515	16.556515	0.997191	0.000000	0.002809	0.000000	
140000	-11.614510	125	1	1	'0 0 Z 0 0 0 0 0 	D	32.609843	32.609843	0.000000	32.609843	32.609843	32.609843	32.609843	32.609843	0.998121	0.000000	0.001879	0.000000	
141000	-11.627155	542	1	2	'0 0 0 Z 0 0 Z 0 	D	13.538971	13.538971	13.538971	0.000000	13.538971	13.538971	0.000000	13.538971	0.999729	0.000050	0.000221	0.000000	
142000	-11.278718	594	1	4	'0 0 0 Z Z 0 Z Z 	D	7.377181	7.377181	7.377181	0.000000	0.000000	7.377181	0.000000	0.000000	0.999996	0.000004	0.000000	0.000000	
143000	-11.546637	808	1	1	'0 0 0 0 0 0 0 Z 	D	11.561814	11.561814	11.561814	11.561814	11.561814	11.561814	11.561814	0.000000	0.999999	0.000000	0.000001	0.000000	
144000	-10.905112	895	1	4	'0 0 Z Z 0 0 Z Z 	D	22.490663	22.490663	0.000000	0.000000	22.490663	22.490663	0.000000	0.000000	0.999851	0.000000	0.000149	0.000000	
145000	-10.986688	651	1	2	'0 0 0 0 0 0 Z Z 	D	9.337925	9.337925	9.337925	9.337925	9.337925	9.337925	0.000000	0.000000	0.999591	0.000082	0.000328	0.000000	
146000	-12.746961	326	1	4	'0 0 0 Z Z 0 Z Z 	D	5.891014	5.891014	5.891014	0.000000	0.000000	5.891014	0.000000	0.000000	0.999998	0.000002	0.000000	0.000000	
147000	-12.800666	937	1	1	'0 0 0 0 Z 0 0 0 	D	2.987236	2.987236	2.987236	2.987236	0.000000	2.987236	2.987236	2.987236	1.000000	0.000000	0.000000	0.000000	
148000	-10.796818	855	1	3	'0 0 0 Z 0 0 Z Z 	D	15.437298	15.437298	15.437298	0.000000	15.437298	15.437298	0.000000	0.000000	0.997417	0.000001	0.002582	0.000000	
149000	-11.598053	682	1	4	'0 0 Z Z 0 Z 0 Z 	D	26.423127	26.423127	0.000000	0.000000	26.423127	0.000000	26.423127	0.000000	0.993015	0.000000	0.006985	0.000000	
150000	-10.483640	946	1	4	'0 0 0 Z Z Z 0 Z 	D	9.206086	9.206086	9.206086	0.000000	0.000000	0.000000	9.206086	0.000000	0.999979	0.000021	0.000000	0.000000	
151000	-10.834861	21	1	3	'0 0 0 Z Z Z 0 0 	D	34.327898	34.327898	34.327898	0.000000	0.000000	0.000000	34.327898	34.327898	0.999914	0.000086	0.000000	0.000000	
152000	-10.877622	477	1	2	'0 0 0 0 0 Z 0 Z 	D	9.642546	9.642546	9.642546	9.642546	9.642546	0.000000	9.642546	0.000000	0.999176	0.000006	0.000818	0.000000	
153000	-12.040418	956	1	2	'0 0 Z 0 Z 0 0 0 	D	44.115327	44.115327	0.000000	44.115327	0.000000	44.115327	44.115327	44.115327	1.000000	0.000000	0.000000	0.000000	
154000	-10.253032	798	1	3	'0 0 Z 0 Z Z 0 0 	D	17.511958	17.511958	0.000000	17.511958	0.000000	0.000000	17.511958	17.511958	1.000000	0.000000	0.000000	0.000000	
155000	-11.256487	452	1	2	'0 0 Z 0 Z 0 0 0 	D	12.650348	12.650348	0.000000	12.650348	0.000000	12.650348	12.650348	12.650348	1.000000	0.000000	0.000000	0.000000	
156000	-11.707234	1000	1	2	'0 0 0 Z Z 0 0 0 	D	22.158422	22.158422	22.158422	0.000000	0.000000	22.158422	22.158422	22.158422	0.999769	0.000231	0.000000	0.000000	
157000	-10.740288	423	1	2	'0 0 0 Z Z 0 0 0 	D	14.616733	14.616733	14.616733	0.000000	0.000000	14.616733	14.616733	14.616733	0.999987	0.000013	0.000000	0.000000	
158000	-10.832298	966	1	1	'0 0 0 0 0 0 Z 0 	D	9.441371	9.441371	9.441371	9.441371	9.441371	9.441371	0.000000	9.441371	0.999996	0.000001	0.000003	0.000000	
159000	-11.781356	236	1	1	'0 0 0 0 0 0 Z 0 	D	11.965149	11.965149	11.965149	11.965149	11.965149	11.965149	0.000000	11.965149	0.991339	0.000043	0.008618	0.000000	
160000	-13.040452	406	1	4	'0 Z 0 0 Z Z Z 0 	D	70.458983	0.000000	70.458983	70.458983	0.000000	0.000000	0.000000	70.458983	0.998541	0.001459	0.000000	0.000000	
161000	-12.428343	146	1	2	'0 0 Z 0 0 Z 0 0 	D	5.661050	5.661050	0.000000	5.661050	5.661050	0.000000	5.661050	5.661050	0.999881	0.000000	0.000119	0.000000	
162000	-11.821717	131	1	3	'0 0 Z Z Z 0 0 0 	D	7.428825	7.428825	0.000000	0.000000	0.000000	7.428825	7.428825	7.428825	1.000000	0.000000	0.000000	0.000000	
163000	-11.925224	969	1	2	'0 0 0 Z Z 0 0 0 	D	3.077642	3.077642	3.077642	0.000000	0.000000	3.077642	3.077642	3.077642	1.000000	0.000000	0.000000	0.000000	
164000	-10.797302	482	1	4	'0 0 0 0 Z Z Z Z 	D	17.852065	17.852065	17.852065	17.852065	0.000000	0.000000	0.000000	0.000000	0.999977	0.000023	0.000000	0.000000	
165000	-11.371088	66	1	2	'0 0 0 Z 0 Z 0 0 	D	11.353990	11.353990	11.353990	0.000000	11.353990	0.000000	11.353990	11.353990	0.998793	0.000006	0.001200	0.000000	
166000	-12.220782	77	1	4	'0 0 Z Z 0 Z Z 0 	D	6.270831	6.270831	0.000000	0.000000	6.270831	0.000000	0.000000	6.270831	0.999593	0.000000	0.000407	0.000000	
167000	-11.805290	254	1	4	'0 0 0 Z Z Z Z 0 	D	7.234586	7.234586	7.234586	0.000000	0.000000	0.000000	0.000000	7.234586	0.999999	0.000001	0.000000	0.000000	
168000	-10.771386	686	1	3	'0 0 Z 0 Z Z 0 0 	D	13.217649	13.217649	0.000000	13.217649	0.000000	0.000000	13.217649	13.217649	1.000000	0.000000	0.000000	0.000000	
169000	-10.653483	197	2	4	'0 0 1 Z Z Z Z 1 	D	26.576875	26.576875	10.800937	0.000000	0.000000	0.000000	0.000000	10.800937	0.999992	0.000008	0.000000	0.000000	
170000	-10.602972	791	1	3	'0 0 Z Z 0 0 Z 0 	D	18.911718	18.911718	0.000000	0.000000	18.911718	18.911718	0.000000	18.911718	0.998162	0.000000	0.001838	0.000000	
171000	-11.616263	121	1	2	'0 0 Z Z 0 0 0 0 	D	12.224371	12.224371	0.000000	0.000000	12.224371	12.224371	12.224371	12.224371	0.998815	0.000000	0.001185	0.000000	
172000	-11.157734	524	1	4	'0 0 0 0 Z Z Z Z 	D	6.487623	6.487623	6.487623	6.487623	0.000000	0.000000	0.000000	0.000000	0.999998	0.000002	0.000000	0.000000	
173000	-10.571333	685	1	5	'0 0 0 Z Z Z Z Z 	D	11.352359	11.352359	11.352359	0.000000	0.000000	0.000000	0.000000	0.000000	0.999993	0.000007	0.000000	0.000000	
174000	-12.065505	439	1	3	'0 0 0 Z 0 0 Z Z 	D	26.320912	26.320912	26.320912	0.000000	26.320912	26.320912	0.000000	0.000000	0.992068	0.000110	0.007821	0.000000	
175000	-10.701733	402	1	3	'0 0 0 Z Z Z 0 0 	D	28.111306	28.111306	28.111306	0.000000	0.000000	0.000000	28.111306	28.111306	0.999936	0.000064	0.000000	0.000000	
176000	-10.593370	625	1	4	'0 0 0 0 Z Z Z Z 	D	16.910526	16.910526	16.910526	16.910526	0.000000	0.000000	0.000000	0.000000	0.999975	0.000025	0.000000	0.000000	
177000	-11.874886	72	1	5	'0 0 0 Z Z Z Z Z 	D	5.656320	5.656320	5.656320	0.000000	0.000000	0.000000	0.000000	0.000000	0.999999	0.000001	0.000000	0.000000	
178000	-10.650738	798	1	3	'0 0 0 Z 0 0 Z Z 	D	16.175689	16.175689	16.175689	0.000000	16.175689	16.175689	0.000000	0.000000	0.999955	0.000009	0.000036	0.000000	
179000	-11.577237	419	1	3	'0 0 0 Z Z Z 0 0 	D	14.741618	14.741618	14.741618	0.000000	0.000000	0.000000	14.741618	14.741618	0.999983	0.000017	0.000000	0.000000	
180000	-11.464450	227	1	3	'0 0 0 0 0 Z Z Z 	D	9.284110	9.284110	9.284110	9.284110	9.284110	0.000000	0.000000	0.000000	0.999999	0.000000	0.000001	0.000000	
181000	-11.307300	665	1	4	'0 0 0 Z Z 0 Z Z 	D	7.670661	7.670661	7.670661	0.000000	0.000000	7.670661	0.000000	0.000000	0.999998	0.000002	0.000000	0.000000	
182000	-10.740709	673	1	3	'0 0 0 0 Z Z 0 Z 	D	20.602703	20.602703	20.602703	20.602703	0.000000	0.000000	20.602703	0.000000	0.999942	0.000058	0.000000	0.000000	
183000	-11.377050	679	1	3	'0 0 Z Z 0 0 Z 0 	D	8.752367	8.752367	0.000000	0.000000	8.752367	8.752367	0.000000	8.752367	0.999841	0.000000	0.000159	0.000000	
184000	-10.651778	538	1	2	'0 0 Z Z 0 0 0 0 	D	13.166504	13.166504	0.000000	0.000000	13.166504	13.166504	13.166504	13.166504	0.998855	0.000000	0.001145	0.000000	
185000	-11.205248	861	1	1	'0 0 0 Z 0 0 0 0 	D	13.520902	13.520902	13.520902	0.000000	13.520902	13.520902	13.520902	13.520902	0.999989	0.000002	0.000009	0.000000	
186000	-12.220910	493	1	2	'0 0 0 Z 0 Z 0 0 	D	5.359002	5.359002	5.359002	0.000000	5.359002	0.000000	5.359002	5.359002	0.999173	0.000003	0.000824	0.000000	
187000	-11.413984	249	1	1	'0 0 0 Z 0 0 0 0 	D	17.926945	17.926945	17.926945	0.000000	17.926945	17.926945	17.926945	17.926945	0.999606	0.000012	0.000382	0.000000	
188000	-12.532911	959	1	2	'0 0 0 0 0 0 Z Z 	D	3.407171	3.407171	3.407171	3.407171	3.407171	3.407171	0.000000	0.000000	0.999408	0.000000	0.000592	0.000000	
189000	-11.635192	705	1	3	'0 0 0 0 0 Z Z Z 	D	19.016797	19.016797	19.016797	19.016797	19.016797	0.000000	0.000000	0.000000	0.997164	0.000022	0.002814	0.000000	
190000	-12.707437	597	1	1	'0 0 Z 0 0 0 0 0 	D	39.121382	39.121382	0.000000	39.121382	39.121382	39.121382	39.121382	39.121382	0.995982	0.000000	0.004018	0.000000	
191000	-11.459535	111	1	1	'0 0 0 0 0 0 Z 0 	D	10.015628	10.015628	10.015628	10.015628	10.015628	10.015628	0.000000	10.015628	0.998125	0.000003	0.001872	0.000000	
192000	-11.474881	491	1	3	'0 0 Z Z 0 0 Z 0 	D	12.491904	12.491904	0.000000	0.000000	12.491904	12.491904	0.000000	12.491904	0.998786	0.000000	0.001214	0.000000	
193000	-10.972573	620	1	3	'0 0 0 0 0 Z Z Z 	D	16.989585	16.989585	16.989585	16.989585	16.989585	0.000000	0.000000	0.000000	0.999478	0.000004	0.000518	0.000000	
194000	-12.086143	395	1	1	'0 0 0 0 0 Z 0 0 	D	10.400014	10.400014	10.400014	10.400014	10.400014	0.000000	10.400014	10.400014	0.998038	0.000007	0.001955	0.000000	
195000	-11.537842	328	1	4	'0 0 0 Z Z Z Z 0 	D	12.102544	12.102544	12.102544	0.000000	0.000000	0.000000	0.000000	12.102544	0.999995	0.000005	0.000000	0.000000	
196000	-11.630265	850	1	4	'0 0 0 Z Z 0 Z Z 	D	10.481332	10.481332	10.481332	0.000000	0.000000	10.481332	0.000000	0.000000	0.999994	0.000006	0.000000	0.000000	
197000	-11.348513	348	1	3	'0 0 0 0 Z Z 0 Z 	D	10.697060	10.697060	10.697060	10.697060	0.000000	0.000000	10.697060	0.000000	0.999993	0.000007	0.000000	0.000000	
198000	-13.191415	163	1	2	'0 0 0 0 0 0 Z Z 	D	2.518669	2.518669	2.518669	2.518669	2.518669	2.518669	0.000000	0.000000	0.999657	0.000000	0.000342	0.000000	
199000	-10.901913	263	1	1	'0 0 0 0 Z 0 0 0 	D	8.750913	8.750913	8.750913	8.750913	0.000000	8.750913	8.750913	8.750913	0.999996	0.000004	0.000000	0.000000	
200000	-10.304912	927	1	2	'0 0 0 Z Z 0 0 0 	D	9.959617	9.959617	9.959617	0.000000	0.000000	9.959617	9.959617	9.959617	0.999989	0.000011	0.000000	0.000000	
201000	-11.123822	698	1	2	'0 0 0 0 0 Z 0 Z 	D	19.425529	19.425529	19.425529	19.425529	19.425529	0.000000	19.425529	0.000000	0.991590	0.000045	0.008365	0.000000	
202000	-11.109507	293	1	1	'0 0 0 0 0 0 0 Z 	D	9.024025	9.024025	9.024025	9.024025	9.024025	9.024025	9.024025	0.000000	0.998991	0.000003	0.001006	0.000000	
203000	-11.392570	278	1	1	'0 0 0 0 0 0 Z 0 	D	8.693597	8.693597	8.693597	8.693597	8.693597	8.693597	0.000000	8.693597	0.997178	0.000012	0.002810	0.000000	
204000	-10.262288	645	1	3	'0 0 0 Z Z Z 0 0 	D	13.768958	13.768958	13.768958	0.000000	0.000000	0.000000	13.768958	13.768958	0.999991	0.000009	0.000000	0.000000	
205000	-11.758554	212	1	3	'0 0 0 Z 0 0 Z Z 	D	4.937058	4.937058	4.937058	0.000000	4.937058	4.937058	0.000000	0.000000	0.999844	0.000000	0.000155	0.000000	
206000	-12.573210	164	1	2	'0 0 0 Z 0 0 Z 0 	D	3.227569	3.227569	3.227569	0.000000	3.227569	3.227569	0.000000	3.227569	0.999996	0.000001	0.000004	0.000000	
207000	-11.471518	685	1	2	'0 0 0 Z 0 Z 0 0 	D	41.406248	41.406248	41.406248	0.000000	41.406248	0.000000	41.406248	41.406248	0.990835	0.000110	0.009055	0.000000	
208000	-12.301825	339	1	3	'0 0 0 0 Z Z 0 Z 	D	5.680349	5.680349	5.680349	5.680349	0.000000	0.000000	5.680349	0.000000	0.999998	0.000002	0.000000	0.000000	
209000	-11.373961	897	1	4	'0 0 Z Z 0 Z Z 0 	D	19.351945	19.351945	0.000000	0.000000	19.351945	0.000000	0.000000	19.351945	0.995173	0.000000	0.004827	0.000000	
210000	-10.691350	429	1	3	'0 0 0 0 Z Z 0 Z 	D	20.546173	20.546173	20.546173	20.546173	0.000000	0.000000	20.546173	0.000000	0.999958	0.000042	0.000000	0.000000	
211000	-11.816507	823	1	1	'0 0 Z 0 0 0 0 0 	D	27.071791	27.071791	0.000000	27.071791	27.071791	27.071791	27.071791	27.071791	0.999211	0.000000	0.000789	0.000000	
212000	-10.818411	106	1	4	'0 0 Z Z 0 Z 0 Z 	D	8.177472	8.177472	0.000000	0.000000	8.177472	0.000000	8.177472	0.000000	0.999173	0.000000	0.000827	0.000000	
213000	-11.575373	862	1	2	'0 0 Z 0 0 Z 0 0 	D	9.657118	9.657118	0.000000	9.657118	9.657118	0.000000	9.657118	9.657118	0.998660	0.000000	0.001340	0.000000	
214000	-11.769049	326	1	3	'0 0 Z Z Z 0 0 0 	D	23.261233	23.261233	0.000000	0.000000	0.000000	23.261233	23.261233	23.261233	1.000000	0.000000	0.000000	0.000000	
215000	-10.937748	675	2	3	'1 1 Z 1 Z Z 0 0 	D	25.376034	25.376034	0.000000	25.376034	0.000000	0.000000	4.451807	4.451807	1.000000	0.000000	0.000000	0.000000	
216000	-11.087259	568	1	2	'0 0 0 Z Z 0 0 0 	D	10.001953	10.001953	10.001953	0.000000	0.000000	10.001953	10.001953	10.001953	0.999998	0.000002	0.000000	0.000000	
217000	-11.617069	79	1	1	'0 0 0 0 Z 0 0 0 	D	15.407083	15.407083	15.407083	15.407083	0.000000	15.407083	15.407083	15.407083	0.999978	0.000022	0.000000	0.000000	
218000	-12.503546	693	1	1	'0 0 0 0 0 Z 0 0 	D	4.060847	4.060847	4.060847	4.060847	4.060847	0.000000	4.060847	4.060847	0.999379	0.000001	0.000619	0.000000	
219000	-11.059417	797	1	2	'0 0 Z Z 0 0 0 0 	D	9.246704	9.246704	0.000000	0.000000	9.246704	9.246704	9.246704	9.246704	0.997551	0.000000	0.002449	0.000000	
220000	-10.615899	656	1	3	'0 0 Z Z 0 0 Z 0 	D	17.961335	17.961335	0.000000	0.000000	17.961335	17.961335	0.000000	17.961335	0.999878	0.000000	0.000122	0.000000	
221000	-11.101071	331	1	1	'0 0 0 0 0 Z 0 0 	D	8.208440	8.208440	8.208440	8.208440	8.208440	0.000000	8.208440	8.208440	0.995812	0.000002	0.004186	0.000000	
222000	-11.543663	665	1	5	'0 0 Z Z 0 Z Z Z 	D	6.305172	6.305172	0.000000	0.000000	6.305172	0.000000	0.000000	0.000000	0.999807	0.000000	0.000193	0.000000	
223000	-10.791830	570	1	4	'0 0 0 Z Z Z Z 0 	D	15.312618	15.312618	15.312618	0.000000	0.000000	0.000000	0.000000	15.312618	0.999986	0.000014	0.000000	0.000000	
224000	-11.822308	439	1	1	'0 0 0 0 0 0 Z 0 	D	7.028962	7.028962	7.028962	7.028962	7.028962	7.028962	0.000000	7.028962	0.997876	0.000007	0.002116	0.000000	
225000	-11.533453	985	1	1	'0 0 0 Z 0 0 0 0 	D	10.285082	10.285082	10.285082	0.000000	10.285082	10.285082	10.285082	10.285082	0.997819	0.000004	0.002177	0.000000	
226000	-10.121747	311	1	3	'0 0 0 0 Z Z 0 Z 	D	8.971013	8.971013	8.971013	8.971013	0.000000	0.000000	8.971013	0.000000	0.999991	0.000009	0.000000	0.000000	
227000	-10.674795	230	1	4	'0 0 Z 0 0 Z Z Z 	D	25.190819	25.190819	0.000000	25.190819	25.190819	0.000000	0.000000	0.000000	0.997778	0.000000	0.002222	0.000000	
228000	-11.482950	251	1	4	'0 0 0 Z Z Z Z 0 	D	11.216235	11.216235	11.216235	0.000000	0.000000	0.000000	0.000000	11.216235	0.999994	0.000006	0.000000	0.000000	
229000	-11.252529	655	1	4	'0 0 0 Z Z Z 0 Z 	D	11.507651	11.507651	11.507651	0.000000	0.000000	0.000000	11.507651	0.000000	0.999997	0.000003	0.000000	0.000000	
230000	-11.264798	827	1	1	'0 0 0 0 0 0 0 Z 	D	7.824846	7.824846	7.824846	7.824846	7.824846	7.824846	7.824846	0.000000	0.999986	0.000000	0.000014	0.000000	
231000	-11.390880	452	1	2	'0 0 0 0 0 0 Z Z 	D	11.725692	11.725692	11.725692	11.725692	11.725692	11.725692	0.000000	0.000000	0.999616	0.000004	0.000381	0.000000	
232000	-10.627322	538	1	4	'0 0 Z Z 0 0 Z Z 	D	15.179767	15.179767	0.000000	0.000000	15.179767	15.179767	0.000000	0.000000	0.998672	0.000000	0.001328	0.000000	
233000	-11.518010	744	1	1	'0 0 Z 0 0 0 0 0 	D	5.313810	5.313810	0.000000	5.313810	5.313810	5.313810	5.313810	5.313810	0.998847	0.000000	0.001153	0.000000	
234000	-10.915636	573	1	4	'0 0 Z Z 0 Z 0 Z 	D	25.756236	25.756236	0.000000	0.000000	25.756236	0.000000	25.756236	0.000000	0.998959	0.000000	0.001041	0.000000	
235000	-10.812286	448	1	4	'0 0 Z 0 0 Z Z Z 	D	14.553307	14.553307	0.000000	14.553307	14.553307	0.000000	0.000000	0.000000	0.997667	0.000000	0.002333	0.000000	
236000	-12.131567	813	1	1	'0 0 Z 0 0 0 0 0 	D	29.462392	29.462392	0.000000	29.462392	29.462392	29.462392	29.462392	29.462392	0.994675	0.000000	0.005325	0.000000	
237000	-10.624080	828	1	3	'0 0 0 0 Z Z 0 Z 	D	41.238937	41.238937	41.238937	41.238937	0.000000	0.000000	41.238937	0.000000	0.999963	0.000037	0.000000	0.000000	
238000	-12.123978	909	1	1	'0 0 0 0 0 0 Z 0 	D	7.128252	7.128252	7.128252	7.128252	7.128252	7.128252	0.000000	7.128252	0.999992	0.000001	0.000007	0.000000	
239000	-11.872661	459	1	2	'0 0 0 0 0 Z 0 Z 	D	26.227178	26.227178	26.227178	26.227178	26.227178	0.000000	26.227178	0.000000	0.996588	0.000054	0.003358	0.000000	
240000	-11.356332	425	1	1	'0 0 0 0 0 0 0 Z 	D	6.329142	6.329142	6.329142	6.329142	6.329142	6.329142	6.329142	0.000000	0.999501	0.000002	0.000497	0.000000	
241000	-10.856952	124	1	4	'0 0 Z 0 0 Z Z Z 	D	11.308290	11.308290	0.000000	11.308290	11.308290	0.000000	0.000000	0.000000	0.999946	0.000000	0.000054	0.000000	
242000	-12.905778	624	1	3	'0 0 Z Z 0 0 Z 0 	D	3.464539	3.464539	0.000000	0.000000	3.464539	3.464539	0.000000	3.464539	0.999147	0.000000	0.000853	0.000000	
243000	-11.053981	934	1	2	'0 0 0 Z 0 0 Z 0 	D	23.338360	23.338360	23.338360	0.000000	23.338360	23.338360	0.000000	23.338360	0.997744	0.000033	0.002223	0.000000	
244000	-11.695467	922	1	2	'0 0 0 Z 0 0 Z 0 	D	8.467888	8.467888	8.467888	0.000000	8.467888	8.467888	0.000000	8.467888	0.999065	0.000004	0.000931	0.000000	
245000	-10.985943	836	1	4	'0 0 Z 0 0 Z Z Z 	D	21.177112	21.177112	0.000000	21.177112	21.177112	0.000000	0.000000	0.000000	0.994831	0.000000	0.005169	0.000000	
246000	-11.392061	291	1	2	'0 0 0 0 Z Z 0 0 	D	9.231088	9.231088	9.231088	9.231088	0.000000	0.000000	9.231088	9.231088	0.999994	0.000006	0.000000	0.000000	
247000	-11.657512	257	1	1	'0 0 0 0 0 Z 0 0 	D	6.177128	6.177128	6.177128	6.177128	6.177128	0.000000	6.177128	6.177128	0.997507	0.000001	0.002492	0.000000	
248000	-10.677773	378	1	2	'0 0 0 0 0 Z 0 Z 	D	26.886488	26.886488	26.886488	26.886488	26.886488	0.000000	26.886488	0.000000	0.993566	0.000052	0.006382	0.000000	
249000	-14.285745	709	1	1	'0 0 0 0 Z 0 0 0 	D	1.627790	1.627790	1.627790	1.627790	0.000000	1.627790	1.627790	1.627790	1.000000	0.000000	0.000000	0.000000	
250000	-11.009189	429	1	5	'0 0 Z Z 0 Z Z Z 	D	19.736521	19.736521	0.000000	0.000000	19.736521	0.000000	0.000000	0.000000	0.995976	0.000000	0.004024	0.000000	
251000	-12.263257	566	1	2	'0 0 Z 0 0 Z 0 0 	D	10.495488	10.495488	0.000000	10.495488	10.495488	0.000000	10.495488	10.495488	0.999844	0.000000	0.000156	0.000000	
252000	-11.722428	228	1	5	'0 0 Z Z 0 Z Z Z 	D	6.483313	6.483313	0.000000	0.000000	6.483313	0.000000	0.000000	0.000000	0.999263	0.000000	0.000737	0.000000	
253000	-11.377560	367	1	4	'0 0 Z 0 0 Z Z Z 	D	11.232592	11.232592	0.000000	11.232592	11.232592	0.000000	0.000000	0.000000	0.998843	0.000000	0.001157	0.000000	
254000	-11.484203	638	1	3	'0 0 Z Z 0 0 Z 0 	D	19.890147	19.890147	0.000000	0.000000	19.890147	19.890147	0.000000	19.890147	0.995773	0.000000	0.004227	0.000000	
255000	-11.391711	586	1	3	'0 0 0 Z 0 0 Z Z 	D	26.390931	26.390931	26.390931	0.000000	26.390931	26.390931	0.000000	0.000000	0.998525	0.000044	0.001431	0.000000	
256000	-11.127560	685	1	4	'0 0 Z Z 0 Z 0 Z 	D	31.587650	31.587650	0.000000	0.000000	31.587650	0.000000	31.587650	0.000000	0.994395	0.000000	0.005605	0.000000	
257000	-11.413072	736	1	1	'0 0 0 Z 0 0 0 0 	D	30.853517	30.853517	30.853517	0.000000	30.853517	30.853517	30.853517	30.853517	0.996943	0.000029	0.003028	0.000000	
258000	-10.717867	581	1	3	'0 0 Z Z Z 0 0 0 	D	26.774337	26.774337	0.000000	0.000000	0.000000	26.774337	26.774337	26.774337	1.000000	0.000000	0.000000	0.000000	
259000	-11.577231	76	1	4	'0 0 0 Z Z Z Z 0 	D	48.295965	48.295965	48.295965	0.000000	0.000000	0.000000	0.000000	48.295965	0.999439	0.000561	0.000000	0.000000	
260000	-10.824258	600	1	2	'0 0 0 Z 0 0 Z 0 	D	19.391034	19.391034	19.391034	0.000000	19.391034	19.391034	0.000000	19.391034	0.995349	0.000071	0.004580	0.000000	
261000	-11.271478	412	1	3	'0 0 Z 0 Z Z 0 0 	D	6.144743	6.144743	0.000000	6.144743	0.000000	0.000000	6.144743	6.144743	1.000000	0.000000	0.000000	0.000000	
262000	-11.265444	104	1	2	'0 0 0 Z Z 0 0 0 	D	22.982136	22.982136	22.982136	0.000000	0.000000	22.982136	22.982136	22.982136	0.999985	0.000015	0.000000	0.000000	
263000	-11.552701	98	1	1	'0 0 0 0 0 0 Z 0 	D	13.599352	13.599352	13.599352	13.599352	13.599352	13.599352	0.000000	13.599352	0.998794	0.000010	0.001195	0.000000	
264000	-11.365318	132	1	5	'0 0 0 Z Z Z Z Z 	D	52.521676	52.521676	52.521676	0.000000	0.000000	0.000000	0.000000	0.000000	0.999713	0.000287	0.000000	0.000000	
265000	-11.982247	568	2	1	'1 0 0 0 1 Z 1 0 	D	17.970102	2.578523	2.578523	2.578523	17.970102	0.000000	17.970102	2.578523	0.999898	0.000000	0.000102	0.000000	
266000	-12.516054	684	1	2	'0 0 0 Z Z 0 0 0 	D	54.032305	54.032305	54.032305	0.000000	0.000000	54.032305	54.032305	54.032305	0.999600	0.000400	0.000000	0.000000	
267000	-10.396127	946	1	4	'0 0 Z Z 0 Z Z 0 	D	15.513075	15.513075	0.000000	0.000000	15.513075	0.000000	0.000000	15.513075	0.999727	0.000000	0.000273	0.000000	
268000	-11.305566	829	1	2	'0 0 Z 0 0 Z 0 0 	D	13.169096	13.169096	0.000000	13.169096	13.169096	0.000000	13.169096	13.169096	0.997065	0.000000	0.002935	0.000000	
269000	-12.402615	894	2	2	'1 0 0 1 0 1 Z Z 	D	10.973769	0.871810	0.871810	10.973769	0.871810	10.973769	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
270000	-11.133226	650	1	2	'0 0 Z 0 0 Z 0 0 	D	15.336733	15.336733	0.000000	15.336733	15.336733	0.000000	15.336733	15.336733	0.996472	0.000000	0.003528	0.000000	
271000	-10.688198	768	1	3	'0 0 0 Z Z Z 0 0 	D	37.557915	37.557915	37.557915	0.000000	0.000000	0.000000	37.557915	37.557915	0.999880	0.000120	0.000000	0.000000	
272000	-11.552915	167	1	2	'0 0 Z 0 0 Z 0 0 	D	8.276772	8.276772	0.000000	8.276772	8.276772	0.000000	8.276772	8.276772	0.999474	0.000000	0.000526	0.000000	
273000	-12.418743	166	1	2	'0 0 Z Z 0 0 0 0 	D	4.275432	4.275432	0.000000	0.000000	4.275432	4.275432	4.275432	4.275432	0.999522	0.000000	0.000478	0.000000	
