Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3302585977
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.640000,0.160000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000074
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3308000	-50.225961	866	1	1	'0 Z 0 0 0 0 0 0 	D	3.215738	0.000000	3.215738	3.215738	3.215738	3.215738	3.215738	3.215738	0.809539	0.104289	0.046869	0.039303	
3309000	-51.410287	833	1	2	'0 Z 0 0 0 0 Z 0 	D	3.484610	0.000000	3.484610	3.484610	3.484610	3.484610	0.000000	3.484610	0.897849	0.071844	0.026563	0.003744	
3310000	-50.948448	44	1	2	'0 Z 0 0 Z 0 0 0 	D	4.171029	0.000000	4.171029	4.171029	0.000000	4.171029	4.171029	4.171029	0.911495	0.081037	0.000177	0.007291	
3311000	-50.266615	323	1	2	'0 Z 0 0 Z 0 0 0 	D	3.427264	0.000000	3.427264	3.427264	0.000000	3.427264	3.427264	3.427264	0.880145	0.105115	0.000508	0.014232	
3312000	-50.817989	386	1	2	'0 Z 0 0 Z 0 0 0 	D	4.229807	0.000000	4.229807	4.229807	0.000000	4.229807	4.229807	4.229807	0.881844	0.101010	0.000766	0.016380	
3313000	-52.082744	736	1	1	'0 Z 0 0 0 0 0 0 	D	1.786013	0.000000	1.786013	1.786013	1.786013	1.786013	1.786013	1.786013	0.762964	0.144635	0.071579	0.020822	
3314000	-51.412961	682	1	4	'0 Z 0 0 Z Z Z 0 	D	3.333428	0.000000	3.333428	3.333428	0.000000	0.000000	0.000000	3.333428	0.958873	0.041127	0.000000	0.000000	
3315000	-51.519296	660	1	1	'0 Z 0 0 0 0 0 0 	D	4.855110	0.000000	4.855110	4.855110	4.855110	4.855110	4.855110	4.855110	0.749662	0.123767	0.053042	0.073529	
3316000	-49.879772	782	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.463204	0.000000	0.000000	9.463204	9.463204	9.463204	0.000000	0.000000	0.391918	0.608082	
3317000	-50.036024	256	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.193760	0.000000	0.000000	11.193760	11.193760	11.193760	0.000000	0.000000	0.415208	0.584792	
3318000	-51.035283	160	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.356923	0.000000	0.000000	9.356923	9.356923	9.356923	0.000000	0.000000	0.419723	0.580277	
3319000	-50.758231	605	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.866739	0.000000	0.000000	10.866739	10.866739	10.866739	0.000000	0.000000	0.467716	0.532284	
3320000	-51.804814	103	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	6.386728	0.000000	6.386728	6.386728	6.386728	6.386728	0.000000	0.000000	0.188378	0.811622	
3321000	-49.860903	931	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.751099	0.000000	0.000000	8.751099	8.751099	8.751099	0.000000	0.000000	0.375391	0.624609	
3322000	-49.856003	700	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.964938	0.000000	0.000000	10.964938	10.964938	10.964938	0.000000	0.000000	0.398693	0.601307	
3323000	-50.603230	946	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.726537	0.000000	0.000000	9.726537	9.726537	9.726537	0.000000	0.000000	0.479502	0.520498	
3324000	-52.145466	895	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.133924	0.000000	0.000000	6.133924	6.133924	6.133924	0.000000	0.000000	0.159918	0.840082	
3325000	-50.672522	994	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.367537	0.000000	0.000000	11.367537	11.367537	11.367537	0.000000	0.000000	0.400903	0.599097	
3326000	-50.823892	489	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.092632	0.000000	0.000000	9.092632	9.092632	9.092632	0.000000	0.000000	0.365771	0.634229	
3327000	-49.724661	908	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.087808	0.000000	0.000000	11.087808	11.087808	11.087808	0.000000	0.000000	0.411039	0.588961	
3328000	-50.503642	958	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.895551	0.000000	0.000000	12.895551	12.895551	12.895551	0.000000	0.000000	0.593964	0.406036	
3329000	-55.429303	212	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.122537	0.000000	0.000000	5.122537	5.122537	5.122537	0.000000	0.000000	0.194351	0.805649	
3330000	-50.641263	771	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.757919	0.000000	0.000000	10.757919	10.757919	10.757919	0.000000	0.000000	0.490900	0.509100	
3331000	-55.556807	911	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	19.487665	19.487665	0.000000	19.487665	19.487665	19.487665	0.000000	0.251545	0.279592	0.468863	
3332000	-50.332683	324	1	2	'0 Z 0 0 Z 0 0 0 	D	4.095791	0.000000	4.095791	4.095791	0.000000	4.095791	4.095791	4.095791	0.883735	0.103901	0.000329	0.012035	
3333000	-50.287432	449	1	2	'0 Z 0 0 Z 0 0 0 	D	3.216008	0.000000	3.216008	3.216008	0.000000	3.216008	3.216008	3.216008	0.891185	0.100810	0.000109	0.007896	
3334000	-47.633508	944	2	1	'1 Z 0 0 1 0 0 1 	D	2.889811	0.000000	5.727055	5.727055	2.889811	5.727055	5.727055	2.889811	0.672302	0.174093	0.056528	0.097077	
3335000	-50.807981	110	1	2	'0 Z 0 0 0 0 Z 0 	D	3.839239	0.000000	3.839239	3.839239	3.839239	3.839239	0.000000	3.839239	0.869154	0.086756	0.032843	0.011247	
3336000	-47.436198	451	2	1	'0 Z 1 1 0 1 1 1 	D	3.329766	0.000000	9.671440	9.671440	3.329766	9.671440	9.671440	9.671440	0.676361	0.159308	0.047909	0.116422	
3337000	-52.093461	36	1	2	'0 Z 0 0 0 0 Z 0 	D	4.984713	0.000000	4.984713	4.984713	4.984713	4.984713	0.000000	4.984713	0.844899	0.095708	0.034994	0.024399	
3338000	-49.398485	755	1	1	'0 Z 0 0 0 0 0 0 	D	3.576201	0.000000	3.576201	3.576201	3.576201	3.576201	3.576201	3.576201	0.785854	0.113546	0.052139	0.048461	
3339000	-49.996289	547	1	1	'0 Z 0 0 0 0 0 0 	D	3.320842	0.000000	3.320842	3.320842	3.320842	3.320842	3.320842	3.320842	0.786497	0.112716	0.050196	0.050591	
3340000	-50.315426	62	1	3	'0 Z 0 0 Z Z 0 0 	D	2.608910	0.000000	2.608910	2.608910	0.000000	0.000000	2.608910	2.608910	0.871399	0.121134	0.000000	0.007467	
3341000	-50.255617	248	1	1	'0 Z 0 0 0 0 0 0 	D	3.250479	0.000000	3.250479	3.250479	3.250479	3.250479	3.250479	3.250479	0.792369	0.110405	0.057489	0.039737	
3342000	-52.488606	364	1	2	'0 Z 0 0 Z 0 0 0 	D	5.642444	0.000000	5.642444	5.642444	0.000000	5.642444	5.642444	5.642444	0.880675	0.100798	0.001059	0.017468	
3343000	-50.035074	911	1	3	'0 Z 0 0 Z Z 0 0 	D	3.760048	0.000000	3.760048	3.760048	0.000000	0.000000	3.760048	3.760048	0.913209	0.080740	0.000000	0.006051	
3344000	-50.136704	973	1	1	'0 Z 0 0 0 0 0 0 	D	3.525889	0.000000	3.525889	3.525889	3.525889	3.525889	3.525889	3.525889	0.787269	0.114970	0.053268	0.044493	
3345000	-50.228126	120	1	1	'0 Z 0 0 0 0 0 0 	D	2.828444	0.000000	2.828444	2.828444	2.828444	2.828444	2.828444	2.828444	0.779135	0.117056	0.057367	0.046442	
3346000	-50.595596	360	2	2	'0 Z 1 1 1 1 Z 1 	D	3.462089	0.000000	16.205714	16.205714	16.205714	16.205714	0.000000	16.205714	0.650650	0.157279	0.058971	0.133100	
3347000	-48.914044	367	2	1	'0 Z 1 1 1 0 0 1 	D	4.798401	0.000000	9.433600	9.433600	9.433600	4.798401	4.798401	9.433600	0.693864	0.144286	0.055672	0.106177	
3348000	-49.865077	435	1	2	'0 Z 0 0 Z 0 0 0 	D	2.740285	0.000000	2.740285	2.740285	0.000000	2.740285	2.740285	2.740285	0.878057	0.112675	0.000133	0.009135	
3349000	-54.125397	909	1	1	'0 Z 0 0 0 0 0 0 	D	1.363090	0.000000	1.363090	1.363090	1.363090	1.363090	1.363090	1.363090	0.686644	0.222103	0.070462	0.020792	
3350000	-51.321144	523	1	2	'0 Z 0 0 0 0 Z 0 	D	4.008509	0.000000	4.008509	4.008509	4.008509	4.008509	0.000000	4.008509	0.873536	0.084002	0.030739	0.011723	
3351000	-48.782667	248	2	1	'0 Z 1 0 1 0 0 1 	D	2.693627	0.000000	8.417694	2.693627	8.417694	2.693627	2.693627	8.417694	0.378631	0.241717	0.083309	0.296344	
3352000	-50.815097	519	1	3	'0 Z 0 0 Z Z 0 0 	D	2.395258	0.000000	2.395258	2.395258	0.000000	0.000000	2.395258	2.395258	0.896733	0.099284	0.000000	0.003982	
3353000	-50.743972	676	1	1	'0 Z 0 0 0 0 0 0 	D	4.734319	0.000000	4.734319	4.734319	4.734319	4.734319	4.734319	4.734319	0.763513	0.119131	0.050924	0.066431	
3354000	-50.285380	848	1	1	'0 Z 0 0 0 0 0 0 	D	3.136559	0.000000	3.136559	3.136559	3.136559	3.136559	3.136559	3.136559	0.774135	0.117412	0.057236	0.051217	
3355000	-56.434264	100	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	20.076273	20.076273	0.000000	20.076273	20.076273	20.076273	0.000000	0.170148	0.333783	0.496069	
3356000	-51.717909	391	1	2	'0 Z 0 0 Z 0 0 0 	D	5.035187	0.000000	5.035187	5.035187	0.000000	5.035187	5.035187	5.035187	0.890859	0.094805	0.000640	0.013696	
3357000	-50.176722	491	1	2	'0 Z 0 0 Z 0 0 0 	D	3.133000	0.000000	3.133000	3.133000	0.000000	3.133000	3.133000	3.133000	0.913253	0.081890	0.000053	0.004804	
3358000	-50.426986	796	1	1	'0 Z 0 0 0 0 0 0 	D	4.029225	0.000000	4.029225	4.029225	4.029225	4.029225	4.029225	4.029225	0.761206	0.119114	0.052901	0.066779	
3359000	-51.169706	112	2	3	'1 Z 0 1 Z Z 1 0 	D	1.718877	0.000000	2.109199	1.718877	0.000000	0.000000	1.718877	2.109199	0.660787	0.328926	0.000000	0.010287	
3360000	-50.617937	382	1	3	'0 Z 0 0 Z Z 0 0 	D	3.108852	0.000000	3.108852	3.108852	0.000000	0.000000	3.108852	3.108852	0.894866	0.099735	0.000000	0.005399	
3361000	-50.364961	98	1	1	'0 Z 0 0 0 0 0 0 	D	4.068938	0.000000	4.068938	4.068938	4.068938	4.068938	4.068938	4.068938	0.770382	0.117931	0.055091	0.056595	
3362000	-53.688616	362	1	3	'0 Z 0 0 Z Z 0 0 	D	6.208581	0.000000	6.208581	6.208581	0.000000	0.000000	6.208581	6.208581	0.865226	0.110876	0.000000	0.023898	
3363000	-49.736479	313	2	2	'1 Z 0 0 Z 0 0 0 	D	4.990005	0.000000	25.576409	25.576409	0.000000	25.576409	25.576409	25.576409	0.646149	0.161167	0.056251	0.136433	
3364000	-49.931767	401	2	2	'1 Z 1 0 Z 0 0 0 	D	3.355313	0.000000	3.355313	8.962856	0.000000	8.962856	8.962856	8.962856	0.947450	0.042108	0.000993	0.009449	
3365000	-50.462934	706	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.135987	0.000000	0.000000	11.135987	11.135987	11.135987	0.000000	0.000000	0.558171	0.441829	
3366000	-50.938916	94	1	2	'0 Z 0 0 Z 0 0 0 	D	4.247881	0.000000	4.247881	4.247881	0.000000	4.247881	4.247881	4.247881	0.892660	0.096394	0.000280	0.010666	
3367000	-50.723180	765	1	1	'0 Z 0 0 0 0 0 0 	D	2.277181	0.000000	2.277181	2.277181	2.277181	2.277181	2.277181	2.277181	0.774962	0.131138	0.065239	0.028661	
3368000	-47.617534	344	2	2	'0 Z 1 1 Z 1 1 0 	D	2.384402	0.000000	8.251188	8.251188	0.000000	8.251188	8.251188	2.384402	0.576607	0.215208	0.039027	0.169158	
3369000	-48.819016	173	2	1	'1 Z 0 0 1 0 0 1 	D	1.442701	0.000000	9.146106	9.146106	1.442701	9.146106	9.146106	1.442701	0.117667	0.251771	0.263988	0.366575	
3370000	-51.394363	441	1	3	'0 Z 0 0 Z Z 0 0 	D	4.576210	0.000000	4.576210	4.576210	0.000000	0.000000	4.576210	4.576210	0.908446	0.083735	0.000000	0.007818	
3371000	-50.252664	541	1	2	'0 Z 0 0 Z 0 0 0 	D	2.635508	0.000000	2.635508	2.635508	0.000000	2.635508	2.635508	2.635508	0.888935	0.105864	0.000041	0.005160	
3372000	-51.728274	301	2	2	'0 Z 0 0 0 0 Z 1 	D	3.299171	0.000000	3.299171	3.299171	3.299171	3.299171	0.000000	3.143155	0.891014	0.076356	0.027502	0.005128	
3373000	-50.793695	280	1	2	'0 Z 0 0 Z 0 0 0 	D	2.400387	0.000000	2.400387	2.400387	0.000000	2.400387	2.400387	2.400387	0.882324	0.110983	0.000072	0.006620	
3374000	-49.768809	371	1	1	'0 Z 0 0 0 0 0 0 	D	3.343509	0.000000	3.343509	3.343509	3.343509	3.343509	3.343509	3.343509	0.793579	0.111625	0.053229	0.041567	
3375000	-47.699586	994	2	2	'0 Z 1 1 Z 0 1 0 	D	2.400396	0.000000	5.697536	5.697536	0.000000	2.400396	5.697536	2.400396	0.738447	0.181751	0.002252	0.077551	
3376000	-49.759664	874	2	1	'1 Z 1 0 1 1 0 1 	D	2.004817	0.000000	2.004817	4.448303	2.004817	2.004817	4.448303	2.004817	0.849326	0.077541	0.043699	0.029434	
3377000	-50.772242	944	1	4	'0 Z 0 0 Z Z Z 0 	D	3.707199	0.000000	3.707199	3.707199	0.000000	0.000000	0.000000	3.707199	0.950140	0.049860	0.000000	0.000000	
3378000	-50.587566	120	1	3	'0 Z 0 0 Z Z 0 0 	D	2.487498	0.000000	2.487498	2.487498	0.000000	0.000000	2.487498	2.487498	0.884873	0.107288	0.000000	0.007838	
3379000	-49.665601	324	1	1	'0 Z 0 0 0 0 0 0 	D	2.752124	0.000000	2.752124	2.752124	2.752124	2.752124	2.752124	2.752124	0.729594	0.148166	0.071876	0.050365	
3380000	-49.904264	580	1	3	'0 Z 0 0 Z Z 0 0 	D	2.407850	0.000000	2.407850	2.407850	0.000000	0.000000	2.407850	2.407850	0.896392	0.099941	0.000000	0.003667	
3381000	-51.558645	405	1	1	'0 Z 0 0 0 0 0 0 	D	5.324269	0.000000	5.324269	5.324269	5.324269	5.324269	5.324269	5.324269	0.766001	0.118048	0.048563	0.067389	
3382000	-51.882883	37	1	4	'0 Z 0 0 Z Z Z 0 	D	2.647885	0.000000	2.647885	2.647885	0.000000	0.000000	0.000000	2.647885	0.931688	0.068312	0.000000	0.000000	
3383000	-50.394169	176	1	1	'0 Z 0 0 0 0 0 0 	D	2.762132	0.000000	2.762132	2.762132	2.762132	2.762132	2.762132	2.762132	0.744805	0.138849	0.061461	0.054885	
3384000	-50.699877	987	1	2	'0 Z 0 0 Z 0 0 0 	D	3.596249	0.000000	3.596249	3.596249	0.000000	3.596249	3.596249	3.596249	0.899346	0.091511	0.000221	0.008921	
3385000	-50.781209	649	1	3	'0 Z 0 0 Z Z 0 0 	D	4.163543	0.000000	4.163543	4.163543	0.000000	0.000000	4.163543	4.163543	0.907906	0.085122	0.000000	0.006973	
3386000	-52.062472	959	1	2	'0 Z 0 0 Z 0 0 0 	D	5.426374	0.000000	5.426374	5.426374	0.000000	5.426374	5.426374	5.426374	0.874397	0.103606	0.001510	0.020487	
3387000	-50.416093	344	1	1	'0 Z 0 0 0 0 0 0 	D	3.977983	0.000000	3.977983	3.977983	3.977983	3.977983	3.977983	3.977983	0.763853	0.118990	0.052717	0.064440	
3388000	-52.031589	503	1	4	'0 Z 0 0 Z Z Z 0 	D	2.638480	0.000000	2.638480	2.638480	0.000000	0.000000	0.000000	2.638480	0.931470	0.068530	0.000000	0.000000	
3389000	-50.338922	649	1	1	'0 Z 0 0 0 0 0 0 	D	2.434545	0.000000	2.434545	2.434545	2.434545	2.434545	2.434545	2.434545	0.797363	0.115196	0.058973	0.028468	
3390000	-50.916832	835	1	2	'0 Z 0 0 Z 0 0 0 	D	4.094248	0.000000	4.094248	4.094248	0.000000	4.094248	4.094248	4.094248	0.900481	0.089496	0.000269	0.009754	
3391000	-50.164560	249	1	2	'0 Z 0 0 Z 0 0 0 	D	2.415345	0.000000	2.415345	2.415345	0.000000	2.415345	2.415345	2.415345	0.880886	0.113384	0.000046	0.005684	
3392000	-51.267150	565	1	3	'0 Z 0 0 Z Z 0 0 	D	2.041220	0.000000	2.041220	2.041220	0.000000	0.000000	2.041220	2.041220	0.849093	0.145262	0.000000	0.005645	
3393000	-50.542500	822	1	2	'0 Z 0 0 Z 0 0 0 	D	2.965029	0.000000	2.965029	2.965029	0.000000	2.965029	2.965029	2.965029	0.888351	0.103796	0.000114	0.007740	
3394000	-47.561025	213	2	1	'0 Z 1 0 0 1 0 1 	D	2.764981	0.000000	10.688998	2.764981	2.764981	10.688998	2.764981	10.688998	0.461991	0.236157	0.089994	0.211858	
3395000	-48.985926	340	2	2	'0 Z 1 1 1 0 Z 1 	D	2.565054	0.000000	6.521202	6.521202	6.521202	2.565054	0.000000	6.521202	0.811460	0.113220	0.045435	0.029884	
3396000	-50.779397	548	1	2	'0 Z 0 0 Z 0 0 0 	D	4.376270	0.000000	4.376270	4.376270	0.000000	4.376270	4.376270	4.376270	0.887726	0.099447	0.000405	0.012422	
3397000	-50.311338	359	1	1	'0 Z 0 0 0 0 0 0 	D	3.795181	0.000000	3.795181	3.795181	3.795181	3.795181	3.795181	3.795181	0.798261	0.107560	0.050991	0.043188	
3398000	-50.498756	80	1	1	'0 Z 0 0 0 0 0 0 	D	3.192681	0.000000	3.192681	3.192681	3.192681	3.192681	3.192681	3.192681	0.821442	0.100733	0.047031	0.030794	
3399000	-51.337992	954	1	2	'0 Z 0 0 Z 0 0 0 	D	4.702126	0.000000	4.702126	4.702126	0.000000	4.702126	4.702126	4.702126	0.889984	0.096491	0.000514	0.013011	
3400000	-48.870340	169	2	1	'1 Z 0 0 0 0 1 1 	D	3.433840	0.000000	10.703052	10.703052	10.703052	10.703052	3.433840	3.433840	0.745496	0.133718	0.050300	0.070485	
3401000	-49.817925	675	1	1	'0 Z 0 0 0 0 0 0 	D	3.091769	0.000000	3.091769	3.091769	3.091769	3.091769	3.091769	3.091769	0.770166	0.127484	0.067548	0.034802	
3402000	-50.309050	855	1	1	'0 Z 0 0 0 0 0 0 	D	3.069464	0.000000	3.069464	3.069464	3.069464	3.069464	3.069464	3.069464	0.750057	0.129078	0.065730	0.055135	
3403000	-50.328076	287	1	1	'0 Z 0 0 0 0 0 0 	D	4.225991	0.000000	4.225991	4.225991	4.225991	4.225991	4.225991	4.225991	0.754725	0.123544	0.055825	0.065906	
3404000	-50.454230	527	1	1	'0 Z 0 0 0 0 0 0 	D	4.397524	0.000000	4.397524	4.397524	4.397524	4.397524	4.397524	4.397524	0.779568	0.115341	0.051348	0.053743	
3405000	-49.057926	746	2	4	'0 Z 1 Z 1 Z Z 0 	D	4.139413	0.000000	17.962234	0.000000	17.962234	0.000000	0.000000	4.139413	0.000000	0.000000	0.000000	1.000000	
3406000	-49.537831	352	2	3	'0 Z 1 Z 1 Z 0 0 	D	1.926756	0.000000	15.772876	0.000000	15.772876	0.000000	1.926756	1.926756	0.000000	0.000000	0.000000	1.000000	
3407000	-51.391605	119	1	2	'0 Z 0 0 0 0 Z 0 	D	2.902455	0.000000	2.902455	2.902455	2.902455	2.902455	0.000000	2.902455	0.888451	0.083343	0.024874	0.003331	
3408000	-51.411308	712	1	1	'0 Z 0 0 0 0 0 0 	D	5.385698	0.000000	5.385698	5.385698	5.385698	5.385698	5.385698	5.385698	0.720915	0.132919	0.052939	0.093227	
3409000	-53.022240	92	1	3	'0 Z 0 0 Z Z 0 0 	D	1.491410	0.000000	1.491410	1.491410	0.000000	0.000000	1.491410	1.491410	0.861381	0.134991	0.000000	0.003627	
3410000	-51.403134	575	1	4	'0 Z 0 0 Z Z Z 0 	D	3.706035	0.000000	3.706035	3.706035	0.000000	0.000000	0.000000	3.706035	0.947540	0.052460	0.000000	0.000000	
3411000	-52.050866	177	2	4	'0 Z 0 1 Z Z Z 0 	D	2.515904	0.000000	2.515904	2.751050	0.000000	0.000000	0.000000	2.515904	0.948553	0.051447	0.000000	0.000000	
3412000	-49.826273	695	2	2	'1 Z 0 1 0 0 Z 0 	D	5.026697	0.000000	7.895556	5.026697	7.895556	7.895556	0.000000	7.895556	0.762950	0.139911	0.045390	0.051749	
3413000	-50.418676	462	1	2	'0 Z 0 0 Z 0 0 0 	D	3.419002	0.000000	3.419002	3.419002	0.000000	3.419002	3.419002	3.419002	0.884085	0.103061	0.000410	0.012443	
3414000	-47.263850	401	2	2	'0 Z 1 0 Z 1 0 0 	D	6.934707	0.000000	21.953969	6.934707	0.000000	21.953969	6.934707	6.934707	0.655143	0.170559	0.047094	0.127204	
3415000	-51.971800	631	1	2	'0 Z 0 0 0 0 Z 0 	D	2.565575	0.000000	2.565575	2.565575	2.565575	2.565575	0.000000	2.565575	0.886425	0.084478	0.027602	0.001495	
3416000	-47.784436	530	2	2	'1 Z 0 1 Z 0 1 0 	D	3.885105	0.000000	9.685345	3.885105	0.000000	9.685345	3.885105	9.685345	0.791563	0.177958	0.004214	0.026266	
3417000	-50.023491	663	1	1	'0 Z 0 0 0 0 0 0 	D	3.000856	0.000000	3.000856	3.000856	3.000856	3.000856	3.000856	3.000856	0.759973	0.127927	0.058192	0.053907	
3418000	-50.014452	321	1	2	'0 Z 0 0 Z 0 0 0 	D	2.584917	0.000000	2.584917	2.584917	0.000000	2.584917	2.584917	2.584917	0.872487	0.117884	0.000123	0.009506	
3419000	-50.770772	632	1	1	'0 Z 0 0 0 0 0 0 	D	1.957898	0.000000	1.957898	1.957898	1.957898	1.957898	1.957898	1.957898	0.802232	0.138649	0.042514	0.016605	
3420000	-50.189585	391	1	1	'0 Z 0 0 0 0 0 0 	D	2.666106	0.000000	2.666106	2.666106	2.666106	2.666106	2.666106	2.666106	0.781908	0.120004	0.060255	0.037833	
3421000	-51.891937	871	1	2	'0 Z 0 0 0 0 Z 0 	D	2.738756	0.000000	2.738756	2.738756	2.738756	2.738756	0.000000	2.738756	0.899298	0.076438	0.022416	0.001848	
3422000	-51.675021	274	1	4	'0 Z 0 0 Z Z Z 0 	D	3.948762	0.000000	3.948762	3.948762	0.000000	0.000000	0.000000	3.948762	0.956042	0.043958	0.000000	0.000000	
3423000	-49.358958	845	2	1	'1 Z 0 1 1 0 0 1 	D	2.698374	0.000000	6.696022	2.698374	2.698374	6.696022	6.696022	2.698374	0.287346	0.215732	0.201970	0.294953	
3424000	-52.101488	199	1	4	'0 Z 0 0 Z Z Z 0 	D	3.336670	0.000000	3.336670	3.336670	0.000000	0.000000	0.000000	3.336670	0.910515	0.089485	0.000000	0.000000	
3425000	-50.580263	292	1	3	'0 Z 0 0 Z Z 0 0 	D	2.863008	0.000000	2.863008	2.863008	0.000000	0.000000	2.863008	2.863008	0.908540	0.087073	0.000000	0.004387	
3426000	-50.489811	540	1	2	'0 Z 0 0 Z 0 0 0 	D	2.894019	0.000000	2.894019	2.894019	0.000000	2.894019	2.894019	2.894019	0.883167	0.109469	0.000073	0.007290	
3427000	-50.650473	798	1	1	'0 Z 0 0 0 0 0 0 	D	2.318697	0.000000	2.318697	2.318697	2.318697	2.318697	2.318697	2.318697	0.750988	0.138195	0.074638	0.036179	
3428000	-49.708464	623	2	2	'1 Z 0 0 1 0 Z 0 	D	2.264945	0.000000	3.902210	3.902210	2.264945	3.902210	0.000000	3.902210	0.892635	0.092489	0.013122	0.001755	
3429000	-50.652784	591	1	1	'0 Z 0 0 0 0 0 0 	D	2.211596	0.000000	2.211596	2.211596	2.211596	2.211596	2.211596	2.211596	0.795271	0.121650	0.054179	0.028900	
3430000	-50.796103	182	1	1	'0 Z 0 0 0 0 0 0 	D	4.843899	0.000000	4.843899	4.843899	4.843899	4.843899	4.843899	4.843899	0.766662	0.117843	0.052961	0.062534	
3431000	-49.979634	980	1	2	'0 Z 0 0 Z 0 0 0 	D	3.079105	0.000000	3.079105	3.079105	0.000000	3.079105	3.079105	3.079105	0.888069	0.103528	0.000140	0.008262	
3432000	-50.389117	230	1	2	'0 Z 0 0 Z 0 0 0 	D	3.768101	0.000000	3.768101	3.768101	0.000000	3.768101	3.768101	3.768101	0.904321	0.087381	0.000193	0.008105	
3433000	-51.345392	829	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.344055	0.000000	0.000000	9.344055	9.344055	9.344055	0.000000	0.000000	0.383783	0.616217	
3434000	-49.868547	821	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.739519	0.000000	0.000000	8.739519	8.739519	8.739519	0.000000	0.000000	0.358041	0.641959	
3435000	-51.280291	731	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.607308	0.000000	0.000000	12.607308	12.607308	12.607308	0.000000	0.000000	0.492187	0.507813	
3436000	-50.168500	385	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.401955	0.000000	0.000000	11.401955	11.401955	11.401955	0.000000	0.000000	0.414925	0.585075	
3437000	-51.351156	74	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.489987	0.000000	0.000000	9.489987	9.489987	9.489987	0.000000	0.000000	0.435477	0.564523	
3438000	-50.996048	598	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.250600	0.000000	0.000000	13.250600	13.250600	13.250600	0.000000	0.000000	0.434937	0.565063	
3439000	-50.180945	512	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.134377	0.000000	0.000000	12.134377	12.134377	12.134377	0.000000	0.000000	0.475919	0.524081	
3440000	-50.621316	523	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.255995	0.000000	0.000000	11.255995	11.255995	11.255995	0.000000	0.000000	0.419445	0.580555	
3441000	-50.482553	41	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.259778	0.000000	0.000000	12.259778	12.259778	12.259778	0.000000	0.000000	0.498186	0.501814	
