Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2297758447
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.263158,0.000000,0.684211,0.052632)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8493000	-13.489882	293	1	4	'0 0 Z Z 0 0 Z Z 	D	13.738722	13.738722	0.000000	0.000000	13.738722	13.738722	0.000000	0.000000	0.005077	0.000000	0.994923	0.000000	
8494000	-14.583302	255	1	2	'0 Z 0 0 0 0 0 Z 	D	10.807639	0.000000	10.807639	10.807639	10.807639	10.807639	10.807639	0.000000	0.000000	0.000000	1.000000	0.000000	
8495000	-14.157350	302	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	10.399293	10.399293	10.399293	10.399293	0.000000	10.399293	0.000000	0.000000	0.999994	0.000006	
8496000	-12.419823	373	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	30.683226	30.683226	30.683226	30.683226	0.000000	30.683226	0.000000	0.000000	0.999927	0.000073	
8497000	-12.335102	430	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	26.457669	26.457669	26.457669	26.457669	26.457669	0.000000	0.000000	0.000000	1.000000	0.000000	
8498000	-13.419232	56	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	18.497607	18.497607	18.497607	18.497607	0.000000	18.497607	0.000000	0.000000	0.999980	0.000020	
8499000	-14.982962	404	1	3	'0 0 0 Z 0 0 Z Z 	D	7.070810	7.070810	7.070810	0.000000	7.070810	7.070810	0.000000	0.000000	0.003264	0.000000	0.996736	0.000000	
8500000	-14.916014	891	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	15.357043	15.357043	15.357043	15.357043	15.357043	0.000000	15.357043	0.019085	0.000000	0.980883	0.000032	
8501000	-12.420029	365	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	20.636588	20.636588	20.636588	20.636588	20.636588	0.000000	0.000000	0.000000	1.000000	0.000000	
8502000	-13.932764	917	1	2	'0 0 0 0 0 0 Z Z 	D	12.342921	12.342921	12.342921	12.342921	12.342921	12.342921	0.000000	0.000000	0.013514	0.000000	0.986486	0.000000	
8503000	-12.865800	978	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	30.274757	30.274757	30.274757	30.274757	30.274757	0.000000	0.000000	0.000000	1.000000	0.000000	
8504000	-13.833187	352	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	20.421252	20.421252	20.421252	20.421252	20.421252	0.000000	20.421252	0.001240	0.000000	0.998754	0.000006	
8505000	-13.893367	477	1	3	'0 Z 0 0 0 0 Z Z 	D	9.530935	0.000000	9.530935	9.530935	9.530935	9.530935	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8506000	-13.554106	178	1	2	'0 Z 0 0 0 0 0 Z 	D	19.367397	0.000000	19.367397	19.367397	19.367397	19.367397	19.367397	0.000000	0.000000	0.000000	1.000000	0.000000	
8507000	-13.835360	638	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.039010	19.039010	19.039010	19.039010	19.039010	0.000000	0.000000	0.999985	0.000015	
8508000	-13.309042	274	1	2	'0 Z 0 0 0 0 Z 0 	D	23.966001	0.000000	23.966001	23.966001	23.966001	23.966001	0.000000	23.966001	0.000000	0.000000	0.999977	0.000023	
8509000	-13.409353	15	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	29.925266	29.925266	29.925266	29.925266	29.925266	29.925266	0.000000	0.000000	0.999983	0.000017	
8510000	-13.576298	293	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.722522	11.722522	11.722522	11.722522	11.722522	11.722522	11.722522	0.004701	0.000000	0.995293	0.000006	
8511000	-13.693611	323	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	12.110877	12.110877	12.110877	12.110877	0.000000	12.110877	0.000000	0.000000	0.999976	0.000024	
8512000	-14.804205	344	1	2	'0 Z 0 0 0 0 Z 0 	D	10.727177	0.000000	10.727177	10.727177	10.727177	10.727177	0.000000	10.727177	0.000000	0.000000	0.999996	0.000004	
8513000	-14.056417	437	1	1	'0 0 0 0 0 0 0 Z 	D	9.834052	9.834052	9.834052	9.834052	9.834052	9.834052	9.834052	0.000000	0.005915	0.000000	0.994085	0.000000	
8514000	-15.475719	752	1	2	'0 0 0 0 0 0 Z Z 	D	6.326531	6.326531	6.326531	6.326531	6.326531	6.326531	0.000000	0.000000	0.008042	0.000000	0.991958	0.000000	
8515000	-13.527127	979	1	3	'0 0 Z Z 0 0 Z 0 	D	21.808382	21.808382	0.000000	0.000000	21.808382	21.808382	0.000000	21.808382	0.008125	0.000000	0.991856	0.000019	
8516000	-14.002542	405	1	2	'0 0 0 0 0 0 Z Z 	D	16.107169	16.107169	16.107169	16.107169	16.107169	16.107169	0.000000	0.000000	0.000388	0.000000	0.999612	0.000000	
8517000	-13.533017	260	1	0	'0 0 0 0 0 0 0 0 	I	18.178515	18.178515	18.178515	18.178515	18.178515	18.178515	18.178515	18.178515	0.008514	0.000000	0.991459	0.000027	
8518000	-12.411657	62	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	32.418112	0.000000	0.000000	32.418112	32.418112	32.418112	32.418112	0.010212	0.000000	0.989739	0.000049	
8519000	-12.343815	406	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	23.064844	23.064844	23.064844	23.064844	23.064844	0.000000	0.000000	0.000000	1.000000	0.000000	
8520000	-13.293347	897	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	21.860347	21.860347	21.860347	21.860347	21.860347	0.000000	0.000000	0.000000	1.000000	0.000000	
8521000	-18.205338	541	1	1	'0 Z 0 0 0 0 0 0 	D	2.152971	0.000000	2.152971	2.152971	2.152971	2.152971	2.152971	2.152971	0.000000	0.000000	1.000000	0.000000	
8522000	-11.878185	1	1	1	'0 Z 0 0 0 0 0 0 	D	21.346257	0.000000	21.346257	21.346257	21.346257	21.346257	21.346257	21.346257	0.000000	0.000000	0.999958	0.000042	
8523000	-12.939348	82	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	19.070552	0.000000	0.000000	19.070552	19.070552	19.070552	19.070552	0.017303	0.000000	0.982658	0.000039	
8524000	-12.961969	209	1	2	'0 Z 0 0 0 0 Z 0 	D	21.353972	0.000000	21.353972	21.353972	21.353972	21.353972	0.000000	21.353972	0.000000	0.000000	0.999942	0.000058	
8525000	-13.698863	183	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	20.314671	20.314671	20.314671	20.314671	0.000000	20.314671	0.000000	0.000000	0.999984	0.000016	
8526000	-12.679758	786	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	22.725754	22.725754	22.725754	22.725754	0.000000	22.725754	0.000000	0.000000	0.999935	0.000065	
8527000	-13.318052	455	1	1	'0 0 0 Z 0 0 0 0 	D	21.149282	21.149282	21.149282	0.000000	21.149282	21.149282	21.149282	21.149282	0.017050	0.000000	0.982917	0.000032	
8528000	-13.276981	489	1	2	'0 0 0 0 0 0 Z Z 	D	12.751888	12.751888	12.751888	12.751888	12.751888	12.751888	0.000000	0.000000	0.001094	0.000000	0.998906	0.000000	
8529000	-13.139641	923	1	1	'0 Z 0 0 0 0 0 0 	D	13.625385	0.000000	13.625385	13.625385	13.625385	13.625385	13.625385	13.625385	0.000000	0.000000	0.999971	0.000029	
8530000	-14.317094	112	1	1	'0 0 Z 0 0 0 0 0 	D	10.747215	10.747215	0.000000	10.747215	10.747215	10.747215	10.747215	10.747215	0.003360	0.000000	0.996636	0.000004	
8531000	-13.419992	935	1	1	'0 0 Z 0 0 0 0 0 	D	12.596065	12.596065	0.000000	12.596065	12.596065	12.596065	12.596065	12.596065	0.000214	0.000000	0.999762	0.000024	
8532000	-13.436371	266	1	4	'0 0 Z Z 0 0 Z Z 	D	14.140233	14.140233	0.000000	0.000000	14.140233	14.140233	0.000000	0.000000	0.000125	0.000000	0.999875	0.000000	
8533000	-13.723023	854	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	34.852312	0.000000	0.000000	34.852312	34.852312	34.852312	34.852312	0.021556	0.000000	0.978267	0.000177	
8534000	-13.134261	590	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	11.642531	11.642531	11.642531	0.000000	11.642531	0.000000	0.000000	0.999983	0.000017	
8535000	-12.514411	935	1	3	'0 Z 0 0 0 0 Z Z 	D	23.155298	0.000000	23.155298	23.155298	23.155298	23.155298	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8536000	-13.088521	763	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	29.540543	29.540543	29.540543	29.540543	29.540543	0.000000	0.000000	0.023077	0.000000	0.976923	0.000000	
8537000	-12.525064	627	2	2	'Z Z 1 0 1 1 1 1 	D	0.000000	0.000000	48.774626	2.596226	48.774626	48.774626	48.774626	48.774626	0.000000	0.000000	0.999815	0.000185	
8538000	-12.244683	311	1	1	'0 0 0 0 0 0 Z 0 	D	16.111019	16.111019	16.111019	16.111019	16.111019	16.111019	0.000000	16.111019	0.022564	0.000000	0.977406	0.000030	
8539000	-12.782110	843	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	17.213324	17.213324	0.000000	17.213324	17.213324	0.000000	0.000000	0.003242	0.000000	0.996758	0.000000	
8540000	-13.616763	732	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	13.611716	13.611716	13.611716	13.611716	13.611716	0.000000	0.000000	0.014960	0.000000	0.985040	0.000000	
8541000	-12.437544	407	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	21.345018	0.000000	0.000000	21.345018	21.345018	21.345018	21.345018	0.000371	0.000000	0.999615	0.000014	
8542000	-13.511488	873	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.455830	17.455830	17.455830	17.455830	17.455830	0.000000	0.000000	0.999984	0.000016	
8543000	-13.259661	621	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	15.788883	0.000000	15.788883	15.788883	15.788883	15.788883	0.000000	0.000000	0.999955	0.000045	
8544000	-13.434474	600	1	1	'0 0 Z 0 0 0 0 0 	D	13.902482	13.902482	0.000000	13.902482	13.902482	13.902482	13.902482	13.902482	0.012756	0.000000	0.987207	0.000037	
8545000	-12.958920	38	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	26.197930	0.000000	26.197930	26.197930	26.197930	0.000000	0.000000	0.042695	0.000000	0.957305	0.000000	
8546000	-14.097466	852	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.133171	13.133171	13.133171	13.133171	13.133171	13.133171	13.133171	0.011513	0.000000	0.988479	0.000008	
8547000	-13.964205	988	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	11.300850	0.000000	11.300850	11.300850	11.300850	0.000000	0.000000	0.008009	0.000000	0.991991	0.000000	
8548000	-12.583075	956	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	25.003607	25.003607	25.003607	0.000000	25.003607	0.000000	0.000000	0.999956	0.000044	
8549000	-12.455151	744	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	18.119015	0.000000	18.119015	18.119015	18.119015	0.000000	0.000000	0.014861	0.000000	0.985139	0.000000	
8550000	-13.386651	654	1	1	'0 0 Z 0 0 0 0 0 	D	31.412179	31.412179	0.000000	31.412179	31.412179	31.412179	31.412179	31.412179	0.000685	0.000000	0.999293	0.000021	
8551000	-13.149212	197	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	19.599947	19.599947	19.599947	19.599947	19.599947	19.599947	0.000000	0.020564	0.000000	0.979436	0.000000	
8552000	-13.906522	845	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	12.154910	12.154910	12.154910	12.154910	12.154910	12.154910	12.154910	0.025125	0.000000	0.974869	0.000006	
8553000	-14.673696	158	1	2	'0 0 Z Z 0 0 0 0 	D	8.891081	8.891081	0.000000	0.000000	8.891081	8.891081	8.891081	8.891081	0.022354	0.000000	0.977637	0.000009	
8554000	-14.704457	616	1	1	'0 0 0 Z 0 0 0 0 	D	8.254460	8.254460	8.254460	0.000000	8.254460	8.254460	8.254460	8.254460	0.011416	0.000000	0.988573	0.000010	
8555000	-13.196958	709	1	2	'0 Z 0 0 0 0 0 Z 	D	24.475566	0.000000	24.475566	24.475566	24.475566	24.475566	24.475566	0.000000	0.000000	0.000000	1.000000	0.000000	
8556000	-14.501703	787	1	3	'0 0 0 Z 0 0 Z Z 	D	10.835080	10.835080	10.835080	0.000000	10.835080	10.835080	0.000000	0.000000	0.002851	0.000000	0.997149	0.000000	
8557000	-16.042281	280	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.911654	0.000000	4.911654	4.911654	4.911654	4.911654	4.911654	0.001936	0.000000	0.998063	0.000001	
8558000	-12.906361	952	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	19.852536	19.852536	19.852536	0.000000	19.852536	0.000000	0.000000	0.999976	0.000024	
8559000	-13.653689	597	1	1	'0 0 Z 0 0 0 0 0 	D	13.727023	13.727023	0.000000	13.727023	13.727023	13.727023	13.727023	13.727023	0.004693	0.000000	0.995291	0.000016	
8560000	-12.943885	118	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	19.680542	19.680542	19.680542	0.000000	19.680542	0.000000	0.000000	0.999999	0.000001	
8561000	-13.231610	598	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	16.287281	16.287281	16.287281	16.287281	16.287281	16.287281	0.000000	0.000000	0.999974	0.000026	
8562000	-13.178871	617	1	1	'0 Z 0 0 0 0 0 0 	D	20.175451	0.000000	20.175451	20.175451	20.175451	20.175451	20.175451	20.175451	0.000000	0.000000	0.999705	0.000295	
8563000	-15.194271	947	2	0	'1 1 0 1 0 1 1 0 	D	6.583532	6.583532	9.295932	6.583532	9.295932	6.583532	6.583532	9.295932	0.004538	0.000000	0.995461	0.000002	
8564000	-14.017079	89	1	1	'0 0 Z 0 0 0 0 0 	D	16.502768	16.502768	0.000000	16.502768	16.502768	16.502768	16.502768	16.502768	0.002374	0.000000	0.997618	0.000007	
8565000	-14.534889	715	1	3	'0 0 Z Z 0 0 Z 0 	D	8.938139	8.938139	0.000000	0.000000	8.938139	8.938139	0.000000	8.938139	0.005830	0.000000	0.994162	0.000009	
8566000	-14.384847	664	1	1	'0 0 0 0 0 0 Z 0 	D	10.682620	10.682620	10.682620	10.682620	10.682620	10.682620	0.000000	10.682620	0.005012	0.000000	0.994971	0.000017	
8567000	-15.087088	145	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	8.134492	8.134492	8.134492	8.134492	0.000000	8.134492	0.000000	0.000000	0.999999	0.000001	
8568000	-13.641417	677	1	1	'0 Z 0 0 0 0 0 0 	D	15.461727	0.000000	15.461727	15.461727	15.461727	15.461727	15.461727	15.461727	0.000000	0.000000	0.999986	0.000014	
8569000	-11.816075	760	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.845677	35.845677	35.845677	35.845677	35.845677	0.000000	0.000000	0.999901	0.000099	
8570000	-15.062457	952	1	1	'0 0 0 Z 0 0 0 0 	D	6.638948	6.638948	6.638948	0.000000	6.638948	6.638948	6.638948	6.638948	0.003523	0.000000	0.996475	0.000003	
8571000	-13.871196	384	1	1	'0 0 0 0 0 0 0 Z 	D	25.262592	25.262592	25.262592	25.262592	25.262592	25.262592	25.262592	0.000000	0.022019	0.000000	0.977981	0.000000	
8572000	-13.744632	881	1	1	'0 0 0 0 0 0 Z 0 	D	13.857218	13.857218	13.857218	13.857218	13.857218	13.857218	0.000000	13.857218	0.010203	0.000000	0.989780	0.000017	
8573000	-12.856720	957	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	31.609141	0.000000	0.000000	31.609141	31.609141	0.000000	0.000000	0.001128	0.000000	0.998872	0.000000	
8574000	-12.816870	425	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	18.579929	0.000000	0.000000	18.579929	18.579929	18.579929	0.000000	0.005312	0.000000	0.994688	0.000000	
8575000	-15.506550	182	1	2	'0 Z 0 0 0 0 Z 0 	D	6.532297	0.000000	6.532297	6.532297	6.532297	6.532297	0.000000	6.532297	0.000000	0.000000	0.999999	0.000001	
8576000	-13.404980	384	1	1	'0 Z 0 0 0 0 0 0 	D	22.342278	0.000000	22.342278	22.342278	22.342278	22.342278	22.342278	22.342278	0.000000	0.000000	0.999902	0.000098	
8577000	-14.513184	422	1	3	'0 Z 0 Z 0 0 0 Z 	D	28.857861	0.000000	28.857861	0.000000	28.857861	28.857861	28.857861	0.000000	0.000000	0.000000	1.000000	0.000000	
8578000	-16.487588	976	1	0	'0 0 0 0 0 0 0 0 	I	4.318986	4.318986	4.318986	4.318986	4.318986	4.318986	4.318986	4.318986	0.001438	0.000000	0.998560	0.000001	
8579000	-15.485245	775	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	7.669312	0.000000	0.000000	7.669312	7.669312	0.000000	0.000000	0.000007	0.000000	0.999993	0.000000	
8580000	-14.094780	737	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	12.574294	12.574294	12.574294	12.574294	12.574294	12.574294	0.000000	0.000000	0.999986	0.000014	
8581000	-13.620684	676	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	12.284297	12.284297	12.284297	12.284297	12.284297	12.284297	12.284297	0.025447	0.000000	0.974532	0.000022	
8582000	-13.386197	565	1	1	'0 Z 0 0 0 0 0 0 	D	14.711084	0.000000	14.711084	14.711084	14.711084	14.711084	14.711084	14.711084	0.000000	0.000000	0.999990	0.000010	
8583000	-15.205966	518	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	6.631969	6.631969	6.631969	6.631969	0.000000	6.631969	0.000000	0.000000	0.999999	0.000001	
8584000	-13.945254	106	1	1	'0 0 0 Z 0 0 0 0 	D	11.139689	11.139689	11.139689	0.000000	11.139689	11.139689	11.139689	11.139689	0.006721	0.000000	0.993278	0.000001	
8585000	-13.522990	468	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	27.950735	0.000000	0.000000	27.950735	27.950735	27.950735	0.000000	0.075966	0.000000	0.924034	0.000000	
8586000	-12.164873	946	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	27.859279	27.859279	27.859279	0.000000	27.859279	0.000000	0.000000	0.999772	0.000228	
8587000	-13.159251	967	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	17.623509	17.623509	17.623509	17.623509	17.623509	0.000000	0.000000	0.031625	0.000000	0.968375	0.000000	
8588000	-13.008684	846	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	18.894594	18.894594	0.000000	18.894594	18.894594	0.000000	0.000000	0.026595	0.000000	0.973405	0.000000	
8589000	-14.743188	838	1	2	'0 Z 0 0 0 0 Z 0 	D	8.575136	0.000000	8.575136	8.575136	8.575136	8.575136	0.000000	8.575136	0.000000	0.000000	0.999996	0.000004	
8590000	-13.757716	426	1	1	'0 0 0 0 0 0 0 Z 	D	14.653384	14.653384	14.653384	14.653384	14.653384	14.653384	14.653384	0.000000	0.008910	0.000000	0.991090	0.000000	
8591000	-14.154156	31	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	9.565196	0.000000	0.000000	9.565196	9.565196	9.565196	0.000000	0.005413	0.000000	0.994587	0.000000	
8592000	-13.629770	73	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	15.660045	0.000000	0.000000	15.660045	15.660045	15.660045	15.660045	0.018051	0.000000	0.981942	0.000007	
8593000	-12.603384	651	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	24.836083	0.000000	24.836083	24.836083	24.836083	0.000000	0.000000	0.003779	0.000000	0.996221	0.000000	
8594000	-12.703193	969	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	16.145239	0.000000	0.000000	16.145239	16.145239	16.145239	0.000000	0.005548	0.000000	0.994452	0.000000	
8595000	-13.278055	171	1	1	'0 0 Z 0 0 0 0 0 	D	19.102974	19.102974	0.000000	19.102974	19.102974	19.102974	19.102974	19.102974	0.014524	0.000000	0.985447	0.000029	
8596000	-14.235754	464	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	9.975457	0.000000	0.000000	9.975457	9.975457	9.975457	9.975457	0.005139	0.000000	0.994857	0.000004	
8597000	-13.180868	827	1	1	'0 0 0 0 0 0 0 Z 	D	16.093009	16.093009	16.093009	16.093009	16.093009	16.093009	16.093009	0.000000	0.000229	0.000000	0.999771	0.000000	
8598000	-12.741014	570	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	20.466712	20.466712	20.466712	20.466712	20.466712	20.466712	0.000000	0.000000	0.999971	0.000029	
8599000	-13.064709	407	1	3	'0 0 0 Z 0 0 Z Z 	D	15.569368	15.569368	15.569368	0.000000	15.569368	15.569368	0.000000	0.000000	0.000116	0.000000	0.999884	0.000000	
8600000	-14.240273	796	1	2	'0 Z 0 0 0 0 0 Z 	D	13.264246	0.000000	13.264246	13.264246	13.264246	13.264246	13.264246	0.000000	0.000000	0.000000	1.000000	0.000000	
8601000	-15.517218	949	1	1	'0 Z 0 0 0 0 0 0 	D	7.798084	0.000000	7.798084	7.798084	7.798084	7.798084	7.798084	7.798084	0.000000	0.000000	0.999996	0.000004	
8602000	-13.519870	574	1	3	'0 0 Z Z 0 0 Z 0 	D	19.395339	19.395339	0.000000	0.000000	19.395339	19.395339	0.000000	19.395339	0.029989	0.000000	0.969949	0.000061	
8603000	-14.924787	641	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	8.121057	0.000000	0.000000	8.121057	8.121057	0.000000	0.000000	0.040984	0.000000	0.959016	0.000000	
8604000	-13.281926	338	2	1	'Z 0 1 0 1 0 1 0 	D	0.000000	33.071278	15.757061	33.071278	15.757061	33.071278	15.757061	33.071278	0.062127	0.000000	0.937814	0.000059	
8605000	-13.843013	218	1	1	'0 0 Z 0 0 0 0 0 	D	15.443236	15.443236	0.000000	15.443236	15.443236	15.443236	15.443236	15.443236	0.008328	0.000000	0.991640	0.000032	
8606000	-14.041635	845	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	10.406033	10.406033	10.406033	10.406033	10.406033	0.000000	0.000000	0.999996	0.000004	
8607000	-12.681694	953	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	20.674698	20.674698	20.674698	20.674698	0.000000	20.674698	0.000000	0.000000	0.999988	0.000012	
8608000	-12.956133	244	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	17.031002	17.031002	17.031002	17.031002	17.031002	0.000000	0.000000	0.000000	1.000000	0.000000	
8609000	-13.279296	368	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	13.583227	0.000000	13.583227	13.583227	13.583227	0.000000	0.000000	0.000817	0.000000	0.999183	0.000000	
8610000	-13.973916	296	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	13.929088	13.929088	13.929088	13.929088	13.929088	0.000000	0.000000	0.008212	0.000000	0.991788	0.000000	
8611000	-14.313690	144	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	7.819107	7.819107	7.819107	7.819107	7.819107	0.000000	0.000000	0.000000	1.000000	0.000000	
8612000	-13.030176	893	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	45.318751	45.318751	0.000000	45.318751	45.318751	0.000000	0.000000	0.002594	0.000000	0.997406	0.000000	
8613000	-12.693317	533	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	21.985627	21.985627	21.985627	21.985627	21.985627	0.000000	0.000000	0.036786	0.000000	0.963214	0.000000	
8614000	-16.145927	781	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.090091	3.090091	0.000000	3.090091	3.090091	0.000000	0.000000	0.002660	0.000000	0.997340	0.000000	
8615000	-13.432254	248	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	14.803401	14.803401	14.803401	14.803401	14.803401	14.803401	14.803401	0.011122	0.000000	0.988869	0.000008	
8616000	-12.885302	617	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	23.943577	0.000000	23.943577	23.943577	23.943577	23.943577	23.943577	0.002328	0.000000	0.997258	0.000414	
8617000	-14.977360	462	1	1	'0 0 Z 0 0 0 0 0 	D	6.641759	6.641759	0.000000	6.641759	6.641759	6.641759	6.641759	6.641759	0.000257	0.000000	0.999691	0.000051	
8618000	-14.202200	907	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	18.976063	18.976063	18.976063	18.976063	18.976063	18.976063	18.976063	0.009745	0.000000	0.990240	0.000016	
8619000	-14.267724	442	1	0	'0 0 0 0 0 0 0 0 	I	43.880932	43.880932	43.880932	43.880932	43.880932	43.880932	43.880932	43.880932	0.060330	0.000000	0.939318	0.000352	
8620000	-14.522734	493	1	1	'0 0 0 0 0 0 0 Z 	D	9.351875	9.351875	9.351875	9.351875	9.351875	9.351875	9.351875	0.000000	0.005219	0.000000	0.994781	0.000000	
8621000	-12.287990	1	1	2	'0 Z 0 0 0 0 0 Z 	D	14.572404	0.000000	14.572404	14.572404	14.572404	14.572404	14.572404	0.000000	0.000000	0.000000	1.000000	0.000000	
8622000	-12.103859	535	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	26.896197	26.896197	26.896197	0.000000	26.896197	0.000000	0.000000	0.999891	0.000109	
8623000	-14.285193	718	1	1	'0 0 0 Z 0 0 0 0 	D	17.151077	17.151077	17.151077	0.000000	17.151077	17.151077	17.151077	17.151077	0.003870	0.000000	0.996118	0.000012	
8624000	-14.351675	603	1	2	'0 0 0 0 0 0 Z Z 	D	10.170166	10.170166	10.170166	10.170166	10.170166	10.170166	0.000000	0.000000	0.012554	0.000000	0.987446	0.000000	
8625000	-14.701926	843	1	0	'0 0 0 0 0 0 0 0 	I	6.254811	6.254811	6.254811	6.254811	6.254811	6.254811	6.254811	6.254811	0.000930	0.000000	0.999068	0.000002	
8626000	-12.764990	541	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	44.167248	0.000000	0.000000	44.167248	44.167248	44.167248	0.000000	0.036693	0.000000	0.963307	0.000000	
