Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/uto-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/uto-iroquois-uni.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2647229832
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-uni.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.409091,0.409091,0.000000,0.181818)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4794000	-22.826723	989	1	3	'0 0 0 0 Z Z 0 Z 	D	32.434868	32.434868	32.434868	32.434868	0.000000	0.000000	32.434868	0.000000	0.412471	0.582910	0.000000	0.004618	
4795000	-22.035232	67	1	1	'0 0 0 0 0 0 0 Z 	D	45.679827	45.679827	45.679827	45.679827	45.679827	45.679827	45.679827	0.000000	0.306339	0.684076	0.000000	0.009585	
4796000	-20.934325	490	1	2	'0 Z 0 0 Z 0 0 0 	D	53.189025	0.000000	53.189025	53.189025	0.000000	53.189025	53.189025	53.189025	0.371285	0.626531	0.000000	0.002184	
4797000	-27.807915	518	1	1	'0 Z 0 0 0 0 0 0 	D	13.008435	0.000000	13.008435	13.008435	13.008435	13.008435	13.008435	13.008435	0.163444	0.833473	0.000000	0.003082	
4798000	-19.345360	551	1	4	'0 Z 0 0 Z 0 Z Z 	D	61.707483	0.000000	61.707483	61.707483	0.000000	61.707483	0.000000	0.000000	0.666249	0.333751	0.000000	0.000000	
4799000	-22.300010	194	1	4	'0 Z 0 0 0 Z Z Z 	D	24.175962	0.000000	24.175962	24.175962	24.175962	0.000000	0.000000	0.000000	0.564875	0.435125	0.000000	0.000000	
4800000	-22.803452	566	1	4	'0 Z 0 0 0 Z Z Z 	D	26.685683	0.000000	26.685683	26.685683	26.685683	0.000000	0.000000	0.000000	0.568229	0.431771	0.000000	0.000000	
4801000	-21.727642	427	1	4	'0 Z 0 0 Z Z Z 0 	D	44.824444	0.000000	44.824444	44.824444	0.000000	0.000000	0.000000	44.824444	0.321740	0.678260	0.000000	0.000000	
4802000	-23.504234	51	1	3	'0 Z 0 0 0 0 Z Z 	D	21.107671	0.000000	21.107671	21.107671	21.107671	21.107671	0.000000	0.000000	0.680602	0.319398	0.000000	0.000000	
4803000	-24.181335	811	1	4	'0 0 0 0 Z Z Z Z 	D	17.504683	17.504683	17.504683	17.504683	0.000000	0.000000	0.000000	0.000000	0.515930	0.484070	0.000000	0.000000	
4804000	-22.392885	944	1	1	'0 0 0 0 0 0 Z 0 	D	39.350558	39.350558	39.350558	39.350558	39.350558	39.350558	0.000000	39.350558	0.576231	0.423757	0.000000	0.000012	
4805000	-22.113370	896	1	2	'0 Z 0 0 0 0 Z 0 	D	34.791831	0.000000	34.791831	34.791831	34.791831	34.791831	0.000000	34.791831	0.443832	0.556142	0.000000	0.000026	
4806000	-24.518779	690	1	4	'0 0 0 Z Z 0 Z Z 	D	28.255653	28.255653	28.255653	0.000000	0.000000	28.255653	0.000000	0.000000	0.984255	0.015745	0.000000	0.000000	
4807000	-21.427919	976	1	1	'0 Z 0 0 0 0 0 0 	D	58.922227	0.000000	58.922227	58.922227	58.922227	58.922227	58.922227	58.922227	0.591342	0.404041	0.000000	0.004616	
4808000	-25.424623	784	1	4	'0 Z 0 0 Z Z Z 0 	D	13.364245	0.000000	13.364245	13.364245	0.000000	0.000000	0.000000	13.364245	0.531548	0.468452	0.000000	0.000000	
4809000	-22.583640	137	1	2	'0 0 0 0 0 Z 0 Z 	D	42.401366	42.401366	42.401366	42.401366	42.401366	0.000000	42.401366	0.000000	0.290162	0.703096	0.000000	0.006743	
4810000	-21.242223	361	1	2	'0 0 0 0 0 0 Z Z 	D	44.521276	44.521276	44.521276	44.521276	44.521276	44.521276	0.000000	0.000000	0.228070	0.771930	0.000000	0.000000	
4811000	-24.186617	357	1	3	'0 0 0 0 0 Z Z Z 	D	16.623383	16.623383	16.623383	16.623383	16.623383	0.000000	0.000000	0.000000	0.454248	0.545752	0.000000	0.000000	
4812000	-22.756739	558	1	2	'0 0 0 0 Z Z 0 0 	D	56.205590	56.205590	56.205590	56.205590	0.000000	0.000000	56.205590	56.205590	0.296276	0.691209	0.000000	0.012515	
4813000	-23.925403	784	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	21.568467	21.568467	21.568467	21.568467	21.568467	0.000000	0.000000	0.997651	0.000000	0.002349	
4814000	-18.659852	118	1	3	'0 Z 0 0 0 0 Z Z 	D	70.101066	0.000000	70.101066	70.101066	70.101066	70.101066	0.000000	0.000000	0.903592	0.096408	0.000000	0.000000	
4815000	-22.100663	474	1	4	'0 Z 0 0 0 Z Z Z 	D	29.516440	0.000000	29.516440	29.516440	29.516440	0.000000	0.000000	0.000000	0.235640	0.764360	0.000000	0.000000	
4816000	-21.376165	758	1	5	'0 Z 0 0 Z Z Z Z 	D	45.752496	0.000000	45.752496	45.752496	0.000000	0.000000	0.000000	0.000000	0.595792	0.404208	0.000000	0.000000	
4817000	-18.998057	177	1	4	'0 Z 0 0 0 Z Z Z 	D	58.298476	0.000000	58.298476	58.298476	58.298476	0.000000	0.000000	0.000000	0.328999	0.671001	0.000000	0.000000	
4818000	-20.059203	579	1	5	'0 Z 0 0 Z Z Z Z 	D	52.886976	0.000000	52.886976	52.886976	0.000000	0.000000	0.000000	0.000000	0.683513	0.316487	0.000000	0.000000	
4819000	-22.651737	823	1	3	'0 0 0 0 0 Z Z Z 	D	34.739844	34.739844	34.739844	34.739844	34.739844	0.000000	0.000000	0.000000	0.803389	0.196611	0.000000	0.000000	
4820000	-22.019075	734	1	2	'0 Z 0 0 Z 0 0 0 	D	34.321813	0.000000	34.321813	34.321813	0.000000	34.321813	34.321813	34.321813	0.553144	0.444073	0.000000	0.002783	
4821000	-20.289832	329	1	4	'0 Z 0 0 Z 0 Z Z 	D	32.172304	0.000000	32.172304	32.172304	0.000000	32.172304	0.000000	0.000000	0.718790	0.281210	0.000000	0.000000	
4822000	-21.510518	566	1	4	'0 Z 0 0 0 Z Z Z 	D	35.608017	0.000000	35.608017	35.608017	35.608017	0.000000	0.000000	0.000000	0.596290	0.403710	0.000000	0.000000	
4823000	-20.958943	134	1	4	'0 Z 0 0 Z 0 Z Z 	D	22.703196	0.000000	22.703196	22.703196	0.000000	22.703196	0.000000	0.000000	0.954222	0.045778	0.000000	0.000000	
4824000	-23.127212	301	1	2	'0 0 0 0 0 0 Z Z 	D	21.124784	21.124784	21.124784	21.124784	21.124784	21.124784	0.000000	0.000000	0.521303	0.478697	0.000000	0.000000	
4825000	-19.606049	26	1	4	'0 Z 0 0 0 Z Z Z 	D	55.078901	0.000000	55.078901	55.078901	55.078901	0.000000	0.000000	0.000000	0.619970	0.380030	0.000000	0.000000	
4826000	-20.492489	642	1	4	'0 Z 0 0 Z 0 Z Z 	D	37.799214	0.000000	37.799214	37.799214	0.000000	37.799214	0.000000	0.000000	0.371692	0.628308	0.000000	0.000000	
4827000	-25.837890	370	2	2	'1 1 1 Z Z 1 0 0 	D	21.434398	21.434398	21.434398	0.000000	0.000000	21.434398	2.589918	2.589918	0.996809	0.003181	0.000000	0.000010	
4828000	-24.520518	335	1	3	'0 0 0 0 Z Z 0 Z 	D	24.178776	24.178776	24.178776	24.178776	0.000000	0.000000	24.178776	0.000000	0.182455	0.816869	0.000000	0.000676	
4829000	-22.358998	599	1	3	'0 Z 0 0 0 0 Z Z 	D	22.490488	0.000000	22.490488	22.490488	22.490488	22.490488	0.000000	0.000000	0.537354	0.462646	0.000000	0.000000	
4830000	-22.173651	854	1	3	'0 Z 0 0 0 0 Z Z 	D	22.184008	0.000000	22.184008	22.184008	22.184008	22.184008	0.000000	0.000000	0.628590	0.371410	0.000000	0.000000	
4831000	-23.452169	873	1	5	'0 Z 0 0 Z Z Z Z 	D	27.150373	0.000000	27.150373	27.150373	0.000000	0.000000	0.000000	0.000000	0.504019	0.495981	0.000000	0.000000	
4832000	-21.599112	454	1	2	'0 Z 0 0 0 0 0 Z 	D	34.629325	0.000000	34.629325	34.629325	34.629325	34.629325	34.629325	0.000000	0.337929	0.651659	0.000000	0.010412	
4833000	-23.295240	835	1	0	'0 0 0 0 0 0 0 0 	I	52.267926	52.267926	52.267926	52.267926	52.267926	52.267926	52.267926	52.267926	0.401480	0.579414	0.000000	0.019106	
4834000	-18.987257	726	1	1	'0 Z 0 0 0 0 0 0 	D	0.296017	0.000000	0.296017	0.296017	0.296017	0.296017	0.296017	0.296017	0.409091	0.409091	0.000000	0.181818	
4835000	-19.708458	726	1	2	'0 Z 0 0 0 0 0 Z 	D	0.971264	0.000000	0.971264	0.971264	0.971264	0.971264	0.971264	0.000000	0.409091	0.409091	0.000000	0.181818	
4836000	-23.922216	710	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	29.093854	29.093854	29.093854	29.093854	29.093854	0.000000	0.000000	0.998919	0.000000	0.001081	
4837000	-18.502082	177	1	5	'0 Z 0 0 Z Z Z Z 	D	74.936860	0.000000	74.936860	74.936860	0.000000	0.000000	0.000000	0.000000	0.400853	0.599147	0.000000	0.000000	
4838000	-21.048436	64	1	3	'0 Z 0 0 0 0 Z Z 	D	40.550908	0.000000	40.550908	40.550908	40.550908	40.550908	0.000000	0.000000	0.549050	0.450950	0.000000	0.000000	
4839000	-20.139544	606	1	4	'0 Z 0 0 0 Z Z Z 	D	42.475788	0.000000	42.475788	42.475788	42.475788	0.000000	0.000000	0.000000	0.595232	0.404768	0.000000	0.000000	
4840000	-22.999123	353	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	41.173988	41.173988	41.173988	41.173988	41.173988	41.173988	0.000000	0.000001	0.981470	0.000000	0.018529	
4841000	-21.292334	905	1	2	'0 0 0 0 0 0 Z Z 	D	49.173613	49.173613	49.173613	49.173613	49.173613	49.173613	0.000000	0.000000	0.580276	0.419724	0.000000	0.000000	
4842000	-23.738896	102	1	4	'0 Z 0 0 0 Z Z Z 	D	16.515764	0.000000	16.515764	16.515764	16.515764	0.000000	0.000000	0.000000	0.847264	0.152736	0.000000	0.000000	
4843000	-19.646356	535	1	4	'0 Z 0 0 Z 0 Z Z 	D	59.699023	0.000000	59.699023	59.699023	0.000000	59.699023	0.000000	0.000000	0.608478	0.391522	0.000000	0.000000	
4844000	-21.926033	304	1	4	'0 Z 0 0 0 Z Z Z 	D	32.728758	0.000000	32.728758	32.728758	32.728758	0.000000	0.000000	0.000000	0.194238	0.805762	0.000000	0.000000	
4845000	-21.530316	500	1	3	'0 Z 0 0 0 0 Z Z 	D	32.733358	0.000000	32.733358	32.733358	32.733358	32.733358	0.000000	0.000000	0.822630	0.177370	0.000000	0.000000	
4846000	-19.239073	470	1	4	'0 Z 0 0 0 Z Z Z 	D	54.959916	0.000000	54.959916	54.959916	54.959916	0.000000	0.000000	0.000000	0.541890	0.458110	0.000000	0.000000	
4847000	-23.233732	25	1	4	'0 Z 0 0 0 Z Z Z 	D	24.116508	0.000000	24.116508	24.116508	24.116508	0.000000	0.000000	0.000000	0.397843	0.602157	0.000000	0.000000	
4848000	-19.076709	760	1	4	'0 Z 0 0 Z 0 Z Z 	D	82.999396	0.000000	82.999396	82.999396	0.000000	82.999396	0.000000	0.000000	0.578761	0.421239	0.000000	0.000000	
4849000	-21.908401	832	1	2	'0 Z 0 0 0 0 Z 0 	D	32.313503	0.000000	32.313503	32.313503	32.313503	32.313503	0.000000	32.313503	0.630436	0.369543	0.000000	0.000021	
4850000	-21.400411	382	1	4	'0 Z 0 0 Z Z Z 0 	D	39.440331	0.000000	39.440331	39.440331	0.000000	0.000000	0.000000	39.440331	0.545937	0.454063	0.000000	0.000000	
4851000	-20.105334	788	1	2	'0 Z 0 0 0 0 0 Z 	D	48.998281	0.000000	48.998281	48.998281	48.998281	48.998281	48.998281	0.000000	0.466264	0.525609	0.000000	0.008127	
4852000	-24.723628	646	1	1	'0 0 0 0 0 0 Z 0 	D	28.550057	28.550057	28.550057	28.550057	28.550057	28.550057	0.000000	28.550057	0.430203	0.569788	0.000000	0.000009	
4853000	-21.245867	119	1	4	'0 Z 0 0 0 Z Z Z 	D	41.326667	0.000000	41.326667	41.326667	41.326667	0.000000	0.000000	0.000000	0.431157	0.568843	0.000000	0.000000	
4854000	-21.919238	306	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	44.915786	44.915786	0.000000	44.915786	44.915786	0.000000	0.000000	0.978363	0.000000	0.021637	
4855000	-22.267519	520	1	3	'0 0 0 0 0 Z Z Z 	D	23.352017	23.352017	23.352017	23.352017	23.352017	0.000000	0.000000	0.000000	0.913174	0.086826	0.000000	0.000000	
4856000	-20.978741	883	1	2	'0 Z 0 0 Z 0 0 0 	D	58.470245	0.000000	58.470245	58.470245	0.000000	58.470245	58.470245	58.470245	0.462766	0.530669	0.000000	0.006565	
4857000	-23.985045	840	1	2	'0 0 0 Z 0 0 Z 0 	D	29.402906	29.402906	29.402906	0.000000	29.402906	29.402906	0.000000	29.402906	0.754628	0.245370	0.000000	0.000002	
4858000	-21.841887	864	1	3	'0 Z 0 0 Z Z 0 0 	D	50.052751	0.000000	50.052751	50.052751	0.000000	0.000000	50.052751	50.052751	0.644994	0.350671	0.000000	0.004335	
4859000	-20.772253	926	1	2	'0 Z 0 0 Z 0 0 0 	D	62.157317	0.000000	62.157317	62.157317	0.000000	62.157317	62.157317	62.157317	0.827811	0.171960	0.000000	0.000229	
4860000	-22.153416	553	1	2	'0 0 0 0 0 0 Z Z 	D	29.456637	29.456637	29.456637	29.456637	29.456637	29.456637	0.000000	0.000000	0.245736	0.754264	0.000000	0.000000	
4861000	-22.176984	163	1	2	'0 Z 0 0 0 0 Z 0 	D	24.581501	0.000000	24.581501	24.581501	24.581501	24.581501	0.000000	24.581501	0.222073	0.777920	0.000000	0.000008	
4862000	-22.172587	904	1	4	'0 0 0 Z Z 0 Z Z 	D	47.426264	47.426264	47.426264	0.000000	0.000000	47.426264	0.000000	0.000000	0.974290	0.025710	0.000000	0.000000	
4863000	-23.733056	444	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	42.878119	42.878119	42.878119	42.878119	0.000000	42.878119	0.000000	1.000000	0.000000	0.000000	
4864000	-23.175492	683	1	3	'0 0 0 0 0 Z Z Z 	D	23.726980	23.726980	23.726980	23.726980	23.726980	0.000000	0.000000	0.000000	0.424836	0.575164	0.000000	0.000000	
4865000	-20.503152	384	1	3	'0 Z 0 0 Z Z 0 0 	D	52.658331	0.000000	52.658331	52.658331	0.000000	0.000000	52.658331	52.658331	0.623021	0.373424	0.000000	0.003555	
4866000	-24.463782	266	1	1	'0 0 0 0 0 0 0 Z 	D	23.657595	23.657595	23.657595	23.657595	23.657595	23.657595	23.657595	0.000000	0.646504	0.353462	0.000000	0.000034	
4867000	-19.904311	945	1	2	'0 Z 0 0 0 0 Z 0 	D	59.797857	0.000000	59.797857	59.797857	59.797857	59.797857	0.000000	59.797857	0.814951	0.185049	0.000000	0.000000	
4868000	-22.961701	799	1	3	'0 0 0 0 Z Z 0 Z 	D	24.174519	24.174519	24.174519	24.174519	0.000000	0.000000	24.174519	0.000000	0.229314	0.765695	0.000000	0.004990	
4869000	-19.067467	102	1	4	'0 Z 0 0 Z 0 Z Z 	D	48.508833	0.000000	48.508833	48.508833	0.000000	48.508833	0.000000	0.000000	0.867536	0.132464	0.000000	0.000000	
4870000	-20.747929	530	1	1	'0 Z 0 0 0 0 0 0 	D	48.578927	0.000000	48.578927	48.578927	48.578927	48.578927	48.578927	48.578927	0.353077	0.625715	0.000000	0.021208	
4871000	-20.017226	5	2	1	'1 1 0 0 1 Z 1 1 	D	1.626226	1.626226	57.244136	57.244136	1.626226	0.000000	1.626226	1.626226	0.000050	0.999942	0.000000	0.000008	
4872000	-24.163029	288	1	4	'0 Z 0 0 Z Z Z 0 	D	26.500916	0.000000	26.500916	26.500916	0.000000	0.000000	0.000000	26.500916	0.712260	0.287740	0.000000	0.000000	
4873000	-21.238899	799	1	1	'0 0 0 0 0 0 Z 0 	D	42.367215	42.367215	42.367215	42.367215	42.367215	42.367215	0.000000	42.367215	0.347237	0.652724	0.000000	0.000039	
4874000	-23.529713	870	1	2	'0 Z 0 0 0 0 Z 0 	D	24.155118	0.000000	24.155118	24.155118	24.155118	24.155118	0.000000	24.155118	0.410818	0.589181	0.000000	0.000000	
4875000	-21.804284	187	1	4	'0 Z 0 0 Z 0 Z Z 	D	34.794908	0.000000	34.794908	34.794908	0.000000	34.794908	0.000000	0.000000	0.449903	0.550097	0.000000	0.000000	
4876000	-22.345950	354	1	1	'0 Z 0 0 0 0 0 0 	D	40.026242	0.000000	40.026242	40.026242	40.026242	40.026242	40.026242	40.026242	0.386192	0.609663	0.000000	0.004145	
4877000	-19.241717	527	1	4	'0 Z 0 0 0 Z Z Z 	D	50.059291	0.000000	50.059291	50.059291	50.059291	0.000000	0.000000	0.000000	0.893820	0.106180	0.000000	0.000000	
4878000	-18.329722	163	1	4	'0 Z 0 0 0 Z Z Z 	D	66.672026	0.000000	66.672026	66.672026	66.672026	0.000000	0.000000	0.000000	0.451843	0.548157	0.000000	0.000000	
4879000	-20.957928	566	1	4	'0 Z 0 0 Z 0 Z Z 	D	40.933731	0.000000	40.933731	40.933731	0.000000	40.933731	0.000000	0.000000	0.613747	0.386253	0.000000	0.000000	
4880000	-20.916729	499	1	2	'0 Z 0 0 0 0 0 Z 	D	46.567184	0.000000	46.567184	46.567184	46.567184	46.567184	46.567184	0.000000	0.741026	0.255885	0.000000	0.003089	
4881000	-19.933746	403	1	4	'0 Z 0 0 Z 0 Z Z 	D	60.974165	0.000000	60.974165	60.974165	0.000000	60.974165	0.000000	0.000000	0.562674	0.437326	0.000000	0.000000	
4882000	-21.555789	384	2	2	'1 Z 1 1 1 0 1 Z 	D	24.417642	0.000000	24.417642	24.417642	24.417642	16.469690	24.417642	0.000000	0.544759	0.453728	0.000000	0.001513	
4883000	-20.369807	124	1	2	'0 Z 0 0 0 0 0 Z 	D	48.963694	0.000000	48.963694	48.963694	48.963694	48.963694	48.963694	0.000000	0.730376	0.269282	0.000000	0.000342	
4884000	-20.076455	599	1	2	'0 Z 0 0 0 0 0 Z 	D	56.123197	0.000000	56.123197	56.123197	56.123197	56.123197	56.123197	0.000000	0.608720	0.384688	0.000000	0.006592	
4885000	-21.170775	757	1	4	'0 Z 0 0 Z 0 Z Z 	D	30.493508	0.000000	30.493508	30.493508	0.000000	30.493508	0.000000	0.000000	0.143236	0.856764	0.000000	0.000000	
4886000	-22.627186	948	1	1	'0 0 0 0 0 0 0 Z 	D	29.289138	29.289138	29.289138	29.289138	29.289138	29.289138	29.289138	0.000000	0.651337	0.346903	0.000000	0.001761	
4887000	-21.519497	842	1	4	'0 Z 0 0 Z Z Z 0 	D	73.949998	0.000000	73.949998	73.949998	0.000000	0.000000	0.000000	73.949998	0.699364	0.300636	0.000000	0.000000	
4888000	-21.384537	925	2	2	'1 Z 1 1 1 0 0 Z 	D	42.654787	0.000000	42.654787	42.654787	42.654787	7.133446	7.133446	0.000000	0.511402	0.488496	0.000000	0.000102	
4889000	-23.963339	127	1	3	'0 Z 0 0 0 0 Z Z 	D	17.215198	0.000000	17.215198	17.215198	17.215198	17.215198	0.000000	0.000000	0.354231	0.645769	0.000000	0.000000	
4890000	-23.866995	970	1	2	'0 Z 0 0 0 0 0 Z 	D	17.199963	0.000000	17.199963	17.199963	17.199963	17.199963	17.199963	0.000000	0.566350	0.432874	0.000000	0.000776	
4891000	-19.783945	177	1	3	'0 0 0 Z 0 0 Z Z 	D	97.305469	97.305469	97.305469	0.000000	97.305469	97.305469	0.000000	0.000000	0.807215	0.192785	0.000000	0.000000	
4892000	-23.006126	185	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	42.768028	42.768028	42.768028	42.768028	42.768028	42.768028	0.000000	0.996319	0.000000	0.003681	
4893000	-20.890479	605	1	4	'0 Z 0 0 Z 0 Z Z 	D	30.517469	0.000000	30.517469	30.517469	0.000000	30.517469	0.000000	0.000000	0.443773	0.556227	0.000000	0.000000	
4894000	-21.070314	654	1	3	'0 Z 0 0 0 0 Z Z 	D	31.662121	0.000000	31.662121	31.662121	31.662121	31.662121	0.000000	0.000000	0.605913	0.394087	0.000000	0.000000	
4895000	-21.962598	322	1	5	'0 Z 0 0 Z Z Z Z 	D	34.302067	0.000000	34.302067	34.302067	0.000000	0.000000	0.000000	0.000000	0.657847	0.342153	0.000000	0.000000	
4896000	-20.375995	544	1	3	'0 Z 0 0 0 0 Z Z 	D	48.176198	0.000000	48.176198	48.176198	48.176198	48.176198	0.000000	0.000000	0.685119	0.314881	0.000000	0.000000	
4897000	-22.007042	439	1	4	'0 Z 0 0 0 Z Z Z 	D	30.012566	0.000000	30.012566	30.012566	30.012566	0.000000	0.000000	0.000000	0.538055	0.461945	0.000000	0.000000	
4898000	-22.861809	47	1	3	'0 Z 0 0 Z Z 0 0 	D	36.870505	0.000000	36.870505	36.870505	0.000000	0.000000	36.870505	36.870505	0.382271	0.612180	0.000000	0.005549	
4899000	-22.178796	446	1	4	'0 0 0 0 Z Z Z Z 	D	34.222041	34.222041	34.222041	34.222041	0.000000	0.000000	0.000000	0.000000	0.286524	0.713476	0.000000	0.000000	
4900000	-21.969690	921	1	3	'0 Z 0 0 Z Z 0 0 	D	39.584388	0.000000	39.584388	39.584388	0.000000	0.000000	39.584388	39.584388	0.719813	0.279777	0.000000	0.000410	
4901000	-22.289841	611	1	2	'0 0 0 0 Z Z 0 0 	D	38.758721	38.758721	38.758721	38.758721	0.000000	0.000000	38.758721	38.758721	0.438782	0.559007	0.000000	0.002211	
4902000	-20.074467	811	1	4	'0 Z 0 0 Z 0 Z Z 	D	37.779444	0.000000	37.779444	37.779444	0.000000	37.779444	0.000000	0.000000	0.611424	0.388576	0.000000	0.000000	
4903000	-22.086034	137	1	4	'0 Z 0 0 Z Z Z 0 	D	35.690950	0.000000	35.690950	35.690950	0.000000	0.000000	0.000000	35.690950	0.376621	0.623379	0.000000	0.000000	
4904000	-19.238543	933	1	3	'0 Z 0 0 0 0 Z Z 	D	53.400959	0.000000	53.400959	53.400959	53.400959	53.400959	0.000000	0.000000	0.692757	0.307243	0.000000	0.000000	
4905000	-25.615299	558	1	2	'0 0 0 0 0 0 Z Z 	D	16.682431	16.682431	16.682431	16.682431	16.682431	16.682431	0.000000	0.000000	0.343308	0.656692	0.000000	0.000000	
4906000	-22.571327	5	1	3	'0 Z 0 0 0 0 Z Z 	D	23.632551	0.000000	23.632551	23.632551	23.632551	23.632551	0.000000	0.000000	0.377003	0.622997	0.000000	0.000000	
4907000	-19.144041	516	1	3	'0 Z 0 0 0 0 Z Z 	D	70.234755	0.000000	70.234755	70.234755	70.234755	70.234755	0.000000	0.000000	0.797999	0.202001	0.000000	0.000000	
4908000	-20.916616	309	1	3	'0 Z 0 0 0 0 Z Z 	D	39.526383	0.000000	39.526383	39.526383	39.526383	39.526383	0.000000	0.000000	0.310030	0.689970	0.000000	0.000000	
4909000	-22.791076	199	1	1	'0 0 0 Z 0 0 0 0 	D	33.607767	33.607767	33.607767	0.000000	33.607767	33.607767	33.607767	33.607767	0.895308	0.037194	0.000000	0.067498	
4910000	-23.451121	840	1	1	'0 0 0 0 Z 0 0 0 	D	27.203809	27.203809	27.203809	27.203809	0.000000	27.203809	27.203809	27.203809	0.531238	0.467676	0.000000	0.001086	
4911000	-22.012575	836	1	2	'0 0 0 0 0 0 Z Z 	D	43.662819	43.662819	43.662819	43.662819	43.662819	43.662819	0.000000	0.000000	0.539225	0.460775	0.000000	0.000000	
4912000	-20.381845	248	1	3	'0 Z 0 0 0 0 Z Z 	D	42.582087	0.000000	42.582087	42.582087	42.582087	42.582087	0.000000	0.000000	0.376553	0.623447	0.000000	0.000000	
4913000	-20.755834	502	1	4	'0 Z 0 0 0 Z Z Z 	D	50.786072	0.000000	50.786072	50.786072	50.786072	0.000000	0.000000	0.000000	0.620154	0.379846	0.000000	0.000000	
4914000	-27.740270	210	1	1	'0 0 0 0 0 0 Z 0 	D	10.063200	10.063200	10.063200	10.063200	10.063200	10.063200	0.000000	10.063200	0.803799	0.196201	0.000000	0.000000	
4915000	-22.763525	621	1	4	'0 Z 0 0 0 Z Z Z 	D	22.981041	0.000000	22.981041	22.981041	22.981041	0.000000	0.000000	0.000000	0.368124	0.631876	0.000000	0.000000	
4916000	-19.375466	760	1	3	'0 Z 0 0 0 0 Z Z 	D	69.854231	0.000000	69.854231	69.854231	69.854231	69.854231	0.000000	0.000000	0.524153	0.475847	0.000000	0.000000	
4917000	-21.807508	733	1	3	'0 0 0 0 0 Z Z Z 	D	52.238816	52.238816	52.238816	52.238816	52.238816	0.000000	0.000000	0.000000	0.311809	0.688191	0.000000	0.000000	
4918000	-23.751258	632	1	2	'0 0 0 0 Z Z 0 0 	D	43.097492	43.097492	43.097492	43.097492	0.000000	0.000000	43.097492	43.097492	0.262728	0.734326	0.000000	0.002946	
4919000	-20.390653	422	1	5	'0 Z 0 0 Z Z Z Z 	D	43.372515	0.000000	43.372515	43.372515	0.000000	0.000000	0.000000	0.000000	0.442324	0.557676	0.000000	0.000000	
4920000	-26.559085	161	1	1	'0 0 0 Z 0 0 0 0 	D	18.708996	18.708996	18.708996	0.000000	18.708996	18.708996	18.708996	18.708996	0.978684	0.006764	0.000000	0.014552	
4921000	-19.977532	964	1	5	'0 Z 0 0 Z Z Z Z 	D	49.076550	0.000000	49.076550	49.076550	0.000000	0.000000	0.000000	0.000000	0.424157	0.575843	0.000000	0.000000	
4922000	-22.057449	957	1	1	'0 0 0 0 0 0 0 Z 	D	40.128988	40.128988	40.128988	40.128988	40.128988	40.128988	40.128988	0.000000	0.550317	0.449529	0.000000	0.000154	
4923000	-24.378926	160	1	4	'0 Z 0 0 Z Z Z 0 	D	21.486891	0.000000	21.486891	21.486891	0.000000	0.000000	0.000000	21.486891	0.567613	0.432387	0.000000	0.000000	
4924000	-21.381381	440	1	3	'0 0 0 Z 0 0 Z Z 	D	64.804685	64.804685	64.804685	0.000000	64.804685	64.804685	0.000000	0.000000	0.847651	0.152349	0.000000	0.000000	
4925000	-20.462970	268	1	3	'0 Z 0 0 Z Z 0 0 	D	62.118358	0.000000	62.118358	62.118358	0.000000	0.000000	62.118358	62.118358	0.575532	0.420136	0.000000	0.004332	
4926000	-25.224187	105	1	1	'0 0 0 Z 0 0 0 0 	D	29.757608	29.757608	29.757608	0.000000	29.757608	29.757608	29.757608	29.757608	0.836392	0.162111	0.000000	0.001498	
4927000	-20.908185	614	1	5	'0 Z 0 0 Z Z Z Z 	D	39.975559	0.000000	39.975559	39.975559	0.000000	0.000000	0.000000	0.000000	0.423703	0.576297	0.000000	0.000000	
