Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-matrilineal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilineal.btdata
Log File Name:                   ./output/austronesian-crow-matrilineal-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            196867328
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matrilineal-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.811765,0.117647,0.023529,0.047059)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9551000	-49.199227	52	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.623469	27.623469	27.623469	27.623469	27.623469	0.000000	0.714913	0.060744	0.224344	
9552000	-51.475809	282	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.549040	21.549040	21.549040	21.549040	21.549040	0.000000	0.712745	0.061304	0.225951	
9553000	-49.479402	170	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.915895	25.915895	25.915895	25.915895	25.915895	0.000000	0.711347	0.062434	0.226218	
9554000	-49.049868	164	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.918268	28.918268	28.918268	28.918268	28.918268	0.000000	0.741973	0.045974	0.212053	
9555000	-48.812435	270	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.238341	27.238341	27.238341	27.238341	27.238341	0.000000	0.735281	0.049249	0.215470	
9556000	-50.827045	526	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.749442	20.749442	20.749442	20.749442	20.749442	0.000000	0.737265	0.041718	0.221016	
9557000	-54.514466	364	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	15.412009	15.412009	15.412009	15.412009	15.412009	0.000000	0.608975	0.113959	0.277065	
9558000	-50.715674	241	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.900784	21.900784	21.900784	21.900784	21.900784	0.000000	0.724197	0.048672	0.227131	
9559000	-48.532737	945	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.150401	29.150401	29.150401	29.150401	29.150401	0.000000	0.715397	0.060418	0.224186	
9560000	-49.495513	167	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.416196	25.416196	25.416196	25.416196	25.416196	0.000000	0.728989	0.051347	0.219664	
9561000	-50.261178	974	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.806358	36.806358	36.806358	36.806358	36.806358	0.000000	0.715669	0.060338	0.223993	
9562000	-49.990069	134	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.011231	27.011231	27.011231	27.011231	27.011231	0.000000	0.762919	0.033071	0.204009	
9563000	-49.148624	273	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.464626	28.464626	28.464626	28.464626	28.464626	0.000000	0.708045	0.064056	0.227899	
9564000	-49.485792	882	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.333814	30.333814	30.333814	30.333814	30.333814	0.000000	0.715833	0.060301	0.223866	
9565000	-49.900338	777	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.004882	26.004882	26.004882	26.004882	26.004882	0.000000	0.716785	0.059345	0.223870	
9566000	-47.672166	387	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.054751	32.054751	32.054751	32.054751	32.054751	0.000000	0.714718	0.058982	0.226300	
9567000	-49.464729	850	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.473840	26.473840	26.473840	26.473840	26.473840	0.000000	0.720445	0.057678	0.221878	
9568000	-50.440504	660	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.504286	35.504286	35.504286	35.504286	35.504286	0.000000	0.751621	0.041763	0.206616	
9569000	-49.344178	193	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.714949	31.714949	31.714949	31.714949	31.714949	0.000000	0.720528	0.057962	0.221510	
9570000	-48.828814	320	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.127181	27.127181	27.127181	27.127181	27.127181	0.000000	0.716501	0.059353	0.224147	
9571000	-50.489886	868	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.399002	21.399002	21.399002	21.399002	21.399002	0.000000	0.707390	0.063827	0.228783	
9572000	-49.001069	316	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.707860	29.707860	29.707860	29.707860	29.707860	0.000000	0.719950	0.058162	0.221888	
9573000	-49.478279	421	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.642121	28.642121	28.642121	28.642121	28.642121	0.000000	0.727007	0.054274	0.218718	
9574000	-49.531874	623	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.719679	30.719679	30.719679	30.719679	30.719679	0.000000	0.763971	0.032778	0.203251	
9575000	-48.491621	593	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.313848	29.313848	29.313848	29.313848	29.313848	0.000000	0.759586	0.034210	0.206204	
9576000	-49.005334	731	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.674208	30.674208	30.674208	30.674208	30.674208	0.000000	0.733722	0.050300	0.215978	
9577000	-49.264043	350	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.775799	24.775799	24.775799	24.775799	24.775799	0.000000	0.710789	0.062434	0.226776	
9578000	-49.781071	61	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.890408	37.890408	37.890408	37.890408	37.890408	0.000000	0.725601	0.055395	0.219004	
9579000	-49.291558	11	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.655489	27.655489	27.655489	27.655489	27.655489	0.000000	0.716675	0.059661	0.223664	
9580000	-51.071645	162	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.323242	20.323242	20.323242	20.323242	20.323242	0.000000	0.705026	0.064273	0.230701	
9581000	-49.615019	463	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.407535	33.407535	33.407535	33.407535	33.407535	0.000000	0.761920	0.033714	0.204366	
9582000	-48.754911	344	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.504131	32.504131	32.504131	32.504131	32.504131	0.000000	0.712046	0.062091	0.225863	
9583000	-49.406845	126	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.913187	25.913187	25.913187	25.913187	25.913187	0.000000	0.721079	0.057493	0.221428	
9584000	-48.985553	863	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.714017	28.714017	28.714017	28.714017	28.714017	0.000000	0.718409	0.058608	0.222983	
9585000	-49.436323	933	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.701217	29.701217	29.701217	29.701217	29.701217	0.000000	0.743110	0.045258	0.211631	
9586000	-49.106638	858	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.336133	28.336133	28.336133	28.336133	28.336133	0.000000	0.744177	0.043760	0.212063	
9587000	-49.569656	182	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.887181	27.887181	27.887181	27.887181	27.887181	0.000000	0.730969	0.051871	0.217160	
9588000	-52.300727	956	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.419468	16.419468	16.419468	16.419468	16.419468	0.000000	0.645150	0.095064	0.259787	
9589000	-56.390981	975	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	11.545615	11.545615	11.545615	11.545615	11.545615	0.000000	0.473552	0.172301	0.354148	
9590000	-49.974185	217	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.953331	37.953331	37.953331	37.953331	37.953331	0.000000	0.719621	0.058464	0.221915	
9591000	-50.018759	929	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.725627	26.725627	26.725627	26.725627	26.725627	0.000000	0.718218	0.058835	0.222947	
9592000	-50.455258	129	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.721020	22.721020	22.721020	22.721020	22.721020	0.000000	0.744548	0.039722	0.215729	
9593000	-49.045474	107	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.698282	27.698282	27.698282	27.698282	27.698282	0.000000	0.710058	0.063079	0.226863	
9594000	-49.315411	811	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.164883	30.164883	30.164883	30.164883	30.164883	0.000000	0.752541	0.038844	0.208615	
9595000	-49.008967	536	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.237214	31.237214	31.237214	31.237214	31.237214	0.000000	0.732622	0.051654	0.215723	
9596000	-49.790855	301	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.023310	29.023310	29.023310	29.023310	29.023310	0.000000	0.728720	0.053816	0.217464	
9597000	-49.830921	153	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.872119	25.872119	25.872119	25.872119	25.872119	0.000000	0.762993	0.033004	0.204002	
9598000	-49.499610	477	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.000435	28.000435	28.000435	28.000435	28.000435	0.000000	0.746501	0.042294	0.211205	
9599000	-49.845724	540	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.168295	26.168295	26.168295	26.168295	26.168295	0.000000	0.744707	0.039632	0.215661	
9600000	-48.749670	809	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.547020	29.547020	29.547020	29.547020	29.547020	0.000000	0.720567	0.057938	0.221494	
9601000	-50.139975	56	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.648181	23.648181	23.648181	23.648181	23.648181	0.000000	0.698759	0.068747	0.232493	
9602000	-49.062729	204	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.492591	28.492591	28.492591	28.492591	28.492591	0.000000	0.722818	0.056580	0.220602	
9603000	-49.388971	401	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.418690	27.418690	27.418690	27.418690	27.418690	0.000000	0.755863	0.035703	0.208434	
9604000	-49.888925	902	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.369388	32.369388	32.369388	32.369388	32.369388	0.000000	0.767985	0.031488	0.200527	
9605000	-49.777083	824	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.785707	34.785707	34.785707	34.785707	34.785707	0.000000	0.768454	0.031347	0.200199	
9606000	-49.666112	312	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.393582	27.393582	27.393582	27.393582	27.393582	0.000000	0.717490	0.059420	0.223090	
9607000	-49.950206	97	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.682004	24.682004	24.682004	24.682004	24.682004	0.000000	0.759169	0.034254	0.206577	
9608000	-50.580216	118	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.533942	20.533942	20.533942	20.533942	20.533942	0.000000	0.711432	0.057717	0.230851	
9609000	-49.530019	294	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.486843	30.486843	30.486843	30.486843	30.486843	0.000000	0.717270	0.059448	0.223281	
9610000	-50.042742	399	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.353251	37.353251	37.353251	37.353251	37.353251	0.000000	0.741177	0.047185	0.211638	
9611000	-49.411843	765	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.096824	28.096824	28.096824	28.096824	28.096824	0.000000	0.718283	0.058811	0.222905	
9612000	-50.646823	158	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.892567	20.892567	20.892567	20.892567	20.892567	0.000000	0.705044	0.064764	0.230192	
9613000	-49.896588	512	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.968891	24.968891	24.968891	24.968891	24.968891	0.000000	0.729874	0.049401	0.220725	
9614000	-49.305847	48	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.557795	29.557795	29.557795	29.557795	29.557795	0.000000	0.729973	0.052907	0.217121	
9615000	-49.389905	599	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.865616	28.865616	28.865616	28.865616	28.865616	0.000000	0.717637	0.059347	0.223016	
9616000	-50.183972	264	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.895278	24.895278	24.895278	24.895278	24.895278	0.000000	0.761359	0.033657	0.204984	
9617000	-50.987535	860	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.642583	21.642583	21.642583	21.642583	21.642583	0.000000	0.708449	0.063292	0.228260	
9618000	-49.436215	198	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.658491	25.658491	25.658491	25.658491	25.658491	0.000000	0.747022	0.038819	0.214159	
9619000	-49.317849	801	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.686700	33.686700	33.686700	33.686700	33.686700	0.000000	0.743585	0.045808	0.210607	
9620000	-49.164031	443	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.731711	30.731711	30.731711	30.731711	30.731711	0.000000	0.744725	0.044634	0.210641	
9621000	-49.635851	675	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	39.301235	39.301235	39.301235	39.301235	39.301235	0.000000	0.717605	0.059387	0.223008	
9622000	-49.786258	914	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.145216	28.145216	28.145216	28.145216	28.145216	0.000000	0.717444	0.059467	0.223089	
9623000	-50.759045	389	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.077298	19.077298	19.077298	19.077298	19.077298	0.000000	0.681020	0.077077	0.241903	
9624000	-49.044957	332	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.043407	24.043407	24.043407	24.043407	24.043407	0.000000	0.720106	0.056775	0.223119	
9625000	-50.124318	536	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.204834	22.204834	22.204834	22.204834	22.204834	0.000000	0.717412	0.057139	0.225449	
9626000	-49.015203	581	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.100175	30.100175	30.100175	30.100175	30.100175	0.000000	0.763585	0.032952	0.203463	
9627000	-49.879595	250	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.146358	24.146358	24.146358	24.146358	24.146358	0.000000	0.741698	0.043525	0.214777	
9628000	-49.186162	390	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.090250	29.090250	29.090250	29.090250	29.090250	0.000000	0.728574	0.053444	0.217982	
9629000	-49.429475	474	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.962043	30.962043	30.962043	30.962043	30.962043	0.000000	0.707215	0.064320	0.228464	
9630000	-49.189979	789	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.024681	35.024681	35.024681	35.024681	35.024681	0.000000	0.711955	0.062122	0.225923	
9631000	-53.283656	941	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	18.886408	18.886408	0.000000	18.886408	18.886408	0.000000	0.806342	0.000000	0.193658	
9632000	-50.091237	954	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.116124	23.116124	23.116124	23.116124	23.116124	0.000000	0.745720	0.038827	0.215453	
9633000	-49.557282	215	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.492994	30.492994	30.492994	30.492994	30.492994	0.000000	0.762561	0.033382	0.204058	
9634000	-52.743235	569	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.859671	16.859671	16.859671	16.859671	16.859671	0.000000	0.637055	0.089611	0.273334	
9635000	-48.953976	15	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.900058	28.900058	28.900058	28.900058	28.900058	0.000000	0.731967	0.051258	0.216775	
9636000	-52.976255	563	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	15.988838	15.988838	15.988838	15.988838	15.988838	0.000000	0.642758	0.095132	0.262110	
9637000	-49.830809	692	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.773258	21.773258	21.773258	21.773258	21.773258	0.000000	0.704058	0.065663	0.230279	
9638000	-49.040201	883	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.600677	27.600677	27.600677	27.600677	27.600677	0.000000	0.762114	0.033429	0.204457	
9639000	-49.958007	203	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.209336	33.209336	33.209336	33.209336	33.209336	0.000000	0.770478	0.030728	0.198795	
9640000	-50.245299	183	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.572050	22.572050	22.572050	22.572050	22.572050	0.000000	0.702994	0.066043	0.230963	
9641000	-49.808738	636	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.232339	27.232339	27.232339	27.232339	27.232339	0.000000	0.735238	0.049923	0.214839	
9642000	-50.228677	126	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.299743	22.299743	22.299743	22.299743	22.299743	0.000000	0.715290	0.059800	0.224910	
9643000	-49.422694	155	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.555948	27.555948	27.555948	27.555948	27.555948	0.000000	0.747413	0.041318	0.211270	
9644000	-50.624828	795	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.271970	22.271970	22.271970	22.271970	22.271970	0.000000	0.732710	0.049470	0.217820	
9645000	-48.758572	600	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.032216	30.032216	30.032216	30.032216	30.032216	0.000000	0.748430	0.042230	0.209340	
9646000	-48.877709	506	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.740343	25.740343	25.740343	25.740343	25.740343	0.000000	0.716611	0.057132	0.226257	
9647000	-48.903068	966	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.911398	31.911398	31.911398	31.911398	31.911398	0.000000	0.741357	0.047161	0.211482	
9648000	-48.762211	389	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.938321	31.938321	31.938321	31.938321	31.938321	0.000000	0.711153	0.062561	0.226286	
9649000	-50.685702	195	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.342856	21.342856	21.342856	21.342856	21.342856	0.000000	0.705757	0.065165	0.229079	
9650000	-49.217635	457	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.759523	25.759523	25.759523	25.759523	25.759523	0.000000	0.750329	0.037598	0.212073	
9651000	-49.349621	597	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.125297	25.125297	25.125297	25.125297	25.125297	0.000000	0.711908	0.062194	0.225898	
9652000	-48.980180	692	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.725457	32.725457	32.725457	32.725457	32.725457	0.000000	0.715163	0.060604	0.224233	
9653000	-49.094915	225	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.720421	33.720421	33.720421	33.720421	33.720421	0.000000	0.731933	0.052201	0.215866	
9654000	-49.555731	48	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.995404	25.995404	25.995404	25.995404	25.995404	0.000000	0.726001	0.054269	0.219730	
9655000	-49.248027	598	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.431063	28.431063	28.431063	28.431063	28.431063	0.000000	0.711773	0.062233	0.225994	
9656000	-49.978856	277	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.797882	24.797882	24.797882	24.797882	24.797882	0.000000	0.740557	0.043771	0.215672	
9657000	-50.964223	555	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.669133	20.669133	20.669133	20.669133	20.669133	0.000000	0.727659	0.049244	0.223097	
9658000	-49.201611	586	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.850410	34.850410	34.850410	34.850410	34.850410	0.000000	0.716623	0.059918	0.223459	
9659000	-49.240433	794	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.619571	27.619571	27.619571	27.619571	27.619571	0.000000	0.726972	0.053914	0.219114	
9660000	-49.867618	213	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.512070	26.512070	26.512070	26.512070	26.512070	0.000000	0.729261	0.052949	0.217790	
9661000	-49.506041	771	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.293661	30.293661	30.293661	30.293661	30.293661	0.000000	0.760760	0.035620	0.203620	
9662000	-50.496084	60	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.011891	21.011891	21.011891	21.011891	21.011891	0.000000	0.747453	0.037857	0.214689	
9663000	-49.578301	684	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.653733	25.653733	25.653733	25.653733	25.653733	0.000000	0.714204	0.060766	0.225030	
9664000	-49.615215	724	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.987373	35.987373	35.987373	35.987373	35.987373	0.000000	0.726979	0.054856	0.218166	
9665000	-49.267336	170	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.845897	29.845897	29.845897	29.845897	29.845897	0.000000	0.712963	0.061661	0.225376	
9666000	-49.217061	167	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.734608	27.734608	27.734608	27.734608	27.734608	0.000000	0.734132	0.049496	0.216373	
9667000	-50.295999	751	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.016436	35.016436	35.016436	35.016436	35.016436	0.000000	0.746487	0.044466	0.209048	
9668000	-49.689767	884	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.005006	26.005006	26.005006	26.005006	26.005006	0.000000	0.714771	0.060736	0.224493	
9669000	-49.951382	869	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.245378	22.245378	22.245378	22.245378	22.245378	0.000000	0.714169	0.058629	0.227202	
9670000	-51.138194	594	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.508730	19.508730	19.508730	19.508730	19.508730	0.000000	0.690246	0.072798	0.236956	
9671000	-49.949719	116	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.972373	31.972373	31.972373	31.972373	31.972373	0.000000	0.721955	0.057359	0.220687	
9672000	-49.136663	38	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.325450	30.325450	30.325450	30.325450	30.325450	0.000000	0.761932	0.033988	0.204079	
9673000	-50.494586	109	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.616764	20.616764	20.616764	20.616764	20.616764	0.000000	0.688110	0.073214	0.238677	
9674000	-50.325552	681	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.074345	23.074345	23.074345	23.074345	23.074345	0.000000	0.714948	0.059675	0.225378	
9675000	-49.476655	329	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.021120	31.021120	31.021120	31.021120	31.021120	0.000000	0.720430	0.057884	0.221686	
9676000	-49.669127	193	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.469008	25.469008	25.469008	25.469008	25.469008	0.000000	0.714280	0.060586	0.225134	
9677000	-49.583795	242	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.717306	27.717306	27.717306	27.717306	27.717306	0.000000	0.718671	0.058793	0.222536	
9678000	-52.724737	506	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	17.638351	17.638351	0.000000	17.638351	17.638351	0.000000	0.818808	0.000000	0.181192	
9679000	-49.504677	837	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.333822	26.333822	26.333822	26.333822	26.333822	0.000000	0.716448	0.059339	0.224212	
9680000	-49.565706	16	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.098727	27.098727	27.098727	27.098727	27.098727	0.000000	0.711669	0.062309	0.226021	
9681000	-49.592729	754	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.766597	31.766597	31.766597	31.766597	31.766597	0.000000	0.738673	0.047673	0.213653	
9682000	-49.709764	636	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.156779	29.156779	29.156779	29.156779	29.156779	0.000000	0.736128	0.049734	0.214138	
9683000	-49.397369	530	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.492147	26.492147	26.492147	26.492147	26.492147	0.000000	0.718909	0.058535	0.222557	
9684000	-49.273115	295	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.146241	25.146241	25.146241	25.146241	25.146241	0.000000	0.761809	0.033371	0.204820	
9685000	-49.411485	891	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.866413	33.866413	33.866413	33.866413	33.866413	0.000000	0.740755	0.047234	0.212011	
