Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2534801051
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
603000	-69.100138	274	1	2	'0 Z 0 0 0 0 Z 0 	D	2.133600	0.000000	2.133600	2.133600	2.133600	2.133600	0.000000	2.133600	0.023361	0.010095	0.912499	0.054045	
604000	-68.084274	363	1	1	'0 0 0 0 0 0 Z 0 	D	1.688830	1.688830	1.688830	1.688830	1.688830	1.688830	0.000000	1.688830	0.442106	0.021056	0.513836	0.023002	
605000	-67.630720	728	1	2	'0 Z 0 0 0 0 0 Z 	D	1.321930	0.000000	1.321930	1.321930	1.321930	1.321930	1.321930	0.000000	0.000000	0.000000	1.000000	0.000000	
606000	-68.429664	306	1	2	'0 0 0 Z 0 0 Z 0 	D	1.088203	1.088203	1.088203	0.000000	1.088203	1.088203	0.000000	1.088203	0.483313	0.015477	0.490836	0.010374	
607000	-67.374471	687	1	1	'0 Z 0 0 0 0 0 0 	D	1.239114	0.000000	1.239114	1.239114	1.239114	1.239114	1.239114	1.239114	0.003556	0.003074	0.964622	0.028748	
608000	-68.150183	37	1	1	'0 0 0 0 0 0 0 Z 	D	1.096202	1.096202	1.096202	1.096202	1.096202	1.096202	1.096202	0.000000	0.516834	0.009839	0.472327	0.001000	
609000	-69.618716	587	1	0	'0 0 0 0 0 0 0 0 	I	1.397677	1.397677	1.397677	1.397677	1.397677	1.397677	1.397677	1.397677	0.504079	0.018475	0.457137	0.020309	
610000	-68.515980	260	1	1	'0 0 0 0 0 0 Z 0 	D	1.985574	1.985574	1.985574	1.985574	1.985574	1.985574	0.000000	1.985574	0.391814	0.025240	0.546759	0.036187	
611000	-69.507112	576	1	1	'0 0 0 Z 0 0 0 0 	D	0.872528	0.872528	0.872528	0.000000	0.872528	0.872528	0.872528	0.872528	0.694870	0.009598	0.291297	0.004235	
612000	-68.459885	482	1	2	'0 Z 0 0 0 0 Z 0 	D	2.113446	0.000000	2.113446	2.113446	2.113446	2.113446	0.000000	2.113446	0.023057	0.011913	0.902117	0.062913	
613000	-67.206752	123	1	1	'0 0 0 0 0 0 Z 0 	D	1.423206	1.423206	1.423206	1.423206	1.423206	1.423206	0.000000	1.423206	0.424623	0.014810	0.543195	0.017372	
614000	-70.403754	586	2	1	'0 0 1 Z 0 0 1 1 	D	2.445955	2.445955	1.832101	0.000000	2.445955	2.445955	1.832101	1.832101	0.350262	0.026344	0.572298	0.051096	
615000	-66.745872	741	2	1	'0 0 1 Z 0 0 1 0 	D	2.559919	2.559919	13.354709	0.000000	2.559919	2.559919	13.354709	2.559919	0.299126	0.042624	0.573696	0.084554	
616000	-68.444926	173	1	2	'0 Z 0 0 0 0 Z 0 	D	1.106367	0.000000	1.106367	1.106367	1.106367	1.106367	0.000000	1.106367	0.005779	0.004185	0.965771	0.024265	
617000	-69.515397	663	1	1	'0 0 0 0 0 0 0 Z 	D	1.347210	1.347210	1.347210	1.347210	1.347210	1.347210	1.347210	0.000000	0.538604	0.014658	0.444417	0.002321	
618000	-68.446297	299	1	3	'0 Z 0 Z 0 0 0 Z 	D	1.150543	0.000000	1.150543	0.000000	1.150543	1.150543	1.150543	0.000000	0.000000	0.000000	1.000000	0.000000	
619000	-67.983016	639	1	2	'0 Z 0 0 0 0 Z 0 	D	1.825910	0.000000	1.825910	1.825910	1.825910	1.825910	0.000000	1.825910	0.014003	0.008361	0.929862	0.047775	
620000	-67.481106	631	1	3	'0 0 Z Z 0 0 Z 0 	D	1.203240	1.203240	0.000000	0.000000	1.203240	1.203240	0.000000	1.203240	0.513331	0.000000	0.478341	0.008328	
621000	-66.237534	875	1	2	'0 0 0 Z 0 0 Z 0 	D	1.701905	1.701905	1.701905	0.000000	1.701905	1.701905	0.000000	1.701905	0.402391	0.022959	0.549799	0.024852	
622000	-68.430696	729	1	2	'0 0 0 0 0 0 Z Z 	D	1.096598	1.096598	1.096598	1.096598	1.096598	1.096598	0.000000	0.000000	0.612060	0.011735	0.376205	0.000000	
623000	-69.135092	115	1	1	'0 0 0 0 0 0 0 Z 	D	1.252646	1.252646	1.252646	1.252646	1.252646	1.252646	1.252646	0.000000	0.545862	0.014123	0.437937	0.002078	
624000	-67.061207	204	1	3	'0 0 0 Z 0 0 Z Z 	D	1.337698	1.337698	1.337698	0.000000	1.337698	1.337698	0.000000	0.000000	0.545115	0.028284	0.426601	0.000000	
625000	-67.528287	161	1	2	'0 0 0 Z 0 0 Z 0 	D	1.396296	1.396296	1.396296	0.000000	1.396296	1.396296	0.000000	1.396296	0.469786	0.025631	0.486740	0.017843	
626000	-67.327834	717	1	2	'0 Z 0 0 0 0 Z 0 	D	1.531126	0.000000	1.531126	1.531126	1.531126	1.531126	0.000000	1.531126	0.010632	0.006828	0.943845	0.038695	
627000	-69.716544	630	1	1	'0 0 0 Z 0 0 0 0 	D	1.528377	1.528377	1.528377	0.000000	1.528377	1.528377	1.528377	1.528377	0.452618	0.015429	0.512563	0.019390	
628000	-66.588459	492	1	1	'0 0 0 0 0 0 Z 0 	D	1.271048	1.271048	1.271048	1.271048	1.271048	1.271048	0.000000	1.271048	0.466834	0.016523	0.500921	0.015723	
629000	-68.911748	346	1	2	'0 Z 0 0 0 0 0 Z 	D	1.644878	0.000000	1.644878	1.644878	1.644878	1.644878	1.644878	0.000000	0.000000	0.000000	1.000000	0.000000	
630000	-71.283782	453	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.068704	3.068704	3.068704	3.068704	3.068704	3.068704	3.068704	0.406761	0.029048	0.512180	0.052010	
631000	-66.058927	474	1	2	'0 Z 0 0 0 0 Z 0 	D	1.688835	0.000000	1.688835	1.688835	1.688835	1.688835	0.000000	1.688835	0.009791	0.006469	0.944400	0.039340	
632000	-67.281091	408	1	1	'0 0 0 Z 0 0 0 0 	D	1.695970	1.695970	1.695970	0.000000	1.695970	1.695970	1.695970	1.695970	0.407679	0.022758	0.535759	0.033804	
633000	-67.181551	474	1	2	'0 0 0 0 0 0 Z Z 	D	1.450568	1.450568	1.450568	1.450568	1.450568	1.450568	0.000000	0.000000	0.559940	0.013796	0.426264	0.000000	
634000	-68.735480	972	1	2	'0 Z 0 0 0 0 0 Z 	D	1.086433	0.000000	1.086433	1.086433	1.086433	1.086433	1.086433	0.000000	0.000000	0.000000	1.000000	0.000000	
635000	-69.017318	696	1	2	'0 Z 0 0 0 0 0 Z 	D	1.223254	0.000000	1.223254	1.223254	1.223254	1.223254	1.223254	0.000000	0.000000	0.000000	1.000000	0.000000	
636000	-67.240483	927	1	3	'0 0 Z Z 0 0 Z 0 	D	1.360529	1.360529	0.000000	0.000000	1.360529	1.360529	0.000000	1.360529	0.465807	0.000000	0.521921	0.012272	
637000	-69.078878	67	1	4	'0 Z Z Z 0 0 Z 0 	D	1.309073	0.000000	0.000000	0.000000	1.309073	1.309073	0.000000	1.309073	0.000000	0.000000	0.977926	0.022074	
638000	-68.564857	577	1	2	'0 0 0 Z 0 0 Z 0 	D	1.124429	1.124429	1.124429	0.000000	1.124429	1.124429	0.000000	1.124429	0.517536	0.017387	0.455447	0.009629	
639000	-68.365751	359	1	2	'0 0 0 Z 0 0 Z 0 	D	2.008268	2.008268	2.008268	0.000000	2.008268	2.008268	0.000000	2.008268	0.398637	0.033984	0.530043	0.037335	
640000	-67.102944	927	1	3	'0 Z 0 0 0 0 Z Z 	D	1.194699	0.000000	1.194699	1.194699	1.194699	1.194699	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
641000	-68.974136	835	1	0	'0 0 0 0 0 0 0 0 	I	2.007104	2.007104	2.007104	2.007104	2.007104	2.007104	2.007104	2.007104	0.345488	0.026178	0.575481	0.052853	
642000	-67.445519	961	1	1	'0 0 0 0 0 0 Z 0 	D	1.447363	1.447363	1.447363	1.447363	1.447363	1.447363	0.000000	1.447363	0.507492	0.020320	0.456551	0.015637	
643000	-69.290716	982	1	3	'0 0 Z Z 0 0 Z 0 	D	1.486010	1.486010	0.000000	0.000000	1.486010	1.486010	0.000000	1.486010	0.405909	0.000000	0.574334	0.019757	
644000	-66.739665	838	1	2	'0 Z 0 0 0 0 Z 0 	D	1.351040	0.000000	1.351040	1.351040	1.351040	1.351040	0.000000	1.351040	0.006595	0.004870	0.959823	0.028712	
645000	-67.478696	539	1	1	'0 Z 0 0 0 0 0 0 	D	1.651340	0.000000	1.651340	1.651340	1.651340	1.651340	1.651340	1.651340	0.006143	0.004649	0.949299	0.039910	
646000	-68.801364	973	1	2	'0 0 0 0 0 0 Z Z 	D	1.051310	1.051310	1.051310	1.051310	1.051310	1.051310	0.000000	0.000000	0.570001	0.008481	0.421518	0.000000	
647000	-67.162622	222	2	4	'1 Z Z Z 1 1 Z 0 	D	1.548120	0.000000	0.000000	0.000000	1.548120	1.548120	0.000000	14.715471	0.000000	0.000000	0.833249	0.166751	
648000	-69.112290	33	1	2	'0 Z 0 0 0 0 Z 0 	D	1.284806	0.000000	1.284806	1.284806	1.284806	1.284806	0.000000	1.284806	0.006066	0.004499	0.962087	0.027348	
649000	-68.200433	317	1	0	'0 0 0 0 0 0 0 0 	I	1.537959	1.537959	1.537959	1.537959	1.537959	1.537959	1.537959	1.537959	0.440213	0.019144	0.513572	0.027072	
650000	-68.667561	604	1	2	'0 Z 0 0 0 0 0 Z 	D	1.549034	0.000000	1.549034	1.549034	1.549034	1.549034	1.549034	0.000000	0.000000	0.000000	1.000000	0.000000	
651000	-67.894965	841	1	4	'0 Z Z Z 0 0 Z 0 	D	1.090735	0.000000	0.000000	0.000000	1.090735	1.090735	0.000000	1.090735	0.000000	0.000000	0.983148	0.016852	
652000	-67.269124	293	1	1	'0 0 0 Z 0 0 0 0 	D	1.645224	1.645224	1.645224	0.000000	1.645224	1.645224	1.645224	1.645224	0.468718	0.020760	0.487057	0.023465	
653000	-69.097315	197	1	1	'0 0 0 Z 0 0 0 0 	D	1.025908	1.025908	1.025908	0.000000	1.025908	1.025908	1.025908	1.025908	0.586300	0.015744	0.387041	0.010915	
654000	-67.230193	500	1	1	'0 Z 0 0 0 0 0 0 	D	1.426257	0.000000	1.426257	1.426257	1.426257	1.426257	1.426257	1.426257	0.014848	0.008668	0.920382	0.056102	
655000	-69.302382	236	1	4	'0 Z Z Z 0 0 Z 0 	D	1.367804	0.000000	0.000000	0.000000	1.367804	1.367804	0.000000	1.367804	0.000000	0.000000	0.941842	0.058158	
656000	-67.743134	293	1	1	'0 0 0 0 0 0 0 Z 	D	1.016898	1.016898	1.016898	1.016898	1.016898	1.016898	1.016898	0.000000	0.691144	0.009118	0.299168	0.000570	
657000	-71.203300	530	1	2	'0 0 Z Z 0 0 0 0 	D	0.743851	0.743851	0.000000	0.000000	0.743851	0.743851	0.743851	0.743851	0.667958	0.000000	0.329924	0.002118	
658000	-67.623134	972	1	2	'0 Z 0 0 0 0 Z 0 	D	1.239225	0.000000	1.239225	1.239225	1.239225	1.239225	0.000000	1.239225	0.007410	0.005212	0.957593	0.029786	
659000	-69.879391	379	1	1	'0 Z 0 0 0 0 0 0 	D	1.039596	0.000000	1.039596	1.039596	1.039596	1.039596	1.039596	1.039596	0.004702	0.003608	0.962007	0.029683	
660000	-67.892029	93	1	1	'0 0 0 0 0 0 Z 0 	D	1.475368	1.475368	1.475368	1.475368	1.475368	1.475368	0.000000	1.475368	0.470669	0.014857	0.500521	0.013953	
661000	-68.582364	410	1	2	'0 Z 0 0 0 0 Z 0 	D	1.390277	0.000000	1.390277	1.390277	1.390277	1.390277	0.000000	1.390277	0.008881	0.005764	0.952822	0.032533	
662000	-67.462568	137	1	2	'0 0 0 Z 0 0 Z 0 	D	1.532434	1.532434	1.532434	0.000000	1.532434	1.532434	0.000000	1.532434	0.433269	0.019347	0.530362	0.017021	
663000	-69.314727	378	1	1	'0 0 0 0 0 0 0 Z 	D	1.182389	1.182389	1.182389	1.182389	1.182389	1.182389	1.182389	0.000000	0.614874	0.015000	0.368135	0.001991	
664000	-66.114614	770	1	2	'0 Z 0 0 0 0 Z 0 	D	1.425809	0.000000	1.425809	1.425809	1.425809	1.425809	0.000000	1.425809	0.008518	0.005799	0.951669	0.034014	
665000	-71.875927	371	1	3	'0 0 0 0 0 Z Z Z 	D	4.284454	4.284454	4.284454	4.284454	4.284454	0.000000	0.000000	0.000000	0.231552	0.007511	0.760937	0.000000	
666000	-70.647196	586	1	2	'0 0 0 0 0 Z 0 Z 	D	4.248944	4.248944	4.248944	4.248944	4.248944	0.000000	4.248944	0.000000	0.278084	0.020350	0.682363	0.019203	
667000	-70.404229	623	1	1	'0 0 0 0 0 Z 0 0 	D	6.189181	6.189181	6.189181	6.189181	6.189181	0.000000	6.189181	6.189181	0.315964	0.046200	0.543011	0.094825	
668000	-70.562370	267	1	1	'0 0 0 0 0 Z 0 0 	D	4.253343	4.253343	4.253343	4.253343	4.253343	0.000000	4.253343	4.253343	0.305273	0.043010	0.558894	0.092824	
669000	-71.011814	22	1	3	'0 0 0 0 0 Z Z Z 	D	3.963741	3.963741	3.963741	3.963741	3.963741	0.000000	0.000000	0.000000	0.245438	0.008951	0.745611	0.000000	
670000	-71.189475	564	1	1	'0 0 0 0 0 Z 0 0 	D	12.199004	12.199004	12.199004	12.199004	12.199004	0.000000	12.199004	12.199004	0.322556	0.048379	0.532299	0.096767	
671000	-74.227989	847	1	1	'0 0 0 0 0 Z 0 0 	D	2.550626	2.550626	2.550626	2.550626	2.550626	0.000000	2.550626	2.550626	0.333528	0.054360	0.493348	0.118764	
672000	-71.276018	499	1	1	'0 0 0 0 0 Z 0 0 	D	9.183812	9.183812	9.183812	9.183812	9.183812	0.000000	9.183812	9.183812	0.322030	0.048203	0.533157	0.096609	
673000	-70.823031	50	1	1	'0 0 0 0 0 Z 0 0 	D	5.674307	5.674307	5.674307	5.674307	5.674307	0.000000	5.674307	5.674307	0.316261	0.046396	0.542159	0.095184	
674000	-70.198940	195	1	1	'0 0 0 0 0 Z 0 0 	D	8.010706	8.010706	8.010706	8.010706	8.010706	0.000000	8.010706	8.010706	0.320343	0.047639	0.535917	0.096101	
675000	-70.612459	756	1	1	'0 0 0 0 0 Z 0 0 	D	7.129919	7.129919	7.129919	7.129919	7.129919	0.000000	7.129919	7.129919	0.319114	0.047233	0.537913	0.095741	
676000	-67.316415	59	1	2	'0 0 0 Z 0 0 Z 0 	D	1.180977	1.180977	1.180977	0.000000	1.180977	1.180977	0.000000	1.180977	0.552390	0.018435	0.420728	0.008446	
677000	-67.871108	444	1	1	'0 0 0 Z 0 0 0 0 	D	1.376750	1.376750	1.376750	0.000000	1.376750	1.376750	1.376750	1.376750	0.458209	0.020196	0.497732	0.023863	
678000	-68.666322	724	1	2	'0 0 0 Z 0 0 Z 0 	D	1.829203	1.829203	1.829203	0.000000	1.829203	1.829203	0.000000	1.829203	0.438424	0.030976	0.504918	0.025682	
679000	-69.837059	232	1	2	'0 0 Z Z 0 0 0 0 	D	1.014644	1.014644	0.000000	0.000000	1.014644	1.014644	1.014644	1.014644	0.615745	0.000000	0.379772	0.004482	
680000	-67.852091	56	1	2	'0 Z 0 0 0 0 Z 0 	D	1.489384	0.000000	1.489384	1.489384	1.489384	1.489384	0.000000	1.489384	0.006995	0.005083	0.956026	0.031895	
681000	-67.204746	553	1	2	'0 0 0 0 0 0 Z Z 	D	1.235562	1.235562	1.235562	1.235562	1.235562	1.235562	0.000000	0.000000	0.618309	0.011984	0.369707	0.000000	
682000	-69.902612	180	1	1	'0 0 0 Z 0 0 0 0 	D	2.314241	2.314241	2.314241	0.000000	2.314241	2.314241	2.314241	2.314241	0.331083	0.032084	0.568184	0.068649	
683000	-68.230557	145	1	1	'0 0 0 0 0 0 Z 0 	D	2.009700	2.009700	2.009700	2.009700	2.009700	2.009700	0.000000	2.009700	0.398674	0.025402	0.540906	0.035018	
684000	-68.779007	953	1	0	'0 0 0 0 0 0 0 0 	I	1.737611	1.737611	1.737611	1.737611	1.737611	1.737611	1.737611	1.737611	0.414767	0.019202	0.535956	0.030075	
685000	-67.837095	159	1	1	'0 0 0 0 0 0 Z 0 	D	1.690081	1.690081	1.690081	1.690081	1.690081	1.690081	0.000000	1.690081	0.448575	0.018791	0.512842	0.019793	
686000	-68.804390	375	1	1	'0 0 0 0 0 0 Z 0 	D	0.945049	0.945049	0.945049	0.945049	0.945049	0.945049	0.000000	0.945049	0.721509	0.011660	0.264010	0.002821	
687000	-71.387824	437	1	1	'0 0 0 0 0 0 0 Z 	D	0.753242	0.753242	0.753242	0.753242	0.753242	0.753242	0.753242	0.000000	0.797000	0.006611	0.196152	0.000237	
688000	-67.921438	574	1	1	'0 0 0 0 0 0 Z 0 	D	1.250197	1.250197	1.250197	1.250197	1.250197	1.250197	0.000000	1.250197	0.498361	0.015866	0.472965	0.012808	
689000	-66.918327	694	1	0	'0 0 0 0 0 0 0 0 	I	1.214767	1.214767	1.214767	1.214767	1.214767	1.214767	1.214767	1.214767	0.568604	0.018184	0.397792	0.015420	
690000	-67.933951	707	1	1	'0 0 0 0 0 0 Z 0 	D	1.449270	1.449270	1.449270	1.449270	1.449270	1.449270	0.000000	1.449270	0.498967	0.016877	0.470507	0.013649	
691000	-68.339420	154	1	1	'0 0 0 Z 0 0 0 0 	D	1.702954	1.702954	1.702954	0.000000	1.702954	1.702954	1.702954	1.702954	0.392715	0.022944	0.547627	0.036714	
692000	-67.631009	758	1	2	'0 Z 0 0 0 0 Z 0 	D	1.291588	0.000000	1.291588	1.291588	1.291588	1.291588	0.000000	1.291588	0.004108	0.003311	0.971155	0.021425	
693000	-69.371045	717	1	0	'0 0 0 0 0 0 0 0 	I	2.069804	2.069804	2.069804	2.069804	2.069804	2.069804	2.069804	2.069804	0.349752	0.023678	0.579055	0.047516	
694000	-70.088959	780	1	2	'0 0 Z Z 0 0 0 0 	D	1.804170	1.804170	0.000000	0.000000	1.804170	1.804170	1.804170	1.804170	0.340001	0.000000	0.643452	0.016547	
695000	-66.021711	591	1	2	'0 0 0 Z 0 0 Z 0 	D	1.513516	1.513516	1.513516	0.000000	1.513516	1.513516	0.000000	1.513516	0.498767	0.014137	0.478489	0.008607	
696000	-69.691008	445	1	2	'0 0 Z Z 0 0 0 0 	D	1.373518	1.373518	0.000000	0.000000	1.373518	1.373518	1.373518	1.373518	0.459598	0.000000	0.531766	0.008636	
697000	-67.984341	471	1	1	'0 0 0 0 0 0 Z 0 	D	1.064313	1.064313	1.064313	1.064313	1.064313	1.064313	0.000000	1.064313	0.546766	0.014286	0.429905	0.009043	
698000	-68.815636	576	1	2	'0 0 Z Z 0 0 0 0 	D	1.314540	1.314540	0.000000	0.000000	1.314540	1.314540	1.314540	1.314540	0.475586	0.000000	0.517531	0.006883	
699000	-67.773433	361	1	0	'0 0 0 0 0 0 0 0 	I	1.447202	1.447202	1.447202	1.447202	1.447202	1.447202	1.447202	1.447202	0.484140	0.019516	0.473221	0.023123	
700000	-67.617966	692	1	1	'0 0 0 Z 0 0 0 0 	D	1.163865	1.163865	1.163865	0.000000	1.163865	1.163865	1.163865	1.163865	0.538496	0.020945	0.423276	0.017283	
701000	-69.051101	380	2	1	'Z 1 0 0 1 1 0 0 	D	0.000000	3.354588	16.180735	16.180735	3.354588	3.354588	16.180735	16.180735	0.305870	0.047299	0.549051	0.097780	
702000	-66.316293	391	2	2	'1 Z 0 0 1 1 Z 0 	D	4.209348	0.000000	11.828798	11.828798	4.209348	4.209348	0.000000	11.828798	0.287849	0.048716	0.556748	0.106687	
703000	-67.632756	174	1	0	'0 0 0 0 0 0 0 0 	I	1.354174	1.354174	1.354174	1.354174	1.354174	1.354174	1.354174	1.354174	0.476759	0.011677	0.496814	0.014750	
704000	-67.921789	328	1	0	'0 0 0 0 0 0 0 0 	I	0.949617	0.949617	0.949617	0.949617	0.949617	0.949617	0.949617	0.949617	0.668809	0.011509	0.313149	0.006532	
705000	-68.713401	349	1	2	'0 Z 0 0 0 0 0 Z 	D	1.255016	0.000000	1.255016	1.255016	1.255016	1.255016	1.255016	0.000000	0.000000	0.000000	1.000000	0.000000	
706000	-69.010481	333	1	3	'0 Z 0 0 0 0 Z Z 	D	0.977475	0.000000	0.977475	0.977475	0.977475	0.977475	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
707000	-66.974810	474	1	2	'0 0 0 0 0 0 Z Z 	D	1.229527	1.229527	1.229527	1.229527	1.229527	1.229527	0.000000	0.000000	0.596551	0.011847	0.391602	0.000000	
708000	-68.028738	459	1	1	'0 0 0 Z 0 0 0 0 	D	1.611463	1.611463	1.611463	0.000000	1.611463	1.611463	1.611463	1.611463	0.433656	0.022451	0.514487	0.029406	
709000	-69.782880	94	1	4	'0 Z Z Z 0 0 Z 0 	D	1.950172	0.000000	0.000000	0.000000	1.950172	1.950172	0.000000	1.950172	0.000000	0.000000	0.923623	0.076377	
710000	-67.806483	471	1	0	'0 0 0 0 0 0 0 0 	I	1.281563	1.281563	1.281563	1.281563	1.281563	1.281563	1.281563	1.281563	0.427129	0.016176	0.532261	0.024434	
711000	-68.480413	686	1	4	'0 Z Z Z 0 0 Z 0 	D	0.960093	0.000000	0.000000	0.000000	0.960093	0.960093	0.000000	0.960093	0.000000	0.000000	0.987322	0.012678	
712000	-67.755131	837	1	2	'0 0 0 Z 0 0 Z 0 	D	1.484217	1.484217	1.484217	0.000000	1.484217	1.484217	0.000000	1.484217	0.471084	0.023484	0.489056	0.016376	
713000	-67.907705	430	1	1	'0 0 0 Z 0 0 0 0 	D	1.490010	1.490010	1.490010	0.000000	1.490010	1.490010	1.490010	1.490010	0.409275	0.020842	0.538906	0.030977	
714000	-66.910799	141	1	2	'0 0 0 Z 0 0 Z 0 	D	1.088406	1.088406	1.088406	0.000000	1.088406	1.088406	0.000000	1.088406	0.490048	0.014654	0.485726	0.009571	
715000	-64.616792	740	2	2	'0 0 1 Z 0 0 Z 1 	D	1.747559	1.747559	13.086717	0.000000	1.747559	1.747559	0.000000	13.086717	0.360960	0.055001	0.497073	0.086965	
716000	-64.499901	856	2	1	'0 0 1 0 0 0 Z 1 	D	3.702733	3.702733	28.718262	3.702733	3.702733	3.702733	0.000000	28.718262	0.314102	0.047152	0.540010	0.098736	
717000	-67.704930	475	1	2	'0 Z 0 0 0 0 Z 0 	D	1.340180	0.000000	1.340180	1.340180	1.340180	1.340180	0.000000	1.340180	0.007630	0.005287	0.956084	0.031000	
718000	-70.581888	888	1	2	'0 Z 0 0 0 0 Z 0 	D	2.643778	0.000000	2.643778	2.643778	2.643778	2.643778	0.000000	2.643778	0.104519	0.031047	0.750003	0.114430	
719000	-72.499559	294	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.968637	0.000000	1.968637	1.968637	1.968637	1.968637	1.968637	0.513768	0.000670	0.471913	0.013650	
720000	-68.102640	597	1	1	'0 Z 0 0 0 0 0 0 	D	2.194037	0.000000	2.194037	2.194037	2.194037	2.194037	2.194037	2.194037	0.016344	0.009207	0.912059	0.062391	
721000	-66.865785	212	1	2	'0 0 0 Z 0 0 Z 0 	D	1.474610	1.474610	1.474610	0.000000	1.474610	1.474610	0.000000	1.474610	0.520672	0.025914	0.439952	0.013462	
722000	-67.740527	390	1	2	'0 0 0 Z 0 0 Z 0 	D	1.305218	1.305218	1.305218	0.000000	1.305218	1.305218	0.000000	1.305218	0.528045	0.022589	0.437894	0.011473	
723000	-75.751647	984	1	1	'0 Z 0 0 0 0 0 0 	D	0.621132	0.000000	0.621132	0.621132	0.621132	0.621132	0.621132	0.621132	0.000762	0.000830	0.989271	0.009137	
724000	-67.390851	325	1	2	'0 0 0 Z 0 0 Z 0 	D	1.242728	1.242728	1.242728	0.000000	1.242728	1.242728	0.000000	1.242728	0.478931	0.018952	0.489201	0.012915	
725000	-68.150778	790	1	2	'0 Z 0 0 0 0 Z 0 	D	1.472579	0.000000	1.472579	1.472579	1.472579	1.472579	0.000000	1.472579	0.003343	0.002911	0.971584	0.022163	
726000	-67.600406	248	1	3	'0 0 Z Z 0 0 Z 0 	D	1.773602	1.773602	0.000000	0.000000	1.773602	1.773602	0.000000	1.773602	0.356948	0.000000	0.612301	0.030751	
727000	-67.401320	382	1	1	'0 0 0 Z 0 0 0 0 	D	1.528485	1.528485	1.528485	0.000000	1.528485	1.528485	1.528485	1.528485	0.429420	0.018108	0.527593	0.024879	
728000	-67.450804	553	1	3	'0 0 0 Z 0 0 Z Z 	D	1.020494	1.020494	1.020494	0.000000	1.020494	1.020494	0.000000	0.000000	0.676606	0.015038	0.308356	0.000000	
729000	-67.225744	695	1	1	'0 Z 0 0 0 0 0 0 	D	1.228981	0.000000	1.228981	1.228981	1.228981	1.228981	1.228981	1.228981	0.007806	0.005470	0.945257	0.041468	
730000	-68.687082	645	1	1	'0 0 Z 0 0 0 0 0 	D	1.267376	1.267376	0.000000	1.267376	1.267376	1.267376	1.267376	1.267376	0.469201	0.000189	0.521987	0.008623	
731000	-66.307104	927	1	1	'0 Z 0 0 0 0 0 0 	D	1.494784	0.000000	1.494784	1.494784	1.494784	1.494784	1.494784	1.494784	0.005683	0.004258	0.953125	0.036934	
732000	-71.116281	136	1	1	'0 0 0 0 0 0 Z 0 	D	0.669641	0.669641	0.669641	0.669641	0.669641	0.669641	0.000000	0.669641	0.750736	0.008386	0.239135	0.001743	
733000	-68.557279	516	1	0	'0 0 0 0 0 0 0 0 	I	0.830447	0.830447	0.830447	0.830447	0.830447	0.830447	0.830447	0.830447	0.641504	0.008670	0.344187	0.005639	
734000	-68.165066	328	1	1	'0 0 Z 0 0 0 0 0 	D	1.516195	1.516195	0.000000	1.516195	1.516195	1.516195	1.516195	1.516195	0.432348	0.000435	0.554222	0.012995	
735000	-69.246306	968	1	2	'0 0 0 Z 0 0 Z 0 	D	1.183052	1.183052	1.183052	0.000000	1.183052	1.183052	0.000000	1.183052	0.594377	0.015848	0.383938	0.005837	
736000	-69.089518	414	1	2	'0 0 0 0 0 0 Z Z 	D	1.561917	1.561917	1.561917	1.561917	1.561917	1.561917	0.000000	0.000000	0.543306	0.017086	0.439608	0.000000	
737000	-70.227791	472	1	4	'0 Z Z Z 0 0 Z 0 	D	1.711790	0.000000	0.000000	0.000000	1.711790	1.711790	0.000000	1.711790	0.000000	0.000000	0.951952	0.048048	
738000	-67.728835	827	1	1	'0 0 Z 0 0 0 0 0 	D	1.341005	1.341005	0.000000	1.341005	1.341005	1.341005	1.341005	1.341005	0.450378	0.000313	0.538282	0.011027	
