Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-nuclear.families.bttrees
Data File Name:                  ./data/austronesian-eskimo-nuclear.families.btdata
Log File Name:                   ./output/austronesian-eskimo-nuclear.families-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3979606144
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-nuclear.families-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.530120,0.301205,0.036145,0.132530)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6118000	-82.286103	413	1	1	'0 Z 0 0 0 0 0 0 	D	3.217096	0.000000	3.217096	3.217096	3.217096	3.217096	3.217096	3.217096	0.478533	0.348618	0.050360	0.122489	
6119000	-83.029123	765	1	1	'0 Z 0 0 0 0 0 0 	D	4.384210	0.000000	4.384210	4.384210	4.384210	4.384210	4.384210	4.384210	0.578877	0.289001	0.036392	0.095729	
6120000	-84.421858	823	1	2	'0 Z 0 0 0 0 Z 0 	D	3.620652	0.000000	3.620652	3.620652	3.620652	3.620652	0.000000	3.620652	0.742933	0.230020	0.019140	0.007907	
6121000	-85.680958	171	1	3	'0 Z 0 0 Z Z 0 0 	D	2.360663	0.000000	2.360663	2.360663	0.000000	0.000000	2.360663	2.360663	0.682747	0.306285	0.000000	0.010968	
6122000	-82.504586	886	1	1	'0 Z 0 0 0 0 0 0 	D	3.078242	0.000000	3.078242	3.078242	3.078242	3.078242	3.078242	3.078242	0.465351	0.355374	0.054431	0.124844	
6123000	-82.812684	712	1	1	'0 Z 0 0 0 0 0 0 	D	3.997128	0.000000	3.997128	3.997128	3.997128	3.997128	3.997128	3.997128	0.559835	0.291321	0.037460	0.111384	
6124000	-86.355154	946	1	2	'0 Z 0 0 0 0 Z 0 	D	4.658773	0.000000	4.658773	4.658773	4.658773	4.658773	0.000000	4.658773	0.729311	0.225683	0.023245	0.021760	
6125000	-82.752131	803	1	1	'0 Z 0 0 0 0 0 0 	D	4.121787	0.000000	4.121787	4.121787	4.121787	4.121787	4.121787	4.121787	0.571163	0.293266	0.037841	0.097730	
6126000	-82.173691	271	1	1	'0 Z 0 0 0 0 0 0 	D	3.677178	0.000000	3.677178	3.677178	3.677178	3.677178	3.677178	3.677178	0.571374	0.299161	0.039322	0.090142	
6127000	-85.471732	279	1	1	'0 Z 0 0 0 0 0 0 	D	6.787633	0.000000	6.787633	6.787633	6.787633	6.787633	6.787633	6.787633	0.594765	0.273775	0.032127	0.099333	
6128000	-82.662163	510	1	1	'0 Z 0 0 0 0 0 0 	D	2.692790	0.000000	2.692790	2.692790	2.692790	2.692790	2.692790	2.692790	0.406091	0.405469	0.068482	0.119958	
6129000	-84.422598	683	1	3	'0 Z 0 0 Z Z 0 0 	D	3.049689	0.000000	3.049689	3.049689	0.000000	0.000000	3.049689	3.049689	0.791835	0.202644	0.000000	0.005521	
6130000	-82.024868	556	1	1	'0 Z 0 0 0 0 0 0 	D	3.098676	0.000000	3.098676	3.098676	3.098676	3.098676	3.098676	3.098676	0.522426	0.325592	0.056581	0.095401	
6131000	-81.826113	161	1	1	'0 Z 0 0 0 0 0 0 	D	3.590569	0.000000	3.590569	3.590569	3.590569	3.590569	3.590569	3.590569	0.535247	0.312393	0.044358	0.108002	
6132000	-83.958018	58	1	2	'0 Z 0 0 Z 0 0 0 	D	3.351576	0.000000	3.351576	3.351576	0.000000	3.351576	3.351576	3.351576	0.748212	0.238767	0.000180	0.012842	
6133000	-83.555988	604	1	2	'0 Z 0 0 Z 0 0 0 	D	3.341926	0.000000	3.341926	3.341926	0.000000	3.341926	3.341926	3.341926	0.775821	0.213437	0.000142	0.010600	
6134000	-82.962776	32	1	1	'0 Z 0 0 0 0 0 0 	D	4.415119	0.000000	4.415119	4.415119	4.415119	4.415119	4.415119	4.415119	0.585522	0.281257	0.034940	0.098282	
6135000	-85.508132	736	1	1	'0 Z 0 0 0 0 0 0 	D	6.666548	0.000000	6.666548	6.666548	6.666548	6.666548	6.666548	6.666548	0.604021	0.270339	0.031616	0.094024	
6136000	-82.592727	679	1	1	'0 Z 0 0 0 0 0 0 	D	3.745976	0.000000	3.745976	3.745976	3.745976	3.745976	3.745976	3.745976	0.575630	0.291506	0.039992	0.092872	
6137000	-85.399763	704	1	1	'0 Z 0 0 0 0 0 0 	D	1.956981	0.000000	1.956981	1.956981	1.956981	1.956981	1.956981	1.956981	0.236832	0.504658	0.094576	0.163934	
6138000	-83.137208	797	1	1	'0 Z 0 0 0 0 0 0 	D	2.813589	0.000000	2.813589	2.813589	2.813589	2.813589	2.813589	2.813589	0.411838	0.369481	0.053260	0.165421	
6139000	-83.906586	664	1	1	'0 Z 0 0 0 0 0 0 	D	5.565902	0.000000	5.565902	5.565902	5.565902	5.565902	5.565902	5.565902	0.604873	0.272407	0.032240	0.090479	
6140000	-81.408966	402	1	2	'0 Z 0 Z 0 0 0 0 	I	3.913750	0.000000	3.913750	0.000000	3.913750	3.913750	3.913750	3.913750	0.000000	0.000000	0.227422	0.772578	
6141000	-82.401788	42	1	1	'0 Z 0 0 0 0 0 0 	D	3.225046	0.000000	3.225046	3.225046	3.225046	3.225046	3.225046	3.225046	0.486023	0.334184	0.056034	0.123759	
6142000	-83.137475	477	1	1	'0 Z 0 0 0 0 0 0 	D	4.587297	0.000000	4.587297	4.587297	4.587297	4.587297	4.587297	4.587297	0.584513	0.285994	0.035438	0.094055	
6143000	-83.880964	60	1	1	'0 Z 0 0 0 0 0 0 	D	4.935676	0.000000	4.935676	4.935676	4.935676	4.935676	4.935676	4.935676	0.596049	0.276468	0.033567	0.093916	
6144000	-82.103735	522	1	1	'0 Z 0 0 0 0 0 0 	D	3.570504	0.000000	3.570504	3.570504	3.570504	3.570504	3.570504	3.570504	0.571118	0.296926	0.041063	0.090893	
6145000	-81.766890	860	1	1	'0 Z 0 0 0 0 0 0 	D	3.457095	0.000000	3.457095	3.457095	3.457095	3.457095	3.457095	3.457095	0.518529	0.325472	0.042875	0.113124	
6146000	-82.094940	547	1	1	'0 Z 0 0 0 0 0 0 	D	3.439024	0.000000	3.439024	3.439024	3.439024	3.439024	3.439024	3.439024	0.536511	0.310999	0.043193	0.109297	
6147000	-82.365516	228	1	1	'0 Z 0 0 0 0 0 0 	D	3.008200	0.000000	3.008200	3.008200	3.008200	3.008200	3.008200	3.008200	0.475836	0.346779	0.047376	0.130009	
6148000	-83.927430	582	1	1	'0 Z 0 0 0 0 0 0 	D	5.379353	0.000000	5.379353	5.379353	5.379353	5.379353	5.379353	5.379353	0.594782	0.274263	0.032743	0.098212	
6149000	-84.204276	719	1	1	'0 Z 0 0 0 0 0 0 	D	5.601722	0.000000	5.601722	5.601722	5.601722	5.601722	5.601722	5.601722	0.598279	0.272671	0.032640	0.096410	
6150000	-84.525947	884	1	3	'0 Z 0 0 Z Z 0 0 	D	3.574127	0.000000	3.574127	3.574127	0.000000	0.000000	3.574127	3.574127	0.759948	0.223999	0.000000	0.016053	
6151000	-82.389337	362	1	1	'0 Z 0 0 0 0 0 0 	D	3.741674	0.000000	3.741674	3.741674	3.741674	3.741674	3.741674	3.741674	0.535748	0.313715	0.041396	0.109141	
6152000	-80.152463	662	2	3	'1 Z 1 Z 1 Z 0 0 	D	5.839870	0.000000	5.839870	0.000000	5.839870	0.000000	1.942020	1.942020	0.000000	0.000000	0.000000	1.000000	
6153000	-79.984342	369	2	3	'1 Z 1 Z 1 Z 0 0 	D	4.565747	0.000000	4.565747	0.000000	4.565747	0.000000	2.092075	2.092075	0.000000	0.000000	0.000000	1.000000	
6154000	-80.951662	284	1	2	'0 Z 0 Z 0 0 0 0 	I	3.813441	0.000000	3.813441	0.000000	3.813441	3.813441	3.813441	3.813441	0.000000	0.000000	0.227720	0.772280	
6155000	-82.288299	333	1	1	'0 Z 0 0 0 0 0 0 	D	4.272698	0.000000	4.272698	4.272698	4.272698	4.272698	4.272698	4.272698	0.578030	0.287366	0.036119	0.098485	
6156000	-84.867812	95	1	3	'0 Z 0 0 Z Z 0 0 	D	3.960190	0.000000	3.960190	3.960190	0.000000	0.000000	3.960190	3.960190	0.792269	0.195857	0.000000	0.011874	
6157000	-81.881615	539	1	1	'0 Z 0 0 0 0 0 0 	D	3.622727	0.000000	3.622727	3.622727	3.622727	3.622727	3.622727	3.622727	0.530906	0.320627	0.042928	0.105538	
6158000	-82.469218	810	1	1	'0 Z 0 0 0 0 0 0 	D	3.829282	0.000000	3.829282	3.829282	3.829282	3.829282	3.829282	3.829282	0.547346	0.303714	0.040482	0.108458	
6159000	-84.747979	670	1	2	'0 Z 0 0 Z 0 0 0 	D	4.480483	0.000000	4.480483	4.480483	0.000000	4.480483	4.480483	4.480483	0.753698	0.222801	0.000983	0.022518	
6160000	-83.755267	21	1	2	'0 Z 0 0 Z 0 0 0 	D	3.190267	0.000000	3.190267	3.190267	0.000000	3.190267	3.190267	3.190267	0.753403	0.234030	0.000188	0.012379	
6161000	-86.333139	798	1	4	'0 Z Z 0 Z Z 0 0 	D	3.049996	0.000000	0.000000	3.049996	0.000000	0.000000	3.049996	3.049996	1.000000	0.000000	0.000000	0.000000	
6162000	-84.374905	506	1	3	'0 Z 0 0 Z Z 0 0 	D	2.834788	0.000000	2.834788	2.834788	0.000000	0.000000	2.834788	2.834788	0.740310	0.254292	0.000000	0.005398	
6163000	-82.670133	417	1	1	'0 Z 0 0 0 0 0 0 	D	3.342828	0.000000	3.342828	3.342828	3.342828	3.342828	3.342828	3.342828	0.503135	0.339260	0.049849	0.107757	
6164000	-82.029262	95	1	1	'0 Z 0 0 0 0 0 0 	D	3.472214	0.000000	3.472214	3.472214	3.472214	3.472214	3.472214	3.472214	0.520004	0.310365	0.045075	0.124556	
6165000	-83.445925	874	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.337186	0.000000	2.337186	0.000000	2.337186	0.000000	2.337186	2.337186	0.000000	0.000000	0.000000	1.000000	
6166000	-80.182164	667	2	3	'0 Z 0 Z 0 Z 1 1 	D	8.180269	0.000000	8.180269	0.000000	8.180269	0.000000	1.559812	1.559812	0.000000	0.000000	0.000000	1.000000	
6167000	-84.287762	227	1	2	'0 Z 0 0 0 0 Z 0 	D	3.239511	0.000000	3.239511	3.239511	3.239511	3.239511	0.000000	3.239511	0.700735	0.268539	0.021825	0.008901	
6168000	-83.095977	288	1	1	'0 Z 0 0 0 0 0 0 	D	2.453641	0.000000	2.453641	2.453641	2.453641	2.453641	2.453641	2.453641	0.432965	0.379466	0.068812	0.118757	
6169000	-84.213603	378	1	3	'0 Z 0 0 Z Z 0 0 	D	3.418079	0.000000	3.418079	3.418079	0.000000	0.000000	3.418079	3.418079	0.809875	0.184679	0.000000	0.005447	
6170000	-83.019793	993	1	1	'0 Z 0 0 0 0 0 0 	D	2.779064	0.000000	2.779064	2.779064	2.779064	2.779064	2.779064	2.779064	0.416568	0.395485	0.061867	0.126081	
6171000	-83.539580	163	1	1	'0 Z 0 0 0 0 0 0 	D	2.609904	0.000000	2.609904	2.609904	2.609904	2.609904	2.609904	2.609904	0.408907	0.398184	0.065861	0.127048	
6172000	-84.905493	618	1	2	'0 Z 0 0 Z 0 0 0 	D	2.439762	0.000000	2.439762	2.439762	0.000000	2.439762	2.439762	2.439762	0.688954	0.295349	0.000201	0.015496	
6173000	-82.239229	31	1	1	'0 Z 0 0 0 0 0 0 	D	4.225179	0.000000	4.225179	4.225179	4.225179	4.225179	4.225179	4.225179	0.574734	0.285423	0.036086	0.103757	
6174000	-82.314616	673	1	1	'0 Z 0 0 0 0 0 0 	D	2.703955	0.000000	2.703955	2.703955	2.703955	2.703955	2.703955	2.703955	0.426746	0.382333	0.061191	0.129730	
6175000	-85.350751	97	1	3	'0 Z 0 0 Z Z 0 0 	D	4.238414	0.000000	4.238414	4.238414	0.000000	0.000000	4.238414	4.238414	0.829267	0.165562	0.000000	0.005170	
6176000	-85.187439	129	1	2	'0 Z 0 0 0 0 Z 0 	D	3.624557	0.000000	3.624557	3.624557	3.624557	3.624557	0.000000	3.624557	0.729998	0.239431	0.021017	0.009554	
6177000	-84.207361	7	1	2	'0 Z 0 0 Z 0 0 0 	D	4.157884	0.000000	4.157884	4.157884	0.000000	4.157884	4.157884	4.157884	0.790327	0.196812	0.000288	0.012572	
6178000	-84.834629	39	1	1	'0 Z 0 0 0 0 0 0 	D	6.326129	0.000000	6.326129	6.326129	6.326129	6.326129	6.326129	6.326129	0.586373	0.277467	0.032820	0.103340	
6179000	-82.644999	349	1	1	'0 Z 0 0 0 0 0 0 	D	3.486931	0.000000	3.486931	3.486931	3.486931	3.486931	3.486931	3.486931	0.518039	0.324755	0.050092	0.107115	
6180000	-83.228061	172	1	1	'0 Z 0 0 0 0 0 0 	D	2.271397	0.000000	2.271397	2.271397	2.271397	2.271397	2.271397	2.271397	0.370176	0.415427	0.076594	0.137802	
6181000	-82.145612	290	1	1	'0 Z 0 0 0 0 0 0 	D	3.088045	0.000000	3.088045	3.088045	3.088045	3.088045	3.088045	3.088045	0.507858	0.338749	0.050771	0.102622	
6182000	-83.073030	757	1	1	'0 Z 0 0 0 0 0 0 	D	2.527471	0.000000	2.527471	2.527471	2.527471	2.527471	2.527471	2.527471	0.397792	0.426121	0.060034	0.116053	
6183000	-83.236438	995	1	1	'0 Z 0 0 0 0 0 0 	D	3.572192	0.000000	3.572192	3.572192	3.572192	3.572192	3.572192	3.572192	0.514986	0.326271	0.042502	0.116241	
6184000	-82.574302	26	1	1	'0 Z 0 0 0 0 0 0 	D	3.036752	0.000000	3.036752	3.036752	3.036752	3.036752	3.036752	3.036752	0.452279	0.383098	0.048926	0.115697	
6185000	-84.031306	691	1	1	'0 Z 0 0 0 0 0 0 	D	5.417140	0.000000	5.417140	5.417140	5.417140	5.417140	5.417140	5.417140	0.599133	0.274589	0.032731	0.093547	
6186000	-82.048136	184	1	1	'0 Z 0 0 0 0 0 0 	D	4.148674	0.000000	4.148674	4.148674	4.148674	4.148674	4.148674	4.148674	0.565884	0.294452	0.037924	0.101740	
6187000	-84.712581	261	1	2	'0 Z 0 0 Z 0 0 0 	D	3.198986	0.000000	3.198986	3.198986	0.000000	3.198986	3.198986	3.198986	0.728931	0.254898	0.000257	0.015913	
6188000	-82.481713	642	1	1	'0 Z 0 0 0 0 0 0 	D	4.259362	0.000000	4.259362	4.259362	4.259362	4.259362	4.259362	4.259362	0.577488	0.292034	0.037147	0.093331	
6189000	-82.283547	905	1	1	'0 Z 0 0 0 0 0 0 	D	3.828472	0.000000	3.828472	3.828472	3.828472	3.828472	3.828472	3.828472	0.559076	0.293059	0.037473	0.110392	
6190000	-81.609122	631	1	1	'0 Z 0 0 0 0 0 0 	D	3.474165	0.000000	3.474165	3.474165	3.474165	3.474165	3.474165	3.474165	0.526119	0.322862	0.044364	0.106655	
6191000	-84.572077	79	1	1	'0 Z 0 0 0 0 0 0 	D	2.013505	0.000000	2.013505	2.013505	2.013505	2.013505	2.013505	2.013505	0.264466	0.488745	0.114201	0.132587	
6192000	-82.320330	311	1	1	'0 Z 0 0 0 0 0 0 	D	3.291240	0.000000	3.291240	3.291240	3.291240	3.291240	3.291240	3.291240	0.519192	0.326674	0.047526	0.106608	
6193000	-83.163109	854	1	1	'0 Z 0 0 0 0 0 0 	D	5.041554	0.000000	5.041554	5.041554	5.041554	5.041554	5.041554	5.041554	0.591901	0.277962	0.033630	0.096507	
6194000	-83.865844	846	1	2	'0 Z 0 Z 0 0 0 0 	I	1.939959	0.000000	1.939959	0.000000	1.939959	1.939959	1.939959	1.939959	0.000000	0.000000	0.317929	0.682071	
6195000	-82.736583	986	1	1	'0 Z 0 0 0 0 0 0 	D	3.620726	0.000000	3.620726	3.620726	3.620726	3.620726	3.620726	3.620726	0.509230	0.328875	0.046108	0.115787	
6196000	-82.320391	606	1	2	'0 Z 0 Z 0 0 0 0 	I	4.282208	0.000000	4.282208	0.000000	4.282208	4.282208	4.282208	4.282208	0.000000	0.000000	0.213709	0.786291	
6197000	-82.911546	970	1	1	'0 Z 0 0 0 0 0 0 	D	4.016628	0.000000	4.016628	4.016628	4.016628	4.016628	4.016628	4.016628	0.560712	0.302354	0.039211	0.097723	
6198000	-83.074087	882	1	1	'0 Z 0 0 0 0 0 0 	D	4.471104	0.000000	4.471104	4.471104	4.471104	4.471104	4.471104	4.471104	0.562473	0.293243	0.035680	0.108604	
6199000	-84.365923	561	1	1	'0 Z 0 0 0 0 0 0 	D	5.645341	0.000000	5.645341	5.645341	5.645341	5.645341	5.645341	5.645341	0.579019	0.281744	0.033562	0.105675	
6200000	-83.394459	631	1	2	'0 Z 0 0 Z 0 0 0 	D	2.961114	0.000000	2.961114	2.961114	0.000000	2.961114	2.961114	2.961114	0.707674	0.278083	0.000144	0.014100	
6201000	-86.249918	962	1	2	'0 Z 0 0 Z 0 0 0 	D	2.063022	0.000000	2.063022	2.063022	0.000000	2.063022	2.063022	2.063022	0.633772	0.355690	0.000066	0.010472	
6202000	-82.220716	118	1	1	'0 Z 0 0 0 0 0 0 	D	2.888126	0.000000	2.888126	2.888126	2.888126	2.888126	2.888126	2.888126	0.447786	0.376189	0.055613	0.120413	
6203000	-84.433685	791	1	2	'0 Z 0 0 Z 0 0 0 	D	4.376184	0.000000	4.376184	4.376184	0.000000	4.376184	4.376184	4.376184	0.766881	0.214414	0.000611	0.018094	
6204000	-82.484989	714	1	1	'0 Z 0 0 0 0 0 0 	D	3.544841	0.000000	3.544841	3.544841	3.544841	3.544841	3.544841	3.544841	0.513311	0.339471	0.045193	0.102025	
6205000	-81.922929	678	1	1	'0 Z 0 0 0 0 0 0 	D	3.197790	0.000000	3.197790	3.197790	3.197790	3.197790	3.197790	3.197790	0.510317	0.325164	0.045660	0.118859	
6206000	-82.082080	95	1	1	'0 Z 0 0 0 0 0 0 	D	3.666502	0.000000	3.666502	3.666502	3.666502	3.666502	3.666502	3.666502	0.533035	0.303981	0.042224	0.120759	
6207000	-83.327239	344	1	1	'0 Z 0 0 0 0 0 0 	D	5.259555	0.000000	5.259555	5.259555	5.259555	5.259555	5.259555	5.259555	0.590287	0.276708	0.033115	0.099889	
6208000	-83.786555	183	1	1	'0 Z 0 0 0 0 0 0 	D	5.396316	0.000000	5.396316	5.396316	5.396316	5.396316	5.396316	5.396316	0.601445	0.272234	0.032454	0.093866	
6209000	-82.171681	999	1	1	'0 Z 0 0 0 0 0 0 	D	3.788454	0.000000	3.788454	3.788454	3.788454	3.788454	3.788454	3.788454	0.549033	0.307872	0.041606	0.101489	
6210000	-83.341646	938	1	1	'0 Z 0 0 0 0 0 0 	D	5.065975	0.000000	5.065975	5.065975	5.065975	5.065975	5.065975	5.065975	0.612040	0.270489	0.032443	0.085028	
6211000	-81.867854	689	1	1	'0 Z 0 0 0 0 0 0 	D	3.332936	0.000000	3.332936	3.332936	3.332936	3.332936	3.332936	3.332936	0.514009	0.319176	0.050294	0.116521	
6212000	-82.562139	503	1	1	'0 Z 0 0 0 0 0 0 	D	3.128627	0.000000	3.128627	3.128627	3.128627	3.128627	3.128627	3.128627	0.495948	0.316422	0.050702	0.136928	
6213000	-84.637320	656	2	3	'1 Z 1 1 Z Z 0 1 	D	2.936457	0.000000	2.936457	2.936457	0.000000	0.000000	5.265280	2.936457	0.725114	0.255421	0.000000	0.019465	
6214000	-82.428221	258	1	1	'0 Z 0 0 0 0 0 0 	D	3.762626	0.000000	3.762626	3.762626	3.762626	3.762626	3.762626	3.762626	0.534407	0.322084	0.041035	0.102474	
6215000	-87.610605	858	1	2	'0 Z 0 0 0 0 Z 0 	D	5.475651	0.000000	5.475651	5.475651	5.475651	5.475651	0.000000	5.475651	0.757359	0.201376	0.021647	0.019618	
6216000	-83.499656	187	1	1	'0 Z 0 0 0 0 0 0 	D	4.872824	0.000000	4.872824	4.872824	4.872824	4.872824	4.872824	4.872824	0.585573	0.281134	0.033568	0.099726	
6217000	-82.000386	377	1	1	'0 Z 0 0 0 0 0 0 	D	2.810779	0.000000	2.810779	2.810779	2.810779	2.810779	2.810779	2.810779	0.445759	0.369221	0.058511	0.126509	
6218000	-85.104588	746	1	3	'0 Z 0 0 Z Z 0 0 	D	3.411316	0.000000	3.411316	3.411316	0.000000	0.000000	3.411316	3.411316	0.820250	0.175554	0.000000	0.004196	
6219000	-83.444306	385	1	2	'0 Z 0 0 Z 0 0 0 	D	3.698579	0.000000	3.698579	3.698579	0.000000	3.698579	3.698579	3.698579	0.746175	0.237032	0.000345	0.016448	
6220000	-84.611655	968	1	1	'0 Z 0 0 0 0 0 0 	D	5.915783	0.000000	5.915783	5.915783	5.915783	5.915783	5.915783	5.915783	0.594558	0.275421	0.032477	0.097544	
6221000	-83.035384	462	1	1	'0 Z 0 0 0 0 0 0 	D	4.396207	0.000000	4.396207	4.396207	4.396207	4.396207	4.396207	4.396207	0.565022	0.291294	0.035712	0.107972	
6222000	-81.978591	401	1	1	'0 Z 0 0 0 0 0 0 	D	3.035752	0.000000	3.035752	3.035752	3.035752	3.035752	3.035752	3.035752	0.458864	0.366007	0.055356	0.119773	
6223000	-85.925353	459	1	2	'0 Z 0 0 Z 0 0 0 	D	5.580407	0.000000	5.580407	5.580407	0.000000	5.580407	5.580407	5.580407	0.742213	0.228102	0.001475	0.028211	
6224000	-86.702763	325	1	3	'0 Z 0 0 Z Z 0 0 	D	4.628227	0.000000	4.628227	4.628227	0.000000	0.000000	4.628227	4.628227	0.824592	0.169740	0.000000	0.005668	
6225000	-83.642803	680	1	2	'0 Z 0 0 Z 0 0 0 	D	3.801824	0.000000	3.801824	3.801824	0.000000	3.801824	3.801824	3.801824	0.774316	0.212100	0.000292	0.013292	
6226000	-82.276926	868	1	1	'0 Z 0 0 0 0 0 0 	D	3.090914	0.000000	3.090914	3.090914	3.090914	3.090914	3.090914	3.090914	0.476305	0.344534	0.051982	0.127180	
6227000	-85.711505	726	1	2	'0 Z 0 0 Z 0 0 0 	D	4.470846	0.000000	4.470846	4.470846	0.000000	4.470846	4.470846	4.470846	0.755693	0.220593	0.001044	0.022670	
6228000	-82.159273	257	1	1	'0 Z 0 0 0 0 0 0 	D	3.273100	0.000000	3.273100	3.273100	3.273100	3.273100	3.273100	3.273100	0.490830	0.339078	0.050922	0.119170	
6229000	-82.485828	670	1	1	'0 Z 0 0 0 0 0 0 	D	3.715776	0.000000	3.715776	3.715776	3.715776	3.715776	3.715776	3.715776	0.548916	0.303216	0.039285	0.108584	
6230000	-82.352892	868	1	1	'0 Z 0 0 0 0 0 0 	D	3.816601	0.000000	3.816601	3.816601	3.816601	3.816601	3.816601	3.816601	0.541988	0.305755	0.040623	0.111633	
6231000	-84.327299	165	1	2	'0 Z 0 0 Z 0 0 0 	D	3.157671	0.000000	3.157671	3.157671	0.000000	3.157671	3.157671	3.157671	0.723038	0.256350	0.000547	0.020065	
6232000	-86.032276	207	1	2	'0 Z 0 0 Z 0 0 0 	D	5.305451	0.000000	5.305451	5.305451	0.000000	5.305451	5.305451	5.305451	0.783196	0.198770	0.000713	0.017320	
6233000	-82.299801	413	1	1	'0 Z 0 0 0 0 0 0 	D	3.156084	0.000000	3.156084	3.156084	3.156084	3.156084	3.156084	3.156084	0.471316	0.353215	0.051634	0.123835	
6234000	-82.370159	716	1	1	'0 Z 0 0 0 0 0 0 	D	2.955796	0.000000	2.955796	2.955796	2.955796	2.955796	2.955796	2.955796	0.483386	0.345572	0.052143	0.118899	
6235000	-82.959979	785	1	1	'0 Z 0 0 0 0 0 0 	D	4.597108	0.000000	4.597108	4.597108	4.597108	4.597108	4.597108	4.597108	0.591627	0.282283	0.035267	0.090823	
6236000	-82.333885	795	1	1	'0 Z 0 0 0 0 0 0 	D	3.541535	0.000000	3.541535	3.541535	3.541535	3.541535	3.541535	3.541535	0.534551	0.312912	0.042828	0.109709	
6237000	-82.722079	402	1	1	'0 Z 0 0 0 0 0 0 	D	2.702186	0.000000	2.702186	2.702186	2.702186	2.702186	2.702186	2.702186	0.441771	0.366259	0.063912	0.128057	
6238000	-82.633680	272	1	1	'0 Z 0 0 0 0 0 0 	D	3.938674	0.000000	3.938674	3.938674	3.938674	3.938674	3.938674	3.938674	0.537145	0.313351	0.040427	0.109077	
6239000	-84.373369	689	1	2	'0 Z 0 0 Z 0 0 0 	D	4.695002	0.000000	4.695002	4.695002	0.000000	4.695002	4.695002	4.695002	0.775054	0.207346	0.000582	0.017019	
6240000	-82.932687	14	1	3	'0 Z 0 Z 0 0 0 Z 	D	3.429906	0.000000	3.429906	0.000000	3.429906	3.429906	3.429906	0.000000	0.000000	0.000000	1.000000	0.000000	
6241000	-83.893206	522	1	3	'0 Z 0 Z 0 0 0 Z 	D	3.393378	0.000000	3.393378	0.000000	3.393378	3.393378	3.393378	0.000000	0.000000	0.000000	1.000000	0.000000	
6242000	-84.250193	580	1	3	'0 Z 0 Z 0 0 0 Z 	D	3.504310	0.000000	3.504310	0.000000	3.504310	3.504310	3.504310	0.000000	0.000000	0.000000	1.000000	0.000000	
6243000	-83.418881	837	1	3	'0 Z 0 Z 0 0 0 Z 	D	3.852462	0.000000	3.852462	0.000000	3.852462	3.852462	3.852462	0.000000	0.000000	0.000000	1.000000	0.000000	
6244000	-84.047474	992	1	2	'0 Z 0 0 Z 0 0 0 	D	4.110519	0.000000	4.110519	4.110519	0.000000	4.110519	4.110519	4.110519	0.754923	0.228482	0.000336	0.016259	
6245000	-83.483980	572	1	1	'0 Z 0 0 0 0 0 0 	D	4.028463	0.000000	4.028463	4.028463	4.028463	4.028463	4.028463	4.028463	0.538404	0.311483	0.039576	0.110538	
6246000	-84.811425	888	1	3	'0 Z 0 0 Z Z 0 0 	D	3.100422	0.000000	3.100422	3.100422	0.000000	0.000000	3.100422	3.100422	0.798020	0.196678	0.000000	0.005303	
6247000	-82.730926	42	1	1	'0 Z 0 0 0 0 0 0 	D	4.209276	0.000000	4.209276	4.209276	4.209276	4.209276	4.209276	4.209276	0.560667	0.294806	0.039227	0.105300	
6248000	-82.349155	857	1	1	'0 Z 0 0 0 0 0 0 	D	4.047451	0.000000	4.047451	4.047451	4.047451	4.047451	4.047451	4.047451	0.553790	0.299973	0.038907	0.107329	
6249000	-81.772179	551	1	1	'0 Z 0 0 0 0 0 0 	D	3.488179	0.000000	3.488179	3.488179	3.488179	3.488179	3.488179	3.488179	0.546908	0.305476	0.042608	0.105008	
6250000	-82.007200	770	1	1	'0 Z 0 0 0 0 0 0 	D	4.159431	0.000000	4.159431	4.159431	4.159431	4.159431	4.159431	4.159431	0.600216	0.275904	0.035194	0.088685	
6251000	-82.129719	465	1	1	'0 Z 0 0 0 0 0 0 	D	3.070304	0.000000	3.070304	3.070304	3.070304	3.070304	3.070304	3.070304	0.478117	0.336983	0.050717	0.134183	
6252000	-86.230783	591	1	1	'0 Z 0 0 0 0 0 0 	D	7.000952	0.000000	7.000952	7.000952	7.000952	7.000952	7.000952	7.000952	0.580323	0.279385	0.033007	0.107286	
