Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/uto-iroquois-high.polygyny.btdata
Log File Name:                   ./output/uto-iroquois-high.polygyny-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            21333409
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-high.polygyny-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.727273,0.090909,0.090909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
493000	-19.073780	837	1	1	'0 0 Z 0 0 0 0 0 	D	12.681955	12.681955	0.000000	12.681955	12.681955	12.681955	12.681955	12.681955	0.999617	0.000000	0.000383	0.000000	
494000	-15.256149	62	1	4	'0 Z 0 0 Z Z Z 0 	D	38.747985	0.000000	38.747985	38.747985	0.000000	0.000000	0.000000	38.747985	0.987300	0.012700	0.000000	0.000000	
495000	-18.323332	819	2	3	'0 Z 0 0 Z Z 1 1 	D	22.731534	0.000000	22.731534	22.731534	0.000000	0.000000	6.669487	6.669487	0.999014	0.000986	0.000000	0.000000	
496000	-15.625538	550	1	2	'0 Z 0 0 Z 0 0 0 	D	45.301312	0.000000	45.301312	45.301312	0.000000	45.301312	45.301312	45.301312	0.995792	0.004205	0.000000	0.000003	
497000	-18.436780	624	1	2	'0 Z 0 0 Z 0 0 0 	D	23.707426	0.000000	23.707426	23.707426	0.000000	23.707426	23.707426	23.707426	0.992852	0.007090	0.000000	0.000058	
498000	-16.977053	707	1	2	'0 0 0 Z Z 0 0 0 	D	26.525063	26.525063	26.525063	0.000000	0.000000	26.525063	26.525063	26.525063	0.999969	0.000031	0.000000	0.000000	
499000	-17.030144	260	1	0	'0 0 0 0 0 0 0 0 	I	22.774335	22.774335	22.774335	22.774335	22.774335	22.774335	22.774335	22.774335	0.994713	0.003220	0.002014	0.000052	
500000	-17.563761	114	1	2	'0 0 Z 0 Z 0 0 0 	D	18.274755	18.274755	0.000000	18.274755	0.000000	18.274755	18.274755	18.274755	1.000000	0.000000	0.000000	0.000000	
501000	-20.701835	688	1	2	'0 0 Z 0 0 Z 0 0 	D	14.704692	14.704692	0.000000	14.704692	14.704692	0.000000	14.704692	14.704692	0.999960	0.000000	0.000035	0.000004	
502000	-16.745548	120	1	1	'0 0 Z 0 0 0 0 0 	D	27.461801	27.461801	0.000000	27.461801	27.461801	27.461801	27.461801	27.461801	0.997839	0.000000	0.002158	0.000003	
503000	-16.551306	603	1	2	'0 0 0 Z 0 0 Z 0 	D	26.176186	26.176186	26.176186	0.000000	26.176186	26.176186	0.000000	26.176186	0.995796	0.000208	0.003984	0.000012	
504000	-17.263049	956	1	0	'0 0 0 0 0 0 0 0 	I	18.849165	18.849165	18.849165	18.849165	18.849165	18.849165	18.849165	18.849165	0.998486	0.000371	0.001140	0.000003	
505000	-19.420162	136	1	1	'0 0 0 0 0 0 0 Z 	D	12.702326	12.702326	12.702326	12.702326	12.702326	12.702326	12.702326	0.000000	0.999190	0.000038	0.000771	0.000000	
506000	-16.927751	187	1	2	'0 Z 0 0 Z 0 0 0 	D	28.042362	0.000000	28.042362	28.042362	0.000000	28.042362	28.042362	28.042362	0.997147	0.002844	0.000000	0.000009	
507000	-16.740918	948	2	2	'0 0 1 Z Z 0 1 1 	D	22.027679	22.027679	10.374782	0.000000	0.000000	22.027679	10.374782	10.374782	0.999825	0.000174	0.000000	0.000000	
508000	-18.667911	526	1	1	'0 0 Z 0 0 0 0 0 	D	12.063190	12.063190	0.000000	12.063190	12.063190	12.063190	12.063190	12.063190	0.998230	0.000000	0.001769	0.000001	
509000	-18.514487	24	1	2	'0 0 Z 0 0 Z 0 0 	D	19.728217	19.728217	0.000000	19.728217	19.728217	0.000000	19.728217	19.728217	0.999934	0.000000	0.000055	0.000011	
510000	-16.956219	597	1	2	'0 0 0 Z 0 0 Z 0 	D	18.905516	18.905516	18.905516	0.000000	18.905516	18.905516	0.000000	18.905516	0.998835	0.000102	0.001062	0.000001	
511000	-16.283649	998	1	1	'0 0 0 Z 0 0 0 0 	D	28.320360	28.320360	28.320360	0.000000	28.320360	28.320360	28.320360	28.320360	0.999675	0.000225	0.000099	0.000000	
512000	-16.741102	47	1	2	'0 0 0 Z Z 0 0 0 	D	20.735346	20.735346	20.735346	0.000000	0.000000	20.735346	20.735346	20.735346	0.999953	0.000042	0.000000	0.000005	
513000	-17.291753	28	1	1	'0 0 Z 0 0 0 0 0 	D	15.774206	15.774206	0.000000	15.774206	15.774206	15.774206	15.774206	15.774206	0.998566	0.000000	0.001433	0.000001	
514000	-17.053700	656	1	1	'0 0 0 0 Z 0 0 0 	D	22.054099	22.054099	22.054099	22.054099	0.000000	22.054099	22.054099	22.054099	0.999763	0.000237	0.000000	0.000000	
515000	-17.739646	107	1	4	'0 0 0 Z Z 0 Z Z 	D	18.952264	18.952264	18.952264	0.000000	0.000000	18.952264	0.000000	0.000000	0.999850	0.000150	0.000000	0.000000	
516000	-18.275915	701	1	3	'0 0 0 Z 0 0 Z Z 	D	13.765650	13.765650	13.765650	0.000000	13.765650	13.765650	0.000000	0.000000	0.999418	0.000071	0.000511	0.000000	
517000	-17.813522	683	1	4	'0 0 0 Z Z 0 Z Z 	D	11.555156	11.555156	11.555156	0.000000	0.000000	11.555156	0.000000	0.000000	0.999897	0.000103	0.000000	0.000000	
518000	-17.263724	584	1	2	'0 0 Z Z 0 0 0 0 	D	30.593638	30.593638	0.000000	0.000000	30.593638	30.593638	30.593638	30.593638	0.998533	0.000000	0.001465	0.000002	
519000	-17.190081	962	1	1	'0 0 0 0 Z 0 0 0 	D	15.731546	15.731546	15.731546	15.731546	0.000000	15.731546	15.731546	15.731546	0.999726	0.000274	0.000000	0.000000	
520000	-17.211661	465	1	4	'0 Z Z 0 Z Z 0 0 	D	24.256197	0.000000	0.000000	24.256197	0.000000	0.000000	24.256197	24.256197	1.000000	0.000000	0.000000	0.000000	
521000	-19.119421	935	1	4	'0 Z Z 0 Z Z 0 0 	D	18.262661	0.000000	0.000000	18.262661	0.000000	0.000000	18.262661	18.262661	1.000000	0.000000	0.000000	0.000000	
522000	-16.825997	921	1	3	'0 0 Z Z Z 0 0 0 	D	32.280128	32.280128	0.000000	0.000000	0.000000	32.280128	32.280128	32.280128	1.000000	0.000000	0.000000	0.000000	
523000	-16.013060	254	1	2	'0 Z 0 0 Z 0 0 0 	D	45.598383	0.000000	45.598383	45.598383	0.000000	45.598383	45.598383	45.598383	0.995665	0.004329	0.000000	0.000006	
524000	-18.962677	237	1	2	'0 0 Z Z 0 0 0 0 	D	10.407382	10.407382	0.000000	0.000000	10.407382	10.407382	10.407382	10.407382	0.999512	0.000000	0.000488	0.000000	
525000	-15.556501	949	1	3	'0 Z 0 0 Z Z 0 0 	D	48.787512	0.000000	48.787512	48.787512	0.000000	0.000000	48.787512	48.787512	0.996602	0.003386	0.000000	0.000013	
526000	-16.203830	318	1	1	'0 0 0 0 Z 0 0 0 	D	23.014280	23.014280	23.014280	23.014280	0.000000	23.014280	23.014280	23.014280	0.999798	0.000202	0.000000	0.000000	
527000	-20.097503	153	1	0	'0 0 0 0 0 0 0 0 	I	8.115492	8.115492	8.115492	8.115492	8.115492	8.115492	8.115492	8.115492	0.999627	0.000109	0.000264	0.000000	
528000	-16.979269	477	1	1	'0 0 0 Z 0 0 0 0 	D	26.701435	26.701435	26.701435	0.000000	26.701435	26.701435	26.701435	26.701435	0.998262	0.000163	0.001568	0.000007	
529000	-17.986954	218	1	1	'0 0 Z 0 0 0 0 0 	D	14.451740	14.451740	0.000000	14.451740	14.451740	14.451740	14.451740	14.451740	0.998904	0.000000	0.001095	0.000001	
530000	-15.666838	601	1	4	'0 0 0 Z Z 0 Z Z 	D	47.743780	47.743780	47.743780	0.000000	0.000000	47.743780	0.000000	0.000000	0.998698	0.001302	0.000000	0.000000	
531000	-16.334941	966	1	2	'0 0 Z Z 0 0 0 0 	D	29.335591	29.335591	0.000000	0.000000	29.335591	29.335591	29.335591	29.335591	0.999968	0.000000	0.000032	0.000000	
532000	-17.270969	738	1	3	'0 0 Z Z Z 0 0 0 	D	20.615021	20.615021	0.000000	0.000000	0.000000	20.615021	20.615021	20.615021	1.000000	0.000000	0.000000	0.000000	
533000	-17.602944	262	1	1	'0 0 0 0 0 0 0 Z 	D	14.740333	14.740333	14.740333	14.740333	14.740333	14.740333	14.740333	0.000000	0.997532	0.000055	0.002413	0.000000	
534000	-16.857696	651	1	2	'0 0 Z Z 0 0 0 0 	D	39.904662	39.904662	0.000000	0.000000	39.904662	39.904662	39.904662	39.904662	0.996360	0.000000	0.003614	0.000026	
535000	-17.722388	152	1	2	'0 0 0 Z 0 0 Z 0 	D	15.111610	15.111610	15.111610	0.000000	15.111610	15.111610	0.000000	15.111610	0.998649	0.001074	0.000277	0.000000	
536000	-16.295077	524	1	2	'0 0 Z 0 Z 0 0 0 	D	31.012854	31.012854	0.000000	31.012854	0.000000	31.012854	31.012854	31.012854	1.000000	0.000000	0.000000	0.000000	
537000	-16.467026	173	1	2	'0 0 Z Z 0 0 0 0 	D	26.954679	26.954679	0.000000	0.000000	26.954679	26.954679	26.954679	26.954679	0.999358	0.000000	0.000641	0.000001	
538000	-17.809285	194	1	1	'0 0 0 Z 0 0 0 0 	D	13.462167	13.462167	13.462167	0.000000	13.462167	13.462167	13.462167	13.462167	0.998445	0.000114	0.001433	0.000008	
539000	-16.745507	886	1	1	'0 Z 0 0 0 0 0 0 	D	43.209344	0.000000	43.209344	43.209344	43.209344	43.209344	43.209344	43.209344	0.991131	0.003828	0.004992	0.000049	
540000	-16.649186	761	1	1	'0 0 0 0 Z 0 0 0 	D	34.511642	34.511642	34.511642	34.511642	0.000000	34.511642	34.511642	34.511642	0.999050	0.000946	0.000000	0.000004	
541000	-17.386041	576	1	3	'0 0 Z Z Z 0 0 0 	D	17.822562	17.822562	0.000000	0.000000	0.000000	17.822562	17.822562	17.822562	1.000000	0.000000	0.000000	0.000000	
542000	-16.298341	309	1	1	'0 0 0 0 0 0 Z 0 	D	27.240839	27.240839	27.240839	27.240839	27.240839	27.240839	0.000000	27.240839	0.997644	0.000676	0.001678	0.000002	
543000	-17.444692	779	1	1	'0 0 0 Z 0 0 0 0 	D	16.794764	16.794764	16.794764	0.000000	16.794764	16.794764	16.794764	16.794764	0.998259	0.000159	0.001577	0.000005	
544000	-16.797095	153	1	1	'0 0 0 0 0 0 Z 0 	D	37.065443	37.065443	37.065443	37.065443	37.065443	37.065443	0.000000	37.065443	0.996716	0.001612	0.001668	0.000004	
545000	-16.865638	777	1	4	'0 0 0 Z Z 0 Z Z 	D	19.648739	19.648739	19.648739	0.000000	0.000000	19.648739	0.000000	0.000000	0.999735	0.000265	0.000000	0.000000	
546000	-17.958939	612	1	1	'0 0 0 0 0 0 0 Z 	D	17.901388	17.901388	17.901388	17.901388	17.901388	17.901388	17.901388	0.000000	0.999464	0.000060	0.000477	0.000000	
547000	-16.541343	245	1	2	'0 Z 0 0 0 0 Z 0 	D	30.185425	0.000000	30.185425	30.185425	30.185425	30.185425	0.000000	30.185425	0.989984	0.003264	0.006740	0.000012	
548000	-17.395842	597	1	1	'0 0 0 Z 0 0 0 0 	D	16.185616	16.185616	16.185616	0.000000	16.185616	16.185616	16.185616	16.185616	0.999066	0.000071	0.000860	0.000003	
549000	-16.471988	509	1	1	'0 Z 0 0 0 0 0 0 	D	46.289126	0.000000	46.289126	46.289126	46.289126	46.289126	46.289126	46.289126	0.940167	0.012385	0.046424	0.001024	
550000	-16.350683	535	1	4	'0 Z Z 0 Z Z 0 0 	D	39.698069	0.000000	0.000000	39.698069	0.000000	0.000000	39.698069	39.698069	1.000000	0.000000	0.000000	0.000000	
551000	-17.733540	962	1	2	'0 0 Z Z 0 0 0 0 	D	14.370194	14.370194	0.000000	0.000000	14.370194	14.370194	14.370194	14.370194	0.999427	0.000000	0.000573	0.000000	
552000	-17.105236	909	1	3	'0 0 Z Z Z 0 0 0 	D	30.094489	30.094489	0.000000	0.000000	0.000000	30.094489	30.094489	30.094489	1.000000	0.000000	0.000000	0.000000	
553000	-18.351815	396	1	1	'0 0 0 0 Z 0 0 0 	D	11.184262	11.184262	11.184262	11.184262	0.000000	11.184262	11.184262	11.184262	0.999931	0.000069	0.000000	0.000000	
554000	-16.804144	97	1	1	'0 0 0 0 0 0 Z 0 	D	30.841498	30.841498	30.841498	30.841498	30.841498	30.841498	0.000000	30.841498	0.999124	0.000458	0.000418	0.000000	
555000	-17.348508	523	1	2	'0 0 Z 0 Z 0 0 0 	D	24.759294	24.759294	0.000000	24.759294	0.000000	24.759294	24.759294	24.759294	1.000000	0.000000	0.000000	0.000000	
556000	-16.426026	268	1	3	'0 0 Z Z Z 0 0 0 	D	36.275086	36.275086	0.000000	0.000000	0.000000	36.275086	36.275086	36.275086	1.000000	0.000000	0.000000	0.000000	
557000	-16.601320	344	1	1	'0 0 0 Z 0 0 0 0 	D	27.248185	27.248185	27.248185	0.000000	27.248185	27.248185	27.248185	27.248185	0.999535	0.000348	0.000117	0.000000	
558000	-22.086540	936	1	1	'0 0 0 Z 0 0 0 0 	D	6.071065	6.071065	6.071065	0.000000	6.071065	6.071065	6.071065	6.071065	0.999806	0.000055	0.000139	0.000000	
559000	-16.323117	200	1	2	'0 Z 0 0 Z 0 0 0 	D	31.225119	0.000000	31.225119	31.225119	0.000000	31.225119	31.225119	31.225119	0.996898	0.003091	0.000000	0.000011	
560000	-17.038277	49	1	3	'0 0 0 Z 0 0 Z Z 	D	24.188763	24.188763	24.188763	0.000000	24.188763	24.188763	0.000000	0.000000	0.999085	0.000128	0.000787	0.000000	
561000	-16.800123	917	1	1	'0 0 0 0 0 0 Z 0 	D	23.605958	23.605958	23.605958	23.605958	23.605958	23.605958	0.000000	23.605958	0.995906	0.001448	0.002638	0.000007	
562000	-19.988100	76	1	1	'0 0 0 0 0 0 Z 0 	D	8.171417	8.171417	8.171417	8.171417	8.171417	8.171417	0.000000	8.171417	0.997602	0.001497	0.000901	0.000000	
563000	-17.314769	946	1	1	'0 0 0 0 0 0 0 Z 	D	21.800101	21.800101	21.800101	21.800101	21.800101	21.800101	21.800101	0.000000	0.961285	0.038359	0.000310	0.000046	
564000	-17.968690	682	1	2	'0 0 Z Z 0 0 0 0 	D	9.677204	9.677204	0.000000	0.000000	9.677204	9.677204	9.677204	9.677204	0.999052	0.000000	0.000948	0.000000	
565000	-16.634413	654	1	3	'0 0 Z Z Z 0 0 0 	D	19.863355	19.863355	0.000000	0.000000	0.000000	19.863355	19.863355	19.863355	1.000000	0.000000	0.000000	0.000000	
566000	-17.245126	568	1	2	'0 0 0 Z Z 0 0 0 	D	25.737289	25.737289	25.737289	0.000000	0.000000	25.737289	25.737289	25.737289	0.999864	0.000136	0.000000	0.000000	
567000	-16.817397	607	1	2	'0 0 Z 0 Z 0 0 0 	D	24.431819	24.431819	0.000000	24.431819	0.000000	24.431819	24.431819	24.431819	1.000000	0.000000	0.000000	0.000000	
568000	-16.319528	28	1	3	'0 0 0 Z 0 0 Z Z 	D	34.592060	34.592060	34.592060	0.000000	34.592060	34.592060	0.000000	0.000000	0.995416	0.000994	0.003590	0.000000	
569000	-17.595685	226	1	3	'0 0 0 Z 0 0 Z Z 	D	15.972698	15.972698	15.972698	0.000000	15.972698	15.972698	0.000000	0.000000	0.997099	0.000145	0.002756	0.000000	
570000	-16.843418	700	1	1	'0 0 0 0 Z 0 0 0 	D	37.046121	37.046121	37.046121	37.046121	0.000000	37.046121	37.046121	37.046121	0.999767	0.000233	0.000000	0.000000	
571000	-16.381108	301	1	2	'0 0 0 Z Z 0 0 0 	D	41.237957	41.237957	41.237957	0.000000	0.000000	41.237957	41.237957	41.237957	0.998794	0.001190	0.000000	0.000016	
572000	-17.065984	233	1	1	'0 0 0 0 0 0 Z 0 	D	26.072501	26.072501	26.072501	26.072501	26.072501	26.072501	0.000000	26.072501	0.996269	0.000959	0.002766	0.000005	
573000	-17.055873	789	1	1	'0 0 0 Z 0 0 0 0 	D	24.826323	24.826323	24.826323	0.000000	24.826323	24.826323	24.826323	24.826323	0.998848	0.000671	0.000478	0.000002	
574000	-19.370537	240	1	2	'0 0 0 0 0 0 Z Z 	D	12.804424	12.804424	12.804424	12.804424	12.804424	12.804424	0.000000	0.000000	0.998602	0.000039	0.001358	0.000000	
575000	-16.846487	720	2	1	'0 1 0 0 1 0 Z 1 	D	26.195597	7.388397	26.195597	26.195597	7.388397	26.195597	0.000000	7.388397	0.997689	0.002185	0.000127	0.000000	
576000	-17.275370	705	1	1	'0 0 0 0 0 0 Z 0 	D	28.540938	28.540938	28.540938	28.540938	28.540938	28.540938	0.000000	28.540938	0.996594	0.001180	0.002222	0.000004	
577000	-17.241496	55	1	3	'0 0 Z Z 0 0 Z 0 	D	37.581849	37.581849	0.000000	0.000000	37.581849	37.581849	0.000000	37.581849	0.995066	0.000000	0.004916	0.000018	
578000	-17.549654	68	1	0	'0 0 0 0 0 0 0 0 	I	14.523918	14.523918	14.523918	14.523918	14.523918	14.523918	14.523918	14.523918	0.998584	0.000568	0.000844	0.000004	
579000	-16.871228	590	1	1	'0 0 0 0 0 0 Z 0 	D	24.186854	24.186854	24.186854	24.186854	24.186854	24.186854	0.000000	24.186854	0.996663	0.002339	0.000997	0.000001	
580000	-17.074235	5	1	3	'0 0 Z Z 0 0 Z 0 	D	18.975303	18.975303	0.000000	0.000000	18.975303	18.975303	0.000000	18.975303	0.999228	0.000000	0.000771	0.000001	
581000	-16.833891	659	1	3	'0 0 0 Z 0 0 Z Z 	D	23.652818	23.652818	23.652818	0.000000	23.652818	23.652818	0.000000	0.000000	0.997115	0.000064	0.002821	0.000000	
582000	-18.190161	694	1	1	'0 Z 0 0 0 0 0 0 	D	19.670360	0.000000	19.670360	19.670360	19.670360	19.670360	19.670360	19.670360	0.987383	0.007074	0.005478	0.000065	
583000	-19.006534	414	1	0	'0 0 0 0 0 0 0 0 	I	11.697573	11.697573	11.697573	11.697573	11.697573	11.697573	11.697573	11.697573	0.998518	0.000525	0.000953	0.000004	
584000	-16.419654	469	1	2	'0 0 Z 0 Z 0 0 0 	D	36.793736	36.793736	0.000000	36.793736	0.000000	36.793736	36.793736	36.793736	1.000000	0.000000	0.000000	0.000000	
585000	-16.874186	994	1	2	'0 0 Z 0 Z 0 0 0 	D	30.271417	30.271417	0.000000	30.271417	0.000000	30.271417	30.271417	30.271417	1.000000	0.000000	0.000000	0.000000	
586000	-17.789196	597	2	2	'0 1 Z 0 Z 0 1 0 	D	12.374111	14.166712	0.000000	12.374111	0.000000	12.374111	14.166712	12.374111	1.000000	0.000000	0.000000	0.000000	
587000	-18.435563	755	1	2	'0 0 Z Z 0 0 0 0 	D	18.120845	18.120845	0.000000	0.000000	18.120845	18.120845	18.120845	18.120845	0.999919	0.000000	0.000081	0.000000	
588000	-17.375112	404	1	1	'0 0 0 0 Z 0 0 0 	D	29.528076	29.528076	29.528076	29.528076	0.000000	29.528076	29.528076	29.528076	0.998966	0.001029	0.000000	0.000004	
589000	-16.441358	193	1	3	'0 0 Z Z Z 0 0 0 	D	24.607874	24.607874	0.000000	0.000000	0.000000	24.607874	24.607874	24.607874	1.000000	0.000000	0.000000	0.000000	
590000	-17.168404	22	1	2	'0 0 Z 0 Z 0 0 0 	D	23.712245	23.712245	0.000000	23.712245	0.000000	23.712245	23.712245	23.712245	1.000000	0.000000	0.000000	0.000000	
591000	-17.941744	351	1	4	'0 0 0 Z Z 0 Z Z 	D	12.156658	12.156658	12.156658	0.000000	0.000000	12.156658	0.000000	0.000000	0.999763	0.000237	0.000000	0.000000	
592000	-17.710991	550	1	2	'0 0 0 Z Z 0 0 0 	D	14.875378	14.875378	14.875378	0.000000	0.000000	14.875378	14.875378	14.875378	0.998681	0.001319	0.000000	0.000000	
593000	-16.452500	227	1	2	'0 0 Z Z 0 0 0 0 	D	21.329862	21.329862	0.000000	0.000000	21.329862	21.329862	21.329862	21.329862	0.999990	0.000000	0.000010	0.000000	
594000	-16.562320	878	1	2	'0 0 0 Z 0 0 Z 0 	D	33.004022	33.004022	33.004022	0.000000	33.004022	33.004022	0.000000	33.004022	0.992994	0.006880	0.000126	0.000000	
595000	-16.733500	143	1	2	'0 0 0 Z Z 0 0 0 	D	20.525103	20.525103	20.525103	0.000000	0.000000	20.525103	20.525103	20.525103	0.999622	0.000376	0.000000	0.000003	
596000	-18.293959	307	1	0	'0 0 0 0 0 0 0 0 	I	13.862995	13.862995	13.862995	13.862995	13.862995	13.862995	13.862995	13.862995	0.998523	0.000329	0.001145	0.000003	
597000	-17.481621	357	1	3	'0 0 0 Z 0 0 Z Z 	D	35.002855	35.002855	35.002855	0.000000	35.002855	35.002855	0.000000	0.000000	0.996011	0.001861	0.002127	0.000000	
598000	-17.113296	38	1	2	'0 0 0 Z 0 0 Z 0 	D	21.376587	21.376587	21.376587	0.000000	21.376587	21.376587	0.000000	21.376587	0.996396	0.000086	0.003509	0.000009	
599000	-18.146338	189	1	4	'0 0 0 Z Z 0 Z Z 	D	17.847978	17.847978	17.847978	0.000000	0.000000	17.847978	0.000000	0.000000	0.999943	0.000057	0.000000	0.000000	
600000	-16.750117	214	1	2	'0 0 0 0 0 0 Z Z 	D	38.832759	38.832759	38.832759	38.832759	38.832759	38.832759	0.000000	0.000000	0.997931	0.000508	0.001561	0.000000	
601000	-16.297929	16	1	0	'0 0 0 0 0 0 0 0 	I	31.128948	31.128948	31.128948	31.128948	31.128948	31.128948	31.128948	31.128948	0.993507	0.003009	0.003401	0.000082	
602000	-19.478338	889	1	2	'0 0 0 Z Z 0 0 0 	D	7.702508	7.702508	7.702508	0.000000	0.000000	7.702508	7.702508	7.702508	0.999942	0.000058	0.000000	0.000000	
603000	-17.999242	396	1	2	'0 0 Z Z 0 0 0 0 	D	13.218614	13.218614	0.000000	0.000000	13.218614	13.218614	13.218614	13.218614	0.999985	0.000000	0.000015	0.000000	
604000	-17.094844	564	1	0	'0 0 0 0 0 0 0 0 	I	26.394519	26.394519	26.394519	26.394519	26.394519	26.394519	26.394519	26.394519	0.994549	0.001529	0.003875	0.000048	
605000	-16.001609	652	1	2	'0 Z 0 0 0 0 Z 0 	D	32.556866	0.000000	32.556866	32.556866	32.556866	32.556866	0.000000	32.556866	0.994242	0.002085	0.003668	0.000005	
606000	-17.432482	481	1	2	'0 0 Z 0 Z 0 0 0 	D	18.574050	18.574050	0.000000	18.574050	0.000000	18.574050	18.574050	18.574050	1.000000	0.000000	0.000000	0.000000	
607000	-16.860273	355	1	2	'0 0 0 Z Z 0 0 0 	D	29.766303	29.766303	29.766303	0.000000	0.000000	29.766303	29.766303	29.766303	0.999327	0.000664	0.000000	0.000010	
608000	-16.565539	567	1	2	'0 Z 0 0 Z 0 0 0 	D	24.078741	0.000000	24.078741	24.078741	0.000000	24.078741	24.078741	24.078741	0.997604	0.002390	0.000000	0.000005	
609000	-16.352643	601	1	4	'0 Z Z 0 Z Z 0 0 	D	34.377746	0.000000	0.000000	34.377746	0.000000	0.000000	34.377746	34.377746	1.000000	0.000000	0.000000	0.000000	
610000	-16.485447	720	1	0	'0 0 0 0 0 0 0 0 	I	31.811937	31.811937	31.811937	31.811937	31.811937	31.811937	31.811937	31.811937	0.996736	0.002360	0.000887	0.000017	
611000	-20.455079	956	1	3	'0 0 0 Z 0 0 Z Z 	D	7.308859	7.308859	7.308859	0.000000	7.308859	7.308859	0.000000	0.000000	0.999574	0.000010	0.000417	0.000000	
612000	-16.626136	229	1	1	'0 0 0 0 0 0 Z 0 	D	24.158707	24.158707	24.158707	24.158707	24.158707	24.158707	0.000000	24.158707	0.995613	0.002437	0.001945	0.000004	
613000	-17.165190	288	2	4	'1 1 1 Z Z 0 Z Z 	D	19.868559	19.868559	19.868559	0.000000	0.000000	22.714610	0.000000	0.000000	0.999594	0.000406	0.000000	0.000000	
614000	-15.946587	162	1	4	'0 Z 0 0 Z Z Z 0 	D	60.136621	0.000000	60.136621	60.136621	0.000000	0.000000	0.000000	60.136621	0.986441	0.013559	0.000000	0.000000	
615000	-16.634759	409	1	4	'0 Z Z 0 Z Z 0 0 	D	32.129494	0.000000	0.000000	32.129494	0.000000	0.000000	32.129494	32.129494	1.000000	0.000000	0.000000	0.000000	
616000	-18.026904	483	1	1	'0 Z 0 0 0 0 0 0 	D	21.885128	0.000000	21.885128	21.885128	21.885128	21.885128	21.885128	21.885128	0.994005	0.005563	0.000428	0.000004	
617000	-16.967234	623	1	2	'0 0 Z Z 0 0 0 0 	D	22.832340	22.832340	0.000000	0.000000	22.832340	22.832340	22.832340	22.832340	0.995722	0.000000	0.004270	0.000008	
618000	-16.458336	335	1	3	'0 0 Z 0 Z 0 Z 0 	D	27.450575	27.450575	0.000000	27.450575	0.000000	27.450575	0.000000	27.450575	1.000000	0.000000	0.000000	0.000000	
619000	-17.513506	964	1	1	'0 0 0 0 Z 0 0 0 	D	15.892141	15.892141	15.892141	15.892141	0.000000	15.892141	15.892141	15.892141	0.999745	0.000255	0.000000	0.000001	
620000	-16.470968	194	1	3	'0 Z 0 0 Z Z 0 0 	D	23.722957	0.000000	23.722957	23.722957	0.000000	0.000000	23.722957	23.722957	0.994902	0.005068	0.000000	0.000030	
621000	-16.663803	469	1	2	'0 0 Z 0 Z 0 0 0 	D	24.604292	24.604292	0.000000	24.604292	0.000000	24.604292	24.604292	24.604292	1.000000	0.000000	0.000000	0.000000	
622000	-20.215825	846	1	1	'0 0 0 0 0 Z 0 0 	D	20.906944	20.906944	20.906944	20.906944	20.906944	0.000000	20.906944	20.906944	0.990878	0.008878	0.000096	0.000148	
623000	-17.106252	295	1	1	'0 0 0 0 Z 0 0 0 	D	20.212368	20.212368	20.212368	20.212368	0.000000	20.212368	20.212368	20.212368	0.999388	0.000609	0.000000	0.000003	
624000	-16.076704	173	1	2	'0 Z 0 0 0 0 Z 0 	D	29.315149	0.000000	29.315149	29.315149	29.315149	29.315149	0.000000	29.315149	0.996863	0.001205	0.001930	0.000002	
625000	-15.871768	693	1	4	'0 Z 0 0 Z Z Z 0 	D	39.592937	0.000000	39.592937	39.592937	0.000000	0.000000	0.000000	39.592937	0.985527	0.014473	0.000000	0.000000	
626000	-20.336045	113	1	3	'0 0 Z Z Z 0 0 0 	D	8.480553	8.480553	0.000000	0.000000	0.000000	8.480553	8.480553	8.480553	1.000000	0.000000	0.000000	0.000000	
627000	-19.395006	480	1	3	'0 0 Z 0 Z Z 0 0 	D	32.811145	32.811145	0.000000	32.811145	0.000000	0.000000	32.811145	32.811145	1.000000	0.000000	0.000000	0.000000	
628000	-16.062484	449	1	1	'0 0 0 0 Z 0 0 0 	D	40.873226	40.873226	40.873226	40.873226	0.000000	40.873226	40.873226	40.873226	0.998834	0.001161	0.000000	0.000005	
