Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2739567213
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.772152,0.050633,0.101266,0.075949)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-60.675465	611	2	2	'1 Z 0 0 1 1 0 Z 	D	2.317945	0.000000	27.008428	27.008428	2.317945	2.317945	27.008428	0.000000	0.000000	0.000000	1.000000	0.000000	
140000	-60.702531	434	2	2	'1 Z 0 0 Z 1 0 1 	D	4.223458	0.000000	28.889048	28.889048	0.000000	4.223458	28.889048	4.223458	0.847304	0.054969	0.021019	0.076708	
141000	-60.187155	790	2	2	'1 Z 0 0 1 Z 0 1 	D	4.055989	0.000000	27.794928	27.794928	4.055989	0.000000	27.794928	4.055989	0.723606	0.060416	0.114363	0.101616	
142000	-60.691331	5	2	3	'1 Z 0 0 Z Z 0 1 	D	3.126404	0.000000	18.318910	18.318910	0.000000	0.000000	18.318910	3.126404	0.912010	0.044371	0.000000	0.043619	
143000	-60.437012	791	2	3	'1 Z 0 0 Z Z 0 1 	D	2.250324	0.000000	18.444744	18.444744	0.000000	0.000000	18.444744	2.250324	0.847362	0.065079	0.000000	0.087560	
144000	-61.842015	877	2	3	'1 Z 0 0 Z Z 1 1 	D	3.661168	0.000000	23.271097	23.271097	0.000000	0.000000	3.661168	3.661168	0.973606	0.023480	0.000000	0.002914	
145000	-60.901234	417	2	3	'1 Z 0 0 Z Z 0 1 	D	1.848288	0.000000	16.821867	16.821867	0.000000	0.000000	16.821867	1.848288	0.797576	0.087865	0.000000	0.114558	
146000	-59.972930	164	2	3	'1 Z 0 0 Z Z 0 1 	D	4.149962	0.000000	40.066541	40.066541	0.000000	0.000000	40.066541	4.149962	0.892802	0.048694	0.000000	0.058504	
147000	-61.234868	147	2	3	'1 Z 0 0 Z Z 0 1 	D	1.757848	0.000000	22.310563	22.310563	0.000000	0.000000	22.310563	1.757848	0.724943	0.106386	0.000000	0.168671	
148000	-61.044149	974	2	3	'1 Z 0 0 Z Z 0 1 	D	1.498060	0.000000	18.797360	18.797360	0.000000	0.000000	18.797360	1.498060	0.771079	0.086697	0.000000	0.142224	
149000	-64.847351	96	2	1	'1 Z 0 0 1 1 0 1 	D	5.098021	0.000000	20.607458	20.607458	5.098021	5.098021	20.607458	5.098021	0.658192	0.057766	0.180016	0.104026	
150000	-61.022892	407	2	2	'1 Z 0 0 Z 1 0 1 	D	2.922415	0.000000	26.385355	26.385355	0.000000	2.922415	26.385355	2.922415	0.815651	0.063103	0.023063	0.098183	
151000	-62.134818	423	2	3	'1 Z 0 0 Z Z 0 1 	D	6.093440	0.000000	27.503401	27.503401	0.000000	0.000000	27.503401	6.093440	0.927575	0.038790	0.000000	0.033635	
152000	-60.470766	644	2	1	'1 Z 0 0 1 1 0 0 	D	3.522118	0.000000	21.867788	21.867788	3.522118	3.522118	21.867788	21.867788	0.862572	0.042372	0.048803	0.046253	
153000	-59.959849	128	2	3	'1 Z 0 0 1 Z Z 0 	D	3.768532	0.000000	18.045713	18.045713	3.768532	0.000000	0.000000	18.045713	0.930031	0.028701	0.029839	0.011430	
154000	-62.076539	903	2	2	'1 Z 1 0 1 0 Z 0 	D	0.859608	0.000000	0.859608	17.618530	0.859608	17.618530	0.000000	17.618530	0.999075	0.000279	0.000558	0.000087	
155000	-64.094893	916	2	2	'1 Z 1 0 1 Z 1 0 	D	2.504292	0.000000	2.504292	30.961809	2.504292	0.000000	2.504292	30.961809	0.973533	0.005130	0.014508	0.006829	
156000	-60.924852	879	2	4	'1 Z Z 0 1 Z Z 0 	D	1.041811	0.000000	0.000000	21.593904	1.041811	0.000000	0.000000	21.593904	0.998931	0.000035	0.000855	0.000179	
157000	-60.608270	243	2	2	'1 Z 0 0 Z 1 1 0 	D	2.510092	0.000000	26.632221	26.632221	0.000000	2.510092	2.510092	26.632221	0.986549	0.013370	0.000001	0.000080	
158000	-60.989421	827	2	4	'1 Z 0 0 Z Z Z 0 	D	3.032474	0.000000	17.199046	17.199046	0.000000	0.000000	0.000000	17.199046	0.986212	0.013788	0.000000	0.000000	
159000	-61.048463	754	2	2	'1 Z 0 0 1 1 0 Z 	D	3.136435	0.000000	27.985020	27.985020	3.136435	3.136435	27.985020	0.000000	0.000000	0.000000	1.000000	0.000000	
160000	-59.976943	378	2	3	'1 Z 0 0 Z Z 0 1 	D	2.389284	0.000000	20.309894	20.309894	0.000000	0.000000	20.309894	2.389284	0.823892	0.073281	0.000000	0.102827	
161000	-62.147119	298	2	3	'1 Z 0 0 Z Z 1 1 	D	2.724627	0.000000	21.451385	21.451385	0.000000	0.000000	2.724627	2.724627	0.988985	0.010865	0.000000	0.000151	
162000	-63.531550	174	2	4	'1 Z 0 0 Z Z Z 1 	D	2.921911	0.000000	9.094307	9.094307	0.000000	0.000000	0.000000	2.921911	0.992829	0.007171	0.000000	0.000000	
163000	-62.344041	548	2	3	'1 Z 0 0 0 Z 1 Z 	D	1.077717	0.000000	5.896304	5.896304	5.896304	0.000000	1.077717	0.000000	0.000000	0.000000	1.000000	0.000000	
164000	-63.897052	439	2	2	'1 1 0 0 0 Z Z 1 	D	0.646604	0.646604	8.690778	8.690778	8.690778	0.000000	0.000000	0.646604	0.728793	0.005208	0.265606	0.000393	
165000	-62.782265	202	2	0	'1 1 0 0 0 1 0 0 	D	0.963426	0.963426	5.492032	5.492032	5.492032	0.963426	5.492032	5.492032	0.878832	0.014158	0.089744	0.017266	
166000	-60.766592	553	2	2	'0 Z 1 1 Z 0 1 0 	D	4.292989	0.000000	28.319898	28.319898	0.000000	4.292989	28.319898	4.292989	0.841389	0.057690	0.018566	0.082355	
167000	-61.265683	145	2	1	'0 Z 1 1 0 0 1 0 	D	4.269584	0.000000	35.107430	35.107430	4.269584	4.269584	35.107430	4.269584	0.410233	0.055482	0.413449	0.120835	
168000	-60.966486	819	2	2	'0 Z 1 1 Z 0 1 0 	D	6.632347	0.000000	42.632515	42.632515	0.000000	6.632347	42.632515	6.632347	0.815666	0.051157	0.060632	0.072545	
169000	-60.713380	667	2	2	'0 Z 1 1 0 Z 1 0 	D	2.885173	0.000000	27.620348	27.620348	2.885173	0.000000	27.620348	2.885173	0.770693	0.074977	0.026367	0.127963	
170000	-62.361710	975	2	2	'0 Z 1 1 0 0 1 Z 	D	2.250241	0.000000	17.923108	17.923108	2.250241	2.250241	17.923108	0.000000	0.000000	0.000000	1.000000	0.000000	
171000	-59.954956	386	2	3	'0 Z 1 1 Z Z 1 0 	D	3.661122	0.000000	34.382767	34.382767	0.000000	0.000000	34.382767	3.661122	0.886469	0.050443	0.000000	0.063088	
172000	-61.321009	40	2	3	'0 Z 1 1 Z Z 1 0 	D	3.048265	0.000000	16.077245	16.077245	0.000000	0.000000	16.077245	3.048265	0.923664	0.041125	0.000000	0.035211	
173000	-59.122554	94	2	3	'0 Z 1 1 Z Z 1 0 	D	5.095622	0.000000	40.263606	40.263606	0.000000	0.000000	40.263606	5.095622	0.922769	0.039703	0.000000	0.037528	
174000	-60.949752	865	2	3	'0 Z 1 1 Z Z 1 0 	D	6.616484	0.000000	35.290053	35.290053	0.000000	0.000000	35.290053	6.616484	0.935184	0.035944	0.000000	0.028872	
175000	-61.556814	979	2	1	'0 Z 1 1 0 0 1 1 	D	4.169654	0.000000	18.000168	18.000168	4.169654	4.169654	18.000168	18.000168	0.836011	0.044528	0.065154	0.054307	
176000	-63.916472	646	2	2	'0 Z 1 1 0 0 Z 0 	D	2.787454	0.000000	25.270423	25.270423	2.787454	2.787454	0.000000	2.787454	0.972581	0.017089	0.010062	0.000267	
177000	-61.012482	102	2	2	'0 0 1 1 0 Z Z 0 	D	0.704155	0.704155	10.821398	10.821398	0.704155	0.000000	0.000000	0.704155	0.987865	0.011045	0.001088	0.000002	
178000	-61.558830	655	2	1	'0 0 1 1 Z 0 1 0 	D	0.809009	0.809009	14.301870	14.301870	0.000000	0.809009	14.301870	0.809009	0.917522	0.041273	0.000190	0.041015	
179000	-64.259181	254	2	2	'0 0 0 1 Z 0 1 Z 	D	0.591882	0.591882	0.591882	15.263449	0.000000	0.591882	15.263449	0.000000	0.999898	0.000086	0.000000	0.000016	
180000	-66.440927	260	2	1	'0 0 0 1 0 1 Z 1 	D	1.124103	1.124103	1.124103	11.024133	1.124103	11.024133	0.000000	11.024133	0.998533	0.000465	0.000930	0.000072	
181000	-60.957934	197	3	2	'2 Z 2 1 0 0 Z 1 	D	1.645210	0.000000	1.645210	25.184760	1.231827	1.231827	0.000000	25.184760	0.996143	0.001068	0.002242	0.000547	
182000	-59.921953	577	2	3	'1 Z 0 0 Z Z 1 0 	D	1.826426	0.000000	18.076171	18.076171	0.000000	0.000000	1.826426	18.076171	0.984430	0.015471	0.000000	0.000099	
183000	-62.963242	158	2	3	'1 Z Z 0 1 1 Z 0 	D	0.933457	0.000000	0.000000	10.925283	0.933457	0.933457	0.000000	10.925283	0.998363	0.000013	0.001456	0.000167	
184000	-64.228606	7	2	2	'1 Z 1 0 0 Z 0 0 	D	1.381052	0.000000	1.381052	17.615618	17.615618	0.000000	17.615618	17.615618	0.729613	0.082962	0.083812	0.103613	
185000	-64.269414	83	2	1	'1 1 1 0 0 Z 0 0 	D	1.764253	1.764253	1.764253	37.981435	37.981435	0.000000	37.981435	37.981435	0.771516	0.051075	0.101099	0.076310	
186000	-60.550214	663	2	3	'1 Z 0 0 Z Z 0 1 	D	5.494455	0.000000	28.632541	28.632541	0.000000	0.000000	28.632541	5.494455	0.931839	0.037146	0.000000	0.031015	
187000	-62.368670	204	2	2	'1 Z 0 0 Z 1 0 1 	D	1.230267	0.000000	16.132326	16.132326	0.000000	1.230267	16.132326	1.230267	0.704856	0.109620	0.001151	0.184373	
188000	-59.766150	345	2	3	'1 Z 0 0 Z Z 0 1 	D	5.630511	0.000000	43.651573	43.651573	0.000000	0.000000	43.651573	5.630511	0.904813	0.045040	0.000000	0.050147	
189000	-59.967980	255	2	3	'1 Z 0 0 Z Z 0 1 	D	2.143973	0.000000	20.475010	20.475010	0.000000	0.000000	20.475010	2.143973	0.845125	0.063234	0.000000	0.091641	
190000	-63.661795	949	2	1	'1 Z 0 0 1 1 0 1 	D	1.335214	0.000000	14.261104	14.261104	1.335214	1.335214	14.261104	1.335214	0.691010	0.110810	0.014109	0.184071	
191000	-62.015736	371	2	1	'1 1 0 0 1 1 Z 1 	D	1.007599	1.007599	11.760325	11.760325	1.007599	1.007599	0.000000	1.007599	0.991889	0.007631	0.000479	0.000000	
192000	-64.141208	179	2	2	'1 1 Z 0 1 1 Z 1 	D	0.331479	0.331479	0.000000	25.249479	0.331479	0.331479	0.000000	0.331479	0.999999	0.000000	0.000001	0.000000	
193000	-63.102176	595	2	1	'1 1 0 0 1 1 1 Z 	D	0.966355	0.966355	27.787900	27.787900	0.966355	0.966355	0.966355	0.000000	0.992218	0.007534	0.000238	0.000010	
194000	-64.684205	534	2	3	'1 1 Z 0 1 1 Z Z 	D	0.847538	0.847538	0.000000	28.415660	0.847538	0.847538	0.000000	0.000000	0.998174	0.000000	0.001826	0.000000	
195000	-63.392139	151	2	3	'1 Z 0 0 0 Z Z 1 	D	1.663205	0.000000	5.777202	5.777202	5.777202	0.000000	0.000000	1.663205	0.010590	0.002097	0.984181	0.003132	
196000	-63.710655	755	2	0	'1 1 0 0 1 1 1 0 	D	1.005483	1.005483	8.422530	8.422530	1.005483	1.005483	1.005483	8.422530	0.988444	0.010283	0.001062	0.000211	
197000	-62.720633	851	2	1	'1 1 0 0 Z 1 1 1 	D	0.565089	0.565089	9.359335	9.359335	0.000000	0.565089	0.565089	0.565089	0.993186	0.006812	0.000000	0.000002	
198000	-62.449757	38	2	1	'1 1 0 0 0 Z 1 1 	D	1.265160	1.265160	13.487622	13.487622	13.487622	0.000000	1.265160	1.265160	0.839006	0.011417	0.148055	0.001522	
199000	-63.057445	335	2	2	'0 Z 1 1 Z 0 0 0 	D	2.521027	0.000000	28.343061	28.343061	0.000000	2.521027	2.521027	2.521027	0.984836	0.014769	0.000005	0.000390	
200000	-62.942855	640	2	2	'0 Z 1 1 Z 0 0 0 	D	2.943939	0.000000	19.360095	19.360095	0.000000	2.943939	2.943939	2.943939	0.981609	0.017496	0.000023	0.000873	
201000	-59.022761	177	2	2	'0 Z 1 0 0 Z 0 0 	D	4.826975	0.000000	47.026934	4.826975	4.826975	0.000000	4.826975	4.826975	0.705616	0.055349	0.076057	0.162979	
202000	-60.555005	677	2	3	'0 Z 1 0 Z Z 0 0 	D	7.188835	0.000000	50.711891	7.188835	0.000000	0.000000	7.188835	7.188835	0.940958	0.051384	0.000000	0.007658	
203000	-59.305877	290	2	2	'0 Z 1 0 0 Z 0 0 	D	5.386471	0.000000	61.496504	5.386471	5.386471	0.000000	5.386471	5.386471	0.638551	0.053547	0.090512	0.217390	
204000	-58.054542	696	2	4	'0 Z 1 0 Z Z Z 0 	D	8.383906	0.000000	69.642512	8.383906	0.000000	0.000000	0.000000	8.383906	0.949621	0.050379	0.000000	0.000000	
205000	-59.136309	236	2	4	'0 Z 1 0 Z Z Z 0 	D	7.470643	0.000000	56.140183	7.470643	0.000000	0.000000	0.000000	7.470643	0.955958	0.044042	0.000000	0.000000	
206000	-60.470941	799	2	2	'0 Z 1 0 0 Z 0 0 	D	4.042237	0.000000	31.151965	4.042237	4.042237	0.000000	4.042237	4.042237	0.764566	0.059790	0.050968	0.124675	
207000	-60.763663	953	2	1	'0 Z 1 0 0 0 0 0 	D	6.250570	0.000000	47.945977	6.250570	6.250570	6.250570	6.250570	6.250570	0.489235	0.045920	0.265026	0.199820	
208000	-61.606846	330	2	3	'0 Z 1 1 Z Z 0 1 	D	1.054078	0.000000	10.772868	10.772868	0.000000	0.000000	1.054078	10.772868	0.994539	0.005457	0.000000	0.000004	
209000	-61.136114	525	2	1	'1 Z 0 0 0 1 1 0 	D	1.218859	0.000000	8.156597	8.156597	8.156597	1.218859	1.218859	8.156597	0.633816	0.084203	0.153938	0.128044	
210000	-59.735197	718	2	2	'1 Z 0 0 1 1 Z 0 	D	2.886700	0.000000	20.226506	20.226506	2.886700	2.886700	0.000000	20.226506	0.969215	0.020004	0.008406	0.002375	
211000	-60.049487	238	2	2	'1 Z 0 0 1 Z 1 0 	D	3.062212	0.000000	16.850515	16.850515	3.062212	0.000000	3.062212	16.850515	0.939486	0.027988	0.021474	0.011051	
212000	-60.935638	926	2	4	'1 Z Z 0 Z 1 Z 0 	D	1.254649	0.000000	0.000000	15.681298	0.000000	1.254649	0.000000	15.681298	1.000000	0.000000	0.000000	0.000000	
213000	-60.809747	138	2	4	'1 Z 1 0 Z Z Z 0 	D	0.875442	0.000000	0.875442	16.718487	0.000000	0.000000	0.000000	16.718487	0.999967	0.000033	0.000000	0.000000	
214000	-61.122842	576	2	2	'1 Z 1 0 1 1 Z 0 	D	1.672777	0.000000	1.672777	26.544852	1.672777	1.672777	0.000000	26.544852	0.984251	0.003154	0.008961	0.003634	
215000	-60.575924	414	2	1	'1 Z 1 0 1 1 1 0 	D	0.967215	0.000000	0.967215	19.497689	0.967215	0.967215	0.967215	19.497689	0.999349	0.000148	0.000437	0.000066	
216000	-61.689119	434	2	1	'1 Z 0 0 1 1 1 0 	D	3.104995	0.000000	10.178870	10.178870	3.104995	3.104995	3.104995	10.178870	0.950060	0.023639	0.018435	0.007866	
217000	-61.173001	397	2	4	'1 Z 0 0 Z Z Z 0 	D	1.162412	0.000000	9.228664	9.228664	0.000000	0.000000	0.000000	9.228664	0.993085	0.006915	0.000000	0.000000	
218000	-58.750013	834	2	3	'1 Z 0 0 1 Z Z 0 	D	2.549390	0.000000	16.086494	16.086494	2.549390	0.000000	0.000000	16.086494	0.972001	0.017928	0.008155	0.001916	
219000	-61.434449	380	2	2	'1 Z 0 0 1 Z 0 0 	D	4.494084	0.000000	23.489739	23.489739	4.494084	0.000000	23.489739	23.489739	0.894857	0.037995	0.032186	0.034962	
220000	-59.903093	507	2	2	'0 Z 1 1 0 0 Z 1 	D	1.924355	0.000000	23.683788	23.683788	1.924355	1.924355	0.000000	23.683788	0.962423	0.024842	0.009166	0.003569	
221000	-63.637141	658	2	1	'0 0 1 1 Z 1 1 1 	D	0.856332	0.856332	8.293959	8.293959	0.000000	8.293959	8.293959	8.293959	0.985749	0.012152	0.000258	0.001841	
222000	-61.187116	33	2	2	'0 Z 1 1 0 Z 1 1 	D	3.049707	0.000000	12.902792	12.902792	3.049707	0.000000	12.902792	12.902792	0.932358	0.031343	0.015461	0.020838	
223000	-65.679917	585	3	3	'2 Z 1 1 Z Z 0 1 	D	5.250049	0.000000	17.207738	17.207738	0.000000	0.000000	22.921687	17.207738	0.965043	0.025379	0.000000	0.009578	
224000	-60.366942	865	2	2	'1 Z 0 0 1 0 Z 0 	D	2.673946	0.000000	17.319340	17.319340	2.673946	17.319340	0.000000	17.319340	0.982920	0.014222	0.002402	0.000456	
225000	-61.313172	506	2	1	'1 Z 0 0 1 0 0 0 	D	3.006704	0.000000	23.325855	23.325855	3.006704	23.325855	23.325855	23.325855	0.706917	0.059330	0.134729	0.099024	
226000	-61.898649	162	2	0	'1 1 0 0 1 0 0 0 	D	0.866932	0.866932	24.523492	24.523492	0.866932	24.523492	24.523492	24.523492	0.789343	0.049235	0.091073	0.070349	
227000	-63.632264	346	2	2	'1 1 0 0 1 Z Z 0 	D	0.980137	0.980137	4.757373	4.757373	0.980137	0.000000	0.000000	4.757373	0.995211	0.004099	0.000678	0.000012	
228000	-60.924391	11	2	2	'1 Z 0 0 Z 0 1 0 	D	3.062096	0.000000	20.017960	20.017960	0.000000	20.017960	3.062096	20.017960	0.980000	0.018786	0.000306	0.000908	
229000	-59.429091	274	2	2	'1 Z 0 0 1 Z 1 0 	D	2.594731	0.000000	16.628783	16.628783	2.594731	0.000000	2.594731	16.628783	0.972127	0.017699	0.007099	0.003076	
230000	-60.640244	176	2	4	'1 Z 0 0 Z Z Z 0 	D	2.266061	0.000000	21.041461	21.041461	0.000000	0.000000	0.000000	21.041461	0.984181	0.015819	0.000000	0.000000	
231000	-59.913609	145	2	1	'1 Z 0 0 1 1 1 0 	D	3.042934	0.000000	15.264753	15.264753	3.042934	3.042934	3.042934	15.264753	0.956203	0.023003	0.013952	0.006841	
232000	-59.997163	546	2	2	'1 Z 0 0 Z 1 1 0 	D	2.596750	0.000000	12.013790	12.013790	0.000000	2.596750	2.596750	12.013790	0.993702	0.006263	0.000000	0.000034	
233000	-61.079475	723	2	2	'1 Z 1 0 1 1 Z 0 	D	1.443664	0.000000	1.443664	12.551249	1.443664	1.443664	0.000000	12.551249	0.997281	0.000606	0.001874	0.000239	
234000	-60.493572	784	2	2	'1 Z 0 0 Z 1 0 0 	D	2.010074	0.000000	14.905480	14.905480	0.000000	2.010074	14.905480	14.905480	0.965513	0.024963	0.000394	0.009130	
235000	-58.671492	102	2	2	'1 Z 0 0 1 1 Z 0 	D	1.898310	0.000000	15.856509	15.856509	1.898310	1.898310	0.000000	15.856509	0.971389	0.020731	0.006417	0.001463	
236000	-62.007822	87	2	2	'1 Z 0 0 0 0 Z 0 	D	5.294538	0.000000	27.799352	27.799352	27.799352	27.799352	0.000000	27.799352	0.770977	0.050832	0.101665	0.076525	
237000	-61.631775	855	2	0	'0 0 1 1 1 1 0 1 	D	1.033829	1.033829	13.982637	13.982637	13.982637	13.982637	1.033829	13.982637	0.782787	0.048978	0.097953	0.070282	
238000	-61.860655	671	2	0	'0 0 1 1 1 1 0 1 	D	1.718934	1.718934	25.301313	25.301313	25.301313	25.301313	1.718934	25.301313	0.767113	0.051502	0.103004	0.078380	
239000	-61.982948	392	2	0	'0 0 1 0 1 1 0 1 	D	2.748925	2.748925	24.282576	2.748925	24.282576	24.282576	2.748925	24.282576	0.769889	0.050547	0.102285	0.077279	
240000	-63.739613	910	2	1	'0 Z 1 1 1 1 0 1 	D	5.935655	0.000000	23.254239	23.254239	23.254239	23.254239	5.935655	23.254239	0.771676	0.050716	0.101432	0.076177	
241000	-61.387038	188	2	2	'0 Z 1 1 Z 1 1 1 	D	1.970326	0.000000	17.502346	17.502346	0.000000	17.502346	17.502346	17.502346	0.861329	0.043083	0.048803	0.046785	
242000	-60.237281	988	2	3	'0 Z Z 1 0 0 Z 1 	D	1.142847	0.000000	0.000000	23.049528	1.142847	1.142847	0.000000	23.049528	0.996641	0.000112	0.002600	0.000647	
243000	-61.849075	200	2	2	'0 Z 0 1 Z 0 0 1 	D	1.266139	0.000000	1.266139	16.535727	0.000000	1.266139	1.266139	16.535727	0.999975	0.000025	0.000000	0.000000	
244000	-61.643289	174	2	1	'1 Z 0 0 1 0 0 0 	D	3.428236	0.000000	18.601847	18.601847	3.428236	18.601847	18.601847	18.601847	0.789014	0.049363	0.091355	0.070268	
245000	-66.558129	591	2	1	'1 Z 0 0 0 0 0 0 	D	4.576788	0.000000	15.190854	15.190854	15.190854	15.190854	15.190854	15.190854	0.764993	0.051948	0.103912	0.079147	
246000	-62.274534	115	2	0	'1 1 0 0 0 0 0 0 	D	1.773903	1.773903	16.349818	16.349818	16.349818	16.349818	16.349818	16.349818	0.774805	0.050143	0.100292	0.074761	
247000	-62.947541	91	2	2	'1 1 Z 0 0 0 Z 0 	D	1.845870	1.845870	0.000000	24.312762	24.312762	24.312762	0.000000	24.312762	0.777566	0.047899	0.100265	0.074270	
248000	-61.682328	863	2	2	'1 Z 1 0 0 0 Z 0 	D	2.226243	0.000000	2.226243	20.901736	20.901736	20.901736	0.000000	20.901736	0.762453	0.053552	0.104067	0.079929	
249000	-62.126582	911	2	2	'1 Z 0 0 0 0 Z 0 	D	4.742489	0.000000	24.854653	24.854653	24.854653	24.854653	0.000000	24.854653	0.767889	0.051358	0.102717	0.078036	
250000	-62.089159	944	2	1	'1 1 1 0 0 0 Z 0 	D	0.864008	0.864008	0.864008	16.615226	16.615226	16.615226	0.000000	16.615226	0.755985	0.050649	0.108701	0.084665	
251000	-62.973015	410	2	1	'1 Z 0 0 1 0 0 0 	D	0.753004	0.000000	17.180960	17.180960	0.753004	17.180960	17.180960	17.180960	0.569289	0.087888	0.192458	0.150365	
252000	-61.065893	845	2	1	'1 Z 0 0 1 0 0 0 	D	2.119166	0.000000	25.128688	25.128688	2.119166	25.128688	25.128688	25.128688	0.534466	0.080268	0.226807	0.158458	
253000	-59.214712	128	2	1	'1 Z 0 0 1 1 1 0 	D	1.972652	0.000000	12.796309	12.796309	1.972652	1.972652	1.972652	12.796309	0.975581	0.017713	0.005012	0.001694	
254000	-61.366139	943	2	1	'1 1 1 0 Z 1 1 1 	D	0.513087	0.513087	0.513087	22.432952	0.000000	0.513087	0.513087	0.513087	0.999984	0.000016	0.000000	0.000000	
255000	-64.201840	694	2	1	'1 1 1 0 1 Z 1 1 	D	0.788600	0.788600	0.788600	8.417002	0.788600	0.000000	0.788600	0.788600	0.996392	0.000455	0.003125	0.000028	
256000	-61.430574	54	2	0	'1 1 0 0 1 1 1 1 	D	0.736613	0.736613	16.716812	16.716812	0.736613	0.736613	0.736613	0.736613	0.991501	0.008260	0.000223	0.000016	
257000	-63.829542	510	2	1	'0 0 1 1 1 1 Z 1 	D	1.843522	1.843522	11.197365	11.197365	11.197365	11.197365	0.000000	11.197365	0.903664	0.026277	0.052569	0.017490	
258000	-66.947583	335	2	1	'Z 0 1 0 1 1 0 1 	D	0.000000	7.155116	22.998333	7.155116	22.998333	22.998333	7.155116	22.998333	0.773549	0.050604	0.100658	0.075188	
259000	-61.987543	319	2	1	'0 0 1 0 1 1 Z 1 	D	4.641395	4.641395	57.462278	4.641395	57.462278	57.462278	0.000000	57.462278	0.772116	0.050631	0.101282	0.075971	
260000	-62.003268	666	2	1	'0 Z 1 1 1 1 0 1 	D	2.363427	0.000000	12.548995	12.548995	12.548995	12.548995	2.363427	12.548995	0.724187	0.060274	0.120802	0.094737	
261000	-61.645222	422	2	2	'0 Z 1 1 Z 1 0 1 	D	1.674269	0.000000	10.849406	10.849406	0.000000	10.849406	1.674269	10.849406	0.990037	0.009843	0.000012	0.000109	
262000	-60.249333	88	2	1	'0 Z 1 1 0 0 0 1 	D	2.550526	0.000000	12.690564	12.690564	2.550526	2.550526	2.550526	12.690564	0.941456	0.027920	0.020335	0.010289	
263000	-60.607103	452	2	2	'0 Z 1 1 0 Z 0 1 	D	3.003091	0.000000	27.091498	27.091498	3.003091	0.000000	3.003091	27.091498	0.952344	0.026282	0.013822	0.007552	
264000	-59.585787	794	2	3	'0 Z 1 1 0 Z Z 1 	D	2.159479	0.000000	15.475147	15.475147	2.159479	0.000000	0.000000	15.475147	0.974965	0.017306	0.006297	0.001433	
265000	-60.782281	661	2	2	'0 Z 1 1 0 Z 0 1 	D	3.092424	0.000000	27.560716	27.560716	3.092424	0.000000	3.092424	27.560716	0.953836	0.025336	0.013372	0.007456	
266000	-60.479983	854	2	2	'0 Z 1 1 Z 0 1 1 	D	3.409630	0.000000	18.775930	18.775930	0.000000	3.409630	18.775930	18.775930	0.970945	0.022065	0.000302	0.006688	
267000	-60.412262	254	2	2	'0 Z 1 1 0 0 Z 1 	D	2.131409	0.000000	26.860043	26.860043	2.131409	2.131409	0.000000	26.860043	0.967973	0.022902	0.006782	0.002343	
268000	-60.855676	103	2	3	'0 Z Z 1 0 Z 0 1 	D	1.447272	0.000000	0.000000	24.963312	1.447272	0.000000	1.447272	24.963312	0.997514	0.000130	0.001822	0.000534	
269000	-60.928228	552	2	3	'0 Z 0 1 0 Z Z 1 	D	2.152603	0.000000	2.152603	18.557666	2.152603	0.000000	0.000000	18.557666	0.979980	0.003995	0.012140	0.003885	
270000	-61.037625	424	2	2	'0 Z 1 1 0 0 Z 1 	D	3.963679	0.000000	20.270422	20.270422	3.963679	3.963679	0.000000	20.270422	0.935174	0.029078	0.025565	0.010183	
271000	-61.329448	932	2	2	'0 Z 1 1 Z 1 1 1 	D	3.922055	0.000000	29.407519	29.407519	0.000000	29.407519	29.407519	29.407519	0.789247	0.049264	0.091073	0.070416	
272000	-60.112306	885	2	3	'0 Z 1 1 Z Z 0 1 	D	1.822601	0.000000	12.538371	12.538371	0.000000	0.000000	1.822601	12.538371	0.994305	0.005688	0.000000	0.000007	
273000	-61.111581	411	2	3	'0 Z Z 1 0 Z 0 1 	D	0.904854	0.000000	0.000000	17.399123	0.904854	0.000000	0.904854	17.399123	0.999704	0.000004	0.000259	0.000033	
