Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4041768794
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Tags:	1
	ANC	2	L11_Pende G61_Sangu 
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Node reconstruction / fossilisation:
	MRCA RecNode ANC
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RecNode - P(0,0)	RecNode - P(0,1)	RecNode - P(1,0)	RecNode - P(1,1)	
183000	-81.530327	827	2.636008	2.246264	7.985892	5.734277	0.242598	0.121384	0.121078	0.514940	0.022451	0.013621	0.156557	0.807372	
184000	-85.119947	718	3.905510	4.075377	1.951507	2.432883	0.227286	0.121173	0.117785	0.533756	0.012560	0.068568	0.019384	0.899489	
185000	-86.296965	114	4.364433	2.050797	29.233010	21.119099	0.252081	0.126041	0.118453	0.503425	0.130994	0.065497	0.153049	0.650460	
186000	-87.115572	804	13.099539	11.007076	5.185814	3.354182	0.242587	0.121165	0.121294	0.514954	0.152148	0.146339	0.076455	0.625058	
187000	-85.537042	938	4.036446	2.613507	16.222340	9.364916	0.243771	0.121885	0.120827	0.513517	0.103785	0.051957	0.160650	0.683608	
188000	-84.018085	930	21.742993	13.765556	5.885334	3.468137	0.243009	0.121045	0.121504	0.514442	0.189785	0.136250	0.094894	0.579072	
189000	-83.430827	832	0.019186	1.987551	13.391737	5.748551	0.009487	0.004744	0.187768	0.798001	0.000005	0.000003	0.190592	0.809400	
190000	-81.552679	12	0.920582	1.727977	10.660451	5.265185	0.257408	0.128696	0.116939	0.496957	0.006450	0.003311	0.184600	0.805639	
191000	-85.001278	169	4.686621	3.877171	8.402462	3.586582	0.239496	0.119209	0.122598	0.518697	0.097219	0.049906	0.159018	0.693857	
192000	-83.954446	326	1.956471	1.791192	11.909463	8.457600	0.272020	0.136011	0.112755	0.479214	0.023454	0.011931	0.181187	0.783427	
193000	-85.017617	412	5.735482	2.310211	7.253596	3.386925	0.253636	0.125859	0.118920	0.501585	0.213050	0.115204	0.120034	0.551712	
194000	-87.059391	727	13.260539	7.451225	7.920589	8.699897	0.242412	0.121216	0.121206	0.515166	0.230135	0.124226	0.115535	0.530105	
195000	-83.352448	706	0.734495	2.321406	1.466128	3.227880	0.146410	0.093035	0.118814	0.641742	0.000431	0.003588	0.013877	0.982104	
196000	-83.560208	591	4.842006	4.087048	8.660681	6.258776	0.236341	0.118274	0.122844	0.522541	0.138431	0.074451	0.141276	0.645842	
197000	-85.820977	325	2.261251	4.786009	9.012625	4.641136	0.221491	0.110691	0.127254	0.540563	0.026876	0.014293	0.173688	0.785143	
198000	-84.567201	571	8.494560	5.528214	4.320316	3.202421	0.241384	0.121487	0.120714	0.516415	0.108385	0.145327	0.060198	0.686089	
199000	-85.467840	890	2.854383	2.088794	4.835072	5.871901	0.254094	0.130836	0.114394	0.500676	0.031701	0.030547	0.102033	0.835719	
200000	-82.334233	303	1.714137	3.017298	3.474010	2.534342	0.214852	0.104691	0.132339	0.548119	0.005732	0.011711	0.053493	0.929064	
201000	-84.301196	218	0.940214	2.904242	14.224695	6.632180	0.197676	0.098838	0.133998	0.569489	0.008145	0.004080	0.187848	0.799927	
202000	-83.582794	850	2.399594	2.241455	9.207186	4.475166	0.232766	0.116313	0.124045	0.526876	0.039345	0.020193	0.175382	0.765080	
203000	-83.158126	935	2.357944	2.763003	5.649685	3.475650	0.224308	0.112069	0.126482	0.537141	0.027371	0.020317	0.130286	0.822026	
204000	-85.459676	101	14.548454	7.360438	1.210011	2.874854	0.184374	0.137798	0.092187	0.585641	0.012846	0.186629	0.006431	0.794094	
205000	-84.147040	331	2.580664	2.585012	5.913139	2.578230	0.239632	0.114673	0.127417	0.518278	0.029911	0.018797	0.150006	0.801286	
206000	-83.190264	575	0.717999	1.804884	15.938689	6.874205	0.209794	0.104896	0.130536	0.554774	0.004879	0.002439	0.189111	0.803571	
207000	-86.392791	281	20.459566	7.477174	4.303836	3.624547	0.240677	0.121711	0.120338	0.517274	0.101313	0.161604	0.050630	0.686453	
208000	-83.030080	430	1.950314	1.844629	5.459900	3.351510	0.252651	0.126073	0.118530	0.502746	0.025468	0.019164	0.129172	0.826197	
209000	-85.393608	126	5.742637	4.016304	2.231516	3.389830	0.211329	0.129027	0.106572	0.553072	0.036722	0.130095	0.026779	0.806404	
210000	-83.410551	466	0.684388	1.584066	26.452323	19.711401	0.225278	0.112639	0.126111	0.535971	0.003613	0.001807	0.189444	0.805136	
211000	-83.556522	500	6.776924	3.466899	4.065008	2.253747	0.247749	0.119864	0.123696	0.508690	0.093812	0.130808	0.060331	0.715049	
212000	-84.571518	779	11.557326	6.338337	8.309773	6.712435	0.242365	0.121231	0.121180	0.515223	0.226711	0.124379	0.114581	0.534329	
213000	-84.711323	905	4.640719	3.386767	10.962758	6.502476	0.240193	0.120096	0.121850	0.517861	0.135288	0.068622	0.149883	0.646207	
214000	-86.342159	190	10.483987	4.705996	9.776542	3.850616	0.242844	0.121163	0.121351	0.514641	0.244782	0.120327	0.122605	0.512286	
215000	-85.872886	563	15.814312	7.923566	16.063636	8.131849	0.242424	0.121212	0.121212	0.515151	0.242207	0.121182	0.121195	0.515415	
216000	-82.993557	697	2.313425	1.954327	4.717279	4.155659	0.248703	0.127711	0.116236	0.507350	0.022303	0.022123	0.101317	0.854257	
217000	-84.527029	249	4.416406	3.163197	10.938892	8.014422	0.239846	0.119925	0.121947	0.518282	0.091094	0.046850	0.160483	0.701573	
218000	-81.705668	103	0.964477	1.928340	1.065896	1.951339	0.218440	0.116626	0.120063	0.544871	0.000050	0.002141	0.002720	0.995089	
219000	-87.529455	393	10.300372	11.894657	4.128830	3.607466	0.239190	0.122136	0.119595	0.519079	0.092801	0.161219	0.047314	0.698667	
220000	-85.662128	716	11.225368	9.338859	4.002692	2.374224	0.247352	0.119804	0.123676	0.509168	0.140314	0.148455	0.071172	0.640059	
221000	-87.438567	717	41.704203	35.027156	0.962691	2.740047	0.180276	0.138969	0.090138	0.590617	0.002186	0.189852	0.001093	0.806870	
222000	-82.633355	136	0.476570	1.554193	16.693041	9.345139	0.216000	0.108000	0.128762	0.547238	0.001617	0.000809	0.189891	0.807683	
223000	-86.249645	783	10.580007	7.097420	3.780097	1.829843	0.271989	0.112763	0.135997	0.479251	0.117233	0.151511	0.061012	0.670244	
224000	-83.865843	998	0.194621	1.483359	3.807645	2.638446	0.125364	0.062327	0.155439	0.656870	0.000033	0.000083	0.045166	0.954717	
225000	-82.304129	728	0.522200	2.090536	7.103301	6.159085	0.134987	0.067601	0.151694	0.645718	0.002546	0.001483	0.167339	0.828632	
226000	-83.276660	715	3.073245	2.583516	2.411990	3.195859	0.223600	0.124536	0.113681	0.538183	0.009329	0.037190	0.027332	0.926149	
227000	-87.223119	376	6.086739	3.850776	23.161129	22.409235	0.242128	0.121064	0.121297	0.515511	0.183526	0.091763	0.138040	0.586671	
228000	-82.662884	40	1.697927	2.766377	8.643057	6.650446	0.199222	0.099646	0.133511	0.567622	0.015497	0.008296	0.175883	0.800324	
229000	-83.978392	506	5.999177	4.181734	3.953740	3.609685	0.236470	0.122248	0.118882	0.522400	0.083426	0.116068	0.062414	0.738092	
230000	-82.557960	591	1.269857	2.668666	5.963329	2.405173	0.188091	0.083611	0.152413	0.575885	0.015139	0.006727	0.204768	0.773367	
231000	-83.445801	973	0.494791	1.150451	2.864873	2.084699	0.268087	0.124203	0.123068	0.484642	0.000126	0.000572	0.025270	0.974033	
232000	-80.854253	733	0.318691	2.093304	2.239502	1.829915	0.131644	0.055851	0.176393	0.636111	0.000030	0.000197	0.017295	0.982478	
233000	-83.052128	326	1.339283	1.800786	6.951450	4.180743	0.260201	0.130052	0.116178	0.493570	0.009699	0.006443	0.148024	0.835834	
234000	-84.171440	411	11.398561	6.579410	1.034147	2.362366	0.199266	0.133545	0.099631	0.567558	0.006829	0.185269	0.003488	0.804414	
235000	-81.976273	427	1.411886	1.497789	2.364736	2.288080	0.286824	0.143974	0.108077	0.461125	0.000527	0.004635	0.013142	0.981696	
236000	-84.778424	820	4.225309	4.536993	1.745915	3.262682	0.206648	0.127575	0.106567	0.559210	0.020366	0.077928	0.026897	0.874808	
237000	-83.814060	457	6.614958	3.752460	1.447091	2.734372	0.204276	0.132415	0.101894	0.561415	0.015344	0.148083	0.010075	0.826498	
238000	-83.348431	91	4.913092	3.337244	2.193409	3.012422	0.221650	0.126282	0.111603	0.540465	0.025035	0.103870	0.024019	0.847075	
239000	-83.602973	516	0.750367	1.351867	2.005672	4.177684	0.223171	0.138796	0.101494	0.536538	0.003716	0.012848	0.032365	0.951071	
240000	-84.145094	229	8.347865	5.093605	2.562272	2.165389	0.243837	0.120799	0.121928	0.513436	0.032610	0.161698	0.018673	0.787018	
241000	-82.746287	111	0.413009	1.321983	4.106063	3.495865	0.221107	0.113343	0.124234	0.541316	0.000193	0.000383	0.056028	0.943395	
242000	-82.001978	842	1.107100	2.138162	2.605592	2.518941	0.191510	0.101582	0.128328	0.578581	0.000366	0.001946	0.021619	0.976069	
243000	-88.735679	102	4.952954	4.713449	4.077140	5.434731	0.231724	0.121064	0.118955	0.528257	0.053611	0.079522	0.063702	0.803165	
244000	-85.411431	824	5.653590	3.002151	9.216395	4.580025	0.244791	0.122294	0.120636	0.512279	0.159617	0.083851	0.138425	0.618107	
245000	-85.386065	972	5.202481	2.893266	13.077312	9.001914	0.243130	0.121565	0.121011	0.514295	0.140157	0.070563	0.149503	0.639777	
246000	-83.598801	274	1.924003	2.679614	4.054755	3.322232	0.224410	0.114505	0.123866	0.537219	0.006700	0.011923	0.060857	0.920520	
247000	-84.847851	659	9.984247	6.468932	5.615097	5.690682	0.240495	0.121757	0.120254	0.517494	0.161535	0.138496	0.084459	0.615510	
248000	-85.348001	236	8.627954	4.808498	7.357683	5.571515	0.242401	0.121231	0.121188	0.515180	0.202942	0.124124	0.108559	0.564376	
249000	-85.471565	813	12.230569	6.241711	6.896786	4.241102	0.242407	0.121219	0.121202	0.515172	0.216002	0.128214	0.108476	0.547307	
250000	-88.160415	777	18.725782	7.269133	17.370283	6.526255	0.242424	0.121212	0.121212	0.515151	0.242691	0.121205	0.121276	0.514827	
251000	-84.541072	744	15.869737	8.410811	0.676639	2.257333	0.169227	0.142126	0.084613	0.604034	0.001975	0.189661	0.000989	0.807375	
252000	-82.466180	208	1.356395	2.120218	9.368327	4.640527	0.248338	0.124077	0.119612	0.507973	0.007124	0.003848	0.176869	0.812159	
253000	-83.163122	671	5.062054	3.256995	2.485593	3.603135	0.221103	0.126773	0.111026	0.541098	0.018447	0.084633	0.022425	0.874495	
254000	-82.625894	303	1.244648	2.057113	13.744219	6.649133	0.224278	0.112138	0.126398	0.537186	0.011851	0.005945	0.186597	0.795607	
255000	-86.081704	248	7.780232	6.888575	3.000445	2.350512	0.249109	0.119225	0.124634	0.507032	0.065000	0.154800	0.036728	0.743472	
256000	-83.052479	424	3.101361	2.527166	6.420312	5.155084	0.238857	0.119713	0.121942	0.519488	0.040142	0.028116	0.133998	0.797744	
257000	-85.650673	547	4.507307	3.848288	19.084898	10.562736	0.238998	0.119499	0.122191	0.519311	0.108686	0.054353	0.159398	0.677563	
258000	-85.551867	422	6.822756	4.555157	2.217974	3.607546	0.216724	0.128281	0.108601	0.546394	0.029527	0.141821	0.019812	0.808841	
259000	-83.438651	702	1.567755	2.265438	13.222454	6.639795	0.216919	0.108458	0.128500	0.546123	0.013689	0.006864	0.186131	0.793316	
260000	-84.318860	876	10.152517	6.051136	4.498405	2.700172	0.246228	0.120127	0.123112	0.510533	0.127039	0.148966	0.066015	0.657980	
261000	-80.763752	999	0.188483	1.305973	1.420888	2.117908	0.165642	0.083790	0.141624	0.608945	0.000431	0.002893	0.017173	0.979503	
262000	-86.494679	661	1.497046	3.363375	0.713570	3.605273	0.083127	0.110226	0.065736	0.740910	0.000087	0.006638	0.001529	0.991746	
263000	-85.255561	978	0.855910	1.233557	36.077478	13.535822	0.321600	0.160800	0.098591	0.419010	0.005801	0.002901	0.188819	0.802479	
264000	-85.110671	415	8.968388	4.206628	3.109144	2.368343	0.248514	0.119820	0.123899	0.507768	0.079738	0.164443	0.040790	0.715030	
265000	-82.812027	483	1.031956	2.412072	11.699449	6.476135	0.185934	0.092965	0.137355	0.583746	0.003128	0.001606	0.185594	0.809672	
266000	-83.877857	118	4.374390	2.688270	3.095724	3.052714	0.236360	0.123999	0.117166	0.522475	0.045315	0.086257	0.050549	0.817879	
267000	-84.040988	172	3.881458	2.042115	6.685230	3.823144	0.258605	0.128815	0.117039	0.495541	0.081990	0.050971	0.137971	0.729068	
268000	-84.208193	368	5.393282	4.555042	12.319463	8.344534	0.239998	0.119999	0.121905	0.518098	0.182208	0.091446	0.137932	0.588414	
269000	-84.813629	852	25.790196	15.433260	6.822991	3.238345	0.244309	0.120674	0.122155	0.512862	0.206550	0.131460	0.103277	0.558714	
270000	-82.134078	999	3.267858	1.892980	2.859917	2.803307	0.255451	0.130320	0.115103	0.499126	0.013878	0.042325	0.035054	0.908743	
271000	-83.587819	784	1.141547	2.384471	3.365432	1.863665	0.211698	0.089446	0.152210	0.546646	0.002944	0.005355	0.060252	0.931449	
272000	-83.325957	816	1.386948	2.821768	3.514012	3.276193	0.182598	0.096690	0.131016	0.589696	0.004684	0.009299	0.055160	0.930857	
273000	-85.475305	599	10.893834	7.583264	34.208009	21.620597	0.242419	0.121210	0.121214	0.515158	0.236731	0.118366	0.122839	0.522064	
274000	-86.222307	864	2.403040	4.375617	2.753982	1.865037	0.246766	0.109797	0.134554	0.508884	0.005386	0.018997	0.031491	0.944126	
275000	-82.909319	781	1.990031	1.846007	4.155564	3.520589	0.241237	0.124258	0.117976	0.516529	0.005485	0.009401	0.063270	0.921844	
276000	-84.678662	325	1.774002	4.122227	11.964697	7.352626	0.208897	0.104448	0.130791	0.555864	0.016384	0.008331	0.183253	0.792032	
277000	-82.403119	898	0.057771	1.893421	5.777693	2.597535	0.024056	0.011302	0.193177	0.771465	0.000016	0.000010	0.156418	0.843556	
278000	-83.934617	971	0.739813	1.593576	19.828830	15.865763	0.223593	0.111796	0.126593	0.538018	0.003028	0.001514	0.189605	0.805852	
279000	-83.242040	610	2.747195	3.068090	0.987509	2.184424	0.177021	0.125293	0.099440	0.598246	0.004478	0.037515	0.013268	0.944738	
280000	-84.869677	439	1.196678	2.250374	23.171232	8.814496	0.222175	0.111087	0.126998	0.539740	0.008770	0.004385	0.187982	0.798864	
281000	-82.295315	963	4.330891	3.210898	0.961035	2.082181	0.198897	0.131461	0.101184	0.568459	0.002657	0.072836	0.003951	0.920556	
282000	-84.589536	107	18.688038	12.586758	2.058947	1.939236	0.256156	0.117289	0.128078	0.498477	0.036534	0.180024	0.018269	0.765174	
283000	-82.734317	930	3.834409	2.359675	5.385255	4.600878	0.247803	0.125319	0.118309	0.508568	0.071014	0.058568	0.108663	0.761756	
284000	-83.849766	890	2.518461	3.417438	3.376900	3.877638	0.203396	0.111093	0.121488	0.564023	0.013465	0.026313	0.054523	0.905699	
285000	-83.808809	593	1.039522	1.467916	17.048373	7.631031	0.263076	0.131538	0.115312	0.490074	0.003176	0.001588	0.189543	0.805693	
286000	-83.773296	586	7.929856	5.619582	1.575708	1.935748	0.242487	0.121155	0.121282	0.515075	0.013371	0.166382	0.007682	0.812565	
287000	-83.676574	47	1.388343	1.359833	5.263254	2.543701	0.299931	0.144468	0.109065	0.446536	0.010248	0.007122	0.142266	0.840364	
288000	-84.076046	433	0.819922	2.164049	11.418466	5.649554	0.201993	0.100995	0.132765	0.564247	0.006808	0.003441	0.186904	0.802848	
289000	-85.103422	27	3.961449	2.246397	2.395716	3.406060	0.226700	0.131561	0.108168	0.533571	0.018290	0.062552	0.030567	0.888590	
290000	-85.058996	576	2.583602	3.536035	29.632460	14.555844	0.216442	0.108221	0.128636	0.546701	0.025936	0.012968	0.183066	0.778031	
291000	-82.248765	438	0.167936	1.772421	6.591499	4.637290	0.091610	0.045912	0.163972	0.698507	0.000115	0.000082	0.141160	0.858644	
292000	-80.974046	500	0.953755	1.690980	1.742659	2.389428	0.220929	0.120101	0.117239	0.541731	0.000467	0.003976	0.013573	0.981984	
293000	-82.815796	993	0.820729	1.900953	1.521152	2.473294	0.171793	0.102583	0.119432	0.606192	0.000143	0.002072	0.008055	0.989730	
294000	-81.397546	924	0.994825	2.431473	1.540691	1.824869	0.200158	0.095267	0.139640	0.564935	0.000217	0.002903	0.008687	0.988193	
295000	-83.762175	988	1.253008	2.876356	5.708450	3.582621	0.170999	0.085295	0.141932	0.601774	0.002882	0.002247	0.130422	0.864449	
296000	-84.004916	570	2.379020	1.842764	0.796485	2.465875	0.180996	0.158919	0.077995	0.582091	0.000656	0.023637	0.003176	0.972531	
297000	-83.412656	490	1.635295	2.585527	10.779417	5.145525	0.207946	0.103950	0.131091	0.557013	0.015677	0.007937	0.184104	0.792281	
298000	-82.971432	120	0.746197	1.287503	6.675734	4.272870	0.249459	0.124822	0.119113	0.506606	0.005944	0.003573	0.162118	0.828365	
299000	-82.742143	251	1.527590	1.827239	11.539999	5.964832	0.263998	0.131995	0.115052	0.488955	0.008096	0.004148	0.184460	0.803296	
300000	-84.105924	41	2.665112	2.032268	34.322608	18.086908	0.250766	0.125383	0.118829	0.505022	0.026092	0.013046	0.183021	0.777841	
301000	-85.644780	254	4.327895	4.268331	4.011777	2.147892	0.248469	0.115427	0.128540	0.507564	0.061662	0.077201	0.073968	0.787169	
302000	-82.981119	877	1.036777	1.254466	4.244408	1.771525	0.333441	0.138640	0.116431	0.411488	0.006844	0.004906	0.139333	0.848917	
303000	-83.340216	16	0.513187	1.263584	26.106653	14.361343	0.272134	0.136067	0.112724	0.479075	0.002239	0.001120	0.189836	0.806805	
304000	-83.481579	238	0.476353	2.452317	11.835938	7.190891	0.120648	0.060325	0.156003	0.663023	0.001299	0.000664	0.186837	0.811200	
305000	-83.921243	428	1.020975	1.478150	13.271640	9.548558	0.269087	0.134543	0.113594	0.482776	0.005911	0.002972	0.187919	0.803197	
306000	-82.734478	930	6.840950	4.775527	5.604523	4.016415	0.241259	0.121360	0.120814	0.516568	0.153508	0.120662	0.094494	0.631336	
307000	-84.641581	567	2.987938	1.995422	8.098867	3.980506	0.256370	0.127746	0.117638	0.498247	0.036751	0.020565	0.163761	0.778923	
308000	-86.111310	513	1.903116	2.387120	6.439865	2.033782	0.241953	0.108196	0.135357	0.514494	0.019541	0.006386	0.257851	0.716222	
309000	-80.047030	754	0.588224	1.724958	4.185831	3.141237	0.230952	0.115624	0.124333	0.529092	0.001144	0.001826	0.068448	0.928581	
310000	-84.517307	422	9.377752	5.404515	1.602352	2.576769	0.214137	0.129301	0.107063	0.549500	0.019402	0.176300	0.010280	0.794017	
311000	-83.103966	479	0.921115	1.433894	2.636421	2.110767	0.284708	0.134661	0.115656	0.464975	0.000109	0.000884	0.014299	0.984707	
312000	-83.660609	64	0.637625	1.616319	11.559575	5.044463	0.226533	0.113246	0.125775	0.534446	0.001286	0.000643	0.189978	0.808093	
313000	-81.166740	412	0.466167	2.024657	6.059070	3.615403	0.140626	0.070099	0.150709	0.638566	0.001507	0.001019	0.147844	0.849630	
314000	-86.378964	220	17.279353	7.661131	31.098622	14.669901	0.242425	0.121212	0.121212	0.515151	0.242388	0.121194	0.121222	0.515195	
315000	-81.657460	776	1.113646	2.284174	6.947516	3.667870	0.200004	0.099718	0.133693	0.566584	0.003969	0.002484	0.157201	0.836346	
316000	-84.981655	928	12.552677	8.848526	1.574111	1.755412	0.272524	0.112611	0.136263	0.478601	0.014680	0.184561	0.007424	0.793335	
317000	-82.736681	830	0.859147	1.716572	16.414927	9.855316	0.254111	0.127055	0.117873	0.500961	0.006813	0.003411	0.188318	0.801459	
318000	-82.649060	503	1.292632	1.276958	4.523065	2.904030	0.340862	0.168566	0.094277	0.396295	0.009134	0.010200	0.093472	0.887194	
319000	-83.083527	757	2.255136	2.201559	7.678492	3.809186	0.246999	0.123090	0.120306	0.509605	0.052165	0.027494	0.167944	0.752397	
320000	-86.607828	398	1.932917	1.217695	3.355969	1.830406	0.380351	0.156266	0.103153	0.360231	0.039022	0.042827	0.088892	0.829259	
321000	-82.350248	930	1.401697	2.468409	8.102444	3.036785	0.208197	0.102909	0.132443	0.556451	0.016672	0.008090	0.190311	0.784928	
322000	-83.943999	924	0.913665	1.210744	14.918375	9.868832	0.308424	0.154212	0.102355	0.435009	0.005084	0.002548	0.188660	0.803708	
323000	-82.672580	490	0.460478	1.805884	9.183031	5.207941	0.147431	0.073705	0.148372	0.630492	0.001404	0.000743	0.181408	0.816445	
324000	-84.050373	381	1.002107	2.876365	9.627223	7.458179	0.195940	0.097974	0.134488	0.571598	0.004277	0.002302	0.178205	0.815216	
325000	-82.039156	412	1.863886	2.238701	8.658736	4.495197	0.231718	0.115770	0.124365	0.528147	0.023935	0.012622	0.175728	0.787714	
326000	-81.512774	260	0.730108	1.985056	7.769014	5.195195	0.201066	0.100583	0.132966	0.565385	0.000983	0.000657	0.149487	0.848873	
327000	-84.807177	391	2.251159	1.680418	4.095271	2.450821	0.274257	0.131985	0.116639	0.477120	0.011793	0.016434	0.075656	0.896117	
328000	-85.261273	399	6.807930	4.959010	13.101490	7.160498	0.242125	0.121062	0.121298	0.515515	0.200709	0.100908	0.132434	0.565949	
329000	-83.549186	50	0.557941	1.925846	29.515143	11.558545	0.150365	0.075183	0.147515	0.626938	0.002565	0.001282	0.189744	0.806410	
330000	-84.564371	466	0.743689	2.248056	3.480577	1.383967	0.232069	0.078545	0.177821	0.511565	0.002030	0.002067	0.103135	0.892769	
331000	-85.407687	795	0.679714	3.341437	3.428999	3.171689	0.132141	0.069154	0.146596	0.652109	0.000704	0.001547	0.050708	0.947041	
332000	-82.253350	174	0.462854	2.075448	10.176763	4.725022	0.124017	0.061946	0.155182	0.658855	0.001582	0.000807	0.186983	0.810628	
333000	-82.634187	106	0.394524	1.882768	0.585922	1.700588	0.083925	0.067694	0.107990	0.740391	0.000004	0.000388	0.001253	0.998355	
334000	-84.487649	893	4.241737	1.988780	3.422534	3.427357	0.249382	0.129294	0.114914	0.506411	0.058674	0.091870	0.059365	0.790091	
335000	-82.081981	732	3.141602	2.695039	0.152938	1.959533	0.089414	0.162340	0.045534	0.702711	0.000013	0.024041	0.000060	0.975886	
336000	-82.820044	93	0.305110	2.685745	6.731881	4.566284	0.075626	0.037905	0.168521	0.717948	0.000663	0.000424	0.155207	0.843706	
337000	-84.977869	851	10.311511	7.652231	6.209798	5.145299	0.241773	0.121394	0.120891	0.515943	0.196222	0.131721	0.100218	0.571839	
338000	-83.086173	702	1.308479	1.876152	8.920253	6.465586	0.231941	0.115993	0.124184	0.527883	0.009554	0.005058	0.179160	0.806228	
339000	-87.424916	957	14.895189	8.044850	20.466225	17.690313	0.242424	0.121212	0.121212	0.515151	0.242108	0.121056	0.121300	0.515536	
340000	-81.523195	178	0.523048	2.133875	1.824112	2.791079	0.131748	0.077609	0.131617	0.659026	0.000064	0.000784	0.009538	0.989614	
341000	-85.271505	49	3.220160	2.877375	7.236309	7.618704	0.234615	0.117412	0.123334	0.524639	0.083083	0.047041	0.149653	0.720223	
342000	-82.645550	545	1.371171	2.637983	11.856182	6.537163	0.192925	0.096461	0.135356	0.575257	0.008582	0.004343	0.186186	0.800888	
343000	-84.699692	292	5.397081	2.857149	9.093774	7.038702	0.244572	0.122306	0.120579	0.512543	0.148501	0.080446	0.137575	0.633478	
344000	-86.199534	788	17.436854	11.930386	20.306339	14.445630	0.242424	0.121212	0.121212	0.515152	0.242327	0.121174	0.121230	0.515269	
345000	-81.050452	931	3.238524	2.783449	0.323575	1.709838	0.174724	0.138635	0.088663	0.597978	0.001071	0.034794	0.003480	0.960655	
346000	-83.404137	968	7.968703	5.068346	5.570718	3.897590	0.241739	0.121408	0.120869	0.515983	0.142564	0.130409	0.082849	0.644178	
347000	-83.919385	864	2.184671	2.644939	37.998956	20.806168	0.232803	0.116402	0.123961	0.526834	0.023631	0.011816	0.183724	0.780829	
348000	-83.185138	809	3.475386	3.552165	1.640505	2.489278	0.204203	0.120608	0.112152	0.563038	0.006035	0.049681	0.013306	0.930978	
349000	-83.904108	855	5.300620	3.377410	14.652746	7.922813	0.241723	0.120861	0.121413	0.516003	0.154890	0.077616	0.145928	0.621566	
350000	-84.214082	811	1.621442	2.369554	10.784607	3.778178	0.213968	0.106897	0.129444	0.549691	0.019937	0.009667	0.189468	0.780928	
351000	-85.851405	506	0.147480	2.895402	29.452756	16.066417	0.042525	0.021263	0.178326	0.757886	0.000176	0.000088	0.190426	0.809310	
352000	-85.375919	105	7.320982	3.925936	3.777690	4.587562	0.236124	0.123252	0.117830	0.522794	0.078106	0.143465	0.046857	0.731572	
