Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-patrilocal.strict.bttrees
Data File Name:                  ./data/bantu-omaha-patrilocal.strict.btdata
Log File Name:                   ./output/bantu-omaha-patrilocal.strict-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1869864833
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-omaha-patrilocal.strict-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.507246,0.376812,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
176000	-72.368103	813	2.380714	28.861267	3.168237	1.406121	0.674491	0.248918	0.000000	0.076590	
177000	-68.833809	456	1.353465	14.381775	1.705095	4.031683	0.450814	0.419905	0.000000	0.129281	
178000	-67.456123	458	2.120806	14.568536	2.888492	2.624154	0.541825	0.350372	0.000000	0.107803	
179000	-74.815122	841	1.167814	22.832571	14.418258	10.435383	0.507246	0.376811	0.000000	0.115943	
180000	-69.807917	238	1.322377	8.006712	3.297065	5.023357	0.496934	0.387820	0.000000	0.115246	
181000	-72.140239	704	0.540695	4.514469	9.177165	11.318543	0.518492	0.385171	0.000000	0.096337	
182000	-69.721462	511	1.712487	12.455491	3.648595	4.099104	0.506525	0.377376	0.000000	0.116099	
183000	-69.773810	252	0.647500	3.975233	1.875455	4.877444	0.453111	0.451058	0.000000	0.095831	
184000	-72.443073	893	0.514215	2.707964	10.909269	13.400736	0.531914	0.395136	0.000000	0.072951	
185000	-73.478663	125	1.637137	5.198259	7.907176	4.848638	0.517330	0.381924	0.000000	0.100746	
186000	-69.381405	193	0.980833	12.558348	2.296833	4.375439	0.465700	0.408095	0.000000	0.126205	
187000	-70.928644	911	6.793301	39.582253	5.234313	7.143001	0.506739	0.377199	0.000000	0.116061	
188000	-68.772353	917	5.592755	27.640409	2.005309	2.771440	0.510867	0.374043	0.000000	0.115090	
189000	-68.644448	737	0.500094	6.731805	0.759388	2.364536	0.314402	0.527471	0.000000	0.158128	
190000	-70.708410	639	1.146311	17.067104	2.150362	1.862151	0.616191	0.293473	0.000000	0.090336	
191000	-69.028565	793	7.126585	51.563091	1.416867	2.823453	0.473168	0.402871	0.000000	0.123960	
192000	-67.872614	111	1.036304	7.708733	2.096160	2.176202	0.565013	0.334305	0.000000	0.100682	
193000	-71.113253	528	1.215474	3.844090	5.925541	6.745328	0.519028	0.385613	0.000000	0.095359	
194000	-69.733140	395	1.655552	10.361692	1.828925	3.370158	0.496314	0.385283	0.000000	0.118403	
195000	-74.056226	927	3.168489	13.232201	15.979665	10.832701	0.507277	0.376834	0.000000	0.115888	
196000	-68.173752	58	0.756816	5.850498	2.392846	2.239850	0.570972	0.333488	0.000000	0.095540	
197000	-75.403090	545	0.137493	3.969249	5.503027	7.912261	0.502793	0.374234	0.000000	0.122972	
198000	-68.432249	367	0.987144	6.259636	0.544833	3.147682	0.181944	0.636590	0.000000	0.181466	
199000	-71.256352	515	3.468031	35.469348	0.508764	2.585629	0.193444	0.616778	0.000000	0.189778	
200000	-70.275481	245	5.476257	25.496009	2.854545	3.590029	0.509778	0.374876	0.000000	0.115346	
201000	-68.184018	57	1.309818	7.863448	2.334401	3.494783	0.494398	0.389034	0.000000	0.116568	
202000	-70.125826	737	0.459798	4.920689	2.092223	1.632370	0.678867	0.255202	0.000000	0.065931	
203000	-73.315534	1	4.636255	26.296669	9.765690	6.730084	0.507316	0.376758	0.000000	0.115926	
204000	-70.777884	746	0.664312	11.961095	1.239135	3.982146	0.353645	0.491117	0.000000	0.155238	
205000	-70.618664	57	4.265462	36.371461	6.763536	6.201454	0.507468	0.376642	0.000000	0.115890	
206000	-70.063871	194	2.098090	12.997018	4.396187	4.855010	0.507431	0.376686	0.000000	0.115884	
207000	-68.657727	517	0.722592	5.966569	1.614136	2.161905	0.545839	0.351683	0.000000	0.102478	
208000	-68.706264	192	3.225839	21.031115	2.247449	3.145315	0.504832	0.378658	0.000000	0.116510	
209000	-67.349041	155	0.994384	5.144758	2.343198	3.018503	0.520743	0.382813	0.000000	0.096443	
