Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
386	0.339378	35	0.057143	579	0.642487	1.154424	386	0.339378	0.505000	0.451146	
160	0.512500	155	0.000000	685	0.608759	1.154424	160	0.512500	0.499000	0.451382	
153	0.281046	167	0.000000	680	0.602941	2.101047	153	0.281046	0.453000	0.451390	
179	0.379888	166	0.000000	655	0.621374	2.101047	179	0.379888	0.475000	0.451505	
176	0.306818	148	0.000000	676	0.646450	2.101047	176	0.306818	0.491000	0.451697	
162	0.382716	160	0.000000	678	0.659292	2.101047	162	0.382716	0.509000	0.451974	
187	0.299465	151	0.000000	662	0.607251	2.101047	187	0.299465	0.458000	0.452003	
185	0.324324	132	0.000000	683	0.629575	2.101047	185	0.324324	0.490000	0.452184	
165	0.351515	141	0.014184	694	0.619597	2.101047	165	0.351515	0.490000	0.452365	
183	0.371585	138	0.000000	679	0.649485	2.101047	183	0.371585	0.509000	0.452633	
157	0.388535	149	0.006711	694	0.670029	2.101047	157	0.388535	0.527000	0.452984	
79	0.164557	106	0.000000	815	0.607362	2.101047	79	0.164557	0.508000	0.453242	
385	0.324675	102	0.029412	513	0.576998	1.858821	385	0.324675	0.424000	0.453105	
746	0.325737	123	0.016260	131	0.702290	1.858821	746	0.325737	0.337000	0.452565	
746	0.343164	108	0.018519	146	0.657534	1.858821	746	0.343164	0.354000	0.452109	
724	0.261050	137	0.000000	139	0.690647	1.858821	724	0.261050	0.285000	0.451339	
714	0.301120	125	0.024000	161	0.633540	1.858821	714	0.301120	0.320000	0.450736	
764	0.328534	125	0.024000	111	0.720721	1.858821	764	0.328534	0.334000	0.450203	
715	0.295105	137	0.000000	148	0.601351	1.858821	715	0.295105	0.300000	0.449521	
746	0.302949	113	0.035398	141	0.751773	1.858821	746	0.302949	0.336000	0.449007	
755	0.356291	115	0.017391	130	0.776923	1.858821	755	0.356291	0.372000	0.448660	
724	0.349448	131	0.030534	145	0.744828	1.858821	724	0.349448	0.365000	0.448285	
741	0.354926	124	0.016129	135	0.748148	1.858821	741	0.354926	0.366000	0.447918	
722	0.326870	141	0.063830	137	0.700730	1.858821	722	0.326870	0.341000	0.447442	
740	0.366216	108	0.009259	152	0.710526	1.858821	740	0.366216	0.380000	0.447144	
741	0.330634	121	0.016529	138	0.666667	1.858821	741	0.330634	0.339000	0.446668	
705	0.382979	125	0.016000	170	0.788235	1.858821	705	0.382979	0.406000	0.446489	
764	0.382199	114	0.000000	122	0.647541	1.858821	764	0.382199	0.371000	0.446160	
734	0.365123	121	0.000000	145	0.689655	1.858821	734	0.365123	0.368000	0.445820	
751	0.335553	109	0.000000	140	0.750000	1.858821	751	0.335553	0.357000	0.445435	
729	0.351166	127	0.015748	144	0.722222	1.858821	729	0.351166	0.362000	0.445076	
718	0.385794	112	0.026786	170	0.694118	1.858821	718	0.385794	0.398000	0.444874	
743	0.341857	112	0.026786	145	0.703448	1.858821	743	0.341857	0.359000	0.444507	
731	0.299590	141	0.000000	128	0.710938	1.858821	731	0.299590	0.310000	0.443934	
703	0.295875	142	0.028169	155	0.741935	1.858821	703	0.295875	0.327000	0.443439	
709	0.231312	122	0.016393	169	0.650888	1.858821	709	0.231312	0.276000	0.442732	
721	0.235784	112	0.017857	167	0.634731	1.858821	721	0.235784	0.278000	0.442040	
719	0.289291	122	0.000000	159	0.666667	1.858821	719	0.289291	0.314000	0.441504	
731	0.248974	124	0.000000	145	0.634483	1.858821	731	0.248974	0.274000	0.440806	
737	0.267300	110	0.018182	153	0.666667	1.858821	737	0.267300	0.301000	0.440226	
741	0.255061	126	0.000000	133	0.586466	1.858821	741	0.255061	0.267000	0.439511	
729	0.314129	119	0.016807	152	0.769737	1.858821	729	0.314129	0.348000	0.439134	
730	0.317808	130	0.030769	140	0.750000	1.858821	730	0.317808	0.341000	0.438732	
719	0.258693	127	0.015748	154	0.662338	1.858821	719	0.258693	0.290000	0.438125	
734	0.339237	113	0.017699	153	0.692810	1.858821	734	0.339237	0.357000	0.437795	
729	0.283951	124	0.016129	147	0.659864	1.858821	729	0.283951	0.306000	0.437261	
727	0.328748	137	0.014599	136	0.720588	1.858821	727	0.328748	0.339000	0.436865	
733	0.379263	137	0.000000	130	0.638462	1.858821	733	0.379263	0.361000	0.436560	
768	0.350260	112	0.000000	120	0.683333	1.858821	768	0.350260	0.351000	0.436218	
741	0.303644	115	0.052174	144	0.638889	1.858821	741	0.303644	0.323000	0.435767	
735	0.310204	124	0.000000	141	0.666667	1.858821	735	0.310204	0.322000	0.435316	
732	0.286885	118	0.000000	150	0.606667	1.858821	732	0.286885	0.301000	0.434785	
749	0.246996	126	0.039683	125	0.704000	1.858821	749	0.246996	0.278000	0.434168	
730	0.261644	130	0.007692	140	0.764286	1.858821	730	0.261644	0.299000	0.433638	
746	0.313673	119	0.016807	135	0.622222	1.858821	746	0.313673	0.320000	0.433194	
729	0.375857	111	0.000000	160	0.656250	1.858821	729	0.375857	0.379000	0.432983	
737	0.282225	131	0.015267	132	0.689394	1.858821	737	0.282225	0.301000	0.432471	
743	0.364738	111	0.036036	146	0.698630	1.858821	743	0.364738	0.377000	0.432257	
755	0.353642	122	0.000000	123	0.650407	1.858821	755	0.353642	0.347000	0.431929	
714	0.327731	138	0.014493	148	0.675676	1.858821	714	0.327731	0.336000	0.431562	
