Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1682407003
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.318841,0.043478,0.289855,0.347826)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5970000	-85.149797	315	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.507377	2.507377	2.507377	2.507377	2.507377	2.507377	0.000000	0.663897	0.023849	0.279927	0.032327	
5971000	-81.928788	51	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.945257	1.945257	1.945257	1.945257	1.945257	1.945257	0.000000	0.695653	0.020526	0.262693	0.021128	
5972000	-88.427192	78	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.203291	13.203291	13.203291	13.203291	13.203291	13.203291	13.203291	0.318839	0.043478	0.289855	0.347827	
5973000	-86.966719	637	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	7.242395	7.242395	0.000000	7.242395	7.242395	7.242395	0.000000	0.042793	0.455119	0.502087	
5974000	-82.184981	865	2	2	'0 Z 1 0 Z 1 0 1 	D	5.458399	0.000000	44.413308	5.458399	0.000000	44.413308	5.458399	44.413308	0.178678	0.027813	0.365735	0.427774	
5975000	-84.085763	442	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.779619	2.779619	2.779619	2.779619	2.779619	2.779619	0.000000	0.606448	0.031777	0.288773	0.073002	
5976000	-81.937054	145	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.565816	2.565816	2.565816	2.565816	2.565816	2.565816	2.565816	0.448672	0.033307	0.294197	0.223824	
5977000	-83.429911	75	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	2.049117	2.049117	2.049117	2.049117	2.049117	0.000000	0.000000	0.000000	1.000000	0.000000	
5978000	-83.358760	382	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.962591	0.000000	1.962591	1.962591	1.962591	1.962591	1.962591	0.678956	0.000573	0.272055	0.048416	
5979000	-82.669225	268	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.199093	3.199093	3.199093	3.199093	3.199093	3.199093	0.000000	0.597624	0.032428	0.292006	0.077943	
5980000	-82.657983	342	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.592075	2.592075	2.592075	2.592075	2.592075	2.592075	2.592075	0.433852	0.035833	0.289470	0.240845	
5981000	-85.536702	514	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.079714	0.000000	3.079714	3.079714	3.079714	3.079714	3.079714	0.584106	0.003609	0.300922	0.111362	
5982000	-82.011117	947	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.352891	3.352891	3.352891	3.352891	3.352891	3.352891	0.000000	0.565008	0.035380	0.295185	0.104428	
5983000	-81.743834	429	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.051658	3.051658	3.051658	3.051658	3.051658	3.051658	3.051658	0.398467	0.038623	0.289330	0.273580	
5984000	-80.907502	860	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.003581	2.003581	2.003581	2.003581	2.003581	2.003581	0.000000	0.678396	0.020733	0.278276	0.022595	
5985000	-83.304421	482	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.684736	2.684736	2.684736	2.684736	2.684736	2.684736	0.000000	0.636370	0.027739	0.286640	0.049252	
5986000	-84.453540	239	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.367289	3.367289	3.367289	3.367289	3.367289	3.367289	0.000000	0.038904	0.454695	0.506402	
5987000	-81.494261	687	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.325902	3.325902	3.325902	3.325902	3.325902	3.325902	3.325902	0.406189	0.035707	0.297405	0.260700	
5988000	-82.534431	951	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.363753	2.363753	2.363753	2.363753	2.363753	2.363753	2.363753	0.485953	0.030072	0.293130	0.190845	
5989000	-84.484258	995	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.451262	2.451262	2.451262	2.451262	2.451262	2.451262	0.000000	0.623054	0.031169	0.279103	0.066674	
5990000	-83.194101	62	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.214273	3.214273	3.214273	3.214273	3.214273	3.214273	3.214273	0.388166	0.036853	0.297833	0.277148	
5991000	-82.572645	429	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.012275	2.012275	2.012275	2.012275	2.012275	2.012275	0.000000	0.654411	0.028700	0.266190	0.050698	
5992000	-83.271582	109	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.469873	2.469873	2.469873	2.469873	2.469873	2.469873	2.469873	0.487739	0.031566	0.286468	0.194227	
5993000	-83.597148	60	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.265400	5.265400	5.265400	5.265400	5.265400	5.265400	5.265400	0.328565	0.042469	0.291226	0.337741	
5994000	-82.946402	536	2	2	'Z Z 0 0 1 0 0 1 	D	0.000000	0.000000	2.652756	2.652756	4.247042	2.652756	2.652756	4.247042	0.000000	0.047751	0.360714	0.591535	
5995000	-83.732118	265	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.132432	2.132432	2.132432	2.132432	2.132432	2.132432	0.000000	0.724504	0.016933	0.245835	0.012729	
5996000	-84.944123	775	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.084908	4.084908	4.084908	4.084908	4.084908	4.084908	4.084908	0.378930	0.038821	0.293021	0.289229	
5997000	-82.609473	952	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.627101	2.627101	2.627101	2.627101	2.627101	2.627101	2.627101	0.468283	0.035017	0.280906	0.215794	
5998000	-83.379841	367	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.818213	3.818213	3.818213	3.818213	3.818213	3.818213	0.000000	0.540882	0.037119	0.297363	0.124637	
5999000	-86.723816	275	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.112441	0.000000	2.112441	2.112441	2.112441	2.112441	2.112441	0.629620	0.001757	0.288584	0.080039	
6000000	-83.412378	539	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.343366	2.343366	2.343366	2.343366	2.343366	2.343366	2.343366	0.519460	0.026589	0.292420	0.161531	
6001000	-80.958991	215	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.591340	2.591340	2.591340	2.591340	2.591340	2.591340	2.591340	0.455246	0.031840	0.297363	0.215551	
6002000	-84.076204	686	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.273515	2.273515	2.273515	2.273515	2.273515	2.273515	2.273515	0.493485	0.028298	0.297356	0.180860	
6003000	-84.274328	914	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.108434	2.108434	2.108434	2.108434	2.108434	2.108434	0.000000	0.655226	0.025171	0.281994	0.037609	
6004000	-80.718661	325	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.793121	2.793121	2.793121	2.793121	2.793121	2.793121	2.793121	0.419166	0.034853	0.296996	0.248985	
6005000	-83.661937	10	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.336274	3.336274	3.336274	3.336274	3.336274	3.336274	0.000000	0.598493	0.032440	0.291508	0.077559	
6006000	-81.222367	521	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.266963	2.266963	2.266963	2.266963	2.266963	2.266963	2.266963	0.505339	0.028313	0.292220	0.174128	
6007000	-84.594230	797	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.522959	4.522959	4.522959	4.522959	4.522959	4.522959	4.522959	0.342188	0.041841	0.290798	0.325174	
6008000	-80.565381	516	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.397868	2.397868	2.397868	2.397868	2.397868	2.397868	2.397868	0.480221	0.030117	0.295489	0.194173	
6009000	-84.343308	859	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.022870	2.022870	2.022870	2.022870	2.022870	2.022870	0.000000	0.686730	0.021913	0.266288	0.025070	
6010000	-82.993493	325	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.453093	4.453093	4.453093	4.453093	4.453093	4.453093	0.000000	0.475069	0.040999	0.295041	0.188891	
6011000	-81.162466	999	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.162182	2.162182	2.162182	2.162182	2.162182	2.162182	2.162182	0.503019	0.031543	0.280633	0.184805	
6012000	-81.264695	590	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.189389	3.189389	3.189389	3.189389	3.189389	3.189389	3.189389	0.392710	0.038922	0.289732	0.278636	
6013000	-81.494113	16	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.002992	3.002992	3.002992	3.002992	3.002992	3.002992	3.002992	0.405718	0.037423	0.291430	0.265429	
6014000	-84.474133	894	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.876132	4.876132	4.876132	4.876132	4.876132	4.876132	0.000000	0.478234	0.041144	0.293375	0.187247	
6015000	-81.830633	737	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.985623	2.985623	2.985623	2.985623	2.985623	2.985623	2.985623	0.398437	0.034435	0.304574	0.262554	
6016000	-80.887057	464	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.121904	2.121904	2.121904	2.121904	2.121904	2.121904	0.000000	0.630420	0.030401	0.277210	0.061969	
6017000	-82.744851	840	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.365281	3.365281	3.365281	3.365281	3.365281	3.365281	3.365281	0.394485	0.038066	0.291982	0.275468	
6018000	-80.113048	330	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.139835	3.139835	3.139835	3.139835	3.139835	3.139835	0.000000	0.584370	0.033633	0.293867	0.088129	
6019000	-83.417395	582	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.429709	2.429709	2.429709	2.429709	2.429709	2.429709	0.000000	0.617736	0.030104	0.289106	0.063055	
6020000	-81.405086	422	2	2	'Z 1 Z 1 0 0 1 0 	D	0.000000	1.054453	0.000000	1.054453	2.943708	2.943708	1.054453	2.943708	0.483833	0.001162	0.340189	0.174817	
6021000	-81.648998	412	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.619960	3.619960	3.619960	3.619960	3.619960	3.619960	3.619960	0.383074	0.038353	0.293796	0.284777	
6022000	-83.338125	296	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.112528	2.112528	2.112528	2.112528	2.112528	2.112528	0.000000	0.021056	0.618097	0.360847	
6023000	-83.397556	939	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.171849	3.171849	3.171849	3.171849	3.171849	3.171849	3.171849	0.447776	0.033485	0.293489	0.225250	
6024000	-79.918482	330	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.023911	2.023911	2.023911	2.023911	2.023911	2.023911	0.000000	0.682279	0.023865	0.262981	0.030875	
6025000	-83.325702	293	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.835999	2.835999	2.835999	2.835999	2.835999	2.835999	0.000000	0.029796	0.522067	0.448137	
6026000	-82.392781	473	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.666115	2.666115	2.666115	2.666115	2.666115	2.666115	2.666115	0.446127	0.032975	0.295848	0.225051	
6027000	-83.082460	823	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.593009	2.593009	2.593009	2.593009	2.593009	2.593009	0.000000	0.032395	0.504694	0.462911	
6028000	-82.044314	81	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.543430	2.543430	2.543430	2.543430	2.543430	2.543430	2.543430	0.449981	0.033673	0.292170	0.224176	
6029000	-82.596723	47	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.644321	3.644321	3.644321	3.644321	3.644321	3.644321	3.644321	0.366716	0.039033	0.295126	0.299125	
6030000	-83.590083	113	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.206283	0.000000	2.206283	2.206283	2.206283	2.206283	2.206283	0.608560	0.002042	0.300902	0.088496	
6031000	-89.838795	789	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.241136	0.000000	4.241136	4.241136	4.241136	4.241136	4.241136	0.536381	0.007276	0.305738	0.150604	
6032000	-82.767268	959	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.556316	2.556316	2.556316	2.556316	2.556316	2.556316	0.000000	0.028411	0.528436	0.443153	
6033000	-82.518241	471	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.529201	2.529201	2.529201	2.529201	2.529201	2.529201	2.529201	0.430690	0.033469	0.298952	0.236889	
6034000	-80.833420	351	2	2	'Z Z 0 0 1 0 1 0 	D	0.000000	0.000000	5.399334	5.399334	2.566153	5.399334	2.566153	5.399334	0.000000	0.046709	0.418923	0.534368	
6035000	-87.427202	275	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.719984	10.719984	10.719984	10.719984	10.719984	10.719984	10.719984	0.318841	0.043478	0.289855	0.347826	
6036000	-84.536842	813	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.905850	3.905850	3.905850	3.905850	3.905850	3.905850	0.000000	0.523702	0.038570	0.295462	0.142266	
6037000	-84.377264	738	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.946718	2.946718	2.946718	2.946718	2.946718	2.946718	0.000000	0.027208	0.511044	0.461748	
6038000	-83.259477	662	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.029674	2.029674	2.029674	2.029674	2.029674	2.029674	0.000000	0.675415	0.025979	0.260496	0.038111	
6039000	-81.263803	51	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.264716	2.264716	2.264716	2.264716	2.264716	2.264716	0.000000	0.667666	0.023855	0.276376	0.032103	
6040000	-85.678097	2	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	2.630677	0.000000	2.630677	2.630677	2.630677	2.630677	0.000000	0.000000	0.551772	0.448228	
6041000	-84.776152	961	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.014637	0.000000	3.014637	3.014637	3.014637	3.014637	3.014637	0.588440	0.003790	0.296240	0.111531	
6042000	-83.092085	797	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.227448	2.227448	2.227448	2.227448	2.227448	2.227448	2.227448	0.511951	0.030650	0.280703	0.176696	
6043000	-84.206143	12	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.147055	0.000000	0.000000	2.147055	2.147055	2.147055	2.147055	0.682758	0.000000	0.265618	0.051624	
6044000	-82.713351	912	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.631642	3.631642	3.631642	3.631642	3.631642	3.631642	0.000000	0.550361	0.036593	0.295609	0.117436	
6045000	-82.176592	47	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.850420	2.850420	2.850420	2.850420	2.850420	2.850420	2.850420	0.418699	0.034542	0.298489	0.248270	
6046000	-87.525779	312	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.759980	0.000000	0.000000	1.759980	1.759980	1.759980	1.759980	0.667411	0.000000	0.285314	0.047275	
6047000	-83.299985	797	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.027282	2.027282	2.027282	2.027282	2.027282	2.027282	0.000000	0.672894	0.026359	0.261029	0.039718	
6048000	-82.073042	321	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.583994	2.583994	2.583994	2.583994	2.583994	2.583994	0.000000	0.645333	0.024354	0.294589	0.035724	
6049000	-81.490589	917	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.577563	2.577563	2.577563	2.577563	2.577563	2.577563	2.577563	0.515251	0.028055	0.288641	0.168053	
6050000	-82.127227	867	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.568495	2.568495	2.568495	2.568495	2.568495	2.568495	2.568495	0.485355	0.027191	0.305523	0.181931	
6051000	-83.330516	968	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.733811	1.733811	1.733811	1.733811	1.733811	1.733811	1.733811	0.638565	0.020191	0.253841	0.087403	
6052000	-83.710384	58	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.813353	4.813353	4.813353	4.813353	4.813353	4.813353	0.000000	0.456222	0.041925	0.293184	0.208670	
6053000	-79.538966	330	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.374591	2.374591	2.374591	2.374591	2.374591	2.374591	0.000000	0.647188	0.027347	0.279136	0.046329	
6054000	-85.124005	300	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.531992	2.531992	2.531992	2.531992	2.531992	2.531992	0.000000	0.026403	0.553555	0.420042	
6055000	-83.535811	823	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.264000	4.264000	4.264000	4.264000	4.264000	4.264000	4.264000	0.347264	0.040998	0.292477	0.319261	
6056000	-81.627570	75	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.722291	3.722291	3.722291	3.722291	3.722291	3.722291	3.722291	0.381431	0.037912	0.295635	0.285021	
6057000	-81.336485	521	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.253833	3.253833	3.253833	3.253833	3.253833	3.253833	3.253833	0.400626	0.036264	0.296717	0.266394	
6058000	-84.392430	141	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.229865	0.000000	3.229865	3.229865	3.229865	3.229865	3.229865	0.555739	0.004932	0.309156	0.130173	
6059000	-81.720922	429	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.473241	2.473241	2.473241	2.473241	2.473241	2.473241	2.473241	0.453076	0.035228	0.285563	0.226133	
6060000	-80.964202	215	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.800927	2.800927	2.800927	2.800927	2.800927	2.800927	2.800927	0.434829	0.033585	0.297195	0.234392	
6061000	-83.506439	200	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.247560	3.247560	3.247560	3.247560	3.247560	3.247560	0.000000	0.592295	0.031965	0.298839	0.076901	
6062000	-84.886242	984	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.025910	2.025910	2.025910	2.025910	2.025910	2.025910	0.000000	0.672644	0.022773	0.276092	0.028491	
6063000	-85.894719	893	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.215991	6.215991	6.215991	6.215991	6.215991	6.215991	0.000000	0.378168	0.043451	0.291136	0.287245	
6064000	-81.475441	266	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.213629	2.213629	2.213629	2.213629	2.213629	2.213629	2.213629	0.569715	0.022819	0.283256	0.124210	
6065000	-83.262711	441	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.983138	3.983138	3.983138	3.983138	3.983138	3.983138	3.983138	0.356166	0.040758	0.291558	0.311518	
6066000	-84.205975	859	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.143334	2.143334	2.143334	2.143334	2.143334	2.143334	0.000000	0.022215	0.604303	0.373482	
6067000	-82.410641	506	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.683567	3.683567	3.683567	3.683567	3.683567	3.683567	0.000000	0.564607	0.036151	0.290491	0.108751	
6068000	-83.462424	266	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.640051	3.640051	3.640051	3.640051	3.640051	3.640051	0.000000	0.038478	0.438411	0.523110	
6069000	-82.514695	516	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.551580	3.551580	3.551580	3.551580	3.551580	3.551580	0.000000	0.042733	0.421277	0.535990	
6070000	-81.957905	346	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.112241	3.112241	3.112241	3.112241	3.112241	3.112241	3.112241	0.395980	0.038060	0.291673	0.274286	
6071000	-83.222334	110	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.565231	2.565231	2.565231	2.565231	2.565231	2.565231	0.000000	0.625424	0.029551	0.286283	0.058741	
6072000	-82.896690	769	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.072954	4.072954	4.072954	4.072954	4.072954	4.072954	4.072954	0.359011	0.039956	0.293537	0.307495	
6073000	-82.105696	924	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.548214	2.548214	2.548214	2.548214	2.548214	2.548214	2.548214	0.437075	0.034724	0.292185	0.236016	
6074000	-82.886509	54	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.021119	2.021119	2.021119	2.021119	2.021119	2.021119	2.021119	0.562180	0.027946	0.267663	0.142211	
6075000	-82.556702	931	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.257381	3.257381	3.257381	3.257381	3.257381	3.257381	0.000000	0.038745	0.456922	0.504332	
6076000	-84.730097	607	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.503852	3.503852	3.503852	3.503852	3.503852	3.503852	0.000000	0.041700	0.420794	0.537506	
6077000	-83.624606	924	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.068141	4.068141	4.068141	4.068141	4.068141	4.068141	0.000000	0.481934	0.040795	0.294446	0.182825	
6078000	-82.808900	968	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.344061	3.344061	3.344061	3.344061	3.344061	3.344061	0.000000	0.601076	0.033015	0.285860	0.080049	
6079000	-81.851474	869	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.076251	3.076251	3.076251	3.076251	3.076251	3.076251	0.000000	0.611101	0.031769	0.285530	0.071600	
6080000	-82.018755	113	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.377871	2.377871	2.377871	2.377871	2.377871	2.377871	2.377871	0.444609	0.032369	0.298820	0.224202	
6081000	-83.442304	594	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.628420	3.628420	3.628420	3.628420	3.628420	3.628420	3.628420	0.362205	0.040129	0.292408	0.305257	
6082000	-84.478543	687	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.750698	1.750698	1.750698	1.750698	1.750698	0.000000	0.000000	0.000000	1.000000	0.000000	
6083000	-83.062555	855	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.114744	3.114744	3.114744	3.114744	3.114744	3.114744	3.114744	0.404992	0.034865	0.300709	0.259435	
6084000	-84.343015	952	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.796462	1.796462	1.796462	1.796462	1.796462	1.796462	1.796462	0.611067	0.027005	0.245234	0.116695	
6085000	-81.618097	325	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.980444	1.980444	1.980444	1.980444	1.980444	1.980444	1.980444	0.503693	0.027544	0.296232	0.172531	
6086000	-83.155620	505	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.164491	2.164491	2.164491	2.164491	2.164491	2.164491	0.000000	0.659284	0.025726	0.275971	0.039019	
6087000	-83.620636	869	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.922001	1.922001	1.922001	1.922001	1.922001	1.922001	0.000000	0.013857	0.690905	0.295239	
6088000	-83.139780	958	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.932125	2.932125	2.932125	2.932125	2.932125	2.932125	0.000000	0.030615	0.520303	0.449081	
6089000	-80.754710	76	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.384551	2.384551	2.384551	2.384551	2.384551	2.384551	2.384551	0.440677	0.035438	0.288798	0.235087	
6090000	-83.495701	471	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.793999	1.793999	1.793999	1.793999	1.793999	1.793999	1.793999	0.529308	0.025928	0.291663	0.153101	
6091000	-83.665860	139	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.236921	3.236921	3.236921	3.236921	3.236921	3.236921	3.236921	0.390575	0.037644	0.294410	0.277372	
6092000	-82.897197	797	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.740551	2.740551	2.740551	2.740551	2.740551	2.740551	2.740551	0.445317	0.034842	0.289485	0.230357	
6093000	-83.366692	50	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.058793	2.058793	2.058793	2.058793	2.058793	2.058793	0.000000	0.671144	0.022486	0.278610	0.027760	
6094000	-84.625800	809	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.035108	4.035108	4.035108	4.035108	4.035108	4.035108	4.035108	0.380942	0.037782	0.296047	0.285229	
6095000	-84.970900	572	2	1	'Z 0 1 0 0 0 1 1 	D	0.000000	3.058061	0.644363	3.058061	3.058061	3.058061	0.644363	0.644363	0.713956	0.003913	0.266450	0.015681	
6096000	-81.967801	412	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.991864	3.991864	3.991864	3.991864	3.991864	3.991864	3.991864	0.364806	0.039862	0.292722	0.302610	
6097000	-81.468273	968	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.882368	3.882368	3.882368	3.882368	3.882368	3.882368	3.882368	0.388759	0.038372	0.292316	0.280553	
6098000	-82.736524	116	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.625176	3.625176	3.625176	3.625176	3.625176	3.625176	0.000000	0.562506	0.036205	0.291350	0.109940	
6099000	-80.917306	886	2	1	'Z 1 0 0 1 0 1 0 	D	0.000000	3.617657	9.966885	9.966885	3.617657	9.966885	3.617657	9.966885	0.318103	0.043473	0.290147	0.348277	
6100000	-82.963354	695	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.874449	2.874449	2.874449	2.874449	2.874449	2.874449	0.000000	0.038698	0.450696	0.510606	
6101000	-87.387306	126	1	1	'0 Z 0 0 0 0 0 0 	D	1.635508	0.000000	1.635508	1.635508	1.635508	1.635508	1.635508	1.635508	0.042586	0.012434	0.682040	0.262940	
6102000	-88.117387	775	1	1	'0 0 0 0 0 0 Z 0 	D	18.708221	18.708221	18.708221	18.708221	18.708221	18.708221	0.000000	18.708221	0.318841	0.043478	0.289855	0.347826	
6103000	-82.064979	657	2	2	'Z Z 1 1 0 1 0 1 	D	0.000000	0.000000	5.715258	5.715258	2.738078	5.715258	2.738078	5.715258	0.000000	0.046326	0.415743	0.537931	
