Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2165929627
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.640000,0.160000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000074
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-51.456184	670	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.630136	0.000000	0.000000	13.630136	13.630136	13.630136	0.000000	0.000000	0.422403	0.577597	
140000	-50.829922	61	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.828720	0.000000	0.000000	6.828720	6.828720	6.828720	0.000000	0.000000	0.139504	0.860496	
141000	-51.429930	766	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.254768	0.000000	0.000000	15.254768	15.254768	15.254768	0.000000	0.000000	0.569891	0.430109	
142000	-51.543338	317	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.927047	0.000000	0.000000	10.927047	10.927047	10.927047	0.000000	0.000000	0.503773	0.496227	
143000	-52.131508	980	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.204892	0.000000	0.000000	6.204892	6.204892	6.204892	0.000000	0.000000	0.193759	0.806241	
144000	-52.116215	391	2	2	'0 Z 0 0 1 1 Z 1 	D	4.994863	0.000000	4.994863	4.994863	5.547316	5.547316	0.000000	5.547316	0.868303	0.083489	0.031164	0.017043	
145000	-50.146572	86	1	3	'0 Z 0 0 Z Z 0 0 	D	3.106991	0.000000	3.106991	3.106991	0.000000	0.000000	3.106991	3.106991	0.901149	0.093419	0.000000	0.005432	
146000	-52.165099	373	1	4	'0 Z 0 0 Z Z Z 0 	D	2.211579	0.000000	2.211579	2.211579	0.000000	0.000000	0.000000	2.211579	0.922927	0.077073	0.000000	0.000000	
147000	-50.949391	865	1	2	'0 Z 0 0 Z 0 0 0 	D	2.417251	0.000000	2.417251	2.417251	0.000000	2.417251	2.417251	2.417251	0.869379	0.124812	0.000037	0.005772	
148000	-47.687820	838	2	1	'1 Z 0 0 1 0 1 0 	D	2.720793	0.000000	7.979576	7.979576	2.720793	7.979576	2.720793	7.979576	0.809386	0.135538	0.020836	0.034241	
149000	-50.674970	330	1	2	'0 Z 0 0 Z 0 0 0 	D	2.590724	0.000000	2.590724	2.590724	0.000000	2.590724	2.590724	2.590724	0.864266	0.124963	0.000151	0.010620	
150000	-51.662296	48	1	1	'0 Z 0 0 0 0 0 0 	D	5.526171	0.000000	5.526171	5.526171	5.526171	5.526171	5.526171	5.526171	0.754827	0.121988	0.050931	0.072255	
151000	-53.213854	541	1	1	'0 Z 0 0 0 0 0 0 	D	1.470713	0.000000	1.470713	1.470713	1.470713	1.470713	1.470713	1.470713	0.710725	0.201482	0.071746	0.016047	
152000	-49.733429	600	1	3	'0 Z 0 0 Z Z 0 0 	D	2.705517	0.000000	2.705517	2.705517	0.000000	0.000000	2.705517	2.705517	0.892366	0.102463	0.000000	0.005171	
153000	-50.225314	735	1	1	'0 Z 0 0 0 0 0 0 	D	3.072479	0.000000	3.072479	3.072479	3.072479	3.072479	3.072479	3.072479	0.791573	0.111724	0.054937	0.041767	
154000	-50.574044	240	1	3	'0 Z 0 0 Z Z 0 0 	D	3.353868	0.000000	3.353868	3.353868	0.000000	0.000000	3.353868	3.353868	0.883405	0.107954	0.000000	0.008640	
155000	-49.564576	57	2	1	'1 Z 0 1 0 0 1 0 	D	1.887349	0.000000	12.571742	1.887349	12.571742	12.571742	1.887349	12.571742	0.041361	0.075585	0.168009	0.715045	
156000	-51.777714	731	1	2	'0 Z 0 0 0 0 Z 0 	D	3.250958	0.000000	3.250958	3.250958	3.250958	3.250958	0.000000	3.250958	0.912455	0.065428	0.020040	0.002077	
157000	-50.724127	340	1	1	'0 Z 0 0 0 0 0 0 	D	4.110513	0.000000	4.110513	4.110513	4.110513	4.110513	4.110513	4.110513	0.762774	0.119561	0.055421	0.062244	
158000	-51.121254	20	1	3	'0 Z 0 0 Z Z 0 0 	D	3.878248	0.000000	3.878248	3.878248	0.000000	0.000000	3.878248	3.878248	0.913159	0.080278	0.000000	0.006564	
159000	-52.469649	909	1	4	'0 Z 0 0 Z Z Z 0 	D	2.132571	0.000000	2.132571	2.132571	0.000000	0.000000	0.000000	2.132571	0.927169	0.072831	0.000000	0.000000	
160000	-51.777784	863	1	4	'0 Z 0 0 Z Z Z 0 	D	4.176841	0.000000	4.176841	4.176841	0.000000	0.000000	0.000000	4.176841	0.955276	0.044724	0.000000	0.000000	
161000	-51.877591	711	1	1	'0 Z 0 0 0 0 0 0 	D	5.573904	0.000000	5.573904	5.573904	5.573904	5.573904	5.573904	5.573904	0.753538	0.122707	0.050668	0.073087	
162000	-50.156181	727	1	1	'0 Z 0 0 0 0 0 0 	D	2.034190	0.000000	2.034190	2.034190	2.034190	2.034190	2.034190	2.034190	0.764327	0.140340	0.062810	0.032524	
163000	-50.032962	896	1	1	'0 Z 0 0 0 0 0 0 	D	2.606801	0.000000	2.606801	2.606801	2.606801	2.606801	2.606801	2.606801	0.741625	0.131164	0.083414	0.043797	
164000	-51.664323	492	1	2	'0 Z 0 0 Z 0 0 0 	D	5.237653	0.000000	5.237653	5.237653	0.000000	5.237653	5.237653	5.237653	0.891955	0.094194	0.000600	0.013252	
165000	-53.593731	664	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.673492	5.673492	5.673492	5.673492	5.673492	5.673492	0.000000	0.411701	0.069763	0.518536	
166000	-50.655213	518	1	2	'0 Z 0 0 Z 0 0 0 	D	2.978105	0.000000	2.978105	2.978105	0.000000	2.978105	2.978105	2.978105	0.888411	0.102952	0.000133	0.008504	
167000	-47.966048	66	2	2	'0 Z 1 1 0 Z 0 1 	D	1.635754	0.000000	5.442259	5.442259	1.635754	0.000000	1.635754	5.442259	0.791095	0.186997	0.009044	0.012864	
168000	-48.566038	487	2	2	'1 Z 1 0 Z 0 0 0 	D	1.680578	0.000000	1.680578	10.751051	0.000000	10.751051	10.751051	10.751051	0.986460	0.010740	0.000284	0.002516	
169000	-47.747924	429	2	2	'0 Z 1 0 Z 1 0 1 	D	7.743002	0.000000	26.383444	7.743002	0.000000	26.383444	7.743002	26.383444	0.744937	0.165130	0.023555	0.066379	
170000	-51.926437	275	1	4	'0 Z 0 0 Z Z Z 0 	D	3.943178	0.000000	3.943178	3.943178	0.000000	0.000000	0.000000	3.943178	0.958073	0.041927	0.000000	0.000000	
171000	-50.545656	709	1	2	'0 Z 0 0 Z 0 0 0 	D	3.260616	0.000000	3.260616	3.260616	0.000000	3.260616	3.260616	3.260616	0.889026	0.100353	0.000252	0.010368	
172000	-51.591238	21	1	4	'0 Z 0 0 Z Z Z 0 	D	3.003821	0.000000	3.003821	3.003821	0.000000	0.000000	0.000000	3.003821	0.948800	0.051200	0.000000	0.000000	
173000	-55.652810	688	1	2	'0 Z 0 0 Z 0 0 0 	D	7.993076	0.000000	7.993076	7.993076	0.000000	7.993076	7.993076	7.993076	0.840170	0.119420	0.004595	0.035815	
174000	-50.457684	365	1	3	'0 Z 0 0 Z Z 0 0 	D	2.492911	0.000000	2.492911	2.492911	0.000000	0.000000	2.492911	2.492911	0.874610	0.118915	0.000000	0.006474	
175000	-52.491469	929	1	4	'0 Z 0 0 Z Z Z 0 	D	4.394761	0.000000	4.394761	4.394761	0.000000	0.000000	0.000000	4.394761	0.955519	0.044481	0.000000	0.000000	
176000	-50.539746	341	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.948964	0.000000	0.000000	10.948964	10.948964	10.948964	0.000000	0.000000	0.390701	0.609299	
177000	-50.374745	402	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.571583	0.000000	0.000000	13.571583	13.571583	13.571583	0.000000	0.000000	0.432004	0.567996	
178000	-51.852052	30	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.678308	0.000000	0.000000	14.678308	14.678308	14.678308	0.000000	0.000000	0.578789	0.421211	
179000	-53.236521	685	1	4	'0 Z 0 0 Z Z Z 0 	D	5.247343	0.000000	5.247343	5.247343	0.000000	0.000000	0.000000	5.247343	0.922255	0.077745	0.000000	0.000000	
180000	-50.552476	581	1	3	'0 Z 0 0 Z Z 0 0 	D	2.986151	0.000000	2.986151	2.986151	0.000000	0.000000	2.986151	2.986151	0.907722	0.087856	0.000000	0.004422	
181000	-51.693982	750	1	2	'0 Z 0 0 Z 0 0 0 	D	4.947910	0.000000	4.947910	4.947910	0.000000	4.947910	4.947910	4.947910	0.876241	0.102637	0.001392	0.019731	
182000	-49.927911	970	1	1	'0 Z 0 0 0 0 0 0 	D	2.935893	0.000000	2.935893	2.935893	2.935893	2.935893	2.935893	2.935893	0.777087	0.121602	0.060724	0.040587	
183000	-50.338833	106	1	1	'0 Z 0 0 0 0 0 0 	D	2.384072	0.000000	2.384072	2.384072	2.384072	2.384072	2.384072	2.384072	0.784226	0.117603	0.071561	0.026611	
184000	-50.343101	343	1	1	'0 Z 0 0 0 0 0 0 	D	2.813159	0.000000	2.813159	2.813159	2.813159	2.813159	2.813159	2.813159	0.762575	0.126123	0.068846	0.042456	
185000	-50.252761	393	1	1	'0 Z 0 0 0 0 0 0 	D	2.728153	0.000000	2.728153	2.728153	2.728153	2.728153	2.728153	2.728153	0.809254	0.108211	0.047359	0.035175	
186000	-49.140105	32	2	1	'1 Z 1 0 1 1 0 1 	D	2.094915	0.000000	2.094915	21.456849	2.094915	2.094915	21.456849	2.094915	0.895251	0.039930	0.033512	0.031307	
187000	-50.230055	597	1	3	'0 Z 0 0 Z Z 0 0 	D	2.684813	0.000000	2.684813	2.684813	0.000000	0.000000	2.684813	2.684813	0.887652	0.104907	0.000000	0.007441	
188000	-50.050685	636	1	1	'0 Z 0 0 0 0 0 0 	D	3.001141	0.000000	3.001141	3.001141	3.001141	3.001141	3.001141	3.001141	0.764978	0.122882	0.060761	0.051379	
189000	-51.398382	576	1	4	'0 Z 0 0 Z Z Z 0 	D	3.499028	0.000000	3.499028	3.499028	0.000000	0.000000	0.000000	3.499028	0.951417	0.048583	0.000000	0.000000	
190000	-50.057354	718	1	1	'0 Z 0 0 0 0 0 0 	D	2.713469	0.000000	2.713469	2.713469	2.713469	2.713469	2.713469	2.713469	0.774588	0.130025	0.062052	0.033336	
191000	-58.297045	366	1	1	'0 0 0 0 Z 0 0 0 	D	1.375667	1.375667	1.375667	1.375667	0.000000	1.375667	1.375667	1.375667	0.975869	0.023832	0.000001	0.000299	
192000	-50.850058	291	1	2	'0 Z 0 0 0 0 Z 0 	D	3.186198	0.000000	3.186198	3.186198	3.186198	3.186198	0.000000	3.186198	0.903962	0.070412	0.021831	0.003795	
193000	-50.312348	303	1	1	'0 Z 0 0 0 0 0 0 	D	2.777248	0.000000	2.777248	2.777248	2.777248	2.777248	2.777248	2.777248	0.772283	0.121344	0.065001	0.041372	
194000	-51.569370	253	1	1	'0 Z 0 0 0 0 0 0 	D	5.358704	0.000000	5.358704	5.358704	5.358704	5.358704	5.358704	5.358704	0.771477	0.116345	0.048084	0.064095	
195000	-49.302998	499	2	2	'0 Z Z 1 0 1 1 1 	D	1.975725	0.000000	0.000000	14.489110	1.975725	14.489110	14.489110	14.489110	0.984878	0.002348	0.007203	0.005570	
196000	-50.311245	589	1	3	'0 Z 0 0 Z Z 0 0 	D	2.352132	0.000000	2.352132	2.352132	0.000000	0.000000	2.352132	2.352132	0.880624	0.114873	0.000000	0.004503	
197000	-50.751007	907	1	2	'0 Z 0 0 Z 0 0 0 	D	4.040305	0.000000	4.040305	4.040305	0.000000	4.040305	4.040305	4.040305	0.904339	0.089769	0.000077	0.005814	
198000	-54.846927	550	1	2	'0 Z 0 0 0 0 Z 0 	D	1.783276	0.000000	1.783276	1.783276	1.783276	1.783276	0.000000	1.783276	0.875006	0.100581	0.023603	0.000810	
199000	-52.793389	198	1	2	'0 Z 0 0 0 0 Z 0 	D	5.841282	0.000000	5.841282	5.841282	5.841282	5.841282	0.000000	5.841282	0.859900	0.090109	0.032625	0.017366	
200000	-48.906747	487	2	2	'1 Z Z 0 1 0 0 0 	D	1.553622	0.000000	0.000000	15.428089	1.553622	15.428089	15.428089	15.428089	0.993920	0.001055	0.002712	0.002314	
201000	-51.886521	255	1	2	'0 Z 0 0 Z 0 0 0 	D	5.495943	0.000000	5.495943	5.495943	0.000000	5.495943	5.495943	5.495943	0.831761	0.126730	0.003579	0.037930	
202000	-50.744778	658	1	2	'0 Z 0 0 Z 0 0 0 	D	3.654681	0.000000	3.654681	3.654681	0.000000	3.654681	3.654681	3.654681	0.892308	0.098164	0.000176	0.009352	
203000	-50.754661	204	1	3	'0 Z 0 0 Z Z 0 0 	D	3.069307	0.000000	3.069307	3.069307	0.000000	0.000000	3.069307	3.069307	0.885347	0.106522	0.000000	0.008132	
204000	-52.293521	847	1	1	'0 Z 0 0 0 0 0 0 	D	6.146269	0.000000	6.146269	6.146269	6.146269	6.146269	6.146269	6.146269	0.723476	0.132664	0.052041	0.091819	
205000	-51.437818	31	1	2	'0 Z 0 0 0 0 Z 0 	D	3.520378	0.000000	3.520378	3.520378	3.520378	3.520378	0.000000	3.520378	0.879138	0.081896	0.030887	0.008079	
206000	-49.674497	225	1	1	'0 Z 0 0 0 0 0 0 	D	3.662439	0.000000	3.662439	3.662439	3.662439	3.662439	3.662439	3.662439	0.761337	0.120226	0.059047	0.059391	
207000	-47.297110	909	2	2	'1 Z 0 0 Z 1 0 1 	D	2.850015	0.000000	8.101434	8.101434	0.000000	2.850015	8.101434	2.850015	0.720656	0.180785	0.003412	0.095148	
208000	-50.528853	552	1	1	'0 Z 0 0 0 0 0 0 	D	3.892301	0.000000	3.892301	3.892301	3.892301	3.892301	3.892301	3.892301	0.789036	0.111196	0.052630	0.047139	
209000	-50.642112	940	1	2	'0 Z 0 0 Z 0 0 0 	D	4.199426	0.000000	4.199426	4.199426	0.000000	4.199426	4.199426	4.199426	0.889573	0.097775	0.000400	0.012253	
210000	-51.701953	428	1	2	'0 Z 0 0 Z 0 0 0 	D	5.004096	0.000000	5.004096	5.004096	0.000000	5.004096	5.004096	5.004096	0.875608	0.103593	0.001302	0.019497	
211000	-51.538951	885	1	2	'0 Z 0 0 Z 0 0 0 	D	4.687759	0.000000	4.687759	4.687759	0.000000	4.687759	4.687759	4.687759	0.902158	0.087943	0.000299	0.009601	
212000	-51.120286	298	1	3	'0 Z 0 0 Z Z 0 0 	D	2.269309	0.000000	2.269309	2.269309	0.000000	0.000000	2.269309	2.269309	0.880848	0.115986	0.000000	0.003166	
213000	-50.099182	446	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.575055	0.000000	0.000000	9.575055	9.575055	9.575055	0.000000	0.000000	0.399140	0.600860	
214000	-50.779506	921	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.776891	0.000000	0.000000	10.776891	10.776891	10.776891	0.000000	0.000000	0.522538	0.477462	
215000	-51.297628	560	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.515255	0.000000	0.000000	13.515255	13.515255	13.515255	0.000000	0.000000	0.523033	0.476967	
216000	-50.120268	281	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.894346	0.000000	0.000000	10.894346	10.894346	10.894346	0.000000	0.000000	0.455244	0.544756	
217000	-51.640410	546	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.023885	0.000000	0.000000	15.023885	15.023885	15.023885	0.000000	0.000000	0.490314	0.509686	
218000	-51.367365	563	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.827264	0.000000	0.000000	9.827264	9.827264	9.827264	0.000000	0.000000	0.384448	0.615552	
219000	-51.717596	59	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.194096	0.000000	0.000000	14.194096	14.194096	14.194096	0.000000	0.000000	0.472209	0.527791	
220000	-51.249667	64	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.019020	0.000000	0.000000	10.019020	10.019020	10.019020	0.000000	0.000000	0.494425	0.505575	
221000	-50.992173	673	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.706794	0.000000	0.000000	11.706794	11.706794	11.706794	0.000000	0.000000	0.516159	0.483841	
222000	-49.924516	4	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.311237	0.000000	0.000000	8.311237	8.311237	8.311237	0.000000	0.000000	0.317195	0.682805	
223000	-54.463761	33	2	3	'Z Z 1 1 Z 1 1 0 	D	0.000000	0.000000	11.015773	11.015773	0.000000	11.015773	11.015773	0.002387	0.000000	0.000005	0.999965	0.000030	
224000	-50.999919	886	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.577478	0.000000	0.000000	12.577478	12.577478	12.577478	0.000000	0.000000	0.519334	0.480666	
225000	-50.191900	580	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.261471	0.000000	0.000000	11.261471	11.261471	11.261471	0.000000	0.000000	0.467077	0.532923	
226000	-50.153489	351	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.259654	0.000000	0.000000	9.259654	9.259654	9.259654	0.000000	0.000000	0.469587	0.530413	
227000	-52.191661	862	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.868022	0.000000	0.000000	6.868022	6.868022	6.868022	0.000000	0.000000	0.273929	0.726071	
228000	-49.801925	83	1	3	'0 Z 0 0 Z Z 0 0 	D	3.517224	0.000000	3.517224	3.517224	0.000000	0.000000	3.517224	3.517224	0.902883	0.090138	0.000000	0.006979	
229000	-51.666810	201	1	3	'0 Z 0 0 Z Z 0 0 	D	4.320773	0.000000	4.320773	4.320773	0.000000	0.000000	4.320773	4.320773	0.919427	0.077705	0.000000	0.002869	
230000	-51.441310	746	1	4	'0 Z 0 0 Z Z Z 0 	D	3.638472	0.000000	3.638472	3.638472	0.000000	0.000000	0.000000	3.638472	0.957706	0.042294	0.000000	0.000000	
231000	-48.241307	312	2	2	'1 Z 0 0 1 Z 0 1 	D	3.623573	0.000000	13.583725	13.583725	3.623573	0.000000	13.583725	3.623573	0.648018	0.179871	0.030243	0.141867	
232000	-50.760886	758	1	4	'0 Z 0 0 Z Z Z 0 	D	3.251423	0.000000	3.251423	3.251423	0.000000	0.000000	0.000000	3.251423	0.943189	0.056811	0.000000	0.000000	
233000	-49.895903	371	1	2	'0 Z 0 0 Z 0 0 0 	D	3.608709	0.000000	3.608709	3.608709	0.000000	3.608709	3.608709	3.608709	0.905948	0.086879	0.000126	0.007048	
234000	-52.447045	305	1	2	'0 Z 0 0 Z 0 0 0 	D	1.764796	0.000000	1.764796	1.764796	0.000000	1.764796	1.764796	1.764796	0.853350	0.141413	0.000027	0.005209	
235000	-50.158993	886	1	1	'0 Z 0 0 0 0 0 0 	D	3.426177	0.000000	3.426177	3.426177	3.426177	3.426177	3.426177	3.426177	0.770368	0.120493	0.058828	0.050311	
236000	-51.260901	235	2	2	'0 Z 1 1 0 1 1 Z 	D	1.604366	0.000000	7.912716	7.912716	1.604366	7.912716	7.912716	0.000000	0.000000	0.000000	1.000000	0.000000	
237000	-50.325449	736	1	1	'0 Z 0 0 0 0 0 0 	D	2.677254	0.000000	2.677254	2.677254	2.677254	2.677254	2.677254	2.677254	0.794360	0.114723	0.060076	0.030841	
238000	-50.467302	533	1	2	'0 Z 0 0 Z 0 0 0 	D	3.173959	0.000000	3.173959	3.173959	0.000000	3.173959	3.173959	3.173959	0.878451	0.106040	0.000603	0.014905	
239000	-50.867236	298	1	3	'0 Z 0 0 Z Z 0 0 	D	3.968058	0.000000	3.968058	3.968058	0.000000	0.000000	3.968058	3.968058	0.916659	0.079326	0.000000	0.004015	
240000	-50.714043	228	1	1	'0 Z 0 0 0 0 0 0 	D	4.105750	0.000000	4.105750	4.105750	4.105750	4.105750	4.105750	4.105750	0.747112	0.124349	0.054460	0.074078	
241000	-50.860532	228	1	2	'0 Z 0 0 Z 0 0 0 	D	4.089742	0.000000	4.089742	4.089742	0.000000	4.089742	4.089742	4.089742	0.884773	0.100042	0.000623	0.014562	
242000	-50.667286	692	1	3	'0 Z 0 0 Z Z 0 0 	D	3.550512	0.000000	3.550512	3.550512	0.000000	0.000000	3.550512	3.550512	0.902637	0.090657	0.000000	0.006707	
243000	-50.304187	86	1	1	'0 Z 0 0 0 0 0 0 	D	3.783333	0.000000	3.783333	3.783333	3.783333	3.783333	3.783333	3.783333	0.781470	0.112804	0.054715	0.051011	
244000	-56.078540	750	1	1	'0 Z 0 0 0 0 0 0 	D	14.110626	0.000000	14.110626	14.110626	14.110626	14.110626	14.110626	14.110626	0.641228	0.159617	0.059860	0.139296	
245000	-50.415810	39	1	1	'0 Z 0 0 0 0 0 0 	D	4.046874	0.000000	4.046874	4.046874	4.046874	4.046874	4.046874	4.046874	0.751501	0.122776	0.057095	0.068628	
246000	-51.036161	502	1	2	'0 Z 0 0 Z 0 0 0 	D	4.170824	0.000000	4.170824	4.170824	0.000000	4.170824	4.170824	4.170824	0.903389	0.088234	0.000180	0.008197	
247000	-50.324184	651	1	2	'0 Z 0 0 Z 0 0 0 	D	3.521607	0.000000	3.521607	3.521607	0.000000	3.521607	3.521607	3.521607	0.898449	0.093207	0.000157	0.008187	
248000	-50.242692	765	1	2	'0 Z 0 0 Z 0 0 0 	D	2.990890	0.000000	2.990890	2.990890	0.000000	2.990890	2.990890	2.990890	0.899191	0.095069	0.000065	0.005675	
249000	-50.839081	850	1	1	'0 Z 0 0 0 0 0 0 	D	2.177752	0.000000	2.177752	2.177752	2.177752	2.177752	2.177752	2.177752	0.746051	0.146919	0.071631	0.035399	
250000	-50.290591	170	1	1	'0 Z 0 0 0 0 0 0 	D	3.091977	0.000000	3.091977	3.091977	3.091977	3.091977	3.091977	3.091977	0.738954	0.129126	0.065973	0.065948	
251000	-52.335343	982	1	1	'0 Z 0 0 0 0 0 0 	D	6.232735	0.000000	6.232735	6.232735	6.232735	6.232735	6.232735	6.232735	0.741647	0.126549	0.050850	0.080955	
252000	-51.575063	394	2	1	'1 Z 1 0 1 0 1 0 	D	5.529502	0.000000	5.529502	5.937048	5.529502	5.937048	5.529502	5.937048	0.758362	0.121004	0.049174	0.071460	
253000	-50.340535	60	1	1	'0 Z 0 0 0 0 0 0 	D	3.173162	0.000000	3.173162	3.173162	3.173162	3.173162	3.173162	3.173162	0.780280	0.116162	0.056949	0.046608	
254000	-50.399627	849	1	2	'0 Z 0 0 Z 0 0 0 	D	3.505298	0.000000	3.505298	3.505298	0.000000	3.505298	3.505298	3.505298	0.894690	0.095588	0.000235	0.009487	
255000	-48.104445	716	2	3	'1 Z 0 0 Z Z 1 0 	D	2.330617	0.000000	5.309610	5.309610	0.000000	0.000000	2.330617	5.309610	0.916015	0.082324	0.000000	0.001661	
256000	-51.595884	215	1	3	'0 Z 0 0 Z Z 0 0 	D	5.034271	0.000000	5.034271	5.034271	0.000000	0.000000	5.034271	5.034271	0.896880	0.094251	0.000000	0.008869	
257000	-50.516217	856	1	1	'0 Z 0 0 0 0 0 0 	D	2.382146	0.000000	2.382146	2.382146	2.382146	2.382146	2.382146	2.382146	0.751081	0.136211	0.070080	0.042628	
258000	-52.206347	967	1	4	'0 Z 0 0 Z Z Z 0 	D	4.396762	0.000000	4.396762	4.396762	0.000000	0.000000	0.000000	4.396762	0.945571	0.054429	0.000000	0.000000	
259000	-50.431660	851	1	2	'0 Z 0 0 Z 0 0 0 	D	2.177132	0.000000	2.177132	2.177132	0.000000	2.177132	2.177132	2.177132	0.889839	0.105506	0.000029	0.004626	
260000	-50.422755	551	1	1	'0 Z 0 0 0 0 0 0 	D	3.966455	0.000000	3.966455	3.966455	3.966455	3.966455	3.966455	3.966455	0.778218	0.113456	0.049907	0.058420	
261000	-50.747638	598	1	3	'0 Z 0 0 Z Z 0 0 	D	2.265306	0.000000	2.265306	2.265306	0.000000	0.000000	2.265306	2.265306	0.871196	0.122801	0.000000	0.006003	
262000	-50.062269	655	1	2	'0 Z 0 0 Z 0 0 0 	D	2.802869	0.000000	2.802869	2.802869	0.000000	2.802869	2.802869	2.802869	0.850613	0.130724	0.000480	0.018183	
263000	-48.922368	255	2	2	'0 Z 1 1 Z 0 1 1 	D	2.068246	0.000000	8.388023	8.388023	0.000000	2.068246	8.388023	8.388023	0.717401	0.196331	0.003210	0.083057	
264000	-50.188302	916	1	3	'0 Z 0 0 Z Z 0 0 	D	2.605090	0.000000	2.605090	2.605090	0.000000	0.000000	2.605090	2.605090	0.899405	0.096284	0.000000	0.004311	
265000	-50.511286	24	1	2	'0 Z 0 0 Z 0 0 0 	D	3.270126	0.000000	3.270126	3.270126	0.000000	3.270126	3.270126	3.270126	0.904375	0.088157	0.000131	0.007337	
266000	-50.450553	735	1	3	'0 Z 0 0 Z Z 0 0 	D	2.621790	0.000000	2.621790	2.621790	0.000000	0.000000	2.621790	2.621790	0.898184	0.097317	0.000000	0.004500	
267000	-54.278389	34	1	2	'0 Z 0 0 0 0 0 Z 	D	2.593790	0.000000	2.593790	2.593790	2.593790	2.593790	2.593790	0.000000	0.000000	0.000000	1.000000	0.000000	
268000	-50.209784	143	1	1	'0 Z 0 0 0 0 0 0 	D	3.714909	0.000000	3.714909	3.714909	3.714909	3.714909	3.714909	3.714909	0.755286	0.121066	0.058509	0.065139	
269000	-49.998549	291	1	2	'0 Z 0 0 Z 0 0 0 	D	3.478421	0.000000	3.478421	3.478421	0.000000	3.478421	3.478421	3.478421	0.896802	0.094105	0.000215	0.008878	
270000	-50.489253	510	1	1	'0 Z 0 0 0 0 0 0 	D	4.189778	0.000000	4.189778	4.189778	4.189778	4.189778	4.189778	4.189778	0.771809	0.117589	0.055325	0.055276	
271000	-52.032176	256	2	1	'0 1 0 0 0 0 Z 0 	D	3.309467	0.352053	3.309467	3.309467	3.309467	3.309467	0.000000	3.309467	0.904152	0.065743	0.024538	0.005568	
272000	-55.989777	462	1	1	'0 0 0 0 0 0 0 Z 	D	1.694700	1.694700	1.694700	1.694700	1.694700	1.694700	1.694700	0.000000	0.974581	0.014899	0.010267	0.000253	
273000	-51.121704	851	1	4	'0 Z 0 0 Z Z Z 0 	D	3.805968	0.000000	3.805968	3.805968	0.000000	0.000000	0.000000	3.805968	0.957522	0.042478	0.000000	0.000000	
