Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1279196705
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8716000	-66.929353	460	1	2	'0 Z 0 0 0 0 Z 0 	D	1.767562	0.000000	1.767562	1.767562	1.767562	1.767562	0.000000	1.767562	0.024788	0.012144	0.902314	0.060754	
8717000	-67.054284	909	1	1	'0 0 0 0 0 0 Z 0 	D	1.047467	1.047467	1.047467	1.047467	1.047467	1.047467	0.000000	1.047467	0.657190	0.009402	0.330012	0.003396	
8718000	-67.143877	460	1	3	'0 0 0 Z 0 0 Z Z 	D	1.100096	1.100096	1.100096	0.000000	1.100096	1.100096	0.000000	0.000000	0.665948	0.025973	0.308080	0.000000	
8719000	-67.597195	409	1	0	'0 0 0 0 0 0 0 0 	I	1.546818	1.546818	1.546818	1.546818	1.546818	1.546818	1.546818	1.546818	0.434584	0.017511	0.522391	0.025514	
8720000	-67.407147	613	2	1	'1 1 0 1 0 1 0 Z 	D	0.912089	0.912089	3.281311	0.912089	3.281311	0.912089	3.281311	0.000000	0.225254	0.012159	0.757535	0.005053	
8721000	-67.201453	357	1	2	'0 0 0 0 0 0 Z Z 	D	1.434851	1.434851	1.434851	1.434851	1.434851	1.434851	0.000000	0.000000	0.580837	0.015552	0.403611	0.000000	
8722000	-67.968555	286	1	0	'0 0 0 0 0 0 0 0 	I	1.223801	1.223801	1.223801	1.223801	1.223801	1.223801	1.223801	1.223801	0.566257	0.010352	0.414212	0.009179	
8723000	-69.315067	86	1	1	'0 Z 0 0 0 0 0 0 	D	1.337625	0.000000	1.337625	1.337625	1.337625	1.337625	1.337625	1.337625	0.002268	0.002113	0.972023	0.023597	
8724000	-68.754201	949	1	2	'0 0 Z Z 0 0 0 0 	D	1.024688	1.024688	0.000000	0.000000	1.024688	1.024688	1.024688	1.024688	0.516460	0.000000	0.478291	0.005249	
8725000	-68.175879	501	1	0	'0 0 0 0 0 0 0 0 	I	1.252217	1.252217	1.252217	1.252217	1.252217	1.252217	1.252217	1.252217	0.503079	0.015284	0.464530	0.017107	
8726000	-70.233269	815	1	2	'0 0 Z Z 0 0 0 0 	D	1.492486	1.492486	0.000000	0.000000	1.492486	1.492486	1.492486	1.492486	0.395781	0.000000	0.591930	0.012289	
8727000	-67.695438	479	1	2	'0 0 0 Z 0 0 Z 0 	D	1.396440	1.396440	1.396440	0.000000	1.396440	1.396440	0.000000	1.396440	0.483069	0.021491	0.481336	0.014104	
8728000	-67.103256	742	1	1	'0 0 0 Z 0 0 0 0 	D	1.716451	1.716451	1.716451	0.000000	1.716451	1.716451	1.716451	1.716451	0.401449	0.021124	0.544641	0.032786	
8729000	-68.905402	508	1	1	'0 0 0 0 0 0 Z 0 	D	1.054222	1.054222	1.054222	1.054222	1.054222	1.054222	0.000000	1.054222	0.662433	0.013487	0.319505	0.004576	
8730000	-67.668530	538	1	2	'0 0 0 Z 0 0 Z 0 	D	1.566058	1.566058	1.566058	0.000000	1.566058	1.566058	0.000000	1.566058	0.485133	0.028864	0.468096	0.017907	
8731000	-69.701216	526	1	1	'0 0 0 0 0 0 0 Z 	D	1.494309	1.494309	1.494309	1.494309	1.494309	1.494309	1.494309	0.000000	0.482168	0.013637	0.501855	0.002340	
8732000	-67.614487	243	1	3	'0 0 Z Z 0 0 Z 0 	D	1.267317	1.267317	0.000000	0.000000	1.267317	1.267317	0.000000	1.267317	0.453001	0.000000	0.528493	0.018506	
8733000	-69.698430	33	1	2	'0 0 Z Z 0 0 0 0 	D	1.182363	1.182363	0.000000	0.000000	1.182363	1.182363	1.182363	1.182363	0.524871	0.000000	0.468349	0.006780	
8734000	-68.605630	992	1	1	'0 0 0 0 0 0 Z 0 	D	1.382413	1.382413	1.382413	1.382413	1.382413	1.382413	0.000000	1.382413	0.527567	0.013050	0.450184	0.009199	
8735000	-68.646042	760	1	1	'0 0 0 Z 0 0 0 0 	D	1.578536	1.578536	1.578536	0.000000	1.578536	1.578536	1.578536	1.578536	0.383693	0.021143	0.559521	0.035643	
8736000	-67.248093	631	1	3	'0 0 0 Z 0 0 Z Z 	D	1.354048	1.354048	1.354048	0.000000	1.354048	1.354048	0.000000	0.000000	0.599259	0.020937	0.379804	0.000000	
8737000	-67.254431	460	1	2	'0 0 0 0 0 0 Z Z 	D	1.088010	1.088010	1.088010	1.088010	1.088010	1.088010	0.000000	0.000000	0.663536	0.015336	0.321128	0.000000	
8738000	-65.480396	586	2	2	'0 1 1 Z 1 0 Z 1 	D	1.604509	2.833252	2.833252	0.000000	2.833252	1.604509	0.000000	2.833252	0.361624	0.037424	0.547929	0.053023	
8739000	-67.741712	539	1	2	'0 Z 0 0 0 0 Z 0 	D	1.321612	0.000000	1.321612	1.321612	1.321612	1.321612	0.000000	1.321612	0.003233	0.002817	0.974219	0.019731	
8740000	-68.395765	476	1	1	'0 0 0 Z 0 0 0 0 	D	1.569233	1.569233	1.569233	0.000000	1.569233	1.569233	1.569233	1.569233	0.400989	0.019918	0.548136	0.030958	
8741000	-70.136430	743	2	2	'0 0 Z Z 0 0 0 1 	D	2.010122	2.010122	0.000000	0.000000	2.010122	2.010122	2.010122	5.418101	0.235115	0.000000	0.695105	0.069780	
8742000	-68.910540	585	1	2	'0 Z 0 0 0 0 Z 0 	D	1.161112	0.000000	1.161112	1.161112	1.161112	1.161112	0.000000	1.161112	0.002759	0.002536	0.977265	0.017439	
8743000	-69.443292	928	1	3	'0 0 Z Z 0 0 Z 0 	D	0.886764	0.886764	0.000000	0.000000	0.886764	0.886764	0.000000	0.886764	0.685312	0.000000	0.312017	0.002671	
8744000	-71.353986	911	1	0	'0 0 0 0 0 0 0 0 	I	0.774107	0.774107	0.774107	0.774107	0.774107	0.774107	0.774107	0.774107	0.707085	0.008447	0.280407	0.004061	
8745000	-69.003867	9	2	4	'0 Z 0 0 1 Z Z Z 	D	6.512831	0.000000	6.512831	6.512831	2.229651	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8746000	-70.662710	12	1	1	'0 0 0 0 0 Z 0 0 	D	7.200126	7.200126	7.200126	7.200126	7.200126	0.000000	7.200126	7.200126	0.320658	0.047742	0.535408	0.096191	
8747000	-71.747063	226	1	1	'0 0 0 0 0 Z 0 0 	D	14.353764	14.353764	14.353764	14.353764	14.353764	0.000000	14.353764	14.353764	0.322574	0.048385	0.532270	0.096772	
8748000	-71.176970	82	1	3	'0 0 0 0 0 Z Z Z 	D	3.940692	3.940692	3.940692	3.940692	3.940692	0.000000	0.000000	0.000000	0.231552	0.007544	0.760904	0.000000	
8749000	-70.494137	385	2	1	'0 1 0 0 1 Z 0 0 	D	27.260247	11.805749	27.260247	27.260247	11.805749	0.000000	27.260247	27.260247	0.322579	0.048387	0.532260	0.096774	
8750000	-70.083655	511	1	1	'0 0 0 0 0 Z 0 0 	D	5.543488	5.543488	5.543488	5.543488	5.543488	0.000000	5.543488	5.543488	0.314138	0.045673	0.545689	0.094501	
8751000	-67.571231	904	1	0	'0 0 0 0 0 0 0 0 	I	1.570954	1.570954	1.570954	1.570954	1.570954	1.570954	1.570954	1.570954	0.405333	0.014126	0.557011	0.023530	
8752000	-67.148824	452	1	1	'0 0 0 0 0 0 Z 0 	D	1.293441	1.293441	1.293441	1.293441	1.293441	1.293441	0.000000	1.293441	0.516825	0.014448	0.458047	0.010680	
8753000	-68.848779	591	1	1	'0 0 0 0 0 0 Z 0 	D	0.763384	0.763384	0.763384	0.763384	0.763384	0.763384	0.000000	0.763384	0.720878	0.004377	0.273600	0.001146	
8754000	-67.594075	462	1	2	'0 0 0 Z 0 0 Z 0 	D	1.727802	1.727802	1.727802	0.000000	1.727802	1.727802	0.000000	1.727802	0.524596	0.032012	0.428184	0.015208	
8755000	-67.458476	852	1	1	'0 Z 0 0 0 0 0 0 	D	1.323828	0.000000	1.323828	1.323828	1.323828	1.323828	1.323828	1.323828	0.005259	0.003993	0.956717	0.034031	
8756000	-67.555045	123	1	2	'0 Z 0 0 0 0 Z 0 	D	2.070504	0.000000	2.070504	2.070504	2.070504	2.070504	0.000000	2.070504	0.025966	0.013376	0.892960	0.067699	
8757000	-67.442530	780	1	1	'0 Z 0 0 0 0 0 0 	D	1.330896	0.000000	1.330896	1.330896	1.330896	1.330896	1.330896	1.330896	0.003646	0.003121	0.963440	0.029792	
8758000	-66.527617	708	1	1	'0 0 0 Z 0 0 0 0 	D	1.415414	1.415414	1.415414	0.000000	1.415414	1.415414	1.415414	1.415414	0.512278	0.016005	0.456269	0.015449	
8759000	-70.750375	668	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.242809	2.242809	2.242809	2.242809	2.242809	2.242809	2.242809	0.410413	0.026165	0.516173	0.047249	
8760000	-67.208038	151	1	2	'0 Z 0 0 0 0 Z 0 	D	1.596690	0.000000	1.596690	1.596690	1.596690	1.596690	0.000000	1.596690	0.007938	0.005310	0.953476	0.033276	
8761000	-67.585165	538	1	2	'0 0 0 Z 0 0 Z 0 	D	1.411264	1.411264	1.411264	0.000000	1.411264	1.411264	0.000000	1.411264	0.512581	0.026075	0.447330	0.014014	
8762000	-68.289713	255	1	1	'0 0 0 0 0 0 Z 0 	D	1.370337	1.370337	1.370337	1.370337	1.370337	1.370337	0.000000	1.370337	0.546088	0.014819	0.429637	0.009456	
8763000	-67.238188	909	1	1	'0 Z 0 0 0 0 0 0 	D	1.846782	0.000000	1.846782	1.846782	1.846782	1.846782	1.846782	1.846782	0.008520	0.005930	0.937822	0.047728	
8764000	-67.670099	919	1	0	'0 0 0 0 0 0 0 0 	I	1.722433	1.722433	1.722433	1.722433	1.722433	1.722433	1.722433	1.722433	0.416134	0.015498	0.543818	0.024550	
8765000	-68.407468	360	1	2	'0 Z 0 0 0 0 Z 0 	D	1.296018	0.000000	1.296018	1.296018	1.296018	1.296018	0.000000	1.296018	0.008416	0.005666	0.953759	0.032159	
8766000	-66.517546	958	1	4	'0 Z Z Z 0 0 Z 0 	D	1.410012	0.000000	0.000000	0.000000	1.410012	1.410012	0.000000	1.410012	0.000000	0.000000	0.978094	0.021906	
8767000	-69.752125	615	1	3	'0 0 Z Z 0 0 Z 0 	D	1.168085	1.168085	0.000000	0.000000	1.168085	1.168085	0.000000	1.168085	0.532385	0.000000	0.458093	0.009522	
8768000	-69.671370	829	1	1	'0 0 0 Z 0 0 0 0 	D	1.903709	1.903709	1.903709	0.000000	1.903709	1.903709	1.903709	1.903709	0.372671	0.026294	0.555295	0.045739	
8769000	-68.053515	407	1	0	'0 0 0 0 0 0 0 0 	I	1.313973	1.313973	1.313973	1.313973	1.313973	1.313973	1.313973	1.313973	0.449805	0.019435	0.504345	0.026414	
8770000	-72.017458	912	1	1	'0 0 0 0 0 Z 0 0 	D	10.057827	10.057827	10.057827	10.057827	10.057827	0.000000	10.057827	10.057827	0.322205	0.048261	0.532874	0.096661	
8771000	-70.546810	531	1	1	'0 0 0 0 0 Z 0 0 	D	3.777292	3.777292	3.777292	3.777292	3.777292	0.000000	3.777292	3.777292	0.305556	0.043257	0.557830	0.093358	
8772000	-70.254550	996	1	1	'0 0 0 0 0 Z 0 0 	D	6.680206	6.680206	6.680206	6.680206	6.680206	0.000000	6.680206	6.680206	0.318518	0.047062	0.538786	0.095633	
8773000	-67.461310	411	2	2	'0 1 1 1 0 Z Z 0 	D	6.095289	10.200010	10.200010	10.200010	6.095289	0.000000	0.000000	6.095289	0.320179	0.046491	0.540516	0.092814	
8774000	-70.713303	569	1	1	'0 0 0 0 0 Z 0 0 	D	7.695363	7.695363	7.695363	7.695363	7.695363	0.000000	7.695363	7.695363	0.319039	0.047200	0.538063	0.095697	
8775000	-71.477338	46	1	2	'0 0 0 0 0 Z 0 Z 	D	3.954204	3.954204	3.954204	3.954204	3.954204	0.000000	3.954204	0.000000	0.272918	0.018724	0.692116	0.016242	
8776000	-69.883584	779	1	1	'0 0 0 0 0 Z 0 0 	D	6.003306	6.003306	6.003306	6.003306	6.003306	0.000000	6.003306	6.003306	0.316300	0.046304	0.542490	0.094907	
8777000	-70.607124	762	1	1	'0 0 0 0 0 Z 0 0 	D	4.823002	4.823002	4.823002	4.823002	4.823002	0.000000	4.823002	4.823002	0.314579	0.046478	0.542404	0.096539	
8778000	-69.683259	764	2	1	'0 1 1 1 1 Z 1 0 	D	5.988185	12.701301	12.701301	12.701301	12.701301	0.000000	12.701301	5.988185	0.322496	0.048140	0.533182	0.096182	
8779000	-67.847569	141	1	1	'0 0 0 0 0 0 0 Z 	D	1.467814	1.467814	1.467814	1.467814	1.467814	1.467814	1.467814	0.000000	0.421839	0.013275	0.562143	0.002743	
8780000	-66.783711	860	1	2	'0 Z 0 0 0 0 Z 0 	D	1.443653	0.000000	1.443653	1.443653	1.443653	1.443653	0.000000	1.443653	0.005502	0.004340	0.961462	0.028697	
8781000	-68.555195	279	1	2	'0 0 0 0 0 0 Z Z 	D	1.133465	1.133465	1.133465	1.133465	1.133465	1.133465	0.000000	0.000000	0.632454	0.013380	0.354166	0.000000	
8782000	-68.778981	912	1	1	'0 Z 0 0 0 0 0 0 	D	1.147697	0.000000	1.147697	1.147697	1.147697	1.147697	1.147697	1.147697	0.003598	0.003056	0.965469	0.027877	
8783000	-69.425665	414	1	3	'0 Z Z 0 0 0 0 Z 	D	1.115740	0.000000	0.000000	1.115740	1.115740	1.115740	1.115740	0.000000	0.000000	0.000000	1.000000	0.000000	
8784000	-70.058462	708	1	3	'0 0 0 0 0 Z Z Z 	D	3.955025	3.955025	3.955025	3.955025	3.955025	0.000000	0.000000	0.000000	0.222553	0.006636	0.770811	0.000000	
8785000	-70.580943	517	1	2	'0 0 0 0 0 Z 0 Z 	D	5.957798	5.957798	5.957798	5.957798	5.957798	0.000000	5.957798	0.000000	0.297888	0.028506	0.636310	0.037297	
8786000	-72.547422	939	1	1	'0 0 0 0 0 Z 0 0 	D	14.188948	14.188948	14.188948	14.188948	14.188948	0.000000	14.188948	14.188948	0.322558	0.048380	0.532295	0.096767	
8787000	-70.642656	908	1	1	'0 0 0 0 0 Z 0 0 	D	8.366278	8.366278	8.366278	8.366278	8.366278	0.000000	8.366278	8.366278	0.320785	0.047787	0.535192	0.096235	
8788000	-72.683661	905	1	1	'0 0 0 0 0 Z 0 0 	D	17.150434	17.150434	17.150434	17.150434	17.150434	0.000000	17.150434	17.150434	0.322580	0.048387	0.532259	0.096774	
8789000	-71.575480	765	1	1	'0 0 0 0 0 Z 0 0 	D	10.595086	10.595086	10.595086	10.595086	10.595086	0.000000	10.595086	10.595086	0.322350	0.048310	0.532635	0.096705	
8790000	-68.502229	97	1	2	'0 Z 0 0 0 0 0 Z 	D	1.289577	0.000000	1.289577	1.289577	1.289577	1.289577	1.289577	0.000000	0.000000	0.000000	1.000000	0.000000	
8791000	-67.233844	631	1	0	'0 0 0 0 0 0 0 0 	I	1.643668	1.643668	1.643668	1.643668	1.643668	1.643668	1.643668	1.643668	0.407205	0.015643	0.551474	0.025678	
8792000	-67.837688	421	1	2	'0 0 0 Z 0 0 Z 0 	D	1.656465	1.656465	1.656465	0.000000	1.656465	1.656465	0.000000	1.656465	0.449132	0.033590	0.491360	0.025918	
8793000	-68.445873	853	1	2	'0 Z 0 0 0 0 Z 0 	D	1.915395	0.000000	1.915395	1.915395	1.915395	1.915395	0.000000	1.915395	0.014269	0.008633	0.927240	0.049858	
8794000	-67.976669	299	1	2	'0 0 0 Z 0 0 Z 0 	D	2.057959	2.057959	2.057959	0.000000	2.057959	2.057959	0.000000	2.057959	0.447843	0.028370	0.501859	0.021928	
8795000	-66.816845	51	1	2	'0 Z 0 0 0 0 Z 0 	D	1.689412	0.000000	1.689412	1.689412	1.689412	1.689412	0.000000	1.689412	0.009266	0.006207	0.946152	0.038376	
8796000	-67.241932	644	1	2	'0 0 0 Z 0 0 Z 0 	D	1.210805	1.210805	1.210805	0.000000	1.210805	1.210805	0.000000	1.210805	0.487100	0.020196	0.479654	0.013050	
8797000	-68.332074	889	1	2	'0 0 0 Z 0 0 Z 0 	D	1.301588	1.301588	1.301588	0.000000	1.301588	1.301588	0.000000	1.301588	0.483735	0.030746	0.466246	0.019272	
8798000	-66.605324	321	1	1	'0 Z 0 0 0 0 0 0 	D	1.569303	0.000000	1.569303	1.569303	1.569303	1.569303	1.569303	1.569303	0.004893	0.004028	0.954145	0.036934	
8799000	-72.074477	6	1	2	'0 0 0 Z 0 0 Z 0 	D	2.661149	2.661149	2.661149	0.000000	2.661149	2.661149	0.000000	2.661149	0.383948	0.045741	0.516819	0.053492	
8800000	-68.088190	818	1	1	'0 Z 0 0 0 0 0 0 	D	1.698259	0.000000	1.698259	1.698259	1.698259	1.698259	1.698259	1.698259	0.008012	0.005354	0.943006	0.043628	
8801000	-67.830123	823	1	3	'0 0 0 Z 0 0 Z Z 	D	1.197823	1.197823	1.197823	0.000000	1.197823	1.197823	0.000000	0.000000	0.536003	0.018584	0.445412	0.000000	
8802000	-67.639949	167	1	1	'0 0 0 Z 0 0 0 0 	D	1.555853	1.555853	1.555853	0.000000	1.555853	1.555853	1.555853	1.555853	0.450282	0.021871	0.501235	0.026612	
8803000	-68.688929	597	1	2	'0 0 0 Z 0 0 Z 0 	D	2.281009	2.281009	2.281009	0.000000	2.281009	2.281009	0.000000	2.281009	0.442096	0.032441	0.499914	0.025549	
8804000	-69.434436	965	1	1	'0 Z 0 0 0 0 0 0 	D	1.136730	0.000000	1.136730	1.136730	1.136730	1.136730	1.136730	1.136730	0.003422	0.002898	0.967262	0.026419	
8805000	-67.597413	820	1	1	'0 0 0 0 0 0 Z 0 	D	1.445486	1.445486	1.445486	1.445486	1.445486	1.445486	0.000000	1.445486	0.512941	0.018414	0.454835	0.013809	
8806000	-68.723525	746	1	1	'0 Z 0 0 0 0 0 0 	D	1.490339	0.000000	1.490339	1.490339	1.490339	1.490339	1.490339	1.490339	0.004094	0.003594	0.958154	0.034158	
8807000	-68.902189	786	1	1	'0 0 0 Z 0 0 0 0 	D	1.104122	1.104122	1.104122	0.000000	1.104122	1.104122	1.104122	1.104122	0.563430	0.011770	0.415525	0.009275	
8808000	-68.731749	62	1	3	'0 0 Z Z 0 0 Z 0 	D	0.952685	0.952685	0.000000	0.000000	0.952685	0.952685	0.000000	0.952685	0.597274	0.000000	0.397780	0.004946	
8809000	-68.924592	410	1	2	'0 Z 0 0 0 0 Z 0 	D	2.025420	0.000000	2.025420	2.025420	2.025420	2.025420	0.000000	2.025420	0.028454	0.013429	0.891918	0.066198	
8810000	-71.183836	980	1	2	'0 0 0 0 0 Z 0 Z 	D	4.534981	4.534981	4.534981	4.534981	4.534981	0.000000	4.534981	0.000000	0.266038	0.016926	0.703756	0.013279	
8811000	-73.008834	882	1	4	'0 Z 0 0 0 Z Z Z 	D	3.119577	0.000000	3.119577	3.119577	3.119577	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8812000	-68.348253	485	1	0	'0 0 0 0 0 0 0 0 	I	1.875954	1.875954	1.875954	1.875954	1.875954	1.875954	1.875954	1.875954	0.383462	0.020526	0.559697	0.036315	
8813000	-68.098268	904	1	1	'0 0 0 0 0 0 0 Z 	D	1.465175	1.465175	1.465175	1.465175	1.465175	1.465175	1.465175	0.000000	0.468389	0.011414	0.518555	0.001641	
8814000	-68.685263	835	1	2	'0 Z 0 0 0 0 0 Z 	D	1.157820	0.000000	1.157820	1.157820	1.157820	1.157820	1.157820	0.000000	0.000000	0.000000	1.000000	0.000000	
8815000	-68.754005	861	1	3	'0 0 Z Z 0 0 Z 0 	D	1.023194	1.023194	0.000000	0.000000	1.023194	1.023194	0.000000	1.023194	0.527018	0.000000	0.465690	0.007292	
8816000	-69.044220	177	1	2	'0 Z 0 0 0 0 Z 0 	D	2.348671	0.000000	2.348671	2.348671	2.348671	2.348671	0.000000	2.348671	0.039508	0.016928	0.864611	0.078953	
8817000	-68.561523	530	1	3	'0 0 Z Z 0 0 Z 0 	D	1.569254	1.569254	0.000000	0.000000	1.569254	1.569254	0.000000	1.569254	0.362184	0.000000	0.611761	0.026056	
8818000	-67.434655	600	1	2	'0 0 0 0 0 0 Z Z 	D	1.278975	1.278975	1.278975	1.278975	1.278975	1.278975	0.000000	0.000000	0.631257	0.017290	0.351452	0.000000	
8819000	-66.332336	742	1	0	'0 0 0 0 0 0 0 0 	I	1.307944	1.307944	1.307944	1.307944	1.307944	1.307944	1.307944	1.307944	0.485667	0.014146	0.483130	0.017057	
8820000	-68.234758	594	1	2	'0 0 0 Z 0 0 Z 0 	D	1.959531	1.959531	1.959531	0.000000	1.959531	1.959531	0.000000	1.959531	0.414608	0.033182	0.519879	0.032331	
8821000	-70.229090	657	1	2	'0 Z 0 0 0 0 Z 0 	D	1.028591	0.000000	1.028591	1.028591	1.028591	1.028591	0.000000	1.028591	0.002155	0.001941	0.982190	0.013714	
8822000	-68.653630	231	1	2	'0 Z 0 0 0 0 Z 0 	D	0.987662	0.000000	0.987662	0.987662	0.987662	0.987662	0.000000	0.987662	0.004294	0.003355	0.972872	0.019479	
8823000	-69.451307	480	1	2	'0 0 0 Z 0 0 Z 0 	D	1.577961	1.577961	1.577961	0.000000	1.577961	1.577961	0.000000	1.577961	0.477964	0.022248	0.484898	0.014890	
8824000	-69.509934	3	1	3	'0 0 Z Z 0 0 Z 0 	D	1.980285	1.980285	0.000000	0.000000	1.980285	1.980285	0.000000	1.980285	0.266775	0.000000	0.680358	0.052867	
8825000	-69.024700	628	1	2	'0 0 0 0 0 0 Z Z 	D	1.093920	1.093920	1.093920	1.093920	1.093920	1.093920	0.000000	0.000000	0.684305	0.013192	0.302503	0.000000	
8826000	-68.178614	332	1	2	'0 Z 0 0 0 0 Z 0 	D	1.613106	0.000000	1.613106	1.613106	1.613106	1.613106	0.000000	1.613106	0.006357	0.004836	0.957369	0.031438	
8827000	-68.549055	445	1	1	'0 Z 0 0 0 0 0 0 	D	1.257763	0.000000	1.257763	1.257763	1.257763	1.257763	1.257763	1.257763	0.003528	0.002982	0.965707	0.027782	
8828000	-66.684786	686	1	1	'0 Z 0 0 0 0 0 0 	D	1.402887	0.000000	1.402887	1.402887	1.402887	1.402887	1.402887	1.402887	0.004956	0.003960	0.956076	0.035008	
8829000	-70.090601	822	1	3	'0 0 0 Z 0 0 Z Z 	D	0.916397	0.916397	0.916397	0.000000	0.916397	0.916397	0.000000	0.000000	0.653671	0.019205	0.327123	0.000000	
8830000	-67.620101	604	1	2	'0 Z 0 0 0 0 Z 0 	D	1.700834	0.000000	1.700834	1.700834	1.700834	1.700834	0.000000	1.700834	0.011293	0.007379	0.938132	0.043197	
8831000	-69.792941	459	1	0	'0 0 0 0 0 0 0 0 	I	2.382038	2.382038	2.382038	2.382038	2.382038	2.382038	2.382038	2.382038	0.343512	0.026797	0.575294	0.054397	
8832000	-69.465615	236	1	2	'0 0 0 Z 0 0 Z 0 	D	2.063188	2.063188	2.063188	0.000000	2.063188	2.063188	0.000000	2.063188	0.394054	0.041258	0.518702	0.045986	
8833000	-66.191390	999	1	1	'0 Z 0 0 0 0 0 0 	D	1.606491	0.000000	1.606491	1.606491	1.606491	1.606491	1.606491	1.606491	0.016040	0.009109	0.915910	0.058942	
8834000	-67.245047	516	1	2	'0 Z 0 0 0 0 0 Z 	D	1.329603	0.000000	1.329603	1.329603	1.329603	1.329603	1.329603	0.000000	0.000000	0.000000	1.000000	0.000000	
8835000	-68.256134	633	1	2	'0 Z 0 0 0 0 Z 0 	D	1.332644	0.000000	1.332644	1.332644	1.332644	1.332644	0.000000	1.332644	0.004061	0.003423	0.969757	0.022759	
8836000	-68.896862	354	1	2	'0 0 Z Z 0 0 0 0 	D	0.985500	0.985500	0.000000	0.000000	0.985500	0.985500	0.985500	0.985500	0.512956	0.000000	0.481152	0.005892	
8837000	-67.201637	303	1	4	'0 Z Z Z 0 0 Z 0 	D	1.553228	0.000000	0.000000	0.000000	1.553228	1.553228	0.000000	1.553228	0.000000	0.000000	0.957643	0.042357	
8838000	-68.691242	99	1	0	'0 0 0 0 0 0 0 0 	I	1.596523	1.596523	1.596523	1.596523	1.596523	1.596523	1.596523	1.596523	0.401231	0.023371	0.537451	0.037946	
8839000	-67.329834	642	1	2	'0 0 0 Z 0 0 Z 0 	D	1.256567	1.256567	1.256567	0.000000	1.256567	1.256567	0.000000	1.256567	0.555860	0.019620	0.415891	0.008630	
8840000	-68.024197	917	1	2	'0 Z 0 0 0 0 Z 0 	D	1.947758	0.000000	1.947758	1.947758	1.947758	1.947758	0.000000	1.947758	0.011395	0.006558	0.941143	0.040904	
8841000	-67.484912	782	1	0	'0 0 0 0 0 0 0 0 	I	1.458128	1.458128	1.458128	1.458128	1.458128	1.458128	1.458128	1.458128	0.444265	0.015663	0.517938	0.022134	
8842000	-67.858025	411	1	2	'0 0 0 Z 0 0 Z 0 	D	2.060012	2.060012	2.060012	0.000000	2.060012	2.060012	0.000000	2.060012	0.442558	0.028541	0.506238	0.022663	
8843000	-67.780895	922	1	2	'0 0 0 Z 0 0 Z 0 	D	1.558077	1.558077	1.558077	0.000000	1.558077	1.558077	0.000000	1.558077	0.424981	0.026677	0.523629	0.024712	
8844000	-67.149754	770	1	2	'0 Z 0 0 0 0 0 Z 	D	1.303463	0.000000	1.303463	1.303463	1.303463	1.303463	1.303463	0.000000	0.000000	0.000000	1.000000	0.000000	
8845000	-67.700699	972	1	1	'0 Z 0 0 0 0 0 0 	D	1.333176	0.000000	1.333176	1.333176	1.333176	1.333176	1.333176	1.333176	0.008049	0.005570	0.943921	0.042460	
8846000	-68.705617	811	1	1	'0 0 0 0 0 0 Z 0 	D	2.043900	2.043900	2.043900	2.043900	2.043900	2.043900	0.000000	2.043900	0.397480	0.024743	0.543435	0.034342	
8847000	-69.261094	636	1	1	'0 Z 0 0 0 0 0 0 	D	1.223591	0.000000	1.223591	1.223591	1.223591	1.223591	1.223591	1.223591	0.008958	0.005983	0.941574	0.043485	
8848000	-69.386872	374	1	1	'0 Z 0 0 0 0 0 0 	D	2.144647	0.000000	2.144647	2.144647	2.144647	2.144647	2.144647	2.144647	0.028623	0.014043	0.878489	0.078845	
8849000	-71.519065	330	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.566560	1.566560	1.566560	1.566560	1.566560	1.566560	1.566560	0.441635	0.015441	0.517110	0.025814	
