Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-crow-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3863477065
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.579710,0.362319,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-62.177189	704	1	3	'0 Z 0 0 Z Z 0 0 	D	1.842726	0.000000	1.842726	1.842726	0.000000	0.000000	1.842726	1.842726	0.849955	0.148927	0.000000	0.001118	
140000	-62.607003	411	1	4	'0 Z 0 0 Z Z Z 0 	D	2.141881	0.000000	2.141881	2.141881	0.000000	0.000000	0.000000	2.141881	0.881265	0.118735	0.000000	0.000000	
141000	-61.218871	474	1	3	'0 Z 0 0 Z Z 0 0 	D	2.555913	0.000000	2.555913	2.555913	0.000000	0.000000	2.555913	2.555913	0.815288	0.182667	0.000000	0.002045	
142000	-63.228116	697	1	4	'0 Z 0 0 Z Z Z 0 	D	2.255440	0.000000	2.255440	2.255440	0.000000	0.000000	0.000000	2.255440	0.874253	0.125747	0.000000	0.000000	
143000	-60.870238	412	1	3	'0 Z 0 0 Z Z 0 0 	D	1.814726	0.000000	1.814726	1.814726	0.000000	0.000000	1.814726	1.814726	0.854275	0.144614	0.000000	0.001111	
144000	-62.582354	661	1	1	'0 Z 0 0 0 0 0 0 	D	2.361842	0.000000	2.361842	2.361842	2.361842	2.361842	2.361842	2.361842	0.771097	0.204851	0.016311	0.007742	
145000	-63.367779	697	1	1	'0 Z 0 0 0 0 0 0 	D	3.307704	0.000000	3.307704	3.307704	3.307704	3.307704	3.307704	3.307704	0.696865	0.266773	0.021578	0.014784	
146000	-62.447025	931	1	2	'0 Z 0 0 Z 0 0 0 	D	2.783520	0.000000	2.783520	2.783520	0.000000	2.783520	2.783520	2.783520	0.801980	0.194581	0.000457	0.002982	
147000	-62.390663	538	1	2	'0 Z 0 0 0 0 Z 0 	D	1.884034	0.000000	1.884034	1.884034	1.884034	1.884034	0.000000	1.884034	0.820765	0.163863	0.012882	0.002490	
148000	-61.425604	523	1	3	'0 Z 0 0 Z Z 0 0 	D	2.018809	0.000000	2.018809	2.018809	0.000000	0.000000	2.018809	2.018809	0.806114	0.191560	0.000000	0.002326	
149000	-64.603715	694	1	4	'0 Z 0 0 Z Z Z 0 	D	1.487462	0.000000	1.487462	1.487462	0.000000	0.000000	0.000000	1.487462	0.877688	0.122312	0.000000	0.000000	
150000	-63.790502	321	1	2	'0 Z 0 0 0 0 Z 0 	D	2.656076	0.000000	2.656076	2.656076	2.656076	2.656076	0.000000	2.656076	0.796349	0.185375	0.014700	0.003576	
151000	-63.007072	490	1	1	'0 Z 0 0 0 0 0 0 	D	3.079556	0.000000	3.079556	3.079556	3.079556	3.079556	3.079556	3.079556	0.705099	0.259992	0.020944	0.013965	
152000	-63.401535	205	1	1	'0 Z 0 0 0 0 0 0 	D	1.547747	0.000000	1.547747	1.547747	1.547747	1.547747	1.547747	1.547747	0.797208	0.183311	0.014089	0.005392	
153000	-63.181838	874	1	1	'0 Z 0 0 0 0 0 0 	D	3.386864	0.000000	3.386864	3.386864	3.386864	3.386864	3.386864	3.386864	0.651840	0.303665	0.024601	0.019894	
154000	-65.743703	836	1	3	'0 Z 0 0 Z Z 0 0 	D	1.486830	0.000000	1.486830	1.486830	0.000000	0.000000	1.486830	1.486830	0.868820	0.130373	0.000000	0.000807	
155000	-62.195527	795	1	2	'0 Z 0 0 Z 0 0 0 	D	2.000771	0.000000	2.000771	2.000771	0.000000	2.000771	2.000771	2.000771	0.835504	0.162614	0.000163	0.001719	
156000	-63.671527	52	2	2	'0 Z 0 0 1 Z 1 1 	D	0.957017	0.000000	0.957017	0.957017	8.022896	0.000000	8.022896	8.022896	0.565475	0.374656	0.027494	0.032375	
157000	-63.914073	835	2	2	'1 0 1 Z 1 1 Z 1 	D	27.910396	1.350675	27.910396	0.000000	27.910396	27.910396	0.000000	27.910396	0.579711	0.362319	0.028985	0.028985	
158000	-62.335575	14	1	3	'0 Z 0 0 Z Z 0 0 	D	2.507751	0.000000	2.507751	2.507751	0.000000	0.000000	2.507751	2.507751	0.787020	0.209994	0.000000	0.002986	
159000	-63.938353	978	1	4	'0 Z 0 0 Z Z Z 0 	D	1.662542	0.000000	1.662542	1.662542	0.000000	0.000000	0.000000	1.662542	0.885148	0.114852	0.000000	0.000000	
160000	-63.573263	555	1	1	'0 Z 0 0 0 0 0 0 	D	1.961746	0.000000	1.961746	1.961746	1.961746	1.961746	1.961746	1.961746	0.779027	0.198163	0.015539	0.007271	
161000	-64.699544	106	1	2	'0 Z 0 0 0 0 Z 0 	D	2.453654	0.000000	2.453654	2.453654	2.453654	2.453654	0.000000	2.453654	0.783929	0.196498	0.015358	0.004215	
162000	-61.843076	102	2	3	'0 Z 1 0 Z Z 1 0 	D	1.171340	0.000000	3.132722	1.171340	0.000000	0.000000	3.132722	1.171340	0.531637	0.455596	0.000000	0.012767	
163000	-62.087348	751	1	1	'0 Z 0 0 0 0 0 0 	D	2.027389	0.000000	2.027389	2.027389	2.027389	2.027389	2.027389	2.027389	0.762147	0.212905	0.016513	0.008436	
164000	-61.811345	523	1	2	'0 Z 0 0 Z 0 0 0 	D	2.322891	0.000000	2.322891	2.322891	0.000000	2.322891	2.322891	2.322891	0.783958	0.211501	0.000725	0.003816	
165000	-63.451816	231	1	2	'0 Z 0 0 Z 0 0 0 	D	2.636482	0.000000	2.636482	2.636482	0.000000	2.636482	2.636482	2.636482	0.780828	0.214389	0.000788	0.003995	
166000	-62.345545	478	1	1	'0 Z 0 0 0 0 0 0 	D	2.316814	0.000000	2.316814	2.316814	2.316814	2.316814	2.316814	2.316814	0.764909	0.209333	0.017180	0.008578	
167000	-62.808197	567	2	3	'0 Z 0 1 Z Z 0 1 	D	3.478177	0.000000	3.478177	1.524070	0.000000	0.000000	3.478177	1.524070	0.690869	0.302044	0.000000	0.007087	
168000	-64.118610	551	1	2	'0 Z 0 0 0 0 Z 0 	D	2.157623	0.000000	2.157623	2.157623	2.157623	2.157623	0.000000	2.157623	0.828716	0.156952	0.012197	0.002134	
169000	-63.694276	229	1	1	'0 Z 0 0 0 0 0 0 	D	3.318145	0.000000	3.318145	3.318145	3.318145	3.318145	3.318145	3.318145	0.660361	0.297025	0.023812	0.018802	
170000	-61.608592	987	1	3	'0 Z 0 0 Z Z 0 0 	D	2.591343	0.000000	2.591343	2.591343	0.000000	0.000000	2.591343	2.591343	0.835034	0.163449	0.000000	0.001517	
171000	-62.755441	421	1	1	'0 Z 0 0 0 0 0 0 	D	2.184807	0.000000	2.184807	2.184807	2.184807	2.184807	2.184807	2.184807	0.730965	0.238999	0.018758	0.011278	
172000	-65.168536	7	1	2	'0 Z 0 0 0 0 Z 0 	D	2.076314	0.000000	2.076314	2.076314	2.076314	2.076314	0.000000	2.076314	0.808967	0.176055	0.012510	0.002468	
173000	-62.516553	57	1	4	'0 Z 0 0 Z Z Z 0 	D	2.586014	0.000000	2.586014	2.586014	0.000000	0.000000	0.000000	2.586014	0.852981	0.147019	0.000000	0.000000	
174000	-63.971334	413	1	2	'0 Z 0 0 0 0 Z 0 	D	1.182714	0.000000	1.182714	1.182714	1.182714	1.182714	0.000000	1.182714	0.874122	0.119071	0.006361	0.000446	
175000	-61.028788	869	1	2	'0 Z 0 0 Z 0 0 0 	D	2.063406	0.000000	2.063406	2.063406	0.000000	2.063406	2.063406	2.063406	0.846184	0.152211	0.000128	0.001478	
176000	-64.351303	497	1	3	'0 Z 0 0 Z Z 0 0 	D	2.625114	0.000000	2.625114	2.625114	0.000000	0.000000	2.625114	2.625114	0.786995	0.210007	0.000000	0.002998	
177000	-64.542342	177	1	4	'0 Z 0 0 Z Z Z 0 	D	2.153730	0.000000	2.153730	2.153730	0.000000	0.000000	0.000000	2.153730	0.864306	0.135694	0.000000	0.000000	
178000	-63.769968	420	1	2	'0 Z 0 0 Z 0 0 0 	D	1.726923	0.000000	1.726923	1.726923	0.000000	1.726923	1.726923	1.726923	0.859073	0.139818	0.000063	0.001047	
179000	-61.631555	869	1	2	'0 Z 0 0 0 0 Z 0 	D	2.380865	0.000000	2.380865	2.380865	2.380865	2.380865	0.000000	2.380865	0.806925	0.175750	0.014128	0.003196	
180000	-63.575008	368	2	1	'1 0 1 0 Z 1 0 0 	D	2.849139	0.134812	2.849139	0.134812	0.000000	2.849139	0.134812	0.134812	0.699821	0.300143	0.000003	0.000033	
181000	-65.325905	135	2	1	'1 0 1 0 1 0 1 Z 	D	7.105608	1.351106	7.105608	1.351106	7.105608	1.351106	7.105608	0.000000	0.585940	0.359278	0.028988	0.025794	
182000	-61.384151	102	1	4	'0 Z 0 0 Z Z Z 0 	D	2.189206	0.000000	2.189206	2.189206	0.000000	0.000000	0.000000	2.189206	0.879095	0.120905	0.000000	0.000000	
183000	-63.607019	843	1	2	'0 Z 0 0 0 0 Z 0 	D	2.112056	0.000000	2.112056	2.112056	2.112056	2.112056	0.000000	2.112056	0.813397	0.170838	0.013076	0.002689	
184000	-64.085983	860	1	4	'0 Z Z 0 Z Z 0 0 	D	1.175602	0.000000	0.000000	1.175602	0.000000	0.000000	1.175602	1.175602	1.000000	0.000000	0.000000	0.000000	
185000	-63.889981	806	1	3	'0 Z 0 0 Z Z 0 0 	D	3.899332	0.000000	3.899332	3.899332	0.000000	0.000000	3.899332	3.899332	0.753314	0.242257	0.000000	0.004430	
186000	-65.442193	44	1	2	'0 Z 0 0 Z 0 0 0 	D	1.133363	0.000000	1.133363	1.133363	0.000000	1.133363	1.133363	1.133363	0.846762	0.152129	0.000053	0.001056	
187000	-61.345385	806	1	3	'0 Z 0 0 Z Z 0 0 	D	2.179411	0.000000	2.179411	2.179411	0.000000	0.000000	2.179411	2.179411	0.809293	0.188537	0.000000	0.002171	
188000	-61.368073	574	1	1	'0 Z 0 0 0 0 0 0 	D	2.298529	0.000000	2.298529	2.298529	2.298529	2.298529	2.298529	2.298529	0.735536	0.233929	0.019328	0.011208	
189000	-63.843644	864	1	1	'0 Z 0 0 0 0 0 0 	D	2.435628	0.000000	2.435628	2.435628	2.435628	2.435628	2.435628	2.435628	0.695160	0.268803	0.021268	0.014769	
190000	-63.937602	342	1	2	'0 Z 0 0 0 0 Z 0 	D	1.717933	0.000000	1.717933	1.717933	1.717933	1.717933	0.000000	1.717933	0.811307	0.172536	0.013481	0.002676	
191000	-63.734826	12	1	2	'0 Z 0 0 Z 0 0 0 	D	3.693327	0.000000	3.693327	3.693327	0.000000	3.693327	3.693327	3.693327	0.733758	0.256517	0.002440	0.007285	
192000	-62.150068	502	1	3	'0 Z 0 0 Z Z 0 0 	D	2.116453	0.000000	2.116453	2.116453	0.000000	0.000000	2.116453	2.116453	0.840614	0.158037	0.000000	0.001348	
193000	-62.467884	609	1	2	'0 Z 0 0 Z 0 0 0 	D	2.329907	0.000000	2.329907	2.329907	0.000000	2.329907	2.329907	2.329907	0.803012	0.193627	0.000440	0.002920	
194000	-62.052599	12	1	1	'0 Z 0 0 0 0 0 0 	D	2.262528	0.000000	2.262528	2.262528	2.262528	2.262528	2.262528	2.262528	0.719328	0.246698	0.021128	0.012846	
195000	-61.677818	536	1	1	'0 Z 0 0 0 0 0 0 	D	1.954499	0.000000	1.954499	1.954499	1.954499	1.954499	1.954499	1.954499	0.754158	0.218660	0.018042	0.009140	
196000	-61.407788	361	1	3	'0 Z 0 0 Z Z 0 0 	D	1.842359	0.000000	1.842359	1.842359	0.000000	0.000000	1.842359	1.842359	0.842543	0.156108	0.000000	0.001349	
197000	-64.589964	173	1	1	'0 Z 0 0 0 0 0 0 	D	3.590587	0.000000	3.590587	3.590587	3.590587	3.590587	3.590587	3.590587	0.645267	0.309225	0.024887	0.020621	
198000	-63.659281	618	1	2	'0 Z 0 0 Z 0 0 0 	D	1.859327	0.000000	1.859327	1.859327	0.000000	1.859327	1.859327	1.859327	0.824147	0.173866	0.000162	0.001824	
199000	-62.559101	976	1	2	'0 Z 0 0 Z 0 0 0 	D	2.545350	0.000000	2.545350	2.545350	0.000000	2.545350	2.545350	2.545350	0.807933	0.189019	0.000369	0.002679	
200000	-64.871644	76	1	1	'0 Z 0 0 0 0 0 0 	D	4.978938	0.000000	4.978938	4.978938	4.978938	4.978938	4.978938	4.978938	0.596328	0.348981	0.027924	0.026767	
201000	-66.141923	472	1	1	'0 Z 0 0 0 0 0 0 	D	4.067315	0.000000	4.067315	4.067315	4.067315	4.067315	4.067315	4.067315	0.646415	0.308391	0.024738	0.020456	
202000	-63.596382	85	1	3	'0 Z 0 0 Z Z 0 0 	D	2.989338	0.000000	2.989338	2.989338	0.000000	0.000000	2.989338	2.989338	0.770266	0.226085	0.000000	0.003649	
203000	-61.722020	74	1	1	'0 Z 0 0 0 0 0 0 	D	2.830995	0.000000	2.830995	2.830995	2.830995	2.830995	2.830995	2.830995	0.680350	0.280464	0.022592	0.016594	
204000	-62.369467	607	1	3	'0 Z 0 0 Z Z 0 0 	D	1.602682	0.000000	1.602682	1.602682	0.000000	0.000000	1.602682	1.602682	0.872909	0.126333	0.000000	0.000757	
205000	-63.116264	357	1	4	'0 Z 0 0 Z Z Z 0 	D	1.395878	0.000000	1.395878	1.395878	0.000000	0.000000	0.000000	1.395878	0.880334	0.119666	0.000000	0.000000	
206000	-64.950743	824	1	1	'0 Z 0 0 0 0 0 0 	D	3.926014	0.000000	3.926014	3.926014	3.926014	3.926014	3.926014	3.926014	0.654757	0.301672	0.024139	0.019433	
207000	-62.817630	999	1	2	'0 Z 0 0 Z 0 0 0 	D	3.477713	0.000000	3.477713	3.477713	0.000000	3.477713	3.477713	3.477713	0.741791	0.249534	0.002046	0.006628	
208000	-63.316750	783	1	2	'0 Z 0 0 Z 0 0 0 	D	2.287067	0.000000	2.287067	2.287067	0.000000	2.287067	2.287067	2.287067	0.810703	0.186310	0.000364	0.002623	
209000	-63.023233	281	1	2	'0 Z 0 0 0 0 Z 0 	D	1.783866	0.000000	1.783866	1.783866	1.783866	1.783866	0.000000	1.783866	0.803565	0.178827	0.014361	0.003247	
210000	-62.284205	92	2	0	'0 1 0 1 0 0 0 0 	I	5.342224	0.681327	5.342224	0.681327	5.342224	5.342224	5.342224	5.342224	0.584022	0.361893	0.027159	0.026927	
211000	-61.467723	412	1	1	'0 Z 0 0 0 0 0 0 	D	3.038220	0.000000	3.038220	3.038220	3.038220	3.038220	3.038220	3.038220	0.697315	0.265888	0.021878	0.014920	
212000	-61.706706	412	1	4	'0 Z 0 0 Z Z Z 0 	D	2.546573	0.000000	2.546573	2.546573	0.000000	0.000000	0.000000	2.546573	0.857612	0.142388	0.000000	0.000000	
213000	-65.610807	960	1	2	'0 Z 0 0 Z 0 0 0 	D	1.130506	0.000000	1.130506	1.130506	0.000000	1.130506	1.130506	1.130506	0.889501	0.109959	0.000018	0.000522	
214000	-61.884563	687	1	2	'0 Z 0 0 0 0 Z 0 	D	2.370560	0.000000	2.370560	2.370560	2.370560	2.370560	0.000000	2.370560	0.809034	0.173989	0.013875	0.003101	
215000	-62.636711	516	1	1	'0 Z 0 0 0 0 0 0 	D	3.419525	0.000000	3.419525	3.419525	3.419525	3.419525	3.419525	3.419525	0.669055	0.289498	0.023546	0.017901	
216000	-61.666225	960	1	1	'0 Z 0 0 0 0 0 0 	D	2.536967	0.000000	2.536967	2.536967	2.536967	2.536967	2.536967	2.536967	0.731520	0.237458	0.019497	0.011525	
217000	-63.628999	829	1	1	'0 Z 0 0 0 0 0 0 	D	3.502947	0.000000	3.502947	3.502947	3.502947	3.502947	3.502947	3.502947	0.661726	0.295934	0.023704	0.018636	
218000	-63.313157	175	1	2	'0 Z 0 0 Z 0 0 0 	D	1.982211	0.000000	1.982211	1.982211	0.000000	1.982211	1.982211	1.982211	0.834099	0.164021	0.000160	0.001720	
219000	-61.317405	687	1	3	'0 Z 0 0 Z Z 0 0 	D	2.791878	0.000000	2.791878	2.791878	0.000000	0.000000	2.791878	2.791878	0.809980	0.187790	0.000000	0.002230	
220000	-61.656366	763	1	3	'0 Z 0 0 Z Z 0 0 	D	1.994099	0.000000	1.994099	1.994099	0.000000	0.000000	1.994099	1.994099	0.858627	0.140328	0.000000	0.001046	
221000	-62.854441	968	1	1	'0 Z 0 0 0 0 0 0 	D	3.571683	0.000000	3.571683	3.571683	3.571683	3.571683	3.571683	3.571683	0.674525	0.284624	0.023410	0.017441	
222000	-61.811873	538	1	1	'0 Z 0 0 0 0 0 0 	D	1.848683	0.000000	1.848683	1.848683	1.848683	1.848683	1.848683	1.848683	0.781377	0.195347	0.015993	0.007283	
223000	-62.212638	609	2	1	'Z 0 1 0 1 0 0 1 	D	0.000000	0.224207	3.332591	0.224207	3.332591	0.224207	0.224207	3.332591	0.000339	0.994835	0.000267	0.004559	
224000	-61.802774	137	1	2	'0 Z 0 0 Z 0 0 0 	D	2.285872	0.000000	2.285872	2.285872	0.000000	2.285872	2.285872	2.285872	0.820636	0.176952	0.000245	0.002166	
225000	-63.106605	666	1	2	'0 Z 0 0 Z 0 0 0 	D	1.700336	0.000000	1.700336	1.700336	0.000000	1.700336	1.700336	1.700336	0.823548	0.174387	0.000177	0.001889	
226000	-61.553795	523	1	1	'0 Z 0 0 0 0 0 0 	D	2.101309	0.000000	2.101309	2.101309	2.101309	2.101309	2.101309	2.101309	0.722740	0.244517	0.020331	0.012412	
227000	-62.402129	463	1	2	'0 Z 0 0 Z 0 0 0 	D	2.105903	0.000000	2.105903	2.105903	0.000000	2.105903	2.105903	2.105903	0.821997	0.175472	0.000281	0.002250	
228000	-61.072205	917	1	2	'0 Z 0 0 Z 0 0 0 	D	2.423842	0.000000	2.423842	2.423842	0.000000	2.423842	2.423842	2.423842	0.839493	0.158714	0.000152	0.001641	
229000	-60.874926	860	2	2	'1 Z Z 1 0 0 1 0 	D	1.017931	0.000000	0.000000	1.017931	11.819024	11.819024	1.017931	11.819024	0.786426	0.088781	0.058573	0.066220	
230000	-59.008603	490	2	1	'1 1 Z 1 0 1 1 0 	D	1.818250	1.818250	0.000000	1.818250	24.768673	1.818250	1.818250	24.768673	0.741387	0.180233	0.039183	0.039197	
231000	-61.995550	607	1	3	'0 Z 0 0 Z Z 0 0 	D	3.298553	0.000000	3.298553	3.298553	0.000000	0.000000	3.298553	3.298553	0.791890	0.205307	0.000000	0.002803	
232000	-63.265082	368	1	2	'0 Z 0 0 Z 0 0 0 	D	2.859158	0.000000	2.859158	2.859158	0.000000	2.859158	2.859158	2.859158	0.800781	0.195733	0.000465	0.003021	
233000	-62.677820	538	1	2	'0 Z 0 0 Z 0 0 0 	D	3.033070	0.000000	3.033070	3.033070	0.000000	3.033070	3.033070	3.033070	0.771213	0.223160	0.001031	0.004596	
234000	-61.608866	550	1	2	'0 Z 0 0 0 0 Z 0 	D	2.461567	0.000000	2.461567	2.461567	2.461567	2.461567	0.000000	2.461567	0.766521	0.211183	0.016925	0.005370	
235000	-63.504082	443	1	1	'0 Z 0 0 0 0 0 0 	D	3.121433	0.000000	3.121433	3.121433	3.121433	3.121433	3.121433	3.121433	0.678974	0.281899	0.022499	0.016628	
236000	-63.254933	872	1	2	'0 Z 0 0 Z 0 0 0 	D	1.577816	0.000000	1.577816	1.577816	0.000000	1.577816	1.577816	1.577816	0.834013	0.164037	0.000175	0.001776	
237000	-61.936047	637	1	3	'0 Z 0 0 Z Z 0 0 	D	2.661967	0.000000	2.661967	2.661967	0.000000	0.000000	2.661967	2.661967	0.782091	0.214708	0.000000	0.003201	
238000	-63.001750	127	2	1	'0 Z 0 1 0 0 0 0 	D	29.000800	0.000000	29.000800	4.499827	29.000800	29.000800	29.000800	29.000800	0.579710	0.362319	0.028986	0.028986	
239000	-63.343858	325	3	3	'2 Z 1 0 Z Z 1 2 	D	2.878507	0.000000	10.033392	2.517233	0.000000	0.000000	10.033392	2.878507	0.617571	0.363821	0.000000	0.018608	
240000	-61.735036	550	1	2	'0 Z 0 0 0 0 Z 0 	D	2.564940	0.000000	2.564940	2.564940	2.564940	2.564940	0.000000	2.564940	0.760064	0.216750	0.017361	0.005826	
241000	-62.835653	829	1	2	'0 Z 0 0 Z 0 0 0 	D	2.322289	0.000000	2.322289	2.322289	0.000000	2.322289	2.322289	2.322289	0.808710	0.188223	0.000378	0.002688	
242000	-63.002388	545	1	2	'0 Z 0 0 0 0 Z 0 	D	1.733101	0.000000	1.733101	1.733101	1.733101	1.733101	0.000000	1.733101	0.843967	0.144596	0.010102	0.001336	
243000	-62.773909	607	1	1	'0 Z 0 0 0 0 0 0 	D	3.809226	0.000000	3.809226	3.809226	3.809226	3.809226	3.809226	3.809226	0.670391	0.288980	0.023026	0.017603	
244000	-62.946005	621	1	2	'0 Z 0 0 Z 0 0 0 	D	2.379650	0.000000	2.379650	2.379650	0.000000	2.379650	2.379650	2.379650	0.835559	0.162509	0.000174	0.001759	
245000	-62.153853	713	1	3	'0 Z 0 0 Z Z 0 0 	D	2.194163	0.000000	2.194163	2.194163	0.000000	0.000000	2.194163	2.194163	0.853544	0.145349	0.000000	0.001107	
246000	-64.122242	107	1	4	'0 Z 0 0 Z Z Z 0 	D	2.705272	0.000000	2.705272	2.705272	0.000000	0.000000	0.000000	2.705272	0.846536	0.153464	0.000000	0.000000	
247000	-60.323014	618	2	1	'0 Z 0 0 1 1 1 1 	D	3.174681	0.000000	3.174681	3.174681	21.414021	21.414021	21.414021	21.414021	0.584772	0.357433	0.029019	0.028777	
248000	-59.197238	137	2	1	'0 0 0 Z 1 1 1 0 	D	2.073179	2.073179	2.073179	0.000000	21.449919	21.449919	21.449919	2.073179	0.703126	0.250568	0.027085	0.019222	
249000	-62.289664	848	2	3	'Z 0 0 Z 0 1 1 Z 	D	0.000000	5.302568	5.302568	0.000000	5.302568	27.606143	27.606143	0.000000	0.579372	0.362586	0.029023	0.029020	
250000	-63.307193	704	2	1	'0 0 0 Z 0 1 1 1 	D	0.741731	0.741731	0.741731	0.000000	0.741731	12.573652	12.573652	12.573652	0.940462	0.053333	0.003186	0.003018	
251000	-60.586145	332	2	2	'0 0 0 Z 1 1 1 Z 	D	1.568373	1.568373	1.568373	0.000000	22.640233	22.640233	22.640233	0.000000	0.808726	0.156276	0.024396	0.010601	
252000	-62.977380	106	2	1	'0 0 0 0 1 Z 1 0 	D	2.976509	2.976509	2.976509	2.976509	20.005635	0.000000	20.005635	2.976509	0.633292	0.308929	0.032897	0.024882	
253000	-61.228269	265	2	1	'1 1 1 1 Z 0 0 1 	D	1.186089	1.186089	1.186089	1.186089	0.000000	33.569516	33.569516	1.186089	0.912827	0.077970	0.004068	0.005134	
254000	-62.339360	858	1	3	'0 Z 0 0 Z Z 0 0 	D	2.839875	0.000000	2.839875	2.839875	0.000000	0.000000	2.839875	2.839875	0.792435	0.204743	0.000000	0.002821	
255000	-64.103644	344	1	1	'0 Z 0 0 0 0 0 0 	D	1.706951	0.000000	1.706951	1.706951	1.706951	1.706951	1.706951	1.706951	0.820197	0.160059	0.014807	0.004936	
256000	-63.164047	244	1	3	'0 Z 0 0 Z Z 0 0 	D	3.101603	0.000000	3.101603	3.101603	0.000000	0.000000	3.101603	3.101603	0.794712	0.202603	0.000000	0.002685	
257000	-61.778795	747	1	2	'0 Z 0 0 Z 0 0 0 	D	1.981581	0.000000	1.981581	1.981581	0.000000	1.981581	1.981581	1.981581	0.843878	0.154515	0.000124	0.001483	
258000	-61.956823	266	1	2	'0 Z 0 0 0 0 Z 0 	D	2.414293	0.000000	2.414293	2.414293	2.414293	2.414293	0.000000	2.414293	0.836714	0.149362	0.011912	0.002012	
259000	-62.485404	590	1	4	'0 Z 0 0 Z Z Z 0 	D	2.329276	0.000000	2.329276	2.329276	0.000000	0.000000	0.000000	2.329276	0.846300	0.153700	0.000000	0.000000	
260000	-62.540605	553	1	4	'0 Z 0 0 Z Z Z 0 	D	1.923216	0.000000	1.923216	1.923216	0.000000	0.000000	0.000000	1.923216	0.880549	0.119451	0.000000	0.000000	
261000	-61.274598	266	1	3	'0 Z 0 0 Z Z 0 0 	D	1.678321	0.000000	1.678321	1.678321	0.000000	0.000000	1.678321	1.678321	0.898484	0.101050	0.000000	0.000466	
262000	-62.882543	48	1	3	'0 Z 0 0 Z Z 0 0 	D	3.319689	0.000000	3.319689	3.319689	0.000000	0.000000	3.319689	3.319689	0.783818	0.213066	0.000000	0.003116	
263000	-61.686579	869	1	2	'0 Z 0 0 0 0 Z 0 	D	2.436019	0.000000	2.436019	2.436019	2.436019	2.436019	0.000000	2.436019	0.803061	0.179183	0.014384	0.003372	
264000	-62.341007	770	1	2	'0 Z 0 0 Z 0 0 0 	D	2.510115	0.000000	2.510115	2.510115	0.000000	2.510115	2.510115	2.510115	0.799396	0.197057	0.000479	0.003067	
265000	-64.523717	294	1	4	'0 Z 0 0 Z Z Z 0 	D	1.874170	0.000000	1.874170	1.874170	0.000000	0.000000	0.000000	1.874170	0.879473	0.120527	0.000000	0.000000	
266000	-68.589279	804	1	2	'0 Z 0 0 Z 0 0 0 	D	3.960708	0.000000	3.960708	3.960708	0.000000	3.960708	3.960708	3.960708	0.750028	0.242247	0.001700	0.006024	
267000	-64.325578	398	1	3	'0 Z 0 0 Z Z 0 0 	D	1.870740	0.000000	1.870740	1.870740	0.000000	0.000000	1.870740	1.870740	0.828002	0.170492	0.000000	0.001506	
268000	-62.959004	470	1	1	'0 Z 0 0 0 0 0 0 	D	1.843371	0.000000	1.843371	1.843371	1.843371	1.843371	1.843371	1.843371	0.789931	0.187705	0.016113	0.006252	
269000	-63.901961	246	1	1	'0 Z 0 0 0 0 0 0 	D	4.382988	0.000000	4.382988	4.382988	4.382988	4.382988	4.382988	4.382988	0.629148	0.322373	0.025899	0.022579	
270000	-61.314789	155	1	2	'0 Z 0 0 Z 0 0 0 	D	2.164439	0.000000	2.164439	2.164439	0.000000	2.164439	2.164439	2.164439	0.838588	0.159702	0.000135	0.001576	
271000	-63.203795	786	1	2	'0 Z 0 0 0 0 Z 0 	D	2.269291	0.000000	2.269291	2.269291	2.269291	2.269291	0.000000	2.269291	0.821953	0.162472	0.013110	0.002464	
272000	-67.240960	834	1	4	'0 Z 0 0 Z Z Z 0 	D	2.483548	0.000000	2.483548	2.483548	0.000000	0.000000	0.000000	2.483548	0.858440	0.141560	0.000000	0.000000	
273000	-69.448799	857	1	3	'0 Z 0 0 Z Z 0 0 	D	5.926330	0.000000	5.926330	5.926330	0.000000	0.000000	5.926330	5.926330	0.741506	0.253470	0.000000	0.005024	
