Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.localextendedfamily-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2161442019
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.localextendedfamily-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.652174,0.217391,0.086957,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-67.436679	854	2	1	'1 Z 0 1 1 0 0 0 	D	13.983511	0.000000	38.796309	13.983511	13.983511	38.796309	38.796309	38.796309	0.652174	0.217391	0.086957	0.043478	
140000	-74.484998	798	1	3	'0 Z 0 0 Z Z 0 0 	D	6.168842	0.000000	6.168842	6.168842	0.000000	0.000000	6.168842	6.168842	0.824976	0.165659	0.000000	0.009366	
141000	-71.659403	902	1	3	'0 Z 0 0 Z Z 0 0 	D	5.106331	0.000000	5.106331	5.106331	0.000000	0.000000	5.106331	5.106331	0.827522	0.163473	0.000000	0.009005	
142000	-69.586196	336	2	1	'1 1 0 1 0 Z 1 1 	D	7.008737	7.008737	28.986860	7.008737	28.986860	0.000000	7.008737	7.008737	0.652206	0.217372	0.086965	0.043457	
143000	-71.860923	722	1	0	'0 0 0 0 0 0 0 0 	I	1.574382	1.574382	1.574382	1.574382	1.574382	1.574382	1.574382	1.574382	0.758948	0.171203	0.052190	0.017659	
144000	-68.221620	311	2	2	'0 0 1 Z Z 1 0 1 	D	1.056459	1.056459	7.648000	0.000000	0.000000	7.648000	1.056459	7.648000	0.678580	0.236988	0.052901	0.031530	
145000	-69.792157	615	2	2	'0 0 1 Z 1 1 0 Z 	D	1.763034	1.763034	11.131820	0.000000	11.131820	11.131820	1.763034	0.000000	0.656864	0.218674	0.087377	0.037085	
146000	-67.432594	215	2	1	'1 1 0 Z 0 0 1 0 	D	2.803929	2.803929	9.006108	0.000000	9.006108	9.006108	2.803929	9.006108	0.652191	0.219975	0.085391	0.042442	
147000	-71.502932	558	1	2	'0 0 0 0 0 0 Z Z 	D	1.235178	1.235178	1.235178	1.235178	1.235178	1.235178	0.000000	0.000000	0.752746	0.196949	0.050305	0.000000	
148000	-72.662658	618	1	2	'0 0 0 Z 0 0 Z 0 	D	1.242928	1.242928	1.242928	0.000000	1.242928	1.242928	0.000000	1.242928	0.833848	0.052115	0.098022	0.016015	
149000	-66.253785	429	2	2	'0 Z 1 0 Z 1 1 1 	D	7.663295	0.000000	24.061287	7.663295	0.000000	24.061287	24.061287	24.061287	0.650743	0.217446	0.088005	0.043807	
150000	-70.509018	207	2	3	'1 Z 0 1 Z Z 0 0 	D	2.987782	0.000000	5.891630	2.987782	0.000000	0.000000	5.891630	5.891630	0.794042	0.195665	0.000000	0.010292	
151000	-72.700560	773	1	2	'0 Z 0 0 Z 0 0 0 	D	5.257258	0.000000	5.257258	5.257258	0.000000	5.257258	5.257258	5.257258	0.742698	0.199737	0.031728	0.025837	
152000	-72.268900	353	1	3	'0 Z 0 0 Z Z 0 0 	D	4.252902	0.000000	4.252902	4.252902	0.000000	0.000000	4.252902	4.252902	0.833816	0.158070	0.000000	0.008114	
153000	-72.256919	736	1	3	'0 Z 0 0 Z Z 0 0 	D	4.839092	0.000000	4.839092	4.839092	0.000000	0.000000	4.839092	4.839092	0.826312	0.164544	0.000000	0.009144	
154000	-73.064759	274	1	1	'0 Z 0 0 0 0 0 0 	D	3.037408	0.000000	3.037408	3.037408	3.037408	3.037408	3.037408	3.037408	0.629970	0.221673	0.101902	0.046455	
155000	-67.223182	958	2	2	'0 Z 1 0 0 0 Z 1 	D	4.595641	0.000000	18.627172	4.595641	4.595641	4.595641	0.000000	18.627172	0.655357	0.218296	0.084785	0.041562	
156000	-72.186000	909	1	4	'0 Z 0 0 Z Z Z 0 	D	3.548345	0.000000	3.548345	3.548345	0.000000	0.000000	0.000000	3.548345	0.863241	0.136759	0.000000	0.000000	
157000	-67.712154	254	2	2	'1 Z 0 1 1 Z 1 0 	D	4.097687	0.000000	12.602845	4.097687	4.097687	0.000000	4.097687	12.602845	0.678282	0.213287	0.072798	0.035633	
158000	-73.069935	464	1	4	'0 Z 0 0 Z Z Z 0 	D	3.090996	0.000000	3.090996	3.090996	0.000000	0.000000	0.000000	3.090996	0.855804	0.144196	0.000000	0.000000	
159000	-72.165595	909	1	3	'0 Z 0 0 Z Z 0 0 	D	3.474185	0.000000	3.474185	3.474185	0.000000	0.000000	3.474185	3.474185	0.828786	0.163173	0.000000	0.008041	
160000	-65.415236	325	2	2	'1 Z 0 1 Z 1 0 0 	D	7.830888	0.000000	20.903872	7.830888	0.000000	7.830888	20.903872	20.903872	0.667611	0.217844	0.074243	0.040302	
161000	-70.896064	101	1	2	'0 Z 0 0 Z 0 0 0 	D	5.067215	0.000000	5.067215	5.067215	0.000000	5.067215	5.067215	5.067215	0.749548	0.196717	0.029155	0.024579	
162000	-71.297296	937	1	4	'0 Z 0 0 Z Z Z 0 	D	3.410479	0.000000	3.410479	3.410479	0.000000	0.000000	0.000000	3.410479	0.860844	0.139156	0.000000	0.000000	
163000	-74.148541	935	1	3	'0 Z 0 0 Z Z 0 0 	D	5.463368	0.000000	5.463368	5.463368	0.000000	0.000000	5.463368	5.463368	0.828651	0.162476	0.000000	0.008873	
164000	-69.153659	920	2	1	'0 Z 1 0 0 1 1 1 	D	4.448344	0.000000	9.023271	4.448344	4.448344	9.023271	9.023271	9.023271	0.640695	0.220600	0.092565	0.046139	
165000	-73.728783	360	1	2	'0 Z 0 0 Z 0 0 0 	D	4.722516	0.000000	4.722516	4.722516	0.000000	4.722516	4.722516	4.722516	0.735645	0.201753	0.035365	0.027238	
166000	-68.198585	22	2	1	'0 Z 1 0 0 1 1 1 	D	8.013069	0.000000	23.366805	8.013069	8.013069	23.366805	23.366805	23.366805	0.652004	0.217417	0.087059	0.043519	
167000	-72.054022	699	1	2	'0 Z 0 0 Z 0 0 0 	D	4.339202	0.000000	4.339202	4.339202	0.000000	4.339202	4.339202	4.339202	0.767073	0.192686	0.019378	0.020864	
168000	-75.998442	439	1	3	'0 Z 0 0 Z Z 0 0 	D	7.754602	0.000000	7.754602	7.754602	0.000000	0.000000	7.754602	7.754602	0.827835	0.163188	0.000000	0.008978	
169000	-66.976046	381	2	2	'0 Z 1 0 Z 0 0 1 	D	6.561531	0.000000	14.943964	6.561531	0.000000	6.561531	6.561531	14.943964	0.708747	0.216455	0.045841	0.028958	
170000	-67.610092	219	2	1	'0 Z 1 0 1 0 0 1 	D	8.789251	0.000000	20.098982	8.789251	20.098982	8.789251	8.789251	20.098982	0.652165	0.217396	0.086958	0.043481	
171000	-72.365692	81	1	2	'0 Z 0 0 Z 0 0 0 	D	5.001101	0.000000	5.001101	5.001101	0.000000	5.001101	5.001101	5.001101	0.742705	0.199065	0.032333	0.025898	
172000	-71.361278	937	1	3	'0 Z 0 0 Z Z 0 0 	D	4.635266	0.000000	4.635266	4.635266	0.000000	0.000000	4.635266	4.635266	0.829513	0.161757	0.000000	0.008731	
173000	-73.582890	159	1	1	'0 Z 0 0 0 0 0 0 	D	3.168755	0.000000	3.168755	3.168755	3.168755	3.168755	3.168755	3.168755	0.672023	0.204081	0.085859	0.038037	
174000	-71.273598	403	1	3	'0 Z 0 0 Z Z 0 0 	D	2.875772	0.000000	2.875772	2.875772	0.000000	0.000000	2.875772	2.875772	0.810547	0.179365	0.000000	0.010088	
175000	-72.829924	534	1	3	'0 Z 0 0 Z Z 0 0 	D	5.396886	0.000000	5.396886	5.396886	0.000000	0.000000	5.396886	5.396886	0.830124	0.161207	0.000000	0.008669	
176000	-70.181096	829	2	2	'1 Z 0 0 Z 0 0 0 	D	5.835730	0.000000	12.676909	12.676909	0.000000	12.676909	12.676909	12.676909	0.678516	0.210274	0.072629	0.038581	
177000	-77.944294	789	1	2	'0 Z 0 0 0 0 Z 0 	D	6.802130	0.000000	6.802130	6.802130	6.802130	6.802130	0.000000	6.802130	0.684759	0.200534	0.080176	0.034531	
178000	-68.618291	324	2	1	'0 Z 1 0 1 0 0 1 	D	4.265779	0.000000	11.626221	4.265779	11.626221	4.265779	4.265779	11.626221	0.649812	0.218542	0.087445	0.044201	
179000	-71.816295	412	1	2	'0 Z 0 0 0 0 Z 0 	D	3.436490	0.000000	3.436490	3.436490	3.436490	3.436490	0.000000	3.436490	0.726557	0.180354	0.071624	0.021465	
180000	-66.044865	41	2	2	'0 Z 1 0 Z 0 1 1 	D	7.267540	0.000000	21.097774	7.267540	0.000000	7.267540	21.097774	21.097774	0.657132	0.217805	0.082569	0.042493	
181000	-69.039965	901	2	2	'0 Z 1 0 Z 1 1 1 	D	4.471905	0.000000	15.923685	4.471905	0.000000	15.923685	15.923685	15.923685	0.605518	0.217489	0.122711	0.054282	
182000	-72.016202	793	1	4	'0 Z 0 0 Z Z Z 0 	D	3.100617	0.000000	3.100617	3.100617	0.000000	0.000000	0.000000	3.100617	0.854751	0.145249	0.000000	0.000000	
183000	-73.356959	495	1	2	'0 Z 0 0 Z 0 0 0 	D	3.072793	0.000000	3.072793	3.072793	0.000000	3.072793	3.072793	3.072793	0.757418	0.200184	0.020162	0.022237	
184000	-72.956924	593	1	2	'0 Z 0 0 0 0 Z 0 	D	2.983201	0.000000	2.983201	2.983201	2.983201	2.983201	0.000000	2.983201	0.711325	0.188877	0.075032	0.024766	
185000	-66.589384	626	3	2	'2 Z 0 1 2 Z 0 2 	D	10.096969	0.000000	27.040234	12.614253	10.096969	0.000000	27.040234	10.096969	0.651539	0.217428	0.087449	0.043585	
186000	-68.954744	278	2	2	'1 Z 0 1 1 Z 0 0 	D	4.484161	0.000000	12.558914	4.484161	4.484161	0.000000	12.558914	12.558914	0.674134	0.215961	0.071486	0.038419	
187000	-72.806178	437	1	1	'0 Z 0 0 0 0 0 0 	D	4.691339	0.000000	4.691339	4.691339	4.691339	4.691339	4.691339	4.691339	0.672065	0.205190	0.083768	0.038977	
188000	-68.691113	275	2	2	'0 Z 1 0 0 1 Z 1 	D	7.008928	0.000000	35.395757	7.008928	7.008928	35.395757	0.000000	35.395757	0.656076	0.217836	0.084232	0.041856	
189000	-68.221739	321	2	1	'1 Z 0 0 0 1 0 0 	D	18.384436	0.000000	41.999813	41.999813	41.999813	18.384436	41.999813	41.999813	0.652174	0.217391	0.086957	0.043478	
190000	-73.313621	503	1	1	'0 Z 0 0 0 0 0 0 	D	3.963278	0.000000	3.963278	3.963278	3.963278	3.963278	3.963278	3.963278	0.668646	0.206929	0.084801	0.039624	
191000	-73.709526	615	1	1	'0 Z 0 0 0 0 0 0 	D	5.088650	0.000000	5.088650	5.088650	5.088650	5.088650	5.088650	5.088650	0.664663	0.210061	0.084565	0.040711	
192000	-72.574836	803	1	1	'0 Z 0 0 0 0 0 0 	D	5.268767	0.000000	5.268767	5.268767	5.268767	5.268767	5.268767	5.268767	0.663141	0.211082	0.084726	0.041051	
193000	-71.946874	416	1	1	'0 Z 0 0 0 0 0 0 	D	4.613057	0.000000	4.613057	4.613057	4.613057	4.613057	4.613057	4.613057	0.664053	0.210343	0.084757	0.040847	
194000	-70.691229	294	2	1	'0 Z 1 1 1 0 1 1 	D	9.971162	0.000000	15.140435	15.140435	15.140435	9.971162	15.140435	15.140435	0.652186	0.217383	0.086955	0.043476	
195000	-71.493669	373	1	3	'0 Z 0 0 Z Z 0 0 	D	3.389363	0.000000	3.389363	3.389363	0.000000	0.000000	3.389363	3.389363	0.830636	0.161186	0.000000	0.008179	
196000	-71.502967	513	2	3	'1 Z 0 0 Z Z 0 0 	D	4.986959	0.000000	6.761723	6.761723	0.000000	0.000000	6.761723	6.761723	0.835397	0.156098	0.000000	0.008505	
197000	-72.809731	977	1	4	'0 Z 0 0 Z Z Z 0 	D	4.563228	0.000000	4.563228	4.563228	0.000000	0.000000	0.000000	4.563228	0.871776	0.128224	0.000000	0.000000	
198000	-71.653357	208	1	3	'0 Z 0 0 Z Z 0 0 	D	4.335884	0.000000	4.335884	4.335884	0.000000	0.000000	4.335884	4.335884	0.830460	0.161107	0.000000	0.008434	
199000	-73.204507	744	1	3	'0 Z 0 0 Z Z 0 0 	D	5.536236	0.000000	5.536236	5.536236	0.000000	0.000000	5.536236	5.536236	0.827884	0.163144	0.000000	0.008972	
200000	-68.348617	806	2	4	'1 Z 0 1 Z Z Z 0 	D	5.587878	0.000000	13.929822	5.587878	0.000000	0.000000	0.000000	13.929822	0.836830	0.163170	0.000000	0.000000	
201000	-67.862352	651	2	1	'1 Z 0 1 1 1 1 0 	D	10.161351	0.000000	45.749235	10.161351	10.161351	10.161351	10.161351	45.749235	0.652158	0.217392	0.086967	0.043483	
202000	-68.422282	103	2	1	'0 Z 1 1 0 1 1 1 	D	3.705421	0.000000	12.026799	12.026799	3.705421	12.026799	12.026799	12.026799	0.651778	0.217578	0.087096	0.043547	
203000	-67.583884	890	2	1	'0 Z 1 0 0 0 0 1 	D	4.039958	0.000000	9.063707	4.039958	4.039958	4.039958	4.039958	9.063707	0.648493	0.219869	0.087662	0.043975	
204000	-73.026345	352	1	2	'0 Z 0 0 0 0 Z 0 	D	4.327093	0.000000	4.327093	4.327093	4.327093	4.327093	0.000000	4.327093	0.719990	0.182868	0.072626	0.024516	
205000	-68.570447	907	2	1	'1 Z 0 1 1 1 0 0 	D	5.467156	0.000000	10.342889	5.467156	5.467156	5.467156	10.342889	10.342889	0.651016	0.217738	0.087502	0.043744	
206000	-68.601764	252	2	1	'1 Z 0 1 1 0 0 0 	D	4.995510	0.000000	10.282979	4.995510	4.995510	10.282979	10.282979	10.282979	0.643918	0.219619	0.091064	0.045399	
207000	-73.552182	492	1	3	'0 Z 0 0 Z Z 0 0 	D	4.491714	0.000000	4.491714	4.491714	0.000000	0.000000	4.491714	4.491714	0.828763	0.162396	0.000000	0.008841	
208000	-73.148222	701	1	3	'0 Z 0 0 Z Z 0 0 	D	4.679372	0.000000	4.679372	4.679372	0.000000	0.000000	4.679372	4.679372	0.824783	0.165848	0.000000	0.009369	
209000	-72.440022	909	1	4	'0 Z 0 0 Z Z Z 0 	D	4.286722	0.000000	4.286722	4.286722	0.000000	0.000000	0.000000	4.286722	0.872719	0.127281	0.000000	0.000000	
210000	-69.779782	642	2	1	'0 Z 1 0 0 0 0 0 	D	4.145463	0.000000	13.458805	4.145463	4.145463	4.145463	4.145463	4.145463	0.615544	0.221989	0.107041	0.055425	
211000	-72.517687	793	1	2	'0 Z 0 0 0 0 Z 0 	D	3.339747	0.000000	3.339747	3.339747	3.339747	3.339747	0.000000	3.339747	0.727448	0.180362	0.071191	0.021000	
212000	-69.167072	671	2	2	'1 Z 0 1 0 1 Z 0 	D	4.146853	0.000000	8.547453	4.146853	8.547453	4.146853	0.000000	8.547453	0.653072	0.217019	0.086923	0.042986	
213000	-76.927056	133	1	1	'0 Z 0 0 0 0 0 0 	D	14.285691	0.000000	14.285691	14.285691	14.285691	14.285691	14.285691	14.285691	0.652196	0.217379	0.086952	0.043473	
214000	-64.982962	931	2	2	'0 Z 1 0 Z 0 1 1 	D	5.180728	0.000000	13.625982	5.180728	0.000000	5.180728	13.625982	13.625982	0.654009	0.220356	0.082142	0.043493	
215000	-70.590802	9	2	1	'0 Z 1 1 1 0 0 1 	D	8.188552	0.000000	14.426872	14.426872	14.426872	8.188552	8.188552	14.426872	0.652203	0.217372	0.086954	0.043472	
216000	-67.682994	429	2	1	'0 Z 1 0 1 0 1 1 	D	16.392241	0.000000	39.969569	16.392241	39.969569	16.392241	39.969569	39.969569	0.652174	0.217391	0.086957	0.043478	
217000	-67.067069	194	2	1	'0 Z 1 0 0 0 1 1 	D	5.769048	0.000000	18.206063	5.769048	5.769048	5.769048	18.206063	18.206063	0.648544	0.217669	0.089450	0.044337	
218000	-74.375896	627	1	2	'0 Z 0 0 0 0 Z 0 	D	3.024436	0.000000	3.024436	3.024436	3.024436	3.024436	0.000000	3.024436	0.719823	0.185341	0.073824	0.021012	
219000	-71.127116	937	1	2	'0 Z 0 0 Z 0 0 0 	D	3.798288	0.000000	3.798288	3.798288	0.000000	3.798288	3.798288	3.798288	0.755276	0.197640	0.023912	0.023172	
220000	-67.300511	594	2	1	'1 Z 0 1 1 0 1 0 	D	6.170660	0.000000	19.666090	6.170660	6.170660	19.666090	6.170660	19.666090	0.649420	0.217730	0.088540	0.044310	
221000	-67.039410	123	2	1	'1 Z 0 1 1 1 1 0 	D	7.686799	0.000000	18.854743	7.686799	7.686799	7.686799	7.686799	18.854743	0.653333	0.217146	0.086374	0.043147	
222000	-74.233972	54	1	2	'0 Z 0 0 0 0 Z 0 	D	2.922190	0.000000	2.922190	2.922190	2.922190	2.922190	0.000000	2.922190	0.710933	0.189271	0.076420	0.023377	
223000	-75.891288	268	1	2	'0 0 Z Z 0 0 0 0 	D	1.561861	1.561861	0.000000	0.000000	1.561861	1.561861	1.561861	1.561861	0.871323	0.000000	0.115148	0.013529	
224000	-70.175707	130	1	3	'0 0 0 Z 0 0 Z Z 	D	1.525009	1.525009	1.525009	0.000000	1.525009	1.525009	0.000000	0.000000	0.806882	0.080354	0.112764	0.000000	
225000	-72.402809	466	1	2	'0 0 0 0 0 0 Z Z 	D	1.664435	1.664435	1.664435	1.664435	1.664435	1.664435	0.000000	0.000000	0.750881	0.190920	0.058200	0.000000	
226000	-71.427858	283	1	1	'0 0 0 0 0 0 0 Z 	D	1.300034	1.300034	1.300034	1.300034	1.300034	1.300034	1.300034	0.000000	0.753647	0.171840	0.059383	0.015129	
227000	-71.475784	666	1	2	'0 0 0 Z 0 0 Z 0 	D	1.715423	1.715423	1.715423	0.000000	1.715423	1.715423	0.000000	1.715423	0.790870	0.093986	0.095070	0.020074	
228000	-73.583394	451	1	4	'0 0 0 Z Z 0 Z Z 	D	1.615192	1.615192	1.615192	0.000000	0.000000	1.615192	0.000000	0.000000	0.915440	0.084560	0.000000	0.000000	
229000	-71.022534	97	1	1	'0 0 0 0 0 0 Z 0 	D	1.326557	1.326557	1.326557	1.326557	1.326557	1.326557	0.000000	1.326557	0.757496	0.187971	0.047418	0.007115	
230000	-71.343028	351	1	1	'0 0 0 0 0 0 0 Z 	D	1.223152	1.223152	1.223152	1.223152	1.223152	1.223152	1.223152	0.000000	0.741459	0.189100	0.054044	0.015397	
231000	-69.862698	793	1	1	'0 0 0 0 0 0 0 Z 	D	1.252432	1.252432	1.252432	1.252432	1.252432	1.252432	1.252432	0.000000	0.771383	0.167348	0.048851	0.012418	
232000	-71.851913	296	1	1	'0 0 Z 0 0 0 0 0 	D	1.028761	1.028761	0.000000	1.028761	1.028761	1.028761	1.028761	1.028761	0.943758	0.001519	0.049619	0.005104	
233000	-74.026132	268	1	1	'0 0 0 0 Z 0 0 0 	D	1.641560	1.641560	1.641560	1.641560	0.000000	1.641560	1.641560	1.641560	0.804169	0.181173	0.003441	0.011217	
234000	-74.513965	345	1	4	'0 0 0 Z Z 0 Z Z 	D	0.900636	0.900636	0.900636	0.000000	0.000000	0.900636	0.000000	0.000000	0.963459	0.036541	0.000000	0.000000	
235000	-71.987902	421	1	1	'0 0 0 0 0 Z 0 0 	D	1.189530	1.189530	1.189530	1.189530	1.189530	0.000000	1.189530	1.189530	0.646315	0.312575	0.011789	0.029321	
236000	-72.746560	61	1	1	'0 0 0 Z 0 0 0 0 	D	1.481180	1.481180	1.481180	0.000000	1.481180	1.481180	1.481180	1.481180	0.804444	0.073375	0.090611	0.031571	
237000	-72.284158	952	1	2	'0 0 0 0 0 0 Z Z 	D	1.770018	1.770018	1.770018	1.770018	1.770018	1.770018	0.000000	0.000000	0.748538	0.194168	0.057294	0.000000	
238000	-70.857397	120	1	1	'0 0 0 0 0 0 Z 0 	D	1.407251	1.407251	1.407251	1.407251	1.407251	1.407251	0.000000	1.407251	0.778309	0.167729	0.047120	0.006842	
239000	-72.087928	723	1	4	'0 0 0 Z Z 0 Z Z 	D	1.709827	1.709827	1.709827	0.000000	0.000000	1.709827	0.000000	0.000000	0.927326	0.072674	0.000000	0.000000	
240000	-72.384051	560	1	1	'0 0 0 0 Z 0 0 0 	D	1.290706	1.290706	1.290706	1.290706	0.000000	1.290706	1.290706	1.290706	0.792927	0.190591	0.003697	0.012785	
241000	-73.062059	81	1	2	'0 0 0 0 0 Z 0 Z 	D	1.553810	1.553810	1.553810	1.553810	1.553810	0.000000	1.553810	0.000000	0.675623	0.282051	0.015240	0.027086	
242000	-72.634965	594	1	1	'0 0 0 0 0 0 Z 0 	D	0.937627	0.937627	0.937627	0.937627	0.937627	0.937627	0.000000	0.937627	0.763722	0.185188	0.044963	0.006127	
243000	-72.417567	216	1	2	'0 0 0 0 0 Z 0 Z 	D	1.122810	1.122810	1.122810	1.122810	1.122810	0.000000	1.122810	0.000000	0.667609	0.304192	0.005845	0.022354	
244000	-73.439173	116	1	1	'0 0 0 0 0 0 0 Z 	D	2.136179	2.136179	2.136179	2.136179	2.136179	2.136179	2.136179	0.000000	0.751644	0.171697	0.061288	0.015371	
245000	-70.476445	694	1	0	'0 0 0 0 0 0 0 0 	I	1.528510	1.528510	1.528510	1.528510	1.528510	1.528510	1.528510	1.528510	0.738391	0.181137	0.058826	0.021646	
246000	-71.191439	931	1	2	'0 0 0 0 0 Z 0 Z 	D	1.390040	1.390040	1.390040	1.390040	1.390040	0.000000	1.390040	0.000000	0.665276	0.300313	0.009282	0.025128	
247000	-73.205466	897	1	1	'0 0 0 Z 0 0 0 0 	D	1.353966	1.353966	1.353966	0.000000	1.353966	1.353966	1.353966	1.353966	0.774721	0.073890	0.109921	0.041469	
248000	-70.696877	462	1	1	'0 0 0 0 0 0 Z 0 	D	1.207613	1.207613	1.207613	1.207613	1.207613	1.207613	0.000000	1.207613	0.762292	0.189255	0.042857	0.005597	
249000	-70.865415	130	1	1	'0 0 0 Z 0 0 0 0 	D	1.560292	1.560292	1.560292	0.000000	1.560292	1.560292	1.560292	1.560292	0.766426	0.091126	0.104889	0.037558	
250000	-71.644936	568	1	2	'0 0 0 Z Z 0 0 0 	D	1.276363	1.276363	1.276363	0.000000	0.000000	1.276363	1.276363	1.276363	0.906957	0.065659	0.005442	0.021942	
251000	-73.098988	754	1	1	'0 0 0 Z 0 0 0 0 	D	2.127738	2.127738	2.127738	0.000000	2.127738	2.127738	2.127738	2.127738	0.734143	0.128948	0.099250	0.037658	
252000	-71.698605	441	1	1	'0 0 0 0 0 0 0 Z 	D	1.815156	1.815156	1.815156	1.815156	1.815156	1.815156	1.815156	0.000000	0.747476	0.175248	0.061069	0.016207	
253000	-73.379863	124	1	2	'0 0 0 0 0 0 Z Z 	D	1.424687	1.424687	1.424687	1.424687	1.424687	1.424687	0.000000	0.000000	0.757212	0.189729	0.053059	0.000000	
254000	-74.344744	311	1	2	'0 0 Z 0 0 Z 0 0 	D	1.186187	1.186187	0.000000	1.186187	1.186187	0.000000	1.186187	1.186187	0.971051	0.005266	0.013987	0.009696	
255000	-72.785120	285	1	0	'0 0 0 0 0 0 0 0 	I	1.389434	1.389434	1.389434	1.389434	1.389434	1.389434	1.389434	1.389434	0.768155	0.177896	0.040040	0.013909	
256000	-72.992110	565	1	1	'0 0 0 Z 0 0 0 0 	D	2.039837	2.039837	2.039837	0.000000	2.039837	2.039837	2.039837	2.039837	0.748086	0.121852	0.093811	0.036251	
257000	-72.680076	247	1	0	'0 0 0 0 0 0 0 0 	I	1.518689	1.518689	1.518689	1.518689	1.518689	1.518689	1.518689	1.518689	0.752037	0.186804	0.044557	0.016602	
258000	-71.182336	233	1	2	'0 0 0 Z 0 0 Z 0 	D	1.505799	1.505799	1.505799	0.000000	1.505799	1.505799	0.000000	1.505799	0.802646	0.074959	0.101385	0.021010	
259000	-71.313827	737	1	2	'0 0 0 Z 0 0 Z 0 	D	1.628373	1.628373	1.628373	0.000000	1.628373	1.628373	0.000000	1.628373	0.831532	0.072369	0.083109	0.012990	
260000	-72.137388	348	1	2	'0 0 0 Z 0 0 Z 0 	D	1.322701	1.322701	1.322701	0.000000	1.322701	1.322701	0.000000	1.322701	0.830022	0.061526	0.092966	0.015487	
261000	-74.290551	321	1	3	'0 0 0 0 0 Z Z Z 	D	1.150727	1.150727	1.150727	1.150727	1.150727	0.000000	0.000000	0.000000	0.687995	0.306904	0.005102	0.000000	
262000	-71.198296	570	2	2	'1 1 0 Z 0 0 Z 1 	D	0.891515	0.891515	6.750864	0.000000	6.750864	6.750864	0.000000	0.891515	0.641674	0.239049	0.108817	0.010459	
263000	-73.098699	181	1	1	'0 0 0 Z 0 0 0 0 	D	1.438266	1.438266	1.438266	0.000000	1.438266	1.438266	1.438266	1.438266	0.825874	0.060794	0.084645	0.028687	
264000	-72.052302	759	1	3	'0 0 0 Z 0 0 Z Z 	D	1.362747	1.362747	1.362747	0.000000	1.362747	1.362747	0.000000	0.000000	0.837224	0.062387	0.100389	0.000000	
265000	-72.932179	709	1	2	'0 0 0 Z Z 0 0 0 	D	1.823810	1.823810	1.823810	0.000000	0.000000	1.823810	1.823810	1.823810	0.846177	0.118858	0.011893	0.023073	
266000	-71.765280	331	1	2	'0 0 0 0 0 0 Z Z 	D	1.108994	1.108994	1.108994	1.108994	1.108994	1.108994	0.000000	0.000000	0.773606	0.181416	0.044978	0.000000	
267000	-71.831202	956	1	3	'0 0 0 Z 0 0 Z Z 	D	1.563668	1.563668	1.563668	0.000000	1.563668	1.563668	0.000000	0.000000	0.854278	0.062467	0.083256	0.000000	
268000	-73.819516	863	1	3	'0 0 0 Z 0 0 Z Z 	D	1.392359	1.392359	1.392359	0.000000	1.392359	1.392359	0.000000	0.000000	0.842431	0.063227	0.094342	0.000000	
269000	-70.196046	931	1	3	'0 0 0 Z 0 0 Z Z 	D	1.935347	1.935347	1.935347	0.000000	1.935347	1.935347	0.000000	0.000000	0.812308	0.087828	0.099864	0.000000	
270000	-71.154083	744	1	1	'0 0 0 0 0 0 0 Z 	D	1.264078	1.264078	1.264078	1.264078	1.264078	1.264078	1.264078	0.000000	0.760795	0.173555	0.052188	0.013462	
271000	-71.139774	602	1	0	'0 0 0 0 0 0 0 0 	I	1.540566	1.540566	1.540566	1.540566	1.540566	1.540566	1.540566	1.540566	0.738292	0.187607	0.053651	0.020450	
272000	-74.710362	370	1	2	'0 0 0 0 0 Z 0 Z 	D	1.549033	1.549033	1.549033	1.549033	1.549033	0.000000	1.549033	0.000000	0.668619	0.288748	0.014640	0.027993	
273000	-74.058119	451	1	1	'0 0 0 0 Z 0 0 0 	D	1.661998	1.661998	1.661998	1.661998	0.000000	1.661998	1.661998	1.661998	0.797750	0.185921	0.004116	0.012213	
274000	-72.999703	610	1	1	'0 0 0 0 0 0 0 Z 	D	0.914037	0.914037	0.914037	0.914037	0.914037	0.914037	0.914037	0.000000	0.778014	0.166816	0.044586	0.010585	
