Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-polygyny-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3145169613
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-polygyny-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.262500,0.587500,0.025000,0.125000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4818000	-71.442687	697	1	1	'0 Z 0 0 0 0 0 0 	D	1.249367	0.000000	1.249367	1.249367	1.249367	1.249367	1.249367	1.249367	0.543897	0.453851	0.000702	0.001550	
4819000	-73.024675	856	1	2	'0 0 0 0 Z Z 0 0 	D	0.996078	0.996078	0.996078	0.996078	0.000000	0.000000	0.996078	0.996078	0.292829	0.705935	0.000000	0.001235	
4820000	-71.779395	859	1	1	'0 Z 0 0 0 0 0 0 	D	1.235673	0.000000	1.235673	1.235673	1.235673	1.235673	1.235673	1.235673	0.513435	0.485092	0.000388	0.001086	
4821000	-74.134783	275	1	3	'0 Z 0 0 Z Z 0 0 	D	2.021869	0.000000	2.021869	2.021869	0.000000	0.000000	2.021869	2.021869	0.508659	0.489672	0.000000	0.001669	
4822000	-73.034181	294	1	2	'0 Z 0 0 0 0 Z 0 	D	1.727481	0.000000	1.727481	1.727481	1.727481	1.727481	0.000000	1.727481	0.513442	0.485638	0.000891	0.000029	
4823000	-72.586629	986	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.979617	0.979617	0.000000	0.979617	0.979617	0.979617	0.000000	0.999962	0.000000	0.000038	
4824000	-70.326166	772	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.188935	1.188935	1.188935	1.188935	1.188935	1.188935	0.000000	0.997742	0.000112	0.002146	
4825000	-70.396588	191	1	2	'0 Z 0 0 0 0 Z 0 	D	0.886178	0.000000	0.886178	0.886178	0.886178	0.886178	0.000000	0.886178	0.488002	0.511954	0.000044	0.000000	
4826000	-74.729728	823	1	1	'0 Z 0 0 0 0 0 0 	D	2.340549	0.000000	2.340549	2.340549	2.340549	2.340549	2.340549	2.340549	0.383584	0.608249	0.001413	0.006754	
4827000	-71.390958	373	1	4	'0 Z 0 0 Z Z Z 0 	D	0.911743	0.000000	0.911743	0.911743	0.000000	0.000000	0.000000	0.911743	0.695239	0.304761	0.000000	0.000000	
4828000	-75.156172	416	1	0	'0 0 0 0 0 0 0 0 	I	0.579892	0.579892	0.579892	0.579892	0.579892	0.579892	0.579892	0.579892	0.660291	0.338658	0.000489	0.000561	
4829000	-71.739992	877	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.776431	0.776431	0.776431	0.776431	0.776431	0.000000	0.776431	0.000000	1.000000	0.000000	0.000000	
4830000	-71.041618	14	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.249986	1.249986	1.249986	1.249986	1.249986	1.249986	0.000000	0.998336	0.000074	0.001589	
4831000	-72.113325	610	1	3	'0 Z 0 0 Z Z 0 0 	D	0.778548	0.000000	0.778548	0.778548	0.000000	0.000000	0.778548	0.778548	0.352523	0.647426	0.000000	0.000051	
4832000	-70.673160	280	2	1	'0 Z 1 1 0 1 0 1 	D	0.657544	0.000000	1.243317	1.243317	0.657544	1.243317	0.657544	1.243317	0.378860	0.620427	0.000131	0.000582	
4833000	-71.814489	74	1	2	'0 Z 0 0 0 0 Z 0 	D	0.956323	0.000000	0.956323	0.956323	0.956323	0.956323	0.000000	0.956323	0.651257	0.348715	0.000028	0.000000	
4834000	-70.539318	637	1	3	'0 Z 0 0 Z Z 0 0 	D	1.136147	0.000000	1.136147	1.136147	0.000000	0.000000	1.136147	1.136147	0.531855	0.468042	0.000000	0.000102	
4835000	-72.559410	409	1	4	'0 Z 0 0 Z Z Z 0 	D	0.982797	0.000000	0.982797	0.982797	0.000000	0.000000	0.000000	0.982797	0.587724	0.412276	0.000000	0.000000	
4836000	-70.770722	893	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.114615	1.114615	0.000000	1.114615	1.114615	1.114615	0.000000	0.999672	0.000000	0.000328	
4837000	-70.503429	620	1	1	'0 Z 0 0 0 0 0 0 	D	1.032562	0.000000	1.032562	1.032562	1.032562	1.032562	1.032562	1.032562	0.553689	0.442075	0.001395	0.002840	
4838000	-73.230062	332	1	1	'0 0 0 0 0 0 Z 0 	D	0.931054	0.931054	0.931054	0.931054	0.931054	0.931054	0.000000	0.931054	0.376070	0.623826	0.000104	0.000000	
4839000	-71.248483	240	1	2	'0 Z 0 0 Z 0 0 0 	D	1.152357	0.000000	1.152357	1.152357	0.000000	1.152357	1.152357	1.152357	0.632355	0.367571	0.000000	0.000074	
4840000	-70.130541	489	1	3	'0 Z 0 0 Z Z 0 0 	D	1.149619	0.000000	1.149619	1.149619	0.000000	0.000000	1.149619	1.149619	0.593502	0.406340	0.000000	0.000158	
4841000	-70.756781	175	1	4	'0 Z 0 0 Z Z Z 0 	D	0.789898	0.000000	0.789898	0.789898	0.000000	0.000000	0.000000	0.789898	0.424013	0.575987	0.000000	0.000000	
4842000	-71.599291	836	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.379357	1.379357	0.000000	1.379357	1.379357	1.379357	0.000000	0.999159	0.000000	0.000841	
4843000	-70.739391	421	1	4	'0 Z 0 0 Z Z Z 0 	D	1.021287	0.000000	1.021287	1.021287	0.000000	0.000000	0.000000	1.021287	0.608114	0.391886	0.000000	0.000000	
4844000	-70.960732	490	1	1	'0 Z 0 0 0 0 0 0 	D	1.162133	0.000000	1.162133	1.162133	1.162133	1.162133	1.162133	1.162133	0.558471	0.440354	0.000374	0.000802	
4845000	-71.772867	492	1	1	'0 Z 0 0 0 0 0 0 	D	0.850004	0.000000	0.850004	0.850004	0.850004	0.850004	0.850004	0.850004	0.648215	0.351533	0.000101	0.000152	
4846000	-73.831877	553	1	3	'0 Z 0 0 Z Z 0 0 	D	2.006967	0.000000	2.006967	2.006967	0.000000	0.000000	2.006967	2.006967	0.472676	0.525302	0.000000	0.002022	
4847000	-70.360333	30	1	4	'0 Z 0 0 Z Z Z 0 	D	1.292056	0.000000	1.292056	1.292056	0.000000	0.000000	0.000000	1.292056	0.560771	0.439229	0.000000	0.000000	
4848000	-70.206789	191	1	3	'0 Z 0 0 Z Z 0 0 	D	1.235272	0.000000	1.235272	1.235272	0.000000	0.000000	1.235272	1.235272	0.480124	0.519620	0.000000	0.000256	
4849000	-70.943059	111	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.321931	1.321931	0.000000	1.321931	1.321931	1.321931	0.000000	0.999475	0.000000	0.000525	
4850000	-70.936351	690	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.113035	1.113035	0.000000	1.113035	1.113035	1.113035	0.000000	0.996946	0.000004	0.003051	
4851000	-71.532424	722	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.386944	1.386944	0.000000	1.386944	1.386944	1.386944	0.000000	0.999703	0.000000	0.000297	
4852000	-71.299873	779	1	4	'0 Z 0 0 Z Z Z 0 	D	1.062274	0.000000	1.062274	1.062274	0.000000	0.000000	0.000000	1.062274	0.659046	0.340954	0.000000	0.000000	
4853000	-70.904439	536	1	2	'0 Z 0 0 Z 0 0 0 	D	1.075812	0.000000	1.075812	1.075812	0.000000	1.075812	1.075812	1.075812	0.599071	0.400539	0.000000	0.000390	
4854000	-70.910142	46	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.061252	1.061252	1.061252	1.061252	0.000000	1.061252	0.000000	1.000000	0.000000	0.000000	
4855000	-72.206984	876	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.282337	1.282337	0.000000	1.282337	1.282337	1.282337	0.000000	0.998874	0.000000	0.001126	
4856000	-70.942613	46	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.000310	1.000310	1.000310	1.000310	0.000000	1.000310	0.000000	1.000000	0.000000	0.000000	
4857000	-75.449633	207	1	3	'0 0 0 0 0 Z Z Z 	D	1.180657	1.180657	1.180657	1.180657	1.180657	0.000000	0.000000	0.000000	0.415384	0.584059	0.000557	0.000000	
4858000	-74.645788	954	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.992412	1.992412	1.992412	1.992412	1.992412	1.992412	0.000000	0.994486	0.000362	0.005152	
4859000	-72.871329	491	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.249721	1.249721	1.249721	1.249721	1.249721	1.249721	1.249721	0.000209	0.998679	0.000065	0.001047	
4860000	-70.121157	542	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.416679	1.416679	0.000000	1.416679	1.416679	1.416679	0.000000	0.999181	0.000000	0.000818	
4861000	-70.896841	433	1	2	'0 Z 0 0 Z 0 0 0 	D	1.406833	0.000000	1.406833	1.406833	0.000000	1.406833	1.406833	1.406833	0.527652	0.472099	0.000000	0.000249	
4862000	-69.254334	726	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.766033	0.766033	0.766033	0.766033	0.766033	0.766033	0.000000	0.997517	0.000038	0.002445	
4863000	-70.203396	784	1	3	'0 Z 0 0 Z Z 0 0 	D	1.016903	0.000000	1.016903	1.016903	0.000000	0.000000	1.016903	1.016903	0.525992	0.472911	0.000000	0.001097	
4864000	-70.771963	257	1	2	'0 Z 0 0 0 0 Z 0 	D	1.120057	0.000000	1.120057	1.120057	1.120057	1.120057	0.000000	1.120057	0.608814	0.390781	0.000401	0.000004	
4865000	-71.976491	980	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.482096	1.482096	0.000000	1.482096	1.482096	1.482096	0.000000	0.998534	0.000001	0.001465	
4866000	-72.769160	33	1	1	'0 0 0 0 0 0 Z 0 	D	0.964198	0.964198	0.964198	0.964198	0.964198	0.964198	0.000000	0.964198	0.479077	0.520793	0.000129	0.000000	
4867000	-71.436640	839	1	2	'0 Z 0 0 0 0 Z 0 	D	0.859977	0.000000	0.859977	0.859977	0.859977	0.859977	0.000000	0.859977	0.647313	0.352024	0.000651	0.000011	
4868000	-71.364902	844	1	2	'0 Z 0 0 Z 0 0 0 	D	1.453066	0.000000	1.453066	1.453066	0.000000	1.453066	1.453066	1.453066	0.531691	0.467690	0.000000	0.000619	
4869000	-71.234405	901	1	1	'0 Z 0 0 0 0 0 0 	D	1.460898	0.000000	1.460898	1.460898	1.460898	1.460898	1.460898	1.460898	0.500810	0.498020	0.000279	0.000891	
4870000	-71.874621	715	1	2	'0 Z 0 0 Z 0 0 0 	D	0.841175	0.000000	0.841175	0.841175	0.000000	0.841175	0.841175	0.841175	0.697899	0.301799	0.000000	0.000302	
4871000	-71.242829	807	1	2	'0 Z 0 0 Z 0 0 0 	D	1.533927	0.000000	1.533927	1.533927	0.000000	1.533927	1.533927	1.533927	0.569183	0.430447	0.000000	0.000370	
4872000	-72.017653	807	1	1	'0 Z 0 0 0 0 0 0 	D	0.731625	0.000000	0.731625	0.731625	0.731625	0.731625	0.731625	0.731625	0.745193	0.254602	0.000108	0.000098	
4873000	-71.592773	310	1	1	'0 Z 0 0 0 0 0 0 	D	1.717402	0.000000	1.717402	1.717402	1.717402	1.717402	1.717402	1.717402	0.438065	0.557612	0.000926	0.003397	
4874000	-70.529113	788	1	4	'0 Z 0 0 Z Z Z 0 	D	1.064980	0.000000	1.064980	1.064980	0.000000	0.000000	0.000000	1.064980	0.587286	0.412714	0.000000	0.000000	
4875000	-71.136196	336	1	2	'0 Z 0 0 Z 0 0 0 	D	1.187794	0.000000	1.187794	1.187794	0.000000	1.187794	1.187794	1.187794	0.513094	0.486809	0.000000	0.000097	
4876000	-70.703302	504	1	1	'0 Z 0 0 0 0 0 0 	D	1.390830	0.000000	1.390830	1.390830	1.390830	1.390830	1.390830	1.390830	0.500520	0.497295	0.000576	0.001609	
4877000	-70.166650	507	1	2	'0 Z 0 0 Z 0 0 0 	D	1.141373	0.000000	1.141373	1.141373	0.000000	1.141373	1.141373	1.141373	0.586318	0.412822	0.000001	0.000860	
4878000	-71.837854	559	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.454859	1.454859	1.454859	1.454859	1.454859	1.454859	0.000000	0.996284	0.000181	0.003535	
4879000	-71.576622	7	1	2	'0 Z 0 0 Z 0 0 0 	D	0.858324	0.000000	0.858324	0.858324	0.000000	0.858324	0.858324	0.858324	0.606140	0.393694	0.000000	0.000166	
4880000	-73.848319	948	1	1	'0 0 0 0 0 0 0 Z 	D	1.283113	1.283113	1.283113	1.283113	1.283113	1.283113	1.283113	0.000000	0.348359	0.651094	0.000238	0.000308	
4881000	-71.552261	812	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.318279	1.318279	1.318279	1.318279	1.318279	1.318279	0.000000	0.991534	0.000218	0.008248	
4882000	-72.223134	786	1	1	'0 Z 0 0 0 0 0 0 	D	0.817238	0.000000	0.817238	0.817238	0.817238	0.817238	0.817238	0.817238	0.627894	0.371732	0.000144	0.000230	
4883000	-71.734903	883	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.887411	0.887411	0.000000	0.887411	0.887411	0.887411	0.000000	0.999888	0.000000	0.000112	
4884000	-73.658116	950	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	1.242390	1.242390	1.242390	1.242390	1.242390	0.000000	1.242390	0.000000	1.000000	0.000000	0.000000	
4885000	-73.220521	237	1	1	'0 Z 0 0 0 0 0 0 	D	1.829417	0.000000	1.829417	1.829417	1.829417	1.829417	1.829417	1.829417	0.442137	0.545667	0.002744	0.009451	
4886000	-71.386337	30	1	4	'0 Z 0 0 Z Z Z 0 	D	0.708321	0.000000	0.708321	0.708321	0.000000	0.000000	0.000000	0.708321	0.619997	0.380003	0.000000	0.000000	
4887000	-72.202447	709	1	2	'0 Z 0 0 0 0 Z 0 	D	1.540800	0.000000	1.540800	1.540800	1.540800	1.540800	0.000000	1.540800	0.597237	0.401687	0.001040	0.000036	
4888000	-72.465819	171	1	3	'0 Z 0 0 Z Z 0 0 	D	1.535104	0.000000	1.535104	1.535104	0.000000	0.000000	1.535104	1.535104	0.503601	0.493989	0.000000	0.002410	
4889000	-70.108461	604	1	3	'0 Z 0 0 Z Z 0 0 	D	1.136061	0.000000	1.136061	1.136061	0.000000	0.000000	1.136061	1.136061	0.328149	0.671085	0.000000	0.000766	
4890000	-71.621975	686	1	2	'0 Z 0 0 Z 0 0 0 	D	0.948111	0.000000	0.948111	0.948111	0.000000	0.948111	0.948111	0.948111	0.649922	0.349898	0.000000	0.000180	
4891000	-70.428646	410	1	2	'0 Z 0 0 Z 0 0 0 	D	1.172874	0.000000	1.172874	1.172874	0.000000	1.172874	1.172874	1.172874	0.533786	0.465502	0.000000	0.000712	
4892000	-70.799292	559	1	1	'0 Z 0 0 0 0 0 0 	D	1.286423	0.000000	1.286423	1.286423	1.286423	1.286423	1.286423	1.286423	0.568605	0.429547	0.000584	0.001263	
4893000	-70.304952	404	1	1	'0 Z 0 0 0 0 0 0 	D	1.284169	0.000000	1.284169	1.284169	1.284169	1.284169	1.284169	1.284169	0.550764	0.445903	0.001057	0.002275	
4894000	-70.362081	204	1	1	'0 Z 0 0 0 0 0 0 	D	1.248452	0.000000	1.248452	1.248452	1.248452	1.248452	1.248452	1.248452	0.527779	0.470684	0.000446	0.001091	
4895000	-71.897561	235	1	4	'0 Z 0 0 Z Z Z 0 	D	1.132678	0.000000	1.132678	1.132678	0.000000	0.000000	0.000000	1.132678	0.622055	0.377945	0.000000	0.000000	
4896000	-71.211291	767	1	2	'0 Z 0 0 Z 0 0 0 	D	1.313910	0.000000	1.313910	1.313910	0.000000	1.313910	1.313910	1.313910	0.463192	0.536672	0.000000	0.000135	
4897000	-70.751617	58	1	1	'0 Z 0 0 0 0 0 0 	D	1.332164	0.000000	1.332164	1.332164	1.332164	1.332164	1.332164	1.332164	0.547569	0.451031	0.000395	0.001005	
4898000	-71.436203	848	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.865820	0.865820	0.000000	0.865820	0.865820	0.865820	0.000000	0.999849	0.000000	0.000151	
4899000	-72.615202	976	1	2	'0 Z 0 0 0 0 Z 0 	D	1.634247	0.000000	1.634247	1.634247	1.634247	1.634247	0.000000	1.634247	0.541309	0.457395	0.001238	0.000058	
4900000	-73.922166	154	1	1	'0 Z 0 0 0 0 0 0 	D	1.966567	0.000000	1.966567	1.966567	1.966567	1.966567	1.966567	1.966567	0.451635	0.541145	0.001547	0.005672	
4901000	-70.445230	798	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.307182	1.307182	0.000000	1.307182	1.307182	1.307182	0.000000	0.999642	0.000000	0.000358	
4902000	-71.326644	43	1	3	'0 Z 0 0 Z Z 0 0 	D	0.988962	0.000000	0.988962	0.988962	0.000000	0.000000	0.988962	0.988962	0.480628	0.518560	0.000000	0.000812	
4903000	-71.090036	866	1	3	'0 Z 0 0 Z Z 0 0 	D	1.181029	0.000000	1.181029	1.181029	0.000000	0.000000	1.181029	1.181029	0.474697	0.523799	0.000000	0.001505	
4904000	-73.180846	520	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.400508	1.400508	1.400508	1.400508	1.400508	1.400508	1.400508	0.000250	0.992977	0.000129	0.006644	
4905000	-71.854668	628	1	1	'0 Z 0 0 0 0 0 0 	D	1.279986	0.000000	1.279986	1.279986	1.279986	1.279986	1.279986	1.279986	0.505626	0.491701	0.000750	0.001923	
4906000	-72.625383	519	1	2	'0 Z 0 0 Z 0 0 0 	D	1.734361	0.000000	1.734361	1.734361	0.000000	1.734361	1.734361	1.734361	0.428373	0.569981	0.000002	0.001645	
4907000	-71.353532	464	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.228282	1.228282	1.228282	1.228282	1.228282	1.228282	0.000000	0.994193	0.000127	0.005680	
4908000	-71.811223	71	1	3	'0 Z 0 0 Z Z 0 0 	D	0.931023	0.000000	0.931023	0.931023	0.000000	0.000000	0.931023	0.931023	0.599653	0.400084	0.000000	0.000263	
4909000	-70.896757	560	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.934570	0.934570	0.934570	0.934570	0.000000	0.934570	0.000000	1.000000	0.000000	0.000000	
4910000	-74.677970	757	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.546645	1.546645	1.546645	1.546645	1.546645	1.546645	1.546645	0.000672	0.995548	0.000192	0.003588	
4911000	-70.682226	125	1	2	'0 Z 0 0 Z 0 0 0 	D	0.970427	0.000000	0.970427	0.970427	0.000000	0.970427	0.970427	0.970427	0.572357	0.427582	0.000000	0.000061	
4912000	-72.828332	341	1	2	'0 Z 0 0 0 0 Z 0 	D	0.701335	0.000000	0.701335	0.701335	0.701335	0.701335	0.000000	0.701335	0.735658	0.263567	0.000762	0.000013	
4913000	-72.504025	548	1	2	'0 Z 0 0 0 0 Z 0 	D	1.564681	0.000000	1.564681	1.564681	1.564681	1.564681	0.000000	1.564681	0.604346	0.395344	0.000308	0.000002	
4914000	-70.930502	285	1	2	'0 Z 0 0 0 0 Z 0 	D	0.948498	0.000000	0.948498	0.948498	0.948498	0.948498	0.000000	0.948498	0.665942	0.333855	0.000202	0.000001	
4915000	-71.487997	292	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.099260	1.099260	1.099260	1.099260	0.000000	1.099260	0.000000	1.000000	0.000000	0.000000	
4916000	-70.415601	653	1	4	'0 Z 0 0 Z Z Z 0 	D	0.982916	0.000000	0.982916	0.982916	0.000000	0.000000	0.000000	0.982916	0.569819	0.430181	0.000000	0.000000	
4917000	-71.078099	850	1	3	'0 Z 0 0 Z Z 0 0 	D	1.293192	0.000000	1.293192	1.293192	0.000000	0.000000	1.293192	1.293192	0.510492	0.488491	0.000000	0.001017	
4918000	-71.049494	620	1	4	'0 Z 0 0 Z Z Z 0 	D	0.830908	0.000000	0.830908	0.830908	0.000000	0.000000	0.000000	0.830908	0.647358	0.352642	0.000000	0.000000	
4919000	-70.558156	527	1	4	'0 Z 0 0 Z Z Z 0 	D	0.926644	0.000000	0.926644	0.926644	0.000000	0.000000	0.000000	0.926644	0.652361	0.347639	0.000000	0.000000	
4920000	-72.321734	751	1	2	'0 Z 0 0 Z 0 0 0 	D	1.687484	0.000000	1.687484	1.687484	0.000000	1.687484	1.687484	1.687484	0.529766	0.469239	0.000001	0.000995	
4921000	-73.274151	751	1	1	'0 0 0 0 0 Z 0 0 	D	1.197968	1.197968	1.197968	1.197968	1.197968	0.000000	1.197968	1.197968	0.343931	0.652779	0.000647	0.002643	
4922000	-71.004123	651	1	1	'0 Z 0 0 0 0 0 0 	D	0.940138	0.000000	0.940138	0.940138	0.940138	0.940138	0.940138	0.940138	0.496788	0.502814	0.000111	0.000286	
4923000	-74.334236	892	1	1	'0 0 0 0 0 0 Z 0 	D	1.320803	1.320803	1.320803	1.320803	1.320803	1.320803	0.000000	1.320803	0.329696	0.669631	0.000651	0.000023	
4924000	-71.990272	305	1	2	'0 Z 0 0 0 0 Z 0 	D	0.779536	0.000000	0.779536	0.779536	0.779536	0.779536	0.000000	0.779536	0.738432	0.261245	0.000321	0.000002	
4925000	-71.243617	476	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.388661	1.388661	0.000000	1.388661	1.388661	1.388661	0.000000	0.998123	0.000001	0.001876	
4926000	-70.875867	694	1	2	'0 Z 0 0 0 0 Z 0 	D	1.034508	0.000000	1.034508	1.034508	1.034508	1.034508	0.000000	1.034508	0.634685	0.363656	0.001583	0.000075	
4927000	-72.079013	689	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.691048	0.691048	0.691048	0.691048	0.691048	0.000000	0.691048	0.000000	1.000000	0.000000	0.000000	
4928000	-73.058528	739	1	2	'0 Z 0 0 Z 0 0 0 	D	1.976959	0.000000	1.976959	1.976959	0.000000	1.976959	1.976959	1.976959	0.517961	0.481331	0.000000	0.000707	
4929000	-72.096383	8	1	1	'0 Z 0 0 0 0 0 0 	D	1.580104	0.000000	1.580104	1.580104	1.580104	1.580104	1.580104	1.580104	0.476632	0.520657	0.000628	0.002083	
4930000	-72.377205	29	1	2	'0 Z 0 0 Z 0 0 0 	D	1.530782	0.000000	1.530782	1.530782	0.000000	1.530782	1.530782	1.530782	0.530867	0.468605	0.000000	0.000528	
4931000	-70.892315	890	1	2	'0 Z 0 0 0 0 Z 0 	D	0.945215	0.000000	0.945215	0.945215	0.945215	0.945215	0.000000	0.945215	0.448845	0.550949	0.000204	0.000002	
4932000	-69.640047	13	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.922009	0.922009	0.922009	0.922009	0.000000	0.922009	0.000000	1.000000	0.000000	0.000000	
4933000	-71.458412	549	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.096611	1.096611	1.096611	1.096611	1.096611	1.096611	0.000000	0.997597	0.000094	0.002309	
4934000	-71.050881	373	1	1	'0 Z 0 0 0 0 0 0 	D	1.187143	0.000000	1.187143	1.187143	1.187143	1.187143	1.187143	1.187143	0.576197	0.422154	0.000554	0.001095	
4935000	-70.574380	414	1	2	'0 Z 0 0 Z 0 0 0 	D	1.003624	0.000000	1.003624	1.003624	0.000000	1.003624	1.003624	1.003624	0.675269	0.324671	0.000000	0.000059	
4936000	-71.966128	745	1	3	'0 Z 0 0 Z Z 0 0 	D	0.943806	0.000000	0.943806	0.943806	0.000000	0.000000	0.943806	0.943806	0.646773	0.353215	0.000000	0.000013	
4937000	-72.627659	356	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.451461	1.451461	0.000000	1.451461	1.451461	1.451461	0.000000	0.999624	0.000000	0.000376	
4938000	-72.060692	185	1	4	'0 Z 0 0 Z Z Z 0 	D	0.934705	0.000000	0.934705	0.934705	0.000000	0.000000	0.000000	0.934705	0.679079	0.320921	0.000000	0.000000	
4939000	-71.557290	551	1	4	'0 Z 0 0 Z Z Z 0 	D	1.106153	0.000000	1.106153	1.106153	0.000000	0.000000	0.000000	1.106153	0.604979	0.395021	0.000000	0.000000	
4940000	-71.756148	2	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.837854	0.837854	0.837854	0.837854	0.837854	0.000000	0.837854	0.000000	1.000000	0.000000	0.000000	
4941000	-71.203750	994	1	2	'0 Z 0 0 0 0 Z 0 	D	0.939894	0.000000	0.939894	0.939894	0.939894	0.939894	0.000000	0.939894	0.631462	0.367528	0.000982	0.000027	
4942000	-71.510223	737	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.165490	1.165490	1.165490	1.165490	0.000000	1.165490	0.000000	1.000000	0.000000	0.000000	
4943000	-73.347216	332	1	1	'0 0 0 0 Z 0 0 0 	D	0.960984	0.960984	0.960984	0.960984	0.000000	0.960984	0.960984	0.960984	0.330828	0.669010	0.000000	0.000162	
4944000	-70.892671	203	1	1	'0 Z 0 0 0 0 0 0 	D	1.470606	0.000000	1.470606	1.470606	1.470606	1.470606	1.470606	1.470606	0.408744	0.587427	0.000812	0.003016	
4945000	-70.549067	620	1	2	'0 Z 0 0 0 0 Z 0 	D	1.093961	0.000000	1.093961	1.093961	1.093961	1.093961	0.000000	1.093961	0.569538	0.428915	0.001473	0.000073	
4946000	-73.930822	741	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.343935	1.343935	1.343935	1.343935	1.343935	1.343935	1.343935	0.000524	0.990716	0.000224	0.008536	
4947000	-71.119021	693	1	3	'0 Z 0 0 Z Z 0 0 	D	1.078663	0.000000	1.078663	1.078663	0.000000	0.000000	1.078663	1.078663	0.611134	0.387699	0.000000	0.001167	
4948000	-71.341667	720	1	2	'0 Z 0 0 Z 0 0 0 	D	1.332825	0.000000	1.332825	1.332825	0.000000	1.332825	1.332825	1.332825	0.509578	0.490196	0.000000	0.000227	
4949000	-70.356633	619	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.155026	1.155026	1.155026	1.155026	1.155026	1.155026	0.000000	0.996253	0.000081	0.003666	
4950000	-71.081693	536	1	2	'0 Z 0 0 0 0 Z 0 	D	1.111420	0.000000	1.111420	1.111420	1.111420	1.111420	0.000000	1.111420	0.600759	0.398724	0.000509	0.000008	
4951000	-71.281683	413	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.959044	0.959044	0.959044	0.959044	0.959044	0.959044	0.000000	0.999380	0.000061	0.000559	
