Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1683815989
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1506000	-68.430470	723	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.668851	1.668851	1.668851	1.668851	1.668851	1.668851	0.000000	0.597111	0.003849	0.396308	0.002733	
1507000	-67.777949	31	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.947333	1.947333	1.947333	1.947333	1.947333	1.947333	1.947333	0.487756	0.008136	0.447549	0.056559	
1508000	-67.891748	478	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.009137	0.000000	0.000000	2.009137	2.009137	2.009137	2.009137	0.564320	0.000000	0.419624	0.016056	
1509000	-67.792392	827	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.856981	2.856981	2.856981	2.856981	2.856981	2.856981	2.856981	0.437905	0.010381	0.470463	0.081251	
1510000	-69.581502	680	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.637799	1.637799	1.637799	1.637799	1.637799	1.637799	0.000000	0.003360	0.916436	0.080205	
1511000	-72.299762	129	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.982096	0.982096	0.982096	0.982096	0.982096	0.000000	0.000000	0.000000	1.000000	0.000000	
1512000	-68.388161	860	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.541021	0.000000	0.000000	1.541021	1.541021	1.541021	1.541021	0.556448	0.000000	0.431711	0.011841	
1513000	-68.378083	301	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.722581	0.000000	0.000000	1.722581	1.722581	1.722581	0.000000	0.682734	0.000000	0.317266	0.000000	
1514000	-69.173448	445	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	0.952970	0.000000	0.952970	0.952970	0.952970	0.952970	0.952970	0.770402	0.000006	0.226969	0.002623	
1515000	-69.207213	244	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.752628	0.000000	1.752628	1.752628	1.752628	1.752628	1.752628	0.583308	0.000118	0.402494	0.014079	
1516000	-69.620083	690	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.674288	1.674288	1.674288	1.674288	1.674288	1.674288	0.000000	0.577729	0.005245	0.411088	0.005938	
1517000	-69.403586	703	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.265319	0.000000	2.265319	2.265319	2.265319	2.265319	2.265319	0.543617	0.000569	0.427533	0.028282	
1518000	-67.289394	248	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.148519	0.000000	0.000000	1.148519	1.148519	1.148519	1.148519	0.696527	0.000000	0.298086	0.005387	
1519000	-68.396093	851	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.967628	0.000000	0.000000	1.967628	1.967628	1.967628	1.967628	0.536256	0.000000	0.445182	0.018562	
1520000	-67.241352	16	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.002142	2.002142	2.002142	2.002142	2.002142	2.002142	2.002142	0.495404	0.008215	0.441065	0.055316	
1521000	-71.958554	712	1	1	'0 0 0 Z 0 0 0 0 	D	1.722322	1.722322	1.722322	0.000000	1.722322	1.722322	1.722322	1.722322	0.422503	0.008816	0.506365	0.062317	
1522000	-66.802359	141	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.783891	0.000000	0.000000	1.783891	1.783891	1.783891	1.783891	0.543315	0.000000	0.439227	0.017457	
1523000	-67.828817	166	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.508375	0.000000	0.000000	1.508375	1.508375	1.508375	1.508375	0.583288	0.000000	0.404912	0.011800	
1524000	-69.509827	366	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.434027	0.000000	1.434027	1.434027	1.434027	1.434027	1.434027	0.551456	0.000060	0.437350	0.011133	
1525000	-68.582421	684	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.299338	2.299338	2.299338	2.299338	2.299338	2.299338	2.299338	0.476135	0.007335	0.462474	0.054056	
1526000	-68.045619	408	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.439752	0.000000	0.000000	1.439752	1.439752	1.439752	0.000000	0.703456	0.000000	0.296544	0.000000	
1527000	-68.096769	406	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.275512	0.000000	0.000000	1.275512	1.275512	1.275512	0.000000	0.707400	0.000000	0.292600	0.000000	
1528000	-67.724004	774	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.077802	0.000000	2.077802	2.077802	2.077802	2.077802	2.077802	0.553827	0.000294	0.424388	0.021492	
1529000	-67.792871	597	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.578312	1.578312	1.578312	1.578312	1.578312	1.578312	1.578312	0.576644	0.004586	0.394781	0.023989	
1530000	-68.310352	334	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.524774	0.000000	0.000000	1.524774	1.524774	1.524774	1.524774	0.580631	0.000000	0.407871	0.011498	
1531000	-69.356629	7	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.503394	0.000000	0.000000	1.503394	1.503394	1.503394	1.503394	0.591663	0.000000	0.396720	0.011616	
1532000	-68.070912	889	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.638412	0.000000	0.000000	1.638412	1.638412	1.638412	1.638412	0.573603	0.000000	0.407766	0.018631	
1533000	-69.041239	742	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.019075	0.000000	1.019075	1.019075	1.019075	1.019075	1.019075	0.747564	0.000010	0.248956	0.003470	
1534000	-69.130749	999	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.745782	1.745782	1.745782	1.745782	1.745782	1.745782	0.000000	0.608844	0.006678	0.374972	0.009506	
1535000	-67.686433	243	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.449684	0.000000	1.449684	1.449684	1.449684	1.449684	1.449684	0.608647	0.000146	0.376564	0.014642	
1536000	-68.371625	188	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.230938	2.230938	2.230938	2.230938	2.230938	2.230938	2.230938	0.472037	0.007700	0.463148	0.057115	
1537000	-69.377303	519	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.918830	1.918830	1.918830	1.918830	1.918830	1.918830	1.918830	0.507613	0.006033	0.445685	0.040669	
1538000	-70.286304	505	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.120423	0.000000	0.000000	1.120423	1.120423	1.120423	0.000000	0.707961	0.000000	0.292039	0.000000	
1539000	-67.673080	504	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.726464	0.000000	1.726464	1.726464	1.726464	1.726464	1.726464	0.548441	0.000355	0.427779	0.023425	
1540000	-66.980513	141	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.892044	1.892044	1.892044	1.892044	1.892044	1.892044	0.000000	0.004081	0.901380	0.094539	
1541000	-69.007250	315	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.573910	0.000000	0.000000	1.573910	1.573910	1.573910	1.573910	0.591179	0.000000	0.399357	0.009463	
1542000	-68.075165	587	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.339645	0.000000	0.000000	1.339645	1.339645	1.339645	0.000000	0.731558	0.000000	0.268442	0.000000	
1543000	-69.882135	370	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.570394	0.000000	1.570394	1.570394	1.570394	1.570394	0.000000	0.000000	0.924447	0.075553	
1544000	-69.641925	635	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.620903	2.620903	2.620903	2.620903	2.620903	2.620903	2.620903	0.445842	0.009264	0.472312	0.072583	
1545000	-68.023173	624	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.668608	0.000000	0.000000	1.668608	1.668608	1.668608	1.668608	0.637434	0.000000	0.352361	0.010205	
1546000	-68.577102	141	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.907189	0.907189	0.907189	0.907189	0.907189	0.907189	0.907189	0.631874	0.002761	0.353693	0.011672	
1547000	-67.886158	469	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.802344	1.802344	1.802344	1.802344	1.802344	1.802344	1.802344	0.516894	0.004438	0.448775	0.029892	
1548000	-68.846903	212	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.625621	2.625621	2.625621	2.625621	2.625621	2.625621	2.625621	0.444696	0.009729	0.470001	0.075573	
1549000	-68.826412	512	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.526349	0.000000	1.526349	1.526349	1.526349	1.526349	1.526349	0.574168	0.000166	0.409200	0.016466	
1550000	-69.395193	41	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.486860	2.486860	2.486860	2.486860	2.486860	2.486860	2.486860	0.454493	0.010406	0.458307	0.076794	
1551000	-72.171051	180	1	1	'0 0 0 0 0 0 0 Z 	D	1.511582	1.511582	1.511582	1.511582	1.511582	1.511582	1.511582	0.000000	0.481712	0.006576	0.501405	0.010308	
1552000	-69.764779	330	1	1	'0 0 0 0 0 0 Z 0 	D	1.210697	1.210697	1.210697	1.210697	1.210697	1.210697	0.000000	1.210697	0.598605	0.004912	0.383705	0.012779	
1553000	-72.685113	655	1	2	'0 0 Z Z 0 0 0 0 	D	1.539636	1.539636	0.000000	0.000000	1.539636	1.539636	1.539636	1.539636	0.406431	0.000000	0.576289	0.017280	
1554000	-66.829357	460	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.299987	0.000000	0.000000	1.299987	1.299987	1.299987	0.000000	0.718687	0.000000	0.281313	0.000000	
1555000	-74.129600	225	1	2	'0 0 0 0 0 0 Z Z 	D	1.800803	1.800803	1.800803	1.800803	1.800803	1.800803	0.000000	0.000000	0.563497	0.006322	0.430181	0.000000	
1556000	-69.296905	64	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.482440	1.482440	1.482440	1.482440	1.482440	0.000000	0.000247	0.966299	0.033454	
1557000	-69.099316	811	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.345459	1.345459	1.345459	1.345459	1.345459	0.000000	0.000000	0.000000	1.000000	0.000000	
1558000	-68.645211	647	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.849905	0.000000	0.000000	1.849905	1.849905	1.849905	1.849905	0.592801	0.000000	0.394369	0.012830	
1559000	-67.463611	460	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.056890	1.056890	1.056890	1.056890	1.056890	1.056890	0.000000	0.732572	0.004158	0.260943	0.002327	
1560000	-69.044326	624	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.296384	1.296384	1.296384	1.296384	1.296384	1.296384	0.000000	0.001755	0.951063	0.047182	
1561000	-67.723541	595	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.635861	1.635861	1.635861	1.635861	1.635861	1.635861	1.635861	0.529040	0.006736	0.422882	0.041342	
1562000	-68.723436	94	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.866950	0.000000	1.866950	1.866950	1.866950	1.866950	1.866950	0.575472	0.000236	0.405363	0.018929	
1563000	-68.589199	744	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.528755	0.000000	1.528755	1.528755	1.528755	1.528755	1.528755	0.614023	0.000098	0.373559	0.012320	
1564000	-68.592812	218	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.868997	0.000000	1.868997	1.868997	1.868997	1.868997	1.868997	0.607047	0.000246	0.374795	0.017912	
1565000	-67.683016	81	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.071129	0.000000	0.000000	1.071129	1.071129	1.071129	1.071129	0.665394	0.000000	0.328606	0.006000	
1566000	-67.929642	933	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.294031	1.294031	1.294031	1.294031	1.294031	0.000000	0.000147	0.973346	0.026507	
1567000	-70.127318	245	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.354376	0.000000	2.354376	2.354376	2.354376	2.354376	2.354376	0.524524	0.000650	0.443895	0.030931	
1568000	-67.759112	965	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.003628	0.000000	2.003628	2.003628	2.003628	2.003628	2.003628	0.552323	0.000262	0.426807	0.020608	
1569000	-69.517516	101	2	1	'Z 1 0 1 1 0 0 1 	D	0.000000	3.774454	2.944832	3.774454	3.774454	2.944832	2.944832	3.774454	0.402922	0.011202	0.487862	0.098015	
1570000	-68.687201	673	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.059987	0.000000	0.000000	2.059987	2.059987	2.059987	2.059987	0.595292	0.000000	0.389997	0.014711	
1571000	-72.149799	917	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.218366	2.218366	2.218366	2.218366	2.218366	0.000000	0.000448	0.956323	0.043229	
1572000	-68.911055	969	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.760761	1.760761	1.760761	1.760761	1.760761	0.000000	0.000000	0.000000	1.000000	0.000000	
1573000	-68.714978	745	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.708477	0.000000	0.000000	1.708477	1.708477	1.708477	1.708477	0.565308	0.000000	0.416410	0.018281	
1574000	-69.428461	19	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.655490	1.655490	1.655490	1.655490	1.655490	1.655490	0.000000	0.003018	0.923944	0.073038	
1575000	-72.408506	650	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.521677	0.000000	0.000000	3.521677	3.521677	3.521677	3.521677	0.569334	0.000000	0.408090	0.022576	
1576000	-68.682241	469	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.177501	0.000000	2.177501	2.177501	2.177501	2.177501	2.177501	0.550165	0.000155	0.433048	0.016633	
1577000	-67.048426	283	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.368419	0.000000	0.000000	1.368419	1.368419	1.368419	1.368419	0.590581	0.000000	0.395521	0.013898	
1578000	-67.959217	464	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.812108	0.000000	1.812108	1.812108	1.812108	1.812108	1.812108	0.565914	0.000378	0.410568	0.023139	
1579000	-69.090470	209	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.547295	1.547295	1.547295	1.547295	1.547295	1.547295	0.000000	0.002471	0.935645	0.061884	
1580000	-69.251067	225	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.015728	0.000000	0.000000	1.015728	1.015728	1.015728	0.000000	0.785048	0.000000	0.214952	0.000000	
1581000	-68.778090	75	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.315401	0.000000	1.315401	1.315401	1.315401	1.315401	0.000000	0.000000	0.951552	0.048448	
1582000	-70.889543	417	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	0.929315	0.000000	0.000000	0.929315	0.929315	0.929315	0.929315	0.750629	0.000000	0.246105	0.003267	
1583000	-74.821098	974	1	1	'0 0 0 0 0 0 Z 0 	D	2.160810	2.160810	2.160810	2.160810	2.160810	2.160810	0.000000	2.160810	0.410699	0.009962	0.511182	0.068156	
1584000	-71.040130	772	2	2	'1 0 Z Z 0 0 0 1 	D	0.331706	1.722724	0.000000	0.000000	1.722724	1.722724	1.722724	0.331706	0.609659	0.000000	0.389173	0.001167	
1585000	-67.511358	188	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.312225	0.000000	1.312225	1.312225	1.312225	1.312225	1.312225	0.626208	0.000043	0.365224	0.008525	
1586000	-69.473747	527	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.910429	1.910429	1.910429	1.910429	1.910429	1.910429	0.000000	0.571452	0.006077	0.413917	0.008553	
1587000	-68.483005	774	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.047964	1.047964	1.047964	1.047964	1.047964	1.047964	0.000000	0.699835	0.003058	0.295866	0.001241	
1588000	-67.989539	906	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.416148	1.416148	1.416148	1.416148	1.416148	1.416148	1.416148	0.594712	0.005035	0.375897	0.024356	
1589000	-70.848583	565	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.200122	1.200122	1.200122	1.200122	1.200122	1.200122	0.000000	0.718338	0.004125	0.275172	0.002365	
1590000	-69.376582	227	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.569405	0.000000	0.000000	1.569405	1.569405	1.569405	0.000000	0.669622	0.000000	0.330378	0.000000	
1591000	-66.454905	969	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.346255	0.000000	0.000000	1.346255	1.346255	1.346255	1.346255	0.689491	0.000000	0.305228	0.005282	
1592000	-68.091964	604	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.173311	1.173311	1.173311	1.173311	1.173311	1.173311	1.173311	0.609825	0.003572	0.370025	0.016578	
1593000	-70.037654	199	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.271682	0.000000	0.000000	1.271682	1.271682	1.271682	1.271682	0.668875	0.000000	0.323329	0.007796	
1594000	-68.873076	414	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.728235	1.728235	1.728235	1.728235	1.728235	1.728235	1.728235	0.548066	0.006687	0.407231	0.038016	
1595000	-69.532113	584	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.510386	2.510386	2.510386	2.510386	2.510386	2.510386	2.510386	0.455196	0.009413	0.464313	0.071078	
1596000	-69.572736	815	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.976068	0.976068	0.976068	0.976068	0.976068	0.976068	0.000000	0.740963	0.002786	0.255321	0.000930	
1597000	-67.947979	148	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.209120	0.000000	0.000000	1.209120	1.209120	1.209120	1.209120	0.636144	0.000000	0.356334	0.007523	
1598000	-68.752185	436	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.510554	0.000000	1.510554	1.510554	1.510554	1.510554	1.510554	0.597089	0.000120	0.388975	0.013816	
1599000	-66.728453	330	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.120659	1.120659	1.120659	1.120659	1.120659	1.120659	1.120659	0.643985	0.003754	0.337294	0.014967	
1600000	-69.167583	621	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.342333	1.342333	1.342333	1.342333	1.342333	1.342333	0.000000	0.685176	0.003479	0.309598	0.001747	
1601000	-69.049046	554	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.517355	1.517355	1.517355	1.517355	1.517355	1.517355	0.000000	0.003299	0.916569	0.080132	
1602000	-66.860865	613	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.771927	0.000000	1.771927	1.771927	1.771927	1.771927	0.000000	0.000000	0.932077	0.067923	
1603000	-68.206890	775	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.972966	0.000000	1.972966	1.972966	1.972966	1.972966	1.972966	0.621864	0.000110	0.365393	0.012634	
1604000	-69.615913	10	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.526492	2.526492	2.526492	2.526492	2.526492	2.526492	2.526492	0.460510	0.008305	0.467890	0.063295	
1605000	-67.747549	14	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.774801	0.000000	0.000000	1.774801	1.774801	1.774801	1.774801	0.592230	0.000000	0.391308	0.016462	
1606000	-69.216751	240	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.404427	0.000000	1.404427	1.404427	1.404427	1.404427	1.404427	0.624600	0.000110	0.362644	0.012646	
1607000	-72.393769	472	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.005406	0.000000	3.005406	3.005406	3.005406	3.005406	3.005406	0.530663	0.000843	0.434832	0.033663	
1608000	-67.850406	409	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.477778	1.477778	1.477778	1.477778	1.477778	1.477778	1.477778	0.579788	0.005011	0.389194	0.026007	
1609000	-69.798540	402	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.041809	0.000000	1.041809	1.041809	1.041809	1.041809	1.041809	0.710419	0.000019	0.284499	0.005063	
1610000	-71.791408	481	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	2.864246	0.000000	2.864246	2.864246	2.864246	2.864246	0.000000	0.000000	0.847052	0.152948	
1611000	-69.376850	6	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.459491	0.000000	0.000000	1.459491	1.459491	1.459491	1.459491	0.627067	0.000000	0.361176	0.011757	
1612000	-68.943601	319	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.950586	1.950586	1.950586	1.950586	1.950586	1.950586	1.950586	0.493421	0.007896	0.444743	0.053940	
1613000	-67.296321	81	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.178238	0.000000	1.178238	1.178238	1.178238	1.178238	1.178238	0.642522	0.000040	0.349450	0.007988	
1614000	-69.140162	345	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.567060	0.000000	0.000000	1.567060	1.567060	1.567060	0.000000	0.667791	0.000000	0.332209	0.000000	
1615000	-72.071840	153	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.010812	0.000000	3.010812	3.010812	3.010812	3.010812	3.010812	0.533244	0.000908	0.431492	0.034355	
1616000	-69.470172	42	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.471242	1.471242	1.471242	1.471242	1.471242	0.000000	0.000000	0.000000	1.000000	0.000000	
1617000	-67.476370	208	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.472433	1.472433	1.472433	1.472433	1.472433	1.472433	1.472433	0.653674	0.005202	0.321467	0.019657	
1618000	-67.954891	70	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.699807	0.000000	0.000000	1.699807	1.699807	1.699807	1.699807	0.634070	0.000000	0.356824	0.009105	
1619000	-67.417807	136	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.235191	0.000000	0.000000	1.235191	1.235191	1.235191	1.235191	0.679864	0.000000	0.312860	0.007276	
1620000	-67.459414	586	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.259183	0.000000	0.000000	1.259183	1.259183	1.259183	0.000000	0.685263	0.000000	0.314737	0.000000	
1621000	-68.452451	118	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.446982	1.446982	1.446982	1.446982	1.446982	1.446982	1.446982	0.546295	0.005049	0.419039	0.029617	
1622000	-72.566009	913	1	3	'0 0 0 Z 0 0 Z Z 	D	0.831909	0.831909	0.831909	0.000000	0.831909	0.831909	0.000000	0.000000	0.732381	0.004485	0.263134	0.000000	
1623000	-67.282167	613	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.248137	0.000000	0.000000	1.248137	1.248137	1.248137	0.000000	0.705687	0.000000	0.294313	0.000000	
1624000	-70.092918	641	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.113705	3.113705	3.113705	3.113705	3.113705	3.113705	3.113705	0.430388	0.011073	0.471323	0.087216	
1625000	-72.838552	125	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.905319	1.905319	1.905319	1.905319	1.905319	0.000000	0.000000	0.000000	1.000000	0.000000	
1626000	-69.082212	46	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.289716	1.289716	1.289716	1.289716	1.289716	1.289716	0.000000	0.614097	0.004313	0.378215	0.003375	
1627000	-73.478039	648	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.968158	0.968158	0.968158	0.968158	0.968158	0.000000	0.000000	0.000000	1.000000	0.000000	
1628000	-69.191129	172	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.382253	2.382253	2.382253	2.382253	2.382253	2.382253	2.382253	0.457595	0.006954	0.480151	0.055300	
1629000	-68.304409	771	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.432058	1.432058	1.432058	1.432058	1.432058	1.432058	0.000000	0.632131	0.003369	0.362664	0.001836	
1630000	-69.079909	704	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.908188	1.908188	1.908188	1.908188	1.908188	1.908188	1.908188	0.524831	0.006190	0.429937	0.039042	
1631000	-70.272508	640	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.581660	2.581660	2.581660	2.581660	2.581660	2.581660	2.581660	0.449596	0.008909	0.471973	0.069521	
1632000	-69.632602	536	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.410137	0.000000	0.000000	2.410137	2.410137	2.410137	2.410137	0.554929	0.000000	0.423210	0.021861	
1633000	-70.572193	815	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.958662	2.958662	2.958662	2.958662	2.958662	2.958662	2.958662	0.435858	0.010408	0.471705	0.082029	
1634000	-69.868000	637	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.204678	0.000000	2.204678	2.204678	2.204678	2.204678	2.204678	0.519997	0.000748	0.446353	0.032902	
1635000	-68.353222	367	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.360563	0.000000	1.360563	1.360563	1.360563	1.360563	1.360563	0.557265	0.000068	0.431051	0.011617	
1636000	-68.719299	364	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.558431	0.000000	0.000000	1.558431	1.558431	1.558431	1.558431	0.644561	0.000000	0.346967	0.008472	
1637000	-66.981807	403	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.456765	1.456765	1.456765	1.456765	1.456765	1.456765	1.456765	0.625445	0.005617	0.345145	0.023793	
1638000	-68.591658	829	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.538694	0.000000	0.000000	1.538694	1.538694	1.538694	1.538694	0.634302	0.000000	0.354993	0.010705	
1639000	-70.131679	266	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	2.306091	0.000000	2.306091	2.306091	2.306091	2.306091	0.000000	0.000000	0.906762	0.093238	
