Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-bi.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            694450023
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-bi.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.447059,0.388235,0.141176,0.023529)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9505000	-85.519636	514	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.195640	0.000000	5.195640	0.000000	5.195640	0.000000	5.195640	5.195640	0.000000	0.000000	0.000000	1.000000	
9506000	-82.903123	514	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.382443	0.000000	3.382443	0.000000	3.382443	0.000000	3.382443	3.382443	0.000000	0.000000	0.000000	1.000000	
9507000	-85.224562	355	2	3	'1 Z 1 Z 0 Z 0 0 	D	2.118706	0.000000	2.118706	0.000000	2.760294	0.000000	2.760294	2.760294	0.000000	0.000000	0.000000	1.000000	
9508000	-83.997812	305	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.947393	0.000000	2.947393	0.000000	2.947393	0.000000	2.947393	2.947393	0.000000	0.000000	0.000000	1.000000	
9509000	-81.304865	61	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.841923	0.000000	3.841923	0.000000	3.841923	0.000000	3.841923	3.841923	0.000000	0.000000	0.000000	1.000000	
9510000	-81.271118	834	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.218144	0.000000	3.218144	0.000000	3.218144	0.000000	3.218144	3.218144	0.000000	0.000000	0.000000	1.000000	
9511000	-83.078349	160	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.030799	0.000000	3.030799	0.000000	3.030799	0.000000	3.030799	3.030799	0.000000	0.000000	0.000000	1.000000	
9512000	-85.970704	821	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.167546	0.000000	5.167546	0.000000	5.167546	0.000000	5.167546	5.167546	0.000000	0.000000	0.000000	1.000000	
9513000	-82.778618	110	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.140434	0.000000	4.140434	0.000000	4.140434	0.000000	4.140434	4.140434	0.000000	0.000000	0.000000	1.000000	
9514000	-82.718769	197	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.802089	0.000000	3.802089	0.000000	3.802089	0.000000	3.802089	3.802089	0.000000	0.000000	0.000000	1.000000	
9515000	-81.603571	856	1	2	'0 Z 0 Z 0 0 0 0 	I	2.444932	0.000000	2.444932	0.000000	2.444932	2.444932	2.444932	2.444932	0.000000	0.000000	0.943944	0.056056	
9516000	-82.135959	953	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.996019	0.000000	2.996019	0.000000	2.996019	0.000000	2.996019	2.996019	0.000000	0.000000	0.000000	1.000000	
9517000	-82.118734	245	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.068124	0.000000	3.068124	0.000000	3.068124	0.000000	3.068124	3.068124	0.000000	0.000000	0.000000	1.000000	
9518000	-83.917244	111	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.798156	0.000000	2.798156	0.000000	2.798156	0.000000	2.798156	2.798156	0.000000	0.000000	0.000000	1.000000	
9519000	-83.207661	234	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.471156	0.000000	4.471156	0.000000	4.471156	0.000000	4.471156	4.471156	0.000000	0.000000	0.000000	1.000000	
9520000	-82.518435	541	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.027008	0.000000	4.027008	0.000000	4.027008	0.000000	4.027008	4.027008	0.000000	0.000000	0.000000	1.000000	
9521000	-82.273587	923	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.304211	0.000000	3.304211	0.000000	3.304211	0.000000	3.304211	3.304211	0.000000	0.000000	0.000000	1.000000	
9522000	-83.376195	897	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.423019	0.000000	2.423019	0.000000	2.423019	0.000000	2.423019	2.423019	0.000000	0.000000	0.000000	1.000000	
9523000	-84.165298	100	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.572011	0.000000	4.572011	0.000000	4.572011	0.000000	4.572011	4.572011	0.000000	0.000000	0.000000	1.000000	
9524000	-83.232044	136	2	3	'1 Z 1 Z 1 Z 1 0 	D	2.586240	0.000000	2.586240	0.000000	2.586240	0.000000	2.586240	5.835728	0.000000	0.000000	0.000000	1.000000	
9525000	-83.680770	988	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.345905	0.000000	3.345905	0.000000	3.345905	0.000000	3.345905	3.345905	0.000000	0.000000	0.000000	1.000000	
9526000	-83.194838	285	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.485665	0.000000	4.485665	0.000000	4.485665	0.000000	4.485665	4.485665	0.000000	0.000000	0.000000	1.000000	
9527000	-82.822261	326	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.737876	0.000000	3.737876	0.000000	3.737876	0.000000	3.737876	3.737876	0.000000	0.000000	0.000000	1.000000	
9528000	-82.744153	415	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.010599	0.000000	3.010599	0.000000	3.010599	0.000000	3.010599	3.010599	0.000000	0.000000	0.000000	1.000000	
9529000	-79.766148	522	2	3	'0 Z 0 Z 0 1 0 Z 	D	3.553397	0.000000	3.553397	0.000000	3.553397	0.981465	3.553397	0.000000	0.000000	0.000000	1.000000	0.000000	
9530000	-81.693898	33	2	1	'1 Z 1 0 1 0 0 0 	D	4.197462	0.000000	4.197462	0.624835	4.197462	0.624835	0.624835	0.624835	0.000081	0.001328	0.993970	0.004621	
9531000	-81.675414	673	2	2	'1 Z 1 0 1 0 Z 1 	D	2.637054	0.000000	2.637054	0.213836	2.637054	0.213836	0.000000	2.637054	0.000114	0.002211	0.942028	0.055647	
9532000	-80.160341	390	2	2	'1 Z 1 0 1 0 Z 1 	D	3.585162	0.000000	3.585162	0.201853	3.585162	0.201853	0.000000	3.585162	0.001478	0.033435	0.844428	0.120659	
9533000	-82.254908	422	2	0	'1 0 1 0 1 0 0 0 	D	2.819795	0.176095	2.819795	0.176095	2.819795	0.176095	0.176095	0.176095	0.029491	0.002548	0.967607	0.000355	
9534000	-82.068843	900	1	2	'0 Z 0 Z 0 0 0 0 	I	2.807920	0.000000	2.807920	0.000000	2.807920	2.807920	2.807920	2.807920	0.000000	0.000000	0.929226	0.070774	
9535000	-83.693566	177	1	2	'0 Z 0 Z 0 0 0 0 	I	3.199132	0.000000	3.199132	0.000000	3.199132	3.199132	3.199132	3.199132	0.000000	0.000000	0.927604	0.072396	
9536000	-83.561547	217	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.180447	0.000000	3.180447	0.000000	3.180447	0.000000	3.180447	3.180447	0.000000	0.000000	0.000000	1.000000	
9537000	-84.099820	44	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.099506	0.000000	4.099506	0.000000	4.099506	0.000000	4.099506	4.099506	0.000000	0.000000	0.000000	1.000000	
9538000	-82.283804	900	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.911029	0.000000	2.911029	0.000000	2.911029	0.000000	2.911029	2.911029	0.000000	0.000000	0.000000	1.000000	
9539000	-83.347019	405	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.677817	0.000000	2.677817	0.000000	2.677817	0.000000	2.677817	2.677817	0.000000	0.000000	0.000000	1.000000	
9540000	-83.806213	640	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.188774	0.000000	4.188774	0.000000	4.188774	0.000000	4.188774	4.188774	0.000000	0.000000	0.000000	1.000000	
9541000	-83.537343	163	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.518931	0.000000	3.518931	0.000000	3.518931	0.000000	3.518931	3.518931	0.000000	0.000000	0.000000	1.000000	
9542000	-82.414479	860	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.698106	0.000000	3.698106	0.000000	3.698106	0.000000	3.698106	3.698106	0.000000	0.000000	0.000000	1.000000	
9543000	-82.652919	923	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.125395	0.000000	4.125395	0.000000	4.125395	0.000000	4.125395	4.125395	0.000000	0.000000	0.000000	1.000000	
9544000	-82.797845	590	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.689509	0.000000	2.689509	0.000000	2.689509	0.000000	2.689509	2.689509	0.000000	0.000000	0.000000	1.000000	
9545000	-82.750168	214	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.038069	0.000000	4.038069	0.000000	4.038069	0.000000	4.038069	4.038069	0.000000	0.000000	0.000000	1.000000	
9546000	-83.219567	94	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.385711	0.000000	3.385711	0.000000	3.385711	0.000000	3.385711	3.385711	0.000000	0.000000	0.000000	1.000000	
9547000	-82.476648	405	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.384640	0.000000	3.384640	0.000000	3.384640	0.000000	3.384640	3.384640	0.000000	0.000000	0.000000	1.000000	
9548000	-83.753391	613	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.302133	0.000000	2.302133	0.000000	2.302133	0.000000	2.302133	2.302133	0.000000	0.000000	0.000000	1.000000	
9549000	-82.549681	194	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.737881	0.000000	3.737881	0.000000	3.737881	0.000000	3.737881	3.737881	0.000000	0.000000	0.000000	1.000000	
9550000	-83.084757	523	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.053995	0.000000	3.053995	0.000000	3.053995	0.000000	3.053995	3.053995	0.000000	0.000000	0.000000	1.000000	
9551000	-82.389103	613	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.784510	0.000000	2.784510	0.000000	2.784510	0.000000	2.784510	2.784510	0.000000	0.000000	0.000000	1.000000	
9552000	-81.816201	568	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.008097	0.000000	3.008097	0.000000	3.008097	0.000000	3.008097	3.008097	0.000000	0.000000	0.000000	1.000000	
9553000	-90.035791	790	1	1	'0 Z 0 0 0 0 0 0 	D	2.516327	0.000000	2.516327	2.516327	2.516327	2.516327	2.516327	2.516327	0.007603	0.108445	0.832552	0.051400	
9554000	-85.201821	737	1	3	'0 Z 0 Z 0 0 0 Z 	D	1.861744	0.000000	1.861744	0.000000	1.861744	1.861744	1.861744	0.000000	0.000000	0.000000	1.000000	0.000000	
9555000	-85.562294	936	2	2	'1 Z 0 Z 1 0 1 0 	D	4.463227	0.000000	4.091872	0.000000	4.463227	4.091872	4.463227	4.091872	0.000000	0.000000	0.908181	0.091819	
9556000	-82.204219	245	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.921275	0.000000	2.921275	0.000000	2.921275	0.000000	2.921275	2.921275	0.000000	0.000000	0.000000	1.000000	
9557000	-82.513337	128	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.782435	0.000000	2.782435	0.000000	2.782435	0.000000	2.782435	2.782435	0.000000	0.000000	0.000000	1.000000	
9558000	-86.151999	790	2	3	'0 Z 1 Z 1 Z 0 0 	D	3.683538	0.000000	2.252457	0.000000	2.252457	0.000000	3.683538	3.683538	0.000000	0.000000	0.000000	1.000000	
9559000	-84.884245	170	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.229892	0.000000	2.229892	0.000000	2.229892	0.000000	2.229892	2.229892	0.000000	0.000000	0.000000	1.000000	
9560000	-84.040689	164	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.452379	0.000000	4.452379	0.000000	4.452379	0.000000	4.452379	4.452379	0.000000	0.000000	0.000000	1.000000	
9561000	-84.012646	518	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.947532	0.000000	3.947532	0.000000	3.947532	0.000000	3.947532	3.947532	0.000000	0.000000	0.000000	1.000000	
9562000	-83.502593	29	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.743904	0.000000	3.743904	0.000000	3.743904	0.000000	3.743904	3.743904	0.000000	0.000000	0.000000	1.000000	
9563000	-82.419311	313	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.993083	0.000000	3.993083	0.000000	3.993083	0.000000	3.993083	3.993083	0.000000	0.000000	0.000000	1.000000	
9564000	-83.146450	981	2	3	'0 Z 0 Z 0 Z 0 1 	D	3.468007	0.000000	3.468007	0.000000	3.468007	0.000000	3.468007	2.213185	0.000000	0.000000	0.000000	1.000000	
9565000	-81.611269	446	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.889032	0.000000	3.889032	0.000000	3.889032	0.000000	3.889032	3.889032	0.000000	0.000000	0.000000	1.000000	
9566000	-83.016655	280	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.890975	0.000000	2.890975	0.000000	2.890975	0.000000	2.890975	2.890975	0.000000	0.000000	0.000000	1.000000	
9567000	-82.656001	253	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.699921	0.000000	3.699921	0.000000	3.699921	0.000000	3.699921	3.699921	0.000000	0.000000	0.000000	1.000000	
9568000	-82.950627	641	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.683949	0.000000	2.683949	0.000000	2.683949	0.000000	2.683949	2.683949	0.000000	0.000000	0.000000	1.000000	
9569000	-82.666198	270	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.113459	0.000000	3.113459	0.000000	3.113459	0.000000	3.113459	3.113459	0.000000	0.000000	0.000000	1.000000	
9570000	-81.673516	792	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.477427	0.000000	3.477427	0.000000	3.477427	0.000000	3.477427	3.477427	0.000000	0.000000	0.000000	1.000000	
9571000	-82.858348	895	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.649633	0.000000	3.649633	0.000000	3.649633	0.000000	3.649633	3.649633	0.000000	0.000000	0.000000	1.000000	
9572000	-85.159036	396	2	4	'0 Z 0 Z 0 Z Z 1 	D	7.850776	0.000000	7.850776	0.000000	7.850776	0.000000	0.000000	5.563799	0.000000	0.000000	0.000000	1.000000	
9573000	-83.653090	657	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.230724	0.000000	4.230724	0.000000	4.230724	0.000000	4.230724	4.230724	0.000000	0.000000	0.000000	1.000000	
9574000	-83.038475	675	2	3	'1 Z 1 Z 1 Z 1 0 	D	4.486003	0.000000	4.486003	0.000000	4.486003	0.000000	4.486003	3.956429	0.000000	0.000000	0.000000	1.000000	
9575000	-83.151953	352	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.654330	0.000000	3.654330	0.000000	3.654330	0.000000	3.654330	3.654330	0.000000	0.000000	0.000000	1.000000	
9576000	-82.502529	283	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.833722	0.000000	2.833722	0.000000	2.833722	0.000000	2.833722	2.833722	0.000000	0.000000	0.000000	1.000000	
9577000	-83.546353	5	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.578754	0.000000	4.578754	0.000000	4.578754	0.000000	4.578754	4.578754	0.000000	0.000000	0.000000	1.000000	
9578000	-82.076073	834	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.259421	0.000000	4.259421	0.000000	4.259421	0.000000	4.259421	4.259421	0.000000	0.000000	0.000000	1.000000	
9579000	-82.790481	815	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.948392	0.000000	2.948392	0.000000	2.948392	0.000000	2.948392	2.948392	0.000000	0.000000	0.000000	1.000000	
9580000	-83.530279	970	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.993863	0.000000	2.993863	0.000000	2.993863	0.000000	2.993863	2.993863	0.000000	0.000000	0.000000	1.000000	
9581000	-83.526214	937	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.086015	0.000000	3.086015	0.000000	3.086015	0.000000	3.086015	3.086015	0.000000	0.000000	0.000000	1.000000	
9582000	-83.865080	714	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.241104	0.000000	4.241104	0.000000	4.241104	0.000000	4.241104	4.241104	0.000000	0.000000	0.000000	1.000000	
9583000	-83.109238	152	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.040938	0.000000	3.040938	0.000000	3.040938	0.000000	3.040938	3.040938	0.000000	0.000000	0.000000	1.000000	
9584000	-82.476611	128	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.995749	0.000000	3.995749	0.000000	3.995749	0.000000	3.995749	3.995749	0.000000	0.000000	0.000000	1.000000	
9585000	-84.165771	244	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.909721	0.000000	4.909721	0.000000	4.909721	0.000000	4.909721	4.909721	0.000000	0.000000	0.000000	1.000000	
9586000	-82.804775	403	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.463877	0.000000	3.463877	0.000000	3.463877	0.000000	3.463877	3.463877	0.000000	0.000000	0.000000	1.000000	
9587000	-84.443151	553	1	2	'0 Z 0 Z 0 0 0 0 	I	4.200180	0.000000	4.200180	0.000000	4.200180	4.200180	4.200180	4.200180	0.000000	0.000000	0.915554	0.084446	
9588000	-82.670795	285	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.693490	0.000000	2.693490	0.000000	2.693490	0.000000	2.693490	2.693490	0.000000	0.000000	0.000000	1.000000	
9589000	-83.828377	611	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.109486	0.000000	4.109486	0.000000	4.109486	0.000000	4.109486	4.109486	0.000000	0.000000	0.000000	1.000000	
9590000	-81.989760	489	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.121285	0.000000	3.121285	0.000000	3.121285	0.000000	3.121285	3.121285	0.000000	0.000000	0.000000	1.000000	
9591000	-83.584596	73	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.550397	0.000000	2.550397	0.000000	2.550397	0.000000	2.550397	2.550397	0.000000	0.000000	0.000000	1.000000	
9592000	-82.289871	118	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.228959	0.000000	3.228959	0.000000	3.228959	0.000000	3.228959	3.228959	0.000000	0.000000	0.000000	1.000000	
9593000	-85.726116	577	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.263675	0.000000	5.263675	0.000000	5.263675	0.000000	5.263675	5.263675	0.000000	0.000000	0.000000	1.000000	
9594000	-83.913400	760	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.915729	0.000000	3.915729	0.000000	3.915729	0.000000	3.915729	3.915729	0.000000	0.000000	0.000000	1.000000	
9595000	-83.013784	667	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.369589	0.000000	3.369589	0.000000	3.369589	0.000000	3.369589	3.369589	0.000000	0.000000	0.000000	1.000000	
9596000	-83.353434	249	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.525610	0.000000	4.525610	0.000000	4.525610	0.000000	4.525610	4.525610	0.000000	0.000000	0.000000	1.000000	
9597000	-84.106109	991	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.759829	0.000000	2.759829	0.000000	2.759829	0.000000	2.759829	2.759829	0.000000	0.000000	0.000000	1.000000	
9598000	-85.057276	622	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.905181	0.000000	4.905181	0.000000	4.905181	0.000000	4.905181	4.905181	0.000000	0.000000	0.000000	1.000000	
9599000	-83.684305	660	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.975911	0.000000	3.975911	0.000000	3.975911	0.000000	3.975911	3.975911	0.000000	0.000000	0.000000	1.000000	
9600000	-83.978145	327	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.465004	0.000000	4.465004	0.000000	4.465004	0.000000	4.465004	4.465004	0.000000	0.000000	0.000000	1.000000	
9601000	-82.895872	422	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.351927	0.000000	3.351927	0.000000	3.351927	0.000000	3.351927	3.351927	0.000000	0.000000	0.000000	1.000000	
9602000	-81.417289	392	2	3	'1 Z 0 Z 1 Z 1 1 	D	3.636925	0.000000	5.887721	0.000000	3.636925	0.000000	3.636925	3.636925	0.000000	0.000000	0.000000	1.000000	
9603000	-83.297858	346	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.760277	0.000000	4.760277	0.000000	4.760277	0.000000	4.760277	4.760277	0.000000	0.000000	0.000000	1.000000	
9604000	-83.304119	13	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.343706	0.000000	2.343706	0.000000	2.343706	0.000000	2.343706	2.343706	0.000000	0.000000	0.000000	1.000000	
9605000	-82.685706	985	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.029162	0.000000	4.029162	0.000000	4.029162	0.000000	4.029162	4.029162	0.000000	0.000000	0.000000	1.000000	
9606000	-84.666076	65	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.047203	0.000000	3.047203	0.000000	3.047203	0.000000	3.047203	3.047203	0.000000	0.000000	0.000000	1.000000	
9607000	-82.267628	10	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.241230	0.000000	3.241230	0.000000	3.241230	0.000000	3.241230	3.241230	0.000000	0.000000	0.000000	1.000000	
9608000	-81.563425	706	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.439793	0.000000	3.439793	0.000000	3.439793	0.000000	3.439793	3.439793	0.000000	0.000000	0.000000	1.000000	
9609000	-81.953833	512	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.946481	0.000000	3.946481	0.000000	3.946481	0.000000	3.946481	3.946481	0.000000	0.000000	0.000000	1.000000	
9610000	-82.255890	652	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.381506	0.000000	3.381506	0.000000	3.381506	0.000000	3.381506	3.381506	0.000000	0.000000	0.000000	1.000000	
9611000	-82.723575	73	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.009509	0.000000	3.009509	0.000000	3.009509	0.000000	3.009509	3.009509	0.000000	0.000000	0.000000	1.000000	
9612000	-83.830075	415	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.392712	0.000000	4.392712	0.000000	4.392712	0.000000	4.392712	4.392712	0.000000	0.000000	0.000000	1.000000	
9613000	-83.042364	436	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.620387	0.000000	3.620387	0.000000	3.620387	0.000000	3.620387	3.620387	0.000000	0.000000	0.000000	1.000000	
9614000	-83.057827	411	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.648906	0.000000	3.648906	0.000000	3.648906	0.000000	3.648906	3.648906	0.000000	0.000000	0.000000	1.000000	
9615000	-83.280547	690	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.131352	0.000000	3.131352	0.000000	3.131352	0.000000	3.131352	3.131352	0.000000	0.000000	0.000000	1.000000	
9616000	-81.338735	480	2	2	'0 1 0 Z 0 1 Z 1 	D	4.587112	0.495883	4.587112	0.000000	4.587112	0.495883	0.000000	0.495883	0.014994	0.001256	0.983258	0.000491	
9617000	-82.620357	695	1	2	'0 Z 0 Z 0 0 0 0 	I	2.338989	0.000000	2.338989	0.000000	2.338989	2.338989	2.338989	2.338989	0.000000	0.000000	0.944988	0.055012	
9618000	-88.898858	952	1	4	'0 Z 0 0 0 Z Z Z 	D	3.265678	0.000000	3.265678	3.265678	3.265678	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
9619000	-82.323075	374	2	3	'0 1 0 1 0 Z Z Z 	D	4.419990	0.270713	4.419990	0.270713	4.419990	0.000000	0.000000	0.000000	0.059790	0.014879	0.925331	0.000000	
9620000	-84.429443	413	1	3	'0 Z 0 Z 0 0 0 Z 	D	1.996786	0.000000	1.996786	0.000000	1.996786	1.996786	1.996786	0.000000	0.000000	0.000000	1.000000	0.000000	
9621000	-82.091275	996	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.352560	0.000000	3.352560	0.000000	3.352560	0.000000	3.352560	3.352560	0.000000	0.000000	0.000000	1.000000	
9622000	-82.416084	553	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.067966	0.000000	4.067966	0.000000	4.067966	0.000000	4.067966	4.067966	0.000000	0.000000	0.000000	1.000000	
9623000	-85.163165	565	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.573131	0.000000	4.573131	0.000000	4.573131	0.000000	4.573131	4.573131	0.000000	0.000000	0.000000	1.000000	
9624000	-83.178008	612	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.951366	0.000000	2.951366	0.000000	2.951366	0.000000	2.951366	2.951366	0.000000	0.000000	0.000000	1.000000	
9625000	-82.863213	864	1	2	'0 Z 0 Z 0 0 0 0 	I	2.646324	0.000000	2.646324	0.000000	2.646324	2.646324	2.646324	2.646324	0.000000	0.000000	0.947504	0.052496	
9626000	-82.662352	133	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.878907	0.000000	3.878907	0.000000	3.878907	0.000000	3.878907	3.878907	0.000000	0.000000	0.000000	1.000000	
9627000	-82.032915	580	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.366106	0.000000	3.366106	0.000000	3.366106	0.000000	3.366106	3.366106	0.000000	0.000000	0.000000	1.000000	
9628000	-83.204350	164	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.301326	0.000000	3.301326	0.000000	3.301326	0.000000	3.301326	3.301326	0.000000	0.000000	0.000000	1.000000	
9629000	-85.601516	522	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.689058	0.000000	5.689058	0.000000	5.689058	0.000000	5.689058	5.689058	0.000000	0.000000	0.000000	1.000000	
9630000	-83.208447	71	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.657813	0.000000	3.657813	0.000000	3.657813	0.000000	3.657813	3.657813	0.000000	0.000000	0.000000	1.000000	
9631000	-83.019086	400	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.766625	0.000000	2.766625	0.000000	2.766625	0.000000	2.766625	2.766625	0.000000	0.000000	0.000000	1.000000	
9632000	-82.527964	649	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.215779	0.000000	3.215779	0.000000	3.215779	0.000000	3.215779	3.215779	0.000000	0.000000	0.000000	1.000000	
9633000	-83.021881	254	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.019599	0.000000	3.019599	0.000000	3.019599	0.000000	3.019599	3.019599	0.000000	0.000000	0.000000	1.000000	
9634000	-82.093536	727	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.372430	0.000000	3.372430	0.000000	3.372430	0.000000	3.372430	3.372430	0.000000	0.000000	0.000000	1.000000	
9635000	-82.841017	645	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.883935	0.000000	2.883935	0.000000	2.883935	0.000000	2.883935	2.883935	0.000000	0.000000	0.000000	1.000000	
9636000	-81.584082	856	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.040341	0.000000	3.040341	0.000000	3.040341	0.000000	3.040341	3.040341	0.000000	0.000000	0.000000	1.000000	
