Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-omaha-uni.localresidence.btdata
Log File Name:                   ./output/bantu-omaha-uni.localresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2675441780
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-uni.localresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.130435,0.753623,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7034000	-51.369085	413	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.990518	0.990518	0.000000	0.990518	0.990518	0.000000	0.000000	0.983900	0.000000	0.016100	
7035000	-51.138351	538	1	1	'0 0 0 0 0 0 0 Z 	D	0.878750	0.878750	0.878750	0.878750	0.878750	0.878750	0.878750	0.000000	0.067285	0.918902	0.000000	0.013813	
7036000	-49.672348	258	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.812978	0.812978	0.000000	0.812978	0.812978	0.000000	0.000000	0.990424	0.000000	0.009576	
7037000	-50.709664	742	1	3	'0 0 0 0 0 Z Z Z 	D	0.661183	0.661183	0.661183	0.661183	0.661183	0.000000	0.000000	0.000000	0.059217	0.940783	0.000000	0.000000	
7038000	-50.615933	37	1	4	'0 Z 0 0 0 Z Z Z 	D	0.728407	0.000000	0.728407	0.728407	0.728407	0.000000	0.000000	0.000000	0.078707	0.921293	0.000000	0.000000	
7039000	-50.477072	864	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.510917	0.510917	0.510917	0.510917	0.510917	0.000000	0.000000	0.994685	0.000000	0.005315	
7040000	-51.132028	739	1	0	'0 0 0 0 0 0 0 0 	I	0.569390	0.569390	0.569390	0.569390	0.569390	0.569390	0.569390	0.569390	0.055304	0.937219	0.000000	0.007477	
7041000	-50.179558	644	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.524115	0.524115	0.524115	0.524115	0.524115	0.524115	0.000000	0.992541	0.000000	0.007459	
7042000	-49.634556	734	1	2	'0 Z 0 0 Z 0 0 0 	D	0.891302	0.000000	0.891302	0.891302	0.000000	0.891302	0.891302	0.891302	0.078951	0.913765	0.000000	0.007284	
7043000	-50.190088	30	1	2	'0 Z 0 0 0 0 0 Z 	D	0.630992	0.000000	0.630992	0.630992	0.630992	0.630992	0.630992	0.000000	0.082810	0.911303	0.000000	0.005887	
7044000	-51.208004	429	1	2	'Z 0 0 0 0 Z 0 0 	I	0.000000	0.769924	0.769924	0.769924	0.769924	0.000000	0.769924	0.769924	0.000000	0.980264	0.000000	0.019736	
7045000	-50.577437	165	1	2	'0 Z 0 0 0 0 0 Z 	D	0.520490	0.000000	0.520490	0.520490	0.520490	0.520490	0.520490	0.000000	0.075112	0.920848	0.000000	0.004041	
7046000	-52.349170	910	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.076674	1.076674	1.076674	1.076674	1.076674	1.076674	0.000000	0.976036	0.000000	0.023964	
7047000	-50.979432	86	1	2	'0 Z 0 0 0 0 0 Z 	D	0.724857	0.000000	0.724857	0.724857	0.724857	0.724857	0.724857	0.000000	0.061292	0.934191	0.000000	0.004517	
7048000	-55.764234	825	1	2	'0 Z 0 0 0 0 0 Z 	D	1.804902	0.000000	1.804902	1.804902	1.804902	1.804902	1.804902	0.000000	0.140190	0.809426	0.000000	0.050384	
7049000	-51.342454	500	1	1	'0 0 0 0 0 0 0 Z 	D	0.986320	0.986320	0.986320	0.986320	0.986320	0.986320	0.986320	0.000000	0.079842	0.896408	0.000000	0.023750	
7050000	-52.703029	222	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.449093	0.449093	0.449093	0.449093	0.449093	0.449093	0.449093	0.000207	0.993752	0.000000	0.006042	
7051000	-51.507688	167	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	1.210786	1.210786	0.000000	1.210786	1.210786	0.000000	0.000000	0.978582	0.000000	0.021418	
7052000	-50.359325	694	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.569329	0.569329	0.569329	0.569329	0.569329	0.000000	0.000000	0.995012	0.000000	0.004988	
7053000	-51.457202	59	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.968748	0.968748	0.000000	0.968748	0.968748	0.000000	0.000000	0.985952	0.000000	0.014048	
7054000	-51.761678	778	1	2	'0 0 0 0 0 Z 0 Z 	D	1.026882	1.026882	1.026882	1.026882	1.026882	0.000000	1.026882	0.000000	0.070115	0.910269	0.000000	0.019617	
7055000	-49.977889	958	1	2	'0 Z 0 0 0 0 0 Z 	D	0.787822	0.000000	0.787822	0.787822	0.787822	0.787822	0.787822	0.000000	0.064706	0.929285	0.000000	0.006009	
7056000	-49.891194	951	1	1	'0 Z 0 0 0 0 0 0 	D	0.609978	0.000000	0.609978	0.609978	0.609978	0.609978	0.609978	0.609978	0.073697	0.918366	0.000000	0.007936	
7057000	-50.852263	336	1	1	'0 Z 0 0 0 0 0 0 	D	0.628099	0.000000	0.628099	0.628099	0.628099	0.628099	0.628099	0.628099	0.065193	0.927747	0.000000	0.007060	
7058000	-51.258768	454	1	0	'0 0 0 0 0 0 0 0 	I	0.625835	0.625835	0.625835	0.625835	0.625835	0.625835	0.625835	0.625835	0.049357	0.943783	0.000000	0.006860	
7059000	-49.925698	956	1	2	'0 0 0 0 0 0 Z Z 	D	0.598325	0.598325	0.598325	0.598325	0.598325	0.598325	0.000000	0.000000	0.047490	0.952510	0.000000	0.000000	
7060000	-52.105158	756	1	1	'0 0 0 0 0 0 0 Z 	D	1.002752	1.002752	1.002752	1.002752	1.002752	1.002752	1.002752	0.000000	0.060594	0.926091	0.000000	0.013315	
7061000	-51.903848	777	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.443751	0.443751	0.443751	0.443751	0.443751	0.000000	0.000000	0.997079	0.000000	0.002921	
7062000	-51.301250	792	1	2	'0 Z 0 0 Z 0 0 0 	D	0.698733	0.000000	0.698733	0.698733	0.000000	0.698733	0.698733	0.698733	0.084083	0.910435	0.000000	0.005482	
7063000	-49.685261	957	1	2	'0 Z 0 0 0 0 0 Z 	D	0.869817	0.000000	0.869817	0.869817	0.869817	0.869817	0.869817	0.000000	0.079231	0.911449	0.000000	0.009320	
7064000	-50.599459	276	1	1	'0 Z 0 0 0 0 0 0 	D	0.945775	0.000000	0.945775	0.945775	0.945775	0.945775	0.945775	0.945775	0.089118	0.891548	0.000000	0.019334	
7065000	-50.792864	833	1	1	'0 0 0 0 0 0 0 Z 	D	0.516316	0.516316	0.516316	0.516316	0.516316	0.516316	0.516316	0.000000	0.057611	0.938503	0.000000	0.003886	
7066000	-50.872416	639	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.718173	0.718173	0.718173	0.718173	0.718173	0.718173	0.000000	0.990293	0.000000	0.009707	
7067000	-52.750080	460	1	3	'0 0 0 0 0 Z Z Z 	D	0.561126	0.561126	0.561126	0.561126	0.561126	0.000000	0.000000	0.000000	0.067331	0.932669	0.000000	0.000000	
7068000	-51.354546	470	1	1	'0 Z 0 0 0 0 0 0 	D	0.689168	0.000000	0.689168	0.689168	0.689168	0.689168	0.689168	0.689168	0.068980	0.923349	0.000000	0.007671	
7069000	-51.088110	79	1	1	'0 0 0 0 Z 0 0 0 	D	0.749239	0.749239	0.749239	0.749239	0.000000	0.749239	0.749239	0.749239	0.049181	0.945596	0.000000	0.005222	
7070000	-49.491829	820	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.755085	0.755085	0.000000	0.755085	0.755085	0.000000	0.000000	0.991707	0.000000	0.008293	
7071000	-50.379234	609	1	5	'0 Z 0 0 Z Z Z Z 	D	0.941995	0.000000	0.941995	0.941995	0.000000	0.000000	0.000000	0.000000	0.112622	0.887378	0.000000	0.000000	
7072000	-49.702975	715	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.681197	0.681197	0.681197	0.681197	0.681197	0.000000	0.000000	0.993621	0.000000	0.006379	
7073000	-51.078234	425	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.711928	0.711928	0.711928	0.711928	0.000000	0.711928	0.000000	1.000000	0.000000	0.000000	
7074000	-49.516742	826	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.567284	0.567284	0.000000	0.567284	0.567284	0.000000	0.000000	0.995561	0.000000	0.004439	
7075000	-47.963807	127	2	3	'1 Z 1 1 0 Z 0 Z 	D	0.939795	0.000000	0.939795	0.939795	9.292245	0.000000	9.292245	0.000000	0.072092	0.804255	0.000000	0.123653	
7076000	-49.840329	937	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.528264	0.528264	0.528264	0.528264	0.528264	0.528264	0.000000	0.993107	0.000000	0.006893	
7077000	-50.224077	409	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.030136	1.030136	1.030136	1.030136	1.030136	0.000000	0.000000	0.983894	0.000000	0.016106	
7078000	-50.802627	101	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.751390	0.751390	0.751390	0.751390	0.000000	0.751390	0.000000	1.000000	0.000000	0.000000	
7079000	-50.627468	228	1	2	'0 Z 0 0 0 0 0 Z 	D	0.617271	0.000000	0.617271	0.617271	0.617271	0.617271	0.617271	0.000000	0.072938	0.922171	0.000000	0.004890	
7080000	-50.392892	635	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.666463	0.666463	0.666463	0.666463	0.666463	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
7081000	-51.040639	385	1	2	'0 0 0 0 0 Z 0 Z 	D	0.529402	0.529402	0.529402	0.529402	0.529402	0.000000	0.529402	0.000000	0.055895	0.940908	0.000000	0.003197	
7082000	-52.129522	213	1	2	'0 Z 0 0 0 0 0 Z 	D	1.307493	0.000000	1.307493	1.307493	1.307493	1.307493	1.307493	0.000000	0.092341	0.884356	0.000000	0.023303	
7083000	-50.461885	660	1	2	'0 Z 0 0 0 0 0 Z 	D	1.170055	0.000000	1.170055	1.170055	1.170055	1.170055	1.170055	0.000000	0.087437	0.895735	0.000000	0.016828	
7084000	-50.157339	356	1	4	'0 Z 0 0 Z Z Z 0 	D	0.596702	0.000000	0.596702	0.596702	0.000000	0.000000	0.000000	0.596702	0.075372	0.924628	0.000000	0.000000	
7085000	-49.254401	164	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.798872	0.798872	0.798872	0.798872	0.798872	0.000000	0.000000	0.988613	0.000000	0.011387	
7086000	-50.504627	217	1	1	'0 0 0 0 Z 0 0 0 	D	0.798144	0.798144	0.798144	0.798144	0.000000	0.798144	0.798144	0.798144	0.054477	0.938975	0.000000	0.006548	
7087000	-49.067959	154	1	2	'0 Z 0 0 0 0 0 Z 	D	1.010180	0.000000	1.010180	1.010180	1.010180	1.010180	1.010180	0.000000	0.093774	0.890433	0.000000	0.015793	
7088000	-51.590447	51	1	0	'0 0 0 0 0 0 0 0 	I	0.877376	0.877376	0.877376	0.877376	0.877376	0.877376	0.877376	0.877376	0.058322	0.927378	0.000000	0.014299	
7089000	-52.455655	297	1	1	'0 0 0 0 0 0 Z 0 	D	0.868089	0.868089	0.868089	0.868089	0.868089	0.868089	0.000000	0.868089	0.067926	0.931985	0.000000	0.000089	
7090000	-51.361652	604	1	2	'0 Z 0 0 0 0 0 Z 	D	0.918285	0.000000	0.918285	0.918285	0.918285	0.918285	0.918285	0.000000	0.080595	0.907763	0.000000	0.011642	
7091000	-48.431375	517	1	2	'0 Z 0 0 0 0 0 Z 	D	0.690559	0.000000	0.690559	0.690559	0.690559	0.690559	0.690559	0.000000	0.086768	0.904677	0.000000	0.008555	
7092000	-50.025434	797	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.489467	0.489467	0.489467	0.489467	0.489467	0.489467	0.000000	0.993779	0.000000	0.006221	
7093000	-50.501364	767	1	2	'0 Z 0 0 Z 0 0 0 	D	0.912285	0.000000	0.912285	0.912285	0.000000	0.912285	0.912285	0.912285	0.098185	0.890762	0.000000	0.011052	
7094000	-50.216464	727	1	3	'0 Z 0 0 0 0 Z Z 	D	0.810886	0.000000	0.810886	0.810886	0.810886	0.810886	0.000000	0.000000	0.108481	0.891519	0.000000	0.000000	
7095000	-50.407725	645	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	1.004059	1.004059	0.000000	1.004059	1.004059	0.000000	0.000000	0.986335	0.000000	0.013665	
7096000	-51.833720	419	1	3	'0 0 0 0 Z Z 0 Z 	D	0.821277	0.821277	0.821277	0.821277	0.000000	0.000000	0.821277	0.000000	0.057358	0.930696	0.000000	0.011947	
7097000	-51.102674	826	1	1	'0 0 0 0 0 Z 0 0 	D	0.843485	0.843485	0.843485	0.843485	0.843485	0.000000	0.843485	0.843485	0.059717	0.923686	0.000000	0.016596	
7098000	-55.075755	632	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.324491	1.324491	1.324491	1.324491	1.324491	1.324491	0.000000	0.003592	0.960355	0.000000	0.036054	
7099000	-50.519765	558	1	3	'0 0 0 0 Z Z 0 Z 	D	0.874109	0.874109	0.874109	0.874109	0.000000	0.000000	0.874109	0.000000	0.059446	0.925338	0.000000	0.015216	
7100000	-51.104822	962	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	0.768340	0.768340	0.768340	0.000000	0.000000	0.768340	0.000000	0.000000	0.994589	0.000000	0.005411	
7101000	-52.360191	549	1	2	'0 0 0 0 0 Z 0 Z 	D	1.049362	1.049362	1.049362	1.049362	1.049362	0.000000	1.049362	0.000000	0.078680	0.897830	0.000000	0.023490	
7102000	-51.426055	666	1	3	'0 0 0 0 Z Z 0 Z 	D	0.597928	0.597928	0.597928	0.597928	0.000000	0.000000	0.597928	0.000000	0.061874	0.931615	0.000000	0.006510	
7103000	-51.413970	937	1	2	'0 0 0 0 0 Z 0 Z 	D	1.037241	1.037241	1.037241	1.037241	1.037241	0.000000	1.037241	0.000000	0.072328	0.908141	0.000000	0.019532	
7104000	-49.992686	497	1	2	'0 Z 0 0 0 0 0 Z 	D	0.795435	0.000000	0.795435	0.795435	0.795435	0.795435	0.795435	0.000000	0.092307	0.895969	0.000000	0.011724	
7105000	-49.983001	239	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.541858	0.541858	0.000000	0.541858	0.541858	0.000000	0.000000	0.997415	0.000000	0.002585	
7106000	-50.875916	154	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.388795	0.388795	0.388795	0.388795	0.388795	0.388795	0.000000	0.996455	0.000000	0.003545	
7107000	-50.966142	143	1	3	'0 0 0 0 Z Z 0 Z 	D	0.950045	0.950045	0.950045	0.950045	0.000000	0.000000	0.950045	0.000000	0.060374	0.921487	0.000000	0.018139	
7108000	-50.249887	440	2	1	'0 Z 1 1 0 0 0 1 	D	6.022257	0.000000	1.695466	1.695466	6.022257	6.022257	6.022257	1.695466	0.136557	0.754282	0.000000	0.109160	
7109000	-49.581234	827	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.766759	0.766759	0.766759	0.766759	0.766759	0.766759	0.000000	0.987230	0.000000	0.012770	
7110000	-51.317602	796	1	5	'0 Z 0 0 Z Z Z Z 	D	0.444264	0.000000	0.444264	0.444264	0.000000	0.000000	0.000000	0.000000	0.082233	0.917767	0.000000	0.000000	
7111000	-51.104894	536	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.636927	0.000000	0.636927	0.636927	0.000000	0.636927	0.000000	0.000000	0.084204	0.915796	0.000000	0.000000	
7112000	-51.746414	725	1	3	'0 Z 0 0 0 0 Z Z 	D	0.741115	0.000000	0.741115	0.741115	0.741115	0.741115	0.000000	0.000000	0.093430	0.906570	0.000000	0.000000	
7113000	-52.033792	681	1	3	'0 Z 0 0 Z Z 0 0 	D	0.584249	0.000000	0.584249	0.584249	0.000000	0.000000	0.584249	0.584249	0.075560	0.920577	0.000000	0.003863	
7114000	-50.870758	427	2	2	'Z Z 1 1 1 0 1 0 	D	0.000000	0.000000	0.622340	0.622340	0.622340	0.417884	0.622340	0.417884	0.000000	0.992297	0.000000	0.007703	
7115000	-51.068371	555	1	2	'0 Z 0 0 Z 0 0 0 	D	0.678546	0.000000	0.678546	0.678546	0.000000	0.678546	0.678546	0.678546	0.081899	0.912829	0.000000	0.005271	
7116000	-50.102668	680	1	3	'0 Z 0 0 0 0 Z Z 	D	0.733472	0.000000	0.733472	0.733472	0.733472	0.733472	0.000000	0.000000	0.090200	0.909800	0.000000	0.000000	
7117000	-50.589619	978	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.712564	0.712564	0.712564	0.712564	0.712564	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
7118000	-50.420911	633	1	4	'0 Z 0 0 0 Z Z Z 	D	0.869618	0.000000	0.869618	0.869618	0.869618	0.000000	0.000000	0.000000	0.080763	0.919237	0.000000	0.000000	
7119000	-51.418129	917	1	4	'0 Z 0 0 Z Z Z 0 	D	0.965757	0.000000	0.965757	0.965757	0.000000	0.000000	0.000000	0.965757	0.082521	0.917479	0.000000	0.000000	
7120000	-49.309815	951	1	2	'0 Z 0 0 0 0 0 Z 	D	0.809685	0.000000	0.809685	0.809685	0.809685	0.809685	0.809685	0.000000	0.083253	0.907503	0.000000	0.009244	
7121000	-50.872658	863	1	3	'0 Z 0 0 Z Z 0 0 	D	0.609985	0.000000	0.609985	0.609985	0.000000	0.000000	0.609985	0.609985	0.069799	0.926579	0.000000	0.003621	
7122000	-50.623195	254	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.586379	0.586379	0.000000	0.586379	0.586379	0.000000	0.000000	0.995308	0.000000	0.004692	
7123000	-50.490747	426	1	2	'0 Z 0 0 0 0 0 Z 	D	0.733899	0.000000	0.733899	0.733899	0.733899	0.733899	0.733899	0.000000	0.083901	0.908008	0.000000	0.008091	
7124000	-51.326712	90	1	3	'0 Z 0 0 0 0 Z Z 	D	0.908846	0.000000	0.908846	0.908846	0.908846	0.908846	0.000000	0.000000	0.085200	0.914800	0.000000	0.000000	
7125000	-53.129339	295	1	2	'0 Z 0 0 0 0 0 Z 	D	1.436787	0.000000	1.436787	1.436787	1.436787	1.436787	1.436787	0.000000	0.109025	0.863110	0.000000	0.027865	
7126000	-51.504713	10	1	4	'0 Z 0 0 0 Z Z Z 	D	0.899032	0.000000	0.899032	0.899032	0.899032	0.000000	0.000000	0.000000	0.086906	0.913094	0.000000	0.000000	
7127000	-49.913622	493	1	2	'0 Z 0 0 0 0 Z 0 	D	0.702474	0.000000	0.702474	0.702474	0.702474	0.702474	0.000000	0.702474	0.094718	0.905211	0.000000	0.000070	
7128000	-51.958344	741	1	1	'0 0 0 0 0 Z 0 0 	D	1.056369	1.056369	1.056369	1.056369	1.056369	0.000000	1.056369	1.056369	0.067558	0.906338	0.000000	0.026104	
7129000	-52.991420	55	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.180420	1.180420	1.180420	1.180420	1.180420	0.000000	0.000000	0.968920	0.000000	0.031080	
7130000	-50.980686	739	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.872025	0.872025	0.872025	0.872025	0.872025	0.872025	0.000000	0.000792	0.986714	0.000000	0.012494	
7131000	-50.198722	370	1	3	'0 Z 0 0 Z Z 0 0 	D	0.801492	0.000000	0.801492	0.801492	0.000000	0.000000	0.801492	0.801492	0.085346	0.907722	0.000000	0.006932	
7132000	-52.014584	636	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.723068	0.723068	0.723068	0.723068	0.723068	0.723068	0.723068	0.000832	0.982273	0.000000	0.016894	
7133000	-51.490118	570	1	4	'0 Z 0 0 0 Z Z Z 	D	0.510470	0.000000	0.510470	0.510470	0.510470	0.000000	0.000000	0.000000	0.061853	0.938147	0.000000	0.000000	
7134000	-50.743976	819	1	5	'0 Z 0 0 Z Z Z Z 	D	0.693619	0.000000	0.693619	0.693619	0.000000	0.000000	0.000000	0.000000	0.088766	0.911234	0.000000	0.000000	
7135000	-51.338644	597	1	2	'0 Z 0 0 Z 0 0 0 	D	0.873985	0.000000	0.873985	0.873985	0.000000	0.873985	0.873985	0.873985	0.072629	0.921380	0.000000	0.005991	
7136000	-49.887841	779	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.633344	0.633344	0.000000	0.633344	0.633344	0.000000	0.000000	0.994820	0.000000	0.005180	
7137000	-50.701270	954	1	2	'0 0 0 0 Z Z 0 0 	D	0.678345	0.678345	0.678345	0.678345	0.000000	0.000000	0.678345	0.678345	0.056880	0.937331	0.000000	0.005789	
7138000	-52.042238	21	1	4	'0 Z 0 0 Z Z Z 0 	D	0.728283	0.000000	0.728283	0.728283	0.000000	0.000000	0.000000	0.728283	0.090007	0.909993	0.000000	0.000000	
7139000	-51.087898	411	1	1	'0 Z 0 0 0 0 0 0 	D	0.630676	0.000000	0.630676	0.630676	0.630676	0.630676	0.630676	0.630676	0.062608	0.931188	0.000000	0.006205	
7140000	-50.486821	687	1	5	'0 Z 0 0 Z Z Z Z 	D	0.897576	0.000000	0.897576	0.897576	0.000000	0.000000	0.000000	0.000000	0.085838	0.914162	0.000000	0.000000	
7141000	-50.978540	640	1	2	'0 0 0 0 0 0 Z Z 	D	0.677953	0.677953	0.677953	0.677953	0.677953	0.677953	0.000000	0.000000	0.062182	0.937818	0.000000	0.000000	
7142000	-49.452669	927	1	1	'0 Z 0 0 0 0 0 0 	D	0.622626	0.000000	0.622626	0.622626	0.622626	0.622626	0.622626	0.622626	0.065226	0.928103	0.000000	0.006671	
7143000	-49.496855	154	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	1.063993	1.063993	0.000000	1.063993	1.063993	0.000000	0.000000	0.981500	0.000000	0.018500	
7144000	-50.763988	148	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.795280	0.795280	0.795280	0.795280	0.795280	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
7145000	-50.659267	210	1	1	'0 Z 0 0 0 0 0 0 	D	0.687928	0.000000	0.687928	0.687928	0.687928	0.687928	0.687928	0.687928	0.078410	0.909837	0.000000	0.011753	
7146000	-50.095477	787	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.690452	0.690452	0.690452	0.690452	0.690452	0.000000	0.000000	0.992325	0.000000	0.007675	
7147000	-49.019415	115	1	2	'0 Z 0 0 0 0 0 Z 	D	0.939718	0.000000	0.939718	0.939718	0.939718	0.939718	0.939718	0.000000	0.089622	0.896827	0.000000	0.013551	
7148000	-50.297978	492	1	2	'0 Z 0 0 0 0 0 Z 	D	0.955563	0.000000	0.955563	0.955563	0.955563	0.955563	0.955563	0.000000	0.099017	0.884197	0.000000	0.016786	
7149000	-49.712281	853	1	2	'0 Z 0 0 0 0 0 Z 	D	0.583534	0.000000	0.583534	0.583534	0.583534	0.583534	0.583534	0.000000	0.062862	0.933217	0.000000	0.003921	
7150000	-50.851255	50	1	2	'0 Z 0 0 Z 0 0 0 	D	0.916656	0.000000	0.916656	0.916656	0.000000	0.916656	0.916656	0.916656	0.088033	0.903926	0.000000	0.008041	
7151000	-49.397602	896	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.743050	0.743050	0.743050	0.743050	0.743050	0.000000	0.000000	0.990566	0.000000	0.009434	
7152000	-50.033483	944	1	3	'0 Z 0 0 Z Z 0 0 	D	0.672373	0.000000	0.672373	0.672373	0.000000	0.000000	0.672373	0.672373	0.066139	0.929964	0.000000	0.003897	
7153000	-50.692409	215	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.534670	0.534670	0.534670	0.534670	0.534670	0.534670	0.534670	0.000218	0.992781	0.000000	0.007001	
7154000	-51.113841	567	1	4	'0 Z 0 0 0 Z Z Z 	D	0.792986	0.000000	0.792986	0.792986	0.792986	0.000000	0.000000	0.000000	0.074621	0.925379	0.000000	0.000000	
7155000	-50.624332	652	1	1	'0 0 0 0 0 0 0 Z 	D	0.853768	0.853768	0.853768	0.853768	0.853768	0.853768	0.853768	0.000000	0.066131	0.920741	0.000000	0.013128	
7156000	-54.082700	615	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.364341	0.000000	0.364341	0.364341	0.000000	0.364341	0.000000	0.000000	0.064769	0.935231	0.000000	0.000000	
7157000	-52.769474	738	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.555050	0.555050	0.555050	0.555050	0.555050	0.000000	0.000000	0.998337	0.000000	0.001663	
7158000	-50.962335	583	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.433168	0.433168	0.433168	0.433168	0.433168	0.433168	0.000000	0.995825	0.000000	0.004175	
7159000	-50.939569	962	1	2	'0 Z 0 0 0 0 0 Z 	D	1.097336	0.000000	1.097336	1.097336	1.097336	1.097336	1.097336	0.000000	0.073220	0.915525	0.000000	0.011255	
7160000	-47.866746	115	2	2	'1 Z 1 1 0 1 0 Z 	D	1.052783	0.000000	1.052783	1.052783	3.938960	1.052783	3.938960	0.000000	0.071484	0.834985	0.000000	0.093531	
7161000	-50.999437	97	1	4	'0 Z 0 0 0 Z Z Z 	D	1.030997	0.000000	1.030997	1.030997	1.030997	0.000000	0.000000	0.000000	0.110585	0.889415	0.000000	0.000000	
7162000	-50.059909	443	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.728196	0.728196	0.728196	0.728196	0.728196	0.728196	0.000000	0.000596	0.990186	0.000000	0.009218	
7163000	-51.532383	37	1	1	'0 0 0 0 0 Z 0 0 	D	0.639180	0.639180	0.639180	0.639180	0.639180	0.000000	0.639180	0.639180	0.054944	0.935659	0.000000	0.009397	
7164000	-51.213303	508	1	4	'0 Z 0 0 0 Z Z Z 	D	0.958452	0.000000	0.958452	0.958452	0.958452	0.000000	0.000000	0.000000	0.107038	0.892962	0.000000	0.000000	
7165000	-50.180902	247	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.888199	0.888199	0.000000	0.888199	0.888199	0.000000	0.000000	0.990700	0.000000	0.009300	
7166000	-52.981627	4	1	1	'0 0 0 0 Z 0 0 0 	D	0.851012	0.851012	0.851012	0.851012	0.000000	0.851012	0.851012	0.851012	0.068201	0.920428	0.000000	0.011372	
7167000	-52.334356	268	1	1	'0 0 0 0 Z 0 0 0 	D	0.497711	0.497711	0.497711	0.497711	0.000000	0.497711	0.497711	0.497711	0.049312	0.948174	0.000000	0.002515	
