Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-omaha-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3310845844
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.492754,0.391304,0.115942,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5771000	-66.251414	239	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.923150	2.923150	0.000000	2.923150	0.000000	0.000000	2.923150	0.000000	1.000000	0.000000	0.000000	
5772000	-67.176552	173	1	2	'0 0 0 Z 0 Z 0 0 	D	2.151904	2.151904	2.151904	0.000000	2.151904	0.000000	2.151904	2.151904	0.485559	0.444556	0.069886	0.000000	
5773000	-69.123137	308	1	2	'0 0 0 Z 0 Z 0 0 	D	3.685346	3.685346	3.685346	0.000000	3.685346	0.000000	3.685346	3.685346	0.464456	0.452520	0.083025	0.000000	
5774000	-64.645128	361	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.244462	3.244462	0.000000	3.244462	0.000000	0.000000	3.244462	0.000000	1.000000	0.000000	0.000000	
5775000	-65.442176	974	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.269455	3.269455	0.000000	3.269455	0.000000	3.269455	3.269455	0.000000	1.000000	0.000000	0.000000	
5776000	-67.190084	478	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.200494	2.200494	0.000000	2.200494	0.000000	0.000000	2.200494	0.000000	1.000000	0.000000	0.000000	
5777000	-62.778997	710	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.254009	3.254009	0.000000	3.254009	0.000000	3.254009	3.254009	0.000000	1.000000	0.000000	0.000000	
5778000	-66.135555	544	2	2	'1 0 1 Z 1 Z 1 1 	D	14.886207	4.293381	14.886207	0.000000	14.886207	0.000000	14.886207	14.886207	0.492753	0.391284	0.115963	0.000000	
5779000	-68.189634	66	1	2	'0 0 0 Z 0 Z 0 0 	D	3.413548	3.413548	3.413548	0.000000	3.413548	0.000000	3.413548	3.413548	0.457105	0.468333	0.074562	0.000000	
5780000	-67.576611	808	1	2	'0 0 0 Z 0 Z 0 0 	D	2.477615	2.477615	2.477615	0.000000	2.477615	0.000000	2.477615	2.477615	0.488672	0.433954	0.077374	0.000000	
5781000	-68.026353	137	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.242346	3.242346	0.000000	3.242346	3.242346	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
5782000	-70.719785	800	1	2	'0 0 0 Z 0 Z 0 0 	D	5.406263	5.406263	5.406263	0.000000	5.406263	0.000000	5.406263	5.406263	0.469771	0.439289	0.090939	0.000000	
5783000	-67.209186	974	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.144411	2.144411	0.000000	2.144411	0.000000	0.000000	2.144411	0.000000	1.000000	0.000000	0.000000	
5784000	-64.678455	709	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.780507	2.780507	0.000000	2.780507	0.000000	2.780507	2.780507	0.000000	1.000000	0.000000	0.000000	
5785000	-64.988992	456	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.113121	3.113121	0.000000	3.113121	0.000000	0.000000	3.113121	0.000000	1.000000	0.000000	0.000000	
5786000	-68.042433	540	1	2	'0 0 0 Z 0 Z 0 0 	D	3.211700	3.211700	3.211700	0.000000	3.211700	0.000000	3.211700	3.211700	0.464142	0.455157	0.080701	0.000000	
5787000	-63.764283	478	2	2	'0 0 1 Z 1 Z 0 0 	D	2.617377	2.617377	5.362430	0.000000	5.362430	0.000000	2.617377	2.617377	0.452395	0.466556	0.081049	0.000000	
5788000	-64.447210	55	2	3	'0 0 0 Z 1 Z Z 1 	D	2.466962	2.466962	2.466962	0.000000	10.081899	0.000000	0.000000	10.081899	0.527046	0.342315	0.130639	0.000000	
5789000	-66.858157	840	1	2	'0 0 0 Z 0 Z 0 0 	D	2.705096	2.705096	2.705096	0.000000	2.705096	0.000000	2.705096	2.705096	0.470676	0.453692	0.075632	0.000000	
5790000	-63.895984	624	2	4	'Z 1 1 Z 0 Z 0 Z 	D	0.000000	3.076006	3.076006	0.000000	4.473839	0.000000	4.473839	0.000000	0.000000	1.000000	0.000000	0.000000	
5791000	-65.208191	74	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.613953	3.613953	0.000000	3.613953	0.000000	3.613953	3.613953	0.000000	1.000000	0.000000	0.000000	
5792000	-67.596245	460	1	2	'0 0 0 Z 0 Z 0 0 	D	2.075040	2.075040	2.075040	0.000000	2.075040	0.000000	2.075040	2.075040	0.489506	0.440269	0.070225	0.000000	
5793000	-66.475676	860	1	2	'0 0 0 Z 0 Z 0 0 	D	1.972246	1.972246	1.972246	0.000000	1.972246	0.000000	1.972246	1.972246	0.513948	0.429270	0.056782	0.000000	
5794000	-67.944181	755	1	2	'0 0 0 Z 0 Z 0 0 	D	3.466195	3.466195	3.466195	0.000000	3.466195	0.000000	3.466195	3.466195	0.464618	0.452698	0.082684	0.000000	
5795000	-70.363236	806	1	4	'0 0 0 Z Z Z Z 0 	D	1.285468	1.285468	1.285468	0.000000	0.000000	0.000000	0.000000	1.285468	0.576874	0.423126	0.000000	0.000000	
5796000	-65.318623	737	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.077264	3.077264	0.000000	3.077264	0.000000	0.000000	3.077264	0.000000	1.000000	0.000000	0.000000	
5797000	-67.081040	237	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.390083	4.390083	0.000000	4.390083	0.000000	0.000000	4.390083	0.000000	1.000000	0.000000	0.000000	
5798000	-65.547210	840	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.682675	3.682675	0.000000	3.682675	0.000000	0.000000	3.682675	0.000000	1.000000	0.000000	0.000000	
5799000	-66.123253	908	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.354732	3.354732	0.000000	3.354732	0.000000	3.354732	3.354732	0.000000	1.000000	0.000000	0.000000	
5800000	-66.526365	190	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.375134	3.375134	0.000000	3.375134	0.000000	3.375134	3.375134	0.000000	1.000000	0.000000	0.000000	
5801000	-65.932319	713	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.970550	3.970550	0.000000	3.970550	0.000000	0.000000	3.970550	0.000000	1.000000	0.000000	0.000000	
5802000	-67.416504	199	1	2	'0 0 0 Z 0 Z 0 0 	D	2.814829	2.814829	2.814829	0.000000	2.814829	0.000000	2.814829	2.814829	0.461435	0.465149	0.073416	0.000000	
5803000	-67.179622	240	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.946478	2.946478	0.000000	2.946478	0.000000	0.000000	2.946478	0.000000	1.000000	0.000000	0.000000	
5804000	-66.975851	710	1	2	'0 0 0 Z 0 Z 0 0 	D	4.612639	4.612639	4.612639	0.000000	4.612639	0.000000	4.612639	4.612639	0.462926	0.453375	0.083699	0.000000	
5805000	-68.344244	934	1	2	'0 0 0 Z 0 0 Z 0 	D	1.978093	1.978093	1.978093	0.000000	1.978093	1.978093	0.000000	1.978093	0.466995	0.507470	0.025535	0.000000	
5806000	-67.193868	113	1	2	'0 0 0 Z 0 Z 0 0 	D	1.952325	1.952325	1.952325	0.000000	1.952325	0.000000	1.952325	1.952325	0.496581	0.436820	0.066599	0.000000	
5807000	-67.241834	761	1	2	'0 0 0 Z 0 Z 0 0 	D	2.667353	2.667353	2.667353	0.000000	2.667353	0.000000	2.667353	2.667353	0.456852	0.474378	0.068770	0.000000	
5808000	-68.626724	1000	1	2	'0 0 0 Z 0 Z 0 0 	D	2.007072	2.007072	2.007072	0.000000	2.007072	0.000000	2.007072	2.007072	0.501648	0.436649	0.061703	0.000000	
5809000	-68.030337	11	1	2	'0 0 0 Z 0 Z 0 0 	D	3.984431	3.984431	3.984431	0.000000	3.984431	0.000000	3.984431	3.984431	0.464760	0.450680	0.084560	0.000000	
5810000	-68.087507	691	1	2	'0 0 0 Z 0 Z 0 0 	D	4.020274	4.020274	4.020274	0.000000	4.020274	0.000000	4.020274	4.020274	0.466495	0.446621	0.086884	0.000000	
5811000	-67.863709	324	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.253246	4.253246	0.000000	4.253246	0.000000	4.253246	4.253246	0.000000	1.000000	0.000000	0.000000	
5812000	-65.345042	973	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.391727	2.391727	0.000000	2.391727	0.000000	0.000000	2.391727	0.000000	1.000000	0.000000	0.000000	
5813000	-66.792763	50	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.960934	2.960934	0.000000	2.960934	0.000000	2.960934	2.960934	0.000000	1.000000	0.000000	0.000000	
5814000	-64.933772	363	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.035212	3.035212	0.000000	3.035212	0.000000	0.000000	3.035212	0.000000	1.000000	0.000000	0.000000	
5815000	-67.411999	465	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.123211	4.123211	0.000000	4.123211	0.000000	0.000000	4.123211	0.000000	1.000000	0.000000	0.000000	
5816000	-65.739724	404	2	3	'Z 1 1 Z 0 Z 0 0 	D	0.000000	2.763548	2.763548	0.000000	5.651467	0.000000	5.651467	5.651467	0.000000	1.000000	0.000000	0.000000	
5817000	-64.705008	266	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.712463	2.712463	0.000000	2.712463	0.000000	0.000000	2.712463	0.000000	1.000000	0.000000	0.000000	
5818000	-66.232522	960	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.720265	3.720265	0.000000	3.720265	0.000000	0.000000	3.720265	0.000000	1.000000	0.000000	0.000000	
5819000	-67.233339	837	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.735920	3.735920	0.000000	3.735920	0.000000	3.735920	3.735920	0.000000	1.000000	0.000000	0.000000	
5820000	-69.509923	200	1	4	'0 0 0 Z Z Z Z 0 	D	1.329268	1.329268	1.329268	0.000000	0.000000	0.000000	0.000000	1.329268	0.578663	0.421337	0.000000	0.000000	
5821000	-67.986649	527	1	2	'0 0 0 Z 0 Z 0 0 	D	3.285192	3.285192	3.285192	0.000000	3.285192	0.000000	3.285192	3.285192	0.449607	0.481033	0.069360	0.000000	
5822000	-62.940985	710	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.401765	3.401765	0.000000	3.401765	0.000000	3.401765	3.401765	0.000000	1.000000	0.000000	0.000000	
5823000	-66.675121	713	1	2	'0 0 0 Z 0 Z 0 0 	D	2.679366	2.679366	2.679366	0.000000	2.679366	0.000000	2.679366	2.679366	0.476340	0.460272	0.063389	0.000000	
5824000	-68.420045	7	1	2	'0 0 0 Z 0 Z 0 0 	D	2.834759	2.834759	2.834759	0.000000	2.834759	0.000000	2.834759	2.834759	0.455150	0.476897	0.067953	0.000000	
5825000	-66.696366	687	1	2	'0 0 0 Z 0 Z 0 0 	D	3.072829	3.072829	3.072829	0.000000	3.072829	0.000000	3.072829	3.072829	0.466003	0.459366	0.074631	0.000000	
5826000	-64.444102	781	2	2	'1 1 0 Z 0 Z 0 0 	D	1.474001	1.474001	3.672082	0.000000	3.672082	0.000000	3.672082	3.672082	0.416838	0.522646	0.060516	0.000000	
5827000	-68.714581	248	1	2	'0 0 0 Z 0 0 Z 0 	D	1.800852	1.800852	1.800852	0.000000	1.800852	1.800852	0.000000	1.800852	0.501998	0.466359	0.031642	0.000000	
5828000	-69.344949	547	1	2	'0 0 0 Z 0 Z 0 0 	D	4.967262	4.967262	4.967262	0.000000	4.967262	0.000000	4.967262	4.967262	0.471202	0.436100	0.092699	0.000000	
5829000	-70.333770	908	1	4	'0 0 0 Z Z Z Z 0 	D	2.428715	2.428715	2.428715	0.000000	0.000000	0.000000	0.000000	2.428715	0.322161	0.677839	0.000000	0.000000	
5830000	-66.952107	788	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.581488	2.581488	0.000000	2.581488	0.000000	0.000000	2.581488	0.000000	1.000000	0.000000	0.000000	
5831000	-67.055797	913	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.427927	2.427927	0.000000	2.427927	0.000000	0.000000	2.427927	0.000000	1.000000	0.000000	0.000000	
5832000	-65.472106	952	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.987409	2.987409	0.000000	2.987409	0.000000	0.000000	2.987409	0.000000	1.000000	0.000000	0.000000	
5833000	-65.620483	205	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.343825	3.343825	0.000000	3.343825	0.000000	3.343825	3.343825	0.000000	1.000000	0.000000	0.000000	
5834000	-68.156014	418	2	4	'Z 1 0 Z Z 1 Z 1 	D	0.000000	1.149129	3.050183	0.000000	0.000000	1.149129	0.000000	1.149129	0.000000	1.000000	0.000000	0.000000	
5835000	-69.104927	48	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.410607	3.410607	0.000000	3.410607	3.410607	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
5836000	-68.177744	100	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.829219	3.829219	0.000000	3.829219	0.000000	0.000000	3.829219	0.000000	1.000000	0.000000	0.000000	
5837000	-66.810796	875	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.475255	3.475255	0.000000	3.475255	0.000000	3.475255	3.475255	0.000000	1.000000	0.000000	0.000000	
5838000	-67.287096	902	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.305749	3.305749	0.000000	3.305749	0.000000	0.000000	3.305749	0.000000	1.000000	0.000000	0.000000	
5839000	-66.941560	430	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.241898	3.241898	0.000000	3.241898	0.000000	0.000000	3.241898	0.000000	1.000000	0.000000	0.000000	
5840000	-69.419799	270	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.345811	4.345811	0.000000	4.345811	0.000000	0.000000	4.345811	0.000000	1.000000	0.000000	0.000000	
5841000	-65.774645	480	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.713082	3.713082	0.000000	3.713082	0.000000	0.000000	3.713082	0.000000	1.000000	0.000000	0.000000	
5842000	-63.128572	710	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.538784	3.538784	0.000000	3.538784	0.000000	0.000000	3.538784	0.000000	1.000000	0.000000	0.000000	
5843000	-66.490907	574	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.485768	4.485768	0.000000	4.485768	0.000000	4.485768	4.485768	0.000000	1.000000	0.000000	0.000000	
5844000	-68.218085	994	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.961560	2.961560	0.000000	2.961560	0.000000	0.000000	2.961560	0.000000	1.000000	0.000000	0.000000	
5845000	-66.878570	311	1	2	'0 0 0 Z 0 Z 0 0 	D	1.981449	1.981449	1.981449	0.000000	1.981449	0.000000	1.981449	1.981449	0.494960	0.443363	0.061678	0.000000	
5846000	-66.880899	637	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.247928	2.247928	0.000000	2.247928	0.000000	0.000000	2.247928	0.000000	1.000000	0.000000	0.000000	
5847000	-69.165373	700	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.385534	2.385534	0.000000	2.385534	0.000000	0.000000	2.385534	0.000000	1.000000	0.000000	0.000000	
5848000	-70.011811	575	1	1	'0 0 0 Z 0 0 0 0 	D	2.273930	2.273930	2.273930	0.000000	2.273930	2.273930	2.273930	2.273930	0.466776	0.489354	0.043870	0.000000	
5849000	-70.502643	359	1	1	'0 0 0 Z 0 0 0 0 	D	2.527671	2.527671	2.527671	0.000000	2.527671	2.527671	2.527671	2.527671	0.450659	0.482254	0.067086	0.000000	
5850000	-64.998419	820	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.807782	3.807782	0.000000	3.807782	0.000000	0.000000	3.807782	0.000000	1.000000	0.000000	0.000000	
5851000	-65.383268	231	2	2	'0 0 0 Z 1 Z 0 1 	D	6.138466	6.138466	6.138466	0.000000	15.881289	0.000000	6.138466	15.881289	0.492855	0.391145	0.116000	0.000000	
5852000	-69.567624	643	1	1	'0 0 0 Z 0 0 0 0 	D	2.743188	2.743188	2.743188	0.000000	2.743188	2.743188	2.743188	2.743188	0.450691	0.486851	0.062458	0.000000	
5853000	-67.261580	165	1	2	'0 0 0 Z 0 Z 0 0 	D	1.514089	1.514089	1.514089	0.000000	1.514089	0.000000	1.514089	1.514089	0.571989	0.373159	0.054852	0.000000	
5854000	-71.915670	862	1	4	'0 Z 0 Z 0 Z 0 Z 	D	6.314289	0.000000	6.314289	0.000000	6.314289	0.000000	6.314289	0.000000	0.000000	0.000000	1.000000	0.000000	
5855000	-69.091420	552	1	1	'0 0 0 Z 0 0 0 0 	D	1.584610	1.584610	1.584610	0.000000	1.584610	1.584610	1.584610	1.584610	0.573827	0.383676	0.042497	0.000000	
5856000	-67.250826	973	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.132067	3.132067	0.000000	3.132067	3.132067	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
5857000	-68.891085	568	1	4	'0 0 0 Z Z Z 0 Z 	D	2.040997	2.040997	2.040997	0.000000	0.000000	0.000000	2.040997	0.000000	0.360796	0.639204	0.000000	0.000000	
5858000	-71.765016	498	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	5.626693	5.626693	0.000000	5.626693	0.000000	0.000000	5.626693	0.000000	1.000000	0.000000	0.000000	
5859000	-62.713841	710	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.178592	3.178592	0.000000	3.178592	0.000000	3.178592	3.178592	0.000000	1.000000	0.000000	0.000000	
5860000	-66.162921	593	2	3	'1 0 1 Z 1 Z 0 Z 	D	6.389359	3.220234	6.389359	0.000000	6.389359	0.000000	3.220234	0.000000	0.490887	0.399121	0.109992	0.000000	
5861000	-65.024234	820	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.758085	2.758085	0.000000	2.758085	0.000000	0.000000	2.758085	0.000000	1.000000	0.000000	0.000000	
5862000	-65.493288	180	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.665608	2.665608	0.000000	2.665608	0.000000	0.000000	2.665608	0.000000	1.000000	0.000000	0.000000	
5863000	-69.505585	315	1	2	'0 0 0 Z 0 Z 0 0 	D	4.724818	4.724818	4.724818	0.000000	4.724818	0.000000	4.724818	4.724818	0.459828	0.459665	0.080508	0.000000	
5864000	-66.030470	773	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.504520	3.504520	0.000000	3.504520	0.000000	0.000000	3.504520	0.000000	1.000000	0.000000	0.000000	
5865000	-66.095117	325	1	2	'0 0 0 Z 0 Z 0 0 	D	1.777247	1.777247	1.777247	0.000000	1.777247	0.000000	1.777247	1.777247	0.536023	0.396823	0.067154	0.000000	
5866000	-68.017760	118	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.060034	4.060034	0.000000	4.060034	0.000000	4.060034	4.060034	0.000000	1.000000	0.000000	0.000000	
5867000	-69.453611	344	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	1.991922	1.991922	0.000000	1.991922	0.000000	1.991922	1.991922	0.000000	1.000000	0.000000	0.000000	
5868000	-64.963520	802	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.013663	3.013663	0.000000	3.013663	0.000000	0.000000	3.013663	0.000000	1.000000	0.000000	0.000000	
5869000	-70.701652	501	1	4	'0 Z 0 Z 0 Z 0 Z 	D	6.142335	0.000000	6.142335	0.000000	6.142335	0.000000	6.142335	0.000000	0.000000	0.000000	1.000000	0.000000	
5870000	-67.084958	48	1	2	'0 0 0 Z 0 Z 0 0 	D	2.438881	2.438881	2.438881	0.000000	2.438881	0.000000	2.438881	2.438881	0.484321	0.442766	0.072913	0.000000	
5871000	-67.452799	967	1	2	'0 0 0 Z 0 Z 0 0 	D	3.873880	3.873880	3.873880	0.000000	3.873880	0.000000	3.873880	3.873880	0.460999	0.458162	0.080839	0.000000	
5872000	-69.358927	781	1	3	'0 0 0 Z Z Z 0 0 	D	1.699004	1.699004	1.699004	0.000000	0.000000	0.000000	1.699004	1.699004	0.410161	0.589839	0.000000	0.000000	
5873000	-67.341945	729	1	2	'0 0 0 Z 0 Z 0 0 	D	2.472025	2.472025	2.472025	0.000000	2.472025	0.000000	2.472025	2.472025	0.452519	0.488357	0.059125	0.000000	
5874000	-66.651188	501	1	2	'0 0 0 Z 0 Z 0 0 	D	3.156726	3.156726	3.156726	0.000000	3.156726	0.000000	3.156726	3.156726	0.451339	0.479833	0.068828	0.000000	
5875000	-71.022369	492	1	2	'0 0 0 Z 0 Z 0 0 	D	7.783286	7.783286	7.783286	0.000000	7.783286	0.000000	7.783286	7.783286	0.487995	0.401246	0.110759	0.000000	
5876000	-66.082107	199	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.730662	2.730662	0.000000	2.730662	0.000000	2.730662	2.730662	0.000000	1.000000	0.000000	0.000000	
5877000	-69.201451	739	1	2	'0 0 0 Z 0 0 Z 0 	D	1.535790	1.535790	1.535790	0.000000	1.535790	1.535790	0.000000	1.535790	0.585329	0.381423	0.033249	0.000000	
5878000	-68.232287	464	1	2	'0 0 0 Z 0 0 Z 0 	D	1.263304	1.263304	1.263304	0.000000	1.263304	1.263304	0.000000	1.263304	0.645067	0.315017	0.039917	0.000000	
5879000	-71.396853	879	2	1	'1 0 1 Z 1 1 1 1 	D	24.268020	3.070693	24.268020	0.000000	24.268020	24.268020	24.268020	24.268020	0.492754	0.391304	0.115942	0.000000	
5880000	-67.927347	334	1	2	'0 0 0 Z 0 Z 0 0 	D	2.904377	2.904377	2.904377	0.000000	2.904377	0.000000	2.904377	2.904377	0.452387	0.482604	0.065009	0.000000	
5881000	-68.589600	651	1	2	'0 0 0 Z 0 Z 0 0 	D	4.322087	4.322087	4.322087	0.000000	4.322087	0.000000	4.322087	4.322087	0.459992	0.459818	0.080191	0.000000	
5882000	-70.260555	827	1	2	'0 0 0 Z 0 0 Z 0 	D	2.296257	2.296257	2.296257	0.000000	2.296257	2.296257	0.000000	2.296257	0.447136	0.518006	0.034858	0.000000	
5883000	-67.096635	779	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.952616	2.952616	0.000000	2.952616	0.000000	0.000000	2.952616	0.000000	1.000000	0.000000	0.000000	
5884000	-66.734207	953	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.237766	2.237766	0.000000	2.237766	0.000000	0.000000	2.237766	0.000000	1.000000	0.000000	0.000000	
5885000	-65.352212	448	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.692531	2.692531	0.000000	2.692531	0.000000	0.000000	2.692531	0.000000	1.000000	0.000000	0.000000	
5886000	-66.102583	503	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.970449	3.970449	0.000000	3.970449	0.000000	0.000000	3.970449	0.000000	1.000000	0.000000	0.000000	
5887000	-65.806362	599	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.633802	2.633802	0.000000	2.633802	0.000000	0.000000	2.633802	0.000000	1.000000	0.000000	0.000000	
5888000	-65.744051	477	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.568440	2.568440	0.000000	2.568440	0.000000	0.000000	2.568440	0.000000	1.000000	0.000000	0.000000	
5889000	-69.095835	96	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.713168	3.713168	0.000000	3.713168	0.000000	0.000000	3.713168	0.000000	1.000000	0.000000	0.000000	
5890000	-68.336750	506	1	2	'0 0 0 Z 0 Z 0 0 	D	5.306535	5.306535	5.306535	0.000000	5.306535	0.000000	5.306535	5.306535	0.468602	0.441422	0.089976	0.000000	
5891000	-69.814575	685	1	2	'0 0 0 Z 0 Z 0 0 	D	5.700110	5.700110	5.700110	0.000000	5.700110	0.000000	5.700110	5.700110	0.473342	0.431640	0.095018	0.000000	
5892000	-67.017941	213	2	1	'1 1 1 Z 0 1 0 0 	D	7.678827	7.678827	7.678827	0.000000	28.258829	7.678827	28.258829	28.258829	0.493019	0.390951	0.116030	0.000000	
5893000	-65.311983	502	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.240962	3.240962	0.000000	3.240962	0.000000	0.000000	3.240962	0.000000	1.000000	0.000000	0.000000	
5894000	-68.011330	31	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.038027	4.038027	0.000000	4.038027	0.000000	4.038027	4.038027	0.000000	1.000000	0.000000	0.000000	
5895000	-69.053838	981	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.250726	4.250726	0.000000	4.250726	0.000000	0.000000	4.250726	0.000000	1.000000	0.000000	0.000000	
5896000	-65.503448	229	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.177234	3.177234	0.000000	3.177234	0.000000	0.000000	3.177234	0.000000	1.000000	0.000000	0.000000	
5897000	-67.073470	547	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.016429	4.016429	0.000000	4.016429	0.000000	0.000000	4.016429	0.000000	1.000000	0.000000	0.000000	
5898000	-68.302486	977	1	2	'0 0 0 Z 0 Z 0 0 	D	5.433327	5.433327	5.433327	0.000000	5.433327	0.000000	5.433327	5.433327	0.472382	0.433833	0.093785	0.000000	
5899000	-70.514191	587	1	1	'0 0 0 Z 0 0 0 0 	D	3.019307	3.019307	3.019307	0.000000	3.019307	3.019307	3.019307	3.019307	0.442884	0.486795	0.070321	0.000000	
5900000	-72.059116	24	1	2	'0 0 0 Z 0 Z 0 0 	D	7.305052	7.305052	7.305052	0.000000	7.305052	0.000000	7.305052	7.305052	0.476069	0.426045	0.097886	0.000000	
5901000	-66.412423	456	1	2	'0 0 0 Z 0 Z 0 0 	D	1.517733	1.517733	1.517733	0.000000	1.517733	0.000000	1.517733	1.517733	0.589844	0.357758	0.052398	0.000000	
5902000	-67.965615	978	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.469501	4.469501	0.000000	4.469501	0.000000	4.469501	4.469501	0.000000	1.000000	0.000000	0.000000	
5903000	-67.655710	325	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.512038	4.512038	0.000000	4.512038	0.000000	0.000000	4.512038	0.000000	1.000000	0.000000	0.000000	
