Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-matrilineal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilineal.btdata
Log File Name:                   ./output/austronesian-crow-matrilineal-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2023388446
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matrilineal-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.811765,0.117647,0.023529,0.047059)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
140000	-49.305114	820	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.538192	23.538192	23.538192	23.538192	23.538192	0.000000	0.727466	0.050654	0.221880	
141000	-50.346690	490	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.648187	36.648187	36.648187	36.648187	36.648187	0.000000	0.750703	0.041782	0.207515	
142000	-52.509465	638	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	20.261293	20.261293	0.000000	20.261293	20.261293	0.000000	0.827758	0.000000	0.172242	
143000	-49.128594	316	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.472293	32.472293	32.472293	32.472293	32.472293	0.000000	0.720526	0.057970	0.221504	
144000	-49.003852	370	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.542788	27.542788	27.542788	27.542788	27.542788	0.000000	0.765958	0.032098	0.201944	
145000	-51.093066	255	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.110338	19.110338	19.110338	19.110338	19.110338	0.000000	0.749948	0.037038	0.213015	
146000	-53.671078	87	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	18.959836	18.959836	0.000000	18.959836	18.959836	0.000000	0.861645	0.000000	0.138355	
147000	-49.813664	341	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.729342	26.729342	26.729342	26.729342	26.729342	0.000000	0.708183	0.063998	0.227819	
148000	-49.329340	921	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.951928	32.951928	32.951928	32.951928	32.951928	0.000000	0.767736	0.031590	0.200675	
149000	-49.985113	701	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.098154	26.098154	26.098154	26.098154	26.098154	0.000000	0.734661	0.049061	0.216279	
150000	-51.385331	872	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.736139	20.736139	20.736139	20.736139	20.736139	0.000000	0.704843	0.060687	0.234470	
151000	-50.468275	464	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.474581	37.474581	37.474581	37.474581	37.474581	0.000000	0.716868	0.059778	0.223354	
152000	-50.108764	728	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	38.387600	38.387600	38.387600	38.387600	38.387600	0.000000	0.721595	0.057566	0.220839	
153000	-49.220287	749	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.498138	27.498138	27.498138	27.498138	27.498138	0.000000	0.715606	0.060414	0.223981	
154000	-49.859175	659	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.813627	34.813627	34.813627	34.813627	34.813627	0.000000	0.765608	0.032360	0.202032	
155000	-50.536800	279	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.904186	23.904186	23.904186	23.904186	23.904186	0.000000	0.718637	0.056886	0.224477	
156000	-49.101137	899	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.003394	29.003394	29.003394	29.003394	29.003394	0.000000	0.714021	0.061129	0.224850	
157000	-51.230917	728	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.475123	18.475123	18.475123	18.475123	18.475123	0.000000	0.695562	0.068596	0.235842	
158000	-48.844156	456	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.620036	30.620036	30.620036	30.620036	30.620036	0.000000	0.737492	0.047470	0.215038	
159000	-49.431115	117	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.137251	29.137251	29.137251	29.137251	29.137251	0.000000	0.743643	0.043468	0.212889	
160000	-50.130696	17	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.823433	22.823433	22.823433	22.823433	22.823433	0.000000	0.741375	0.040605	0.218020	
161000	-50.433777	603	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.142370	37.142370	37.142370	37.142370	37.142370	0.000000	0.707964	0.063867	0.228168	
162000	-49.206912	542	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.133480	27.133480	27.133480	27.133480	27.133480	0.000000	0.763236	0.032969	0.203795	
163000	-49.373609	434	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.876514	26.876514	26.876514	26.876514	26.876514	0.000000	0.725592	0.055173	0.219235	
164000	-51.745269	95	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.584841	18.584841	18.584841	18.584841	18.584841	0.000000	0.692073	0.071911	0.236016	
165000	-48.599355	492	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.218759	29.218759	29.218759	29.218759	29.218759	0.000000	0.737785	0.047838	0.214377	
166000	-50.283040	564	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.387734	21.387734	21.387734	21.387734	21.387734	0.000000	0.705490	0.062715	0.231796	
167000	-49.389355	569	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.669192	29.669192	29.669192	29.669192	29.669192	0.000000	0.740141	0.046850	0.213010	
168000	-49.911412	254	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.580386	31.580386	31.580386	31.580386	31.580386	0.000000	0.714196	0.061094	0.224710	
169000	-50.359548	333	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.255534	22.255534	22.255534	22.255534	22.255534	0.000000	0.749179	0.037636	0.213184	
170000	-49.013612	977	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.986931	24.986931	24.986931	24.986931	24.986931	0.000000	0.712475	0.061790	0.225735	
171000	-49.867592	278	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.027661	27.027661	27.027661	27.027661	27.027661	0.000000	0.714894	0.060669	0.224437	
172000	-51.198317	70	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	39.516825	39.516825	39.516825	39.516825	39.516825	0.000000	0.719631	0.058498	0.221871	
173000	-48.773725	225	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.846917	29.846917	29.846917	29.846917	29.846917	0.000000	0.731410	0.052177	0.216413	
174000	-50.392472	30	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.743665	22.743665	22.743665	22.743665	22.743665	0.000000	0.733364	0.043427	0.223208	
175000	-49.465995	928	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.966285	24.966285	24.966285	24.966285	24.966285	0.000000	0.703998	0.066020	0.229981	
176000	-50.773065	979	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.865431	37.865431	37.865431	37.865431	37.865431	0.000000	0.714729	0.060770	0.224501	
177000	-49.531030	185	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.184387	37.184387	37.184387	37.184387	37.184387	0.000000	0.733577	0.051443	0.214979	
178000	-49.896084	488	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.672697	36.672697	36.672697	36.672697	36.672697	0.000000	0.749654	0.041876	0.208470	
179000	-49.283164	170	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.168809	28.168809	28.168809	28.168809	28.168809	0.000000	0.712535	0.061872	0.225593	
180000	-49.045734	763	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.994376	26.994376	26.994376	26.994376	26.994376	0.000000	0.719820	0.058192	0.221988	
181000	-49.762759	989	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.530279	36.530279	36.530279	36.530279	36.530279	0.000000	0.724906	0.055782	0.219311	
182000	-49.724917	9	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.141314	28.141314	28.141314	28.141314	28.141314	0.000000	0.717020	0.059512	0.223468	
183000	-50.159696	145	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.400054	23.400054	23.400054	23.400054	23.400054	0.000000	0.728395	0.050865	0.220740	
184000	-49.654140	580	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.314851	24.314851	24.314851	24.314851	24.314851	0.000000	0.730377	0.049447	0.220176	
185000	-49.254495	780	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.861586	27.861586	27.861586	27.861586	27.861586	0.000000	0.719406	0.058431	0.222163	
186000	-49.964725	840	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.467191	33.467191	33.467191	33.467191	33.467191	0.000000	0.711388	0.062373	0.226239	
187000	-49.576350	900	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.020659	25.020659	25.020659	25.020659	25.020659	0.000000	0.717901	0.059146	0.222952	
188000	-49.766570	99	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.822805	24.822805	24.822805	24.822805	24.822805	0.000000	0.734236	0.048917	0.216847	
189000	-49.311148	935	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.572718	25.572718	25.572718	25.572718	25.572718	0.000000	0.717115	0.059022	0.223863	
190000	-49.326536	100	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.166459	29.166459	29.166459	29.166459	29.166459	0.000000	0.759948	0.034194	0.205858	
191000	-49.707557	46	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.822201	35.822201	35.822201	35.822201	35.822201	0.000000	0.746387	0.044389	0.209224	
192000	-48.895824	666	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.332111	29.332111	29.332111	29.332111	29.332111	0.000000	0.748685	0.040860	0.210455	
193000	-49.501200	486	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.307665	30.307665	30.307665	30.307665	30.307665	0.000000	0.744963	0.044317	0.210720	
194000	-49.161971	247	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.134090	26.134090	26.134090	26.134090	26.134090	0.000000	0.715502	0.059783	0.224715	
195000	-49.026037	494	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.232024	28.232024	28.232024	28.232024	28.232024	0.000000	0.732319	0.050810	0.216871	
196000	-49.496927	297	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.953494	28.953494	28.953494	28.953494	28.953494	0.000000	0.733000	0.051429	0.215572	
197000	-49.624241	456	2	3	'Z Z Z 1 1 0 1 1 	D	0.000000	0.000000	0.000000	24.699041	24.699041	31.577205	24.699041	24.699041	0.000000	0.698249	0.068060	0.233691	
198000	-50.024170	36	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.385814	31.385814	31.385814	31.385814	31.385814	0.000000	0.708351	0.063804	0.227844	
199000	-48.741629	903	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.936030	31.936030	31.936030	31.936030	31.936030	0.000000	0.725864	0.055380	0.218756	
200000	-49.559406	164	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.633130	24.633130	24.633130	24.633130	24.633130	0.000000	0.733500	0.048762	0.217738	
201000	-49.742827	696	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.665091	23.665091	23.665091	23.665091	23.665091	0.000000	0.712407	0.061869	0.225724	
202000	-51.448912	526	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.197913	19.197913	19.197913	19.197913	19.197913	0.000000	0.724416	0.046306	0.229279	
203000	-49.932777	421	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.781611	23.781611	23.781611	23.781611	23.781611	0.000000	0.719043	0.057418	0.223539	
204000	-50.939995	736	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.360618	21.360618	21.360618	21.360618	21.360618	0.000000	0.728152	0.045004	0.226844	
205000	-50.092799	955	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.848216	29.848216	29.848216	29.848216	29.848216	0.000000	0.712857	0.061726	0.225417	
206000	-50.269251	300	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.532695	21.532695	21.532695	21.532695	21.532695	0.000000	0.700430	0.067722	0.231848	
207000	-49.182804	789	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.974501	34.974501	34.974501	34.974501	34.974501	0.000000	0.711955	0.062122	0.225923	
208000	-50.912434	568	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.588206	18.588206	18.588206	18.588206	18.588206	0.000000	0.682981	0.072579	0.244440	
209000	-49.135672	740	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.454678	26.454678	26.454678	26.454678	26.454678	0.000000	0.724772	0.055021	0.220207	
210000	-49.671563	418	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.931253	26.931253	26.931253	26.931253	26.931253	0.000000	0.728501	0.053569	0.217930	
211000	-50.187457	236	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.593611	22.593611	22.593611	22.593611	22.593611	0.000000	0.700532	0.067476	0.231992	
212000	-49.491041	310	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.817196	31.817196	31.817196	31.817196	31.817196	0.000000	0.746993	0.043845	0.209162	
213000	-49.362846	716	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.858177	31.858177	31.858177	31.858177	31.858177	0.000000	0.708124	0.063984	0.227892	
214000	-49.489246	66	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.387637	24.387637	24.387637	24.387637	24.387637	0.000000	0.721327	0.055285	0.223388	
215000	-49.643709	82	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.975838	25.975838	25.975838	25.975838	25.975838	0.000000	0.733188	0.048831	0.217981	
216000	-49.792749	495	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.252200	22.252200	22.252200	22.252200	22.252200	0.000000	0.724132	0.052645	0.223223	
217000	-50.013485	203	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.542098	25.542098	25.542098	25.542098	25.542098	0.000000	0.767661	0.031566	0.200773	
218000	-49.826031	729	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.006750	31.006750	31.006750	31.006750	31.006750	0.000000	0.721820	0.057297	0.220882	
219000	-49.715678	516	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.936407	28.936407	28.936407	28.936407	28.936407	0.000000	0.760255	0.034043	0.205702	
220000	-48.663901	74	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.905798	27.905798	27.905798	27.905798	27.905798	0.000000	0.754061	0.036341	0.209598	
221000	-51.556245	169	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	39.971801	39.971801	39.971801	39.971801	39.971801	0.000000	0.718462	0.059016	0.222522	
222000	-50.437268	377	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.451868	22.451868	22.451868	22.451868	22.451868	0.000000	0.712937	0.060765	0.226299	
223000	-49.177634	573	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.204418	28.204418	28.204418	28.204418	28.204418	0.000000	0.725671	0.054972	0.219357	
224000	-49.397561	973	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.961193	25.961193	25.961193	25.961193	25.961193	0.000000	0.706762	0.064673	0.228565	
225000	-50.146827	334	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.200976	24.200976	24.200976	24.200976	24.200976	0.000000	0.748327	0.038207	0.213466	
226000	-50.151515	118	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.784912	21.784912	21.784912	21.784912	21.784912	0.000000	0.720389	0.054275	0.225336	
227000	-49.305091	318	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.464428	27.464428	27.464428	27.464428	27.464428	0.000000	0.726096	0.055050	0.218853	
228000	-50.204272	173	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.197159	24.197159	24.197159	24.197159	24.197159	0.000000	0.745316	0.039164	0.215520	
229000	-54.147815	683	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	17.552445	17.552445	0.000000	17.552445	17.552445	0.000000	0.805235	0.000000	0.194765	
230000	-49.548557	564	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.041553	24.041553	24.041553	24.041553	24.041553	0.000000	0.718543	0.057295	0.224163	
231000	-49.375801	258	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.471079	33.471079	33.471079	33.471079	33.471079	0.000000	0.757994	0.036872	0.205134	
232000	-49.345054	373	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.135040	29.135040	29.135040	29.135040	29.135040	0.000000	0.736130	0.049436	0.214433	
233000	-50.479742	726	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.208312	37.208312	37.208312	37.208312	37.208312	0.000000	0.713189	0.061486	0.225325	
234000	-49.576378	744	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.431921	28.431921	28.431921	28.431921	28.431921	0.000000	0.720112	0.058178	0.221711	
235000	-49.139272	126	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.610953	29.610953	29.610953	29.610953	29.610953	0.000000	0.722377	0.057065	0.220559	
236000	-49.951649	693	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.833029	31.833029	31.833029	31.833029	31.833029	0.000000	0.711286	0.062439	0.226275	
237000	-49.867376	250	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.202878	24.202878	24.202878	24.202878	24.202878	0.000000	0.741883	0.043462	0.214655	
238000	-49.481143	246	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.935239	26.935239	26.935239	26.935239	26.935239	0.000000	0.727554	0.054328	0.218119	
239000	-49.602922	493	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.953273	24.953273	24.953273	24.953273	24.953273	0.000000	0.718035	0.058231	0.223734	
240000	-49.575285	629	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.651010	25.651010	25.651010	25.651010	25.651010	0.000000	0.766034	0.032069	0.201896	
241000	-49.350336	811	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.923807	30.923807	30.923807	30.923807	30.923807	0.000000	0.753499	0.038518	0.207983	
242000	-49.277085	376	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.718600	29.718600	29.718600	29.718600	29.718600	0.000000	0.721742	0.057303	0.220956	
243000	-49.483935	372	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.111103	24.111103	24.111103	24.111103	24.111103	0.000000	0.714330	0.060565	0.225105	
244000	-49.679444	864	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.709107	35.709107	35.709107	35.709107	35.709107	0.000000	0.767851	0.031569	0.200581	
245000	-49.398096	702	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.995391	29.995391	29.995391	29.995391	29.995391	0.000000	0.708525	0.063788	0.227687	
246000	-51.683978	455	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.181958	19.181958	19.181958	19.181958	19.181958	0.000000	0.708155	0.060706	0.231139	
247000	-50.945673	906	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.198320	21.198320	21.198320	21.198320	21.198320	0.000000	0.736677	0.041738	0.221585	
248000	-49.328661	584	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.370039	30.370039	30.370039	30.370039	30.370039	0.000000	0.711839	0.062206	0.225955	
249000	-50.773434	408	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.048172	23.048172	23.048172	23.048172	23.048172	0.000000	0.724484	0.053316	0.222199	
250000	-48.753090	903	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.059174	32.059174	32.059174	32.059174	32.059174	0.000000	0.725844	0.055393	0.218763	
251000	-50.111401	554	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.644760	36.644760	36.644760	36.644760	36.644760	0.000000	0.713898	0.061176	0.224926	
252000	-50.040657	137	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.149201	25.149201	25.149201	25.149201	25.149201	0.000000	0.735562	0.045587	0.218851	
253000	-51.347623	587	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.679739	19.679739	19.679739	19.679739	19.679739	0.000000	0.696265	0.068606	0.235129	
254000	-49.542413	239	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.145918	24.145918	24.145918	24.145918	24.145918	0.000000	0.703850	0.065737	0.230413	
255000	-52.789972	306	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.464381	17.464381	17.464381	17.464381	17.464381	0.000000	0.698617	0.063802	0.237582	
256000	-48.824730	728	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.113537	29.113537	29.113537	29.113537	29.113537	0.000000	0.721997	0.057276	0.220728	
257000	-51.801195	889	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.355002	17.355002	17.355002	17.355002	17.355002	0.000000	0.655077	0.087558	0.257365	
258000	-49.536289	122	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.124018	27.124018	27.124018	27.124018	27.124018	0.000000	0.762392	0.033264	0.204345	
259000	-50.060790	809	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.506119	20.506119	20.506119	20.506119	20.506119	0.000000	0.705828	0.064046	0.230126	
260000	-49.284454	817	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.509990	30.509990	30.509990	30.509990	30.509990	0.000000	0.742627	0.045669	0.211704	
261000	-49.096528	511	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.470091	28.470091	28.470091	28.470091	28.470091	0.000000	0.723607	0.056160	0.220234	
262000	-49.641037	886	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.683643	32.683643	32.683643	32.683643	32.683643	0.000000	0.744703	0.045062	0.210235	
263000	-49.599033	802	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.188279	25.188279	25.188279	25.188279	25.188279	0.000000	0.741876	0.043728	0.214396	
264000	-50.215152	955	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.097454	32.097454	32.097454	32.097454	32.097454	0.000000	0.712871	0.061693	0.225436	
265000	-48.963660	879	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.573254	26.573254	26.573254	26.573254	26.573254	0.000000	0.754200	0.037091	0.208709	
266000	-49.143768	121	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.446860	32.446860	32.446860	32.446860	32.446860	0.000000	0.749648	0.041114	0.209237	
267000	-49.760306	73	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.179859	25.179859	25.179859	25.179859	25.179859	0.000000	0.731749	0.050727	0.217524	
268000	-53.173081	258	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	18.740023	18.740023	0.000000	18.740023	18.740023	0.000000	0.851164	0.000000	0.148836	
269000	-50.835436	249	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.893368	20.893368	20.893368	20.893368	20.893368	0.000000	0.710717	0.057732	0.231551	
270000	-49.004227	316	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.151035	30.151035	30.151035	30.151035	30.151035	0.000000	0.720110	0.058103	0.221787	
271000	-49.491809	96	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.211635	33.211635	33.211635	33.211635	33.211635	0.000000	0.744709	0.044285	0.211005	
272000	-49.927704	916	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.150877	24.150877	24.150877	24.150877	24.150877	0.000000	0.714998	0.059967	0.225035	
273000	-50.163354	586	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.086471	22.086471	22.086471	22.086471	22.086471	0.000000	0.712662	0.061547	0.225791	
274000	-49.370449	482	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.686017	30.686017	30.686017	30.686017	30.686017	0.000000	0.763163	0.033101	0.203736	
275000	-51.273121	403	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.230370	21.230370	21.230370	21.230370	21.230370	0.000000	0.714922	0.058420	0.226658	
276000	-50.486066	660	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.789874	23.789874	23.789874	23.789874	23.789874	0.000000	0.744653	0.043294	0.212053	
