Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3077571527
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.localresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.318182,0.000000,0.590909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1555000	-20.650015	276	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	12.157156	12.157156	12.157156	0.000000	12.157156	0.000000	0.000000	0.999923	0.000077	
1556000	-19.265480	465	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	35.743520	35.743520	35.743520	35.743520	35.743520	0.000000	0.000000	0.000000	1.000000	0.000000	
1557000	-19.968644	994	1	1	'0 0 0 Z 0 0 0 0 	D	31.948255	31.948255	31.948255	0.000000	31.948255	31.948255	31.948255	31.948255	0.010739	0.000000	0.989177	0.000085	
1558000	-17.906501	227	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	42.867571	42.867571	42.867571	42.867571	42.867571	42.867571	0.000000	0.000000	0.999896	0.000104	
1559000	-19.436881	350	2	2	'Z 0 1 1 1 0 0 Z 	D	0.000000	6.714683	55.166678	55.166678	55.166678	6.714683	6.714683	0.000000	0.000464	0.000000	0.999536	0.000000	
1560000	-18.325559	440	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	34.873112	0.000000	0.000000	34.873112	34.873112	34.873112	34.873112	0.006636	0.000000	0.992832	0.000532	
1561000	-21.001843	9	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	19.102512	0.000000	19.102512	19.102512	19.102512	0.000000	0.000000	0.000375	0.000000	0.999625	0.000000	
1562000	-19.303361	540	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	28.429267	28.429267	28.429267	28.429267	0.000000	28.429267	0.000000	0.000000	0.999839	0.000161	
1563000	-20.104910	966	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	14.164035	14.164035	14.164035	14.164035	14.164035	14.164035	14.164035	0.000125	0.000000	0.999869	0.000005	
1564000	-20.105283	358	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	28.952013	0.000000	0.000000	28.952013	28.952013	0.000000	0.000000	0.039644	0.000000	0.960356	0.000000	
1565000	-19.973370	333	1	3	'0 Z 0 0 0 0 Z Z 	D	16.216682	0.000000	16.216682	16.216682	16.216682	16.216682	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1566000	-19.931961	191	1	2	'0 0 0 0 0 0 Z Z 	D	28.556877	28.556877	28.556877	28.556877	28.556877	28.556877	0.000000	0.000000	0.006059	0.000000	0.993941	0.000000	
1567000	-23.651305	138	2	3	'0 Z Z Z 0 1 1 1 	D	4.968634	0.000000	0.000000	0.000000	4.968634	31.575745	31.575745	31.575745	0.000000	0.000000	0.999879	0.000121	
1568000	-18.664887	301	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	63.495725	63.495725	63.495725	63.495725	63.495725	0.000000	63.495725	0.149437	0.000000	0.848759	0.001804	
1569000	-20.229527	790	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	21.654010	21.654010	21.654010	21.654010	21.654010	21.654010	0.000000	0.000000	0.999810	0.000190	
1570000	-19.725715	837	1	1	'0 0 0 Z 0 0 0 0 	D	30.238959	30.238959	30.238959	0.000000	30.238959	30.238959	30.238959	30.238959	0.015661	0.000000	0.984256	0.000083	
1571000	-19.467867	474	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	37.045686	0.000000	37.045686	37.045686	37.045686	0.000000	0.000000	0.134910	0.000000	0.865090	0.000000	
1572000	-19.388649	237	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	22.857673	22.857673	0.000000	22.857673	22.857673	0.000000	0.000000	0.072561	0.000000	0.927439	0.000000	
1573000	-18.951176	784	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	36.888626	0.000000	0.000000	36.888626	36.888626	36.888626	36.888626	0.050770	0.000000	0.948933	0.000297	
1574000	-20.461994	484	1	1	'0 0 0 Z 0 0 0 0 	D	25.909509	25.909509	25.909509	0.000000	25.909509	25.909509	25.909509	25.909509	0.040880	0.000000	0.958986	0.000134	
1575000	-19.247348	598	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	22.087119	22.087119	22.087119	22.087119	22.087119	22.087119	0.000000	0.020696	0.000000	0.979304	0.000000	
1576000	-18.532775	277	1	4	'Z Z 0 Z 0 0 0 Z 	D	0.000000	0.000000	39.043719	0.000000	39.043719	39.043719	39.043719	0.000000	0.000000	0.000000	1.000000	0.000000	
1577000	-20.336527	748	1	2	'0 Z 0 0 0 0 Z 0 	D	22.553373	0.000000	22.553373	22.553373	22.553373	22.553373	0.000000	22.553373	0.000000	0.000000	0.999741	0.000259	
1578000	-21.956239	194	1	3	'0 Z 0 0 0 0 Z Z 	D	11.806895	0.000000	11.806895	11.806895	11.806895	11.806895	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1579000	-19.711532	140	1	2	'0 Z 0 0 0 0 0 Z 	D	18.453498	0.000000	18.453498	18.453498	18.453498	18.453498	18.453498	0.000000	0.000000	0.000000	1.000000	0.000000	
1580000	-19.948614	213	1	2	'0 0 0 Z 0 0 Z 0 	D	25.510207	25.510207	25.510207	0.000000	25.510207	25.510207	0.000000	25.510207	0.029631	0.000000	0.970225	0.000145	
1581000	-19.117485	33	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	36.781289	0.000000	0.000000	36.781289	36.781289	36.781289	36.781289	0.042294	0.000000	0.957463	0.000244	
1582000	-21.136320	622	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	11.934771	0.000000	0.000000	11.934771	11.934771	11.934771	0.000000	0.006849	0.000000	0.993151	0.000000	
1583000	-19.402161	561	1	1	'0 0 0 Z 0 0 0 0 	D	23.194192	23.194192	23.194192	0.000000	23.194192	23.194192	23.194192	23.194192	0.007136	0.000000	0.992791	0.000073	
1584000	-24.118287	113	1	2	'0 0 0 Z 0 0 Z 0 	D	7.750277	7.750277	7.750277	0.000000	7.750277	7.750277	0.000000	7.750277	0.012610	0.000000	0.987384	0.000006	
1585000	-19.920891	890	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	19.101428	19.101428	19.101428	19.101428	19.101428	0.000000	0.000000	0.001511	0.000000	0.998489	0.000000	
1586000	-19.521442	226	1	2	'0 Z 0 0 0 0 Z 0 	D	35.818765	0.000000	35.818765	35.818765	35.818765	35.818765	0.000000	35.818765	0.000000	0.000000	0.999021	0.000979	
1587000	-20.903183	245	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	16.544409	16.544409	16.544409	16.544409	16.544409	0.000000	0.000000	0.018165	0.000000	0.981835	0.000000	
1588000	-19.910225	516	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	24.640877	24.640877	0.000000	24.640877	24.640877	0.000000	0.000000	0.023258	0.000000	0.976742	0.000000	
1589000	-20.932242	417	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	21.073903	0.000000	21.073903	21.073903	21.073903	0.000000	0.000000	0.002757	0.000000	0.997243	0.000000	
1590000	-19.186464	345	1	1	'0 0 0 0 0 0 Z 0 	D	29.859565	29.859565	29.859565	29.859565	29.859565	29.859565	0.000000	29.859565	0.002540	0.000000	0.996936	0.000525	
1591000	-20.378208	958	1	3	'0 Z 0 0 0 0 Z Z 	D	16.811246	0.000000	16.811246	16.811246	16.811246	16.811246	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1592000	-21.003410	112	1	2	'0 Z 0 0 0 0 0 Z 	D	14.380064	0.000000	14.380064	14.380064	14.380064	14.380064	14.380064	0.000000	0.000000	0.000000	1.000000	0.000000	
1593000	-17.762200	360	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	42.075617	42.075617	42.075617	42.075617	42.075617	0.000000	0.000000	0.999622	0.000378	
1594000	-21.969545	972	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	10.997622	10.997622	10.997622	10.997622	10.997622	10.997622	0.000000	0.028136	0.000000	0.971864	0.000000	
1595000	-19.345423	834	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	19.413996	19.413996	19.413996	19.413996	19.413996	0.000000	0.000000	0.000000	1.000000	0.000000	
1596000	-19.704819	434	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	30.154141	30.154141	30.154141	30.154141	30.154141	30.154141	30.154141	0.096274	0.000000	0.903061	0.000666	
1597000	-19.427458	954	1	1	'0 Z 0 0 0 0 0 0 	D	21.722206	0.000000	21.722206	21.722206	21.722206	21.722206	21.722206	21.722206	0.000000	0.000000	0.999810	0.000190	
1598000	-19.780723	426	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	20.989322	20.989322	20.989322	20.989322	0.000000	20.989322	0.000000	0.000000	0.999912	0.000088	
1599000	-19.312644	492	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	31.436984	0.000000	0.000000	31.436984	31.436984	31.436984	31.436984	0.056810	0.000000	0.942992	0.000197	
1600000	-19.114075	836	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	20.105647	20.105647	20.105647	20.105647	20.105647	20.105647	0.000000	0.000000	0.999825	0.000175	
1601000	-19.373504	340	1	2	'0 0 0 Z 0 0 Z 0 	D	29.731857	29.731857	29.731857	0.000000	29.731857	29.731857	0.000000	29.731857	0.014508	0.000000	0.985362	0.000130	
1602000	-21.323449	596	1	3	'0 Z Z 0 0 0 0 Z 	D	16.394475	0.000000	0.000000	16.394475	16.394475	16.394475	16.394475	0.000000	0.000000	0.000000	1.000000	0.000000	
1603000	-19.077937	67	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	21.454038	21.454038	21.454038	21.454038	21.454038	21.454038	21.454038	0.035984	0.000000	0.963905	0.000111	
1604000	-19.960604	435	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	16.949377	0.000000	0.000000	16.949377	16.949377	0.000000	0.000000	0.014158	0.000000	0.985842	0.000000	
1605000	-19.549261	627	2	1	'0 Z 0 0 1 1 1 0 	D	4.913958	0.000000	4.913958	4.913958	24.338751	24.338751	24.338751	4.913958	0.000000	0.000000	0.999996	0.000004	
1606000	-20.030244	867	1	2	'0 Z 0 0 0 0 Z 0 	D	28.744707	0.000000	28.744707	28.744707	28.744707	28.744707	0.000000	28.744707	0.000000	0.000000	0.999749	0.000251	
1607000	-20.448273	657	1	1	'0 0 0 Z 0 0 0 0 	D	23.775236	23.775236	23.775236	0.000000	23.775236	23.775236	23.775236	23.775236	0.019550	0.000000	0.980297	0.000154	
1608000	-20.006920	203	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	21.786414	0.000000	21.786414	21.786414	21.786414	21.786414	21.786414	0.077851	0.000000	0.921973	0.000176	
1609000	-19.253951	677	1	1	'0 0 0 0 0 0 Z 0 	D	29.854522	29.854522	29.854522	29.854522	29.854522	29.854522	0.000000	29.854522	0.032268	0.000000	0.967584	0.000147	
1610000	-19.560634	364	2	4	'Z 0 Z Z 1 0 0 Z 	D	0.000000	29.229296	0.000000	0.000000	33.267837	29.229296	29.229296	0.000000	0.074917	0.000000	0.925083	0.000000	
1611000	-20.495272	440	1	2	'0 0 0 0 0 0 Z Z 	D	14.548032	14.548032	14.548032	14.548032	14.548032	14.548032	0.000000	0.000000	0.000439	0.000000	0.999561	0.000000	
1612000	-22.051005	238	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	9.797563	9.797563	9.797563	9.797563	0.000000	9.797563	0.000000	0.000000	0.999966	0.000034	
1613000	-21.026480	137	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	14.253649	14.253649	14.253649	14.253649	14.253649	14.253649	14.253649	0.015994	0.000000	0.983956	0.000050	
1614000	-18.235153	561	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.499476	25.499476	25.499476	25.499476	25.499476	0.000000	0.000000	0.999913	0.000087	
1615000	-19.308446	178	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	24.602351	24.602351	24.602351	24.602351	24.602351	24.602351	0.000000	0.000000	0.999931	0.000069	
1616000	-22.909112	130	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.978544	8.978544	8.978544	8.978544	8.978544	8.978544	8.978544	0.008788	0.000000	0.991202	0.000010	
1617000	-22.431364	325	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	11.522655	11.522655	11.522655	11.522655	11.522655	0.000000	0.000000	0.999965	0.000035	
1618000	-18.491856	937	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	47.883567	47.883567	47.883567	47.883567	47.883567	0.000000	0.000000	0.999719	0.000281	
1619000	-21.366252	192	1	3	'0 Z 0 Z 0 0 Z 0 	D	11.119557	0.000000	11.119557	0.000000	11.119557	11.119557	0.000000	11.119557	0.000000	0.000000	0.999985	0.000015	
1620000	-21.519229	783	1	1	'0 0 0 Z 0 0 0 0 	D	19.621650	19.621650	19.621650	0.000000	19.621650	19.621650	19.621650	19.621650	0.001474	0.000000	0.998306	0.000220	
1621000	-19.599868	706	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	18.885771	18.885771	18.885771	18.885771	18.885771	0.000000	0.000000	0.035008	0.000000	0.964992	0.000000	
1622000	-19.831732	191	1	0	'0 0 0 0 0 0 0 0 	I	29.969201	29.969201	29.969201	29.969201	29.969201	29.969201	29.969201	29.969201	0.006457	0.000000	0.993474	0.000069	
1623000	-19.441232	894	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	20.297841	20.297841	20.297841	20.297841	20.297841	20.297841	0.000000	0.000960	0.000000	0.999040	0.000000	
1624000	-20.034798	807	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	22.812928	0.000000	0.000000	22.812928	22.812928	0.000000	0.000000	0.021242	0.000000	0.978758	0.000000	
1625000	-19.646131	936	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	32.296498	0.000000	32.296498	32.296498	32.296498	0.000000	0.000000	0.027368	0.000000	0.972632	0.000000	
1626000	-19.430744	825	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	30.500682	30.500682	30.500682	30.500682	0.000000	30.500682	0.000000	0.000000	0.999792	0.000208	
1627000	-19.017953	901	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	33.530114	33.530114	33.530114	33.530114	33.530114	0.000000	0.000000	0.000000	1.000000	0.000000	
1628000	-18.361112	553	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	30.850625	0.000000	0.000000	30.850625	30.850625	0.000000	0.000000	0.208789	0.000000	0.791211	0.000000	
1629000	-20.897356	691	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	18.413027	18.413027	18.413027	18.413027	18.413027	18.413027	18.413027	0.037088	0.000000	0.962886	0.000026	
1630000	-21.333187	211	1	2	'0 0 0 0 0 0 Z Z 	D	19.893649	19.893649	19.893649	19.893649	19.893649	19.893649	0.000000	0.000000	0.013176	0.000000	0.986824	0.000000	
1631000	-19.551755	186	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	21.742522	0.000000	21.742522	21.742522	21.742522	0.000000	0.000000	0.060873	0.000000	0.939127	0.000000	
1632000	-18.267067	984	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	46.711490	46.711490	46.711490	0.000000	46.711490	0.000000	0.000000	0.999132	0.000868	
1633000	-19.485562	920	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	27.042446	27.042446	27.042446	27.042446	27.042446	0.000000	0.000000	0.000000	1.000000	0.000000	
1634000	-18.672367	649	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	34.426402	34.426402	34.426402	34.426402	34.426402	34.426402	0.000000	0.012485	0.000000	0.987515	0.000000	
1635000	-18.593309	26	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	32.299411	32.299411	32.299411	32.299411	32.299411	0.000000	0.000000	0.000000	1.000000	0.000000	
1636000	-19.890393	390	2	2	'Z 0 0 1 1 1 1 Z 	D	0.000000	19.060442	19.060442	23.498365	23.498365	23.498365	23.498365	0.000000	0.007521	0.000000	0.992479	0.000000	
1637000	-19.841972	916	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	19.937494	0.000000	0.000000	19.937494	19.937494	19.937494	0.000000	0.034370	0.000000	0.965630	0.000000	
1638000	-21.005108	807	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	16.210731	0.000000	16.210731	16.210731	16.210731	16.210731	16.210731	0.014187	0.000000	0.985794	0.000018	
1639000	-24.213222	481	1	3	'0 0 0 Z 0 0 Z Z 	D	6.862876	6.862876	6.862876	0.000000	6.862876	6.862876	0.000000	0.000000	0.002807	0.000000	0.997193	0.000000	
1640000	-19.491944	542	1	1	'0 0 0 0 0 0 Z 0 	D	37.553783	37.553783	37.553783	37.553783	37.553783	37.553783	0.000000	37.553783	0.009430	0.000000	0.989334	0.001237	
1641000	-18.443680	963	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	33.049706	0.000000	0.000000	33.049706	33.049706	0.000000	0.000000	0.043726	0.000000	0.956274	0.000000	
1642000	-19.271048	538	1	3	'0 0 0 Z 0 0 Z Z 	D	23.530122	23.530122	23.530122	0.000000	23.530122	23.530122	0.000000	0.000000	0.015997	0.000000	0.984003	0.000000	
1643000	-17.857659	88	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	52.821730	52.821730	52.821730	52.821730	52.821730	0.000000	52.821730	0.041623	0.000000	0.957348	0.001028	
1644000	-19.845115	668	2	2	'Z 1 0 Z 1 1 0 1 	D	0.000000	18.190049	0.837608	0.000000	18.190049	18.190049	0.837608	18.190049	0.057196	0.000000	0.942775	0.000029	
1645000	-18.959425	627	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	31.037810	31.037810	31.037810	31.037810	31.037810	0.000000	0.000000	0.000000	1.000000	0.000000	
1646000	-20.925958	631	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	16.169192	16.169192	16.169192	16.169192	16.169192	0.000000	0.000000	0.051215	0.000000	0.948785	0.000000	
1647000	-18.327493	532	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	29.095870	0.000000	0.000000	29.095870	29.095870	29.095870	0.000000	0.022261	0.000000	0.977739	0.000000	
1648000	-20.984357	226	1	1	'0 0 0 0 0 0 Z 0 	D	14.050581	14.050581	14.050581	14.050581	14.050581	14.050581	0.000000	14.050581	0.044829	0.000000	0.955052	0.000119	
1649000	-19.862377	859	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	20.754934	20.754934	20.754934	20.754934	20.754934	20.754934	20.754934	0.033784	0.000000	0.966155	0.000060	
1650000	-18.605862	706	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	24.829966	24.829966	24.829966	24.829966	0.000000	24.829966	0.000000	0.000000	0.999825	0.000175	
1651000	-20.615903	926	1	4	'0 Z Z Z 0 0 Z 0 	D	18.959741	0.000000	0.000000	0.000000	18.959741	18.959741	0.000000	18.959741	0.000000	0.000000	0.999983	0.000017	
1652000	-22.278825	15	1	2	'0 0 Z Z 0 0 0 0 	D	12.505349	12.505349	0.000000	0.000000	12.505349	12.505349	12.505349	12.505349	0.000138	0.000000	0.999856	0.000006	
1653000	-19.836073	985	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	23.689414	23.689414	23.689414	23.689414	23.689414	23.689414	0.000000	0.046019	0.000000	0.953981	0.000000	
1654000	-19.876392	850	1	3	'0 0 Z Z 0 0 Z 0 	D	41.894891	41.894891	0.000000	0.000000	41.894891	41.894891	0.000000	41.894891	0.098531	0.000000	0.901143	0.000326	
1655000	-19.666262	910	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	29.612635	0.000000	0.000000	29.612635	29.612635	29.612635	29.612635	0.004039	0.000000	0.995929	0.000032	
1656000	-20.285079	325	1	2	'0 Z 0 0 0 0 0 Z 	D	25.718466	0.000000	25.718466	25.718466	25.718466	25.718466	25.718466	0.000000	0.000000	0.000000	1.000000	0.000000	
1657000	-21.918687	513	1	2	'0 0 0 0 0 0 Z Z 	D	15.504771	15.504771	15.504771	15.504771	15.504771	15.504771	0.000000	0.000000	0.022707	0.000000	0.977293	0.000000	
1658000	-21.742792	391	1	2	'0 Z 0 0 0 0 Z 0 	D	12.176283	0.000000	12.176283	12.176283	12.176283	12.176283	0.000000	12.176283	0.000000	0.000000	0.999929	0.000071	
1659000	-21.205575	846	1	2	'0 Z 0 Z 0 0 0 0 	I	17.597490	0.000000	17.597490	0.000000	17.597490	17.597490	17.597490	17.597490	0.000000	0.000000	0.999914	0.000086	
1660000	-20.376999	303	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	16.459936	16.459936	16.459936	16.459936	16.459936	16.459936	16.459936	0.022581	0.000000	0.977282	0.000138	
1661000	-19.368774	744	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	21.547027	21.547027	21.547027	21.547027	21.547027	0.000000	0.000000	0.030370	0.000000	0.969630	0.000000	
1662000	-20.452545	293	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	18.038983	18.038983	0.000000	18.038983	18.038983	0.000000	0.000000	0.012783	0.000000	0.987217	0.000000	
1663000	-19.204601	176	1	2	'0 Z 0 0 0 0 Z 0 	D	21.315636	0.000000	21.315636	21.315636	21.315636	21.315636	0.000000	21.315636	0.000000	0.000000	0.999943	0.000057	
1664000	-22.911855	525	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	42.964812	0.000000	0.000000	0.000000	42.964812	42.964812	42.964812	1.000000	0.000000	0.000000	0.000000	
1665000	-21.514596	674	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	14.766525	0.000000	0.000000	14.766525	14.766525	14.766525	14.766525	0.019374	0.000000	0.980593	0.000033	
1666000	-18.686606	76	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	29.672959	0.000000	29.672959	29.672959	29.672959	29.672959	29.672959	0.048709	0.000000	0.950827	0.000464	
1667000	-20.907343	822	1	1	'0 0 0 0 0 0 0 Z 	D	22.197732	22.197732	22.197732	22.197732	22.197732	22.197732	22.197732	0.000000	0.060451	0.000000	0.939549	0.000000	
1668000	-18.246599	594	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	33.237423	33.237423	33.237423	0.000000	33.237423	0.000000	0.000000	0.999740	0.000260	
1669000	-19.831571	671	1	1	'0 0 0 0 0 0 Z 0 	D	26.377966	26.377966	26.377966	26.377966	26.377966	26.377966	0.000000	26.377966	0.038016	0.000000	0.961601	0.000383	
1670000	-20.766843	174	1	1	'0 0 0 0 0 0 Z 0 	D	20.488850	20.488850	20.488850	20.488850	20.488850	20.488850	0.000000	20.488850	0.040849	0.000000	0.959099	0.000052	
1671000	-20.510666	584	1	2	'0 0 0 0 0 0 Z Z 	D	23.945431	23.945431	23.945431	23.945431	23.945431	23.945431	0.000000	0.000000	0.011225	0.000000	0.988775	0.000000	
1672000	-21.235585	628	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	13.393567	13.393567	13.393567	0.000000	13.393567	0.000000	0.000000	0.999999	0.000001	
1673000	-21.847609	403	1	2	'0 0 Z Z 0 0 0 0 	D	15.830755	15.830755	0.000000	0.000000	15.830755	15.830755	15.830755	15.830755	0.011367	0.000000	0.988597	0.000037	
1674000	-18.929191	894	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	32.373526	0.000000	0.000000	32.373526	32.373526	32.373526	0.000000	0.006298	0.000000	0.993702	0.000000	
1675000	-20.266636	188	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.304635	21.304635	21.304635	21.304635	21.304635	0.000000	0.000000	0.999789	0.000211	
1676000	-20.200059	715	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	13.940643	13.940643	13.940643	13.940643	0.000000	13.940643	0.000000	0.000000	0.999939	0.000061	
1677000	-22.413529	892	1	2	'0 0 Z Z 0 0 0 0 	D	13.033056	13.033056	0.000000	0.000000	13.033056	13.033056	13.033056	13.033056	0.002841	0.000000	0.997146	0.000013	
1678000	-24.686840	882	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	5.721840	0.000000	0.000000	5.721840	5.721840	5.721840	5.721840	0.000022	0.000000	0.999976	0.000002	
1679000	-20.418771	6	1	1	'0 Z 0 0 0 0 0 0 	D	19.983249	0.000000	19.983249	19.983249	19.983249	19.983249	19.983249	19.983249	0.000000	0.000000	0.999911	0.000089	
1680000	-19.237301	50	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	23.624974	23.624974	23.624974	0.000000	23.624974	0.000000	0.000000	0.999916	0.000084	
1681000	-21.991639	511	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	9.452380	0.000000	0.000000	9.452380	9.452380	0.000000	0.000000	0.005106	0.000000	0.994894	0.000000	
1682000	-20.761117	390	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	17.336580	0.000000	0.000000	17.336580	17.336580	0.000000	0.000000	0.009063	0.000000	0.990937	0.000000	
1683000	-22.274450	467	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	8.958587	8.958587	8.958587	8.958587	8.958587	0.000000	0.000000	0.000000	1.000000	0.000000	
1684000	-20.962836	826	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	11.906845	0.000000	0.000000	11.906845	11.906845	11.906845	11.906845	0.006411	0.000000	0.993571	0.000018	
1685000	-20.017878	557	2	3	'Z 0 Z Z 1 1 0 0 	D	0.000000	3.124040	0.000000	0.000000	19.394607	19.394607	3.124040	3.124040	0.000201	0.000000	0.999797	0.000003	
1686000	-19.080362	25	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	26.367230	0.000000	0.000000	26.367230	26.367230	26.367230	0.000000	0.018509	0.000000	0.981491	0.000000	
1687000	-19.185182	548	1	1	'0 Z 0 0 0 0 0 0 	D	20.347924	0.000000	20.347924	20.347924	20.347924	20.347924	20.347924	20.347924	0.000000	0.000000	0.999906	0.000094	
1688000	-20.651980	71	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.258970	16.258970	16.258970	16.258970	16.258970	0.000000	0.000000	0.999988	0.000012	
