Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-nuclear.families.bttrees
Data File Name:                  ./data/austronesian-eskimo-nuclear.families.btdata
Log File Name:                   ./output/austronesian-eskimo-nuclear.families-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            279246855
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-nuclear.families-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.530120,0.301205,0.036145,0.132530)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
140000	-83.212165	825	1	2	'0 Z 0 0 Z 0 0 0 	D	3.034070	0.000000	3.034070	3.034070	0.000000	3.034070	3.034070	3.034070	0.733845	0.249158	0.000352	0.016646	
141000	-82.085626	92	1	1	'0 Z 0 0 0 0 0 0 	D	3.770734	0.000000	3.770734	3.770734	3.770734	3.770734	3.770734	3.770734	0.557220	0.299055	0.039241	0.104484	
142000	-85.427311	229	1	2	'0 Z 0 0 Z 0 0 0 	D	5.363174	0.000000	5.363174	5.363174	0.000000	5.363174	5.363174	5.363174	0.749599	0.222997	0.001311	0.026093	
143000	-84.315008	796	1	2	'0 Z 0 0 Z 0 0 0 	D	3.106716	0.000000	3.106716	3.106716	0.000000	3.106716	3.106716	3.106716	0.773292	0.214988	0.000181	0.011539	
144000	-82.655754	893	1	1	'0 Z 0 0 0 0 0 0 	D	2.754143	0.000000	2.754143	2.754143	2.754143	2.754143	2.754143	2.754143	0.443751	0.385365	0.056561	0.114323	
145000	-85.769324	691	1	3	'0 Z 0 0 Z Z 0 0 	D	2.456040	0.000000	2.456040	2.456040	0.000000	0.000000	2.456040	2.456040	0.683172	0.307113	0.000000	0.009716	
146000	-84.264511	474	1	3	'0 Z 0 0 Z Z 0 0 	D	2.605761	0.000000	2.605761	2.605761	0.000000	0.000000	2.605761	2.605761	0.720048	0.266122	0.000000	0.013831	
147000	-84.034811	392	1	2	'0 Z 0 0 Z 0 0 0 	D	3.019364	0.000000	3.019364	3.019364	0.000000	3.019364	3.019364	3.019364	0.740673	0.240836	0.000483	0.018008	
148000	-82.998818	243	1	1	'0 Z 0 0 0 0 0 0 	D	2.562173	0.000000	2.562173	2.562173	2.562173	2.562173	2.562173	2.562173	0.444646	0.373278	0.069463	0.112613	
149000	-82.109964	588	1	1	'0 Z 0 0 0 0 0 0 	D	2.884562	0.000000	2.884562	2.884562	2.884562	2.884562	2.884562	2.884562	0.504306	0.324379	0.055115	0.116200	
150000	-86.728541	891	1	1	'0 Z 0 0 0 0 0 0 	D	1.611810	0.000000	1.611810	1.611810	1.611810	1.611810	1.611810	1.611810	0.215838	0.557477	0.120327	0.106358	
151000	-82.001986	504	1	1	'0 Z 0 0 0 0 0 0 	D	3.267341	0.000000	3.267341	3.267341	3.267341	3.267341	3.267341	3.267341	0.489328	0.339318	0.049190	0.122164	
152000	-82.959319	471	1	1	'0 Z 0 0 0 0 0 0 	D	3.234459	0.000000	3.234459	3.234459	3.234459	3.234459	3.234459	3.234459	0.495584	0.328398	0.048399	0.127619	
153000	-83.325218	375	1	1	'0 Z 0 0 0 0 0 0 	D	4.984243	0.000000	4.984243	4.984243	4.984243	4.984243	4.984243	4.984243	0.581138	0.280718	0.034064	0.104080	
154000	-84.785699	277	1	2	'0 Z 0 0 Z 0 0 0 	D	4.957733	0.000000	4.957733	4.957733	0.000000	4.957733	4.957733	4.957733	0.770675	0.210658	0.000619	0.018049	
155000	-85.273250	828	1	3	'0 Z 0 0 Z Z 0 0 	D	2.833039	0.000000	2.833039	2.833039	0.000000	0.000000	2.833039	2.833039	0.737339	0.253237	0.000000	0.009425	
156000	-82.672798	738	1	1	'0 Z 0 0 0 0 0 0 	D	3.033781	0.000000	3.033781	3.033781	3.033781	3.033781	3.033781	3.033781	0.471077	0.349344	0.053626	0.125954	
157000	-82.699158	80	1	1	'0 Z 0 0 0 0 0 0 	D	4.091356	0.000000	4.091356	4.091356	4.091356	4.091356	4.091356	4.091356	0.628618	0.262149	0.035068	0.074165	
158000	-82.283748	422	1	1	'0 Z 0 0 0 0 0 0 	D	3.428349	0.000000	3.428349	3.428349	3.428349	3.428349	3.428349	3.428349	0.525575	0.324455	0.046868	0.103102	
159000	-82.336450	13	1	1	'0 Z 0 0 0 0 0 0 	D	2.988443	0.000000	2.988443	2.988443	2.988443	2.988443	2.988443	2.988443	0.460180	0.372970	0.055214	0.111636	
160000	-84.598230	24	1	3	'0 Z 0 0 Z Z 0 0 	D	2.783550	0.000000	2.783550	2.783550	0.000000	0.000000	2.783550	2.783550	0.786355	0.207865	0.000000	0.005780	
161000	-83.174247	203	1	1	'0 Z 0 0 0 0 0 0 	D	3.013853	0.000000	3.013853	3.013853	3.013853	3.013853	3.013853	3.013853	0.435266	0.346722	0.062699	0.155313	
162000	-81.866841	333	1	1	'0 Z 0 0 0 0 0 0 	D	3.095658	0.000000	3.095658	3.095658	3.095658	3.095658	3.095658	3.095658	0.499939	0.337597	0.049813	0.112650	
163000	-84.435057	714	1	1	'0 Z 0 0 0 0 0 0 	D	5.784584	0.000000	5.784584	5.784584	5.784584	5.784584	5.784584	5.784584	0.610722	0.270108	0.031484	0.087687	
164000	-82.440073	733	1	1	'0 Z 0 0 0 0 0 0 	D	3.874457	0.000000	3.874457	3.874457	3.874457	3.874457	3.874457	3.874457	0.545950	0.310600	0.040351	0.103098	
165000	-83.450489	133	1	1	'0 Z 0 0 0 0 0 0 	D	5.001578	0.000000	5.001578	5.001578	5.001578	5.001578	5.001578	5.001578	0.589513	0.279342	0.033522	0.097624	
166000	-82.344992	609	1	1	'0 Z 0 0 0 0 0 0 	D	3.517998	0.000000	3.517998	3.517998	3.517998	3.517998	3.517998	3.517998	0.522714	0.318586	0.045428	0.113272	
167000	-82.352117	899	1	1	'0 Z 0 0 0 0 0 0 	D	3.472990	0.000000	3.472990	3.472990	3.472990	3.472990	3.472990	3.472990	0.538443	0.311708	0.046598	0.103252	
168000	-83.550327	771	1	2	'0 Z 0 0 Z 0 0 0 	D	3.889060	0.000000	3.889060	3.889060	0.000000	3.889060	3.889060	3.889060	0.750595	0.231237	0.000444	0.017723	
169000	-82.915431	629	1	1	'0 Z 0 0 0 0 0 0 	D	4.018218	0.000000	4.018218	4.018218	4.018218	4.018218	4.018218	4.018218	0.540386	0.304556	0.038885	0.116173	
170000	-83.885874	593	1	1	'0 Z 0 0 0 0 0 0 	D	5.412964	0.000000	5.412964	5.412964	5.412964	5.412964	5.412964	5.412964	0.609472	0.271059	0.032067	0.087402	
171000	-86.157170	727	2	2	'1 Z Z 0 1 0 0 1 	D	3.480341	0.000000	0.000000	9.893288	3.480341	9.893288	9.893288	3.480341	0.985110	0.002193	0.009409	0.003288	
172000	-84.142735	521	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.563469	0.000000	3.563469	0.000000	3.563469	0.000000	3.563469	3.563469	0.000000	0.000000	0.000000	1.000000	
173000	-80.036849	264	2	2	'0 Z 0 Z 0 1 1 1 	D	6.671476	0.000000	6.671476	0.000000	6.671476	1.590016	1.590016	1.590016	0.000000	0.000000	0.018930	0.981070	
174000	-82.236238	634	1	1	'0 Z 0 0 0 0 0 0 	D	3.753212	0.000000	3.753212	3.753212	3.753212	3.753212	3.753212	3.753212	0.549954	0.303957	0.043659	0.102430	
175000	-81.988686	906	1	1	'0 Z 0 0 0 0 0 0 	D	3.600343	0.000000	3.600343	3.600343	3.600343	3.600343	3.600343	3.600343	0.543530	0.315352	0.042599	0.098519	
176000	-82.526831	337	1	1	'0 Z 0 0 0 0 0 0 	D	3.607963	0.000000	3.607963	3.607963	3.607963	3.607963	3.607963	3.607963	0.519778	0.314577	0.042854	0.122791	
177000	-84.827038	866	1	2	'0 Z 0 0 0 0 Z 0 	D	2.925963	0.000000	2.925963	2.925963	2.925963	2.925963	0.000000	2.925963	0.713695	0.258708	0.019128	0.008470	
178000	-82.271462	509	1	1	'0 Z 0 0 0 0 0 0 	D	4.189195	0.000000	4.189195	4.189195	4.189195	4.189195	4.189195	4.189195	0.573170	0.292235	0.037233	0.097363	
179000	-84.441021	100	1	2	'0 Z 0 0 Z 0 0 0 	D	2.958166	0.000000	2.958166	2.958166	0.000000	2.958166	2.958166	2.958166	0.714328	0.270974	0.000152	0.014546	
180000	-83.194295	948	1	1	'0 Z 0 0 0 0 0 0 	D	4.331117	0.000000	4.331117	4.331117	4.331117	4.331117	4.331117	4.331117	0.574982	0.289772	0.037226	0.098020	
181000	-82.149232	962	1	1	'0 Z 0 0 0 0 0 0 	D	3.633839	0.000000	3.633839	3.633839	3.633839	3.633839	3.633839	3.633839	0.562274	0.299649	0.039598	0.098478	
182000	-85.518558	916	1	3	'0 Z 0 0 Z Z 0 0 	D	2.585708	0.000000	2.585708	2.585708	0.000000	0.000000	2.585708	2.585708	0.695222	0.297593	0.000000	0.007185	
183000	-86.381982	931	1	2	'0 Z 0 0 Z 0 0 0 	D	2.019821	0.000000	2.019821	2.019821	0.000000	2.019821	2.019821	2.019821	0.620357	0.362882	0.000185	0.016577	
184000	-83.578698	150	1	1	'0 Z 0 0 0 0 0 0 	D	4.972627	0.000000	4.972627	4.972627	4.972627	4.972627	4.972627	4.972627	0.587576	0.277508	0.033868	0.101048	
185000	-80.981540	550	1	2	'0 Z 0 Z 0 0 0 0 	I	3.645712	0.000000	3.645712	0.000000	3.645712	3.645712	3.645712	3.645712	0.000000	0.000000	0.230254	0.769746	
186000	-83.603733	188	1	2	'0 Z 0 0 Z 0 0 0 	D	3.571510	0.000000	3.571510	3.571510	0.000000	3.571510	3.571510	3.571510	0.728375	0.251888	0.000445	0.019292	
187000	-85.116038	53	1	3	'0 Z 0 0 Z Z 0 0 	D	3.257165	0.000000	3.257165	3.257165	0.000000	0.000000	3.257165	3.257165	0.800904	0.192415	0.000000	0.006681	
188000	-85.006819	787	1	2	'0 Z 0 0 Z 0 0 0 	D	4.923840	0.000000	4.923840	4.923840	0.000000	4.923840	4.923840	4.923840	0.674257	0.269159	0.004424	0.052160	
189000	-83.495963	690	1	2	'0 Z 0 0 Z 0 0 0 	D	3.190197	0.000000	3.190197	3.190197	0.000000	3.190197	3.190197	3.190197	0.758075	0.225765	0.000406	0.015755	
190000	-88.010208	200	1	3	'0 Z 0 0 Z Z 0 0 	D	1.984198	0.000000	1.984198	1.984198	0.000000	0.000000	1.984198	1.984198	0.661046	0.331412	0.000000	0.007542	
191000	-82.455023	257	1	1	'0 Z 0 0 0 0 0 0 	D	4.029946	0.000000	4.029946	4.029946	4.029946	4.029946	4.029946	4.029946	0.553127	0.300843	0.039456	0.106574	
192000	-82.653041	622	1	1	'0 Z 0 0 0 0 0 0 	D	3.111710	0.000000	3.111710	3.111710	3.111710	3.111710	3.111710	3.111710	0.499345	0.331202	0.052584	0.116869	
193000	-82.586666	622	1	1	'0 Z 0 0 0 0 0 0 	D	3.308636	0.000000	3.308636	3.308636	3.308636	3.308636	3.308636	3.308636	0.520192	0.319098	0.048087	0.112624	
194000	-82.513953	879	1	1	'0 Z 0 0 0 0 0 0 	D	3.389474	0.000000	3.389474	3.389474	3.389474	3.389474	3.389474	3.389474	0.505217	0.335104	0.045437	0.114242	
195000	-82.669745	822	1	1	'0 Z 0 0 0 0 0 0 	D	2.771633	0.000000	2.771633	2.771633	2.771633	2.771633	2.771633	2.771633	0.372595	0.407833	0.068140	0.151432	
196000	-86.409847	313	1	2	'0 Z 0 0 Z 0 0 0 	D	2.188341	0.000000	2.188341	2.188341	0.000000	2.188341	2.188341	2.188341	0.530195	0.456405	0.000055	0.013346	
197000	-81.806569	254	1	1	'0 Z 0 0 0 0 0 0 	D	2.627918	0.000000	2.627918	2.627918	2.627918	2.627918	2.627918	2.627918	0.437261	0.382607	0.064113	0.116018	
198000	-82.374489	931	1	1	'0 Z 0 0 0 0 0 0 	D	4.040134	0.000000	4.040134	4.040134	4.040134	4.040134	4.040134	4.040134	0.558330	0.291724	0.038005	0.111940	
199000	-82.655490	346	1	1	'0 Z 0 0 0 0 0 0 	D	4.211666	0.000000	4.211666	4.211666	4.211666	4.211666	4.211666	4.211666	0.588272	0.286589	0.037097	0.088042	
200000	-84.770425	971	1	3	'0 Z 0 0 Z Z 0 0 	D	2.963729	0.000000	2.963729	2.963729	0.000000	0.000000	2.963729	2.963729	0.730795	0.252754	0.000000	0.016451	
201000	-83.523117	723	1	1	'0 Z 0 0 0 0 0 0 	D	2.096097	0.000000	2.096097	2.096097	2.096097	2.096097	2.096097	2.096097	0.286507	0.478379	0.092611	0.142503	
202000	-81.775577	552	1	1	'0 Z 0 0 0 0 0 0 	D	3.068020	0.000000	3.068020	3.068020	3.068020	3.068020	3.068020	3.068020	0.467375	0.350671	0.053063	0.128890	
203000	-83.932938	936	1	2	'0 Z 0 0 Z 0 0 0 	D	4.428264	0.000000	4.428264	4.428264	0.000000	4.428264	4.428264	4.428264	0.772663	0.208112	0.000705	0.018520	
204000	-82.703353	86	1	1	'0 Z 0 0 0 0 0 0 	D	2.957709	0.000000	2.957709	2.957709	2.957709	2.957709	2.957709	2.957709	0.475073	0.366612	0.051107	0.107208	
205000	-82.219465	288	1	1	'0 Z 0 0 0 0 0 0 	D	3.110088	0.000000	3.110088	3.110088	3.110088	3.110088	3.110088	3.110088	0.515073	0.324822	0.049684	0.110422	
206000	-82.916415	922	1	1	'0 Z 0 0 0 0 0 0 	D	4.256392	0.000000	4.256392	4.256392	4.256392	4.256392	4.256392	4.256392	0.574296	0.290450	0.036323	0.098932	
207000	-84.313213	359	1	2	'0 Z 0 0 0 0 Z 0 	D	3.275025	0.000000	3.275025	3.275025	3.275025	3.275025	0.000000	3.275025	0.743974	0.229999	0.019370	0.006658	
208000	-82.236451	923	1	1	'0 Z 0 0 0 0 0 0 	D	3.420733	0.000000	3.420733	3.420733	3.420733	3.420733	3.420733	3.420733	0.537223	0.318493	0.047851	0.096433	
209000	-82.764428	98	1	1	'0 Z 0 0 0 0 0 0 	D	3.683232	0.000000	3.683232	3.683232	3.683232	3.683232	3.683232	3.683232	0.534035	0.312173	0.047274	0.106518	
210000	-82.262103	58	1	1	'0 Z 0 0 0 0 0 0 	D	3.311401	0.000000	3.311401	3.311401	3.311401	3.311401	3.311401	3.311401	0.505917	0.336066	0.048120	0.109897	
211000	-84.337064	502	1	2	'0 Z 0 0 Z 0 0 0 	D	4.296639	0.000000	4.296639	4.296639	0.000000	4.296639	4.296639	4.296639	0.790935	0.197090	0.000223	0.011751	
212000	-84.214331	507	1	1	'0 Z 0 0 0 0 0 0 	D	5.552630	0.000000	5.552630	5.552630	5.552630	5.552630	5.552630	5.552630	0.583788	0.278432	0.033095	0.104685	
213000	-83.195700	772	1	1	'0 Z 0 0 0 0 0 0 	D	2.991357	0.000000	2.991357	2.991357	2.991357	2.991357	2.991357	2.991357	0.458787	0.363512	0.055783	0.121918	
214000	-83.910692	194	1	2	'0 Z 0 0 Z 0 0 0 	D	3.206044	0.000000	3.206044	3.206044	0.000000	3.206044	3.206044	3.206044	0.777108	0.212274	0.000144	0.010474	
215000	-82.294872	197	1	1	'0 Z 0 0 0 0 0 0 	D	3.031988	0.000000	3.031988	3.031988	3.031988	3.031988	3.031988	3.031988	0.470742	0.360392	0.052715	0.116150	
216000	-82.985466	310	1	1	'0 Z 0 0 0 0 0 0 	D	4.491612	0.000000	4.491612	4.491612	4.491612	4.491612	4.491612	4.491612	0.591143	0.280853	0.035065	0.092939	
217000	-82.592027	209	1	1	'0 Z 0 0 0 0 0 0 	D	2.784056	0.000000	2.784056	2.784056	2.784056	2.784056	2.784056	2.784056	0.431687	0.376074	0.064199	0.128040	
218000	-84.325543	899	1	3	'0 Z 0 0 Z Z 0 0 	D	3.068514	0.000000	3.068514	3.068514	0.000000	0.000000	3.068514	3.068514	0.793154	0.200694	0.000000	0.006153	
219000	-81.963556	414	1	1	'0 Z 0 0 0 0 0 0 	D	3.766123	0.000000	3.766123	3.766123	3.766123	3.766123	3.766123	3.766123	0.551502	0.308455	0.042341	0.097702	
220000	-85.579931	368	1	2	'0 Z 0 0 Z 0 0 0 	D	2.248794	0.000000	2.248794	2.248794	0.000000	2.248794	2.248794	2.248794	0.657966	0.332266	0.000047	0.009721	
221000	-82.461000	818	1	1	'0 Z 0 0 0 0 0 0 	D	3.992821	0.000000	3.992821	3.992821	3.992821	3.992821	3.992821	3.992821	0.569977	0.287456	0.036784	0.105782	
222000	-84.462486	335	2	2	'1 Z 1 0 Z 0 0 1 	D	2.444764	0.000000	2.444764	5.933099	0.000000	5.933099	5.933099	2.444764	0.839527	0.141196	0.000845	0.018431	
223000	-85.154616	671	1	1	'0 Z 0 0 0 0 0 0 	D	6.379069	0.000000	6.379069	6.379069	6.379069	6.379069	6.379069	6.379069	0.587453	0.277448	0.032595	0.102504	
224000	-81.844093	937	1	1	'0 Z 0 0 0 0 0 0 	D	3.059570	0.000000	3.059570	3.059570	3.059570	3.059570	3.059570	3.059570	0.513785	0.330923	0.048281	0.107011	
225000	-82.639516	956	1	1	'0 Z 0 0 0 0 0 0 	D	4.623991	0.000000	4.623991	4.623991	4.623991	4.623991	4.623991	4.623991	0.583979	0.282326	0.034839	0.098856	
226000	-83.605272	923	1	2	'0 Z 0 0 Z 0 0 0 	D	3.785047	0.000000	3.785047	3.785047	0.000000	3.785047	3.785047	3.785047	0.787900	0.201210	0.000183	0.010707	
227000	-82.902254	478	1	1	'0 Z 0 0 0 0 0 0 	D	2.816474	0.000000	2.816474	2.816474	2.816474	2.816474	2.816474	2.816474	0.460965	0.340852	0.064770	0.133413	
228000	-82.608655	406	1	1	'0 Z 0 0 0 0 0 0 	D	3.405058	0.000000	3.405058	3.405058	3.405058	3.405058	3.405058	3.405058	0.503628	0.333784	0.047540	0.115049	
229000	-83.733755	471	1	1	'0 Z 0 0 0 0 0 0 	D	4.776975	0.000000	4.776975	4.776975	4.776975	4.776975	4.776975	4.776975	0.575079	0.284049	0.034670	0.106201	
230000	-83.672551	911	1	1	'0 Z 0 0 0 0 0 0 	D	5.128131	0.000000	5.128131	5.128131	5.128131	5.128131	5.128131	5.128131	0.605066	0.271546	0.032440	0.090949	
231000	-82.489065	45	1	1	'0 Z 0 0 0 0 0 0 	D	3.419889	0.000000	3.419889	3.419889	3.419889	3.419889	3.419889	3.419889	0.530819	0.309208	0.042713	0.117259	
232000	-85.233261	615	1	2	'0 Z 0 0 0 0 Z 0 	D	2.861384	0.000000	2.861384	2.861384	2.861384	2.861384	0.000000	2.861384	0.666319	0.312203	0.016695	0.004783	
233000	-82.748232	472	1	1	'0 Z 0 0 0 0 0 0 	D	4.015851	0.000000	4.015851	4.015851	4.015851	4.015851	4.015851	4.015851	0.555596	0.304952	0.039668	0.099785	
234000	-81.981008	92	1	1	'0 Z 0 0 0 0 0 0 	D	3.493431	0.000000	3.493431	3.493431	3.493431	3.493431	3.493431	3.493431	0.539097	0.310813	0.042233	0.107857	
235000	-83.640218	599	1	1	'0 Z 0 0 0 0 0 0 	D	5.167273	0.000000	5.167273	5.167273	5.167273	5.167273	5.167273	5.167273	0.585450	0.279977	0.033445	0.101128	
236000	-83.859044	594	1	1	'0 Z 0 0 0 0 0 0 	D	4.981996	0.000000	4.981996	4.981996	4.981996	4.981996	4.981996	4.981996	0.588229	0.277466	0.033223	0.101082	
237000	-82.190794	952	1	1	'0 Z 0 0 0 0 0 0 	D	2.834824	0.000000	2.834824	2.834824	2.834824	2.834824	2.834824	2.834824	0.450764	0.373396	0.055551	0.120290	
238000	-81.998496	548	1	1	'0 Z 0 0 0 0 0 0 	D	2.930108	0.000000	2.930108	2.930108	2.930108	2.930108	2.930108	2.930108	0.432704	0.388024	0.055821	0.123451	
239000	-85.203018	87	1	3	'0 Z 0 0 Z Z 0 0 	D	3.952953	0.000000	3.952953	3.952953	0.000000	0.000000	3.952953	3.952953	0.780205	0.206909	0.000000	0.012886	
240000	-82.825545	511	1	1	'0 Z 0 0 0 0 0 0 	D	3.950755	0.000000	3.950755	3.950755	3.950755	3.950755	3.950755	3.950755	0.586039	0.284994	0.038137	0.090829	
241000	-85.857617	886	1	2	'0 Z 0 0 0 0 Z 0 	D	4.355315	0.000000	4.355315	4.355315	4.355315	4.355315	0.000000	4.355315	0.718834	0.235059	0.024259	0.021848	
242000	-82.890815	769	1	1	'0 Z 0 0 0 0 0 0 	D	4.787133	0.000000	4.787133	4.787133	4.787133	4.787133	4.787133	4.787133	0.593003	0.276248	0.033798	0.096952	
243000	-82.833653	156	1	1	'0 Z 0 0 0 0 0 0 	D	3.790998	0.000000	3.790998	3.790998	3.790998	3.790998	3.790998	3.790998	0.532674	0.311838	0.040624	0.114864	
244000	-81.745148	452	1	1	'0 Z 0 0 0 0 0 0 	D	3.448590	0.000000	3.448590	3.448590	3.448590	3.448590	3.448590	3.448590	0.521090	0.326899	0.047152	0.104859	
245000	-86.550008	290	1	3	'0 Z 0 0 Z Z 0 0 	D	4.812105	0.000000	4.812105	4.812105	0.000000	0.000000	4.812105	4.812105	0.828787	0.164971	0.000000	0.006242	
246000	-82.626795	885	1	1	'0 Z 0 0 0 0 0 0 	D	2.738073	0.000000	2.738073	2.738073	2.738073	2.738073	2.738073	2.738073	0.449763	0.388102	0.060477	0.101658	
247000	-80.696963	7	1	2	'0 Z 0 Z 0 0 0 0 	I	2.651429	0.000000	2.651429	0.000000	2.651429	2.651429	2.651429	2.651429	0.000000	0.000000	0.267582	0.732418	
248000	-84.233681	107	1	1	'0 Z 0 0 0 0 0 0 	D	5.487323	0.000000	5.487323	5.487323	5.487323	5.487323	5.487323	5.487323	0.584819	0.279207	0.033084	0.102890	
249000	-84.446496	963	1	3	'0 Z 0 0 Z Z 0 0 	D	2.995251	0.000000	2.995251	2.995251	0.000000	0.000000	2.995251	2.995251	0.764154	0.228547	0.000000	0.007299	
250000	-82.203287	769	1	1	'0 Z 0 0 0 0 0 0 	D	4.086081	0.000000	4.086081	4.086081	4.086081	4.086081	4.086081	4.086081	0.576519	0.286545	0.037060	0.099876	
251000	-82.458303	758	1	1	'0 Z 0 0 0 0 0 0 	D	3.385386	0.000000	3.385386	3.385386	3.385386	3.385386	3.385386	3.385386	0.517822	0.325455	0.045250	0.111473	
252000	-82.752515	290	1	1	'0 Z 0 0 0 0 0 0 	D	4.492824	0.000000	4.492824	4.492824	4.492824	4.492824	4.492824	4.492824	0.594963	0.279314	0.034620	0.091103	
253000	-82.405351	833	1	1	'0 Z 0 0 0 0 0 0 	D	3.436699	0.000000	3.436699	3.436699	3.436699	3.436699	3.436699	3.436699	0.509692	0.340558	0.043921	0.105829	
254000	-82.222213	848	1	1	'0 Z 0 0 0 0 0 0 	D	4.410835	0.000000	4.410835	4.410835	4.410835	4.410835	4.410835	4.410835	0.577361	0.285251	0.035644	0.101744	
255000	-84.539749	41	1	3	'0 Z 0 0 Z Z 0 0 	D	3.131836	0.000000	3.131836	3.131836	0.000000	0.000000	3.131836	3.131836	0.776375	0.216650	0.000000	0.006975	
256000	-81.761642	860	1	1	'0 Z 0 0 0 0 0 0 	D	3.300828	0.000000	3.300828	3.300828	3.300828	3.300828	3.300828	3.300828	0.502836	0.336201	0.044991	0.115972	
257000	-82.489426	279	1	1	'0 Z 0 0 0 0 0 0 	D	4.135925	0.000000	4.135925	4.135925	4.135925	4.135925	4.135925	4.135925	0.573244	0.294399	0.037433	0.094924	
258000	-84.084070	791	1	2	'0 Z 0 0 Z 0 0 0 	D	4.020529	0.000000	4.020529	4.020529	0.000000	4.020529	4.020529	4.020529	0.764976	0.217803	0.000478	0.016743	
259000	-82.545379	107	1	1	'0 Z 0 0 0 0 0 0 	D	3.795364	0.000000	3.795364	3.795364	3.795364	3.795364	3.795364	3.795364	0.539149	0.308640	0.040035	0.112177	
260000	-82.290038	547	1	1	'0 Z 0 0 0 0 0 0 	D	4.009809	0.000000	4.009809	4.009809	4.009809	4.009809	4.009809	4.009809	0.568686	0.290820	0.037435	0.103059	
261000	-82.281270	191	1	1	'0 Z 0 0 0 0 0 0 	D	2.899294	0.000000	2.899294	2.899294	2.899294	2.899294	2.899294	2.899294	0.462022	0.359597	0.055194	0.123187	
262000	-83.850524	865	1	2	'0 Z 0 0 Z 0 0 0 	D	4.320314	0.000000	4.320314	4.320314	0.000000	4.320314	4.320314	4.320314	0.774844	0.211050	0.000317	0.013788	
263000	-83.812243	281	1	1	'0 Z 0 0 0 0 0 0 	D	5.194966	0.000000	5.194966	5.194966	5.194966	5.194966	5.194966	5.194966	0.600549	0.274221	0.032615	0.092615	
264000	-82.086188	800	1	1	'0 Z 0 0 0 0 0 0 	D	3.101503	0.000000	3.101503	3.101503	3.101503	3.101503	3.101503	3.101503	0.495060	0.337423	0.051752	0.115765	
265000	-85.558701	464	1	2	'0 Z 0 0 0 0 Z 0 	D	2.553184	0.000000	2.553184	2.553184	2.553184	2.553184	0.000000	2.553184	0.612478	0.362558	0.017929	0.007034	
266000	-83.461468	626	1	2	'0 Z 0 0 Z 0 0 0 	D	3.497331	0.000000	3.497331	3.497331	0.000000	3.497331	3.497331	3.497331	0.741133	0.239198	0.000552	0.019117	
267000	-82.445797	348	1	1	'0 Z 0 0 0 0 0 0 	D	3.053969	0.000000	3.053969	3.053969	3.053969	3.053969	3.053969	3.053969	0.487976	0.340930	0.047040	0.124054	
268000	-82.003763	97	1	1	'0 Z 0 0 0 0 0 0 	D	3.373959	0.000000	3.373959	3.373959	3.373959	3.373959	3.373959	3.373959	0.496834	0.334678	0.049295	0.119193	
269000	-82.826529	847	1	1	'0 Z 0 0 0 0 0 0 	D	4.234039	0.000000	4.234039	4.234039	4.234039	4.234039	4.234039	4.234039	0.575015	0.287165	0.036073	0.101748	
270000	-85.915236	678	1	2	'0 Z 0 0 0 0 Z 0 	D	4.622682	0.000000	4.622682	4.622682	4.622682	4.622682	0.000000	4.622682	0.716164	0.227556	0.024855	0.031425	
271000	-81.978102	277	1	1	'0 Z 0 0 0 0 0 0 	D	3.459234	0.000000	3.459234	3.459234	3.459234	3.459234	3.459234	3.459234	0.509832	0.333342	0.046321	0.110504	
272000	-84.051366	830	1	2	'0 Z 0 0 Z 0 0 0 	D	3.213622	0.000000	3.213622	3.213622	0.000000	3.213622	3.213622	3.213622	0.712989	0.266972	0.000402	0.019638	
273000	-84.754043	522	1	3	'0 Z 0 0 Z Z 0 0 	D	3.781136	0.000000	3.781136	3.781136	0.000000	0.000000	3.781136	3.781136	0.825197	0.168810	0.000000	0.005994	
274000	-82.232784	848	1	1	'0 Z 0 0 0 0 0 0 	D	2.601110	0.000000	2.601110	2.601110	2.601110	2.601110	2.601110	2.601110	0.423045	0.379877	0.062903	0.134174	
275000	-83.733345	493	1	1	'0 Z 0 0 0 0 0 0 	D	2.798441	0.000000	2.798441	2.798441	2.798441	2.798441	2.798441	2.798441	0.401041	0.404421	0.064796	0.129741	
