Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1820492980
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104400
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3697000	-10.429653	996	2	4	'0 0 1 Z Z Z Z 1 	D	4.136285	4.136285	4.124694	0.000000	0.000000	0.000000	0.000000	4.124694	0.999999	0.000001	0.000000	0.000000	
3698000	-10.009564	565	1	4	'0 0 Z Z 0 Z 0 Z 	D	8.938484	8.938484	0.000000	0.000000	8.938484	0.000000	8.938484	0.000000	0.999228	0.000000	0.000772	0.000000	
3699000	-9.668673	751	1	2	'0 0 0 0 Z Z 0 0 	D	8.132603	8.132603	8.132603	8.132603	0.000000	0.000000	8.132603	8.132603	0.999997	0.000003	0.000000	0.000000	
3700000	-10.144033	769	1	3	'0 0 0 Z 0 0 Z Z 	D	7.459104	7.459104	7.459104	0.000000	7.459104	7.459104	0.000000	0.000000	0.999980	0.000004	0.000016	0.000000	
3701000	-9.468766	733	1	4	'0 0 Z Z Z 0 Z 0 	D	14.982829	14.982829	0.000000	0.000000	0.000000	14.982829	0.000000	14.982829	1.000000	0.000000	0.000000	0.000000	
3702000	-9.957207	81	1	4	'0 0 0 Z Z Z Z 0 	D	6.432890	6.432890	6.432890	0.000000	0.000000	0.000000	0.000000	6.432890	0.999998	0.000002	0.000000	0.000000	
3703000	-9.577862	241	2	3	'1 1 Z 1 1 0 Z Z 	D	8.062750	8.062750	0.000000	8.062750	8.062750	0.285892	0.000000	0.000000	0.999555	0.000000	0.000445	0.000000	
3704000	-10.410081	314	1	3	'0 0 0 0 Z Z 0 Z 	D	4.728948	4.728948	4.728948	4.728948	0.000000	0.000000	4.728948	0.000000	0.999999	0.000001	0.000000	0.000000	
3705000	-12.377875	519	1	2	'0 0 0 0 0 0 Z Z 	D	1.284613	1.284613	1.284613	1.284613	1.284613	1.284613	0.000000	0.000000	0.999773	0.000000	0.000227	0.000000	
3706000	-9.548268	51	1	2	'0 0 0 Z Z 0 0 0 	D	15.572819	15.572819	15.572819	0.000000	0.000000	15.572819	15.572819	15.572819	0.999927	0.000073	0.000000	0.000000	
3707000	-9.718614	453	1	3	'0 0 Z Z 0 Z 0 0 	D	14.914293	14.914293	0.000000	0.000000	14.914293	0.000000	14.914293	14.914293	0.998292	0.000000	0.001708	0.000000	
3708000	-9.119914	823	1	1	'0 0 Z 0 0 0 0 0 	D	13.058791	13.058791	0.000000	13.058791	13.058791	13.058791	13.058791	13.058791	0.999822	0.000000	0.000178	0.000000	
3709000	-9.316271	251	1	3	'0 0 Z Z Z 0 0 0 	D	19.821863	19.821863	0.000000	0.000000	0.000000	19.821863	19.821863	19.821863	1.000000	0.000000	0.000000	0.000000	
3710000	-9.942478	355	1	4	'0 0 0 Z Z 0 Z Z 	D	8.241428	8.241428	8.241428	0.000000	0.000000	8.241428	0.000000	0.000000	0.999996	0.000004	0.000000	0.000000	
3711000	-11.208339	487	1	5	'0 0 Z Z 0 Z Z Z 	D	3.835252	3.835252	0.000000	0.000000	3.835252	0.000000	0.000000	0.000000	0.999635	0.000000	0.000365	0.000000	
3712000	-10.289331	241	1	2	'0 0 0 Z 0 0 Z 0 	D	4.871049	4.871049	4.871049	0.000000	4.871049	4.871049	0.000000	4.871049	0.999744	0.000002	0.000253	0.000000	
3713000	-9.475707	170	1	2	'0 0 Z 0 Z 0 0 0 	D	8.908308	8.908308	0.000000	8.908308	0.000000	8.908308	8.908308	8.908308	1.000000	0.000000	0.000000	0.000000	
3714000	-10.037347	470	2	2	'0 1 1 Z 0 1 Z 1 	D	12.449731	4.202584	4.202584	0.000000	12.449731	4.202584	0.000000	4.202584	0.995857	0.000002	0.004141	0.000000	
3715000	-10.199527	289	1	4	'0 0 Z Z 0 Z 0 Z 	D	10.587350	10.587350	0.000000	0.000000	10.587350	0.000000	10.587350	0.000000	0.999605	0.000000	0.000395	0.000000	
3716000	-9.604746	546	1	2	'0 0 Z Z 0 0 0 0 	D	16.066654	16.066654	0.000000	0.000000	16.066654	16.066654	16.066654	16.066654	0.998432	0.000000	0.001568	0.000000	
3717000	-9.332103	457	1	2	'0 0 Z 0 0 Z 0 0 	D	15.268664	15.268664	0.000000	15.268664	15.268664	0.000000	15.268664	15.268664	0.996468	0.000000	0.003532	0.000000	
3718000	-9.059595	48	1	4	'0 0 Z Z 0 Z 0 Z 	D	12.939499	12.939499	0.000000	0.000000	12.939499	0.000000	12.939499	0.000000	0.998979	0.000000	0.001021	0.000000	
3719000	-9.614641	859	1	2	'0 0 Z 0 Z 0 0 0 	D	14.492336	14.492336	0.000000	14.492336	0.000000	14.492336	14.492336	14.492336	1.000000	0.000000	0.000000	0.000000	
3720000	-10.250808	713	1	2	'0 0 0 Z 0 0 Z 0 	D	10.655814	10.655814	10.655814	0.000000	10.655814	10.655814	0.000000	10.655814	0.999641	0.000002	0.000357	0.000000	
3721000	-10.269188	873	1	2	'0 0 0 Z 0 Z 0 0 	D	11.858185	11.858185	11.858185	0.000000	11.858185	0.000000	11.858185	11.858185	0.998904	0.000007	0.001089	0.000000	
3722000	-10.349961	520	1	4	'0 0 Z 0 0 Z Z Z 	D	3.821028	3.821028	0.000000	3.821028	3.821028	0.000000	0.000000	0.000000	0.999890	0.000000	0.000110	0.000000	
3723000	-9.336603	951	1	5	'0 0 0 Z Z Z Z Z 	D	7.423831	7.423831	7.423831	0.000000	0.000000	0.000000	0.000000	0.000000	0.999941	0.000059	0.000000	0.000000	
3724000	-9.778771	97	1	2	'0 0 0 0 0 0 Z Z 	D	14.301414	14.301414	14.301414	14.301414	14.301414	14.301414	0.000000	0.000000	0.999668	0.000004	0.000328	0.000000	
3725000	-11.022197	854	1	2	'0 0 0 Z Z 0 0 0 	D	2.461578	2.461578	2.461578	0.000000	0.000000	2.461578	2.461578	2.461578	0.999999	0.000001	0.000000	0.000000	
3726000	-9.762858	363	1	1	'0 0 0 0 0 Z 0 0 	D	7.964971	7.964971	7.964971	7.964971	7.964971	0.000000	7.964971	7.964971	0.998434	0.000008	0.001558	0.000000	
3727000	-9.725566	503	1	4	'0 0 Z 0 0 Z Z Z 	D	12.027921	12.027921	0.000000	12.027921	12.027921	0.000000	0.000000	0.000000	0.998021	0.000000	0.001979	0.000000	
3728000	-10.607674	61	1	2	'0 0 0 Z 0 0 Z 0 	D	3.697977	3.697977	3.697977	0.000000	3.697977	3.697977	0.000000	3.697977	0.999975	0.000000	0.000025	0.000000	
3729000	-9.750303	493	1	2	'0 0 0 Z 0 Z 0 0 	D	15.272144	15.272144	15.272144	0.000000	15.272144	0.000000	15.272144	15.272144	0.997460	0.000022	0.002518	0.000000	
3730000	-9.268895	143	1	3	'0 0 Z Z Z 0 0 0 	D	10.815119	10.815119	0.000000	0.000000	0.000000	10.815119	10.815119	10.815119	1.000000	0.000000	0.000000	0.000000	
3731000	-9.330167	904	1	3	'0 0 0 0 Z Z 0 Z 	D	12.598678	12.598678	12.598678	12.598678	0.000000	0.000000	12.598678	0.000000	0.999988	0.000012	0.000000	0.000000	
3732000	-10.151967	874	1	4	'0 0 0 Z Z Z Z 0 	D	44.700512	44.700512	44.700512	0.000000	0.000000	0.000000	0.000000	44.700512	0.999823	0.000177	0.000000	0.000000	
3733000	-10.240023	496	1	2	'0 0 0 Z Z 0 0 0 	D	18.829606	18.829606	18.829606	0.000000	0.000000	18.829606	18.829606	18.829606	0.999993	0.000007	0.000000	0.000000	
3734000	-10.625664	983	1	3	'0 0 Z 0 Z Z 0 0 	D	4.045991	4.045991	0.000000	4.045991	0.000000	0.000000	4.045991	4.045991	1.000000	0.000000	0.000000	0.000000	
3735000	-9.520512	298	1	3	'0 0 Z Z 0 0 Z 0 	D	14.629479	14.629479	0.000000	0.000000	14.629479	14.629479	0.000000	14.629479	0.998566	0.000000	0.001434	0.000000	
3736000	-9.788208	735	1	2	'0 0 Z 0 Z 0 0 0 	D	10.556245	10.556245	0.000000	10.556245	0.000000	10.556245	10.556245	10.556245	1.000000	0.000000	0.000000	0.000000	
3737000	-9.614983	918	1	2	'0 0 0 Z 0 0 Z 0 	D	26.836315	26.836315	26.836315	0.000000	26.836315	26.836315	0.000000	26.836315	0.993724	0.000104	0.006172	0.000000	
3738000	-9.446352	888	1	1	'0 0 Z 0 0 0 0 0 	D	10.696415	10.696415	0.000000	10.696415	10.696415	10.696415	10.696415	10.696415	0.999218	0.000000	0.000782	0.000000	
3739000	-9.664130	944	1	1	'0 0 0 Z 0 0 0 0 	D	14.199158	14.199158	14.199158	0.000000	14.199158	14.199158	14.199158	14.199158	0.998708	0.000023	0.001269	0.000000	
3740000	-9.938002	825	1	2	'0 0 0 0 0 0 Z Z 	D	7.947890	7.947890	7.947890	7.947890	7.947890	7.947890	0.000000	0.000000	0.998816	0.000004	0.001179	0.000000	
3741000	-10.244447	983	1	4	'0 0 0 Z Z Z 0 Z 	D	5.124055	5.124055	5.124055	0.000000	0.000000	0.000000	5.124055	0.000000	0.999999	0.000001	0.000000	0.000000	
3742000	-9.577436	748	1	3	'0 0 Z 0 Z Z 0 0 	D	16.462337	16.462337	0.000000	16.462337	0.000000	0.000000	16.462337	16.462337	1.000000	0.000000	0.000000	0.000000	
3743000	-9.745569	58	1	2	'0 0 0 0 Z Z 0 0 	D	10.322801	10.322801	10.322801	10.322801	0.000000	0.000000	10.322801	10.322801	0.999996	0.000004	0.000000	0.000000	
3744000	-8.679106	843	1	3	'0 0 0 0 Z Z 0 Z 	D	21.511525	21.511525	21.511525	21.511525	0.000000	0.000000	21.511525	0.000000	0.999972	0.000028	0.000000	0.000000	
3745000	-9.931988	79	1	3	'0 0 0 Z Z Z 0 0 	D	5.336497	5.336497	5.336497	0.000000	0.000000	0.000000	5.336497	5.336497	0.999997	0.000003	0.000000	0.000000	
3746000	-9.387039	115	1	2	'0 0 0 0 Z Z 0 0 	D	19.226876	19.226876	19.226876	19.226876	0.000000	0.000000	19.226876	19.226876	0.999981	0.000019	0.000000	0.000000	
3747000	-9.601643	446	1	4	'0 0 Z 0 0 Z Z Z 	D	18.413413	18.413413	0.000000	18.413413	18.413413	0.000000	0.000000	0.000000	0.993827	0.000000	0.006173	0.000000	
3748000	-11.137703	108	1	2	'0 0 0 Z 0 0 Z 0 	D	3.478486	3.478486	3.478486	0.000000	3.478486	3.478486	0.000000	3.478486	0.999998	0.000000	0.000002	0.000000	
3749000	-9.086669	144	1	1	'0 0 0 0 0 Z 0 0 	D	14.679938	14.679938	14.679938	14.679938	14.679938	0.000000	14.679938	14.679938	0.998184	0.000015	0.001801	0.000000	
3750000	-11.284520	780	1	0	'0 0 0 0 0 0 0 0 	I	5.096622	5.096622	5.096622	5.096622	5.096622	5.096622	5.096622	5.096622	0.999916	0.000001	0.000083	0.000000	
3751000	-9.699778	754	1	2	'0 0 0 Z 0 0 Z 0 	D	5.938241	5.938241	5.938241	0.000000	5.938241	5.938241	0.000000	5.938241	0.999965	0.000001	0.000034	0.000000	
3752000	-10.363536	688	1	2	'0 0 0 0 Z Z 0 0 	D	5.124656	5.124656	5.124656	5.124656	0.000000	0.000000	5.124656	5.124656	0.999998	0.000002	0.000000	0.000000	
3753000	-10.174629	87	1	4	'0 0 Z Z 0 Z 0 Z 	D	7.027373	7.027373	0.000000	0.000000	7.027373	0.000000	7.027373	0.000000	0.997710	0.000000	0.002290	0.000000	
3754000	-9.338080	974	1	2	'0 0 0 0 0 Z 0 Z 	D	17.815259	17.815259	17.815259	17.815259	17.815259	0.000000	17.815259	0.000000	0.997926	0.000366	0.001708	0.000000	
3755000	-9.157681	664	1	3	'0 0 0 0 Z Z 0 Z 	D	7.657131	7.657131	7.657131	7.657131	0.000000	0.000000	7.657131	0.000000	0.999992	0.000008	0.000000	0.000000	
3756000	-9.802462	588	1	2	'0 0 0 Z Z 0 0 0 	D	14.391931	14.391931	14.391931	0.000000	0.000000	14.391931	14.391931	14.391931	0.999994	0.000006	0.000000	0.000000	
3757000	-9.568723	55	1	1	'0 0 0 0 0 Z 0 0 	D	19.696637	19.696637	19.696637	19.696637	19.696637	0.000000	19.696637	19.696637	0.995834	0.000044	0.004121	0.000000	
3758000	-9.882453	659	1	1	'0 0 0 0 0 0 Z 0 	D	25.081200	25.081200	25.081200	25.081200	25.081200	25.081200	0.000000	25.081200	0.994282	0.000026	0.005692	0.000000	
3759000	-9.659189	888	1	2	'0 0 0 0 Z Z 0 0 	D	6.973194	6.973194	6.973194	6.973194	0.000000	0.000000	6.973194	6.973194	0.999997	0.000003	0.000000	0.000000	
3760000	-9.683130	716	1	1	'0 0 0 0 0 Z 0 0 	D	14.668847	14.668847	14.668847	14.668847	14.668847	0.000000	14.668847	14.668847	0.999075	0.000010	0.000915	0.000000	
3761000	-10.103365	981	1	4	'0 0 Z Z 0 Z 0 Z 	D	8.858754	8.858754	0.000000	0.000000	8.858754	0.000000	8.858754	0.000000	0.997535	0.000000	0.002465	0.000000	
3762000	-9.428381	845	1	4	'0 0 0 Z Z 0 Z Z 	D	15.393088	15.393088	15.393088	0.000000	0.000000	15.393088	0.000000	0.000000	0.999991	0.000009	0.000000	0.000000	
3763000	-9.278844	78	1	3	'0 0 0 0 0 Z Z Z 	D	19.321272	19.321272	19.321272	19.321272	19.321272	0.000000	0.000000	0.000000	0.991450	0.000024	0.008526	0.000000	
3764000	-11.389198	712	1	1	'0 0 0 0 0 Z 0 0 	D	4.506899	4.506899	4.506899	4.506899	4.506899	0.000000	4.506899	4.506899	0.998976	0.000002	0.001022	0.000000	
3765000	-10.113534	715	1	1	'0 0 0 0 0 0 0 Z 	D	12.981831	12.981831	12.981831	12.981831	12.981831	12.981831	12.981831	0.000000	0.996272	0.000017	0.003710	0.000000	
3766000	-9.562919	882	1	3	'0 0 0 0 0 Z Z Z 	D	13.246234	13.246234	13.246234	13.246234	13.246234	0.000000	0.000000	0.000000	0.999974	0.000005	0.000021	0.000000	
3767000	-9.601716	570	1	2	'0 0 0 0 Z Z 0 0 	D	13.303335	13.303335	13.303335	13.303335	0.000000	0.000000	13.303335	13.303335	0.999989	0.000011	0.000000	0.000000	
3768000	-9.603260	734	1	3	'0 0 Z 0 Z Z 0 0 	D	10.885774	10.885774	0.000000	10.885774	0.000000	0.000000	10.885774	10.885774	1.000000	0.000000	0.000000	0.000000	
3769000	-9.481199	66	1	2	'0 0 0 0 0 Z 0 Z 	D	22.032630	22.032630	22.032630	22.032630	22.032630	0.000000	22.032630	0.000000	0.997385	0.000024	0.002591	0.000000	
3770000	-9.260585	148	1	4	'0 0 0 Z Z Z 0 Z 	D	19.637457	19.637457	19.637457	0.000000	0.000000	0.000000	19.637457	0.000000	0.999984	0.000016	0.000000	0.000000	
3771000	-11.024762	180	1	3	'0 0 0 Z 0 0 Z Z 	D	3.134695	3.134695	3.134695	0.000000	3.134695	3.134695	0.000000	0.000000	0.999941	0.000001	0.000058	0.000000	
3772000	-10.030290	961	1	2	'0 0 0 0 0 0 Z Z 	D	10.043995	10.043995	10.043995	10.043995	10.043995	10.043995	0.000000	0.000000	0.998537	0.000003	0.001460	0.000000	
3773000	-9.455710	611	1	2	'0 0 Z 0 Z 0 0 0 	D	16.405911	16.405911	0.000000	16.405911	0.000000	16.405911	16.405911	16.405911	1.000000	0.000000	0.000000	0.000000	
3774000	-9.496004	963	1	0	'0 0 0 0 0 0 0 0 	I	21.585282	21.585282	21.585282	21.585282	21.585282	21.585282	21.585282	21.585282	0.996951	0.000062	0.002987	0.000000	
3775000	-9.518306	349	1	2	'0 0 Z 0 0 Z 0 0 	D	15.762257	15.762257	0.000000	15.762257	15.762257	0.000000	15.762257	15.762257	0.997646	0.000000	0.002354	0.000000	
3776000	-9.533627	719	2	3	'0 0 Z 0 0 1 Z Z 	D	13.611785	13.611785	0.000000	13.611785	13.611785	14.115624	0.000000	0.000000	0.997976	0.000000	0.002024	0.000000	
3777000	-9.483220	328	1	3	'0 0 0 0 Z Z 0 Z 	D	30.154819	30.154819	30.154819	30.154819	0.000000	0.000000	30.154819	0.000000	0.999965	0.000035	0.000000	0.000000	
3778000	-10.617926	894	1	0	'0 0 0 0 0 0 0 0 	I	3.154458	3.154458	3.154458	3.154458	3.154458	3.154458	3.154458	3.154458	0.999998	0.000000	0.000002	0.000000	
3779000	-9.243390	688	1	2	'0 0 0 0 Z Z 0 0 	D	13.120812	13.120812	13.120812	13.120812	0.000000	0.000000	13.120812	13.120812	0.999988	0.000012	0.000000	0.000000	
3780000	-9.813874	583	1	2	'0 0 Z 0 0 Z 0 0 	D	13.097834	13.097834	0.000000	13.097834	13.097834	0.000000	13.097834	13.097834	0.998204	0.000000	0.001796	0.000000	
3781000	-9.736609	629	1	2	'0 0 Z 0 0 Z 0 0 	D	15.293665	15.293665	0.000000	15.293665	15.293665	0.000000	15.293665	15.293665	0.998833	0.000000	0.001167	0.000000	
3782000	-9.178765	674	1	2	'0 0 0 0 0 Z 0 Z 	D	16.596320	16.596320	16.596320	16.596320	16.596320	0.000000	16.596320	0.000000	0.998257	0.000015	0.001729	0.000000	
3783000	-9.947783	624	1	2	'0 0 0 Z Z 0 0 0 	D	13.472465	13.472465	13.472465	0.000000	0.000000	13.472465	13.472465	13.472465	0.999973	0.000027	0.000000	0.000000	
3784000	-9.808956	632	1	2	'0 0 Z 0 0 Z 0 0 	D	22.253128	22.253128	0.000000	22.253128	22.253128	0.000000	22.253128	22.253128	0.998739	0.000000	0.001261	0.000000	
3785000	-9.556838	889	1	3	'0 0 Z Z Z 0 0 0 	D	19.014223	19.014223	0.000000	0.000000	0.000000	19.014223	19.014223	19.014223	1.000000	0.000000	0.000000	0.000000	
3786000	-8.945567	83	1	4	'0 0 Z Z 0 Z Z 0 	D	19.154530	19.154530	0.000000	0.000000	19.154530	0.000000	0.000000	19.154530	0.998591	0.000000	0.001409	0.000000	
3787000	-9.289373	299	1	4	'0 0 Z Z 0 0 Z Z 	D	18.780698	18.780698	0.000000	0.000000	18.780698	18.780698	0.000000	0.000000	0.998822	0.000000	0.001178	0.000000	
3788000	-11.239612	971	1	2	'0 0 Z 0 Z 0 0 0 	D	4.235201	4.235201	0.000000	4.235201	0.000000	4.235201	4.235201	4.235201	1.000000	0.000000	0.000000	0.000000	
3789000	-8.983702	640	1	4	'0 0 Z 0 0 Z Z Z 	D	17.321877	17.321877	0.000000	17.321877	17.321877	0.000000	0.000000	0.000000	0.996141	0.000000	0.003859	0.000000	
3790000	-9.512092	953	1	1	'0 0 0 0 0 Z 0 0 	D	9.600689	9.600689	9.600689	9.600689	9.600689	0.000000	9.600689	9.600689	0.999103	0.000002	0.000895	0.000000	
3791000	-9.998549	548	1	4	'0 0 Z 0 0 Z Z Z 	D	7.882391	7.882391	0.000000	7.882391	7.882391	0.000000	0.000000	0.000000	0.999516	0.000000	0.000484	0.000000	
3792000	-9.872228	76	1	2	'0 0 0 0 Z Z 0 0 	D	9.910167	9.910167	9.910167	9.910167	0.000000	0.000000	9.910167	9.910167	0.999981	0.000019	0.000000	0.000000	
3793000	-9.942068	329	1	1	'0 0 0 0 0 0 Z 0 	D	19.405384	19.405384	19.405384	19.405384	19.405384	19.405384	0.000000	19.405384	0.998845	0.000036	0.001119	0.000000	
3794000	-9.614210	802	1	2	'0 0 0 Z 0 0 Z 0 	D	19.977155	19.977155	19.977155	0.000000	19.977155	19.977155	0.000000	19.977155	0.999736	0.000053	0.000211	0.000000	
3795000	-9.533551	904	1	3	'0 0 Z Z 0 0 Z 0 	D	21.508047	21.508047	0.000000	0.000000	21.508047	21.508047	0.000000	21.508047	0.999811	0.000000	0.000189	0.000000	
3796000	-9.807139	465	1	2	'0 0 0 Z Z 0 0 0 	D	8.011427	8.011427	8.011427	0.000000	0.000000	8.011427	8.011427	8.011427	0.999950	0.000050	0.000000	0.000000	
3797000	-9.316218	170	1	1	'0 0 Z 0 0 0 0 0 	D	12.175296	12.175296	0.000000	12.175296	12.175296	12.175296	12.175296	12.175296	0.998495	0.000000	0.001505	0.000000	
3798000	-9.442500	213	1	3	'0 0 Z Z Z 0 0 0 	D	19.004886	19.004886	0.000000	0.000000	0.000000	19.004886	19.004886	19.004886	1.000000	0.000000	0.000000	0.000000	
3799000	-9.487054	944	1	3	'0 0 0 Z Z Z 0 0 	D	10.943344	10.943344	10.943344	0.000000	0.000000	0.000000	10.943344	10.943344	0.999987	0.000013	0.000000	0.000000	
3800000	-9.573338	349	1	3	'0 0 0 0 0 Z Z Z 	D	26.374613	26.374613	26.374613	26.374613	26.374613	0.000000	0.000000	0.000000	0.995550	0.000053	0.004397	0.000000	
3801000	-8.565596	664	1	3	'0 0 0 Z Z Z 0 0 	D	17.874070	17.874070	17.874070	0.000000	0.000000	0.000000	17.874070	17.874070	0.999955	0.000045	0.000000	0.000000	
3802000	-10.121417	548	1	4	'0 0 0 Z Z Z 0 Z 	D	46.824533	46.824533	46.824533	0.000000	0.000000	0.000000	46.824533	0.000000	0.999802	0.000198	0.000000	0.000000	
3803000	-9.527340	494	1	4	'0 0 0 0 Z Z Z Z 	D	6.764705	6.764705	6.764705	6.764705	0.000000	0.000000	0.000000	0.000000	0.999994	0.000006	0.000000	0.000000	
3804000	-9.675140	932	2	3	'1 1 1 Z 0 0 Z Z 	D	17.727251	17.727251	17.727251	0.000000	4.034732	4.034732	0.000000	0.000000	0.999701	0.000015	0.000284	0.000000	
3805000	-9.576916	506	1	1	'0 0 0 0 0 0 Z 0 	D	13.940222	13.940222	13.940222	13.940222	13.940222	13.940222	0.000000	13.940222	0.998765	0.000013	0.001222	0.000000	
3806000	-9.898042	635	1	2	'0 0 0 0 0 0 Z Z 	D	15.771451	15.771451	15.771451	15.771451	15.771451	15.771451	0.000000	0.000000	0.998002	0.000026	0.001972	0.000000	
3807000	-9.531661	564	1	4	'0 0 Z Z 0 Z 0 Z 	D	12.093315	12.093315	0.000000	0.000000	12.093315	0.000000	12.093315	0.000000	0.996755	0.000000	0.003245	0.000000	
3808000	-8.923518	91	1	4	'0 0 Z 0 0 Z Z Z 	D	12.943309	12.943309	0.000000	12.943309	12.943309	0.000000	0.000000	0.000000	0.997752	0.000000	0.002248	0.000000	
3809000	-10.263761	415	1	3	'0 0 Z Z Z 0 0 0 	D	35.023844	35.023844	0.000000	0.000000	0.000000	35.023844	35.023844	35.023844	1.000000	0.000000	0.000000	0.000000	
3810000	-9.817260	867	1	2	'0 0 0 Z 0 Z 0 0 	D	10.331156	10.331156	10.331156	0.000000	10.331156	0.000000	10.331156	10.331156	0.998646	0.000010	0.001343	0.000000	
3811000	-10.178019	980	1	3	'0 0 Z Z Z 0 0 0 	D	7.528275	7.528275	0.000000	0.000000	0.000000	7.528275	7.528275	7.528275	1.000000	0.000000	0.000000	0.000000	
3812000	-9.109822	708	1	4	'0 0 0 Z Z Z 0 Z 	D	16.604921	16.604921	16.604921	0.000000	0.000000	0.000000	16.604921	0.000000	0.999953	0.000047	0.000000	0.000000	
3813000	-9.619342	683	1	3	'0 0 0 0 Z Z 0 Z 	D	6.982560	6.982560	6.982560	6.982560	0.000000	0.000000	6.982560	0.000000	0.999995	0.000005	0.000000	0.000000	
3814000	-10.100191	691	1	3	'0 0 0 Z 0 0 Z Z 	D	12.736581	12.736581	12.736581	0.000000	12.736581	12.736581	0.000000	0.000000	0.998825	0.000004	0.001171	0.000000	
3815000	-9.671034	223	1	2	'0 0 0 0 0 0 Z Z 	D	14.810994	14.810994	14.810994	14.810994	14.810994	14.810994	0.000000	0.000000	0.999835	0.000032	0.000133	0.000000	
3816000	-9.519103	564	1	3	'0 0 0 0 0 Z Z Z 	D	12.142448	12.142448	12.142448	12.142448	12.142448	0.000000	0.000000	0.000000	0.996735	0.000007	0.003258	0.000000	
3817000	-9.623162	20	1	1	'0 0 0 0 0 0 Z 0 	D	11.113775	11.113775	11.113775	11.113775	11.113775	11.113775	0.000000	11.113775	0.998463	0.000005	0.001531	0.000000	
3818000	-9.592095	487	1	5	'0 0 0 Z Z Z Z Z 	D	12.272102	12.272102	12.272102	0.000000	0.000000	0.000000	0.000000	0.000000	0.999993	0.000007	0.000000	0.000000	
3819000	-9.209152	954	1	2	'0 0 0 0 0 0 Z Z 	D	9.529134	9.529134	9.529134	9.529134	9.529134	9.529134	0.000000	0.000000	0.998920	0.000011	0.001069	0.000000	
3820000	-10.019665	738	1	2	'0 0 Z Z 0 0 0 0 	D	8.834774	8.834774	0.000000	0.000000	8.834774	8.834774	8.834774	8.834774	0.998217	0.000000	0.001783	0.000000	
3821000	-10.299588	209	1	0	'0 0 0 0 0 0 0 0 	I	8.993095	8.993095	8.993095	8.993095	8.993095	8.993095	8.993095	8.993095	0.998255	0.000009	0.001736	0.000000	
3822000	-9.921408	364	1	4	'0 0 Z Z 0 Z Z 0 	D	28.570019	28.570019	0.000000	0.000000	28.570019	0.000000	0.000000	28.570019	0.992471	0.000000	0.007529	0.000000	
3823000	-9.793768	344	1	4	'0 0 0 Z Z 0 Z Z 	D	6.779277	6.779277	6.779277	0.000000	0.000000	6.779277	0.000000	0.000000	0.999999	0.000001	0.000000	0.000000	
3824000	-9.071028	995	1	5	'0 0 Z Z 0 Z Z Z 	D	11.490581	11.490581	0.000000	0.000000	11.490581	0.000000	0.000000	0.000000	0.998436	0.000000	0.001564	0.000000	
3825000	-10.027272	906	2	4	'1 0 Z Z 0 0 Z Z 	D	12.452553	6.892071	0.000000	0.000000	6.892071	6.892071	0.000000	0.000000	0.999882	0.000000	0.000118	0.000000	
3826000	-9.600414	594	1	4	'0 0 Z 0 0 Z Z Z 	D	10.154896	10.154896	0.000000	10.154896	10.154896	0.000000	0.000000	0.000000	0.998380	0.000000	0.001620	0.000000	
3827000	-10.002069	298	1	4	'0 0 Z Z 0 Z 0 Z 	D	6.460331	6.460331	0.000000	0.000000	6.460331	0.000000	6.460331	0.000000	0.999385	0.000000	0.000615	0.000000	
3828000	-9.516266	402	1	3	'0 0 0 0 Z Z 0 Z 	D	13.518806	13.518806	13.518806	13.518806	0.000000	0.000000	13.518806	0.000000	0.999986	0.000014	0.000000	0.000000	
3829000	-10.071387	129	1	4	'0 0 Z Z 0 Z 0 Z 	D	19.364330	19.364330	0.000000	0.000000	19.364330	0.000000	19.364330	0.000000	0.996817	0.000000	0.003183	0.000000	
3830000	-9.730784	485	1	4	'0 0 0 Z Z Z Z 0 	D	5.850239	5.850239	5.850239	0.000000	0.000000	0.000000	0.000000	5.850239	0.999998	0.000002	0.000000	0.000000	
