Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
769	0.328999	112	0.089286	119	0.815126	2.301765	769	0.328999	0.360000	0.361502	
741	0.321188	141	0.056738	118	0.796610	2.301765	741	0.321188	0.340000	0.361419	
742	0.358491	133	0.022556	125	0.808000	2.301765	742	0.358491	0.370000	0.361452	
731	0.354309	121	0.090909	148	0.898649	2.301765	731	0.354309	0.403000	0.361613	
751	0.354194	125	0.112000	124	0.846774	2.301765	751	0.354194	0.385000	0.361702	
719	0.357441	136	0.088235	145	0.717241	2.301765	719	0.357441	0.373000	0.361746	
728	0.309066	119	0.126050	153	0.666667	2.301765	728	0.309066	0.342000	0.361670	
738	0.323848	129	0.100775	133	0.766917	2.301765	738	0.323848	0.354000	0.361641	
752	0.363032	111	0.036036	137	0.875912	2.301765	752	0.363032	0.397000	0.361775	
754	0.318302	110	0.081818	136	0.838235	2.301765	754	0.318302	0.363000	0.361780	
717	0.319386	130	0.107692	153	0.777778	2.301765	717	0.319386	0.362000	0.361781	
740	0.294595	114	0.114035	146	0.815068	2.301765	740	0.294595	0.350000	0.361736	
777	0.332046	102	0.078431	121	0.809917	2.301765	777	0.332046	0.364000	0.361745	
721	0.363384	133	0.030075	146	0.828767	2.301765	721	0.363384	0.387000	0.361839	
762	0.351706	106	0.047170	132	0.757576	2.301765	762	0.351706	0.373000	0.361880	
653	0.310873	135	0.066667	212	0.764151	2.301765	653	0.310873	0.374000	0.361925	
749	0.319092	129	0.069767	122	0.811475	2.301765	749	0.319092	0.347000	0.361870	
735	0.336054	126	0.039683	139	0.834532	2.301765	735	0.336054	0.368000	0.361892	
733	0.297408	122	0.098361	145	0.868966	2.301765	733	0.297408	0.356000	0.361871	
743	0.328398	116	0.034483	141	0.858156	2.301765	743	0.328398	0.369000	0.361897	
723	0.352697	114	0.052632	163	0.779141	2.301765	723	0.352697	0.388000	0.361991	
759	0.341238	99	0.020202	142	0.781690	2.301765	759	0.341238	0.372000	0.362028	
745	0.304698	114	0.105263	141	0.765957	2.301765	745	0.304698	0.347000	0.361974	
724	0.320442	147	0.095238	129	0.837209	2.301765	724	0.320442	0.354000	0.361945	
741	0.299595	118	0.050847	141	0.836879	2.301765	741	0.299595	0.346000	0.361888	
