Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
733	0.317872	116	0.025862	151	0.721854	2.431950	733	0.317872	0.345000	0.315089	
703	0.280228	136	0.007353	161	0.633540	2.431950	703	0.280228	0.300000	0.315027	
747	0.336011	103	0.000000	150	0.680000	2.431950	747	0.336011	0.353000	0.315182	
746	0.329759	93	0.010753	161	0.751553	2.431950	746	0.329759	0.368000	0.315397	
754	0.236074	117	0.000000	129	0.720930	2.431950	754	0.236074	0.271000	0.315217	
714	0.263305	122	0.000000	164	0.640244	2.431950	714	0.263305	0.293000	0.315128	
734	0.247956	131	0.030534	135	0.629630	2.431950	734	0.247956	0.271000	0.314951	
724	0.267956	137	0.000000	139	0.776978	2.431950	724	0.267956	0.302000	0.314899	
749	0.295060	121	0.024793	130	0.746154	2.431950	749	0.295060	0.321000	0.314923	
746	0.367292	111	0.036036	143	0.580420	2.431950	746	0.367292	0.361000	0.315106	
726	0.326446	130	0.000000	144	0.708333	2.431950	726	0.326446	0.339000	0.315200	
727	0.364512	119	0.000000	154	0.610390	2.431950	727	0.364512	0.359000	0.315373	
740	0.355405	110	0.000000	150	0.533333	2.431950	740	0.355405	0.343000	0.315481	
750	0.346667	113	0.000000	137	0.591241	2.431950	750	0.346667	0.341000	0.315581	
744	0.342742	117	0.017094	139	0.661871	2.431950	744	0.342742	0.349000	0.315711	
750	0.325333	111	0.000000	139	0.676259	2.431950	750	0.325333	0.338000	0.315797	
741	0.367072	119	0.000000	140	0.514286	2.431950	741	0.367072	0.344000	0.315906	
739	0.349120	121	0.000000	140	0.664286	2.431950	739	0.349120	0.351000	0.316041	
757	0.369881	108	0.000000	135	0.733333	2.431950	757	0.369881	0.379000	0.316282	
729	0.342936	110	0.000000	161	0.534161	2.431950	729	0.342936	0.336000	0.316358	
734	0.363760	115	0.017391	151	0.615894	2.431950	734	0.363760	0.362000	0.316531	
765	0.354248	113	0.000000	122	0.524590	2.431950	765	0.354248	0.335000	0.316601	
748	0.381016	101	0.019802	151	0.529801	2.431950	748	0.381016	0.367000	0.316791	
754	0.350133	106	0.000000	140	0.614286	2.431950	754	0.350133	0.350000	0.316916	
750	0.348000	95	0.000000	155	0.696774	2.431950	750	0.348000	0.369000	0.317111	
744	0.344086	95	0.042105	161	0.621118	2.431950	744	0.344086	0.360000	0.317271	
712	0.325843	120	0.016667	168	0.571429	2.431950	712	0.325843	0.330000	0.317319	
760	0.359211	109	0.000000	131	0.557252	2.431950	760	0.359211	0.346000	0.317425	
748	0.359626	89	0.022472	163	0.650307	2.431950	748	0.359626	0.377000	0.317645	
731	0.232558	116	0.008621	153	0.758170	2.431950	731	0.232558	0.287000	0.317532	
701	0.232525	135	0.000000	164	0.823171	2.431950	701	0.232525	0.298000	0.317460	
743	0.288022	101	0.009901	156	0.666667	2.431950	743	0.288022	0.319000	0.317466	
750	0.293333	114	0.008772	136	0.661765	2.431950	750	0.293333	0.311000	0.317442	
755	0.250331	116	0.000000	129	0.782946	2.431950	755	0.250331	0.290000	0.317343	
