Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/uto-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/uto-iroquois-uni.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2616755555
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-uni.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.782609,0.043478,0.000000,0.173913)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8368000	-11.205810	390	1	2	'0 0 Z 0 Z 0 0 0 	D	19.089394	19.089394	0.000000	19.089394	0.000000	19.089394	19.089394	19.089394	1.000000	0.000000	0.000000	0.000000	
8369000	-10.989889	291	1	1	'0 0 0 0 0 0 0 Z 	D	27.930894	27.930894	27.930894	27.930894	27.930894	27.930894	27.930894	0.000000	0.997122	0.002809	0.000000	0.000069	
8370000	-10.804291	346	1	3	'0 0 0 0 0 Z Z Z 	D	28.486834	28.486834	28.486834	28.486834	28.486834	0.000000	0.000000	0.000000	0.995180	0.004820	0.000000	0.000000	
8371000	-10.224915	38	1	2	'0 Z 0 0 0 0 Z 0 	D	17.904916	0.000000	17.904916	17.904916	17.904916	17.904916	0.000000	17.904916	0.993093	0.006868	0.000000	0.000039	
8372000	-10.830005	144	1	1	'0 0 0 0 Z 0 0 0 	D	17.927084	17.927084	17.927084	17.927084	0.000000	17.927084	17.927084	17.927084	0.997671	0.002293	0.000000	0.000036	
8373000	-10.664815	736	1	1	'0 0 Z 0 0 0 0 0 	D	28.026721	28.026721	0.000000	28.026721	28.026721	28.026721	28.026721	28.026721	0.999992	0.000000	0.000000	0.000008	
8374000	-11.185049	170	1	3	'0 0 0 0 0 Z Z Z 	D	22.269264	22.269264	22.269264	22.269264	22.269264	0.000000	0.000000	0.000000	0.995354	0.004646	0.000000	0.000000	
8375000	-10.837337	856	1	4	'0 0 0 Z Z 0 Z Z 	D	34.266645	34.266645	34.266645	0.000000	0.000000	34.266645	0.000000	0.000000	0.999986	0.000014	0.000000	0.000000	
8376000	-10.370353	171	1	2	'0 Z 0 0 0 0 Z 0 	D	23.233492	0.000000	23.233492	23.233492	23.233492	23.233492	0.000000	23.233492	0.995534	0.004455	0.000000	0.000011	
8377000	-9.388240	890	1	2	'0 Z 0 0 0 0 Z 0 	D	29.749545	0.000000	29.749545	29.749545	29.749545	29.749545	0.000000	29.749545	0.999821	0.000179	0.000000	0.000000	
8378000	-11.107617	712	1	3	'0 Z 0 0 Z Z 0 0 	D	19.594423	0.000000	19.594423	19.594423	0.000000	0.000000	19.594423	19.594423	0.974072	0.024908	0.000000	0.001020	
8379000	-10.180131	118	1	2	'0 Z 0 0 0 0 0 Z 	D	15.317106	0.000000	15.317106	15.317106	15.317106	15.317106	15.317106	0.000000	0.999998	0.000002	0.000000	0.000000	
8380000	-11.178469	153	1	2	'0 Z 0 0 Z 0 0 0 	D	10.406040	0.000000	10.406040	10.406040	0.000000	10.406040	10.406040	10.406040	0.997312	0.002674	0.000000	0.000014	
8381000	-11.457141	721	1	0	'0 0 0 0 0 0 0 0 	I	21.605918	21.605918	21.605918	21.605918	21.605918	21.605918	21.605918	21.605918	0.999220	0.000766	0.000000	0.000013	
8382000	-9.076274	992	2	2	'0 Z 1 0 1 Z 1 1 	D	25.647652	0.000000	3.529086	25.647652	3.529086	0.000000	3.529086	3.529086	0.999997	0.000003	0.000000	0.000000	
8383000	-10.536848	396	1	4	'0 Z 0 0 Z Z Z 0 	D	16.239160	0.000000	16.239160	16.239160	0.000000	0.000000	0.000000	16.239160	0.999972	0.000028	0.000000	0.000000	
8384000	-12.643985	914	1	1	'0 0 0 0 0 0 Z 0 	D	7.195650	7.195650	7.195650	7.195650	7.195650	7.195650	0.000000	7.195650	0.999997	0.000003	0.000000	0.000000	
8385000	-8.855350	838	1	4	'0 Z 0 0 Z 0 Z Z 	D	49.291488	0.000000	49.291488	49.291488	0.000000	49.291488	0.000000	0.000000	0.996854	0.003146	0.000000	0.000000	
8386000	-9.034893	544	1	2	'0 Z 0 0 0 0 0 Z 	D	34.266556	0.000000	34.266556	34.266556	34.266556	34.266556	34.266556	0.000000	0.996932	0.002995	0.000000	0.000073	
8387000	-8.634286	877	1	5	'0 Z 0 0 Z Z Z Z 	D	25.489520	0.000000	25.489520	25.489520	0.000000	0.000000	0.000000	0.000000	0.998060	0.001940	0.000000	0.000000	
8388000	-12.950962	545	1	3	'0 0 0 0 0 Z Z Z 	D	5.321014	5.321014	5.321014	5.321014	5.321014	0.000000	0.000000	0.000000	0.999001	0.000999	0.000000	0.000000	
8389000	-10.076486	254	1	2	'0 Z 0 0 0 0 0 Z 	D	15.838656	0.000000	15.838656	15.838656	15.838656	15.838656	15.838656	0.000000	0.999810	0.000190	0.000000	0.000000	
8390000	-10.080035	237	1	4	'0 Z Z 0 Z Z 0 0 	D	32.952421	0.000000	0.000000	32.952421	0.000000	0.000000	32.952421	32.952421	1.000000	0.000000	0.000000	0.000000	
8391000	-10.095980	91	1	2	'0 0 0 0 0 0 Z Z 	D	19.486076	19.486076	19.486076	19.486076	19.486076	19.486076	0.000000	0.000000	0.996325	0.003675	0.000000	0.000000	
8392000	-11.134181	916	1	1	'0 0 0 0 0 0 Z 0 	D	30.926603	30.926603	30.926603	30.926603	30.926603	30.926603	0.000000	30.926603	0.995241	0.004723	0.000000	0.000036	
8393000	-10.131830	902	1	2	'0 0 0 0 0 0 Z Z 	D	21.276214	21.276214	21.276214	21.276214	21.276214	21.276214	0.000000	0.000000	0.999963	0.000037	0.000000	0.000000	
8394000	-11.106592	693	2	2	'0 Z 0 1 1 0 1 Z 	D	15.661423	0.000000	15.661423	8.866237	8.866237	15.661423	8.866237	0.000000	0.997537	0.002439	0.000000	0.000023	
8395000	-12.089238	8	1	0	'0 0 0 0 0 0 0 0 	I	14.985248	14.985248	14.985248	14.985248	14.985248	14.985248	14.985248	14.985248	0.998716	0.001256	0.000000	0.000028	
8396000	-8.225124	367	1	3	'0 Z 0 0 0 0 Z Z 	D	46.378693	0.000000	46.378693	46.378693	46.378693	46.378693	0.000000	0.000000	0.994686	0.005314	0.000000	0.000000	
8397000	-10.204669	234	1	1	'0 0 0 0 0 0 Z 0 	D	18.280417	18.280417	18.280417	18.280417	18.280417	18.280417	0.000000	18.280417	0.998703	0.001295	0.000000	0.000002	
8398000	-11.707789	242	1	4	'0 Z 0 0 Z Z Z 0 	D	6.259489	0.000000	6.259489	6.259489	0.000000	0.000000	0.000000	6.259489	0.998885	0.001115	0.000000	0.000000	
8399000	-11.644607	976	1	1	'0 0 0 0 0 0 0 Z 	D	12.391840	12.391840	12.391840	12.391840	12.391840	12.391840	12.391840	0.000000	0.999291	0.000705	0.000000	0.000004	
8400000	-9.816271	339	1	5	'0 Z 0 0 Z Z Z Z 	D	27.151893	0.000000	27.151893	27.151893	0.000000	0.000000	0.000000	0.000000	0.993503	0.006497	0.000000	0.000000	
8401000	-9.794988	315	1	4	'0 Z 0 0 Z 0 Z Z 	D	21.825585	0.000000	21.825585	21.825585	0.000000	21.825585	0.000000	0.000000	0.994781	0.005219	0.000000	0.000000	
8402000	-10.519987	285	1	4	'0 Z 0 0 Z 0 Z Z 	D	16.216517	0.000000	16.216517	16.216517	0.000000	16.216517	0.000000	0.000000	0.996300	0.003700	0.000000	0.000000	
8403000	-12.069063	420	1	4	'0 0 0 0 Z Z Z Z 	D	7.425466	7.425466	7.425466	7.425466	0.000000	0.000000	0.000000	0.000000	0.995222	0.004778	0.000000	0.000000	
8404000	-9.047191	497	1	4	'0 Z 0 0 Z 0 Z Z 	D	38.767824	0.000000	38.767824	38.767824	0.000000	38.767824	0.000000	0.000000	0.998085	0.001915	0.000000	0.000000	
8405000	-8.747909	548	1	2	'0 Z 0 0 0 0 0 Z 	D	27.233173	0.000000	27.233173	27.233173	27.233173	27.233173	27.233173	0.000000	0.997121	0.002835	0.000000	0.000044	
8406000	-10.552294	244	1	1	'0 0 0 0 0 0 Z 0 	D	17.934662	17.934662	17.934662	17.934662	17.934662	17.934662	0.000000	17.934662	0.997061	0.002932	0.000000	0.000007	
8407000	-10.415816	544	1	4	'0 Z 0 0 Z 0 Z Z 	D	11.623852	0.000000	11.623852	11.623852	0.000000	11.623852	0.000000	0.000000	0.998764	0.001236	0.000000	0.000000	
8408000	-9.407871	566	1	3	'0 Z 0 0 0 0 Z Z 	D	20.122639	0.000000	20.122639	20.122639	20.122639	20.122639	0.000000	0.000000	0.999573	0.000427	0.000000	0.000000	
8409000	-11.776850	144	1	2	'0 0 0 Z Z 0 0 0 	D	30.786272	30.786272	30.786272	0.000000	0.000000	30.786272	30.786272	30.786272	0.999638	0.000105	0.000000	0.000257	
8410000	-11.856128	942	1	2	'0 0 Z Z 0 0 0 0 	D	21.182535	21.182535	0.000000	0.000000	21.182535	21.182535	21.182535	21.182535	0.999959	0.000000	0.000000	0.000041	
8411000	-11.067837	753	1	1	'0 0 0 0 0 0 Z 0 	D	29.006809	29.006809	29.006809	29.006809	29.006809	29.006809	0.000000	29.006809	0.993723	0.006245	0.000000	0.000032	
8412000	-12.371011	884	1	2	'0 0 Z 0 Z 0 0 0 	D	8.414768	8.414768	0.000000	8.414768	0.000000	8.414768	8.414768	8.414768	1.000000	0.000000	0.000000	0.000000	
8413000	-10.882873	371	1	5	'0 Z 0 0 Z Z Z Z 	D	12.688855	0.000000	12.688855	12.688855	0.000000	0.000000	0.000000	0.000000	0.996729	0.003271	0.000000	0.000000	
8414000	-10.504133	320	1	3	'0 Z 0 0 0 0 Z Z 	D	11.296052	0.000000	11.296052	11.296052	11.296052	11.296052	0.000000	0.000000	0.999998	0.000002	0.000000	0.000000	
8415000	-11.074893	303	1	2	'0 Z 0 0 0 0 0 Z 	D	9.365423	0.000000	9.365423	9.365423	9.365423	9.365423	9.365423	0.000000	0.998079	0.001914	0.000000	0.000008	
8416000	-12.135734	983	1	5	'0 Z 0 0 Z Z Z Z 	D	6.356748	0.000000	6.356748	6.356748	0.000000	0.000000	0.000000	0.000000	0.999044	0.000956	0.000000	0.000000	
8417000	-12.225738	268	1	2	'0 0 0 0 0 Z 0 Z 	D	10.892802	10.892802	10.892802	10.892802	10.892802	0.000000	10.892802	0.000000	0.998526	0.001463	0.000000	0.000011	
8418000	-11.036584	945	1	3	'0 0 Z Z 0 0 Z 0 	D	40.768459	40.768459	0.000000	0.000000	40.768459	40.768459	0.000000	40.768459	1.000000	0.000000	0.000000	0.000000	
8419000	-11.652689	471	1	2	'0 Z 0 0 Z 0 0 0 	D	12.210599	0.000000	12.210599	12.210599	0.000000	12.210599	12.210599	12.210599	0.997988	0.001992	0.000000	0.000020	
8420000	-11.476168	195	1	2	'0 0 0 0 Z Z 0 0 	D	21.969343	21.969343	21.969343	21.969343	0.000000	0.000000	21.969343	21.969343	0.998111	0.001882	0.000000	0.000008	
8421000	-10.411421	585	1	2	'0 Z 0 0 0 0 Z 0 	D	13.540447	0.000000	13.540447	13.540447	13.540447	13.540447	0.000000	13.540447	0.999991	0.000009	0.000000	0.000000	
8422000	-10.176285	890	1	2	'0 0 0 0 0 0 Z Z 	D	26.586312	26.586312	26.586312	26.586312	26.586312	26.586312	0.000000	0.000000	0.999858	0.000142	0.000000	0.000000	
8423000	-11.964270	513	1	2	'0 0 0 Z Z 0 0 0 	D	22.304170	22.304170	22.304170	0.000000	0.000000	22.304170	22.304170	22.304170	0.999515	0.000089	0.000000	0.000396	
8424000	-10.241596	548	2	4	'0 Z Z 0 Z Z 1 0 	D	11.121183	0.000000	0.000000	11.121183	0.000000	0.000000	9.289045	11.121183	1.000000	0.000000	0.000000	0.000000	
8425000	-9.681060	664	1	1	'0 0 0 0 0 0 Z 0 	D	21.188011	21.188011	21.188011	21.188011	21.188011	21.188011	0.000000	21.188011	0.998202	0.001797	0.000000	0.000002	
8426000	-11.312247	980	1	2	'0 Z 0 0 Z 0 0 0 	D	12.209272	0.000000	12.209272	12.209272	0.000000	12.209272	12.209272	12.209272	0.998382	0.001607	0.000000	0.000012	
8427000	-9.939598	786	1	2	'0 Z 0 0 0 0 0 Z 	D	20.530384	0.000000	20.530384	20.530384	20.530384	20.530384	20.530384	0.000000	0.993706	0.006167	0.000000	0.000128	
8428000	-9.605116	788	1	4	'0 Z 0 0 0 Z Z Z 	D	56.418960	0.000000	56.418960	56.418960	56.418960	0.000000	0.000000	0.000000	0.992756	0.007244	0.000000	0.000000	
8429000	-10.434036	238	2	4	'0 Z 0 1 1 Z Z Z 	D	12.674781	0.000000	12.674781	21.641814	21.641814	0.000000	0.000000	0.000000	0.998227	0.001773	0.000000	0.000000	
8430000	-10.118798	966	1	4	'0 Z 0 0 Z Z Z 0 	D	10.920379	0.000000	10.920379	10.920379	0.000000	0.000000	0.000000	10.920379	0.999998	0.000002	0.000000	0.000000	
8431000	-9.208702	37	1	5	'0 Z 0 0 Z Z Z Z 	D	26.689479	0.000000	26.689479	26.689479	0.000000	0.000000	0.000000	0.000000	0.991010	0.008990	0.000000	0.000000	
8432000	-9.971747	48	1	5	'0 Z 0 0 Z Z Z Z 	D	14.025629	0.000000	14.025629	14.025629	0.000000	0.000000	0.000000	0.000000	0.997360	0.002640	0.000000	0.000000	
8433000	-11.602117	295	1	2	'0 0 0 Z Z 0 0 0 	D	19.359745	19.359745	19.359745	0.000000	0.000000	19.359745	19.359745	19.359745	0.999831	0.000019	0.000000	0.000150	
8434000	-11.213142	500	1	0	'0 0 0 0 0 0 0 0 	I	15.940017	15.940017	15.940017	15.940017	15.940017	15.940017	15.940017	15.940017	0.999973	0.000027	0.000000	0.000000	
8435000	-9.314981	520	1	5	'0 Z 0 0 Z Z Z Z 	D	14.644162	0.000000	14.644162	14.644162	0.000000	0.000000	0.000000	0.000000	0.999575	0.000425	0.000000	0.000000	
8436000	-9.940276	338	1	2	'0 Z 0 0 Z 0 0 0 	D	35.990205	0.000000	35.990205	35.990205	0.000000	35.990205	35.990205	35.990205	0.995852	0.004039	0.000000	0.000108	
8437000	-11.868614	150	1	2	'0 0 0 0 Z Z 0 0 	D	18.066257	18.066257	18.066257	18.066257	0.000000	0.000000	18.066257	18.066257	0.994973	0.004923	0.000000	0.000104	
8438000	-9.250426	311	1	2	'0 Z 0 0 0 0 Z 0 	D	27.514005	0.000000	27.514005	27.514005	27.514005	27.514005	0.000000	27.514005	0.993342	0.006640	0.000000	0.000018	
8439000	-11.560313	64	1	2	'0 0 Z Z 0 0 0 0 	D	10.919168	10.919168	0.000000	0.000000	10.919168	10.919168	10.919168	10.919168	1.000000	0.000000	0.000000	0.000000	
8440000	-11.003123	702	1	1	'0 0 0 0 Z 0 0 0 	D	26.560692	26.560692	26.560692	26.560692	0.000000	26.560692	26.560692	26.560692	0.996201	0.003697	0.000000	0.000102	
8441000	-11.297922	132	1	2	'0 0 Z Z 0 0 0 0 	D	13.056425	13.056425	0.000000	0.000000	13.056425	13.056425	13.056425	13.056425	0.999992	0.000000	0.000000	0.000008	
8442000	-9.865852	687	1	4	'0 Z 0 0 Z 0 Z Z 	D	32.884260	0.000000	32.884260	32.884260	0.000000	32.884260	0.000000	0.000000	0.997831	0.002169	0.000000	0.000000	
8443000	-10.012482	754	1	1	'0 0 0 0 0 0 Z 0 	D	13.575702	13.575702	13.575702	13.575702	13.575702	13.575702	0.000000	13.575702	0.999912	0.000088	0.000000	0.000000	
8444000	-11.407929	61	1	1	'0 0 0 0 0 0 0 Z 	D	6.162751	6.162751	6.162751	6.162751	6.162751	6.162751	6.162751	0.000000	0.999968	0.000032	0.000000	0.000000	
8445000	-11.074876	905	1	1	'0 0 0 0 0 0 0 Z 	D	18.380086	18.380086	18.380086	18.380086	18.380086	18.380086	18.380086	0.000000	0.998887	0.001098	0.000000	0.000015	
8446000	-9.434078	166	1	4	'0 Z 0 0 Z 0 Z Z 	D	25.795134	0.000000	25.795134	25.795134	0.000000	25.795134	0.000000	0.000000	0.991983	0.008017	0.000000	0.000000	
8447000	-11.402424	208	1	2	'0 0 Z 0 0 Z 0 0 	D	17.770304	17.770304	0.000000	17.770304	17.770304	0.000000	17.770304	17.770304	0.999957	0.000000	0.000000	0.000043	
8448000	-11.229915	808	1	3	'0 Z 0 0 Z Z 0 0 	D	17.290493	0.000000	17.290493	17.290493	0.000000	0.000000	17.290493	17.290493	0.999991	0.000009	0.000000	0.000000	
8449000	-10.568694	697	1	2	'0 0 0 0 0 0 Z Z 	D	39.703510	39.703510	39.703510	39.703510	39.703510	39.703510	0.000000	0.000000	0.999554	0.000446	0.000000	0.000000	
8450000	-9.065621	421	1	5	'0 Z 0 0 Z Z Z Z 	D	41.285862	0.000000	41.285862	41.285862	0.000000	0.000000	0.000000	0.000000	0.994899	0.005101	0.000000	0.000000	
8451000	-11.126883	703	1	4	'0 Z 0 0 0 Z Z Z 	D	10.124822	0.000000	10.124822	10.124822	10.124822	0.000000	0.000000	0.000000	0.999489	0.000511	0.000000	0.000000	
8452000	-9.517292	43	2	3	'0 1 1 0 1 Z Z Z 	D	20.225833	0.395541	0.395541	20.225833	0.395541	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
8453000	-13.242186	174	1	0	'0 0 0 0 0 0 0 0 	I	70.974241	70.974241	70.974241	70.974241	70.974241	70.974241	70.974241	70.974241	0.990773	0.007467	0.000000	0.001760	
8454000	-9.916138	230	2	4	'0 1 Z 0 0 Z Z Z 	D	22.969962	0.688744	0.000000	22.969962	22.969962	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
8455000	-11.412915	301	1	1	'0 0 0 0 0 Z 0 0 	D	20.887386	20.887386	20.887386	20.887386	20.887386	0.000000	20.887386	20.887386	0.995275	0.004547	0.000000	0.000178	
8456000	-11.076989	876	1	2	'0 0 0 0 0 0 Z Z 	D	9.234838	9.234838	9.234838	9.234838	9.234838	9.234838	0.000000	0.000000	0.997631	0.002369	0.000000	0.000000	
8457000	-11.854627	942	1	4	'0 0 0 0 Z Z Z Z 	D	13.634044	13.634044	13.634044	13.634044	0.000000	0.000000	0.000000	0.000000	0.996793	0.003207	0.000000	0.000000	
8458000	-13.324075	673	1	3	'0 0 0 0 Z Z 0 Z 	D	5.044525	5.044525	5.044525	5.044525	0.000000	0.000000	5.044525	0.000000	0.998526	0.001467	0.000000	0.000006	
8459000	-10.244007	723	1	5	'0 Z 0 0 Z Z Z Z 	D	14.629975	0.000000	14.629975	14.629975	0.000000	0.000000	0.000000	0.000000	0.999329	0.000671	0.000000	0.000000	
8460000	-10.177504	607	1	3	'0 Z 0 0 0 0 Z Z 	D	16.207634	0.000000	16.207634	16.207634	16.207634	16.207634	0.000000	0.000000	0.992995	0.007005	0.000000	0.000000	
8461000	-12.741782	737	1	2	'0 0 Z Z 0 0 0 0 	D	12.861737	12.861737	0.000000	0.000000	12.861737	12.861737	12.861737	12.861737	0.999983	0.000000	0.000000	0.000017	
8462000	-9.940512	346	1	1	'0 Z 0 0 0 0 0 0 	D	34.059920	0.000000	34.059920	34.059920	34.059920	34.059920	34.059920	34.059920	0.995231	0.004314	0.000000	0.000455	
8463000	-11.061181	8	1	5	'0 Z 0 0 Z Z Z Z 	D	18.670071	0.000000	18.670071	18.670071	0.000000	0.000000	0.000000	0.000000	0.997468	0.002532	0.000000	0.000000	
8464000	-10.846700	511	1	2	'0 0 0 0 0 0 Z Z 	D	11.022246	11.022246	11.022246	11.022246	11.022246	11.022246	0.000000	0.000000	0.999449	0.000551	0.000000	0.000000	
8465000	-9.855042	781	1	1	'0 Z 0 0 0 0 0 0 	D	20.933350	0.000000	20.933350	20.933350	20.933350	20.933350	20.933350	20.933350	0.995512	0.004293	0.000000	0.000195	
8466000	-10.550365	224	1	4	'0 Z 0 0 0 Z Z Z 	D	13.398757	0.000000	13.398757	13.398757	13.398757	0.000000	0.000000	0.000000	0.999588	0.000412	0.000000	0.000000	
8467000	-8.857964	319	1	3	'0 Z 0 0 0 0 Z Z 	D	32.553546	0.000000	32.553546	32.553546	32.553546	32.553546	0.000000	0.000000	0.999867	0.000133	0.000000	0.000000	
8468000	-15.664677	249	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	26.325569	0.000000	26.325569	26.325569	26.325569	26.325569	26.325569	0.999923	0.000000	0.000000	0.000077	
8469000	-10.249370	606	1	4	'0 Z Z 0 Z Z 0 0 	D	16.490909	0.000000	0.000000	16.490909	0.000000	0.000000	16.490909	16.490909	1.000000	0.000000	0.000000	0.000000	
8470000	-9.389714	47	1	4	'0 Z 0 0 0 Z Z Z 	D	23.388720	0.000000	23.388720	23.388720	23.388720	0.000000	0.000000	0.000000	0.993738	0.006262	0.000000	0.000000	
8471000	-9.100589	359	1	4	'0 Z 0 0 0 Z Z Z 	D	35.146484	0.000000	35.146484	35.146484	35.146484	0.000000	0.000000	0.000000	0.988764	0.011236	0.000000	0.000000	
8472000	-11.907623	286	1	4	'0 Z Z 0 Z Z 0 0 	D	7.403812	0.000000	0.000000	7.403812	0.000000	0.000000	7.403812	7.403812	1.000000	0.000000	0.000000	0.000000	
8473000	-10.827870	705	1	3	'0 Z 0 0 Z Z 0 0 	D	18.179178	0.000000	18.179178	18.179178	0.000000	0.000000	18.179178	18.179178	0.996230	0.003704	0.000000	0.000066	
8474000	-11.566098	843	1	4	'0 Z 0 0 Z Z Z 0 	D	6.590496	0.000000	6.590496	6.590496	0.000000	0.000000	0.000000	6.590496	0.999685	0.000315	0.000000	0.000000	
8475000	-11.456125	877	1	1	'0 0 0 0 0 0 0 Z 	D	6.019979	6.019979	6.019979	6.019979	6.019979	6.019979	6.019979	0.000000	0.999692	0.000307	0.000000	0.000001	
8476000	-11.250130	228	1	1	'0 0 0 0 0 0 0 Z 	D	13.300212	13.300212	13.300212	13.300212	13.300212	13.300212	13.300212	0.000000	0.999088	0.000902	0.000000	0.000010	
8477000	-9.154861	83	1	1	'0 Z 0 0 0 0 0 0 	D	35.260795	0.000000	35.260795	35.260795	35.260795	35.260795	35.260795	35.260795	0.996740	0.003097	0.000000	0.000162	
8478000	-14.619544	543	1	4	'0 0 0 Z Z 0 Z Z 	D	3.897944	3.897944	3.897944	0.000000	0.000000	3.897944	0.000000	0.000000	0.999998	0.000002	0.000000	0.000000	
8479000	-9.873057	464	1	2	'0 0 0 0 0 0 Z Z 	D	31.003476	31.003476	31.003476	31.003476	31.003476	31.003476	0.000000	0.000000	0.997337	0.002663	0.000000	0.000000	
8480000	-12.816921	415	1	3	'0 0 Z 0 Z Z 0 0 	D	13.993978	13.993978	0.000000	13.993978	0.000000	0.000000	13.993978	13.993978	1.000000	0.000000	0.000000	0.000000	
8481000	-10.670560	341	1	2	'0 Z 0 0 Z 0 0 0 	D	17.542887	0.000000	17.542887	17.542887	0.000000	17.542887	17.542887	17.542887	0.991104	0.008567	0.000000	0.000328	
8482000	-12.039819	946	1	2	'0 0 0 0 0 0 Z Z 	D	4.650378	4.650378	4.650378	4.650378	4.650378	4.650378	0.000000	0.000000	0.999994	0.000006	0.000000	0.000000	
8483000	-12.471194	316	1	2	'0 0 Z Z 0 0 0 0 	D	10.744465	10.744465	0.000000	0.000000	10.744465	10.744465	10.744465	10.744465	0.999980	0.000000	0.000000	0.000020	
8484000	-8.962267	437	1	4	'0 Z 0 0 Z 0 Z Z 	D	24.781556	0.000000	24.781556	24.781556	0.000000	24.781556	0.000000	0.000000	0.996313	0.003687	0.000000	0.000000	
8485000	-10.504308	438	1	3	'0 Z 0 0 0 0 Z Z 	D	28.538328	0.000000	28.538328	28.538328	28.538328	28.538328	0.000000	0.000000	0.999911	0.000089	0.000000	0.000000	
8486000	-9.345941	99	1	3	'0 Z 0 0 0 0 Z Z 	D	31.682436	0.000000	31.682436	31.682436	31.682436	31.682436	0.000000	0.000000	0.996150	0.003850	0.000000	0.000000	
8487000	-12.629573	418	1	2	'0 0 Z Z 0 0 0 0 	D	9.860999	9.860999	0.000000	0.000000	9.860999	9.860999	9.860999	9.860999	1.000000	0.000000	0.000000	0.000000	
8488000	-8.769953	409	1	3	'0 Z 0 0 0 0 Z Z 	D	25.569475	0.000000	25.569475	25.569475	25.569475	25.569475	0.000000	0.000000	0.994439	0.005561	0.000000	0.000000	
8489000	-10.334445	334	1	2	'0 Z 0 0 0 0 0 Z 	D	39.524241	0.000000	39.524241	39.524241	39.524241	39.524241	39.524241	0.000000	0.994816	0.004934	0.000000	0.000251	
8490000	-11.832000	272	1	2	'0 0 0 0 0 0 Z Z 	D	8.386961	8.386961	8.386961	8.386961	8.386961	8.386961	0.000000	0.000000	0.998878	0.001122	0.000000	0.000000	
8491000	-11.971617	592	1	4	'0 0 0 Z Z 0 Z Z 	D	8.754667	8.754667	8.754667	0.000000	0.000000	8.754667	0.000000	0.000000	0.999996	0.000004	0.000000	0.000000	
8492000	-9.340250	479	1	4	'0 Z 0 0 Z 0 Z Z 	D	34.401204	0.000000	34.401204	34.401204	0.000000	34.401204	0.000000	0.000000	0.999898	0.000102	0.000000	0.000000	
8493000	-10.421430	38	1	4	'0 Z Z 0 Z Z 0 0 	D	20.070438	0.000000	0.000000	20.070438	0.000000	0.000000	20.070438	20.070438	1.000000	0.000000	0.000000	0.000000	
8494000	-13.111605	338	1	2	'0 0 Z 0 0 Z 0 0 	D	5.726235	5.726235	0.000000	5.726235	5.726235	0.000000	5.726235	5.726235	0.999999	0.000000	0.000000	0.000001	
8495000	-13.047645	741	1	1	'0 0 0 0 Z 0 0 0 	D	3.805931	3.805931	3.805931	3.805931	0.000000	3.805931	3.805931	3.805931	0.999999	0.000001	0.000000	0.000000	
8496000	-9.746772	15	1	5	'0 Z 0 0 Z Z Z Z 	D	28.734192	0.000000	28.734192	28.734192	0.000000	0.000000	0.000000	0.000000	0.999958	0.000042	0.000000	0.000000	
8497000	-13.975634	708	1	3	'0 Z 0 0 0 0 Z Z 	D	3.645020	0.000000	3.645020	3.645020	3.645020	3.645020	0.000000	0.000000	0.999995	0.000005	0.000000	0.000000	
8498000	-11.910951	32	1	2	'0 0 0 0 0 0 Z Z 	D	6.216576	6.216576	6.216576	6.216576	6.216576	6.216576	0.000000	0.000000	0.999277	0.000723	0.000000	0.000000	
8499000	-10.750766	320	1	0	'0 0 0 0 0 0 0 0 	I	14.595763	14.595763	14.595763	14.595763	14.595763	14.595763	14.595763	14.595763	0.999997	0.000003	0.000000	0.000000	
8500000	-9.132936	83	1	3	'0 Z 0 0 Z Z 0 0 	D	20.638252	0.000000	20.638252	20.638252	0.000000	0.000000	20.638252	20.638252	0.997583	0.002393	0.000000	0.000024	
8501000	-9.701689	644	1	4	'0 Z 0 0 Z Z Z 0 	D	24.011454	0.000000	24.011454	24.011454	0.000000	0.000000	0.000000	24.011454	0.998910	0.001090	0.000000	0.000000	
