Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2416801977
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.341176,0.094118,0.247059,0.317647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4236000	-108.564168	503	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.604859	4.604859	4.604859	4.604859	4.604859	4.604859	4.604859	0.238494	0.107162	0.254079	0.400265	
4237000	-109.332802	788	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.546189	6.546189	6.546189	6.546189	6.546189	6.546189	6.546189	0.282860	0.100093	0.252387	0.364661	
4238000	-109.978592	210	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.445404	6.445404	6.445404	6.445404	6.445404	6.445404	6.445404	0.284886	0.099946	0.252122	0.363045	
4239000	-109.688322	794	2	2	'Z 1 Z 0 0 0 1 1 	D	0.000000	2.797295	0.000000	4.804682	4.804682	4.804682	2.797295	2.797295	0.186787	0.015317	0.541873	0.256023	
4240000	-109.193796	823	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.703264	5.703264	5.703264	5.703264	5.703264	5.703264	5.703264	0.233165	0.110027	0.258401	0.398407	
4241000	-110.009839	975	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.510248	0.000000	6.510248	6.510248	6.510248	6.510248	6.510248	0.543726	0.012989	0.289516	0.153769	
4242000	-109.094217	373	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.383982	7.383982	7.383982	7.383982	7.383982	7.383982	7.383982	0.313012	0.096461	0.249673	0.340854	
4243000	-113.963352	275	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.179916	0.000000	11.179916	11.179916	11.179916	11.179916	11.179916	0.483010	0.036510	0.269602	0.210878	
4244000	-108.755203	313	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.725462	6.725462	6.725462	6.725462	6.725462	6.725462	6.725462	0.283748	0.100382	0.252372	0.363498	
4245000	-108.822228	333	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.743088	3.743088	3.743088	3.743088	3.743088	3.743088	3.743088	0.130768	0.141395	0.256836	0.471001	
4246000	-108.937400	169	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.809975	4.809975	4.809975	4.809975	4.809975	4.809975	4.809975	0.210681	0.114097	0.258189	0.417033	
4247000	-110.399042	647	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.649074	6.649074	6.649074	6.649074	6.649074	6.649074	6.649074	0.287741	0.099331	0.251850	0.361078	
4248000	-110.012080	115	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.529090	3.529090	3.529090	3.529090	3.529090	3.529090	3.529090	0.105482	0.135303	0.278572	0.480643	
4249000	-109.995727	358	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.942647	6.942647	6.942647	6.942647	6.942647	6.942647	6.942647	0.302589	0.097463	0.250595	0.349353	
4250000	-109.638692	178	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.937384	4.937384	4.937384	4.937384	4.937384	4.937384	4.937384	0.213609	0.113306	0.258100	0.414985	
4251000	-109.917356	514	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.165920	7.165920	7.165920	7.165920	7.165920	7.165920	7.165920	0.302158	0.097743	0.251050	0.349050	
4252000	-112.182365	238	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.536257	9.536257	9.536257	9.536257	9.536257	9.536257	9.536257	0.334542	0.094535	0.247788	0.323134	
4253000	-109.626709	544	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.805210	4.805210	4.805210	4.805210	4.805210	4.805210	4.805210	0.192096	0.117818	0.258545	0.431541	
4254000	-109.574146	961	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.847021	4.847021	4.847021	4.847021	4.847021	4.847021	4.847021	0.197342	0.115136	0.257987	0.429534	
4255000	-110.163376	409	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.805796	6.805796	6.805796	6.805796	6.805796	6.805796	6.805796	0.289956	0.099133	0.251841	0.359071	
4256000	-108.945034	32	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.798974	3.798974	3.798974	3.798974	3.798974	3.798974	3.798974	0.146994	0.132798	0.261340	0.458868	
4257000	-111.133559	933	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.771783	8.771783	8.771783	8.771783	8.771783	8.771783	8.771783	0.327890	0.095130	0.248535	0.328445	
4258000	-111.463419	603	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.024531	0.000000	5.024531	5.024531	5.024531	5.024531	5.024531	0.483915	0.024679	0.292681	0.198726	
4259000	-109.681864	64	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.406161	7.406161	7.406161	7.406161	7.406161	7.406161	7.406161	0.309572	0.096886	0.250188	0.343354	
4260000	-108.895419	76	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.044442	4.044442	4.044442	4.044442	4.044442	4.044442	4.044442	0.149867	0.131153	0.261066	0.457914	
4261000	-110.031678	437	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.896744	7.896744	7.896744	7.896744	7.896744	7.896744	7.896744	0.325941	0.095207	0.248563	0.330289	
4262000	-111.216250	545	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.012182	0.000000	6.012182	6.012182	6.012182	6.012182	6.012182	0.514627	0.017021	0.293899	0.174453	
4263000	-109.925427	854	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.071729	6.071729	6.071729	6.071729	6.071729	6.071729	6.071729	0.270297	0.101490	0.254039	0.374173	
4264000	-112.039724	715	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.707925	2.707925	2.707925	2.707925	2.707925	2.707925	2.707925	0.083538	0.151445	0.271814	0.493203	
4265000	-108.434851	275	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.717014	4.717014	4.717014	4.717014	4.717014	4.717014	4.717014	0.192289	0.114650	0.258676	0.434386	
4266000	-108.847274	76	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.121525	4.121525	4.121525	4.121525	4.121525	4.121525	4.121525	0.154999	0.129346	0.260628	0.455027	
4267000	-110.536319	972	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.397698	0.000000	6.397698	6.397698	6.397698	6.397698	6.397698	0.512488	0.021361	0.284514	0.181636	
4268000	-108.841560	725	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.124517	5.124517	5.124517	5.124517	5.124517	5.124517	5.124517	0.229873	0.108819	0.254635	0.406673	
4269000	-108.379364	682	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.269983	6.269983	6.269983	6.269983	6.269983	6.269983	6.269983	0.276366	0.100855	0.252792	0.369988	
4270000	-108.794334	299	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.164777	5.164777	5.164777	5.164777	5.164777	5.164777	5.164777	0.226838	0.109550	0.254758	0.408855	
4271000	-113.597114	95	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.542435	0.000000	9.542435	9.542435	9.542435	9.542435	9.542435	0.473535	0.039990	0.268395	0.218080	
4272000	-108.729980	454	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.078366	4.078366	4.078366	4.078366	4.078366	4.078366	4.078366	0.124761	0.138507	0.256590	0.480142	
4273000	-110.143999	748	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.977320	6.977320	6.977320	6.977320	6.977320	6.977320	6.977320	0.321650	0.095585	0.248918	0.333846	
4274000	-108.684215	392	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.098394	7.098394	7.098394	7.098394	7.098394	7.098394	7.098394	0.312953	0.096399	0.249672	0.340975	
4275000	-109.634609	257	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.391233	4.391233	4.391233	4.391233	4.391233	4.391233	4.391233	0.175327	0.122581	0.257427	0.444665	
4276000	-109.667849	590	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.851333	3.851333	3.851333	3.851333	3.851333	3.851333	3.851333	0.131374	0.140412	0.261421	0.466793	
4277000	-108.747283	354	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.210017	4.210017	4.210017	4.210017	4.210017	4.210017	4.210017	0.184807	0.119779	0.255306	0.440109	
4278000	-109.540983	953	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.600495	3.600495	3.600495	3.600495	3.600495	3.600495	3.600495	0.126939	0.137718	0.274254	0.461089	
4279000	-109.248290	223	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.559212	6.559212	6.559212	6.559212	6.559212	6.559212	6.559212	0.280896	0.100530	0.252647	0.365926	
4280000	-111.085980	121	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.895585	3.895585	3.895585	3.895585	3.895585	3.895585	3.895585	0.131610	0.137926	0.267854	0.462610	
4281000	-109.693280	274	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.230001	5.230001	5.230001	5.230001	5.230001	5.230001	5.230001	0.195649	0.115914	0.257971	0.430466	
4282000	-109.638265	829	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.731996	4.731996	4.731996	4.731996	4.731996	4.731996	4.731996	0.177051	0.123501	0.259681	0.439767	
4283000	-108.115522	5	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.774345	3.774345	3.774345	3.774345	3.774345	3.774345	3.774345	0.125525	0.138026	0.255613	0.480836	
4284000	-107.690772	444	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.380832	4.380832	4.380832	4.380832	4.380832	4.380832	4.380832	0.175349	0.118859	0.254851	0.450941	
4285000	-108.722032	631	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.414570	4.414570	4.414570	4.414570	4.414570	4.414570	4.414570	0.168931	0.125296	0.256559	0.449214	
4286000	-109.146860	294	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.724223	4.724223	4.724223	4.724223	4.724223	4.724223	4.724223	0.179328	0.123208	0.262585	0.434879	
4287000	-115.674070	98	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	6.640329	0.000000	0.000000	6.640329	6.640329	6.640329	6.640329	0.774545	0.000000	0.201594	0.023860	
4288000	-109.657259	544	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.401908	5.401908	5.401908	5.401908	5.401908	5.401908	5.401908	0.229788	0.109285	0.256288	0.404639	
4289000	-113.402259	726	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.043909	9.043909	9.043909	9.043909	9.043909	9.043909	0.000000	0.421869	0.093184	0.245565	0.239382	
4290000	-111.219738	16	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.012440	3.012440	3.012440	3.012440	3.012440	3.012440	3.012440	0.117447	0.148967	0.273535	0.460051	
4291000	-109.814810	397	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.614677	6.614677	6.614677	6.614677	6.614677	6.614677	6.614677	0.285810	0.100028	0.252735	0.361426	
4292000	-110.980899	314	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.744142	6.744142	6.744142	6.744142	6.744142	6.744142	6.744142	0.302112	0.097670	0.250603	0.349615	
4293000	-108.563015	205	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.110521	4.110521	4.110521	4.110521	4.110521	4.110521	4.110521	0.175653	0.122275	0.257696	0.444376	
4294000	-109.966392	657	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.841078	3.841078	3.841078	3.841078	3.841078	3.841078	3.841078	0.142242	0.129999	0.258019	0.469740	
4295000	-108.665817	496	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.916117	4.916117	4.916117	4.916117	4.916117	4.916117	4.916117	0.217950	0.110315	0.255342	0.416394	
4296000	-109.970925	110	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.645132	5.645132	5.645132	5.645132	5.645132	5.645132	5.645132	0.264815	0.102584	0.253412	0.379189	
4297000	-109.142596	188	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.244910	4.244910	4.244910	4.244910	4.244910	4.244910	4.244910	0.190492	0.117578	0.263192	0.428737	
4298000	-110.347825	39	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.210862	4.210862	4.210862	4.210862	4.210862	4.210862	4.210862	0.173241	0.123268	0.259019	0.444472	
4299000	-109.771015	825	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.620988	6.620988	6.620988	6.620988	6.620988	6.620988	6.620988	0.295749	0.098245	0.250912	0.355094	
4300000	-108.610192	809	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.199272	6.199272	6.199272	6.199272	6.199272	6.199272	6.199272	0.278542	0.100431	0.252561	0.368466	
4301000	-109.355424	718	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.014984	4.014984	4.014984	4.014984	4.014984	4.014984	4.014984	0.125315	0.143662	0.266729	0.464294	
4302000	-107.717113	339	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.509944	4.509944	4.509944	4.509944	4.509944	4.509944	4.509944	0.163541	0.124063	0.258136	0.454260	
4303000	-111.514253	993	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.575505	0.000000	5.575505	5.575505	5.575505	5.575505	5.575505	0.523354	0.012790	0.304653	0.159203	
4304000	-108.736593	503	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.171895	4.171895	4.171895	4.171895	4.171895	4.171895	4.171895	0.213412	0.112615	0.255110	0.418863	
4305000	-108.668206	98	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.060999	5.060999	5.060999	5.060999	5.060999	5.060999	5.060999	0.202717	0.115726	0.259450	0.422107	
4306000	-109.359331	419	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.570218	6.570218	6.570218	6.570218	6.570218	6.570218	6.570218	0.298270	0.098117	0.250818	0.352795	
4307000	-108.788917	977	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.862164	3.862164	3.862164	3.862164	3.862164	3.862164	3.862164	0.146469	0.132749	0.260023	0.460760	
4308000	-109.163549	90	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.241586	6.241586	6.241586	6.241586	6.241586	6.241586	6.241586	0.283425	0.100099	0.252179	0.364297	
4309000	-110.100511	471	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.545553	5.545553	5.545553	5.545553	5.545553	5.545553	5.545553	0.262245	0.103154	0.253300	0.381301	
4310000	-109.806577	894	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.094394	3.094394	3.094394	3.094394	3.094394	3.094394	3.094394	0.121037	0.142396	0.271584	0.464983	
4311000	-110.452219	206	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.307634	0.000000	5.307634	5.307634	5.307634	5.307634	5.307634	0.485930	0.013666	0.320495	0.179909	
4312000	-109.120720	434	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.407839	5.407839	5.407839	5.407839	5.407839	5.407839	5.407839	0.244256	0.105604	0.255277	0.394864	
4313000	-114.092342	631	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	19.073005	19.073005	19.073005	19.073005	19.073005	19.073005	0.000000	0.343655	0.094101	0.247015	0.315228	
4314000	-109.577445	802	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.319190	6.319190	6.319190	6.319190	6.319190	6.319190	6.319190	0.267699	0.102239	0.253360	0.376702	
4315000	-108.281975	313	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.844888	5.844888	5.844888	5.844888	5.844888	5.844888	5.844888	0.245890	0.106581	0.255077	0.392452	
4316000	-109.655353	274	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.754138	4.754138	4.754138	4.754138	4.754138	4.754138	4.754138	0.163906	0.124393	0.259378	0.452323	
4317000	-107.874442	945	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.003638	4.003638	4.003638	4.003638	4.003638	4.003638	4.003638	0.137954	0.137185	0.256112	0.468750	
4318000	-109.696010	294	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.735693	3.735693	3.735693	3.735693	3.735693	3.735693	3.735693	0.115673	0.149552	0.272107	0.462668	
4319000	-109.360405	251	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.088738	4.088738	4.088738	4.088738	4.088738	4.088738	4.088738	0.159240	0.122854	0.264687	0.453219	
4320000	-109.255946	98	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.387022	6.387022	6.387022	6.387022	6.387022	6.387022	6.387022	0.271773	0.102107	0.253908	0.372212	
4321000	-109.408092	280	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.715259	3.715259	3.715259	3.715259	3.715259	3.715259	3.715259	0.137825	0.137496	0.265883	0.458796	
4322000	-110.840707	614	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.610029	3.610029	3.610029	3.610029	3.610029	3.610029	3.610029	0.143396	0.132732	0.266553	0.457319	
4323000	-111.548722	12	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.118653	8.118653	8.118653	8.118653	8.118653	8.118653	8.118653	0.315319	0.096357	0.249825	0.338499	
4324000	-109.004942	764	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.319065	4.319065	4.319065	4.319065	4.319065	4.319065	4.319065	0.161528	0.126551	0.258971	0.452951	
4325000	-110.032821	21	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.841624	3.841624	3.841624	3.841624	3.841624	3.841624	3.841624	0.136649	0.133689	0.260457	0.469205	
4326000	-109.664908	922	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.460256	6.460256	6.460256	6.460256	6.460256	6.460256	6.460256	0.290004	0.099765	0.252108	0.358123	
4327000	-110.057959	231	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.746774	3.746774	3.746774	3.746774	3.746774	3.746774	3.746774	0.124504	0.138935	0.257514	0.479047	
4328000	-110.355830	545	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.115296	7.115296	7.115296	7.115296	7.115296	7.115296	7.115296	0.299249	0.097927	0.251088	0.351736	
4329000	-109.576768	731	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.932171	4.932171	4.932171	4.932171	4.932171	4.932171	4.932171	0.192945	0.117831	0.262311	0.426913	
4330000	-110.803287	676	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.253351	9.253351	9.253351	9.253351	9.253351	9.253351	9.253351	0.330608	0.094826	0.248169	0.326397	
4331000	-109.630934	100	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.315288	7.315288	7.315288	7.315288	7.315288	7.315288	7.315288	0.307756	0.097121	0.250373	0.344750	
4332000	-111.231205	333	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.695965	2.695965	2.695965	2.695965	2.695965	2.695965	2.695965	0.070971	0.178432	0.267147	0.483450	
4333000	-110.425781	47	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.301592	6.301592	6.301592	6.301592	6.301592	6.301592	6.301592	0.277731	0.100637	0.253457	0.368175	
4334000	-109.771393	153	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.083991	5.083991	5.083991	5.083991	5.083991	5.083991	5.083991	0.229257	0.110196	0.258034	0.402513	
4335000	-109.281555	506	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.860366	3.860366	3.860366	3.860366	3.860366	3.860366	3.860366	0.113554	0.145197	0.273685	0.467564	
4336000	-111.258502	340	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.143196	8.143196	8.143196	8.143196	8.143196	8.143196	8.143196	0.320972	0.095796	0.249161	0.334071	
4337000	-108.657035	665	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.609570	5.609570	5.609570	5.609570	5.609570	5.609570	5.609570	0.258925	0.104150	0.254896	0.382029	
4338000	-110.326919	862	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.194793	3.194793	3.194793	3.194793	3.194793	3.194793	3.194793	0.111339	0.151090	0.271034	0.466537	
4339000	-109.163711	975	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.428035	7.428035	7.428035	7.428035	7.428035	7.428035	7.428035	0.301320	0.097768	0.251077	0.349836	
4340000	-109.279063	167	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.959883	4.959883	4.959883	4.959883	4.959883	4.959883	4.959883	0.196724	0.115672	0.256948	0.430656	
4341000	-109.749122	69	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.137586	6.137586	6.137586	6.137586	6.137586	6.137586	6.137586	0.280455	0.100735	0.252028	0.366782	
4342000	-108.263905	458	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.057654	4.057654	4.057654	4.057654	4.057654	4.057654	4.057654	0.136120	0.132279	0.257691	0.473910	
4343000	-108.156481	904	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.668430	5.668430	5.668430	5.668430	5.668430	5.668430	5.668430	0.286677	0.099141	0.251160	0.363022	
4344000	-112.830007	744	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.219857	8.219857	8.219857	8.219857	8.219857	8.219857	0.000000	0.460757	0.092188	0.244468	0.202587	
4345000	-108.882867	528	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.670647	6.670647	6.670647	6.670647	6.670647	6.670647	6.670647	0.290569	0.098730	0.251553	0.359147	
4346000	-108.608162	262	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.866867	5.866867	5.866867	5.866867	5.866867	5.866867	5.866867	0.253151	0.105045	0.255029	0.386774	
4347000	-109.048545	356	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.694117	5.694117	5.694117	5.694117	5.694117	5.694117	5.694117	0.235995	0.107396	0.255819	0.400790	
4348000	-109.682688	640	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.740258	4.740258	4.740258	4.740258	4.740258	4.740258	4.740258	0.190359	0.117838	0.261915	0.429889	
4349000	-109.650402	621	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.001110	7.001110	7.001110	7.001110	7.001110	7.001110	7.001110	0.289633	0.099196	0.251878	0.359292	
4350000	-112.133936	343	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.021751	0.000000	4.021751	4.021751	4.021751	4.021751	4.021751	0.340116	0.009780	0.434974	0.215130	
4351000	-110.694135	77	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.641086	7.641086	7.641086	7.641086	7.641086	7.641086	7.641086	0.309905	0.096951	0.250379	0.342766	
4352000	-110.914030	406	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.539654	8.539654	8.539654	8.539654	8.539654	8.539654	8.539654	0.326026	0.095228	0.248629	0.330117	
4353000	-110.417438	226	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.745591	7.745591	7.745591	7.745591	7.745591	7.745591	7.745591	0.320844	0.095789	0.249124	0.334243	
4354000	-108.935423	280	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.365521	4.365521	4.365521	4.365521	4.365521	4.365521	4.365521	0.183350	0.121582	0.260637	0.434430	
4355000	-109.651302	956	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.221604	3.221604	3.221604	3.221604	3.221604	3.221604	3.221604	0.085764	0.151877	0.257194	0.505166	
4356000	-110.036946	43	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.934667	3.934667	3.934667	3.934667	3.934667	3.934667	3.934667	0.144625	0.129656	0.256176	0.469543	
4357000	-110.222288	46	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.420804	8.420804	8.420804	8.420804	8.420804	8.420804	8.420804	0.320831	0.095755	0.249169	0.334244	
4358000	-109.342315	380	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.895104	3.895104	3.895104	3.895104	3.895104	3.895104	3.895104	0.119737	0.142160	0.265875	0.472228	
4359000	-109.795891	110	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.142846	5.142846	5.142846	5.142846	5.142846	5.142846	5.142846	0.240290	0.106846	0.254902	0.397962	
4360000	-109.708396	489	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.974678	7.974678	7.974678	7.974678	7.974678	7.974678	7.974678	0.319340	0.095884	0.249196	0.335581	
4361000	-108.745797	726	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.310705	4.310705	4.310705	4.310705	4.310705	4.310705	4.310705	0.197539	0.116879	0.255788	0.429794	
4362000	-108.673192	738	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.262638	5.262638	5.262638	5.262638	5.262638	5.262638	5.262638	0.232400	0.107954	0.254792	0.404854	
4363000	-109.428970	229	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.910349	4.910349	4.910349	4.910349	4.910349	4.910349	4.910349	0.208238	0.114723	0.257706	0.419334	
4364000	-108.930779	844	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.012474	5.012474	5.012474	5.012474	5.012474	5.012474	5.012474	0.191231	0.119040	0.261638	0.428091	
4365000	-109.777773	823	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.716323	6.716323	6.716323	6.716323	6.716323	6.716323	6.716323	0.279373	0.101396	0.253760	0.365471	
4366000	-107.556476	696	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.552487	5.552487	5.552487	5.552487	5.552487	5.552487	5.552487	0.259756	0.103688	0.253532	0.383024	
4367000	-109.731563	780	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.363595	7.363595	7.363595	7.363595	7.363595	7.363595	7.363595	0.305065	0.097321	0.250540	0.347074	
4368000	-110.044768	770	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.812597	3.812597	3.812597	3.812597	3.812597	3.812597	3.812597	0.113544	0.146610	0.244323	0.495524	
4369000	-111.427970	778	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.658369	9.658369	9.658369	9.658369	9.658369	9.658369	9.658369	0.334933	0.094542	0.247738	0.322788	
4370000	-108.369754	526	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.380786	4.380786	4.380786	4.380786	4.380786	4.380786	4.380786	0.171099	0.122899	0.255545	0.450457	
