Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2538572184
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Tags:	1
	ANC	2	L11_Pende G61_Sangu 
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Node reconstruction / fossilisation:
	MRCA RecNode ANC
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RecNode - P(0,0)	RecNode - P(0,1)	RecNode - P(1,0)	RecNode - P(1,1)	
1560000	-84.234307	341	4.449867	4.067674	0.599990	2.256378	0.177159	0.136771	0.090724	0.595346	0.000192	0.056018	0.000381	0.943409	
1561000	-80.604888	754	1.460586	1.690891	4.497556	3.239620	0.281234	0.140677	0.110074	0.468015	0.006886	0.009399	0.078061	0.905655	
1562000	-80.433615	253	2.315285	2.115354	0.803203	2.062591	0.208559	0.134326	0.101492	0.555623	0.000474	0.019490	0.002796	0.977241	
1563000	-85.797814	662	3.961222	5.011783	1.394910	3.224939	0.200373	0.129603	0.103115	0.566910	0.004624	0.061949	0.008126	0.925301	
1564000	-84.235588	78	9.052660	5.600234	1.960819	2.827969	0.225645	0.126002	0.112826	0.535527	0.023294	0.169281	0.012863	0.794561	
1565000	-84.106427	367	1.907681	3.339918	2.309868	3.529784	0.186570	0.109098	0.117970	0.586362	0.006097	0.020643	0.032683	0.940576	
1566000	-82.509885	931	7.264185	5.079400	3.445454	2.676196	0.245440	0.120146	0.122928	0.511486	0.061419	0.133071	0.041487	0.764024	
1567000	-85.127304	558	1.076904	2.422461	11.765937	10.667563	0.191586	0.095793	0.135737	0.576883	0.004068	0.002056	0.187676	0.806201	
1568000	-80.722060	776	1.189399	2.427402	1.228852	2.541142	0.162662	0.108267	0.109510	0.619561	0.000140	0.003392	0.004829	0.991639	
1569000	-85.044594	905	1.124102	2.128255	4.429393	5.729782	0.205331	0.104474	0.129617	0.560578	0.006944	0.006627	0.108249	0.878181	
1570000	-84.844866	271	4.367384	3.210132	26.982338	13.590523	0.239764	0.119882	0.121972	0.518382	0.066779	0.033390	0.171395	0.728436	
1571000	-84.186165	569	10.263205	7.114280	9.823351	6.147355	0.242398	0.121209	0.121210	0.515183	0.220452	0.119818	0.117393	0.542337	
1572000	-80.736892	425	0.727185	1.634633	3.442077	2.461165	0.217447	0.106245	0.131243	0.545066	0.000996	0.002026	0.054506	0.942472	
1573000	-81.669500	251	0.633524	1.689055	4.199363	2.900708	0.233660	0.116608	0.123950	0.525783	0.000441	0.000900	0.054489	0.944170	
1574000	-84.889688	58	13.578809	9.062943	2.150494	3.480763	0.220644	0.127435	0.110322	0.541599	0.026496	0.182145	0.013315	0.778044	
1575000	-82.939316	851	1.346851	2.882150	4.633232	3.657572	0.180339	0.091664	0.136830	0.591167	0.005515	0.005788	0.099665	0.889031	
1576000	-84.812330	545	14.979579	8.550436	11.803683	6.397462	0.242427	0.121211	0.121213	0.515148	0.240283	0.121603	0.120360	0.517753	
1577000	-81.366148	924	0.144664	2.060123	4.781775	3.789073	0.066619	0.033604	0.170166	0.729610	0.000052	0.000062	0.090048	0.909837	
1578000	-84.219982	265	4.106302	3.217117	7.814843	6.533414	0.235328	0.117959	0.122934	0.523779	0.077640	0.045623	0.146250	0.730488	
1579000	-85.583678	724	6.713406	3.694344	22.850743	10.497204	0.242651	0.121326	0.121147	0.514876	0.203565	0.101784	0.132313	0.562338	
1580000	-82.224907	83	1.250728	2.815705	9.119105	4.697135	0.198383	0.099151	0.133847	0.568619	0.010294	0.005402	0.180259	0.804045	
1581000	-83.181498	877	0.387716	1.898246	8.057147	2.498512	0.137411	0.067553	0.153521	0.641516	0.001385	0.000526	0.235855	0.762234	
1582000	-83.870469	365	1.829609	2.674482	12.262057	8.613944	0.215124	0.107563	0.129011	0.548302	0.017669	0.008913	0.184090	0.789328	
1583000	-85.165327	463	8.269690	5.016770	3.854349	3.185612	0.238923	0.122210	0.119464	0.519403	0.096307	0.151509	0.052337	0.699847	
1584000	-82.570890	740	1.578634	2.304580	6.074642	3.405828	0.219459	0.109174	0.128405	0.542962	0.011179	0.007514	0.146182	0.835125	
1585000	-81.782816	237	0.738566	1.731431	3.690192	3.484995	0.200483	0.105021	0.127369	0.567128	0.000449	0.000986	0.050712	0.947853	
1586000	-84.207538	233	2.133252	2.905661	35.496436	25.890868	0.226582	0.113291	0.125739	0.534389	0.039951	0.019975	0.179062	0.761012	
1587000	-82.256973	779	1.624966	1.562069	9.260397	4.221569	0.293686	0.146677	0.106696	0.452942	0.021317	0.010895	0.181093	0.786695	
1588000	-86.118119	783	1.103949	2.892795	1.490982	1.280620	0.265662	0.076749	0.190294	0.467294	0.000246	0.003174	0.009008	0.987572	
1589000	-81.876395	671	2.140942	2.269852	4.418990	4.136122	0.236875	0.122093	0.119125	0.521907	0.010498	0.015137	0.073502	0.900863	
1590000	-84.036389	871	1.824021	2.199896	24.275959	17.029335	0.233034	0.116517	0.123895	0.526554	0.026313	0.013157	0.182958	0.777573	
1591000	-86.618905	967	5.022203	5.298001	10.558213	4.259304	0.240316	0.120091	0.121882	0.517710	0.147831	0.073517	0.148965	0.629687	
1592000	-83.848705	306	3.568557	2.059877	2.840404	4.368796	0.238446	0.128767	0.113195	0.519592	0.010686	0.040876	0.028300	0.920137	
1593000	-89.448029	243	10.145105	4.869059	15.630960	4.296867	0.242444	0.121221	0.121208	0.515127	0.242978	0.119728	0.122830	0.514464	
1594000	-84.696367	330	8.751435	3.655391	2.411773	2.284170	0.239954	0.122257	0.119643	0.518146	0.045990	0.177541	0.022963	0.753506	
1595000	-84.035087	686	2.720796	2.817400	4.372999	3.485354	0.223591	0.114591	0.123559	0.538258	0.024873	0.030362	0.083048	0.861717	
1596000	-85.335469	711	16.321760	9.328924	14.311455	8.869289	0.242424	0.121212	0.121212	0.515152	0.241690	0.121284	0.120982	0.516044	
1597000	-85.873377	261	16.179573	10.491635	2.899593	3.945093	0.222748	0.126834	0.111374	0.539044	0.067042	0.171234	0.033541	0.728184	
1598000	-82.990478	695	1.811640	1.611642	3.760504	3.392140	0.246667	0.126675	0.116802	0.509856	0.006045	0.009388	0.069336	0.915231	
1599000	-83.917570	694	4.156859	3.345152	11.857285	7.181579	0.239906	0.119953	0.121931	0.518209	0.091167	0.046342	0.162100	0.700391	
1600000	-83.485006	989	1.295891	1.746732	4.732466	2.490357	0.239693	0.115134	0.126930	0.518243	0.003375	0.003146	0.111348	0.882131	
1601000	-81.940839	710	1.074882	2.092933	4.899684	2.791684	0.225264	0.109621	0.129491	0.535625	0.020650	0.017085	0.119800	0.842465	
1602000	-85.483658	99	11.107232	4.820492	1.466561	2.630922	0.218266	0.128129	0.109120	0.544485	0.009743	0.188453	0.004847	0.796957	
1603000	-83.165544	924	3.081979	3.790889	1.275525	2.332268	0.204845	0.124006	0.109208	0.561941	0.001390	0.029951	0.005260	0.963399	
1604000	-87.030456	623	7.791883	3.060945	16.002468	12.309729	0.244481	0.122241	0.120624	0.512654	0.241811	0.121204	0.121089	0.515897	
1605000	-82.762958	303	2.291988	1.939233	3.791852	3.614243	0.252917	0.130713	0.114291	0.502079	0.011385	0.020803	0.058544	0.909268	
1606000	-83.679145	828	0.816373	1.748085	20.961625	12.407019	0.224636	0.112318	0.126294	0.536751	0.005870	0.002935	0.188794	0.802402	
1607000	-83.275101	645	3.315044	1.988798	5.516512	3.208626	0.255932	0.127126	0.118140	0.498802	0.045226	0.035507	0.119800	0.799468	
1608000	-85.904108	56	4.177028	4.086429	6.766272	5.294644	0.235491	0.118091	0.122835	0.523583	0.081459	0.053700	0.130969	0.733872	
1609000	-82.647497	295	0.437520	1.873378	2.973541	3.433393	0.145196	0.078491	0.138751	0.637561	0.000282	0.000775	0.041012	0.957931	
1610000	-86.007812	943	6.052869	3.501408	29.458643	21.564806	0.243047	0.121524	0.121034	0.514395	0.188390	0.094195	0.136651	0.580765	
1611000	-86.406895	26	19.500862	12.259764	6.586713	3.468694	0.243157	0.121003	0.121578	0.514262	0.214785	0.129099	0.107401	0.548715	
1612000	-82.995562	268	0.344320	1.872752	2.093112	3.461347	0.103444	0.064488	0.132096	0.699972	0.000059	0.000407	0.016758	0.982776	
1613000	-83.360821	210	0.011246	1.561158	8.069785	3.889421	0.006430	0.003211	0.188842	0.801517	0.000001	0.000000	0.182548	0.817451	
1614000	-81.795876	575	1.104655	1.988981	2.014985	3.258230	0.196495	0.121052	0.109429	0.573023	0.001126	0.006292	0.020469	0.972113	
1615000	-82.573033	712	1.105781	2.849268	3.996113	3.681160	0.190256	0.097390	0.133124	0.579230	0.002533	0.004215	0.065593	0.927659	
1616000	-85.304275	382	12.040224	5.896960	8.209009	5.509456	0.242349	0.121242	0.121166	0.515243	0.221166	0.126441	0.111340	0.541052	
1617000	-85.320848	91	9.709595	6.621691	7.156906	5.950654	0.242278	0.121249	0.121144	0.515329	0.216933	0.124892	0.111676	0.546499	
1618000	-83.400237	108	0.275097	2.100729	16.550503	11.076306	0.093358	0.046679	0.163802	0.696161	0.000592	0.000296	0.190217	0.808895	
1619000	-82.417699	930	0.129747	1.486757	0.015098	1.801838	0.002006	0.050446	0.004412	0.943137	0.000000	0.000102	0.000001	0.999897	
1620000	-83.588369	212	2.241369	2.628195	4.928670	4.623291	0.226661	0.115131	0.123781	0.534427	0.040745	0.036953	0.105901	0.816401	
1621000	-82.665363	492	0.299286	2.583358	6.070490	4.612122	0.090939	0.045573	0.164172	0.699316	0.000499	0.000343	0.146072	0.853086	
1622000	-83.542065	961	2.022609	2.475456	4.447680	4.254726	0.232199	0.118040	0.122112	0.527650	0.016791	0.019138	0.090200	0.873871	
1623000	-84.571629	264	5.466740	4.604266	1.976411	2.438127	0.216845	0.126269	0.110410	0.546477	0.017993	0.117318	0.015325	0.849364	
1624000	-81.213390	516	1.199171	2.115898	2.419361	3.561609	0.188340	0.108765	0.118960	0.583935	0.006148	0.016066	0.042127	0.935659	
1625000	-83.399029	633	3.774718	2.215235	6.397563	4.245237	0.247534	0.124138	0.119392	0.508936	0.054460	0.038931	0.128121	0.778488	
1626000	-83.187507	972	0.468222	1.655181	15.000883	9.079686	0.180872	0.090436	0.138798	0.589893	0.001748	0.000876	0.189608	0.807769	
1627000	-83.481991	474	0.468550	1.315306	18.746121	15.897608	0.224758	0.112379	0.126260	0.536603	0.003574	0.001787	0.189448	0.805190	
1628000	-85.788506	484	20.233737	15.438913	9.692680	5.518724	0.242433	0.121210	0.121216	0.515141	0.236813	0.122813	0.118409	0.521966	
1629000	-83.228542	440	1.964355	1.891483	8.460526	3.191777	0.265840	0.132253	0.115117	0.486790	0.019457	0.009104	0.195175	0.776264	
1630000	-83.128218	718	1.583337	1.975696	4.027737	3.812801	0.240806	0.123522	0.118593	0.517079	0.009540	0.012778	0.078944	0.898738	
1631000	-84.920731	697	8.859969	6.529147	0.172863	1.873116	0.060721	0.173068	0.030373	0.735839	0.000336	0.181704	0.000178	0.817782	
1632000	-81.198579	563	1.192569	2.068491	6.659644	4.568043	0.225629	0.112880	0.125939	0.535552	0.011015	0.007044	0.152582	0.829359	
1633000	-83.159100	458	2.599615	2.713117	2.640573	3.284502	0.220695	0.119665	0.117606	0.542033	0.005599	0.022154	0.028072	0.944175	
1634000	-85.442426	757	7.072055	6.187272	11.453208	5.632765	0.242181	0.121082	0.121290	0.515446	0.210571	0.105741	0.129771	0.553917	
1635000	-84.911687	20	3.927660	3.048472	5.497757	2.229576	0.252926	0.113610	0.131478	0.501987	0.064575	0.035724	0.157777	0.741923	
1636000	-83.193942	328	1.146472	2.140762	15.480173	12.592927	0.223594	0.111797	0.126592	0.538016	0.006540	0.003273	0.188453	0.801733	
1637000	-84.741093	396	8.235515	4.273012	7.703515	4.381167	0.243015	0.121367	0.121183	0.514434	0.198044	0.120068	0.110817	0.571071	
1638000	-83.023778	58	0.387267	1.808824	16.147147	6.755251	0.154494	0.077247	0.146335	0.621924	0.000909	0.000454	0.190284	0.808353	
1639000	-83.384945	371	1.780505	2.032510	18.480675	14.707820	0.265847	0.132924	0.114520	0.486709	0.013256	0.006631	0.186622	0.793491	
1640000	-85.000186	814	0.415068	1.341791	11.545445	8.609931	0.224238	0.112120	0.126407	0.537235	0.000633	0.000325	0.186530	0.812512	
1641000	-82.021205	758	1.485083	2.269911	10.677680	5.673739	0.228781	0.114370	0.125132	0.531717	0.005210	0.002716	0.182629	0.809445	
1642000	-84.802050	176	6.045689	4.202264	7.534948	5.816971	0.241227	0.120807	0.121360	0.516607	0.136403	0.086519	0.121581	0.655497	
1643000	-85.230088	954	1.910504	1.187063	6.141711	3.183207	0.348282	0.172735	0.091835	0.387148	0.016450	0.011128	0.144057	0.828365	
1644000	-83.072373	604	3.574702	2.171917	0.423389	2.502690	0.109360	0.163884	0.052902	0.673855	0.000100	0.040792	0.000276	0.958832	
1645000	-83.324213	723	2.060317	2.690499	9.454400	4.605374	0.214044	0.106876	0.129491	0.549589	0.025172	0.013085	0.177495	0.784249	
1646000	-83.257784	556	4.577518	3.759517	3.196901	2.983423	0.226135	0.120540	0.118123	0.535202	0.029665	0.074540	0.040066	0.855729	
1647000	-84.934475	767	3.214964	2.135230	0.937795	2.904135	0.180315	0.142611	0.087674	0.589400	0.001183	0.037075	0.003596	0.958147	
1648000	-86.568671	250	11.826332	10.125101	2.154726	2.670268	0.228010	0.125330	0.114005	0.532655	0.037942	0.178504	0.019116	0.764437	
1649000	-83.494838	516	6.290804	4.399583	7.663574	4.178636	0.242225	0.120977	0.121405	0.515393	0.193303	0.105572	0.124263	0.576862	
1650000	-83.504066	47	0.793434	2.454131	6.997258	6.459972	0.156831	0.078518	0.145494	0.619157	0.003883	0.002212	0.170084	0.823821	
1651000	-82.489357	534	1.063624	2.252574	5.590104	4.711716	0.203277	0.102433	0.131414	0.562875	0.019513	0.014974	0.128345	0.837168	
1652000	-83.177222	553	0.364806	1.398308	1.560555	1.680928	0.242795	0.096257	0.151252	0.509696	0.000054	0.000595	0.010653	0.988697	
1653000	-84.888688	498	0.629784	2.443854	23.681904	9.275615	0.144522	0.072261	0.149184	0.634033	0.003140	0.001570	0.189581	0.805709	
1654000	-82.625907	570	0.663350	2.313177	1.198628	1.966849	0.146268	0.079663	0.137504	0.636565	0.000143	0.002235	0.007476	0.990145	
1655000	-85.372031	552	0.726629	1.759677	16.554048	7.428928	0.170622	0.085311	0.141727	0.602340	0.002702	0.001351	0.189684	0.806263	
1656000	-85.148078	180	15.210615	11.335442	0.157878	2.251947	0.068448	0.170920	0.034224	0.726408	0.000094	0.190184	0.000047	0.809675	
1657000	-84.801315	760	4.281151	3.934604	15.958480	9.933194	0.238334	0.119167	0.122381	0.520118	0.104476	0.052293	0.160478	0.682753	
1658000	-84.087109	904	17.298868	9.459513	1.403851	2.718480	0.196522	0.134327	0.098261	0.570889	0.014181	0.186348	0.007094	0.792378	
1659000	-82.752816	478	0.034889	1.667108	18.020993	8.963685	0.019052	0.009526	0.185033	0.786389	0.000006	0.000003	0.190427	0.809563	
1660000	-83.664281	49	7.279702	5.762059	2.223026	3.035843	0.221868	0.126918	0.111084	0.540130	0.061204	0.152338	0.035495	0.750963	
1661000	-82.967192	306	5.049188	2.494361	4.824570	2.410877	0.252995	0.121574	0.123006	0.502425	0.090903	0.087850	0.089126	0.732121	
1662000	-85.125197	251	4.754127	2.318304	8.405428	6.897134	0.249338	0.124714	0.119193	0.506754	0.093534	0.055439	0.140943	0.710084	
1663000	-83.915210	871	4.523089	2.867905	4.272947	3.366572	0.238936	0.121947	0.119725	0.519391	0.060557	0.072978	0.077064	0.789402	
1664000	-82.779062	780	5.693948	3.544404	3.414424	3.001784	0.235470	0.122491	0.118421	0.523619	0.058576	0.110433	0.048810	0.782180	
1665000	-83.178286	45	2.714122	2.868515	4.316709	2.987578	0.225131	0.112676	0.126032	0.536161	0.017007	0.020629	0.085087	0.877277	
1666000	-83.496907	265	4.518693	2.725430	4.723532	2.736032	0.254276	0.120670	0.124172	0.500882	0.061986	0.065429	0.087501	0.785084	
1667000	-81.578182	820	0.662675	1.474615	1.920808	2.577394	0.224671	0.122962	0.115422	0.536945	0.004607	0.014545	0.035238	0.945609	
1668000	-84.424558	412	5.569524	2.238534	4.878227	3.178755	0.254802	0.126831	0.118212	0.500154	0.143316	0.130750	0.082919	0.643015	
1669000	-85.801417	673	26.905327	15.021287	1.119593	2.494234	0.199124	0.133584	0.099562	0.567731	0.005396	0.188934	0.002698	0.802972	
1670000	-84.400690	96	5.228810	3.891592	4.256124	3.374485	0.240164	0.121241	0.120694	0.517900	0.061172	0.089442	0.063254	0.786132	
1671000	-84.610264	851	10.782822	7.304561	1.597013	2.429125	0.206389	0.131505	0.103197	0.558909	0.016851	0.183118	0.008569	0.791462	
1672000	-85.964647	355	20.161385	12.079453	20.389391	13.664444	0.242424	0.121212	0.121212	0.515152	0.242411	0.121210	0.121212	0.515168	
1673000	-82.121399	829	1.365628	2.450657	0.379112	2.291008	0.118037	0.133835	0.070329	0.677799	0.000008	0.003440	0.000283	0.996269	
1674000	-82.034854	879	0.671525	2.044916	4.178240	3.460487	0.159214	0.081335	0.142159	0.617292	0.000813	0.001100	0.079834	0.918254	
1675000	-81.905874	591	0.453921	2.808438	8.502407	5.165548	0.091363	0.045678	0.164383	0.698575	0.003430	0.001839	0.179005	0.815726	
1676000	-83.937935	177	1.049720	2.483335	10.998818	9.285078	0.198896	0.099451	0.133646	0.568007	0.011111	0.005793	0.180986	0.802110	
1677000	-83.383656	860	0.629790	2.456922	16.575868	8.453329	0.129117	0.064559	0.153586	0.652738	0.006246	0.003124	0.188655	0.801976	
1678000	-82.431625	959	0.920704	1.769538	9.195983	7.121098	0.214329	0.107183	0.129218	0.549271	0.001541	0.000831	0.178566	0.819062	
1679000	-83.549590	424	1.357875	2.879831	7.783337	6.855778	0.198527	0.099306	0.133700	0.568467	0.009278	0.005329	0.167513	0.817880	
1680000	-84.121608	438	4.956636	3.719459	13.083536	6.598639	0.239748	0.119872	0.121979	0.518401	0.116227	0.058409	0.156569	0.668795	
1681000	-82.646414	205	4.423718	3.829275	1.201344	1.997278	0.220741	0.123768	0.113684	0.541807	0.004682	0.079757	0.006280	0.909280	
1682000	-83.013068	887	2.149768	1.748022	4.205175	4.330166	0.240063	0.124012	0.117962	0.517963	0.012324	0.013757	0.092853	0.881066	
1683000	-81.121829	644	1.073220	2.379069	8.303480	5.461197	0.204345	0.102189	0.132071	0.561395	0.003044	0.001821	0.163581	0.831554	
1684000	-82.637379	52	1.303800	2.483581	8.724232	6.388849	0.215491	0.107771	0.128878	0.547861	0.005620	0.003231	0.168359	0.822790	
1685000	-85.065288	126	0.495824	1.396866	52.944120	19.588474	0.211612	0.105806	0.130016	0.552566	0.003127	0.001564	0.189583	0.805726	
1686000	-83.195040	899	1.494706	2.007984	4.015041	2.559146	0.235871	0.114939	0.126253	0.522937	0.005194	0.008293	0.067702	0.918811	
1687000	-82.056593	5	0.860448	2.295852	5.939277	3.504573	0.194352	0.097030	0.135139	0.573479	0.006290	0.005084	0.125627	0.862999	
1688000	-83.946861	858	0.033116	2.181110	14.084884	6.077727	0.015159	0.007579	0.186147	0.791115	0.000005	0.000003	0.190471	0.809521	
1689000	-85.486974	399	9.524723	4.527415	13.088761	8.039153	0.242489	0.121245	0.121194	0.515073	0.237316	0.119343	0.121972	0.521370	
1690000	-82.979265	60	4.161477	2.221082	2.135874	2.995004	0.222604	0.133464	0.105627	0.538304	0.006913	0.062016	0.012052	0.919018	
1691000	-83.317598	968	3.192005	2.175272	2.873764	1.994367	0.282328	0.120121	0.129439	0.468112	0.013316	0.038567	0.037010	0.911106	
1692000	-82.782504	266	0.539403	2.723578	7.668405	4.293792	0.132373	0.066072	0.152892	0.648663	0.000443	0.000289	0.152779	0.846489	
1693000	-85.418918	43	17.189144	11.872343	2.730635	2.339114	0.245261	0.120402	0.122631	0.511707	0.056848	0.174186	0.028433	0.740532	
1694000	-85.931394	898	4.902614	6.041991	3.127532	3.212387	0.225119	0.123060	0.115438	0.536382	0.029664	0.091819	0.032168	0.846348	
1695000	-82.401347	746	1.520452	1.880158	11.437193	7.568730	0.236922	0.118464	0.122781	0.521833	0.016070	0.008195	0.182899	0.792835	
1696000	-83.055607	382	1.395440	2.013251	22.612619	10.856974	0.232045	0.116023	0.124178	0.527755	0.012602	0.006301	0.186872	0.794225	
1697000	-80.507656	563	0.779074	1.643777	0.881772	2.128408	0.192632	0.125605	0.104207	0.577556	0.000176	0.004050	0.005056	0.990717	
1698000	-83.169823	684	1.796806	2.728928	1.736014	3.580021	0.175486	0.117583	0.105585	0.601345	0.001044	0.010933	0.010978	0.977045	
1699000	-85.396941	106	5.772021	3.977871	5.026892	4.630079	0.239229	0.121386	0.120345	0.519040	0.095345	0.097502	0.083278	0.723875	
1700000	-81.612937	591	2.473390	2.014191	3.607966	2.674236	0.252894	0.126121	0.118530	0.502455	0.017476	0.026186	0.069619	0.886720	
1701000	-82.665617	875	2.907352	2.645558	5.018917	3.879937	0.232607	0.117665	0.122595	0.527133	0.050438	0.043967	0.107688	0.797907	
1702000	-82.038908	33	1.184007	2.220051	5.302164	2.889566	0.218359	0.107361	0.130190	0.544090	0.007559	0.006408	0.120161	0.865872	
1703000	-82.807391	379	1.236156	1.898321	7.772647	4.165169	0.226545	0.113211	0.125816	0.534428	0.007543	0.004372	0.166723	0.821363	
1704000	-88.435568	674	9.416308	8.456625	17.204312	14.792990	0.242420	0.121210	0.121213	0.515157	0.235626	0.117839	0.123128	0.523408	
1705000	-84.010926	798	3.362256	3.235147	4.903388	4.046140	0.230502	0.116764	0.123023	0.529711	0.025796	0.028928	0.089753	0.855524	
1706000	-82.063018	909	2.156179	2.934320	1.115448	2.699129	0.164031	0.123189	0.096535	0.616244	0.000697	0.016217	0.004943	0.978144	
1707000	-85.682290	533	21.486776	15.582800	0.715768	1.755927	0.195559	0.134602	0.097779	0.572060	0.003249	0.189545	0.001625	0.805581	
1708000	-83.060143	613	0.971811	2.874954	2.697436	2.703872	0.161836	0.085078	0.137713	0.615373	0.001197	0.004392	0.030888	0.963523	
1709000	-84.714819	379	4.543345	3.062613	16.081278	8.209102	0.241427	0.120713	0.121497	0.516363	0.114182	0.057150	0.157709	0.670959	
1710000	-85.672214	794	13.394614	6.570238	4.107874	2.801045	0.242921	0.121073	0.121458	0.514548	0.081145	0.166390	0.040830	0.711636	
1711000	-85.725718	484	6.179730	2.571611	6.505014	2.863738	0.252686	0.123192	0.121330	0.502792	0.197447	0.112937	0.117645	0.571972	
1712000	-84.010264	744	0.489533	2.558226	9.227031	6.749721	0.131554	0.065789	0.152865	0.649792	0.000861	0.000469	0.177237	0.821433	
1713000	-82.874054	279	1.321711	1.619309	3.533874	1.681455	0.305046	0.119035	0.133411	0.442508	0.002571	0.003947	0.070702	0.922781	
1714000	-85.118605	476	1.450413	1.410490	3.598097	1.649890	0.339552	0.123925	0.130788	0.405735	0.004745	0.004901	0.101277	0.889077	
1715000	-82.681966	103	0.702069	2.056478	5.960060	4.725925	0.196784	0.098837	0.133677	0.570701	0.001037	0.000993	0.109245	0.888724	
1716000	-85.690835	967	15.221838	10.416440	17.507103	9.929705	0.242424	0.121212	0.121212	0.515152	0.242134	0.121123	0.121239	0.515504	
1717000	-84.808559	729	5.533428	4.249144	11.169768	4.816736	0.240896	0.120425	0.121672	0.517007	0.177649	0.089012	0.139446	0.593893	
1718000	-84.469215	875	6.823918	4.677827	12.141091	7.306655	0.242227	0.121114	0.121268	0.515391	0.213194	0.107432	0.128589	0.550785	
