Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3566697589
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.727273,0.136364,0.136364,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-52.663535	731	1	1	'0 0 Z 0 0 0 0 0 	D	1.037120	1.037120	0.000000	1.037120	1.037120	1.037120	1.037120	1.037120	0.927346	0.000134	0.072519	0.000000	
140000	-51.458463	758	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.665876	0.665876	0.000000	0.000000	0.665876	0.000000	0.665876	0.000000	0.882577	0.000000	0.117423	0.000000	
141000	-55.023575	982	1	1	'0 0 0 0 Z 0 0 0 	D	0.292598	0.292598	0.292598	0.292598	0.000000	0.292598	0.292598	0.292598	0.997589	0.002360	0.000051	0.000000	
142000	-50.792319	610	1	4	'0 0 0 Z Z Z 0 Z 	D	1.177559	1.177559	1.177559	0.000000	0.000000	0.000000	1.177559	0.000000	0.979016	0.020984	0.000000	0.000000	
143000	-51.840725	629	1	4	'0 0 0 Z Z 0 Z Z 	D	0.625194	0.625194	0.625194	0.000000	0.000000	0.625194	0.000000	0.000000	0.988832	0.011168	0.000000	0.000000	
144000	-50.488471	164	1	4	'0 0 0 Z Z 0 Z Z 	D	0.832226	0.832226	0.832226	0.000000	0.000000	0.832226	0.000000	0.000000	0.984323	0.015677	0.000000	0.000000	
145000	-49.734197	216	1	4	'0 0 0 Z Z Z 0 Z 	D	0.760028	0.760028	0.760028	0.000000	0.000000	0.000000	0.760028	0.000000	0.992135	0.007865	0.000000	0.000000	
146000	-49.720827	775	1	4	'0 0 0 Z Z Z Z 0 	D	0.895572	0.895572	0.895572	0.000000	0.000000	0.000000	0.000000	0.895572	0.991054	0.008946	0.000000	0.000000	
147000	-49.017194	500	1	4	'0 0 0 Z Z Z Z 0 	D	0.820489	0.820489	0.820489	0.000000	0.000000	0.000000	0.000000	0.820489	0.982865	0.017135	0.000000	0.000000	
148000	-49.458871	613	1	1	'0 0 0 0 0 Z 0 0 	D	0.719408	0.719408	0.719408	0.719408	0.719408	0.000000	0.719408	0.719408	0.896707	0.008396	0.094897	0.000000	
149000	-50.668734	837	1	3	'0 0 Z 0 Z Z 0 0 	D	0.538077	0.538077	0.000000	0.538077	0.000000	0.000000	0.538077	0.538077	1.000000	0.000000	0.000000	0.000000	
150000	-50.522718	821	1	3	'0 0 0 Z Z Z 0 0 	D	0.911458	0.911458	0.911458	0.000000	0.000000	0.000000	0.911458	0.911458	0.981680	0.018320	0.000000	0.000000	
151000	-51.737252	363	1	4	'0 0 Z Z 0 Z Z 0 	D	0.842513	0.842513	0.000000	0.000000	0.842513	0.000000	0.000000	0.842513	0.876192	0.000000	0.123808	0.000000	
152000	-50.367306	329	1	2	'0 0 0 0 0 Z 0 Z 	D	0.678021	0.678021	0.678021	0.678021	0.678021	0.000000	0.678021	0.000000	0.897364	0.005828	0.096808	0.000000	
153000	-49.464864	861	1	1	'0 0 0 0 0 Z 0 0 	D	0.719542	0.719542	0.719542	0.719542	0.719542	0.000000	0.719542	0.719542	0.881759	0.011726	0.106515	0.000000	
154000	-52.963975	895	1	3	'0 0 0 Z Z Z 0 0 	D	1.151324	1.151324	1.151324	0.000000	0.000000	0.000000	1.151324	1.151324	0.980196	0.019804	0.000000	0.000000	
155000	-52.423697	108	1	2	'0 0 Z Z 0 0 0 0 	D	0.702044	0.702044	0.000000	0.000000	0.702044	0.702044	0.702044	0.702044	0.921547	0.000000	0.078453	0.000000	
156000	-52.480784	723	1	3	'0 0 0 Z 0 0 Z Z 	D	0.893809	0.893809	0.893809	0.000000	0.893809	0.893809	0.000000	0.000000	0.926410	0.009615	0.063976	0.000000	
157000	-53.034148	286	1	3	'0 0 Z Z 0 0 Z 0 	D	0.547924	0.547924	0.000000	0.000000	0.547924	0.547924	0.000000	0.547924	0.928257	0.000000	0.071743	0.000000	
158000	-52.376687	419	1	1	'0 0 0 0 0 0 0 Z 	D	0.693798	0.693798	0.693798	0.693798	0.693798	0.693798	0.693798	0.000000	0.913521	0.006965	0.079514	0.000000	
159000	-50.867219	169	1	2	'0 0 0 0 0 Z 0 Z 	D	0.574311	0.574311	0.574311	0.574311	0.574311	0.000000	0.574311	0.000000	0.884484	0.003578	0.111938	0.000000	
160000	-50.095412	778	1	2	'0 0 0 0 0 Z 0 Z 	D	0.667209	0.667209	0.667209	0.667209	0.667209	0.000000	0.667209	0.000000	0.896519	0.006230	0.097250	0.000000	
161000	-54.453996	839	1	3	'0 0 Z 0 Z Z 0 0 	D	1.160428	1.160428	0.000000	1.160428	0.000000	0.000000	1.160428	1.160428	1.000000	0.000000	0.000000	0.000000	
162000	-50.165583	771	1	2	'0 0 Z 0 0 Z 0 0 	D	0.822784	0.822784	0.000000	0.822784	0.822784	0.000000	0.822784	0.822784	0.895267	0.000064	0.104669	0.000000	
163000	-52.099652	290	1	2	'0 0 0 Z Z 0 0 0 	D	1.000194	1.000194	1.000194	0.000000	0.000000	1.000194	1.000194	1.000194	0.977346	0.021270	0.001384	0.000000	
164000	-50.125619	94	1	2	'0 0 0 Z 0 Z 0 0 	D	1.040437	1.040437	1.040437	0.000000	1.040437	0.000000	1.040437	1.040437	0.849094	0.018154	0.132752	0.000000	
165000	-51.593318	316	1	3	'0 0 0 0 Z Z 0 Z 	D	0.637293	0.637293	0.637293	0.637293	0.000000	0.000000	0.637293	0.000000	0.993144	0.006856	0.000000	0.000000	
166000	-50.894969	397	1	2	'0 0 0 Z 0 Z 0 0 	D	0.567062	0.567062	0.567062	0.000000	0.567062	0.000000	0.567062	0.567062	0.874126	0.004052	0.121822	0.000000	
167000	-50.074704	928	1	2	'0 0 0 0 Z Z 0 0 	D	0.735385	0.735385	0.735385	0.735385	0.000000	0.000000	0.735385	0.735385	0.989664	0.010336	0.000000	0.000000	
168000	-49.515970	217	1	3	'0 0 0 Z Z Z 0 0 	D	0.720598	0.720598	0.720598	0.000000	0.000000	0.000000	0.720598	0.720598	0.992909	0.007091	0.000000	0.000000	
169000	-51.525872	170	1	2	'0 0 0 Z Z 0 0 0 	D	0.673441	0.673441	0.673441	0.000000	0.000000	0.673441	0.673441	0.673441	0.990070	0.009398	0.000533	0.000000	
170000	-49.261688	359	1	3	'0 0 0 Z Z Z 0 0 	D	0.743831	0.743831	0.743831	0.000000	0.000000	0.000000	0.743831	0.743831	0.988180	0.011820	0.000000	0.000000	
171000	-49.982985	37	1	2	'0 0 0 0 Z Z 0 0 	D	0.897925	0.897925	0.897925	0.897925	0.000000	0.000000	0.897925	0.897925	0.981784	0.018216	0.000000	0.000000	
172000	-52.384892	108	1	2	'0 0 0 Z 0 0 Z 0 	D	0.567612	0.567612	0.567612	0.000000	0.567612	0.567612	0.000000	0.567612	0.923305	0.005300	0.071394	0.000000	
173000	-47.928477	547	1	4	'0 0 0 Z Z Z Z 0 	D	0.758166	0.758166	0.758166	0.000000	0.000000	0.000000	0.000000	0.758166	0.989061	0.010939	0.000000	0.000000	
174000	-50.042145	445	1	3	'0 0 0 Z Z Z 0 0 	D	1.049587	1.049587	1.049587	0.000000	0.000000	0.000000	1.049587	1.049587	0.984917	0.015083	0.000000	0.000000	
175000	-52.013236	73	1	3	'0 0 Z Z Z 0 0 0 	D	0.776860	0.776860	0.000000	0.000000	0.000000	0.776860	0.776860	0.776860	1.000000	0.000000	0.000000	0.000000	
176000	-50.571202	798	1	3	'0 0 0 Z Z Z 0 0 	D	0.956195	0.956195	0.956195	0.000000	0.000000	0.000000	0.956195	0.956195	0.982819	0.017181	0.000000	0.000000	
177000	-50.642097	166	1	2	'0 0 0 Z 0 Z 0 0 	D	1.147424	1.147424	1.147424	0.000000	1.147424	0.000000	1.147424	1.147424	0.859600	0.020006	0.120395	0.000000	
178000	-51.487734	417	1	1	'0 0 0 0 0 Z 0 0 	D	0.909485	0.909485	0.909485	0.909485	0.909485	0.000000	0.909485	0.909485	0.856383	0.019321	0.124296	0.000000	
179000	-48.756742	613	1	4	'0 0 0 Z Z Z Z 0 	D	0.930824	0.930824	0.930824	0.000000	0.000000	0.000000	0.000000	0.930824	0.990218	0.009782	0.000000	0.000000	
180000	-50.212172	366	1	3	'0 0 Z Z 0 Z 0 0 	D	0.610508	0.610508	0.000000	0.000000	0.610508	0.000000	0.610508	0.610508	0.922623	0.000000	0.077377	0.000000	
181000	-51.172237	498	1	2	'0 0 0 Z 0 Z 0 0 	D	1.098337	1.098337	1.098337	0.000000	1.098337	0.000000	1.098337	1.098337	0.852832	0.020216	0.126952	0.000000	
182000	-52.412479	670	1	3	'0 0 Z Z 0 Z 0 0 	D	0.688980	0.688980	0.000000	0.000000	0.688980	0.000000	0.688980	0.688980	0.902330	0.000000	0.097670	0.000000	
183000	-51.200349	182	1	1	'0 0 0 0 0 Z 0 0 	D	0.576037	0.576037	0.576037	0.576037	0.576037	0.000000	0.576037	0.576037	0.892954	0.009337	0.097709	0.000000	
184000	-50.176913	980	1	3	'0 0 Z 0 Z Z 0 0 	D	0.652780	0.652780	0.000000	0.652780	0.000000	0.000000	0.652780	0.652780	1.000000	0.000000	0.000000	0.000000	
185000	-52.607112	673	1	3	'0 0 Z Z 0 0 Z 0 	D	0.635996	0.635996	0.000000	0.000000	0.635996	0.635996	0.000000	0.635996	0.908024	0.000000	0.091976	0.000000	
186000	-50.250681	209	1	2	'0 0 0 Z 0 Z 0 0 	D	1.093273	1.093273	1.093273	0.000000	1.093273	0.000000	1.093273	1.093273	0.816931	0.015762	0.167308	0.000000	
187000	-51.507675	632	1	4	'0 0 Z Z 0 Z Z 0 	D	0.652570	0.652570	0.000000	0.000000	0.652570	0.000000	0.000000	0.652570	0.896861	0.000000	0.103139	0.000000	
188000	-51.667850	298	1	4	'0 0 0 Z Z 0 Z Z 	D	0.708102	0.708102	0.708102	0.000000	0.000000	0.708102	0.000000	0.000000	0.989295	0.010705	0.000000	0.000000	
189000	-52.694234	801	1	4	'0 0 0 Z Z 0 Z Z 	D	1.057591	1.057591	1.057591	0.000000	0.000000	1.057591	0.000000	0.000000	0.982993	0.017007	0.000000	0.000000	
190000	-49.979648	188	1	3	'0 0 Z Z 0 0 Z 0 	D	0.773776	0.773776	0.000000	0.000000	0.773776	0.773776	0.000000	0.773776	0.918945	0.000000	0.081055	0.000000	
191000	-52.031564	910	1	2	'0 0 0 Z Z 0 0 0 	D	0.781507	0.781507	0.781507	0.000000	0.000000	0.781507	0.781507	0.781507	0.987643	0.011698	0.000659	0.000000	
192000	-49.882163	101	1	3	'0 0 Z Z 0 Z 0 0 	D	0.866785	0.866785	0.000000	0.000000	0.866785	0.000000	0.866785	0.866785	0.889157	0.000000	0.110843	0.000000	
193000	-49.524319	254	1	4	'0 0 0 Z Z Z 0 Z 	D	0.734356	0.734356	0.734356	0.000000	0.000000	0.000000	0.734356	0.000000	0.991144	0.008856	0.000000	0.000000	
194000	-50.489440	93	1	4	'0 0 0 Z Z Z 0 Z 	D	0.844886	0.844886	0.844886	0.000000	0.000000	0.000000	0.844886	0.000000	0.990111	0.009889	0.000000	0.000000	
195000	-50.088167	959	1	4	'0 0 0 Z Z Z Z 0 	D	0.694890	0.694890	0.694890	0.000000	0.000000	0.000000	0.000000	0.694890	0.992915	0.007085	0.000000	0.000000	
196000	-50.326415	225	1	1	'0 0 0 0 0 Z 0 0 	D	0.754677	0.754677	0.754677	0.754677	0.754677	0.000000	0.754677	0.754677	0.850067	0.013690	0.136243	0.000000	
197000	-51.138195	811	1	2	'0 0 0 0 0 Z 0 Z 	D	0.837998	0.837998	0.837998	0.837998	0.837998	0.000000	0.837998	0.000000	0.879969	0.008981	0.111049	0.000000	
198000	-51.531200	749	1	3	'0 0 Z Z Z 0 0 0 	D	0.696016	0.696016	0.000000	0.000000	0.000000	0.696016	0.696016	0.696016	1.000000	0.000000	0.000000	0.000000	
199000	-51.817597	517	1	3	'0 0 Z 0 Z Z 0 0 	D	0.799685	0.799685	0.000000	0.799685	0.000000	0.000000	0.799685	0.799685	1.000000	0.000000	0.000000	0.000000	
200000	-49.646935	830	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.869732	0.869732	0.000000	0.000000	0.869732	0.000000	0.869732	0.000000	0.853516	0.000000	0.146484	0.000000	
201000	-51.670559	689	1	2	'0 0 0 Z 0 Z 0 0 	D	0.556070	0.556070	0.556070	0.000000	0.556070	0.000000	0.556070	0.556070	0.900088	0.004773	0.095139	0.000000	
202000	-50.863963	291	1	2	'0 0 0 Z Z 0 0 0 	D	0.713598	0.713598	0.713598	0.000000	0.000000	0.713598	0.713598	0.713598	0.992082	0.007624	0.000293	0.000000	
203000	-50.139531	698	1	4	'0 0 0 Z Z 0 Z Z 	D	0.813202	0.813202	0.813202	0.000000	0.000000	0.813202	0.000000	0.000000	0.985236	0.014764	0.000000	0.000000	
204000	-50.232597	771	1	4	'0 0 0 Z Z 0 Z Z 	D	0.759655	0.759655	0.759655	0.000000	0.000000	0.759655	0.000000	0.000000	0.992986	0.007014	0.000000	0.000000	
205000	-51.837757	859	1	2	'0 0 Z Z 0 0 0 0 	D	0.576404	0.576404	0.000000	0.000000	0.576404	0.576404	0.576404	0.576404	0.921784	0.000000	0.078216	0.000000	
206000	-52.266758	958	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.615994	0.615994	0.000000	0.000000	0.615994	0.000000	0.615994	0.000000	0.908407	0.000000	0.091593	0.000000	
207000	-49.622052	18	1	3	'0 0 Z 0 Z Z 0 0 	D	0.771127	0.771127	0.000000	0.771127	0.000000	0.000000	0.771127	0.771127	1.000000	0.000000	0.000000	0.000000	
208000	-51.005986	486	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.772019	0.772019	0.000000	0.000000	0.772019	0.000000	0.772019	0.000000	0.854559	0.000000	0.145441	0.000000	
209000	-49.792556	684	2	4	'0 0 0 Z Z Z 1 Z 	D	0.840807	0.840807	0.840807	0.000000	0.000000	0.000000	15.798792	0.000000	0.990869	0.009131	0.000000	0.000000	
210000	-50.647791	257	1	2	'0 0 0 0 Z Z 0 0 	D	0.749040	0.749040	0.749040	0.749040	0.000000	0.000000	0.749040	0.749040	0.986548	0.013452	0.000000	0.000000	
211000	-51.877285	844	1	4	'0 0 Z Z 0 Z Z 0 	D	0.583950	0.583950	0.000000	0.000000	0.583950	0.000000	0.000000	0.583950	0.883831	0.000000	0.116169	0.000000	
212000	-51.226951	944	1	3	'0 0 0 Z 0 0 Z Z 	D	0.594523	0.594523	0.594523	0.000000	0.594523	0.594523	0.000000	0.000000	0.931937	0.004623	0.063439	0.000000	
213000	-50.165626	699	1	3	'0 0 0 Z Z Z 0 0 	D	0.784118	0.784118	0.784118	0.000000	0.000000	0.000000	0.784118	0.784118	0.993243	0.006757	0.000000	0.000000	
214000	-49.857322	97	1	4	'0 0 0 Z Z Z Z 0 	D	0.674597	0.674597	0.674597	0.000000	0.000000	0.000000	0.000000	0.674597	0.992690	0.007310	0.000000	0.000000	
215000	-54.442396	624	1	2	'0 0 0 0 Z Z 0 0 	D	1.371724	1.371724	1.371724	1.371724	0.000000	0.000000	1.371724	1.371724	0.962838	0.037162	0.000000	0.000000	
216000	-52.693124	529	1	2	'0 0 0 Z 0 Z 0 0 	D	0.475617	0.475617	0.475617	0.000000	0.475617	0.000000	0.475617	0.475617	0.896045	0.003715	0.100239	0.000000	
217000	-51.798925	477	1	3	'0 0 0 Z 0 0 Z Z 	D	0.670921	0.670921	0.670921	0.000000	0.670921	0.670921	0.000000	0.000000	0.923389	0.007868	0.068742	0.000000	
218000	-51.143360	969	1	2	'0 0 0 Z 0 0 Z 0 	D	0.610990	0.610990	0.610990	0.000000	0.610990	0.610990	0.000000	0.610990	0.919525	0.004119	0.076356	0.000000	
219000	-52.191790	990	1	2	'0 0 0 Z 0 0 Z 0 	D	0.916743	0.916743	0.916743	0.000000	0.916743	0.916743	0.000000	0.916743	0.894474	0.015841	0.089685	0.000000	
220000	-51.873475	495	1	3	'0 0 0 0 0 Z Z Z 	D	0.587589	0.587589	0.587589	0.587589	0.587589	0.000000	0.000000	0.000000	0.887363	0.005031	0.107607	0.000000	
221000	-50.619424	940	1	2	'0 0 0 0 Z Z 0 0 	D	0.593749	0.593749	0.593749	0.593749	0.000000	0.000000	0.593749	0.593749	0.992677	0.007323	0.000000	0.000000	
222000	-51.376764	149	1	4	'0 0 0 Z Z Z 0 Z 	D	1.130154	1.130154	1.130154	0.000000	0.000000	0.000000	1.130154	0.000000	0.978681	0.021319	0.000000	0.000000	
223000	-51.092193	231	1	3	'0 0 Z Z 0 0 Z 0 	D	0.776199	0.776199	0.000000	0.000000	0.776199	0.776199	0.000000	0.776199	0.891887	0.000000	0.108113	0.000000	
224000	-52.225724	834	1	3	'0 0 Z Z 0 0 Z 0 	D	0.749327	0.749327	0.000000	0.000000	0.749327	0.749327	0.000000	0.749327	0.893529	0.000000	0.106471	0.000000	
225000	-51.784207	856	1	2	'0 0 0 0 0 0 Z Z 	D	0.916321	0.916321	0.916321	0.916321	0.916321	0.916321	0.000000	0.000000	0.913830	0.009855	0.076315	0.000000	
226000	-52.233335	728	1	3	'0 0 0 0 0 Z Z Z 	D	0.982462	0.982462	0.982462	0.982462	0.982462	0.000000	0.000000	0.000000	0.872726	0.010549	0.116725	0.000000	
227000	-52.102607	705	1	4	'0 0 0 Z Z 0 Z Z 	D	0.768732	0.768732	0.768732	0.000000	0.000000	0.768732	0.000000	0.000000	0.988875	0.011125	0.000000	0.000000	
228000	-49.190176	884	1	4	'0 0 0 Z Z Z Z 0 	D	0.820699	0.820699	0.820699	0.000000	0.000000	0.000000	0.000000	0.820699	0.988798	0.011202	0.000000	0.000000	
229000	-49.239321	264	1	3	'0 0 Z Z 0 Z 0 0 	D	0.655103	0.655103	0.000000	0.000000	0.655103	0.000000	0.655103	0.655103	0.910445	0.000000	0.089555	0.000000	
230000	-49.444824	819	1	4	'0 0 Z Z 0 Z Z 0 	D	0.695999	0.695999	0.000000	0.000000	0.695999	0.000000	0.000000	0.695999	0.882764	0.000000	0.117236	0.000000	
231000	-50.103339	745	1	2	'0 0 0 Z 0 Z 0 0 	D	0.748675	0.748675	0.748675	0.000000	0.748675	0.000000	0.748675	0.748675	0.859346	0.012628	0.128027	0.000000	
232000	-52.158083	118	1	3	'0 0 Z 0 Z Z 0 0 	D	1.003887	1.003887	0.000000	1.003887	0.000000	0.000000	1.003887	1.003887	1.000000	0.000000	0.000000	0.000000	
233000	-52.821199	71	1	0	'0 0 0 0 0 0 0 0 	I	0.668813	0.668813	0.668813	0.668813	0.668813	0.668813	0.668813	0.668813	0.899116	0.015007	0.085878	0.000000	
234000	-52.135888	594	1	2	'0 0 0 Z Z 0 0 0 	D	0.771436	0.771436	0.771436	0.000000	0.000000	0.771436	0.771436	0.771436	0.986560	0.012738	0.000702	0.000000	
235000	-50.215672	248	1	2	'0 0 0 Z 0 Z 0 0 	D	0.858179	0.858179	0.858179	0.000000	0.858179	0.000000	0.858179	0.858179	0.857924	0.010955	0.131121	0.000000	
236000	-51.904179	644	1	2	'0 0 0 Z 0 0 Z 0 	D	0.561329	0.561329	0.561329	0.000000	0.561329	0.561329	0.000000	0.561329	0.911874	0.006387	0.081740	0.000000	
237000	-50.983192	185	1	4	'0 0 0 Z Z Z Z 0 	D	0.682896	0.682896	0.682896	0.000000	0.000000	0.000000	0.000000	0.682896	0.989573	0.010427	0.000000	0.000000	
238000	-50.700976	498	1	4	'0 0 0 Z Z Z Z 0 	D	0.532510	0.532510	0.532510	0.000000	0.000000	0.000000	0.000000	0.532510	0.995226	0.004774	0.000000	0.000000	
239000	-50.133105	859	1	4	'0 0 0 Z Z Z 0 Z 	D	0.643782	0.643782	0.643782	0.000000	0.000000	0.000000	0.643782	0.000000	0.994241	0.005759	0.000000	0.000000	
240000	-50.587796	892	1	3	'0 0 0 Z Z Z 0 0 	D	0.928113	0.928113	0.928113	0.000000	0.000000	0.000000	0.928113	0.928113	0.988653	0.011347	0.000000	0.000000	
241000	-50.718570	881	1	3	'0 0 0 0 0 Z Z Z 	D	0.778018	0.778018	0.778018	0.778018	0.778018	0.000000	0.000000	0.000000	0.857659	0.007435	0.134906	0.000000	
242000	-51.743230	689	1	4	'0 0 Z 0 0 Z Z Z 	D	0.726656	0.726656	0.000000	0.726656	0.726656	0.000000	0.000000	0.000000	0.888279	0.000000	0.111721	0.000000	
243000	-51.506610	347	1	3	'0 0 Z 0 Z Z 0 0 	D	0.529053	0.529053	0.000000	0.529053	0.000000	0.000000	0.529053	0.529053	1.000000	0.000000	0.000000	0.000000	
244000	-49.764311	81	1	2	'0 0 0 0 0 Z 0 Z 	D	0.827358	0.827358	0.827358	0.827358	0.827358	0.000000	0.827358	0.000000	0.875620	0.008772	0.115607	0.000000	
245000	-52.190616	312	1	1	'0 0 0 0 0 Z 0 0 	D	0.604683	0.604683	0.604683	0.604683	0.604683	0.000000	0.604683	0.604683	0.893199	0.009868	0.096934	0.000000	
246000	-50.198215	282	1	4	'0 0 0 Z Z Z Z 0 	D	0.774887	0.774887	0.774887	0.000000	0.000000	0.000000	0.000000	0.774887	0.992919	0.007081	0.000000	0.000000	
247000	-49.748615	815	1	3	'0 0 0 Z Z Z 0 0 	D	0.948471	0.948471	0.948471	0.000000	0.000000	0.000000	0.948471	0.948471	0.986364	0.013636	0.000000	0.000000	
248000	-51.049972	261	1	2	'0 0 0 Z 0 Z 0 0 	D	0.732261	0.732261	0.732261	0.000000	0.732261	0.000000	0.732261	0.732261	0.903429	0.006237	0.090334	0.000000	
249000	-52.366104	810	1	3	'0 0 Z Z Z 0 0 0 	D	0.479349	0.479349	0.000000	0.000000	0.000000	0.479349	0.479349	0.479349	1.000000	0.000000	0.000000	0.000000	
250000	-49.640332	631	1	4	'0 0 0 Z Z Z Z 0 	D	0.831357	0.831357	0.831357	0.000000	0.000000	0.000000	0.000000	0.831357	0.991273	0.008727	0.000000	0.000000	
251000	-51.080134	852	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.731702	0.731702	0.000000	0.000000	0.731702	0.000000	0.731702	0.000000	0.859894	0.000000	0.140106	0.000000	
252000	-50.493588	531	1	3	'0 0 Z Z 0 Z 0 0 	D	0.590426	0.590426	0.000000	0.000000	0.590426	0.000000	0.590426	0.590426	0.887614	0.000000	0.112386	0.000000	
253000	-50.976320	476	1	3	'0 0 0 Z Z Z 0 0 	D	0.801872	0.801872	0.801872	0.000000	0.000000	0.000000	0.801872	0.801872	0.989523	0.010477	0.000000	0.000000	
254000	-51.699733	325	2	3	'0 0 1 Z 0 Z Z 1 	D	1.704175	1.704175	4.439378	0.000000	1.704175	0.000000	0.000000	4.439378	0.769417	0.122451	0.108132	0.000000	
255000	-49.766566	439	1	3	'0 0 0 Z Z Z 0 0 	D	0.605149	0.605149	0.605149	0.000000	0.000000	0.000000	0.605149	0.605149	0.996089	0.003911	0.000000	0.000000	
256000	-50.318814	996	1	3	'0 0 0 Z Z Z 0 0 	D	0.785129	0.785129	0.785129	0.000000	0.000000	0.000000	0.785129	0.785129	0.990984	0.009016	0.000000	0.000000	
257000	-51.109264	640	1	2	'0 0 0 Z Z 0 0 0 	D	0.626926	0.626926	0.626926	0.000000	0.000000	0.626926	0.626926	0.626926	0.993547	0.006186	0.000267	0.000000	
258000	-51.118480	935	1	2	'0 0 Z 0 Z 0 0 0 	D	0.622383	0.622383	0.000000	0.622383	0.000000	0.622383	0.622383	0.622383	1.000000	0.000000	0.000000	0.000000	
259000	-50.139323	42	1	2	'0 0 Z 0 0 Z 0 0 	D	0.763933	0.763933	0.000000	0.763933	0.763933	0.000000	0.763933	0.763933	0.882976	0.000123	0.116901	0.000000	
260000	-50.744223	637	1	4	'0 0 0 Z Z Z Z 0 	D	0.640446	0.640446	0.640446	0.000000	0.000000	0.000000	0.000000	0.640446	0.990331	0.009669	0.000000	0.000000	
261000	-50.378754	248	1	2	'0 0 0 Z 0 Z 0 0 	D	0.942606	0.942606	0.942606	0.000000	0.942606	0.000000	0.942606	0.942606	0.850325	0.013224	0.136451	0.000000	
262000	-50.851495	954	1	3	'0 0 0 Z Z Z 0 0 	D	0.858846	0.858846	0.858846	0.000000	0.000000	0.000000	0.858846	0.858846	0.986762	0.013238	0.000000	0.000000	
263000	-52.133292	131	1	2	'0 0 0 Z 0 Z 0 0 	D	0.867429	0.867429	0.867429	0.000000	0.867429	0.000000	0.867429	0.867429	0.892491	0.010468	0.097041	0.000000	
264000	-51.113222	952	1	4	'0 0 0 Z Z Z 0 Z 	D	1.012216	1.012216	1.012216	0.000000	0.000000	0.000000	1.012216	0.000000	0.980684	0.019316	0.000000	0.000000	
265000	-50.868674	200	1	4	'0 0 0 Z Z Z Z 0 	D	1.112909	1.112909	1.112909	0.000000	0.000000	0.000000	0.000000	1.112909	0.982256	0.017744	0.000000	0.000000	
266000	-50.357135	158	1	4	'0 0 0 Z Z Z Z 0 	D	1.014137	1.014137	1.014137	0.000000	0.000000	0.000000	0.000000	1.014137	0.986263	0.013737	0.000000	0.000000	
267000	-51.191672	859	1	3	'0 0 0 0 0 Z Z Z 	D	0.919714	0.919714	0.919714	0.919714	0.919714	0.000000	0.000000	0.000000	0.872397	0.008347	0.119256	0.000000	
268000	-49.409440	372	1	2	'0 0 0 Z 0 Z 0 0 	D	0.892259	0.892259	0.892259	0.000000	0.892259	0.000000	0.892259	0.892259	0.858970	0.010904	0.130126	0.000000	
269000	-49.987472	608	1	4	'0 0 0 Z Z Z Z 0 	D	0.556389	0.556389	0.556389	0.000000	0.000000	0.000000	0.000000	0.556389	0.992684	0.007316	0.000000	0.000000	
270000	-52.049663	524	1	3	'0 0 Z Z 0 0 Z 0 	D	0.791851	0.791851	0.000000	0.000000	0.791851	0.791851	0.000000	0.791851	0.906897	0.000000	0.093103	0.000000	
271000	-50.434283	848	1	3	'0 0 0 0 Z Z 0 Z 	D	0.704312	0.704312	0.704312	0.704312	0.000000	0.000000	0.704312	0.000000	0.995284	0.004716	0.000000	0.000000	
272000	-51.224963	679	1	1	'0 0 0 0 0 Z 0 0 	D	1.083200	1.083200	1.083200	1.083200	1.083200	0.000000	1.083200	1.083200	0.826082	0.025575	0.148343	0.000000	
273000	-52.876041	211	1	2	'0 0 0 0 0 0 Z Z 	D	0.571498	0.571498	0.571498	0.571498	0.571498	0.571498	0.000000	0.000000	0.903849	0.004739	0.091412	0.000000	
