Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1861353029
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.318841,0.043478,0.289855,0.347826)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7558000	-85.305696	325	1	2	'0 0 0 0 0 0 Z Z 	D	3.319738	3.319738	3.319738	3.319738	3.319738	3.319738	0.000000	0.000000	0.635970	0.033974	0.330056	0.000000	
7559000	-84.231378	595	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.722627	2.722627	2.722627	2.722627	2.722627	2.722627	2.722627	0.420892	0.035104	0.295653	0.248350	
7560000	-83.466312	514	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.061115	3.061115	3.061115	3.061115	3.061115	3.061115	3.061115	0.408548	0.036091	0.295253	0.260109	
7561000	-86.545757	56	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.347645	2.347645	2.347645	2.347645	2.347645	0.000000	0.004909	0.751768	0.243322	
7562000	-82.324187	713	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.963192	2.963192	2.963192	2.963192	2.963192	2.963192	0.000000	0.635804	0.026685	0.292499	0.045012	
7563000	-83.173664	639	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.431512	2.431512	2.431512	2.431512	2.431512	2.431512	2.431512	0.482001	0.030039	0.294520	0.193440	
7564000	-81.207792	342	2	1	'1 0 0 Z 0 0 1 0 	D	0.805325	3.860501	3.860501	0.000000	3.860501	3.860501	0.805325	3.860501	0.340137	0.037222	0.296835	0.325806	
7565000	-84.300053	401	2	0	'1 0 0 0 0 0 1 0 	D	2.488235	15.893431	15.893431	15.893431	15.893431	15.893431	2.488235	15.893431	0.318841	0.043478	0.289855	0.347826	
7566000	-84.118458	543	2	1	'0 1 Z 0 1 1 0 1 	D	0.369194	6.759993	0.000000	0.369194	6.759993	6.759993	0.369194	6.759993	0.332534	0.000927	0.309571	0.356968	
7567000	-86.684347	803	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.997746	1.997746	1.997746	1.997746	1.997746	0.000000	0.004817	0.754227	0.240957	
7568000	-80.860170	590	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.596557	2.596557	2.596557	2.596557	2.596557	2.596557	0.000000	0.594730	0.034128	0.282485	0.088657	
7569000	-83.687017	168	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.185157	2.185157	2.185157	2.185157	2.185157	2.185157	2.185157	0.525068	0.026362	0.291761	0.156808	
7570000	-82.481318	251	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.274825	2.274825	2.274825	2.274825	2.274825	2.274825	0.000000	0.659787	0.027580	0.267065	0.045568	
7571000	-83.880406	763	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.788751	4.788751	4.788751	4.788751	4.788751	4.788751	4.788751	0.348599	0.041264	0.291379	0.318758	
7572000	-83.798996	841	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.253304	0.000000	2.253304	2.253304	2.253304	2.253304	2.253304	0.643266	0.001092	0.289265	0.066377	
7573000	-83.277452	490	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.027636	4.027636	4.027636	4.027636	4.027636	4.027636	0.000000	0.525967	0.038338	0.296021	0.139673	
7574000	-85.779096	747	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.100485	3.100485	3.100485	3.100485	3.100485	0.000000	0.011865	0.651830	0.336304	
7575000	-81.869934	779	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.944580	3.944580	3.944580	3.944580	3.944580	3.944580	3.944580	0.369649	0.039772	0.291986	0.298594	
7576000	-82.621931	492	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.250816	3.250816	3.250816	3.250816	3.250816	3.250816	0.000000	0.544642	0.036833	0.296688	0.121837	
7577000	-84.544576	592	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.035105	4.035105	4.035105	4.035105	4.035105	4.035105	4.035105	0.357588	0.040800	0.291133	0.310479	
7578000	-84.832424	687	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.021710	6.021710	6.021710	6.021710	6.021710	6.021710	0.000000	0.414173	0.043081	0.291393	0.251353	
7579000	-88.636182	490	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	3.586530	0.000000	0.000000	3.586530	3.586530	3.586530	0.000000	0.759832	0.000000	0.240168	0.000000	
7580000	-82.959442	333	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.634416	2.634416	2.634416	2.634416	2.634416	2.634416	2.634416	0.488705	0.028848	0.296784	0.185664	
7581000	-84.132282	931	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.828282	0.000000	0.000000	2.828282	2.828282	2.828282	2.828282	0.663005	0.000000	0.278047	0.058949	
7582000	-84.441819	599	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.596104	2.596104	2.596104	2.596104	2.596104	0.000000	0.006576	0.722346	0.271078	
7583000	-81.608530	770	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.464942	2.464942	2.464942	2.464942	2.464942	2.464942	0.000000	0.635934	0.028917	0.280849	0.054300	
7584000	-83.267149	747	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.670835	3.670835	3.670835	3.670835	3.670835	3.670835	0.000000	0.564324	0.036278	0.289747	0.109651	
7585000	-83.340266	889	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.586889	3.586889	3.586889	3.586889	3.586889	3.586889	3.586889	0.348940	0.041503	0.290609	0.318948	
7586000	-81.169170	60	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.005553	3.005553	3.005553	3.005553	3.005553	3.005553	3.005553	0.411716	0.034241	0.301322	0.252720	
7587000	-83.219411	98	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.030522	2.030522	2.030522	2.030522	2.030522	2.030522	2.030522	0.538773	0.026982	0.282849	0.151397	
7588000	-84.399451	919	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.076887	3.076887	3.076887	3.076887	3.076887	3.076887	0.000000	0.035239	0.468089	0.496672	
7589000	-84.506774	494	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.051801	2.051801	2.051801	2.051801	2.051801	2.051801	0.000000	0.021101	0.618259	0.360640	
7590000	-82.444497	12	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.819979	2.819979	2.819979	2.819979	2.819979	2.819979	0.000000	0.037109	0.469851	0.493040	
7591000	-82.682429	204	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.868331	3.868331	3.868331	3.868331	3.868331	3.868331	3.868331	0.364105	0.040470	0.290969	0.304457	
7592000	-81.852108	624	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.470312	2.470312	2.470312	2.470312	2.470312	2.470312	0.000000	0.028887	0.537182	0.433931	
7593000	-80.943872	141	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.873838	2.873838	2.873838	2.873838	2.873838	2.873838	0.000000	0.589602	0.031420	0.303581	0.075397	
7594000	-82.616955	968	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.262359	5.262359	5.262359	5.262359	5.262359	5.262359	5.262359	0.340335	0.042126	0.290269	0.327270	
7595000	-83.103777	81	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.855319	3.855319	3.855319	3.855319	3.855319	3.855319	3.855319	0.359569	0.040264	0.292472	0.307696	
7596000	-81.804770	325	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.917474	1.917474	1.917474	1.917474	1.917474	1.917474	1.917474	0.512247	0.026833	0.295512	0.165408	
7597000	-82.829931	292	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.274947	2.274947	2.274947	2.274947	2.274947	2.274947	2.274947	0.478276	0.029719	0.297531	0.194474	
7598000	-84.281717	671	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.888258	0.000000	2.888258	2.888258	2.888258	2.888258	2.888258	0.626282	0.001842	0.289782	0.082094	
7599000	-82.058193	321	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.692699	2.692699	2.692699	2.692699	2.692699	2.692699	0.000000	0.638819	0.025395	0.295772	0.040014	
7600000	-82.185398	545	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.330570	4.330570	4.330570	4.330570	4.330570	4.330570	4.330570	0.347752	0.040882	0.292725	0.318641	
7601000	-79.630638	330	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.721791	2.721791	2.721791	2.721791	2.721791	2.721791	0.000000	0.617102	0.030421	0.288348	0.064129	
7602000	-83.270604	425	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.702985	2.702985	2.702985	2.702985	2.702985	2.702985	0.000000	0.611573	0.031082	0.288851	0.068493	
7603000	-84.072073	670	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.409542	2.409542	2.409542	2.409542	2.409542	2.409542	0.000000	0.025849	0.559042	0.415110	
7604000	-84.659723	413	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.167390	5.167390	5.167390	5.167390	5.167390	5.167390	5.167390	0.329498	0.042519	0.290911	0.337072	
7605000	-82.222329	713	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.424398	3.424398	3.424398	3.424398	3.424398	3.424398	3.424398	0.407988	0.034753	0.300451	0.256808	
7606000	-83.390796	141	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.614350	1.614350	1.614350	1.614350	1.614350	1.614350	0.000000	0.017588	0.664335	0.318077	
7607000	-81.372778	120	2	2	'Z 1 0 Z 0 1 1 0 	D	0.000000	0.696422	5.007681	0.000000	5.007681	0.696422	0.696422	5.007681	0.039057	0.002531	0.168802	0.789609	
7608000	-85.588366	609	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.888093	0.000000	2.888093	2.888093	2.888093	2.888093	2.888093	0.602034	0.003219	0.291936	0.102811	
7609000	-83.500865	81	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.045253	2.045253	2.045253	2.045253	2.045253	2.045253	0.000000	0.667680	0.024783	0.272499	0.035038	
7610000	-83.434717	11	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.967847	2.967847	2.967847	2.967847	2.967847	2.967847	0.000000	0.036667	0.469910	0.493423	
7611000	-86.754745	665	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.869275	1.869275	1.869275	1.869275	1.869275	1.869275	0.000000	0.705766	0.021711	0.249164	0.023359	
7612000	-83.628978	973	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.689097	4.689097	4.689097	4.689097	4.689097	4.689097	4.689097	0.343293	0.040996	0.293179	0.322531	
7613000	-81.028085	51	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.041809	3.041809	3.041809	3.041809	3.041809	3.041809	3.041809	0.429817	0.033906	0.297648	0.238628	
7614000	-89.168293	699	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	3.447496	3.447496	3.447496	3.447496	3.447496	0.000000	0.000000	0.000000	1.000000	0.000000	
7615000	-82.418461	422	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.302544	3.302544	3.302544	3.302544	3.302544	3.302544	0.000000	0.573679	0.034303	0.296582	0.095436	
7616000	-82.640613	551	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.377301	2.377301	2.377301	2.377301	2.377301	2.377301	2.377301	0.509253	0.027874	0.292425	0.170448	
7617000	-82.559161	464	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.009864	0.000000	2.009864	2.009864	2.009864	2.009864	2.009864	0.644947	0.001579	0.279214	0.074259	
7618000	-83.472485	177	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.454403	3.454403	3.454403	3.454403	3.454403	3.454403	3.454403	0.403491	0.037169	0.293036	0.266304	
7619000	-83.205992	781	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.392342	3.392342	3.392342	3.392342	3.392342	3.392342	3.392342	0.378625	0.037336	0.298177	0.285861	
7620000	-83.445444	351	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.728655	0.000000	0.000000	1.728655	1.728655	1.728655	1.728655	0.738144	0.000000	0.230695	0.031161	
7621000	-81.273127	474	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.766690	2.766690	2.766690	2.766690	2.766690	2.766690	2.766690	0.457759	0.032398	0.294669	0.215174	
7622000	-81.658990	977	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.638426	3.638426	3.638426	3.638426	3.638426	3.638426	3.638426	0.394826	0.037689	0.293313	0.274172	
7623000	-81.296120	806	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.389756	2.389756	2.389756	2.389756	2.389756	2.389756	2.389756	0.464765	0.032087	0.293222	0.209926	
7624000	-83.611995	380	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.901697	2.901697	2.901697	2.901697	2.901697	2.901697	2.901697	0.430661	0.035724	0.290690	0.242925	
7625000	-82.899706	192	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.537852	3.537852	3.537852	3.537852	3.537852	3.537852	0.000000	0.613474	0.031318	0.286654	0.068554	
7626000	-82.587138	908	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.967168	2.967168	2.967168	2.967168	2.967168	2.967168	2.967168	0.447568	0.032844	0.295640	0.223947	
7627000	-88.254578	653	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.576906	1.576906	1.576906	1.576906	1.576906	1.576906	1.576906	0.611734	0.020312	0.270235	0.097719	
7628000	-83.957885	812	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.127540	3.127540	3.127540	3.127540	3.127540	3.127540	3.127540	0.382696	0.037284	0.297521	0.282499	
7629000	-83.168319	622	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.308069	2.308069	2.308069	2.308069	2.308069	2.308069	2.308069	0.527634	0.027340	0.286057	0.158969	
7630000	-83.401385	841	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.075763	4.075763	4.075763	4.075763	4.075763	4.075763	4.075763	0.353305	0.040079	0.294270	0.312346	
7631000	-84.951423	709	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.368879	6.368879	6.368879	6.368879	6.368879	6.368879	6.368879	0.321447	0.043280	0.290012	0.345261	
7632000	-81.863813	709	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.269843	2.269843	2.269843	2.269843	2.269843	2.269843	2.269843	0.511324	0.029781	0.283700	0.175195	
7633000	-81.700563	545	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.732063	3.732063	3.732063	3.732063	3.732063	3.732063	3.732063	0.370268	0.038829	0.294913	0.295990	
7634000	-82.807080	987	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.460982	2.460982	2.460982	2.460982	2.460982	2.460982	0.000000	0.676463	0.022478	0.273755	0.027305	
7635000	-82.796737	265	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.680897	1.680897	1.680897	1.680897	1.680897	1.680897	1.680897	0.676860	0.016505	0.242040	0.064595	
7636000	-82.863516	186	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.389899	2.389899	2.389899	2.389899	2.389899	2.389899	2.389899	0.521379	0.028249	0.285891	0.164481	
7637000	-80.549951	999	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.733149	2.733149	2.733149	2.733149	2.733149	2.733149	0.000000	0.592596	0.033702	0.286968	0.086734	
7638000	-83.136139	66	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.790611	2.790611	2.790611	2.790611	2.790611	2.790611	2.790611	0.425062	0.032652	0.303851	0.238435	
7639000	-83.716805	409	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.556883	2.556883	2.556883	2.556883	2.556883	2.556883	0.000000	0.027873	0.537086	0.435041	
7640000	-83.159731	19	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.461167	2.461167	2.461167	2.461167	2.461167	2.461167	0.000000	0.643551	0.027938	0.279426	0.049085	
7641000	-85.377045	69	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.987117	1.987117	1.987117	1.987117	1.987117	0.000000	0.000000	0.000000	1.000000	0.000000	
7642000	-82.860320	708	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.717612	4.717612	4.717612	4.717612	4.717612	4.717612	4.717612	0.347235	0.040823	0.293007	0.318936	
7643000	-82.713619	113	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.266506	3.266506	3.266506	3.266506	3.266506	3.266506	0.000000	0.541990	0.036353	0.300999	0.120659	
7644000	-82.266109	93	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.189898	2.189898	2.189898	2.189898	2.189898	2.189898	0.000000	0.020674	0.616277	0.363049	
7645000	-82.833631	449	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.200384	3.200384	3.200384	3.200384	3.200384	3.200384	3.200384	0.402442	0.036683	0.294818	0.266057	
7646000	-81.241186	779	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.841092	2.841092	2.841092	2.841092	2.841092	2.841092	2.841092	0.447595	0.034142	0.291101	0.227162	
7647000	-82.354274	281	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.670408	2.670408	2.670408	2.670408	2.670408	2.670408	2.670408	0.442791	0.036274	0.285228	0.235707	
7648000	-83.347777	939	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.983769	2.983769	2.983769	2.983769	2.983769	2.983769	2.983769	0.466974	0.032117	0.292203	0.208705	
7649000	-81.635136	708	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.329608	2.329608	2.329608	2.329608	2.329608	2.329608	2.329608	0.538037	0.027017	0.282542	0.152403	
7650000	-88.512978	102	1	1	'0 0 0 0 0 0 Z 0 	D	19.416887	19.416887	19.416887	19.416887	19.416887	19.416887	0.000000	19.416887	0.318841	0.043478	0.289855	0.347826	
7651000	-86.844295	149	1	2	'0 Z 0 0 0 0 Z 0 	D	6.832132	0.000000	6.832132	6.832132	6.832132	6.832132	0.000000	6.832132	0.292733	0.043361	0.289633	0.374273	
7652000	-85.636797	20	1	2	'0 Z 0 0 0 0 Z 0 	D	4.808575	0.000000	4.808575	4.808575	4.808575	4.808575	0.000000	4.808575	0.261885	0.042616	0.297298	0.398201	
7653000	-86.127187	138	1	2	'0 Z 0 0 0 0 Z 0 	D	8.047629	0.000000	8.047629	8.047629	8.047629	8.047629	0.000000	8.047629	0.305611	0.043425	0.289593	0.361370	
7654000	-86.637868	320	1	2	'0 Z 0 0 0 0 Z 0 	D	5.478694	0.000000	5.478694	5.478694	5.478694	5.478694	0.000000	5.478694	0.280844	0.043220	0.291419	0.384517	
7655000	-86.048092	875	1	2	'0 0 0 Z 0 0 Z 0 	D	4.770288	4.770288	4.770288	0.000000	4.770288	4.770288	0.000000	4.770288	0.279638	0.030525	0.303753	0.386084	
7656000	-85.539925	687	1	3	'0 0 0 Z 0 0 Z Z 	D	2.167100	2.167100	2.167100	0.000000	2.167100	2.167100	0.000000	0.000000	0.625282	0.045471	0.329247	0.000000	
7657000	-84.799204	264	1	2	'0 Z 0 0 0 0 Z 0 	D	5.564775	0.000000	5.564775	5.564775	5.564775	5.564775	0.000000	5.564775	0.268737	0.043071	0.292536	0.395657	
7658000	-86.356483	641	1	1	'0 0 0 0 0 0 Z 0 	D	3.493969	3.493969	3.493969	3.493969	3.493969	3.493969	0.000000	3.493969	0.359020	0.040043	0.311442	0.289494	
7659000	-86.297289	732	1	2	'0 0 0 Z 0 0 Z 0 	D	5.726248	5.726248	5.726248	0.000000	5.726248	5.726248	0.000000	5.726248	0.288818	0.034922	0.297026	0.379234	
7660000	-80.399347	474	2	1	'0 0 1 0 0 0 0 Z 	D	2.837508	2.837508	36.038121	2.837508	2.837508	2.837508	2.837508	0.000000	0.419882	0.055603	0.310955	0.213560	
7661000	-82.818481	933	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.990835	2.990835	2.990835	2.990835	2.990835	2.990835	2.990835	0.427558	0.035622	0.291739	0.245081	
7662000	-80.645348	516	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.292462	2.292462	2.292462	2.292462	2.292462	2.292462	2.292462	0.493733	0.029068	0.294430	0.182769	
7663000	-82.336329	148	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.821413	2.821413	2.821413	2.821413	2.821413	2.821413	0.000000	0.604485	0.031769	0.290185	0.073561	
7664000	-83.906555	139	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.926918	2.926918	2.926918	2.926918	2.926918	2.926918	0.000000	0.591851	0.032874	0.292992	0.082283	
7665000	-83.584409	388	2	0	'0 0 1 0 0 1 0 1 	D	2.790825	2.790825	14.053714	2.790825	2.790825	14.053714	2.790825	14.053714	0.307356	0.041912	0.295788	0.354944	
7666000	-81.275204	266	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.454370	2.454370	2.454370	2.454370	2.454370	2.454370	2.454370	0.534876	0.025445	0.289979	0.149700	
7667000	-82.632309	875	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.578031	2.578031	2.578031	2.578031	2.578031	2.578031	0.000000	0.030553	0.510690	0.458756	
7668000	-82.124177	867	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.101266	3.101266	3.101266	3.101266	3.101266	3.101266	0.000000	0.629761	0.027287	0.294822	0.048130	
7669000	-87.343580	489	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	2.280602	0.000000	0.000000	2.280602	2.280602	2.280602	0.000000	0.760411	0.000000	0.239589	0.000000	
7670000	-82.185622	120	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.741518	3.741518	3.741518	3.741518	3.741518	3.741518	3.741518	0.362080	0.039386	0.294800	0.303734	
7671000	-86.417808	751	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.630681	1.630681	1.630681	1.630681	1.630681	1.630681	0.000000	0.673121	0.018697	0.290115	0.018067	
7672000	-81.864946	293	2	2	'Z 1 0 1 0 0 0 Z 	D	0.000000	3.539087	3.003378	3.539087	3.003378	3.003378	3.003378	0.000000	0.634396	0.028238	0.282596	0.054770	
7673000	-86.744186	902	1	3	'0 0 0 Z 0 0 Z Z 	D	2.942652	2.942652	2.942652	0.000000	2.942652	2.942652	0.000000	0.000000	0.660091	0.087016	0.252893	0.000000	
7674000	-81.438813	574	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.668774	2.668774	2.668774	2.668774	2.668774	2.668774	0.000000	0.602895	0.031646	0.292066	0.073392	
7675000	-82.932511	40	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.528594	2.528594	2.528594	2.528594	2.528594	2.528594	0.000000	0.626667	0.025717	0.304747	0.042869	
7676000	-81.564032	474	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.371489	2.371489	2.371489	2.371489	2.371489	2.371489	2.371489	0.504029	0.028937	0.290860	0.176174	
7677000	-83.056401	919	2	2	'Z 0 1 0 1 1 0 Z 	D	0.000000	2.159192	3.940915	2.159192	3.940915	3.940915	2.159192	0.000000	0.644129	0.037882	0.273793	0.044195	
7678000	-84.647781	786	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	2.924178	2.924178	2.924178	2.924178	2.924178	0.000000	0.000000	0.000000	1.000000	0.000000	
7679000	-80.795270	351	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.685455	3.685455	3.685455	3.685455	3.685455	3.685455	0.000000	0.542665	0.037522	0.292829	0.126984	
7680000	-82.818469	173	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.682726	2.682726	2.682726	2.682726	2.682726	2.682726	2.682726	0.436608	0.035826	0.288458	0.239108	
7681000	-81.019981	860	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.508896	2.508896	2.508896	2.508896	2.508896	2.508896	2.508896	0.465468	0.030641	0.298953	0.204938	
7682000	-84.852851	293	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.255212	0.000000	4.255212	4.255212	4.255212	4.255212	4.255212	0.567455	0.005046	0.300217	0.127282	
7683000	-82.023006	591	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.531115	2.531115	2.531115	2.531115	2.531115	2.531115	2.531115	0.484383	0.027335	0.305830	0.182452	
7684000	-84.946537	352	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.148269	2.148269	2.148269	2.148269	2.148269	2.148269	0.000000	0.651440	0.023228	0.293706	0.031625	
7685000	-79.936887	351	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.610323	2.610323	2.610323	2.610323	2.610323	2.610323	0.000000	0.630711	0.030575	0.276289	0.062425	
7686000	-84.667733	619	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.031033	5.031033	5.031033	5.031033	5.031033	5.031033	5.031033	0.334037	0.041704	0.292601	0.331658	
7687000	-80.121080	325	2	2	'Z Z 0 1 0 1 0 1 	D	0.000000	0.000000	2.248103	4.730792	2.248103	4.730792	2.248103	4.730792	0.000000	0.051863	0.437086	0.511051	
7688000	-81.528641	76	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.165660	2.165660	2.165660	2.165660	2.165660	2.165660	0.000000	0.611034	0.031939	0.283358	0.073669	
7689000	-84.761560	843	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.561135	4.561135	4.561135	4.561135	4.561135	4.561135	4.561135	0.346352	0.041393	0.291399	0.320855	
7690000	-82.809892	215	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.150381	0.000000	2.150381	2.150381	2.150381	2.150381	2.150381	0.636542	0.001260	0.291453	0.070745	
7691000	-85.992380	735	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.532865	2.532865	2.532865	2.532865	2.532865	2.532865	0.000000	0.033010	0.501425	0.465565	
