Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-omaha-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            136642281
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.492754,0.391304,0.115942,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
138000	-67.056176	517	1	2	'0 0 0 Z 0 Z 0 0 	D	2.571139	2.571139	2.571139	0.000000	2.571139	0.000000	2.571139	2.571139	0.464376	0.463674	0.071950	0.000000	
139000	-65.836364	896	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.601280	3.601280	0.000000	3.601280	0.000000	0.000000	3.601280	0.000000	1.000000	0.000000	0.000000	
140000	-67.521559	628	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.924263	3.924263	0.000000	3.924263	0.000000	0.000000	3.924263	0.000000	1.000000	0.000000	0.000000	
141000	-68.589611	846	1	2	'0 0 0 Z 0 Z 0 0 	D	4.664452	4.664452	4.664452	0.000000	4.664452	0.000000	4.664452	4.664452	0.463195	0.453185	0.083619	0.000000	
142000	-66.949892	446	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.481645	2.481645	0.000000	2.481645	0.000000	0.000000	2.481645	0.000000	1.000000	0.000000	0.000000	
143000	-66.258481	781	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.603611	3.603611	0.000000	3.603611	0.000000	0.000000	3.603611	0.000000	1.000000	0.000000	0.000000	
144000	-67.451851	891	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.302295	3.302295	0.000000	3.302295	0.000000	0.000000	3.302295	0.000000	1.000000	0.000000	0.000000	
145000	-64.758702	174	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.971170	2.971170	0.000000	2.971170	0.000000	0.000000	2.971170	0.000000	1.000000	0.000000	0.000000	
146000	-64.644262	330	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.332748	2.332748	0.000000	2.332748	0.000000	0.000000	2.332748	0.000000	1.000000	0.000000	0.000000	
147000	-64.642534	973	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.781570	2.781570	0.000000	2.781570	0.000000	0.000000	2.781570	0.000000	1.000000	0.000000	0.000000	
148000	-68.663487	976	1	2	'0 0 0 Z 0 Z 0 0 	D	4.208104	4.208104	4.208104	0.000000	4.208104	0.000000	4.208104	4.208104	0.459428	0.460742	0.079830	0.000000	
149000	-67.971038	955	1	2	'0 0 0 Z 0 0 Z 0 	D	1.875699	1.875699	1.875699	0.000000	1.875699	1.875699	0.000000	1.875699	0.486980	0.484462	0.028558	0.000000	
150000	-65.741521	574	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.085111	4.085111	0.000000	4.085111	0.000000	4.085111	4.085111	0.000000	1.000000	0.000000	0.000000	
151000	-67.744828	886	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	1.906430	1.906430	0.000000	1.906430	0.000000	0.000000	1.906430	0.000000	1.000000	0.000000	0.000000	
152000	-66.534824	784	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.335498	3.335498	0.000000	3.335498	0.000000	0.000000	3.335498	0.000000	1.000000	0.000000	0.000000	
153000	-66.642125	886	1	2	'0 0 0 Z 0 Z 0 0 	D	3.155806	3.155806	3.155806	0.000000	3.155806	0.000000	3.155806	3.155806	0.462698	0.459175	0.078127	0.000000	
154000	-66.359994	818	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.622572	2.622572	0.000000	2.622572	0.000000	0.000000	2.622572	0.000000	1.000000	0.000000	0.000000	
155000	-65.326776	934	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.771445	2.771445	0.000000	2.771445	0.000000	0.000000	2.771445	0.000000	1.000000	0.000000	0.000000	
156000	-62.612968	710	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.003782	3.003782	0.000000	3.003782	0.000000	3.003782	3.003782	0.000000	1.000000	0.000000	0.000000	
157000	-66.455257	733	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.003581	4.003581	0.000000	4.003581	0.000000	0.000000	4.003581	0.000000	1.000000	0.000000	0.000000	
158000	-69.117854	838	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.139175	2.139175	0.000000	2.139175	0.000000	2.139175	2.139175	0.000000	1.000000	0.000000	0.000000	
159000	-68.224528	213	1	2	'0 0 0 Z 0 Z 0 0 	D	1.535149	1.535149	1.535149	0.000000	1.535149	0.000000	1.535149	1.535149	0.591119	0.358118	0.050763	0.000000	
160000	-66.942235	841	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.255418	3.255418	0.000000	3.255418	0.000000	0.000000	3.255418	0.000000	1.000000	0.000000	0.000000	
161000	-65.788628	351	1	2	'0 0 0 Z 0 Z 0 0 	D	1.887507	1.887507	1.887507	0.000000	1.887507	0.000000	1.887507	1.887507	0.578609	0.341854	0.079536	0.000000	
162000	-66.337306	599	1	2	'0 0 0 Z 0 Z 0 0 	D	1.536221	1.536221	1.536221	0.000000	1.536221	0.000000	1.536221	1.536221	0.623425	0.319253	0.057322	0.000000	
163000	-64.919932	471	2	2	'1 1 1 Z 0 Z 0 1 	D	4.449794	4.449794	4.449794	0.000000	11.281415	0.000000	11.281415	4.449794	0.494951	0.387866	0.117183	0.000000	
164000	-68.899983	450	2	1	'0 1 0 Z 0 1 1 1 	D	8.454986	3.156086	8.454986	0.000000	8.454986	3.156086	3.156086	3.156086	0.492799	0.398528	0.108674	0.000000	
165000	-70.985454	949	1	4	'0 0 0 Z Z Z Z 0 	D	1.451799	1.451799	1.451799	0.000000	0.000000	0.000000	0.000000	1.451799	0.499894	0.500106	0.000000	0.000000	
166000	-64.147257	429	2	3	'1 1 1 Z 0 Z 0 Z 	D	3.094688	3.094688	3.094688	0.000000	8.739696	0.000000	8.739696	0.000000	0.510446	0.364296	0.125258	0.000000	
167000	-67.825319	962	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.753759	2.753759	0.000000	2.753759	0.000000	0.000000	2.753759	0.000000	1.000000	0.000000	0.000000	
168000	-66.525726	293	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.220306	4.220306	0.000000	4.220306	0.000000	4.220306	4.220306	0.000000	1.000000	0.000000	0.000000	
169000	-65.712972	184	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.989028	2.989028	0.000000	2.989028	0.000000	0.000000	2.989028	0.000000	1.000000	0.000000	0.000000	
170000	-65.346690	702	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.210891	3.210891	0.000000	3.210891	0.000000	0.000000	3.210891	0.000000	1.000000	0.000000	0.000000	
171000	-67.871700	208	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.890741	2.890741	0.000000	2.890741	0.000000	0.000000	2.890741	0.000000	1.000000	0.000000	0.000000	
172000	-65.268113	151	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.313731	3.313731	0.000000	3.313731	0.000000	0.000000	3.313731	0.000000	1.000000	0.000000	0.000000	
173000	-65.356817	32	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.574473	3.574473	0.000000	3.574473	0.000000	0.000000	3.574473	0.000000	1.000000	0.000000	0.000000	
174000	-64.441515	266	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.907350	2.907350	0.000000	2.907350	0.000000	0.000000	2.907350	0.000000	1.000000	0.000000	0.000000	
175000	-65.443699	713	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.474188	3.474188	0.000000	3.474188	0.000000	0.000000	3.474188	0.000000	1.000000	0.000000	0.000000	
176000	-67.090145	324	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.909787	3.909787	0.000000	3.909787	0.000000	0.000000	3.909787	0.000000	1.000000	0.000000	0.000000	
177000	-70.250968	793	1	4	'0 0 0 Z Z Z 0 Z 	D	1.292265	1.292265	1.292265	0.000000	0.000000	0.000000	1.292265	0.000000	0.557777	0.442223	0.000000	0.000000	
178000	-64.666460	361	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.084728	3.084728	0.000000	3.084728	0.000000	0.000000	3.084728	0.000000	1.000000	0.000000	0.000000	
179000	-65.357105	550	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.079068	3.079068	0.000000	3.079068	0.000000	0.000000	3.079068	0.000000	1.000000	0.000000	0.000000	
180000	-64.287233	215	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.706188	3.706188	0.000000	3.706188	0.000000	3.706188	3.706188	0.000000	1.000000	0.000000	0.000000	
181000	-67.485131	80	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.911661	3.911661	0.000000	3.911661	0.000000	3.911661	3.911661	0.000000	1.000000	0.000000	0.000000	
182000	-68.677470	436	1	2	'0 0 0 Z 0 Z 0 0 	D	4.264143	4.264143	4.264143	0.000000	4.264143	0.000000	4.264143	4.264143	0.463703	0.451658	0.084639	0.000000	
183000	-66.745748	992	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.415978	2.415978	0.000000	2.415978	0.000000	2.415978	2.415978	0.000000	1.000000	0.000000	0.000000	
184000	-64.059093	76	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.994194	2.994194	0.000000	2.994194	0.000000	0.000000	2.994194	0.000000	1.000000	0.000000	0.000000	
185000	-66.773089	704	1	2	'0 0 0 Z 0 Z 0 0 	D	2.787845	2.787845	2.787845	0.000000	2.787845	0.000000	2.787845	2.787845	0.457862	0.477440	0.064698	0.000000	
186000	-68.586449	125	1	2	'0 0 0 Z 0 Z 0 0 	D	5.154105	5.154105	5.154105	0.000000	5.154105	0.000000	5.154105	5.154105	0.465901	0.446862	0.087237	0.000000	
187000	-69.329742	346	1	4	'0 0 0 Z Z Z Z 0 	D	1.712256	1.712256	1.712256	0.000000	0.000000	0.000000	0.000000	1.712256	0.416864	0.583136	0.000000	0.000000	
188000	-68.399374	86	1	2	'0 0 0 Z 0 Z 0 0 	D	2.297367	2.297367	2.297367	0.000000	2.297367	0.000000	2.297367	2.297367	0.503374	0.438647	0.057980	0.000000	
189000	-65.506828	687	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.064845	3.064845	0.000000	3.064845	0.000000	0.000000	3.064845	0.000000	1.000000	0.000000	0.000000	
190000	-65.368175	448	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.669571	2.669571	0.000000	2.669571	0.000000	0.000000	2.669571	0.000000	1.000000	0.000000	0.000000	
191000	-65.255947	32	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.042075	3.042075	0.000000	3.042075	0.000000	3.042075	3.042075	0.000000	1.000000	0.000000	0.000000	
192000	-67.854311	484	1	2	'0 0 0 Z 0 Z 0 0 	D	2.286168	2.286168	2.286168	0.000000	2.286168	0.000000	2.286168	2.286168	0.471812	0.472136	0.056052	0.000000	
193000	-66.743822	733	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.136208	4.136208	0.000000	4.136208	0.000000	0.000000	4.136208	0.000000	1.000000	0.000000	0.000000	
194000	-70.031463	812	1	3	'0 0 0 Z Z Z 0 0 	D	2.200099	2.200099	2.200099	0.000000	0.000000	0.000000	2.200099	2.200099	0.318004	0.681996	0.000000	0.000000	
195000	-68.444106	916	1	2	'0 0 0 Z 0 Z 0 0 	D	1.747723	1.747723	1.747723	0.000000	1.747723	0.000000	1.747723	1.747723	0.544282	0.397843	0.057875	0.000000	
196000	-68.776664	151	1	2	'0 0 0 Z 0 0 Z 0 	D	1.572092	1.572092	1.572092	0.000000	1.572092	1.572092	0.000000	1.572092	0.625787	0.341295	0.032918	0.000000	
197000	-67.319404	615	1	2	'0 0 0 Z 0 Z 0 0 	D	3.830018	3.830018	3.830018	0.000000	3.830018	0.000000	3.830018	3.830018	0.461527	0.457448	0.081025	0.000000	
198000	-67.688945	536	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.108459	2.108459	0.000000	2.108459	0.000000	0.000000	2.108459	0.000000	1.000000	0.000000	0.000000	
199000	-65.644510	458	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.951424	3.951424	0.000000	3.951424	0.000000	0.000000	3.951424	0.000000	1.000000	0.000000	0.000000	
200000	-67.387587	605	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.483700	2.483700	0.000000	2.483700	0.000000	2.483700	2.483700	0.000000	1.000000	0.000000	0.000000	
201000	-70.708371	673	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.477212	2.477212	0.000000	2.477212	2.477212	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
202000	-64.690756	710	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.561491	2.561491	0.000000	2.561491	2.561491	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
203000	-65.236652	710	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.099288	3.099288	0.000000	3.099288	3.099288	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
204000	-66.334549	818	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.634168	2.634168	0.000000	2.634168	0.000000	0.000000	2.634168	0.000000	1.000000	0.000000	0.000000	
205000	-65.767371	961	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.740830	2.740830	0.000000	2.740830	0.000000	2.740830	2.740830	0.000000	1.000000	0.000000	0.000000	
206000	-67.225690	416	1	2	'0 0 0 Z 0 Z 0 0 	D	1.982644	1.982644	1.982644	0.000000	1.982644	0.000000	1.982644	1.982644	0.503292	0.423210	0.073498	0.000000	
207000	-66.834469	519	1	2	'0 0 0 Z 0 Z 0 0 	D	2.876303	2.876303	2.876303	0.000000	2.876303	0.000000	2.876303	2.876303	0.461445	0.471464	0.067091	0.000000	
208000	-68.041674	258	1	2	'0 0 0 Z 0 Z 0 0 	D	4.013754	4.013754	4.013754	0.000000	4.013754	0.000000	4.013754	4.013754	0.459039	0.461622	0.079340	0.000000	
209000	-67.681370	708	1	2	'0 0 0 Z 0 Z 0 0 	D	4.156387	4.156387	4.156387	0.000000	4.156387	0.000000	4.156387	4.156387	0.453342	0.473595	0.073063	0.000000	
210000	-67.776823	304	1	2	'0 0 0 Z 0 Z 0 0 	D	2.926915	2.926915	2.926915	0.000000	2.926915	0.000000	2.926915	2.926915	0.453751	0.478205	0.068044	0.000000	
211000	-66.100638	102	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.655074	2.655074	0.000000	2.655074	0.000000	2.655074	2.655074	0.000000	1.000000	0.000000	0.000000	
212000	-67.680955	469	1	2	'0 0 0 Z 0 Z 0 0 	D	2.839799	2.839799	2.839799	0.000000	2.839799	0.000000	2.839799	2.839799	0.462418	0.476655	0.060927	0.000000	
213000	-67.425644	469	1	2	'0 0 0 Z 0 Z 0 0 	D	2.472976	2.472976	2.472976	0.000000	2.472976	0.000000	2.472976	2.472976	0.479476	0.462554	0.057970	0.000000	
214000	-64.337195	229	2	2	'0 1 0 Z 0 Z 1 1 	D	5.437815	1.340114	5.437815	0.000000	5.437815	0.000000	1.340114	1.340114	0.493975	0.392037	0.113989	0.000000	
215000	-69.615761	251	1	3	'0 0 0 Z 0 0 Z Z 	D	1.321672	1.321672	1.321672	0.000000	1.321672	1.321672	0.000000	0.000000	0.652873	0.319408	0.027719	0.000000	
216000	-68.435303	637	1	2	'0 0 0 Z 0 Z 0 0 	D	4.650991	4.650991	4.650991	0.000000	4.650991	0.000000	4.650991	4.650991	0.471527	0.435407	0.093066	0.000000	
217000	-68.856898	992	1	2	'0 0 0 Z 0 Z 0 0 	D	4.661645	4.661645	4.661645	0.000000	4.661645	0.000000	4.661645	4.661645	0.457919	0.463169	0.078912	0.000000	
218000	-66.467191	462	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.959537	2.959537	0.000000	2.959537	0.000000	2.959537	2.959537	0.000000	1.000000	0.000000	0.000000	
219000	-65.308327	612	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.013699	3.013699	0.000000	3.013699	0.000000	0.000000	3.013699	0.000000	1.000000	0.000000	0.000000	
220000	-65.771305	701	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.150582	3.150582	0.000000	3.150582	0.000000	3.150582	3.150582	0.000000	1.000000	0.000000	0.000000	
221000	-67.259383	604	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.044836	2.044836	0.000000	2.044836	0.000000	0.000000	2.044836	0.000000	1.000000	0.000000	0.000000	
222000	-64.583734	973	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.462874	3.462874	0.000000	3.462874	0.000000	0.000000	3.462874	0.000000	1.000000	0.000000	0.000000	
223000	-69.212934	110	1	4	'0 0 0 Z Z Z 0 Z 	D	1.915435	1.915435	1.915435	0.000000	0.000000	0.000000	1.915435	0.000000	0.359514	0.640486	0.000000	0.000000	
224000	-67.768492	976	1	2	'0 0 0 Z 0 Z 0 0 	D	2.544405	2.544405	2.544405	0.000000	2.544405	0.000000	2.544405	2.544405	0.470522	0.464910	0.064568	0.000000	
225000	-65.178649	708	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.559387	3.559387	0.000000	3.559387	0.000000	0.000000	3.559387	0.000000	1.000000	0.000000	0.000000	
226000	-67.756136	863	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.583630	2.583630	0.000000	2.583630	0.000000	2.583630	2.583630	0.000000	1.000000	0.000000	0.000000	
227000	-64.242500	351	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.389457	3.389457	0.000000	3.389457	0.000000	3.389457	3.389457	0.000000	1.000000	0.000000	0.000000	
228000	-68.652522	658	1	2	'0 0 0 Z 0 Z 0 0 	D	5.310482	5.310482	5.310482	0.000000	5.310482	0.000000	5.310482	5.310482	0.467572	0.443702	0.088726	0.000000	
229000	-70.834639	233	1	4	'0 0 0 Z Z 0 Z Z 	D	1.438714	1.438714	1.438714	0.000000	0.000000	1.438714	0.000000	0.000000	0.492897	0.507103	0.000000	0.000000	
230000	-66.295306	747	1	2	'0 0 0 Z 0 Z 0 0 	D	2.100558	2.100558	2.100558	0.000000	2.100558	0.000000	2.100558	2.100558	0.513149	0.419871	0.066980	0.000000	
231000	-69.367192	382	1	2	'0 0 0 Z 0 Z 0 0 	D	5.423569	5.423569	5.423569	0.000000	5.423569	0.000000	5.423569	5.423569	0.470088	0.438510	0.091401	0.000000	
232000	-68.395177	710	1	2	'0 0 0 Z Z 0 0 0 	D	1.599061	1.599061	1.599061	0.000000	0.000000	1.599061	1.599061	1.599061	0.464535	0.534462	0.001003	0.000000	
233000	-67.500355	551	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.396155	2.396155	0.000000	2.396155	0.000000	0.000000	2.396155	0.000000	1.000000	0.000000	0.000000	
234000	-65.357518	710	1	2	'0 0 0 Z 0 Z 0 0 	D	2.320000	2.320000	2.320000	0.000000	2.320000	0.000000	2.320000	2.320000	0.472216	0.470899	0.056885	0.000000	
235000	-66.167242	923	2	2	'1 1 1 Z 0 Z 0 1 	D	2.046391	2.046391	2.046391	0.000000	13.359697	0.000000	13.359697	2.046391	0.560384	0.299640	0.139976	0.000000	
236000	-70.422273	63	1	2	'0 0 0 Z 0 Z 0 0 	D	4.865402	4.865402	4.865402	0.000000	4.865402	0.000000	4.865402	4.865402	0.463785	0.451216	0.084999	0.000000	
237000	-70.514793	353	1	2	'0 0 0 Z 0 0 Z 0 	D	1.088759	1.088759	1.088759	0.000000	1.088759	1.088759	0.000000	1.088759	0.737367	0.237530	0.025104	0.000000	
238000	-68.535709	20	1	2	'0 0 0 Z 0 Z 0 0 	D	2.173786	2.173786	2.173786	0.000000	2.173786	0.000000	2.173786	2.173786	0.500685	0.436201	0.063114	0.000000	
239000	-65.841290	37	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.391265	3.391265	0.000000	3.391265	0.000000	3.391265	3.391265	0.000000	1.000000	0.000000	0.000000	
240000	-66.739369	117	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.328698	3.328698	0.000000	3.328698	0.000000	0.000000	3.328698	0.000000	1.000000	0.000000	0.000000	
241000	-66.557783	141	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.410911	3.410911	0.000000	3.410911	0.000000	0.000000	3.410911	0.000000	1.000000	0.000000	0.000000	
242000	-68.904460	49	1	2	'0 0 0 Z 0 Z 0 0 	D	5.211906	5.211906	5.211906	0.000000	5.211906	0.000000	5.211906	5.211906	0.470095	0.438366	0.091539	0.000000	
243000	-66.077211	612	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.892803	3.892803	0.000000	3.892803	0.000000	3.892803	3.892803	0.000000	1.000000	0.000000	0.000000	
244000	-65.957562	917	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.256307	3.256307	0.000000	3.256307	0.000000	0.000000	3.256307	0.000000	1.000000	0.000000	0.000000	
245000	-67.017802	244	1	2	'0 0 0 Z 0 Z 0 0 	D	2.496161	2.496161	2.496161	0.000000	2.496161	0.000000	2.496161	2.496161	0.477831	0.456510	0.065658	0.000000	
246000	-65.600867	457	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.549251	3.549251	0.000000	3.549251	0.000000	0.000000	3.549251	0.000000	1.000000	0.000000	0.000000	
247000	-65.421142	545	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.757804	2.757804	0.000000	2.757804	0.000000	0.000000	2.757804	0.000000	1.000000	0.000000	0.000000	
248000	-68.203684	499	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.896979	4.896979	0.000000	4.896979	0.000000	0.000000	4.896979	0.000000	1.000000	0.000000	0.000000	
249000	-68.548425	436	1	2	'0 0 0 Z 0 Z 0 0 	D	4.012013	4.012013	4.012013	0.000000	4.012013	0.000000	4.012013	4.012013	0.461587	0.456265	0.082148	0.000000	
250000	-69.535905	334	1	1	'0 0 0 Z 0 0 0 0 	D	2.410473	2.410473	2.410473	0.000000	2.410473	2.410473	2.410473	2.410473	0.442101	0.505538	0.052361	0.000000	
251000	-67.384556	355	1	2	'0 0 0 Z 0 Z 0 0 	D	2.544918	2.544918	2.544918	0.000000	2.544918	0.000000	2.544918	2.544918	0.466404	0.463053	0.070543	0.000000	
252000	-68.024754	351	1	2	'0 0 0 Z 0 0 Z 0 	D	1.115574	1.115574	1.115574	0.000000	1.115574	1.115574	0.000000	1.115574	0.795749	0.172448	0.031803	0.000000	
253000	-68.052564	351	1	1	'0 0 0 Z 0 0 0 0 	D	2.678247	2.678247	2.678247	0.000000	2.678247	2.678247	2.678247	2.678247	0.465052	0.468225	0.066723	0.000000	
254000	-66.416679	37	1	2	'0 0 0 Z 0 Z 0 0 	D	1.517820	1.517820	1.517820	0.000000	1.517820	0.000000	1.517820	1.517820	0.589342	0.355592	0.055066	0.000000	
255000	-65.167626	955	2	2	'1 0 1 Z 1 Z 1 1 	D	9.833428	1.433984	9.833428	0.000000	9.833428	0.000000	9.833428	9.833428	0.491469	0.387730	0.120801	0.000000	
256000	-66.504640	583	1	2	'0 0 0 Z 0 Z 0 0 	D	1.979747	1.979747	1.979747	0.000000	1.979747	0.000000	1.979747	1.979747	0.540341	0.389741	0.069919	0.000000	
257000	-64.112759	76	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.890732	2.890732	0.000000	2.890732	0.000000	2.890732	2.890732	0.000000	1.000000	0.000000	0.000000	
258000	-64.949774	639	2	3	'1 1 1 Z 0 Z 0 Z 	D	5.403380	5.403380	5.403380	0.000000	14.174318	0.000000	14.174318	0.000000	0.494253	0.388967	0.116780	0.000000	
259000	-66.744958	102	1	2	'0 0 0 Z 0 Z 0 0 	D	1.625666	1.625666	1.625666	0.000000	1.625666	0.000000	1.625666	1.625666	0.622502	0.321924	0.055574	0.000000	
260000	-65.689673	238	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.319340	3.319340	0.000000	3.319340	0.000000	0.000000	3.319340	0.000000	1.000000	0.000000	0.000000	
261000	-68.273387	83	1	2	'0 0 0 Z 0 Z 0 0 	D	3.069199	3.069199	3.069199	0.000000	3.069199	0.000000	3.069199	3.069199	0.460149	0.464783	0.075068	0.000000	
262000	-66.419982	619	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.201406	3.201406	0.000000	3.201406	0.000000	0.000000	3.201406	0.000000	1.000000	0.000000	0.000000	
263000	-65.355297	192	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.526302	3.526302	0.000000	3.526302	0.000000	0.000000	3.526302	0.000000	1.000000	0.000000	0.000000	
264000	-63.899528	499	2	2	'0 1 0 Z 0 Z 0 1 	D	7.608549	1.528699	7.608549	0.000000	7.608549	0.000000	7.608549	1.528699	0.492556	0.389512	0.117932	0.000000	
265000	-66.028851	82	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.484709	3.484709	0.000000	3.484709	0.000000	0.000000	3.484709	0.000000	1.000000	0.000000	0.000000	
266000	-67.802066	76	1	2	'0 0 0 Z 0 Z 0 0 	D	5.243022	5.243022	5.243022	0.000000	5.243022	0.000000	5.243022	5.243022	0.479954	0.417989	0.102057	0.000000	
267000	-72.890559	276	1	3	'0 0 Z Z 0 0 Z 0 	D	1.071622	1.071622	0.000000	0.000000	1.071622	1.071622	0.000000	1.071622	0.951885	0.000000	0.048115	0.000000	
268000	-68.161494	808	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	2.082615	2.082615	0.000000	2.082615	0.000000	2.082615	2.082615	0.000000	1.000000	0.000000	0.000000	
269000	-66.704745	538	1	2	'0 0 0 Z 0 Z 0 0 	D	1.675780	1.675780	1.675780	0.000000	1.675780	0.000000	1.675780	1.675780	0.551957	0.385448	0.062594	0.000000	
270000	-66.919779	498	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.821552	3.821552	0.000000	3.821552	0.000000	3.821552	3.821552	0.000000	1.000000	0.000000	0.000000	
271000	-65.103510	60	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.797470	2.797470	0.000000	2.797470	0.000000	0.000000	2.797470	0.000000	1.000000	0.000000	0.000000	
