Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4242931226
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7623000	-68.405689	408	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.189768	0.000000	2.189768	2.189768	2.189768	2.189768	2.189768	0.575556	0.000314	0.403025	0.021105	
7624000	-68.301064	499	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.280529	0.000000	0.000000	1.280529	1.280529	1.280529	0.000000	0.697611	0.000000	0.302389	0.000000	
7625000	-69.484047	211	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.457307	2.457307	2.457307	2.457307	2.457307	2.457307	2.457307	0.467041	0.009665	0.453590	0.069704	
7626000	-70.301863	606	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.431201	1.431201	1.431201	1.431201	1.431201	1.431201	1.431201	0.592401	0.004977	0.378204	0.024418	
7627000	-69.601773	808	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.608346	1.608346	1.608346	1.608346	1.608346	1.608346	1.608346	0.609606	0.006331	0.355681	0.028381	
7628000	-69.116711	754	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.411497	0.000000	2.411497	2.411497	2.411497	2.411497	2.411497	0.556676	0.000638	0.414045	0.028641	
7629000	-68.935263	387	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.789196	1.789196	1.789196	1.789196	1.789196	1.789196	1.789196	0.551590	0.006440	0.405552	0.036418	
7630000	-70.050616	530	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.915760	0.915760	0.915760	0.915760	0.915760	0.915760	0.000000	0.705328	0.002653	0.291130	0.000890	
7631000	-69.935403	178	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.717156	2.717156	2.717156	2.717156	2.717156	2.717156	2.717156	0.430195	0.010609	0.474431	0.084765	
7632000	-68.158493	205	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.712222	1.712222	1.712222	1.712222	1.712222	1.712222	1.712222	0.535930	0.006116	0.421145	0.036809	
7633000	-68.398595	521	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.251160	0.000000	1.251160	1.251160	1.251160	1.251160	1.251160	0.660650	0.000035	0.332081	0.007234	
7634000	-68.988495	581	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.848156	1.848156	1.848156	1.848156	1.848156	0.000000	0.000308	0.963013	0.036679	
7635000	-68.635351	451	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.483715	0.000000	0.000000	1.483715	1.483715	1.483715	1.483715	0.619923	0.000000	0.370484	0.009593	
7636000	-66.597004	141	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.614014	0.000000	0.000000	1.614014	1.614014	1.614014	1.614014	0.551993	0.000000	0.432852	0.015154	
7637000	-68.404232	877	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.037127	2.037127	2.037127	2.037127	2.037127	2.037127	2.037127	0.476584	0.008121	0.456596	0.058699	
7638000	-68.453326	602	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.781928	1.781928	1.781928	1.781928	1.781928	1.781928	0.000000	0.004220	0.904160	0.091620	
7639000	-69.020682	692	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.283285	0.000000	0.000000	2.283285	2.283285	2.283285	2.283285	0.569264	0.000000	0.410092	0.020644	
7640000	-69.916135	530	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.225278	2.225278	2.225278	2.225278	2.225278	2.225278	0.000000	0.555547	0.007012	0.424857	0.012584	
7641000	-69.431834	888	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.221201	0.000000	0.000000	1.221201	1.221201	1.221201	1.221201	0.642980	0.000000	0.347185	0.009835	
7642000	-70.002266	645	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.412633	0.000000	2.412633	2.412633	2.412633	2.412633	2.412633	0.547617	0.000435	0.426600	0.025347	
7643000	-70.422121	667	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.170136	0.000000	0.000000	2.170136	2.170136	2.170136	2.170136	0.583914	0.000000	0.400751	0.015335	
7644000	-68.855514	893	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.606882	0.000000	0.000000	1.606882	1.606882	1.606882	1.606882	0.584269	0.000000	0.401416	0.014315	
7645000	-69.993647	855	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.298103	0.000000	0.000000	2.298103	2.298103	2.298103	2.298103	0.551189	0.000000	0.429978	0.018832	
7646000	-68.998272	538	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.295274	0.000000	0.000000	1.295274	1.295274	1.295274	0.000000	0.710301	0.000000	0.289699	0.000000	
7647000	-69.555836	949	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.433511	0.000000	0.000000	1.433511	1.433511	1.433511	0.000000	0.629227	0.000000	0.370773	0.000000	
7648000	-69.101918	715	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.508686	1.508686	1.508686	1.508686	1.508686	1.508686	0.000000	0.605074	0.004483	0.386652	0.003791	
7649000	-68.408561	389	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.932939	0.000000	1.932939	1.932939	1.932939	1.932939	1.932939	0.583709	0.000182	0.399351	0.016757	
7650000	-68.132876	815	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.715626	0.000000	0.000000	1.715626	1.715626	1.715626	1.715626	0.606765	0.000000	0.381328	0.011907	
7651000	-68.855728	841	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.105158	0.000000	0.000000	1.105158	1.105158	1.105158	0.000000	0.728650	0.000000	0.271350	0.000000	
7652000	-68.486956	158	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.721705	0.000000	0.000000	1.721705	1.721705	1.721705	1.721705	0.612021	0.000000	0.377255	0.010724	
7653000	-67.890271	96	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.869552	0.000000	1.869552	1.869552	1.869552	1.869552	1.869552	0.565084	0.000415	0.410510	0.023992	
7654000	-66.332943	500	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.542747	0.000000	0.000000	1.542747	1.542747	1.542747	1.542747	0.586360	0.000000	0.398050	0.015590	
7655000	-68.610235	436	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.979819	1.979819	1.979819	1.979819	1.979819	1.979819	1.979819	0.487091	0.007612	0.451871	0.053425	
7656000	-66.854210	460	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.266795	0.000000	0.000000	1.266795	1.266795	1.266795	0.000000	0.723267	0.000000	0.276733	0.000000	
7657000	-68.417872	500	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.083252	2.083252	2.083252	2.083252	2.083252	2.083252	0.000000	0.549268	0.008079	0.424667	0.017986	
7658000	-70.559376	956	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.405547	1.405547	1.405547	1.405547	1.405547	0.000000	0.000097	0.978152	0.021751	
7659000	-70.692263	213	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.404210	1.404210	1.404210	1.404210	1.404210	0.000000	0.000134	0.974554	0.025312	
7660000	-71.587191	499	1	4	'0 Z Z Z 0 0 Z 0 	D	1.377037	0.000000	0.000000	0.000000	1.377037	1.377037	0.000000	1.377037	0.000000	0.000000	0.948708	0.051292	
7661000	-72.472408	368	1	2	'0 0 0 0 0 0 Z Z 	D	1.136091	1.136091	1.136091	1.136091	1.136091	1.136091	0.000000	0.000000	0.647371	0.003321	0.349308	0.000000	
7662000	-67.780289	293	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.208481	0.000000	0.000000	1.208481	1.208481	1.208481	1.208481	0.755585	0.000000	0.241182	0.003233	
7663000	-67.702073	587	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.649428	0.000000	0.000000	1.649428	1.649428	1.649428	1.649428	0.644931	0.000000	0.344650	0.010418	
7664000	-69.551765	340	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.074684	0.000000	0.000000	2.074684	2.074684	2.074684	2.074684	0.560173	0.000000	0.423922	0.015905	
7665000	-67.327957	283	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.944468	1.944468	1.944468	1.944468	1.944468	1.944468	1.944468	0.464247	0.008885	0.461080	0.065788	
7666000	-67.490235	499	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.443653	1.443653	1.443653	1.443653	1.443653	1.443653	1.443653	0.582744	0.005225	0.385462	0.026569	
7667000	-66.881382	141	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.841565	1.841565	1.841565	1.841565	1.841565	1.841565	0.000000	0.003860	0.905115	0.091025	
7668000	-68.303253	600	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.609747	0.000000	0.000000	1.609747	1.609747	1.609747	1.609747	0.645276	0.000000	0.343698	0.011026	
7669000	-71.996306	460	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.784088	0.784088	0.784088	0.784088	0.784088	0.784088	0.000000	0.000864	0.972300	0.026836	
7670000	-66.381386	460	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.405680	0.000000	1.405680	1.405680	1.405680	1.405680	1.405680	0.657480	0.000084	0.331934	0.010502	
7671000	-68.821720	890	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.609306	0.000000	1.609306	1.609306	1.609306	1.609306	1.609306	0.604802	0.000054	0.385399	0.009745	
7672000	-74.562069	821	1	1	'0 0 0 0 0 0 0 Z 	D	1.129467	1.129467	1.129467	1.129467	1.129467	1.129467	1.129467	0.000000	0.583284	0.004967	0.407907	0.003842	
7673000	-68.811843	249	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.245091	1.245091	1.245091	1.245091	1.245091	1.245091	0.000000	0.625459	0.003958	0.367903	0.002681	
7674000	-68.204357	368	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.372072	0.000000	1.372072	1.372072	1.372072	1.372072	1.372072	0.524850	0.000058	0.463751	0.011342	
7675000	-70.108860	452	2	3	'Z 0 Z Z 1 1 1 1 	D	0.000000	0.520844	0.000000	0.000000	2.310772	2.310772	2.310772	2.310772	0.431005	0.000000	0.541937	0.027057	
7676000	-67.981109	342	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.230720	1.230720	1.230720	1.230720	1.230720	1.230720	1.230720	0.609029	0.005047	0.362895	0.023029	
7677000	-70.839123	296	1	1	'0 Z 0 0 0 0 0 0 	D	1.157322	0.000000	1.157322	1.157322	1.157322	1.157322	1.157322	1.157322	0.011294	0.001008	0.954279	0.033419	
7678000	-68.171663	604	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.994272	0.000000	0.000000	1.994272	1.994272	1.994272	1.994272	0.556960	0.000000	0.425986	0.017053	
7679000	-67.858367	940	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.562574	0.000000	1.562574	1.562574	1.562574	1.562574	1.562574	0.588348	0.000078	0.399894	0.011680	
7680000	-67.943407	551	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.038705	0.000000	2.038705	2.038705	2.038705	2.038705	2.038705	0.564724	0.000187	0.417541	0.017548	
7681000	-68.424411	264	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.693469	0.000000	0.000000	1.693469	1.693469	1.693469	1.693469	0.578353	0.000000	0.410260	0.011387	
7682000	-66.612017	31	2	2	'Z Z 1 1 0 0 0 1 	D	0.000000	0.000000	11.183447	11.183447	2.294661	2.294661	2.294661	11.183447	0.000000	0.015518	0.761694	0.222788	
7683000	-69.768827	755	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.188578	0.000000	0.000000	2.188578	2.188578	2.188578	2.188578	0.572039	0.000000	0.408586	0.019375	
7684000	-69.051242	928	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.265630	0.000000	0.000000	1.265630	1.265630	1.265630	0.000000	0.727546	0.000000	0.272454	0.000000	
7685000	-69.533522	545	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.170440	0.000000	2.170440	2.170440	2.170440	2.170440	2.170440	0.550444	0.000306	0.427286	0.021964	
7686000	-66.997668	59	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.586445	1.586445	1.586445	1.586445	1.586445	1.586445	1.586445	0.535669	0.005547	0.425046	0.033737	
7687000	-68.909072	174	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.892374	1.892374	1.892374	1.892374	1.892374	1.892374	1.892374	0.498408	0.005213	0.459521	0.036857	
7688000	-70.202885	43	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.022270	2.022270	2.022270	2.022270	2.022270	2.022270	2.022270	0.496206	0.006871	0.449543	0.047381	
7689000	-68.810670	64	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.169022	0.000000	0.000000	2.169022	2.169022	2.169022	2.169022	0.575313	0.000000	0.406530	0.018158	
7690000	-72.120606	462	1	3	'0 0 0 Z 0 0 Z Z 	D	0.995750	0.995750	0.995750	0.000000	0.995750	0.995750	0.000000	0.000000	0.766517	0.005765	0.227719	0.000000	
7691000	-71.436518	309	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	2.566170	0.000000	2.566170	2.566170	2.566170	2.566170	0.000000	0.000000	0.854598	0.145402	
7692000	-68.357915	265	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.926734	0.000000	1.926734	1.926734	1.926734	1.926734	1.926734	0.601181	0.000066	0.388144	0.010609	
7693000	-66.821047	141	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.251662	0.000000	0.000000	1.251662	1.251662	1.251662	1.251662	0.586250	0.000000	0.403926	0.009824	
7694000	-69.299855	248	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	2.150676	0.000000	0.000000	2.150676	2.150676	2.150676	0.000000	0.656149	0.000000	0.343851	0.000000	
7695000	-67.536063	875	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.400796	0.000000	1.400796	1.400796	1.400796	1.400796	1.400796	0.568479	0.000085	0.418831	0.012605	
7696000	-72.996926	114	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	0.846471	0.000000	0.000000	0.846471	0.846471	0.846471	0.000000	0.745373	0.000000	0.254627	0.000000	
7697000	-69.903476	731	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.407445	0.000000	0.000000	1.407445	1.407445	1.407445	0.000000	0.633351	0.000000	0.366649	0.000000	
7698000	-65.995244	827	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.875291	1.875291	1.875291	1.875291	1.875291	1.875291	1.875291	0.519812	0.006963	0.429197	0.044028	
7699000	-67.426900	500	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.315157	1.315157	1.315157	1.315157	1.315157	0.000000	0.000353	0.960264	0.039383	
7700000	-67.612683	504	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.523390	0.000000	0.000000	1.523390	1.523390	1.523390	1.523390	0.567793	0.000000	0.415708	0.016499	
7701000	-68.954843	100	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.232534	0.000000	1.232534	1.232534	1.232534	1.232534	1.232534	0.669358	0.000051	0.322252	0.008339	
7702000	-69.868377	49	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.342123	2.342123	2.342123	2.342123	2.342123	2.342123	0.000000	0.006127	0.872764	0.121109	
7703000	-68.885005	117	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.994967	0.000000	1.994967	1.994967	1.994967	1.994967	1.994967	0.580702	0.000204	0.401457	0.017637	
7704000	-67.213178	732	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.414277	0.000000	1.414277	1.414277	1.414277	1.414277	1.414277	0.656971	0.000079	0.332678	0.010272	
7705000	-67.807968	471	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.596402	1.596402	1.596402	1.596402	1.596402	1.596402	0.000000	0.003335	0.914022	0.082644	
7706000	-68.059748	210	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.720541	1.720541	1.720541	1.720541	1.720541	1.720541	1.720541	0.488196	0.006445	0.459067	0.046292	
7707000	-68.398798	230	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.685578	1.685578	1.685578	1.685578	1.685578	1.685578	1.685578	0.508811	0.005843	0.446068	0.039278	
7708000	-67.899994	469	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.540266	1.540266	1.540266	1.540266	1.540266	1.540266	1.540266	0.550954	0.003568	0.424242	0.021236	
7709000	-68.519188	965	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.107518	0.000000	1.107518	1.107518	1.107518	1.107518	1.107518	0.644042	0.000024	0.349571	0.006364	
7710000	-66.961425	81	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.964990	1.964990	1.964990	1.964990	1.964990	1.964990	1.964990	0.486584	0.007451	0.453354	0.052611	
7711000	-69.598272	702	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.016554	0.000000	0.000000	1.016554	1.016554	1.016554	0.000000	0.743886	0.000000	0.256114	0.000000	
7712000	-69.021738	913	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	0.974022	0.000000	0.000000	0.974022	0.974022	0.974022	0.974022	0.690975	0.000000	0.304382	0.004643	
7713000	-67.715496	392	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.404066	1.404066	1.404066	1.404066	1.404066	1.404066	0.000000	0.650204	0.004688	0.341376	0.003732	
7714000	-67.411367	732	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.786953	0.000000	1.786953	1.786953	1.786953	1.786953	1.786953	0.605014	0.000210	0.377825	0.016951	
7715000	-68.773577	330	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.478979	1.478979	1.478979	1.478979	1.478979	0.000000	0.000000	0.000000	1.000000	0.000000	
7716000	-69.064788	882	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.259249	0.000000	0.000000	1.259249	1.259249	1.259249	1.259249	0.681270	0.000000	0.311600	0.007130	
7717000	-67.859034	462	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.456214	0.000000	1.456214	1.456214	1.456214	1.456214	1.456214	0.670567	0.000051	0.321098	0.008284	
7718000	-69.202511	623	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.146592	1.146592	1.146592	1.146592	1.146592	1.146592	1.146592	0.670012	0.003638	0.313322	0.013028	
7719000	-69.867058	814	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.377925	1.377925	1.377925	1.377925	1.377925	1.377925	0.000000	0.647022	0.004820	0.344157	0.004001	
7720000	-69.200071	262	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.140145	0.000000	0.000000	2.140145	2.140145	2.140145	2.140145	0.540462	0.000000	0.444335	0.015202	
7721000	-68.327459	49	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.789978	1.789978	1.789978	1.789978	1.789978	1.789978	1.789978	0.491756	0.006124	0.458520	0.043600	
7722000	-68.462855	271	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.216161	0.000000	2.216161	2.216161	2.216161	2.216161	2.216161	0.575450	0.000327	0.402781	0.021443	
7723000	-67.728461	940	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.753235	1.753235	1.753235	1.753235	1.753235	1.753235	1.753235	0.511804	0.005476	0.446440	0.036281	
7724000	-68.759839	660	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.590766	1.590766	1.590766	1.590766	1.590766	1.590766	1.590766	0.549181	0.004630	0.418982	0.027207	
7725000	-67.768297	507	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.245655	1.245655	1.245655	1.245655	1.245655	0.000000	0.000109	0.976738	0.023153	
7726000	-67.883422	283	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.228103	2.228103	2.228103	2.228103	2.228103	2.228103	2.228103	0.442427	0.010051	0.469514	0.078008	
7727000	-67.967645	698	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.392276	1.392276	1.392276	1.392276	1.392276	1.392276	1.392276	0.599180	0.005719	0.368032	0.027069	
7728000	-67.732222	658	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.250559	1.250559	1.250559	1.250559	1.250559	1.250559	1.250559	0.690490	0.003776	0.293505	0.012228	
7729000	-69.903904	625	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.079437	0.000000	0.000000	1.079437	1.079437	1.079437	1.079437	0.661239	0.000000	0.330164	0.008598	
7730000	-69.845242	196	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.614029	1.614029	1.614029	1.614029	1.614029	0.000000	0.000173	0.971497	0.028329	
7731000	-68.826728	60	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.605662	1.605662	1.605662	1.605662	1.605662	0.000000	0.000254	0.965967	0.033779	
7732000	-68.201377	264	2	1	'Z 1 0 0 1 1 1 1 	D	0.000000	1.656237	2.312011	2.312011	1.656237	1.656237	1.656237	1.656237	0.516963	0.006447	0.442351	0.034239	
7733000	-69.225878	851	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.789624	1.789624	1.789624	1.789624	1.789624	1.789624	0.000000	0.550903	0.004925	0.438602	0.005570	
7734000	-68.850554	211	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.268756	0.000000	0.000000	1.268756	1.268756	1.268756	0.000000	0.720978	0.000000	0.279022	0.000000	
7735000	-67.545581	806	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.733870	0.000000	1.733870	1.733870	1.733870	1.733870	0.000000	0.000000	0.907823	0.092177	
7736000	-68.057887	837	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.685437	0.000000	0.000000	1.685437	1.685437	1.685437	1.685437	0.609200	0.000000	0.378229	0.012571	
7737000	-68.117068	815	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.343242	0.000000	0.000000	1.343242	1.343242	1.343242	1.343242	0.657740	0.000000	0.335011	0.007250	
7738000	-70.494316	789	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.396658	0.000000	2.396658	2.396658	2.396658	2.396658	2.396658	0.539799	0.000450	0.433659	0.026093	
7739000	-69.503686	512	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.366825	0.000000	0.000000	1.366825	1.366825	1.366825	0.000000	0.648430	0.000000	0.351570	0.000000	
7740000	-68.808434	117	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.962671	0.000000	0.000000	1.962671	1.962671	1.962671	1.962671	0.588360	0.000000	0.397119	0.014521	
7741000	-67.885115	478	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.829372	1.829372	1.829372	1.829372	1.829372	0.000000	0.000383	0.959062	0.040556	
7742000	-70.634714	112	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.091677	0.000000	0.000000	1.091677	1.091677	1.091677	0.000000	0.750153	0.000000	0.249847	0.000000	
7743000	-71.134964	245	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.353824	2.353824	2.353824	2.353824	2.353824	0.000000	0.001610	0.922354	0.076037	
7744000	-68.761436	600	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.194050	1.194050	1.194050	1.194050	1.194050	1.194050	1.194050	0.685364	0.005034	0.293130	0.016472	
7745000	-68.500964	516	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.381709	0.000000	1.381709	1.381709	1.381709	1.381709	0.000000	0.000000	0.942983	0.057017	
7746000	-68.232511	673	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.667466	0.000000	0.000000	1.667466	1.667466	1.667466	1.667466	0.634434	0.000000	0.355473	0.010093	
7747000	-68.465409	231	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.272102	0.000000	1.272102	1.272102	1.272102	1.272102	0.000000	0.000000	0.937467	0.062533	
7748000	-67.949332	803	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.156637	0.000000	1.156637	1.156637	1.156637	1.156637	1.156637	0.672378	0.000040	0.320054	0.007528	
7749000	-67.113743	937	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.547706	0.000000	1.547706	1.547706	1.547706	1.547706	1.547706	0.578972	0.000138	0.405745	0.015144	
7750000	-70.271085	560	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	2.024989	2.024989	2.024989	2.024989	2.024989	0.000000	0.000000	0.000000	1.000000	0.000000	
7751000	-68.805077	759	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.715711	1.715711	1.715711	1.715711	1.715711	1.715711	0.000000	0.003445	0.915129	0.081427	
7752000	-67.693100	931	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.643213	0.000000	0.000000	1.643213	1.643213	1.643213	1.643213	0.658859	0.000000	0.332303	0.008838	
7753000	-68.436078	796	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.577433	1.577433	1.577433	1.577433	1.577433	1.577433	1.577433	0.568985	0.006662	0.389307	0.035046	
7754000	-67.427217	797	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.419137	0.000000	0.000000	1.419137	1.419137	1.419137	1.419137	0.637146	0.000000	0.352751	0.010103	
7755000	-70.554357	860	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.749961	0.000000	0.000000	2.749961	2.749961	2.749961	2.749961	0.544703	0.000000	0.432572	0.022725	
7756000	-68.398588	105	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.505767	0.000000	1.505767	1.505767	1.505767	1.505767	1.505767	0.593246	0.000094	0.394064	0.012595	
