Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localextendedfamily-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            266205425
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localextendedfamily-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.253012,0.168675,0.253012,0.325301)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-110.070754	432	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.567825	4.567825	4.567825	4.567825	4.567825	4.567825	4.567825	0.102944	0.190930	0.229873	0.476253	
140000	-111.484936	106	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.768900	0.000000	7.768900	7.768900	7.768900	7.768900	7.768900	0.377577	0.055659	0.324207	0.242557	
141000	-110.833575	702	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.277106	0.000000	9.277106	9.277106	9.277106	9.277106	9.277106	0.365837	0.082066	0.298848	0.253250	
142000	-110.403879	277	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.220824	0.000000	7.220824	7.220824	7.220824	7.220824	7.220824	0.364999	0.058511	0.324184	0.252306	
143000	-111.811923	137	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.053768	0.000000	10.053768	10.053768	10.053768	10.053768	10.053768	0.390794	0.065286	0.307697	0.236223	
144000	-110.742332	762	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.787437	0.000000	8.787437	8.787437	8.787437	8.787437	8.787437	0.340672	0.095283	0.293626	0.270420	
145000	-111.079273	719	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.468721	4.468721	4.468721	4.468721	4.468721	4.468721	4.468721	0.061608	0.197812	0.207332	0.533248	
146000	-116.340981	722	1	1	'0 0 0 0 0 0 Z 0 	D	19.354827	19.354827	19.354827	19.354827	19.354827	19.354827	0.000000	19.354827	0.253096	0.168687	0.253030	0.325187	
147000	-112.988026	165	1	0	'0 0 0 0 0 0 0 0 	I	9.179305	9.179305	9.179305	9.179305	9.179305	9.179305	9.179305	9.179305	0.253270	0.168436	0.253350	0.324944	
148000	-110.566639	517	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.114377	6.114377	6.114377	6.114377	6.114377	6.114377	6.114377	0.135922	0.181478	0.242208	0.440392	
149000	-113.698368	871	1	1	'0 Z 0 0 0 0 0 0 	D	3.795957	0.000000	3.795957	3.795957	3.795957	3.795957	3.795957	3.795957	0.014776	0.068114	0.426458	0.490652	
150000	-110.661204	416	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.508003	0.000000	7.508003	7.508003	7.508003	7.508003	7.508003	0.371256	0.068522	0.311131	0.249091	
151000	-111.412824	160	1	0	'0 0 0 0 0 0 0 0 	I	5.648688	5.648688	5.648688	5.648688	5.648688	5.648688	5.648688	5.648688	0.261881	0.161951	0.262771	0.313397	
152000	-111.740931	934	1	0	'0 0 0 0 0 0 0 0 	I	7.084811	7.084811	7.084811	7.084811	7.084811	7.084811	7.084811	7.084811	0.253994	0.167698	0.254388	0.323919	
153000	-110.680832	206	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.753849	5.753849	5.753849	5.753849	5.753849	5.753849	5.753849	0.111733	0.185051	0.234239	0.468977	
154000	-111.514673	632	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.945743	0.000000	6.945743	6.945743	6.945743	6.945743	6.945743	0.369866	0.053877	0.331425	0.244832	
155000	-110.720014	434	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.092593	6.092593	6.092593	6.092593	6.092593	6.092593	6.092593	0.138881	0.180298	0.242910	0.437911	
156000	-110.996340	634	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.760238	3.760238	3.760238	3.760238	3.760238	3.760238	3.760238	0.030319	0.203663	0.178884	0.587133	
157000	-111.504049	895	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.734813	6.734813	6.734813	6.734813	6.734813	6.734813	6.734813	0.126070	0.180746	0.239923	0.453261	
158000	-110.254636	776	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.131542	6.131542	6.131542	6.131542	6.131542	6.131542	6.131542	0.118671	0.182855	0.237568	0.460906	
159000	-111.457486	722	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.613491	0.000000	6.613491	6.613491	6.613491	6.613491	6.613491	0.342747	0.057399	0.336141	0.263714	
160000	-110.020521	394	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.847633	0.000000	6.847633	6.847633	6.847633	6.847633	6.847633	0.376333	0.059325	0.321926	0.242416	
161000	-113.268889	672	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.908072	0.000000	3.908072	3.908072	3.908072	3.908072	3.908072	0.144027	0.045764	0.448453	0.361757	
162000	-111.307835	513	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.469050	0.000000	9.469050	9.469050	9.469050	9.469050	9.469050	0.387283	0.065991	0.308376	0.238350	
163000	-113.071356	386	1	2	'0 0 0 0 0 Z 0 Z 	D	11.502572	11.502572	11.502572	11.502572	11.502572	0.000000	11.502572	0.000000	0.268362	0.166392	0.273277	0.291969	
164000	-113.151117	983	1	2	'0 0 0 0 0 Z 0 Z 	D	16.856540	16.856540	16.856540	16.856540	16.856540	0.000000	16.856540	0.000000	0.260603	0.165566	0.267716	0.306116	
165000	-112.772939	942	1	2	'0 0 0 0 0 Z 0 Z 	D	24.848691	24.848691	24.848691	24.848691	24.848691	0.000000	24.848691	0.000000	0.254028	0.168120	0.255320	0.322532	
166000	-112.777832	12	1	2	'0 0 0 0 0 Z 0 Z 	D	16.589666	16.589666	16.589666	16.589666	16.589666	0.000000	16.589666	0.000000	0.260484	0.165875	0.266862	0.306779	
167000	-113.854813	105	1	2	'0 0 0 0 0 Z 0 Z 	D	10.966003	10.966003	10.966003	10.966003	10.966003	0.000000	10.966003	0.000000	0.273196	0.169572	0.270609	0.286623	
168000	-113.391729	478	1	2	'0 0 0 0 0 Z 0 Z 	D	29.799262	29.799262	29.799262	29.799262	29.799262	0.000000	29.799262	0.000000	0.253099	0.168627	0.253211	0.325064	
169000	-113.333600	247	1	2	'0 0 0 0 0 Z 0 Z 	D	24.485276	24.485276	24.485276	24.485276	24.485276	0.000000	24.485276	0.000000	0.254001	0.168140	0.255244	0.322615	
170000	-111.882888	411	1	2	'0 0 0 0 0 Z 0 Z 	D	18.588229	18.588229	18.588229	18.588229	18.588229	0.000000	18.588229	0.000000	0.257930	0.166322	0.263367	0.312380	
171000	-113.577658	733	1	2	'0 0 0 0 0 Z 0 Z 	D	36.681041	36.681041	36.681041	36.681041	36.681041	0.000000	36.681041	0.000000	0.253041	0.168658	0.253080	0.325221	
172000	-113.422066	964	1	2	'0 0 0 0 0 Z 0 Z 	D	27.709369	27.709369	27.709369	27.709369	27.709369	0.000000	27.709369	0.000000	0.253135	0.168606	0.253294	0.324964	
173000	-113.396691	342	1	2	'0 0 0 0 0 Z 0 Z 	D	34.091236	34.091236	34.091236	34.091236	34.091236	0.000000	34.091236	0.000000	0.253050	0.168653	0.253100	0.325196	
174000	-113.041683	451	1	2	'0 0 0 0 0 Z 0 Z 	D	19.431735	19.431735	19.431735	19.431735	19.431735	0.000000	19.431735	0.000000	0.255874	0.167246	0.259184	0.317696	
175000	-112.951745	790	1	2	'0 0 0 0 0 Z 0 Z 	D	21.173093	21.173093	21.173093	21.173093	21.173093	0.000000	21.173093	0.000000	0.254483	0.167886	0.256319	0.321313	
176000	-113.468248	445	1	2	'0 0 0 0 0 Z 0 Z 	D	39.202641	39.202641	39.202641	39.202641	39.202641	0.000000	39.202641	0.000000	0.253024	0.168668	0.253040	0.325268	
177000	-113.197108	82	1	2	'0 0 0 0 0 Z 0 Z 	D	16.508161	16.508161	16.508161	16.508161	16.508161	0.000000	16.508161	0.000000	0.260722	0.165431	0.268159	0.305688	
178000	-113.330581	919	1	2	'0 0 0 0 0 Z 0 Z 	D	26.582743	26.582743	26.582743	26.582743	26.582743	0.000000	26.582743	0.000000	0.253576	0.168367	0.254293	0.323764	
179000	-110.508145	803	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.404941	4.404941	4.404941	4.404941	4.404941	4.404941	4.404941	0.053061	0.204366	0.201284	0.541289	
180000	-111.707782	863	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.611615	0.000000	10.611615	10.611615	10.611615	10.611615	10.611615	0.372790	0.076909	0.301738	0.248564	
181000	-111.054630	937	1	0	'0 0 0 0 0 0 0 0 	I	5.488191	5.488191	5.488191	5.488191	5.488191	5.488191	5.488191	5.488191	0.263732	0.160348	0.265088	0.310832	
182000	-110.340929	262	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.681020	5.681020	5.681020	5.681020	5.681020	5.681020	5.681020	0.100638	0.187738	0.229521	0.482103	
183000	-112.371732	603	1	0	'0 0 0 0 0 0 0 0 	I	7.160766	7.160766	7.160766	7.160766	7.160766	7.160766	7.160766	7.160766	0.254053	0.167668	0.254434	0.323845	
184000	-110.865580	890	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.127701	0.000000	5.127701	5.127701	5.127701	5.127701	5.127701	0.271950	0.066998	0.350540	0.310512	
185000	-111.743395	165	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.113401	0.000000	10.113401	10.113401	10.113401	10.113401	10.113401	0.348452	0.095594	0.291240	0.264714	
186000	-110.575011	94	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.084581	0.000000	6.084581	6.084581	6.084581	6.084581	6.084581	0.342141	0.046347	0.354243	0.257269	
187000	-111.387524	399	1	0	'0 0 0 0 0 0 0 0 	I	4.720930	4.720930	4.720930	4.720930	4.720930	4.720930	4.720930	4.720930	0.277266	0.150670	0.279326	0.292738	
188000	-111.250381	443	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.203725	0.000000	10.203725	10.203725	10.203725	10.203725	10.203725	0.364334	0.083233	0.298112	0.254322	
189000	-112.822981	468	1	1	'0 0 0 0 0 Z 0 0 	D	3.438697	3.438697	3.438697	3.438697	3.438697	0.000000	3.438697	3.438697	0.085732	0.350134	0.005175	0.558960	
190000	-114.786927	494	1	1	'0 Z 0 0 0 0 0 0 	D	3.198468	0.000000	3.198468	3.198468	3.198468	3.198468	3.198468	3.198468	0.005383	0.044967	0.467515	0.482134	
191000	-111.502184	949	1	0	'0 0 0 0 0 0 0 0 	I	6.490050	6.490050	6.490050	6.490050	6.490050	6.490050	6.490050	6.490050	0.258923	0.163823	0.259998	0.317256	
192000	-113.505958	168	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.475872	7.475872	7.475872	7.475872	7.475872	7.475872	0.000000	0.334144	0.174501	0.269992	0.221362	
193000	-110.259659	14	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.268365	6.268365	6.268365	6.268365	6.268365	6.268365	6.268365	0.136797	0.180267	0.242237	0.440700	
194000	-110.501700	287	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.824724	0.000000	6.824724	6.824724	6.824724	6.824724	6.824724	0.362443	0.059196	0.325634	0.252727	
195000	-114.612926	590	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.857325	3.857325	3.857325	3.857325	3.857325	3.857325	0.000000	0.068356	0.103654	0.827989	
196000	-111.266672	598	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.397121	0.000000	7.397121	7.397121	7.397121	7.397121	7.397121	0.385533	0.058010	0.319134	0.237323	
197000	-110.862145	28	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.968527	3.968527	3.968527	3.968527	3.968527	3.968527	3.968527	0.049205	0.203178	0.195070	0.552547	
198000	-112.216682	997	1	0	'0 0 0 0 0 0 0 0 	I	7.767110	7.767110	7.767110	7.767110	7.767110	7.767110	7.767110	7.767110	0.253857	0.167598	0.254500	0.324044	
199000	-111.125199	94	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.340985	7.340985	7.340985	7.340985	7.340985	7.340985	7.340985	0.172618	0.175417	0.249381	0.402585	
200000	-111.157671	707	1	0	'0 0 0 0 0 0 0 0 	I	5.161867	5.161867	5.161867	5.161867	5.161867	5.161867	5.161867	5.161867	0.272435	0.157031	0.270188	0.300346	
201000	-110.922090	555	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.618179	0.000000	9.618179	9.618179	9.618179	9.618179	9.618179	0.370749	0.076534	0.303029	0.249687	
202000	-111.661803	672	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.512269	3.512269	3.512269	3.512269	3.512269	3.512269	3.512269	0.027869	0.205284	0.177828	0.589019	
203000	-110.160375	89	1	0	'0 0 0 0 0 0 0 0 	I	4.339688	4.339688	4.339688	4.339688	4.339688	4.339688	4.339688	4.339688	0.283332	0.147608	0.283858	0.285202	
204000	-110.335794	453	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.478049	0.000000	8.478049	8.478049	8.478049	8.478049	8.478049	0.399417	0.049982	0.322476	0.228124	
205000	-111.737006	295	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.350585	0.000000	11.350585	11.350585	11.350585	11.350585	11.350585	0.346599	0.096389	0.291080	0.265932	
206000	-110.426421	122	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.757865	3.757865	3.757865	3.757865	3.757865	3.757865	3.757865	0.036117	0.201297	0.185897	0.576688	
207000	-111.079519	120	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.781395	3.781395	3.781395	3.781395	3.781395	3.781395	3.781395	0.048128	0.203726	0.196614	0.551532	
208000	-110.340730	156	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.578749	4.578749	4.578749	4.578749	4.578749	4.578749	4.578749	0.080949	0.193977	0.220910	0.504163	
209000	-113.973707	952	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.465768	3.465768	3.465768	3.465768	3.465768	3.465768	0.000000	0.075955	0.128467	0.795578	
210000	-110.846336	406	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.879489	5.879489	5.879489	5.879489	5.879489	5.879489	5.879489	0.123952	0.182908	0.238491	0.454650	
211000	-110.998265	915	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.084635	6.084635	6.084635	6.084635	6.084635	6.084635	6.084635	0.115489	0.183347	0.236706	0.464458	
212000	-111.846691	254	1	0	'0 0 0 0 0 0 0 0 	I	6.637956	6.637956	6.637956	6.637956	6.637956	6.637956	6.637956	6.637956	0.258003	0.164850	0.258549	0.318597	
213000	-110.379078	480	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.999743	4.999743	4.999743	4.999743	4.999743	4.999743	4.999743	0.073182	0.194426	0.215490	0.516902	
214000	-112.929975	197	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.898560	2.898560	2.898560	2.898560	2.898560	2.898560	2.898560	0.015780	0.209409	0.161256	0.613555	
215000	-111.189833	984	1	0	'0 0 0 0 0 0 0 0 	I	6.392750	6.392750	6.392750	6.392750	6.392750	6.392750	6.392750	6.392750	0.256969	0.164734	0.258590	0.319706	
216000	-110.644706	381	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.020804	6.020804	6.020804	6.020804	6.020804	6.020804	6.020804	0.146306	0.179503	0.244561	0.429630	
217000	-112.719162	399	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	12.455157	0.000000	12.455157	12.455157	12.455157	12.455157	12.455157	0.348074	0.097160	0.290105	0.264662	
218000	-110.896246	559	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.552574	0.000000	9.552574	9.552574	9.552574	9.552574	9.552574	0.371545	0.078513	0.300900	0.249042	
219000	-111.845541	304	2	2	'Z 0 Z 1 0 1 1 1 	D	0.000000	3.555214	0.000000	10.406988	3.555214	10.406988	10.406988	10.406988	0.380743	0.087582	0.279285	0.252390	
220000	-112.041534	390	1	1	'0 0 0 0 0 Z 0 0 	D	3.602805	3.602805	3.602805	3.602805	3.602805	0.000000	3.602805	3.602805	0.104282	0.354694	0.008231	0.532794	
221000	-111.680906	517	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.388208	0.000000	11.388208	11.388208	11.388208	11.388208	11.388208	0.348253	0.096833	0.290254	0.264659	
222000	-111.344057	713	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.433151	0.000000	8.433151	8.433151	8.433151	8.433151	8.433151	0.380218	0.060227	0.316295	0.243261	
223000	-110.184791	715	2	1	'Z 1 0 1 1 1 0 1 	D	0.000000	4.554426	3.536668	4.554426	4.554426	4.554426	3.536668	4.554426	0.080563	0.233230	0.205428	0.480779	
224000	-110.765342	270	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.253244	0.000000	4.253244	4.253244	4.253244	4.253244	4.253244	0.157300	0.044708	0.443851	0.354141	
225000	-110.583957	870	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.326150	5.326150	5.326150	5.326150	5.326150	5.326150	5.326150	0.094142	0.188132	0.225933	0.491793	
226000	-110.606366	339	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.935030	3.935030	3.935030	3.935030	3.935030	3.935030	3.935030	0.033176	0.207208	0.180272	0.579344	
227000	-110.835180	287	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.471348	0.000000	5.471348	5.471348	5.471348	5.471348	5.471348	0.296574	0.056917	0.356806	0.289703	
228000	-113.394578	600	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.993598	0.000000	0.000000	3.993598	3.993598	3.993598	3.993598	0.273209	0.000000	0.563577	0.163214	
229000	-110.205714	125	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.449948	0.000000	5.449948	5.449948	5.449948	5.449948	5.449948	0.259116	0.050402	0.382537	0.307945	
230000	-110.214689	555	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.516438	4.516438	4.516438	4.516438	4.516438	4.516438	4.516438	0.063483	0.200034	0.207768	0.528715	
231000	-111.950324	818	1	0	'0 0 0 0 0 0 0 0 	I	7.883060	7.883060	7.883060	7.883060	7.883060	7.883060	7.883060	7.883060	0.253601	0.167974	0.253985	0.324440	
232000	-110.653802	223	1	0	'0 0 0 0 0 0 0 0 	I	5.273441	5.273441	5.273441	5.273441	5.273441	5.273441	5.273441	5.273441	0.270023	0.156527	0.270756	0.302694	
233000	-110.565942	917	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.797935	5.797935	5.797935	5.797935	5.797935	5.797935	5.797935	0.124767	0.183684	0.238810	0.452739	
234000	-110.868141	234	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.313858	0.000000	8.313858	8.313858	8.313858	8.313858	8.313858	0.373061	0.066630	0.312102	0.248207	
235000	-110.330557	913	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.952971	5.952971	5.952971	5.952971	5.952971	5.952971	5.952971	0.114741	0.183748	0.235121	0.466389	
236000	-114.589933	473	1	0	'0 0 0 0 0 0 0 0 	I	18.740661	18.740661	18.740661	18.740661	18.740661	18.740661	18.740661	18.740661	0.253012	0.168675	0.253012	0.325301	
237000	-110.137736	270	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.989184	0.000000	4.989184	4.989184	4.989184	4.989184	4.989184	0.230105	0.048806	0.401742	0.319347	
238000	-110.067105	913	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.332579	5.332579	5.332579	5.332579	5.332579	5.332579	5.332579	0.086069	0.189688	0.222379	0.501864	
239000	-110.710190	807	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.768916	0.000000	7.768916	7.768916	7.768916	7.768916	7.768916	0.361110	0.070796	0.311143	0.256951	
240000	-112.027461	429	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.801911	0.000000	9.801911	9.801911	9.801911	9.801911	9.801911	0.369011	0.078939	0.300814	0.251236	
241000	-114.975247	341	1	2	'0 Z 0 0 0 0 Z 0 	D	7.416785	0.000000	7.416785	7.416785	7.416785	7.416785	0.000000	7.416785	0.207340	0.164941	0.257732	0.369986	
242000	-113.687058	869	1	2	'0 Z 0 0 0 0 Z 0 	D	16.115313	0.000000	16.115313	16.115313	16.115313	16.115313	0.000000	16.115313	0.251540	0.168608	0.252917	0.326935	
243000	-112.500939	434	1	0	'0 0 0 0 0 0 0 0 	I	8.367012	8.367012	8.367012	8.367012	8.367012	8.367012	8.367012	8.367012	0.253721	0.167906	0.254088	0.324286	
244000	-111.245894	397	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.003956	0.000000	5.003956	5.003956	5.003956	5.003956	5.003956	0.221125	0.057538	0.386247	0.335090	
245000	-110.680738	459	1	0	'0 0 0 0 0 0 0 0 	I	3.822602	3.822602	3.822602	3.822602	3.822602	3.822602	3.822602	3.822602	0.292188	0.139783	0.295444	0.272585	
246000	-111.616741	601	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.982936	0.000000	8.982936	8.982936	8.982936	8.982936	8.982936	0.387133	0.065023	0.309683	0.238161	
247000	-110.356876	7	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.358950	0.000000	8.358950	8.358950	8.358950	8.358950	8.358950	0.382651	0.059117	0.317081	0.241151	
248000	-110.766580	694	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.334336	0.000000	8.334336	8.334336	8.334336	8.334336	8.334336	0.352067	0.089629	0.295685	0.262619	
249000	-111.410465	159	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.928578	6.928578	6.928578	6.928578	6.928578	6.928578	6.928578	0.144713	0.178936	0.244215	0.432136	
250000	-110.437464	768	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.999485	0.000000	4.999485	4.999485	4.999485	4.999485	4.999485	0.234253	0.056631	0.377981	0.331135	
251000	-111.097905	993	1	0	'0 0 0 0 0 0 0 0 	I	4.629760	4.629760	4.629760	4.629760	4.629760	4.629760	4.629760	4.629760	0.278122	0.150736	0.279254	0.291888	
252000	-112.538415	171	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.339699	0.000000	4.339699	4.339699	4.339699	4.339699	4.339699	0.198370	0.075132	0.368842	0.357656	
253000	-111.901440	535	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.450799	8.450799	8.450799	8.450799	8.450799	8.450799	8.450799	0.214402	0.171410	0.252995	0.361193	
254000	-111.568755	820	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.015409	0.000000	11.015409	11.015409	11.015409	11.015409	11.015409	0.361894	0.085797	0.296628	0.255681	
255000	-111.606932	919	1	0	'0 0 0 0 0 0 0 0 	I	6.210921	6.210921	6.210921	6.210921	6.210921	6.210921	6.210921	6.210921	0.260657	0.161959	0.262648	0.314736	
256000	-111.809944	572	1	0	'0 0 0 0 0 0 0 0 	I	7.708804	7.708804	7.708804	7.708804	7.708804	7.708804	7.708804	7.708804	0.254613	0.167185	0.255125	0.323077	
257000	-110.790533	288	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.126930	0.000000	7.126930	7.126930	7.126930	7.126930	7.126930	0.350722	0.074039	0.312013	0.263226	
258000	-110.807215	15	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.101806	0.000000	8.101806	8.101806	8.101806	8.101806	8.101806	0.379569	0.060525	0.316412	0.243495	
259000	-110.957335	774	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.390633	0.000000	6.390633	6.390633	6.390633	6.390633	6.390633	0.352824	0.056441	0.334900	0.255834	
260000	-113.310383	546	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.220516	3.220516	3.220516	3.220516	3.220516	3.220516	0.000000	0.054422	0.088326	0.857252	
261000	-110.266325	118	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.941304	4.941304	4.941304	4.941304	4.941304	4.941304	4.941304	0.075789	0.191878	0.220074	0.512258	
262000	-110.509514	807	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.942018	4.942018	4.942018	4.942018	4.942018	4.942018	4.942018	0.086258	0.191239	0.221399	0.501105	
263000	-111.320156	712	1	0	'0 0 0 0 0 0 0 0 	I	5.622377	5.622377	5.622377	5.622377	5.622377	5.622377	5.622377	5.622377	0.258430	0.163895	0.259853	0.317823	
264000	-110.086824	553	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.976722	4.976722	4.976722	4.976722	4.976722	4.976722	4.976722	0.065224	0.196373	0.210738	0.527665	
265000	-110.970221	58	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.576274	0.000000	6.576274	6.576274	6.576274	6.576274	6.576274	0.343804	0.060342	0.330967	0.264887	
266000	-111.212248	691	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.247725	0.000000	8.247725	8.247725	8.247725	8.247725	8.247725	0.376907	0.061836	0.315630	0.245626	
267000	-110.631779	762	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.313459	0.000000	8.313459	8.313459	8.313459	8.313459	8.313459	0.342317	0.091813	0.296371	0.269499	
268000	-111.191804	636	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.570457	3.570457	3.570457	3.570457	3.570457	3.570457	3.570457	0.038987	0.203172	0.192606	0.565235	
269000	-113.126753	390	1	2	'0 Z 0 0 0 0 Z 0 	D	15.261388	0.000000	15.261388	15.261388	15.261388	15.261388	0.000000	15.261388	0.251255	0.168596	0.252899	0.327250	
270000	-114.787201	160	1	2	'0 Z 0 0 0 0 Z 0 	D	25.043628	0.000000	25.043628	25.043628	25.043628	25.043628	0.000000	25.043628	0.252998	0.168674	0.253011	0.325317	
271000	-110.833424	73	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.096962	5.096962	5.096962	5.096962	5.096962	5.096962	5.096962	0.086399	0.190315	0.223971	0.499315	
272000	-110.489867	10	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.071829	0.000000	7.071829	7.071829	7.071829	7.071829	7.071829	0.368653	0.061128	0.320844	0.249375	
273000	-110.694309	864	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.875269	0.000000	6.875269	6.875269	6.875269	6.875269	6.875269	0.369030	0.051154	0.334332	0.245484	
274000	-111.635153	41	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.297148	0.000000	8.297148	8.297148	8.297148	8.297148	8.297148	0.388267	0.052184	0.323196	0.236354	
