Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-crow-high.polygyny.btdata
Log File Name:                   ./output/austronesian-crow-high.polygyny-dep.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2294636177
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   100
Iterations:                      160000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-high.polygyny-dep.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.812500,0.112500,0.050000,0.025000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 1.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
100300	-62.964752	330	1	2	'0 0 Z Z 0 0 0 0 	D	0.271851	0.271851	0.000000	0.000000	0.271851	0.271851	0.271851	0.271851	0.999985	0.000000	0.000015	0.000000	
100400	-60.814566	323	1	2	'0 0 Z Z 0 0 0 0 	D	0.433923	0.433923	0.000000	0.000000	0.433923	0.433923	0.433923	0.433923	0.999831	0.000000	0.000169	0.000000	
100500	-59.880555	783	1	3	'0 0 Z Z 0 0 Z 0 	D	0.704787	0.704787	0.000000	0.000000	0.704787	0.704787	0.000000	0.704787	0.999932	0.000000	0.000068	0.000000	
100600	-59.947726	491	1	3	'0 0 Z Z 0 0 Z 0 	D	0.515500	0.515500	0.000000	0.000000	0.515500	0.515500	0.000000	0.515500	0.999978	0.000000	0.000022	0.000000	
100700	-60.231967	744	1	3	'0 0 Z Z 0 0 Z 0 	D	0.690938	0.690938	0.000000	0.000000	0.690938	0.690938	0.000000	0.690938	0.999489	0.000000	0.000511	0.000001	
100800	-60.341662	832	1	2	'0 0 0 Z 0 0 Z 0 	D	0.831567	0.831567	0.831567	0.000000	0.831567	0.831567	0.000000	0.831567	0.996434	0.002651	0.000913	0.000002	
100900	-60.138838	338	1	3	'0 0 0 Z 0 0 Z Z 	D	0.634618	0.634618	0.634618	0.000000	0.634618	0.634618	0.000000	0.000000	0.999920	0.000062	0.000018	0.000000	
101000	-60.371757	756	1	2	'0 0 0 Z 0 0 Z 0 	D	0.715227	0.715227	0.715227	0.000000	0.715227	0.715227	0.000000	0.715227	0.999573	0.000319	0.000108	0.000000	
101100	-60.320723	258	1	2	'0 0 0 Z 0 0 Z 0 	D	0.805354	0.805354	0.805354	0.000000	0.805354	0.805354	0.000000	0.805354	0.999509	0.000379	0.000112	0.000000	
101200	-61.244539	671	2	3	'1 1 Z Z 1 0 Z 1 	D	0.494223	0.494223	0.000000	0.000000	0.494223	0.416205	0.000000	0.494223	0.999909	0.000000	0.000091	0.000000	
101300	-60.146704	913	1	3	'0 0 Z Z 0 0 Z 0 	D	0.453813	0.453813	0.000000	0.000000	0.453813	0.453813	0.000000	0.453813	0.999993	0.000000	0.000007	0.000000	
101400	-59.530194	521	1	3	'0 0 Z Z 0 0 Z 0 	D	0.688068	0.688068	0.000000	0.000000	0.688068	0.688068	0.000000	0.688068	0.999562	0.000000	0.000437	0.000000	
101500	-60.114726	114	1	3	'0 0 Z Z 0 0 Z 0 	D	0.516136	0.516136	0.000000	0.000000	0.516136	0.516136	0.000000	0.516136	0.999962	0.000000	0.000038	0.000000	
101600	-60.142812	8	1	2	'0 0 0 Z 0 0 Z 0 	D	0.605243	0.605243	0.605243	0.000000	0.605243	0.605243	0.000000	0.605243	0.999773	0.000168	0.000059	0.000000	
101700	-60.106662	961	1	1	'0 0 0 Z 0 0 0 0 	D	0.763521	0.763521	0.763521	0.000000	0.763521	0.763521	0.763521	0.763521	0.999291	0.000530	0.000178	0.000000	
101800	-60.866000	533	1	0	'0 0 0 0 0 0 0 0 	I	0.403670	0.403670	0.403670	0.403670	0.403670	0.403670	0.403670	0.403670	0.998962	0.000718	0.000319	0.000001	
101900	-60.194163	286	1	1	'0 0 0 0 0 0 Z 0 	D	0.567758	0.567758	0.567758	0.567758	0.567758	0.567758	0.000000	0.567758	0.999084	0.000634	0.000282	0.000000	
102000	-60.163659	838	1	1	'0 0 0 0 0 0 Z 0 	D	0.528921	0.528921	0.528921	0.528921	0.528921	0.528921	0.000000	0.528921	0.999889	0.000077	0.000034	0.000000	
102100	-60.790131	337	1	4	'0 0 0 Z Z 0 Z Z 	D	0.627305	0.627305	0.627305	0.000000	0.000000	0.627305	0.000000	0.000000	0.999682	0.000318	0.000000	0.000000	
102200	-60.682148	995	1	4	'0 0 0 Z Z 0 Z Z 	D	0.620611	0.620611	0.620611	0.000000	0.000000	0.620611	0.000000	0.000000	0.998766	0.001234	0.000000	0.000000	
102300	-60.427246	219	1	3	'0 0 0 Z 0 0 Z Z 	D	0.662046	0.662046	0.662046	0.000000	0.662046	0.662046	0.000000	0.000000	0.999422	0.000429	0.000149	0.000000	
102400	-60.265433	143	1	1	'0 0 0 0 0 0 Z 0 	D	0.388970	0.388970	0.388970	0.388970	0.388970	0.388970	0.000000	0.388970	0.999638	0.000250	0.000111	0.000000	
102500	-59.648313	914	1	2	'0 0 0 0 0 0 Z Z 	D	0.651832	0.651832	0.651832	0.651832	0.651832	0.651832	0.000000	0.000000	0.998484	0.001050	0.000467	0.000000	
102600	-59.329460	339	1	3	'0 0 0 Z 0 0 Z Z 	D	0.635574	0.635574	0.635574	0.000000	0.635574	0.635574	0.000000	0.000000	0.999902	0.000073	0.000024	0.000000	
102700	-60.311778	449	1	3	'0 0 0 Z 0 0 Z Z 	D	0.519040	0.519040	0.519040	0.000000	0.519040	0.519040	0.000000	0.000000	0.999939	0.000045	0.000016	0.000000	
102800	-59.649310	298	1	2	'0 0 0 Z 0 0 Z 0 	D	0.745365	0.745365	0.745365	0.000000	0.745365	0.745365	0.000000	0.745365	0.999633	0.000278	0.000089	0.000000	
102900	-59.548998	352	1	2	'0 0 0 Z 0 0 Z 0 	D	0.705226	0.705226	0.705226	0.000000	0.705226	0.705226	0.000000	0.705226	0.998768	0.000907	0.000324	0.000000	
103000	-59.377314	400	1	1	'0 0 0 0 0 0 Z 0 	D	0.650397	0.650397	0.650397	0.650397	0.650397	0.650397	0.000000	0.650397	0.998749	0.000866	0.000385	0.000000	
103100	-59.096820	500	1	1	'0 0 0 0 0 0 Z 0 	D	0.694208	0.694208	0.694208	0.694208	0.694208	0.694208	0.000000	0.694208	0.999796	0.000141	0.000063	0.000000	
103200	-59.259514	182	1	2	'0 0 0 0 0 0 Z Z 	D	0.516462	0.516462	0.516462	0.516462	0.516462	0.516462	0.000000	0.000000	0.999597	0.000279	0.000124	0.000000	
103300	-58.850860	347	1	1	'0 0 0 0 0 0 0 Z 	D	0.564018	0.564018	0.564018	0.564018	0.564018	0.564018	0.564018	0.000000	0.998481	0.001051	0.000467	0.000000	
103400	-59.567495	257	1	1	'0 0 0 0 0 0 0 Z 	D	0.741293	0.741293	0.741293	0.741293	0.741293	0.741293	0.741293	0.000000	0.999332	0.000462	0.000205	0.000000	
103500	-60.305995	86	1	1	'0 0 0 0 0 0 0 Z 	D	0.576427	0.576427	0.576427	0.576427	0.576427	0.576427	0.576427	0.000000	0.999671	0.000228	0.000101	0.000000	
103600	-64.343619	755	1	0	'0 0 0 0 0 0 0 0 	I	1.187164	1.187164	1.187164	1.187164	1.187164	1.187164	1.187164	1.187164	0.997438	0.001770	0.000787	0.000005	
103700	-61.053568	786	1	2	'0 0 Z Z 0 0 0 0 	D	0.383794	0.383794	0.000000	0.000000	0.383794	0.383794	0.383794	0.383794	0.999979	0.000000	0.000021	0.000000	
103800	-60.613174	514	1	3	'0 0 Z Z 0 0 Z 0 	D	0.548167	0.548167	0.000000	0.000000	0.548167	0.548167	0.000000	0.548167	0.999961	0.000000	0.000039	0.000000	
103900	-59.145511	119	1	2	'0 0 0 Z 0 0 Z 0 	D	0.642076	0.642076	0.642076	0.000000	0.642076	0.642076	0.000000	0.642076	0.999120	0.000646	0.000235	0.000000	
104000	-60.459546	859	1	3	'0 0 Z Z 0 0 Z 0 	D	0.589886	0.589886	0.000000	0.000000	0.589886	0.589886	0.000000	0.589886	0.999928	0.000000	0.000072	0.000000	
104100	-61.913133	960	2	3	'1 0 Z Z 1 1 Z 1 	D	1.240422	0.145903	0.000000	0.000000	1.240422	1.240422	0.000000	1.240422	0.998716	0.000000	0.001279	0.000004	
104200	-61.636278	82	1	3	'0 0 Z Z 0 0 Z 0 	D	0.910776	0.910776	0.000000	0.000000	0.910776	0.910776	0.000000	0.910776	0.999732	0.000000	0.000268	0.000000	
104300	-60.677509	703	1	2	'0 0 0 Z 0 0 Z 0 	D	0.400904	0.400904	0.400904	0.000000	0.400904	0.400904	0.000000	0.400904	0.999343	0.000468	0.000188	0.000000	
104400	-60.422153	792	1	2	'0 0 0 Z 0 0 Z 0 	D	0.850037	0.850037	0.850037	0.000000	0.850037	0.850037	0.000000	0.850037	0.999416	0.000455	0.000129	0.000000	
104500	-61.223734	848	1	2	'0 0 0 Z Z 0 0 0 	D	0.457770	0.457770	0.457770	0.000000	0.000000	0.457770	0.457770	0.457770	0.999939	0.000061	0.000000	0.000000	
104600	-59.998990	249	1	1	'0 0 0 Z 0 0 0 0 	D	0.664642	0.664642	0.664642	0.000000	0.664642	0.664642	0.664642	0.664642	0.999455	0.000396	0.000149	0.000000	
104700	-59.507827	328	1	0	'0 0 0 0 0 0 0 0 	I	0.478595	0.478595	0.478595	0.478595	0.478595	0.478595	0.478595	0.478595	0.999573	0.000295	0.000131	0.000000	
104800	-62.644474	657	1	0	'0 0 0 0 0 0 0 0 	I	0.270553	0.270553	0.270553	0.270553	0.270553	0.270553	0.270553	0.270553	0.999696	0.000210	0.000094	0.000000	
104900	-59.352505	714	1	0	'0 0 0 0 0 0 0 0 	I	0.579992	0.579992	0.579992	0.579992	0.579992	0.579992	0.579992	0.579992	0.999919	0.000056	0.000025	0.000000	
105000	-59.641209	715	1	1	'0 0 0 0 0 0 0 Z 	D	0.524894	0.524894	0.524894	0.524894	0.524894	0.524894	0.524894	0.000000	0.999189	0.000561	0.000249	0.000000	
105100	-59.665006	431	1	1	'0 0 0 0 0 0 0 Z 	D	0.772653	0.772653	0.772653	0.772653	0.772653	0.772653	0.772653	0.000000	0.999367	0.000438	0.000195	0.000000	
105200	-59.593995	18	1	0	'0 0 0 0 0 0 0 0 	I	0.609139	0.609139	0.609139	0.609139	0.609139	0.609139	0.609139	0.609139	0.999899	0.000070	0.000031	0.000000	
105300	-60.187727	884	1	0	'0 0 0 0 0 0 0 0 	I	0.752251	0.752251	0.752251	0.752251	0.752251	0.752251	0.752251	0.752251	0.997638	0.001632	0.000725	0.000004	
105400	-60.714282	738	1	1	'0 0 0 0 0 Z 0 0 	D	0.694371	0.694371	0.694371	0.694371	0.694371	0.000000	0.694371	0.694371	0.998509	0.000978	0.000512	0.000002	
105500	-60.559435	84	1	1	'0 0 0 0 0 Z 0 0 	D	0.664396	0.664396	0.664396	0.664396	0.664396	0.000000	0.664396	0.664396	0.998558	0.000953	0.000488	0.000002	
105600	-59.635915	322	1	2	'0 0 Z 0 Z 0 0 0 	D	0.474228	0.474228	0.000000	0.474228	0.000000	0.474228	0.474228	0.474228	1.000000	0.000000	0.000000	0.000000	
105700	-60.383938	582	1	0	'0 0 0 0 0 0 0 0 	I	0.738360	0.738360	0.738360	0.738360	0.738360	0.738360	0.738360	0.738360	0.998467	0.001060	0.000471	0.000002	
105800	-59.011649	77	1	1	'0 0 0 0 0 0 0 Z 	D	0.597911	0.597911	0.597911	0.597911	0.597911	0.597911	0.597911	0.000000	0.999671	0.000227	0.000101	0.000000	
105900	-61.165121	287	1	2	'0 0 0 0 0 Z 0 Z 	D	0.314572	0.314572	0.314572	0.314572	0.314572	0.000000	0.314572	0.000000	0.999993	0.000005	0.000002	0.000000	
106000	-62.279285	960	1	2	'0 0 0 0 0 Z 0 Z 	D	1.044327	1.044327	1.044327	1.044327	1.044327	0.000000	1.044327	0.000000	0.996471	0.002161	0.001366	0.000002	
106100	-60.893248	805	1	3	'0 0 0 0 Z Z 0 Z 	D	0.718302	0.718302	0.718302	0.718302	0.000000	0.000000	0.718302	0.000000	0.999209	0.000790	0.000000	0.000000	
106200	-60.767413	9	1	3	'0 0 0 0 Z Z 0 Z 	D	0.474710	0.474710	0.474710	0.474710	0.000000	0.000000	0.474710	0.000000	0.999902	0.000098	0.000000	0.000000	
106300	-59.916624	80	1	3	'0 0 0 0 Z Z 0 Z 	D	0.602714	0.602714	0.602714	0.602714	0.000000	0.000000	0.602714	0.000000	0.999904	0.000096	0.000000	0.000000	
106400	-60.432748	537	1	2	'0 0 0 0 0 Z 0 Z 	D	0.729226	0.729226	0.729226	0.729226	0.729226	0.000000	0.729226	0.000000	0.997450	0.001656	0.000893	0.000001	
106500	-59.631746	480	1	2	'0 0 0 0 0 Z 0 Z 	D	0.477401	0.477401	0.477401	0.477401	0.477401	0.000000	0.477401	0.000000	0.999969	0.000020	0.000011	0.000000	
106600	-59.746301	106	1	3	'0 0 0 0 0 Z Z Z 	D	0.678863	0.678863	0.678863	0.678863	0.678863	0.000000	0.000000	0.000000	0.999936	0.000037	0.000027	0.000000	
106700	-60.037064	593	1	3	'0 0 0 0 0 Z Z Z 	D	0.683752	0.683752	0.683752	0.683752	0.683752	0.000000	0.000000	0.000000	0.999874	0.000077	0.000049	0.000000	
106800	-60.087483	2	1	1	'0 0 0 0 0 0 0 Z 	D	0.682236	0.682236	0.682236	0.682236	0.682236	0.682236	0.682236	0.000000	0.999851	0.000103	0.000046	0.000000	
106900	-60.944503	138	1	1	'0 0 0 0 0 0 0 Z 	D	0.780997	0.780997	0.780997	0.780997	0.780997	0.780997	0.780997	0.000000	0.999346	0.000453	0.000201	0.000000	
107000	-60.474716	825	1	2	'0 0 0 0 0 Z 0 Z 	D	0.590215	0.590215	0.590215	0.590215	0.590215	0.000000	0.590215	0.000000	0.998442	0.001024	0.000533	0.000000	
107100	-58.422734	394	1	2	'0 0 0 0 0 0 Z Z 	D	0.436692	0.436692	0.436692	0.436692	0.436692	0.436692	0.000000	0.000000	0.999507	0.000341	0.000152	0.000000	
107200	-60.647467	849	1	2	'0 0 0 0 0 0 Z Z 	D	0.380475	0.380475	0.380475	0.380475	0.380475	0.380475	0.000000	0.000000	0.999684	0.000219	0.000097	0.000000	
107300	-59.552812	36	1	3	'0 0 0 Z 0 0 Z Z 	D	0.626289	0.626289	0.626289	0.000000	0.626289	0.626289	0.000000	0.000000	0.996609	0.002479	0.000913	0.000000	
107400	-61.414698	862	1	3	'0 0 0 Z 0 0 Z Z 	D	0.405529	0.405529	0.405529	0.000000	0.405529	0.405529	0.000000	0.000000	0.999306	0.000496	0.000198	0.000000	
107500	-59.110175	695	1	2	'0 0 0 Z 0 0 Z 0 	D	0.549926	0.549926	0.549926	0.000000	0.549926	0.549926	0.000000	0.549926	0.999915	0.000063	0.000021	0.000000	
107600	-60.666849	926	1	2	'0 0 0 Z 0 0 Z 0 	D	0.696762	0.696762	0.696762	0.000000	0.696762	0.696762	0.000000	0.696762	0.997216	0.002040	0.000743	0.000001	
107700	-59.368381	243	1	1	'0 0 0 0 0 0 Z 0 	D	0.553818	0.553818	0.553818	0.553818	0.553818	0.553818	0.000000	0.553818	0.999609	0.000271	0.000120	0.000000	
107800	-58.713116	25	2	1	'1 0 1 0 0 1 Z 1 	D	0.864868	0.435488	0.864868	0.435488	0.435488	0.864868	0.000000	0.864868	0.999051	0.000875	0.000073	0.000000	
107900	-60.107283	65	1	3	'0 0 0 Z 0 0 Z Z 	D	0.428310	0.428310	0.428310	0.000000	0.428310	0.428310	0.000000	0.000000	0.999964	0.000026	0.000010	0.000000	
108000	-59.428420	952	1	2	'0 0 0 Z 0 0 Z 0 	D	0.564669	0.564669	0.564669	0.000000	0.564669	0.564669	0.000000	0.564669	0.998880	0.000807	0.000313	0.000000	
108100	-59.245739	719	1	3	'0 0 0 Z 0 0 Z Z 	D	0.604920	0.604920	0.604920	0.000000	0.604920	0.604920	0.000000	0.000000	0.999259	0.000541	0.000200	0.000000	
108200	-60.266326	285	2	3	'0 0 1 Z 1 1 Z Z 	D	0.651012	0.651012	0.462513	0.000000	0.462513	0.462513	0.000000	0.000000	0.999848	0.000112	0.000040	0.000000	
108300	-60.311640	938	1	3	'0 0 Z Z 0 0 Z 0 	D	0.387911	0.387911	0.000000	0.000000	0.387911	0.387911	0.000000	0.387911	0.999997	0.000000	0.000003	0.000000	
108400	-60.646766	562	1	2	'0 0 0 Z 0 0 Z 0 	D	0.946096	0.946096	0.946096	0.000000	0.946096	0.946096	0.000000	0.946096	0.999302	0.000550	0.000149	0.000000	
108500	-60.933901	421	1	3	'0 0 Z Z 0 0 Z 0 	D	0.580669	0.580669	0.000000	0.000000	0.580669	0.580669	0.000000	0.580669	0.999952	0.000000	0.000048	0.000000	
108600	-60.595266	591	1	1	'0 0 0 Z 0 0 0 0 	D	0.567136	0.567136	0.567136	0.000000	0.567136	0.567136	0.567136	0.567136	0.998805	0.000861	0.000333	0.000001	
108700	-60.738231	655	1	1	'0 0 Z 0 0 0 0 0 	D	0.702473	0.702473	0.000000	0.702473	0.702473	0.702473	0.702473	0.702473	0.999696	0.000000	0.000303	0.000000	
108800	-59.648256	411	1	1	'0 0 Z 0 0 0 0 0 	D	0.386839	0.386839	0.000000	0.386839	0.386839	0.386839	0.386839	0.386839	0.999993	0.000000	0.000007	0.000000	
108900	-60.970617	218	1	1	'0 0 Z 0 0 0 0 0 	D	0.600999	0.600999	0.000000	0.600999	0.600999	0.600999	0.600999	0.600999	0.999745	0.000000	0.000255	0.000000	
109000	-59.694575	30	1	0	'0 0 0 0 0 0 0 0 	I	0.566775	0.566775	0.566775	0.566775	0.566775	0.566775	0.566775	0.566775	0.999962	0.000026	0.000012	0.000000	
109100	-60.269608	59	1	1	'0 0 0 0 Z 0 0 0 	D	0.637848	0.637848	0.637848	0.637848	0.000000	0.637848	0.637848	0.637848	0.999473	0.000527	0.000000	0.000000	
109200	-60.508572	437	1	2	'0 0 Z 0 0 Z 0 0 	D	0.484512	0.484512	0.000000	0.484512	0.484512	0.000000	0.484512	0.484512	0.999521	0.000000	0.000479	0.000000	
109300	-60.533050	853	1	2	'0 0 Z Z 0 0 0 0 	D	0.657463	0.657463	0.000000	0.000000	0.657463	0.657463	0.657463	0.657463	0.999892	0.000000	0.000108	0.000000	
109400	-60.476190	264	1	2	'0 0 Z Z 0 0 0 0 	D	0.568721	0.568721	0.000000	0.000000	0.568721	0.568721	0.568721	0.568721	0.999951	0.000000	0.000049	0.000000	
109500	-60.340518	804	1	2	'0 0 Z Z 0 0 0 0 	D	0.738991	0.738991	0.000000	0.000000	0.738991	0.738991	0.738991	0.738991	0.999552	0.000000	0.000448	0.000000	
109600	-59.859309	220	1	3	'0 0 Z Z 0 0 Z 0 	D	0.468331	0.468331	0.000000	0.000000	0.468331	0.468331	0.000000	0.468331	0.999825	0.000000	0.000175	0.000000	
109700	-59.926770	818	1	1	'0 0 0 Z 0 0 0 0 	D	0.462217	0.462217	0.462217	0.000000	0.462217	0.462217	0.462217	0.462217	0.998488	0.001082	0.000428	0.000002	
109800	-60.698589	345	1	2	'0 0 0 Z 0 0 Z 0 	D	0.512161	0.512161	0.512161	0.000000	0.512161	0.512161	0.000000	0.512161	0.999803	0.000142	0.000055	0.000000	
109900	-61.226786	477	1	3	'0 0 Z Z Z 0 0 0 	D	0.661861	0.661861	0.000000	0.000000	0.000000	0.661861	0.661861	0.661861	1.000000	0.000000	0.000000	0.000000	
110000	-59.785184	13	1	2	'0 0 Z Z 0 0 0 0 	D	0.617897	0.617897	0.000000	0.000000	0.617897	0.617897	0.617897	0.617897	0.999982	0.000000	0.000018	0.000000	
110100	-62.600598	223	1	2	'0 0 Z 0 Z 0 0 0 	D	0.888085	0.888085	0.000000	0.888085	0.000000	0.888085	0.888085	0.888085	1.000000	0.000000	0.000000	0.000000	
110200	-59.837895	459	1	1	'0 0 0 0 Z 0 0 0 	D	0.467864	0.467864	0.467864	0.467864	0.000000	0.467864	0.467864	0.467864	0.999781	0.000219	0.000000	0.000000	
110300	-60.582023	930	1	2	'0 0 0 Z Z 0 0 0 	D	0.744096	0.744096	0.744096	0.000000	0.000000	0.744096	0.744096	0.744096	0.999319	0.000681	0.000000	0.000000	
110400	-59.945286	60	1	2	'0 0 Z 0 Z 0 0 0 	D	0.465063	0.465063	0.000000	0.465063	0.000000	0.465063	0.465063	0.465063	1.000000	0.000000	0.000000	0.000000	
110500	-60.405153	930	1	2	'0 0 Z 0 Z 0 0 0 	D	0.382806	0.382806	0.000000	0.382806	0.000000	0.382806	0.382806	0.382806	1.000000	0.000000	0.000000	0.000000	
110600	-59.559949	512	1	1	'0 0 Z 0 0 0 0 0 	D	0.633377	0.633377	0.000000	0.633377	0.633377	0.633377	0.633377	0.633377	0.999953	0.000000	0.000047	0.000000	
110700	-60.506036	88	1	2	'0 0 Z 0 0 Z 0 0 	D	0.618156	0.618156	0.000000	0.618156	0.618156	0.000000	0.618156	0.618156	0.999180	0.000000	0.000819	0.000001	
110800	-60.158280	689	1	2	'0 0 Z 0 0 Z 0 0 	D	0.539567	0.539567	0.000000	0.539567	0.539567	0.000000	0.539567	0.539567	0.999941	0.000000	0.000059	0.000000	
110900	-62.735460	409	1	2	'0 0 Z 0 0 Z 0 0 	D	0.838916	0.838916	0.000000	0.838916	0.838916	0.000000	0.838916	0.838916	0.999268	0.000000	0.000731	0.000001	
111000	-61.217455	233	1	2	'0 0 Z 0 0 Z 0 0 	D	0.708579	0.708579	0.000000	0.708579	0.708579	0.000000	0.708579	0.708579	0.999542	0.000000	0.000458	0.000000	
111100	-60.064444	803	1	1	'0 0 0 0 Z 0 0 0 	D	0.614120	0.614120	0.614120	0.614120	0.000000	0.614120	0.614120	0.614120	0.999573	0.000427	0.000000	0.000000	
111200	-60.861456	985	1	2	'0 0 0 0 Z Z 0 0 	D	0.352696	0.352696	0.352696	0.352696	0.000000	0.000000	0.352696	0.352696	0.999956	0.000044	0.000000	0.000000	
111300	-60.811839	487	1	3	'0 0 0 0 Z Z 0 Z 	D	0.431184	0.431184	0.431184	0.431184	0.000000	0.000000	0.431184	0.000000	0.999777	0.000223	0.000000	0.000000	
111400	-61.143513	678	1	2	'0 0 0 0 0 Z 0 Z 	D	0.818742	0.818742	0.818742	0.818742	0.818742	0.000000	0.818742	0.000000	0.997360	0.001663	0.000976	0.000001	
111500	-60.283064	74	1	2	'0 0 0 0 0 Z 0 Z 	D	0.491427	0.491427	0.491427	0.491427	0.491427	0.000000	0.491427	0.000000	0.999985	0.000010	0.000006	0.000000	
111600	-58.967844	417	1	2	'0 0 0 0 0 0 Z Z 	D	0.437275	0.437275	0.437275	0.437275	0.437275	0.437275	0.000000	0.000000	0.999882	0.000082	0.000036	0.000000	
111700	-60.039220	773	1	2	'0 0 0 0 0 0 Z Z 	D	0.461914	0.461914	0.461914	0.461914	0.461914	0.461914	0.000000	0.000000	0.999953	0.000032	0.000014	0.000000	
111800	-59.067241	193	1	2	'0 0 0 0 0 0 Z Z 	D	0.505610	0.505610	0.505610	0.505610	0.505610	0.505610	0.000000	0.000000	0.999809	0.000132	0.000059	0.000000	
111900	-59.813489	896	1	2	'0 0 0 0 0 0 Z Z 	D	0.524947	0.524947	0.524947	0.524947	0.524947	0.524947	0.000000	0.000000	0.999979	0.000014	0.000006	0.000000	
112000	-62.024402	738	1	2	'0 0 Z 0 0 Z 0 0 	D	0.846909	0.846909	0.000000	0.846909	0.846909	0.000000	0.846909	0.846909	0.999128	0.000000	0.000871	0.000001	
112100	-63.279060	975	1	2	'0 0 Z 0 0 Z 0 0 	D	0.989226	0.989226	0.000000	0.989226	0.989226	0.000000	0.989226	0.989226	0.999747	0.000000	0.000253	0.000000	
112200	-60.405813	479	1	1	'0 0 0 0 0 Z 0 0 	D	0.466866	0.466866	0.466866	0.466866	0.466866	0.000000	0.466866	0.466866	0.999233	0.000512	0.000255	0.000000	
112300	-60.990948	264	1	2	'0 0 0 0 Z Z 0 0 	D	0.546164	0.546164	0.546164	0.546164	0.000000	0.000000	0.546164	0.546164	0.999902	0.000098	0.000000	0.000000	
112400	-61.072833	419	1	2	'0 0 0 0 0 Z 0 Z 	D	0.853890	0.853890	0.853890	0.853890	0.853890	0.000000	0.853890	0.000000	0.998207	0.001131	0.000661	0.000001	
112500	-60.215965	701	1	3	'0 0 0 0 0 Z Z Z 	D	0.643749	0.643749	0.643749	0.643749	0.643749	0.000000	0.000000	0.000000	0.999411	0.000381	0.000209	0.000000	
112600	-59.258243	143	1	2	'0 0 0 0 0 0 Z Z 	D	0.578341	0.578341	0.578341	0.578341	0.578341	0.578341	0.000000	0.000000	0.999162	0.000580	0.000258	0.000000	
112700	-60.162364	821	1	3	'0 0 0 Z 0 0 Z Z 	D	0.721763	0.721763	0.721763	0.000000	0.721763	0.721763	0.000000	0.000000	0.996794	0.002372	0.000834	0.000000	
112800	-60.210545	665	1	4	'0 0 0 Z Z 0 Z Z 	D	0.737862	0.737862	0.737862	0.000000	0.000000	0.737862	0.000000	0.000000	0.998882	0.001118	0.000000	0.000000	
112900	-59.981088	105	2	4	'1 0 1 Z Z 1 Z Z 	D	0.627212	0.306019	0.627212	0.000000	0.000000	0.627212	0.000000	0.000000	0.999544	0.000456	0.000000	0.000000	
113000	-60.110985	811	1	4	'0 0 0 Z Z 0 Z Z 	D	0.525827	0.525827	0.525827	0.000000	0.000000	0.525827	0.000000	0.000000	0.999966	0.000034	0.000000	0.000000	
113100	-59.200496	402	1	2	'0 0 0 0 0 0 Z Z 	D	0.698340	0.698340	0.698340	0.698340	0.698340	0.698340	0.000000	0.000000	0.997978	0.001400	0.000622	0.000000	
113200	-60.488004	984	1	1	'0 0 0 0 0 0 Z 0 	D	0.788532	0.788532	0.788532	0.788532	0.788532	0.788532	0.000000	0.788532	0.999096	0.000625	0.000278	0.000000	
113300	-60.295838	317	1	2	'0 0 0 Z 0 0 Z 0 	D	0.674213	0.674213	0.674213	0.000000	0.674213	0.674213	0.000000	0.674213	0.998659	0.000979	0.000361	0.000000	
113400	-60.656352	798	1	2	'0 0 0 0 0 0 Z Z 	D	0.785470	0.785470	0.785470	0.785470	0.785470	0.785470	0.000000	0.000000	0.999795	0.000142	0.000063	0.000000	
113500	-60.439427	935	1	1	'0 0 0 0 0 0 0 Z 	D	0.484925	0.484925	0.484925	0.484925	0.484925	0.484925	0.484925	0.000000	0.999493	0.000351	0.000156	0.000000	
113600	-60.294140	392	1	1	'0 0 0 0 0 0 0 Z 	D	0.439484	0.439484	0.439484	0.439484	0.439484	0.439484	0.439484	0.000000	0.998608	0.000964	0.000428	0.000000	
113700	-59.320946	445	1	3	'0 0 0 Z 0 0 Z Z 	D	0.556447	0.556447	0.556447	0.000000	0.556447	0.556447	0.000000	0.000000	0.999842	0.000118	0.000040	0.000000	
113800	-61.891765	702	1	2	'0 0 0 Z 0 0 Z 0 	D	1.001994	1.001994	1.001994	0.000000	1.001994	1.001994	0.000000	1.001994	0.993124	0.005106	0.001761	0.000008	
