Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4268064021
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.739130,0.130435,0.130435,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-47.472712	309	1	3	'0 0 Z 0 Z Z 0 0 	D	0.624143	0.624143	0.000000	0.624143	0.000000	0.000000	0.624143	0.624143	1.000000	0.000000	0.000000	0.000000	
140000	-47.403597	174	1	2	'0 0 0 0 0 0 Z Z 	D	0.633165	0.633165	0.633165	0.633165	0.633165	0.633165	0.000000	0.000000	0.943011	0.003382	0.053607	0.000000	
141000	-46.494676	733	1	1	'0 0 0 Z 0 0 0 0 	D	0.738329	0.738329	0.738329	0.000000	0.738329	0.738329	0.738329	0.738329	0.916104	0.008151	0.075745	0.000000	
142000	-47.377412	262	1	2	'0 0 0 Z 0 Z 0 0 	D	0.732738	0.732738	0.732738	0.000000	0.732738	0.000000	0.732738	0.732738	0.927407	0.004621	0.067973	0.000000	
143000	-46.119821	703	1	2	'0 0 0 Z 0 Z 0 0 	D	0.631184	0.631184	0.631184	0.000000	0.631184	0.000000	0.631184	0.631184	0.899834	0.006850	0.093316	0.000000	
144000	-49.005219	228	1	1	'0 0 0 Z 0 0 0 0 	D	1.100203	1.100203	1.100203	0.000000	1.100203	1.100203	1.100203	1.100203	0.902832	0.019345	0.077823	0.000000	
145000	-47.640692	123	1	2	'0 0 0 Z 0 0 Z 0 	D	0.635641	0.635641	0.635641	0.000000	0.635641	0.635641	0.000000	0.635641	0.928587	0.006248	0.065165	0.000000	
146000	-48.755452	407	1	3	'0 0 Z Z 0 0 Z 0 	D	0.747334	0.747334	0.000000	0.000000	0.747334	0.747334	0.000000	0.747334	0.916458	0.000000	0.083542	0.000000	
147000	-46.612642	25	1	4	'0 0 0 Z Z Z 0 Z 	D	0.887608	0.887608	0.887608	0.000000	0.000000	0.000000	0.887608	0.000000	0.987701	0.012299	0.000000	0.000000	
148000	-46.908933	931	1	3	'0 0 0 Z 0 0 Z Z 	D	0.634628	0.634628	0.634628	0.000000	0.634628	0.634628	0.000000	0.000000	0.924755	0.005181	0.070064	0.000000	
149000	-47.095894	976	1	4	'0 0 Z 0 0 Z Z Z 	D	0.583710	0.583710	0.000000	0.583710	0.583710	0.000000	0.000000	0.000000	0.904125	0.000000	0.095875	0.000000	
150000	-46.003727	980	1	4	'0 0 Z 0 0 Z Z Z 	D	0.773761	0.773761	0.000000	0.773761	0.773761	0.000000	0.000000	0.000000	0.918441	0.000000	0.081559	0.000000	
151000	-49.989216	535	1	4	'0 0 0 Z Z 0 Z Z 	D	0.845750	0.845750	0.845750	0.000000	0.000000	0.845750	0.000000	0.000000	0.987193	0.012807	0.000000	0.000000	
152000	-49.583582	749	1	0	'0 0 0 0 0 0 0 0 	I	0.453724	0.453724	0.453724	0.453724	0.453724	0.453724	0.453724	0.453724	0.928334	0.005883	0.065783	0.000000	
153000	-47.960147	317	1	3	'0 0 0 0 0 Z Z Z 	D	0.732731	0.732731	0.732731	0.732731	0.732731	0.000000	0.000000	0.000000	0.894818	0.006046	0.099136	0.000000	
154000	-47.646764	739	1	2	'0 0 0 0 0 Z 0 Z 	D	0.581869	0.581869	0.581869	0.581869	0.581869	0.000000	0.581869	0.000000	0.908684	0.003943	0.087373	0.000000	
155000	-48.419532	698	1	1	'0 0 Z 0 0 0 0 0 	D	0.568000	0.568000	0.000000	0.568000	0.568000	0.568000	0.568000	0.568000	0.926004	0.000033	0.073963	0.000000	
156000	-47.184140	416	1	1	'0 0 0 0 0 Z 0 0 	D	0.460253	0.460253	0.460253	0.460253	0.460253	0.000000	0.460253	0.460253	0.896665	0.006403	0.096932	0.000000	
157000	-46.727848	731	1	2	'0 0 Z Z 0 0 0 0 	D	0.703705	0.703705	0.000000	0.000000	0.703705	0.703705	0.703705	0.703705	0.943040	0.000000	0.056960	0.000000	
158000	-45.905122	48	1	3	'0 0 Z Z 0 Z 0 0 	D	0.691813	0.691813	0.000000	0.000000	0.691813	0.000000	0.691813	0.691813	0.888010	0.000000	0.111990	0.000000	
159000	-45.013339	219	1	4	'0 0 Z 0 0 Z Z Z 	D	0.601877	0.601877	0.000000	0.601877	0.601877	0.000000	0.000000	0.000000	0.908639	0.000000	0.091361	0.000000	
160000	-45.234999	735	1	3	'0 0 Z Z 0 Z 0 0 	D	0.750638	0.750638	0.000000	0.000000	0.750638	0.000000	0.750638	0.750638	0.892883	0.000000	0.107117	0.000000	
161000	-46.090607	390	2	3	'1 1 0 Z Z Z 0 1 	D	0.839884	0.839884	1.873361	0.000000	0.000000	0.000000	1.873361	0.839884	0.958746	0.041254	0.000000	0.000000	
162000	-47.330521	741	1	3	'0 0 0 Z 0 0 Z Z 	D	0.629737	0.629737	0.629737	0.000000	0.629737	0.629737	0.000000	0.000000	0.930128	0.006855	0.063017	0.000000	
163000	-45.960402	724	1	2	'0 0 0 Z 0 0 Z 0 	D	0.579929	0.579929	0.579929	0.000000	0.579929	0.579929	0.000000	0.579929	0.923115	0.005588	0.071297	0.000000	
164000	-48.426412	721	1	1	'0 0 0 0 0 Z 0 0 	D	0.687862	0.687862	0.687862	0.687862	0.687862	0.000000	0.687862	0.687862	0.935321	0.005852	0.058827	0.000000	
165000	-47.167959	174	1	4	'0 0 0 Z Z 0 Z Z 	D	0.676956	0.676956	0.676956	0.000000	0.000000	0.676956	0.000000	0.000000	0.995210	0.004790	0.000000	0.000000	
166000	-44.928143	724	1	2	'0 0 0 Z 0 Z 0 0 	D	0.696065	0.696065	0.696065	0.000000	0.696065	0.000000	0.696065	0.696065	0.893987	0.007482	0.098531	0.000000	
167000	-45.133818	966	1	4	'0 0 0 Z Z Z 0 Z 	D	0.607715	0.607715	0.607715	0.000000	0.000000	0.000000	0.607715	0.000000	0.994330	0.005670	0.000000	0.000000	
168000	-47.844486	69	1	3	'0 0 Z Z 0 0 Z 0 	D	0.661684	0.661684	0.000000	0.000000	0.661684	0.661684	0.000000	0.661684	0.912064	0.000000	0.087936	0.000000	
169000	-47.171995	22	1	3	'0 0 Z Z 0 Z 0 0 	D	0.856226	0.856226	0.000000	0.000000	0.856226	0.000000	0.856226	0.856226	0.881024	0.000000	0.118976	0.000000	
170000	-46.845382	474	1	1	'0 0 0 0 0 0 Z 0 	D	0.610464	0.610464	0.610464	0.610464	0.610464	0.610464	0.000000	0.610464	0.931360	0.008426	0.060214	0.000000	
171000	-46.938610	373	1	3	'0 0 Z Z Z 0 0 0 	D	0.736359	0.736359	0.000000	0.000000	0.000000	0.736359	0.736359	0.736359	1.000000	0.000000	0.000000	0.000000	
172000	-45.046437	414	1	4	'0 0 Z Z 0 Z Z 0 	D	0.688656	0.688656	0.000000	0.000000	0.688656	0.000000	0.000000	0.688656	0.884127	0.000000	0.115873	0.000000	
173000	-45.790702	600	1	2	'0 0 Z 0 Z 0 0 0 	D	0.568303	0.568303	0.000000	0.568303	0.000000	0.568303	0.568303	0.568303	1.000000	0.000000	0.000000	0.000000	
174000	-47.339190	729	1	3	'0 0 0 0 Z Z 0 Z 	D	0.847671	0.847671	0.847671	0.847671	0.000000	0.000000	0.847671	0.000000	0.991550	0.008450	0.000000	0.000000	
175000	-46.213235	203	1	3	'0 0 Z Z 0 Z 0 0 	D	0.561044	0.561044	0.000000	0.000000	0.561044	0.000000	0.561044	0.561044	0.921547	0.000000	0.078453	0.000000	
176000	-46.196638	964	1	3	'0 0 Z Z 0 Z 0 0 	D	0.684115	0.684115	0.000000	0.000000	0.684115	0.000000	0.684115	0.684115	0.919442	0.000000	0.080558	0.000000	
177000	-49.828053	84	1	3	'0 0 Z Z 0 0 Z 0 	D	0.980645	0.980645	0.000000	0.000000	0.980645	0.980645	0.000000	0.980645	0.899708	0.000000	0.100292	0.000000	
178000	-46.799609	367	1	2	'0 0 0 Z 0 Z 0 0 	D	0.920770	0.920770	0.920770	0.000000	0.920770	0.000000	0.920770	0.920770	0.900171	0.011623	0.088206	0.000000	
179000	-46.330661	547	1	1	'0 0 0 0 0 Z 0 0 	D	0.644674	0.644674	0.644674	0.644674	0.644674	0.000000	0.644674	0.644674	0.897454	0.010618	0.091928	0.000000	
180000	-45.316354	369	1	4	'0 0 0 Z Z Z 0 Z 	D	0.680434	0.680434	0.680434	0.000000	0.000000	0.000000	0.680434	0.000000	0.991711	0.008289	0.000000	0.000000	
181000	-45.684357	671	1	3	'0 0 Z Z 0 Z 0 0 	D	0.602420	0.602420	0.000000	0.000000	0.602420	0.000000	0.602420	0.602420	0.915684	0.000000	0.084316	0.000000	
182000	-46.531368	780	1	2	'0 0 0 Z 0 Z 0 0 	D	0.918244	0.918244	0.918244	0.000000	0.918244	0.000000	0.918244	0.918244	0.896968	0.009620	0.093412	0.000000	
183000	-46.727701	718	1	4	'0 0 0 Z Z Z Z 0 	D	0.707105	0.707105	0.707105	0.000000	0.000000	0.000000	0.000000	0.707105	0.991719	0.008281	0.000000	0.000000	
184000	-48.087682	332	1	2	'0 0 0 0 0 0 Z Z 	D	0.546447	0.546447	0.546447	0.546447	0.546447	0.546447	0.000000	0.000000	0.942280	0.002806	0.054914	0.000000	
185000	-46.675641	248	1	2	'0 0 0 Z 0 Z 0 0 	D	0.454859	0.454859	0.454859	0.000000	0.454859	0.000000	0.454859	0.454859	0.906183	0.002788	0.091029	0.000000	
186000	-45.502373	591	1	3	'0 0 0 Z 0 0 Z Z 	D	0.491838	0.491838	0.491838	0.000000	0.491838	0.491838	0.000000	0.000000	0.946476	0.001771	0.051753	0.000000	
187000	-47.810175	964	1	0	'0 0 0 0 0 0 0 0 	I	0.659484	0.659484	0.659484	0.659484	0.659484	0.659484	0.659484	0.659484	0.934954	0.007431	0.057615	0.000000	
188000	-48.475126	788	1	1	'0 0 0 0 0 0 0 Z 	D	0.487238	0.487238	0.487238	0.487238	0.487238	0.487238	0.487238	0.000000	0.919187	0.004420	0.076393	0.000000	
189000	-48.471399	339	1	3	'0 0 0 0 0 Z Z Z 	D	0.561944	0.561944	0.561944	0.561944	0.561944	0.000000	0.000000	0.000000	0.921668	0.003179	0.075152	0.000000	
190000	-47.420939	615	1	3	'0 0 0 0 Z Z 0 Z 	D	0.693834	0.693834	0.693834	0.693834	0.000000	0.000000	0.693834	0.000000	0.994273	0.005727	0.000000	0.000000	
191000	-48.994412	843	1	2	'0 0 Z 0 0 Z 0 0 	D	0.789057	0.789057	0.000000	0.789057	0.789057	0.000000	0.789057	0.789057	0.895880	0.000100	0.104021	0.000000	
192000	-47.339981	177	1	3	'0 0 Z 0 Z Z 0 0 	D	0.851350	0.851350	0.000000	0.851350	0.000000	0.000000	0.851350	0.851350	1.000000	0.000000	0.000000	0.000000	
193000	-50.109150	124	1	4	'0 0 0 Z Z 0 Z Z 	D	0.429754	0.429754	0.429754	0.000000	0.000000	0.429754	0.000000	0.000000	0.996978	0.003022	0.000000	0.000000	
194000	-46.802125	436	1	3	'0 0 Z Z 0 Z 0 0 	D	0.387028	0.387028	0.000000	0.000000	0.387028	0.000000	0.387028	0.387028	0.914262	0.000000	0.085738	0.000000	
195000	-47.816320	786	1	0	'0 0 0 0 0 0 0 0 	I	0.513904	0.513904	0.513904	0.513904	0.513904	0.513904	0.513904	0.513904	0.937893	0.004454	0.057653	0.000000	
196000	-46.823138	827	1	4	'0 0 0 Z Z 0 Z Z 	D	0.679585	0.679585	0.679585	0.000000	0.000000	0.679585	0.000000	0.000000	0.992381	0.007619	0.000000	0.000000	
197000	-47.861798	658	1	4	'0 0 0 Z Z 0 Z Z 	D	0.963261	0.963261	0.963261	0.000000	0.000000	0.963261	0.000000	0.000000	0.988309	0.011691	0.000000	0.000000	
198000	-45.474078	196	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.746629	0.746629	0.000000	0.000000	0.746629	0.000000	0.746629	0.000000	0.897021	0.000000	0.102979	0.000000	
199000	-48.830900	734	1	3	'0 0 Z Z 0 0 Z 0 	D	0.519562	0.519562	0.000000	0.000000	0.519562	0.519562	0.000000	0.519562	0.933924	0.000000	0.066076	0.000000	
200000	-49.675806	338	1	1	'0 0 0 0 0 0 0 Z 	D	0.802101	0.802101	0.802101	0.802101	0.802101	0.802101	0.802101	0.000000	0.930184	0.006540	0.063276	0.000000	
201000	-46.286844	736	1	2	'0 0 0 0 Z Z 0 0 	D	0.632364	0.632364	0.632364	0.632364	0.000000	0.000000	0.632364	0.632364	0.989223	0.010777	0.000000	0.000000	
202000	-47.670863	769	1	2	'0 0 Z 0 Z 0 0 0 	D	0.490659	0.490659	0.000000	0.490659	0.000000	0.490659	0.490659	0.490659	1.000000	0.000000	0.000000	0.000000	
203000	-46.286563	980	1	3	'0 0 Z 0 Z Z 0 0 	D	0.645636	0.645636	0.000000	0.645636	0.000000	0.000000	0.645636	0.645636	1.000000	0.000000	0.000000	0.000000	
204000	-48.256761	94	1	2	'0 0 0 Z 0 0 Z 0 	D	1.063836	1.063836	1.063836	0.000000	1.063836	1.063836	0.000000	1.063836	0.899460	0.019951	0.080589	0.000000	
205000	-47.641824	270	1	4	'0 0 0 Z Z Z 0 Z 	D	1.124910	1.124910	1.124910	0.000000	0.000000	0.000000	1.124910	0.000000	0.980715	0.019285	0.000000	0.000000	
206000	-49.432768	168	1	2	'0 0 Z 0 0 Z 0 0 	D	0.885582	0.885582	0.000000	0.885582	0.885582	0.000000	0.885582	0.885582	0.902173	0.000112	0.097715	0.000000	
207000	-46.112973	863	1	2	'0 0 0 Z 0 Z 0 0 	D	0.575728	0.575728	0.575728	0.000000	0.575728	0.000000	0.575728	0.575728	0.912994	0.004097	0.082908	0.000000	
208000	-49.000915	320	1	3	'0 0 0 Z Z Z 0 0 	D	1.076305	1.076305	1.076305	0.000000	0.000000	0.000000	1.076305	1.076305	0.984435	0.015565	0.000000	0.000000	
209000	-46.411242	466	1	3	'0 0 0 0 0 Z Z Z 	D	0.496007	0.496007	0.496007	0.496007	0.496007	0.000000	0.000000	0.000000	0.902312	0.003625	0.094063	0.000000	
210000	-49.602783	821	1	1	'0 0 0 0 0 Z 0 0 	D	0.957376	0.957376	0.957376	0.957376	0.957376	0.000000	0.957376	0.957376	0.867850	0.024308	0.107841	0.000000	
211000	-47.068848	45	1	3	'0 0 0 0 0 Z Z Z 	D	0.966663	0.966663	0.966663	0.966663	0.966663	0.000000	0.000000	0.000000	0.888482	0.010703	0.100815	0.000000	
212000	-48.502639	767	1	4	'0 0 Z Z 0 Z Z 0 	D	1.051129	1.051129	0.000000	0.000000	1.051129	0.000000	0.000000	1.051129	0.875001	0.000000	0.124999	0.000000	
213000	-44.216884	415	1	3	'0 0 Z Z 0 Z 0 0 	D	0.612943	0.612943	0.000000	0.000000	0.612943	0.000000	0.612943	0.612943	0.933285	0.000000	0.066715	0.000000	
214000	-45.595076	737	1	4	'0 0 Z Z 0 Z Z 0 	D	0.804159	0.804159	0.000000	0.000000	0.804159	0.000000	0.000000	0.804159	0.918221	0.000000	0.081779	0.000000	
215000	-47.677215	318	1	3	'0 0 Z Z 0 Z 0 0 	D	0.483177	0.483177	0.000000	0.000000	0.483177	0.000000	0.483177	0.483177	0.897799	0.000000	0.102201	0.000000	
216000	-45.328884	745	1	4	'0 0 Z Z 0 Z Z 0 	D	0.668316	0.668316	0.000000	0.000000	0.668316	0.000000	0.000000	0.668316	0.885925	0.000000	0.114075	0.000000	
217000	-47.841993	906	1	3	'0 0 Z 0 Z Z 0 0 	D	0.436636	0.436636	0.000000	0.436636	0.000000	0.000000	0.436636	0.436636	1.000000	0.000000	0.000000	0.000000	
218000	-47.525390	896	1	4	'0 0 0 Z Z Z Z 0 	D	0.651067	0.651067	0.651067	0.000000	0.000000	0.000000	0.000000	0.651067	0.992875	0.007125	0.000000	0.000000	
219000	-46.886264	529	1	2	'0 0 0 0 0 Z 0 Z 	D	0.602336	0.602336	0.602336	0.602336	0.602336	0.000000	0.602336	0.000000	0.903346	0.004615	0.092039	0.000000	
220000	-47.248741	354	1	3	'0 0 0 Z Z Z 0 0 	D	0.803286	0.803286	0.803286	0.000000	0.000000	0.000000	0.803286	0.803286	0.988962	0.011038	0.000000	0.000000	
221000	-45.472216	745	1	2	'0 0 0 Z 0 Z 0 0 	D	0.630964	0.630964	0.630964	0.000000	0.630964	0.000000	0.630964	0.630964	0.886742	0.008401	0.104857	0.000000	
222000	-46.548275	274	1	1	'0 0 0 Z 0 0 0 0 	D	0.746836	0.746836	0.746836	0.000000	0.746836	0.746836	0.746836	0.746836	0.918457	0.006152	0.075391	0.000000	
223000	-45.719986	233	1	4	'0 0 Z 0 0 Z Z Z 	D	0.626424	0.626424	0.000000	0.626424	0.626424	0.000000	0.000000	0.000000	0.877993	0.000000	0.122007	0.000000	
224000	-46.997853	628	1	3	'0 0 Z Z 0 Z 0 0 	D	0.856769	0.856769	0.000000	0.000000	0.856769	0.000000	0.856769	0.856769	0.878241	0.000000	0.121759	0.000000	
225000	-45.553401	298	1	3	'0 0 Z Z 0 Z 0 0 	D	0.558746	0.558746	0.000000	0.000000	0.558746	0.000000	0.558746	0.558746	0.898687	0.000000	0.101313	0.000000	
226000	-48.645063	772	1	3	'0 0 Z 0 Z Z 0 0 	D	0.569324	0.569324	0.000000	0.569324	0.000000	0.000000	0.569324	0.569324	1.000000	0.000000	0.000000	0.000000	
227000	-45.396551	476	1	2	'0 0 0 0 0 Z 0 Z 	D	0.632092	0.632092	0.632092	0.632092	0.632092	0.000000	0.632092	0.000000	0.900473	0.004583	0.094944	0.000000	
228000	-43.669963	591	1	3	'0 0 Z Z 0 Z 0 0 	D	0.740278	0.740278	0.000000	0.000000	0.740278	0.000000	0.740278	0.740278	0.920681	0.000000	0.079319	0.000000	
229000	-48.780412	772	1	1	'0 0 0 0 0 Z 0 0 	D	1.028081	1.028081	1.028081	1.028081	1.028081	0.000000	1.028081	1.028081	0.849906	0.029270	0.120823	0.000000	
230000	-49.429719	112	1	3	'0 0 0 Z Z Z 0 0 	D	1.312652	1.312652	1.312652	0.000000	0.000000	0.000000	1.312652	1.312652	0.972070	0.027930	0.000000	0.000000	
231000	-46.094263	600	1	1	'0 0 0 0 0 0 Z 0 	D	0.718112	0.718112	0.718112	0.718112	0.718112	0.718112	0.000000	0.718112	0.900458	0.015067	0.084476	0.000000	
232000	-48.069328	447	1	2	'0 0 0 Z 0 0 Z 0 	D	0.633721	0.633721	0.633721	0.000000	0.633721	0.633721	0.000000	0.633721	0.914024	0.008847	0.077129	0.000000	
233000	-49.522101	649	1	3	'0 0 Z Z Z 0 0 0 	D	0.325798	0.325798	0.000000	0.000000	0.000000	0.325798	0.325798	0.325798	1.000000	0.000000	0.000000	0.000000	
234000	-45.805488	958	1	3	'0 0 0 Z Z Z 0 0 	D	0.683454	0.683454	0.683454	0.000000	0.000000	0.000000	0.683454	0.683454	0.995729	0.004271	0.000000	0.000000	
235000	-44.941309	724	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.810454	0.810454	0.000000	0.000000	0.810454	0.000000	0.810454	0.000000	0.886852	0.000000	0.113148	0.000000	
236000	-47.153184	883	1	2	'0 0 0 0 Z Z 0 0 	D	0.648085	0.648085	0.648085	0.648085	0.000000	0.000000	0.648085	0.648085	0.990218	0.009782	0.000000	0.000000	
237000	-46.818360	67	1	3	'0 0 0 Z 0 0 Z Z 	D	0.759579	0.759579	0.759579	0.000000	0.759579	0.759579	0.000000	0.000000	0.938974	0.006806	0.054219	0.000000	
238000	-47.095827	863	1	3	'0 0 0 Z 0 0 Z Z 	D	0.747900	0.747900	0.747900	0.000000	0.747900	0.747900	0.000000	0.000000	0.931125	0.008080	0.060796	0.000000	
239000	-45.747847	4	1	4	'0 0 Z 0 0 Z Z Z 	D	0.689509	0.689509	0.000000	0.689509	0.689509	0.000000	0.000000	0.000000	0.893572	0.000000	0.106428	0.000000	
240000	-48.662075	258	1	1	'0 0 0 0 Z 0 0 0 	D	0.661022	0.661022	0.661022	0.661022	0.000000	0.661022	0.661022	0.661022	0.988849	0.010864	0.000287	0.000000	
241000	-46.615556	827	1	2	'0 0 0 0 Z Z 0 0 	D	0.664516	0.664516	0.664516	0.664516	0.000000	0.000000	0.664516	0.664516	0.989536	0.010464	0.000000	0.000000	
242000	-46.762476	466	1	3	'0 0 0 Z Z Z 0 0 	D	0.971591	0.971591	0.971591	0.000000	0.000000	0.000000	0.971591	0.971591	0.981539	0.018461	0.000000	0.000000	
243000	-48.984236	615	1	2	'0 0 0 Z Z 0 0 0 	D	1.061084	1.061084	1.061084	0.000000	0.000000	1.061084	1.061084	1.061084	0.979752	0.019179	0.001069	0.000000	
244000	-50.300100	414	1	2	'0 0 0 Z 0 Z 0 0 	D	1.527039	1.527039	1.527039	0.000000	1.527039	0.000000	1.527039	1.527039	0.819313	0.033474	0.147213	0.000000	
245000	-45.685374	237	1	4	'0 0 Z Z 0 Z Z 0 	D	0.744511	0.744511	0.000000	0.000000	0.744511	0.000000	0.000000	0.744511	0.907803	0.000000	0.092197	0.000000	
246000	-47.452855	424	1	2	'0 0 0 0 Z Z 0 0 	D	0.834817	0.834817	0.834817	0.834817	0.000000	0.000000	0.834817	0.834817	0.982622	0.017378	0.000000	0.000000	
247000	-46.638066	769	1	2	'0 0 0 0 Z Z 0 0 	D	0.638698	0.638698	0.638698	0.638698	0.000000	0.000000	0.638698	0.638698	0.991292	0.008708	0.000000	0.000000	
248000	-46.706050	929	1	2	'0 0 0 0 0 Z 0 Z 	D	0.469355	0.469355	0.469355	0.469355	0.469355	0.000000	0.469355	0.000000	0.909864	0.003154	0.086982	0.000000	
249000	-47.202790	498	1	2	'0 0 0 0 0 Z 0 Z 	D	0.626258	0.626258	0.626258	0.626258	0.626258	0.000000	0.626258	0.000000	0.912630	0.004819	0.082551	0.000000	
250000	-46.395994	295	1	2	'0 0 0 Z 0 Z 0 0 	D	0.753272	0.753272	0.753272	0.000000	0.753272	0.000000	0.753272	0.753272	0.899293	0.007431	0.093276	0.000000	
251000	-47.615286	403	1	4	'0 0 0 Z Z Z Z 0 	D	0.478209	0.478209	0.478209	0.000000	0.000000	0.000000	0.000000	0.478209	0.996711	0.003289	0.000000	0.000000	
252000	-46.364708	820	1	2	'0 0 0 Z 0 Z 0 0 	D	0.646044	0.646044	0.646044	0.000000	0.646044	0.000000	0.646044	0.646044	0.908156	0.006098	0.085745	0.000000	
253000	-46.868496	67	1	4	'0 0 0 Z Z Z 0 Z 	D	1.024219	1.024219	1.024219	0.000000	0.000000	0.000000	1.024219	0.000000	0.988251	0.011749	0.000000	0.000000	
254000	-47.964817	962	1	3	'0 0 Z Z 0 0 Z 0 	D	0.702390	0.702390	0.000000	0.000000	0.702390	0.702390	0.000000	0.702390	0.940832	0.000000	0.059168	0.000000	
255000	-50.788782	356	1	3	'0 0 0 Z Z Z 0 0 	D	1.245607	1.245607	1.245607	0.000000	0.000000	0.000000	1.245607	1.245607	0.979042	0.020958	0.000000	0.000000	
256000	-46.433280	626	1	2	'0 0 Z 0 0 Z 0 0 	D	0.664953	0.664953	0.000000	0.664953	0.664953	0.000000	0.664953	0.664953	0.922906	0.000021	0.077073	0.000000	
257000	-49.991292	336	1	0	'0 0 0 0 0 0 0 0 	I	0.540411	0.540411	0.540411	0.540411	0.540411	0.540411	0.540411	0.540411	0.930744	0.005813	0.063444	0.000000	
258000	-48.225952	924	1	3	'0 0 0 0 0 Z Z Z 	D	0.617843	0.617843	0.617843	0.617843	0.617843	0.000000	0.000000	0.000000	0.894263	0.005571	0.100166	0.000000	
259000	-47.580248	750	1	4	'0 0 Z Z 0 Z 0 Z 	D	1.034048	1.034048	0.000000	0.000000	1.034048	0.000000	1.034048	0.000000	0.877107	0.000000	0.122893	0.000000	
260000	-46.844670	60	1	3	'0 0 0 0 Z Z 0 Z 	D	0.644023	0.644023	0.644023	0.644023	0.000000	0.000000	0.644023	0.000000	0.995627	0.004373	0.000000	0.000000	
261000	-45.223942	957	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.682022	0.682022	0.000000	0.000000	0.682022	0.000000	0.682022	0.000000	0.913099	0.000000	0.086901	0.000000	
262000	-47.614919	357	1	3	'0 0 Z 0 Z Z 0 0 	D	0.995815	0.995815	0.000000	0.995815	0.000000	0.000000	0.995815	0.995815	1.000000	0.000000	0.000000	0.000000	
263000	-46.488618	837	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.506089	0.506089	0.000000	0.000000	0.506089	0.000000	0.506089	0.000000	0.911153	0.000000	0.088847	0.000000	
264000	-50.153050	464	1	3	'0 0 0 0 0 Z Z Z 	D	0.453721	0.453721	0.453721	0.453721	0.453721	0.000000	0.000000	0.000000	0.893025	0.003582	0.103394	0.000000	
265000	-46.619519	786	1	4	'0 0 Z 0 0 Z Z Z 	D	0.702034	0.702034	0.000000	0.702034	0.702034	0.000000	0.000000	0.000000	0.918195	0.000000	0.081805	0.000000	
266000	-46.338142	466	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.421858	0.421858	0.000000	0.000000	0.421858	0.000000	0.421858	0.000000	0.906560	0.000000	0.093440	0.000000	
267000	-46.065118	731	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.563349	0.563349	0.000000	0.000000	0.563349	0.000000	0.563349	0.000000	0.933505	0.000000	0.066495	0.000000	
268000	-47.665522	342	1	4	'0 0 Z Z 0 Z Z 0 	D	0.450872	0.450872	0.000000	0.000000	0.450872	0.000000	0.000000	0.450872	0.902018	0.000000	0.097982	0.000000	
269000	-45.285986	357	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.568313	0.568313	0.000000	0.000000	0.568313	0.000000	0.568313	0.000000	0.901355	0.000000	0.098645	0.000000	
270000	-47.450739	16	1	4	'0 0 Z Z 0 Z Z 0 	D	0.576933	0.576933	0.000000	0.000000	0.576933	0.000000	0.000000	0.576933	0.900658	0.000000	0.099342	0.000000	
271000	-46.733825	228	1	4	'0 0 Z Z 0 Z Z 0 	D	0.923976	0.923976	0.000000	0.000000	0.923976	0.000000	0.000000	0.923976	0.879706	0.000000	0.120294	0.000000	
272000	-47.522482	884	1	1	'0 0 0 0 0 0 0 Z 	D	0.386731	0.386731	0.386731	0.386731	0.386731	0.386731	0.386731	0.000000	0.930570	0.001914	0.067515	0.000000	
273000	-48.604000	177	1	1	'0 0 0 0 0 0 0 Z 	D	0.422375	0.422375	0.422375	0.422375	0.422375	0.422375	0.422375	0.000000	0.926898	0.002313	0.070789	0.000000	
