Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-bi.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3025499891
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-bi.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.447059,0.388235,0.141176,0.023529)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7751000	-83.027431	364	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.539890	0.000000	3.539890	0.000000	3.539890	0.000000	3.539890	3.539890	0.000000	0.000000	0.000000	1.000000	
7752000	-81.623631	856	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.017678	0.000000	3.017678	0.000000	3.017678	0.000000	3.017678	3.017678	0.000000	0.000000	0.000000	1.000000	
7753000	-82.079873	758	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.315087	0.000000	3.315087	0.000000	3.315087	0.000000	3.315087	3.315087	0.000000	0.000000	0.000000	1.000000	
7754000	-83.492061	630	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.960522	0.000000	2.960522	0.000000	2.960522	0.000000	2.960522	2.960522	0.000000	0.000000	0.000000	1.000000	
7755000	-83.436530	531	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.551691	0.000000	3.551691	0.000000	3.551691	0.000000	3.551691	3.551691	0.000000	0.000000	0.000000	1.000000	
7756000	-82.309314	645	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.426392	0.000000	3.426392	0.000000	3.426392	0.000000	3.426392	3.426392	0.000000	0.000000	0.000000	1.000000	
7757000	-82.346122	392	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.570400	0.000000	2.570400	0.000000	2.570400	0.000000	2.570400	2.570400	0.000000	0.000000	0.000000	1.000000	
7758000	-82.771278	496	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.820743	0.000000	3.820743	0.000000	3.820743	0.000000	3.820743	3.820743	0.000000	0.000000	0.000000	1.000000	
7759000	-81.905655	492	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.268248	0.000000	3.268248	0.000000	3.268248	0.000000	3.268248	3.268248	0.000000	0.000000	0.000000	1.000000	
7760000	-83.033791	185	2	3	'0 Z 0 Z 0 Z 0 1 	D	3.453626	0.000000	3.453626	0.000000	3.453626	0.000000	3.453626	5.973604	0.000000	0.000000	0.000000	1.000000	
7761000	-83.190923	243	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.375915	0.000000	3.375915	0.000000	3.375915	0.000000	3.375915	3.375915	0.000000	0.000000	0.000000	1.000000	
7762000	-82.078938	492	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.716394	0.000000	3.716394	0.000000	3.716394	0.000000	3.716394	3.716394	0.000000	0.000000	0.000000	1.000000	
7763000	-82.116650	727	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.126251	0.000000	3.126251	0.000000	3.126251	0.000000	3.126251	3.126251	0.000000	0.000000	0.000000	1.000000	
7764000	-84.718234	550	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.782259	0.000000	4.782259	0.000000	4.782259	0.000000	4.782259	4.782259	0.000000	0.000000	0.000000	1.000000	
7765000	-84.202012	937	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.264433	0.000000	4.264433	0.000000	4.264433	0.000000	4.264433	4.264433	0.000000	0.000000	0.000000	1.000000	
7766000	-84.632814	375	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.322851	0.000000	2.322851	0.000000	2.322851	0.000000	2.322851	2.322851	0.000000	0.000000	0.000000	1.000000	
7767000	-83.451229	142	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.353800	0.000000	4.353800	0.000000	4.353800	0.000000	4.353800	4.353800	0.000000	0.000000	0.000000	1.000000	
7768000	-83.907846	180	2	3	'0 Z 0 Z 1 Z 1 0 	D	5.699405	0.000000	5.699405	0.000000	3.646072	0.000000	3.646072	5.699405	0.000000	0.000000	0.000000	1.000000	
7769000	-83.203833	994	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.039376	0.000000	4.039376	0.000000	4.039376	0.000000	4.039376	4.039376	0.000000	0.000000	0.000000	1.000000	
7770000	-82.004943	746	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.454293	0.000000	3.454293	0.000000	3.454293	0.000000	3.454293	3.454293	0.000000	0.000000	0.000000	1.000000	
7771000	-84.736487	182	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.896778	0.000000	4.896778	0.000000	4.896778	0.000000	4.896778	4.896778	0.000000	0.000000	0.000000	1.000000	
7772000	-83.236801	21	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.990037	0.000000	3.990037	0.000000	3.990037	0.000000	3.990037	3.990037	0.000000	0.000000	0.000000	1.000000	
7773000	-82.481157	779	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.035144	0.000000	3.035144	0.000000	3.035144	0.000000	3.035144	3.035144	0.000000	0.000000	0.000000	1.000000	
7774000	-82.897136	354	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.938369	0.000000	2.938369	0.000000	2.938369	0.000000	2.938369	2.938369	0.000000	0.000000	0.000000	1.000000	
7775000	-82.829850	685	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.127970	0.000000	4.127970	0.000000	4.127970	0.000000	4.127970	4.127970	0.000000	0.000000	0.000000	1.000000	
7776000	-83.381441	479	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.134466	0.000000	4.134466	0.000000	4.134466	0.000000	4.134466	4.134466	0.000000	0.000000	0.000000	1.000000	
7777000	-83.673244	117	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.457392	0.000000	4.457392	0.000000	4.457392	0.000000	4.457392	4.457392	0.000000	0.000000	0.000000	1.000000	
7778000	-87.661230	334	1	1	'0 0 0 Z 0 0 0 0 	D	2.774350	2.774350	2.774350	0.000000	2.774350	2.774350	2.774350	2.774350	0.684438	0.187435	0.115614	0.012513	
7779000	-87.588403	804	1	2	'0 0 0 Z 0 0 Z 0 	D	3.032711	3.032711	3.032711	0.000000	3.032711	3.032711	0.000000	3.032711	0.529783	0.436481	0.033257	0.000480	
7780000	-82.225840	168	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.799520	0.000000	3.799520	0.000000	3.799520	0.000000	3.799520	3.799520	0.000000	0.000000	0.000000	1.000000	
7781000	-83.944763	380	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.511779	0.000000	2.511779	0.000000	2.511779	0.000000	2.511779	2.511779	0.000000	0.000000	0.000000	1.000000	
7782000	-81.928123	346	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.962671	0.000000	2.962671	0.000000	2.962671	0.000000	2.962671	2.962671	0.000000	0.000000	0.000000	1.000000	
7783000	-82.407528	444	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.888594	0.000000	3.888594	0.000000	3.888594	0.000000	3.888594	3.888594	0.000000	0.000000	0.000000	1.000000	
7784000	-82.355801	858	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.312166	0.000000	3.312166	0.000000	3.312166	0.000000	3.312166	3.312166	0.000000	0.000000	0.000000	1.000000	
7785000	-82.679651	977	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.923370	0.000000	2.923370	0.000000	2.923370	0.000000	2.923370	2.923370	0.000000	0.000000	0.000000	1.000000	
7786000	-83.592228	604	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.820471	0.000000	4.820471	0.000000	4.820471	0.000000	4.820471	4.820471	0.000000	0.000000	0.000000	1.000000	
7787000	-82.718624	433	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.293394	0.000000	3.293394	0.000000	3.293394	0.000000	3.293394	3.293394	0.000000	0.000000	0.000000	1.000000	
7788000	-81.647852	696	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.873143	0.000000	3.873143	0.000000	3.873143	0.000000	3.873143	3.873143	0.000000	0.000000	0.000000	1.000000	
7789000	-81.943482	568	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.879554	0.000000	2.879554	0.000000	2.879554	0.000000	2.879554	2.879554	0.000000	0.000000	0.000000	1.000000	
7790000	-82.831401	316	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.861502	0.000000	2.861502	0.000000	2.861502	0.000000	2.861502	2.861502	0.000000	0.000000	0.000000	1.000000	
7791000	-83.211547	320	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.629057	0.000000	2.629057	0.000000	2.629057	0.000000	2.629057	2.629057	0.000000	0.000000	0.000000	1.000000	
7792000	-84.090617	251	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.620153	0.000000	4.620153	0.000000	4.620153	0.000000	4.620153	4.620153	0.000000	0.000000	0.000000	1.000000	
7793000	-83.079701	865	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.087120	0.000000	4.087120	0.000000	4.087120	0.000000	4.087120	4.087120	0.000000	0.000000	0.000000	1.000000	
7794000	-84.203179	515	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.489080	0.000000	3.489080	0.000000	3.489080	0.000000	3.489080	3.489080	0.000000	0.000000	0.000000	1.000000	
7795000	-83.386384	543	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.054939	0.000000	3.054939	0.000000	3.054939	0.000000	3.054939	3.054939	0.000000	0.000000	0.000000	1.000000	
7796000	-82.841993	944	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.610889	0.000000	2.610889	0.000000	2.610889	0.000000	2.610889	2.610889	0.000000	0.000000	0.000000	1.000000	
7797000	-82.450169	977	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.617200	0.000000	3.617200	0.000000	3.617200	0.000000	3.617200	3.617200	0.000000	0.000000	0.000000	1.000000	
7798000	-83.485909	685	1	2	'0 Z 0 Z 0 0 0 0 	I	3.615524	0.000000	3.615524	0.000000	3.615524	3.615524	3.615524	3.615524	0.000000	0.000000	0.912984	0.087016	
7799000	-82.525520	923	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.971459	0.000000	3.971459	0.000000	3.971459	0.000000	3.971459	3.971459	0.000000	0.000000	0.000000	1.000000	
7800000	-82.217244	489	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.878184	0.000000	3.878184	0.000000	3.878184	0.000000	3.878184	3.878184	0.000000	0.000000	0.000000	1.000000	
7801000	-84.063910	12	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.508011	0.000000	4.508011	0.000000	4.508011	0.000000	4.508011	4.508011	0.000000	0.000000	0.000000	1.000000	
7802000	-82.795188	253	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.944825	0.000000	3.944825	0.000000	3.944825	0.000000	3.944825	3.944825	0.000000	0.000000	0.000000	1.000000	
7803000	-84.605397	786	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.305829	0.000000	5.305829	0.000000	5.305829	0.000000	5.305829	5.305829	0.000000	0.000000	0.000000	1.000000	
7804000	-82.711883	233	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.931574	0.000000	2.931574	0.000000	2.931574	0.000000	2.931574	2.931574	0.000000	0.000000	0.000000	1.000000	
7805000	-83.257721	374	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.796346	0.000000	3.796346	0.000000	3.796346	0.000000	3.796346	3.796346	0.000000	0.000000	0.000000	1.000000	
7806000	-82.206674	244	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.364252	0.000000	3.364252	0.000000	3.364252	0.000000	3.364252	3.364252	0.000000	0.000000	0.000000	1.000000	
7807000	-82.502875	672	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.624839	0.000000	3.624839	0.000000	3.624839	0.000000	3.624839	3.624839	0.000000	0.000000	0.000000	1.000000	
7808000	-83.250695	895	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.066867	0.000000	4.066867	0.000000	4.066867	0.000000	4.066867	4.066867	0.000000	0.000000	0.000000	1.000000	
7809000	-88.217712	529	1	1	'0 0 0 Z 0 0 0 0 	D	3.375487	3.375487	3.375487	0.000000	3.375487	3.375487	3.375487	3.375487	0.539614	0.345349	0.099657	0.015381	
7810000	-88.330167	292	1	1	'0 0 0 Z 0 0 0 0 	D	4.111376	4.111376	4.111376	0.000000	4.111376	4.111376	4.111376	4.111376	0.497277	0.388013	0.098081	0.016628	
7811000	-89.116091	935	2	0	'1 1 0 1 0 1 0 1 	D	1.185773	1.185773	4.428475	1.185773	4.428475	1.185773	4.428475	1.185773	0.150922	0.661261	0.116388	0.071429	
7812000	-93.055491	358	1	1	'0 0 0 0 0 0 0 Z 	D	1.662631	1.662631	1.662631	1.662631	1.662631	1.662631	1.662631	0.000000	0.823215	0.123818	0.052778	0.000189	
7813000	-80.105503	313	2	2	'0 Z 0 1 0 1 1 Z 	D	4.019167	0.000000	4.019167	0.373884	4.019167	0.373884	0.373884	0.000000	0.000000	0.000000	1.000000	0.000000	
7814000	-83.700103	917	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.547416	0.000000	3.547416	0.000000	3.547416	0.000000	3.547416	3.547416	0.000000	0.000000	0.000000	1.000000	
7815000	-82.276540	344	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.568482	0.000000	3.568482	0.000000	3.568482	0.000000	3.568482	3.568482	0.000000	0.000000	0.000000	1.000000	
7816000	-85.569503	434	1	3	'0 Z 0 Z 0 Z 0 0 	D	1.988547	0.000000	1.988547	0.000000	1.988547	0.000000	1.988547	1.988547	0.000000	0.000000	0.000000	1.000000	
7817000	-82.223883	328	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.483546	0.000000	3.483546	0.000000	3.483546	0.000000	3.483546	3.483546	0.000000	0.000000	0.000000	1.000000	
7818000	-84.703933	94	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.382601	0.000000	2.382601	0.000000	2.382601	0.000000	2.382601	2.382601	0.000000	0.000000	0.000000	1.000000	
7819000	-82.677473	649	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.896088	0.000000	3.896088	0.000000	3.896088	0.000000	3.896088	3.896088	0.000000	0.000000	0.000000	1.000000	
7820000	-82.791190	638	1	2	'0 Z 0 Z 0 0 0 0 	I	3.283867	0.000000	3.283867	0.000000	3.283867	3.283867	3.283867	3.283867	0.000000	0.000000	0.936780	0.063220	
7821000	-83.150418	771	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.720342	0.000000	3.720342	0.000000	3.720342	0.000000	3.720342	3.720342	0.000000	0.000000	0.000000	1.000000	
7822000	-82.588895	62	2	3	'0 Z 1 Z 0 Z 0 0 	D	1.879608	0.000000	3.454034	0.000000	1.879608	0.000000	1.879608	1.879608	0.000000	0.000000	0.000000	1.000000	
7823000	-84.054307	9	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.754406	0.000000	4.754406	0.000000	4.754406	0.000000	4.754406	4.754406	0.000000	0.000000	0.000000	1.000000	
7824000	-85.262658	472	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.028441	0.000000	5.028441	0.000000	5.028441	0.000000	5.028441	5.028441	0.000000	0.000000	0.000000	1.000000	
7825000	-83.192384	641	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.572373	0.000000	2.572373	0.000000	2.572373	0.000000	2.572373	2.572373	0.000000	0.000000	0.000000	1.000000	
7826000	-82.202368	441	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.745309	0.000000	3.745309	0.000000	3.745309	0.000000	3.745309	3.745309	0.000000	0.000000	0.000000	1.000000	
7827000	-84.293461	756	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.141968	0.000000	4.141968	0.000000	4.141968	0.000000	4.141968	4.141968	0.000000	0.000000	0.000000	1.000000	
7828000	-83.273810	590	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.402754	0.000000	4.402754	0.000000	4.402754	0.000000	4.402754	4.402754	0.000000	0.000000	0.000000	1.000000	
7829000	-84.720655	498	1	2	'0 Z 0 Z 0 0 0 0 	I	1.728265	0.000000	1.728265	0.000000	1.728265	1.728265	1.728265	1.728265	0.000000	0.000000	0.959151	0.040849	
7830000	-82.992799	874	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.845544	0.000000	3.845544	0.000000	3.845544	0.000000	3.845544	3.845544	0.000000	0.000000	0.000000	1.000000	
7831000	-81.526045	696	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.712771	0.000000	3.712771	0.000000	3.712771	0.000000	3.712771	3.712771	0.000000	0.000000	0.000000	1.000000	
7832000	-82.289371	492	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.835412	0.000000	2.835412	0.000000	2.835412	0.000000	2.835412	2.835412	0.000000	0.000000	0.000000	1.000000	
7833000	-83.411829	110	2	4	'0 Z 0 Z 0 Z Z 1 	D	4.018653	0.000000	4.018653	0.000000	4.018653	0.000000	0.000000	8.285408	0.000000	0.000000	0.000000	1.000000	
7834000	-83.753110	514	2	4	'0 Z 0 Z 0 Z Z 1 	D	3.893012	0.000000	3.893012	0.000000	3.893012	0.000000	0.000000	7.556241	0.000000	0.000000	0.000000	1.000000	
7835000	-82.425097	495	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.726461	0.000000	2.726461	0.000000	2.726461	0.000000	2.726461	2.726461	0.000000	0.000000	0.000000	1.000000	
7836000	-83.100288	737	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.175748	0.000000	4.175748	0.000000	4.175748	0.000000	4.175748	4.175748	0.000000	0.000000	0.000000	1.000000	
7837000	-82.768124	949	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.863918	0.000000	2.863918	0.000000	2.863918	0.000000	2.863918	2.863918	0.000000	0.000000	0.000000	1.000000	
7838000	-83.079179	36	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.456304	0.000000	3.456304	0.000000	3.456304	0.000000	3.456304	3.456304	0.000000	0.000000	0.000000	1.000000	
7839000	-83.389482	673	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.080718	0.000000	4.080718	0.000000	4.080718	0.000000	4.080718	4.080718	0.000000	0.000000	0.000000	1.000000	
7840000	-82.808434	673	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.217616	0.000000	3.217616	0.000000	3.217616	0.000000	3.217616	3.217616	0.000000	0.000000	0.000000	1.000000	
7841000	-84.135267	78	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.319102	0.000000	2.319102	0.000000	2.319102	0.000000	2.319102	2.319102	0.000000	0.000000	0.000000	1.000000	
7842000	-83.406635	237	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.062230	0.000000	4.062230	0.000000	4.062230	0.000000	4.062230	4.062230	0.000000	0.000000	0.000000	1.000000	
7843000	-83.254698	611	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.543391	0.000000	3.543391	0.000000	3.543391	0.000000	3.543391	3.543391	0.000000	0.000000	0.000000	1.000000	
7844000	-83.616179	665	2	3	'1 Z 1 Z 0 Z 0 0 	D	7.820577	0.000000	7.820577	0.000000	3.765755	0.000000	3.765755	3.765755	0.000000	0.000000	0.000000	1.000000	
7845000	-83.140617	427	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.233083	0.000000	4.233083	0.000000	4.233083	0.000000	4.233083	4.233083	0.000000	0.000000	0.000000	1.000000	
7846000	-82.855063	373	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.698581	0.000000	3.698581	0.000000	3.698581	0.000000	3.698581	3.698581	0.000000	0.000000	0.000000	1.000000	
7847000	-82.559747	214	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.824130	0.000000	3.824130	0.000000	3.824130	0.000000	3.824130	3.824130	0.000000	0.000000	0.000000	1.000000	
7848000	-82.714763	519	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.123053	0.000000	3.123053	0.000000	3.123053	0.000000	3.123053	3.123053	0.000000	0.000000	0.000000	1.000000	
7849000	-82.606991	900	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.892906	0.000000	3.892906	0.000000	3.892906	0.000000	3.892906	3.892906	0.000000	0.000000	0.000000	1.000000	
7850000	-83.031398	278	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.699727	0.000000	3.699727	0.000000	3.699727	0.000000	3.699727	3.699727	0.000000	0.000000	0.000000	1.000000	
7851000	-82.642333	613	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.584616	0.000000	2.584616	0.000000	2.584616	0.000000	2.584616	2.584616	0.000000	0.000000	0.000000	1.000000	
7852000	-83.311331	112	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.850538	0.000000	3.850538	0.000000	3.850538	0.000000	3.850538	3.850538	0.000000	0.000000	0.000000	1.000000	
7853000	-84.894602	27	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.111191	0.000000	5.111191	0.000000	5.111191	0.000000	5.111191	5.111191	0.000000	0.000000	0.000000	1.000000	
7854000	-82.950225	923	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.710344	0.000000	2.710344	0.000000	2.710344	0.000000	2.710344	2.710344	0.000000	0.000000	0.000000	1.000000	
7855000	-84.779601	262	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.935283	0.000000	4.935283	0.000000	4.935283	0.000000	4.935283	4.935283	0.000000	0.000000	0.000000	1.000000	
7856000	-82.464736	613	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.704433	0.000000	2.704433	0.000000	2.704433	0.000000	2.704433	2.704433	0.000000	0.000000	0.000000	1.000000	
7857000	-84.053391	512	2	2	'1 Z 1 0 0 Z 1 0 	D	37.117429	0.000000	37.117429	2.966698	2.966698	0.000000	37.117429	2.966698	0.008402	0.010906	0.970791	0.009901	
7858000	-92.089911	571	1	2	'0 Z 0 0 0 0 Z 0 	D	2.712324	0.000000	2.712324	2.712324	2.712324	2.712324	0.000000	2.712324	0.045617	0.243647	0.696527	0.014208	
7859000	-87.139534	122	2	2	'0 1 0 1 0 Z Z 1 	D	6.246691	1.618356	6.246691	1.618356	6.246691	0.000000	0.000000	1.618356	0.420035	0.203445	0.371751	0.004768	
7860000	-82.459373	529	2	1	'1 0 1 0 1 0 Z 1 	D	4.051222	0.048392	4.051222	0.048392	4.051222	0.048392	0.000000	4.051222	0.006739	0.025677	0.600406	0.367178	
7861000	-82.687768	300	2	2	'0 1 0 Z 0 1 Z 0 	D	2.792001	0.589534	2.792001	0.000000	2.792001	0.589534	0.000000	2.792001	0.188554	0.020630	0.767840	0.022975	
7862000	-85.049795	480	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.916804	2.916804	0.000000	2.916804	2.916804	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
7863000	-87.009787	4	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.853266	3.853266	0.000000	3.853266	3.853266	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
7864000	-84.400861	458	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.620995	2.620995	0.000000	2.620995	2.620995	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
7865000	-85.234982	904	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.432151	2.432151	0.000000	2.432151	2.432151	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
7866000	-83.712796	58	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.525841	0.000000	4.525841	0.000000	4.525841	0.000000	4.525841	4.525841	0.000000	0.000000	0.000000	1.000000	
7867000	-82.662837	433	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.422602	0.000000	3.422602	0.000000	3.422602	0.000000	3.422602	3.422602	0.000000	0.000000	0.000000	1.000000	
7868000	-83.054825	18	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.022581	0.000000	4.022581	0.000000	4.022581	0.000000	4.022581	4.022581	0.000000	0.000000	0.000000	1.000000	
7869000	-83.739096	768	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.480660	0.000000	2.480660	0.000000	2.480660	0.000000	2.480660	2.480660	0.000000	0.000000	0.000000	1.000000	
7870000	-84.763617	462	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.456840	0.000000	4.456840	0.000000	4.456840	0.000000	4.456840	4.456840	0.000000	0.000000	0.000000	1.000000	
7871000	-83.159452	687	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.090103	0.000000	3.090103	0.000000	3.090103	0.000000	3.090103	3.090103	0.000000	0.000000	0.000000	1.000000	
7872000	-82.120768	685	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.059275	0.000000	3.059275	0.000000	3.059275	0.000000	3.059275	3.059275	0.000000	0.000000	0.000000	1.000000	
7873000	-84.320813	966	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.724424	0.000000	2.724424	0.000000	2.724424	0.000000	2.724424	2.724424	0.000000	0.000000	0.000000	1.000000	
7874000	-82.972298	504	1	2	'0 Z 0 Z 0 0 0 0 	I	2.355527	0.000000	2.355527	0.000000	2.355527	2.355527	2.355527	2.355527	0.000000	0.000000	0.943936	0.056064	
7875000	-81.507314	11	2	2	'1 Z 1 0 1 0 Z 0 	D	2.942518	0.000000	2.942518	0.322655	2.942518	0.322655	0.000000	0.322655	0.000016	0.000370	0.999493	0.000121	
7876000	-82.561403	883	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.045364	0.000000	3.045364	0.000000	3.045364	0.000000	3.045364	3.045364	0.000000	0.000000	0.000000	1.000000	
7877000	-83.536586	447	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.653793	0.000000	3.653793	0.000000	3.653793	0.000000	3.653793	3.653793	0.000000	0.000000	0.000000	1.000000	
7878000	-87.156320	891	1	1	'0 0 0 Z 0 0 0 0 	D	2.638903	2.638903	2.638903	0.000000	2.638903	2.638903	2.638903	2.638903	0.732924	0.164312	0.093540	0.009225	
7879000	-87.980193	68	1	2	'0 0 0 Z 0 0 Z 0 	D	3.197008	3.197008	3.197008	0.000000	3.197008	3.197008	0.000000	3.197008	0.556442	0.410290	0.032884	0.000384	
7880000	-88.306526	865	1	1	'0 0 0 Z 0 0 0 0 	D	3.340976	3.340976	3.340976	0.000000	3.340976	3.340976	3.340976	3.340976	0.586685	0.302340	0.096454	0.014521	
7881000	-88.188592	137	1	1	'0 0 0 Z 0 0 0 0 	D	3.290545	3.290545	3.290545	0.000000	3.290545	3.290545	3.290545	3.290545	0.620562	0.267295	0.098121	0.014022	
7882000	-84.070019	524	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.826784	0.000000	2.826784	0.000000	2.826784	0.000000	2.826784	2.826784	0.000000	0.000000	0.000000	1.000000	
7883000	-84.159408	223	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.684554	0.000000	4.684554	0.000000	4.684554	0.000000	4.684554	4.684554	0.000000	0.000000	0.000000	1.000000	
