Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1437333523
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.126582,0.316456,0.126582,0.430380)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1579000	-99.984578	568	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.496951	0.000000	3.496951	3.496951	3.496951	3.496951	3.496951	0.000724	0.427155	0.016312	0.555809	
1580000	-99.041775	47	1	1	'0 0 Z 0 0 0 0 0 	D	5.607256	5.607256	0.000000	5.607256	5.607256	5.607256	5.607256	5.607256	0.142135	0.282634	0.132441	0.442790	
1581000	-98.637082	343	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.640967	4.640967	4.640967	4.640967	4.640967	0.000000	0.625333	0.006301	0.368366	
1582000	-99.373004	983	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.149694	5.149694	5.149694	5.149694	5.149694	0.000000	0.710159	0.002675	0.287167	
1583000	-99.197851	223	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.512568	0.000000	7.512568	7.512568	7.512568	7.512568	7.512568	0.009241	0.556853	0.034305	0.399601	
1584000	-98.784438	630	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.914387	3.914387	3.914387	3.914387	3.914387	0.000000	0.561416	0.019448	0.419136	
1585000	-99.341624	613	1	1	'0 0 Z 0 0 0 0 0 	D	5.290067	5.290067	0.000000	5.290067	5.290067	5.290067	5.290067	5.290067	0.145048	0.279449	0.131257	0.444246	
1586000	-99.353924	686	1	1	'0 0 Z 0 0 0 0 0 	D	5.840323	5.840323	0.000000	5.840323	5.840323	5.840323	5.840323	5.840323	0.143899	0.280256	0.135285	0.440560	
1587000	-99.259523	660	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.393676	5.393676	5.393676	5.393676	5.393676	0.000000	0.684854	0.006801	0.308345	
1588000	-99.751059	7	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.680070	3.680070	3.680070	3.680070	3.680070	0.000000	0.514354	0.007620	0.478027	
1589000	-99.053022	486	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.826080	0.000000	5.826080	5.826080	5.826080	5.826080	5.826080	0.004219	0.561531	0.025596	0.408653	
1590000	-99.918380	447	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.835090	0.000000	6.835090	6.835090	6.835090	6.835090	6.835090	0.011632	0.538656	0.039513	0.410200	
1591000	-97.541468	233	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.546196	0.000000	4.546196	4.546196	4.546196	4.546196	4.546196	0.003332	0.490275	0.028370	0.478023	
1592000	-98.833746	813	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.888501	0.000000	4.888501	4.888501	4.888501	4.888501	4.888501	0.003454	0.508430	0.027961	0.460155	
1593000	-99.025172	369	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.255103	0.000000	6.255103	6.255103	6.255103	6.255103	6.255103	0.009412	0.542709	0.036863	0.411016	
1594000	-99.077189	530	1	1	'0 0 Z 0 0 0 0 0 	D	4.014912	4.014912	0.000000	4.014912	4.014912	4.014912	4.014912	4.014912	0.169872	0.239727	0.128663	0.461739	
1595000	-98.280827	446	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.490129	4.490129	4.490129	4.490129	4.490129	0.000000	0.664632	0.004011	0.331357	
1596000	-99.708623	361	1	1	'0 0 Z 0 0 0 0 0 	D	5.665254	5.665254	0.000000	5.665254	5.665254	5.665254	5.665254	5.665254	0.144801	0.275915	0.138176	0.441108	
1597000	-98.576127	531	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.423258	0.000000	4.423258	4.423258	4.423258	4.423258	4.423258	0.001918	0.525974	0.020128	0.451980	
1598000	-98.930534	526	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.216278	0.000000	7.216278	7.216278	7.216278	7.216278	7.216278	0.011630	0.541511	0.038368	0.408491	
1599000	-98.388190	131	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.461176	0.000000	4.461176	4.461176	4.461176	4.461176	4.461176	0.003962	0.472319	0.031211	0.492508	
1600000	-99.279597	289	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.284022	4.284022	4.284022	4.284022	4.284022	0.000000	0.603228	0.007046	0.389725	
1601000	-99.825999	369	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.902779	5.902779	5.902779	5.902779	5.902779	0.000000	0.694788	0.007929	0.297283	
1602000	-98.549486	377	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.124659	5.124659	5.124659	5.124659	5.124659	0.000000	0.677528	0.007684	0.314789	
1603000	-98.745335	114	1	1	'0 0 Z 0 0 0 0 0 	D	4.933160	4.933160	0.000000	4.933160	4.933160	4.933160	4.933160	4.933160	0.162451	0.248049	0.139300	0.450201	
1604000	-98.134409	310	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.511178	0.000000	6.511178	6.511178	6.511178	6.511178	6.511178	0.006815	0.556862	0.031559	0.404764	
1605000	-100.872884	759	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.471553	0.000000	3.471553	3.471553	3.471553	3.471553	3.471553	0.001380	0.413053	0.021113	0.564454	
1606000	-99.466293	539	2	2	'1 Z 1 1 Z 1 1 0 	D	13.018828	0.000000	13.018828	13.018828	0.000000	13.018828	13.018828	3.651824	0.096437	0.280369	0.171232	0.451962	
1607000	-97.838790	943	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.756535	0.000000	4.756535	4.756535	4.756535	4.756535	4.756535	0.003291	0.526580	0.026110	0.444019	
1608000	-98.557665	628	1	1	'0 0 Z 0 0 0 0 0 	D	4.442769	4.442769	0.000000	4.442769	4.442769	4.442769	4.442769	4.442769	0.169417	0.235188	0.131540	0.463855	
1609000	-99.456727	58	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.555457	0.000000	7.555457	7.555457	7.555457	7.555457	7.555457	0.011035	0.548375	0.037452	0.403138	
1610000	-99.251427	357	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.859989	3.859989	3.859989	3.859989	3.859989	0.000000	0.536480	0.005946	0.457574	
1611000	-102.227324	47	1	1	'0 0 Z 0 0 0 0 0 	D	13.077241	13.077241	0.000000	13.077241	13.077241	13.077241	13.077241	13.077241	0.126826	0.314899	0.127291	0.430984	
1612000	-101.493669	968	1	1	'0 0 Z 0 0 0 0 0 	D	10.315725	10.315725	0.000000	10.315725	10.315725	10.315725	10.315725	10.315725	0.127558	0.311642	0.128755	0.432045	
1613000	-98.398025	204	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.962526	4.962526	4.962526	4.962526	4.962526	0.000000	0.679342	0.006466	0.314192	
1614000	-99.627524	534	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.895712	0.000000	7.895712	7.895712	7.895712	7.895712	7.895712	0.020144	0.501488	0.052346	0.426022	
1615000	-99.305386	604	1	1	'0 0 Z 0 0 0 0 0 	D	3.474004	3.474004	0.000000	3.474004	3.474004	3.474004	3.474004	3.474004	0.198839	0.201510	0.112637	0.487015	
1616000	-98.706505	346	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.664505	5.664505	5.664505	5.664505	5.664505	0.000000	0.745535	0.003120	0.251345	
1617000	-97.568273	708	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.752104	0.000000	4.752104	4.752104	4.752104	4.752104	4.752104	0.002932	0.528365	0.024298	0.444405	
1618000	-98.152365	202	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.313985	0.000000	5.313985	5.313985	5.313985	5.313985	5.313985	0.002249	0.551203	0.020704	0.425843	
1619000	-101.238389	298	1	1	'0 0 Z 0 0 0 0 0 	D	8.541967	8.541967	0.000000	8.541967	8.541967	8.541967	8.541967	8.541967	0.131212	0.300562	0.133177	0.435048	
1620000	-96.190140	198	2	3	'Z 1 Z 0 Z 0 0 1 	D	0.000000	5.932588	0.000000	20.319172	0.000000	20.319172	20.319172	5.932588	1.000000	0.000000	0.000000	0.000000	
1621000	-93.896032	765	2	3	'1 1 Z 0 Z 0 0 Z 	D	2.426360	2.426360	0.000000	12.991783	0.000000	12.991783	12.991783	0.000000	1.000000	0.000000	0.000000	0.000000	
1622000	-95.277609	769	2	3	'1 1 Z 0 Z 0 0 Z 	D	2.653235	2.653235	0.000000	16.135550	0.000000	16.135550	16.135550	0.000000	1.000000	0.000000	0.000000	0.000000	
1623000	-95.337470	838	2	3	'1 1 Z 0 Z 0 0 Z 	D	1.699653	1.699653	0.000000	10.945067	0.000000	10.945067	10.945067	0.000000	1.000000	0.000000	0.000000	0.000000	
1624000	-94.364847	326	2	4	'Z 1 Z 0 Z 0 0 Z 	D	0.000000	6.553695	0.000000	15.504255	0.000000	15.504255	15.504255	0.000000	1.000000	0.000000	0.000000	0.000000	
1625000	-93.729059	31	2	4	'Z 1 Z 0 Z 0 0 Z 	D	0.000000	6.108991	0.000000	11.255147	0.000000	11.255147	11.255147	0.000000	1.000000	0.000000	0.000000	0.000000	
1626000	-95.606709	909	2	4	'Z 1 Z 0 Z 0 0 Z 	D	0.000000	4.104215	0.000000	18.348074	0.000000	18.348074	18.348074	0.000000	1.000000	0.000000	0.000000	0.000000	
1627000	-97.687363	572	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.019697	4.019697	4.019697	4.019697	4.019697	0.000000	0.598121	0.008732	0.393148	
1628000	-99.076227	633	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.824190	0.000000	6.824190	6.824190	6.824190	6.824190	6.824190	0.009650	0.540658	0.037616	0.412076	
1629000	-100.311317	540	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.586824	0.000000	2.586824	2.586824	2.586824	2.586824	2.586824	0.000059	0.264789	0.006648	0.728504	
1630000	-98.799798	63	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.058164	0.000000	7.058164	7.058164	7.058164	7.058164	7.058164	0.012513	0.531873	0.041284	0.414329	
1631000	-97.749049	514	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.786234	0.000000	4.786234	4.786234	4.786234	4.786234	4.786234	0.002051	0.521775	0.021812	0.454361	
1632000	-98.088336	572	1	1	'0 0 Z 0 0 0 0 0 	D	5.094295	5.094295	0.000000	5.094295	5.094295	5.094295	5.094295	5.094295	0.146514	0.287292	0.125982	0.440212	
1633000	-98.360765	706	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.187135	4.187135	4.187135	4.187135	4.187135	0.000000	0.598652	0.004955	0.396392	
1634000	-99.882852	263	1	1	'0 0 Z 0 0 0 0 0 	D	6.746057	6.746057	0.000000	6.746057	6.746057	6.746057	6.746057	6.746057	0.137121	0.291076	0.133456	0.438347	
1635000	-98.355311	638	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.198297	0.000000	6.198297	6.198297	6.198297	6.198297	6.198297	0.004882	0.567215	0.027541	0.400362	
1636000	-99.133758	576	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.567517	4.567517	4.567517	4.567517	4.567517	0.000000	0.612351	0.014314	0.373335	
1637000	-98.785838	400	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.851032	5.851032	5.851032	5.851032	5.851032	0.000000	0.695468	0.008469	0.296063	
1638000	-100.341645	184	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.546023	0.000000	8.546023	8.546023	8.546023	8.546023	8.546023	0.018498	0.516215	0.047777	0.417510	
1639000	-98.462392	342	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.733805	0.000000	4.733805	4.733805	4.733805	4.733805	4.733805	0.002985	0.525072	0.024763	0.447180	
1640000	-97.607618	600	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.010095	0.000000	5.010095	5.010095	5.010095	5.010095	5.010095	0.002663	0.533235	0.023218	0.440885	
1641000	-99.188617	929	1	1	'0 0 Z 0 0 0 0 0 	D	6.000013	6.000013	0.000000	6.000013	6.000013	6.000013	6.000013	6.000013	0.140461	0.288750	0.131368	0.439420	
1642000	-99.100512	706	1	1	'0 0 Z 0 0 0 0 0 	D	3.649002	3.649002	0.000000	3.649002	3.649002	3.649002	3.649002	3.649002	0.204868	0.191444	0.121587	0.482101	
1643000	-98.388747	998	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.268733	0.000000	4.268733	4.268733	4.268733	4.268733	4.268733	0.003275	0.493846	0.027651	0.475228	
1644000	-99.034203	94	1	1	'0 0 Z 0 0 0 0 0 	D	4.070509	4.070509	0.000000	4.070509	4.070509	4.070509	4.070509	4.070509	0.189664	0.210919	0.126972	0.472445	
1645000	-98.157485	249	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.531711	4.531711	4.531711	4.531711	4.531711	0.000000	0.651507	0.005304	0.343189	
1646000	-100.280005	873	1	1	'0 0 0 0 0 0 0 Z 	D	10.128183	10.128183	10.128183	10.128183	10.128183	10.128183	10.128183	0.000000	0.129418	0.318279	0.128398	0.423905	
1647000	-100.793178	580	1	1	'0 0 0 0 0 0 0 Z 	D	16.399617	16.399617	16.399617	16.399617	16.399617	16.399617	16.399617	0.000000	0.126682	0.316541	0.126622	0.430155	
1648000	-100.277623	397	1	1	'0 0 0 0 0 0 0 Z 	D	35.099306	35.099306	35.099306	35.099306	35.099306	35.099306	35.099306	0.000000	0.126582	0.316456	0.126582	0.430380	
1649000	-100.456493	224	1	1	'0 0 0 0 0 0 0 Z 	D	24.851599	24.851599	24.851599	24.851599	24.851599	24.851599	24.851599	0.000000	0.126583	0.316456	0.126582	0.430379	
1650000	-100.885876	229	1	1	'0 0 0 0 0 0 0 Z 	D	14.154223	14.154223	14.154223	14.154223	14.154223	14.154223	14.154223	0.000000	0.126793	0.316629	0.126673	0.429905	
1651000	-100.865443	811	1	1	'0 0 0 0 0 0 0 Z 	D	6.416762	6.416762	6.416762	6.416762	6.416762	6.416762	6.416762	0.000000	0.122369	0.316075	0.127283	0.434273	
1652000	-100.523855	554	1	1	'0 0 0 0 0 0 0 Z 	D	8.807718	8.807718	8.807718	8.807718	8.807718	8.807718	8.807718	0.000000	0.128928	0.317954	0.128131	0.424987	
1653000	-99.898880	206	1	1	'0 0 0 0 0 0 0 Z 	D	8.394169	8.394169	8.394169	8.394169	8.394169	8.394169	8.394169	0.000000	0.129403	0.318149	0.129089	0.423359	
1654000	-100.492746	409	1	1	'0 0 0 0 0 0 0 Z 	D	10.914102	10.914102	10.914102	10.914102	10.914102	10.914102	10.914102	0.000000	0.128082	0.317489	0.127412	0.427017	
1655000	-104.493382	997	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.843269	5.843269	5.843269	5.843269	5.843269	5.843269	0.000000	0.018112	0.197954	0.071166	0.712768	
1656000	-96.875240	322	2	1	'0 0 0 1 0 1 1 Z 	D	2.084724	2.084724	2.084724	8.969310	2.084724	8.969310	8.969310	0.000000	0.156160	0.282416	0.268431	0.292992	
1657000	-95.161394	189	2	1	'1 1 1 0 Z 0 0 1 	D	2.756293	2.756293	2.756293	13.238975	0.000000	13.238975	13.238975	2.756293	0.117414	0.325438	0.119063	0.438084	
1658000	-95.137672	669	2	1	'1 1 1 0 Z 0 0 1 	D	2.483152	2.483152	2.483152	13.914070	0.000000	13.914070	13.914070	2.483152	0.114286	0.325248	0.120817	0.439648	
1659000	-100.397690	958	2	1	'0 1 1 0 Z 0 0 1 	D	36.965799	9.203293	9.203293	36.965799	0.000000	36.965799	36.965799	9.203293	0.126582	0.316456	0.126581	0.430380	
1660000	-100.503111	793	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.121953	0.000000	8.121953	8.121953	8.121953	8.121953	8.121953	0.015908	0.518129	0.046756	0.419207	
1661000	-98.710482	134	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.404089	5.404089	5.404089	5.404089	5.404089	0.000000	0.689894	0.007684	0.302422	
1662000	-100.538564	771	1	1	'0 0 Z 0 0 0 0 0 	D	8.491344	8.491344	0.000000	8.491344	8.491344	8.491344	8.491344	8.491344	0.128360	0.309256	0.129618	0.432766	
1663000	-99.032201	234	2	3	'Z Z Z 0 1 0 1 0 	D	0.000000	0.000000	0.000000	5.304157	3.308090	5.304157	3.308090	5.304157	0.000000	0.761132	0.007743	0.231125	
1664000	-99.075982	270	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.444330	0.000000	3.444330	3.444330	3.444330	3.444330	3.444330	0.000807	0.370020	0.018215	0.610958	
1665000	-97.467891	521	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.371850	0.000000	5.371850	5.371850	5.371850	5.371850	5.371850	0.004893	0.564440	0.028113	0.402555	
1666000	-98.672250	900	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.517423	0.000000	4.517423	4.517423	4.517423	4.517423	4.517423	0.003420	0.533184	0.025691	0.437705	
1667000	-99.038370	377	1	1	'0 0 Z 0 0 0 0 0 	D	5.535625	5.535625	0.000000	5.535625	5.535625	5.535625	5.535625	5.535625	0.144543	0.279125	0.136183	0.440149	
1668000	-97.544961	817	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.764277	0.000000	4.764277	4.764277	4.764277	4.764277	4.764277	0.002042	0.516885	0.021546	0.459526	
1669000	-99.010136	765	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.587143	5.587143	5.587143	5.587143	5.587143	0.000000	0.727368	0.004283	0.268349	
1670000	-98.288188	776	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.368787	4.368787	4.368787	4.368787	4.368787	0.000000	0.633784	0.005162	0.361055	
1671000	-98.760512	653	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.335366	4.335366	4.335366	4.335366	4.335366	0.000000	0.602146	0.007772	0.390082	
1672000	-98.995685	937	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.314777	0.000000	6.314777	6.314777	6.314777	6.314777	6.314777	0.010082	0.535319	0.038458	0.416141	
1673000	-100.993873	738	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.695461	2.695461	2.695461	2.695461	2.695461	0.000000	0.368273	0.008746	0.622980	
1674000	-98.440989	749	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.744615	0.000000	4.744615	4.744615	4.744615	4.744615	4.744615	0.005247	0.514597	0.032305	0.447850	
1675000	-99.365356	467	1	1	'0 0 Z 0 0 0 0 0 	D	3.748122	3.748122	0.000000	3.748122	3.748122	3.748122	3.748122	3.748122	0.182439	0.218307	0.123480	0.475774	
1676000	-94.578959	696	2	4	'Z 1 Z 0 Z 0 0 Z 	D	0.000000	5.345712	0.000000	8.868199	0.000000	8.868199	8.868199	0.000000	1.000000	0.000000	0.000000	0.000000	
1677000	-93.499830	519	2	4	'Z 1 Z 0 Z 0 0 Z 	D	0.000000	5.430662	0.000000	17.098877	0.000000	17.098877	17.098877	0.000000	1.000000	0.000000	0.000000	0.000000	
1678000	-98.037459	948	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.306837	0.000000	4.306837	4.306837	4.306837	4.306837	4.306837	0.001381	0.498871	0.018826	0.480921	
1679000	-98.811912	442	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.576693	0.000000	6.576693	6.576693	6.576693	6.576693	6.576693	0.007272	0.561971	0.031384	0.399373	
1680000	-99.459165	852	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.404978	5.404978	5.404978	5.404978	5.404978	0.000000	0.631005	0.015814	0.353181	
1681000	-98.778125	375	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.981455	0.000000	4.981455	4.981455	4.981455	4.981455	4.981455	0.004460	0.549497	0.027140	0.418903	
1682000	-99.393636	472	1	1	'0 0 Z 0 0 0 0 0 	D	4.641943	4.641943	0.000000	4.641943	4.641943	4.641943	4.641943	4.641943	0.166007	0.247394	0.125920	0.460679	
1683000	-100.491314	808	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.839254	0.000000	8.839254	8.839254	8.839254	8.839254	8.839254	0.015392	0.525012	0.044703	0.414892	
1684000	-99.198211	187	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.723998	5.723998	5.723998	5.723998	5.723998	0.000000	0.652352	0.013058	0.334590	
1685000	-99.142253	417	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.004885	0.000000	6.004885	6.004885	6.004885	6.004885	6.004885	0.003807	0.570152	0.024050	0.401991	
1686000	-99.603951	73	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.620635	6.620635	6.620635	6.620635	6.620635	0.000000	0.721108	0.005811	0.273081	
1687000	-99.854034	762	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.588319	0.000000	8.588319	8.588319	8.588319	8.588319	8.588319	0.032011	0.475407	0.062113	0.430469	
1688000	-98.626295	837	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.640228	0.000000	6.640228	6.640228	6.640228	6.640228	6.640228	0.006540	0.561312	0.031057	0.401092	
1689000	-98.754420	551	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.990255	0.000000	4.990255	4.990255	4.990255	4.990255	4.990255	0.005809	0.527259	0.032735	0.434197	
1690000	-100.168001	692	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.732484	0.000000	3.732484	3.732484	3.732484	3.732484	3.732484	0.001671	0.467370	0.021285	0.509674	
1691000	-98.737401	373	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.800062	4.800062	4.800062	4.800062	4.800062	0.000000	0.673649	0.005691	0.320660	
1692000	-98.581675	82	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.496858	4.496858	4.496858	4.496858	4.496858	0.000000	0.689097	0.003565	0.307337	
1693000	-98.781998	899	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.869743	0.000000	5.869743	5.869743	5.869743	5.869743	5.869743	0.005932	0.552479	0.031012	0.410577	
1694000	-98.533698	917	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.173426	0.000000	5.173426	5.173426	5.173426	5.173426	5.173426	0.005948	0.530382	0.032656	0.431014	
1695000	-98.761015	789	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.115552	0.000000	6.115552	6.115552	6.115552	6.115552	6.115552	0.008092	0.535223	0.036357	0.420328	
1696000	-98.500591	824	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.654610	4.654610	4.654610	4.654610	4.654610	0.000000	0.672957	0.005275	0.321768	
1697000	-99.418395	938	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.094364	4.094364	4.094364	4.094364	4.094364	0.000000	0.594849	0.003484	0.401667	
1698000	-98.518855	935	1	1	'0 0 Z 0 0 0 0 0 	D	4.343272	4.343272	0.000000	4.343272	4.343272	4.343272	4.343272	4.343272	0.175033	0.233132	0.133279	0.458556	
1699000	-97.899350	431	2	2	'Z 1 Z 0 0 0 1 1 	D	0.000000	5.746493	0.000000	5.890314	5.890314	5.890314	5.746493	5.746493	0.002745	0.577951	0.021300	0.398005	
1700000	-99.592658	153	1	1	'0 0 Z 0 0 0 0 0 	D	3.352693	3.352693	0.000000	3.352693	3.352693	3.352693	3.352693	3.352693	0.195155	0.201514	0.115891	0.487441	
1701000	-97.943306	116	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.834619	0.000000	4.834619	4.834619	4.834619	4.834619	4.834619	0.003655	0.544333	0.025305	0.426706	
1702000	-98.811609	834	1	1	'0 0 Z 0 0 0 0 0 	D	4.639120	4.639120	0.000000	4.639120	4.639120	4.639120	4.639120	4.639120	0.175730	0.233092	0.131813	0.459365	
1703000	-98.044744	367	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.178241	0.000000	4.178241	4.178241	4.178241	4.178241	4.178241	0.001640	0.468629	0.021982	0.507749	
1704000	-99.257286	283	1	1	'0 0 Z 0 0 0 0 0 	D	6.217663	6.217663	0.000000	6.217663	6.217663	6.217663	6.217663	6.217663	0.139341	0.286604	0.134759	0.439295	
1705000	-100.053841	481	1	1	'0 0 Z 0 0 0 0 0 	D	3.543071	3.543071	0.000000	3.543071	3.543071	3.543071	3.543071	3.543071	0.196463	0.199009	0.119792	0.484736	
1706000	-99.930444	950	1	1	'0 0 Z 0 0 0 0 0 	D	5.326951	5.326951	0.000000	5.326951	5.326951	5.326951	5.326951	5.326951	0.142528	0.281928	0.133829	0.441716	
1707000	-98.056627	270	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.705962	0.000000	5.705962	5.705962	5.705962	5.705962	5.705962	0.004077	0.548999	0.026842	0.420082	
1708000	-97.758254	397	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.559738	0.000000	3.559738	3.559738	3.559738	3.559738	3.559738	0.000850	0.441465	0.016772	0.540913	
1709000	-99.921198	851	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.763639	5.763639	5.763639	5.763639	5.763639	0.000000	0.707873	0.005368	0.286759	
1710000	-97.959665	764	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.189955	4.189955	4.189955	4.189955	4.189955	0.000000	0.606158	0.005513	0.388329	
1711000	-99.178571	351	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.834273	4.834273	4.834273	4.834273	4.834273	0.000000	0.669717	0.004258	0.326026	
1712000	-99.307297	630	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.916174	5.916174	5.916174	5.916174	5.916174	0.000000	0.620296	0.017943	0.361761	
