Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3846110670
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1539000	-80.497898	229	2	1	'Z 1 1 0 0 0 1 0 	D	0.000000	2.603421	2.603421	4.421756	4.421756	4.421756	2.603421	4.421756	0.220747	0.120940	0.122130	0.536183	
1540000	-80.743553	944	2	2	'0 0 0 0 0 Z 1 Z 	D	10.314330	10.314330	10.314330	10.314330	10.314330	0.000000	4.396634	0.000000	0.251643	0.122118	0.127327	0.498912	
1541000	-82.670604	241	1	1	'0 0 0 0 0 0 0 Z 	D	5.403540	5.403540	5.403540	5.403540	5.403540	5.403540	5.403540	0.000000	0.278442	0.125788	0.130683	0.465086	
1542000	-73.868751	883	2	3	'Z Z 0 1 0 Z 1 1 	D	0.000000	0.000000	6.279854	1.190611	6.279854	0.000000	1.190611	1.190611	0.000000	0.081596	0.000000	0.918404	
1543000	-77.466691	928	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.716122	2.716122	2.716122	2.716122	2.716122	2.716122	0.000000	0.152234	0.157317	0.690450	
1544000	-76.655098	161	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.212239	3.212239	3.212239	3.212239	3.212239	3.212239	0.000000	0.135810	0.139538	0.724652	
1545000	-76.639458	101	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.331456	2.331456	2.331456	2.331456	2.331456	2.331456	0.000000	0.154409	0.159990	0.685600	
1546000	-72.250252	83	2	2	'Z Z 1 1 0 1 0 0 	D	0.000000	0.000000	5.898384	5.898384	2.525826	5.898384	2.525826	2.525826	0.000000	0.131537	0.154820	0.713643	
1547000	-76.991479	754	1	1	'0 Z 0 0 0 0 0 0 	D	2.362391	0.000000	2.362391	2.362391	2.362391	2.362391	2.362391	2.362391	0.274577	0.123385	0.124495	0.477542	
1548000	-76.646996	279	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.517069	2.517069	2.517069	2.517069	2.517069	2.517069	0.000000	0.147665	0.155328	0.697007	
1549000	-75.925054	81	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.438134	2.438134	2.438134	2.438134	2.438134	2.438134	0.000000	0.152266	0.155511	0.692224	
1550000	-78.679860	930	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.616326	8.616326	8.616326	8.616326	8.616326	8.616326	0.000000	0.239313	0.120884	0.120893	0.518910	
1551000	-79.638860	15	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.239947	8.239947	8.239947	8.239947	8.239947	8.239947	0.000000	0.235845	0.120535	0.120553	0.523067	
1552000	-79.020638	424	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.883182	9.883182	9.883182	9.883182	9.883182	9.883182	0.000000	0.240724	0.121031	0.121031	0.517215	
1553000	-79.147734	450	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.744508	5.744508	5.744508	5.744508	5.744508	5.744508	0.000000	0.243485	0.121321	0.121425	0.513769	
1554000	-80.002574	783	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	10.285574	10.285574	10.285574	10.285574	10.285574	10.285574	0.000000	0.240799	0.121038	0.121039	0.517124	
1555000	-79.548452	690	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.665419	2.665419	2.665419	2.665419	2.665419	2.665419	2.665419	0.222134	0.119963	0.122901	0.535002	
1556000	-77.186350	201	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.324505	2.324505	2.324505	2.324505	2.324505	2.324505	0.000000	0.156675	0.161396	0.681929	
1557000	-74.660552	383	2	3	'Z Z 0 Z 1 0 1 1 	D	0.000000	0.000000	11.134352	0.000000	2.332124	11.134352	2.332124	2.332124	0.000000	0.000000	0.190397	0.809603	
1558000	-76.030353	342	2	1	'Z 0 1 1 0 1 0 0 	D	0.000000	3.025392	10.093136	10.093136	3.025392	10.093136	3.025392	3.025392	0.263620	0.124320	0.118100	0.493961	
1559000	-78.439336	464	1	1	'0 Z 0 0 0 0 0 0 	D	2.718854	0.000000	2.718854	2.718854	2.718854	2.718854	2.718854	2.718854	0.227041	0.120812	0.122744	0.529402	
1560000	-75.568663	346	2	3	'Z Z 1 1 Z 1 0 0 	D	0.000000	0.000000	11.821511	11.821511	0.000000	11.821511	5.725140	5.725140	0.000000	0.107723	0.180329	0.711949	
1561000	-77.142721	809	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.458513	2.458513	2.458513	2.458513	2.458513	2.458513	0.000000	0.171121	0.174466	0.654413	
1562000	-76.576211	864	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.494359	2.494359	2.494359	2.494359	2.494359	2.494359	0.000000	0.144999	0.148789	0.706212	
1563000	-78.091107	116	1	1	'0 Z 0 0 0 0 0 0 	D	2.415864	0.000000	2.415864	2.415864	2.415864	2.415864	2.415864	2.415864	0.235350	0.122336	0.127637	0.514678	
1564000	-79.935985	661	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.033509	4.033509	4.033509	4.033509	4.033509	4.033509	0.000000	0.136454	0.139463	0.724083	
1565000	-75.261306	253	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.628764	2.628764	2.628764	2.628764	2.628764	2.628764	0.000000	0.143732	0.149775	0.706492	
1566000	-75.211662	164	2	1	'0 Z 1 1 1 1 0 0 	D	2.059555	0.000000	10.552302	10.552302	10.552302	10.552302	2.059555	2.059555	0.255615	0.122924	0.122924	0.498537	
1567000	-77.974494	868	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.320969	2.320969	2.320969	2.320969	2.320969	2.320969	0.000000	0.157541	0.163736	0.678722	
1568000	-78.795031	829	1	1	'0 Z 0 0 0 0 0 0 	D	2.350559	0.000000	2.350559	2.350559	2.350559	2.350559	2.350559	2.350559	0.244845	0.122556	0.125705	0.506894	
1569000	-76.712588	265	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.950279	2.950279	2.950279	2.950279	2.950279	2.950279	0.000000	0.155314	0.162692	0.681993	
1570000	-78.642732	734	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.675549	2.675549	2.675549	2.675549	2.675549	2.675549	0.000000	0.150981	0.156590	0.692429	
1571000	-77.745382	597	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.086038	2.086038	2.086038	2.086038	2.086038	2.086038	0.000000	0.176112	0.186831	0.637057	
1572000	-72.991129	877	2	4	'Z Z 0 Z Z 0 1 1 	D	0.000000	0.000000	7.229627	0.000000	0.000000	7.229627	2.638270	2.638270	0.000000	0.000000	0.196294	0.803706	
1573000	-76.405012	575	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.426924	2.426924	2.426924	2.426924	2.426924	2.426924	0.000000	0.164349	0.172360	0.663291	
1574000	-73.158060	440	2	2	'1 Z 0 0 0 Z 1 1 	D	1.402851	0.000000	6.849490	6.849490	6.849490	0.000000	1.402851	1.402851	0.253207	0.126041	0.114138	0.506615	
1575000	-73.684741	454	2	2	'Z Z 1 1 1 1 0 0 	D	0.000000	0.000000	6.524503	6.524503	6.524503	6.524503	1.967771	1.967771	0.000000	0.135310	0.135516	0.729174	
1576000	-77.518379	301	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.349921	2.349921	2.349921	2.349921	2.349921	2.349921	0.000000	0.155640	0.159380	0.684980	
1577000	-76.439844	883	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.212548	2.212548	2.212548	2.212548	2.212548	2.212548	0.000000	0.155269	0.163732	0.680999	
1578000	-75.933349	999	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.961911	1.961911	1.961911	1.961911	1.961911	1.961911	0.000000	0.165936	0.169925	0.664140	
1579000	-75.138021	380	2	1	'1 Z 0 0 1 1 1 1 	D	1.678877	0.000000	6.064482	6.064482	1.678877	1.678877	1.678877	1.678877	0.448074	0.145010	0.084523	0.322392	
1580000	-78.625361	29	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.388814	2.388814	2.388814	2.388814	2.388814	2.388814	0.000000	0.148926	0.155717	0.695357	
1581000	-77.409585	376	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.735093	2.735093	2.735093	2.735093	2.735093	2.735093	0.000000	0.142062	0.148916	0.709022	
1582000	-83.103195	686	1	1	'0 0 0 0 0 0 0 Z 	D	12.641431	12.641431	12.641431	12.641431	12.641431	12.641431	12.641431	0.000000	0.242450	0.121217	0.121217	0.515116	
1583000	-80.850518	496	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.792244	6.792244	6.792244	6.792244	6.792244	6.792244	0.000000	0.238239	0.120880	0.121126	0.519755	
1584000	-80.212321	213	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	12.305667	12.305667	12.305667	12.305667	12.305667	12.305667	0.000000	0.241200	0.121081	0.121081	0.516638	
1585000	-78.382495	326	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.822681	2.822681	2.822681	2.822681	2.822681	2.822681	0.000000	0.147273	0.149730	0.702996	
1586000	-77.097224	49	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.445481	3.445481	3.445481	3.445481	3.445481	3.445481	0.000000	0.136529	0.141231	0.722241	
1587000	-78.621297	177	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.152526	2.152526	2.152526	2.152526	2.152526	2.152526	0.000000	0.162823	0.172580	0.664597	
1588000	-77.925363	288	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.026375	2.026375	2.026375	2.026375	2.026375	2.026375	0.000000	0.166008	0.174390	0.659602	
1589000	-76.105418	586	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.206449	2.206449	2.206449	2.206449	2.206449	2.206449	0.000000	0.153118	0.158797	0.688085	
1590000	-74.204221	591	2	2	'Z Z 1 1 0 1 1 0 	D	0.000000	0.000000	3.124277	3.124277	1.709441	3.124277	3.124277	1.709441	0.000000	0.203844	0.139011	0.657145	
1591000	-77.597298	820	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.390579	3.390579	3.390579	3.390579	3.390579	3.390579	0.000000	0.138002	0.141373	0.720625	
1592000	-76.330278	429	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.965893	2.965893	2.965893	2.965893	2.965893	2.965893	0.000000	0.139058	0.141113	0.719829	
1593000	-80.825494	367	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.665561	1.665561	1.665561	1.665561	1.665561	1.665561	1.665561	0.313315	0.127664	0.131998	0.427022	
1594000	-76.842924	139	2	0	'0 0 0 1 1 1 0 0 	D	1.976689	1.976689	1.976689	6.442895	6.442895	6.442895	1.976689	1.976689	0.324392	0.107807	0.135702	0.432098	
1595000	-74.766751	346	2	0	'0 0 0 1 1 0 0 0 	D	2.067288	2.067288	2.067288	9.821038	9.821038	2.067288	2.067288	2.067288	0.265820	0.114567	0.132870	0.486744	
1596000	-76.146314	776	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.246690	2.246690	2.246690	2.246690	2.246690	2.246690	0.000000	0.153096	0.163317	0.683587	
1597000	-74.915563	694	2	3	'Z Z 0 0 Z 0 1 1 	D	0.000000	0.000000	12.084966	12.084966	0.000000	12.084966	3.004278	3.004278	0.000000	0.124174	0.164030	0.711796	
1598000	-76.154623	325	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.862886	2.862886	2.862886	2.862886	2.862886	2.862886	0.000000	0.141503	0.145319	0.713178	
1599000	-78.323154	231	1	1	'0 Z 0 0 0 0 0 0 	D	2.718625	0.000000	2.718625	2.718625	2.718625	2.718625	2.718625	2.718625	0.234527	0.121664	0.122717	0.521092	
1600000	-78.355056	2	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.253859	3.253859	3.253859	3.253859	3.253859	3.253859	0.000000	0.136354	0.140933	0.722712	
1601000	-75.874669	729	2	3	'Z Z 0 Z 1 0 1 1 	D	0.000000	0.000000	12.004284	0.000000	3.008932	12.004284	3.008932	3.008932	0.000000	0.000000	0.190467	0.809533	
1602000	-73.547216	367	2	1	'1 1 0 Z 1 0 1 1 	D	2.503454	2.503454	12.681160	0.000000	2.503454	12.681160	2.503454	2.503454	0.230667	0.111872	0.125659	0.531801	
1603000	-74.863553	889	2	1	'1 1 0 Z 1 0 1 1 	D	2.609096	2.609096	11.482280	0.000000	2.609096	11.482280	2.609096	2.609096	0.235261	0.115558	0.124002	0.525178	
1604000	-77.422012	422	2	2	'Z 1 0 Z 1 0 1 1 	D	0.000000	1.381946	16.213578	0.000000	1.381946	16.213578	1.381946	1.381946	0.318025	0.165114	0.098173	0.418688	
1605000	-82.436852	531	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	18.678725	18.678725	18.678725	18.678725	18.678725	18.678725	0.000000	0.242416	0.121211	0.121211	0.515161	
1606000	-78.895154	838	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.208737	7.208737	7.208737	7.208737	7.208737	7.208737	0.000000	0.237053	0.120668	0.120715	0.521564	
1607000	-78.083096	737	2	2	'Z 1 1 1 1 1 0 Z 	D	0.000000	28.012361	28.012361	28.012361	28.012361	28.012361	10.953584	0.000000	0.242430	0.121213	0.121213	0.515144	
1608000	-74.566704	683	2	1	'Z 1 0 1 1 0 1 1 	D	0.000000	1.912670	8.378190	1.912670	1.912670	8.378190	1.912670	1.912670	0.292456	0.146470	0.106818	0.454256	
1609000	-79.496833	341	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.220661	8.220661	8.220661	8.220661	8.220661	8.220661	0.000000	0.239734	0.120928	0.120938	0.518399	
1610000	-80.960247	710	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	13.252498	13.252498	13.252498	13.252498	13.252498	13.252498	0.000000	0.241792	0.121144	0.121144	0.515919	
1611000	-80.320389	93	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	10.329717	10.329717	10.329717	10.329717	10.329717	10.329717	0.000000	0.239404	0.120890	0.120891	0.518815	
1612000	-79.532727	515	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.851845	7.851845	7.851845	7.851845	7.851845	7.851845	0.000000	0.238591	0.120814	0.120850	0.519745	
1613000	-81.564302	486	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.838659	9.838659	9.838659	9.838659	9.838659	9.838659	0.000000	0.240207	0.120975	0.120976	0.517842	
1614000	-74.200145	181	2	3	'Z Z 1 Z 0 1 0 0 	D	0.000000	0.000000	9.103138	0.000000	1.552340	9.103138	1.552340	1.552340	0.000000	0.000000	0.191266	0.808734	
1615000	-77.909905	260	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.207574	3.207574	3.207574	3.207574	3.207574	3.207574	0.000000	0.138271	0.140656	0.721073	
1616000	-80.376090	787	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.576003	1.576003	1.576003	1.576003	1.576003	1.576003	0.000000	0.191916	0.200145	0.607939	
1617000	-76.593329	599	2	0	'0 0 1 1 0 1 0 0 	D	3.748542	3.748542	10.324175	10.324175	3.748542	10.324175	3.748542	3.748542	0.246204	0.121935	0.120686	0.511175	
1618000	-73.869041	99	2	1	'0 Z 1 1 0 1 0 0 	D	3.044953	0.000000	9.416832	9.416832	3.044953	9.416832	3.044953	3.044953	0.252953	0.122989	0.119837	0.504220	
1619000	-77.510907	78	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.259042	2.259042	2.259042	2.259042	2.259042	2.259042	0.000000	0.152282	0.156427	0.691291	
1620000	-77.671513	745	2	3	'Z Z 1 1 Z 1 1 0 	D	0.000000	0.000000	6.341861	6.341861	0.000000	6.341861	6.341861	1.487138	0.000000	0.111165	0.189481	0.699354	
1621000	-71.857357	877	2	1	'0 Z 1 1 1 0 0 0 	D	1.931211	0.000000	5.242624	5.242624	5.242624	1.931211	1.931211	1.931211	0.219057	0.123960	0.114551	0.542432	
1622000	-75.235444	231	2	2	'0 0 Z 1 1 Z 0 0 	D	1.721907	1.721907	0.000000	20.512104	20.512104	0.000000	1.721907	1.721907	0.285622	0.105582	0.146455	0.462341	
1623000	-79.794830	396	1	1	'0 Z 0 0 0 0 0 0 	D	2.358434	0.000000	2.358434	2.358434	2.358434	2.358434	2.358434	2.358434	0.232983	0.123685	0.127576	0.515756	
1624000	-77.257819	289	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.278913	2.278913	2.278913	2.278913	2.278913	2.278913	0.000000	0.156091	0.166245	0.677665	
1625000	-77.128528	350	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.100732	2.100732	2.100732	2.100732	2.100732	2.100732	0.000000	0.164349	0.169391	0.666261	
1626000	-75.534612	205	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.249800	2.249800	2.249800	2.249800	2.249800	2.249800	0.000000	0.155424	0.165558	0.679017	
1627000	-79.202631	500	1	1	'0 Z 0 0 0 0 0 0 	D	3.078841	0.000000	3.078841	3.078841	3.078841	3.078841	3.078841	3.078841	0.219479	0.120263	0.121826	0.538432	
1628000	-76.245599	92	2	1	'0 Z 0 0 1 0 1 1 	D	6.494317	0.000000	6.494317	6.494317	2.379118	6.494317	2.379118	2.379118	0.278844	0.127446	0.116287	0.477423	
1629000	-73.691400	630	2	2	'Z Z 1 1 1 1 0 0 	D	0.000000	0.000000	5.365695	5.365695	5.365695	5.365695	1.759381	1.759381	0.000000	0.156894	0.157621	0.685485	
1630000	-78.921373	998	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.484227	3.484227	3.484227	3.484227	3.484227	3.484227	0.000000	0.135962	0.138737	0.725301	
1631000	-78.552336	174	1	1	'0 Z 0 0 0 0 0 0 	D	2.240184	0.000000	2.240184	2.240184	2.240184	2.240184	2.240184	2.240184	0.236048	0.124776	0.129702	0.509474	
1632000	-77.306759	51	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.953479	1.953479	1.953479	1.953479	1.953479	1.953479	0.000000	0.172236	0.182138	0.645626	
1633000	-80.558252	997	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	2.084152	0.000000	2.084152	2.084152	2.084152	2.084152	0.000000	0.000000	0.227821	0.772179	
1634000	-76.056603	826	2	1	'1 1 0 Z 1 0 1 1 	D	2.874154	2.874154	18.427197	0.000000	2.874154	18.427197	2.874154	2.874154	0.229615	0.112642	0.125539	0.532205	
1635000	-78.224689	297	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.170456	2.170456	2.170456	2.170456	2.170456	2.170456	0.000000	0.160147	0.166596	0.673256	
1636000	-75.597416	255	2	1	'Z 0 1 0 1 1 0 0 	D	0.000000	1.734209	4.413359	1.734209	4.413359	4.413359	1.734209	1.734209	0.243370	0.120989	0.131691	0.503949	
1637000	-79.031758	161	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.029884	6.029884	6.029884	6.029884	6.029884	6.029884	0.000000	0.244935	0.121483	0.121572	0.512009	
1638000	-80.435392	469	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.549485	6.549485	6.549485	6.549485	6.549485	6.549485	0.000000	0.235945	0.120738	0.121032	0.522285	
1639000	-79.199847	886	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	10.685313	10.685313	10.685313	10.685313	10.685313	10.685313	0.000000	0.241189	0.121080	0.121080	0.516651	
1640000	-81.013994	795	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	14.815000	14.815000	14.815000	14.815000	14.815000	14.815000	0.000000	0.242231	0.121191	0.121191	0.515386	
1641000	-76.790935	414	2	2	'0 1 1 0 1 Z 0 Z 	D	3.058495	15.027922	15.027922	3.058495	15.027922	0.000000	3.058495	0.000000	0.098101	0.078108	0.045588	0.778202	
1642000	-77.134922	735	2	2	'Z 0 0 1 0 0 1 Z 	D	0.000000	11.337653	11.337653	5.964878	11.337653	11.337653	5.964878	0.000000	0.242104	0.121064	0.121190	0.515642	
1643000	-77.753760	410	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.678526	2.678526	2.678526	2.678526	2.678526	2.678526	0.000000	0.148377	0.151699	0.699924	
1644000	-78.983819	255	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.307441	2.307441	2.307441	2.307441	2.307441	2.307441	0.000000	0.162214	0.165971	0.671815	
1645000	-73.413728	658	2	4	'Z Z 0 Z Z 0 1 1 	D	0.000000	0.000000	9.564791	0.000000	0.000000	9.564791	1.800983	1.800983	0.000000	0.000000	0.177621	0.822379	
1646000	-75.277789	253	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.651513	2.651513	2.651513	2.651513	2.651513	2.651513	0.000000	0.143350	0.149289	0.707361	
1647000	-73.748556	523	2	3	'Z Z 0 Z 1 0 1 1 	D	0.000000	0.000000	7.340951	0.000000	2.196667	7.340951	2.196667	2.196667	0.000000	0.000000	0.190522	0.809478	
1648000	-76.368386	628	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.570410	2.570410	2.570410	2.570410	2.570410	2.570410	0.000000	0.153603	0.155708	0.690689	
1649000	-73.829468	461	2	1	'Z 1 0 1 1 0 1 1 	D	0.000000	2.127069	9.281515	2.127069	2.127069	9.281515	2.127069	2.127069	0.279962	0.140578	0.110164	0.469295	
1650000	-81.312337	279	1	2	'0 Z 0 0 0 0 Z 0 	D	16.127271	0.000000	16.127271	16.127271	16.127271	16.127271	0.000000	16.127271	0.242368	0.121206	0.121206	0.515220	
1651000	-81.231062	567	1	2	'0 Z 0 0 0 0 Z 0 	D	5.956227	0.000000	5.956227	5.956227	5.956227	5.956227	0.000000	5.956227	0.252007	0.123093	0.121780	0.503119	
1652000	-79.068299	594	2	1	'1 Z 0 0 0 1 1 1 	D	1.226670	0.000000	13.614240	13.614240	13.614240	1.226670	1.226670	1.226670	0.208190	0.123112	0.106387	0.562310	
1653000	-75.594108	999	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.151800	2.151800	2.151800	2.151800	2.151800	2.151800	0.000000	0.158538	0.162130	0.679332	
1654000	-83.240704	437	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	3.705335	3.705335	0.000000	3.705335	3.705335	3.705335	0.000000	0.304955	0.051204	0.643841	
1655000	-73.937864	860	2	2	'0 Z 1 0 Z 1 0 0 	D	2.254717	0.000000	16.534728	2.254717	0.000000	16.534728	2.254717	2.254717	0.085648	0.063841	0.165808	0.684704	
1656000	-79.260109	233	2	0	'1 1 1 1 1 1 0 0 	D	2.990859	2.990859	2.990859	2.990859	2.990859	2.990859	1.852173	1.852173	0.249988	0.122629	0.123682	0.503701	
1657000	-79.029320	860	1	1	'0 Z 0 0 0 0 0 0 	D	2.537984	0.000000	2.537984	2.537984	2.537984	2.537984	2.537984	2.537984	0.218737	0.122166	0.125695	0.533402	
1658000	-76.156226	676	2	1	'0 Z 1 1 0 1 0 0 	D	1.244955	0.000000	8.453972	8.453972	1.244955	8.453972	1.244955	1.244955	0.495509	0.144442	0.075615	0.284433	
1659000	-77.075439	261	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.361140	2.361140	2.361140	2.361140	2.361140	2.361140	0.000000	0.156247	0.164502	0.679251	
1660000	-75.315997	754	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.960495	1.960495	1.960495	1.960495	1.960495	1.960495	0.000000	0.170047	0.172706	0.657248	
1661000	-79.462097	543	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.610533	2.610533	2.610533	2.610533	2.610533	2.610533	2.610533	0.239474	0.120855	0.123059	0.516613	
1662000	-79.272597	184	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.702187	2.702187	2.702187	2.702187	2.702187	2.702187	0.000000	0.152387	0.154652	0.692961	
1663000	-76.729164	178	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.817622	2.817622	2.817622	2.817622	2.817622	2.817622	0.000000	0.140226	0.144720	0.715054	
1664000	-79.331504	74	1	2	'0 Z 0 0 0 0 Z 0 	D	6.962288	0.000000	6.962288	6.962288	6.962288	6.962288	0.000000	6.962288	0.237566	0.120726	0.120701	0.521006	
1665000	-80.003304	438	1	2	'0 Z 0 0 0 0 Z 0 	D	8.978343	0.000000	8.978343	8.978343	8.978343	8.978343	0.000000	8.978343	0.237263	0.120671	0.120664	0.521402	
1666000	-80.504396	602	1	2	'0 Z 0 0 0 0 Z 0 	D	5.198221	0.000000	5.198221	5.198221	5.198221	5.198221	0.000000	5.198221	0.271796	0.125215	0.123390	0.479599	
1667000	-76.651814	293	2	1	'0 Z 0 0 0 0 1 1 	D	9.686888	0.000000	9.686888	9.686888	9.686888	9.686888	3.659118	3.659118	0.235340	0.120345	0.120352	0.523963	
1668000	-79.423756	708	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.100516	4.100516	4.100516	4.100516	4.100516	4.100516	0.000000	0.136544	0.140040	0.723416	
1669000	-79.708848	860	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.969321	3.969321	3.969321	3.969321	3.969321	3.969321	0.000000	0.134234	0.136590	0.729176	
1670000	-76.575362	107	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.465329	2.465329	2.465329	2.465329	2.465329	2.465329	0.000000	0.148664	0.157060	0.694276	
1671000	-78.558253	357	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.766616	1.766616	1.766616	1.766616	1.766616	1.766616	0.000000	0.186632	0.195121	0.618247	
1672000	-79.508758	557	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.087496	3.087496	3.087496	3.087496	3.087496	3.087496	0.000000	0.136873	0.143100	0.720027	
