Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1368065327
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104400
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5312000	-9.679551	734	1	2	'0 0 0 0 0 Z 0 Z 	D	12.488755	12.488755	12.488755	12.488755	12.488755	0.000000	12.488755	0.000000	0.998445	0.000024	0.001531	0.000000	
5313000	-9.988588	490	1	1	'0 0 0 0 0 0 0 Z 	D	9.458214	9.458214	9.458214	9.458214	9.458214	9.458214	9.458214	0.000000	0.999871	0.000005	0.000125	0.000000	
5314000	-9.511383	800	1	3	'0 0 0 0 0 Z Z Z 	D	15.294109	15.294109	15.294109	15.294109	15.294109	0.000000	0.000000	0.000000	0.999020	0.000017	0.000963	0.000000	
5315000	-9.235191	528	1	1	'0 0 0 0 0 0 Z 0 	D	16.421520	16.421520	16.421520	16.421520	16.421520	16.421520	0.000000	16.421520	0.998405	0.000029	0.001566	0.000000	
5316000	-10.433315	33	1	3	'0 0 0 0 0 Z Z Z 	D	5.701714	5.701714	5.701714	5.701714	5.701714	0.000000	0.000000	0.000000	0.999531	0.000002	0.000467	0.000000	
5317000	-9.722125	472	1	3	'0 0 Z 0 Z Z 0 0 	D	12.536228	12.536228	0.000000	12.536228	0.000000	0.000000	12.536228	12.536228	1.000000	0.000000	0.000000	0.000000	
5318000	-9.439483	210	1	4	'0 0 0 Z Z Z 0 Z 	D	6.863116	6.863116	6.863116	0.000000	0.000000	0.000000	6.863116	0.000000	0.999999	0.000001	0.000000	0.000000	
5319000	-10.310039	587	1	2	'0 0 0 0 Z Z 0 0 	D	8.378489	8.378489	8.378489	8.378489	0.000000	0.000000	8.378489	8.378489	0.999996	0.000004	0.000000	0.000000	
5320000	-8.997648	794	1	1	'0 0 0 0 Z 0 0 0 	D	15.852456	15.852456	15.852456	15.852456	0.000000	15.852456	15.852456	15.852456	0.999980	0.000020	0.000000	0.000000	
5321000	-9.398782	953	1	4	'0 0 0 0 Z Z Z Z 	D	9.459296	9.459296	9.459296	9.459296	0.000000	0.000000	0.000000	0.000000	0.999998	0.000002	0.000000	0.000000	
5322000	-8.946958	863	1	4	'0 0 0 Z Z Z Z 0 	D	26.246065	26.246065	26.246065	0.000000	0.000000	0.000000	0.000000	26.246065	0.999968	0.000032	0.000000	0.000000	
5323000	-10.607911	630	1	2	'0 0 0 Z Z 0 0 0 	D	5.197965	5.197965	5.197965	0.000000	0.000000	5.197965	5.197965	5.197965	0.999999	0.000001	0.000000	0.000000	
5324000	-9.396563	528	1	4	'0 0 Z Z 0 Z 0 Z 	D	9.641965	9.641965	0.000000	0.000000	9.641965	0.000000	9.641965	0.000000	0.999102	0.000000	0.000898	0.000000	
5325000	-9.784548	695	1	4	'0 0 0 Z Z Z 0 Z 	D	10.500717	10.500717	10.500717	0.000000	0.000000	0.000000	10.500717	0.000000	0.999999	0.000001	0.000000	0.000000	
5326000	-10.851315	649	1	2	'0 0 0 0 0 0 Z Z 	D	37.507522	37.507522	37.507522	37.507522	37.507522	37.507522	0.000000	0.000000	0.996391	0.000660	0.002949	0.000000	
5327000	-9.989013	968	1	2	'0 0 0 Z 0 Z 0 0 	D	26.462832	26.462832	26.462832	0.000000	26.462832	0.000000	26.462832	26.462832	0.998734	0.000047	0.001219	0.000000	
5328000	-9.992103	158	1	2	'0 0 Z 0 0 Z 0 0 	D	11.229120	11.229120	0.000000	11.229120	11.229120	0.000000	11.229120	11.229120	0.998390	0.000000	0.001610	0.000000	
5329000	-10.114006	226	1	3	'0 0 Z Z 0 0 Z 0 	D	9.195915	9.195915	0.000000	0.000000	9.195915	9.195915	0.000000	9.195915	0.997244	0.000000	0.002756	0.000000	
5330000	-9.354557	811	1	4	'0 0 Z 0 0 Z Z Z 	D	9.810848	9.810848	0.000000	9.810848	9.810848	0.000000	0.000000	0.000000	0.998719	0.000000	0.001281	0.000000	
5331000	-9.583095	598	1	4	'0 0 0 Z Z 0 Z Z 	D	32.267724	32.267724	32.267724	0.000000	0.000000	32.267724	0.000000	0.000000	0.999898	0.000102	0.000000	0.000000	
5332000	-9.387307	136	1	4	'0 0 0 Z Z Z 0 Z 	D	11.203547	11.203547	11.203547	0.000000	0.000000	0.000000	11.203547	0.000000	0.999989	0.000011	0.000000	0.000000	
5333000	-9.894024	303	1	1	'0 0 Z 0 0 0 0 0 	D	7.863646	7.863646	0.000000	7.863646	7.863646	7.863646	7.863646	7.863646	0.999589	0.000000	0.000411	0.000000	
5334000	-9.539040	355	1	2	'0 0 0 0 Z Z 0 0 	D	10.884279	10.884279	10.884279	10.884279	0.000000	0.000000	10.884279	10.884279	0.999992	0.000008	0.000000	0.000000	
5335000	-9.165445	661	1	2	'0 0 0 0 0 0 Z Z 	D	19.825154	19.825154	19.825154	19.825154	19.825154	19.825154	0.000000	0.000000	0.998720	0.000037	0.001243	0.000000	
5336000	-8.939984	660	1	4	'0 0 0 Z Z Z 0 Z 	D	21.086742	21.086742	21.086742	0.000000	0.000000	0.000000	21.086742	0.000000	0.999913	0.000087	0.000000	0.000000	
5337000	-9.536846	465	1	1	'0 0 0 0 0 Z 0 0 	D	12.398169	12.398169	12.398169	12.398169	12.398169	0.000000	12.398169	12.398169	0.999393	0.000117	0.000490	0.000000	
5338000	-9.874282	68	1	1	'0 0 0 Z 0 0 0 0 	D	8.128477	8.128477	8.128477	0.000000	8.128477	8.128477	8.128477	8.128477	0.999131	0.000008	0.000860	0.000000	
5339000	-10.254329	302	1	1	'0 0 0 0 0 0 0 Z 	D	31.067180	31.067180	31.067180	31.067180	31.067180	31.067180	31.067180	0.000000	0.997708	0.000048	0.002244	0.000000	
5340000	-9.688720	917	1	3	'0 0 0 Z 0 0 Z Z 	D	16.258461	16.258461	16.258461	0.000000	16.258461	16.258461	0.000000	0.000000	0.996627	0.000038	0.003336	0.000000	
5341000	-8.948003	794	1	3	'0 0 0 0 0 Z Z Z 	D	17.287444	17.287444	17.287444	17.287444	17.287444	0.000000	0.000000	0.000000	0.998447	0.000023	0.001530	0.000000	
5342000	-10.767371	911	1	1	'0 0 Z 0 0 0 0 0 	D	4.945570	4.945570	0.000000	4.945570	4.945570	4.945570	4.945570	4.945570	0.999308	0.000000	0.000692	0.000000	
5343000	-9.264743	27	1	2	'0 0 Z 0 0 Z 0 0 	D	12.392636	12.392636	0.000000	12.392636	12.392636	0.000000	12.392636	12.392636	0.997639	0.000000	0.002361	0.000000	
5344000	-9.596312	725	1	3	'0 0 0 0 Z Z 0 Z 	D	15.864720	15.864720	15.864720	15.864720	0.000000	0.000000	15.864720	0.000000	0.999988	0.000012	0.000000	0.000000	
5345000	-9.544613	979	1	1	'0 0 0 0 0 0 Z 0 	D	18.984818	18.984818	18.984818	18.984818	18.984818	18.984818	0.000000	18.984818	0.998567	0.000014	0.001419	0.000000	
5346000	-10.648308	947	1	3	'0 0 Z 0 Z Z 0 0 	D	4.078131	4.078131	0.000000	4.078131	0.000000	0.000000	4.078131	4.078131	1.000000	0.000000	0.000000	0.000000	
5347000	-10.006304	723	1	3	'0 0 Z Z Z 0 0 0 	D	6.546952	6.546952	0.000000	0.000000	0.000000	6.546952	6.546952	6.546952	1.000000	0.000000	0.000000	0.000000	
5348000	-9.131086	271	1	4	'0 0 Z Z 0 Z Z 0 	D	12.229898	12.229898	0.000000	0.000000	12.229898	0.000000	0.000000	12.229898	0.999791	0.000000	0.000209	0.000000	
5349000	-9.553715	16	1	4	'0 0 Z 0 0 Z Z Z 	D	21.838464	21.838464	0.000000	21.838464	21.838464	0.000000	0.000000	0.000000	0.995383	0.000000	0.004617	0.000000	
5350000	-10.192190	629	1	3	'0 0 0 Z Z Z 0 0 	D	7.276658	7.276658	7.276658	0.000000	0.000000	0.000000	7.276658	7.276658	0.999997	0.000003	0.000000	0.000000	
5351000	-11.616078	581	1	3	'0 0 0 Z 0 0 Z Z 	D	3.562297	3.562297	3.562297	0.000000	3.562297	3.562297	0.000000	0.000000	0.998833	0.000000	0.001167	0.000000	
5352000	-9.598366	190	1	2	'0 0 Z 0 Z 0 0 0 	D	11.739601	11.739601	0.000000	11.739601	0.000000	11.739601	11.739601	11.739601	1.000000	0.000000	0.000000	0.000000	
5353000	-9.762195	228	1	1	'0 0 0 0 0 0 Z 0 	D	7.975544	7.975544	7.975544	7.975544	7.975544	7.975544	0.000000	7.975544	0.999108	0.000005	0.000886	0.000000	
5354000	-11.528936	439	1	3	'0 0 Z Z 0 Z 0 0 	D	3.045078	3.045078	0.000000	0.000000	3.045078	0.000000	3.045078	3.045078	0.999060	0.000000	0.000940	0.000000	
5355000	-9.751679	725	1	1	'0 0 0 0 Z 0 0 0 	D	16.352835	16.352835	16.352835	16.352835	0.000000	16.352835	16.352835	16.352835	0.999988	0.000012	0.000000	0.000000	
5356000	-9.454764	215	1	2	'0 0 Z Z 0 0 0 0 	D	13.985691	13.985691	0.000000	0.000000	13.985691	13.985691	13.985691	13.985691	0.996404	0.000000	0.003596	0.000000	
5357000	-9.596960	139	1	4	'0 0 0 Z Z Z Z 0 	D	15.307632	15.307632	15.307632	0.000000	0.000000	0.000000	0.000000	15.307632	0.999995	0.000005	0.000000	0.000000	
5358000	-9.517309	562	1	2	'0 0 0 0 Z Z 0 0 	D	11.490716	11.490716	11.490716	11.490716	0.000000	0.000000	11.490716	11.490716	0.999989	0.000011	0.000000	0.000000	
5359000	-9.803664	506	1	1	'0 0 0 0 Z 0 0 0 	D	8.824738	8.824738	8.824738	8.824738	0.000000	8.824738	8.824738	8.824738	0.999995	0.000005	0.000000	0.000000	
5360000	-10.000826	779	1	2	'0 0 0 Z 0 Z 0 0 	D	6.710181	6.710181	6.710181	0.000000	6.710181	0.000000	6.710181	6.710181	0.998943	0.000006	0.001051	0.000000	
5361000	-10.244170	526	1	1	'0 0 0 Z 0 0 0 0 	D	33.178080	33.178080	33.178080	0.000000	33.178080	33.178080	33.178080	33.178080	0.988898	0.000116	0.010986	0.000000	
5362000	-9.146703	918	1	2	'0 0 0 0 Z Z 0 0 	D	16.911887	16.911887	16.911887	16.911887	0.000000	0.000000	16.911887	16.911887	0.999960	0.000040	0.000000	0.000000	
5363000	-9.868604	556	1	4	'0 0 Z Z 0 Z 0 Z 	D	49.808686	49.808686	0.000000	0.000000	49.808686	0.000000	49.808686	0.000000	0.998807	0.000000	0.001193	0.000000	
5364000	-9.224958	133	1	1	'0 0 0 0 Z 0 0 0 	D	16.529562	16.529562	16.529562	16.529562	0.000000	16.529562	16.529562	16.529562	0.999985	0.000015	0.000000	0.000000	
5365000	-9.074036	299	1	2	'0 0 Z 0 Z 0 0 0 	D	18.690981	18.690981	0.000000	18.690981	0.000000	18.690981	18.690981	18.690981	1.000000	0.000000	0.000000	0.000000	
5366000	-10.561611	46	1	4	'0 0 Z 0 0 Z Z Z 	D	6.275261	6.275261	0.000000	6.275261	6.275261	0.000000	0.000000	0.000000	0.999250	0.000000	0.000750	0.000000	
5367000	-9.027024	42	1	3	'0 0 0 0 Z Z 0 Z 	D	18.572308	18.572308	18.572308	18.572308	0.000000	0.000000	18.572308	0.000000	0.999964	0.000036	0.000000	0.000000	
5368000	-9.937888	173	1	3	'0 0 Z Z Z 0 0 0 	D	36.553024	36.553024	0.000000	0.000000	0.000000	36.553024	36.553024	36.553024	1.000000	0.000000	0.000000	0.000000	
5369000	-9.630347	464	1	2	'0 0 0 Z 0 Z 0 0 	D	9.044366	9.044366	9.044366	0.000000	9.044366	0.000000	9.044366	9.044366	0.998704	0.000003	0.001292	0.000000	
5370000	-9.351226	643	1	3	'0 0 Z Z 0 0 Z 0 	D	13.426017	13.426017	0.000000	0.000000	13.426017	13.426017	0.000000	13.426017	0.999936	0.000000	0.000064	0.000000	
5371000	-10.855130	273	1	2	'0 0 0 0 0 0 Z Z 	D	5.762214	5.762214	5.762214	5.762214	5.762214	5.762214	0.000000	0.000000	0.998683	0.000002	0.001315	0.000000	
5372000	-8.897663	79	1	2	'0 0 0 0 Z Z 0 0 	D	22.682907	22.682907	22.682907	22.682907	0.000000	0.000000	22.682907	22.682907	0.999951	0.000049	0.000000	0.000000	
5373000	-10.024928	115	1	4	'0 0 0 0 Z Z Z Z 	D	8.566394	8.566394	8.566394	8.566394	0.000000	0.000000	0.000000	0.000000	0.999996	0.000004	0.000000	0.000000	
5374000	-11.356200	338	2	2	'1 1 0 Z 0 0 Z 0 	D	4.983696	4.983696	31.780428	0.000000	31.780428	31.780428	0.000000	31.780428	0.982263	0.000050	0.017687	0.000000	
5375000	-11.104463	915	1	2	'0 0 Z 0 Z 0 0 0 	D	3.386228	3.386228	0.000000	3.386228	0.000000	3.386228	3.386228	3.386228	1.000000	0.000000	0.000000	0.000000	
5376000	-9.471583	134	1	4	'0 0 0 Z Z Z 0 Z 	D	4.003828	4.003828	4.003828	0.000000	0.000000	0.000000	4.003828	0.000000	0.999971	0.000029	0.000000	0.000000	
5377000	-9.503555	961	1	3	'0 0 Z Z Z 0 0 0 	D	15.834576	15.834576	0.000000	0.000000	0.000000	15.834576	15.834576	15.834576	1.000000	0.000000	0.000000	0.000000	
5378000	-9.238982	620	1	2	'0 0 0 0 0 Z 0 Z 	D	21.938693	21.938693	21.938693	21.938693	21.938693	0.000000	21.938693	0.000000	0.999309	0.000007	0.000685	0.000000	
5379000	-9.688763	54	1	1	'0 0 0 Z 0 0 0 0 	D	13.035858	13.035858	13.035858	0.000000	13.035858	13.035858	13.035858	13.035858	0.999474	0.000006	0.000521	0.000000	
5380000	-9.514843	41	1	3	'0 0 0 Z 0 0 Z Z 	D	12.026621	12.026621	12.026621	0.000000	12.026621	12.026621	0.000000	0.000000	0.997097	0.000002	0.002901	0.000000	
5381000	-10.203946	37	1	1	'0 0 0 0 Z 0 0 0 	D	7.014515	7.014515	7.014515	7.014515	0.000000	7.014515	7.014515	7.014515	0.999997	0.000003	0.000000	0.000000	
5382000	-9.534160	344	1	2	'0 0 0 Z 0 0 Z 0 	D	10.373283	10.373283	10.373283	0.000000	10.373283	10.373283	0.000000	10.373283	0.999985	0.000003	0.000012	0.000000	
5383000	-9.250011	222	1	2	'0 0 0 Z Z 0 0 0 	D	7.900160	7.900160	7.900160	0.000000	0.000000	7.900160	7.900160	7.900160	0.999996	0.000004	0.000000	0.000000	
5384000	-10.678230	368	1	3	'0 0 0 Z Z Z 0 0 	D	4.717810	4.717810	4.717810	0.000000	0.000000	0.000000	4.717810	4.717810	0.999985	0.000015	0.000000	0.000000	
5385000	-10.276274	31	1	2	'0 0 0 Z Z 0 0 0 	D	5.809231	5.809231	5.809231	0.000000	0.000000	5.809231	5.809231	5.809231	0.999997	0.000003	0.000000	0.000000	
5386000	-9.185140	708	1	4	'0 0 0 Z Z Z 0 Z 	D	14.218817	14.218817	14.218817	0.000000	0.000000	0.000000	14.218817	0.000000	0.999966	0.000034	0.000000	0.000000	
5387000	-9.190005	969	1	3	'0 0 Z Z 0 Z 0 0 	D	25.724162	25.724162	0.000000	0.000000	25.724162	0.000000	25.724162	25.724162	0.998684	0.000000	0.001316	0.000000	
5388000	-9.290261	381	1	4	'0 0 0 Z Z Z Z 0 	D	25.998176	25.998176	25.998176	0.000000	0.000000	0.000000	0.000000	25.998176	0.999953	0.000047	0.000000	0.000000	
5389000	-9.332743	862	1	3	'0 0 0 Z Z Z 0 0 	D	14.291512	14.291512	14.291512	0.000000	0.000000	0.000000	14.291512	14.291512	0.999991	0.000009	0.000000	0.000000	
5390000	-9.690209	753	1	4	'0 0 Z 0 0 Z Z Z 	D	10.473050	10.473050	0.000000	10.473050	10.473050	0.000000	0.000000	0.000000	0.998335	0.000000	0.001665	0.000000	
5391000	-9.341843	402	1	4	'0 0 0 Z Z Z 0 Z 	D	20.303672	20.303672	20.303672	0.000000	0.000000	0.000000	20.303672	0.000000	0.999968	0.000032	0.000000	0.000000	
5392000	-9.691402	592	1	4	'0 0 Z Z 0 0 Z Z 	D	17.438188	17.438188	0.000000	0.000000	17.438188	17.438188	0.000000	0.000000	0.997107	0.000000	0.002893	0.000000	
5393000	-14.358490	32	1	4	'0 Z 0 Z 0 Z 0 Z 	D	27.007158	0.000000	27.007158	0.000000	27.007158	0.000000	27.007158	0.000000	0.000000	0.000000	1.000000	0.000000	
5394000	-9.965493	823	1	2	'0 0 Z 0 Z 0 0 0 	D	4.575017	4.575017	0.000000	4.575017	0.000000	4.575017	4.575017	4.575017	1.000000	0.000000	0.000000	0.000000	
5395000	-9.281015	107	1	4	'0 0 0 Z Z 0 Z Z 	D	13.793760	13.793760	13.793760	0.000000	0.000000	13.793760	0.000000	0.000000	0.999978	0.000022	0.000000	0.000000	
5396000	-12.161218	837	1	4	'0 0 Z Z 0 Z Z 0 	D	2.074841	2.074841	0.000000	0.000000	2.074841	0.000000	0.000000	2.074841	0.999885	0.000000	0.000115	0.000000	
5397000	-9.885699	656	1	4	'0 0 Z Z 0 Z 0 Z 	D	11.812604	11.812604	0.000000	0.000000	11.812604	0.000000	11.812604	0.000000	0.999947	0.000000	0.000053	0.000000	
5398000	-9.619070	173	1	1	'0 0 0 Z 0 0 0 0 	D	24.648640	24.648640	24.648640	0.000000	24.648640	24.648640	24.648640	24.648640	0.999100	0.000072	0.000828	0.000000	
5399000	-9.270434	320	1	1	'0 0 0 0 0 0 Z 0 	D	12.970826	12.970826	12.970826	12.970826	12.970826	12.970826	0.000000	12.970826	0.999996	0.000001	0.000003	0.000000	
5400000	-11.105808	914	1	2	'0 0 0 Z Z 0 0 0 	D	4.665193	4.665193	4.665193	0.000000	0.000000	4.665193	4.665193	4.665193	1.000000	0.000000	0.000000	0.000000	
5401000	-9.988293	686	1	1	'0 0 0 0 0 0 0 Z 	D	9.964706	9.964706	9.964706	9.964706	9.964706	9.964706	9.964706	0.000000	0.999271	0.000008	0.000722	0.000000	
5402000	-9.154989	65	1	4	'0 0 0 Z Z Z 0 Z 	D	11.833220	11.833220	11.833220	0.000000	0.000000	0.000000	11.833220	0.000000	0.999993	0.000007	0.000000	0.000000	
5403000	-9.796274	208	1	1	'0 0 0 0 0 0 Z 0 	D	10.747017	10.747017	10.747017	10.747017	10.747017	10.747017	0.000000	10.747017	0.997217	0.000016	0.002768	0.000000	
5404000	-10.263134	884	1	1	'0 0 0 Z 0 0 0 0 	D	9.103770	9.103770	9.103770	0.000000	9.103770	9.103770	9.103770	9.103770	0.999183	0.000006	0.000811	0.000000	
5405000	-11.118785	141	1	2	'0 0 0 Z 0 Z 0 0 	D	5.039803	5.039803	5.039803	0.000000	5.039803	0.000000	5.039803	5.039803	0.999381	0.000002	0.000617	0.000000	
5406000	-9.132866	556	1	3	'0 0 Z Z 0 0 Z 0 	D	15.478105	15.478105	0.000000	0.000000	15.478105	15.478105	0.000000	15.478105	0.999923	0.000000	0.000077	0.000000	
5407000	-9.271005	42	1	2	'0 0 0 0 0 Z 0 Z 	D	13.333187	13.333187	13.333187	13.333187	13.333187	0.000000	13.333187	0.000000	0.998067	0.000018	0.001915	0.000000	
5408000	-9.870546	252	1	0	'0 0 0 0 0 0 0 0 	I	24.418665	24.418665	24.418665	24.418665	24.418665	24.418665	24.418665	24.418665	0.999886	0.000015	0.000099	0.000000	
5409000	-9.752377	344	1	2	'0 0 0 0 0 0 Z Z 	D	7.879587	7.879587	7.879587	7.879587	7.879587	7.879587	0.000000	0.000000	0.999993	0.000001	0.000006	0.000000	
5410000	-10.069523	324	1	1	'0 0 Z 0 0 0 0 0 	D	7.564360	7.564360	0.000000	7.564360	7.564360	7.564360	7.564360	7.564360	0.999678	0.000000	0.000322	0.000000	
5411000	-9.434254	240	1	3	'0 0 0 0 0 Z Z Z 	D	17.436269	17.436269	17.436269	17.436269	17.436269	0.000000	0.000000	0.000000	0.996137	0.000020	0.003843	0.000000	
5412000	-9.461623	393	1	2	'0 0 Z Z 0 0 0 0 	D	18.708949	18.708949	0.000000	0.000000	18.708949	18.708949	18.708949	18.708949	0.997092	0.000000	0.002908	0.000000	
5413000	-9.498347	144	1	2	'0 0 0 0 0 Z 0 Z 	D	8.696658	8.696658	8.696658	8.696658	8.696658	0.000000	8.696658	0.000000	0.998981	0.000005	0.001014	0.000000	
5414000	-8.990626	962	1	3	'0 0 0 Z Z Z 0 0 	D	9.012932	9.012932	9.012932	0.000000	0.000000	0.000000	9.012932	9.012932	0.999993	0.000007	0.000000	0.000000	
5415000	-10.582793	821	1	2	'0 0 0 Z Z 0 0 0 	D	4.222197	4.222197	4.222197	0.000000	0.000000	4.222197	4.222197	4.222197	0.999998	0.000002	0.000000	0.000000	
5416000	-9.319705	103	1	2	'0 0 0 Z 0 0 Z 0 	D	17.231411	17.231411	17.231411	0.000000	17.231411	17.231411	0.000000	17.231411	0.998741	0.000020	0.001239	0.000000	
5417000	-10.726349	709	1	2	'0 0 0 0 0 0 Z Z 	D	6.265158	6.265158	6.265158	6.265158	6.265158	6.265158	0.000000	0.000000	0.999670	0.000001	0.000329	0.000000	
5418000	-10.176265	692	1	3	'0 0 0 Z Z Z 0 0 	D	5.951621	5.951621	5.951621	0.000000	0.000000	0.000000	5.951621	5.951621	0.999998	0.000002	0.000000	0.000000	
5419000	-10.156292	128	1	1	'0 0 Z 0 0 0 0 0 	D	6.140166	6.140166	0.000000	6.140166	6.140166	6.140166	6.140166	6.140166	0.999389	0.000000	0.000611	0.000000	
5420000	-9.164404	851	1	4	'0 0 0 0 Z Z Z Z 	D	20.232462	20.232462	20.232462	20.232462	0.000000	0.000000	0.000000	0.000000	0.999979	0.000021	0.000000	0.000000	
5421000	-9.956835	593	1	2	'0 0 0 Z 0 0 Z 0 	D	16.475276	16.475276	16.475276	0.000000	16.475276	16.475276	0.000000	16.475276	0.999989	0.000000	0.000011	0.000000	
5422000	-9.497526	861	1	4	'0 0 0 Z Z Z Z 0 	D	15.084109	15.084109	15.084109	0.000000	0.000000	0.000000	0.000000	15.084109	0.999998	0.000002	0.000000	0.000000	
5423000	-9.179404	91	1	1	'0 0 0 0 0 0 0 Z 	D	10.363341	10.363341	10.363341	10.363341	10.363341	10.363341	10.363341	0.000000	0.998325	0.000017	0.001659	0.000000	
5424000	-8.947347	995	1	2	'0 0 0 0 Z Z 0 0 	D	11.313280	11.313280	11.313280	11.313280	0.000000	0.000000	11.313280	11.313280	0.999994	0.000006	0.000000	0.000000	
5425000	-9.246392	305	1	4	'0 0 0 Z Z Z 0 Z 	D	23.281196	23.281196	23.281196	0.000000	0.000000	0.000000	23.281196	0.000000	0.999947	0.000053	0.000000	0.000000	
5426000	-9.523749	786	1	2	'0 0 0 Z 0 Z 0 0 	D	8.178880	8.178880	8.178880	0.000000	8.178880	0.000000	8.178880	8.178880	0.999077	0.000007	0.000916	0.000000	
5427000	-9.871867	300	1	4	'0 0 Z Z 0 Z Z 0 	D	16.778530	16.778530	0.000000	0.000000	16.778530	0.000000	0.000000	16.778530	0.995459	0.000000	0.004541	0.000000	
5428000	-10.352497	228	1	2	'0 0 Z 0 Z 0 0 0 	D	4.799509	4.799509	0.000000	4.799509	0.000000	4.799509	4.799509	4.799509	1.000000	0.000000	0.000000	0.000000	
5429000	-10.214663	695	1	1	'0 0 Z 0 0 0 0 0 	D	8.522617	8.522617	0.000000	8.522617	8.522617	8.522617	8.522617	8.522617	0.999941	0.000000	0.000059	0.000000	
5430000	-10.574657	459	2	3	'0 0 Z Z 0 0 Z 1 	D	6.316989	6.316989	0.000000	0.000000	6.316989	6.316989	0.000000	1.658581	0.999490	0.000000	0.000510	0.000000	
5431000	-11.837066	699	1	0	'0 0 0 0 0 0 0 0 	I	3.609739	3.609739	3.609739	3.609739	3.609739	3.609739	3.609739	3.609739	0.998561	0.000000	0.001439	0.000000	
5432000	-9.212230	915	1	3	'0 0 0 0 Z Z 0 Z 	D	15.329646	15.329646	15.329646	15.329646	0.000000	0.000000	15.329646	0.000000	0.999999	0.000001	0.000000	0.000000	
5433000	-9.797709	172	1	3	'0 0 Z 0 Z Z 0 0 	D	7.903736	7.903736	0.000000	7.903736	0.000000	0.000000	7.903736	7.903736	1.000000	0.000000	0.000000	0.000000	
5434000	-9.731755	66	1	3	'0 0 Z 0 Z Z 0 0 	D	9.280699	9.280699	0.000000	9.280699	0.000000	0.000000	9.280699	9.280699	1.000000	0.000000	0.000000	0.000000	
5435000	-10.565162	112	1	2	'0 0 0 0 Z Z 0 0 	D	6.029023	6.029023	6.029023	6.029023	0.000000	0.000000	6.029023	6.029023	0.999999	0.000001	0.000000	0.000000	
5436000	-9.237725	105	1	4	'0 0 Z Z 0 Z 0 Z 	D	9.499378	9.499378	0.000000	0.000000	9.499378	0.000000	9.499378	0.000000	0.999943	0.000000	0.000057	0.000000	
5437000	-10.079065	607	1	1	'0 0 0 0 0 0 Z 0 	D	8.973080	8.973080	8.973080	8.973080	8.973080	8.973080	0.000000	8.973080	0.997985	0.000008	0.002007	0.000000	
5438000	-9.700804	47	1	1	'0 0 0 0 0 Z 0 0 	D	7.859701	7.859701	7.859701	7.859701	7.859701	0.000000	7.859701	7.859701	0.998360	0.000002	0.001638	0.000000	
5439000	-10.246121	467	1	3	'0 0 0 Z Z Z 0 0 	D	5.601862	5.601862	5.601862	0.000000	0.000000	0.000000	5.601862	5.601862	0.999994	0.000006	0.000000	0.000000	
5440000	-9.114809	355	1	3	'0 0 0 Z Z Z 0 0 	D	21.961745	21.961745	21.961745	0.000000	0.000000	0.000000	21.961745	21.961745	0.999968	0.000032	0.000000	0.000000	
5441000	-9.770378	784	1	2	'0 0 Z Z 0 0 0 0 	D	18.272083	18.272083	0.000000	0.000000	18.272083	18.272083	18.272083	18.272083	0.998863	0.000000	0.001137	0.000000	
5442000	-9.241699	179	1	1	'0 0 0 0 Z 0 0 0 	D	16.651606	16.651606	16.651606	16.651606	0.000000	16.651606	16.651606	16.651606	0.999991	0.000009	0.000000	0.000000	
5443000	-9.299598	149	1	1	'0 0 0 0 Z 0 0 0 	D	15.147699	15.147699	15.147699	15.147699	0.000000	15.147699	15.147699	15.147699	0.999903	0.000097	0.000000	0.000000	
5444000	-9.524141	436	1	4	'0 0 Z 0 0 Z Z Z 	D	17.138610	17.138610	0.000000	17.138610	17.138610	0.000000	0.000000	0.000000	0.997874	0.000000	0.002126	0.000000	
5445000	-9.014160	477	1	4	'0 0 0 Z Z Z Z 0 	D	26.201330	26.201330	26.201330	0.000000	0.000000	0.000000	0.000000	26.201330	0.999954	0.000046	0.000000	0.000000	
