Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1221163301
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.488095,0.083333)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
140000	-100.485571	167	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.045428	6.045428	6.045428	6.045428	6.045428	6.045428	6.045428	0.518266	0.051363	0.391483	0.038889	
141000	-95.408324	84	2	2	'Z 0 Z 0 0 1 0 0 	D	0.000000	37.035685	0.000000	37.035685	37.035685	4.268196	37.035685	37.035685	0.354822	0.074169	0.485860	0.085149	
142000	-100.448916	437	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.703366	0.000000	4.703366	4.703366	4.703366	4.703366	4.703366	0.657372	0.001278	0.330734	0.010616	
143000	-102.106293	817	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	17.196790	17.196790	17.196790	17.196790	17.196790	17.196790	17.196790	0.357635	0.071384	0.487801	0.083180	
144000	-97.278829	186	2	1	'Z 0 0 1 0 1 0 1 	D	0.000000	10.596533	10.596533	4.182542	10.596533	4.182542	10.596533	4.182542	0.376217	0.068836	0.483620	0.071327	
145000	-102.169777	958	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	22.705170	22.705170	22.705170	22.705170	22.705170	22.705170	22.705170	0.357162	0.071427	0.488084	0.083327	
146000	-96.231916	462	2	1	'Z 1 0 0 1 0 1 1 	D	0.000000	32.494383	10.000264	10.000264	32.494383	10.000264	32.494383	32.494383	0.357799	0.070851	0.488425	0.082926	
147000	-95.555897	782	2	1	'Z 1 0 1 1 0 1 1 	D	0.000000	25.468411	4.275814	25.468411	25.468411	4.275814	25.468411	25.468411	0.355936	0.072659	0.487168	0.084237	
148000	-100.200669	935	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.332480	6.332480	6.332480	6.332480	6.332480	6.332480	6.332480	0.492409	0.054982	0.407864	0.044745	
149000	-101.141121	268	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.356342	7.356342	7.356342	7.356342	7.356342	7.356342	7.356342	0.453043	0.060213	0.431747	0.054997	
150000	-102.092604	917	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	17.065313	17.065313	17.065313	17.065313	17.065313	17.065313	17.065313	0.357407	0.071405	0.487937	0.083251	
151000	-100.042998	60	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.335755	4.335755	4.335755	4.335755	4.335755	4.335755	4.335755	0.614625	0.035034	0.330351	0.019991	
152000	-96.269689	638	2	1	'Z 1 0 1 1 0 1 1 	D	0.000000	21.092168	8.998059	21.092168	21.092168	8.998059	21.092168	21.092168	0.358745	0.070466	0.488340	0.082450	
153000	-101.573484	850	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.967176	8.967176	8.967176	8.967176	8.967176	8.967176	8.967176	0.398676	0.066911	0.463954	0.070459	
154000	-96.905007	888	2	3	'Z 1 Z Z 1 0 1 1 	D	0.000000	7.044482	0.000000	0.000000	7.044482	2.082338	7.044482	7.044482	0.537408	0.000000	0.458432	0.004159	
155000	-99.606900	10	1	1	'0 0 0 0 0 Z 0 0 	D	27.652899	27.652899	27.652899	27.652899	27.652899	0.000000	27.652899	27.652899	0.357143	0.071428	0.488096	0.083333	
156000	-99.642649	786	1	1	'0 0 0 0 0 Z 0 0 	D	25.779245	25.779245	25.779245	25.779245	25.779245	0.000000	25.779245	25.779245	0.357141	0.071428	0.488098	0.083333	
157000	-99.598735	673	1	1	'0 0 0 0 0 Z 0 0 	D	25.862429	25.862429	25.862429	25.862429	25.862429	0.000000	25.862429	25.862429	0.357142	0.071428	0.488096	0.083333	
158000	-95.098287	684	2	1	'0 1 0 1 1 Z 1 1 	D	5.072201	28.248838	5.072201	28.248838	28.248838	0.000000	28.248838	28.248838	0.357143	0.071429	0.488095	0.083333	
159000	-95.688468	702	2	1	'0 1 1 1 1 Z 1 1 	D	5.040385	20.031737	20.031737	20.031737	20.031737	0.000000	20.031737	20.031737	0.357141	0.071559	0.487838	0.083462	
160000	-93.908013	795	2	2	'0 1 1 1 1 Z Z 1 	D	2.628765	16.711027	16.711027	16.711027	16.711027	0.000000	0.000000	16.711027	0.356818	0.072776	0.485840	0.084566	
161000	-94.893837	716	2	1	'0 1 1 1 1 Z 0 1 	D	1.724496	13.198380	13.198380	13.198380	13.198380	0.000000	1.724496	13.198380	0.354581	0.078349	0.476919	0.090150	
162000	-93.929424	208	2	1	'0 1 1 1 1 Z 0 1 	D	5.828190	16.940801	16.940801	16.940801	16.940801	0.000000	5.828190	16.940801	0.357258	0.071674	0.487554	0.083515	
163000	-93.529772	200	2	1	'1 0 1 0 0 Z 1 0 	D	2.641867	18.898956	2.641867	18.898956	18.898956	0.000000	2.641867	18.898956	0.356883	0.073691	0.485636	0.083790	
164000	-94.016898	633	2	2	'1 0 Z 0 0 Z 1 0 	D	1.958755	11.240752	0.000000	11.240752	11.240752	0.000000	1.958755	11.240752	0.356182	0.053264	0.507399	0.083155	
165000	-95.990478	66	2	1	'1 0 0 0 0 1 Z 0 	D	5.131722	37.416189	37.416189	37.416189	37.416189	5.131722	0.000000	37.416189	0.357143	0.071429	0.488095	0.083333	
166000	-100.733276	777	1	1	'0 0 0 0 0 Z 0 0 	D	11.915070	11.915070	11.915070	11.915070	11.915070	0.000000	11.915070	11.915070	0.353813	0.069824	0.493833	0.082530	
167000	-94.497052	323	2	1	'1 0 0 0 0 Z 0 1 	D	13.116909	44.811402	44.811402	44.811402	44.811402	0.000000	44.811402	13.116909	0.357143	0.071428	0.488096	0.083333	
168000	-93.962600	143	2	1	'0 1 1 1 1 Z 0 1 	D	7.519709	18.847966	18.847966	18.847966	18.847966	0.000000	7.519709	18.847966	0.357173	0.071471	0.487995	0.083361	
169000	-93.653698	292	2	1	'0 1 0 1 1 Z 0 1 	D	3.139703	15.950765	3.139703	15.950765	15.950765	0.000000	3.139703	15.950765	0.356961	0.072659	0.486427	0.083953	
170000	-93.299142	62	2	1	'0 1 0 1 1 Z 0 1 	D	4.581643	18.961490	4.581643	18.961490	18.961490	0.000000	4.581643	18.961490	0.357171	0.071661	0.487767	0.083401	
171000	-100.466981	696	1	1	'0 0 0 0 0 Z 0 0 	D	9.120871	9.120871	9.120871	9.120871	9.120871	0.000000	9.120871	9.120871	0.342438	0.064302	0.513704	0.079556	
172000	-94.132861	756	2	1	'1 0 0 0 0 Z 1 0 	D	5.149485	10.958627	10.958627	10.958627	10.958627	0.000000	5.149485	10.958627	0.356821	0.071101	0.488797	0.083281	
173000	-99.856663	628	1	1	'0 0 0 0 0 Z 0 0 	D	20.934193	20.934193	20.934193	20.934193	20.934193	0.000000	20.934193	20.934193	0.357116	0.071416	0.488142	0.083327	
174000	-94.892256	148	2	1	'1 0 0 0 0 Z 1 0 	D	1.403694	9.236584	9.236584	9.236584	9.236584	0.000000	1.403694	9.236584	0.362133	0.076284	0.477360	0.084224	
175000	-95.627987	937	2	0	'1 0 0 0 0 1 0 0 	I	1.431103	9.441708	9.441708	9.441708	9.441708	1.431103	9.441708	9.441708	0.359724	0.068546	0.491742	0.079989	
176000	-99.792922	121	1	1	'0 0 0 0 0 Z 0 0 	D	19.589710	19.589710	19.589710	19.589710	19.589710	0.000000	19.589710	19.589710	0.357080	0.071399	0.488203	0.083319	
177000	-92.723012	902	2	1	'0 1 0 1 1 Z 0 1 	D	2.437067	13.430434	2.437067	13.430434	13.430434	0.000000	2.437067	13.430434	0.356298	0.070666	0.488078	0.084959	
178000	-92.820718	28	2	2	'1 0 Z 0 0 Z 1 0 	D	2.353097	14.652588	0.000000	14.652588	14.652588	0.000000	2.353097	14.652588	0.356491	0.070612	0.488567	0.084330	
179000	-101.110668	898	1	1	'0 0 0 0 0 Z 0 0 	D	11.176151	11.176151	11.176151	11.176151	11.176151	0.000000	11.176151	11.176151	0.353910	0.069876	0.493653	0.082562	
180000	-99.842168	815	1	1	'0 0 0 0 0 Z 0 0 	D	22.178025	22.178025	22.178025	22.178025	22.178025	0.000000	22.178025	22.178025	0.357131	0.071423	0.488116	0.083330	
181000	-99.548442	712	1	1	'0 0 0 0 0 Z 0 0 	D	26.888887	26.888887	26.888887	26.888887	26.888887	0.000000	26.888887	26.888887	0.357143	0.071429	0.488095	0.083333	
182000	-94.027647	956	2	1	'0 1 0 1 1 Z 0 1 	D	3.191361	26.233796	3.191361	26.233796	26.233796	0.000000	3.191361	26.233796	0.357136	0.071512	0.488012	0.083339	
183000	-93.466848	726	2	1	'0 1 1 Z 1 0 0 1 	D	2.005880	10.283659	10.283659	0.000000	10.283659	2.005880	2.005880	10.283659	0.359198	0.067617	0.492540	0.080645	
184000	-93.046134	78	2	2	'0 0 1 Z 0 0 Z 1 	D	4.327837	4.327837	23.181815	0.000000	4.327837	4.327837	0.000000	23.181815	0.405912	0.083794	0.440031	0.070263	
185000	-95.765609	88	2	0	'0 0 1 1 0 0 1 1 	D	3.022134	3.022134	24.031520	24.031520	3.022134	3.022134	24.031520	24.031520	0.349786	0.070852	0.495579	0.083783	
186000	-97.802138	935	2	1	'0 0 1 1 0 0 Z 1 	D	6.409637	6.409637	20.216868	20.216868	6.409637	6.409637	0.000000	20.216868	0.374708	0.071092	0.476003	0.078197	
187000	-95.742208	208	2	1	'Z 0 0 1 0 1 0 1 	D	0.000000	39.909880	39.909880	9.776900	39.909880	9.776900	39.909880	9.776900	0.357143	0.071429	0.488095	0.083333	
188000	-92.462535	537	2	2	'1 0 0 Z 0 1 Z 0 	D	2.227832	12.187769	12.187769	0.000000	12.187769	2.227832	0.000000	12.187769	0.360820	0.072795	0.487885	0.078500	
189000	-94.245911	765	2	2	'1 0 0 Z 0 1 Z 0 	D	4.528418	14.952795	14.952795	0.000000	14.952795	4.528418	0.000000	14.952795	0.359299	0.072365	0.487180	0.081156	
190000	-94.454196	26	2	3	'1 0 Z Z 0 1 Z 0 	D	0.941671	9.931244	0.000000	0.000000	9.931244	0.941671	0.000000	9.931244	0.332836	0.000000	0.562214	0.104950	
191000	-96.008669	520	2	2	'1 0 Z Z 0 1 1 0 	D	1.011071	19.269162	0.000000	0.000000	19.269162	1.011071	1.011071	19.269162	0.368612	0.000000	0.542549	0.088839	
192000	-92.674769	383	2	2	'1 0 0 Z 0 1 Z 0 	D	3.554486	15.452431	15.452431	0.000000	15.452431	3.554486	0.000000	15.452431	0.358071	0.071861	0.487828	0.082240	
193000	-92.998193	247	2	2	'1 0 0 Z 0 1 Z 0 	D	4.504567	23.093300	23.093300	0.000000	23.093300	4.504567	0.000000	23.093300	0.357033	0.071322	0.488171	0.083474	
194000	-93.269016	391	2	1	'1 0 0 1 0 1 Z 0 	D	2.908778	14.736950	14.736950	2.908778	14.736950	2.908778	0.000000	14.736950	0.358571	0.071693	0.488099	0.081637	
195000	-96.376766	805	2	1	'1 0 0 0 0 Z 1 0 	D	4.551475	7.544232	7.544232	7.544232	7.544232	0.000000	4.551475	7.544232	0.340185	0.055647	0.532387	0.071781	
196000	-93.173719	121	2	1	'1 0 0 0 0 Z 1 0 	D	3.396246	14.494182	14.494182	14.494182	14.494182	0.000000	3.396246	14.494182	0.357209	0.074405	0.482421	0.085964	
197000	-92.690794	510	2	2	'0 0 1 0 0 Z Z 0 	D	8.257039	8.257039	39.435944	8.257039	8.257039	0.000000	0.000000	8.257039	0.360438	0.066723	0.518565	0.054274	
198000	-94.261605	206	2	1	'1 0 1 0 0 Z 1 0 	D	5.143348	17.112516	5.143348	17.112516	17.112516	0.000000	5.143348	17.112516	0.357069	0.071402	0.488142	0.083386	
199000	-93.199308	328	2	2	'1 0 Z 0 0 Z 1 0 	D	2.103960	16.406733	0.000000	16.406733	16.406733	0.000000	2.103960	16.406733	0.356375	0.074315	0.484941	0.084369	
200000	-95.049019	641	2	1	'1 0 Z 0 0 1 1 0 	D	1.182681	18.820415	0.000000	18.820415	18.820415	1.182681	1.182681	18.820415	0.356342	0.073940	0.486175	0.083543	
201000	-92.983412	28	2	2	'1 0 Z 0 0 Z 1 0 	D	2.279801	19.107664	0.000000	19.107664	19.107664	0.000000	2.279801	19.107664	0.356838	0.073325	0.486268	0.083570	
202000	-94.573628	249	2	2	'1 0 Z 0 0 Z 1 0 	D	1.308075	9.771273	0.000000	9.771273	9.771273	0.000000	1.308075	9.771273	0.361604	0.039630	0.517992	0.080774	
203000	-95.223602	783	2	0	'1 0 0 0 0 1 0 0 	I	1.456618	7.324527	7.324527	7.324527	7.324527	1.456618	7.324527	7.324527	0.376997	0.050035	0.514659	0.058309	
204000	-100.646095	924	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.906350	0.000000	0.000000	3.906350	3.906350	3.906350	3.906350	0.793944	0.000000	0.204563	0.001493	
205000	-100.471911	34	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.286545	0.000000	0.000000	4.286545	4.286545	4.286545	4.286545	0.790493	0.000000	0.208087	0.001420	
206000	-100.709601	660	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.906762	0.000000	3.906762	3.906762	3.906762	3.906762	3.906762	0.763272	0.000101	0.233783	0.002844	
207000	-94.821669	132	2	2	'Z 1 0 Z 1 0 0 1 	D	0.000000	27.840433	8.396140	0.000000	27.840433	8.396140	8.396140	27.840433	0.363667	0.062058	0.493406	0.080869	
208000	-100.322531	369	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.376097	4.376097	4.376097	4.376097	4.376097	4.376097	4.376097	0.580371	0.040839	0.353104	0.025687	
209000	-100.496811	703	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.529716	5.529716	5.529716	5.529716	5.529716	5.529716	5.529716	0.523402	0.050420	0.388996	0.037182	
210000	-101.538801	778	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.696186	8.696186	8.696186	8.696186	8.696186	8.696186	8.696186	0.402716	0.066487	0.461509	0.069288	
211000	-95.205252	31	2	1	'Z 0 0 1 0 0 1 1 	D	0.000000	3.825444	3.825444	17.554009	3.825444	3.825444	17.554009	17.554009	0.294408	0.076432	0.536962	0.092198	
212000	-101.881802	204	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.308705	0.000000	6.308705	6.308705	6.308705	6.308705	6.308705	0.662214	0.001237	0.326548	0.010001	
213000	-101.938092	644	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	30.807534	30.807534	30.807534	30.807534	30.807534	30.807534	30.807534	0.357143	0.071429	0.488095	0.083333	
214000	-100.761962	305	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.393122	3.393122	3.393122	3.393122	3.393122	3.393122	3.393122	0.641809	0.025191	0.319438	0.013563	
215000	-95.276116	347	2	1	'Z 0 0 1 0 1 0 0 	D	0.000000	11.982510	11.982510	4.510732	11.982510	4.510732	11.982510	11.982510	0.357495	0.071263	0.488143	0.083099	
216000	-95.209793	754	2	2	'Z 1 Z 1 1 0 1 1 	D	0.000000	25.276295	0.000000	25.276295	25.276295	4.741110	25.276295	25.276295	0.363709	0.064494	0.493129	0.078668	
217000	-93.865918	141	2	1	'1 1 0 Z 1 1 1 0 	D	4.150248	4.150248	24.133146	0.000000	4.150248	4.150248	4.150248	24.133146	0.331395	0.064163	0.516696	0.087746	
218000	-92.561171	780	3	1	'1 2 0 1 2 1 Z 0 	D	5.814483	5.485117	39.458920	5.814483	5.485117	5.814483	0.000000	39.458920	0.386280	0.076962	0.460059	0.076699	
219000	-92.833311	244	2	2	'1 1 0 Z 1 1 Z 0 	D	6.561604	6.561604	41.914860	0.000000	6.561604	6.561604	0.000000	41.914860	0.365014	0.073464	0.480125	0.081397	
220000	-92.612216	376	2	1	'1 1 0 1 1 1 Z 0 	D	6.549773	6.549773	37.576057	6.549773	6.549773	6.549773	0.000000	37.576057	0.371420	0.074119	0.474590	0.079871	
221000	-93.459529	625	2	2	'1 1 0 1 1 Z Z 0 	D	3.935270	3.935270	15.611544	3.935270	3.935270	0.000000	0.000000	15.611544	0.486331	0.100495	0.362963	0.050210	
222000	-93.251538	952	2	1	'1 1 0 1 1 1 Z 0 	D	3.608551	3.608551	26.065570	3.608551	3.608551	3.608551	0.000000	26.065570	0.464841	0.092300	0.384489	0.058370	
223000	-94.887081	468	2	2	'1 1 0 Z 1 1 Z 0 	D	4.403545	4.403545	41.156379	0.000000	4.403545	4.403545	0.000000	41.156379	0.386775	0.078425	0.458131	0.076670	
224000	-94.962553	508	2	0	'1 1 0 1 1 1 1 0 	I	3.661481	3.661481	12.704559	3.661481	3.661481	3.661481	3.661481	12.704559	0.381496	0.074802	0.465745	0.077957	
225000	-93.232652	825	2	2	'1 1 0 1 1 Z Z 0 	D	3.213461	3.213461	13.644073	3.213461	3.213461	0.000000	0.000000	13.644073	0.488463	0.099728	0.365405	0.046404	
226000	-93.746614	223	2	2	'1 1 0 Z 1 1 Z 0 	D	6.916524	6.916524	58.555709	0.000000	6.916524	6.916524	0.000000	58.555709	0.361405	0.072470	0.483760	0.082365	
227000	-93.368516	572	2	1	'1 1 0 Z 1 1 1 0 	D	4.259109	4.259109	29.364351	0.000000	4.259109	4.259109	4.259109	29.364351	0.342781	0.067625	0.503760	0.085834	
228000	-93.923333	998	2	1	'1 1 0 1 1 1 Z 0 	D	3.691450	3.691450	17.296648	3.691450	3.691450	3.691450	0.000000	17.296648	0.487803	0.095616	0.366858	0.049723	
229000	-93.385104	441	2	2	'1 1 0 Z 1 1 Z 0 	D	4.879633	4.879633	20.652930	0.000000	4.879633	4.879633	0.000000	20.652930	0.401594	0.083452	0.444498	0.070456	
230000	-92.985871	542	2	1	'1 1 0 1 1 1 Z 0 	D	6.904338	6.904338	39.354763	6.904338	6.904338	6.904338	0.000000	39.354763	0.369570	0.073767	0.476344	0.080318	
231000	-96.542771	386	2	1	'1 1 0 Z 1 1 1 0 	D	2.421065	2.421065	18.141335	0.000000	2.421065	2.421065	2.421065	18.141335	0.320160	0.060142	0.530025	0.089672	
232000	-92.755216	101	2	2	'1 1 0 1 1 Z Z 0 	D	4.736828	4.736828	19.487673	4.736828	4.736828	0.000000	0.000000	19.487673	0.425042	0.084451	0.426230	0.064277	
233000	-94.642616	402	2	1	'1 1 0 0 1 Z 1 0 	D	4.529478	4.529478	19.494252	19.494252	4.529478	0.000000	4.529478	19.494252	0.412360	0.073015	0.442110	0.072515	
234000	-93.739598	988	2	1	'1 1 0 0 1 Z 1 0 	D	4.271479	4.271479	15.058657	15.058657	4.271479	0.000000	4.271479	15.058657	0.431523	0.075009	0.423858	0.069610	
235000	-95.940270	110	2	2	'1 0 0 1 0 Z Z 1 	D	5.240031	22.744307	22.744307	5.240031	22.744307	0.000000	0.000000	5.240031	0.374840	0.064300	0.522969	0.037891	
236000	-99.684829	905	1	1	'0 0 0 0 0 Z 0 0 	D	26.960742	26.960742	26.960742	26.960742	26.960742	0.000000	26.960742	26.960742	0.357143	0.071429	0.488095	0.083333	
237000	-100.838475	933	1	1	'0 0 0 0 0 Z 0 0 	D	12.807523	12.807523	12.807523	12.807523	12.807523	0.000000	12.807523	12.807523	0.354345	0.070084	0.492907	0.082664	
238000	-94.655238	953	2	1	'1 0 0 0 0 Z 0 1 	D	8.518721	38.565605	38.565605	38.565605	38.565605	0.000000	38.565605	8.518721	0.357142	0.071430	0.488092	0.083336	
239000	-101.376409	892	1	1	'0 0 0 0 0 Z 0 0 	D	11.164371	11.164371	11.164371	11.164371	11.164371	0.000000	11.164371	11.164371	0.351850	0.068881	0.497217	0.082051	
240000	-95.087216	348	2	2	'1 0 0 0 0 Z 0 Z 	D	6.119575	38.804098	38.804098	38.804098	38.804098	0.000000	38.804098	0.000000	0.357243	0.071322	0.488319	0.083115	
241000	-95.320265	321	2	0	'1 0 0 0 0 1 0 0 	I	3.400396	16.427465	16.427465	16.427465	16.427465	3.400396	16.427465	16.427465	0.357308	0.071247	0.488323	0.083122	
242000	-99.522092	800	1	1	'0 0 0 0 0 Z 0 0 	D	25.554699	25.554699	25.554699	25.554699	25.554699	0.000000	25.554699	25.554699	0.357142	0.071428	0.488097	0.083333	
243000	-100.707678	575	1	1	'0 0 0 0 0 Z 0 0 	D	12.359553	12.359553	12.359553	12.359553	12.359553	0.000000	12.359553	12.359553	0.354916	0.070356	0.491930	0.082799	
244000	-93.503648	702	2	1	'0 1 1 1 1 Z 0 1 	D	6.945076	19.357767	19.357767	19.357767	19.357767	0.000000	6.945076	19.357767	0.357170	0.071477	0.487987	0.083367	
245000	-94.168625	257	2	1	'0 1 1 1 1 Z 0 1 	D	14.310863	37.511176	37.511176	37.511176	37.511176	0.000000	14.310863	37.511176	0.357143	0.071429	0.488095	0.083333	
246000	-93.906478	614	2	1	'0 1 0 1 1 Z 0 1 	D	6.092550	23.148366	6.092550	23.148366	23.148366	0.000000	6.092550	23.148366	0.357146	0.071439	0.488079	0.083336	
247000	-94.214868	829	2	1	'0 1 1 1 1 Z 0 1 	D	4.569074	10.054255	10.054255	10.054255	10.054255	0.000000	4.569074	10.054255	0.356063	0.069205	0.492860	0.081872	
248000	-95.428079	565	2	1	'0 1 0 1 1 Z 1 1 	D	4.639134	24.401413	4.639134	24.401413	24.401413	0.000000	24.401413	24.401413	0.357313	0.070817	0.488947	0.082923	
249000	-99.646685	838	1	1	'0 0 0 0 0 Z 0 0 	D	26.810400	26.810400	26.810400	26.810400	26.810400	0.000000	26.810400	26.810400	0.357142	0.071428	0.488097	0.083333	
250000	-94.149677	597	2	1	'0 0 1 1 0 Z 0 1 	D	3.030725	3.030725	14.227151	14.227151	3.030725	0.000000	3.030725	14.227151	0.506938	0.077047	0.360985	0.055030	
251000	-93.495184	11	2	0	'0 0 1 0 0 0 0 1 	I	4.896183	4.896183	21.146589	4.896183	4.896183	4.896183	4.896183	21.146589	0.367405	0.073460	0.477614	0.081521	
252000	-92.686900	262	2	0	'0 0 1 0 0 0 0 1 	I	4.890765	4.890765	23.931380	4.890765	4.890765	4.890765	4.890765	23.931380	0.367478	0.073491	0.477509	0.081521	
253000	-95.565724	987	2	2	'0 0 1 0 0 Z Z 1 	D	2.511297	2.511297	11.345927	2.511297	2.511297	0.000000	0.000000	11.345927	0.555348	0.120369	0.295596	0.028687	
254000	-93.230178	400	2	1	'0 0 1 0 0 0 Z 1 	D	6.700610	6.700610	34.998312	6.700610	6.700610	6.700610	0.000000	34.998312	0.372462	0.074279	0.473751	0.079509	
255000	-93.844383	184	2	1	'0 0 1 0 0 0 Z 1 	D	7.187171	7.187171	54.862376	7.187171	7.187171	7.187171	0.000000	54.862376	0.362729	0.072509	0.482682	0.082080	
256000	-95.731246	634	2	1	'0 0 1 0 Z 0 1 1 	D	4.650727	4.650727	32.432989	4.650727	0.000000	4.650727	32.432989	32.432989	0.575872	0.122229	0.213560	0.088339	
257000	-94.244896	18	2	0	'0 0 1 0 0 0 0 1 	I	3.051838	3.051838	15.114462	3.051838	3.051838	3.051838	3.051838	15.114462	0.407479	0.081031	0.437262	0.074228	
258000	-92.478391	779	2	2	'0 0 1 0 0 Z Z 1 	D	4.323734	4.323734	17.399813	4.323734	4.323734	0.000000	0.000000	17.399813	0.466301	0.094474	0.384498	0.054727	
259000	-94.803122	445	2	0	'0 0 1 0 0 0 0 1 	I	5.587310	5.587310	19.784462	5.587310	5.587310	5.587310	5.587310	19.784462	0.360863	0.072144	0.484335	0.082658	
260000	-93.877474	299	2	1	'0 0 1 Z 0 0 0 1 	D	5.943556	5.943556	43.055906	0.000000	5.943556	5.943556	5.943556	43.055906	0.351284	0.069929	0.494426	0.084361	
261000	-94.132812	37	2	1	'0 1 1 1 1 Z 0 1 	D	2.290109	12.510385	12.510385	12.510385	12.510385	0.000000	2.290109	12.510385	0.356458	0.077061	0.477993	0.088489	
262000	-99.499715	568	1	1	'0 0 0 0 0 Z 0 0 	D	27.600935	27.600935	27.600935	27.600935	27.600935	0.000000	27.600935	27.600935	0.357142	0.071428	0.488096	0.083333	
263000	-97.235068	860	2	1	'1 0 0 0 0 Z 0 0 	D	17.624779	23.505419	23.505419	23.505419	23.505419	0.000000	23.505419	23.505419	0.357141	0.071427	0.488100	0.083332	
264000	-101.182905	566	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	5.514156	0.000000	0.000000	5.514156	5.514156	5.514156	5.514156	0.745037	0.000000	0.252301	0.002663	
265000	-100.380991	197	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.644136	7.644136	7.644136	7.644136	7.644136	7.644136	7.644136	0.432160	0.062852	0.444356	0.060632	
266000	-94.805674	723	2	2	'0 1 1 Z 1 0 Z 1 	D	4.636947	36.234842	36.234842	0.000000	36.234842	4.636947	0.000000	36.234842	0.357142	0.071428	0.488096	0.083334	
267000	-95.557174	589	2	0	'0 1 1 1 1 0 0 1 	D	1.137103	9.116587	9.116587	9.116587	9.116587	1.137103	1.137103	9.116587	0.370835	0.060697	0.500372	0.068096	
268000	-95.643523	957	2	1	'0 1 1 Z 1 0 0 1 	D	0.709338	10.522611	10.522611	0.000000	10.522611	0.709338	0.709338	10.522611	0.348540	0.083256	0.475301	0.092903	
269000	-94.219741	532	2	1	'0 1 1 0 1 0 Z 1 	D	3.455307	12.433953	12.433953	3.455307	12.433953	3.455307	0.000000	12.433953	0.378115	0.069233	0.490407	0.062246	
270000	-93.272722	546	2	1	'0 1 1 Z 1 0 0 1 	D	1.673630	14.242264	14.242264	0.000000	14.242264	1.673630	1.673630	14.242264	0.354227	0.070253	0.487736	0.087784	
271000	-99.401254	114	1	1	'0 0 0 0 0 Z 0 0 	D	49.972737	49.972737	49.972737	49.972737	49.972737	0.000000	49.972737	49.972737	0.357143	0.071429	0.488095	0.083333	
272000	-94.972546	612	2	1	'0 1 0 1 1 Z 1 1 	D	6.503195	43.808448	6.503195	43.808448	43.808448	0.000000	43.808448	43.808448	0.357136	0.071448	0.488070	0.083346	
273000	-93.841439	803	2	1	'0 1 0 1 1 Z 0 1 	D	2.556761	9.535965	2.556761	9.535965	9.535965	0.000000	2.556761	9.535965	0.351367	0.045853	0.527975	0.074805	
274000	-93.398504	263	2	2	'1 0 Z 0 0 Z 1 0 	D	6.057958	29.676141	0.000000	29.676141	29.676141	0.000000	6.057958	29.676141	0.357142	0.071418	0.488108	0.083333	
275000	-93.898775	549	2	1	'1 0 1 0 0 Z 1 0 	D	8.832228	42.471954	8.832228	42.471954	42.471954	0.000000	8.832228	42.471954	0.357143	0.071429	0.488095	0.083333	
