Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1265597261
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.488095,0.345238,0.047619,0.119048)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9678000	-86.603316	475	1	2	'0 Z 0 0 0 0 Z 0 	D	2.428464	0.000000	2.428464	2.428464	2.428464	2.428464	0.000000	2.428464	0.851420	0.143928	0.004383	0.000269	
9679000	-85.241399	863	1	1	'0 Z 0 0 0 0 0 0 	D	3.723426	0.000000	3.723426	3.723426	3.723426	3.723426	3.723426	3.723426	0.691600	0.276422	0.011145	0.020834	
9680000	-85.064414	498	1	1	'0 Z 0 0 0 0 0 0 	D	3.372122	0.000000	3.372122	3.372122	3.372122	3.372122	3.372122	3.372122	0.709951	0.264708	0.008985	0.016356	
9681000	-85.109601	175	1	1	'0 Z 0 0 0 0 0 0 	D	2.337567	0.000000	2.337567	2.337567	2.337567	2.337567	2.337567	2.337567	0.733196	0.248558	0.007111	0.011135	
9682000	-84.943008	518	1	1	'0 Z 0 0 0 0 0 0 	D	3.188523	0.000000	3.188523	3.188523	3.188523	3.188523	3.188523	3.188523	0.719601	0.252034	0.010551	0.017813	
9683000	-84.792691	453	1	1	'0 Z 0 0 0 0 0 0 	D	2.754543	0.000000	2.754543	2.754543	2.754543	2.754543	2.754543	2.754543	0.728224	0.261813	0.003401	0.006562	
9684000	-85.169239	668	1	1	'0 Z 0 0 0 0 0 0 	D	3.229442	0.000000	3.229442	3.229442	3.229442	3.229442	3.229442	3.229442	0.704075	0.264941	0.010966	0.020017	
9685000	-87.989415	746	1	3	'0 Z 0 0 Z Z 0 0 	D	3.924614	0.000000	3.924614	3.924614	0.000000	0.000000	3.924614	3.924614	0.871753	0.126457	0.000000	0.001790	
9686000	-85.545655	607	1	1	'0 Z 0 0 0 0 0 0 	D	2.981115	0.000000	2.981115	2.981115	2.981115	2.981115	2.981115	2.981115	0.724331	0.254952	0.007665	0.013052	
9687000	-85.951881	923	1	3	'0 Z 0 0 Z Z 0 0 	D	2.963671	0.000000	2.963671	2.963671	0.000000	0.000000	2.963671	2.963671	0.842649	0.155772	0.000000	0.001579	
9688000	-86.281773	634	1	2	'0 Z 0 0 Z 0 0 0 	D	2.519718	0.000000	2.519718	2.519718	0.000000	2.519718	2.519718	2.519718	0.795303	0.203467	0.000003	0.001227	
9689000	-84.744229	912	1	1	'0 Z 0 0 0 0 0 0 	D	2.595678	0.000000	2.595678	2.595678	2.595678	2.595678	2.595678	2.595678	0.738093	0.242689	0.007703	0.011515	
9690000	-84.974600	619	1	1	'0 Z 0 0 0 0 0 0 	D	4.009761	0.000000	4.009761	4.009761	4.009761	4.009761	4.009761	4.009761	0.689496	0.264284	0.017134	0.029087	
9691000	-84.958465	192	1	1	'0 Z 0 0 0 0 0 0 	D	2.402008	0.000000	2.402008	2.402008	2.402008	2.402008	2.402008	2.402008	0.740767	0.247777	0.004159	0.007297	
9692000	-86.467770	182	1	3	'0 Z 0 0 Z Z 0 0 	D	2.177108	0.000000	2.177108	2.177108	0.000000	0.000000	2.177108	2.177108	0.827691	0.171339	0.000000	0.000970	
9693000	-87.829557	181	1	2	'0 Z 0 0 0 0 Z 0 	D	1.700685	0.000000	1.700685	1.700685	1.700685	1.700685	0.000000	1.700685	0.813972	0.184059	0.001924	0.000046	
9694000	-84.469461	448	1	1	'0 Z 0 0 0 0 0 0 	D	2.659701	0.000000	2.659701	2.659701	2.659701	2.659701	2.659701	2.659701	0.740008	0.244736	0.005908	0.009348	
9695000	-84.952206	515	1	1	'0 Z 0 0 0 0 0 0 	D	2.787356	0.000000	2.787356	2.787356	2.787356	2.787356	2.787356	2.787356	0.715523	0.266884	0.006328	0.011265	
9696000	-85.047836	461	1	1	'0 Z 0 0 0 0 0 0 	D	3.527351	0.000000	3.527351	3.527351	3.527351	3.527351	3.527351	3.527351	0.676896	0.295974	0.008920	0.018211	
9697000	-84.689695	47	1	1	'0 Z 0 0 0 0 0 0 	D	2.682398	0.000000	2.682398	2.682398	2.682398	2.682398	2.682398	2.682398	0.759873	0.225248	0.006126	0.008753	
9698000	-86.475241	536	1	2	'0 Z 0 0 0 0 Z 0 	D	1.795694	0.000000	1.795694	1.795694	1.795694	1.795694	0.000000	1.795694	0.834828	0.163459	0.001678	0.000034	
9699000	-85.519165	768	1	1	'0 Z 0 0 0 0 0 0 	D	4.175274	0.000000	4.175274	4.175274	4.175274	4.175274	4.175274	4.175274	0.697184	0.257867	0.016723	0.028226	
9700000	-86.005256	249	1	1	'0 Z 0 0 0 0 0 0 	D	4.285862	0.000000	4.285862	4.285862	4.285862	4.285862	4.285862	4.285862	0.674342	0.274875	0.018012	0.032771	
9701000	-90.204763	911	1	2	'0 Z 0 0 0 0 Z 0 	D	5.336349	0.000000	5.336349	5.336349	5.336349	5.336349	0.000000	5.336349	0.812259	0.159998	0.020028	0.007714	
9702000	-85.348686	644	1	3	'0 Z 0 0 Z Z 0 0 	D	2.616928	0.000000	2.616928	2.616928	0.000000	0.000000	2.616928	2.616928	0.830965	0.165928	0.000000	0.003107	
9703000	-84.894040	996	1	1	'0 Z 0 0 0 0 0 0 	D	2.229741	0.000000	2.229741	2.229741	2.229741	2.229741	2.229741	2.229741	0.745111	0.248135	0.002444	0.004309	
9704000	-88.038514	245	1	1	'0 Z 0 0 0 0 0 0 	D	7.415820	0.000000	7.415820	7.415820	7.415820	7.415820	7.415820	7.415820	0.533011	0.323949	0.043593	0.099447	
9705000	-85.854739	371	1	3	'0 Z 0 0 Z Z 0 0 	D	2.110121	0.000000	2.110121	2.110121	0.000000	0.000000	2.110121	2.110121	0.845444	0.154033	0.000000	0.000523	
9706000	-86.005663	881	1	1	'0 Z 0 0 0 0 0 0 	D	4.275237	0.000000	4.275237	4.275237	4.275237	4.275237	4.275237	4.275237	0.631578	0.289470	0.026938	0.052014	
9707000	-86.789053	668	1	2	'0 Z 0 0 Z 0 0 0 	D	1.878274	0.000000	1.878274	1.878274	0.000000	1.878274	1.878274	1.878274	0.797775	0.201018	0.000002	0.001205	
9708000	-86.861804	663	1	2	'0 Z 0 0 Z 0 0 0 	D	4.138872	0.000000	4.138872	4.138872	0.000000	4.138872	4.138872	4.138872	0.813514	0.179292	0.000204	0.006990	
9709000	-86.531843	50	1	1	'0 Z 0 0 0 0 0 0 	D	4.964380	0.000000	4.964380	4.964380	4.964380	4.964380	4.964380	4.964380	0.636290	0.281354	0.028954	0.053402	
9710000	-85.741404	785	1	2	'0 Z 0 0 0 0 Z 0 	D	2.079502	0.000000	2.079502	2.079502	2.079502	2.079502	0.000000	2.079502	0.838366	0.160739	0.000886	0.000008	
9711000	-85.585851	686	1	1	'0 Z 0 0 0 0 0 0 	D	3.949826	0.000000	3.949826	3.949826	3.949826	3.949826	3.949826	3.949826	0.694868	0.264632	0.014658	0.025842	
9712000	-84.518110	358	1	1	'0 Z 0 0 0 0 0 0 	D	2.512600	0.000000	2.512600	2.512600	2.512600	2.512600	2.512600	2.512600	0.752727	0.233369	0.005267	0.008637	
9713000	-86.172135	219	1	3	'0 Z 0 0 Z Z 0 0 	D	2.974843	0.000000	2.974843	2.974843	0.000000	0.000000	2.974843	2.974843	0.819942	0.177754	0.000000	0.002304	
9714000	-86.040216	301	1	1	'0 Z 0 0 0 0 0 0 	D	4.753648	0.000000	4.753648	4.753648	4.753648	4.753648	4.753648	4.753648	0.649418	0.276503	0.026260	0.047819	
9715000	-91.898524	854	1	2	'0 Z 0 0 0 0 0 Z 	D	2.992514	0.000000	2.992514	2.992514	2.992514	2.992514	2.992514	0.000000	0.000000	0.000000	1.000000	0.000000	
9716000	-84.805969	89	1	1	'0 Z 0 0 0 0 0 0 	D	2.351371	0.000000	2.351371	2.351371	2.351371	2.351371	2.351371	2.351371	0.790599	0.201676	0.003235	0.004489	
9717000	-86.009216	994	1	3	'0 Z 0 0 Z Z 0 0 	D	2.805445	0.000000	2.805445	2.805445	0.000000	0.000000	2.805445	2.805445	0.803518	0.192178	0.000000	0.004304	
9718000	-86.753650	15	2	2	'1 Z 1 0 1 1 Z 0 	D	2.194977	0.000000	2.194977	2.000022	2.194977	2.194977	0.000000	2.000022	0.832464	0.165937	0.001573	0.000026	
9719000	-84.902837	116	1	1	'0 Z 0 0 0 0 0 0 	D	2.919294	0.000000	2.919294	2.919294	2.919294	2.919294	2.919294	2.919294	0.727510	0.249407	0.008513	0.014570	
9720000	-86.691883	5	1	3	'0 Z 0 0 Z Z 0 0 	D	3.092813	0.000000	3.092813	3.092813	0.000000	0.000000	3.092813	3.092813	0.839046	0.158843	0.000000	0.002111	
9721000	-84.932906	959	1	1	'0 Z 0 0 0 0 0 0 	D	2.606027	0.000000	2.606027	2.606027	2.606027	2.606027	2.606027	2.606027	0.753686	0.229915	0.006589	0.009810	
9722000	-88.528761	733	1	4	'0 Z 0 0 Z Z Z 0 	D	1.536380	0.000000	1.536380	1.536380	0.000000	0.000000	0.000000	1.536380	0.913739	0.086261	0.000000	0.000000	
9723000	-84.736808	369	1	1	'0 Z 0 0 0 0 0 0 	D	2.206254	0.000000	2.206254	2.206254	2.206254	2.206254	2.206254	2.206254	0.769870	0.217945	0.005238	0.006947	
9724000	-86.200399	313	1	3	'0 Z 0 0 Z Z 0 0 	D	3.388357	0.000000	3.388357	3.388357	0.000000	0.000000	3.388357	3.388357	0.879462	0.119512	0.000000	0.001026	
9725000	-84.924845	294	1	1	'0 Z 0 0 0 0 0 0 	D	3.466886	0.000000	3.466886	3.466886	3.466886	3.466886	3.466886	3.466886	0.708881	0.264450	0.009765	0.016904	
9726000	-87.699078	370	1	3	'0 Z 0 0 Z Z 0 0 	D	3.802864	0.000000	3.802864	3.802864	0.000000	0.000000	3.802864	3.802864	0.861106	0.136849	0.000000	0.002045	
9727000	-87.285795	384	1	2	'0 Z 0 0 0 0 Z 0 	D	3.249826	0.000000	3.249826	3.249826	3.249826	3.249826	0.000000	3.249826	0.851651	0.139914	0.007679	0.000756	
9728000	-87.385957	773	1	1	'0 Z 0 0 0 0 0 0 	D	1.656915	0.000000	1.656915	1.656915	1.656915	1.656915	1.656915	1.656915	0.763547	0.234235	0.000881	0.001337	
9729000	-86.988899	194	1	1	'0 Z 0 0 0 0 0 0 	D	1.675470	0.000000	1.675470	1.675470	1.675470	1.675470	1.675470	1.675470	0.748265	0.248715	0.001113	0.001907	
9730000	-85.421922	441	1	2	'0 Z 0 0 Z 0 0 0 	D	2.487696	0.000000	2.487696	2.487696	0.000000	2.487696	2.487696	2.487696	0.818468	0.178940	0.000021	0.002571	
9731000	-87.485639	906	1	1	'0 Z 0 0 0 0 0 0 	D	6.167303	0.000000	6.167303	6.167303	6.167303	6.167303	6.167303	6.167303	0.605324	0.291818	0.034686	0.068172	
9732000	-85.227317	621	1	1	'0 Z 0 0 0 0 0 0 	D	3.041694	0.000000	3.041694	3.041694	3.041694	3.041694	3.041694	3.041694	0.711180	0.266650	0.008209	0.013962	
9733000	-86.257282	303	1	2	'0 Z 0 0 Z 0 0 0 	D	2.726113	0.000000	2.726113	2.726113	0.000000	2.726113	2.726113	2.726113	0.797213	0.200213	0.000018	0.002555	
9734000	-86.853029	142	1	4	'0 Z 0 0 Z Z Z 0 	D	2.379143	0.000000	2.379143	2.379143	0.000000	0.000000	0.000000	2.379143	0.924347	0.075653	0.000000	0.000000	
9735000	-86.686150	906	1	1	'0 Z 0 0 0 0 0 0 	D	5.304275	0.000000	5.304275	5.304275	5.304275	5.304275	5.304275	5.304275	0.641849	0.278512	0.028016	0.051623	
9736000	-84.995756	476	1	1	'0 Z 0 0 0 0 0 0 	D	3.287677	0.000000	3.287677	3.287677	3.287677	3.287677	3.287677	3.287677	0.705632	0.266588	0.010029	0.017751	
9737000	-86.193293	258	1	3	'0 Z 0 0 Z Z 0 0 	D	3.179092	0.000000	3.179092	3.179092	0.000000	0.000000	3.179092	3.179092	0.875893	0.123193	0.000000	0.000914	
9738000	-86.276030	546	1	2	'0 Z 0 0 0 0 Z 0 	D	2.583146	0.000000	2.583146	2.583146	2.583146	2.583146	0.000000	2.583146	0.876529	0.121533	0.001897	0.000042	
9739000	-85.426316	310	1	1	'0 Z 0 0 0 0 0 0 	D	3.768914	0.000000	3.768914	3.768914	3.768914	3.768914	3.768914	3.768914	0.694325	0.269224	0.013104	0.023347	
9740000	-84.687276	696	1	1	'0 Z 0 0 0 0 0 0 	D	2.818299	0.000000	2.818299	2.818299	2.818299	2.818299	2.818299	2.818299	0.708998	0.265478	0.009475	0.016049	
9741000	-88.741501	755	1	4	'0 Z 0 0 Z Z Z 0 	D	3.376842	0.000000	3.376842	3.376842	0.000000	0.000000	0.000000	3.376842	0.944653	0.055347	0.000000	0.000000	
9742000	-85.295140	292	1	1	'0 Z 0 0 0 0 0 0 	D	2.204590	0.000000	2.204590	2.204590	2.204590	2.204590	2.204590	2.204590	0.722722	0.267951	0.003412	0.005915	
9743000	-86.417104	576	1	2	'0 Z 0 0 Z 0 0 0 	D	2.120805	0.000000	2.120805	2.120805	0.000000	2.120805	2.120805	2.120805	0.799908	0.196737	0.000032	0.003323	
9744000	-86.945990	273	1	3	'0 Z 0 0 Z Z 0 0 	D	3.014601	0.000000	3.014601	3.014601	0.000000	0.000000	3.014601	3.014601	0.821333	0.175028	0.000000	0.003639	
9745000	-86.382987	173	1	1	'0 Z 0 0 0 0 0 0 	D	1.709969	0.000000	1.709969	1.709969	1.709969	1.709969	1.709969	1.709969	0.747281	0.250865	0.000653	0.001202	
9746000	-85.558099	659	1	3	'0 Z 0 0 Z Z 0 0 	D	2.174129	0.000000	2.174129	2.174129	0.000000	0.000000	2.174129	2.174129	0.788843	0.210683	0.000000	0.000475	
9747000	-88.259656	298	1	2	'0 Z 0 0 Z 0 0 0 	D	4.912450	0.000000	4.912450	4.912450	0.000000	4.912450	4.912450	4.912450	0.859530	0.136967	0.000067	0.003436	
9748000	-84.597217	785	1	1	'0 Z 0 0 0 0 0 0 	D	2.316753	0.000000	2.316753	2.316753	2.316753	2.316753	2.316753	2.316753	0.728003	0.264768	0.002512	0.004717	
9749000	-85.896302	798	1	1	'0 Z 0 0 0 0 0 0 	D	2.147276	0.000000	2.147276	2.147276	2.147276	2.147276	2.147276	2.147276	0.740218	0.253828	0.002066	0.003888	
9750000	-88.416120	60	1	2	'0 Z 0 0 0 0 Z 0 	D	1.460035	0.000000	1.460035	1.460035	1.460035	1.460035	0.000000	1.460035	0.825323	0.173902	0.000770	0.000005	
9751000	-85.850723	517	1	1	'0 Z 0 0 0 0 0 0 	D	2.267217	0.000000	2.267217	2.267217	2.267217	2.267217	2.267217	2.267217	0.718272	0.266401	0.005752	0.009575	
9752000	-85.074618	36	1	1	'0 Z 0 0 0 0 0 0 	D	2.954526	0.000000	2.954526	2.954526	2.954526	2.954526	2.954526	2.954526	0.713083	0.249533	0.014829	0.022556	
9753000	-83.855612	202	1	1	'0 Z 0 0 0 0 0 0 	D	2.550903	0.000000	2.550903	2.550903	2.550903	2.550903	2.550903	2.550903	0.744755	0.247024	0.002956	0.005266	
9754000	-85.461588	275	1	1	'0 Z 0 0 0 0 0 0 	D	4.637930	0.000000	4.637930	4.637930	4.637930	4.637930	4.637930	4.637930	0.658471	0.274616	0.023827	0.043087	
9755000	-86.322854	499	1	2	'0 Z 0 0 Z 0 0 0 	D	2.304655	0.000000	2.304655	2.304655	0.000000	2.304655	2.304655	2.304655	0.822401	0.175631	0.000012	0.001957	
9756000	-84.407261	778	1	1	'0 Z 0 0 0 0 0 0 	D	2.784718	0.000000	2.784718	2.784718	2.784718	2.784718	2.784718	2.784718	0.732075	0.251738	0.005904	0.010283	
9757000	-85.157570	596	1	1	'0 Z 0 0 0 0 0 0 	D	2.521046	0.000000	2.521046	2.521046	2.521046	2.521046	2.521046	2.521046	0.739276	0.243149	0.006845	0.010730	
9758000	-87.231657	753	1	2	'0 Z 0 0 Z 0 0 0 	D	4.464646	0.000000	4.464646	4.464646	0.000000	4.464646	4.464646	4.464646	0.825844	0.167975	0.000168	0.006013	
9759000	-85.901418	693	1	2	'0 Z 0 0 Z 0 0 0 	D	2.958393	0.000000	2.958393	2.958393	0.000000	2.958393	2.958393	2.958393	0.778942	0.211604	0.000269	0.009185	
9760000	-86.252647	119	1	2	'0 Z 0 0 Z 0 0 0 	D	3.089509	0.000000	3.089509	3.089509	0.000000	3.089509	3.089509	3.089509	0.799949	0.195348	0.000065	0.004638	
9761000	-85.942448	545	1	2	'0 Z 0 0 0 0 Z 0 	D	2.004966	0.000000	2.004966	2.004966	2.004966	2.004966	0.000000	2.004966	0.829376	0.166702	0.003738	0.000185	
9762000	-86.133038	114	1	2	'0 Z 0 0 0 0 Z 0 	D	2.275569	0.000000	2.275569	2.275569	2.275569	2.275569	0.000000	2.275569	0.849764	0.148518	0.001689	0.000029	
9763000	-86.771257	544	1	1	'0 Z 0 0 0 0 0 0 	D	5.607503	0.000000	5.607503	5.607503	5.607503	5.607503	5.607503	5.607503	0.621526	0.287098	0.031403	0.059973	
9764000	-86.748272	304	1	3	'0 Z 0 0 Z Z 0 0 	D	3.344433	0.000000	3.344433	3.344433	0.000000	0.000000	3.344433	3.344433	0.835056	0.161023	0.000000	0.003921	
9765000	-86.312370	364	1	2	'0 Z 0 0 Z 0 0 0 	D	3.442206	0.000000	3.442206	3.442206	0.000000	3.442206	3.442206	3.442206	0.830432	0.166116	0.000043	0.003409	
9766000	-87.143306	695	2	4	'0 Z 0 1 Z Z Z 1 	D	3.797881	0.000000	3.797881	1.203538	0.000000	0.000000	0.000000	1.203538	0.670176	0.329824	0.000000	0.000000	
9767000	-86.472524	132	1	4	'0 Z 0 0 Z Z Z 0 	D	2.136708	0.000000	2.136708	2.136708	0.000000	0.000000	0.000000	2.136708	0.821371	0.178629	0.000000	0.000000	
9768000	-86.978472	189	1	2	'0 Z 0 0 Z 0 0 0 	D	3.936205	0.000000	3.936205	3.936205	0.000000	3.936205	3.936205	3.936205	0.844699	0.151711	0.000058	0.003532	
9769000	-87.718660	143	1	2	'0 Z 0 0 0 0 Z 0 	D	2.888004	0.000000	2.888004	2.888004	2.888004	2.888004	0.000000	2.888004	0.861197	0.131549	0.006627	0.000627	
9770000	-84.872534	500	1	1	'0 Z 0 0 0 0 0 0 	D	2.200815	0.000000	2.200815	2.200815	2.200815	2.200815	2.200815	2.200815	0.790037	0.203843	0.002544	0.003576	
9771000	-86.052465	229	1	2	'0 Z 0 0 Z 0 0 0 	D	2.694767	0.000000	2.694767	2.694767	0.000000	2.694767	2.694767	2.694767	0.790901	0.205030	0.000039	0.004030	
9772000	-87.096214	235	1	2	'0 Z 0 0 0 0 Z 0 	D	3.051409	0.000000	3.051409	3.051409	3.051409	3.051409	0.000000	3.051409	0.860787	0.131672	0.006860	0.000680	
9773000	-86.303552	651	1	1	'0 Z 0 0 0 0 0 0 	D	4.989512	0.000000	4.989512	4.989512	4.989512	4.989512	4.989512	4.989512	0.653545	0.275117	0.025304	0.046033	
9774000	-87.627324	928	1	2	'0 Z 0 0 0 0 Z 0 	D	2.924889	0.000000	2.924889	2.924889	2.924889	2.924889	0.000000	2.924889	0.852157	0.137907	0.008775	0.001161	
9775000	-87.210950	493	1	2	'0 Z 0 0 Z 0 0 0 	D	4.206746	0.000000	4.206746	4.206746	0.000000	4.206746	4.206746	4.206746	0.843723	0.151891	0.000089	0.004298	
9776000	-87.166983	81	1	1	'0 Z 0 0 0 0 0 0 	D	5.939545	0.000000	5.939545	5.939545	5.939545	5.939545	5.939545	5.939545	0.583531	0.302065	0.037455	0.076949	
9777000	-87.003773	273	1	2	'0 Z 0 0 0 0 Z 0 	D	2.332155	0.000000	2.332155	2.332155	2.332155	2.332155	0.000000	2.332155	0.832262	0.161964	0.005370	0.000405	
9778000	-85.149675	113	1	1	'0 Z 0 0 0 0 0 0 	D	2.063912	0.000000	2.063912	2.063912	2.063912	2.063912	2.063912	2.063912	0.807800	0.185126	0.003464	0.003610	
9779000	-87.607817	339	1	4	'0 Z 0 0 Z Z Z 0 	D	3.080325	0.000000	3.080325	3.080325	0.000000	0.000000	0.000000	3.080325	0.948813	0.051187	0.000000	0.000000	
9780000	-85.369102	745	1	1	'0 Z 0 0 0 0 0 0 	D	3.673532	0.000000	3.673532	3.673532	3.673532	3.673532	3.673532	3.673532	0.693966	0.275765	0.010296	0.019973	
9781000	-85.005913	989	1	1	'0 Z 0 0 0 0 0 0 	D	2.633321	0.000000	2.633321	2.633321	2.633321	2.633321	2.633321	2.633321	0.736308	0.251085	0.004741	0.007865	
9782000	-84.591276	552	1	1	'0 Z 0 0 0 0 0 0 	D	2.527309	0.000000	2.527309	2.527309	2.527309	2.527309	2.527309	2.527309	0.752285	0.231991	0.006502	0.009222	
9783000	-86.519782	635	1	2	'0 Z 0 0 Z 0 0 0 	D	3.103481	0.000000	3.103481	3.103481	0.000000	3.103481	3.103481	3.103481	0.806005	0.190055	0.000049	0.003890	
9784000	-85.275524	92	1	1	'0 Z 0 0 0 0 0 0 	D	2.121506	0.000000	2.121506	2.121506	2.121506	2.121506	2.121506	2.121506	0.722280	0.263059	0.005640	0.009021	
9785000	-85.613236	956	1	1	'0 Z 0 0 0 0 0 0 	D	2.853986	0.000000	2.853986	2.853986	2.853986	2.853986	2.853986	2.853986	0.733117	0.246217	0.007883	0.012783	
9786000	-86.629897	610	1	3	'0 Z 0 0 Z Z 0 0 	D	3.041973	0.000000	3.041973	3.041973	0.000000	0.000000	3.041973	3.041973	0.852509	0.146698	0.000000	0.000793	
9787000	-87.158884	339	1	3	'0 Z 0 0 Z Z 0 0 	D	3.857688	0.000000	3.857688	3.857688	0.000000	0.000000	3.857688	3.857688	0.888686	0.110485	0.000000	0.000829	
9788000	-86.215734	372	1	3	'0 Z 0 0 Z Z 0 0 	D	2.444194	0.000000	2.444194	2.444194	0.000000	0.000000	2.444194	2.444194	0.800188	0.197473	0.000000	0.002339	
9789000	-85.213591	590	1	1	'0 Z 0 0 0 0 0 0 	D	3.276740	0.000000	3.276740	3.276740	3.276740	3.276740	3.276740	3.276740	0.720764	0.255462	0.008558	0.015217	
9790000	-85.216095	878	1	2	'0 Z 0 0 Z 0 0 0 	D	2.494578	0.000000	2.494578	2.494578	0.000000	2.494578	2.494578	2.494578	0.786171	0.208297	0.000088	0.005445	
9791000	-84.928433	602	1	1	'0 Z 0 0 0 0 0 0 	D	3.117869	0.000000	3.117869	3.117869	3.117869	3.117869	3.117869	3.117869	0.711415	0.263998	0.008808	0.015779	
9792000	-84.810694	31	1	1	'0 Z 0 0 0 0 0 0 	D	3.180229	0.000000	3.180229	3.180229	3.180229	3.180229	3.180229	3.180229	0.709748	0.257436	0.011993	0.020823	
9793000	-84.935402	739	1	1	'0 Z 0 0 0 0 0 0 	D	2.443544	0.000000	2.443544	2.443544	2.443544	2.443544	2.443544	2.443544	0.753406	0.235804	0.004120	0.006670	
9794000	-85.486805	28	1	1	'0 Z 0 0 0 0 0 0 	D	1.995584	0.000000	1.995584	1.995584	1.995584	1.995584	1.995584	1.995584	0.712081	0.275209	0.004716	0.007994	
9795000	-84.973487	539	1	1	'0 Z 0 0 0 0 0 0 	D	2.629016	0.000000	2.629016	2.629016	2.629016	2.629016	2.629016	2.629016	0.759796	0.229812	0.003956	0.006436	
9796000	-85.989149	982	1	1	'0 Z 0 0 0 0 0 0 	D	3.994781	0.000000	3.994781	3.994781	3.994781	3.994781	3.994781	3.994781	0.685649	0.273451	0.014711	0.026188	
9797000	-85.420049	997	1	1	'0 Z 0 0 0 0 0 0 	D	2.122618	0.000000	2.122618	2.122618	2.122618	2.122618	2.122618	2.122618	0.778397	0.213664	0.003228	0.004711	
9798000	-85.568419	118	1	1	'0 Z 0 0 0 0 0 0 	D	4.536775	0.000000	4.536775	4.536775	4.536775	4.536775	4.536775	4.536775	0.676467	0.267995	0.020304	0.035234	
9799000	-86.214551	683	1	2	'0 Z 0 0 Z 0 0 0 	D	4.107063	0.000000	4.107063	4.107063	0.000000	4.107063	4.107063	4.107063	0.824547	0.170144	0.000114	0.005194	
9800000	-86.193855	528	1	3	'0 Z 0 0 Z Z 0 0 	D	1.964003	0.000000	1.964003	1.964003	0.000000	0.000000	1.964003	1.964003	0.866858	0.132684	0.000000	0.000458	
9801000	-84.695341	405	1	1	'0 Z 0 0 0 0 0 0 	D	2.686724	0.000000	2.686724	2.686724	2.686724	2.686724	2.686724	2.686724	0.729324	0.254781	0.006063	0.009832	
9802000	-84.419190	57	1	1	'0 Z 0 0 0 0 0 0 	D	2.999908	0.000000	2.999908	2.999908	2.999908	2.999908	2.999908	2.999908	0.727794	0.253153	0.006984	0.012068	
9803000	-85.571692	940	1	1	'0 Z 0 0 0 0 0 0 	D	3.751572	0.000000	3.751572	3.751572	3.751572	3.751572	3.751572	3.751572	0.710888	0.254229	0.012937	0.021946	
9804000	-84.934211	353	1	1	'0 Z 0 0 0 0 0 0 	D	2.981621	0.000000	2.981621	2.981621	2.981621	2.981621	2.981621	2.981621	0.708137	0.265975	0.009461	0.016427	
9805000	-86.918517	506	1	2	'0 Z 0 0 Z 0 0 0 	D	2.452558	0.000000	2.452558	2.452558	0.000000	2.452558	2.452558	2.452558	0.825168	0.174276	0.000001	0.000555	
9806000	-85.756566	400	1	2	'0 Z 0 0 Z 0 0 0 	D	2.332680	0.000000	2.332680	2.332680	0.000000	2.332680	2.332680	2.332680	0.815417	0.182392	0.000015	0.002176	
9807000	-85.163022	74	1	1	'0 Z 0 0 0 0 0 0 	D	3.216381	0.000000	3.216381	3.216381	3.216381	3.216381	3.216381	3.216381	0.729110	0.250741	0.007214	0.012935	
9808000	-86.325700	482	1	2	'0 Z 0 0 Z 0 0 0 	D	3.092911	0.000000	3.092911	3.092911	0.000000	3.092911	3.092911	3.092911	0.829874	0.167142	0.000030	0.002954	
9809000	-86.208798	650	1	3	'0 Z 0 0 Z Z 0 0 	D	2.961528	0.000000	2.961528	2.961528	0.000000	0.000000	2.961528	2.961528	0.847462	0.151585	0.000000	0.000953	
9810000	-84.313883	487	1	1	'0 Z 0 0 0 0 0 0 	D	3.053558	0.000000	3.053558	3.053558	3.053558	3.053558	3.053558	3.053558	0.682064	0.294605	0.007758	0.015573	
9811000	-85.355154	378	1	1	'0 Z 0 0 0 0 0 0 	D	3.757535	0.000000	3.757535	3.757535	3.757535	3.757535	3.757535	3.757535	0.688803	0.276274	0.012297	0.022625	
