Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/bantu-iroquois-uni.linealdescent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4077911377
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-uni.linealdescent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.072464,0.289855,0.086957,0.550725)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2313000	-76.961908	131	1	0	'0 0 0 0 	1.584712	1.584712	1.584712	1.584712	0.038408	0.338621	0.041644	0.581326	
2314000	-77.787412	777	1	0	'0 0 0 0 	2.120932	2.120932	2.120932	2.120932	0.045377	0.298584	0.057454	0.598585	
2315000	-75.014730	330	1	0	'0 0 0 0 	2.011838	2.011838	2.011838	2.011838	0.043050	0.314504	0.051121	0.591326	
2316000	-77.917647	948	1	0	'0 0 0 0 	1.160488	1.160488	1.160488	1.160488	0.034047	0.482740	0.020606	0.462606	
2317000	-75.054262	692	1	0	'0 0 0 0 	1.330433	1.330433	1.330433	1.330433	0.049394	0.420762	0.036572	0.493272	
2318000	-76.513331	773	1	0	'0 0 0 0 	1.787489	1.787489	1.787489	1.787489	0.041635	0.364650	0.039934	0.553781	
2319000	-77.000910	192	1	0	'0 0 0 0 	2.309235	2.309235	2.309235	2.309235	0.039145	0.314265	0.047158	0.599432	
2320000	-75.101130	702	2	0	'0 1 0 0 	1.204677	2.237199	1.204677	1.204677	0.024270	0.252465	0.041400	0.681865	
2321000	-74.590028	813	1	0	'0 0 0 0 	1.401652	1.401652	1.401652	1.401652	0.042426	0.383308	0.037522	0.536744	
2322000	-75.450940	597	2	0	'0 0 0 1 	3.307831	3.307831	3.307831	0.817642	0.060266	0.279639	0.079084	0.581012	
2323000	-79.210316	443	1	0	'0 0 0 0 	0.751466	0.751466	0.751466	0.751466	0.062810	0.665524	0.015282	0.256384	
2324000	-76.786594	153	1	0	'0 0 0 0 	1.520933	1.520933	1.520933	1.520933	0.041480	0.367146	0.039388	0.551986	
2325000	-77.515355	369	1	0	'0 0 0 0 	1.756204	1.756204	1.756204	1.756204	0.046585	0.340900	0.048665	0.563850	
2326000	-76.974353	331	1	0	'0 0 0 0 	1.000606	1.000606	1.000606	1.000606	0.047713	0.554246	0.020526	0.377515	
2327000	-77.105976	895	1	0	'0 0 0 0 	1.532004	1.532004	1.532004	1.532004	0.042532	0.386897	0.037043	0.533528	
2328000	-76.220338	116	1	0	'0 0 0 0 	1.899743	1.899743	1.899743	1.899743	0.041276	0.327408	0.046560	0.584757	
2329000	-75.217863	744	1	0	'0 0 0 0 	1.369458	1.369458	1.369458	1.369458	0.044283	0.391045	0.037690	0.526981	
2330000	-74.968539	415	1	0	'0 0 0 0 	1.491851	1.491851	1.491851	1.491851	0.032210	0.379484	0.029933	0.558372	
2331000	-76.303394	890	1	0	'0 0 0 0 	1.693000	1.693000	1.693000	1.693000	0.036891	0.371866	0.034860	0.556383	
2332000	-76.313739	291	1	0	'0 0 0 0 	1.889966	1.889966	1.889966	1.889966	0.040991	0.324054	0.046975	0.587980	
2333000	-76.181424	777	1	0	'0 0 0 0 	1.297286	1.297286	1.297286	1.297286	0.042618	0.376163	0.038812	0.542407	
2334000	-75.935937	195	1	0	'0 0 0 0 	1.075867	1.075867	1.075867	1.075867	0.052173	0.551544	0.022341	0.373942	
2335000	-76.300943	863	1	0	'0 0 0 0 	1.324530	1.324530	1.324530	1.324530	0.040427	0.398183	0.033829	0.527561	
2336000	-79.531281	228	1	0	'0 0 0 0 	2.482445	2.482445	2.482445	2.482445	0.047646	0.290833	0.062029	0.599491	
2337000	-75.641785	619	1	0	'0 0 0 0 	1.537964	1.537964	1.537964	1.537964	0.039132	0.381915	0.035188	0.543765	
2338000	-75.563067	253	1	0	'0 0 0 0 	1.026763	1.026763	1.026763	1.026763	0.054980	0.510326	0.027694	0.407000	
2339000	-77.954453	185	1	0	'0 0 0 0 	1.217147	1.217147	1.217147	1.217147	0.047583	0.395834	0.039275	0.517309	
2340000	-75.765503	233	1	0	'0 0 0 0 	1.516777	1.516777	1.516777	1.516777	0.048568	0.376529	0.043307	0.531596	
2341000	-76.935415	84	1	0	'0 0 0 0 	1.110458	1.110458	1.110458	1.110458	0.052565	0.441241	0.035421	0.470773	
2342000	-74.827449	958	1	0	'0 0 0 0 	1.561690	1.561690	1.561690	1.561690	0.037403	0.392379	0.032380	0.537838	
2343000	-75.240424	283	1	0	'0 0 0 0 	1.471364	1.471364	1.471364	1.471364	0.049466	0.356415	0.047881	0.546238	
2344000	-74.575905	248	1	0	'0 0 0 0 	1.352865	1.352865	1.352865	1.352865	0.047096	0.442859	0.032101	0.477943	
2345000	-75.356489	932	1	0	'0 0 0 0 	1.214397	1.214397	1.214397	1.214397	0.050627	0.461523	0.031609	0.456242	
2346000	-76.992051	245	1	0	'0 0 0 0 	1.587279	1.587279	1.587279	1.587279	0.042659	0.328991	0.047563	0.580787	
2347000	-76.796909	747	1	0	'0 0 0 0 	1.674864	1.674864	1.674864	1.674864	0.044817	0.390026	0.038240	0.526918	
2348000	-75.811628	786	1	0	'0 0 0 0 	1.889899	1.889899	1.889899	1.889899	0.038121	0.334762	0.042077	0.585040	
2349000	-75.760176	810	1	0	'0 0 0 0 	1.233261	1.233261	1.233261	1.233261	0.044887	0.430870	0.032364	0.491879	
2350000	-76.133062	545	1	0	'0 0 0 0 	1.858923	1.858923	1.858923	1.858923	0.039009	0.314775	0.046908	0.599308	
2351000	-77.492375	769	1	0	'0 0 0 0 	0.828426	0.828426	0.828426	0.828426	0.055268	0.614744	0.017730	0.312258	
2352000	-77.805545	478	1	0	'0 0 0 0 	0.922821	0.922821	0.922821	0.922821	0.048866	0.552675	0.021074	0.377385	
2353000	-78.201618	683	1	0	'0 0 0 0 	2.103312	2.103312	2.103312	2.103312	0.043257	0.314376	0.051360	0.591006	
2354000	-78.041584	154	1	0	'0 0 0 0 	1.072866	1.072866	1.072866	1.072866	0.047446	0.475807	0.028246	0.448500	
2355000	-79.694525	591	1	0	'0 0 0 0 	0.635568	0.635568	0.635568	0.635568	0.038368	0.698744	0.008811	0.254076	
2356000	-75.519153	248	1	0	'0 0 0 0 	0.945749	0.945749	0.945749	0.945749	0.054427	0.590762	0.019510	0.335301	
2357000	-75.541893	742	1	0	'0 0 0 0 	1.081661	1.081661	1.081661	1.081661	0.044612	0.490864	0.025217	0.439307	
2358000	-76.666528	96	1	0	'0 0 0 0 	1.272764	1.272764	1.272764	1.272764	0.052512	0.401339	0.041687	0.504462	
2359000	-76.620038	514	1	0	'0 0 0 0 	1.692191	1.692191	1.692191	1.692191	0.042285	0.336016	0.045774	0.575926	
2360000	-75.594373	793	1	0	'0 0 0 0 	1.211290	1.211290	1.211290	1.211290	0.046937	0.448333	0.031304	0.473425	
2361000	-76.196206	575	1	0	'0 0 0 0 	1.105692	1.105692	1.105692	1.105692	0.040068	0.523702	0.020108	0.416122	
2362000	-74.901739	408	1	0	'0 0 0 0 	1.057847	1.057847	1.057847	1.057847	0.046989	0.496440	0.025755	0.430816	
2363000	-75.727844	794	1	0	'0 0 0 0 	1.258670	1.258670	1.258670	1.258670	0.040632	0.438639	0.028781	0.491948	
2364000	-77.076109	247	1	0	'0 0 0 0 	1.989888	1.989888	1.989888	1.989888	0.038300	0.322284	0.044641	0.594775	
2365000	-76.301882	293	1	0	'0 0 0 0 	1.777819	1.777819	1.777819	1.777819	0.041681	0.380685	0.037360	0.540273	
2366000	-75.592179	448	1	0	'0 0 0 0 	1.427421	1.427421	1.427421	1.427421	0.047032	0.430754	0.033688	0.488525	
2367000	-75.877165	438	1	0	'0 0 0 0 	1.159244	1.159244	1.159244	1.159244	0.045907	0.485291	0.026430	0.442373	
2368000	-74.579185	16	1	0	'0 0 0 0 	1.342907	1.342907	1.342907	1.342907	0.048918	0.405692	0.038595	0.506794	
2369000	-75.330345	827	1	0	'0 0 0 0 	1.546370	1.546370	1.546370	1.546370	0.044671	0.369739	0.041516	0.544074	
2370000	-76.074167	604	1	0	'0 0 0 0 	1.715684	1.715684	1.715684	1.715684	0.037243	0.311261	0.045774	0.605723	
2371000	-76.813606	879	1	0	'0 0 0 0 	0.885654	0.885654	0.885654	0.885654	0.051163	0.530726	0.023996	0.394115	
2372000	-75.630161	291	1	0	'0 0 0 0 	1.377233	1.377233	1.377233	1.377233	0.040640	0.398055	0.034002	0.527303	
2373000	-78.241960	144	1	0	'0 0 0 0 	2.074380	2.074380	2.074380	2.074380	0.036141	0.324348	0.042047	0.597464	
2374000	-83.423068	354	1	0	'0 0 0 0 	0.526555	0.526555	0.526555	0.526555	0.061878	0.683442	0.013775	0.240905	
2375000	-76.865959	611	1	0	'0 0 0 0 	1.263330	1.263330	1.263330	1.263330	0.035463	0.399675	0.029975	0.534887	
2376000	-75.418888	422	1	0	'0 0 0 0 	1.517180	1.517180	1.517180	1.517180	0.042902	0.370768	0.039931	0.546398	
2377000	-76.112470	327	1	0	'0 0 0 0 	1.128371	1.128371	1.128371	1.128371	0.050399	0.477305	0.029528	0.442769	
2378000	-78.542069	89	1	0	'0 0 0 0 	1.873761	1.873761	1.873761	1.873761	0.042419	0.280172	0.059123	0.618286	
2379000	-77.734094	903	1	0	'0 0 0 0 	1.202839	1.202839	1.202839	1.202839	0.045546	0.463612	0.028676	0.462166	
2380000	-75.368039	754	1	0	'0 0 0 0 	1.586882	1.586882	1.586882	1.586882	0.050108	0.378269	0.044131	0.527492	
2381000	-75.725714	210	2	0	'0 0 0 1 	3.710490	3.710490	3.710490	1.543949	0.061650	0.286845	0.077867	0.573638	
2382000	-75.792611	334	1	0	'0 0 0 0 	1.505314	1.505314	1.505314	1.505314	0.037580	0.343713	0.039964	0.578743	
2383000	-76.846059	599	1	0	'0 0 0 0 	1.780151	1.780151	1.780151	1.780151	0.042729	0.352207	0.043062	0.562003	
2384000	-75.933324	905	1	0	'0 0 0 0 	1.073455	1.073455	1.073455	1.073455	0.047345	0.490184	0.026590	0.435881	
2385000	-74.957749	931	1	0	'0 0 0 0 	1.491327	1.491327	1.491327	1.491327	0.045111	0.423764	0.033460	0.497665	
2386000	-76.899733	9	1	0	'0 0 0 0 	1.038568	1.038568	1.038568	1.038568	0.044342	0.381887	0.039202	0.534569	
2387000	-74.751775	813	1	0	'0 0 0 0 	1.143332	1.143332	1.143332	1.143332	0.045259	0.448909	0.030281	0.475551	
2388000	-78.152439	798	1	0	'0 0 0 0 	1.142016	1.142016	1.142016	1.142016	0.047219	0.432211	0.033601	0.486969	
2389000	-75.295600	455	1	0	'0 0 0 0 	1.538479	1.538479	1.538479	1.538479	0.044450	0.353045	0.044381	0.558124	
2390000	-76.994739	445	1	0	'0 0 0 0 	1.837497	1.837497	1.837497	1.837497	0.041016	0.343305	0.043198	0.572481	
2391000	-76.509684	205	1	0	'0 0 0 0 	1.923474	1.923474	1.923474	1.923474	0.042513	0.319703	0.049415	0.588370	
2392000	-75.997559	856	1	0	'0 0 0 0 	1.447110	1.447110	1.447110	1.447110	0.040889	0.378092	0.037147	0.543872	
2393000	-75.687031	963	1	0	'0 0 0 0 	1.329429	1.329429	1.329429	1.329429	0.042428	0.394004	0.035888	0.527680	
2394000	-76.455279	869	1	0	'0 0 0 0 	1.494576	1.494576	1.494576	1.494576	0.041706	0.398285	0.034739	0.525269	
2395000	-75.773088	291	1	0	'0 0 0 0 	1.255042	1.255042	1.255042	1.255042	0.041518	0.427703	0.030662	0.500118	
2396000	-75.828814	19	1	0	'0 0 0 0 	1.552471	1.552471	1.552471	1.552471	0.043379	0.369726	0.040490	0.546405	
2397000	-75.888515	455	1	0	'0 0 0 0 	1.033669	1.033669	1.033669	1.033669	0.049616	0.473503	0.029601	0.447280	
2398000	-76.773613	431	1	0	'0 0 0 0 	1.345461	1.345461	1.345461	1.345461	0.037378	0.382473	0.033726	0.546422	
2399000	-75.066110	509	1	0	'0 0 0 0 	1.111254	1.111254	1.111254	1.111254	0.046967	0.468465	0.028856	0.455712	
2400000	-75.752168	59	1	0	'0 0 0 0 	1.244357	1.244357	1.244357	1.244357	0.042420	0.420005	0.032235	0.505340	
2401000	-76.591031	459	1	0	'0 0 0 0 	1.827786	1.827786	1.827786	1.827786	0.043327	0.342006	0.045537	0.569130	
2402000	-78.225228	618	2	0	'1 1 0 0 	9.224600	9.224600	0.954845	0.954845	0.030334	0.321795	0.036405	0.611466	
2403000	-78.344784	922	1	0	'0 0 0 0 	1.928253	1.928253	1.928253	1.928253	0.046609	0.302931	0.057610	0.592850	
2404000	-77.027565	941	1	0	'0 0 0 0 	1.314554	1.314554	1.314554	1.314554	0.037497	0.376017	0.034750	0.551736	
2405000	-76.229172	375	1	0	'0 0 0 0 	1.450102	1.450102	1.450102	1.450102	0.044333	0.413050	0.034448	0.508169	
2406000	-77.848692	200	1	0	'0 0 0 0 	1.063982	1.063982	1.063982	1.063982	0.039296	0.449975	0.026697	0.484033	
2407000	-76.465308	424	1	0	'0 0 0 0 	1.943984	1.943984	1.943984	1.943984	0.045796	0.313595	0.054096	0.586512	
2408000	-75.175135	52	1	0	'0 0 0 0 	1.236012	1.236012	1.236012	1.236012	0.046188	0.442701	0.031597	0.479513	
2409000	-76.344705	478	1	0	'0 0 0 0 	1.643844	1.643844	1.643844	1.643844	0.039877	0.351317	0.040725	0.568082	
2410000	-73.777307	611	2	0	'1 1 0 1 	2.131662	2.131662	10.788285	2.131662	0.067742	0.271098	0.090120	0.571040	
2411000	-75.913158	434	1	0	'0 0 0 0 	1.582869	1.582869	1.582869	1.582869	0.040972	0.353491	0.041304	0.564233	
2412000	-75.045668	466	1	0	'0 0 0 0 	1.150254	1.150254	1.150254	1.150254	0.051982	0.454953	0.033186	0.459879	
2413000	-76.049469	999	1	0	'0 0 0 0 	1.057087	1.057087	1.057087	1.057087	0.051810	0.475543	0.030429	0.442218	
2414000	-75.871526	638	1	0	'0 0 0 0 	1.822411	1.822411	1.822411	1.822411	0.035926	0.326531	0.041424	0.596118	
2415000	-77.765435	65	1	0	'0 0 0 0 	1.671423	1.671423	1.671423	1.671423	0.037613	0.339661	0.040706	0.582020	
2416000	-74.784358	586	1	0	'0 0 0 0 	1.702079	1.702079	1.702079	1.702079	0.046115	0.335471	0.049401	0.569013	
2417000	-76.088155	786	1	0	'0 0 0 0 	1.980245	1.980245	1.980245	1.980245	0.038432	0.326190	0.044006	0.591372	
2418000	-75.732736	101	1	0	'0 0 0 0 	1.202062	1.202062	1.202062	1.202062	0.042736	0.427225	0.031497	0.498542	
2419000	-78.043289	32	1	0	'0 0 0 0 	1.034254	1.034254	1.034254	1.034254	0.040809	0.491789	0.023276	0.444127	
2420000	-76.305567	46	1	0	'0 0 0 0 	1.414981	1.414981	1.414981	1.414981	0.043369	0.353824	0.043313	0.559494	
2421000	-72.938220	330	1	0	'0 0 0 0 	1.324625	1.324625	1.324625	1.324625	0.044832	0.426032	0.032976	0.496160	
2422000	-75.592207	422	1	0	'0 0 0 0 	1.154233	1.154233	1.154233	1.154233	0.046094	0.451971	0.030374	0.471561	
2423000	-75.605580	860	1	0	'0 0 0 0 	1.578489	1.578489	1.578489	1.578489	0.037576	0.356059	0.037890	0.568475	
2424000	-77.731473	886	1	0	'0 0 0 0 	1.962559	1.962559	1.962559	1.962559	0.045740	0.315726	0.053527	0.585007	
2425000	-76.479991	485	1	0	'0 0 0 0 	1.472892	1.472892	1.472892	1.472892	0.042387	0.393108	0.035992	0.528513	
2426000	-73.319438	330	1	0	'0 0 0 0 	1.542574	1.542574	1.542574	1.542574	0.042681	0.373351	0.039324	0.544645	
2427000	-76.735149	339	1	0	'0 0 0 0 	1.614437	1.614437	1.614437	1.614437	0.037140	0.342131	0.039827	0.580902	
2428000	-77.044809	862	1	0	'0 0 0 0 	1.187196	1.187196	1.187196	1.187196	0.042597	0.492312	0.024099	0.440992	
2429000	-76.867833	551	1	0	'0 0 0 0 	1.207724	1.207724	1.207724	1.207724	0.039071	0.456878	0.025829	0.478222	
2430000	-76.394778	456	1	0	'0 0 0 0 	1.244271	1.244271	1.244271	1.244271	0.040049	0.393909	0.034154	0.531888	
2431000	-76.993525	228	1	0	'0 0 0 0 	1.442535	1.442535	1.442535	1.442535	0.041347	0.370293	0.038759	0.549601	
2432000	-75.585676	931	1	0	'0 0 0 0 	1.076554	1.076554	1.076554	1.076554	0.050123	0.550069	0.021757	0.378051	
2433000	-74.459864	586	1	0	'0 0 0 0 	1.236101	1.236101	1.236101	1.236101	0.048332	0.417273	0.036428	0.497967	
2434000	-77.963019	455	1	0	'0 0 0 0 	2.387807	2.387807	2.387807	2.387807	0.049934	0.294467	0.063422	0.592177	
2435000	-77.437660	75	1	0	'0 0 0 0 	2.178879	2.178879	2.178879	2.178879	0.040488	0.294573	0.053112	0.611827	
2436000	-77.911149	379	1	0	'0 0 0 0 	2.014036	2.014036	2.014036	2.014036	0.048226	0.308535	0.057795	0.585444	
2437000	-76.410276	530	1	0	'0 0 0 0 	1.379937	1.379937	1.379937	1.379937	0.042773	0.378369	0.038575	0.540284	
2438000	-75.268908	371	1	0	'0 0 0 0 	1.794878	1.794878	1.794878	1.794878	0.042348	0.385041	0.037192	0.535418	
2439000	-74.974497	973	1	0	'0 0 0 0 	1.536267	1.536267	1.536267	1.536267	0.037338	0.342448	0.039958	0.580256	
2440000	-76.342669	113	1	0	'0 0 0 0 	1.842086	1.842086	1.842086	1.842086	0.045978	0.305298	0.056344	0.592380	
2441000	-76.568277	291	1	0	'0 0 0 0 	1.029613	1.029613	1.029613	1.029613	0.044376	0.499870	0.024197	0.431557	
2442000	-74.961506	715	1	0	'0 0 0 0 	1.372352	1.372352	1.372352	1.372352	0.046108	0.420478	0.034550	0.498864	
2443000	-77.508719	869	1	0	'0 0 0 0 	2.214687	2.214687	2.214687	2.214687	0.042844	0.310607	0.051812	0.594737	
2444000	-76.503285	241	1	0	'0 0 0 0 	1.681450	1.681450	1.681450	1.681450	0.044247	0.391159	0.037646	0.526948	
2445000	-75.504923	709	1	0	'0 0 0 0 	1.214212	1.214212	1.214212	1.214212	0.047520	0.455826	0.030681	0.465973	
2446000	-75.271019	786	1	0	'0 0 0 0 	1.163368	1.163368	1.163368	1.163368	0.041264	0.475294	0.025130	0.458312	
2447000	-75.540140	271	1	0	'0 0 0 0 	1.103522	1.103522	1.103522	1.103522	0.044399	0.457078	0.028816	0.469706	
2448000	-75.467301	408	1	0	'0 0 0 0 	1.890998	1.890998	1.890998	1.890998	0.043423	0.331939	0.047669	0.576969	
2449000	-78.135804	892	1	0	'0 0 0 0 	1.116677	1.116677	1.116677	1.116677	0.032366	0.373377	0.030846	0.563411	
2450000	-78.414666	774	1	0	'0 0 0 0 	2.417824	2.417824	2.417824	2.417824	0.046069	0.296680	0.058701	0.598550	
2451000	-75.689423	402	1	0	'0 0 0 0 	1.593424	1.593424	1.593424	1.593424	0.044524	0.352294	0.044588	0.558594	
2452000	-75.656458	109	1	0	'0 0 0 0 	1.661690	1.661690	1.661690	1.661690	0.045608	0.363422	0.043400	0.547570	
2453000	-75.657236	602	1	0	'0 0 0 0 	1.135811	1.135811	1.135811	1.135811	0.046006	0.423892	0.034006	0.496095	
2454000	-77.493884	284	1	0	'0 0 0 0 	1.630800	1.630800	1.630800	1.630800	0.049551	0.380690	0.043280	0.526479	
2455000	-75.002913	81	1	0	'0 0 0 0 	1.140137	1.140137	1.140137	1.140137	0.047665	0.454068	0.030980	0.467287	
2456000	-75.634864	937	1	0	'0 0 0 0 	1.552763	1.552763	1.552763	1.552763	0.045215	0.364767	0.042838	0.547180	
2457000	-74.962644	715	1	0	'0 0 0 0 	1.389760	1.389760	1.389760	1.389760	0.045938	0.416203	0.035051	0.502808	
2458000	-76.961788	218	1	0	'0 0 0 0 	1.670489	1.670489	1.670489	1.670489	0.050301	0.370381	0.045765	0.533552	
2459000	-76.726297	680	1	0	'0 0 0 0 	1.495416	1.495416	1.495416	1.495416	0.042781	0.349463	0.043618	0.564138	
2460000	-78.312090	892	1	0	'0 0 0 0 	1.803039	1.803039	1.803039	1.803039	0.031749	0.285613	0.044782	0.637856	
2461000	-74.060446	339	2	0	'0 0 1 0 	3.211696	3.211696	16.351397	3.211696	0.068033	0.272134	0.089977	0.569856	
2462000	-77.616599	662	1	0	'0 0 0 0 	1.762737	1.762737	1.762737	1.762737	0.045935	0.338724	0.048546	0.566796	
2463000	-76.852885	559	1	0	'0 0 0 0 	1.868123	1.868123	1.868123	1.868123	0.043307	0.324740	0.049092	0.582861	
2464000	-74.440870	516	1	0	'0 0 0 0 	1.645394	1.645394	1.645394	1.645394	0.039742	0.343380	0.042021	0.574856	
2465000	-75.745856	932	1	0	'0 0 0 0 	1.812088	1.812088	1.812088	1.812088	0.046224	0.339654	0.048607	0.565515	
2466000	-79.517985	635	1	0	'0 0 0 0 	2.641872	2.641872	2.641872	2.641872	0.048645	0.292022	0.062764	0.596568	
2467000	-76.605363	883	1	0	'0 0 0 0 	1.779533	1.779533	1.779533	1.779533	0.040178	0.314674	0.048144	0.597004	
2468000	-75.607490	624	1	0	'0 0 0 0 	1.299999	1.299999	1.299999	1.299999	0.044681	0.442518	0.030741	0.482061	
2469000	-78.462968	903	1	0	'0 0 0 0 	1.016690	1.016690	1.016690	1.016690	0.049162	0.534477	0.022860	0.393501	
2470000	-76.140106	920	1	0	'0 0 0 0 	2.038066	2.038066	2.038066	2.038066	0.038919	0.302407	0.049514	0.609161	
2471000	-76.199534	746	1	0	'0 0 0 0 	1.793656	1.793656	1.793656	1.793656	0.036325	0.329274	0.041323	0.593078	
2472000	-76.054472	258	1	0	'0 0 0 0 	0.958777	0.958777	0.958777	0.958777	0.044064	0.464225	0.027810	0.463901	
2473000	-76.879386	985	1	0	'0 0 0 0 	1.523364	1.523364	1.523364	1.523364	0.038008	0.368297	0.036328	0.557368	
2474000	-74.788914	958	1	0	'0 0 0 0 	1.520966	1.520966	1.520966	1.520966	0.037577	0.400563	0.031428	0.530432	
2475000	-75.747246	794	1	0	'0 0 0 0 	1.437769	1.437769	1.437769	1.437769	0.039432	0.395056	0.033536	0.531976	
2476000	-76.204820	85	1	0	'0 0 0 0 	1.421315	1.421315	1.421315	1.421315	0.050188	0.397907	0.040721	0.511184	
2477000	-74.896966	60	1	0	'0 0 0 0 	1.570707	1.570707	1.570707	1.570707	0.038072	0.336633	0.041687	0.583608	
2478000	-75.158351	294	1	0	'0 0 0 0 	1.262533	1.262533	1.262533	1.262533	0.039643	0.416218	0.030876	0.513262	
2479000	-76.695792	52	1	0	'0 0 0 0 	2.110202	2.110202	2.110202	2.110202	0.046717	0.316258	0.054360	0.582665	
2480000	-76.287076	83	1	0	'0 0 0 0 	1.212314	1.212314	1.212314	1.212314	0.046708	0.428482	0.033805	0.491005	
2481000	-75.252700	806	1	0	'0 0 0 0 	1.074642	1.074642	1.074642	1.074642	0.047967	0.460312	0.030364	0.461357	
2482000	-76.770851	159	1	0	'0 0 0 0 	1.251224	1.251224	1.251224	1.251224	0.043567	0.423984	0.032449	0.500000	
2483000	-74.525555	408	1	0	'0 0 0 0 	1.197763	1.197763	1.197763	1.197763	0.045046	0.452066	0.029775	0.473113	
2484000	-77.239391	725	1	0	'0 0 0 0 	1.148835	1.148835	1.148835	1.148835	0.049548	0.454880	0.031898	0.463674	
2485000	-77.213958	989	1	0	'0 0 0 0 	0.926369	0.926369	0.926369	0.926369	0.050237	0.554834	0.021363	0.373566	
2486000	-77.620805	385	1	0	'0 0 0 0 	1.660219	1.660219	1.660219	1.660219	0.039519	0.343641	0.041769	0.575071	
2487000	-78.036462	427	1	0	'0 0 0 0 	2.014072	2.014072	2.014072	2.014072	0.044273	0.313576	0.052573	0.589578	
2488000	-76.362605	959	1	0	'0 0 0 0 	1.728060	1.728060	1.728060	1.728060	0.038919	0.322767	0.045171	0.593142	
2489000	-73.003711	330	1	0	'0 0 0 0 	1.114519	1.114519	1.114519	1.114519	0.048775	0.500239	0.026161	0.424825	
2490000	-76.988163	888	1	0	'0 0 0 0 	1.296464	1.296464	1.296464	1.296464	0.052311	0.395378	0.042593	0.509718	
2491000	-74.923572	658	1	0	'0 0 0 0 	1.254581	1.254581	1.254581	1.254581	0.041056	0.468680	0.025702	0.464563	
2492000	-75.217558	455	1	0	'0 0 0 0 	1.288147	1.288147	1.288147	1.288147	0.045800	0.399341	0.037477	0.517382	
2493000	-75.879089	19	1	0	'0 0 0 0 	1.587219	1.587219	1.587219	1.587219	0.043340	0.364187	0.041417	0.551056	
2494000	-75.831881	357	1	0	'0 0 0 0 	1.017881	1.017881	1.017881	1.017881	0.049665	0.532831	0.023212	0.394292	
2495000	-75.575482	742	1	0	'0 0 0 0 	1.069759	1.069759	1.069759	1.069759	0.044803	0.495064	0.024878	0.435256	
2496000	-75.647985	522	1	0	'0 0 0 0 	1.400119	1.400119	1.400119	1.400119	0.047754	0.391777	0.040063	0.520406	
2497000	-76.575989	961	1	0	'0 0 0 0 	1.597454	1.597454	1.597454	1.597454	0.046708	0.368114	0.043415	0.541763	
2498000	-74.986352	658	2	0	'0 0 0 1 	2.880846	2.880846	2.880846	1.765326	0.047732	0.290761	0.062143	0.599364	
2499000	-75.618481	291	1	0	'0 0 0 0 	1.408858	1.408858	1.408858	1.408858	0.040484	0.391316	0.034849	0.533351	
2500000	-77.328021	286	1	0	'0 0 0 0 	1.670726	1.670726	1.670726	1.670726	0.036542	0.386697	0.032484	0.544277	
2501000	-72.946035	330	1	0	'0 0 0 0 	1.157406	1.157406	1.157406	1.157406	0.047814	0.482998	0.027609	0.441580	
2502000	-75.438151	709	1	0	'0 0 0 0 	1.271061	1.271061	1.271061	1.271061	0.046717	0.438696	0.032429	0.482159	
2503000	-76.324127	164	1	0	'0 0 0 0 	1.518227	1.518227	1.518227	1.518227	0.051093	0.402096	0.040623	0.506188	
2504000	-75.588602	845	1	0	'0 0 0 0 	1.395879	1.395879	1.395879	1.395879	0.035874	0.439301	0.025741	0.499084	
2505000	-74.708272	912	1	0	'0 0 0 0 	1.260693	1.260693	1.260693	1.260693	0.042623	0.408245	0.033970	0.515162	
2506000	-74.642941	449	1	0	'0 0 0 0 	1.600810	1.600810	1.600810	1.600810	0.043654	0.361146	0.042217	0.552983	
2507000	-75.276045	16	1	0	'0 0 0 0 	1.808603	1.808603	1.808603	1.808603	0.047296	0.332544	0.051115	0.569045	
2508000	-76.599950	714	1	0	'0 0 0 0 	1.069617	1.069617	1.069617	1.069617	0.047776	0.469130	0.029195	0.453900	
2509000	-78.218493	66	1	0	'0 0 0 0 	2.101091	2.101091	2.101091	2.101091	0.041559	0.287133	0.056227	0.615081	
2510000	-74.124428	516	1	0	'0 0 0 0 	1.484467	1.484467	1.484467	1.484467	0.039766	0.366267	0.038116	0.555851	
2511000	-76.017006	536	1	0	'0 0 0 0 	1.854818	1.854818	1.854818	1.854818	0.044484	0.328092	0.049490	0.577934	
