Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
767	0.340287	96	0.020833	137	0.525547	4.999335	767	0.340287	0.335000	0.321412	
743	0.300135	120	0.000000	137	0.591241	4.999335	743	0.300135	0.304000	0.321319	
761	0.360053	102	0.000000	137	0.525547	4.999335	761	0.360053	0.346000	0.321450	
716	0.294693	123	0.016260	161	0.602484	4.999335	716	0.294693	0.310000	0.321390	
750	0.322667	111	0.000000	139	0.525180	4.999335	750	0.322667	0.315000	0.321356	
739	0.330176	122	0.032787	139	0.417266	4.999335	739	0.330176	0.306000	0.321276	
732	0.310109	118	0.033898	150	0.593333	4.999335	732	0.310109	0.320000	0.321269	
684	0.346491	120	0.016667	196	0.484694	4.999335	684	0.346491	0.334000	0.321335	
682	0.328446	123	0.016260	195	0.600000	4.999335	682	0.328446	0.343000	0.321447	
718	0.327298	108	0.074074	174	0.436782	4.999335	718	0.327298	0.319000	0.321434	
747	0.326640	98	0.061224	155	0.612903	4.999335	747	0.326640	0.345000	0.321554	
710	0.277465	141	0.028369	149	0.523490	4.999335	710	0.277465	0.279000	0.321338	
728	0.309066	117	0.051282	155	0.580645	4.999335	728	0.309066	0.321000	0.321337	
730	0.336986	124	0.016129	146	0.636986	4.999335	730	0.336986	0.341000	0.321436	
630	0.314286	111	0.072072	259	0.548263	4.999335	630	0.314286	0.348000	0.321568	
704	0.296875	98	0.061224	198	0.545455	4.999335	704	0.296875	0.323000	0.321576	
642	0.294393	128	0.078125	230	0.582609	4.999335	642	0.294393	0.333000	0.321632	
749	0.307076	111	0.000000	140	0.628571	4.999335	749	0.307076	0.318000	0.321614	
728	0.293956	134	0.014925	138	0.536232	4.999335	728	0.293956	0.290000	0.321459	
719	0.287900	108	0.018519	173	0.583815	4.999335	719	0.287900	0.310000	0.321403	
728	0.298077	121	0.033058	151	0.582781	4.999335	728	0.298077	0.309000	0.321343	
716	0.291899	116	0.034483	168	0.577381	4.999335	716	0.291899	0.310000	0.321288	
740	0.310811	122	0.016393	138	0.724638	4.999335	740	0.310811	0.332000	0.321340	
729	0.341564	116	0.000000	155	0.580645	4.999335	729	0.341564	0.339000	0.321424	
716	0.332402	98	0.040816	186	0.430108	4.999335	716	0.332402	0.322000	0.321427	
729	0.315501	128	0.046875	143	0.643357	4.999335	729	0.315501	0.328000	0.321458	
724	0.303867	117	0.051282	159	0.654088	4.999335	724	0.303867	0.330000	0.321498	
735	0.300680	101	0.000000	164	0.701220	4.999335	735	0.300680	0.336000	0.321567	
745	0.291275	108	0.037037	147	0.591837	4.999335	745	0.291275	0.308000	0.321503	
730	0.324658	123	0.065041	147	0.659864	4.999335	730	0.324658	0.342000	0.321599	
714	0.292717	110	0.018182	176	0.534091	4.999335	714	0.292717	0.305000	0.321522	
752	0.272606	100	0.020000	148	0.540541	4.999335	752	0.272606	0.287000	0.321363	
747	0.295850	93	0.032258	160	0.606250	4.999335	747	0.295850	0.321000	0.321361	
738	0.285908	113	0.026549	149	0.637584	4.999335	738	0.285908	0.309000	0.321304	
718	0.307799	134	0.000000	148	0.527027	4.999335	718	0.307799	0.299000	0.321203	
743	0.293405	101	0.019802	156	0.506410	4.999335	743	0.293405	0.299000	0.321103	
736	0.316576	106	0.056604	158	0.601266	4.999335	736	0.316576	0.334000	0.321161	
708	0.293785	135	0.014815	157	0.496815	4.999335	708	0.293785	0.288000	0.321012	
659	0.306525	117	0.017094	224	0.500000	4.999335	659	0.306525	0.316000	0.320990	
774	0.310078	87	0.000000	139	0.561151	4.999335	774	0.310078	0.318000	0.320976	
740	0.313514	108	0.000000	152	0.644737	4.999335	740	0.313514	0.330000	0.321016	
735	0.323810	120	0.016667	145	0.668966	4.999335	735	0.323810	0.337000	0.321087	
723	0.318119	122	0.016393	155	0.561290	4.999335	723	0.318119	0.319000	0.321078	
740	0.313514	88	0.022727	172	0.633721	4.999335	740	0.313514	0.343000	0.321173	
652	0.265337	115	0.017391	233	0.652361	4.999335	652	0.265337	0.327000	0.321199	
738	0.303523	104	0.000000	158	0.563291	4.999335	738	0.303523	0.313000	0.321163	
769	0.284785	95	0.000000	136	0.595588	4.999335	769	0.284785	0.300000	0.321072	
730	0.291781	118	0.000000	152	0.506579	4.999335	730	0.291781	0.290000	0.320939	
762	0.316273	103	0.038835	135	0.540741	4.999335	762	0.316273	0.318000	0.320926	
757	0.284016	104	0.000000	139	0.489209	4.999335	757	0.284016	0.283000	0.320765	
751	0.336884	103	0.000000	146	0.547945	4.999335	751	0.336884	0.333000	0.320816	
756	0.293651	118	0.067797	126	0.460317	4.999335	756	0.293651	0.288000	0.320678	
704	0.301136	112	0.035714	184	0.565217	4.999335	704	0.301136	0.320000	0.320675	
734	0.333787	119	0.033613	147	0.639456	4.999335	734	0.333787	0.343000	0.320769	
727	0.284732	108	0.000000	165	0.406061	4.999335	727	0.284732	0.274000	0.320574	
771	0.272374	94	0.021277	135	0.607407	4.999335	771	0.272374	0.294000	0.320463	
760	0.310526	119	0.016807	121	0.628099	4.999335	760	0.310526	0.314000	0.320437	
745	0.320805	117	0.017094	138	0.601449	4.999335	745	0.320805	0.324000	0.320451	
