Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-monogamy.bttrees
Data File Name:                  ./data/austronesian-eskimo-monogamy.btdata
Log File Name:                   ./output/austronesian-eskimo-monogamy-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2392225608
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-monogamy-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.662500,0.162500,0.062500,0.112500)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1737000	-63.179696	746	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.686074	0.000000	0.000000	6.686074	6.686074	6.686074	0.000000	0.000000	0.553987	0.446013	
1738000	-62.961167	825	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.376093	0.000000	0.000000	7.376093	7.376093	7.376093	0.000000	0.000000	0.602690	0.397310	
1739000	-62.457362	551	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.907371	0.000000	0.000000	7.907371	7.907371	7.907371	0.000000	0.000000	0.598876	0.401124	
1740000	-62.108907	818	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.430667	0.000000	0.000000	7.430667	7.430667	7.430667	0.000000	0.000000	0.581754	0.418246	
1741000	-62.681788	580	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.637261	0.000000	0.000000	8.637261	8.637261	8.637261	0.000000	0.000000	0.663206	0.336794	
1742000	-61.153310	344	2	4	'Z Z 0 Z Z 1 0 1 	D	0.000000	0.000000	6.845621	0.000000	0.000000	31.285521	6.845621	31.285521	0.000000	0.000000	0.403106	0.596894	
1743000	-63.316532	141	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.534101	0.000000	0.000000	5.534101	5.534101	5.534101	0.000000	0.000000	0.397345	0.602655	
1744000	-66.874811	927	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.947210	0.000000	0.000000	11.947210	11.947210	11.947210	0.000000	0.000000	0.679470	0.320530	
1745000	-63.475894	576	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.466062	0.000000	0.000000	5.466062	5.466062	5.466062	0.000000	0.000000	0.448928	0.551072	
1746000	-62.428246	244	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.661665	0.000000	0.000000	6.661665	6.661665	6.661665	0.000000	0.000000	0.573382	0.426618	
1747000	-64.084333	92	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.587280	0.000000	0.000000	4.587280	4.587280	4.587280	0.000000	0.000000	0.317413	0.682587	
1748000	-62.880178	520	2	3	'Z Z 1 Z 0 1 0 1 	D	0.000000	0.000000	6.289228	0.000000	4.351626	6.289228	4.351626	6.289228	0.000000	0.000000	0.211135	0.788865	
1749000	-68.746421	992	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	6.814905	6.814905	0.000000	6.814905	6.814905	6.814905	0.000000	0.160733	0.280640	0.558627	
1750000	-66.898408	590	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.331335	4.331335	4.331335	4.331335	4.331335	4.331335	0.000000	0.359428	0.045298	0.595273	
1751000	-67.647835	986	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	14.918523	14.918523	14.918523	14.918523	14.918523	0.000000	0.772534	0.011917	0.215549	
1752000	-63.159681	859	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.638108	0.000000	0.000000	8.638108	8.638108	8.638108	0.000000	0.000000	0.677881	0.322119	
1753000	-63.583683	797	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.780117	0.000000	0.000000	6.780117	6.780117	6.780117	0.000000	0.000000	0.601291	0.398709	
1754000	-63.216219	507	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.870245	0.000000	0.000000	6.870245	6.870245	6.870245	0.000000	0.000000	0.588171	0.411829	
1755000	-66.028995	219	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.012559	0.000000	0.000000	4.012559	4.012559	4.012559	0.000000	0.000000	0.257385	0.742615	
1756000	-62.313489	821	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.403997	0.000000	0.000000	7.403997	7.403997	7.403997	0.000000	0.000000	0.606502	0.393498	
1757000	-63.265545	77	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.662132	0.000000	0.000000	8.662132	8.662132	8.662132	0.000000	0.000000	0.677795	0.322205	
1758000	-62.218096	112	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.176795	0.000000	0.000000	9.176795	9.176795	9.176795	0.000000	0.000000	0.667884	0.332116	
1759000	-61.903809	706	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.820546	0.000000	0.000000	7.820546	7.820546	7.820546	0.000000	0.000000	0.610716	0.389284	
1760000	-64.500260	761	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.162165	0.000000	0.000000	9.162165	9.162165	9.162165	0.000000	0.000000	0.725248	0.274752	
1761000	-62.351111	254	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.507681	0.000000	0.000000	7.507681	7.507681	7.507681	0.000000	0.000000	0.632614	0.367386	
1762000	-63.977055	275	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.762993	0.000000	0.000000	5.762993	5.762993	5.762993	0.000000	0.000000	0.507740	0.492260	
1763000	-63.869950	876	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.737693	0.000000	0.000000	9.737693	9.737693	9.737693	0.000000	0.000000	0.694476	0.305524	
1764000	-63.220037	962	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.078854	0.000000	0.000000	8.078854	8.078854	8.078854	0.000000	0.000000	0.648655	0.351345	
1765000	-61.741419	786	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.650549	0.000000	0.000000	7.650549	7.650549	7.650549	0.000000	0.000000	0.619246	0.380754	
1766000	-62.712459	722	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.443864	0.000000	0.000000	7.443864	7.443864	7.443864	0.000000	0.000000	0.636155	0.363845	
1767000	-63.489067	115	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.999813	0.000000	0.000000	9.999813	9.999813	9.999813	0.000000	0.000000	0.599051	0.400949	
1768000	-63.660548	143	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.896645	0.000000	0.000000	5.896645	5.896645	5.896645	0.000000	0.000000	0.545789	0.454211	
1769000	-64.728379	513	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.508290	0.000000	0.000000	6.508290	6.508290	6.508290	0.000000	0.000000	0.539404	0.460596	
1770000	-66.441644	61	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.088220	5.088220	5.088220	5.088220	5.088220	5.088220	0.000000	0.376213	0.047478	0.576310	
1771000	-62.422860	600	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.487341	0.000000	0.000000	5.487341	5.487341	5.487341	0.000000	0.000000	0.428922	0.571078	
1772000	-63.746948	342	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.985830	0.000000	0.000000	8.985830	8.985830	8.985830	0.000000	0.000000	0.698448	0.301552	
1773000	-67.494463	974	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	10.166563	10.166563	10.166563	10.166563	10.166563	0.000000	0.704916	0.028331	0.266753	
1774000	-66.912923	411	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.661158	4.661158	4.661158	4.661158	4.661158	4.661158	0.000000	0.330016	0.046899	0.623085	
1775000	-67.000382	825	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	12.606048	12.606048	12.606048	12.606048	12.606048	0.000000	0.706612	0.032192	0.261196	
1776000	-65.259726	436	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.458412	0.000000	0.000000	10.458412	10.458412	10.458412	0.000000	0.000000	0.665767	0.334233	
1777000	-63.905084	243	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.723162	0.000000	0.000000	5.723162	5.723162	5.723162	0.000000	0.000000	0.421561	0.578439	
1778000	-63.751396	70	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.526195	0.000000	0.000000	5.526195	5.526195	5.526195	0.000000	0.000000	0.483476	0.516524	
1779000	-63.573315	292	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.337419	0.000000	0.000000	6.337419	6.337419	6.337419	0.000000	0.000000	0.533154	0.466846	
1780000	-63.556092	492	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.598851	0.000000	0.000000	8.598851	8.598851	8.598851	0.000000	0.000000	0.731940	0.268060	
1781000	-62.507262	745	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.516746	0.000000	0.000000	5.516746	5.516746	5.516746	0.000000	0.000000	0.468248	0.531752	
1782000	-64.099201	477	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.867018	0.000000	0.000000	5.867018	5.867018	5.867018	0.000000	0.000000	0.502368	0.497632	
1783000	-64.187601	832	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.101175	0.000000	0.000000	6.101175	6.101175	6.101175	0.000000	0.000000	0.579809	0.420191	
1784000	-63.914008	767	2	3	'Z Z 1 0 Z 1 1 0 	D	0.000000	0.000000	9.702874	1.970646	0.000000	9.702874	9.702874	1.970646	0.000000	0.000564	0.919024	0.080412	
1785000	-62.967018	334	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.894890	0.000000	0.000000	7.894890	7.894890	7.894890	0.000000	0.000000	0.724470	0.275530	
1786000	-62.668371	967	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.841976	0.000000	0.000000	6.841976	6.841976	6.841976	0.000000	0.000000	0.570290	0.429710	
1787000	-64.160521	137	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.592668	0.000000	0.000000	5.592668	5.592668	5.592668	0.000000	0.000000	0.404169	0.595831	
1788000	-62.808130	446	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.846821	0.000000	0.000000	7.846821	7.846821	7.846821	0.000000	0.000000	0.681548	0.318452	
1789000	-62.402920	610	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.006313	0.000000	0.000000	8.006313	8.006313	8.006313	0.000000	0.000000	0.575038	0.424962	
1790000	-68.826738	833	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.187913	7.187913	7.187913	7.187913	7.187913	7.187913	0.000000	0.253318	0.082419	0.664263	
1791000	-63.063779	790	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.896150	0.000000	0.000000	6.896150	6.896150	6.896150	0.000000	0.000000	0.643903	0.356097	
1792000	-67.981669	406	1	1	'0 Z 0 0 0 0 0 0 	D	1.356709	0.000000	1.356709	1.356709	1.356709	1.356709	1.356709	1.356709	0.006680	0.128450	0.320683	0.544187	
1793000	-63.893618	730	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	4.704127	0.000000	4.704127	4.704127	4.704127	4.704127	0.000000	0.000000	0.111073	0.888927	
1794000	-63.396286	158	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.964936	0.000000	0.000000	5.964936	5.964936	5.964936	0.000000	0.000000	0.533285	0.466715	
1795000	-63.407545	2	2	4	'Z Z 1 Z Z 1 0 1 	D	0.000000	0.000000	7.369369	0.000000	0.000000	7.369369	7.780591	7.369369	0.000000	0.000000	0.578473	0.421527	
1796000	-62.306103	641	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.421055	0.000000	0.000000	7.421055	7.421055	7.421055	0.000000	0.000000	0.654020	0.345980	
1797000	-61.876235	706	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.274200	0.000000	0.000000	7.274200	7.274200	7.274200	0.000000	0.000000	0.581735	0.418265	
1798000	-60.838589	886	2	4	'Z Z 1 Z Z 1 0 0 	D	0.000000	0.000000	7.993567	0.000000	0.000000	7.993567	5.137734	5.137734	0.000000	0.000000	0.576594	0.423406	
1799000	-62.836271	385	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.915470	0.000000	0.000000	6.915470	6.915470	6.915470	0.000000	0.000000	0.622233	0.377767	
1800000	-61.998962	512	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.724923	0.000000	0.000000	7.724923	7.724923	7.724923	0.000000	0.000000	0.643321	0.356679	
1801000	-62.320118	863	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.534601	0.000000	0.000000	5.534601	5.534601	5.534601	0.000000	0.000000	0.421261	0.578739	
1802000	-64.288694	165	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.656769	0.000000	0.000000	5.656769	5.656769	5.656769	0.000000	0.000000	0.503077	0.496923	
1803000	-62.102921	706	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.497396	0.000000	0.000000	6.497396	6.497396	6.497396	0.000000	0.000000	0.524635	0.475365	
1804000	-62.300844	245	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.024947	0.000000	0.000000	7.024947	7.024947	7.024947	0.000000	0.000000	0.553064	0.446936	
1805000	-65.324730	588	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.189780	0.000000	0.000000	10.189780	10.189780	10.189780	0.000000	0.000000	0.661073	0.338927	
1806000	-62.680808	73	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.239404	0.000000	0.000000	7.239404	7.239404	7.239404	0.000000	0.000000	0.632512	0.367488	
1807000	-62.846283	91	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.371190	0.000000	0.000000	6.371190	6.371190	6.371190	0.000000	0.000000	0.560036	0.439964	
1808000	-63.185804	284	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.833742	0.000000	0.000000	6.833742	6.833742	6.833742	0.000000	0.000000	0.602220	0.397780	
1809000	-66.740087	44	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.463430	5.463430	5.463430	5.463430	5.463430	5.463430	0.000000	0.318851	0.061797	0.619352	
1810000	-62.395895	327	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.372915	0.000000	0.000000	7.372915	7.372915	7.372915	0.000000	0.000000	0.633550	0.366450	
1811000	-63.140113	157	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.171236	0.000000	0.000000	6.171236	6.171236	6.171236	0.000000	0.000000	0.468210	0.531790	
1812000	-62.965244	402	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.562063	0.000000	0.000000	6.562063	6.562063	6.562063	0.000000	0.000000	0.558026	0.441974	
1813000	-62.858368	650	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.136211	0.000000	0.000000	7.136211	7.136211	7.136211	0.000000	0.000000	0.657912	0.342088	
1814000	-63.591831	109	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.959883	0.000000	0.000000	5.959883	5.959883	5.959883	0.000000	0.000000	0.444838	0.555162	
1815000	-61.954317	703	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.430422	0.000000	0.000000	6.430422	6.430422	6.430422	0.000000	0.000000	0.504567	0.495433	
1816000	-62.969150	525	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.373902	0.000000	0.000000	8.373902	8.373902	8.373902	0.000000	0.000000	0.681948	0.318052	
1817000	-62.830867	856	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.950815	0.000000	0.000000	5.950815	5.950815	5.950815	0.000000	0.000000	0.453127	0.546873	
1818000	-62.355325	562	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.813599	0.000000	0.000000	6.813599	6.813599	6.813599	0.000000	0.000000	0.533004	0.466996	
1819000	-64.198351	779	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.683531	0.000000	0.000000	4.683531	4.683531	4.683531	0.000000	0.000000	0.332963	0.667037	
1820000	-63.784613	845	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.957808	0.000000	0.000000	6.957808	6.957808	6.957808	0.000000	0.000000	0.566214	0.433786	
1821000	-67.284967	150	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.639241	5.639241	5.639241	5.639241	5.639241	5.639241	0.000000	0.311700	0.085819	0.602481	
1822000	-62.659583	42	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.906756	0.000000	0.000000	5.906756	5.906756	5.906756	0.000000	0.000000	0.445469	0.554531	
1823000	-63.837087	898	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.896350	0.000000	0.000000	6.896350	6.896350	6.896350	0.000000	0.000000	0.609575	0.390425	
1824000	-64.122231	762	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.933126	0.000000	0.000000	5.933126	5.933126	5.933126	0.000000	0.000000	0.543016	0.456984	
1825000	-63.472545	844	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.783238	0.000000	0.000000	8.783238	8.783238	8.783238	0.000000	0.000000	0.656259	0.343741	
1826000	-62.909741	886	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.314926	0.000000	0.000000	6.314926	6.314926	6.314926	0.000000	0.000000	0.594934	0.405066	
1827000	-61.516576	958	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.629444	0.000000	0.000000	7.629444	7.629444	7.629444	0.000000	0.000000	0.562997	0.437003	
1828000	-63.354302	61	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.689793	0.000000	0.000000	10.689793	10.689793	10.689793	0.000000	0.000000	0.675666	0.324334	
1829000	-63.148612	722	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.785488	0.000000	0.000000	8.785488	8.785488	8.785488	0.000000	0.000000	0.682138	0.317862	
1830000	-63.542317	454	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.945534	0.000000	0.000000	5.945534	5.945534	5.945534	0.000000	0.000000	0.409383	0.590617	
1831000	-64.402871	80	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.722859	0.000000	0.000000	5.722859	5.722859	5.722859	0.000000	0.000000	0.408523	0.591477	
1832000	-64.065733	820	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.155671	0.000000	0.000000	9.155671	9.155671	9.155671	0.000000	0.000000	0.711219	0.288781	
1833000	-60.947102	532	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.702591	0.000000	0.000000	7.702591	7.702591	7.702591	0.000000	0.000000	0.492283	0.507717	
1834000	-63.043860	384	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.593395	0.000000	0.000000	8.593395	8.593395	8.593395	0.000000	0.000000	0.597712	0.402288	
1835000	-63.466897	465	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.518717	0.000000	0.000000	9.518717	9.518717	9.518717	0.000000	0.000000	0.689404	0.310596	
1836000	-63.379446	759	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.640277	0.000000	0.000000	5.640277	5.640277	5.640277	0.000000	0.000000	0.493153	0.506847	
1837000	-63.521420	137	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.365699	0.000000	0.000000	6.365699	6.365699	6.365699	0.000000	0.000000	0.504843	0.495157	
1838000	-63.255170	304	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.968899	0.000000	0.000000	6.968899	6.968899	6.968899	0.000000	0.000000	0.581307	0.418693	
1839000	-63.029691	48	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.087157	0.000000	0.000000	9.087157	9.087157	9.087157	0.000000	0.000000	0.620582	0.379418	
1840000	-63.306385	130	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.238179	0.000000	0.000000	8.238179	8.238179	8.238179	0.000000	0.000000	0.660966	0.339034	
1841000	-64.708992	15	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.496649	0.000000	0.000000	8.496649	8.496649	8.496649	0.000000	0.000000	0.705596	0.294404	
1842000	-62.765311	455	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.169816	0.000000	0.000000	6.169816	6.169816	6.169816	0.000000	0.000000	0.541907	0.458093	
1843000	-64.735110	348	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.819721	0.000000	0.000000	5.819721	5.819721	5.819721	0.000000	0.000000	0.503215	0.496785	
1844000	-62.150788	851	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.404823	0.000000	0.000000	6.404823	6.404823	6.404823	0.000000	0.000000	0.553579	0.446421	
1845000	-62.151142	168	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.894906	0.000000	0.000000	8.894906	8.894906	8.894906	0.000000	0.000000	0.644780	0.355220	
1846000	-62.772713	755	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.254027	0.000000	0.000000	8.254027	8.254027	8.254027	0.000000	0.000000	0.715275	0.284725	
1847000	-65.532540	74	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.966989	0.000000	0.000000	9.966989	9.966989	9.966989	0.000000	0.000000	0.764283	0.235717	
1848000	-63.447267	518	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.244019	0.000000	0.000000	6.244019	6.244019	6.244019	0.000000	0.000000	0.534059	0.465941	
1849000	-61.808280	168	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.531197	0.000000	0.000000	6.531197	6.531197	6.531197	0.000000	0.000000	0.531479	0.468521	
1850000	-64.192046	100	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.169781	0.000000	0.000000	5.169781	5.169781	5.169781	0.000000	0.000000	0.459252	0.540748	
1851000	-62.403066	953	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.366958	0.000000	0.000000	8.366958	8.366958	8.366958	0.000000	0.000000	0.691711	0.308289	
1852000	-61.030037	532	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.233905	0.000000	0.000000	7.233905	7.233905	7.233905	0.000000	0.000000	0.432876	0.567124	
1853000	-62.844563	876	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.199481	0.000000	0.000000	8.199481	8.199481	8.199481	0.000000	0.000000	0.673895	0.326105	
1854000	-66.501600	435	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.452189	5.452189	5.452189	5.452189	5.452189	5.452189	0.000000	0.315901	0.073456	0.610643	
1855000	-66.527387	527	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.589109	5.589109	5.589109	5.589109	5.589109	5.589109	0.000000	0.296760	0.056685	0.646554	
1856000	-65.961225	816	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.605002	0.000000	0.000000	4.605002	4.605002	4.605002	0.000000	0.000000	0.327769	0.672231	
1857000	-63.596681	31	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.492464	0.000000	0.000000	8.492464	8.492464	8.492464	0.000000	0.000000	0.685323	0.314677	
1858000	-62.866612	70	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.136673	0.000000	0.000000	7.136673	7.136673	7.136673	0.000000	0.000000	0.606350	0.393650	
1859000	-62.811722	815	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.081106	0.000000	0.000000	8.081106	8.081106	8.081106	0.000000	0.000000	0.676802	0.323198	
1860000	-63.226382	196	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.593871	0.000000	0.000000	8.593871	8.593871	8.593871	0.000000	0.000000	0.660209	0.339791	
1861000	-62.008098	745	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.227983	0.000000	0.000000	8.227983	8.227983	8.227983	0.000000	0.000000	0.711775	0.288225	
1862000	-63.178489	649	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.183266	0.000000	0.000000	8.183266	8.183266	8.183266	0.000000	0.000000	0.639654	0.360346	
1863000	-63.721825	813	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.895650	0.000000	0.000000	7.895650	7.895650	7.895650	0.000000	0.000000	0.583028	0.416972	
1864000	-65.611791	481	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.133451	0.000000	0.000000	9.133451	9.133451	9.133451	0.000000	0.000000	0.700993	0.299007	
1865000	-62.789300	891	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.115197	0.000000	0.000000	7.115197	7.115197	7.115197	0.000000	0.000000	0.572491	0.427509	
1866000	-63.979748	422	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.883438	0.000000	0.000000	5.883438	5.883438	5.883438	0.000000	0.000000	0.456509	0.543491	
1867000	-63.082278	398	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.079469	0.000000	0.000000	7.079469	7.079469	7.079469	0.000000	0.000000	0.607007	0.392993	
1868000	-62.487315	432	2	4	'Z Z 1 Z Z 1 0 0 	D	0.000000	0.000000	10.096023	0.000000	0.000000	10.096023	6.091135	6.091135	0.000000	0.000000	0.578376	0.421624	
1869000	-65.503160	405	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.169379	0.000000	0.000000	11.169379	11.169379	11.169379	0.000000	0.000000	0.669451	0.330549	
1870000	-62.580376	589	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.139096	0.000000	0.000000	8.139096	8.139096	8.139096	0.000000	0.000000	0.686584	0.313416	
