Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            626227286
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.316456,0.126582,0.531646,0.025316)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-89.385092	318	1	1	'0 0 0 0 0 Z 0 0 	D	5.427451	5.427451	5.427451	5.427451	5.427451	0.000000	5.427451	5.427451	0.202512	0.038766	0.744357	0.014364	
140000	-86.229902	845	2	1	'1 0 0 1 0 Z 0 0 	D	14.123089	28.951695	28.951695	14.123089	28.951695	0.000000	28.951695	28.951695	0.316454	0.126576	0.531655	0.025316	
141000	-90.159133	356	1	1	'0 0 0 0 0 Z 0 0 	D	19.263115	19.263115	19.263115	19.263115	19.263115	0.000000	19.263115	19.263115	0.316330	0.126463	0.531901	0.025306	
142000	-89.247416	819	1	1	'0 0 0 0 0 Z 0 0 	D	7.718520	7.718520	7.718520	7.718520	7.718520	0.000000	7.718520	7.718520	0.268661	0.082660	0.627984	0.020694	
143000	-89.755341	6	1	1	'0 0 0 0 0 Z 0 0 	D	5.505678	5.505678	5.505678	5.505678	5.505678	0.000000	5.505678	5.505678	0.203755	0.039694	0.742085	0.014466	
144000	-86.350171	408	2	1	'1 0 1 1 1 Z 0 0 	D	11.637391	23.773615	11.637391	11.637391	11.637391	0.000000	23.773615	23.773615	0.315872	0.125086	0.533869	0.025172	
145000	-89.800055	733	1	1	'0 0 0 0 0 Z 0 0 	D	14.169621	14.169621	14.169621	14.169621	14.169621	0.000000	14.169621	14.169621	0.314579	0.124780	0.535483	0.025158	
146000	-93.194057	608	1	1	'0 0 0 0 0 Z 0 0 	D	2.780870	2.780870	2.780870	2.780870	2.780870	0.000000	2.780870	2.780870	0.099855	0.005481	0.889980	0.004684	
147000	-89.345296	503	1	1	'0 0 0 0 0 Z 0 0 	D	6.267061	6.267061	6.267061	6.267061	6.267061	0.000000	6.267061	6.267061	0.267188	0.081358	0.630773	0.020681	
148000	-90.151427	229	1	1	'0 0 0 0 0 Z 0 0 	D	5.422672	5.422672	5.422672	5.422672	5.422672	0.000000	5.422672	5.422672	0.200721	0.038031	0.747086	0.014162	
149000	-90.135288	219	1	1	'0 0 0 0 0 Z 0 0 	D	4.738354	4.738354	4.738354	4.738354	4.738354	0.000000	4.738354	4.738354	0.175334	0.026830	0.786176	0.011660	
150000	-88.273251	199	1	1	'0 0 0 0 0 Z 0 0 	D	16.159472	16.159472	16.159472	16.159472	16.159472	0.000000	16.159472	16.159472	0.313182	0.123429	0.538355	0.025034	
151000	-89.588215	103	1	1	'0 0 0 0 0 Z 0 0 	D	7.583517	7.583517	7.583517	7.583517	7.583517	0.000000	7.583517	7.583517	0.255992	0.072594	0.652037	0.019377	
152000	-90.857790	508	1	1	'0 0 0 0 0 Z 0 0 	D	5.167364	5.167364	5.167364	5.167364	5.167364	0.000000	5.167364	5.167364	0.186591	0.032318	0.768375	0.012715	
153000	-89.709850	257	1	1	'0 0 0 0 0 Z 0 0 	D	8.599899	8.599899	8.599899	8.599899	8.599899	0.000000	8.599899	8.599899	0.285094	0.096847	0.595718	0.022340	
154000	-91.520979	845	1	1	'0 0 0 0 0 Z 0 0 	D	3.364828	3.364828	3.364828	3.364828	3.364828	0.000000	3.364828	3.364828	0.085318	0.003826	0.907422	0.003433	
155000	-89.898889	474	1	1	'0 0 0 0 0 Z 0 0 	D	17.260823	17.260823	17.260823	17.260823	17.260823	0.000000	17.260823	17.260823	0.316388	0.126518	0.531782	0.025311	
156000	-90.962565	378	1	1	'0 0 0 0 0 Z 0 0 	D	3.699977	3.699977	3.699977	3.699977	3.699977	0.000000	3.699977	3.699977	0.120078	0.009256	0.864454	0.006212	
157000	-89.043349	405	1	1	'0 0 0 0 0 Z 0 0 	D	5.144597	5.144597	5.144597	5.144597	5.144597	0.000000	5.144597	5.144597	0.178453	0.027866	0.781614	0.012067	
158000	-90.888695	920	1	1	'0 0 0 0 0 Z 0 0 	D	11.581576	11.581576	11.581576	11.581576	11.581576	0.000000	11.581576	11.581576	0.289526	0.101328	0.586348	0.022797	
159000	-90.911620	920	1	1	'0 0 0 0 0 Z 0 0 	D	4.994180	4.994180	4.994180	4.994180	4.994180	0.000000	4.994180	4.994180	0.111856	0.007359	0.875522	0.005263	
160000	-90.248882	773	1	1	'0 0 0 0 0 Z 0 0 	D	14.863041	14.863041	14.863041	14.863041	14.863041	0.000000	14.863041	14.863041	0.314934	0.125122	0.534756	0.025188	
161000	-89.981042	169	1	1	'0 0 0 0 0 Z 0 0 	D	27.062155	27.062155	27.062155	27.062155	27.062155	0.000000	27.062155	27.062155	0.316455	0.126582	0.531647	0.025316	
162000	-89.688931	971	1	1	'0 0 0 0 0 Z 0 0 	D	6.263956	6.263956	6.263956	6.263956	6.263956	0.000000	6.263956	6.263956	0.251679	0.069093	0.660137	0.019091	
163000	-89.856656	506	1	1	'0 0 0 0 0 Z 0 0 	D	18.318507	18.318507	18.318507	18.318507	18.318507	0.000000	18.318507	18.318507	0.316153	0.126294	0.532262	0.025292	
164000	-90.025830	823	1	1	'0 0 0 0 0 Z 0 0 	D	21.791412	21.791412	21.791412	21.791412	21.791412	0.000000	21.791412	21.791412	0.316410	0.126539	0.531738	0.025313	
165000	-89.380368	226	1	1	'0 0 0 0 0 Z 0 0 	D	44.935127	44.935127	44.935127	44.935127	44.935127	0.000000	44.935127	44.935127	0.316456	0.126582	0.531646	0.025316	
166000	-89.156232	742	1	1	'0 0 0 0 0 Z 0 0 	D	5.655210	5.655210	5.655210	5.655210	5.655210	0.000000	5.655210	5.655210	0.195496	0.035953	0.755075	0.013476	
167000	-89.914020	731	1	1	'0 0 0 0 0 Z 0 0 	D	4.503191	4.503191	4.503191	4.503191	4.503191	0.000000	4.503191	4.503191	0.133912	0.013510	0.844599	0.007979	
168000	-86.257275	470	1	1	'0 0 0 0 0 Z 0 0 	D	8.425934	8.425934	8.425934	8.425934	8.425934	0.000000	8.425934	8.425934	0.242129	0.062734	0.677422	0.017714	
169000	-89.445030	242	1	1	'0 0 0 0 0 Z 0 0 	D	8.303659	8.303659	8.303659	8.303659	8.303659	0.000000	8.303659	8.303659	0.282226	0.094213	0.601500	0.022061	
170000	-90.053379	181	1	1	'0 0 0 0 0 Z 0 0 	D	18.328936	18.328936	18.328936	18.328936	18.328936	0.000000	18.328936	18.328936	0.316326	0.126459	0.531910	0.025306	
171000	-89.795425	408	1	1	'0 0 0 0 0 Z 0 0 	D	5.205366	5.205366	5.205366	5.205366	5.205366	0.000000	5.205366	5.205366	0.180245	0.028860	0.778689	0.012206	
172000	-89.421960	790	1	1	'0 0 0 0 0 Z 0 0 	D	6.835748	6.835748	6.835748	6.835748	6.835748	0.000000	6.835748	6.835748	0.253677	0.070732	0.656354	0.019236	
173000	-90.172605	647	1	1	'0 0 0 0 0 Z 0 0 	D	23.114603	23.114603	23.114603	23.114603	23.114603	0.000000	23.114603	23.114603	0.316448	0.126575	0.531662	0.025316	
174000	-88.288843	308	2	1	'1 0 1 0 0 Z 0 0 	D	2.873921	17.472198	2.873921	17.472198	17.472198	0.000000	17.472198	17.472198	0.318445	0.117142	0.540179	0.024234	
175000	-89.861790	426	1	1	'0 0 0 0 0 Z 0 0 	D	39.043743	39.043743	39.043743	39.043743	39.043743	0.000000	39.043743	39.043743	0.316456	0.126582	0.531646	0.025316	
176000	-90.383668	677	1	1	'0 0 0 0 0 Z 0 0 	D	6.180513	6.180513	6.180513	6.180513	6.180513	0.000000	6.180513	6.180513	0.240162	0.061068	0.680856	0.017914	
177000	-93.377584	42	1	2	'0 0 Z 0 0 Z 0 0 	D	5.404392	5.404392	0.000000	5.404392	5.404392	0.000000	5.404392	5.404392	0.117742	0.005185	0.868597	0.008476	
178000	-89.577232	481	1	1	'0 0 0 0 0 Z 0 0 	D	6.915909	6.915909	6.915909	6.915909	6.915909	0.000000	6.915909	6.915909	0.239383	0.060474	0.682408	0.017734	
179000	-89.681560	30	1	1	'0 0 0 0 0 Z 0 0 	D	44.890988	44.890988	44.890988	44.890988	44.890988	0.000000	44.890988	44.890988	0.316456	0.126582	0.531646	0.025316	
180000	-89.991382	195	1	1	'0 0 0 0 0 Z 0 0 	D	37.570673	37.570673	37.570673	37.570673	37.570673	0.000000	37.570673	37.570673	0.316456	0.126582	0.531646	0.025316	
181000	-90.319599	786	1	1	'0 0 0 0 0 Z 0 0 	D	6.220878	6.220878	6.220878	6.220878	6.220878	0.000000	6.220878	6.220878	0.214331	0.045063	0.725305	0.015301	
182000	-93.159838	796	1	2	'0 0 0 0 0 Z 0 Z 	D	5.731743	5.731743	5.731743	5.731743	5.731743	0.000000	5.731743	0.000000	0.152412	0.007988	0.839430	0.000170	
183000	-90.097375	323	1	1	'0 0 0 0 0 Z 0 0 	D	9.162755	9.162755	9.162755	9.162755	9.162755	0.000000	9.162755	9.162755	0.296539	0.107450	0.572522	0.023490	
184000	-87.392583	592	1	1	'0 0 0 0 0 Z 0 0 	D	5.158432	5.158432	5.158432	5.158432	5.158432	0.000000	5.158432	5.158432	0.122954	0.009386	0.861445	0.006215	
185000	-92.359743	187	1	2	'0 0 0 0 0 Z 0 Z 	D	5.005130	5.005130	5.005130	5.005130	5.005130	0.000000	5.005130	0.000000	0.145669	0.007896	0.846274	0.000161	
186000	-90.362028	717	1	1	'0 0 0 0 0 Z 0 0 	D	21.695718	21.695718	21.695718	21.695718	21.695718	0.000000	21.695718	21.695718	0.316433	0.126561	0.531691	0.025315	
187000	-89.419638	764	1	1	'0 0 0 0 0 Z 0 0 	D	10.963155	10.963155	10.963155	10.963155	10.963155	0.000000	10.963155	10.963155	0.305860	0.116348	0.553429	0.024362	
188000	-90.006832	607	1	1	'0 0 0 0 0 Z 0 0 	D	14.326820	14.326820	14.326820	14.326820	14.326820	0.000000	14.326820	14.326820	0.315102	0.125284	0.534411	0.025203	
189000	-90.203770	837	1	1	'0 0 0 0 0 Z 0 0 	D	16.737989	16.737989	16.737989	16.737989	16.737989	0.000000	16.737989	16.737989	0.315962	0.126111	0.532651	0.025276	
190000	-93.729777	196	1	2	'0 0 Z 0 0 Z 0 0 	D	3.296030	3.296030	0.000000	3.296030	3.296030	0.000000	3.296030	3.296030	0.063412	0.000679	0.932272	0.003637	
191000	-89.983667	442	1	1	'0 0 0 0 0 Z 0 0 	D	5.208309	5.208309	5.208309	5.208309	5.208309	0.000000	5.208309	5.208309	0.185081	0.031041	0.771299	0.012579	
192000	-89.866460	465	1	1	'0 0 0 0 0 Z 0 0 	D	10.306242	10.306242	10.306242	10.306242	10.306242	0.000000	10.306242	10.306242	0.309263	0.119630	0.546423	0.024685	
193000	-87.961146	532	1	1	'0 0 0 0 0 Z 0 0 	D	5.627957	5.627957	5.627957	5.627957	5.627957	0.000000	5.627957	5.627957	0.118019	0.009149	0.866394	0.006438	
194000	-90.117722	564	1	1	'0 0 0 0 0 Z 0 0 	D	19.896824	19.896824	19.896824	19.896824	19.896824	0.000000	19.896824	19.896824	0.316393	0.126523	0.531773	0.025311	
195000	-84.854551	558	2	1	'0 1 1 0 0 Z 1 1 	D	14.687043	22.343550	22.343550	14.687043	14.687043	0.000000	22.343550	22.343550	0.316406	0.126515	0.531770	0.025309	
196000	-89.736191	763	1	1	'0 0 0 0 0 Z 0 0 	D	19.321169	19.321169	19.321169	19.321169	19.321169	0.000000	19.321169	19.321169	0.316398	0.126528	0.531762	0.025312	
197000	-89.988122	640	1	1	'0 0 0 0 0 Z 0 0 	D	18.245843	18.245843	18.245843	18.245843	18.245843	0.000000	18.245843	18.245843	0.316266	0.126402	0.532031	0.025301	
198000	-89.147344	556	1	1	'0 0 0 0 0 Z 0 0 	D	6.227705	6.227705	6.227705	6.227705	6.227705	0.000000	6.227705	6.227705	0.209791	0.042909	0.732500	0.014800	
199000	-90.385934	680	1	1	'0 0 0 0 0 Z 0 0 	D	12.066905	12.066905	12.066905	12.066905	12.066905	0.000000	12.066905	12.066905	0.311011	0.121319	0.542830	0.024840	
200000	-90.125009	413	1	1	'0 0 0 0 0 Z 0 0 	D	15.596060	15.596060	15.596060	15.596060	15.596060	0.000000	15.596060	15.596060	0.315864	0.126017	0.532852	0.025267	
201000	-90.261671	443	1	1	'0 0 0 0 0 Z 0 0 	D	6.154544	6.154544	6.154544	6.154544	6.154544	0.000000	6.154544	6.154544	0.226739	0.052907	0.703769	0.016585	
202000	-92.566606	128	1	2	'0 0 0 0 0 Z 0 Z 	D	4.461667	4.461667	4.461667	4.461667	4.461667	0.000000	4.461667	0.000000	0.108171	0.003560	0.888231	0.000038	
203000	-89.851301	446	1	1	'0 0 0 0 0 Z 0 0 	D	9.487297	9.487297	9.487297	9.487297	9.487297	0.000000	9.487297	9.487297	0.292148	0.103334	0.581492	0.023026	
204000	-89.945711	165	1	1	'0 0 0 0 0 Z 0 0 	D	26.500509	26.500509	26.500509	26.500509	26.500509	0.000000	26.500509	26.500509	0.316455	0.126582	0.531646	0.025316	
205000	-89.468577	264	1	1	'0 0 0 0 0 Z 0 0 	D	11.363325	11.363325	11.363325	11.363325	11.363325	0.000000	11.363325	11.363325	0.309988	0.120335	0.544930	0.024747	
206000	-89.902895	396	1	1	'0 0 0 0 0 Z 0 0 	D	20.592911	20.592911	20.592911	20.592911	20.592911	0.000000	20.592911	20.592911	0.316417	0.126546	0.531724	0.025313	
207000	-90.011442	92	1	1	'0 0 0 0 0 Z 0 0 	D	24.188430	24.188430	24.188430	24.188430	24.188430	0.000000	24.188430	24.188430	0.316453	0.126580	0.531650	0.025316	
208000	-89.674685	232	1	1	'0 0 0 0 0 Z 0 0 	D	4.765337	4.765337	4.765337	4.765337	4.765337	0.000000	4.765337	4.765337	0.174060	0.026486	0.787952	0.011501	
209000	-90.169796	897	1	1	'0 0 0 0 0 Z 0 0 	D	14.608454	14.608454	14.608454	14.608454	14.608454	0.000000	14.608454	14.608454	0.314520	0.124726	0.535601	0.025153	
210000	-89.740124	934	1	1	'0 0 0 0 0 Z 0 0 	D	5.835056	5.835056	5.835056	5.835056	5.835056	0.000000	5.835056	5.835056	0.254099	0.071193	0.655281	0.019427	
211000	-88.140602	592	1	1	'0 0 0 0 0 Z 0 0 	D	13.209069	13.209069	13.209069	13.209069	13.209069	0.000000	13.209069	13.209069	0.305429	0.115904	0.554368	0.024300	
212000	-90.247494	856	1	1	'0 0 0 0 0 Z 0 0 	D	8.543082	8.543082	8.543082	8.543082	8.543082	0.000000	8.543082	8.543082	0.283338	0.095292	0.599192	0.022178	
213000	-89.367554	774	1	1	'0 0 0 0 0 Z 0 0 	D	7.606120	7.606120	7.606120	7.606120	7.606120	0.000000	7.606120	7.606120	0.260183	0.075632	0.644326	0.019859	
214000	-89.926422	68	1	1	'0 0 0 0 0 Z 0 0 	D	13.095876	13.095876	13.095876	13.095876	13.095876	0.000000	13.095876	13.095876	0.313296	0.123540	0.538119	0.025046	
215000	-86.147801	827	2	1	'1 0 0 0 0 Z 0 0 	D	13.505421	30.550049	30.550049	30.550049	30.550049	0.000000	30.550049	30.550049	0.316456	0.126582	0.531646	0.025316	
216000	-89.605509	394	1	1	'0 0 0 0 0 Z 0 0 	D	35.808668	35.808668	35.808668	35.808668	35.808668	0.000000	35.808668	35.808668	0.316456	0.126582	0.531646	0.025316	
217000	-89.421613	288	1	1	'0 0 0 0 0 Z 0 0 	D	11.543506	11.543506	11.543506	11.543506	11.543506	0.000000	11.543506	11.543506	0.310987	0.121304	0.542869	0.024840	
218000	-89.803545	945	1	1	'0 0 0 0 0 Z 0 0 	D	20.738775	20.738775	20.738775	20.738775	20.738775	0.000000	20.738775	20.738775	0.316421	0.126550	0.531716	0.025314	
219000	-89.645771	347	1	1	'0 0 0 0 0 Z 0 0 	D	24.337841	24.337841	24.337841	24.337841	24.337841	0.000000	24.337841	24.337841	0.316453	0.126580	0.531650	0.025316	
220000	-89.713596	511	1	1	'0 0 0 0 0 Z 0 0 	D	42.935386	42.935386	42.935386	42.935386	42.935386	0.000000	42.935386	42.935386	0.316456	0.126582	0.531646	0.025316	
221000	-89.395255	364	1	1	'0 0 0 0 0 Z 0 0 	D	7.171631	7.171631	7.171631	7.171631	7.171631	0.000000	7.171631	7.171631	0.249164	0.067410	0.664686	0.018740	
222000	-90.327695	601	1	1	'0 0 0 0 0 Z 0 0 	D	19.582078	19.582078	19.582078	19.582078	19.582078	0.000000	19.582078	19.582078	0.316370	0.126501	0.531820	0.025309	
223000	-91.073675	424	1	1	'0 0 0 0 0 Z 0 0 	D	13.947158	13.947158	13.947158	13.947158	13.947158	0.000000	13.947158	13.947158	0.314366	0.124575	0.535919	0.025140	
224000	-89.447487	262	1	1	'0 0 0 0 0 Z 0 0 	D	15.619496	15.619496	15.619496	15.619496	15.619496	0.000000	15.619496	15.619496	0.315572	0.125736	0.533449	0.025243	
225000	-90.328214	745	1	1	'0 0 0 0 0 Z 0 0 	D	14.692783	14.692783	14.692783	14.692783	14.692783	0.000000	14.692783	14.692783	0.314833	0.125025	0.534963	0.025179	
226000	-90.008078	210	1	1	'0 0 0 0 0 Z 0 0 	D	16.600152	16.600152	16.600152	16.600152	16.600152	0.000000	16.600152	16.600152	0.316088	0.126231	0.532396	0.025286	
227000	-89.829464	31	1	1	'0 0 0 0 0 Z 0 0 	D	14.755248	14.755248	14.755248	14.755248	14.755248	0.000000	14.755248	14.755248	0.315877	0.126030	0.532825	0.025269	
228000	-89.547182	168	1	1	'0 0 0 0 0 Z 0 0 	D	11.916143	11.916143	11.916143	11.916143	11.916143	0.000000	11.916143	11.916143	0.310304	0.120650	0.544267	0.024779	
229000	-88.755885	947	1	1	'0 0 0 0 0 Z 0 0 	D	6.476880	6.476880	6.476880	6.476880	6.476880	0.000000	6.476880	6.476880	0.226342	0.052004	0.705248	0.016406	
230000	-89.799445	377	1	1	'0 0 0 0 0 Z 0 0 	D	17.186659	17.186659	17.186659	17.186659	17.186659	0.000000	17.186659	17.186659	0.316255	0.126391	0.532054	0.025300	
231000	-85.956585	427	2	1	'1 0 0 1 1 Z 1 1 	D	22.261836	34.691888	34.691888	22.261836	22.261836	0.000000	22.261836	22.261836	0.316454	0.126580	0.531650	0.025316	
232000	-89.965640	351	1	1	'0 0 0 0 0 Z 0 0 	D	9.825108	9.825108	9.825108	9.825108	9.825108	0.000000	9.825108	9.825108	0.296103	0.107099	0.573370	0.023428	
233000	-90.016327	57	1	1	'0 0 0 0 0 Z 0 0 	D	29.241222	29.241222	29.241222	29.241222	29.241222	0.000000	29.241222	29.241222	0.316455	0.126582	0.531646	0.025316	
234000	-90.105568	562	1	1	'0 0 0 0 0 Z 0 0 	D	6.382558	6.382558	6.382558	6.382558	6.382558	0.000000	6.382558	6.382558	0.212682	0.044239	0.728006	0.015073	
235000	-90.739419	218	1	1	'0 0 0 0 0 Z 0 0 	D	4.783440	4.783440	4.783440	4.783440	4.783440	0.000000	4.783440	4.783440	0.165949	0.022990	0.800221	0.010840	
236000	-89.896765	950	1	1	'0 0 0 0 0 Z 0 0 	D	32.427038	32.427038	32.427038	32.427038	32.427038	0.000000	32.427038	32.427038	0.316456	0.126582	0.531646	0.025316	
237000	-85.886565	470	1	1	'0 0 0 0 0 Z 0 0 	D	6.266797	6.266797	6.266797	6.266797	6.266797	0.000000	6.266797	6.266797	0.176446	0.026096	0.786672	0.010786	
238000	-90.039700	961	1	1	'0 0 0 0 0 Z 0 0 	D	15.053774	15.053774	15.053774	15.053774	15.053774	0.000000	15.053774	15.053774	0.315445	0.125616	0.533707	0.025232	
239000	-85.449199	275	2	1	'0 1 1 0 0 Z 0 1 	D	12.757979	18.339714	18.339714	12.757979	12.757979	0.000000	12.757979	18.339714	0.316142	0.126217	0.532352	0.025289	
240000	-89.703597	756	1	1	'0 0 0 0 0 Z 0 0 	D	29.837623	29.837623	29.837623	29.837623	29.837623	0.000000	29.837623	29.837623	0.316455	0.126582	0.531646	0.025316	
241000	-89.752450	499	1	1	'0 0 0 0 0 Z 0 0 	D	5.559573	5.559573	5.559573	5.559573	5.559573	0.000000	5.559573	5.559573	0.208962	0.041916	0.734281	0.014840	
242000	-90.401121	992	1	1	'0 0 0 0 0 Z 0 0 	D	4.534152	4.534152	4.534152	4.534152	4.534152	0.000000	4.534152	4.534152	0.142917	0.015879	0.832709	0.008495	
243000	-89.154221	933	1	1	'0 0 0 0 0 Z 0 0 	D	6.701231	6.701231	6.701231	6.701231	6.701231	0.000000	6.701231	6.701231	0.228120	0.053239	0.702027	0.016613	
244000	-89.696460	394	1	1	'0 0 0 0 0 Z 0 0 	D	6.433951	6.433951	6.433951	6.433951	6.433951	0.000000	6.433951	6.433951	0.240451	0.061044	0.680619	0.017886	
245000	-94.610993	570	1	2	'0 0 0 0 0 Z 0 Z 	D	6.696908	6.696908	6.696908	6.696908	6.696908	0.000000	6.696908	0.000000	0.199453	0.019227	0.780540	0.000779	
246000	-92.180776	643	1	2	'0 0 0 0 0 Z 0 Z 	D	5.471095	5.471095	5.471095	5.471095	5.471095	0.000000	5.471095	0.000000	0.119455	0.004348	0.876139	0.000058	
247000	-86.263754	467	2	1	'1 0 0 0 1 Z 1 0 	D	8.715722	13.150206	13.150206	13.150206	8.715722	0.000000	8.715722	13.150206	0.312647	0.122266	0.540185	0.024903	
248000	-90.715146	53	1	1	'0 0 0 0 0 Z 0 0 	D	15.464801	15.464801	15.464801	15.464801	15.464801	0.000000	15.464801	15.464801	0.315472	0.125640	0.533655	0.025234	
249000	-85.395129	352	2	1	'0 1 1 0 0 Z 1 1 	D	9.835551	18.230670	18.230670	9.835551	9.835551	0.000000	18.230670	18.230670	0.316603	0.126808	0.531247	0.025342	
250000	-89.981126	63	1	1	'0 0 0 0 0 Z 0 0 	D	19.521501	19.521501	19.521501	19.521501	19.521501	0.000000	19.521501	19.521501	0.316410	0.126539	0.531738	0.025313	
251000	-90.460432	895	1	1	'0 0 0 0 0 Z 0 0 	D	18.090837	18.090837	18.090837	18.090837	18.090837	0.000000	18.090837	18.090837	0.316088	0.126232	0.532394	0.025286	
252000	-89.830633	11	1	1	'0 0 0 0 0 Z 0 0 	D	32.433786	32.433786	32.433786	32.433786	32.433786	0.000000	32.433786	32.433786	0.316456	0.126582	0.531646	0.025316	
253000	-91.108736	108	1	1	'0 0 0 0 0 Z 0 0 	D	7.647197	7.647197	7.647197	7.647197	7.647197	0.000000	7.647197	7.647197	0.273036	0.086279	0.619521	0.021164	
254000	-89.906080	728	1	1	'0 0 0 0 0 Z 0 0 	D	22.421580	22.421580	22.421580	22.421580	22.421580	0.000000	22.421580	22.421580	0.316450	0.126576	0.531658	0.025316	
255000	-89.548564	587	1	1	'0 0 0 0 0 Z 0 0 	D	3.874926	3.874926	3.874926	3.874926	3.874926	0.000000	3.874926	3.874926	0.139011	0.014872	0.837798	0.008318	
256000	-89.636700	285	1	1	'0 0 0 0 0 Z 0 0 	D	6.441417	6.441417	6.441417	6.441417	6.441417	0.000000	6.441417	6.441417	0.232121	0.055944	0.694841	0.017094	
257000	-90.506860	750	1	1	'0 0 0 0 0 Z 0 0 	D	17.674340	17.674340	17.674340	17.674340	17.674340	0.000000	17.674340	17.674340	0.316371	0.126502	0.531818	0.025310	
258000	-90.123374	160	1	1	'0 0 0 0 0 Z 0 0 	D	26.837860	26.837860	26.837860	26.837860	26.837860	0.000000	26.837860	26.837860	0.316455	0.126582	0.531647	0.025316	
259000	-90.819878	993	1	1	'0 0 0 0 0 Z 0 0 	D	8.687571	8.687571	8.687571	8.687571	8.687571	0.000000	8.687571	8.687571	0.281824	0.094092	0.602062	0.022023	
260000	-91.498995	892	1	1	'0 0 0 0 0 Z 0 0 	D	4.245968	4.245968	4.245968	4.245968	4.245968	0.000000	4.245968	4.245968	0.157258	0.019267	0.813776	0.009699	
261000	-89.959979	734	1	1	'0 0 0 0 0 Z 0 0 	D	10.155575	10.155575	10.155575	10.155575	10.155575	0.000000	10.155575	10.155575	0.306441	0.116879	0.552261	0.024419	
262000	-86.828135	246	2	1	'1 0 0 1 1 Z 0 0 	D	12.801014	16.943750	16.943750	12.801014	12.801014	0.000000	16.943750	16.943750	0.315923	0.125939	0.532889	0.025250	
263000	-89.479526	170	1	1	'0 0 0 0 0 Z 0 0 	D	12.046042	12.046042	12.046042	12.046042	12.046042	0.000000	12.046042	12.046042	0.313261	0.123501	0.538197	0.025042	
264000	-89.175142	142	1	1	'0 0 0 0 0 Z 0 0 	D	8.101798	8.101798	8.101798	8.101798	8.101798	0.000000	8.101798	8.101798	0.263017	0.078207	0.638701	0.020075	
265000	-89.777172	863	1	1	'0 0 0 0 0 Z 0 0 	D	11.138347	11.138347	11.138347	11.138347	11.138347	0.000000	11.138347	11.138347	0.304594	0.115132	0.556031	0.024243	
266000	-89.845144	353	1	1	'0 0 0 0 0 Z 0 0 	D	6.314873	6.314873	6.314873	6.314873	6.314873	0.000000	6.314873	6.314873	0.233593	0.056718	0.692362	0.017327	
267000	-88.563154	586	1	1	'0 0 0 0 0 Z 0 0 	D	6.567189	6.567189	6.567189	6.567189	6.567189	0.000000	6.567189	6.567189	0.246291	0.065248	0.669906	0.018556	
268000	-90.049972	141	1	1	'0 0 0 0 0 Z 0 0 	D	15.329874	15.329874	15.329874	15.329874	15.329874	0.000000	15.329874	15.329874	0.315498	0.125667	0.533598	0.025237	
269000	-90.236862	575	1	1	'0 0 0 0 0 Z 0 0 	D	13.375387	13.375387	13.375387	13.375387	13.375387	0.000000	13.375387	13.375387	0.314456	0.124659	0.535739	0.025147	
270000	-85.326167	979	2	1	'1 0 0 1 0 Z 1 0 	D	40.382264	81.956723	81.956723	40.382264	81.956723	0.000000	40.382264	81.956723	0.316456	0.126582	0.531646	0.025316	
271000	-90.360795	418	1	1	'0 0 0 0 0 Z 0 0 	D	5.959674	5.959674	5.959674	5.959674	5.959674	0.000000	5.959674	5.959674	0.226471	0.052211	0.704714	0.016605	
272000	-89.973424	273	1	1	'0 0 0 0 0 Z 0 0 	D	16.369608	16.369608	16.369608	16.369608	16.369608	0.000000	16.369608	16.369608	0.316165	0.126306	0.532237	0.025293	
273000	-90.777268	601	1	1	'0 0 0 0 0 Z 0 0 	D	3.684287	3.684287	3.684287	3.684287	3.684287	0.000000	3.684287	3.684287	0.112103	0.008499	0.873599	0.005798	
274000	-86.409563	917	2	1	'1 0 0 0 0 Z 0 0 	D	8.607228	20.874275	20.874275	20.874275	20.874275	0.000000	20.874275	20.874275	0.316444	0.126540	0.531706	0.025310	
