Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1388902680
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.341176,0.094118,0.247059,0.317647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
492000	-110.926981	269	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.457772	7.457772	7.457772	7.457772	7.457772	7.457772	7.457772	0.307477	0.097464	0.250626	0.344432	
493000	-110.304129	892	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.455518	4.455518	4.455518	4.455518	4.455518	4.455518	4.455518	0.183529	0.119130	0.260116	0.437225	
494000	-109.062896	175	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.697053	4.697053	4.697053	4.697053	4.697053	4.697053	4.697053	0.231366	0.107975	0.252869	0.407790	
495000	-110.787571	437	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.142825	9.142825	9.142825	9.142825	9.142825	9.142825	9.142825	0.334895	0.094509	0.247727	0.322869	
496000	-109.500916	443	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.512788	5.512788	5.512788	5.512788	5.512788	5.512788	5.512788	0.247843	0.105182	0.254323	0.392652	
497000	-109.953669	240	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.803048	5.803048	5.803048	5.803048	5.803048	5.803048	5.803048	0.266559	0.102908	0.253557	0.376977	
498000	-108.531870	46	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.346177	5.346177	5.346177	5.346177	5.346177	5.346177	5.346177	0.214079	0.111642	0.256707	0.417573	
499000	-108.578689	367	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.239778	4.239778	4.239778	4.239778	4.239778	4.239778	4.239778	0.143305	0.131379	0.259531	0.465786	
500000	-109.583905	600	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.600215	6.600215	6.600215	6.600215	6.600215	6.600215	6.600215	0.282972	0.100416	0.253538	0.363074	
501000	-109.006625	215	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.525670	4.525670	4.525670	4.525670	4.525670	4.525670	4.525670	0.192456	0.118506	0.260015	0.429023	
502000	-109.831128	769	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.604765	3.604765	3.604765	3.604765	3.604765	3.604765	3.604765	0.124138	0.135053	0.260717	0.480092	
503000	-110.093598	644	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.278378	3.278378	3.278378	3.278378	3.278378	3.278378	3.278378	0.123007	0.140117	0.268169	0.468707	
504000	-110.208414	409	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.891283	6.891283	6.891283	6.891283	6.891283	6.891283	6.891283	0.292537	0.098804	0.251634	0.357025	
505000	-114.460386	751	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	18.197391	18.197391	18.197391	18.197391	18.197391	18.197391	0.000000	0.344502	0.094095	0.247001	0.314402	
506000	-109.119647	48	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.185831	5.185831	5.185831	5.185831	5.185831	5.185831	5.185831	0.218702	0.112863	0.258932	0.409504	
507000	-108.081048	842	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.066730	7.066730	7.066730	7.066730	7.066730	7.066730	7.066730	0.239648	0.104437	0.256864	0.399050	
508000	-110.391825	842	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	12.074882	12.074882	12.074882	12.074882	12.074882	12.074882	12.074882	0.329779	0.094817	0.248302	0.327101	
509000	-109.081844	396	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.355027	5.355027	5.355027	5.355027	5.355027	5.355027	5.355027	0.232030	0.109023	0.257292	0.401655	
510000	-110.372428	742	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.563508	3.563508	3.563508	3.563508	3.563508	3.563508	3.563508	0.105257	0.147918	0.261776	0.485050	
511000	-109.963548	695	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.671885	6.671885	6.671885	6.671885	6.671885	6.671885	6.671885	0.293638	0.098824	0.251496	0.356042	
512000	-109.549317	958	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.205736	6.205736	6.205736	6.205736	6.205736	6.205736	6.205736	0.259627	0.103314	0.254549	0.382510	
513000	-109.580386	228	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.911597	4.911597	4.911597	4.911597	4.911597	4.911597	4.911597	0.232287	0.107548	0.254188	0.405976	
514000	-111.894617	868	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.335039	10.335039	10.335039	10.335039	10.335039	10.335039	10.335039	0.337449	0.094335	0.247473	0.320742	
515000	-108.520857	638	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.565127	6.565127	6.565127	6.565127	6.565127	6.565127	6.565127	0.274933	0.101174	0.253414	0.370480	
516000	-110.131879	328	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.264890	8.264890	8.264890	8.264890	8.264890	8.264890	8.264890	0.321324	0.095641	0.249089	0.333946	
517000	-107.338741	696	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.895309	4.895309	4.895309	4.895309	4.895309	4.895309	4.895309	0.224744	0.110251	0.255393	0.409613	
518000	-110.024108	759	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.862454	3.862454	3.862454	3.862454	3.862454	3.862454	3.862454	0.149650	0.136385	0.262559	0.451406	
519000	-109.157551	841	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.994602	6.994602	6.994602	6.994602	6.994602	6.994602	6.994602	0.302813	0.097616	0.250610	0.348961	
520000	-109.119535	580	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.799906	4.799906	4.799906	4.799906	4.799906	4.799906	4.799906	0.174202	0.121420	0.261947	0.442431	
521000	-108.529170	83	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.140724	6.140724	6.140724	6.140724	6.140724	6.140724	6.140724	0.276394	0.100703	0.252564	0.370340	
522000	-108.386613	977	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.624606	4.624606	4.624606	4.624606	4.624606	4.624606	4.624606	0.194423	0.116957	0.257332	0.431288	
523000	-109.089606	935	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.947873	3.947873	3.947873	3.947873	3.947873	3.947873	3.947873	0.146835	0.131947	0.268010	0.453208	
524000	-109.163548	821	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.880328	4.880328	4.880328	4.880328	4.880328	4.880328	4.880328	0.247980	0.105321	0.255656	0.391043	
525000	-108.738254	90	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.353789	4.353789	4.353789	4.353789	4.353789	4.353789	4.353789	0.179105	0.119749	0.258637	0.442508	
526000	-109.295467	446	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.621854	7.621854	7.621854	7.621854	7.621854	7.621854	7.621854	0.310724	0.096853	0.250067	0.342356	
527000	-110.339699	728	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.750826	0.000000	6.750826	6.750826	6.750826	6.750826	6.750826	0.525050	0.021372	0.277522	0.176057	
528000	-109.786250	400	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.832352	3.832352	3.832352	3.832352	3.832352	3.832352	3.832352	0.121533	0.142251	0.262693	0.473523	
529000	-110.761316	572	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.894088	0.000000	6.894088	6.894088	6.894088	6.894088	6.894088	0.549231	0.016360	0.276654	0.157755	
530000	-110.508286	652	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.610235	8.610235	8.610235	8.610235	8.610235	8.610235	8.610235	0.321948	0.095722	0.249161	0.333169	
531000	-111.282511	980	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.149508	8.149508	8.149508	8.149508	8.149508	8.149508	8.149508	0.324693	0.095359	0.248806	0.331142	
532000	-109.267669	42	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.730623	3.730623	3.730623	3.730623	3.730623	3.730623	3.730623	0.125204	0.134736	0.260475	0.479586	
533000	-110.698714	223	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.309868	0.000000	6.309868	6.309868	6.309868	6.309868	6.309868	0.551404	0.012978	0.286535	0.149083	
534000	-108.410229	283	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.592063	4.592063	4.592063	4.592063	4.592063	4.592063	4.592063	0.173796	0.122581	0.257612	0.446011	
535000	-107.885817	414	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.061404	4.061404	4.061404	4.061404	4.061404	4.061404	4.061404	0.127689	0.140234	0.257612	0.474465	
536000	-109.316683	277	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.622987	4.622987	4.622987	4.622987	4.622987	4.622987	4.622987	0.187087	0.118490	0.262059	0.432364	
537000	-108.103467	528	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.656531	4.656531	4.656531	4.656531	4.656531	4.656531	4.656531	0.194301	0.114397	0.256736	0.434566	
538000	-110.360554	246	2	2	'Z 1 Z 0 1 1 0 1 	D	0.000000	6.739106	0.000000	5.060031	6.739106	6.739106	5.060031	6.739106	0.519696	0.016791	0.279818	0.183695	
539000	-109.628173	346	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.167648	0.000000	5.167648	5.167648	5.167648	5.167648	5.167648	0.468312	0.011837	0.340230	0.179621	
540000	-108.413362	947	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.259922	4.259922	4.259922	4.259922	4.259922	4.259922	4.259922	0.166889	0.127892	0.265222	0.439997	
541000	-109.854603	357	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.995094	5.995094	5.995094	5.995094	5.995094	5.995094	5.995094	0.264758	0.103023	0.253557	0.378662	
542000	-114.101573	615	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	14.651080	14.651080	14.651080	14.651080	14.651080	14.651080	0.000000	0.364271	0.093934	0.246622	0.295173	
543000	-110.926337	698	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.516921	6.516921	6.516921	6.516921	6.516921	6.516921	6.516921	0.284828	0.100020	0.252576	0.362576	
544000	-108.615221	676	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.051591	4.051591	4.051591	4.051591	4.051591	4.051591	4.051591	0.138162	0.133094	0.252472	0.476272	
545000	-109.622835	966	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.510211	6.510211	6.510211	6.510211	6.510211	6.510211	6.510211	0.273323	0.101071	0.252935	0.372671	
546000	-107.993984	83	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.334958	4.334958	4.334958	4.334958	4.334958	4.334958	4.334958	0.175442	0.120293	0.257616	0.446649	
547000	-109.071728	175	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.597894	4.597894	4.597894	4.597894	4.597894	4.597894	4.597894	0.225361	0.109123	0.252952	0.412563	
548000	-109.653517	35	2	2	'Z 0 0 0 0 1 1 Z 	D	0.000000	14.897477	14.897477	14.897477	14.897477	9.350584	9.350584	0.000000	0.437498	0.090957	0.268427	0.203118	
549000	-109.670063	640	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.957431	4.957431	4.957431	4.957431	4.957431	4.957431	4.957431	0.204541	0.114449	0.260435	0.420575	
550000	-110.345228	866	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.749289	6.749289	6.749289	6.749289	6.749289	6.749289	6.749289	0.290737	0.099032	0.251914	0.358318	
551000	-109.601178	911	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.063347	7.063347	7.063347	7.063347	7.063347	7.063347	7.063347	0.301114	0.097851	0.250985	0.350050	
552000	-108.724569	595	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.894988	4.894988	4.894988	4.894988	4.894988	4.894988	4.894988	0.186877	0.116310	0.259847	0.436967	
553000	-110.007435	218	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.143737	5.143737	5.143737	5.143737	5.143737	5.143737	5.143737	0.220968	0.111164	0.258650	0.409218	
554000	-108.947451	461	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.437405	4.437405	4.437405	4.437405	4.437405	4.437405	4.437405	0.148144	0.126284	0.266088	0.459484	
555000	-109.298553	623	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.728900	4.728900	4.728900	4.728900	4.728900	4.728900	4.728900	0.192916	0.115439	0.256811	0.434834	
556000	-109.059159	725	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.256497	4.256497	4.256497	4.256497	4.256497	4.256497	4.256497	0.171816	0.122656	0.256584	0.448944	
557000	-108.354277	745	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.549433	4.549433	4.549433	4.549433	4.549433	4.549433	4.549433	0.166075	0.125108	0.259576	0.449241	
558000	-108.865191	820	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.374072	6.374072	6.374072	6.374072	6.374072	6.374072	6.374072	0.270170	0.101952	0.252584	0.375294	
559000	-109.343991	933	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.213851	5.213851	5.213851	5.213851	5.213851	5.213851	5.213851	0.222671	0.111467	0.259634	0.406229	
560000	-109.471303	5	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.702997	0.000000	5.702997	5.702997	5.702997	5.702997	5.702997	0.498856	0.017612	0.300693	0.182838	
561000	-108.481581	952	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.502144	4.502144	4.502144	4.502144	4.502144	4.502144	4.502144	0.185325	0.120440	0.259699	0.434535	
562000	-108.951554	884	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.372311	5.372311	5.372311	5.372311	5.372311	5.372311	5.372311	0.246670	0.105378	0.254507	0.393445	
563000	-108.832542	487	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.721976	4.721976	4.721976	4.721976	4.721976	4.721976	4.721976	0.183714	0.118907	0.260583	0.436796	
564000	-109.421063	116	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.683533	4.683533	4.683533	4.683533	4.683533	4.683533	4.683533	0.213856	0.111214	0.257603	0.417327	
565000	-110.745558	339	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.839405	0.000000	7.839405	7.839405	7.839405	7.839405	7.839405	0.538990	0.018449	0.277037	0.165523	
566000	-111.803802	240	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.336824	0.000000	4.336824	4.336824	4.336824	4.336824	4.336824	0.413808	0.013910	0.368089	0.204193	
567000	-108.362030	101	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.917195	3.917195	3.917195	3.917195	3.917195	3.917195	3.917195	0.149373	0.135408	0.259708	0.455512	
568000	-108.701107	794	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.640070	5.640070	5.640070	5.640070	5.640070	5.640070	5.640070	0.232431	0.108624	0.255745	0.403200	
569000	-111.967592	455	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.693130	0.000000	4.693130	4.693130	4.693130	4.693130	4.693130	0.453324	0.014873	0.337717	0.194086	
570000	-109.381027	115	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.882591	5.882591	5.882591	5.882591	5.882591	5.882591	5.882591	0.248822	0.104603	0.255362	0.391213	
571000	-110.129137	563	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.574173	3.574173	3.574173	3.574173	3.574173	3.574173	3.574173	0.103241	0.145111	0.258112	0.493536	
572000	-109.853303	584	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.596033	3.596033	3.596033	3.596033	3.596033	3.596033	3.596033	0.132603	0.132339	0.253505	0.481554	
573000	-110.313676	301	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.133140	4.133140	4.133140	4.133140	4.133140	4.133140	4.133140	0.162598	0.123739	0.256980	0.456682	
574000	-109.706623	630	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.235988	5.235988	5.235988	5.235988	5.235988	5.235988	5.235988	0.271196	0.101806	0.252429	0.374569	
575000	-109.956835	408	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.980543	5.980543	5.980543	5.980543	5.980543	5.980543	5.980543	0.259791	0.104080	0.254335	0.381794	
576000	-108.365327	688	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.143351	4.143351	4.143351	4.143351	4.143351	4.143351	4.143351	0.165526	0.123366	0.260988	0.450120	
577000	-109.716840	204	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.021418	7.021418	7.021418	7.021418	7.021418	7.021418	7.021418	0.300476	0.098030	0.250782	0.350712	
578000	-110.129884	952	2	2	'Z 0 Z 0 0 1 1 1 	D	0.000000	15.241274	0.000000	15.241274	15.241274	8.768098	8.768098	8.768098	0.419811	0.056826	0.275028	0.248335	
579000	-111.180908	73	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.992093	2.992093	2.992093	2.992093	2.992093	2.992093	2.992093	0.092576	0.150169	0.297049	0.460206	
580000	-113.130600	383	1	2	'0 Z 0 0 0 0 Z 0 	D	10.033482	0.000000	10.033482	10.033482	10.033482	10.033482	0.000000	10.033482	0.292257	0.093870	0.248404	0.365469	
581000	-112.519074	942	1	2	'0 Z 0 0 0 0 Z 0 	D	20.052022	0.000000	20.052022	20.052022	20.052022	20.052022	0.000000	20.052022	0.340522	0.094122	0.247070	0.318285	
582000	-112.801423	9	1	2	'0 Z 0 0 0 0 Z 0 	D	13.724458	0.000000	13.724458	13.724458	13.724458	13.724458	0.000000	13.724458	0.328884	0.094171	0.247296	0.329649	
583000	-112.221933	678	1	2	'0 Z 0 0 0 0 Z 0 	D	13.227369	0.000000	13.227369	13.227369	13.227369	13.227369	0.000000	13.227369	0.333826	0.094155	0.247194	0.324825	
584000	-112.725896	962	1	2	'0 Z 0 0 0 0 Z 0 	D	11.589458	0.000000	11.589458	11.589458	11.589458	11.589458	0.000000	11.589458	0.318024	0.094151	0.247560	0.340265	
585000	-115.126421	232	1	2	'0 Z 0 0 0 0 Z 0 	D	7.624778	0.000000	7.624778	7.624778	7.624778	7.624778	0.000000	7.624778	0.213230	0.091101	0.257050	0.438619	
586000	-113.625588	98	1	0	'0 0 0 0 0 0 0 0 	I	2.887842	2.887842	2.887842	2.887842	2.887842	2.887842	2.887842	2.887842	0.526692	0.050256	0.292827	0.130225	
587000	-108.992069	405	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.008212	4.008212	4.008212	4.008212	4.008212	4.008212	4.008212	0.137395	0.134536	0.265635	0.462434	
588000	-113.232023	924	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	10.051155	10.051155	10.051155	10.051155	10.051155	10.051155	0.000000	0.422732	0.093193	0.245473	0.238603	
589000	-109.153307	948	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.606047	4.606047	4.606047	4.606047	4.606047	4.606047	4.606047	0.184699	0.119837	0.260553	0.434911	
590000	-109.003907	233	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.927539	5.927539	5.927539	5.927539	5.927539	5.927539	5.927539	0.264668	0.102938	0.254070	0.378324	
591000	-110.081703	228	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.506249	6.506249	6.506249	6.506249	6.506249	6.506249	6.506249	0.299920	0.097810	0.250623	0.351646	
592000	-108.922096	259	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.356794	4.356794	4.356794	4.356794	4.356794	4.356794	4.356794	0.165923	0.129106	0.263317	0.441654	
593000	-108.028368	842	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.570555	5.570555	5.570555	5.570555	5.570555	5.570555	5.570555	0.173647	0.116375	0.265850	0.444128	
594000	-109.478036	396	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.592638	3.592638	3.592638	3.592638	3.592638	3.592638	3.592638	0.122983	0.143338	0.271542	0.462136	
595000	-111.430666	55	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.376961	0.000000	6.376961	6.376961	6.376961	6.376961	6.376961	0.509425	0.021017	0.285076	0.184482	
596000	-110.998125	551	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.349953	0.000000	5.349953	5.349953	5.349953	5.349953	5.349953	0.481335	0.019265	0.305666	0.193734	
597000	-108.946921	62	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.278880	5.278880	5.278880	5.278880	5.278880	5.278880	5.278880	0.232005	0.108441	0.255365	0.404189	
598000	-107.832668	792	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.357762	5.357762	5.357762	5.357762	5.357762	5.357762	5.357762	0.233599	0.108356	0.255806	0.402239	
599000	-110.523719	137	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.338828	7.338828	7.338828	7.338828	7.338828	7.338828	7.338828	0.298494	0.098158	0.251196	0.352152	
600000	-109.373414	563	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.894634	4.894634	4.894634	4.894634	4.894634	4.894634	4.894634	0.187721	0.116711	0.255861	0.439707	
601000	-113.461486	285	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	13.924953	13.924953	13.924953	13.924953	13.924953	13.924953	0.000000	0.362374	0.093955	0.246671	0.297000	
602000	-111.167361	101	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.546430	0.000000	3.546430	3.546430	3.546430	3.546430	3.546430	0.310186	0.010722	0.452702	0.226389	
603000	-109.210473	947	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.700549	6.700549	6.700549	6.700549	6.700549	6.700549	6.700549	0.294673	0.099204	0.251836	0.354287	
604000	-108.238179	101	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.506643	5.506643	5.506643	5.506643	5.506643	5.506643	5.506643	0.244820	0.106698	0.254618	0.393865	
605000	-112.518369	257	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.446243	10.446243	10.446243	10.446243	10.446243	10.446243	10.446243	0.337848	0.094319	0.247431	0.320401	
606000	-110.659888	226	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.120657	8.120657	8.120657	8.120657	8.120657	8.120657	8.120657	0.325646	0.095330	0.248663	0.330361	
607000	-108.764405	206	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.293486	4.293486	4.293486	4.293486	4.293486	4.293486	4.293486	0.162879	0.126025	0.259080	0.452015	
608000	-108.534205	869	2	1	'Z 0 0 0 1 0 0 0 	D	0.000000	4.893411	4.893411	4.893411	5.788229	4.893411	4.893411	4.893411	0.167119	0.116895	0.248058	0.467928	
609000	-111.627393	654	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.683079	0.000000	5.683079	5.683079	5.683079	5.683079	5.683079	0.515992	0.014385	0.302999	0.166624	
610000	-112.159954	606	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.081175	3.081175	3.081175	3.081175	3.081175	3.081175	3.081175	0.090531	0.151131	0.288946	0.469392	
611000	-111.788748	562	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.782214	0.000000	4.782214	4.782214	4.782214	4.782214	4.782214	0.447332	0.011009	0.360084	0.181575	
612000	-109.271415	135	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.300860	6.300860	6.300860	6.300860	6.300860	6.300860	6.300860	0.281752	0.100127	0.252103	0.366018	
613000	-109.966400	897	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.204700	5.204700	5.204700	5.204700	5.204700	5.204700	5.204700	0.203889	0.114727	0.259643	0.421740	
614000	-110.266256	685	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.756666	6.756666	6.756666	6.756666	6.756666	6.756666	6.756666	0.304692	0.097481	0.250549	0.347278	
615000	-109.596617	325	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.714446	3.714446	3.714446	3.714446	3.714446	3.714446	3.714446	0.126712	0.140849	0.270843	0.461597	
616000	-110.307310	343	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.581572	6.581572	6.581572	6.581572	6.581572	6.581572	6.581572	0.278496	0.101076	0.253273	0.367155	
617000	-107.881492	834	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.042075	5.042075	5.042075	5.042075	5.042075	5.042075	5.042075	0.195915	0.118681	0.259531	0.425872	
618000	-108.464260	322	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.183817	5.183817	5.183817	5.183817	5.183817	5.183817	5.183817	0.217515	0.112013	0.257089	0.413382	
619000	-110.254544	511	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.330744	6.330744	6.330744	6.330744	6.330744	6.330744	6.330744	0.273030	0.101552	0.253425	0.371993	
620000	-108.365966	347	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.298440	5.298440	5.298440	5.298440	5.298440	5.298440	5.298440	0.225439	0.106960	0.254429	0.413172	
621000	-110.018720	528	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.455511	8.455511	8.455511	8.455511	8.455511	8.455511	8.455511	0.324862	0.095270	0.248731	0.331137	
622000	-108.625697	976	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.610210	4.610210	4.610210	4.610210	4.610210	4.610210	4.610210	0.186288	0.117485	0.260039	0.436188	
623000	-110.479678	204	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.242752	8.242752	8.242752	8.242752	8.242752	8.242752	8.242752	0.323342	0.095540	0.248848	0.332271	
624000	-108.593423	783	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.846800	4.846800	4.846800	4.846800	4.846800	4.846800	4.846800	0.196604	0.116846	0.259064	0.427486	
625000	-110.065985	721	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.179162	5.179162	5.179162	5.179162	5.179162	5.179162	5.179162	0.215028	0.112979	0.257127	0.414866	
626000	-108.557355	894	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.720378	5.720378	5.720378	5.720378	5.720378	5.720378	5.720378	0.273089	0.101556	0.252749	0.372606	
627000	-110.865041	889	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.992971	2.992971	2.992971	2.992971	2.992971	2.992971	2.992971	0.076901	0.169210	0.267337	0.486553	
