Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2757032716
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1021000	-82.196170	896	2	0	'1 1 0 0 1 0 0 0 	D	0.534001	0.534001	2.951280	2.951280	0.534001	2.951280	2.951280	2.951280	0.522159	0.466171	0.000356	0.011314	
1022000	-85.464051	138	1	1	'0 Z 0 0 0 0 0 0 	D	3.326901	0.000000	3.326901	3.326901	3.326901	3.326901	3.326901	3.326901	0.871739	0.102540	0.013805	0.011916	
1023000	-85.037662	588	1	3	'0 Z 0 0 Z Z 0 0 	D	2.528296	0.000000	2.528296	2.528296	0.000000	0.000000	2.528296	2.528296	0.936752	0.061839	0.000000	0.001410	
1024000	-84.747907	161	1	1	'0 Z 0 0 0 0 0 0 	D	2.592427	0.000000	2.592427	2.592427	2.592427	2.592427	2.592427	2.592427	0.922154	0.065911	0.007798	0.004137	
1025000	-86.530486	694	1	1	'0 Z 0 0 0 0 0 0 	D	1.588597	0.000000	1.588597	1.588597	1.588597	1.588597	1.588597	1.588597	0.955368	0.037340	0.005752	0.001540	
1026000	-84.539092	653	1	1	'0 Z 0 0 0 0 0 0 	D	2.886147	0.000000	2.886147	2.886147	2.886147	2.886147	2.886147	2.886147	0.916388	0.070182	0.008494	0.004936	
1027000	-80.495312	842	2	1	'0 Z 0 1 1 1 1 1 	D	0.695203	0.000000	0.695203	17.999968	17.999968	17.999968	17.999968	17.999968	0.114739	0.570086	0.063683	0.251492	
1028000	-85.570965	556	1	3	'0 Z 0 0 Z Z 0 0 	D	1.985822	0.000000	1.985822	1.985822	0.000000	0.000000	1.985822	1.985822	0.963076	0.036832	0.000000	0.000092	
1029000	-84.284695	820	1	1	'0 Z 0 0 0 0 0 0 	D	2.191262	0.000000	2.191262	2.191262	2.191262	2.191262	2.191262	2.191262	0.955795	0.040259	0.002887	0.001059	
1030000	-86.005906	869	1	1	'0 Z 0 0 0 0 0 0 	D	2.222542	0.000000	2.222542	2.222542	2.222542	2.222542	2.222542	2.222542	0.951167	0.043225	0.004179	0.001429	
1031000	-87.737973	386	1	3	'0 Z 0 0 Z Z 0 0 	D	4.188259	0.000000	4.188259	4.188259	0.000000	0.000000	4.188259	4.188259	0.924171	0.073184	0.000000	0.002644	
1032000	-84.233515	768	1	3	'0 Z 0 0 Z Z 0 0 	D	2.693875	0.000000	2.693875	2.693875	0.000000	0.000000	2.693875	2.693875	0.960767	0.038892	0.000000	0.000341	
1033000	-84.605180	574	1	2	'0 Z 0 0 0 0 Z 0 	D	2.182336	0.000000	2.182336	2.182336	2.182336	2.182336	0.000000	2.182336	0.966853	0.031106	0.002004	0.000037	
1034000	-85.658583	790	1	1	'0 Z 0 0 0 0 0 0 	D	2.604105	0.000000	2.604105	2.604105	2.604105	2.604105	2.604105	2.604105	0.917010	0.069075	0.008961	0.004953	
1035000	-87.100518	224	1	4	'0 Z 0 0 Z Z Z 0 	D	3.988236	0.000000	3.988236	3.988236	0.000000	0.000000	0.000000	3.988236	0.974252	0.025748	0.000000	0.000000	
1036000	-85.007100	952	1	2	'0 Z 0 0 0 0 Z 0 	D	1.991569	0.000000	1.991569	1.991569	1.991569	1.991569	0.000000	1.991569	0.965913	0.029911	0.004029	0.000147	
1037000	-85.273441	706	1	2	'0 Z 0 0 Z 0 0 0 	D	2.655724	0.000000	2.655724	2.655724	0.000000	2.655724	2.655724	2.655724	0.960643	0.039038	0.000001	0.000318	
1038000	-85.356112	277	2	1	'Z 0 1 0 1 0 1 0 	D	0.000000	1.905631	2.796600	1.905631	2.796600	1.905631	2.796600	1.905631	0.000456	0.930320	0.001451	0.067773	
1039000	-82.059260	647	2	0	'0 0 1 0 1 1 1 0 	D	1.567667	1.567667	7.462527	1.567667	7.462527	7.462527	7.462527	1.567667	0.478656	0.195676	0.103906	0.221762	
1040000	-89.707637	821	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	5.158030	5.158030	0.000000	5.158030	5.158030	5.158030	0.000000	0.673474	0.043781	0.282744	
1041000	-85.600762	102	1	4	'0 Z 0 0 Z Z Z 0 	D	1.708435	0.000000	1.708435	1.708435	0.000000	0.000000	0.000000	1.708435	0.979400	0.020600	0.000000	0.000000	
1042000	-85.122013	807	1	1	'0 Z 0 0 0 0 0 0 	D	3.393351	0.000000	3.393351	3.393351	3.393351	3.393351	3.393351	3.393351	0.871608	0.099133	0.015719	0.013540	
1043000	-85.244289	706	1	3	'0 Z 0 0 Z Z 0 0 	D	2.483630	0.000000	2.483630	2.483630	0.000000	0.000000	2.483630	2.483630	0.965663	0.034159	0.000000	0.000179	
1044000	-84.413105	287	2	1	'0 Z 1 1 0 0 1 0 	D	3.311079	0.000000	3.630828	3.630828	3.311079	3.311079	3.630828	3.311079	0.876110	0.099160	0.012713	0.012017	
1045000	-84.755733	192	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.348949	3.348949	3.348949	3.348949	3.348949	3.348949	0.000000	0.805477	0.016381	0.178142	
1046000	-84.844311	818	1	2	'0 Z 0 0 0 0 Z 0 	D	2.720885	0.000000	2.720885	2.720885	2.720885	2.720885	0.000000	2.720885	0.925359	0.061409	0.011663	0.001569	
1047000	-84.292799	5	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	3.182772	3.182772	3.182772	0.000000	3.182772	3.182772	0.000000	0.895767	0.000000	0.104233	
1048000	-85.027417	259	1	2	'0 Z 0 0 Z 0 0 0 	D	3.313790	0.000000	3.313790	3.313790	0.000000	3.313790	3.313790	3.313790	0.947138	0.051886	0.000008	0.000968	
1049000	-87.369024	29	1	2	'0 Z 0 0 0 0 Z 0 	D	2.633031	0.000000	2.633031	2.633031	2.633031	2.633031	0.000000	2.633031	0.963850	0.033720	0.002379	0.000051	
1050000	-86.158263	403	1	2	'0 Z 0 0 Z 0 0 0 	D	3.367280	0.000000	3.367280	3.367280	0.000000	3.367280	3.367280	3.367280	0.935927	0.062431	0.000021	0.001621	
1051000	-86.615529	469	1	1	'0 Z 0 0 0 0 0 0 	D	4.990380	0.000000	4.990380	4.990380	4.990380	4.990380	4.990380	4.990380	0.804516	0.131762	0.029793	0.033929	
1052000	-85.394721	28	1	2	'0 Z 0 0 0 0 Z 0 	D	1.954876	0.000000	1.954876	1.954876	1.954876	1.954876	0.000000	1.954876	0.960353	0.034424	0.004992	0.000231	
1053000	-86.680280	50	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.869012	2.869012	2.869012	2.869012	2.869012	2.869012	0.000000	0.889062	0.010546	0.100393	
1054000	-84.459246	839	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.665305	3.665305	3.665305	3.665305	3.665305	3.665305	0.000000	0.785682	0.028216	0.186103	
1055000	-88.052057	947	1	4	'0 Z 0 0 Z Z Z 0 	D	4.158512	0.000000	4.158512	4.158512	0.000000	0.000000	0.000000	4.158512	0.971250	0.028750	0.000000	0.000000	
1056000	-85.538369	192	1	4	'0 Z 0 0 Z Z Z 0 	D	3.638784	0.000000	3.638784	3.638784	0.000000	0.000000	0.000000	3.638784	0.977675	0.022325	0.000000	0.000000	
1057000	-85.435474	251	1	4	'0 Z 0 0 Z Z Z 0 	D	2.001445	0.000000	2.001445	2.001445	0.000000	0.000000	0.000000	2.001445	0.981093	0.018907	0.000000	0.000000	
1058000	-85.829570	124	1	2	'0 Z 0 0 Z 0 0 0 	D	3.103647	0.000000	3.103647	3.103647	0.000000	3.103647	3.103647	3.103647	0.948741	0.050376	0.000007	0.000876	
1059000	-86.071723	830	1	2	'0 Z 0 0 Z 0 0 0 	D	2.344350	0.000000	2.344350	2.344350	0.000000	2.344350	2.344350	2.344350	0.957579	0.041949	0.000002	0.000470	
1060000	-84.979808	441	1	3	'0 Z 0 0 Z Z 0 0 	D	2.262208	0.000000	2.262208	2.262208	0.000000	0.000000	2.262208	2.262208	0.962733	0.036741	0.000000	0.000526	
1061000	-88.377512	49	1	2	'0 Z 0 0 0 0 Z 0 	D	3.982400	0.000000	3.982400	3.982400	3.982400	3.982400	0.000000	3.982400	0.943157	0.047240	0.008749	0.000853	
1062000	-85.894881	16	1	2	'0 Z 0 0 Z 0 0 0 	D	3.276231	0.000000	3.276231	3.276231	0.000000	3.276231	3.276231	3.276231	0.911111	0.084056	0.000144	0.004688	
1063000	-86.090626	984	1	2	'0 Z 0 0 Z 0 0 0 	D	3.825877	0.000000	3.825877	3.825877	0.000000	3.825877	3.825877	3.825877	0.923790	0.072967	0.000081	0.003163	
1064000	-85.817175	148	1	2	'0 Z 0 0 0 0 Z 0 	D	2.333857	0.000000	2.333857	2.333857	2.333857	2.333857	0.000000	2.333857	0.965305	0.031375	0.003226	0.000094	
1065000	-85.986403	689	1	1	'0 Z 0 0 0 0 0 0 	D	2.087631	0.000000	2.087631	2.087631	2.087631	2.087631	2.087631	2.087631	0.945379	0.050185	0.003054	0.001382	
1066000	-87.350045	277	1	1	'0 Z 0 0 0 0 0 0 	D	4.119286	0.000000	4.119286	4.119286	4.119286	4.119286	4.119286	4.119286	0.845238	0.112558	0.021431	0.020773	
1067000	-84.197274	842	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.437323	4.437323	4.437323	4.437323	4.437323	4.437323	0.000000	0.780776	0.017909	0.201315	
1068000	-85.215996	977	1	4	'0 Z 0 0 Z Z Z 0 	D	2.089501	0.000000	2.089501	2.089501	0.000000	0.000000	0.000000	2.089501	0.965015	0.034985	0.000000	0.000000	
1069000	-87.638562	57	1	2	'0 Z 0 0 Z 0 0 0 	D	4.930664	0.000000	4.930664	4.930664	0.000000	4.930664	4.930664	4.930664	0.919386	0.076669	0.000123	0.003822	
1070000	-87.233606	385	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.721206	4.721206	4.721206	4.721206	4.721206	4.721206	0.000000	0.558360	0.060807	0.380833	
1071000	-86.201399	564	1	2	'0 Z 0 0 0 0 Z 0 	D	2.338501	0.000000	2.338501	2.338501	2.338501	2.338501	0.000000	2.338501	0.969230	0.028793	0.001949	0.000028	
1072000	-86.402010	342	1	2	'0 Z 0 0 Z 0 0 0 	D	4.149796	0.000000	4.149796	4.149796	0.000000	4.149796	4.149796	4.149796	0.928127	0.069369	0.000049	0.002455	
1073000	-82.350220	579	2	0	'1 1 1 0 0 0 0 0 	D	0.657091	0.657091	0.657091	8.229963	8.229963	8.229963	8.229963	8.229963	0.644790	0.143405	0.086186	0.125619	
1074000	-82.052443	252	2	2	'1 Z Z 0 0 0 0 0 	D	1.432890	0.000000	0.000000	12.520746	12.520746	12.520746	12.520746	12.520746	0.631880	0.136210	0.095836	0.136075	
1075000	-86.151283	744	1	1	'0 Z 0 0 0 0 0 0 	D	3.481543	0.000000	3.481543	3.481543	3.481543	3.481543	3.481543	3.481543	0.860616	0.105092	0.018315	0.015978	
1076000	-85.089500	504	1	3	'0 Z 0 0 Z Z 0 0 	D	2.295005	0.000000	2.295005	2.295005	0.000000	0.000000	2.295005	2.295005	0.965722	0.034027	0.000000	0.000252	
1077000	-84.508984	683	2	2	'0 Z 1 0 Z 1 1 1 	D	2.844156	0.000000	12.459731	2.844156	0.000000	12.459731	12.459731	12.459731	0.303905	0.243804	0.165486	0.286805	
1078000	-84.684844	241	1	2	'0 Z 0 0 Z 0 0 0 	D	2.477035	0.000000	2.477035	2.477035	0.000000	2.477035	2.477035	2.477035	0.962831	0.036887	0.000001	0.000282	
1079000	-85.416587	843	1	4	'0 Z 0 0 Z Z Z 0 	D	1.670967	0.000000	1.670967	1.670967	0.000000	0.000000	0.000000	1.670967	0.981085	0.018915	0.000000	0.000000	
1080000	-85.113328	553	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.081220	5.081220	5.081220	5.081220	5.081220	5.081220	0.000000	0.557869	0.070190	0.371941	
1081000	-84.152922	856	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.615413	3.615413	3.615413	3.615413	3.615413	3.615413	0.000000	0.791122	0.028615	0.180263	
1082000	-85.628958	553	1	4	'0 Z 0 0 Z Z Z 0 	D	3.304250	0.000000	3.304250	3.304250	0.000000	0.000000	0.000000	3.304250	0.972794	0.027206	0.000000	0.000000	
1083000	-83.721215	22	1	1	'0 Z 0 0 0 0 0 0 	D	3.110929	0.000000	3.110929	3.110929	3.110929	3.110929	3.110929	3.110929	0.888588	0.089188	0.012692	0.009532	
1084000	-85.806468	974	1	3	'0 Z 0 0 Z Z 0 0 	D	2.327506	0.000000	2.327506	2.327506	0.000000	0.000000	2.327506	2.327506	0.957056	0.042291	0.000000	0.000653	
1085000	-88.066572	560	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	2.405055	2.405055	0.000000	2.405055	2.405055	2.405055	0.000000	0.989655	0.000023	0.010322	
1086000	-86.874422	888	1	2	'0 Z 0 0 Z 0 0 0 	D	3.691437	0.000000	3.691437	3.691437	0.000000	3.691437	3.691437	3.691437	0.937730	0.060672	0.000021	0.001578	
1087000	-84.922999	560	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.578092	3.578092	3.578092	3.578092	3.578092	3.578092	0.000000	0.803007	0.016091	0.180902	
1088000	-85.657456	682	1	2	'0 Z 0 0 0 0 Z 0 	D	1.934492	0.000000	1.934492	1.934492	1.934492	1.934492	0.000000	1.934492	0.967637	0.030506	0.001831	0.000027	
1089000	-89.177730	375	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.811328	1.811328	1.811328	1.811328	1.811328	1.811328	0.000000	0.001225	0.978679	0.001391	0.018706	
1090000	-85.217280	763	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.212227	4.212227	4.212227	4.212227	4.212227	4.212227	0.000000	0.666115	0.054120	0.279765	
1091000	-84.651024	945	1	1	'0 Z 0 0 0 0 0 0 	D	1.986542	0.000000	1.986542	1.986542	1.986542	1.986542	1.986542	1.986542	0.956985	0.038306	0.003626	0.001084	
1092000	-84.334302	653	1	3	'0 Z 0 0 Z Z 0 0 	D	2.160105	0.000000	2.160105	2.160105	0.000000	0.000000	2.160105	2.160105	0.968876	0.030871	0.000000	0.000253	
1093000	-84.667255	230	1	2	'0 Z 0 0 Z 0 0 0 	D	2.394849	0.000000	2.394849	2.394849	0.000000	2.394849	2.394849	2.394849	0.960684	0.038744	0.000004	0.000568	
1094000	-85.503565	404	1	1	'0 Z 0 0 0 0 0 0 	D	2.897655	0.000000	2.897655	2.897655	2.897655	2.897655	2.897655	2.897655	0.900706	0.080542	0.011328	0.007424	
1095000	-85.201675	636	1	3	'0 Z 0 0 Z Z 0 0 	D	2.543500	0.000000	2.543500	2.543500	0.000000	0.000000	2.543500	2.543500	0.953108	0.046146	0.000000	0.000747	
1096000	-86.063166	711	1	1	'0 Z 0 0 0 0 0 0 	D	3.066258	0.000000	3.066258	3.066258	3.066258	3.066258	3.066258	3.066258	0.875107	0.096891	0.015626	0.012376	
1097000	-85.459894	955	1	2	'0 Z 0 0 Z 0 0 0 	D	2.269557	0.000000	2.269557	2.269557	0.000000	2.269557	2.269557	2.269557	0.948068	0.050740	0.000014	0.001178	
1098000	-85.307061	436	1	1	'0 Z 0 0 0 0 0 0 	D	2.579407	0.000000	2.579407	2.579407	2.579407	2.579407	2.579407	2.579407	0.917278	0.067762	0.009744	0.005215	
1099000	-82.847787	955	2	2	'Z Z 1 1 0 1 0 1 	D	0.000000	0.000000	2.508285	2.508285	6.169430	2.508285	6.169430	2.508285	0.000000	0.553502	0.048978	0.397520	
1100000	-86.573257	427	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	3.497656	3.497656	0.000000	3.497656	3.497656	3.497656	0.000000	0.936005	0.001949	0.062046	
1101000	-84.656972	788	1	1	'0 Z 0 0 0 0 0 0 	D	2.787242	0.000000	2.787242	2.787242	2.787242	2.787242	2.787242	2.787242	0.911783	0.075281	0.007891	0.005045	
1102000	-87.394107	12	1	4	'0 Z 0 0 Z Z Z 0 	D	2.282004	0.000000	2.282004	2.282004	0.000000	0.000000	0.000000	2.282004	0.981346	0.018654	0.000000	0.000000	
1103000	-87.099034	153	1	3	'0 Z 0 0 Z Z 0 0 	D	4.210176	0.000000	4.210176	4.210176	0.000000	0.000000	4.210176	4.210176	0.940484	0.058149	0.000000	0.001368	
1104000	-85.382790	793	1	2	'0 Z 0 0 Z 0 0 0 	D	3.906098	0.000000	3.906098	3.906098	0.000000	3.906098	3.906098	3.906098	0.921879	0.074425	0.000103	0.003593	
1105000	-85.396944	360	1	4	'0 Z 0 0 Z Z Z 0 	D	2.934389	0.000000	2.934389	2.934389	0.000000	0.000000	0.000000	2.934389	0.966602	0.033398	0.000000	0.000000	
1106000	-86.218489	855	1	4	'0 Z 0 0 Z Z Z 0 	D	2.604069	0.000000	2.604069	2.604069	0.000000	0.000000	0.000000	2.604069	0.975209	0.024791	0.000000	0.000000	
1107000	-84.850557	230	1	3	'0 Z 0 0 Z Z 0 0 	D	2.939347	0.000000	2.939347	2.939347	0.000000	0.000000	2.939347	2.939347	0.953096	0.046092	0.000000	0.000812	
1108000	-84.541136	346	1	4	'0 Z 0 0 Z Z Z 0 	D	2.876004	0.000000	2.876004	2.876004	0.000000	0.000000	0.000000	2.876004	0.982417	0.017583	0.000000	0.000000	
1109000	-85.164966	292	1	2	'0 Z 0 0 0 0 Z 0 	D	2.554813	0.000000	2.554813	2.554813	2.554813	2.554813	0.000000	2.554813	0.956099	0.039743	0.004011	0.000146	
1110000	-86.541872	604	1	4	'0 Z 0 0 Z Z Z 0 	D	3.890624	0.000000	3.890624	3.890624	0.000000	0.000000	0.000000	3.890624	0.968655	0.031345	0.000000	0.000000	
1111000	-85.735456	854	1	3	'0 Z 0 0 Z Z 0 0 	D	2.842058	0.000000	2.842058	2.842058	0.000000	0.000000	2.842058	2.842058	0.944030	0.055106	0.000000	0.000864	
1112000	-88.045717	756	1	3	'0 Z 0 0 Z Z 0 0 	D	1.634419	0.000000	1.634419	1.634419	0.000000	0.000000	1.634419	1.634419	0.977964	0.021984	0.000000	0.000051	
1113000	-89.251099	336	1	3	'0 Z 0 0 Z Z 0 0 	D	5.397640	0.000000	5.397640	5.397640	0.000000	0.000000	5.397640	5.397640	0.944199	0.054870	0.000000	0.000931	
1114000	-86.135318	451	1	3	'0 Z 0 0 Z Z 0 0 	D	2.782338	0.000000	2.782338	2.782338	0.000000	0.000000	2.782338	2.782338	0.956040	0.043514	0.000000	0.000445	
1115000	-87.311157	968	1	3	'0 Z 0 0 Z Z 0 0 	D	3.904476	0.000000	3.904476	3.904476	0.000000	0.000000	3.904476	3.904476	0.951315	0.047985	0.000000	0.000700	
1116000	-84.749009	559	1	2	'0 Z 0 0 Z 0 0 0 	D	2.634841	0.000000	2.634841	2.634841	0.000000	2.634841	2.634841	2.634841	0.952360	0.046993	0.000004	0.000643	
1117000	-85.465294	390	1	2	'0 Z 0 0 0 0 Z 0 	D	2.498282	0.000000	2.498282	2.498282	2.498282	2.498282	0.000000	2.498282	0.967981	0.029402	0.002566	0.000051	
1118000	-84.895092	808	1	2	'0 Z 0 0 0 0 Z 0 	D	2.207528	0.000000	2.207528	2.207528	2.207528	2.207528	0.000000	2.207528	0.970047	0.026442	0.003405	0.000105	
1119000	-88.821304	852	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.658557	4.658557	4.658557	4.658557	4.658557	4.658557	0.000000	0.581276	0.081515	0.337209	
1120000	-86.599125	724	1	3	'0 Z 0 0 Z Z 0 0 	D	2.279354	0.000000	2.279354	2.279354	0.000000	0.000000	2.279354	2.279354	0.967882	0.031771	0.000000	0.000346	
1121000	-86.042194	185	1	4	'0 Z 0 0 Z Z Z 0 	D	2.793717	0.000000	2.793717	2.793717	0.000000	0.000000	0.000000	2.793717	0.977994	0.022006	0.000000	0.000000	
1122000	-84.607942	844	1	2	'0 Z 0 0 Z 0 0 0 	D	2.380684	0.000000	2.380684	2.380684	0.000000	2.380684	2.380684	2.380684	0.969735	0.029997	0.000001	0.000267	
1123000	-85.727179	596	1	3	'0 Z 0 0 Z Z 0 0 	D	2.575453	0.000000	2.575453	2.575453	0.000000	0.000000	2.575453	2.575453	0.949368	0.049788	0.000000	0.000845	
1124000	-85.959594	126	1	1	'0 Z 0 0 0 0 0 0 	D	3.393349	0.000000	3.393349	3.393349	3.393349	3.393349	3.393349	3.393349	0.874080	0.096089	0.016645	0.013185	
1125000	-85.909690	69	1	2	'0 Z 0 0 Z 0 0 0 	D	2.669792	0.000000	2.669792	2.669792	0.000000	2.669792	2.669792	2.669792	0.954813	0.044449	0.000006	0.000732	
1126000	-91.107206	975	1	2	'0 Z 0 0 0 0 Z 0 	D	7.053119	0.000000	7.053119	7.053119	7.053119	7.053119	0.000000	7.053119	0.860934	0.100402	0.026654	0.012009	
1127000	-86.921212	452	1	2	'0 Z 0 0 Z 0 0 0 	D	2.238082	0.000000	2.238082	2.238082	0.000000	2.238082	2.238082	2.238082	0.958913	0.040648	0.000002	0.000437	
1128000	-86.035592	791	1	3	'0 Z 0 0 Z Z 0 0 	D	3.162471	0.000000	3.162471	3.162471	0.000000	0.000000	3.162471	3.162471	0.940255	0.058482	0.000000	0.001263	
1129000	-86.922622	740	1	4	'0 Z 0 0 Z Z Z 0 	D	1.795364	0.000000	1.795364	1.795364	0.000000	0.000000	0.000000	1.795364	0.980856	0.019144	0.000000	0.000000	
1130000	-85.244707	84	1	3	'0 Z 0 0 Z Z 0 0 	D	3.007377	0.000000	3.007377	3.007377	0.000000	0.000000	3.007377	3.007377	0.946921	0.051944	0.000000	0.001135	
1131000	-85.079850	81	1	2	'0 Z 0 0 Z 0 0 0 	D	3.145684	0.000000	3.145684	3.145684	0.000000	3.145684	3.145684	3.145684	0.926634	0.070382	0.000068	0.002916	
1132000	-86.839440	841	1	3	'0 Z 0 0 Z Z 0 0 	D	4.196527	0.000000	4.196527	4.196527	0.000000	0.000000	4.196527	4.196527	0.949146	0.050103	0.000000	0.000751	
1133000	-83.448700	696	2	2	'1 Z 0 0 Z 0 0 1 	D	3.877442	0.000000	9.928619	9.928619	0.000000	9.928619	9.928619	3.877442	0.710720	0.192081	0.021181	0.076019	
1134000	-86.594079	189	1	2	'0 Z 0 0 Z 0 0 0 	D	3.304847	0.000000	3.304847	3.304847	0.000000	3.304847	3.304847	3.304847	0.943234	0.055471	0.000015	0.001281	
1135000	-83.776007	585	2	3	'0 Z 1 1 Z Z 0 0 	D	1.299418	0.000000	2.405440	2.405440	0.000000	0.000000	1.299418	1.299418	0.953184	0.046440	0.000000	0.000376	
1136000	-87.072327	353	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.281725	4.281725	4.281725	4.281725	4.281725	4.281725	0.000000	0.634534	0.056369	0.309097	
1137000	-85.204283	492	1	4	'0 Z 0 0 Z Z Z 0 	D	2.832481	0.000000	2.832481	2.832481	0.000000	0.000000	0.000000	2.832481	0.981526	0.018474	0.000000	0.000000	
1138000	-85.426685	318	1	1	'0 Z 0 0 0 0 0 0 	D	2.444720	0.000000	2.444720	2.444720	2.444720	2.444720	2.444720	2.444720	0.923871	0.064397	0.007772	0.003960	
1139000	-87.423206	887	1	2	'0 Z 0 0 Z 0 0 0 	D	3.131723	0.000000	3.131723	3.131723	0.000000	3.131723	3.131723	3.131723	0.947450	0.051581	0.000008	0.000961	
1140000	-85.032609	265	1	2	'0 Z 0 0 0 0 Z 0 	D	2.092482	0.000000	2.092482	2.092482	2.092482	2.092482	0.000000	2.092482	0.976196	0.022279	0.001507	0.000018	
1141000	-85.611386	621	1	1	'0 Z 0 0 0 0 0 0 	D	2.458048	0.000000	2.458048	2.458048	2.458048	2.458048	2.458048	2.458048	0.935865	0.054686	0.006663	0.002785	
1142000	-85.220077	99	1	2	'0 Z 0 0 Z 0 0 0 	D	2.592472	0.000000	2.592472	2.592472	0.000000	2.592472	2.592472	2.592472	0.958569	0.040901	0.000003	0.000528	
1143000	-85.073964	837	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.142900	5.142900	5.142900	5.142900	5.142900	5.142900	0.000000	0.545868	0.072394	0.381738	
1144000	-85.260912	458	1	4	'0 Z 0 0 Z Z Z 0 	D	1.742956	0.000000	1.742956	1.742956	0.000000	0.000000	0.000000	1.742956	0.985764	0.014236	0.000000	0.000000	
1145000	-87.606386	853	1	3	'0 Z 0 0 Z Z 0 0 	D	3.683808	0.000000	3.683808	3.683808	0.000000	0.000000	3.683808	3.683808	0.953046	0.046336	0.000000	0.000618	
1146000	-86.520396	179	1	4	'0 Z 0 0 Z Z Z 0 	D	2.024581	0.000000	2.024581	2.024581	0.000000	0.000000	0.000000	2.024581	0.985608	0.014392	0.000000	0.000000	
1147000	-86.890660	550	1	3	'0 Z 0 0 Z Z 0 0 	D	3.648804	0.000000	3.648804	3.648804	0.000000	0.000000	3.648804	3.648804	0.947119	0.051760	0.000000	0.001121	
1148000	-85.835067	170	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.118770	4.118770	4.118770	4.118770	4.118770	4.118770	0.000000	0.647012	0.045419	0.307569	
1149000	-85.744380	704	1	2	'0 Z 0 0 0 0 Z 0 	D	2.880747	0.000000	2.880747	2.880747	2.880747	2.880747	0.000000	2.880747	0.963082	0.032841	0.003948	0.000129	
1150000	-86.121329	641	1	2	'0 Z 0 0 Z 0 0 0 	D	3.349488	0.000000	3.349488	3.349488	0.000000	3.349488	3.349488	3.349488	0.921625	0.074652	0.000097	0.003626	
1151000	-87.454533	581	1	4	'0 Z 0 0 Z Z Z 0 	D	1.641243	0.000000	1.641243	1.641243	0.000000	0.000000	0.000000	1.641243	0.985054	0.014946	0.000000	0.000000	
1152000	-84.911208	250	1	1	'0 Z 0 0 0 0 0 0 	D	3.114664	0.000000	3.114664	3.114664	3.114664	3.114664	3.114664	3.114664	0.898666	0.082454	0.011155	0.007725	
1153000	-85.994528	356	1	4	'0 Z 0 0 Z Z Z 0 	D	2.524886	0.000000	2.524886	2.524886	0.000000	0.000000	0.000000	2.524886	0.984004	0.015996	0.000000	0.000000	
1154000	-87.202478	427	1	3	'0 Z 0 0 Z Z 0 0 	D	4.246282	0.000000	4.246282	4.246282	0.000000	0.000000	4.246282	4.246282	0.926534	0.070614	0.000000	0.002852	
