Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
749	0.263017	104	0.019231	147	0.687075	7.936570	749	0.263017	0.300000	0.320509	
731	0.248974	126	0.015873	143	0.706294	7.936570	731	0.248974	0.285000	0.320321	
756	0.287037	113	0.000000	131	0.664122	7.936570	756	0.287037	0.304000	0.320235	
734	0.279292	110	0.054545	156	0.750000	7.936570	734	0.279292	0.328000	0.320276	
756	0.275132	104	0.019231	140	0.750000	7.936570	756	0.275132	0.315000	0.320248	
728	0.331044	120	0.033333	152	0.710526	7.936570	728	0.331044	0.353000	0.320418	
727	0.236589	116	0.017241	157	0.656051	7.936570	727	0.236589	0.277000	0.320194	
749	0.248331	112	0.000000	139	0.741007	7.936570	749	0.248331	0.289000	0.320034	
744	0.280914	116	0.051724	140	0.685714	7.936570	744	0.280914	0.311000	0.319988	
753	0.281541	87	0.045977	160	0.775000	7.936570	753	0.281541	0.340000	0.320090	
731	0.272230	108	0.055556	161	0.664596	7.936570	731	0.272230	0.312000	0.320049	
729	0.267490	113	0.053097	158	0.753165	7.936570	729	0.267490	0.320000	0.320049	
747	0.274431	121	0.099174	132	0.734848	7.936570	747	0.274431	0.314000	0.320018	
733	0.256480	101	0.039604	166	0.692771	7.936570	733	0.256480	0.307000	0.319954	
729	0.272977	117	0.059829	154	0.759740	7.936570	729	0.272977	0.323000	0.319969	
752	0.307181	108	0.046296	140	0.757143	7.936570	752	0.307181	0.342000	0.320077	
722	0.285319	126	0.031746	152	0.657895	7.936570	722	0.285319	0.310000	0.320028	
749	0.289720	99	0.000000	152	0.565789	7.936570	749	0.289720	0.303000	0.319945	
738	0.283198	108	0.037037	154	0.714286	7.936570	738	0.283198	0.323000	0.319960	
733	0.252387	107	0.018692	160	0.687500	7.936570	733	0.252387	0.297000	0.319849	
751	0.260985	114	0.000000	135	0.733333	7.936570	751	0.260985	0.295000	0.319729	
741	0.276653	116	0.051724	143	0.790210	7.936570	741	0.276653	0.324000	0.319750	
744	0.294355	108	0.074074	148	0.695946	7.936570	744	0.294355	0.330000	0.319798	
753	0.265604	104	0.076923	143	0.755245	7.936570	753	0.265604	0.316000	0.319780	
725	0.282759	134	0.059701	141	0.673759	7.936570	725	0.282759	0.308000	0.319725	
749	0.299065	116	0.017241	135	0.770370	7.936570	749	0.299065	0.330000	0.319773	
747	0.297189	99	0.040404	154	0.798701	7.936570	747	0.297189	0.349000	0.319910	
743	0.306864	115	0.086957	142	0.732394	7.936570	743	0.306864	0.342000	0.320012	
704	0.276989	128	0.046875	168	0.696429	7.936570	704	0.276989	0.318000	0.320003	
741	0.276653	86	0.023256	173	0.763006	7.936570	741	0.276653	0.339000	0.320091	
724	0.244475	123	0.048780	153	0.758170	7.936570	724	0.244475	0.299000	0.319994	
755	0.303311	102	0.019608	143	0.713287	7.936570	755	0.303311	0.333000	0.320053	
721	0.246879	126	0.015873	153	0.725490	7.936570	721	0.246879	0.291000	0.319921	
746	0.281501	105	0.057143	149	0.751678	7.936570	746	0.281501	0.328000	0.319958	
707	0.292786	123	0.024390	170	0.747059	7.936570	707	0.292786	0.337000	0.320035	
749	0.222964	102	0.049020	149	0.758389	7.936570	749	0.222964	0.285000	0.319877	
753	0.282869	103	0.038835	144	0.784722	7.936570	753	0.282869	0.330000	0.319923	
768	0.315104	111	0.054054	121	0.578512	7.936570	768	0.315104	0.318000	0.319914	
752	0.272606	111	0.045045	137	0.708029	7.936570	752	0.272606	0.307000	0.319857	
763	0.293578	98	0.010204	139	0.798561	7.936570	763	0.293578	0.336000	0.319928	
755	0.284768	112	0.026786	133	0.804511	7.936570	755	0.284768	0.325000	0.319950	
755	0.301987	110	0.009091	135	0.822222	7.936570	755	0.301987	0.340000	0.320038	
741	0.287449	106	0.075472	153	0.712418	7.936570	741	0.287449	0.330000	0.320081	
716	0.298883	121	0.082645	163	0.748466	7.936570	716	0.298883	0.346000	0.320193	
738	0.283198	122	0.040984	140	0.792857	7.936570	738	0.283198	0.325000	0.320214	
736	0.271739	106	0.103774	158	0.797468	7.936570	736	0.271739	0.337000	0.320286	
741	0.251012	117	0.034188	142	0.669014	7.936570	741	0.251012	0.285000	0.320135	
721	0.264910	115	0.052174	164	0.682927	7.936570	721	0.264910	0.309000	0.320088	
750	0.300000	110	0.036364	140	0.728571	7.936570	750	0.300000	0.331000	0.320134	
740	0.270270	118	0.033898	142	0.718310	7.936570	740	0.270270	0.306000	0.320075	
742	0.284367	117	0.017094	141	0.702128	7.936570	742	0.284367	0.312000	0.320041	
747	0.277108	119	0.016807	134	0.768657	7.936570	747	0.277108	0.312000	0.320007	
746	0.241287	110	0.036364	144	0.673611	7.936570	746	0.241287	0.281000	0.319845	
742	0.297844	117	0.068376	141	0.815603	7.936570	742	0.297844	0.344000	0.319945	
770	0.270130	96	0.000000	134	0.694030	7.936570	770	0.270130	0.301000	0.319866	
701	0.302425	121	0.033058	178	0.724719	7.936570	701	0.302425	0.345000	0.319970	
743	0.278600	115	0.052174	142	0.725352	7.936570	743	0.278600	0.316000	0.319954	
733	0.297408	119	0.050420	148	0.783784	7.936570	733	0.297408	0.340000	0.320035	
751	0.299601	102	0.019608	147	0.775510	7.936570	751	0.299601	0.341000	0.320121	
755	0.280795	109	0.073394	136	0.750000	7.936570	755	0.280795	0.322000	0.320128	
735	0.293878	121	0.049587	144	0.736111	7.936570	735	0.293878	0.328000	0.320160	
753	0.252324	110	0.045455	137	0.788321	7.936570	753	0.252324	0.303000	0.320091	
720	0.277778	114	0.026316	166	0.813253	7.936570	720	0.277778	0.338000	0.320163	
746	0.270777	117	0.068376	137	0.708029	7.936570	746	0.270777	0.307000	0.320110	
742	0.283019	119	0.050420	139	0.769784	7.936570	742	0.283019	0.323000	0.320122	
745	0.296644	102	0.039216	153	0.640523	7.936570	745	0.296644	0.323000	0.320133	
724	0.291436	113	0.088496	163	0.674847	7.936570	724	0.291436	0.331000	0.320176	
700	0.288571	135	0.051852	165	0.793939	7.936570	700	0.288571	0.340000	0.320254	
729	0.285322	121	0.041322	150	0.726667	7.936570	729	0.285322	0.322000	0.320260	
758	0.287599	107	0.018692	135	0.792593	7.936570	758	0.287599	0.327000	0.320287	
746	0.281501	95	0.105263	159	0.748428	7.936570	746	0.281501	0.339000	0.320359	
734	0.302452	108	0.018519	158	0.721519	7.936570	734	0.302452	0.338000	0.320427	
731	0.276334	123	0.032520	146	0.739726	7.936570	731	0.276334	0.314000	0.320403	
719	0.282337	107	0.018692	174	0.683908	7.936570	719	0.282337	0.324000	0.320416	
716	0.270950	101	0.039604	183	0.743169	7.936570	716	0.270950	0.334000	0.320468	
734	0.271117	108	0.018519	158	0.797468	7.936570	734	0.271117	0.327000	0.320493	
736	0.283967	108	0.018519	156	0.801282	7.936570	736	0.283967	0.336000	0.320552	
742	0.319407	121	0.016529	137	0.744526	7.936570	742	0.319407	0.341000	0.320629	
731	0.258550	125	0.064000	144	0.708333	7.936570	731	0.258550	0.299000	0.320548	
705	0.275177	118	0.016949	177	0.734463	7.936570	705	0.275177	0.326000	0.320568	
734	0.276567	126	0.063492	140	0.685714	7.936570	734	0.276567	0.307000	0.320517	
754	0.265252	107	0.018692	139	0.697842	7.936570	754	0.265252	0.299000	0.320437	
733	0.274216	116	0.017241	151	0.788079	7.936570	733	0.274216	0.322000	0.320443	
729	0.277092	118	0.050847	153	0.738562	7.936570	729	0.277092	0.321000	0.320445	
741	0.290148	95	0.021053	164	0.682927	7.936570	741	0.290148	0.329000	0.320477	
724	0.273481	126	0.079365	150	0.740000	7.936570	724	0.273481	0.319000	0.320471	
735	0.287075	109	0.018349	156	0.756410	7.936570	735	0.287075	0.331000	0.320510	
741	0.288799	119	0.050420	140	0.728571	7.936570	741	0.288799	0.322000	0.320515	
701	0.262482	127	0.031496	172	0.656977	7.936570	701	0.262482	0.301000	0.320444	
734	0.294278	117	0.068376	149	0.738255	7.936570	734	0.294278	0.334000	0.320493	
736	0.307065	119	0.025210	145	0.751724	7.936570	736	0.307065	0.338000	0.320556	
763	0.288336	93	0.053763	144	0.736111	7.936570	763	0.288336	0.331000	0.320594	
743	0.279946	123	0.048780	134	0.813433	7.936570	743	0.279946	0.323000	0.320602	
755	0.235762	110	0.036364	135	0.740741	7.936570	755	0.235762	0.282000	0.320465	
748	0.290107	114	0.035088	138	0.681159	7.936570	748	0.290107	0.315000	0.320446	
752	0.297872	106	0.000000	142	0.711268	7.936570	752	0.297872	0.325000	0.320462	
754	0.263926	121	0.016529	125	0.792000	7.936570	754	0.263926	0.300000	0.320390	
765	0.277124	113	0.035398	122	0.795082	7.936570	765	0.277124	0.313000	0.320364	
741	0.294197	102	0.058824	157	0.745223	7.936570	741	0.294197	0.341000	0.320436	
765	0.252288	91	0.043956	144	0.791667	7.936570	765	0.252288	0.311000	0.320403	
762	0.220472	92	0.043478	146	0.726027	7.936570	762	0.220472	0.278000	0.320256	
728	0.267857	100	0.100000	172	0.732558	7.936570	728	0.267857	0.331000	0.320293	
741	0.272605	104	0.038462	155	0.787097	7.936570	741	0.272605	0.328000	0.320320	
756	0.292328	102	0.019608	142	0.669014	7.936570	756	0.292328	0.318000	0.320312	
726	0.278237	126	0.047619	148	0.797297	7.936570	726	0.278237	0.326000	0.320331	
739	0.274696	103	0.019417	158	0.696203	7.936570	739	0.274696	0.315000	0.320313	
747	0.274431	106	0.075472	147	0.721088	7.936570	747	0.274431	0.319000	0.320308	
740	0.248649	117	0.051282	143	0.776224	7.936570	740	0.248649	0.301000	0.320243	
745	0.307383	110	0.036364	145	0.641379	7.936570	745	0.307383	0.326000	0.320262	
739	0.281461	102	0.039216	159	0.754717	7.936570	739	0.281461	0.332000	0.320302	
