Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2127952645
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5671000	-85.373138	270	1	1	'0 Z 0 0 0 0 0 0 	D	3.306220	0.000000	3.306220	3.306220	3.306220	3.306220	3.306220	3.306220	0.894233	0.086723	0.011126	0.007918	
5672000	-85.217754	953	1	3	'0 Z 0 0 Z Z 0 0 	D	2.147414	0.000000	2.147414	2.147414	0.000000	0.000000	2.147414	2.147414	0.956211	0.043378	0.000000	0.000411	
5673000	-83.723434	773	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.147749	3.147749	3.147749	3.147749	3.147749	3.147749	0.000000	0.900090	0.008296	0.091613	
5674000	-85.872957	949	1	2	'0 Z 0 0 0 0 Z 0 	D	2.626216	0.000000	2.626216	2.626216	2.626216	2.626216	0.000000	2.626216	0.963887	0.032972	0.003061	0.000079	
5675000	-86.098977	388	1	2	'0 Z 0 0 0 0 Z 0 	D	2.596181	0.000000	2.596181	2.596181	2.596181	2.596181	0.000000	2.596181	0.965351	0.032211	0.002399	0.000039	
5676000	-84.016775	945	1	2	'0 Z 0 0 Z 0 0 0 	D	2.799737	0.000000	2.799737	2.799737	0.000000	2.799737	2.799737	2.799737	0.950716	0.048340	0.000009	0.000935	
5677000	-85.150953	288	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.818653	3.818653	3.818653	3.818653	3.818653	3.818653	0.000000	0.727072	0.037586	0.235342	
5678000	-86.545977	899	1	2	'0 Z 0 0 0 0 Z 0 	D	3.454416	0.000000	3.454416	3.454416	3.454416	3.454416	0.000000	3.454416	0.938697	0.050980	0.009349	0.000974	
5679000	-85.628027	354	1	2	'0 Z 0 0 0 0 Z 0 	D	3.071116	0.000000	3.071116	3.071116	3.071116	3.071116	0.000000	3.071116	0.936922	0.053580	0.008658	0.000840	
5680000	-87.473084	662	1	1	'0 Z 0 0 0 0 0 0 	D	4.878442	0.000000	4.878442	4.878442	4.878442	4.878442	4.878442	4.878442	0.801633	0.132233	0.030930	0.035203	
5681000	-84.541608	259	1	2	'0 Z 0 0 Z 0 0 0 	D	2.478453	0.000000	2.478453	2.478453	0.000000	2.478453	2.478453	2.478453	0.961641	0.038028	0.000001	0.000330	
5682000	-85.320695	923	1	2	'0 Z 0 0 Z 0 0 0 	D	2.274898	0.000000	2.274898	2.274898	0.000000	2.274898	2.274898	2.274898	0.964460	0.035167	0.000002	0.000371	
5683000	-85.161631	202	1	3	'0 Z 0 0 Z Z 0 0 	D	3.121888	0.000000	3.121888	3.121888	0.000000	0.000000	3.121888	3.121888	0.958731	0.040959	0.000000	0.000311	
5684000	-84.136952	574	2	1	'0 Z 0 0 1 1 0 1 	D	2.768105	0.000000	2.768105	2.768105	3.931788	3.931788	2.768105	3.931788	0.898860	0.076883	0.015658	0.008599	
5685000	-85.746750	723	1	2	'0 Z 0 0 0 0 Z 0 	D	2.049269	0.000000	2.049269	2.049269	2.049269	2.049269	0.000000	2.049269	0.975745	0.022356	0.001871	0.000028	
5686000	-86.177686	576	1	2	'0 Z 0 0 Z 0 0 0 	D	3.439951	0.000000	3.439951	3.439951	0.000000	3.439951	3.439951	3.439951	0.918299	0.077605	0.000121	0.003974	
5687000	-86.221853	298	1	2	'0 Z 0 0 Z 0 0 0 	D	3.825164	0.000000	3.825164	3.825164	0.000000	3.825164	3.825164	3.825164	0.948455	0.050415	0.000013	0.001117	
5688000	-86.447323	1	1	3	'0 Z 0 0 Z Z 0 0 	D	3.025762	0.000000	3.025762	3.025762	0.000000	0.000000	3.025762	3.025762	0.961758	0.037922	0.000000	0.000320	
5689000	-85.272263	537	1	2	'0 Z 0 0 Z 0 0 0 	D	2.871514	0.000000	2.871514	2.871514	0.000000	2.871514	2.871514	2.871514	0.925133	0.072092	0.000055	0.002721	
5690000	-84.857460	161	1	2	'0 Z 0 0 0 0 Z 0 	D	2.294211	0.000000	2.294211	2.294211	2.294211	2.294211	0.000000	2.294211	0.962927	0.032702	0.004204	0.000167	
5691000	-83.988131	959	2	1	'1 1 0 0 1 0 0 Z 	D	0.315307	0.315307	9.584358	9.584358	0.315307	9.584358	9.584358	0.000000	0.454690	0.199991	0.259538	0.085782	
5692000	-84.637397	924	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.341489	3.341489	3.341489	3.341489	3.341489	3.341489	0.000000	0.845022	0.018422	0.136557	
5693000	-84.210280	773	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.058689	5.058689	5.058689	5.058689	5.058689	5.058689	0.000000	0.577269	0.069145	0.353586	
5694000	-84.278175	22	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.645488	2.645488	2.645488	2.645488	2.645488	2.645488	0.000000	0.918432	0.005044	0.076524	
5695000	-84.149660	577	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.962700	2.962700	2.962700	2.962700	2.962700	2.962700	0.000000	0.866485	0.014848	0.118666	
5696000	-87.093952	632	1	1	'0 Z 0 0 0 0 0 0 	D	2.104932	0.000000	2.104932	2.104932	2.104932	2.104932	2.104932	2.104932	0.954232	0.041984	0.002767	0.001018	
5697000	-85.285659	676	1	3	'0 Z 0 0 Z Z 0 0 	D	2.413751	0.000000	2.413751	2.413751	0.000000	0.000000	2.413751	2.413751	0.960507	0.039186	0.000000	0.000307	
5698000	-86.330572	659	1	2	'0 Z 0 0 Z 0 0 0 	D	3.396064	0.000000	3.396064	3.396064	0.000000	3.396064	3.396064	3.396064	0.944366	0.054750	0.000006	0.000877	
5699000	-86.211395	789	1	4	'0 Z 0 0 Z Z Z 0 	D	2.908578	0.000000	2.908578	2.908578	0.000000	0.000000	0.000000	2.908578	0.966629	0.033371	0.000000	0.000000	
5700000	-85.380355	57	1	4	'0 Z 0 0 Z Z Z 0 	D	2.393654	0.000000	2.393654	2.393654	0.000000	0.000000	0.000000	2.393654	0.976903	0.023097	0.000000	0.000000	
5701000	-82.650506	387	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.810658	5.810658	5.810658	5.810658	5.810658	5.810658	0.000000	0.566839	0.083536	0.349624	
5702000	-86.349054	577	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	4.097987	4.097987	0.000000	4.097987	4.097987	4.097987	0.000000	0.899268	0.005085	0.095646	
5703000	-84.646169	994	1	4	'0 Z 0 0 Z Z Z 0 	D	2.203506	0.000000	2.203506	2.203506	0.000000	0.000000	0.000000	2.203506	0.963111	0.036889	0.000000	0.000000	
5704000	-83.986100	653	1	4	'0 Z 0 0 Z Z Z 0 	D	2.247420	0.000000	2.247420	2.247420	0.000000	0.000000	0.000000	2.247420	0.979279	0.020721	0.000000	0.000000	
5705000	-85.731821	766	1	3	'0 Z 0 0 Z Z 0 0 	D	3.024858	0.000000	3.024858	3.024858	0.000000	0.000000	3.024858	3.024858	0.967744	0.031959	0.000000	0.000297	
5706000	-85.091797	868	1	4	'0 Z 0 0 Z Z Z 0 	D	2.275715	0.000000	2.275715	2.275715	0.000000	0.000000	0.000000	2.275715	0.969811	0.030189	0.000000	0.000000	
5707000	-85.548651	138	1	1	'0 Z 0 0 0 0 0 0 	D	2.748736	0.000000	2.748736	2.748736	2.748736	2.748736	2.748736	2.748736	0.902092	0.084062	0.008083	0.005762	
5708000	-84.255028	837	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.224541	4.224541	4.224541	4.224541	4.224541	4.224541	0.000000	0.689806	0.042443	0.267751	
5709000	-85.505647	191	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.476198	4.476198	4.476198	4.476198	4.476198	4.476198	0.000000	0.588134	0.055876	0.355989	
5710000	-85.762066	58	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.463470	3.463470	3.463470	3.463470	3.463470	3.463470	0.000000	0.810409	0.018318	0.171272	
5711000	-85.109286	413	1	1	'0 Z 0 0 0 0 0 0 	D	2.751708	0.000000	2.751708	2.751708	2.751708	2.751708	2.751708	2.751708	0.920282	0.067435	0.007699	0.004584	
5712000	-85.756289	551	1	2	'0 Z 0 0 Z 0 0 0 	D	2.357689	0.000000	2.357689	2.357689	0.000000	2.357689	2.357689	2.357689	0.948773	0.050038	0.000014	0.001175	
5713000	-85.636909	425	1	2	'0 Z 0 0 0 0 Z 0 	D	2.176023	0.000000	2.176023	2.176023	2.176023	2.176023	0.000000	2.176023	0.952290	0.042782	0.004712	0.000216	
5714000	-87.090711	145	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.621555	6.621555	6.621555	6.621555	6.621555	6.621555	0.000000	0.405631	0.089684	0.504685	
5715000	-84.350117	834	1	2	'0 Z 0 0 0 0 Z 0 	D	2.337829	0.000000	2.337829	2.337829	2.337829	2.337829	0.000000	2.337829	0.974015	0.024597	0.001373	0.000015	
5716000	-84.043485	414	1	2	'0 Z 0 0 Z 0 0 0 	D	2.548806	0.000000	2.548806	2.548806	0.000000	2.548806	2.548806	2.548806	0.951893	0.047463	0.000003	0.000640	
5717000	-87.650418	513	2	1	'1 Z 1 0 1 0 0 1 	D	4.874067	0.000000	4.874067	6.362185	4.874067	6.362185	6.362185	4.874067	0.809793	0.122023	0.030727	0.037456	
5718000	-87.565673	924	1	4	'0 Z 0 0 Z Z Z 0 	D	4.308454	0.000000	4.308454	4.308454	0.000000	0.000000	0.000000	4.308454	0.968472	0.031528	0.000000	0.000000	
5719000	-87.831027	908	1	2	'0 Z 0 0 0 0 Z 0 	D	3.808749	0.000000	3.808749	3.808749	3.808749	3.808749	0.000000	3.808749	0.926197	0.059066	0.012787	0.001950	
5720000	-85.200847	734	2	2	'Z Z 1 1 1 0 1 0 	D	0.000000	0.000000	5.470226	5.470226	5.470226	2.032835	5.470226	2.032835	0.000000	0.553103	0.036446	0.410451	
5721000	-85.632343	297	1	2	'0 Z 0 0 Z 0 0 0 	D	2.623963	0.000000	2.623963	2.623963	0.000000	2.623963	2.623963	2.623963	0.950865	0.048229	0.000008	0.000898	
5722000	-85.466483	929	1	3	'0 Z 0 0 Z Z 0 0 	D	2.430316	0.000000	2.430316	2.430316	0.000000	0.000000	2.430316	2.430316	0.961083	0.038361	0.000000	0.000556	
5723000	-85.480853	160	1	4	'0 Z 0 0 Z Z Z 0 	D	2.661934	0.000000	2.661934	2.661934	0.000000	0.000000	0.000000	2.661934	0.976901	0.023099	0.000000	0.000000	
5724000	-89.993723	946	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.165611	4.165611	4.165611	4.165611	4.165611	4.165611	0.000000	0.652453	0.044758	0.302789	
5725000	-89.173820	469	1	2	'0 Z 0 0 Z 0 0 0 	D	6.146328	0.000000	6.146328	6.146328	0.000000	6.146328	6.146328	6.146328	0.903107	0.090263	0.000310	0.006321	
5726000	-85.902793	936	1	2	'0 Z 0 0 Z 0 0 0 	D	2.347102	0.000000	2.347102	2.347102	0.000000	2.347102	2.347102	2.347102	0.951965	0.047036	0.000010	0.000988	
5727000	-86.487220	951	1	2	'0 Z 0 0 Z 0 0 0 	D	3.163307	0.000000	3.163307	3.163307	0.000000	3.163307	3.163307	3.163307	0.953566	0.045800	0.000004	0.000630	
5728000	-85.124560	401	1	2	'0 Z 0 0 0 0 Z 0 	D	2.052730	0.000000	2.052730	2.052730	2.052730	2.052730	0.000000	2.052730	0.975021	0.024035	0.000939	0.000006	
5729000	-86.190192	758	1	2	'0 Z 0 0 0 0 Z 0 	D	3.428058	0.000000	3.428058	3.428058	3.428058	3.428058	0.000000	3.428058	0.937504	0.051870	0.009591	0.001035	
5730000	-83.827611	476	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.463836	3.463836	3.463836	3.463836	3.463836	3.463836	0.000000	0.831562	0.022490	0.145948	
5731000	-86.748557	296	1	2	'0 Z 0 0 Z 0 0 0 	D	2.554438	0.000000	2.554438	2.554438	0.000000	2.554438	2.554438	2.554438	0.946340	0.052600	0.000009	0.001051	
5732000	-84.379232	807	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.154395	4.154395	4.154395	4.154395	4.154395	4.154395	0.000000	0.636164	0.042733	0.321103	
5733000	-85.989813	31	1	2	'0 Z 0 0 0 0 Z 0 	D	1.919087	0.000000	1.919087	1.919087	1.919087	1.919087	0.000000	1.919087	0.964290	0.033424	0.002246	0.000040	
5734000	-85.239186	396	1	1	'0 Z 0 0 0 0 0 0 	D	3.067925	0.000000	3.067925	3.067925	3.067925	3.067925	3.067925	3.067925	0.893677	0.088342	0.010177	0.007804	
5735000	-81.162458	670	2	1	'1 Z 0 0 0 0 0 0 	D	1.155495	0.000000	4.337854	4.337854	4.337854	4.337854	4.337854	4.337854	0.622194	0.259502	0.036466	0.081838	
5736000	-83.457341	519	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.722434	3.722434	3.722434	3.722434	3.722434	3.722434	0.000000	0.805403	0.025109	0.169488	
5737000	-87.318803	842	1	2	'0 Z 0 0 Z 0 0 0 	D	7.253415	0.000000	7.253415	7.253415	0.000000	7.253415	7.253415	7.253415	0.914335	0.080625	0.000184	0.004856	
5738000	-85.813340	921	1	3	'0 Z 0 0 Z Z 0 0 	D	2.648299	0.000000	2.648299	2.648299	0.000000	0.000000	2.648299	2.648299	0.957616	0.042051	0.000000	0.000332	
5739000	-83.453668	731	2	0	'0 1 0 0 0 0 1 0 	D	2.162617	0.281033	2.162617	2.162617	2.162617	2.162617	0.281033	2.162617	0.976172	0.021615	0.002148	0.000066	
5740000	-83.788760	631	2	1	'Z 0 1 0 1 0 1 0 	D	0.000000	2.065287	5.159258	2.065287	5.159258	2.065287	5.159258	2.065287	0.013757	0.475171	0.021153	0.489919	
5741000	-88.084645	650	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.406304	2.406304	2.406304	2.406304	2.406304	2.406304	2.406304	0.001631	0.950918	0.002197	0.045253	
5742000	-84.042667	360	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.151091	3.151091	3.151091	3.151091	3.151091	3.151091	0.000000	0.864195	0.016770	0.119034	
5743000	-85.160909	620	1	2	'0 Z 0 0 Z 0 0 0 	D	2.171300	0.000000	2.171300	2.171300	0.000000	2.171300	2.171300	2.171300	0.955327	0.043645	0.000012	0.001015	
5744000	-85.079589	528	1	4	'0 Z 0 0 Z Z Z 0 	D	2.783847	0.000000	2.783847	2.783847	0.000000	0.000000	0.000000	2.783847	0.977253	0.022747	0.000000	0.000000	
5745000	-85.063946	373	1	2	'0 Z 0 0 Z 0 0 0 	D	3.596853	0.000000	3.596853	3.596853	0.000000	3.596853	3.596853	3.596853	0.938308	0.059894	0.000028	0.001770	
5746000	-83.683710	419	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.534779	3.534779	3.534779	3.534779	3.534779	3.534779	0.000000	0.782316	0.028172	0.189512	
5747000	-84.389350	414	1	3	'0 Z 0 0 Z Z 0 0 	D	3.207566	0.000000	3.207566	3.207566	0.000000	0.000000	3.207566	3.207566	0.950422	0.048964	0.000000	0.000614	
5748000	-87.087165	111	1	2	'0 Z 0 0 Z 0 0 0 	D	1.766643	0.000000	1.766643	1.766643	0.000000	1.766643	1.766643	1.766643	0.973059	0.026847	0.000000	0.000094	
5749000	-87.124461	719	1	3	'0 Z 0 0 Z Z 0 0 	D	2.597575	0.000000	2.597575	2.597575	0.000000	0.000000	2.597575	2.597575	0.950702	0.048606	0.000000	0.000692	
5750000	-84.887622	807	1	1	'0 Z 0 0 0 0 0 0 	D	3.003549	0.000000	3.003549	3.003549	3.003549	3.003549	3.003549	3.003549	0.896851	0.083676	0.011253	0.008220	
5751000	-88.871457	322	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	4.042584	4.042584	4.042584	4.042584	4.042584	0.000000	0.000000	0.000000	1.000000	0.000000	
5752000	-85.015327	527	1	2	'0 Z 0 0 Z 0 0 0 	D	3.510754	0.000000	3.510754	3.510754	0.000000	3.510754	3.510754	3.510754	0.944337	0.054547	0.000011	0.001106	
5753000	-84.443015	136	1	3	'0 Z 0 0 Z Z 0 0 	D	2.215574	0.000000	2.215574	2.215574	0.000000	0.000000	2.215574	2.215574	0.962006	0.037649	0.000000	0.000345	
5754000	-87.453816	49	1	2	'0 Z 0 0 Z 0 0 0 	D	2.213767	0.000000	2.213767	2.213767	0.000000	2.213767	2.213767	2.213767	0.963676	0.036024	0.000001	0.000299	
5755000	-88.132492	725	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	6.352497	0.000000	6.352497	6.352497	6.352497	6.352497	0.000000	0.000000	0.227990	0.772010	
5756000	-84.755438	652	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.610720	2.610720	2.610720	2.610720	2.610720	2.610720	0.000000	0.956290	0.002085	0.041625	
5757000	-87.269321	809	1	2	'0 Z 0 0 0 0 Z 0 	D	4.016000	0.000000	4.016000	4.016000	4.016000	4.016000	0.000000	4.016000	0.916159	0.066292	0.014785	0.002764	
5758000	-85.344879	600	1	3	'0 Z 0 0 Z Z 0 0 	D	3.370535	0.000000	3.370535	3.370535	0.000000	0.000000	3.370535	3.370535	0.949978	0.049297	0.000000	0.000724	
5759000	-86.494765	577	1	1	'0 Z 0 0 0 0 0 0 	D	4.897014	0.000000	4.897014	4.897014	4.897014	4.897014	4.897014	4.897014	0.761007	0.151659	0.037398	0.049937	
5760000	-84.853737	81	1	2	'0 Z 0 0 Z 0 0 0 	D	2.603207	0.000000	2.603207	2.603207	0.000000	2.603207	2.603207	2.603207	0.940743	0.057537	0.000026	0.001694	
5761000	-84.466435	22	1	4	'0 Z 0 0 Z Z Z 0 	D	3.445312	0.000000	3.445312	3.445312	0.000000	0.000000	0.000000	3.445312	0.973553	0.026447	0.000000	0.000000	
5762000	-88.676829	365	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	4.539769	4.539769	0.000000	4.539769	4.539769	4.539769	0.000000	0.792265	0.023256	0.184479	
5763000	-86.057156	388	1	2	'0 Z 0 0 0 0 Z 0 	D	2.334185	0.000000	2.334185	2.334185	2.334185	2.334185	0.000000	2.334185	0.969270	0.028993	0.001719	0.000019	
5764000	-83.951333	442	1	2	'0 Z 0 0 Z 0 0 0 	D	2.839994	0.000000	2.839994	2.839994	0.000000	2.839994	2.839994	2.839994	0.943496	0.055548	0.000007	0.000949	
5765000	-87.700339	828	1	1	'0 Z 0 0 0 0 0 0 	D	1.536322	0.000000	1.536322	1.536322	1.536322	1.536322	1.536322	1.536322	0.963261	0.034854	0.001492	0.000392	
5766000	-86.466313	878	1	2	'0 Z 0 0 Z 0 0 0 	D	2.391479	0.000000	2.391479	2.391479	0.000000	2.391479	2.391479	2.391479	0.933991	0.063922	0.000034	0.002053	
5767000	-84.838721	13	1	1	'0 Z 0 0 0 0 0 0 	D	2.560563	0.000000	2.560563	2.560563	2.560563	2.560563	2.560563	2.560563	0.945372	0.048795	0.003990	0.001843	
5768000	-86.604712	254	1	3	'0 Z 0 0 Z Z 0 0 	D	2.309674	0.000000	2.309674	2.309674	0.000000	0.000000	2.309674	2.309674	0.956949	0.042486	0.000000	0.000565	
5769000	-86.553353	980	1	2	'0 Z 0 0 Z 0 0 0 	D	3.896825	0.000000	3.896825	3.896825	0.000000	3.896825	3.896825	3.896825	0.922691	0.073982	0.000079	0.003247	
5770000	-84.043196	401	2	2	'0 Z 1 1 1 Z 1 0 	D	1.242152	0.000000	6.531639	6.531639	6.531639	0.000000	6.531639	1.242152	0.382266	0.380156	0.011677	0.225902	
5771000	-83.907856	22	1	1	'0 Z 0 0 0 0 0 0 	D	2.204596	0.000000	2.204596	2.204596	2.204596	2.204596	2.204596	2.204596	0.941680	0.051058	0.005135	0.002126	
5772000	-83.991059	442	1	2	'0 Z 0 0 Z 0 0 0 	D	2.359698	0.000000	2.359698	2.359698	0.000000	2.359698	2.359698	2.359698	0.952926	0.046590	0.000002	0.000483	
5773000	-84.456446	998	1	2	'0 Z 0 0 Z 0 0 0 	D	2.405687	0.000000	2.405687	2.405687	0.000000	2.405687	2.405687	2.405687	0.948612	0.050057	0.000017	0.001315	
5774000	-84.352482	192	1	1	'0 Z 0 0 0 0 0 0 	D	2.922188	0.000000	2.922188	2.922188	2.922188	2.922188	2.922188	2.922188	0.903161	0.080057	0.009857	0.006924	
5775000	-83.857454	489	1	4	'0 Z 0 0 Z Z Z 0 	D	2.252700	0.000000	2.252700	2.252700	0.000000	0.000000	0.000000	2.252700	0.979409	0.020591	0.000000	0.000000	
5776000	-84.499558	980	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.352769	4.352769	4.352769	4.352769	4.352769	4.352769	0.000000	0.617431	0.049414	0.333155	
5777000	-85.851373	245	1	3	'0 Z 0 0 Z Z 0 0 	D	3.610961	0.000000	3.610961	3.610961	0.000000	0.000000	3.610961	3.610961	0.929291	0.068438	0.000000	0.002271	
5778000	-83.721564	322	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.999447	4.999447	4.999447	4.999447	4.999447	4.999447	0.000000	0.530165	0.062920	0.406915	
5779000	-92.161967	749	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	9.090903	9.090903	0.000000	9.090903	9.090903	9.090903	0.000000	0.534405	0.126053	0.339542	
5780000	-87.664042	918	1	2	'0 Z 0 0 0 0 Z 0 	D	2.177701	0.000000	2.177701	2.177701	2.177701	2.177701	0.000000	2.177701	0.968250	0.030094	0.001634	0.000022	
5781000	-85.358679	394	1	2	'0 Z 0 0 Z 0 0 0 	D	1.892303	0.000000	1.892303	1.892303	0.000000	1.892303	1.892303	1.892303	0.973031	0.026704	0.000001	0.000264	
5782000	-89.498787	285	1	1	'0 0 0 0 Z 0 0 0 	D	1.479668	1.479668	1.479668	1.479668	0.000000	1.479668	1.479668	1.479668	0.948545	0.051256	0.000000	0.000199	
5783000	-87.194908	902	1	2	'0 0 0 0 0 0 Z Z 	D	1.440363	1.440363	1.440363	1.440363	1.440363	1.440363	0.000000	0.000000	0.966943	0.032286	0.000771	0.000000	
5784000	-90.171732	40	1	1	'0 0 0 0 Z 0 0 0 	D	1.176101	1.176101	1.176101	1.176101	0.000000	1.176101	1.176101	1.176101	0.970112	0.029795	0.000000	0.000093	
5785000	-83.799656	747	2	2	'Z 0 1 0 1 0 Z 0 	D	0.000000	0.930204	3.367169	0.930204	3.367169	0.930204	0.000000	0.930204	0.000000	1.000000	0.000000	0.000000	
5786000	-85.269951	405	1	4	'0 Z 0 0 Z Z Z 0 	D	2.945316	0.000000	2.945316	2.945316	0.000000	0.000000	0.000000	2.945316	0.972316	0.027684	0.000000	0.000000	
5787000	-87.137174	157	1	3	'0 Z 0 0 Z Z 0 0 	D	4.064509	0.000000	4.064509	4.064509	0.000000	0.000000	4.064509	4.064509	0.949246	0.050005	0.000000	0.000749	
5788000	-82.891932	54	2	1	'0 Z 1 1 0 0 0 1 	D	2.466533	0.000000	4.256768	4.256768	2.466533	2.466533	2.466533	4.256768	0.878785	0.108602	0.005824	0.006790	
5789000	-83.854738	5	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.254230	4.254230	4.254230	4.254230	4.254230	4.254230	0.000000	0.661128	0.050731	0.288141	
5790000	-84.822877	903	1	1	'0 Z 0 0 0 0 0 0 	D	2.495633	0.000000	2.495633	2.495633	2.495633	2.495633	2.495633	2.495633	0.922204	0.065513	0.008088	0.004195	
5791000	-87.832914	345	1	2	'0 Z 0 0 0 0 Z 0 	D	3.700479	0.000000	3.700479	3.700479	3.700479	3.700479	0.000000	3.700479	0.930870	0.056700	0.011149	0.001281	
5792000	-85.503499	929	1	1	'0 Z 0 0 0 0 0 0 	D	3.145397	0.000000	3.145397	3.145397	3.145397	3.145397	3.145397	3.145397	0.899476	0.081626	0.011480	0.007418	
5793000	-86.097779	861	1	2	'0 Z 0 0 Z 0 0 0 	D	2.027063	0.000000	2.027063	2.027063	0.000000	2.027063	2.027063	2.027063	0.972656	0.027176	0.000000	0.000167	
5794000	-86.765364	718	1	2	'0 Z 0 0 0 0 Z 0 	D	3.599947	0.000000	3.599947	3.599947	3.599947	3.599947	0.000000	3.599947	0.957595	0.036829	0.005297	0.000280	
5795000	-87.046897	323	1	4	'0 Z 0 0 Z Z Z 0 	D	3.077058	0.000000	3.077058	3.077058	0.000000	0.000000	0.000000	3.077058	0.968045	0.031955	0.000000	0.000000	
5796000	-87.170839	908	1	2	'0 Z 0 0 Z 0 0 0 	D	2.132807	0.000000	2.132807	2.132807	0.000000	2.132807	2.132807	2.132807	0.960294	0.039113	0.000004	0.000590	
5797000	-88.358297	331	1	2	'0 Z 0 0 Z 0 0 0 	D	5.252299	0.000000	5.252299	5.252299	0.000000	5.252299	5.252299	5.252299	0.898072	0.094257	0.000381	0.007290	
5798000	-84.118115	291	2	2	'0 Z 1 1 Z 1 1 0 	D	3.421591	0.000000	10.208446	10.208446	0.000000	10.208446	10.208446	3.421591	0.655621	0.218547	0.027533	0.098299	
5799000	-87.942623	318	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.357999	2.357999	2.357999	2.357999	2.357999	2.357999	2.357999	0.002121	0.932568	0.002961	0.062350	
5800000	-86.920305	442	1	1	'0 0 0 0 0 0 Z 0 	D	1.468321	1.468321	1.468321	1.468321	1.468321	1.468321	0.000000	1.468321	0.954405	0.045077	0.000517	0.000001	
5801000	-85.332785	602	2	2	'Z 0 1 1 1 1 1 Z 	D	0.000000	1.064755	3.704802	3.704802	3.704802	3.704802	3.704802	0.000000	0.011132	0.800689	0.022711	0.165468	
5802000	-82.305552	108	2	1	'Z 0 1 0 1 1 1 0 	D	0.000000	1.658185	4.727450	1.658185	4.727450	4.727450	4.727450	1.658185	0.093049	0.484113	0.076695	0.346143	
5803000	-82.212311	258	2	0	'0 0 1 0 1 1 1 0 	D	0.638847	0.638847	3.993897	0.638847	3.993897	3.993897	3.993897	0.638847	0.573901	0.269202	0.091186	0.065712	
5804000	-81.160174	663	2	0	'0 0 1 0 1 1 1 0 	D	0.991142	0.991142	5.293857	0.991142	5.293857	5.293857	5.293857	0.991142	0.494094	0.214543	0.106803	0.184560	
