Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2697558343
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.488095,0.083333)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
140000	-93.712862	86	2	2	'0 1 Z 1 1 Z 0 1 	D	3.843427	29.807732	0.000000	29.807732	29.807732	0.000000	3.843427	29.807732	0.357141	0.071461	0.488064	0.083334	
141000	-99.969764	247	1	1	'0 0 0 0 0 Z 0 0 	D	16.450411	16.450411	16.450411	16.450411	16.450411	0.000000	16.450411	16.450411	0.356781	0.071254	0.488717	0.083247	
142000	-93.339016	965	2	1	'1 0 0 0 0 Z 1 0 	D	2.464780	11.479054	11.479054	11.479054	11.479054	0.000000	2.464780	11.479054	0.357679	0.076905	0.477397	0.088018	
143000	-93.286438	851	2	2	'1 0 Z 0 0 Z 1 0 	D	2.905160	18.535200	0.000000	18.535200	18.535200	0.000000	2.905160	18.535200	0.357013	0.072417	0.487010	0.083560	
144000	-93.294902	594	2	1	'1 0 0 0 0 Z 1 0 	D	4.669565	15.058237	15.058237	15.058237	15.058237	0.000000	4.669565	15.058237	0.357323	0.071964	0.486963	0.083751	
145000	-100.681779	711	1	1	'0 0 0 0 0 Z 0 0 	D	11.038596	11.038596	11.038596	11.038596	11.038596	0.000000	11.038596	11.038596	0.353375	0.069618	0.494575	0.082432	
146000	-101.072696	188	1	1	'0 0 0 0 0 Z 0 0 	D	8.973918	8.973918	8.973918	8.973918	8.973918	0.000000	8.973918	8.973918	0.339654	0.062994	0.518533	0.078820	
147000	-99.628538	951	1	1	'0 0 0 0 0 Z 0 0 	D	22.908406	22.908406	22.908406	22.908406	22.908406	0.000000	22.908406	22.908406	0.357133	0.071424	0.488112	0.083331	
148000	-99.500911	685	1	1	'0 0 0 0 0 Z 0 0 	D	27.926692	27.926692	27.926692	27.926692	27.926692	0.000000	27.926692	27.926692	0.357143	0.071429	0.488095	0.083333	
149000	-100.207652	243	1	1	'0 0 0 0 0 Z 0 0 	D	17.828179	17.828179	17.828179	17.828179	17.828179	0.000000	17.828179	17.828179	0.357014	0.071367	0.488316	0.083303	
150000	-96.221293	319	2	2	'Z 0 Z 1 0 1 0 0 	D	0.000000	6.404553	0.000000	1.966529	6.404553	1.966529	6.404553	6.404553	0.491716	0.000063	0.499034	0.009188	
151000	-99.234541	330	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.009195	0.000000	0.000000	4.009195	4.009195	4.009195	4.009195	0.799316	0.000000	0.199521	0.001163	
152000	-95.257309	510	2	0	'1 0 0 0 0 1 0 0 	I	2.857907	21.933269	21.933269	21.933269	21.933269	2.857907	21.933269	21.933269	0.357105	0.071470	0.488043	0.083382	
153000	-95.808183	690	2	1	'1 0 0 Z 0 1 0 0 	D	1.142393	5.972713	5.972713	0.000000	5.972713	1.142393	5.972713	5.972713	0.377023	0.042167	0.528349	0.052461	
154000	-95.844358	804	2	1	'Z 0 0 1 0 1 0 0 	D	0.000000	28.292808	28.292808	7.969767	28.292808	7.969767	28.292808	28.292808	0.357143	0.071429	0.488095	0.083333	
155000	-94.531597	298	2	1	'0 1 1 1 1 Z 0 1 	D	9.014968	31.111590	31.111590	31.111590	31.111590	0.000000	9.014968	31.111590	0.357143	0.071429	0.488095	0.083333	
156000	-93.942853	821	2	1	'0 1 0 1 1 Z 0 1 	D	6.843057	26.101385	6.843057	26.101385	26.101385	0.000000	6.843057	26.101385	0.357143	0.071429	0.488095	0.083333	
157000	-94.313503	450	2	2	'0 1 Z 1 1 Z 0 1 	D	3.754217	15.628071	0.000000	15.628071	15.628071	0.000000	3.754217	15.628071	0.356369	0.068176	0.492215	0.083240	
158000	-94.713039	373	2	1	'0 0 1 1 0 Z 0 1 	D	3.106836	3.106836	10.678169	10.678169	3.106836	0.000000	3.106836	10.678169	0.485515	0.076281	0.380232	0.057972	
159000	-95.236038	243	2	1	'Z 0 1 0 0 1 0 0 	D	0.000000	24.205784	6.676208	24.205784	24.205784	6.676208	24.205784	24.205784	0.357837	0.070858	0.488427	0.082878	
160000	-100.884380	694	2	2	'Z 1 Z 1 1 0 1 1 	D	0.000000	4.187992	0.000000	4.187992	4.187992	4.331489	4.187992	4.187992	0.672403	0.001020	0.317172	0.009404	
161000	-95.215381	664	2	1	'Z 1 0 1 1 0 1 1 	D	0.000000	26.582084	7.277717	26.582084	26.582084	7.277717	26.582084	26.582084	0.357578	0.071069	0.488306	0.083047	
162000	-93.342852	768	2	2	'1 0 0 0 0 Z Z 0 	D	1.847697	11.005914	11.005914	11.005914	11.005914	0.000000	0.000000	11.005914	0.360581	0.071021	0.487509	0.080889	
163000	-100.888557	361	1	1	'0 0 0 0 0 Z 0 0 	D	12.799315	12.799315	12.799315	12.799315	12.799315	0.000000	12.799315	12.799315	0.355270	0.070525	0.491323	0.082882	
164000	-96.155630	36	2	2	'1 0 0 0 0 Z Z 1 	D	15.081390	28.786745	28.786745	28.786745	28.786745	0.000000	0.000000	15.081390	0.357137	0.071378	0.488231	0.083255	
165000	-94.245172	43	2	1	'1 0 0 0 0 Z 1 0 	D	2.707529	7.818890	7.818890	7.818890	7.818890	0.000000	2.707529	7.818890	0.359902	0.060229	0.508625	0.071243	
166000	-93.737569	440	2	1	'1 0 0 0 0 Z 1 0 	D	1.917824	9.966498	9.966498	9.966498	9.966498	0.000000	1.917824	9.966498	0.359537	0.076477	0.477446	0.086540	
167000	-96.616387	141	2	2	'1 0 0 0 0 Z Z 1 	D	10.072806	21.770100	21.770100	21.770100	21.770100	0.000000	0.000000	10.072806	0.357589	0.067393	0.498571	0.076447	
168000	-100.743561	552	1	1	'0 0 0 0 0 Z 0 0 	D	9.426436	9.426436	9.426436	9.426436	9.426436	0.000000	9.426436	9.426436	0.342871	0.064560	0.512826	0.079742	
169000	-93.854215	599	2	1	'1 0 0 0 0 Z 1 0 	D	3.596691	9.264921	9.264921	9.264921	9.264921	0.000000	3.596691	9.264921	0.357111	0.068882	0.493008	0.080999	
170000	-93.814068	128	2	1	'1 0 0 0 0 Z 1 0 	D	8.860144	23.342985	23.342985	23.342985	23.342985	0.000000	8.860144	23.342985	0.357148	0.071436	0.488078	0.083338	
171000	-94.032165	834	2	2	'1 0 Z 0 0 Z 1 0 	D	2.939527	26.592755	0.000000	26.592755	26.592755	0.000000	2.939527	26.592755	0.357114	0.071683	0.487866	0.083337	
172000	-93.867708	942	2	1	'1 0 0 0 0 Z 1 0 	D	7.921485	28.274181	28.274181	28.274181	28.274181	0.000000	7.921485	28.274181	0.357143	0.071430	0.488093	0.083334	
173000	-95.785568	241	2	1	'1 0 0 0 0 Z 1 0 	D	8.466598	13.627062	13.627062	13.627062	13.627062	0.000000	8.466598	13.627062	0.356716	0.071201	0.488799	0.083284	
174000	-93.152297	874	2	1	'0 1 0 1 1 Z 0 1 	D	4.280515	25.038954	4.280515	25.038954	25.038954	0.000000	4.280515	25.038954	0.357145	0.071470	0.488047	0.083338	
175000	-93.570635	658	2	1	'0 1 0 1 1 Z 0 1 	D	1.870798	14.016971	1.870798	14.016971	14.016971	0.000000	1.870798	14.016971	0.355404	0.076900	0.480963	0.086733	
176000	-93.507231	40	2	1	'0 1 1 1 1 Z 0 1 	D	6.120198	14.942356	14.942356	14.942356	14.942356	0.000000	6.120198	14.942356	0.357444	0.071926	0.486923	0.083707	
177000	-99.912455	165	1	1	'0 0 0 0 0 Z 0 0 	D	21.177178	21.177178	21.177178	21.177178	21.177178	0.000000	21.177178	21.177178	0.357136	0.071425	0.488107	0.083332	
178000	-96.345156	770	2	2	'1 0 Z 0 0 Z 1 0 	D	6.483997	20.038117	0.000000	20.038117	20.038117	0.000000	6.483997	20.038117	0.356802	0.070552	0.489402	0.083244	
179000	-92.580869	347	2	1	'1 0 0 0 0 Z 1 0 	D	2.970015	11.251239	11.251239	11.251239	11.251239	0.000000	2.970015	11.251239	0.357820	0.073660	0.483388	0.085131	
180000	-96.997473	637	2	1	'0 1 1 1 1 Z 1 1 	D	2.025548	12.307730	12.307730	12.307730	12.307730	0.000000	12.307730	12.307730	0.352164	0.086145	0.462774	0.098918	
181000	-94.701883	714	2	1	'0 1 Z 1 1 0 1 1 	D	2.274224	37.717731	0.000000	37.717731	37.717731	2.274224	37.717731	37.717731	0.356760	0.072021	0.487504	0.083716	
182000	-95.785259	275	2	2	'0 1 Z 1 1 Z 1 1 	D	2.981783	26.699758	0.000000	26.699758	26.699758	0.000000	26.699758	26.699758	0.357725	0.070161	0.489580	0.082535	
183000	-102.070898	543	2	0	'1 0 1 1 0 1 1 1 	D	1.748308	10.950029	1.748308	1.748308	10.950029	1.748308	1.748308	1.748308	0.423581	0.002235	0.571574	0.002610	
184000	-95.926901	943	2	1	'Z 0 0 0 0 1 0 1 	D	0.000000	32.210123	32.210123	32.210123	32.210123	5.381722	32.210123	5.381722	0.357211	0.071394	0.488133	0.083262	
185000	-101.893242	136	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.963705	9.963705	9.963705	9.963705	9.963705	9.963705	9.963705	0.378951	0.069164	0.475374	0.076511	
186000	-94.391609	592	2	0	'1 0 0 0 0 1 0 0 	I	3.850378	19.626357	19.626357	19.626357	19.626357	3.850378	19.626357	19.626357	0.357368	0.071188	0.488394	0.083050	
187000	-96.679477	533	2	1	'Z 0 0 0 0 1 0 1 	D	0.000000	55.221109	55.221109	55.221109	55.221109	17.283459	55.221109	17.283459	0.357143	0.071429	0.488095	0.083333	
188000	-96.790229	877	2	1	'Z 0 0 0 0 1 0 1 	D	0.000000	28.481527	28.481527	28.481527	28.481527	6.585709	28.481527	6.585709	0.357289	0.071364	0.488147	0.083200	
189000	-101.140085	294	1	1	'0 0 0 0 0 Z 0 0 	D	11.433326	11.433326	11.433326	11.433326	11.433326	0.000000	11.433326	11.433326	0.350680	0.068337	0.499198	0.081785	
190000	-96.821812	467	2	1	'0 1 1 1 1 Z 1 0 	D	11.580025	20.135913	20.135913	20.135913	20.135913	0.000000	20.135913	11.580025	0.356975	0.071088	0.489025	0.082912	
191000	-93.722017	803	2	2	'0 1 1 Z 1 0 Z 1 	D	2.978581	25.084293	25.084293	0.000000	25.084293	2.978581	0.000000	25.084293	0.357042	0.071337	0.488117	0.083504	
192000	-99.571881	494	1	1	'0 0 0 0 0 Z 0 0 	D	21.703117	21.703117	21.703117	21.703117	21.703117	0.000000	21.703117	21.703117	0.357124	0.071420	0.488127	0.083329	
193000	-97.357558	474	2	1	'0 1 1 1 1 Z 0 0 	D	5.204998	13.492011	13.492011	13.492011	13.492011	0.000000	5.204998	5.204998	0.359546	0.060119	0.515933	0.064402	
194000	-97.412784	985	2	1	'0 1 0 0 1 Z 0 1 	D	2.897012	9.082230	2.897012	2.897012	9.082230	0.000000	2.897012	9.082230	0.335495	0.030173	0.550155	0.084177	
195000	-95.146057	95	2	1	'0 1 0 Z 1 0 0 1 	D	0.655249	7.983231	0.655249	0.000000	7.983231	0.655249	0.655249	7.983231	0.367338	0.000796	0.559128	0.072738	
196000	-95.158342	873	2	1	'0 1 0 1 1 Z 0 1 	D	3.322104	9.740767	3.322104	9.740767	9.740767	0.000000	3.322104	9.740767	0.346354	0.048237	0.530121	0.075288	
197000	-93.761182	51	2	2	'0 1 1 1 1 Z Z 1 	D	1.750497	9.228068	9.228068	9.228068	9.228068	0.000000	0.000000	9.228068	0.370036	0.060315	0.502919	0.066730	
198000	-94.698760	884	2	1	'0 1 1 1 1 Z 0 1 	D	5.650040	10.963024	10.963024	10.963024	10.963024	0.000000	5.650040	10.963024	0.356545	0.070961	0.489331	0.083164	
199000	-99.467015	713	1	1	'0 0 0 0 0 Z 0 0 	D	42.613438	42.613438	42.613438	42.613438	42.613438	0.000000	42.613438	42.613438	0.357143	0.071429	0.488095	0.083333	
200000	-95.494742	159	2	0	'0 1 1 1 1 0 0 1 	D	1.182406	11.622101	11.622101	11.622101	11.622101	1.182406	1.182406	11.622101	0.359126	0.070377	0.489323	0.081174	
201000	-95.409047	745	2	0	'0 1 1 0 1 0 0 1 	D	1.167430	17.785980	17.785980	1.167430	17.785980	1.167430	1.167430	17.785980	0.354310	0.073175	0.485048	0.087467	
202000	-93.041348	896	2	2	'0 1 1 Z 1 0 Z 1 	D	1.589369	9.965194	9.965194	0.000000	9.965194	1.589369	0.000000	9.965194	0.374186	0.076332	0.488112	0.061370	
203000	-93.798952	535	2	1	'0 1 1 0 1 0 Z 1 	D	5.050742	21.204494	21.204494	5.050742	21.204494	5.050742	0.000000	21.204494	0.357169	0.071429	0.488097	0.083305	
204000	-93.319774	669	2	2	'0 1 Z 0 1 0 Z 1 	D	0.985560	12.097516	0.000000	0.985560	12.097516	0.985560	0.000000	12.097516	0.346414	0.001341	0.536977	0.115269	
205000	-100.346963	805	1	1	'0 0 0 0 0 Z 0 0 	D	13.610974	13.610974	13.610974	13.610974	13.610974	0.000000	13.610974	13.610974	0.355980	0.070869	0.490094	0.083057	
206000	-92.963005	879	2	1	'0 0 1 0 0 0 Z 1 	D	3.390731	3.390731	19.589386	3.390731	3.390731	3.390731	0.000000	19.589386	0.490519	0.096596	0.361570	0.051315	
207000	-92.425507	780	2	2	'0 0 1 0 0 Z Z 1 	D	3.951006	3.951006	17.197520	3.951006	3.951006	0.000000	0.000000	17.197520	0.476260	0.096304	0.375522	0.051914	
208000	-94.381746	758	2	2	'0 0 1 Z 0 0 Z 1 	D	3.239074	3.239074	21.733179	0.000000	3.239074	3.239074	0.000000	21.733179	0.437175	0.089805	0.409960	0.063060	
209000	-97.052154	153	2	0	'0 0 1 0 0 0 0 1 	I	2.419390	2.419390	24.047618	2.419390	2.419390	2.419390	2.419390	24.047618	0.429933	0.086021	0.413431	0.070615	
210000	-93.357861	308	2	2	'0 1 Z 1 1 Z 0 1 	D	3.844392	22.715555	0.000000	22.715555	22.715555	0.000000	3.844392	22.715555	0.357142	0.071489	0.488029	0.083339	
211000	-96.708878	303	2	1	'0 1 Z 1 1 0 1 1 	D	1.077258	7.433529	0.000000	7.433529	7.433529	1.077258	7.433529	7.433529	0.389826	0.004792	0.579140	0.026243	
212000	-98.471345	696	2	1	'0 1 0 1 1 0 1 Z 	D	0.991256	4.660367	0.991256	4.660367	4.660367	0.991256	4.660367	0.000000	0.448842	0.000819	0.550281	0.000058	
213000	-97.590124	407	2	1	'Z 1 1 1 1 1 0 0 	D	0.000000	11.228719	11.228719	11.228719	11.228719	11.228719	24.657773	24.657773	0.358463	0.071235	0.487281	0.083020	
214000	-101.911233	408	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	34.463673	34.463673	34.463673	34.463673	34.463673	34.463673	34.463673	0.357143	0.071429	0.488095	0.083333	
215000	-100.857218	658	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.909740	0.000000	0.000000	4.909740	4.909740	4.909740	4.909740	0.818336	0.000000	0.180908	0.000756	
216000	-101.216480	525	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.501887	8.501887	8.501887	8.501887	8.501887	8.501887	8.501887	0.415024	0.064931	0.454390	0.065655	
217000	-95.877760	918	2	2	'Z 0 1 Z 0 1 1 0 	D	0.000000	14.297485	4.110441	0.000000	14.297485	4.110441	4.110441	14.297485	0.396066	0.017455	0.519932	0.066547	
218000	-97.054104	682	2	1	'Z 0 0 1 0 1 1 0 	D	0.000000	32.670354	32.670354	16.367901	32.670354	16.367901	16.367901	32.670354	0.357143	0.071429	0.488095	0.083333	
219000	-96.168906	816	2	1	'Z 0 1 0 0 1 0 0 	D	0.000000	12.721620	4.938495	12.721620	12.721620	4.938495	12.721620	12.721620	0.379407	0.057333	0.492541	0.070719	
220000	-99.279700	197	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.682251	4.682251	4.682251	4.682251	4.682251	4.682251	4.682251	0.582608	0.040656	0.351338	0.025398	
221000	-101.379996	868	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.029727	0.000000	0.000000	3.029727	3.029727	3.029727	3.029727	0.784474	0.000000	0.213763	0.001763	
222000	-95.640156	925	2	1	'Z 1 0 0 1 0 0 1 	D	0.000000	17.816554	5.430661	5.430661	17.816554	5.430661	5.430661	17.816554	0.356052	0.071421	0.488400	0.084127	
223000	-96.601815	298	2	1	'Z 0 0 0 0 1 0 0 	D	0.000000	17.176350	17.176350	17.176350	17.176350	8.310143	17.176350	17.176350	0.357500	0.071327	0.488013	0.083160	
224000	-95.242774	56	2	2	'Z 0 Z 1 0 1 1 0 	D	0.000000	23.662089	0.000000	5.945603	23.662089	5.945603	5.945603	23.662089	0.390527	0.020933	0.517615	0.070925	
225000	-100.081084	552	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.876931	4.876931	4.876931	4.876931	4.876931	4.876931	4.876931	0.561694	0.044369	0.364525	0.029411	
226000	-99.372142	705	1	1	'0 0 0 0 0 Z 0 0 	D	61.370045	61.370045	61.370045	61.370045	61.370045	0.000000	61.370045	61.370045	0.357143	0.071429	0.488095	0.083333	
227000	-100.839892	940	1	1	'0 0 0 0 0 Z 0 0 	D	13.919787	13.919787	13.919787	13.919787	13.919787	0.000000	13.919787	13.919787	0.356004	0.070882	0.490051	0.083063	
228000	-101.895959	640	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.517238	10.517238	10.517238	10.517238	10.517238	10.517238	10.517238	0.376306	0.069458	0.476902	0.077334	
229000	-97.057632	227	2	1	'Z 0 0 1 0 1 1 0 	D	0.000000	12.567682	12.567682	5.534990	12.567682	5.534990	5.534990	12.567682	0.354279	0.072292	0.488494	0.084935	
230000	-94.558549	838	2	2	'1 0 0 Z 0 1 Z 0 	D	4.870598	15.501691	15.501691	0.000000	15.501691	4.870598	0.000000	15.501691	0.358868	0.072271	0.487216	0.081645	
231000	-94.002324	812	2	2	'1 0 Z 1 0 1 Z 0 	D	1.053589	15.086088	0.000000	1.053589	15.086088	1.053589	0.000000	15.086088	0.356503	0.002368	0.528655	0.112473	
232000	-92.087983	332	2	2	'1 0 0 Z 0 1 Z 0 	D	2.246736	13.934875	13.934875	0.000000	13.934875	2.246736	0.000000	13.934875	0.359377	0.073009	0.487504	0.080110	
233000	-93.929674	570	2	1	'1 0 0 Z 0 1 1 0 	D	2.726053	21.915398	21.915398	0.000000	21.915398	2.726053	2.726053	21.915398	0.357084	0.071337	0.488148	0.083431	
234000	-93.385866	487	2	1	'1 0 0 Z 0 1 1 0 	D	1.439541	14.167262	14.167262	0.000000	14.167262	1.439541	1.439541	14.167262	0.354230	0.071245	0.486696	0.087829	
235000	-95.164334	650	2	2	'1 0 0 Z 0 1 Z 0 	D	0.852084	7.831117	7.831117	0.000000	7.831117	0.852084	0.000000	7.831117	0.387975	0.077470	0.489718	0.044837	
236000	-93.790937	370	2	1	'1 0 0 1 0 1 Z 0 	D	2.943095	11.036017	11.036017	2.943095	11.036017	2.943095	0.000000	11.036017	0.366449	0.070865	0.488935	0.073751	
237000	-93.559810	331	2	1	'1 0 1 1 0 1 Z 0 	D	1.125556	9.146095	1.125556	1.125556	9.146095	1.125556	0.000000	9.146095	0.356542	0.004457	0.554920	0.084081	
238000	-94.482063	562	2	2	'1 0 1 1 0 Z Z 0 	D	2.101402	11.080896	2.101402	2.101402	11.080896	0.000000	0.000000	11.080896	0.241274	0.039094	0.355927	0.363706	
239000	-94.338779	324	2	1	'1 0 1 Z 0 1 1 0 	D	1.039519	14.067508	1.039519	0.000000	14.067508	1.039519	1.039519	14.067508	0.365007	0.001411	0.542915	0.090666	
240000	-95.648095	375	2	1	'1 0 1 1 0 1 Z 0 	D	2.912578	27.020837	2.912578	2.912578	27.020837	2.912578	0.000000	27.020837	0.360226	0.040352	0.508672	0.090750	
241000	-94.315961	952	2	2	'1 0 0 Z 0 1 Z 0 	D	1.709558	20.595163	20.595163	0.000000	20.595163	1.709558	0.000000	20.595163	0.356551	0.071193	0.487854	0.084402	
242000	-94.981004	538	2	1	'1 0 0 Z 0 1 1 0 	D	3.359211	13.748119	13.748119	0.000000	13.748119	3.359211	3.359211	13.748119	0.356605	0.062311	0.498915	0.082169	
243000	-92.437031	944	2	2	'1 0 0 Z 0 1 Z 0 	D	3.121001	17.298698	17.298698	0.000000	17.298698	3.121001	0.000000	17.298698	0.357187	0.071477	0.488066	0.083269	
244000	-94.923832	546	2	1	'1 0 0 1 0 1 Z 0 	D	7.655962	28.834443	28.834443	7.655962	28.834443	7.655962	0.000000	28.834443	0.357144	0.071428	0.488095	0.083332	
245000	-92.857041	942	2	0	'1 0 0 1 0 1 1 0 	D	2.148675	16.015453	16.015453	2.148675	16.015453	2.148675	2.148675	16.015453	0.356403	0.071858	0.487452	0.084287	
246000	-93.364457	828	2	2	'1 0 0 Z 0 1 Z 0 	D	1.367142	10.989684	10.989684	0.000000	10.989684	1.367142	0.000000	10.989684	0.364081	0.077184	0.486757	0.071977	
247000	-93.449465	245	2	0	'1 0 0 1 0 1 1 0 	D	2.480912	11.413509	11.413509	2.480912	11.413509	2.480912	2.480912	11.413509	0.358553	0.070707	0.489028	0.081712	
248000	-99.429709	538	1	1	'0 0 0 0 0 Z 0 0 	D	13.196311	13.196311	13.196311	13.196311	13.196311	0.000000	13.196311	13.196311	0.347497	0.066749	0.504903	0.080851	
249000	-100.179800	633	1	1	'0 0 0 0 0 Z 0 0 	D	17.713337	17.713337	17.713337	17.713337	17.713337	0.000000	17.713337	17.713337	0.357006	0.071362	0.488331	0.083301	
250000	-95.426813	350	2	1	'1 0 0 1 0 Z 1 0 	D	3.855489	8.584135	8.584135	3.855489	8.584135	0.000000	3.855489	8.584135	0.355220	0.069456	0.489382	0.085942	
251000	-94.961226	232	2	1	'0 0 1 0 0 Z 0 1 	D	5.224582	5.224582	15.187583	5.224582	5.224582	0.000000	5.224582	15.187583	0.398432	0.082449	0.438846	0.080273	
252000	-93.045079	646	2	1	'1 0 1 0 0 Z 1 0 	D	2.900564	15.072870	2.900564	15.072870	15.072870	0.000000	2.900564	15.072870	0.356987	0.071864	0.487497	0.083652	
253000	-93.403129	707	2	2	'1 0 1 Z 0 1 Z 0 	D	0.728669	12.335830	0.728669	0.000000	12.335830	0.728669	0.000000	12.335830	0.351358	0.000205	0.533688	0.114749	
254000	-94.108706	957	2	2	'1 0 1 Z 0 1 Z 0 	D	0.893168	12.667918	0.893168	0.000000	12.667918	0.893168	0.000000	12.667918	0.345912	0.000172	0.534655	0.119261	
255000	-94.717650	985	2	2	'1 0 1 1 0 Z Z 0 	D	3.855412	16.596836	3.855412	3.855412	16.596836	0.000000	0.000000	16.596836	0.349616	0.070164	0.480486	0.099734	
256000	-94.004268	792	2	1	'1 0 1 1 0 1 Z 0 	D	0.696739	12.620622	0.696739	0.696739	12.620622	0.696739	0.000000	12.620622	0.353501	0.000547	0.534801	0.111152	
257000	-93.240152	775	2	1	'1 0 0 Z 0 1 1 0 	D	2.200613	14.545314	14.545314	0.000000	14.545314	2.200613	2.200613	14.545314	0.356064	0.070182	0.488923	0.084831	
258000	-94.626821	378	2	0	'1 0 0 0 0 1 0 0 	I	5.033907	27.093107	27.093107	27.093107	27.093107	5.033907	27.093107	27.093107	0.357143	0.071428	0.488096	0.083333	
259000	-98.159763	832	2	1	'0 1 0 1 1 Z 1 1 	D	4.114111	11.195186	4.114111	11.195186	11.195186	0.000000	11.195186	11.195186	0.353634	0.056223	0.517091	0.073052	
260000	-94.704632	208	2	1	'0 1 1 1 1 Z 0 1 	D	4.086217	20.090433	20.090433	20.090433	20.090433	0.000000	4.086217	20.090433	0.357128	0.071647	0.487699	0.083526	
261000	-93.903477	523	2	1	'0 1 1 1 1 Z 0 1 	D	3.049499	15.606133	15.606133	15.606133	15.606133	0.000000	3.049499	15.606133	0.356970	0.072886	0.485484	0.084659	
262000	-92.783430	8	2	1	'0 1 0 1 1 Z 0 1 	D	3.070503	17.802671	3.070503	17.802671	17.802671	0.000000	3.070503	17.802671	0.357062	0.072863	0.486372	0.083703	
263000	-93.447494	593	2	1	'0 1 1 1 1 Z 0 1 	D	6.976206	15.209696	15.209696	15.209696	15.209696	0.000000	6.976206	15.209696	0.357430	0.071840	0.487084	0.083646	
264000	-96.870178	900	2	1	'1 1 0 1 1 Z 1 1 	D	11.866857	11.866857	22.581824	11.866857	11.866857	0.000000	11.866857	11.866857	0.357141	0.071442	0.488052	0.083365	
265000	-100.061370	621	1	1	'0 0 0 0 0 Z 0 0 	D	15.937454	15.937454	15.937454	15.937454	15.937454	0.000000	15.937454	15.937454	0.356609	0.071171	0.489014	0.083206	
266000	-92.752064	977	2	1	'1 0 1 0 0 Z 1 0 	D	3.102535	13.741665	3.102535	13.741665	13.741665	0.000000	3.102535	13.741665	0.356619	0.070603	0.489057	0.083721	
267000	-99.367597	595	1	1	'0 0 0 0 0 Z 0 0 	D	36.924197	36.924197	36.924197	36.924197	36.924197	0.000000	36.924197	36.924197	0.357143	0.071429	0.488095	0.083333	
268000	-93.726810	425	2	1	'1 0 0 0 0 Z 1 0 	D	6.803566	17.236754	17.236754	17.236754	17.236754	0.000000	6.803566	17.236754	0.357204	0.071521	0.487878	0.083397	
269000	-94.706018	602	2	0	'1 0 0 0 0 1 1 0 	D	13.004543	65.279793	65.279793	65.279793	65.279793	13.004543	13.004543	65.279793	0.357143	0.071429	0.488095	0.083333	
270000	-93.344790	520	2	1	'0 1 0 1 1 Z 0 1 	D	2.710991	12.590360	2.710991	12.590360	12.590360	0.000000	2.710991	12.590360	0.356166	0.067430	0.492940	0.083465	
271000	-101.027447	595	1	1	'0 0 0 0 0 Z 0 0 	D	8.427808	8.427808	8.427808	8.427808	8.427808	0.000000	8.427808	8.427808	0.324489	0.055915	0.545077	0.074518	
272000	-93.031759	434	2	2	'0 1 1 Z 1 0 Z 1 	D	2.837107	13.417907	13.417907	0.000000	13.417907	2.837107	0.000000	13.417907	0.360012	0.072695	0.487476	0.079817	
273000	-93.206103	15	2	1	'0 1 1 Z 1 0 0 1 	D	1.530399	11.896265	11.896265	0.000000	11.896265	1.530399	1.530399	11.896265	0.354910	0.069191	0.489166	0.086734	
274000	-92.926435	623	2	2	'0 1 1 Z 1 0 Z 1 	D	2.157155	11.268804	11.268804	0.000000	11.268804	2.157155	0.000000	11.268804	0.365394	0.073575	0.488078	0.072954	
275000	-93.128364	772	2	1	'0 1 0 0 1 0 Z 1 	D	1.426403	15.806624	1.426403	1.426403	15.806624	1.426403	0.000000	15.806624	0.352152	0.007784	0.528857	0.111207	
