Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3581737661
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.595238,0.238095,0.142857,0.023810)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-79.948079	714	1	4	'0 Z 0 0 0 Z Z Z 	D	3.056327	0.000000	3.056327	3.056327	3.056327	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
140000	-80.456524	549	1	4	'0 Z 0 0 0 Z Z Z 	D	3.580307	0.000000	3.580307	3.580307	3.580307	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
141000	-79.309512	588	2	4	'1 Z 0 0 0 Z Z Z 	D	1.979283	0.000000	3.343758	3.343758	3.343758	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
142000	-79.709092	441	1	4	'0 Z 0 0 0 Z Z Z 	D	3.076856	0.000000	3.076856	3.076856	3.076856	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
143000	-79.892852	206	1	4	'0 Z 0 0 0 Z Z Z 	D	3.522714	0.000000	3.522714	3.522714	3.522714	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
144000	-79.567606	69	1	4	'0 Z 0 0 0 Z Z Z 	D	2.933874	0.000000	2.933874	2.933874	2.933874	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
145000	-80.626525	901	1	4	'0 Z 0 0 0 Z Z Z 	D	3.534433	0.000000	3.534433	3.534433	3.534433	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
146000	-80.269413	990	1	4	'0 Z 0 0 0 Z Z Z 	D	3.573953	0.000000	3.573953	3.573953	3.573953	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
147000	-79.335769	224	1	4	'0 Z 0 0 0 Z Z Z 	D	2.797197	0.000000	2.797197	2.797197	2.797197	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
148000	-79.449122	875	1	4	'0 Z 0 0 0 Z Z Z 	D	2.741238	0.000000	2.741238	2.741238	2.741238	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
149000	-83.246426	463	1	4	'0 Z 0 0 0 Z Z Z 	D	1.947255	0.000000	1.947255	1.947255	1.947255	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
150000	-80.240170	94	1	4	'0 Z 0 0 0 Z Z Z 	D	3.015380	0.000000	3.015380	3.015380	3.015380	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
151000	-80.380542	450	1	4	'0 Z 0 0 0 Z Z Z 	D	2.578614	0.000000	2.578614	2.578614	2.578614	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
152000	-81.150380	627	1	4	'0 Z 0 0 0 Z Z Z 	D	3.983215	0.000000	3.983215	3.983215	3.983215	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
153000	-79.143110	834	1	4	'0 Z 0 0 0 Z Z Z 	D	3.052235	0.000000	3.052235	3.052235	3.052235	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
154000	-78.295335	528	2	3	'1 Z 0 1 0 Z 0 Z 	D	3.043929	0.000000	6.597348	3.043929	6.597348	0.000000	6.597348	0.000000	0.000000	0.000000	1.000000	0.000000	
155000	-80.188891	22	1	4	'0 Z 0 0 0 Z Z Z 	D	3.845627	0.000000	3.845627	3.845627	3.845627	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
156000	-78.554329	494	1	4	'0 Z 0 0 0 Z Z Z 	D	3.109933	0.000000	3.109933	3.109933	3.109933	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
157000	-80.019771	910	1	4	'0 Z 0 0 0 Z Z Z 	D	3.222657	0.000000	3.222657	3.222657	3.222657	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
158000	-80.182898	972	1	4	'0 Z 0 0 0 Z Z Z 	D	2.634348	0.000000	2.634348	2.634348	2.634348	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
159000	-80.095447	407	1	2	'0 0 0 0 Z Z 0 0 	D	1.191244	1.191244	1.191244	1.191244	0.000000	0.000000	1.191244	1.191244	0.976998	0.022969	0.000000	0.000032	
160000	-79.095840	313	1	3	'0 0 0 0 0 Z Z Z 	D	1.182215	1.182215	1.182215	1.182215	1.182215	0.000000	0.000000	0.000000	0.991885	0.005541	0.002574	0.000000	
161000	-81.252834	417	1	3	'0 0 0 Z 0 0 Z Z 	D	1.498590	1.498590	1.498590	0.000000	1.498590	1.498590	0.000000	0.000000	0.968787	0.029396	0.001818	0.000000	
162000	-79.159794	145	1	1	'0 0 0 0 0 Z 0 0 	D	1.315509	1.315509	1.315509	1.315509	1.315509	0.000000	1.315509	1.315509	0.985327	0.011432	0.003225	0.000015	
163000	-79.586704	57	1	2	'0 0 0 0 Z Z 0 0 	D	1.299270	1.299270	1.299270	1.299270	0.000000	0.000000	1.299270	1.299270	0.984258	0.015738	0.000000	0.000004	
164000	-80.648263	750	1	2	'0 0 0 0 0 Z 0 Z 	D	1.345119	1.345119	1.345119	1.345119	1.345119	0.000000	1.345119	0.000000	0.961493	0.022846	0.015617	0.000044	
165000	-80.866379	968	1	2	'0 0 0 0 0 Z 0 Z 	D	1.451621	1.451621	1.451621	1.451621	1.451621	0.000000	1.451621	0.000000	0.979630	0.016744	0.003618	0.000009	
166000	-77.981622	750	2	3	'0 Z 0 1 0 Z Z 1 	D	4.423314	0.000000	4.423314	0.061260	4.423314	0.000000	0.000000	0.061260	0.000036	0.000039	0.999910	0.000015	
167000	-80.587063	555	1	4	'0 Z 0 0 0 Z Z Z 	D	3.285816	0.000000	3.285816	3.285816	3.285816	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
168000	-79.428594	263	1	4	'0 Z 0 0 0 Z Z Z 	D	2.914312	0.000000	2.914312	2.914312	2.914312	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
169000	-79.685110	651	1	4	'0 Z 0 0 0 Z Z Z 	D	3.230773	0.000000	3.230773	3.230773	3.230773	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
170000	-79.474350	935	1	4	'0 Z 0 0 0 Z Z Z 	D	3.168292	0.000000	3.168292	3.168292	3.168292	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
171000	-79.601511	268	1	4	'0 Z 0 0 0 Z Z Z 	D	3.068586	0.000000	3.068586	3.068586	3.068586	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
172000	-79.722508	848	1	4	'0 Z 0 0 0 Z Z Z 	D	2.584306	0.000000	2.584306	2.584306	2.584306	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
173000	-80.997852	257	1	4	'0 Z 0 0 0 Z Z Z 	D	3.850268	0.000000	3.850268	3.850268	3.850268	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
174000	-80.710733	709	1	4	'0 Z 0 0 0 Z Z Z 	D	3.837245	0.000000	3.837245	3.837245	3.837245	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
175000	-80.564021	925	1	4	'0 Z 0 0 0 Z Z Z 	D	3.937573	0.000000	3.937573	3.937573	3.937573	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
176000	-79.625493	730	1	4	'0 Z 0 0 0 Z Z Z 	D	3.006598	0.000000	3.006598	3.006598	3.006598	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
177000	-76.482575	395	2	4	'0 Z 0 1 0 Z Z Z 	D	4.264264	0.000000	4.264264	0.310252	4.264264	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
178000	-79.925735	454	1	4	'0 Z 0 0 0 Z Z Z 	D	3.177857	0.000000	3.177857	3.177857	3.177857	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
179000	-79.176564	145	1	4	'0 Z 0 0 0 Z Z Z 	D	3.444728	0.000000	3.444728	3.444728	3.444728	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
180000	-79.660281	110	1	4	'0 Z 0 0 0 Z Z Z 	D	3.033872	0.000000	3.033872	3.033872	3.033872	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
181000	-80.791483	877	1	4	'0 Z 0 0 0 Z Z Z 	D	2.392665	0.000000	2.392665	2.392665	2.392665	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
182000	-80.644946	900	1	4	'0 Z 0 0 0 Z Z Z 	D	2.559408	0.000000	2.559408	2.559408	2.559408	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
183000	-79.141615	342	1	4	'0 Z 0 0 0 Z Z Z 	D	2.990302	0.000000	2.990302	2.990302	2.990302	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
184000	-79.255689	340	1	4	'0 Z 0 0 0 Z Z Z 	D	3.055956	0.000000	3.055956	3.055956	3.055956	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
185000	-82.971124	118	1	3	'0 0 0 Z 0 0 Z Z 	D	0.809016	0.809016	0.809016	0.000000	0.809016	0.809016	0.000000	0.000000	0.992194	0.006822	0.000984	0.000000	
186000	-79.381244	507	1	3	'0 0 0 0 0 Z Z Z 	D	1.238476	1.238476	1.238476	1.238476	1.238476	0.000000	0.000000	0.000000	0.974304	0.014388	0.011308	0.000000	
187000	-81.690513	30	1	2	'0 0 0 0 0 Z 0 Z 	D	1.962147	1.962147	1.962147	1.962147	1.962147	0.000000	1.962147	0.000000	0.970075	0.019704	0.010210	0.000012	
188000	-79.669450	677	1	2	'0 0 0 0 0 Z 0 Z 	D	1.418363	1.418363	1.418363	1.418363	1.418363	0.000000	1.418363	0.000000	0.955827	0.037438	0.006666	0.000068	
189000	-80.086832	259	1	3	'0 0 0 0 0 Z Z Z 	D	1.173974	1.173974	1.173974	1.173974	1.173974	0.000000	0.000000	0.000000	0.991028	0.007304	0.001668	0.000000	
190000	-78.849129	817	1	2	'0 0 0 0 0 Z 0 Z 	D	1.201332	1.201332	1.201332	1.201332	1.201332	0.000000	1.201332	0.000000	0.987934	0.009398	0.002665	0.000004	
191000	-79.479538	113	1	1	'0 0 0 0 0 Z 0 0 	D	1.449385	1.449385	1.449385	1.449385	1.449385	0.000000	1.449385	1.449385	0.975470	0.016885	0.007596	0.000050	
192000	-79.889804	758	1	1	'0 0 0 0 0 Z 0 0 	D	0.963267	0.963267	0.963267	0.963267	0.963267	0.000000	0.963267	0.963267	0.986539	0.010048	0.003400	0.000014	
193000	-79.163550	453	1	2	'0 0 0 0 Z Z 0 0 	D	1.104488	1.104488	1.104488	1.104488	0.000000	0.000000	1.104488	1.104488	0.994232	0.005768	0.000000	0.000000	
194000	-79.731250	847	1	3	'0 0 0 0 0 Z Z Z 	D	1.275985	1.275985	1.275985	1.275985	1.275985	0.000000	0.000000	0.000000	0.976050	0.014535	0.009415	0.000000	
195000	-82.693791	31	1	2	'0 0 0 Z 0 0 Z 0 	D	1.384381	1.384381	1.384381	0.000000	1.384381	1.384381	0.000000	1.384381	0.946963	0.049367	0.003667	0.000003	
196000	-81.484907	651	1	0	'0 0 0 0 0 0 0 0 	I	1.073672	1.073672	1.073672	1.073672	1.073672	1.073672	1.073672	1.073672	0.991377	0.007472	0.001147	0.000004	
197000	-80.370698	971	1	2	'0 0 0 0 0 Z 0 Z 	D	0.928075	0.928075	0.928075	0.928075	0.928075	0.000000	0.928075	0.000000	0.983695	0.010543	0.005755	0.000008	
198000	-79.574282	544	1	1	'0 0 0 0 0 Z 0 0 	D	1.302665	1.302665	1.302665	1.302665	1.302665	0.000000	1.302665	1.302665	0.979854	0.013287	0.006824	0.000034	
199000	-81.773618	910	1	2	'0 0 0 Z Z 0 0 0 	D	1.361866	1.361866	1.361866	0.000000	0.000000	1.361866	1.361866	1.361866	0.951076	0.048880	0.000001	0.000043	
200000	-79.632688	205	1	1	'0 0 0 0 0 Z 0 0 	D	1.117901	1.117901	1.117901	1.117901	1.117901	0.000000	1.117901	1.117901	0.976571	0.016994	0.006393	0.000043	
201000	-80.377966	422	1	3	'0 0 0 0 0 Z Z Z 	D	1.603908	1.603908	1.603908	1.603908	1.603908	0.000000	0.000000	0.000000	0.977344	0.013283	0.009373	0.000000	
202000	-79.416366	527	1	4	'0 Z 0 0 0 Z Z Z 	D	2.818094	0.000000	2.818094	2.818094	2.818094	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
203000	-80.286824	794	1	4	'0 Z 0 0 0 Z Z Z 	D	2.764945	0.000000	2.764945	2.764945	2.764945	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
204000	-79.826172	326	1	4	'0 Z 0 0 0 Z Z Z 	D	3.325189	0.000000	3.325189	3.325189	3.325189	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
205000	-80.629307	319	1	4	'0 Z 0 0 0 Z Z Z 	D	2.543099	0.000000	2.543099	2.543099	2.543099	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
206000	-78.730206	494	1	4	'0 Z 0 0 0 Z Z Z 	D	2.777307	0.000000	2.777307	2.777307	2.777307	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
207000	-79.955171	653	1	4	'0 Z 0 0 0 Z Z Z 	D	3.633641	0.000000	3.633641	3.633641	3.633641	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
208000	-80.348934	468	1	4	'0 Z 0 0 0 Z Z Z 	D	2.675902	0.000000	2.675902	2.675902	2.675902	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
209000	-81.348654	735	1	3	'0 0 0 0 0 Z Z Z 	D	1.790205	1.790205	1.790205	1.790205	1.790205	0.000000	0.000000	0.000000	0.964799	0.017373	0.017828	0.000000	
210000	-78.899180	666	1	3	'0 0 0 0 Z Z 0 Z 	D	1.252661	1.252661	1.252661	1.252661	0.000000	0.000000	1.252661	0.000000	0.988904	0.011093	0.000000	0.000003	
211000	-81.089811	849	1	0	'0 0 0 0 0 0 0 0 	I	1.050273	1.050273	1.050273	1.050273	1.050273	1.050273	1.050273	1.050273	0.986988	0.009801	0.003198	0.000013	
212000	-80.812753	226	1	3	'0 0 0 0 Z Z 0 Z 	D	1.015312	1.015312	1.015312	1.015312	0.000000	0.000000	1.015312	0.000000	0.966694	0.033276	0.000000	0.000030	
213000	-80.458927	717	1	2	'0 0 0 0 0 Z 0 Z 	D	1.717128	1.717128	1.717128	1.717128	1.717128	0.000000	1.717128	0.000000	0.963933	0.022388	0.013643	0.000037	
214000	-82.637504	173	1	2	'0 0 0 Z Z 0 0 0 	D	1.277949	1.277949	1.277949	0.000000	0.000000	1.277949	1.277949	1.277949	0.979563	0.020436	0.000000	0.000001	
215000	-80.155402	646	1	3	'0 0 0 0 0 Z Z Z 	D	1.221935	1.221935	1.221935	1.221935	1.221935	0.000000	0.000000	0.000000	0.974023	0.021626	0.004350	0.000000	
216000	-81.613441	206	1	3	'0 0 0 0 Z Z 0 Z 	D	1.546083	1.546083	1.546083	1.546083	0.000000	0.000000	1.546083	0.000000	0.978668	0.021325	0.000000	0.000006	
217000	-84.097930	620	1	2	'0 0 Z 0 Z 0 0 0 	D	1.133788	1.133788	0.000000	1.133788	0.000000	1.133788	1.133788	1.133788	1.000000	0.000000	0.000000	0.000000	
218000	-80.768875	783	1	2	'0 0 0 0 Z Z 0 0 	D	1.395053	1.395053	1.395053	1.395053	0.000000	0.000000	1.395053	1.395053	0.980754	0.019243	0.000000	0.000004	
219000	-79.846011	636	1	1	'0 0 0 0 0 Z 0 0 	D	1.292475	1.292475	1.292475	1.292475	1.292475	0.000000	1.292475	1.292475	0.976815	0.017438	0.005706	0.000041	
220000	-80.113429	287	1	1	'0 0 0 0 0 Z 0 0 	D	1.422497	1.422497	1.422497	1.422497	1.422497	0.000000	1.422497	1.422497	0.981799	0.014298	0.003880	0.000022	
221000	-81.282782	560	1	1	'0 0 0 0 0 0 0 Z 	D	1.411113	1.411113	1.411113	1.411113	1.411113	1.411113	1.411113	0.000000	0.989184	0.008847	0.001968	0.000002	
222000	-80.022456	963	1	3	'0 0 0 0 0 Z Z Z 	D	1.545352	1.545352	1.545352	1.545352	1.545352	0.000000	0.000000	0.000000	0.975390	0.015022	0.009588	0.000000	
223000	-78.079263	202	2	1	'0 0 1 0 1 Z 1 0 	D	2.521554	2.521554	7.796527	2.521554	7.796527	0.000000	7.796527	2.521554	0.633677	0.220998	0.129771	0.015554	
224000	-81.767657	491	1	1	'0 0 0 0 0 0 Z 0 	D	1.052149	1.052149	1.052149	1.052149	1.052149	1.052149	0.000000	1.052149	0.996054	0.003376	0.000570	0.000000	
225000	-78.992420	374	1	2	'0 0 0 0 0 Z 0 Z 	D	1.284521	1.284521	1.284521	1.284521	1.284521	0.000000	1.284521	0.000000	0.986941	0.010386	0.002671	0.000002	
226000	-80.283579	640	1	3	'0 0 0 0 0 Z Z Z 	D	1.641989	1.641989	1.641989	1.641989	1.641989	0.000000	0.000000	0.000000	0.973653	0.014026	0.012322	0.000000	
227000	-79.654257	91	1	2	'0 0 0 0 0 Z 0 Z 	D	1.589241	1.589241	1.589241	1.589241	1.589241	0.000000	1.589241	0.000000	0.965219	0.024026	0.010723	0.000032	
228000	-80.724937	17	1	1	'0 0 0 0 0 Z 0 0 	D	0.874947	0.874947	0.874947	0.874947	0.874947	0.000000	0.874947	0.874947	0.995835	0.003770	0.000394	0.000001	
229000	-79.636575	628	1	1	'0 0 0 0 0 Z 0 0 	D	1.296047	1.296047	1.296047	1.296047	1.296047	0.000000	1.296047	1.296047	0.981303	0.012904	0.005765	0.000029	
230000	-81.266804	846	1	2	'0 0 0 0 0 Z 0 Z 	D	1.806572	1.806572	1.806572	1.806572	1.806572	0.000000	1.806572	0.000000	0.913740	0.050413	0.035592	0.000255	
231000	-83.863296	430	1	2	'0 0 0 0 Z Z 0 0 	D	1.795733	1.795733	1.795733	1.795733	0.000000	0.000000	1.795733	1.795733	0.956941	0.043025	0.000000	0.000034	
232000	-79.164369	801	1	3	'0 0 0 0 0 Z Z Z 	D	1.334599	1.334599	1.334599	1.334599	1.334599	0.000000	0.000000	0.000000	0.984998	0.010950	0.004052	0.000000	
233000	-82.690632	380	1	1	'0 0 0 0 0 0 Z 0 	D	0.859194	0.859194	0.859194	0.859194	0.859194	0.859194	0.000000	0.859194	0.998043	0.001708	0.000249	0.000000	
234000	-79.626395	57	1	3	'0 0 0 0 0 Z Z Z 	D	1.525841	1.525841	1.525841	1.525841	1.525841	0.000000	0.000000	0.000000	0.980267	0.013555	0.006178	0.000000	
235000	-81.229545	371	1	1	'0 0 0 0 Z 0 0 0 	D	1.255107	1.255107	1.255107	1.255107	0.000000	1.255107	1.255107	1.255107	0.992237	0.007761	0.000000	0.000002	
236000	-79.473122	594	1	1	'0 0 0 0 0 Z 0 0 	D	1.268092	1.268092	1.268092	1.268092	1.268092	0.000000	1.268092	1.268092	0.961122	0.023400	0.015342	0.000136	
237000	-82.889653	168	1	2	'0 0 0 Z Z 0 0 0 	D	1.025564	1.025564	1.025564	0.000000	0.000000	1.025564	1.025564	1.025564	0.983351	0.016643	0.000000	0.000005	
238000	-80.551025	86	1	1	'0 0 0 0 0 Z 0 0 	D	1.536739	1.536739	1.536739	1.536739	1.536739	0.000000	1.536739	1.536739	0.975632	0.017799	0.006522	0.000047	
239000	-81.790799	11	1	0	'0 0 0 0 0 0 0 0 	I	1.488801	1.488801	1.488801	1.488801	1.488801	1.488801	1.488801	1.488801	0.970638	0.021005	0.008283	0.000075	
240000	-79.420422	744	1	2	'0 0 0 0 0 Z 0 Z 	D	1.236283	1.236283	1.236283	1.236283	1.236283	0.000000	1.236283	0.000000	0.976070	0.016042	0.007871	0.000018	
241000	-84.163234	191	1	2	'0 0 Z 0 Z 0 0 0 	D	1.283847	1.283847	0.000000	1.283847	0.000000	1.283847	1.283847	1.283847	1.000000	0.000000	0.000000	0.000000	
242000	-82.445052	415	1	2	'0 0 0 0 0 Z 0 Z 	D	2.159503	2.159503	2.159503	2.159503	2.159503	0.000000	2.159503	0.000000	0.936037	0.037420	0.026471	0.000072	
243000	-82.745305	995	1	2	'0 0 0 0 Z Z 0 0 	D	1.015622	1.015622	1.015622	1.015622	0.000000	0.000000	1.015622	1.015622	0.987048	0.012944	0.000000	0.000009	
244000	-80.788086	141	1	1	'0 0 0 0 0 Z 0 0 	D	1.539081	1.539081	1.539081	1.539081	1.539081	0.000000	1.539081	1.539081	0.973329	0.016909	0.009705	0.000058	
245000	-79.808390	104	1	3	'0 0 0 0 Z Z 0 Z 	D	1.188471	1.188471	1.188471	1.188471	0.000000	0.000000	1.188471	0.000000	0.988401	0.011593	0.000000	0.000006	
246000	-82.507908	848	1	2	'0 0 Z 0 0 Z 0 0 	D	0.853312	0.853312	0.000000	0.853312	0.853312	0.000000	0.853312	0.853312	0.999157	0.000000	0.000843	0.000000	
247000	-79.689830	459	1	3	'0 0 0 0 0 Z Z Z 	D	1.403650	1.403650	1.403650	1.403650	1.403650	0.000000	0.000000	0.000000	0.969180	0.025343	0.005477	0.000000	
248000	-79.343718	784	1	3	'0 0 0 0 0 Z Z Z 	D	1.258488	1.258488	1.258488	1.258488	1.258488	0.000000	0.000000	0.000000	0.970588	0.017590	0.011822	0.000000	
249000	-79.957899	471	1	1	'0 0 0 0 0 Z 0 0 	D	1.352937	1.352937	1.352937	1.352937	1.352937	0.000000	1.352937	1.352937	0.962740	0.026387	0.010761	0.000112	
250000	-79.306518	270	1	3	'0 0 0 0 Z Z 0 Z 	D	0.962896	0.962896	0.962896	0.962896	0.000000	0.000000	0.962896	0.000000	0.993744	0.006254	0.000000	0.000002	
251000	-79.062844	988	1	3	'0 0 0 0 0 Z Z Z 	D	1.282470	1.282470	1.282470	1.282470	1.282470	0.000000	0.000000	0.000000	0.980528	0.011607	0.007865	0.000000	
252000	-80.299620	564	1	3	'0 0 0 0 0 Z Z Z 	D	1.596774	1.596774	1.596774	1.596774	1.596774	0.000000	0.000000	0.000000	0.982099	0.010275	0.007626	0.000000	
253000	-80.740447	133	1	1	'0 0 0 0 0 Z 0 0 	D	0.985001	0.985001	0.985001	0.985001	0.985001	0.000000	0.985001	0.985001	0.990489	0.006789	0.002715	0.000007	
254000	-80.017583	858	1	3	'0 0 0 0 Z Z 0 Z 	D	1.059602	1.059602	1.059602	1.059602	0.000000	0.000000	1.059602	0.000000	0.992740	0.007259	0.000000	0.000002	
255000	-80.378522	374	1	1	'0 0 0 0 0 Z 0 0 	D	1.783377	1.783377	1.783377	1.783377	1.783377	0.000000	1.783377	1.783377	0.962699	0.026777	0.010408	0.000116	
256000	-80.440950	64	1	1	'0 0 0 0 0 Z 0 0 	D	0.811411	0.811411	0.811411	0.811411	0.811411	0.000000	0.811411	0.811411	0.995417	0.004201	0.000381	0.000001	
257000	-80.789884	340	1	2	'0 0 0 0 Z Z 0 0 	D	1.433399	1.433399	1.433399	1.433399	0.000000	0.000000	1.433399	1.433399	0.987082	0.012916	0.000000	0.000002	
258000	-81.656600	742	1	3	'0 0 0 0 0 Z Z Z 	D	1.766953	1.766953	1.766953	1.766953	1.766953	0.000000	0.000000	0.000000	0.980504	0.010451	0.009044	0.000000	
259000	-83.664024	813	1	1	'0 0 0 0 0 0 0 Z 	D	1.667661	1.667661	1.667661	1.667661	1.667661	1.667661	1.667661	0.000000	0.974512	0.018558	0.006909	0.000021	
260000	-81.377409	629	1	2	'0 0 0 0 0 Z 0 Z 	D	1.849069	1.849069	1.849069	1.849069	1.849069	0.000000	1.849069	0.000000	0.914038	0.065502	0.020137	0.000323	
261000	-83.034198	611	1	1	'0 0 0 0 0 0 Z 0 	D	1.326641	1.326641	1.326641	1.326641	1.326641	1.326641	0.000000	1.326641	0.978530	0.019544	0.001925	0.000001	
262000	-80.378348	649	1	2	'0 0 0 0 Z Z 0 0 	D	1.372665	1.372665	1.372665	1.372665	0.000000	0.000000	1.372665	1.372665	0.983909	0.016087	0.000000	0.000003	
263000	-79.825900	166	1	4	'0 Z 0 0 0 Z Z Z 	D	2.564714	0.000000	2.564714	2.564714	2.564714	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
264000	-79.441842	983	1	4	'0 Z 0 0 0 Z Z Z 	D	3.303501	0.000000	3.303501	3.303501	3.303501	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
265000	-81.685253	441	1	3	'0 0 0 0 0 Z Z Z 	D	1.788213	1.788213	1.788213	1.788213	1.788213	0.000000	0.000000	0.000000	0.960953	0.020754	0.018294	0.000000	
266000	-83.088692	716	1	1	'0 0 0 0 0 0 0 Z 	D	0.865055	0.865055	0.865055	0.865055	0.865055	0.865055	0.865055	0.000000	0.992162	0.005420	0.002416	0.000002	
267000	-79.738871	585	1	2	'0 0 0 0 0 Z 0 Z 	D	1.550318	1.550318	1.550318	1.550318	1.550318	0.000000	1.550318	0.000000	0.960519	0.023322	0.016113	0.000047	
268000	-79.949608	806	1	3	'0 0 0 0 0 Z Z Z 	D	1.398941	1.398941	1.398941	1.398941	1.398941	0.000000	0.000000	0.000000	0.977941	0.013494	0.008564	0.000000	
269000	-79.990318	68	1	1	'0 0 0 0 0 Z 0 0 	D	1.377921	1.377921	1.377921	1.377921	1.377921	0.000000	1.377921	1.377921	0.981585	0.012644	0.005745	0.000026	
270000	-79.366835	752	1	1	'0 0 0 0 0 Z 0 0 	D	1.268041	1.268041	1.268041	1.268041	1.268041	0.000000	1.268041	1.268041	0.955660	0.026323	0.017839	0.000178	
271000	-80.462150	285	1	2	'0 0 0 0 Z Z 0 0 	D	1.386811	1.386811	1.386811	1.386811	0.000000	0.000000	1.386811	1.386811	0.983987	0.016008	0.000000	0.000005	
272000	-80.234079	206	1	1	'0 0 0 0 0 Z 0 0 	D	1.106527	1.106527	1.106527	1.106527	1.106527	0.000000	1.106527	1.106527	0.993409	0.005402	0.001186	0.000002	
273000	-80.901687	540	1	3	'0 0 0 0 Z Z 0 Z 	D	1.372154	1.372154	1.372154	1.372154	0.000000	0.000000	1.372154	0.000000	0.985169	0.014827	0.000000	0.000004	
