Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
739	0.327470	111	0.000000	150	0.453333	3.337359	739	0.327470	0.310000	0.305225	
767	0.333768	100	0.000000	133	0.593985	3.337359	767	0.333768	0.335000	0.305327	
735	0.325170	119	0.000000	146	0.589041	3.337359	735	0.325170	0.325000	0.305394	
749	0.336449	109	0.000000	142	0.507042	3.337359	749	0.336449	0.324000	0.305457	
741	0.313090	113	0.000000	146	0.541096	3.337359	741	0.313090	0.311000	0.305475	
754	0.347480	127	0.015748	119	0.613445	3.337359	754	0.347480	0.337000	0.305581	
752	0.357713	101	0.000000	147	0.639456	3.337359	752	0.357713	0.363000	0.305774	
726	0.330579	129	0.000000	145	0.517241	3.337359	726	0.330579	0.315000	0.305805	
718	0.296657	133	0.000000	149	0.429530	3.337359	718	0.296657	0.277000	0.305709	
734	0.303815	126	0.000000	140	0.521429	3.337359	734	0.303815	0.296000	0.305677	
758	0.321900	113	0.000000	129	0.589147	3.337359	758	0.321900	0.320000	0.305724	
744	0.327957	107	0.000000	149	0.476510	3.337359	744	0.327957	0.315000	0.305755	
745	0.344966	98	0.000000	157	0.528662	3.337359	745	0.344966	0.340000	0.305867	
717	0.316597	113	0.000000	170	0.417647	3.337359	717	0.316597	0.298000	0.305842	
741	0.330634	106	0.000000	153	0.535948	3.337359	741	0.330634	0.327000	0.305911	
720	0.319444	128	0.000000	152	0.532895	3.337359	720	0.319444	0.311000	0.305927	
748	0.322193	110	0.000000	142	0.478873	3.337359	748	0.322193	0.309000	0.305937	
759	0.339921	101	0.019802	140	0.535714	3.337359	759	0.339921	0.335000	0.306031	
740	0.320270	119	0.000000	141	0.638298	3.337359	740	0.320270	0.327000	0.306099	
736	0.341033	114	0.000000	150	0.566667	3.337359	736	0.341033	0.336000	0.306195	
750	0.316000	120	0.000000	130	0.630769	3.337359	750	0.316000	0.319000	0.306236	
747	0.365462	101	0.000000	152	0.486842	3.337359	747	0.365462	0.347000	0.306366	
750	0.317333	109	0.000000	141	0.567376	3.337359	750	0.317333	0.318000	0.306403	
