Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-crow-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-crow-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1343419710
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.726190,0.202381,0.011905,0.059524)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2790000	-65.994077	412	1	2	'0 Z 0 0 Z 0 0 0 	D	2.109245	0.000000	2.109245	2.109245	0.000000	2.109245	2.109245	2.109245	0.986536	0.013436	0.000000	0.000028	
2791000	-65.622971	65	1	2	'0 Z 0 0 Z 0 0 0 	D	2.209043	0.000000	2.209043	2.209043	0.000000	2.209043	2.209043	2.209043	0.990170	0.009815	0.000000	0.000015	
2792000	-66.368878	976	1	2	'0 Z 0 0 0 0 Z 0 	D	2.607414	0.000000	2.607414	2.607414	2.607414	2.607414	0.000000	2.607414	0.978302	0.020590	0.000975	0.000132	
2793000	-65.121771	541	1	2	'0 Z 0 0 Z 0 0 0 	D	1.895835	0.000000	1.895835	1.895835	0.000000	1.895835	1.895835	1.895835	0.993017	0.006972	0.000000	0.000011	
2794000	-64.947476	706	1	1	'0 Z 0 0 0 0 0 0 	D	1.539070	0.000000	1.539070	1.539070	1.539070	1.539070	1.539070	1.539070	0.995330	0.004530	0.000126	0.000014	
2795000	-65.364689	62	1	1	'0 Z 0 0 0 0 0 0 	D	2.284996	0.000000	2.284996	2.284996	2.284996	2.284996	2.284996	2.284996	0.975160	0.023237	0.001050	0.000552	
2796000	-65.764276	420	1	2	'0 Z 0 0 0 0 Z 0 	D	1.468182	0.000000	1.468182	1.468182	1.468182	1.468182	0.000000	1.468182	0.992695	0.007121	0.000181	0.000003	
2797000	-66.160325	769	2	2	'0 Z 1 1 1 1 Z 1 	D	0.745355	0.000000	2.412489	2.412489	2.412489	2.412489	0.000000	2.412489	0.980330	0.018728	0.000836	0.000106	
2798000	-66.954497	979	1	2	'0 Z 0 0 Z 0 0 0 	D	1.097469	0.000000	1.097469	1.097469	0.000000	1.097469	1.097469	1.097469	0.991751	0.008230	0.000000	0.000020	
2799000	-66.263257	194	1	4	'0 Z 0 0 Z Z Z 0 	D	1.617010	0.000000	1.617010	1.617010	0.000000	0.000000	0.000000	1.617010	0.994908	0.005092	0.000000	0.000000	
2800000	-65.725859	735	1	2	'0 Z 0 0 0 0 Z 0 	D	2.138766	0.000000	2.138766	2.138766	2.138766	2.138766	0.000000	2.138766	0.985320	0.013962	0.000665	0.000053	
2801000	-65.329595	871	1	1	'0 Z 0 0 0 0 0 0 	D	1.968032	0.000000	1.968032	1.968032	1.968032	1.968032	1.968032	1.968032	0.989873	0.009667	0.000370	0.000091	
2802000	-65.610920	242	1	3	'0 Z 0 0 Z Z 0 0 	D	1.781359	0.000000	1.781359	1.781359	0.000000	0.000000	1.781359	1.781359	0.986599	0.013349	0.000000	0.000051	
2803000	-65.719440	875	1	1	'0 Z 0 0 0 0 0 0 	D	2.217155	0.000000	2.217155	2.217155	2.217155	2.217155	2.217155	2.217155	0.979802	0.018941	0.000864	0.000393	
2804000	-63.627205	271	2	1	'1 Z 0 0 0 0 0 0 	D	2.363387	0.000000	7.128648	7.128648	7.128648	7.128648	7.128648	7.128648	0.880318	0.099111	0.005691	0.014881	
2805000	-63.527526	522	2	2	'0 Z 1 0 0 Z 1 1 	D	2.687301	0.000000	7.161978	2.687301	2.687301	0.000000	7.161978	7.161978	0.871833	0.118335	0.001333	0.008499	
2806000	-66.004880	692	2	2	'1 Z 0 1 Z 0 1 0 	D	3.182640	0.000000	18.811435	3.182640	0.000000	18.811435	3.182640	18.811435	0.830835	0.167058	0.000122	0.001986	
2807000	-65.075278	486	2	1	'0 Z 1 0 1 1 1 1 	D	1.822759	0.000000	2.079545	1.822759	2.079545	2.079545	2.079545	2.079545	0.987180	0.012250	0.000442	0.000128	
2808000	-67.713300	291	1	1	'0 Z 0 0 0 0 0 0 	D	1.130084	0.000000	1.130084	1.130084	1.130084	1.130084	1.130084	1.130084	0.994274	0.005419	0.000276	0.000030	
2809000	-64.928201	768	1	4	'0 Z 0 0 Z Z Z 0 	D	1.780972	0.000000	1.780972	1.780972	0.000000	0.000000	0.000000	1.780972	0.993450	0.006550	0.000000	0.000000	
2810000	-64.631615	27	1	4	'0 Z 0 0 Z Z Z 0 	D	2.778822	0.000000	2.778822	2.778822	0.000000	0.000000	0.000000	2.778822	0.995170	0.004830	0.000000	0.000000	
2811000	-64.981783	467	1	2	'0 Z 0 0 0 0 Z 0 	D	1.744511	0.000000	1.744511	1.744511	1.744511	1.744511	0.000000	1.744511	0.989593	0.010152	0.000248	0.000007	
2812000	-64.142672	174	2	2	'0 Z 1 1 Z 1 1 0 	D	1.825175	0.000000	6.306593	6.306593	0.000000	6.306593	6.306593	1.825175	0.931335	0.065291	0.000064	0.003310	
2813000	-66.640869	516	1	1	'0 Z 0 0 0 0 0 0 	D	1.389790	0.000000	1.389790	1.389790	1.389790	1.389790	1.389790	1.389790	0.995347	0.004547	0.000095	0.000011	
2814000	-65.949402	434	1	2	'0 Z 0 0 0 0 Z 0 	D	2.088060	0.000000	2.088060	2.088060	2.088060	2.088060	0.000000	2.088060	0.984925	0.014356	0.000663	0.000056	
2815000	-66.942399	291	1	2	'0 Z 0 0 0 0 Z 0 	D	2.404751	0.000000	2.404751	2.404751	2.404751	2.404751	0.000000	2.404751	0.979448	0.019431	0.000986	0.000136	
2816000	-66.643318	905	1	4	'0 Z 0 0 Z Z Z 0 	D	1.594869	0.000000	1.594869	1.594869	0.000000	0.000000	0.000000	1.594869	0.984178	0.015822	0.000000	0.000000	
2817000	-66.439189	228	1	1	'0 Z 0 0 0 0 0 0 	D	2.032794	0.000000	2.032794	2.032794	2.032794	2.032794	2.032794	2.032794	0.982223	0.016768	0.000726	0.000284	
2818000	-65.200801	1	1	1	'0 Z 0 0 0 0 0 0 	D	1.913118	0.000000	1.913118	1.913118	1.913118	1.913118	1.913118	1.913118	0.991842	0.007818	0.000286	0.000055	
2819000	-65.282648	357	1	2	'0 Z 0 0 0 0 Z 0 	D	2.067266	0.000000	2.067266	2.067266	2.067266	2.067266	0.000000	2.067266	0.991741	0.007971	0.000280	0.000007	
2820000	-66.361246	916	1	2	'0 Z 0 0 0 0 Z 0 	D	1.305245	0.000000	1.305245	1.305245	1.305245	1.305245	0.000000	1.305245	0.996277	0.003600	0.000122	0.000001	
2821000	-68.027994	692	1	1	'0 Z 0 0 0 0 0 0 	D	1.011431	0.000000	1.011431	1.011431	1.011431	1.011431	1.011431	1.011431	0.995670	0.004134	0.000181	0.000015	
2822000	-65.587399	849	1	1	'0 Z 0 0 0 0 0 0 	D	1.274012	0.000000	1.274012	1.274012	1.274012	1.274012	1.274012	1.274012	0.992914	0.006785	0.000264	0.000037	
2823000	-65.400801	991	1	3	'0 Z 0 0 Z Z 0 0 	D	1.956004	0.000000	1.956004	1.956004	0.000000	0.000000	1.956004	1.956004	0.969585	0.030160	0.000000	0.000255	
2824000	-65.627263	980	1	3	'0 Z 0 0 Z Z 0 0 	D	1.620266	0.000000	1.620266	1.620266	0.000000	0.000000	1.620266	1.620266	0.992111	0.007875	0.000000	0.000015	
2825000	-63.473689	752	2	2	'1 Z 0 1 Z 1 0 0 	D	1.523563	0.000000	3.295513	1.523563	0.000000	1.523563	3.295513	3.295513	0.935855	0.062750	0.000005	0.001390	
2826000	-67.045571	112	1	2	'0 Z 0 0 Z 0 0 0 	D	2.293316	0.000000	2.293316	2.293316	0.000000	2.293316	2.293316	2.293316	0.989121	0.010861	0.000000	0.000018	
2827000	-65.369305	276	1	4	'0 Z 0 0 Z Z Z 0 	D	1.716715	0.000000	1.716715	1.716715	0.000000	0.000000	0.000000	1.716715	0.996221	0.003779	0.000000	0.000000	
2828000	-66.255659	390	1	2	'0 Z 0 0 0 0 Z 0 	D	2.209720	0.000000	2.209720	2.209720	2.209720	2.209720	0.000000	2.209720	0.989019	0.010543	0.000420	0.000018	
2829000	-66.459981	570	1	3	'0 Z 0 0 Z Z 0 0 	D	1.546075	0.000000	1.546075	1.546075	0.000000	0.000000	1.546075	1.546075	0.984813	0.015111	0.000000	0.000076	
2830000	-65.609699	64	1	3	'0 Z 0 0 Z Z 0 0 	D	1.239463	0.000000	1.239463	1.239463	0.000000	0.000000	1.239463	1.239463	0.995985	0.004014	0.000000	0.000001	
2831000	-66.567550	479	1	2	'0 Z 0 0 Z 0 0 0 	D	1.194530	0.000000	1.194530	1.194530	0.000000	1.194530	1.194530	1.194530	0.993493	0.006494	0.000000	0.000013	
2832000	-65.909039	434	1	4	'0 Z 0 0 Z Z Z 0 	D	1.395819	0.000000	1.395819	1.395819	0.000000	0.000000	0.000000	1.395819	0.993920	0.006080	0.000000	0.000000	
2833000	-66.281929	372	1	4	'0 Z 0 0 Z Z Z 0 	D	1.176885	0.000000	1.176885	1.176885	0.000000	0.000000	0.000000	1.176885	0.994722	0.005278	0.000000	0.000000	
2834000	-65.400472	665	1	2	'0 Z 0 0 Z 0 0 0 	D	2.140239	0.000000	2.140239	2.140239	0.000000	2.140239	2.140239	2.140239	0.977738	0.022107	0.000000	0.000154	
2835000	-65.560970	829	1	4	'0 Z 0 0 Z Z Z 0 	D	1.492059	0.000000	1.492059	1.492059	0.000000	0.000000	0.000000	1.492059	0.993607	0.006393	0.000000	0.000000	
2836000	-66.544653	892	1	4	'0 Z 0 0 Z Z Z 0 	D	2.031030	0.000000	2.031030	2.031030	0.000000	0.000000	0.000000	2.031030	0.988604	0.011396	0.000000	0.000000	
2837000	-63.738434	526	2	2	'1 Z 0 1 Z 0 1 0 	D	1.494323	0.000000	4.196974	1.494323	0.000000	4.196974	1.494323	4.196974	0.945068	0.054887	0.000000	0.000044	
2838000	-65.959178	87	2	2	'1 Z 0 1 1 1 Z 0 	D	4.023964	0.000000	15.324234	4.023964	4.023964	4.023964	0.000000	15.324234	0.838104	0.155299	0.002156	0.004441	
2839000	-65.325528	575	1	2	'0 Z 0 0 0 0 Z 0 	D	1.633404	0.000000	1.633404	1.633404	1.633404	1.633404	0.000000	1.633404	0.991294	0.008532	0.000171	0.000002	
2840000	-65.565029	420	1	2	'0 Z 0 0 0 0 Z 0 	D	1.666949	0.000000	1.666949	1.666949	1.666949	1.666949	0.000000	1.666949	0.990931	0.008814	0.000248	0.000006	
2841000	-66.552645	509	1	2	'0 Z 0 0 0 0 Z 0 	D	2.325462	0.000000	2.325462	2.325462	2.325462	2.325462	0.000000	2.325462	0.980410	0.019000	0.000552	0.000039	
2842000	-65.591147	405	1	2	'0 Z 0 0 Z 0 0 0 	D	1.426960	0.000000	1.426960	1.426960	0.000000	1.426960	1.426960	1.426960	0.992777	0.007208	0.000000	0.000015	
2843000	-65.439747	580	1	3	'0 Z 0 0 Z Z 0 0 	D	1.451123	0.000000	1.451123	1.451123	0.000000	0.000000	1.451123	1.451123	0.995350	0.004645	0.000000	0.000004	
2844000	-64.860714	809	1	2	'0 Z 0 0 0 0 Z 0 	D	1.799915	0.000000	1.799915	1.799915	1.799915	1.799915	0.000000	1.799915	0.984401	0.014935	0.000617	0.000048	
2845000	-66.561854	393	1	2	'0 Z 0 0 0 0 Z 0 	D	2.527450	0.000000	2.527450	2.527450	2.527450	2.527450	0.000000	2.527450	0.971311	0.027026	0.001384	0.000280	
2846000	-65.685795	734	1	2	'0 Z 0 0 Z 0 0 0 	D	1.800475	0.000000	1.800475	1.800475	0.000000	1.800475	1.800475	1.800475	0.984837	0.015087	0.000000	0.000075	
2847000	-66.134756	384	1	2	'0 Z 0 0 Z 0 0 0 	D	2.183201	0.000000	2.183201	2.183201	0.000000	2.183201	2.183201	2.183201	0.983286	0.016633	0.000000	0.000080	
2848000	-65.380438	541	1	3	'0 Z 0 0 Z Z 0 0 	D	2.151369	0.000000	2.151369	2.151369	0.000000	0.000000	2.151369	2.151369	0.991051	0.008932	0.000000	0.000017	
2849000	-66.643571	207	1	4	'0 Z 0 0 Z Z Z 0 	D	2.405783	0.000000	2.405783	2.405783	0.000000	0.000000	0.000000	2.405783	0.990316	0.009684	0.000000	0.000000	
2850000	-66.337641	832	1	4	'0 Z 0 0 Z Z Z 0 	D	2.529105	0.000000	2.529105	2.529105	0.000000	0.000000	0.000000	2.529105	0.976704	0.023296	0.000000	0.000000	
2851000	-65.410342	82	1	3	'0 Z 0 0 Z Z 0 0 	D	1.750140	0.000000	1.750140	1.750140	0.000000	0.000000	1.750140	1.750140	0.993553	0.006439	0.000000	0.000009	
2852000	-65.589763	413	1	4	'0 Z 0 0 Z Z Z 0 	D	1.804334	0.000000	1.804334	1.804334	0.000000	0.000000	0.000000	1.804334	0.993132	0.006868	0.000000	0.000000	
2853000	-66.244856	104	1	3	'0 Z 0 0 Z Z 0 0 	D	2.571974	0.000000	2.571974	2.571974	0.000000	0.000000	2.571974	2.571974	0.982245	0.017673	0.000000	0.000082	
2854000	-66.316214	599	1	2	'0 Z 0 0 0 0 Z 0 	D	2.421311	0.000000	2.421311	2.421311	2.421311	2.421311	0.000000	2.421311	0.978005	0.020830	0.001020	0.000146	
2855000	-65.944874	308	1	1	'0 Z 0 0 0 0 0 0 	D	1.795560	0.000000	1.795560	1.795560	1.795560	1.795560	1.795560	1.795560	0.986623	0.012658	0.000563	0.000156	
2856000	-65.389874	766	1	3	'0 Z 0 0 Z Z 0 0 	D	1.567931	0.000000	1.567931	1.567931	0.000000	0.000000	1.567931	1.567931	0.992842	0.007149	0.000000	0.000009	
2857000	-66.133182	829	1	2	'0 Z 0 0 Z 0 0 0 	D	1.345017	0.000000	1.345017	1.345017	0.000000	1.345017	1.345017	1.345017	0.994162	0.005827	0.000000	0.000010	
2858000	-65.193340	638	2	1	'0 Z 1 1 1 1 1 1 	D	5.409099	0.000000	22.577388	22.577388	22.577388	22.577388	22.577388	22.577388	0.727620	0.201454	0.011850	0.059075	
2859000	-69.081443	262	1	2	'0 Z 0 0 Z 0 0 0 	D	3.369380	0.000000	3.369380	3.369380	0.000000	3.369380	3.369380	3.369380	0.978461	0.021434	0.000000	0.000105	
2860000	-65.685239	958	1	1	'0 Z 0 0 0 0 0 0 	D	1.890017	0.000000	1.890017	1.890017	1.890017	1.890017	1.890017	1.890017	0.993451	0.006301	0.000214	0.000034	
2861000	-65.878905	234	1	2	'0 Z 0 0 0 0 Z 0 	D	2.109764	0.000000	2.109764	2.109764	2.109764	2.109764	0.000000	2.109764	0.985967	0.013434	0.000560	0.000040	
2862000	-65.990446	585	1	2	'0 Z 0 0 Z 0 0 0 	D	1.335317	0.000000	1.335317	1.335317	0.000000	1.335317	1.335317	1.335317	0.991261	0.008714	0.000000	0.000025	
2863000	-66.100723	792	1	1	'0 Z 0 0 0 0 0 0 	D	1.632377	0.000000	1.632377	1.632377	1.632377	1.632377	1.632377	1.632377	0.993395	0.006379	0.000196	0.000031	
2864000	-65.349025	487	1	2	'0 Z 0 0 0 0 Z 0 	D	1.846935	0.000000	1.846935	1.846935	1.846935	1.846935	0.000000	1.846935	0.988721	0.010845	0.000414	0.000020	
2865000	-62.033986	92	2	1	'1 Z 0 1 1 0 0 1 	D	2.836110	0.000000	9.615104	2.836110	2.836110	9.615104	9.615104	2.836110	0.767009	0.190446	0.005349	0.037196	
2866000	-69.180805	709	2	1	'1 1 0 1 0 1 0 Z 	D	2.748353	2.748353	12.569532	2.748353	12.569532	2.748353	12.569532	0.000000	0.702080	0.213909	0.011819	0.072192	
2867000	-65.885604	29	2	1	'1 Z 0 0 1 1 0 1 	D	3.972593	0.000000	13.022972	13.022972	3.972593	3.972593	13.022972	3.972593	0.847267	0.129471	0.003351	0.019911	
2868000	-63.491922	279	2	1	'1 Z 0 1 0 1 0 0 	D	2.993671	0.000000	11.724590	2.993671	11.724590	2.993671	11.724590	11.724590	0.720481	0.208946	0.011373	0.059200	
2869000	-65.593206	289	1	1	'0 Z 0 0 0 0 0 0 	D	2.111878	0.000000	2.111878	2.111878	2.111878	2.111878	2.111878	2.111878	0.986547	0.012697	0.000587	0.000169	
2870000	-65.387506	825	2	1	'1 Z 0 0 0 0 0 0 	D	4.877439	0.000000	16.190950	16.190950	16.190950	16.190950	16.190950	16.190950	0.734562	0.196970	0.011586	0.056882	
2871000	-65.950922	931	1	4	'0 Z 0 0 Z Z Z 0 	D	1.788858	0.000000	1.788858	1.788858	0.000000	0.000000	0.000000	1.788858	0.982895	0.017105	0.000000	0.000000	
2872000	-67.067160	968	1	4	'0 Z 0 0 Z Z Z 0 	D	1.446134	0.000000	1.446134	1.446134	0.000000	0.000000	0.000000	1.446134	0.994512	0.005488	0.000000	0.000000	
2873000	-65.283355	763	1	1	'0 Z 0 0 0 0 0 0 	D	1.616052	0.000000	1.616052	1.616052	1.616052	1.616052	1.616052	1.616052	0.987835	0.011492	0.000542	0.000131	
2874000	-65.022540	947	1	2	'0 Z 0 0 0 0 Z 0 	D	2.059731	0.000000	2.059731	2.059731	2.059731	2.059731	0.000000	2.059731	0.988956	0.010575	0.000445	0.000024	
2875000	-64.649377	634	1	4	'0 Z 0 0 Z Z Z 0 	D	1.481711	0.000000	1.481711	1.481711	0.000000	0.000000	0.000000	1.481711	0.995966	0.004034	0.000000	0.000000	
2876000	-64.720159	939	1	4	'0 Z 0 0 Z Z Z 0 	D	1.618065	0.000000	1.618065	1.618065	0.000000	0.000000	0.000000	1.618065	0.994651	0.005349	0.000000	0.000000	
2877000	-66.026759	708	1	2	'0 Z 0 0 0 0 Z 0 	D	1.281384	0.000000	1.281384	1.281384	1.281384	1.281384	0.000000	1.281384	0.990537	0.009337	0.000125	0.000001	
2878000	-65.772597	859	1	2	'0 Z 0 0 Z 0 0 0 	D	2.300786	0.000000	2.300786	2.300786	0.000000	2.300786	2.300786	2.300786	0.987882	0.012087	0.000000	0.000031	
2879000	-64.850042	62	1	2	'0 Z 0 0 Z 0 0 0 	D	1.687318	0.000000	1.687318	1.687318	0.000000	1.687318	1.687318	1.687318	0.988538	0.011426	0.000000	0.000036	
2880000	-65.309991	708	1	1	'0 Z 0 0 0 0 0 0 	D	1.957256	0.000000	1.957256	1.957256	1.957256	1.957256	1.957256	1.957256	0.980085	0.019032	0.000613	0.000271	
2881000	-69.053978	81	1	1	'0 Z 0 0 0 0 0 0 	D	3.584700	0.000000	3.584700	3.584700	3.584700	3.584700	3.584700	3.584700	0.926782	0.064416	0.003542	0.005259	
2882000	-62.303791	480	2	2	'1 Z 0 1 Z 0 0 1 	D	4.054043	0.000000	16.496273	4.054043	0.000000	16.496273	16.496273	4.054043	0.715838	0.208204	0.012231	0.063727	
2883000	-66.989737	111	1	2	'0 Z 0 0 0 0 Z 0 	D	2.396957	0.000000	2.396957	2.396957	2.396957	2.396957	0.000000	2.396957	0.986844	0.012662	0.000474	0.000020	
2884000	-66.332221	758	1	2	'0 Z 0 0 Z 0 0 0 	D	2.380000	0.000000	2.380000	2.380000	0.000000	2.380000	2.380000	2.380000	0.978845	0.021009	0.000000	0.000146	
2885000	-65.515893	495	1	2	'0 Z 0 0 0 0 Z 0 	D	1.746890	0.000000	1.746890	1.746890	1.746890	1.746890	0.000000	1.746890	0.992152	0.007587	0.000254	0.000007	
2886000	-65.875636	852	1	2	'0 Z 0 0 0 0 Z 0 	D	1.744666	0.000000	1.744666	1.744666	1.744666	1.744666	0.000000	1.744666	0.978035	0.020689	0.001111	0.000165	
2887000	-65.771878	663	1	2	'0 Z 0 0 0 0 Z 0 	D	1.616401	0.000000	1.616401	1.616401	1.616401	1.616401	0.000000	1.616401	0.989749	0.009858	0.000377	0.000016	
2888000	-65.985473	1	1	2	'0 Z 0 0 0 0 Z 0 	D	2.333301	0.000000	2.333301	2.333301	2.333301	2.333301	0.000000	2.333301	0.990400	0.009242	0.000346	0.000012	
2889000	-64.913162	874	1	1	'0 Z 0 0 0 0 0 0 	D	2.074553	0.000000	2.074553	2.074553	2.074553	2.074553	2.074553	2.074553	0.981727	0.017139	0.000820	0.000315	
2890000	-66.810900	501	1	1	'0 Z 0 0 0 0 0 0 	D	1.569322	0.000000	1.569322	1.569322	1.569322	1.569322	1.569322	1.569322	0.984076	0.015418	0.000379	0.000127	
2891000	-66.369708	785	1	4	'0 Z 0 0 Z Z Z 0 	D	2.407944	0.000000	2.407944	2.407944	0.000000	0.000000	0.000000	2.407944	0.992071	0.007929	0.000000	0.000000	
2892000	-65.597016	382	1	4	'0 Z 0 0 Z Z Z 0 	D	1.665586	0.000000	1.665586	1.665586	0.000000	0.000000	0.000000	1.665586	0.994106	0.005894	0.000000	0.000000	
2893000	-66.195679	462	1	2	'0 Z 0 0 0 0 Z 0 	D	1.778614	0.000000	1.778614	1.778614	1.778614	1.778614	0.000000	1.778614	0.983289	0.015842	0.000789	0.000080	
2894000	-64.915245	532	1	2	'0 Z 0 0 0 0 Z 0 	D	1.639602	0.000000	1.639602	1.639602	1.639602	1.639602	0.000000	1.639602	0.996704	0.003167	0.000127	0.000002	
2895000	-65.039674	904	1	2	'0 Z 0 0 0 0 Z 0 	D	1.766580	0.000000	1.766580	1.766580	1.766580	1.766580	0.000000	1.766580	0.971589	0.026940	0.001252	0.000219	
2896000	-64.017371	27	1	3	'0 Z 0 0 Z Z 0 0 	D	1.424349	0.000000	1.424349	1.424349	0.000000	0.000000	1.424349	1.424349	0.997887	0.002112	0.000000	0.000001	
2897000	-63.820787	27	1	2	'0 Z 0 0 Z 0 0 0 	D	2.581683	0.000000	2.581683	2.581683	0.000000	2.581683	2.581683	2.581683	0.993967	0.006024	0.000000	0.000009	
2898000	-65.734794	695	1	3	'0 Z 0 0 Z Z 0 0 	D	1.870554	0.000000	1.870554	1.870554	0.000000	0.000000	1.870554	1.870554	0.991074	0.008918	0.000000	0.000009	
2899000	-65.843973	960	1	3	'0 Z 0 0 Z Z 0 0 	D	2.276978	0.000000	2.276978	2.276978	0.000000	0.000000	2.276978	2.276978	0.979824	0.020059	0.000000	0.000117	
2900000	-65.251539	785	1	4	'0 Z 0 0 Z Z Z 0 	D	1.754171	0.000000	1.754171	1.754171	0.000000	0.000000	0.000000	1.754171	0.994866	0.005134	0.000000	0.000000	
2901000	-65.679847	858	1	3	'0 Z 0 0 Z Z 0 0 	D	1.691312	0.000000	1.691312	1.691312	0.000000	0.000000	1.691312	1.691312	0.993541	0.006451	0.000000	0.000008	
2902000	-65.562018	245	1	3	'0 Z 0 0 Z Z 0 0 	D	1.505233	0.000000	1.505233	1.505233	0.000000	0.000000	1.505233	1.505233	0.991520	0.008462	0.000000	0.000019	
2903000	-65.112850	346	1	1	'0 Z 0 0 0 0 0 0 	D	1.847908	0.000000	1.847908	1.847908	1.847908	1.847908	1.847908	1.847908	0.990070	0.009563	0.000301	0.000066	
2904000	-65.716308	891	1	4	'0 Z 0 0 Z Z Z 0 	D	1.801612	0.000000	1.801612	1.801612	0.000000	0.000000	0.000000	1.801612	0.994476	0.005524	0.000000	0.000000	
2905000	-65.627267	133	1	4	'0 Z 0 0 Z Z Z 0 	D	1.844620	0.000000	1.844620	1.844620	0.000000	0.000000	0.000000	1.844620	0.991538	0.008462	0.000000	0.000000	
2906000	-66.849159	265	1	4	'0 Z 0 0 Z Z Z 0 	D	2.627211	0.000000	2.627211	2.627211	0.000000	0.000000	0.000000	2.627211	0.989996	0.010004	0.000000	0.000000	
2907000	-64.232226	627	2	2	'0 Z 1 1 Z 1 0 0 	D	1.920444	0.000000	2.746270	2.746270	0.000000	2.746270	1.920444	1.920444	0.965816	0.033950	0.000001	0.000233	
2908000	-66.481625	331	1	1	'0 Z 0 0 0 0 0 0 	D	2.156907	0.000000	2.156907	2.156907	2.156907	2.156907	2.156907	2.156907	0.977510	0.020971	0.001041	0.000478	
2909000	-66.417809	384	1	2	'0 Z 0 0 Z 0 0 0 	D	2.345323	0.000000	2.345323	2.345323	0.000000	2.345323	2.345323	2.345323	0.980863	0.019031	0.000000	0.000107	
2910000	-65.095355	63	1	4	'0 Z 0 0 Z Z Z 0 	D	1.658963	0.000000	1.658963	1.658963	0.000000	0.000000	0.000000	1.658963	0.992153	0.007847	0.000000	0.000000	
2911000	-64.901006	117	2	1	'1 Z 0 1 0 1 0 1 	D	1.430527	0.000000	3.176056	1.430527	3.176056	1.430527	3.176056	1.430527	0.971438	0.027367	0.000866	0.000329	
2912000	-65.307913	364	1	2	'0 Z 0 0 0 0 Z 0 	D	1.694288	0.000000	1.694288	1.694288	1.694288	1.694288	0.000000	1.694288	0.992656	0.007045	0.000291	0.000008	
2913000	-66.567741	880	1	4	'0 Z 0 0 Z Z Z 0 	D	1.502483	0.000000	1.502483	1.502483	0.000000	0.000000	0.000000	1.502483	0.995126	0.004874	0.000000	0.000000	
2914000	-65.498064	1000	1	4	'0 Z 0 0 Z Z Z 0 	D	1.603984	0.000000	1.603984	1.603984	0.000000	0.000000	0.000000	1.603984	0.991594	0.008406	0.000000	0.000000	
2915000	-66.502213	708	1	3	'0 Z 0 0 Z Z 0 0 	D	2.633537	0.000000	2.633537	2.633537	0.000000	0.000000	2.633537	2.633537	0.975826	0.024038	0.000000	0.000136	
2916000	-65.081998	104	1	1	'0 Z 0 0 0 0 0 0 	D	1.627057	0.000000	1.627057	1.627057	1.627057	1.627057	1.627057	1.627057	0.991008	0.008573	0.000352	0.000066	
2917000	-65.249409	572	1	1	'0 Z 0 0 0 0 0 0 	D	1.593102	0.000000	1.593102	1.593102	1.593102	1.593102	1.593102	1.593102	0.989207	0.010280	0.000420	0.000092	
2918000	-65.664104	843	1	1	'0 Z 0 0 0 0 0 0 	D	1.559323	0.000000	1.559323	1.559323	1.559323	1.559323	1.559323	1.559323	0.990503	0.009065	0.000360	0.000072	
2919000	-64.693173	553	1	3	'0 Z 0 0 Z Z 0 0 	D	1.566826	0.000000	1.566826	1.566826	0.000000	0.000000	1.566826	1.566826	0.990691	0.009286	0.000000	0.000023	
2920000	-65.608595	601	1	1	'0 Z 0 0 0 0 0 0 	D	1.992152	0.000000	1.992152	1.992152	1.992152	1.992152	1.992152	1.992152	0.990691	0.008895	0.000338	0.000077	
2921000	-65.728349	196	1	1	'0 Z 0 0 0 0 0 0 	D	1.332219	0.000000	1.332219	1.332219	1.332219	1.332219	1.332219	1.332219	0.994933	0.004854	0.000192	0.000021	
2922000	-67.196865	444	1	4	'0 Z 0 0 Z Z Z 0 	D	2.692101	0.000000	2.692101	2.692101	0.000000	0.000000	0.000000	2.692101	0.979826	0.020174	0.000000	0.000000	
2923000	-65.899909	912	1	2	'0 Z 0 0 0 0 Z 0 	D	1.517499	0.000000	1.517499	1.517499	1.517499	1.517499	0.000000	1.517499	0.989034	0.010431	0.000505	0.000030	
