Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            899643832
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.772152,0.050633,0.101266,0.075949)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1114000	-60.515080	649	2	2	'1 Z 0 0 1 Z 0 0 	D	2.369445	0.000000	17.710851	17.710851	2.369445	0.000000	17.710851	17.710851	0.950942	0.028036	0.006215	0.014808	
1115000	-61.938563	728	2	3	'1 Z 0 0 Z Z 1 0 	D	2.435366	0.000000	28.216730	28.216730	0.000000	0.000000	2.435366	28.216730	0.985205	0.014748	0.000000	0.000046	
1116000	-63.324864	28	2	2	'1 Z 0 0 1 Z 1 0 	D	6.416667	0.000000	36.938395	36.938395	6.416667	0.000000	6.416667	36.938395	0.821667	0.045003	0.077603	0.055727	
1117000	-60.113959	279	2	2	'0 Z 1 1 0 0 Z 1 	D	1.542699	0.000000	16.635242	16.635242	1.542699	1.542699	0.000000	16.635242	0.984260	0.013553	0.001901	0.000286	
1118000	-61.242921	844	2	2	'0 Z 1 1 0 Z 0 1 	D	1.406531	0.000000	18.337535	18.337535	1.406531	0.000000	1.406531	18.337535	0.983064	0.014753	0.001690	0.000493	
1119000	-59.344973	902	2	3	'0 Z 1 1 Z Z 0 1 	D	2.502785	0.000000	13.046985	13.046985	0.000000	0.000000	2.502785	13.046985	0.988770	0.011153	0.000000	0.000077	
1120000	-59.852641	820	2	3	'0 Z 1 1 Z Z 0 1 	D	1.710298	0.000000	12.510827	12.510827	0.000000	0.000000	1.710298	12.510827	0.994784	0.005212	0.000000	0.000003	
1121000	-59.897023	506	2	2	'0 Z 1 1 0 Z 0 1 	D	1.776585	0.000000	10.237251	10.237251	1.776585	0.000000	1.776585	10.237251	0.987923	0.009993	0.001643	0.000440	
1122000	-59.806206	563	2	2	'0 Z 1 1 0 Z 0 1 	D	1.939203	0.000000	18.532113	18.532113	1.939203	0.000000	1.939203	18.532113	0.963757	0.024181	0.008305	0.003758	
1123000	-60.059912	429	2	4	'0 Z 1 1 Z Z Z 1 	D	1.411565	0.000000	12.136408	12.136408	0.000000	0.000000	0.000000	12.136408	0.990988	0.009012	0.000000	0.000000	
1124000	-60.062181	950	2	3	'1 Z 0 0 1 Z Z 0 	D	3.165611	0.000000	16.026939	16.026939	3.165611	0.000000	0.000000	16.026939	0.937513	0.027688	0.025620	0.009180	
1125000	-60.423223	215	2	2	'1 Z 0 0 1 1 Z 0 	D	3.834207	0.000000	22.181822	22.181822	3.834207	3.834207	0.000000	22.181822	0.937216	0.027507	0.024350	0.010928	
1126000	-60.611722	469	2	2	'1 Z 0 0 1 Z 1 0 	D	4.040519	0.000000	21.795879	21.795879	4.040519	0.000000	4.040519	21.795879	0.923525	0.030560	0.029255	0.016660	
1127000	-63.933241	701	2	1	'1 1 0 0 Z 0 0 0 	D	0.913180	0.913180	8.829610	8.829610	0.000000	8.829610	8.829610	8.829610	0.979175	0.016420	0.000685	0.003720	
1128000	-64.388308	790	2	2	'Z 1 0 0 Z 0 0 0 	D	0.000000	1.342844	21.741029	21.741029	0.000000	21.741029	21.741029	21.741029	0.863196	0.041744	0.049369	0.045690	
1129000	-61.016478	272	2	2	'1 Z 0 0 Z 1 0 0 	D	2.393977	0.000000	12.430924	12.430924	0.000000	2.393977	12.430924	12.430924	0.981223	0.015819	0.000054	0.002904	
1130000	-60.144012	976	3	2	'1 Z 2 0 Z 1 0 0 	D	3.107752	0.000000	25.764689	10.802267	0.000000	3.107752	10.802267	10.802267	0.949007	0.038977	0.000633	0.011383	
1131000	-58.861916	76	2	2	'0 Z 1 0 0 Z 0 0 	D	4.416123	0.000000	40.985001	4.416123	4.416123	0.000000	4.416123	4.416123	0.741132	0.058295	0.057830	0.142744	
1132000	-60.134281	725	2	1	'0 Z 1 0 0 0 0 0 	D	3.963271	0.000000	56.216016	3.963271	3.963271	3.963271	3.963271	3.963271	0.516098	0.040752	0.275246	0.167904	
1133000	-60.249446	381	2	2	'0 Z 1 0 0 Z 0 0 	D	4.606718	0.000000	31.068578	4.606718	4.606718	0.000000	4.606718	4.606718	0.716015	0.056757	0.089721	0.137506	
1134000	-61.407032	974	2	1	'0 Z 1 0 0 0 0 0 	D	3.228500	0.000000	33.156686	3.228500	3.228500	3.228500	3.228500	3.228500	0.687329	0.049212	0.180635	0.082824	
1135000	-60.324060	111	2	2	'0 Z 1 0 0 Z 0 0 	D	4.626487	0.000000	29.900795	4.626487	4.626487	0.000000	4.626487	4.626487	0.721513	0.060328	0.088735	0.129424	
1136000	-59.116933	832	2	2	'0 Z 1 0 0 Z 0 0 	D	5.828005	0.000000	52.002901	5.828005	5.828005	0.000000	5.828005	5.828005	0.647670	0.050795	0.130545	0.170990	
1137000	-58.231789	571	3	2	'2 Z 1 2 0 Z 0 0 	D	3.778072	0.000000	53.450843	3.778072	3.870929	0.000000	3.870929	3.870929	0.802927	0.057003	0.025806	0.114265	
1138000	-60.937608	765	2	2	'1 Z 0 0 1 Z 0 1 	D	3.511168	0.000000	20.664151	20.664151	3.511168	0.000000	20.664151	3.511168	0.761783	0.070539	0.052460	0.115218	
1139000	-60.641056	842	2	2	'1 Z 0 0 Z 1 0 1 	D	6.467133	0.000000	73.863969	73.863969	0.000000	6.467133	73.863969	6.467133	0.675192	0.057058	0.169012	0.098739	
1140000	-62.201112	839	2	2	'1 Z 0 0 1 Z 0 1 	D	1.613394	0.000000	25.721599	25.721599	1.613394	0.000000	25.721599	1.613394	0.694192	0.103763	0.003111	0.198934	
1141000	-60.086372	767	2	3	'0 Z 1 1 0 Z 1 Z 	D	5.118255	0.000000	56.937731	56.937731	5.118255	0.000000	56.937731	0.000000	0.000000	0.000000	1.000000	0.000000	
1142000	-59.727191	305	2	1	'0 Z 1 1 0 0 0 1 	D	2.141998	0.000000	22.857102	22.857102	2.141998	2.141998	2.141998	22.857102	0.966243	0.023016	0.007216	0.003526	
1143000	-60.364239	68	2	1	'1 Z 0 0 1 1 0 0 	D	3.064505	0.000000	18.492125	18.492125	3.064505	3.064505	18.492125	18.492125	0.898033	0.037914	0.029986	0.034067	
1144000	-61.145049	272	2	1	'1 Z 0 0 1 1 1 0 	D	1.200948	0.000000	9.493920	9.493920	1.200948	1.200948	1.200948	9.493920	0.987408	0.011170	0.001152	0.000270	
1145000	-62.482861	173	2	2	'1 Z 0 0 1 Z 0 0 	D	1.912264	0.000000	7.759089	7.759089	1.912264	0.000000	7.759089	7.759089	0.963407	0.026324	0.002172	0.008097	
1146000	-59.501730	254	2	1	'1 Z 0 0 1 1 1 0 	D	2.621639	0.000000	20.882494	20.882494	2.621639	2.621639	2.621639	20.882494	0.956987	0.025211	0.011792	0.006010	
1147000	-59.958621	636	2	2	'1 Z 0 0 1 Z 1 0 	D	2.260871	0.000000	20.637366	20.637366	2.260871	0.000000	2.260871	20.637366	0.961498	0.023992	0.009708	0.004802	
1148000	-60.658686	103	2	3	'1 Z 0 0 1 Z Z 0 	D	1.372883	0.000000	15.744797	15.744797	1.372883	0.000000	0.000000	15.744797	0.986804	0.011952	0.001066	0.000177	
1149000	-60.995607	974	2	2	'1 Z 0 0 1 Z 1 0 	D	4.042902	0.000000	24.819872	24.819872	4.042902	0.000000	4.042902	24.819872	0.901671	0.035217	0.038865	0.024248	
1150000	-59.146861	526	2	1	'1 Z 0 0 1 1 1 0 	D	2.215553	0.000000	16.245823	16.245823	2.215553	2.215553	2.215553	16.245823	0.973322	0.018339	0.005713	0.002626	
1151000	-59.622090	828	2	2	'1 Z 0 0 Z 1 1 0 	D	1.918412	0.000000	11.613820	11.613820	0.000000	1.918412	1.918412	11.613820	0.991144	0.008823	0.000000	0.000033	
1152000	-61.518953	365	2	3	'1 Z 0 0 Z Z 1 0 	D	1.056564	0.000000	12.298290	12.298290	0.000000	0.000000	1.056564	12.298290	0.984155	0.015764	0.000000	0.000081	
1153000	-58.453849	166	2	1	'1 Z 0 0 1 1 1 0 	D	2.549299	0.000000	17.426809	17.426809	2.549299	2.549299	2.549299	17.426809	0.968861	0.020100	0.007665	0.003375	
1154000	-60.197669	119	2	2	'1 Z 0 0 1 0 Z 0 	D	2.086984	0.000000	27.060295	27.060295	2.086984	27.060295	0.000000	27.060295	0.978193	0.018922	0.002305	0.000580	
1155000	-61.507837	675	2	2	'1 Z 0 0 1 Z 1 0 	D	1.800056	0.000000	18.231762	18.231762	1.800056	0.000000	1.800056	18.231762	0.976617	0.018277	0.003851	0.001255	
1156000	-63.081780	343	2	2	'1 Z 0 0 1 1 Z 0 	D	2.093211	0.000000	6.454133	6.454133	2.093211	2.093211	0.000000	6.454133	0.987498	0.008680	0.003631	0.000190	
1157000	-60.216875	496	2	3	'1 Z 0 0 Z Z 1 0 	D	2.326486	0.000000	11.404181	11.404181	0.000000	0.000000	2.326486	11.404181	0.993402	0.006579	0.000000	0.000019	
1158000	-60.667125	130	2	2	'1 Z 0 0 1 Z 1 0 	D	3.735739	0.000000	15.618070	15.618070	3.735739	0.000000	3.735739	15.618070	0.928045	0.028163	0.028675	0.015117	
1159000	-61.302395	262	2	4	'1 Z Z 0 Z 0 Z 0 	D	1.656834	0.000000	0.000000	24.031314	0.000000	24.031314	0.000000	24.031314	1.000000	0.000000	0.000000	0.000000	
1160000	-62.170339	884	2	0	'1 1 0 0 0 0 1 0 	D	2.245682	2.245682	18.227751	18.227751	18.227751	18.227751	2.245682	18.227751	0.791048	0.047392	0.094784	0.066776	
1161000	-61.264967	381	2	2	'1 Z 0 0 0 0 Z 0 	D	2.376709	0.000000	16.871592	16.871592	16.871592	16.871592	0.000000	16.871592	0.707411	0.061955	0.123912	0.106722	
1162000	-61.599629	852	2	2	'1 Z 0 0 0 0 Z 0 	D	3.408341	0.000000	19.423530	19.423530	19.423530	19.423530	0.000000	19.423530	0.761318	0.052484	0.104968	0.081229	
1163000	-62.184849	741	2	2	'1 Z 0 0 0 0 Z 0 	D	1.353897	0.000000	10.866431	10.866431	10.866431	10.866431	0.000000	10.866431	0.733169	0.058949	0.118021	0.089862	
1164000	-61.412857	394	2	2	'0 0 1 Z Z 1 0 1 	D	0.846966	0.846966	18.289307	0.000000	0.000000	18.289307	0.846966	18.289307	0.928341	0.071155	0.000109	0.000395	
1165000	-61.713508	731	2	2	'0 0 1 Z 0 1 Z 1 	D	1.558190	1.558190	24.474753	0.000000	1.558190	24.474753	0.000000	24.474753	0.921599	0.077483	0.000816	0.000102	
1166000	-62.462289	268	2	0	'0 0 1 0 0 1 0 1 	D	1.028986	1.028986	15.374715	1.028986	1.028986	15.374715	1.028986	15.374715	0.938961	0.060420	0.000355	0.000263	
1167000	-63.052575	618	2	2	'0 0 1 Z 0 1 Z 1 	D	0.739363	0.739363	11.224037	0.000000	0.739363	11.224037	0.000000	11.224037	0.935076	0.064323	0.000536	0.000065	
1168000	-63.940406	48	2	2	'0 0 1 Z 0 1 Z 1 	D	1.158752	1.158752	8.453208	0.000000	1.158752	8.453208	0.000000	8.453208	0.943460	0.055690	0.000806	0.000044	
1169000	-61.819598	496	2	0	'0 0 1 1 0 1 1 1 	D	0.877502	0.877502	18.499325	18.499325	0.877502	18.499325	18.499325	18.499325	0.876517	0.039481	0.043388	0.040614	
1170000	-61.189576	848	2	1	'0 0 1 1 Z 1 1 1 	D	1.574167	1.574167	41.421229	41.421229	0.000000	41.421229	41.421229	41.421229	0.777634	0.050156	0.098052	0.074158	
1171000	-61.101056	118	2	3	'0 Z 1 1 0 Z Z 1 	D	1.217958	0.000000	7.666956	7.666956	1.217958	0.000000	0.000000	7.666956	0.987712	0.010745	0.001465	0.000078	
1172000	-59.296827	123	2	1	'0 Z 1 1 0 0 0 1 	D	2.398279	0.000000	21.821145	21.821145	2.398279	2.398279	2.398279	21.821145	0.965542	0.021736	0.008234	0.004489	
1173000	-60.335850	567	2	2	'0 Z 1 1 Z 0 0 1 	D	1.440144	0.000000	16.443445	16.443445	0.000000	1.440144	1.440144	16.443445	0.989001	0.010962	0.000000	0.000037	
1174000	-59.168184	180	3	3	'0 Z 1 1 0 Z Z 2 	D	2.176766	0.000000	41.795029	41.795029	2.176766	0.000000	0.000000	8.111847	0.959255	0.025879	0.012841	0.002025	
1175000	-64.852617	183	2	4	'0 Z 1 1 Z Z Z 1 	D	1.702199	0.000000	5.229456	5.229456	0.000000	0.000000	0.000000	5.229456	0.992928	0.007072	0.000000	0.000000	
1176000	-62.007243	393	2	4	'0 Z 1 1 Z Z Z 1 	D	3.024846	0.000000	9.387172	9.387172	0.000000	0.000000	0.000000	9.387172	0.988645	0.011355	0.000000	0.000000	
1177000	-61.728736	117	2	2	'1 Z 0 0 0 0 Z 0 	D	2.113140	0.000000	10.908828	10.908828	10.908828	10.908828	0.000000	10.908828	0.784908	0.051689	0.104511	0.058891	
1178000	-61.975459	853	2	1	'1 Z 0 0 1 0 1 0 	D	1.249255	0.000000	16.265426	16.265426	1.249255	16.265426	1.249255	16.265426	0.988899	0.010376	0.000575	0.000150	
1179000	-59.896199	501	2	4	'0 Z 1 1 Z Z Z 1 	D	2.326402	0.000000	17.505411	17.505411	0.000000	0.000000	0.000000	17.505411	0.990641	0.009359	0.000000	0.000000	
1180000	-62.436638	381	2	2	'0 0 1 1 0 Z 0 Z 	D	0.782368	0.782368	17.089959	17.089959	0.782368	0.000000	0.782368	0.000000	0.986773	0.012296	0.000864	0.000067	
1181000	-60.272417	44	2	4	'0 Z Z 1 Z 0 Z 1 	D	1.024381	0.000000	0.000000	15.335532	0.000000	1.024381	0.000000	15.335532	1.000000	0.000000	0.000000	0.000000	
1182000	-61.462529	17	2	2	'0 Z 0 1 0 0 Z 1 	D	1.208262	0.000000	1.208262	11.357905	1.208262	1.208262	0.000000	11.357905	0.999221	0.000145	0.000574	0.000060	
1183000	-60.107069	872	3	4	'0 Z Z 1 0 Z Z 2 	D	0.969700	0.000000	0.000000	26.548570	0.969700	0.000000	0.000000	5.567981	0.999606	0.000001	0.000384	0.000008	
1184000	-61.821019	639	2	4	'0 Z Z 1 Z 0 Z 1 	D	0.797348	0.000000	0.000000	11.073293	0.000000	0.797348	0.000000	11.073293	1.000000	0.000000	0.000000	0.000000	
1185000	-62.692949	137	2	3	'0 Z 0 1 Z Z 0 1 	D	1.461802	0.000000	1.461802	10.858565	0.000000	0.000000	1.461802	10.858565	0.999959	0.000041	0.000000	0.000000	
1186000	-61.431151	325	2	2	'0 Z 1 1 Z 1 0 1 	D	1.316772	0.000000	14.132483	14.132483	0.000000	14.132483	1.316772	14.132483	0.993599	0.006387	0.000001	0.000014	
1187000	-60.960682	527	2	1	'0 Z 1 1 0 1 1 1 	D	2.871146	0.000000	25.521924	25.521924	2.871146	25.521924	25.521924	25.521924	0.666609	0.062877	0.157933	0.112581	
1188000	-62.085104	489	2	1	'0 0 1 1 Z 1 1 1 	D	0.852100	0.852100	10.552367	10.552367	0.000000	10.552367	10.552367	10.552367	0.973038	0.019362	0.001708	0.005891	
1189000	-59.844177	656	2	2	'1 Z 0 0 Z 1 1 0 	D	1.542016	0.000000	14.541923	14.541923	0.000000	1.542016	1.542016	14.541923	0.991329	0.008658	0.000000	0.000013	
1190000	-60.174850	730	2	3	'1 Z 1 0 1 Z Z 0 	D	1.024558	0.000000	1.024558	17.137448	1.024558	0.000000	0.000000	17.137448	0.998499	0.000367	0.001013	0.000122	
1191000	-62.047072	805	2	2	'1 Z 1 0 1 1 Z 0 	D	1.320098	0.000000	1.320098	11.094223	1.320098	1.320098	0.000000	11.094223	0.996237	0.000897	0.002564	0.000302	
1192000	-59.680080	956	2	1	'1 Z 0 0 1 1 1 0 	D	2.242165	0.000000	15.586787	15.586787	2.242165	2.242165	2.242165	15.586787	0.967048	0.021330	0.008106	0.003516	
1193000	-59.935080	807	2	2	'1 Z 1 0 1 Z 1 0 	D	1.394988	0.000000	1.394988	19.122492	1.394988	0.000000	1.394988	19.122492	0.996061	0.000765	0.002494	0.000680	
1194000	-62.070271	913	2	1	'1 Z 0 0 1 0 1 0 	D	2.268133	0.000000	10.092514	10.092514	2.268133	10.092514	2.268133	10.092514	0.984968	0.011906	0.002286	0.000840	
1195000	-61.473500	906	2	2	'0 Z 1 1 1 1 Z 1 	D	2.578977	0.000000	13.259123	13.259123	13.259123	13.259123	0.000000	13.259123	0.775546	0.050851	0.101784	0.071819	
1196000	-63.822956	371	2	3	'0 Z 1 1 1 0 Z Z 	D	0.405855	0.000000	4.929362	4.929362	4.929362	0.405855	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1197000	-64.117047	416	2	0	'0 0 1 1 1 0 1 1 	D	5.526038	5.526038	30.277723	30.277723	30.277723	5.526038	30.277723	30.277723	0.772153	0.050632	0.101266	0.075949	
1198000	-59.852218	497	2	3	'0 Z 1 1 0 Z Z 1 	D	1.936694	0.000000	8.367879	8.367879	1.936694	0.000000	0.000000	8.367879	0.975073	0.015798	0.008114	0.001015	
1199000	-59.179415	552	2	4	'0 Z 1 1 Z Z Z 1 	D	2.458756	0.000000	13.538147	13.538147	0.000000	0.000000	0.000000	13.538147	0.988098	0.011902	0.000000	0.000000	
1200000	-59.355603	723	2	2	'0 Z 1 1 0 0 Z 1 	D	2.465799	0.000000	15.150585	15.150585	2.465799	2.465799	0.000000	15.150585	0.973810	0.017810	0.006815	0.001565	
1201000	-60.151497	897	2	2	'1 Z 0 0 1 1 Z 0 	D	1.361174	0.000000	14.039823	14.039823	1.361174	1.361174	0.000000	14.039823	0.991914	0.007501	0.000522	0.000062	
1202000	-59.606264	777	2	2	'0 Z 1 0 0 Z 0 0 	D	6.095455	0.000000	45.038163	6.095455	6.095455	0.000000	6.095455	6.095455	0.606477	0.052116	0.159019	0.182388	
1203000	-65.274656	612	2	1	'0 Z 1 0 0 0 0 0 	D	2.882486	0.000000	18.106560	2.882486	2.882486	2.882486	2.882486	2.882486	0.655476	0.066670	0.220526	0.057328	
1204000	-62.917691	787	2	3	'0 Z 1 0 Z Z 0 0 	D	4.614079	0.000000	26.045373	4.614079	0.000000	0.000000	4.614079	4.614079	0.938132	0.050752	0.000000	0.011115	
1205000	-62.016927	933	2	2	'0 Z 1 0 0 Z 0 0 	D	3.933514	0.000000	20.175995	3.933514	3.933514	0.000000	3.933514	3.933514	0.766097	0.065967	0.085519	0.082417	
1206000	-59.518614	327	2	2	'0 Z 1 0 0 Z 0 0 	D	4.276148	0.000000	43.132149	4.276148	4.276148	0.000000	4.276148	4.276148	0.765570	0.059529	0.039590	0.135311	
1207000	-60.760961	132	2	2	'0 Z 1 0 0 Z 0 0 	D	3.358307	0.000000	33.069910	3.358307	3.358307	0.000000	3.358307	3.358307	0.817013	0.063495	0.023976	0.095516	
1208000	-60.134134	123	2	2	'0 Z 1 0 0 Z 0 0 	D	3.335578	0.000000	30.292269	3.335578	3.335578	0.000000	3.335578	3.335578	0.628368	0.081880	0.054486	0.235266	
1209000	-58.752851	174	2	2	'0 Z 1 0 0 Z 0 0 	D	4.331905	0.000000	33.997474	4.331905	4.331905	0.000000	4.331905	4.331905	0.756152	0.058795	0.064327	0.120726	
1210000	-60.657762	835	2	2	'0 Z 1 0 0 Z 0 0 	D	5.158613	0.000000	28.622414	5.158613	5.158613	0.000000	5.158613	5.158613	0.602437	0.058728	0.166203	0.172631	
1211000	-62.248082	584	2	2	'1 Z 0 1 Z 1 1 1 	D	6.374998	0.000000	35.082689	6.374998	0.000000	6.374998	6.374998	6.374998	0.915524	0.052293	0.008311	0.023872	
1212000	-61.773893	133	2	1	'1 Z 0 1 1 1 1 1 	D	4.681910	0.000000	31.104659	4.681910	4.681910	4.681910	4.681910	4.681910	0.591064	0.050459	0.218107	0.140369	
1213000	-62.253589	294	2	3	'1 Z 0 0 Z Z 1 1 	D	3.783744	0.000000	17.604085	17.604085	0.000000	0.000000	3.783744	3.783744	0.984357	0.014978	0.000000	0.000665	
1214000	-62.604581	197	2	1	'1 1 0 0 0 1 0 Z 	D	2.010268	2.010268	24.176044	24.176044	24.176044	2.010268	24.176044	0.000000	0.789305	0.045571	0.102605	0.062518	
1215000	-62.400118	157	2	0	'1 1 0 0 0 1 1 0 	D	1.236643	1.236643	6.269820	6.269820	6.269820	1.236643	1.236643	6.269820	0.885359	0.017115	0.081134	0.016392	
1216000	-60.977552	281	2	2	'1 Z 0 0 0 1 Z 0 	D	1.874555	0.000000	13.640990	13.640990	13.640990	1.874555	0.000000	13.640990	0.689095	0.079715	0.102521	0.128669	
1217000	-60.583255	434	3	0	'1 1 2 2 2 1 1 0 	D	1.764405	1.764405	14.940468	14.940468	14.940468	1.764405	1.764405	9.607748	0.782858	0.047092	0.101981	0.068070	
1218000	-61.486043	527	2	1	'0 0 1 1 1 0 Z 1 	D	1.134126	1.134126	13.180977	13.180977	13.180977	1.134126	0.000000	13.180977	0.739974	0.063222	0.100790	0.096013	
1219000	-62.066751	816	2	2	'0 Z 1 1 1 0 Z 1 	D	7.291307	0.000000	34.646741	34.646741	34.646741	7.291307	0.000000	34.646741	0.772150	0.050634	0.101266	0.075951	
1220000	-61.583135	673	2	0	'0 0 1 1 1 0 0 1 	D	2.136601	2.136601	15.987081	15.987081	15.987081	2.136601	2.136601	15.987081	0.773136	0.050321	0.101210	0.075334	
1221000	-61.395029	84	2	2	'0 0 1 1 0 Z 1 Z 	D	0.854848	0.854848	14.232663	14.232663	0.854848	0.000000	14.232663	0.000000	0.914021	0.041517	0.001346	0.043116	
1222000	-62.322231	713	2	1	'0 0 0 1 0 Z 0 0 	D	0.811624	0.811624	0.811624	20.870250	0.811624	0.000000	0.811624	0.811624	0.999420	0.000036	0.000544	0.000001	
1223000	-63.323894	74	2	1	'0 0 Z 1 0 0 0 0 	D	0.595179	0.595179	0.000000	7.415060	0.595179	0.595179	0.595179	0.595179	0.999980	0.000000	0.000020	0.000000	
1224000	-62.024511	659	2	2	'0 0 1 1 Z Z 1 0 	D	0.946556	0.946556	15.103291	15.103291	0.000000	0.000000	15.103291	0.946556	0.896685	0.048939	0.000000	0.054376	
1225000	-60.851732	252	2	1	'0 0 1 1 1 Z 1 0 	D	1.408460	1.408460	17.045276	17.045276	17.045276	0.000000	17.045276	1.408460	0.813945	0.034470	0.113809	0.037775	
1226000	-62.459463	252	2	0	'0 0 1 1 1 0 0 0 	D	1.874187	1.874187	8.694311	8.694311	8.694311	1.874187	1.874187	1.874187	0.923325	0.010991	0.063981	0.001702	
1227000	-61.457613	247	2	1	'0 0 1 1 Z 0 0 0 	D	0.742775	0.742775	11.804509	11.804509	0.000000	0.742775	0.742775	0.742775	0.991962	0.008016	0.000000	0.000022	
1228000	-61.773678	94	2	2	'0 0 1 1 0 0 Z Z 	D	0.648094	0.648094	14.495678	14.495678	0.648094	0.648094	0.000000	0.000000	0.995764	0.004191	0.000045	0.000000	
1229000	-61.761134	90	2	1	'0 0 1 1 Z 0 0 0 	D	0.768948	0.768948	17.138346	17.138346	0.000000	0.768948	0.768948	0.768948	0.989881	0.010112	0.000000	0.000007	
1230000	-61.790019	148	2	1	'0 0 1 1 0 0 Z 0 	D	0.826765	0.826765	17.604902	17.604902	0.826765	0.826765	0.000000	0.826765	0.989541	0.009817	0.000641	0.000001	
1231000	-63.914555	868	2	2	'0 0 1 1 0 Z 0 Z 	D	0.471670	0.471670	6.386783	6.386783	0.471670	0.000000	0.471670	0.000000	0.991042	0.008405	0.000527	0.000026	
1232000	-62.839294	66	2	1	'0 0 1 1 0 Z 1 0 	D	1.200377	1.200377	12.305352	12.305352	1.200377	0.000000	12.305352	1.200377	0.936993	0.035036	0.001101	0.026869	
1233000	-61.188664	790	2	1	'0 0 1 1 0 0 1 Z 	D	0.886474	0.886474	12.474586	12.474586	0.886474	0.886474	12.474586	0.000000	0.924468	0.037911	0.002618	0.035003	
1234000	-60.985449	573	2	1	'0 0 1 1 0 0 1 Z 	D	1.361462	1.361462	24.910883	24.910883	1.361462	1.361462	24.910883	0.000000	0.818632	0.065007	0.009197	0.107163	
1235000	-62.535026	442	2	1	'0 0 0 1 0 0 Z 0 	D	0.548691	0.548691	0.548691	12.681533	0.548691	0.548691	0.000000	0.548691	0.999946	0.000001	0.000053	0.000000	
1236000	-62.258434	691	2	1	'0 0 0 1 0 0 0 Z 	D	0.719142	0.719142	0.719142	11.052296	0.719142	0.719142	0.719142	0.000000	0.999800	0.000016	0.000184	0.000000	
1237000	-63.152092	215	2	1	'0 Z 0 1 1 1 0 1 	D	0.642523	0.000000	0.642523	12.631734	12.631734	12.631734	0.642523	12.631734	0.642098	0.062300	0.161368	0.134234	
1238000	-60.118028	228	2	1	'0 Z 1 1 0 0 0 1 	D	2.280200	0.000000	26.618205	26.618205	2.280200	2.280200	2.280200	26.618205	0.962156	0.023346	0.009122	0.005376	
1239000	-63.075659	617	2	1	'0 Z 0 1 0 1 0 1 	D	0.754561	0.000000	0.754561	19.572163	0.754561	19.572163	0.754561	19.572163	0.999500	0.000153	0.000307	0.000039	
1240000	-61.122531	52	2	2	'0 Z 1 1 Z 0 1 1 	D	3.439875	0.000000	22.421129	22.421129	0.000000	3.439875	22.421129	22.421129	0.957115	0.028567	0.001146	0.013172	
1241000	-59.295761	443	2	3	'0 Z 1 1 0 Z Z 1 	D	2.289734	0.000000	11.212540	11.212540	2.289734	0.000000	0.000000	11.212540	0.975119	0.015084	0.008212	0.001585	
1242000	-59.760350	427	2	4	'0 Z 1 1 Z Z Z 1 	D	2.097675	0.000000	17.165391	17.165391	0.000000	0.000000	0.000000	17.165391	0.986037	0.013963	0.000000	0.000000	
1243000	-62.511649	493	2	2	'0 Z 1 1 Z 1 0 1 	D	2.296059	0.000000	9.464828	9.464828	0.000000	9.464828	2.296059	9.464828	0.989332	0.010409	0.000025	0.000234	
1244000	-60.537087	542	2	3	'0 Z 0 1 0 Z Z 1 	D	1.166891	0.000000	1.166891	24.306184	1.166891	0.000000	0.000000	24.306184	0.998813	0.000211	0.000781	0.000195	
1245000	-59.690469	148	2	2	'0 Z 1 1 0 Z 0 1 	D	3.119438	0.000000	21.664925	21.664925	3.119438	0.000000	3.119438	21.664925	0.940628	0.028583	0.019913	0.010876	
1246000	-59.177756	392	2	3	'0 Z 1 1 Z Z 0 1 	D	1.618032	0.000000	11.894021	11.894021	0.000000	0.000000	1.618032	11.894021	0.983918	0.015905	0.000000	0.000177	
1247000	-58.989202	923	2	3	'0 Z 1 1 0 Z Z 1 	D	2.681382	0.000000	13.902651	13.902651	2.681382	0.000000	0.000000	13.902651	0.967000	0.019756	0.010990	0.002254	
