Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2381579570
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.409091,0.409091,0.181818,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-19.591382	303	1	4	'0 0 0 Z Z Z Z 0 	D	57.630971	57.630971	57.630971	0.000000	0.000000	0.000000	0.000000	57.630971	0.891779	0.108221	0.000000	0.000000	
140000	-20.269670	296	1	2	'0 0 0 Z 0 Z 0 0 	D	47.359438	47.359438	47.359438	0.000000	47.359438	0.000000	47.359438	47.359438	0.945851	0.041503	0.012646	0.000000	
141000	-20.100125	38	1	3	'0 0 0 Z Z Z 0 0 	D	38.681827	38.681827	38.681827	0.000000	0.000000	0.000000	38.681827	38.681827	0.952136	0.047864	0.000000	0.000000	
142000	-25.501959	75	1	1	'0 0 0 0 0 Z 0 0 	D	11.423401	11.423401	11.423401	11.423401	11.423401	0.000000	11.423401	11.423401	0.996081	0.001522	0.002397	0.000000	
143000	-22.720396	536	1	2	'0 0 0 Z Z 0 0 0 	D	23.679155	23.679155	23.679155	0.000000	0.000000	23.679155	23.679155	23.679155	0.983634	0.016365	0.000001	0.000000	
144000	-19.878677	576	1	4	'0 0 0 Z Z Z Z 0 	D	39.961416	39.961416	39.961416	0.000000	0.000000	0.000000	0.000000	39.961416	0.928973	0.071027	0.000000	0.000000	
145000	-20.922067	590	1	4	'0 0 0 Z Z 0 Z Z 	D	34.918738	34.918738	34.918738	0.000000	0.000000	34.918738	0.000000	0.000000	0.977547	0.022453	0.000000	0.000000	
146000	-19.192521	950	1	2	'0 0 0 Z 0 Z 0 0 	D	70.505518	70.505518	70.505518	0.000000	70.505518	0.000000	70.505518	70.505518	0.862808	0.096592	0.040600	0.000000	
147000	-20.203978	140	1	4	'0 0 0 Z Z Z Z 0 	D	38.043551	38.043551	38.043551	0.000000	0.000000	0.000000	0.000000	38.043551	0.972147	0.027853	0.000000	0.000000	
148000	-20.141128	323	1	4	'0 0 0 Z Z Z Z 0 	D	41.718913	41.718913	41.718913	0.000000	0.000000	0.000000	0.000000	41.718913	0.949813	0.050187	0.000000	0.000000	
149000	-22.590591	216	1	4	'0 0 0 0 Z Z Z Z 	D	26.251347	26.251347	26.251347	26.251347	0.000000	0.000000	0.000000	0.000000	0.975114	0.024886	0.000000	0.000000	
150000	-23.801299	374	1	3	'0 0 0 Z Z Z 0 0 	D	17.075670	17.075670	17.075670	0.000000	0.000000	0.000000	17.075670	17.075670	0.992337	0.007663	0.000000	0.000000	
151000	-22.009824	787	1	3	'0 0 0 0 Z Z 0 Z 	D	37.482614	37.482614	37.482614	37.482614	0.000000	0.000000	37.482614	0.000000	0.986198	0.013802	0.000000	0.000000	
152000	-21.410568	109	1	4	'0 0 0 0 Z Z Z Z 	D	52.029932	52.029932	52.029932	52.029932	0.000000	0.000000	0.000000	0.000000	0.978326	0.021674	0.000000	0.000000	
153000	-23.334868	655	1	1	'0 0 0 0 0 0 Z 0 	D	30.617710	30.617710	30.617710	30.617710	30.617710	30.617710	0.000000	30.617710	0.981897	0.016802	0.001300	0.000000	
154000	-23.394486	125	1	4	'0 0 0 Z Z 0 Z Z 	D	19.334774	19.334774	19.334774	0.000000	0.000000	19.334774	0.000000	0.000000	0.990972	0.009028	0.000000	0.000000	
155000	-19.355295	890	1	5	'0 0 0 Z Z Z Z Z 	D	45.033006	45.033006	45.033006	0.000000	0.000000	0.000000	0.000000	0.000000	0.962071	0.037929	0.000000	0.000000	
156000	-22.438072	173	1	1	'0 0 0 0 Z 0 0 0 	D	28.086995	28.086995	28.086995	28.086995	0.000000	28.086995	28.086995	28.086995	0.971156	0.028844	0.000000	0.000000	
157000	-21.654372	429	1	2	'0 0 0 0 0 0 Z Z 	D	35.862045	35.862045	35.862045	35.862045	35.862045	35.862045	0.000000	0.000000	0.972826	0.015396	0.011778	0.000000	
158000	-21.888615	893	1	2	'0 0 0 0 Z Z 0 0 	D	23.415824	23.415824	23.415824	23.415824	0.000000	0.000000	23.415824	23.415824	0.990177	0.009823	0.000000	0.000000	
159000	-23.375208	998	1	3	'0 0 0 Z Z Z 0 0 	D	18.244701	18.244701	18.244701	0.000000	0.000000	0.000000	18.244701	18.244701	0.993249	0.006751	0.000000	0.000000	
160000	-22.457094	707	1	2	'0 0 0 Z Z 0 0 0 	D	23.972390	23.972390	23.972390	0.000000	0.000000	23.972390	23.972390	23.972390	0.993837	0.006163	0.000000	0.000000	
161000	-20.688153	350	1	1	'0 0 0 Z 0 0 0 0 	D	42.077299	42.077299	42.077299	0.000000	42.077299	42.077299	42.077299	42.077299	0.915796	0.074702	0.009501	0.000000	
162000	-20.152794	24	1	3	'0 0 0 Z Z Z 0 0 	D	34.980709	34.980709	34.980709	0.000000	0.000000	0.000000	34.980709	34.980709	0.922225	0.077775	0.000000	0.000000	
163000	-23.396397	33	1	1	'0 0 0 0 0 0 Z 0 	D	24.901103	24.901103	24.901103	24.901103	24.901103	24.901103	0.000000	24.901103	0.976855	0.019602	0.003543	0.000000	
164000	-23.386485	842	1	2	'0 0 0 0 0 0 Z Z 	D	45.543506	45.543506	45.543506	45.543506	45.543506	45.543506	0.000000	0.000000	0.977056	0.020648	0.002295	0.000000	
165000	-22.670240	771	1	1	'0 0 0 0 0 0 0 Z 	D	61.807820	61.807820	61.807820	61.807820	61.807820	61.807820	61.807820	0.000000	0.882662	0.070964	0.046374	0.000000	
166000	-23.307064	214	1	1	'0 0 0 0 0 0 0 Z 	D	24.946520	24.946520	24.946520	24.946520	24.946520	24.946520	24.946520	0.000000	0.991924	0.004930	0.003146	0.000000	
167000	-27.376854	321	1	3	'0 0 0 0 Z Z 0 Z 	D	11.460046	11.460046	11.460046	11.460046	0.000000	0.000000	11.460046	0.000000	0.997664	0.002336	0.000000	0.000000	
168000	-20.242655	830	1	3	'0 0 0 Z Z Z 0 0 	D	40.808261	40.808261	40.808261	0.000000	0.000000	0.000000	40.808261	40.808261	0.984095	0.015905	0.000000	0.000000	
169000	-22.314215	396	1	4	'0 0 0 Z Z Z 0 Z 	D	26.217817	26.217817	26.217817	0.000000	0.000000	0.000000	26.217817	0.000000	0.933010	0.066990	0.000000	0.000000	
170000	-22.905290	376	1	3	'0 0 0 0 Z Z 0 Z 	D	27.048423	27.048423	27.048423	27.048423	0.000000	0.000000	27.048423	0.000000	0.985200	0.014800	0.000000	0.000000	
171000	-22.325363	496	1	2	'0 0 0 Z Z 0 0 0 	D	36.339026	36.339026	36.339026	0.000000	0.000000	36.339026	36.339026	36.339026	0.978480	0.021520	0.000000	0.000000	
172000	-19.724096	133	1	4	'0 0 0 Z Z Z 0 Z 	D	49.059636	49.059636	49.059636	0.000000	0.000000	0.000000	49.059636	0.000000	0.915341	0.084659	0.000000	0.000000	
173000	-22.124297	241	1	2	'0 0 0 Z 0 0 Z 0 	D	33.097530	33.097530	33.097530	0.000000	33.097530	33.097530	0.000000	33.097530	0.966358	0.029885	0.003757	0.000000	
174000	-21.303334	129	1	4	'0 0 0 Z Z Z Z 0 	D	37.973223	37.973223	37.973223	0.000000	0.000000	0.000000	0.000000	37.973223	0.982196	0.017804	0.000000	0.000000	
175000	-19.309769	756	1	3	'0 0 0 Z Z Z 0 0 	D	61.812805	61.812805	61.812805	0.000000	0.000000	0.000000	61.812805	61.812805	0.937666	0.062334	0.000000	0.000000	
176000	-21.289605	596	1	4	'0 0 0 Z Z Z 0 Z 	D	31.061106	31.061106	31.061106	0.000000	0.000000	0.000000	31.061106	0.000000	0.990576	0.009424	0.000000	0.000000	
177000	-21.908144	123	1	2	'0 0 0 Z Z 0 0 0 	D	30.093112	30.093112	30.093112	0.000000	0.000000	30.093112	30.093112	30.093112	0.975876	0.024122	0.000002	0.000000	
178000	-21.847333	71	1	4	'0 0 0 Z Z 0 Z Z 	D	33.758284	33.758284	33.758284	0.000000	0.000000	33.758284	0.000000	0.000000	0.969350	0.030650	0.000000	0.000000	
179000	-22.361994	991	1	5	'0 0 0 Z Z Z Z Z 	D	21.986214	21.986214	21.986214	0.000000	0.000000	0.000000	0.000000	0.000000	0.989900	0.010100	0.000000	0.000000	
180000	-23.576616	926	1	2	'0 0 0 Z Z 0 0 0 	D	20.887795	20.887795	20.887795	0.000000	0.000000	20.887795	20.887795	20.887795	0.996213	0.003787	0.000000	0.000000	
181000	-22.978829	430	1	3	'0 0 0 0 0 Z Z Z 	D	26.762512	26.762512	26.762512	26.762512	26.762512	0.000000	0.000000	0.000000	0.992396	0.006213	0.001391	0.000000	
182000	-22.843855	74	1	4	'0 Z 0 Z 0 Z 0 Z 	D	51.450821	0.000000	51.450821	0.000000	51.450821	0.000000	51.450821	0.000000	0.000000	0.000000	1.000000	0.000000	
183000	-21.753245	792	1	2	'0 0 0 Z 0 Z 0 0 	D	24.398901	24.398901	24.398901	0.000000	24.398901	0.000000	24.398901	24.398901	0.962024	0.029613	0.008363	0.000000	
184000	-21.126155	569	1	2	'0 0 0 0 Z Z 0 0 	D	45.790893	45.790893	45.790893	45.790893	0.000000	0.000000	45.790893	45.790893	0.951810	0.048190	0.000000	0.000000	
185000	-19.804101	945	1	2	'0 0 0 Z Z 0 0 0 	D	59.650593	59.650593	59.650593	0.000000	0.000000	59.650593	59.650593	59.650593	0.876186	0.123814	0.000000	0.000000	
186000	-19.624334	830	1	3	'0 0 0 Z Z Z 0 0 	D	49.485742	49.485742	49.485742	0.000000	0.000000	0.000000	49.485742	49.485742	0.974238	0.025762	0.000000	0.000000	
187000	-22.458257	239	1	3	'0 0 0 0 Z Z 0 Z 	D	35.060399	35.060399	35.060399	35.060399	0.000000	0.000000	35.060399	0.000000	0.959641	0.040359	0.000000	0.000000	
188000	-21.397524	950	1	2	'0 0 0 0 Z Z 0 0 	D	25.596545	25.596545	25.596545	25.596545	0.000000	0.000000	25.596545	25.596545	0.986339	0.013661	0.000000	0.000000	
189000	-21.537892	82	1	4	'0 0 0 Z Z Z Z 0 	D	26.756423	26.756423	26.756423	0.000000	0.000000	0.000000	0.000000	26.756423	0.984861	0.015139	0.000000	0.000000	
190000	-20.181695	826	1	2	'0 0 0 Z Z 0 0 0 	D	47.618907	47.618907	47.618907	0.000000	0.000000	47.618907	47.618907	47.618907	0.933116	0.066880	0.000004	0.000000	
191000	-19.749954	508	1	4	'0 0 0 Z Z Z 0 Z 	D	54.726307	54.726307	54.726307	0.000000	0.000000	0.000000	54.726307	0.000000	0.955752	0.044248	0.000000	0.000000	
192000	-21.122195	60	1	3	'0 0 0 0 Z Z 0 Z 	D	46.756194	46.756194	46.756194	46.756194	0.000000	0.000000	46.756194	0.000000	0.924229	0.075771	0.000000	0.000000	
193000	-23.505139	840	1	4	'0 0 0 Z Z Z Z 0 	D	15.324811	15.324811	15.324811	0.000000	0.000000	0.000000	0.000000	15.324811	0.789070	0.210930	0.000000	0.000000	
194000	-20.548794	649	1	4	'0 0 0 Z Z Z Z 0 	D	45.696914	45.696914	45.696914	0.000000	0.000000	0.000000	0.000000	45.696914	0.930749	0.069251	0.000000	0.000000	
195000	-20.328873	340	1	3	'0 0 0 Z Z Z 0 0 	D	40.859427	40.859427	40.859427	0.000000	0.000000	0.000000	40.859427	40.859427	0.965273	0.034727	0.000000	0.000000	
196000	-18.903372	185	1	4	'0 0 0 Z Z Z Z 0 	D	68.356282	68.356282	68.356282	0.000000	0.000000	0.000000	0.000000	68.356282	0.754962	0.245038	0.000000	0.000000	
197000	-22.183551	657	1	2	'0 0 0 0 0 0 Z Z 	D	51.227954	51.227954	51.227954	51.227954	51.227954	51.227954	0.000000	0.000000	0.966425	0.022796	0.010778	0.000000	
198000	-22.718990	329	1	3	'0 0 0 Z Z Z 0 0 	D	14.145879	14.145879	14.145879	0.000000	0.000000	0.000000	14.145879	14.145879	0.996220	0.003780	0.000000	0.000000	
199000	-23.611370	224	1	3	'0 Z 0 0 Z Z 0 0 	D	30.394678	0.000000	30.394678	30.394678	0.000000	0.000000	30.394678	30.394678	0.760827	0.239173	0.000000	0.000000	
200000	-20.198647	603	1	3	'0 0 0 Z Z Z 0 0 	D	43.732560	43.732560	43.732560	0.000000	0.000000	0.000000	43.732560	43.732560	0.918981	0.081019	0.000000	0.000000	
201000	-23.516654	460	1	1	'0 0 0 0 Z 0 0 0 	D	17.841882	17.841882	17.841882	17.841882	0.000000	17.841882	17.841882	17.841882	0.991227	0.008773	0.000000	0.000000	
202000	-20.248687	348	1	3	'0 0 0 Z Z Z 0 0 	D	49.070603	49.070603	49.070603	0.000000	0.000000	0.000000	49.070603	49.070603	0.869371	0.130629	0.000000	0.000000	
203000	-23.310697	28	1	4	'0 0 0 Z Z Z 0 Z 	D	18.859635	18.859635	18.859635	0.000000	0.000000	0.000000	18.859635	0.000000	0.995426	0.004574	0.000000	0.000000	
204000	-21.456467	650	1	1	'0 0 0 0 Z 0 0 0 	D	30.374276	30.374276	30.374276	30.374276	0.000000	30.374276	30.374276	30.374276	0.966034	0.033964	0.000002	0.000000	
205000	-23.006758	500	1	1	'0 0 0 0 Z 0 0 0 	D	24.881227	24.881227	24.881227	24.881227	0.000000	24.881227	24.881227	24.881227	0.953680	0.046320	0.000000	0.000000	
206000	-23.069535	890	1	2	'0 0 0 Z Z 0 0 0 	D	16.820558	16.820558	16.820558	0.000000	0.000000	16.820558	16.820558	16.820558	0.996472	0.003528	0.000000	0.000000	
207000	-23.730470	113	1	1	'0 0 0 0 0 Z 0 0 	D	25.101739	25.101739	25.101739	25.101739	25.101739	0.000000	25.101739	25.101739	0.978836	0.005415	0.015749	0.000000	
208000	-23.448938	958	1	2	'0 0 0 Z 0 0 Z 0 	D	23.437795	23.437795	23.437795	0.000000	23.437795	23.437795	0.000000	23.437795	0.985424	0.014171	0.000406	0.000000	
209000	-20.416961	13	1	2	'0 0 0 Z Z 0 0 0 	D	45.217369	45.217369	45.217369	0.000000	0.000000	45.217369	45.217369	45.217369	0.906972	0.093010	0.000018	0.000000	
210000	-20.019419	851	1	4	'0 0 0 Z Z Z Z 0 	D	62.231057	62.231057	62.231057	0.000000	0.000000	0.000000	0.000000	62.231057	0.935451	0.064549	0.000000	0.000000	
211000	-23.217039	71	1	3	'0 0 0 Z Z Z 0 0 	D	20.921322	20.921322	20.921322	0.000000	0.000000	0.000000	20.921322	20.921322	0.990056	0.009944	0.000000	0.000000	
212000	-23.417767	850	1	1	'0 0 0 0 0 0 Z 0 	D	35.067880	35.067880	35.067880	35.067880	35.067880	35.067880	0.000000	35.067880	0.935155	0.051971	0.012874	0.000000	
213000	-21.952510	361	1	4	'0 0 0 Z Z 0 Z Z 	D	31.138487	31.138487	31.138487	0.000000	0.000000	31.138487	0.000000	0.000000	0.962643	0.037357	0.000000	0.000000	
214000	-20.009640	971	1	2	'0 0 0 Z 0 Z 0 0 	D	55.388124	55.388124	55.388124	0.000000	55.388124	0.000000	55.388124	55.388124	0.931295	0.049243	0.019461	0.000000	
215000	-19.332331	134	1	4	'0 0 0 Z Z Z Z 0 	D	28.387860	28.387860	28.387860	0.000000	0.000000	0.000000	0.000000	28.387860	0.962520	0.037480	0.000000	0.000000	
216000	-24.553055	297	1	1	'0 0 0 0 0 Z 0 0 	D	17.976015	17.976015	17.976015	17.976015	17.976015	0.000000	17.976015	17.976015	0.990386	0.007712	0.001902	0.000000	
217000	-22.081069	894	1	4	'0 0 0 Z Z Z Z 0 	D	20.146279	20.146279	20.146279	0.000000	0.000000	0.000000	0.000000	20.146279	0.971827	0.028173	0.000000	0.000000	
218000	-21.601749	439	1	4	'0 0 0 Z Z 0 Z Z 	D	36.003068	36.003068	36.003068	0.000000	0.000000	36.003068	0.000000	0.000000	0.951200	0.048800	0.000000	0.000000	
219000	-21.917504	200	1	3	'Z 0 0 0 Z Z 0 0 	D	0.000000	73.647716	73.647716	73.647716	0.000000	0.000000	73.647716	73.647716	0.000000	1.000000	0.000000	0.000000	
220000	-19.819384	18	1	3	'0 0 0 Z Z Z 0 0 	D	45.777912	45.777912	45.777912	0.000000	0.000000	0.000000	45.777912	45.777912	0.937728	0.062272	0.000000	0.000000	
221000	-20.861497	33	1	2	'0 0 0 Z Z 0 0 0 	D	41.727609	41.727609	41.727609	0.000000	0.000000	41.727609	41.727609	41.727609	0.946291	0.053707	0.000002	0.000000	
222000	-22.070572	355	1	0	'0 0 0 0 0 0 0 0 	I	45.273582	45.273582	45.273582	45.273582	45.273582	45.273582	45.273582	45.273582	0.948510	0.042377	0.009113	0.000000	
223000	-19.147456	6	1	4	'0 0 0 Z Z Z Z 0 	D	50.390948	50.390948	50.390948	0.000000	0.000000	0.000000	0.000000	50.390948	0.958161	0.041839	0.000000	0.000000	
224000	-20.223855	911	2	1	'1 1 1 0 Z 0 0 0 	D	48.403538	48.403538	48.403538	0.998838	0.000000	0.998838	0.998838	0.998838	0.929467	0.070533	0.000000	0.000000	
225000	-21.969834	298	1	1	'0 0 0 Z 0 0 0 0 	D	27.054156	27.054156	27.054156	0.000000	27.054156	27.054156	27.054156	27.054156	0.978628	0.015932	0.005440	0.000000	
226000	-24.885109	664	1	1	'0 0 0 Z 0 0 0 0 	D	10.649760	10.649760	10.649760	0.000000	10.649760	10.649760	10.649760	10.649760	0.996302	0.002906	0.000792	0.000000	
227000	-20.960112	432	1	3	'0 0 0 Z Z Z 0 0 	D	31.854637	31.854637	31.854637	0.000000	0.000000	0.000000	31.854637	31.854637	0.975755	0.024245	0.000000	0.000000	
228000	-20.071004	429	1	3	'0 0 0 0 Z Z 0 Z 	D	44.737730	44.737730	44.737730	44.737730	0.000000	0.000000	44.737730	0.000000	0.975022	0.024978	0.000000	0.000000	
229000	-19.156888	429	1	4	'0 0 0 Z Z Z 0 Z 	D	38.794913	38.794913	38.794913	0.000000	0.000000	0.000000	38.794913	0.000000	0.967164	0.032836	0.000000	0.000000	
230000	-20.796754	902	1	2	'0 0 0 Z Z 0 0 0 	D	44.431040	44.431040	44.431040	0.000000	0.000000	44.431040	44.431040	44.431040	0.894516	0.105484	0.000000	0.000000	
231000	-23.768031	849	1	5	'0 0 0 Z Z Z Z Z 	D	26.873565	26.873565	26.873565	0.000000	0.000000	0.000000	0.000000	0.000000	0.979121	0.020879	0.000000	0.000000	
232000	-19.832356	127	1	4	'0 0 0 Z Z Z Z 0 	D	39.963837	39.963837	39.963837	0.000000	0.000000	0.000000	0.000000	39.963837	0.902702	0.097298	0.000000	0.000000	
233000	-22.358379	659	2	2	'1 0 1 0 Z Z 0 0 	D	26.404245	8.877539	26.404245	8.877539	0.000000	0.000000	8.877539	8.877539	0.986239	0.013761	0.000000	0.000000	
234000	-21.443626	83	1	4	'0 0 0 Z Z Z Z 0 	D	21.313196	21.313196	21.313196	0.000000	0.000000	0.000000	0.000000	21.313196	0.981882	0.018118	0.000000	0.000000	
235000	-22.560770	38	1	1	'0 0 0 0 0 Z 0 0 	D	25.081899	25.081899	25.081899	25.081899	25.081899	0.000000	25.081899	25.081899	0.962608	0.026352	0.011040	0.000000	
236000	-23.249315	223	1	3	'0 0 0 0 Z Z 0 Z 	D	27.511340	27.511340	27.511340	27.511340	0.000000	0.000000	27.511340	0.000000	0.992668	0.007332	0.000000	0.000000	
237000	-23.765178	276	1	1	'0 0 0 0 0 0 Z 0 	D	19.729859	19.729859	19.729859	19.729859	19.729859	19.729859	0.000000	19.729859	0.980629	0.015403	0.003967	0.000000	
238000	-23.211721	161	1	5	'0 0 0 Z Z Z Z Z 	D	16.992770	16.992770	16.992770	0.000000	0.000000	0.000000	0.000000	0.000000	0.992218	0.007782	0.000000	0.000000	
239000	-19.353882	520	1	3	'0 0 0 Z Z Z 0 0 	D	49.041790	49.041790	49.041790	0.000000	0.000000	0.000000	49.041790	49.041790	0.835383	0.164617	0.000000	0.000000	
240000	-24.064100	751	1	2	'0 0 0 0 Z Z 0 0 	D	19.552821	19.552821	19.552821	19.552821	0.000000	0.000000	19.552821	19.552821	0.985538	0.014462	0.000000	0.000000	
241000	-22.442565	708	1	0	'0 0 0 0 0 0 0 0 	I	28.766227	28.766227	28.766227	28.766227	28.766227	28.766227	28.766227	28.766227	0.978288	0.020305	0.001407	0.000000	
242000	-19.962046	520	1	3	'0 0 0 Z Z Z 0 0 	D	31.281204	31.281204	31.281204	0.000000	0.000000	0.000000	31.281204	31.281204	0.939910	0.060090	0.000000	0.000000	
243000	-21.240763	611	1	2	'0 0 0 Z Z 0 0 0 	D	25.374977	25.374977	25.374977	0.000000	0.000000	25.374977	25.374977	25.374977	0.981590	0.018410	0.000000	0.000000	
244000	-21.771970	536	1	2	'0 0 0 Z 0 0 Z 0 	D	36.597417	36.597417	36.597417	0.000000	36.597417	36.597417	0.000000	36.597417	0.949768	0.040574	0.009659	0.000000	
245000	-19.987142	481	1	4	'0 0 0 Z Z Z Z 0 	D	51.257976	51.257976	51.257976	0.000000	0.000000	0.000000	0.000000	51.257976	0.949156	0.050844	0.000000	0.000000	
246000	-22.114710	639	1	2	'0 0 0 0 0 0 Z Z 	D	56.122611	56.122611	56.122611	56.122611	56.122611	56.122611	0.000000	0.000000	0.956727	0.030567	0.012706	0.000000	
247000	-24.220486	767	1	1	'0 0 0 0 0 0 0 Z 	D	22.082401	22.082401	22.082401	22.082401	22.082401	22.082401	22.082401	0.000000	0.971886	0.007327	0.020788	0.000000	
248000	-23.106084	839	1	2	'0 0 0 0 0 0 Z Z 	D	28.319210	28.319210	28.319210	28.319210	28.319210	28.319210	0.000000	0.000000	0.953235	0.042539	0.004225	0.000000	
249000	-23.735379	874	2	1	'1 0 1 1 0 1 Z 0 	D	29.780146	1.902851	29.780146	29.780146	1.902851	29.780146	0.000000	1.902851	0.975245	0.024327	0.000428	0.000000	
250000	-20.128193	395	2	4	'0 0 0 Z Z 1 Z Z 	D	48.103832	48.103832	48.103832	0.000000	0.000000	5.083441	0.000000	0.000000	0.976856	0.023144	0.000000	0.000000	
251000	-24.797382	323	1	1	'0 0 0 0 0 Z 0 0 	D	14.997301	14.997301	14.997301	14.997301	14.997301	0.000000	14.997301	14.997301	0.987514	0.007750	0.004736	0.000000	
252000	-23.661200	996	1	4	'0 0 0 Z Z Z Z 0 	D	14.312162	14.312162	14.312162	0.000000	0.000000	0.000000	0.000000	14.312162	0.996783	0.003217	0.000000	0.000000	
253000	-23.114680	924	1	3	'0 0 0 Z Z Z 0 0 	D	19.103223	19.103223	19.103223	0.000000	0.000000	0.000000	19.103223	19.103223	0.991306	0.008694	0.000000	0.000000	
254000	-23.271542	717	1	1	'0 0 0 Z 0 0 0 0 	D	20.655991	20.655991	20.655991	0.000000	20.655991	20.655991	20.655991	20.655991	0.988138	0.010880	0.000983	0.000000	
255000	-21.697927	102	1	2	'0 0 0 Z 0 Z 0 0 	D	26.065288	26.065288	26.065288	0.000000	26.065288	0.000000	26.065288	26.065288	0.978888	0.020962	0.000149	0.000000	
256000	-21.428403	727	1	5	'0 0 0 Z Z Z Z Z 	D	35.892785	35.892785	35.892785	0.000000	0.000000	0.000000	0.000000	0.000000	0.975457	0.024543	0.000000	0.000000	
257000	-22.634356	91	1	1	'0 0 0 Z 0 0 0 0 	D	22.709141	22.709141	22.709141	0.000000	22.709141	22.709141	22.709141	22.709141	0.969522	0.022972	0.007505	0.000000	
258000	-21.247293	951	1	1	'0 0 0 0 0 Z 0 0 	D	40.870219	40.870219	40.870219	40.870219	40.870219	0.000000	40.870219	40.870219	0.949900	0.034165	0.015934	0.000000	
259000	-22.225469	971	1	2	'0 0 0 Z 0 0 Z 0 	D	27.597422	27.597422	27.597422	0.000000	27.597422	27.597422	0.000000	27.597422	0.984207	0.009213	0.006580	0.000000	
260000	-23.547285	621	1	1	'0 0 0 Z 0 0 0 0 	D	22.334624	22.334624	22.334624	0.000000	22.334624	22.334624	22.334624	22.334624	0.947128	0.049669	0.003203	0.000000	
261000	-20.298142	504	1	4	'0 0 0 Z Z Z Z 0 	D	52.722791	52.722791	52.722791	0.000000	0.000000	0.000000	0.000000	52.722791	0.960709	0.039291	0.000000	0.000000	
262000	-21.087537	205	1	1	'0 0 0 0 Z 0 0 0 	D	58.216432	58.216432	58.216432	58.216432	0.000000	58.216432	58.216432	58.216432	0.880712	0.119287	0.000001	0.000000	
263000	-22.397692	934	1	2	'0 0 0 Z Z 0 0 0 	D	34.806600	34.806600	34.806600	0.000000	0.000000	34.806600	34.806600	34.806600	0.980249	0.019751	0.000001	0.000000	
264000	-21.013256	945	1	1	'0 0 0 Z 0 0 0 0 	D	41.964906	41.964906	41.964906	0.000000	41.964906	41.964906	41.964906	41.964906	0.952227	0.047286	0.000487	0.000000	
265000	-20.718958	70	1	2	'0 0 0 Z 0 Z 0 0 	D	38.381440	38.381440	38.381440	0.000000	38.381440	0.000000	38.381440	38.381440	0.925740	0.056094	0.018166	0.000000	
266000	-20.392498	596	1	2	'0 0 0 0 Z Z 0 0 	D	56.275040	56.275040	56.275040	56.275040	0.000000	0.000000	56.275040	56.275040	0.959128	0.040872	0.000000	0.000000	
267000	-23.906168	772	1	0	'0 0 0 0 0 0 0 0 	I	27.625205	27.625205	27.625205	27.625205	27.625205	27.625205	27.625205	27.625205	0.973919	0.020158	0.005924	0.000000	
268000	-23.771179	666	1	1	'0 0 0 0 0 0 Z 0 	D	27.326047	27.326047	27.326047	27.326047	27.326047	27.326047	0.000000	27.326047	0.951910	0.046746	0.001344	0.000000	
269000	-22.665890	841	1	3	'0 0 0 0 Z Z 0 Z 	D	25.077924	25.077924	25.077924	25.077924	0.000000	0.000000	25.077924	0.000000	0.984008	0.015992	0.000000	0.000000	
270000	-20.139236	684	1	5	'0 0 0 Z Z Z Z Z 	D	41.887942	41.887942	41.887942	0.000000	0.000000	0.000000	0.000000	0.000000	0.962005	0.037995	0.000000	0.000000	
271000	-21.573668	499	1	5	'0 0 0 Z Z Z Z Z 	D	30.377436	30.377436	30.377436	0.000000	0.000000	0.000000	0.000000	0.000000	0.915475	0.084525	0.000000	0.000000	
272000	-21.810012	397	1	4	'0 0 0 Z Z Z Z 0 	D	22.826763	22.826763	22.826763	0.000000	0.000000	0.000000	0.000000	22.826763	0.995954	0.004046	0.000000	0.000000	
273000	-20.326060	611	1	4	'0 0 0 Z Z 0 Z Z 	D	34.483144	34.483144	34.483144	0.000000	0.000000	34.483144	0.000000	0.000000	0.962777	0.037223	0.000000	0.000000	
274000	-25.529865	367	1	2	'0 0 0 Z 0 Z 0 0 	D	13.828501	13.828501	13.828501	0.000000	13.828501	0.000000	13.828501	13.828501	0.974722	0.022809	0.002469	0.000000	
