Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            337698228
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Tags:	1
	ANC	2	L11_Pende G61_Sangu 
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Node reconstruction / fossilisation:
	MRCA RecNode ANC
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RecNode - P(0,0)	RecNode - P(0,1)	RecNode - P(1,0)	RecNode - P(1,1)	
183000	-83.916148	2	4.867035	2.547642	2.894294	2.720703	0.242214	0.124000	0.118431	0.515355	0.031552	0.094392	0.033072	0.840984	
184000	-83.380975	213	2.502370	3.023098	10.031725	6.148521	0.219814	0.109913	0.127666	0.542608	0.025393	0.013331	0.175981	0.785294	
185000	-84.590529	282	1.463064	2.048674	0.495800	1.959050	0.099170	0.126480	0.065397	0.708953	0.000008	0.003279	0.000290	0.996423	
186000	-83.320806	542	0.796150	1.442987	6.870119	5.775247	0.282825	0.141783	0.109367	0.466026	0.004442	0.002910	0.151110	0.841538	
187000	-81.865721	625	1.448673	1.893577	6.689269	3.469014	0.242034	0.120818	0.121523	0.515624	0.024086	0.013919	0.162721	0.799275	
188000	-85.001861	319	1.662713	2.265456	31.226958	10.752345	0.227690	0.113845	0.125422	0.533044	0.015748	0.007874	0.185977	0.790402	
189000	-85.554869	177	4.955089	5.210024	1.462559	3.078850	0.201872	0.130243	0.103005	0.564880	0.007716	0.073880	0.011148	0.907256	
190000	-88.691276	851	21.362197	9.697623	4.623605	6.313807	0.240168	0.121857	0.120084	0.517892	0.162420	0.144070	0.081211	0.612300	
191000	-85.647806	196	23.575601	13.498853	16.362721	11.358449	0.242424	0.121212	0.121212	0.515152	0.242234	0.121264	0.121120	0.515383	
192000	-85.294605	114	5.903753	4.199060	11.549087	4.815179	0.241959	0.120969	0.121355	0.515717	0.181719	0.090670	0.138827	0.588784	
193000	-86.810939	691	5.681825	5.508134	2.495918	1.564763	0.290532	0.106873	0.146022	0.456573	0.022843	0.108310	0.021036	0.847811	
194000	-83.734817	348	0.746584	1.889696	0.891330	1.446775	0.225843	0.094030	0.149842	0.530285	0.000108	0.002780	0.004555	0.992557	
195000	-83.621419	485	8.130404	4.815378	3.441626	3.082754	0.237318	0.122704	0.118627	0.521351	0.050432	0.153959	0.029523	0.766086	
196000	-85.789451	189	6.886834	5.297030	2.822859	1.824220	0.275532	0.111294	0.138309	0.474865	0.034180	0.131360	0.024786	0.809674	
197000	-80.872649	540	1.102283	2.005583	2.678754	3.101534	0.220223	0.116507	0.120664	0.542607	0.005412	0.014342	0.041670	0.938575	
198000	-81.833966	75	0.277957	2.042284	13.174179	9.140047	0.084496	0.042248	0.166334	0.706922	0.000369	0.000186	0.189618	0.809827	
199000	-84.107381	158	1.810248	2.167865	8.966931	4.633077	0.231118	0.115437	0.124572	0.528873	0.006861	0.003708	0.176862	0.812568	
200000	-86.816667	97	14.340227	6.622477	30.324384	13.340349	0.242425	0.121213	0.121212	0.515150	0.242216	0.121108	0.121272	0.515405	
201000	-84.742057	48	1.937362	3.603553	39.270650	17.301303	0.217905	0.108952	0.128218	0.544925	0.011097	0.005549	0.187306	0.796049	
202000	-86.816541	827	7.708999	9.074455	8.540954	5.023803	0.242374	0.121187	0.121226	0.515212	0.203031	0.116135	0.116143	0.564691	
203000	-85.182574	312	7.190675	3.516371	10.043678	4.956351	0.242945	0.121455	0.121080	0.514519	0.216770	0.111179	0.125393	0.546658	
204000	-85.332910	31	5.013991	2.077353	17.544558	9.622780	0.252372	0.126186	0.118370	0.503072	0.157861	0.079001	0.145254	0.617884	
205000	-86.265589	719	11.915092	10.404212	3.529048	3.125869	0.238539	0.122322	0.119270	0.519870	0.070379	0.168970	0.035532	0.725119	
206000	-81.378147	507	0.047919	2.097848	1.175689	2.340888	0.023814	0.014314	0.157446	0.804426	0.000000	0.000007	0.003927	0.996065	
207000	-86.308691	79	8.959135	6.592524	16.710597	12.894488	0.242365	0.121183	0.121229	0.515223	0.232111	0.116094	0.124118	0.527677	
208000	-87.083217	997	18.518862	14.220554	17.420546	14.076089	0.242424	0.121212	0.121212	0.515152	0.242376	0.121212	0.121202	0.515210	
209000	-85.810066	763	11.143201	7.632555	7.977858	3.646773	0.243454	0.120914	0.121731	0.513901	0.227987	0.121656	0.117484	0.532873	
210000	-83.251767	479	0.519529	1.376064	20.962057	15.717206	0.243767	0.121884	0.120828	0.513521	0.000458	0.000229	0.190324	0.808989	
211000	-82.315689	279	0.711522	2.043293	4.846125	4.979674	0.182814	0.092788	0.136314	0.588085	0.000817	0.000962	0.090732	0.907489	
212000	-85.165552	710	1.006720	0.828710	1.545393	3.054578	0.418232	0.266018	0.049286	0.266464	0.007962	0.032878	0.026570	0.932591	
213000	-84.105487	92	4.102294	3.085083	5.870629	2.860543	0.242623	0.119608	0.122877	0.514892	0.080779	0.053250	0.131144	0.734827	
214000	-83.708151	810	0.821289	2.845029	0.298324	2.184149	0.070313	0.103345	0.061241	0.765101	0.000002	0.001340	0.000198	0.998460	
215000	-84.290629	997	3.378947	3.049359	6.103369	3.209683	0.237411	0.117609	0.123779	0.521200	0.059743	0.040108	0.134222	0.765927	
216000	-82.429799	861	1.283354	1.786925	8.768383	4.541732	0.233238	0.116558	0.123901	0.526303	0.005903	0.003148	0.179107	0.811842	
217000	-86.691249	398	2.601478	3.875782	19.815667	12.805203	0.217325	0.108663	0.128383	0.545629	0.071648	0.035826	0.169998	0.722529	
218000	-85.607747	918	13.715213	9.102867	7.670280	4.914205	0.242312	0.121244	0.121156	0.515288	0.207119	0.130342	0.104351	0.558188	
219000	-87.485674	822	13.641277	8.130987	0.356404	3.229692	0.110870	0.158799	0.055435	0.674896	0.000845	0.189486	0.000425	0.809244	
220000	-85.247841	622	23.075917	10.319100	7.216393	4.975114	0.242216	0.121272	0.121108	0.515404	0.202434	0.132638	0.101217	0.563711	
221000	-80.715024	563	0.653416	1.799944	0.724659	2.547342	0.139061	0.114854	0.093024	0.653061	0.000080	0.002806	0.003323	0.993792	
222000	-83.128756	333	0.946230	3.098187	10.557134	5.616795	0.147936	0.073934	0.148270	0.629859	0.003855	0.002002	0.183639	0.810504	
223000	-82.801093	279	0.016934	2.143579	7.119158	2.899366	0.009210	0.004535	0.190208	0.796047	0.000001	0.000000	0.187019	0.812980	
224000	-83.920697	178	1.929110	2.839768	16.313995	11.763259	0.217741	0.108870	0.128265	0.545125	0.014173	0.007095	0.186250	0.792482	
225000	-85.209912	20	2.101892	1.936697	13.681593	4.457330	0.249473	0.124712	0.119222	0.506593	0.014673	0.007168	0.189833	0.788326	
226000	-88.172962	687	5.602128	3.665561	4.780410	6.514182	0.239077	0.121577	0.120122	0.519224	0.087035	0.092761	0.081537	0.738667	
227000	-84.825316	195	4.451853	3.862566	0.952844	2.840779	0.161231	0.140088	0.083322	0.615360	0.005692	0.088020	0.006843	0.899445	
228000	-85.991990	449	2.496303	4.761420	2.535787	3.003037	0.208005	0.113714	0.120116	0.558165	0.004842	0.021636	0.024973	0.948549	
229000	-85.127509	957	6.713860	4.549236	13.481145	7.226171	0.241973	0.120986	0.121342	0.515700	0.198086	0.099460	0.133347	0.569108	
230000	-82.503015	659	0.758062	2.698928	4.428777	2.675485	0.161914	0.077487	0.150084	0.610516	0.009123	0.009138	0.103189	0.878550	
231000	-87.990336	397	6.064089	2.348938	2.741755	4.806271	0.234821	0.132000	0.109583	0.523597	0.025390	0.168627	0.014028	0.791954	
232000	-80.612723	999	0.037580	2.092730	3.702588	2.649578	0.025189	0.012459	0.184912	0.777440	0.000215	0.000397	0.059761	0.939628	
233000	-85.752996	472	10.864032	8.497509	3.488188	2.394756	0.247634	0.119720	0.123820	0.508826	0.071712	0.166084	0.036847	0.725357	
234000	-83.194610	213	2.599895	3.063295	6.278276	4.317381	0.220519	0.110715	0.126960	0.541807	0.020505	0.015528	0.129618	0.834348	
235000	-81.942631	627	0.759714	1.828421	1.559361	2.108713	0.203357	0.104121	0.129392	0.563129	0.000645	0.004268	0.017393	0.977694	
236000	-84.067667	694	4.185675	3.682715	0.277895	2.466365	0.111899	0.155464	0.057196	0.675441	0.000129	0.063232	0.000224	0.936415	
237000	-81.746709	286	0.096508	1.598964	0.660380	2.651511	0.037860	0.037614	0.097887	0.826640	0.000001	0.000041	0.001521	0.998437	
238000	-84.664187	572	11.552100	7.513230	4.531777	3.748172	0.238950	0.122203	0.119477	0.519371	0.097871	0.158545	0.050346	0.693239	
239000	-85.538350	601	2.375530	2.488521	9.171921	8.260336	0.229445	0.114732	0.124911	0.530912	0.023358	0.012342	0.175609	0.788690	
240000	-83.423427	518	1.212643	1.520264	7.759559	4.794273	0.268538	0.134275	0.113746	0.483441	0.006430	0.003806	0.164114	0.825650	
241000	-81.084733	474	1.191287	2.531748	13.738693	8.175404	0.193328	0.096664	0.135239	0.574768	0.015679	0.007864	0.185526	0.790931	
242000	-85.867869	606	19.243000	9.181085	1.402231	2.235599	0.219933	0.127638	0.109967	0.542462	0.010856	0.187358	0.005429	0.796357	
243000	-82.980652	263	1.213362	1.597340	10.074443	6.777582	0.257463	0.128737	0.116910	0.496890	0.030468	0.015807	0.176288	0.777437	
244000	-85.724179	575	16.894465	8.925076	11.318967	5.007628	0.242490	0.121193	0.121245	0.515072	0.241736	0.121337	0.120940	0.515987	
245000	-83.800018	368	7.870055	4.021611	5.984186	4.203354	0.242285	0.121581	0.120814	0.515320	0.195763	0.126495	0.104390	0.573352	
246000	-84.438651	82	0.355868	1.885482	19.655461	7.903457	0.131273	0.065637	0.152970	0.650120	0.000996	0.000498	0.190219	0.808288	
247000	-85.631664	245	13.324443	8.855064	2.185746	3.488749	0.218707	0.127988	0.109354	0.543951	0.026089	0.182147	0.013121	0.778644	
248000	-81.359686	12	0.602909	1.954332	4.436527	2.428612	0.210714	0.101103	0.135511	0.552671	0.001306	0.001587	0.088021	0.909086	
249000	-84.092109	896	1.944112	2.650796	1.494152	1.567198	0.258729	0.102271	0.146563	0.492437	0.000875	0.010724	0.009397	0.979004	
250000	-83.533052	613	2.844215	2.375453	5.309771	2.865142	0.248530	0.120989	0.122710	0.507771	0.030456	0.027092	0.110083	0.832369	
251000	-84.789526	280	8.458676	5.613573	4.377849	3.696834	0.239129	0.122120	0.119598	0.519154	0.088746	0.145326	0.051338	0.714590	
252000	-85.523143	728	9.597220	5.094084	0.001174	2.760567	0.000345	0.190419	0.000172	0.809064	0.000000	0.186252	0.000000	0.813748	
253000	-84.637763	164	5.342060	4.126399	10.950071	5.592127	0.241383	0.120689	0.121512	0.516416	0.119030	0.061891	0.151130	0.667948	
254000	-83.923076	658	8.174226	4.052731	5.565663	3.595188	0.242519	0.121558	0.120887	0.515036	0.145582	0.137098	0.079661	0.637659	
255000	-84.961329	668	8.095738	5.582011	4.300360	2.786585	0.243434	0.120874	0.121767	0.513925	0.092995	0.141803	0.054809	0.710393	
256000	-85.001417	428	8.186735	5.447818	4.920914	3.506476	0.241623	0.121426	0.120827	0.516125	0.119731	0.138728	0.068353	0.673188	
257000	-83.288465	776	2.545496	1.468447	0.282393	2.590118	0.110531	0.202589	0.041430	0.645450	0.000031	0.020477	0.000175	0.979317	
258000	-84.728469	561	5.775354	4.235282	16.379021	11.153829	0.241671	0.120835	0.121427	0.516066	0.187688	0.093875	0.136809	0.581629	
259000	-83.769765	330	6.036523	3.887621	5.613774	3.517141	0.241698	0.121001	0.121267	0.516033	0.139485	0.106500	0.100671	0.653344	
260000	-82.918908	212	1.529001	1.724470	27.095298	14.312110	0.263988	0.131994	0.115051	0.488967	0.055776	0.027888	0.174540	0.741796	
261000	-80.728465	877	1.320876	2.265244	4.268157	3.761972	0.211334	0.107584	0.127853	0.553230	0.005441	0.006930	0.083522	0.904107	
262000	-82.751252	533	2.924210	2.681189	2.164315	2.226542	0.232204	0.118867	0.121268	0.527661	0.005151	0.029256	0.019597	0.945996	
263000	-84.096714	185	1.618228	1.696152	7.110641	5.313992	0.253347	0.126764	0.118005	0.501883	0.008826	0.005679	0.152326	0.833168	
264000	-81.833615	852	0.540692	1.617500	5.649949	4.173626	0.230250	0.116003	0.123759	0.529988	0.000329	0.000374	0.093753	0.905545	
265000	-85.701744	440	3.255001	1.766699	12.699090	4.201332	0.269306	0.134632	0.113550	0.482513	0.053254	0.025408	0.182250	0.739088	
266000	-84.910256	616	6.543574	5.395097	8.147293	5.586220	0.242087	0.121074	0.121278	0.515561	0.185596	0.103595	0.123738	0.587071	
267000	-81.536102	81	1.722527	2.740958	0.275293	2.041750	0.089277	0.142181	0.052868	0.715674	0.000085	0.015952	0.000618	0.983345	
268000	-80.698267	827	1.379717	2.089708	11.463010	7.122373	0.228311	0.114157	0.125243	0.532289	0.007239	0.003720	0.184263	0.804778	
269000	-82.937017	437	2.024210	2.775498	0.739103	1.857691	0.166417	0.119999	0.100094	0.613490	0.001129	0.025587	0.005027	0.968257	
270000	-85.397022	226	11.527197	8.942393	7.650344	5.232417	0.242315	0.121242	0.121158	0.515284	0.219166	0.126595	0.110705	0.543534	
271000	-85.372843	983	10.341899	6.288836	0.709048	1.818095	0.193337	0.135237	0.096669	0.574757	0.003434	0.186088	0.001756	0.808723	
272000	-86.295302	407	5.438324	2.539254	34.631011	13.815337	0.245075	0.122538	0.120455	0.511932	0.186721	0.093360	0.137127	0.582791	
273000	-84.844239	861	11.768555	6.417716	0.886381	2.271853	0.178031	0.139612	0.089014	0.593343	0.002942	0.188057	0.001486	0.807515	
274000	-83.043495	687	0.367075	1.375275	21.735378	13.865792	0.175591	0.087796	0.140307	0.596306	0.000758	0.000379	0.190252	0.808611	
275000	-83.636817	350	11.996880	7.042774	1.212297	2.405674	0.207938	0.131066	0.103969	0.557027	0.009073	0.185787	0.004599	0.800541	
276000	-81.453864	145	1.016793	2.053398	4.805487	3.314753	0.203704	0.102278	0.131747	0.562270	0.007853	0.007323	0.110337	0.874487	
277000	-85.448345	558	0.064327	2.974976	1.701778	3.081646	0.020930	0.012867	0.155201	0.811002	0.000001	0.000007	0.009728	0.990264	
278000	-84.997355	855	13.472573	5.931168	7.472883	3.710061	0.243144	0.121011	0.121567	0.514278	0.224291	0.126494	0.112054	0.537161	
279000	-80.450035	49	1.615022	2.131021	0.779002	2.092720	0.160271	0.130330	0.089660	0.619739	0.003058	0.026895	0.012803	0.957245	
280000	-86.082610	714	35.904808	22.665768	0.933399	2.959459	0.168250	0.142405	0.084125	0.605221	0.007288	0.188394	0.003644	0.800674	
281000	-81.736535	350	1.115703	1.965540	1.240314	2.604573	0.189016	0.123874	0.104573	0.582537	0.000245	0.004871	0.005849	0.989035	
282000	-85.201265	881	8.421951	4.844359	1.280948	1.739711	0.260219	0.116142	0.130094	0.493544	0.016332	0.174813	0.008794	0.800061	
283000	-81.217959	827	0.920902	2.203700	1.278313	2.471464	0.166235	0.105703	0.113674	0.614388	0.000073	0.002051	0.004142	0.993735	
284000	-82.740655	650	0.952104	2.561420	8.640566	5.827846	0.176167	0.088114	0.140098	0.595621	0.009048	0.004885	0.176443	0.809624	
285000	-84.119753	499	11.135794	4.912515	9.483110	5.361284	0.242471	0.121226	0.121209	0.515094	0.235113	0.123615	0.117255	0.524017	
286000	-86.486316	200	19.875850	17.263555	4.216613	2.981915	0.240928	0.121640	0.120464	0.516969	0.117929	0.156780	0.058966	0.666326	
287000	-84.271401	629	0.494012	2.066589	1.058997	2.691689	0.124722	0.085152	0.116140	0.673987	0.000017	0.000637	0.003168	0.996179	
288000	-81.764049	267	0.623749	2.372294	12.159478	8.481778	0.139980	0.069991	0.150481	0.639549	0.001487	0.000754	0.187892	0.809866	
289000	-82.680564	905	1.433773	2.502180	2.139374	3.162713	0.188202	0.108888	0.118778	0.584132	0.002661	0.011065	0.027134	0.959140	
290000	-84.273574	501	2.944253	2.446994	25.890534	13.712383	0.238664	0.119332	0.122286	0.519717	0.049298	0.024649	0.176391	0.749662	
291000	-83.225113	11	0.168832	2.026010	17.414833	9.557578	0.075845	0.037923	0.168806	0.717426	0.003498	0.001750	0.189358	0.805394	
292000	-82.825398	59	1.659403	1.626494	9.293504	5.833580	0.269711	0.134865	0.113408	0.482016	0.051649	0.026874	0.169929	0.751548	
293000	-84.167806	350	8.240097	5.002988	5.214663	2.844861	0.245499	0.120337	0.122747	0.511418	0.148224	0.132172	0.083875	0.635729	
294000	-84.279220	537	1.971247	1.810042	8.245951	6.949862	0.255975	0.128073	0.117260	0.498691	0.013535	0.007651	0.168632	0.810182	
295000	-83.296051	728	3.253141	2.057679	6.890625	4.977908	0.253904	0.127160	0.117737	0.501199	0.067316	0.040573	0.145695	0.746417	
296000	-86.162989	391	6.454285	4.045732	28.435217	22.806547	0.242305	0.121153	0.121246	0.515296	0.193669	0.096834	0.135142	0.574354	
297000	-84.717108	5	9.592954	7.242298	9.897461	7.060068	0.242415	0.121211	0.121212	0.515162	0.218178	0.117738	0.118863	0.545220	
298000	-84.188251	409	0.243697	1.546068	10.599538	9.198912	0.132217	0.066111	0.152696	0.648977	0.000397	0.000206	0.184289	0.815108	
299000	-83.952299	116	0.549860	3.066505	10.180268	7.390306	0.122887	0.061447	0.155357	0.660309	0.008705	0.004489	0.183292	0.803513	
300000	-87.995734	865	8.636423	6.770085	23.212070	23.114717	0.242414	0.121207	0.121215	0.515164	0.225867	0.112934	0.125943	0.535257	
301000	-84.364202	201	9.533290	6.057350	1.796778	2.180179	0.239481	0.122045	0.119748	0.518725	0.019137	0.174959	0.010239	0.795665	
302000	-84.765130	952	0.500728	1.892492	0.611512	1.172733	0.304716	0.078450	0.193465	0.423369	0.000014	0.000949	0.001764	0.997272	
303000	-86.501430	887	20.556358	8.225585	3.028605	1.551179	0.300813	0.104530	0.150406	0.444251	0.108905	0.159368	0.054450	0.677278	
304000	-82.245824	521	1.079118	2.192650	21.412865	10.322291	0.197394	0.098697	0.134078	0.569831	0.005118	0.002559	0.189008	0.803315	
305000	-84.963180	109	0.904604	1.643404	2.932749	4.758800	0.248250	0.135231	0.109501	0.507018	0.000438	0.002154	0.023289	0.974119	
306000	-83.001255	659	6.019591	4.645181	2.955877	3.270478	0.228680	0.124106	0.115307	0.531907	0.048425	0.116914	0.038782	0.795880	
307000	-82.671827	676	0.882448	1.773730	2.206207	2.063948	0.210500	0.103095	0.132947	0.553458	0.000611	0.002889	0.024171	0.972329	
308000	-86.009734	772	1.149639	3.138545	35.798366	22.088265	0.195389	0.097695	0.134651	0.572265	0.005491	0.002745	0.188907	0.802857	
309000	-81.853667	968	2.349042	2.705870	5.233321	3.294106	0.232392	0.115430	0.124891	0.527287	0.019421	0.018878	0.103832	0.857869	
310000	-83.469214	883	5.475777	4.452474	5.994190	4.023825	0.240472	0.120507	0.121497	0.517524	0.117751	0.088356	0.107602	0.686291	
311000	-81.968347	59	1.761670	2.296617	3.032306	2.333175	0.228844	0.110981	0.128886	0.531290	0.019901	0.028777	0.071576	0.879746	
312000	-83.551238	574	2.126662	2.005079	26.662213	12.381338	0.245305	0.122652	0.120389	0.511654	0.024351	0.012176	0.183518	0.779955	
313000	-82.950924	913	0.642245	1.951363	12.932712	6.992574	0.172769	0.086384	0.141114	0.599733	0.001693	0.000853	0.188872	0.808582	
314000	-82.817555	492	4.885309	3.115909	4.405139	3.239004	0.241332	0.121423	0.120767	0.516478	0.081780	0.090569	0.079479	0.748172	
315000	-82.617105	733	6.193014	4.477602	2.721550	2.926451	0.231317	0.123759	0.116252	0.528672	0.025231	0.118267	0.020971	0.835531	
316000	-83.448386	770	1.153893	1.200779	21.151489	11.855867	0.350829	0.175414	0.090239	0.383517	0.014394	0.007197	0.186356	0.792053	
317000	-83.286989	479	2.048718	1.819354	9.854476	6.907060	0.258405	0.129211	0.116638	0.495745	0.007111	0.003884	0.175262	0.813743	
318000	-83.405341	912	4.398252	3.500590	9.098289	4.551340	0.238349	0.119099	0.122453	0.520098	0.094864	0.050263	0.155327	0.699546	
319000	-83.669969	345	0.475836	2.408372	12.255431	5.198736	0.137612	0.068798	0.151174	0.642416	0.001968	0.000982	0.190200	0.806850	
320000	-82.742765	355	0.648513	1.908567	6.075327	4.606702	0.175000	0.087787	0.140050	0.597163	0.001938	0.001384	0.140931	0.855747	
321000	-86.646721	669	7.906703	7.029300	0.810833	3.203237	0.165386	0.143194	0.082711	0.608710	0.004015	0.173483	0.002233	0.820268	
322000	-81.415505	716	0.369253	2.034755	1.671105	2.613268	0.124236	0.071736	0.136091	0.667937	0.000587	0.003339	0.020178	0.975896	
323000	-86.457057	140	12.084395	6.099241	8.694632	7.869920	0.242391	0.121226	0.121191	0.515191	0.233470	0.123150	0.117329	0.526051	
324000	-83.842615	369	2.653939	2.498159	10.354411	5.690454	0.237544	0.118769	0.122610	0.521077	0.043356	0.022177	0.174735	0.759732	
325000	-82.820578	199	2.045113	2.371292	6.103369	4.055778	0.238672	0.119452	0.122166	0.519711	0.029011	0.020032	0.138437	0.812520	
326000	-82.657940	334	1.830996	2.728151	9.547908	4.543054	0.209308	0.104584	0.130758	0.555350	0.018729	0.009622	0.181046	0.790603	
327000	-86.180498	63	13.536968	8.172811	10.272801	4.222846	0.242568	0.121171	0.121284	0.514977	0.241380	0.121041	0.121159	0.516420	
328000	-84.844868	817	0.422808	2.576977	3.714484	4.937547	0.097681	0.053305	0.150573	0.698441	0.000383	0.000673	0.062744	0.936200	
329000	-82.693477	245	2.445086	2.604453	1.869070	2.245805	0.214315	0.117369	0.118181	0.550135	0.001546	0.015412	0.011468	0.971575	
330000	-85.352419	889	1.012490	1.627542	21.462477	6.919132	0.241095	0.120548	0.121592	0.516765	0.006612	0.003305	0.188633	0.801450	
331000	-85.047867	285	0.268301	1.422126	16.427635	10.553762	0.165430	0.082715	0.143210	0.608644	0.000251	0.000126	0.190142	0.809481	
332000	-81.167320	161	1.226954	1.914702	1.711165	3.161724	0.198869	0.120253	0.110896	0.569983	0.000511	0.004921	0.012000	0.982569	
333000	-85.637830	753	2.651190	1.538374	16.123087	12.655455	0.282617	0.141309	0.109728	0.466346	0.073144	0.036600	0.169468	0.720788	
334000	-87.237653	28	0.926863	2.550927	5.447492	6.853525	0.165256	0.082853	0.142902	0.608989	0.002893	0.001950	0.147895	0.847262	
335000	-81.241172	474	0.349177	1.849998	19.188267	9.536495	0.120437	0.060219	0.156066	0.663279	0.001798	0.000899	0.189948	0.807355	
336000	-83.606808	25	1.461740	1.596017	6.016876	2.538778	0.278337	0.133982	0.115421	0.472259	0.046609	0.022190	0.184513	0.746688	
337000	-83.902751	391	3.083350	2.484787	3.058265	2.981465	0.229974	0.121548	0.118066	0.530412	0.010417	0.030952	0.036510	0.922122	
338000	-83.638210	58	14.032074	8.045456	5.786440	3.716076	0.242269	0.121257	0.121134	0.515340	0.169532	0.141541	0.085088	0.603838	
339000	-83.130577	700	0.608765	2.114211	24.797539	15.162812	0.158236	0.079118	0.145266	0.617380	0.002671	0.001336	0.189712	0.806280	
340000	-83.691802	589	2.446802	3.003307	4.980140	2.585597	0.221774	0.105450	0.133444	0.539332	0.017172	0.014442	0.118842	0.849544	
341000	-82.415705	427	1.743588	3.215765	0.105590	2.061035	0.044511	0.147299	0.027746	0.780444	0.000001	0.005977	0.000024	0.993997	
342000	-84.887606	957	7.754907	5.013971	8.222479	3.927103	0.242875	0.120989	0.121532	0.514604	0.211572	0.111209	0.123855	0.553365	
343000	-85.400185	893	9.642494	8.200798	2.353758	2.292427	0.242587	0.121161	0.121298	0.514954	0.066851	0.166518	0.034576	0.732055	
344000	-83.711399	306	10.124783	5.061312	1.381745	3.115536	0.199690	0.133440	0.099831	0.567039	0.007813	0.183828	0.004022	0.804336	
345000	-81.663720	20	1.079121	1.711134	1.843757	2.333389	0.226520	0.124452	0.114467	0.534560	0.000170	0.002084	0.009468	0.988277	
346000	-86.211102	507	14.617740	6.247709	5.993441	4.514311	0.241407	0.121504	0.120702	0.516387	0.155350	0.146333	0.077534	0.620783	
347000	-84.159311	220	0.826525	1.443465	2.722001	2.890561	0.248729	0.135324	0.109511	0.506436	0.000252	0.001775	0.016370	0.981604	
348000	-84.278802	663	3.963006	2.213216	6.529535	3.878786	0.250944	0.125363	0.118882	0.504810	0.053021	0.038748	0.125935	0.782295	
349000	-84.947002	677	2.247470	1.633879	17.931966	8.784914	0.257677	0.128839	0.116854	0.496630	0.021428	0.010716	0.184324	0.783532	
350000	-83.076530	758	1.988818	2.527477	19.568493	9.505079	0.229438	0.114719	0.124922	0.530920	0.009912	0.004958	0.187598	0.797533	
351000	-83.072248	482	0.766001	1.587238	3.952923	3.678422	0.223200	0.116549	0.121404	0.538847	0.000783	0.001655	0.052616	0.944945	
352000	-86.634749	180	23.873416	15.149964	13.095857	4.922436	0.242427	0.121211	0.121214	0.515148	0.243621	0.120869	0.121812	0.513698	
