Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-nuclear.families.bttrees
Data File Name:                  ./data/austronesian-eskimo-nuclear.families.btdata
Log File Name:                   ./output/austronesian-eskimo-nuclear.families-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            845010451
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-nuclear.families-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.530120,0.301205,0.036145,0.132530)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085485
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1052000	-89.129616	357	3.445027	17.834899	3.904323	4.708087	0.494478	0.327435	0.033772	0.144316	
1053000	-88.601877	694	0.950860	2.000175	13.574038	18.241329	0.539696	0.306646	0.032927	0.120731	
1054000	-81.527790	178	0.037185	2.617898	6.877898	6.357999	0.003002	0.001677	0.216120	0.779202	
1055000	-81.262360	735	0.070821	3.384276	3.390259	3.454250	0.017003	0.008798	0.224505	0.749694	
1056000	-83.199865	506	0.093725	2.674349	8.167470	8.420854	0.000793	0.000450	0.214426	0.784331	
1057000	-85.676117	622	0.377095	1.781200	6.311601	6.328659	0.130505	0.073522	0.171709	0.624264	
1058000	-82.025661	860	0.374050	3.111248	3.916900	3.622898	0.090158	0.042062	0.216367	0.651413	
1059000	-82.680457	348	0.266820	2.661695	4.058893	4.622023	0.060220	0.035781	0.186995	0.717004	
1060000	-84.148984	730	0.311097	4.662685	3.486929	1.481487	0.139640	0.005501	0.681582	0.173277	
1061000	-81.872747	710	0.044336	4.030058	4.293923	3.517318	0.011712	0.005227	0.253357	0.729704	
1062000	-81.823092	863	0.239007	2.799411	2.934448	4.433600	0.024437	0.023131	0.133982	0.818450	
1063000	-81.842695	436	0.055639	3.654511	3.602433	3.163830	0.000717	0.000268	0.293079	0.705936	
1064000	-93.621036	487	1.212185	2.642195	6.232376	15.476459	0.546396	0.311866	0.030264	0.111474	
1065000	-84.825288	950	0.159579	3.718133	1.761312	1.289573	0.119654	0.006357	0.650850	0.223139	
1066000	-84.425905	289	0.695906	3.177739	3.832501	4.998204	0.174573	0.121788	0.127886	0.575753	
1067000	-83.549041	184	0.438050	2.984418	3.619660	2.021692	0.144403	0.016612	0.481513	0.357472	
1068000	-82.841671	393	0.495829	3.809696	3.261573	2.912123	0.199043	0.068417	0.227625	0.504915	
1069000	-83.528061	812	0.500612	3.043494	4.386951	5.311606	0.138218	0.084119	0.157822	0.619842	
1070000	-83.076063	834	0.349411	4.689521	3.515540	4.162903	0.031033	0.020542	0.179905	0.768519	
1071000	-81.425619	275	0.097168	2.373734	3.392776	3.356399	0.001800	0.000833	0.250133	0.747234	
1072000	-84.635620	160	0.395403	4.722831	2.743605	3.822964	0.044182	0.036835	0.144036	0.774947	
1073000	-82.197493	55	0.068804	3.133046	4.552036	3.598684	0.000845	0.000372	0.259828	0.738955	
1074000	-81.579790	723	0.178713	2.418377	3.285856	2.503545	0.020633	0.004409	0.409828	0.565130	
1075000	-87.015690	926	0.749396	5.058439	5.876064	3.479110	0.339557	0.144155	0.138056	0.378232	
1076000	-80.904634	290	0.042702	2.807849	4.607028	4.077451	0.006291	0.002963	0.245234	0.745512	
1077000	-86.374800	470	0.259911	3.019187	3.616896	4.721451	0.004731	0.003153	0.187172	0.804945	
1078000	-84.697630	961	0.850732	4.809220	3.185329	3.043466	0.343312	0.131110	0.151704	0.373874	
1079000	-88.257041	990	0.095889	3.348402	39.375317	31.646655	0.001944	0.001104	0.213633	0.783319	
1080000	-84.765779	501	0.093585	3.108495	8.379923	10.859361	0.001007	0.000573	0.213729	0.784692	
1081000	-82.195611	576	0.011424	3.401144	3.583532	5.899015	0.002209	0.001624	0.173406	0.822760	
1082000	-87.076599	500	1.765766	4.474852	3.379766	4.215461	0.470989	0.331338	0.035682	0.161991	
1083000	-87.433727	905	0.416752	0.869614	3.096097	2.419310	0.739663	0.199670	0.022125	0.038543	
1084000	-85.073962	44	1.191657	4.519173	3.261863	2.109969	0.741727	0.072416	0.114019	0.071838	
1085000	-84.590563	371	0.103833	3.552493	9.641103	7.022608	0.003178	0.001775	0.216135	0.778912	
1086000	-86.342670	235	0.143843	1.696135	9.093593	6.544788	0.048403	0.026865	0.201831	0.722901	
1087000	-89.330901	524	1.036332	9.887777	3.022864	3.211483	0.456429	0.237277	0.070335	0.235959	
1088000	-80.438999	364	0.015072	2.882842	4.696150	4.001995	0.003579	0.001664	0.248706	0.746052	
1089000	-80.497962	67	0.037746	2.962891	3.619603	3.975721	0.000074	0.000044	0.205941	0.793941	
1090000	-84.232902	180	0.020580	3.448171	10.853555	14.223035	0.004757	0.002703	0.212679	0.779861	
1091000	-81.678843	220	0.042093	3.315379	4.982854	4.973638	0.006335	0.003442	0.219737	0.770487	
1092000	-82.251424	195	0.015532	1.594234	4.755996	4.694931	0.005644	0.003095	0.218368	0.772893	
1093000	-85.016632	685	0.643262	4.873605	5.991538	6.380853	0.202271	0.115370	0.145777	0.536582	
1094000	-87.851473	114	0.708899	2.452162	6.811164	11.393303	0.316557	0.181357	0.106892	0.395195	
1095000	-85.707984	20	0.479448	5.732171	5.788769	4.470728	0.127708	0.061810	0.196557	0.613925	
1096000	-85.215006	30	0.490327	5.098268	2.831468	2.610077	0.107544	0.028522	0.318618	0.545315	
1097000	-82.971386	136	0.232257	3.578852	4.095546	2.444622	0.049444	0.008871	0.436406	0.505280	
1098000	-83.287369	7	0.315598	2.118005	4.745614	4.571956	0.048388	0.025434	0.210876	0.715302	
1099000	-84.369281	194	0.057168	2.980972	7.228992	11.661401	0.000464	0.000265	0.213359	0.785912	
1100000	-83.409640	100	0.073362	1.695956	4.168968	5.010044	0.000574	0.000358	0.198964	0.800105	
1101000	-83.005763	795	0.257593	2.562136	5.736621	5.682967	0.037396	0.021002	0.203624	0.737978	
1102000	-82.429306	421	0.097288	2.841314	4.889403	6.430291	0.001768	0.001063	0.204390	0.792779	
1103000	-82.492013	522	0.121019	2.320191	4.155305	2.836417	0.032134	0.007734	0.376042	0.584090	
1104000	-81.345428	600	0.012989	3.638527	5.457132	5.113367	0.000402	0.000215	0.224534	0.774849	
1105000	-81.309061	178	0.047507	2.619188	2.510370	1.559528	0.013085	0.000740	0.722598	0.263577	
1106000	-82.157304	780	0.010882	1.880567	2.439990	2.270906	0.003853	0.000868	0.405629	0.589651	
1107000	-81.171040	850	0.102724	3.105646	2.482937	3.392431	0.008856	0.008211	0.140748	0.842185	
1108000	-82.591968	517	0.185665	3.550466	2.287460	2.843058	0.042207	0.030094	0.165623	0.762075	
1109000	-80.791446	703	0.031301	2.645772	2.886570	1.857208	0.022576	0.002256	0.592845	0.382323	
1110000	-86.405299	403	1.156465	3.726366	6.381645	6.056176	0.437108	0.244083	0.069252	0.249556	
1111000	-82.208909	716	0.246196	2.305105	4.249056	3.775046	0.100121	0.047120	0.211228	0.641531	
1112000	-81.540513	390	0.097924	3.896492	2.900710	2.986453	0.010248	0.004832	0.243642	0.741278	
1113000	-81.896742	258	0.104164	2.554490	4.055046	3.099980	0.005113	0.001587	0.330757	0.662543	
1114000	-82.472532	419	0.215052	3.477572	4.060148	3.509656	0.014157	0.006123	0.258420	0.721300	
1115000	-82.601384	197	0.265470	2.558511	2.611478	2.944710	0.032279	0.018901	0.198555	0.750265	
1116000	-82.206145	61	0.102452	5.147272	5.402466	5.553683	0.009778	0.005053	0.227253	0.757916	
1117000	-87.378633	399	1.484991	4.635585	2.259231	3.037693	0.362555	0.340598	0.042031	0.254816	
1118000	-83.397787	909	0.252253	4.176798	6.002302	5.431838	0.033797	0.018436	0.209674	0.738094	
1119000	-83.071816	535	0.027751	2.791353	8.394794	8.146843	0.002928	0.001659	0.213790	0.781624	
1120000	-81.615650	257	0.216088	2.638780	2.940563	3.502214	0.045357	0.029230	0.179385	0.746028	
1121000	-83.189541	257	0.253080	2.545776	6.014333	4.706912	0.066217	0.033384	0.211684	0.688716	
1122000	-83.134917	585	0.414842	3.166111	2.981540	1.698627	0.243936	0.022183	0.462480	0.271402	
1123000	-83.722079	605	0.329949	2.197093	4.138183	4.309831	0.052670	0.029020	0.201574	0.716736	
1124000	-80.159132	168	0.015892	3.320647	3.723457	4.470976	0.000899	0.000577	0.194084	0.804440	
1125000	-83.436138	439	0.383321	3.694195	4.312170	4.717280	0.042595	0.024689	0.196752	0.735963	
1126000	-84.808213	208	0.074968	3.667192	11.984079	16.755032	0.008406	0.004776	0.211457	0.775360	
1127000	-83.015163	873	0.017831	3.109925	8.023459	8.453298	0.001363	0.000773	0.214058	0.783806	
1128000	-82.576682	313	0.079056	3.668022	6.273915	6.048968	0.006204	0.003464	0.215131	0.775201	
1129000	-84.111048	227	0.643482	2.653384	3.152569	3.955891	0.165081	0.117883	0.127853	0.589183	
1130000	-84.848635	7	0.856168	3.622747	4.304076	2.736677	0.468840	0.098216	0.184083	0.248861	
1131000	-82.541117	620	0.265434	3.241908	5.038916	4.319431	0.078503	0.039434	0.207950	0.674113	
1132000	-81.045738	752	0.000436	2.560364	5.173921	4.786928	0.000173	0.000093	0.222992	0.776741	
1133000	-85.008863	541	0.961209	4.437471	4.752090	4.323880	0.310645	0.153487	0.127937	0.407932	
1134000	-81.004517	532	0.047986	2.635246	5.932458	5.282373	0.003273	0.001588	0.240938	0.754201	
1135000	-82.553347	835	0.107965	2.568243	5.345998	6.970680	0.002366	0.001428	0.203489	0.792717	
1136000	-86.584409	815	0.486057	2.997216	13.853990	14.099121	0.063542	0.036102	0.192942	0.707415	
1137000	-81.109926	956	0.054874	3.479808	3.338890	2.664552	0.001222	0.000312	0.376917	0.621550	
1138000	-80.793426	727	0.063941	2.700467	4.684883	4.078229	0.001729	0.000848	0.239400	0.758022	
1139000	-84.235373	115	0.003552	5.512066	2.298366	3.509138	0.000238	0.000286	0.114314	0.885161	
1140000	-83.038664	606	0.164323	2.952904	6.474646	6.432444	0.006767	0.003822	0.212990	0.776421	
1141000	-83.835944	953	0.662977	3.755492	3.407317	3.479829	0.180674	0.088809	0.175096	0.555421	
1142000	-82.938476	229	0.346365	2.435968	2.572691	3.285870	0.033210	0.024661	0.162657	0.779471	
1143000	-82.855818	97	0.070689	4.488292	4.997970	5.723571	0.000528	0.000312	0.207405	0.791755	
1144000	-84.694037	627	0.244861	5.088637	2.077700	2.966701	0.027799	0.027062	0.129789	0.815350	
1145000	-87.855090	705	1.276011	4.718300	1.859545	2.401331	0.366982	0.302334	0.052352	0.278332	
1146000	-84.643201	567	0.249550	2.200412	4.180084	2.245071	0.092571	0.013933	0.453249	0.440247	
1147000	-85.856062	445	0.783422	2.205540	4.857074	5.266491	0.464319	0.266677	0.057157	0.211847	
1148000	-82.115092	650	0.399001	3.647927	3.217946	3.595502	0.037528	0.022103	0.195879	0.744491	
1149000	-83.439224	886	0.040930	3.330155	1.322148	3.021431	0.000031	0.000078	0.059106	0.940785	
1150000	-82.098330	299	0.063096	2.175845	4.455374	6.128117	0.011574	0.007261	0.194346	0.786819	
1151000	-83.107380	348	0.317602	2.618595	2.991326	3.980518	0.063066	0.046573	0.154425	0.735937	
1152000	-81.581548	599	0.067013	2.467187	5.353334	4.336383	0.013411	0.006610	0.234411	0.745569	
1153000	-81.430441	859	0.170363	3.535722	3.817302	3.589005	0.041330	0.019320	0.233863	0.705487	
1154000	-82.634120	323	0.265714	4.035699	3.300636	1.993267	0.094698	0.013038	0.472482	0.419783	
1155000	-81.674267	676	0.051195	3.810117	4.754171	5.284416	0.004037	0.002355	0.208495	0.785113	
1156000	-84.168742	179	0.449490	1.723744	2.794529	3.349418	0.079546	0.057458	0.152436	0.710560	
1157000	-83.027583	541	0.342357	4.444476	3.666468	3.345002	0.047585	0.019198	0.258972	0.674244	
1158000	-84.458504	781	0.832353	3.225923	3.902075	4.281991	0.313229	0.182334	0.106051	0.398385	
1159000	-86.227855	737	0.138138	2.259217	8.292507	14.172338	0.005541	0.003151	0.212251	0.779058	
1160000	-81.884171	883	0.041595	3.945717	2.501158	3.316123	0.000096	0.000081	0.155638	0.844186	
1161000	-82.729390	964	0.447499	3.282122	2.863869	3.278911	0.088396	0.052331	0.178256	0.681017	
1162000	-82.545102	495	0.011845	1.839693	2.668493	3.360891	0.000649	0.000454	0.181352	0.817545	
1163000	-84.655155	89	0.321892	1.821215	3.203278	4.982875	0.030420	0.026668	0.141631	0.801281	
1164000	-82.947399	574	0.051548	4.402850	3.366419	3.416752	0.000668	0.000327	0.240022	0.758982	
1165000	-81.115457	72	0.079635	2.587382	3.953858	4.068383	0.016183	0.008957	0.213231	0.761630	
1166000	-81.401290	719	0.016325	2.795436	6.429186	5.331029	0.001672	0.000891	0.224590	0.772848	
1167000	-83.613748	436	0.096379	1.868942	4.485493	2.890885	0.002197	0.000619	0.353657	0.643527	
1168000	-82.778626	399	0.048704	1.610403	2.988955	2.402914	0.007434	0.001446	0.439514	0.551606	
1169000	-81.811860	530	0.104329	2.688073	2.498619	3.156075	0.007579	0.005646	0.169919	0.816856	
1170000	-85.277819	715	0.234793	4.547082	5.968532	7.848634	0.024868	0.014348	0.203408	0.757376	
1171000	-83.403817	1	0.142004	2.499998	1.793602	2.711319	0.004649	0.007513	0.086435	0.901403	
1172000	-81.740893	276	0.071879	3.248762	1.747598	3.554315	0.000071	0.000181	0.056877	0.942871	
1173000	-80.876935	119	0.009652	2.571601	2.694294	4.109319	0.001053	0.001048	0.134461	0.863438	
1174000	-83.674118	17	0.212152	3.214751	3.338943	0.951959	0.033214	0.000360	0.903201	0.063224	
1175000	-85.805190	446	1.206468	4.823382	5.128222	5.345249	0.421039	0.237374	0.073645	0.267941	
1176000	-82.008707	987	0.059111	2.599296	3.300633	4.723557	0.004874	0.004031	0.156405	0.834691	
1177000	-83.819686	287	0.151053	2.314543	6.232146	8.482622	0.003759	0.002177	0.209845	0.784219	
1178000	-88.920029	273	1.312948	3.879790	12.123287	14.105909	0.470895	0.267553	0.056047	0.205505	
1179000	-83.989934	116	0.408140	2.732381	3.133527	4.550665	0.047905	0.037745	0.150270	0.764080	
1180000	-82.057481	131	0.039033	2.341797	3.997961	5.143440	0.007155	0.004861	0.183492	0.804492	
1181000	-83.246206	423	0.301712	3.717156	5.014480	5.316650	0.095427	0.054555	0.181266	0.668752	
1182000	-84.693345	424	0.001035	4.663708	2.847090	1.076103	0.000001	0.000000	0.885307	0.114692	
1183000	-81.282948	589	0.178587	2.368190	3.101883	3.648718	0.006179	0.003955	0.192926	0.796939	
1184000	-83.952625	147	0.549030	2.945947	2.416591	3.936577	0.050834	0.065605	0.094716	0.788845	
1185000	-84.044966	779	0.227105	3.199975	8.735791	6.966321	0.006226	0.003466	0.215634	0.774675	
1186000	-84.428376	24	0.433502	3.346139	6.092675	4.789438	0.063972	0.032002	0.213805	0.690220	
1187000	-83.356135	284	0.472075	3.580139	5.174089	4.919525	0.101727	0.054853	0.188273	0.655147	
1188000	-81.812067	177	0.042887	2.348834	3.224463	3.683489	0.003231	0.001953	0.202989	0.791828	
1189000	-85.310513	25	0.249176	2.679152	9.205850	6.908463	0.046863	0.026237	0.200934	0.725967	
1190000	-83.852447	925	0.339414	2.262142	3.014997	3.230990	0.049481	0.024776	0.218783	0.706960	
1191000	-86.133589	666	0.609027	2.881497	8.696908	8.909215	0.134286	0.076169	0.169415	0.620130	
1192000	-81.548870	226	0.143442	2.551242	3.849250	4.205736	0.003899	0.002257	0.209853	0.783991	
1193000	-84.399840	787	0.125472	2.451425	1.349312	2.644334	0.004404	0.006320	0.096422	0.892854	
1194000	-84.843851	940	0.363255	4.938851	4.930118	4.517781	0.039899	0.020578	0.217069	0.722455	
1195000	-86.519554	330	1.154300	3.521721	4.472716	2.615478	0.634578	0.134337	0.097663	0.133421	
1196000	-82.488227	178	0.303617	3.348673	5.761127	5.344352	0.039200	0.021433	0.207440	0.731928	
1197000	-82.842239	288	0.025257	1.682297	4.113389	3.116063	0.007234	0.002411	0.314293	0.676062	
1198000	-83.039203	524	0.099240	4.072418	2.142262	2.652973	0.001243	0.000943	0.169175	0.828638	
1199000	-86.041076	870	0.178446	2.905463	1.964672	0.112524	0.021295	0.000001	0.978475	0.000229	
1200000	-81.857766	279	0.006992	3.823863	1.890735	2.982283	0.000230	0.000343	0.094180	0.905248	
1201000	-81.193520	713	0.039330	3.034544	3.002595	3.982567	0.000937	0.000756	0.160856	0.837452	
1202000	-83.325106	152	0.035065	2.545650	10.731818	11.852680	0.000085	0.000048	0.214270	0.785597	
1203000	-82.860732	918	0.096955	4.171815	3.351831	2.473876	0.022137	0.003934	0.453651	0.520277	
1204000	-84.026124	536	0.434509	2.427125	2.390458	0.937258	0.297449	0.003910	0.644011	0.054630	
1205000	-82.393487	612	0.007617	2.558794	3.703882	2.183340	0.000352	0.000039	0.580856	0.418752	
1206000	-85.210010	985	0.302642	2.026089	5.593240	8.336169	0.041315	0.024145	0.195863	0.738678	
1207000	-82.614604	408	0.080681	3.754107	5.412237	4.549015	0.006001	0.002954	0.237311	0.753734	
1208000	-84.331849	469	0.279608	5.321590	2.718759	4.103787	0.012806	0.013467	0.125054	0.848672	
1209000	-82.100378	570	0.077825	2.679104	2.712485	2.277227	0.044258	0.010504	0.373367	0.571870	
1210000	-83.759482	847	0.059706	1.820067	4.051127	5.928760	0.011819	0.007849	0.185470	0.794862	
1211000	-81.992017	964	0.232979	2.259986	3.154208	2.976678	0.021555	0.009267	0.256773	0.712404	
1212000	-84.539487	825	0.253283	4.956363	1.966540	2.222857	0.064027	0.033984	0.203828	0.698162	
1213000	-81.906612	289	0.005216	1.909337	5.054999	4.524406	0.001155	0.000582	0.234678	0.763584	
1214000	-86.318340	463	0.215353	2.132029	12.335547	17.306729	0.007659	0.004352	0.211708	0.776281	
1215000	-82.268536	765	0.246116	3.485577	3.362039	3.476030	0.039837	0.020047	0.221333	0.718782	
1216000	-80.864201	636	0.066961	2.259785	3.801627	3.139459	0.008317	0.003183	0.284911	0.703588	
1217000	-85.206757	450	0.277295	5.081294	3.011690	2.227073	0.134548	0.024270	0.388706	0.452476	
1218000	-84.717392	303	0.169931	3.448378	7.885194	12.187083	0.018954	0.010802	0.207405	0.762839	
1219000	-80.710705	745	0.163935	2.695927	3.289264	3.270132	0.004976	0.002180	0.259446	0.733399	
1220000	-83.772265	415	0.094329	3.850571	2.259456	4.646318	0.000483	0.000684	0.098373	0.900460	
1221000	-83.495087	483	0.097390	2.661397	2.959592	0.810631	0.071713	0.000927	0.855950	0.071410	
1222000	-88.244757	846	0.150328	4.228649	6.808392	2.742599	0.061358	0.022649	0.270831	0.645162	
1223000	-83.189460	711	0.412000	3.039979	5.465159	6.311971	0.064083	0.037080	0.189867	0.708970	
1224000	-83.027090	142	0.128396	2.335456	3.381135	5.426531	0.005715	0.005095	0.146473	0.842717	
1225000	-81.764552	706	0.055558	3.515787	4.976978	3.404381	0.000377	0.000127	0.315869	0.683627	
1226000	-84.945187	410	0.149956	2.997588	13.115954	13.989974	0.004159	0.002363	0.212892	0.780586	
1227000	-84.335731	114	0.424160	2.573431	1.761019	2.789289	0.034251	0.048060	0.091267	0.826422	
1228000	-83.824366	322	0.090156	2.978269	9.166416	11.073104	0.001526	0.000867	0.213678	0.783930	
1229000	-81.622758	110	0.028576	3.375728	6.063565	7.270730	0.001909	0.001098	0.211680	0.785313	
1230000	-83.055740	235	0.085842	2.826101	6.913706	8.743930	0.019049	0.010935	0.206195	0.763821	
1231000	-82.171502	193	0.099167	2.807168	3.413004	5.549137	0.011430	0.009406	0.155160	0.824003	
1232000	-86.977841	139	1.040792	3.108003	1.894958	3.991891	0.203356	0.394119	0.029801	0.372724	
1233000	-85.977065	452	0.907310	2.842475	2.682884	0.402811	0.821433	0.000866	0.176501	0.001200	
1234000	-86.757503	866	1.478783	2.820471	2.398134	3.591486	0.403753	0.461166	0.016137	0.118944	
1235000	-81.789775	82	0.037138	4.196623	5.092159	5.267435	0.000086	0.000049	0.214536	0.785329	
1236000	-83.025022	292	0.257694	2.402817	3.615759	1.883492	0.092593	0.007711	0.585202	0.314494	
1237000	-86.189425	271	0.892098	1.810634	4.157620	5.372734	0.524892	0.348894	0.023861	0.102353	
1238000	-86.177913	943	0.396327	5.464559	6.244925	7.113762	0.070286	0.040308	0.189199	0.700206	
1239000	-86.230482	3	1.481616	4.842656	3.032553	4.315718	0.429556	0.333836	0.039334	0.197273	
1240000	-82.783440	174	0.116602	2.662462	7.147365	5.885317	0.004295	0.002353	0.219002	0.774351	
1241000	-83.409782	254	0.230999	3.138444	4.567099	7.491862	0.043389	0.027788	0.180950	0.747874	
1242000	-85.202158	776	0.800747	4.073372	3.869229	5.254211	0.201072	0.145415	0.115318	0.538195	
1243000	-87.628448	581	0.017748	0.920805	5.403960	6.095438	0.000056	0.000033	0.209104	0.790807	
1244000	-84.722786	770	1.083895	4.865075	2.821931	2.833661	0.499917	0.190008	0.089804	0.220270	
1245000	-82.360942	983	0.053241	3.157011	6.229050	7.413993	0.000092	0.000053	0.210743	0.789112	
1246000	-84.479259	316	0.549908	5.415054	4.006512	3.690426	0.151004	0.067013	0.202382	0.579601	
1247000	-83.169569	626	0.259628	2.228391	1.888128	2.701467	0.057929	0.061888	0.111494	0.768689	
1248000	-81.985110	99	0.149168	2.823256	4.278725	2.769414	0.020352	0.004728	0.390080	0.584840	
1249000	-85.478391	227	0.940851	3.630756	2.035126	3.181738	0.196039	0.253957	0.058762	0.491242	
1250000	-84.705871	714	0.639208	2.548675	3.361849	4.061106	0.123343	0.086922	0.142352	0.647384	
1251000	-83.218555	99	0.515367	2.905890	3.672457	2.833903	0.167156	0.044504	0.290029	0.498311	
1252000	-83.831997	455	0.322836	2.431660	6.609486	7.150908	0.053425	0.030476	0.195696	0.720402	
1253000	-82.648086	722	0.042301	1.960911	3.182193	2.122551	0.000206	0.000026	0.553602	0.446167	
1254000	-81.712827	250	0.082041	2.247168	3.340490	4.142609	0.002602	0.001818	0.180747	0.814833	
1255000	-83.137444	249	0.290351	2.214171	4.816933	4.492796	0.034080	0.017152	0.223352	0.725415	
1256000	-82.921696	556	0.312484	3.942039	2.965370	4.412482	0.012249	0.010831	0.145670	0.831250	
1257000	-81.855231	253	0.207218	3.457661	3.705426	3.706557	0.016022	0.007708	0.237847	0.738422	
1258000	-82.287913	369	0.015333	2.934092	7.184698	6.968940	0.002267	0.001280	0.214558	0.781895	
1259000	-83.318838	435	0.404964	2.333496	3.584973	4.548401	0.054090	0.037457	0.166112	0.742340	
1260000	-81.213269	589	0.202699	3.266007	3.993207	3.610392	0.010122	0.004386	0.259576	0.725916	
1261000	-83.041577	713	0.411854	3.579679	3.001174	3.505362	0.044525	0.027817	0.184360	0.743298	
1262000	-80.713187	99	0.021136	2.786055	2.907054	3.892953	0.000853	0.000696	0.159440	0.839011	
1263000	-84.496094	599	0.483909	4.097737	2.804934	1.213738	0.313136	0.011861	0.542410	0.132592	
1264000	-82.308374	257	0.035867	2.752595	1.429021	3.438539	0.002421	0.005498	0.063366	0.928716	
1265000	-90.940837	122	6.947581	33.193203	6.654931	6.212922	0.534412	0.298021	0.036437	0.131129	
1266000	-82.572593	557	0.155168	3.023700	5.919392	4.648589	0.020360	0.010145	0.229983	0.739512	
1267000	-83.913087	965	0.326098	3.627744	5.130422	3.289048	0.081100	0.025661	0.293647	0.599592	
1268000	-84.153640	402	0.392763	4.776390	5.036539	4.902994	0.093755	0.050815	0.190193	0.665238	
1269000	-82.831438	958	0.097817	3.225925	1.153954	2.819466	0.000123	0.000411	0.044223	0.955244	
1270000	-86.327397	891	0.062670	1.270143	3.951280	1.493515	0.021262	0.000824	0.782183	0.195731	
1271000	-85.482466	508	0.016828	2.649512	11.341819	8.412632	0.000007	0.000004	0.214817	0.785172	
1272000	-84.444713	959	0.011071	2.460073	1.542306	0.704673	0.000021	0.000000	0.930105	0.069873	
1273000	-82.960933	723	0.417242	2.569090	4.339591	4.929102	0.052380	0.031377	0.188306	0.727937	
1274000	-83.139505	552	0.507734	4.470928	3.550341	3.358865	0.106316	0.046999	0.219758	0.626927	
1275000	-82.464928	446	0.022684	1.734062	2.417843	2.752300	0.000546	0.000290	0.225544	0.773619	
1276000	-81.910180	363	0.113939	2.817671	2.872510	2.832095	0.003349	0.001291	0.285336	0.710024	
1277000	-85.224505	71	0.096876	2.437486	19.766592	22.604152	0.008588	0.004880	0.211400	0.775133	
1278000	-82.815762	967	0.088942	3.763102	4.154138	6.498234	0.014649	0.009919	0.181660	0.793772	
1279000	-83.592516	255	0.499132	3.241765	3.035051	2.333951	0.198769	0.045240	0.306219	0.449771	
1280000	-83.665348	21	0.014668	3.194562	8.921917	6.859543	0.003164	0.001771	0.215779	0.779286	
1281000	-83.876332	331	0.346983	3.034789	2.246245	2.698910	0.067155	0.047606	0.158795	0.726444	
1282000	-82.805025	324	0.109455	3.906991	2.533664	3.340052	0.002652	0.002051	0.166173	0.829124	
1283000	-80.846739	282	0.000960	3.127069	3.642606	3.923567	0.000000	0.000000	0.213328	0.786672	
1284000	-81.561092	512	0.176980	2.729287	3.879122	4.897548	0.010799	0.007345	0.182189	0.799668	
1285000	-85.261713	917	0.106142	3.773289	12.399561	13.906304	0.023013	0.013075	0.206556	0.757357	
1286000	-80.912591	29	0.054425	3.175218	4.397096	4.264952	0.000326	0.000167	0.231832	0.767675	
1287000	-83.183794	680	0.481327	3.207329	4.790619	3.809234	0.135746	0.057428	0.216302	0.590524	
1288000	-88.317479	90	1.025606	6.092734	7.877160	5.876805	0.385045	0.210862	0.089124	0.314969	
1289000	-83.098180	299	0.309924	1.990258	3.006932	3.728483	0.070461	0.046438	0.168108	0.714993	
1290000	-84.473946	980	0.454260	4.671701	2.588270	1.564355	0.266106	0.016373	0.513594	0.203927	
1291000	-81.144135	964	0.111984	2.444171	2.914537	3.330577	0.002852	0.001687	0.206673	0.788789	
1292000	-83.668892	595	0.692705	3.460802	3.701803	3.209644	0.259967	0.091696	0.197892	0.450446	
1293000	-82.287932	982	0.195387	2.992466	2.955512	2.090045	0.093593	0.010648	0.516528	0.379231	
1294000	-83.437625	89	0.361360	2.048180	3.037620	3.705568	0.040035	0.028359	0.167216	0.764390	
1295000	-90.378764	30	2.514642	8.587825	6.048209	8.681645	0.518883	0.304362	0.036937	0.139818	
1296000	-81.666164	720	0.059043	3.627410	2.805966	2.535750	0.000926	0.000273	0.344090	0.654711	
1297000	-81.476729	891	0.027893	2.133143	2.898321	2.255095	0.004211	0.000601	0.518033	0.477155	
1298000	-83.023403	183	0.264751	2.753440	4.562565	2.782447	0.092348	0.021578	0.353320	0.532755	
1299000	-82.675641	151	0.021504	2.348628	2.452807	3.015352	0.000375	0.000286	0.168681	0.830658	
1300000	-84.627428	649	0.031640	3.643271	11.172844	9.498995	0.000046	0.000026	0.214609	0.785318	
1301000	-86.460668	827	0.124214	3.498187	1.679109	0.090740	0.087517	0.000010	0.911786	0.000686	
1302000	-82.760229	24	0.076209	2.477171	2.696685	2.732773	0.001166	0.000438	0.291377	0.707018	
1303000	-80.630800	651	0.001570	3.028342	2.702505	3.074613	0.000000	0.000000	0.203656	0.796344	
