Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-omaha-uni.localresidence.btdata
Log File Name:                   ./output/bantu-omaha-uni.localresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            67600323
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-uni.localresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.130435,0.753623,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1409000	-51.515840	33	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.569164	0.569164	0.000000	0.569164	0.569164	0.569164	0.000000	0.996290	0.000000	0.003710	
1410000	-52.125553	689	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.685759	0.685759	0.685759	0.685759	0.685759	0.685759	0.000000	0.000426	0.992246	0.000000	0.007328	
1411000	-51.297119	735	1	1	'0 0 0 0 Z 0 0 0 	D	0.573392	0.573392	0.573392	0.573392	0.000000	0.573392	0.573392	0.573392	0.059747	0.935670	0.000000	0.004584	
1412000	-50.744552	558	1	1	'0 0 0 0 Z 0 0 0 	D	0.556874	0.556874	0.556874	0.556874	0.000000	0.556874	0.556874	0.556874	0.059083	0.936609	0.000000	0.004308	
1413000	-50.655812	611	1	4	'0 Z 0 0 Z Z Z 0 	D	0.662052	0.000000	0.662052	0.662052	0.000000	0.000000	0.000000	0.662052	0.066812	0.933188	0.000000	0.000000	
1414000	-52.778251	645	1	2	'0 Z 0 0 0 0 Z 0 	D	1.094898	0.000000	1.094898	1.094898	1.094898	1.094898	0.000000	1.094898	0.097076	0.902723	0.000000	0.000201	
1415000	-49.258436	634	1	2	'0 Z 0 0 Z 0 0 0 	D	0.640945	0.000000	0.640945	0.640945	0.000000	0.640945	0.640945	0.640945	0.071775	0.924278	0.000000	0.003947	
1416000	-51.540872	602	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.931029	0.931029	0.931029	0.931029	0.931029	0.931029	0.000000	0.001421	0.981715	0.000000	0.016863	
1417000	-50.863420	131	1	2	'0 0 0 0 0 Z 0 Z 	D	0.741353	0.741353	0.741353	0.741353	0.741353	0.000000	0.741353	0.000000	0.058995	0.933503	0.000000	0.007503	
1418000	-50.453400	242	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.775184	0.775184	0.775184	0.775184	0.775184	0.000000	0.000000	0.994614	0.000000	0.005386	
1419000	-49.934825	775	1	3	'0 Z 0 0 Z Z 0 0 	D	0.750974	0.000000	0.750974	0.750974	0.000000	0.000000	0.750974	0.750974	0.069785	0.926096	0.000000	0.004119	
1420000	-52.456245	688	1	4	'0 Z 0 0 Z Z Z 0 	D	0.935287	0.000000	0.935287	0.935287	0.000000	0.000000	0.000000	0.935287	0.118740	0.881260	0.000000	0.000000	
1421000	-50.277817	441	1	3	'0 Z 0 0 Z Z 0 0 	D	0.468296	0.000000	0.468296	0.468296	0.000000	0.000000	0.468296	0.468296	0.073117	0.924048	0.000000	0.002835	
1422000	-49.689279	755	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.651745	0.651745	0.000000	0.651745	0.651745	0.000000	0.000000	0.993018	0.000000	0.006982	
1423000	-50.774980	373	1	3	'0 0 0 0 Z Z 0 Z 	D	0.706012	0.706012	0.706012	0.706012	0.000000	0.000000	0.706012	0.000000	0.054698	0.938230	0.000000	0.007072	
1424000	-52.996412	306	1	2	'0 0 0 0 Z Z 0 0 	D	0.996018	0.996018	0.996018	0.996018	0.000000	0.000000	0.996018	0.996018	0.062049	0.924992	0.000000	0.012960	
1425000	-50.264603	831	1	1	'0 0 0 0 0 0 0 Z 	D	0.817846	0.817846	0.817846	0.817846	0.817846	0.817846	0.817846	0.000000	0.054603	0.937313	0.000000	0.008085	
1426000	-51.376234	729	1	1	'0 0 0 0 0 0 0 Z 	D	0.688712	0.688712	0.688712	0.688712	0.688712	0.688712	0.688712	0.000000	0.060902	0.931838	0.000000	0.007260	
1427000	-51.696984	632	1	3	'0 0 0 0 0 Z Z Z 	D	0.808898	0.808898	0.808898	0.808898	0.808898	0.000000	0.000000	0.000000	0.070224	0.929776	0.000000	0.000000	
1428000	-50.206742	599	1	2	'0 0 0 0 0 0 Z Z 	D	0.639435	0.639435	0.639435	0.639435	0.639435	0.639435	0.000000	0.000000	0.059037	0.940963	0.000000	0.000000	
1429000	-49.119006	356	1	2	'0 Z 0 0 0 0 0 Z 	D	0.869346	0.000000	0.869346	0.869346	0.869346	0.869346	0.869346	0.000000	0.083790	0.906743	0.000000	0.009467	
1430000	-50.427916	233	1	3	'0 Z 0 0 Z Z 0 0 	D	0.547017	0.000000	0.547017	0.547017	0.000000	0.000000	0.547017	0.547017	0.082673	0.913293	0.000000	0.004034	
1431000	-52.127135	896	1	1	'0 Z 0 0 0 0 0 0 	D	0.373074	0.000000	0.373074	0.373074	0.373074	0.373074	0.373074	0.373074	0.065376	0.931150	0.000000	0.003475	
1432000	-50.768467	450	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.530062	0.530062	0.530062	0.530062	0.530062	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
1433000	-51.820370	92	1	1	'0 0 0 0 Z 0 0 0 	D	0.928510	0.928510	0.928510	0.928510	0.000000	0.928510	0.928510	0.928510	0.064307	0.922928	0.000000	0.012765	
1434000	-50.701331	863	1	3	'0 Z 0 0 Z Z 0 0 	D	0.792807	0.000000	0.792807	0.792807	0.000000	0.000000	0.792807	0.792807	0.078453	0.915571	0.000000	0.005977	
1435000	-50.740810	643	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.537578	0.537578	0.537578	0.537578	0.537578	0.537578	0.000000	0.994284	0.000000	0.005716	
1436000	-51.305461	218	1	3	'0 0 0 0 0 Z Z Z 	D	0.810129	0.810129	0.810129	0.810129	0.810129	0.000000	0.000000	0.000000	0.080643	0.919357	0.000000	0.000000	
1437000	-49.878846	249	1	2	'0 Z 0 0 0 0 0 Z 	D	0.748849	0.000000	0.748849	0.748849	0.748849	0.748849	0.748849	0.000000	0.083469	0.907184	0.000000	0.009347	
1438000	-50.748810	293	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.943794	0.943794	0.000000	0.943794	0.943794	0.943794	0.000000	0.993042	0.000000	0.006958	
1439000	-50.157243	469	1	4	'0 Z 0 0 Z Z Z 0 	D	0.759154	0.000000	0.759154	0.759154	0.000000	0.000000	0.000000	0.759154	0.058492	0.941508	0.000000	0.000000	
1440000	-51.103034	130	1	4	'0 Z 0 0 0 Z Z Z 	D	0.712542	0.000000	0.712542	0.712542	0.712542	0.000000	0.000000	0.000000	0.104825	0.895175	0.000000	0.000000	
1441000	-50.549528	377	1	1	'0 Z 0 0 0 0 0 0 	D	0.737323	0.000000	0.737323	0.737323	0.737323	0.737323	0.737323	0.737323	0.081752	0.905732	0.000000	0.012517	
1442000	-50.619040	471	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.857573	0.857573	0.857573	0.857573	0.857573	0.857573	0.000000	0.981350	0.000000	0.018650	
1443000	-51.299150	893	1	3	'0 0 0 0 Z Z 0 Z 	D	0.553955	0.553955	0.553955	0.553955	0.000000	0.000000	0.553955	0.000000	0.059151	0.935426	0.000000	0.005423	
1444000	-52.080908	178	1	3	'0 0 0 0 0 Z Z Z 	D	0.760922	0.760922	0.760922	0.760922	0.760922	0.000000	0.000000	0.000000	0.074915	0.925085	0.000000	0.000000	
1445000	-50.694051	149	1	2	'0 Z 0 0 Z 0 0 0 	D	0.859215	0.000000	0.859215	0.859215	0.000000	0.859215	0.859215	0.859215	0.082298	0.910040	0.000000	0.007662	
1446000	-51.078399	483	1	1	'0 0 0 0 0 0 0 Z 	D	0.861500	0.861500	0.861500	0.861500	0.861500	0.861500	0.861500	0.000000	0.054342	0.935581	0.000000	0.010077	
1447000	-49.681236	593	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.719586	0.719586	0.000000	0.719586	0.719586	0.719586	0.000000	0.992128	0.000000	0.007872	
1448000	-49.255312	133	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.839508	0.839508	0.000000	0.839508	0.839508	0.000000	0.000000	0.991229	0.000000	0.008771	
1449000	-51.088689	84	1	2	'0 0 0 0 0 Z 0 Z 	D	0.754961	0.754961	0.754961	0.754961	0.754961	0.000000	0.754961	0.000000	0.072460	0.915239	0.000000	0.012301	
1450000	-50.577922	538	1	3	'0 Z 0 0 Z Z 0 0 	D	0.612882	0.000000	0.612882	0.612882	0.000000	0.000000	0.612882	0.612882	0.078395	0.917181	0.000000	0.004424	
1451000	-51.352472	430	1	4	'0 Z 0 0 0 Z Z Z 	D	0.949457	0.000000	0.949457	0.949457	0.949457	0.000000	0.000000	0.000000	0.107401	0.892599	0.000000	0.000000	
1452000	-51.672146	945	1	3	'0 0 0 0 Z Z 0 Z 	D	0.424642	0.424642	0.424642	0.424642	0.000000	0.000000	0.424642	0.000000	0.052683	0.944612	0.000000	0.002705	
1453000	-49.607150	81	1	2	'0 Z 0 0 0 0 0 Z 	D	0.833026	0.000000	0.833026	0.833026	0.833026	0.833026	0.833026	0.000000	0.090794	0.898584	0.000000	0.010621	
1454000	-50.271805	945	1	4	'0 Z 0 0 0 Z Z Z 	D	0.968202	0.000000	0.968202	0.968202	0.968202	0.000000	0.000000	0.000000	0.095933	0.904067	0.000000	0.000000	
1455000	-49.938056	94	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.942342	0.942342	0.000000	0.942342	0.942342	0.000000	0.000000	0.985238	0.000000	0.014762	
1456000	-50.958152	646	1	3	'0 Z 0 0 Z Z 0 0 	D	0.802018	0.000000	0.802018	0.802018	0.000000	0.000000	0.802018	0.802018	0.076395	0.917325	0.000000	0.006280	
1457000	-49.713677	872	1	2	'0 Z 0 0 0 0 0 Z 	D	0.877810	0.000000	0.877810	0.877810	0.877810	0.877810	0.877810	0.000000	0.107010	0.875787	0.000000	0.017203	
1458000	-50.244098	637	1	2	'0 Z 0 0 Z 0 0 0 	D	0.843618	0.000000	0.843618	0.843618	0.000000	0.843618	0.843618	0.843618	0.099920	0.889887	0.000000	0.010193	
1459000	-49.424928	450	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.731055	0.731055	0.731055	0.731055	0.731055	0.000000	0.000000	0.987671	0.000000	0.012329	
1460000	-51.691073	432	1	3	'0 0 0 0 Z Z 0 Z 	D	0.800906	0.800906	0.800906	0.800906	0.000000	0.000000	0.800906	0.000000	0.060442	0.926800	0.000000	0.012757	
1461000	-49.718816	558	1	4	'0 Z 0 0 0 Z Z Z 	D	0.587016	0.000000	0.587016	0.587016	0.587016	0.000000	0.000000	0.000000	0.080129	0.919871	0.000000	0.000000	
1462000	-50.739584	293	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.593733	0.000000	0.593733	0.593733	0.000000	0.593733	0.000000	0.000000	0.066218	0.933782	0.000000	0.000000	
1463000	-50.706461	977	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.885637	0.885637	0.885637	0.885637	0.885637	0.885637	0.000000	0.985226	0.000000	0.014774	
1464000	-51.130740	781	1	2	'0 Z 0 0 0 0 Z 0 	D	0.858951	0.000000	0.858951	0.858951	0.858951	0.858951	0.000000	0.858951	0.080165	0.919777	0.000000	0.000058	
1465000	-53.140913	494	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.325617	1.325617	1.325617	1.325617	1.325617	1.325617	0.000000	0.002700	0.965491	0.000000	0.031809	
1466000	-51.285005	316	1	3	'0 Z 0 0 0 0 Z Z 	D	0.869344	0.000000	0.869344	0.869344	0.869344	0.869344	0.000000	0.000000	0.108830	0.891170	0.000000	0.000000	
1467000	-50.953749	845	1	1	'0 0 0 0 0 0 0 Z 	D	0.722829	0.722829	0.722829	0.722829	0.722829	0.722829	0.722829	0.000000	0.044997	0.950535	0.000000	0.004468	
1468000	-52.064871	696	1	1	'0 0 0 0 0 0 0 Z 	D	0.812211	0.812211	0.812211	0.812211	0.812211	0.812211	0.812211	0.000000	0.067308	0.920015	0.000000	0.012676	
1469000	-51.479559	705	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.509197	0.509197	0.509197	0.509197	0.509197	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
1470000	-49.722006	676	1	3	'0 Z 0 0 0 0 Z Z 	D	0.700305	0.000000	0.700305	0.700305	0.700305	0.700305	0.000000	0.000000	0.096979	0.903021	0.000000	0.000000	
1471000	-49.844163	115	1	1	'0 0 0 0 0 0 0 Z 	D	0.594047	0.594047	0.594047	0.594047	0.594047	0.594047	0.594047	0.000000	0.060312	0.934352	0.000000	0.005336	
1472000	-49.991303	763	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.900149	0.900149	0.000000	0.900149	0.900149	0.000000	0.000000	0.990476	0.000000	0.009524	
1473000	-50.717858	133	1	1	'0 0 0 0 0 Z 0 0 	D	0.716766	0.716766	0.716766	0.716766	0.716766	0.000000	0.716766	0.716766	0.058667	0.930863	0.000000	0.010470	
1474000	-51.401978	684	1	0	'0 0 0 0 0 0 0 0 	I	0.720536	0.720536	0.720536	0.720536	0.720536	0.720536	0.720536	0.720536	0.056551	0.933994	0.000000	0.009455	
1475000	-50.301416	370	1	3	'0 Z 0 0 Z Z 0 0 	D	0.597265	0.000000	0.597265	0.597265	0.000000	0.000000	0.597265	0.597265	0.075917	0.920070	0.000000	0.004014	
1476000	-50.647206	874	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.518866	0.518866	0.000000	0.518866	0.518866	0.000000	0.000000	0.995325	0.000000	0.004675	
1477000	-51.409378	700	1	1	'0 0 0 0 0 0 0 Z 	D	0.573903	0.573903	0.573903	0.573903	0.573903	0.573903	0.573903	0.000000	0.054467	0.941406	0.000000	0.004126	
1478000	-52.127051	509	1	0	'0 0 0 0 0 0 0 0 	I	0.439233	0.439233	0.439233	0.439233	0.439233	0.439233	0.439233	0.439233	0.054852	0.940570	0.000000	0.004578	
1479000	-50.048523	469	1	3	'0 Z 0 0 0 0 Z Z 	D	0.882129	0.000000	0.882129	0.882129	0.882129	0.882129	0.000000	0.000000	0.064767	0.935233	0.000000	0.000000	
1480000	-50.380281	488	1	4	'0 Z 0 0 0 Z Z Z 	D	0.943439	0.000000	0.943439	0.943439	0.943439	0.000000	0.000000	0.000000	0.072403	0.927597	0.000000	0.000000	
1481000	-51.123465	373	1	1	'0 0 0 0 0 Z 0 0 	D	0.611829	0.611829	0.611829	0.611829	0.611829	0.000000	0.611829	0.611829	0.056380	0.935380	0.000000	0.008240	
1482000	-51.066472	729	1	3	'0 Z 0 0 Z Z 0 0 	D	0.639179	0.000000	0.639179	0.639179	0.000000	0.000000	0.639179	0.639179	0.076772	0.918840	0.000000	0.004388	
1483000	-52.756786	892	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.377126	0.377126	0.000000	0.377126	0.377126	0.377126	0.000000	0.998691	0.000000	0.001309	
1484000	-51.244409	494	1	2	'0 0 0 0 Z Z 0 0 	D	0.477399	0.477399	0.477399	0.477399	0.000000	0.000000	0.477399	0.477399	0.050672	0.946948	0.000000	0.002380	
1485000	-49.390313	517	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.908757	0.908757	0.908757	0.908757	0.908757	0.908757	0.000000	0.978959	0.000000	0.021041	
1486000	-50.121713	143	1	4	'0 Z 0 0 0 Z Z Z 	D	0.696692	0.000000	0.696692	0.696692	0.696692	0.000000	0.000000	0.000000	0.088472	0.911528	0.000000	0.000000	
1487000	-52.547981	359	1	4	'0 Z 0 0 0 Z Z Z 	D	0.427876	0.000000	0.427876	0.427876	0.427876	0.000000	0.000000	0.000000	0.078649	0.921351	0.000000	0.000000	
1488000	-51.064996	410	1	3	'0 Z 0 0 Z Z 0 0 	D	1.023447	0.000000	1.023447	1.023447	0.000000	0.000000	1.023447	1.023447	0.096913	0.892473	0.000000	0.010614	
1489000	-48.857929	849	2	4	'Z Z 1 1 Z 1 0 Z 	D	0.000000	0.000000	0.613902	0.613902	0.000000	0.613902	3.763702	0.000000	0.000000	0.916416	0.000000	0.083584	
1490000	-50.668176	215	1	4	'0 Z 0 0 Z Z Z 0 	D	0.851251	0.000000	0.851251	0.851251	0.000000	0.000000	0.000000	0.851251	0.093677	0.906323	0.000000	0.000000	
1491000	-50.596974	460	1	2	'0 Z 0 0 0 0 0 Z 	D	0.603163	0.000000	0.603163	0.603163	0.603163	0.603163	0.603163	0.000000	0.082076	0.911625	0.000000	0.006299	
1492000	-49.898189	76	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.931273	0.931273	0.000000	0.931273	0.931273	0.000000	0.000000	0.978504	0.000000	0.021496	
1493000	-50.046014	199	1	4	'0 Z 0 0 0 Z Z Z 	D	0.793160	0.000000	0.793160	0.793160	0.793160	0.000000	0.000000	0.000000	0.099407	0.900593	0.000000	0.000000	
1494000	-49.490004	820	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.749043	0.749043	0.749043	0.749043	0.749043	0.000000	0.000000	0.991849	0.000000	0.008151	
1495000	-52.923182	827	1	1	'0 0 0 0 0 0 Z 0 	D	0.421154	0.421154	0.421154	0.421154	0.421154	0.421154	0.000000	0.421154	0.058708	0.941288	0.000000	0.000004	
1496000	-52.122784	223	1	2	'0 0 0 0 Z Z 0 0 	D	0.706333	0.706333	0.706333	0.706333	0.000000	0.000000	0.706333	0.706333	0.060775	0.932995	0.000000	0.006231	
1497000	-49.541302	974	1	2	'0 Z 0 0 Z 0 0 0 	D	0.895570	0.000000	0.895570	0.895570	0.000000	0.895570	0.895570	0.895570	0.102750	0.885888	0.000000	0.011362	
1498000	-54.416421	562	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.325383	0.325383	0.000000	0.325383	0.325383	0.325383	0.000000	0.998932	0.000000	0.001068	
1499000	-51.903367	266	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.663614	0.663614	0.663614	0.663614	0.663614	0.663614	0.663614	0.000105	0.993663	0.000000	0.006232	
1500000	-49.435154	409	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.683526	0.683526	0.000000	0.683526	0.683526	0.000000	0.000000	0.993727	0.000000	0.006273	
1501000	-50.227658	840	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.822054	0.822054	0.822054	0.822054	0.822054	0.000000	0.000000	0.989260	0.000000	0.010740	
1502000	-49.640148	972	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.622670	0.622670	0.622670	0.622670	0.622670	0.000000	0.000000	0.993357	0.000000	0.006643	
1503000	-50.756342	850	1	3	'0 0 0 0 Z Z 0 Z 	D	0.650717	0.650717	0.650717	0.650717	0.000000	0.000000	0.650717	0.000000	0.054002	0.939693	0.000000	0.006305	
1504000	-51.327730	350	1	0	'0 0 0 0 0 0 0 0 	I	0.747667	0.747667	0.747667	0.747667	0.747667	0.747667	0.747667	0.747667	0.061039	0.925972	0.000000	0.012989	
1505000	-52.541812	235	1	3	'0 0 0 0 Z Z 0 Z 	D	0.541632	0.541632	0.541632	0.541632	0.000000	0.000000	0.541632	0.000000	0.050936	0.945348	0.000000	0.003716	
1506000	-54.843849	765	1	4	'0 Z 0 0 Z Z Z 0 	D	1.117081	0.000000	1.117081	1.117081	0.000000	0.000000	0.000000	1.117081	0.103664	0.896336	0.000000	0.000000	
1507000	-50.535988	645	1	4	'0 Z 0 0 0 Z Z Z 	D	0.584536	0.000000	0.584536	0.584536	0.584536	0.000000	0.000000	0.000000	0.071202	0.928798	0.000000	0.000000	
1508000	-53.331263	552	1	1	'0 0 0 0 0 0 Z 0 	D	0.400350	0.400350	0.400350	0.400350	0.400350	0.400350	0.000000	0.400350	0.058220	0.941777	0.000000	0.000003	
1509000	-49.486717	624	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.800115	0.800115	0.800115	0.800115	0.800115	0.800115	0.000000	0.987563	0.000000	0.012437	
1510000	-51.337682	977	1	2	'0 0 0 0 0 Z 0 Z 	D	1.009197	1.009197	1.009197	1.009197	1.009197	0.000000	1.009197	0.000000	0.064971	0.919677	0.000000	0.015353	
1511000	-49.803744	727	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.619703	0.619703	0.619703	0.619703	0.619703	0.000000	0.000000	0.992488	0.000000	0.007512	
1512000	-52.011696	925	1	2	'0 Z 0 0 0 0 Z 0 	D	0.512106	0.000000	0.512106	0.512106	0.512106	0.512106	0.000000	0.512106	0.061829	0.938166	0.000000	0.000005	
1513000	-51.317183	845	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.626586	0.626586	0.626586	0.626586	0.626586	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
1514000	-51.188952	514	1	5	'Z Z 0 0 Z Z 0 Z 	D	0.000000	0.000000	0.543133	0.543133	0.000000	0.000000	0.543133	0.000000	0.000000	0.995882	0.000000	0.004118	
1515000	-50.550542	876	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.650132	0.650132	0.000000	0.650132	0.650132	0.000000	0.000000	0.993668	0.000000	0.006332	
1516000	-48.623098	415	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.669711	0.000000	0.669711	0.669711	0.000000	0.669711	0.000000	0.000000	0.059815	0.940185	0.000000	0.000000	
1517000	-51.719621	101	1	1	'0 0 0 0 0 0 Z 0 	D	0.731660	0.731660	0.731660	0.731660	0.731660	0.731660	0.000000	0.731660	0.060554	0.939411	0.000000	0.000036	
1518000	-52.424475	128	1	1	'0 0 0 0 0 0 0 Z 	D	0.464243	0.464243	0.464243	0.464243	0.464243	0.464243	0.464243	0.000000	0.052562	0.944912	0.000000	0.002526	
1519000	-50.914915	789	1	1	'0 0 0 0 0 Z 0 0 	D	0.686315	0.686315	0.686315	0.686315	0.686315	0.000000	0.686315	0.686315	0.053475	0.936235	0.000000	0.010289	
1520000	-52.124420	864	1	1	'0 0 0 0 Z 0 0 0 	D	0.458515	0.458515	0.458515	0.458515	0.000000	0.458515	0.458515	0.458515	0.066090	0.930261	0.000000	0.003648	
1521000	-49.724572	216	2	2	'0 Z 1 0 0 0 1 Z 	D	0.323225	0.000000	0.704678	0.323225	0.323225	0.323225	0.704678	0.000000	0.029999	0.963846	0.000000	0.006155	
1522000	-50.184857	332	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.909064	0.909064	0.909064	0.909064	0.909064	0.000000	0.000000	0.990612	0.000000	0.009388	
1523000	-49.173858	176	1	4	'0 Z 0 0 0 Z Z Z 	D	0.822820	0.000000	0.822820	0.822820	0.822820	0.000000	0.000000	0.000000	0.080628	0.919372	0.000000	0.000000	
1524000	-49.321190	842	1	2	'0 Z 0 0 0 0 0 Z 	D	0.654399	0.000000	0.654399	0.654399	0.654399	0.654399	0.654399	0.000000	0.073933	0.919964	0.000000	0.006103	
1525000	-50.459176	139	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.705900	0.705900	0.705900	0.705900	0.705900	0.705900	0.000000	0.988573	0.000000	0.011427	
1526000	-51.380545	409	1	1	'0 Z 0 0 0 0 0 0 	D	1.141970	0.000000	1.141970	1.141970	1.141970	1.141970	1.141970	1.141970	0.090022	0.886446	0.000000	0.023533	
1527000	-49.129725	60	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.585980	0.585980	0.585980	0.585980	0.585980	0.000000	0.000000	0.995689	0.000000	0.004311	
1528000	-50.233401	602	1	2	'0 Z 0 0 0 0 0 Z 	D	0.909570	0.000000	0.909570	0.909570	0.909570	0.909570	0.909570	0.000000	0.091402	0.894579	0.000000	0.014019	
1529000	-51.209370	914	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.584613	0.584613	0.584613	0.584613	0.584613	0.584613	0.584613	0.000282	0.991211	0.000000	0.008506	
1530000	-51.023632	239	1	2	'0 Z 0 0 0 0 Z 0 	D	0.920599	0.000000	0.920599	0.920599	0.920599	0.920599	0.000000	0.920599	0.077799	0.922152	0.000000	0.000048	
1531000	-52.283651	990	1	1	'0 0 0 0 Z 0 0 0 	D	0.812794	0.812794	0.812794	0.812794	0.000000	0.812794	0.812794	0.812794	0.059382	0.932042	0.000000	0.008576	
1532000	-50.397530	615	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.686761	0.686761	0.000000	0.686761	0.686761	0.000000	0.000000	0.993153	0.000000	0.006847	
1533000	-49.185930	803	2	2	'1 Z 0 0 1 1 1 Z 	D	3.751433	0.000000	0.976465	0.976465	3.751433	3.751433	3.751433	0.000000	0.159888	0.759301	0.000000	0.080811	
1534000	-51.888127	254	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.501307	0.501307	0.501307	0.501307	0.000000	0.501307	0.000000	1.000000	0.000000	0.000000	
1535000	-50.482590	1	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.791427	0.791427	0.791427	0.791427	0.791427	0.000000	0.000000	0.991449	0.000000	0.008551	
1536000	-50.632696	385	1	3	'0 Z 0 0 Z Z 0 0 	D	0.544761	0.000000	0.544761	0.544761	0.000000	0.000000	0.544761	0.544761	0.067596	0.929771	0.000000	0.002633	
1537000	-50.042004	236	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.607850	0.000000	0.607850	0.607850	0.000000	0.607850	0.000000	0.000000	0.104270	0.895730	0.000000	0.000000	
1538000	-49.989626	356	1	3	'0 0 0 0 Z Z 0 Z 	D	0.661755	0.661755	0.661755	0.661755	0.000000	0.000000	0.661755	0.000000	0.055530	0.938637	0.000000	0.005833	
1539000	-53.677755	851	1	1	'0 0 0 0 0 0 Z 0 	D	0.847669	0.847669	0.847669	0.847669	0.847669	0.847669	0.000000	0.847669	0.062757	0.937178	0.000000	0.000065	
1540000	-50.798693	733	1	4	'0 Z 0 0 0 Z Z Z 	D	0.629839	0.000000	0.629839	0.629839	0.629839	0.000000	0.000000	0.000000	0.079046	0.920954	0.000000	0.000000	
1541000	-50.153353	129	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.779716	0.000000	0.779716	0.779716	0.000000	0.779716	0.000000	0.000000	0.078993	0.921007	0.000000	0.000000	
1542000	-50.234899	462	1	4	'0 Z 0 0 0 Z Z Z 	D	0.625904	0.000000	0.625904	0.625904	0.625904	0.000000	0.000000	0.000000	0.075771	0.924229	0.000000	0.000000	
