Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3424058604
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.727273,0.136364,0.136364,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-49.026378	692	1	2	'0 0 0 Z 0 Z 0 0 	D	0.841979	0.841979	0.841979	0.000000	0.841979	0.000000	0.841979	0.841979	0.845141	0.012633	0.142226	0.000000	
140000	-49.592697	148	1	4	'0 0 Z Z 0 Z Z 0 	D	0.685935	0.685935	0.000000	0.000000	0.685935	0.000000	0.000000	0.685935	0.893729	0.000000	0.106271	0.000000	
141000	-50.779325	200	1	2	'0 0 0 Z Z 0 0 0 	D	0.771954	0.771954	0.771954	0.000000	0.000000	0.771954	0.771954	0.771954	0.990911	0.008754	0.000335	0.000000	
142000	-52.015466	377	1	4	'0 0 0 Z Z Z 0 Z 	D	1.204295	1.204295	1.204295	0.000000	0.000000	0.000000	1.204295	0.000000	0.972580	0.027420	0.000000	0.000000	
143000	-51.597006	225	1	4	'0 0 Z 0 0 Z Z Z 	D	1.024871	1.024871	0.000000	1.024871	1.024871	0.000000	0.000000	0.000000	0.818543	0.000000	0.181457	0.000000	
144000	-50.147354	301	1	2	'0 0 0 0 Z Z 0 0 	D	0.908455	0.908455	0.908455	0.908455	0.000000	0.000000	0.908455	0.908455	0.977921	0.022079	0.000000	0.000000	
145000	-50.679444	4	1	4	'0 0 0 Z Z Z 0 Z 	D	0.639805	0.639805	0.639805	0.000000	0.000000	0.000000	0.639805	0.000000	0.990854	0.009146	0.000000	0.000000	
146000	-49.438454	819	1	2	'0 0 0 0 Z Z 0 0 	D	0.581583	0.581583	0.581583	0.581583	0.000000	0.000000	0.581583	0.581583	0.989225	0.010775	0.000000	0.000000	
147000	-51.481728	98	1	1	'0 0 0 0 0 Z 0 0 	D	0.583496	0.583496	0.583496	0.583496	0.583496	0.000000	0.583496	0.583496	0.888897	0.008168	0.102935	0.000000	
148000	-51.183343	597	1	2	'0 0 0 0 0 Z 0 Z 	D	0.933007	0.933007	0.933007	0.933007	0.933007	0.000000	0.933007	0.000000	0.873644	0.007401	0.118955	0.000000	
149000	-50.241676	554	1	3	'0 0 Z 0 Z Z 0 0 	D	0.792116	0.792116	0.000000	0.792116	0.000000	0.000000	0.792116	0.792116	1.000000	0.000000	0.000000	0.000000	
150000	-50.485219	636	1	2	'0 0 0 Z 0 Z 0 0 	D	0.636191	0.636191	0.636191	0.000000	0.636191	0.000000	0.636191	0.636191	0.869709	0.009112	0.121179	0.000000	
151000	-51.847068	408	1	2	'0 0 Z 0 Z 0 0 0 	D	0.703792	0.703792	0.000000	0.703792	0.000000	0.703792	0.703792	0.703792	1.000000	0.000000	0.000000	0.000000	
152000	-52.833789	81	1	4	'0 0 0 Z Z 0 Z Z 	D	1.246481	1.246481	1.246481	0.000000	0.000000	1.246481	0.000000	0.000000	0.965629	0.034371	0.000000	0.000000	
153000	-49.559686	338	1	3	'0 0 Z 0 Z Z 0 0 	D	0.771449	0.771449	0.000000	0.771449	0.000000	0.000000	0.771449	0.771449	1.000000	0.000000	0.000000	0.000000	
154000	-50.606477	935	1	4	'0 0 0 Z Z Z Z 0 	D	1.135046	1.135046	1.135046	0.000000	0.000000	0.000000	0.000000	1.135046	0.976855	0.023145	0.000000	0.000000	
155000	-49.616454	141	1	3	'0 0 0 0 0 Z Z Z 	D	0.793238	0.793238	0.793238	0.793238	0.793238	0.000000	0.000000	0.000000	0.890885	0.007997	0.101118	0.000000	
156000	-50.357345	172	1	2	'0 0 0 0 0 Z 0 Z 	D	0.662214	0.662214	0.662214	0.662214	0.662214	0.000000	0.662214	0.000000	0.915913	0.003653	0.080435	0.000000	
157000	-52.402350	769	1	1	'0 0 Z 0 0 0 0 0 	D	0.810398	0.810398	0.000000	0.810398	0.810398	0.810398	0.810398	0.810398	0.914087	0.000106	0.085807	0.000000	
158000	-51.635232	935	1	2	'0 0 0 0 Z Z 0 0 	D	0.421057	0.421057	0.421057	0.421057	0.000000	0.000000	0.421057	0.421057	0.994981	0.005019	0.000000	0.000000	
159000	-53.012368	258	1	3	'0 0 0 Z Z Z 0 0 	D	1.243168	1.243168	1.243168	0.000000	0.000000	0.000000	1.243168	1.243168	0.973664	0.026336	0.000000	0.000000	
160000	-51.205214	888	1	4	'0 0 Z 0 0 Z Z Z 	D	0.863079	0.863079	0.000000	0.863079	0.863079	0.000000	0.000000	0.000000	0.846776	0.000000	0.153224	0.000000	
161000	-51.804683	620	1	1	'0 0 0 0 0 Z 0 0 	D	0.803004	0.803004	0.803004	0.803004	0.803004	0.000000	0.803004	0.803004	0.871012	0.014735	0.114253	0.000000	
162000	-49.748495	426	1	3	'0 0 0 0 0 Z Z Z 	D	0.764990	0.764990	0.764990	0.764990	0.764990	0.000000	0.000000	0.000000	0.861990	0.007112	0.130898	0.000000	
163000	-51.311985	288	1	4	'0 0 Z Z 0 Z 0 Z 	D	1.037555	1.037555	0.000000	0.000000	1.037555	0.000000	1.037555	0.000000	0.842723	0.000000	0.157277	0.000000	
164000	-51.454863	882	1	3	'0 0 Z Z 0 Z 0 0 	D	0.605544	0.605544	0.000000	0.000000	0.605544	0.000000	0.605544	0.605544	0.866881	0.000000	0.133119	0.000000	
165000	-59.298364	220	1	2	'0 0 Z 0 0 Z 0 0 	D	1.759630	1.759630	0.000000	1.759630	1.759630	0.000000	1.759630	1.759630	0.815617	0.002092	0.182290	0.000000	
166000	-53.482602	92	1	3	'0 0 Z Z 0 Z 0 0 	D	0.462025	0.462025	0.000000	0.000000	0.462025	0.000000	0.462025	0.462025	0.887153	0.000000	0.112847	0.000000	
167000	-51.472400	327	1	3	'0 0 0 Z Z Z 0 0 	D	1.121768	1.121768	1.121768	0.000000	0.000000	0.000000	1.121768	1.121768	0.975613	0.024387	0.000000	0.000000	
168000	-49.746324	593	1	2	'0 0 0 Z 0 Z 0 0 	D	0.651082	0.651082	0.651082	0.000000	0.651082	0.000000	0.651082	0.651082	0.871433	0.009078	0.119489	0.000000	
169000	-52.314428	206	1	1	'0 0 0 Z 0 0 0 0 	D	0.506853	0.506853	0.506853	0.000000	0.506853	0.506853	0.506853	0.506853	0.925766	0.004282	0.069952	0.000000	
170000	-52.835098	134	1	4	'0 0 0 Z Z Z 0 Z 	D	0.383891	0.383891	0.383891	0.000000	0.000000	0.000000	0.383891	0.000000	0.997941	0.002059	0.000000	0.000000	
171000	-51.739467	899	1	1	'0 0 0 0 0 Z 0 0 	D	1.042420	1.042420	1.042420	1.042420	1.042420	0.000000	1.042420	1.042420	0.871702	0.019118	0.109180	0.000000	
172000	-50.731866	719	1	3	'0 0 Z Z 0 Z 0 0 	D	0.654150	0.654150	0.000000	0.000000	0.654150	0.000000	0.654150	0.654150	0.866394	0.000000	0.133606	0.000000	
173000	-50.598429	530	1	1	'0 0 0 0 Z 0 0 0 	D	0.858810	0.858810	0.858810	0.858810	0.000000	0.858810	0.858810	0.858810	0.979732	0.019625	0.000643	0.000000	
174000	-49.551570	731	1	4	'0 0 0 Z Z Z 0 Z 	D	0.685291	0.685291	0.685291	0.000000	0.000000	0.000000	0.685291	0.000000	0.994482	0.005518	0.000000	0.000000	
175000	-50.901200	522	1	3	'0 0 0 Z Z Z 0 0 	D	0.774155	0.774155	0.774155	0.000000	0.000000	0.000000	0.774155	0.774155	0.987516	0.012484	0.000000	0.000000	
176000	-52.305652	846	1	3	'0 0 0 Z Z Z 0 0 	D	1.194593	1.194593	1.194593	0.000000	0.000000	0.000000	1.194593	1.194593	0.981044	0.018956	0.000000	0.000000	
177000	-52.915796	197	1	3	'0 0 0 Z Z Z 0 0 	D	1.117678	1.117678	1.117678	0.000000	0.000000	0.000000	1.117678	1.117678	0.978780	0.021220	0.000000	0.000000	
178000	-51.358005	453	1	3	'0 0 Z Z 0 Z 0 0 	D	0.630841	0.630841	0.000000	0.000000	0.630841	0.000000	0.630841	0.630841	0.907968	0.000000	0.092032	0.000000	
179000	-49.594743	207	1	2	'0 0 0 Z 0 Z 0 0 	D	1.050385	1.050385	1.050385	0.000000	1.050385	0.000000	1.050385	1.050385	0.844799	0.014067	0.141134	0.000000	
180000	-50.155538	366	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.775616	0.775616	0.000000	0.000000	0.775616	0.000000	0.775616	0.000000	0.911932	0.000000	0.088068	0.000000	
181000	-50.981095	248	1	2	'0 0 0 Z Z 0 0 0 	D	0.676833	0.676833	0.676833	0.000000	0.000000	0.676833	0.676833	0.676833	0.991839	0.007823	0.000339	0.000000	
182000	-49.365113	861	1	3	'0 0 0 0 Z Z 0 Z 	D	0.848350	0.848350	0.848350	0.848350	0.000000	0.000000	0.848350	0.000000	0.991249	0.008751	0.000000	0.000000	
183000	-49.778558	10	1	3	'0 0 Z Z 0 Z 0 0 	D	0.682275	0.682275	0.000000	0.000000	0.682275	0.000000	0.682275	0.682275	0.886966	0.000000	0.113034	0.000000	
184000	-50.525021	532	1	3	'0 0 0 Z Z Z 0 0 	D	0.919442	0.919442	0.919442	0.000000	0.000000	0.000000	0.919442	0.919442	0.989398	0.010602	0.000000	0.000000	
185000	-51.369749	230	1	2	'0 0 0 Z 0 Z 0 0 	D	0.465002	0.465002	0.465002	0.000000	0.465002	0.000000	0.465002	0.465002	0.905207	0.003227	0.091566	0.000000	
186000	-52.557005	252	1	2	'0 0 0 0 Z Z 0 0 	D	0.490129	0.490129	0.490129	0.490129	0.000000	0.000000	0.490129	0.490129	0.996037	0.003963	0.000000	0.000000	
187000	-51.614280	252	1	1	'0 0 0 0 0 Z 0 0 	D	0.840102	0.840102	0.840102	0.840102	0.840102	0.000000	0.840102	0.840102	0.879185	0.010766	0.110049	0.000000	
188000	-50.241232	469	1	2	'0 0 0 0 0 Z 0 Z 	D	0.645604	0.645604	0.645604	0.645604	0.645604	0.000000	0.645604	0.000000	0.922236	0.002952	0.074812	0.000000	
189000	-50.123307	392	1	3	'0 0 0 0 0 Z Z Z 	D	0.670886	0.670886	0.670886	0.670886	0.670886	0.000000	0.000000	0.000000	0.877188	0.005544	0.117268	0.000000	
190000	-52.743756	480	1	3	'0 0 Z Z 0 0 Z 0 	D	0.551126	0.551126	0.000000	0.000000	0.551126	0.551126	0.000000	0.551126	0.932433	0.000000	0.067567	0.000000	
191000	-52.616382	262	1	1	'0 0 0 0 0 0 0 Z 	D	0.698939	0.698939	0.698939	0.698939	0.698939	0.698939	0.698939	0.000000	0.937774	0.004154	0.058072	0.000000	
192000	-49.930143	770	1	4	'0 0 0 Z Z Z Z 0 	D	0.855673	0.855673	0.855673	0.000000	0.000000	0.000000	0.000000	0.855673	0.987430	0.012570	0.000000	0.000000	
193000	-49.597166	851	1	3	'0 0 0 Z Z Z 0 0 	D	0.655280	0.655280	0.655280	0.000000	0.000000	0.000000	0.655280	0.655280	0.993317	0.006683	0.000000	0.000000	
194000	-52.984130	47	1	3	'0 0 Z Z 0 Z 0 0 	D	0.426470	0.426470	0.000000	0.000000	0.426470	0.000000	0.426470	0.426470	0.898439	0.000000	0.101561	0.000000	
195000	-49.586055	692	1	3	'0 0 Z Z 0 Z 0 0 	D	0.537215	0.537215	0.000000	0.000000	0.537215	0.000000	0.537215	0.537215	0.872193	0.000000	0.127807	0.000000	
196000	-51.478048	576	1	2	'0 0 0 Z 0 0 Z 0 	D	0.814649	0.814649	0.814649	0.000000	0.814649	0.814649	0.000000	0.814649	0.916190	0.008120	0.075689	0.000000	
197000	-51.297721	937	1	2	'0 0 0 Z Z 0 0 0 	D	0.936692	0.936692	0.936692	0.000000	0.000000	0.936692	0.936692	0.936692	0.980816	0.018065	0.001118	0.000000	
198000	-51.864607	79	1	1	'0 0 0 0 Z 0 0 0 	D	0.633359	0.633359	0.633359	0.633359	0.000000	0.633359	0.633359	0.633359	0.991748	0.008114	0.000138	0.000000	
199000	-52.622293	993	1	3	'0 0 0 Z 0 0 Z Z 	D	0.674335	0.674335	0.674335	0.000000	0.674335	0.674335	0.000000	0.000000	0.908774	0.011932	0.079294	0.000000	
200000	-51.722892	748	1	4	'0 0 0 Z Z 0 Z Z 	D	0.749968	0.749968	0.749968	0.000000	0.000000	0.749968	0.000000	0.000000	0.988158	0.011842	0.000000	0.000000	
201000	-53.357701	414	1	1	'0 0 0 0 0 0 Z 0 	D	0.938662	0.938662	0.938662	0.938662	0.938662	0.938662	0.000000	0.938662	0.880736	0.024387	0.094877	0.000000	
202000	-52.332396	137	1	3	'0 0 0 0 0 Z Z Z 	D	0.749779	0.749779	0.749779	0.749779	0.749779	0.000000	0.000000	0.000000	0.899715	0.005859	0.094426	0.000000	
203000	-51.063899	288	1	3	'0 0 0 0 0 Z Z Z 	D	0.912189	0.912189	0.912189	0.912189	0.912189	0.000000	0.000000	0.000000	0.858572	0.008973	0.132455	0.000000	
204000	-53.934733	255	1	4	'0 0 Z 0 0 Z Z Z 	D	0.359204	0.359204	0.000000	0.359204	0.359204	0.000000	0.000000	0.000000	0.915482	0.000000	0.084518	0.000000	
205000	-52.628814	300	1	2	'0 0 0 0 0 Z 0 Z 	D	0.753480	0.753480	0.753480	0.753480	0.753480	0.000000	0.753480	0.000000	0.880798	0.006182	0.113020	0.000000	
206000	-52.774015	413	1	1	'0 0 0 0 0 Z 0 0 	D	1.022074	1.022074	1.022074	1.022074	1.022074	0.000000	1.022074	1.022074	0.858139	0.024463	0.117397	0.000000	
207000	-52.593230	386	1	2	'0 0 0 0 Z Z 0 0 	D	0.935570	0.935570	0.935570	0.935570	0.000000	0.000000	0.935570	0.935570	0.979915	0.020085	0.000000	0.000000	
208000	-52.082098	937	1	2	'0 0 0 0 0 0 Z Z 	D	0.853420	0.853420	0.853420	0.853420	0.853420	0.853420	0.000000	0.000000	0.915387	0.010753	0.073861	0.000000	
209000	-52.429395	247	1	3	'0 0 0 0 0 Z Z Z 	D	1.199174	1.199174	1.199174	1.199174	1.199174	0.000000	0.000000	0.000000	0.860657	0.010705	0.128638	0.000000	
210000	-51.621132	117	1	3	'0 0 Z Z Z 0 0 0 	D	0.643559	0.643559	0.000000	0.000000	0.000000	0.643559	0.643559	0.643559	1.000000	0.000000	0.000000	0.000000	
211000	-50.914222	875	1	2	'0 0 0 0 Z Z 0 0 	D	0.469187	0.469187	0.469187	0.469187	0.000000	0.000000	0.469187	0.469187	0.994140	0.005860	0.000000	0.000000	
212000	-52.149901	69	1	3	'0 0 0 Z Z Z 0 0 	D	0.557527	0.557527	0.557527	0.000000	0.000000	0.000000	0.557527	0.557527	0.992581	0.007419	0.000000	0.000000	
213000	-50.790373	982	2	3	'0 0 1 0 Z Z Z 1 	D	0.475392	0.475392	3.363458	0.475392	0.000000	0.000000	0.000000	3.363458	0.899735	0.100265	0.000000	0.000000	
214000	-51.527129	762	1	3	'0 0 0 0 Z Z 0 Z 	D	0.787970	0.787970	0.787970	0.787970	0.000000	0.000000	0.787970	0.000000	0.992562	0.007438	0.000000	0.000000	
215000	-51.319781	549	1	3	'0 0 0 0 Z Z 0 Z 	D	0.756183	0.756183	0.756183	0.756183	0.000000	0.000000	0.756183	0.000000	0.990354	0.009646	0.000000	0.000000	
216000	-50.530220	607	1	3	'0 0 0 Z Z Z 0 0 	D	0.859791	0.859791	0.859791	0.000000	0.000000	0.000000	0.859791	0.859791	0.989955	0.010045	0.000000	0.000000	
217000	-52.183808	910	1	4	'0 0 0 Z Z Z 0 Z 	D	1.183461	1.183461	1.183461	0.000000	0.000000	0.000000	1.183461	0.000000	0.974445	0.025555	0.000000	0.000000	
218000	-53.177622	919	1	1	'0 0 0 0 Z 0 0 0 	D	0.716731	0.716731	0.716731	0.716731	0.000000	0.716731	0.716731	0.716731	0.991346	0.008530	0.000124	0.000000	
219000	-50.102066	231	1	3	'0 0 Z Z 0 Z 0 0 	D	0.863091	0.863091	0.000000	0.000000	0.863091	0.000000	0.863091	0.863091	0.838242	0.000000	0.161758	0.000000	
220000	-50.237177	593	1	4	'0 0 0 Z Z Z 0 Z 	D	1.054179	1.054179	1.054179	0.000000	0.000000	0.000000	1.054179	0.000000	0.973708	0.026292	0.000000	0.000000	
221000	-51.148204	719	1	2	'0 0 Z 0 0 Z 0 0 	D	0.675625	0.675625	0.000000	0.675625	0.675625	0.000000	0.675625	0.675625	0.869041	0.000125	0.130834	0.000000	
222000	-50.863984	484	1	2	'0 0 0 Z 0 Z 0 0 	D	0.725471	0.725471	0.725471	0.000000	0.725471	0.000000	0.725471	0.725471	0.890799	0.006695	0.102506	0.000000	
223000	-52.378936	124	1	2	'0 0 0 Z 0 0 Z 0 	D	0.769740	0.769740	0.769740	0.000000	0.769740	0.769740	0.000000	0.769740	0.890995	0.010814	0.098190	0.000000	
224000	-50.252856	668	1	1	'0 0 0 0 0 Z 0 0 	D	0.741332	0.741332	0.741332	0.741332	0.741332	0.000000	0.741332	0.741332	0.863576	0.014093	0.122331	0.000000	
225000	-50.735852	158	1	2	'0 0 0 0 0 Z 0 Z 	D	0.641680	0.641680	0.641680	0.641680	0.641680	0.000000	0.641680	0.000000	0.886195	0.003905	0.109900	0.000000	
226000	-51.121921	329	1	2	'0 0 0 0 Z Z 0 0 	D	1.031679	1.031679	1.031679	1.031679	0.000000	0.000000	1.031679	1.031679	0.975035	0.024965	0.000000	0.000000	
227000	-50.965756	586	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.786158	0.786158	0.000000	0.000000	0.786158	0.000000	0.786158	0.000000	0.859426	0.000000	0.140574	0.000000	
228000	-52.680737	706	1	4	'0 0 Z Z 0 Z 0 Z 	D	1.191629	1.191629	0.000000	0.000000	1.191629	0.000000	1.191629	0.000000	0.828615	0.000000	0.171385	0.000000	
229000	-50.385867	179	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.612894	0.612894	0.000000	0.000000	0.612894	0.000000	0.612894	0.000000	0.909138	0.000000	0.090862	0.000000	
230000	-52.120967	672	1	2	'0 0 Z 0 0 Z 0 0 	D	0.647721	0.647721	0.000000	0.647721	0.647721	0.000000	0.647721	0.647721	0.884646	0.000075	0.115279	0.000000	
231000	-51.825863	312	1	3	'0 0 Z 0 Z Z 0 0 	D	0.734377	0.734377	0.000000	0.734377	0.000000	0.000000	0.734377	0.734377	1.000000	0.000000	0.000000	0.000000	
232000	-50.161002	158	1	2	'0 0 0 Z 0 Z 0 0 	D	0.839506	0.839506	0.839506	0.000000	0.839506	0.000000	0.839506	0.839506	0.870815	0.008413	0.120773	0.000000	
233000	-51.101787	932	1	4	'0 0 Z Z 0 Z 0 Z 	D	1.064176	1.064176	0.000000	0.000000	1.064176	0.000000	1.064176	0.000000	0.825492	0.000000	0.174508	0.000000	
234000	-50.421984	208	1	4	'0 0 Z Z 0 Z Z 0 	D	0.889590	0.889590	0.000000	0.000000	0.889590	0.000000	0.000000	0.889590	0.831473	0.000000	0.168527	0.000000	
235000	-49.176910	392	1	3	'0 0 0 Z Z Z 0 0 	D	0.700462	0.700462	0.700462	0.000000	0.000000	0.000000	0.700462	0.700462	0.991699	0.008301	0.000000	0.000000	
236000	-55.803799	607	1	4	'0 0 0 Z Z Z Z 0 	D	1.795382	1.795382	1.795382	0.000000	0.000000	0.000000	0.000000	1.795382	0.945586	0.054414	0.000000	0.000000	
237000	-52.336862	316	1	2	'0 0 Z 0 0 Z 0 0 	D	0.582371	0.582371	0.000000	0.582371	0.582371	0.000000	0.582371	0.582371	0.886428	0.000060	0.113512	0.000000	
238000	-50.186457	719	1	4	'0 0 0 Z Z Z 0 Z 	D	0.824503	0.824503	0.824503	0.000000	0.000000	0.000000	0.824503	0.000000	0.986036	0.013964	0.000000	0.000000	
239000	-55.096293	919	1	2	'0 0 Z 0 Z 0 0 0 	D	1.063449	1.063449	0.000000	1.063449	0.000000	1.063449	1.063449	1.063449	1.000000	0.000000	0.000000	0.000000	
240000	-51.066754	223	1	3	'0 0 0 0 0 Z Z Z 	D	0.532617	0.532617	0.532617	0.532617	0.532617	0.000000	0.000000	0.000000	0.896925	0.003832	0.099243	0.000000	
241000	-50.782991	834	1	4	'0 0 0 Z Z Z Z 0 	D	0.829277	0.829277	0.829277	0.000000	0.000000	0.000000	0.000000	0.829277	0.989536	0.010464	0.000000	0.000000	
242000	-51.829028	24	1	1	'0 0 0 0 0 0 0 Z 	D	0.603978	0.603978	0.603978	0.603978	0.603978	0.603978	0.603978	0.000000	0.943229	0.002791	0.053980	0.000000	
243000	-55.262688	562	1	3	'0 0 0 0 0 Z Z Z 	D	1.377599	1.377599	1.377599	1.377599	1.377599	0.000000	0.000000	0.000000	0.822548	0.015769	0.161683	0.000000	
244000	-51.122292	871	1	3	'0 0 Z 0 Z Z 0 0 	D	0.722662	0.722662	0.000000	0.722662	0.000000	0.000000	0.722662	0.722662	1.000000	0.000000	0.000000	0.000000	
245000	-51.557239	4	1	1	'0 0 0 0 0 Z 0 0 	D	0.889480	0.889480	0.889480	0.889480	0.889480	0.000000	0.889480	0.889480	0.858868	0.023428	0.117704	0.000000	
246000	-52.315704	643	1	3	'0 0 Z Z Z 0 0 0 	D	0.546385	0.546385	0.000000	0.000000	0.000000	0.546385	0.546385	0.546385	1.000000	0.000000	0.000000	0.000000	
247000	-51.137110	71	1	3	'0 0 0 Z Z Z 0 0 	D	0.674709	0.674709	0.674709	0.000000	0.000000	0.000000	0.674709	0.674709	0.990244	0.009756	0.000000	0.000000	
248000	-52.660833	666	1	2	'0 0 Z Z 0 0 0 0 	D	0.533877	0.533877	0.000000	0.000000	0.533877	0.533877	0.533877	0.533877	0.908335	0.000000	0.091665	0.000000	
249000	-49.761541	354	1	2	'0 0 0 0 Z Z 0 0 	D	0.890683	0.890683	0.890683	0.890683	0.000000	0.000000	0.890683	0.890683	0.978875	0.021125	0.000000	0.000000	
250000	-50.636338	611	1	4	'0 0 0 Z Z Z Z 0 	D	0.708142	0.708142	0.708142	0.000000	0.000000	0.000000	0.000000	0.708142	0.993881	0.006119	0.000000	0.000000	
251000	-50.487974	877	1	4	'0 0 Z Z 0 Z Z 0 	D	0.685464	0.685464	0.000000	0.000000	0.685464	0.000000	0.000000	0.685464	0.888339	0.000000	0.111661	0.000000	
252000	-51.410119	906	1	3	'0 0 Z Z 0 Z 0 0 	D	0.942894	0.942894	0.000000	0.000000	0.942894	0.000000	0.942894	0.942894	0.854931	0.000000	0.145069	0.000000	
253000	-50.443051	305	1	3	'0 0 Z Z 0 Z 0 0 	D	0.775180	0.775180	0.000000	0.000000	0.775180	0.000000	0.775180	0.775180	0.840404	0.000000	0.159596	0.000000	
254000	-51.819239	447	1	4	'0 0 Z Z 0 Z Z 0 	D	0.882534	0.882534	0.000000	0.000000	0.882534	0.000000	0.000000	0.882534	0.846813	0.000000	0.153187	0.000000	
255000	-49.325206	426	1	3	'0 0 Z Z 0 Z 0 0 	D	0.694487	0.694487	0.000000	0.000000	0.694487	0.000000	0.694487	0.694487	0.866714	0.000000	0.133286	0.000000	
256000	-51.747169	179	1	3	'0 0 0 Z Z Z 0 0 	D	1.338359	1.338359	1.338359	0.000000	0.000000	0.000000	1.338359	1.338359	0.975349	0.024651	0.000000	0.000000	
257000	-48.855260	127	1	3	'0 0 0 Z Z Z 0 0 	D	0.884742	0.884742	0.884742	0.000000	0.000000	0.000000	0.884742	0.884742	0.979616	0.020384	0.000000	0.000000	
258000	-51.441231	853	1	1	'0 0 0 0 0 Z 0 0 	D	0.865804	0.865804	0.865804	0.865804	0.865804	0.000000	0.865804	0.865804	0.896707	0.014727	0.088566	0.000000	
259000	-52.905533	778	1	2	'0 0 0 Z Z 0 0 0 	D	0.341885	0.341885	0.341885	0.000000	0.000000	0.341885	0.341885	0.341885	0.997772	0.002139	0.000089	0.000000	
260000	-51.766197	875	1	4	'0 0 0 Z Z Z Z 0 	D	1.331644	1.331644	1.331644	0.000000	0.000000	0.000000	0.000000	1.331644	0.968077	0.031923	0.000000	0.000000	
261000	-50.230793	947	1	3	'0 0 0 Z Z Z 0 0 	D	0.742979	0.742979	0.742979	0.000000	0.000000	0.000000	0.742979	0.742979	0.990969	0.009031	0.000000	0.000000	
262000	-51.402707	407	1	2	'0 0 Z Z 0 0 0 0 	D	0.575384	0.575384	0.000000	0.000000	0.575384	0.575384	0.575384	0.575384	0.913619	0.000000	0.086381	0.000000	
263000	-51.553800	453	1	3	'0 0 Z Z 0 Z 0 0 	D	1.004785	1.004785	0.000000	0.000000	1.004785	0.000000	1.004785	1.004785	0.878138	0.000000	0.121862	0.000000	
264000	-49.390486	861	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.697917	0.697917	0.000000	0.000000	0.697917	0.000000	0.697917	0.000000	0.884478	0.000000	0.115522	0.000000	
265000	-52.891958	6	1	0	'0 0 0 0 0 0 0 0 	I	0.866854	0.866854	0.866854	0.866854	0.866854	0.866854	0.866854	0.866854	0.881340	0.024701	0.093959	0.000000	
266000	-51.824855	314	1	2	'0 0 0 0 Z Z 0 0 	D	0.858682	0.858682	0.858682	0.858682	0.000000	0.000000	0.858682	0.858682	0.981030	0.018970	0.000000	0.000000	
267000	-53.267027	916	1	3	'0 0 0 Z 0 0 Z Z 	D	0.430605	0.430605	0.430605	0.000000	0.430605	0.430605	0.000000	0.000000	0.929091	0.002932	0.067977	0.000000	
268000	-49.568321	771	1	3	'0 0 0 Z Z Z 0 0 	D	1.006507	1.006507	1.006507	0.000000	0.000000	0.000000	1.006507	1.006507	0.988092	0.011908	0.000000	0.000000	
269000	-50.587232	81	1	4	'0 0 0 Z Z Z 0 Z 	D	1.211193	1.211193	1.211193	0.000000	0.000000	0.000000	1.211193	0.000000	0.972835	0.027165	0.000000	0.000000	
270000	-53.188629	430	1	1	'0 0 0 Z 0 0 0 0 	D	0.919488	0.919488	0.919488	0.000000	0.919488	0.919488	0.919488	0.919488	0.899220	0.016843	0.083937	0.000000	
271000	-51.751456	437	1	2	'0 0 0 0 Z Z 0 0 	D	0.816602	0.816602	0.816602	0.816602	0.000000	0.000000	0.816602	0.816602	0.988068	0.011932	0.000000	0.000000	
272000	-49.400421	692	1	3	'0 0 Z 0 Z Z 0 0 	D	0.810257	0.810257	0.000000	0.810257	0.000000	0.000000	0.810257	0.810257	1.000000	0.000000	0.000000	0.000000	
273000	-50.887320	185	1	3	'0 0 0 Z Z Z 0 0 	D	0.823052	0.823052	0.823052	0.000000	0.000000	0.000000	0.823052	0.823052	0.984575	0.015425	0.000000	0.000000	
